DOY2,HR2,CO2_1_1_1,TS_1_1_1,TS_2_1_1,G_1_2_1,G_1_2_2,NEE,NETRAD,G_1_1_1,USTAR,FC_1_1_1,FC_1_1_2,LE_1_1_1,LE_1_1_2,H_1_1_2,H_1_1_1,SLE,SH,PPFD_IN_1_1_1,PPFD_IN_1_1_2,PPFD_OUT,PPFD_IN_1_2_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,RH_1_1_1,RH_1_2_1,WS,PA,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,PPFD_IN_1_1_3
11,8.75,421.500665,5.525125,6.9083,-0.0147890000000013,0.478254,2.3527975,100.5321,1.6503475,0.988846,2.2855525,2.076405,67.6628799999999,19.495775,42.3657675,45.758765,7.57561499999999,27.5304375,443.505,404.07725,79.94115,122.86,4.6691625,6.37569999999999,6.486025,100,97.3458,7.09986,100,6.27486,7.842055,7.1206275,6.5544925,5.6909225,5.8265525,5.95599,6.142025,443.505
11,9.25,420.689825,5.673265,6.911795,-0.0181820000000005,0.540128,4.23681,156.3955,1.91347,0.9821565,2.49804999999999,1.323565,82.5171824999999,36.60222,85.86572,78.3786075000001,6.88777249999999,28.7937,535.454,527.671,104.9995,151.219,4.82336,6.81422499999998,6.74357999999999,99.8075,97.4082,7.145725,100,6.265625,7.835185,7.1152875,6.5584975,5.6649275,5.8270475,5.954805,6.145805,535.454
11,9.75,420.8632425,5.6841625,6.86505,0.066579249999999,0.549016,2.713725,178.08,2.253425,1.1463,2.6507,1.3505975,66.7263,44.975345,100.99206,97.31548,6.7217525,24.455775,691.094,618.019,126.1735,215.2275,5.1414,6.57820000000001,7.20981999999999,99.6,97.38155,7.239515,99.9025,6.25155,7.828725,7.1099725,6.5649975,5.6397775,5.8261625,5.948585,6.14865,691.094
11,10.25,423.9489225,5.8194025,6.871445,0.150546999999998,0.535942,3.10268,214.3085,2.41449,1.0079075,1.86757,1.31947,80.91367,44.81854,138.77838,139.2717175,8.9399525,25.9914175,778.27,758.20525,139.27,238.64,5.44466,8.08079999999999,7.508845,99.305,97.4011,7.294505,100,6.238435,7.824535,7.1060575,6.565175,5.6182425,5.8276825,5.940145,6.150185,778.27
11,10.75,426.05411,5.9677925,6.852315,0.0994252499999987,0.526704,2.641995,241.5505,3.06088249999999,1.089665,2.52609,1.5437075,84.0770599999999,53.60246,158.4930875,146.695165,6.6013025,22.2890025,787.092,789.56325,154.961,340.4865,6.0989025,8.80924999999999,7.964575,99.2025,97.11595,7.67803,100.005,6.22472,7.81904,7.099935,6.5677275,5.5999225,5.82845,5.943865,6.15023,787.092
11,11.25,425.51982,5.981105,6.835285,0.0595987499999994,0.50322,3.01892,252.868,3.36250249999999,1.11649,2.76477,1.967065,114.564255,69.913725,141.2204,143.317965,6.76679999999999,18.1267125,832.896,855.731,165.6935,193.864,7.429675,9.25549999999999,8.298755,98.905,96.90135,7.67787,100,6.21091,7.81058,7.0945925,6.5701275,5.58583,5.8263125,5.945445,6.15154,832.896
11,11.75,425.034575,6.13214,6.790755,0.0657942499999994,0.533476,2.4415,255.4955,4.32386499999999,1.04206,2.3885875,2.7035975,94.9194125,91.00495,140.558065,171.60394,8.61190999999998,16.8158825,829.712,870.49925,165.524,202.151,8.322795,9.12549999999999,8.61933,98.91,96.4633,7.152795,100,6.199285,7.807215,7.0892525,6.5713475,5.5743425,5.8237725,5.94617,6.151995,829.712
11,12.25,424.2582375,6.0927325,6.841275,0.155399749999998,0.565634,2.81934,237.3845,5.10845749999999,1.052755,2.9871875,0.978068,84.65455,69.7064875,172.02212,163.985,6.415005,15.7078925,807.988,828.07675,158.0525,185.81625,8.68235,9.26199999999999,9.092225,98.8125,96.5756,7.401495,100,6.1824,7.80622,7.084885,6.572685,5.5644575,5.8261,5.94859,6.150375,807.988
11,12.75,424.0796975,6.0226425,6.86723,0.266353499999997,0.602926,3.155175,225.246,4.85909749999999,1.1261775,1.8829,4.2026475,82.13063,69.8114825,134.956935,149.190775,6.9750525,14.011915,762.642,811.4125,143.1875,298.352,8.38899,9.88874999999999,9.335385,98.9025,96.5826,7.472925,99.905,6.166805,7.79981,7.078955,6.57645,5.5747825,5.82759,5.954125,6.14951,762.642
11,13.25,424.0340725,6.283285,7.031995,0.434532499999996,0.657334,2.83496,196.2755,4.7405225,1.0271025,1.958325,2.2838175,131.386075,101.5949675,152.74244,157.5238375,6.248655,12.649955,699.416,759.528,131.8755,168.14525,9.68235,10.0655,9.58226,98.725,96.64075,7.5339375,99.905,6.15738,7.786805,7.074195,6.5795475,5.61993,5.830165,5.95967,6.149165,699.416
11,13.75,424.0654,6.3378875,7.12892,0.580524999999995,0.720438,2.4077475,154.93425,5.0671575,1.0484275,2.1326125,0.940112999999999,80.5614899999999,64.10716,115.9727,114.6806275,5.508185,8.68624749999998,653.942,624.58875,107.22775,136.88,10.451325,10.90025,10.5468,98.81,96.768,7.42894,99.805,6.14983,7.7772,7.068145,6.5807825,5.669265,5.832065,5.96256,6.14878,653.942
11,14.25,424.07547,6.395495,7.10323,0.716263249999995,0.782602,1.694815,120.9595,5.1074675,1.052,1.47343,1.23089,99.6065749999999,92.1136599999999,86.42872,84.9364375,5.6247025,7.1872175,548.054,519.033,104.04775,137.323,11.014775,11.49575,10.4828,99.1025,97.08815,7.84933,99.805,6.14273,7.776765,7.063435,6.57977,5.7136375,5.8372925,5.964295,6.148605,548.054
11,14.75,423.765505,6.4410425,7.27787,0.837844249999995,0.84571,3.69028749999999,78.463225,4.90759249999999,1.033935,2.320355,1.80638425,98.8024975000001,44.69523,60.91796,65.0886099999999,4.7473975,5.04962499999999,410.58225,412.73275,69.293125,83.9685,11.096675,11.512,10.056445,99.0025,97.05835,7.929765,99.805,6.136175,7.77404,7.0593525,6.583515,5.705285,5.8444475,5.966265,6.147305,410.58225
11,15.25,424.31832,6.475215,7.32278,0.963506749999996,0.913584,1.396195,38.86125,5.08743249999999,0.97083475,1.1365,1.26905,52.6315,34.083235,44.96146,43.4643,5.8506675,5.1632125,276.09825,217.88825,38.18925,60.0023,11.108325,11.69,9.35990499999999,99.2,97.11485,8.22194,99.7075,6.1473,7.76387,7.054525,6.58542,5.69826,5.84148,5.968935,6.143885,276.09825
11,15.75,424.266125,6.4916925,7.137755,1.03138625,0.979896,3.122235,20.61245,5.4691675,0.945889,1.3318,1.524195,40.429,25.765945,17.02366,22.093455,5.48445499999999,4.81427999999999,181.223,170.9945,23.31485,37.6995,10.76491,11.4225,9.035595,99.305,97.2143,7.41542,99.81,6.184035,7.763915,7.050455,6.5800675,5.6913275,5.8365,5.97273,6.1397,181.223
11,16.25,424.3241825,6.493315,7.06535,1.1438205,1.042,3.1461475,3.38862,5.1225525,0.97685,2.88684499999999,2.55273,73.3741649999999,25.6368874999999,2.168,8.4755175,4.63867,2.92895749999999,111.709,47.7591,6.99926,11.49115,9.9293325,10.47925,8.800905,99.605,97.2823,7.150785,99.805,6.216405,7.763945,7.04531,6.5773425,5.6849825,5.8323375,5.976485,6.136775,111.709
11,16.75,424.535915,6.5362375,7.188355,1.24511975,1.0985,3.5069425,0.2571295,4.85934499999999,0.9865105,2.97318,1.827545,47.789755,27.5129175,-0.260245525000001,5.19497,4.7537525,2.97769999999999,46.6135,14.45375,1.211505,2.231525,9.216075,9.36499999999998,8.688815,99.71,97.3772,6.958515,99.805,6.246025,7.756765,7.0405575,6.572,5.6782,5.827625,5.984495,6.129785,46.6135
11,17.25,424.542055,6.6905175,7.24703,1.3169225,1.15348,2.4779775,0.0625624999999991,4.56067749999999,1.0060975,1.66315,2.162745,52.326965,10.17291,1.78143999999999,4.013345,5.12648749999998,3.2319025,9.99839999999998,11.649725,0.2385465,0.981008249999989,8.660875,8.52949999999997,8.394035,99.7025,97.24425,7.46288,99.8025,6.27598,7.74674,7.036615,6.569435,5.6705625,5.8235075,5.986535,6.127495,9.99839999999998
11,17.75,424.63798,6.782995,7.30428,1.35143,1.2038,3.9396375,-0.483283500000002,4.657055,1.04835,2.80287,2.841165,71.1996849999999,11.554475,2.92597499999999,7.74444000000001,6.8873975,3.008675,2.8537275,11.233175,0.207721,0.838873249999988,8.211825,7.93232499999997,7.79994,99.9075,97.3512,8.01679,99.8025,6.310215,7.744785,7.0328375,6.57104,5.659925,5.817615,5.984495,6.128955,2.8537275
11,18.25,424.665035,6.398875,7.12485,1.3407925,1.24586,3.40922,-0.589497500000003,4.1401375,0.961858,2.74392999999999,2.66232,67.4124699999999,15.21606,8.43663999999998,10.086535,4.471105,3.830665,2.59998,10.6318,0.2675175,0.78742424999999,8.214825,8.05334999999997,7.730355,100.0075,97.3459,7.52071,99.8,6.33728,7.743135,7.0280075,6.56748,5.64843,5.813455,5.98065,6.13098,2.59998
11,18.75,424.8353875,6.2728425,7.11561,1.3367275,1.28268,3.06875,0.308041999999999,3.9610325,1.01804,2.003195,2.5599375,62.1533499999999,19.4853875,6.52241999999999,8.56895500000001,4.66353499999999,3.9865775,2.577205,10.805325,0.254205499999999,0.767027249999989,8.11255,8.01779999999997,7.611565,99.9025,97.1211,7.49276,99.8025,6.358335,7.73655,7.023655,6.5669925,5.6347375,5.808275,5.977935,6.125985,2.577205
11,19.25,423.555325,6.2244675,7.09228,1.32108,1.31402,3.5791425,-0.536029000000002,3.5331575,1.07068,3.06515,2.0875975,47.251975,16.566465,5.08426,8.36008999999999,4.275575,6.735885,2.746325,10.91525,0.2884295,0.766982749999989,7.843975,8.04352499999997,7.37809,99.805,97.2741,8.05582,99.9,6.37499,7.72766,7.0198975,6.5650275,5.617925,5.8018775,5.97522,6.12034,2.746325
11,19.75,424.04607,6.4699525,7.03129,1.275275,1.34186,3.4626125,-0.292480500000001,3.16702749999999,1.03463,2.664545,3.0551525,58.337225,12.677495,11.55932,9.24812999999998,2.631715,6.82026,3.0303775,10.692975,0.2285005,0.76157499999999,7.860075,8.28674999999997,7.50842,100.0025,97.39415,7.62033,99.9,6.38769,7.72459,7.015475,6.5625425,5.6201475,5.796035,5.97281,6.119995,3.0303775
11,20.25,424.6055825,6.2767225,7.00087,1.246975,1.34862,4.13176,-0.653978500000002,3.21558749999999,1.019705,3.62542999999999,2.373,40.77407,15.0184825,2.1245,6.50789,4.271085,5.777975,2.83288,10.536,0.3270315,0.795630999999989,7.930925,8.39824999999998,7.684935,100.0025,97.29255,7.3127,99.9,6.39551,7.723635,7.0103575,6.559565,5.6286125,5.7891075,5.975505,6.119345,2.83288
11,20.75,425.36604,6.237975,6.97694,1.2225375,1.36388,2.7661875,-1.089565,3.09319499999998,1.031755,2.2563125,2.34164,48.0699675,16.47986,3.01318999999999,5.1262,5.74246249999997,4.94875249999999,2.58849,10.221275,0.373505,0.82016349999999,7.9685175,8.43149999999997,7.74731,100.1025,97.2208,7.717785,99.9,6.40038,7.721245,7.0070125,6.5585125,5.636325,5.782945,5.978055,6.11862,2.58849
11,21.25,426.21909,6.145475,6.995645,1.210345,1.3766,2.73538,-0.7157705,2.63067999999998,0.992066,2.4634425,2.1441,35.2680875,12.53776,7.28900249999998,9.49029999999998,6.07922999999999,5.7943025,2.59388,12.4833,0.3410775,0.752029249999989,7.9703025,8.13299999999998,7.54627,100.1025,97.23915,7.668085,99.9,6.40097,7.715395,7.0034525,6.5561125,5.6406675,5.7733575,5.980265,6.118405,2.59388
11,21.75,427.13414,6.0113675,7.00163,1.176575,1.3769,3.43214,-0.2902575,2.74574999999998,0.9883245,2.926075,2.47404,46.382275,13.279345,0.873800249999998,4.681,4.90531249999999,6.757085,2.64507,12.135875,0.206167,0.743361499999991,8.078245,7.97322499999998,7.592935,100.1025,97.3107,7.2315,99.8025,6.398305,7.709125,6.9987425,6.554115,5.64581,5.76272,5.98166,6.11752,2.64507
11,22.25,428.17268,6.03645,7.002055,1.11331175,1.35756,4.1343625,-0.138346000000001,2.84429499999998,0.97734375,3.0352625,2.48784,37.8525,12.2312400000001,1.74949249999999,5.084775,3.44767,7.98926,2.683675,10.491975,0.173299,0.741785249999992,8.0787775,8.02964999999998,7.672405,100.1025,97.3724,7.322205,99.8025,6.392375,7.705515,6.9951825,6.5484075,5.6494575,5.751885,5.98266,6.11632,2.683675
11,22.75,428.52464,6.1988325,7.012615,1.0328415,1.32864,3.984075,-0.548847000000001,2.70135249999999,1.0287825,3.21161,2.08558,44.4713375,11.67618,10.4477625,13.16435,3.583555,7.67619,2.6262525,11.551125,0.154103,0.493577749999997,8.21519,8.08349999999999,7.921795,100.0075,97.43235,7.611575,99.8025,6.384815,7.70383,6.991035,6.5449875,5.653295,5.74054,5.983165,6.11347,2.6262525
11,23.25,428.085265,6.2090575,6.995235,0.925712499999998,1.27822,2.36089,0.03169,2.56087749999999,0.946888,2.165075,3.10839749999999,58.87045,9.81864499999996,3.6704775,9.26078999999999,4.50053249999999,8.25378749999999,2.575145,9.78631749999998,0.2773615,0.425839499999995,8.2868825,8.17274999999999,8.128215,100.1025,97.4311,7.257395,99.7025,6.37567,7.70294,6.9886825,6.5420175,5.6559825,5.7307625,5.983415,6.109855,2.575145
11,23.75,427.668365,6.13789,6.97149,0.827136999999998,1.25218,2.84361,-0.3588145,2.4609925,1.03131,2.487975,2.546955,44.23104,13.632795,2.4773525,12.542685,4.71683,9.35765,2.801135,10.66385,0.3389795,0.333992249999992,7.38812999999999,8.25624999999999,8.218775,100.205,97.44305,7.696515,99.705,6.36781,7.70032,6.983665,6.53902,5.6579425,5.720195,5.985225,6.10978,2.801135
12,0.25,419.32845,2.6124,4.0742,-1.4139625,-1.35748,2.50334,1.55411,-1.5844,1.1104375,1.3566575,0.825602,21.2520825,1.530131,-0.00555649999999999,7.59851,3.3176825,11.870835,1.998135,2.23098,0.239905,0.02465725,-2.87955,-0.2355,0.65198,99.8,96.6895,6.62095,99.55,3.7389,5.93585,5.05795,4.3598,2.6702,3.3584,3.7215,4.06405,1.998135
12,0.75,419.3622325,2.5114,4.1427,-1.460275,-1.368015,1.75314,1.2226525,-1.5720075,1.0159275,1.45418,0.77284075,26.90218,2.43734,6.4571,10.38846,3.35526,11.52938,2.350215,1.888575,0.22948,0.0366162499999999,-2.8425,-0.723125000000006,0.7859,99.7525,96.7305,6.5669,99.5525,3.7377,5.93385,5.0577,4.3591,2.67075,3.3572,3.7215,4.06185,2.350215
12,1.25,419.3359525,2.41095,4.0975,-1.511075,-1.383425,4.78018,2.1318725,-1.54462750000001,0.962864999999999,4.56708,0.54696925,32.59636,3.601697,7.926775,11.33945,3.48761999999999,12.55684,2.019295,1.782485,0.25553,0.0330905,-2.820425,-0.528950000000006,0.861985,99.9,96.763,6.53005,99.6,3.7374,5.93285,5.05695,4.35715,2.6694,3.3557,3.7194,4.0587,2.019295
12,1.75,419.298395,2.5033,4.1944,-1.548325,-1.391675,4.46880999999999,2.0511225,-1.6277025,1.03706975,3.39447,1.226115,25.6164425,5.77523649999999,2.0766825,9.4715625,3.02852,10.95478,1.9019375,1.803835,0.302545,0.04297125,-2.783975,-0.314425000000006,0.82882,100.005,96.922,6.30595,99.6525,3.73655,5.9321,5.05595,4.3572,2.6604,3.355,3.71725,4.0563,1.9019375
12,2.25,419.27022,2.60175,4.25495,-1.5738875,-1.4193,1.6837,1.4664825,-1.87916,1.0191,1.337323,1.211623,52.51695,1.512625,2.58555200000001,10.36788,3.28005999999999,12.2682,1.8289325,1.939425,0.398235,0.05860875,-2.7742975,-0.279450000000006,0.894945,100.0525,97.0295,6.3529,99.6,3.73595,5.93165,5.05475,4.35605,2.65415,3.3536,3.71605,4.05415,1.8289325
12,2.75,419.2288,2.5722,4.19295,-1.6019125,-1.437425,2.2370625,1.7687475,-1.844925,1.07164,1.67144,0.787287,36.31625,2.637394,6.88112250000001,13.4510125,4.21576,12.05538,1.9368925,1.79342,0.414505,0.06373175,-2.6668,-0.362300000000008,0.842075,99.9525,97.1155,6.3513,99.7,3.7359,5.9312,5.05385,4.35495,2.64825,3.3526,3.71555,4.05155,1.9368925
12,3.25,419.17996,2.5952,4.24605,-1.62035,-1.439575,3.6916,2.15351,-1.763175,1.035695,2.6028125,0.861669,37.3022375,1.80086,6.17631000000001,9.91818749999998,3.60062,12.23266,1.8503225,1.814865,0.417735,0.03014725,-2.5676175,0.663,0.94475,100.15,97.0995,6.38295,99.65,3.73415,5.93055,5.0527,4.3544,2.6444,3.3526,3.7142,4.0486,1.8503225
12,3.75,419.17999,2.62975,4.195,-1.63735,-1.440525,2.00131,1.5145375,-1.724675,0.991960000000001,1.9099875,0.726971,28.781325,0.826375,4.45040999999999,9.10274,3.08,9.961375,1.7980225,1.859975,0.408485,0.0335717499999999,-1.10237000000001,0.61625,0.696375,100.15,97.0645,6.64955,99.65,3.73255,5.92945,5.0521,4.35415,2.63955,3.35125,3.7136,4.04585,1.7980225
12,4.25,418.03735,2.7904,4.13175,-1.6596625,-1.45285,3.253,2.05843,-1.69355,1.0081625,2.9463425,0.404405,28.27749,0.4352325,3.6758375,6.69135,2.89685,12.524475,1.7563475,1.917855,0.375755,0.035411,-2.479695,0.13975,0.22661,100.15,97.2115,6.4255,99.6,3.7322,5.9302,5.05105,4.35275,2.63535,3.3497,3.71285,4.0449,1.7563475
12,4.75,417.929925,2.88315,4.2109,-1.6706,-1.482125,2.03893,1.55857,-1.6515,0.936159249999999,1.50439,0.6261925,39.15256,4.454675,5.177825,7.75695749999998,3.848425,11.3633,1.887475,1.807555,0.39736,0.03172575,-2.552025,-0.4415,0.123255,100.15,97.314,6.51725,99.65,3.7312,5.92935,5.05055,4.3523,2.6299,3.34845,3.7114,4.0418,1.887475
12,5.25,417.943225,2.8709,4.16575,-1.687875,-1.4951,2.96058999999999,1.602805,-1.750625,1.041345,2.11049,0.442853,37.2341625,1.23901575,6.025005,7.7588875,3.1815625,12.1156625,2.09031,0.987745,0.371235,0.03663225,-2.46819,-0.54075,0.05207,100,97.323,6.98765,99.55,3.73055,5.92855,5.04945,4.35145,2.6238,3.34795,3.7095,4.0392,2.09031
12,5.75,417.99834,2.8908,4.0898,-1.69545,-1.496025,2.688865,1.79681,-1.7898,0.93137,1.0143425,2.325556,31.620175,1.751876,4.922805,10.4376,3.1966,12.213325,2.074815,0.69103,0.333565,0.0505532499999999,-2.442105,-0.5525,-0.0267,99.85,97.1085,6.33215,99.6,3.73035,5.92735,5.0492,4.35055,2.61715,3.3464,3.7082,4.03855,2.074815
12,6.25,418.01588,2.784,4.04765,-1.7000875,-1.49805,1.5732,1.23576,-1.809825,0.90659,3.7745175,0.352832,41.0262825,2.45726,6.2985175,6.2394,3.7594125,10.5585,2.012605,0.76397,0.30543,0.03443425,-2.2558,-0.573475000000012,-0.03413,99.8,97.028,6.28365,99.7,3.7299,5.9259,5.04715,4.34855,2.61185,3.3455,3.70785,4.0378,2.012605
12,6.75,418.22164,2.65515,3.99915,-1.708625,-1.513475,1.29563,0.973379999999998,-1.8019,0.895384,1.589315,0.492208,42.749835,1.5498,7.14442,8.6997,3.692075,10.6668875,2.051585,0.64546,0.253055,0.03256575,-2.0363275,-0.666950000000013,-0.104975,99.45,96.9215,6.46225,99.65,3.7295,5.9248,5.04635,4.34835,2.60635,3.3439,3.70735,4.0376,2.051585
12,7.25,418.448335,2.55755,3.96125,-1.7155875,-1.5411,1.656204,1.4461,-1.730925,0.9482525,1.170313,0.521045,35.70248,3.603573,13.7282,12.045,3.7271,14.2343125,2.564885,3.6453,0.74337,0.638287249999999,-1.5274575,-0.736,-0.116685,99.5,96.837,6.2876,99.7,3.7289,5.9228,5.0451,4.34755,2.60045,3.3415,3.70685,4.0367,2.564885
12,7.75,419.767435,2.54365,3.83855,-1.7234875,-1.551725,2.4489975,2.51677,-1.759375,0.967146,1.746775,0.61469415,31.383425,4.7335589,8.4646525,11.54438,3.131375,18.3729625,20.58365,23.431,6.913,7.33156,-1.14201,-0.42625,-0.07592,99.6,96.9525,6.28695,99.7525,3.7288,5.9217,5.04295,4.3466,2.59475,3.3381,3.7057,4.0355,20.58365
12,8.25,421.086535,2.76225,4.0883,-1.7316375,-1.55245,1.48632,11.9569,-1.7296,0.908174,1.3841525,0.7083433,38.4347,5.8635448,15.0429775,13.7732,4.267375,25.4971375,65.683425,84.2405,27.6575,21.36385,-1.0949225,-0.836000000000011,-0.08819,99.4625,96.9095,6.3046,99.8,3.7288,5.92065,5.04125,4.3457,2.59015,3.3357,3.70395,4.0336,65.683425
12,8.75,422.405635,2.67705,3.9693,-1.7459125,-1.553275,2.032155,35.6607,-1.718875,0.903755,3.00272,0.80199245,40.09771,6.9935307,29.17395,21.773225,5.037,32.179925,180.9055,183.68,58.3575,46.05645,-1.3263975,-1.00152500000002,0.25523,99.41,96.632,6.6195,99.8525,3.7285,5.91925,5.0393,4.34395,2.586,3.33255,3.70245,4.03105,180.9055
12,9.25,423.724735,2.4252,3.9246,-1.7468375,-1.5649,0.938438749999992,63.7043,-1.74055,0.9281555,3.42910999999999,0.8956416,49.1975299999999,8.1235166,33.9158775,33.30059,5.73415,38.3377625,278.132,300.925,92.8245,64.01875,-1.2857775,0.639,0.455005,99.4,96.5265,6.20785,99.855,3.72845,5.91815,5.03615,4.3428,2.58005,3.32855,3.7001,4.02975,278.132
12,9.75,425.043835,2.35355,3.6695,-1.7476625,-1.58945,3.87457,100.477,-1.770275,0.9809905,3.59722,0.98929075,54.56374,9.2535025,61.35308,59.450455,6.27769999999999,39.11766,371.0345,411.285,120.155,87.0600999999999,-1.201605,0.734474999999993,0.553925,99.205,96.48,6.38345,99.815,3.72665,5.91405,5.0335,4.3426,2.57545,3.32565,3.6968,4.0273,371.0345
12,10.25,421.7042125,2.349,3.61455,-1.757275,-1.606275,3.51934,141.237,-1.6928325,1.00148925,2.24441,7.72324749999999,55.211165,4.63815,78.178875,74.0393,6.06024,34.8619,466.09225,491.51,151.48,97.207525,-1.21301,-0.629749999999995,0.619385,99.2,96.397,6.21655,99.755,3.72615,5.91145,5.0315,4.33955,2.57625,3.323,3.6951,4.02645,466.09225
12,10.75,422.21501,2.27915,3.54715,-1.759625,-1.607875,2.23953,175.006,-1.7512825,0.977059,2.220645,1.99076,48.6069725,11.42265,97.367525,102.55949,5.34128,33.7741399999999,549.44975,564.13,171.995,124.14825,-1.160825,-0.592525000000013,0.78804,99.1525,96.352,6.4698,99.655,3.7257,5.9107,5.0269,4.33865,2.57275,3.3209,3.6914,4.0271,549.44975
12,11.25,420.726625,2.25875,3.56895,-1.7681875,-1.607225,2.33072,160.196,-1.5295125,1.02030975,1.726525,2.4852,57.498815,20.48535,138.03255,122.8617675,5.29852,31.67786,571.7255,604.205,183.865,114.390775,-0.93395,-0.241424999999996,1.077835,98.93,96.312,6.3707,99.655,3.7248,5.90765,5.02355,4.33705,2.573,3.3189,3.6878,4.0275,571.7255
12,11.75,421.2653325,2.25045,3.68265,-1.7737125,-1.60945,3.22342,153.659,-1.7890075,0.990258499999999,3.08101,1.2372175,55.9664525,15.034295,154.35271,140.43675,4.49334,23.513,597.3185,628.415,187.075,101.617725,-0.68105,-0.0654000000000035,1.329225,98.785,96.367,6.51865,99.6525,3.72315,5.90175,5.01005,4.3372,2.5723,3.3163,3.68795,4.0262,597.3185
12,12.25,420.7975375,2.2604,3.5726,-1.77465,-1.622875,2.04891,145.961,-1.8156975,1.04441,1.990045,1.5896275,53.529535,18.5698025,130.28217,125.306925,4.52428,19.25164,590.412,623.405,185.755,101.89515,-0.57295,0.139999999999997,1.524,98.65,96.385,6.55735,99.5,3.72315,5.89335,4.99415,4.3343,2.5724,3.3129,3.6881,4.02525,590.412
12,12.75,421.5778125,2.28355,3.88955,-1.7758,-1.6316875,2.2393425,143.561,-1.800375,1.1232,1.8664,1.5791625,53.38654,18.406455,119.376025,111.780185,4.4578,17.88978,546.89625,584.88,176.225,107.6445,-0.476825,1.55287499999998,1.85655,99.205,96.553,6.4013,99.5525,3.72265,5.8816,4.9714,4.33335,2.57185,3.31125,3.68825,4.023,546.89625
12,13.25,423.51128,2.4211,4.0234,-1.7747875,-1.64598,2.57175,112.616,-1.738475,1.08372,2.11424,0.86334125,54.27948,30.0045,119.827445,101.96795,4.7660875,13.9393875,485.05225,530.44,165.735,100.4704,-0.30775,1.7255,2.16628,99.1,96.81,6.46965,99.6,3.7216,5.8653,4.94545,4.33125,2.5717,3.3078,3.6882,4.0199,485.05225
12,13.75,422.40557,2.5336,4.02995,-1.7747125,-1.658045,2.6513875,82.0265,-1.698375,1.06424,3.7752875,2.16159,47.4255575,19.468625,87.0546175,79.1465875,3.5405,11.1262625,422.58925,461.515,136.715,84.2747,-0.1058,1.868,1.883935,99.15,97.0445,6.70645,99.6,3.72165,5.8473,4.92135,4.33115,2.5712,3.30565,3.6881,4.01555,422.58925
