DOY2,HR2,FC,LE,H,FCH4,CO2,H2O,CH4,USTAR,WS,T_SONIC,TA,RH,PA,TS_1_1_1,PPFD_IN,FCH4_1_1_1,FCH4_1_1_2,CH4_1_1_1,CH4_1_1_2,SW_IN,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,SW_OUT,LW_IN,LW_OUT,NETRAD
12,16.25,-1.4185784,-3.6475106,-38.88115905,4.0622975,386.453024475,1.1921052,1696.647875,0.0331477,0.11431945,-21.0430969,-21.632,50.36575,94.3537225,0.72745,1.04313,10.2115,10.6488,1769.16375,1963.368,-0.8525,2.83125,4.160625,4.353,5.032,7.5425,8.16625,-0.028125,202.4141766,217.3588737375,-58.92125
12,16.75,-1.3442215,-4.2936854,-44.884526,4.3386,386.1228203,1.2441275,1697.992125,0.0291149,0.0814349,-22.28118975,-22.786,52.92,94.39528455,0.7146,0,8.580625,-8.14669999999999,1768.6559,1964.7216,-4.578,2.830625,4.159,4.351375,5.032,7.54075,8.16,-0.761875,200.611930225,214.9982351875,-61.94625
12,17.25,-1.576227525,-6.8389168,-41.60620725,4.876775,386.9875512,1.20191425,1710.877375,0.0308153,0.06794145,-23.101482525,-23.94725,52.83925,94.40932545,0.718475,0,-14.4793,0.4836,1771.1933,1964.292825,-3.8625,2.8285,4.1565,4.3495,5.03175,7.53775,8.15625,-0.82975,201.31348095,213.5221638375,-57.9
12,17.75,-1.415102625,-6.0598515,-41.0401135,1.0173,387.027099225,1.1934615,1706.628775,0.03335375,0.05759825,-23.3925,-24.648,54.845,94.4518672,0.715025,0,8.6465,10.373825,1762.08145,1965.691675,-3.7872,2.827125,4.156375,4.34925,5.033125,7.537,8.15625,-0.728875,202.15271255,212.4303986,-57.49
12,18.25,-1.6659152,-6.1922681,-42.358229575,5.765075,386.92551075,1.1541696,1709.8678,0.0290474,0.0528188,-23.813736,-24.91425,58.32175,94.42826925,0.719025,0,-33.743825,5.8588,1760.01455,1967.16845,-3.94225,2.8275,4.155,4.351375,5.035125,7.54,8.15625,-0.419,200.2097485625,210.9234634,-57.52125
12,18.75,-1.35531395,-5.76955335,-43.0093697,2.8887525,387.3302065,1.1703381,1705.29255,0.026991325,0.083956625,-23.81953785,-24.9765,57.8185,94.46491245,0.712125,0,6.803,4.8114,1763.5363,1969.6471,-3.20685,2.824375,4.155,4.351375,5.034125,7.539375,8.15625,-0.33675,197.4782621125,209.31892405,-56.31875
12,19.25,-1.2684844,-7.2536765,-47.10880085,2.0894,387.55424245,1.0617216,1705.5855,0.025946,0.0497274,-24.4956212,-25.23725,59.07325,94.48322075,0.6944,0,9.103375,7.8035,1796.01325,1967.316375,-3.5605,2.82025,4.153375,4.350625,5.031625,7.539,8.15625,-0.61225,194.3657612375,207.6299265875,-55.59375
12,19.75,-1.53686295,-6.68856645,-45.2751112,-10.285,386.62016615,1.11828045,1708.3511,0.027101975,0.0783474,-25.0693,-25.3755,61.238,94.4962585,0.688475,0,8.346925,5.9138,1747.5405,1967.976,-3.5055,2.81875,4.151375,4.3505,5.025375,7.53825,8.15625,-0.41275,194.8520587875,207.0347537,-57.6575
12,20.25,-1.310880625,-8.5945962,-45.63613745,-2.038875,387.2916887,1.0457796,1707.2598,0.0339953,0.0687728,-25.36993025,-25.74825,60.53475,94.487990675,0.6908,0,3.6381,3.7871,1764.20965,1968.790225,-3.225825,2.818375,4.14675,4.348625,5.021125,7.5375,8.15625,-0.54025,197.2017068125,204.92753055,-56.79875
12,20.75,-1.60282675,-7.19927545,-46.8966177,-5.80085,387.1057754,0.992133075,1710.53175,0.0285761,0.0827693,-25.53825,-26.18425,59.88,94.479485125,0.687925,0,9.195,4.0377,1783.95975,1969.2652,-2.947675,2.818,4.146375,4.3475,5.0205,7.536125,8.15625,-0.583875,201.8601781875,202.9282681,-53.87375
12,21.25,-1.6183843,-6.678373375,-38.415116075,0.8071375,387.269621175,0.922073625,1714.84995,0.0320449,0.0524306,-26.07185925,-26.4835,61.0515,94.4543203,0.676875,0,7.508,-2.033,1757.71625,1968.8885,-3.015025,2.817625,4.146,4.345875,5.02025,7.53425,8.15625,-0.54875,203.0445618,202.572402675,-55.58875
12,21.75,-1.7243324,-6.525021,-36.4704466,4.3001,387.045064475,0.860906125,1713.9526,0.028319,0.0720265,-25.9145,-27.13325,62.42575,94.4541958,0.677875,0,7.804975,-3.404,1649.891625,1969.968,-3.020025,2.81775,4.147625,4.34625,5.021375,7.533625,8.15625,-0.4315,200.1132214625,201.905474975,-49.96625
12,22.25,-1.84362325,-9.123323625,-40.067911,-3.65555,387.2607756,0.797002525,1711.7044,0.02729915,0.0534613,-26.08075,-27.5355,63.5295,94.436436925,0.67875,0,9.93535,-0.70705,1710.135575,1969.4883,-2.984,2.821875,4.149875,4.34725,5.02475,7.533375,8.15625,-0.39225,195.1074045125,200.2015002,-54.81875
12,22.75,-1.18911845,-6.20517755,-39.6099288,2.605525,387.1833356,0.7827691,1714.329125,0.030680225,0.071174075,-26.002727,-27.65775,63.36275,94.4229495,0.669675,0,10.6338,4.3011,1787.5231,1968.35635,-2.716,2.818625,4.1485,4.348,5.022,7.5325,8.15625,-0.388375,202.27608155,198.681043725,-46.4625
12,23.25,-1.751580575,-5.499809,-39.3698036,2.416,386.738610825,0.793974,1715.5515,0.030925,0.072796,-26.858675,-27.896,65.06475,94.45122475,0.664025,0,8.43935,3.505425,1762.961025,1969.1968,-2.866,2.816125,4.146625,4.346125,5.01875,7.5295,8.15625,-0.261,207.46746475,198.0522194375,-44.98625
12,23.75,-1.896983475,-7.3265062,-36.36514625,-6.00527499999999,387.0064607,0.813514775,1718.3255,0.025825025,0.08104,-26.906405125,-27.953,62.063,94.430049875,0.663575,0,10.718125,-9.811375,1749.88925,1966.1572,-2.794,2.816125,4.144125,4.3425,5.0175,7.527125,8.15625,-0.34975,204.6205093125,197.6791657875,-46.495
