DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_DIF_1_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TS_2,TS_3,TS_4,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,WS_1_1_1,NEE
8,13.75,1873.70809326172,399.367413330078,-22.7626798629761,-34.948950767517,13.5760097503663,-0.215908206999302,-2.31508380174637,0.448260973393917,19.6049120426178,34.1588008880615,-0.723415121436119,-2.47568998336792,100.746290206909,43.9963568687439,41.9515542984009,17.5213642120361,16.8850506782532,3.74032055735588,323.770712280274,407.655599212647,84.2916353225709,198.790013122559,324.815634155273,292.683829498291,15.9538456916809,136.890268707276,24.7815968513489,14.808721613884,14.5032164812088,14.7731374740601,14.3942373752594,-0.266052007675171,0.557632945477962,0.115287872962654,0.569461785256863,0.220298508182168,1.24522051215172,1.5975622177124,-22.780454826355
8,14.25,1872.30294799805,399.329581451416,-21.0768343925476,-35.5901659011841,13.1035603523254,-0.138788472674787,-1.72784591913223,0.640806136280298,17.9384854793549,21.2566308021546,-1.18198600113392,-2.83130002617836,100.732439804077,40.5082264900207,38.6336317062378,17.0730459213257,16.480902338028,2.25824539065361,322.871570587159,404.711967468262,81.1804149627686,190.766136932373,290.70164642334,259.125132751465,15.2710083246231,120.122490501404,21.3961784362793,14.9052088260651,14.5668907403946,14.7749928951264,14.3961888551712,-0.246111794561148,0.570258638262749,0.178791628777981,0.454600385576486,0.228544750064611,1.73845201134681,2.303527957201,-21.0723764419555
8,14.75,1873.8700378418,398.782698059082,-19.6479668140412,-36.2108076095582,13.1678203344345,-0.101966237649322,-2.05634205341339,0.770792716741562,16.1192004203797,15.283094549179,-1.01709988564253,-1.17239152193069,100.674895477295,40.9981249809265,39.378351020813,17.3649446487427,16.7382432937622,1.45937555432319,322.282901763916,404.79568862915,84.5000448226929,178.414841079712,289.92391204834,258.803861236572,12.8168865203857,123.035088157654,20.4716356754303,14.9581619262695,14.6302537679672,14.767120218277,14.3985245943069,-0.250734402239323,0.485110825300217,0.145830896496772,0.510335344076157,0.194938310980797,1.34751023650169,1.82786625325679,-19.6192883014679
8,15.25,1869.79389038086,399.550393676758,-18.8308744430542,-41.429232788086,12.8756554126739,-0.197835798561573,-2.73211598396301,0.899603644013406,12.4229146003723,17.3539878129959,-1.84865398406982,-1.99474095106125,100.658680152893,43.1026136398315,41.0550288200378,17.6659309864045,17.1459209442139,1.49667443633079,322.380892181397,405.643140411377,61.9870891571045,172.056021881104,206.512172698975,182.765953063965,8.35746675729752,84.0742952346802,14.4844041824341,15.0221867799759,14.7077869415283,14.7638918399811,14.3931159734726,-0.250772204995156,0.422949743270874,0.122776848822832,0.452106419205666,0.174541102349758,1.15133126974106,1.39885423481464,-18.6656150817871
8,15.75,1864.23424682617,399.969500732422,-15.3282301187515,-29.6055011749268,12.8282103538513,-0.305937397480011,-3.39665227532387,1.14311912059784,18.1763195037842,17.7351328849792,-1.00504918396473,-1.9340360045433,100.65381526947,42.2246417999268,40.3879405975341,17.7547215938568,17.1792623996735,1.82393648922444,323.327425384522,404.504535675049,32.3817455768585,117.458154296875,134.298811149597,117.743041419983,5.13097565174103,52.6436224937439,10.0599437236786,15.0790637016296,14.7387018680572,14.7828441858292,14.3961933612824,-0.243913105130196,0.449123379588127,0.130988848209381,0.465497253835201,0.196092489361763,1.34396730065346,1.63003419935704,-15.2899424552917
8,16.25,1872.64149169922,400.092796325684,-12.7089751958847,-35.8135189056396,12.720645236969,-0.0876670923084021,-1.1383198350668,1.3435536980629,2.52830085754395,9.57934147119522,-0.956152480840683,-1.99758306741714,100.62302570343,40.8987934112549,39.247811126709,17.842685174942,17.367198753357,1.70392487049103,326.204793548584,404.343460083008,26.4990814208984,106.90076122284,124.194054985046,107.230728340149,4.69977298378944,48.6693119049072,9.29401590824127,15.1851132392883,14.8184143543244,14.792743396759,14.4110191345215,-0.225418196246028,0.426307814568281,0.13260854780674,0.443021608889103,0.179554359614849,1.16919745504856,1.46534323990345,-12.7219271183014
8,16.75,1870.44260864258,400.241638183594,-9.5447675704956,-28.8432647228241,12.4715201854705,-0.10844960026443,-2.40965099930763,1.47467220127583,0.864816643297672,7.97060227394104,-1.57083348631859,-2.19180643558502,100.592622756958,41.3611525535584,39.4802693367004,17.6593392848969,17.1170876502991,1.52870390713215,327.71482925415,403.327960968017,23.9750988960266,80.8782579421998,93.346721458435,80.9928045272827,3.06548494100571,37.0092370033264,7.55223563909531,15.2680334329605,14.830416727066,14.8151742696763,14.4200928211212,-0.240858128294349,0.383785298466683,0.107165447250008,0.400682942569256,0.180340715497732,1.05936877131462,1.28016273081303,-9.57788481712342
8,17.25,1866.0707397461,400.090751647949,-8.2694167137146,-50.030387878418,11.7267754077912,-0.162651534192264,-1.65981158018112,1.48485045135021,-2.40833243727684,9.82698011398315,-1.42031948566437,-1.22432824224234,100.519461631775,43.2364797592163,41.4388177871704,17.5329251289368,17.0174067974091,1.46439532339573,323.959327697754,402.545751190186,15.9113864183426,57.8486790657044,67.9129789352417,57.8892561912536,2.17396330237389,26.9111001014709,5.77617141008377,15.3364714622498,14.9442410469056,14.8478997945786,14.4145585775376,-0.238194401562214,0.377362808585167,0.118793649226427,0.357727967202663,0.155303908139467,1.15606902241707,1.58747925162316,-8.23910486698151
8,17.75,1859.27072448731,400.742236328125,-4.54694499969482,-30.968105840683,12.3486650466919,-0.0432555090636015,-1.70259791314602,1.46313357055187,-21.7659204483032,2.80358108282089,-1.76601346731186,-1.92990404367447,100.5510181427,42.5404814720154,40.6601752281189,16.7289062976837,16.3539215087891,1.5235739350319,323.185832214356,396.590547180176,-6.88584176301956,78.6534437179565,93.4773157119751,78.781888961792,3.05975193977356,39.578569316864,6.55445576906204,15.3621500492096,14.9860251903534,14.8795404195785,14.4262099027634,-0.20706540569663,0.356284283846617,0.107679575867951,0.33292313888669,0.151660740748048,0.834250591695309,1.35219626426697,-4.48550045490265
8,18.25,1860.65792236328,402.249008178711,-1.16969903111458,-29.4231797218323,12.3650498390198,-0.14833910241723,-0.973759059607983,1.28844186961651,-32.3575592041015,0.550427526235578,-1.9406480371952,-1.97362703084946,100.509144592285,48.8672472953797,47.7455370903015,16.2667985916137,15.961203789711,1.60103263258934,320.830964660644,394.031483459473,-34.3263172149658,38.6609831809998,48.0288743019104,38.7751278877259,1.42869346141815,20.3209520339966,3.71395654082299,15.4398387432098,15.1363367319107,14.8971485853195,14.42215051651,-0.172132451832294,0.254071128368378,0.0729989238083363,0.238766336441041,0.067715010792017,0.490491697192192,0.665724992752075,-1.145259141922
8,18.75,1871.55371398926,405.313256835938,0.273522019386291,-49.5488006591797,12.4567202091217,-0.0729067573323846,-7.16023423671723,0.866688637435437,-35.7192386627198,-12.50285115242,-2.89541592597961,-2.61555005311966,100.507317733764,52.8539011955261,49.4910699844361,16.1021817684174,15.8418336153031,1.336529520154,319.538383483887,389.010169219971,-61.8218257904053,9.9415591955185,15.0725833654404,9.88095402717589,0,4.12414613366127,1.15676325559616,15.4774043798447,15.1249109268188,14.9201580762863,14.4235087394714,-0.184428252279758,0.217601773887872,0.0455182496458292,0.205678976327181,0.0493081353604793,0.299986421316862,0.490056373924017,0.087473027780652
8,19.25,1870.6824798584,406.625381469727,-6.87270379066468,-101.475806045532,12.474700331688,-0.149515755474567,-5.21592698097229,0.400046886876225,-43.8247091293335,-10.8616426944733,-2.56761133670806,-2.36031383275986,100.482130432129,57.3274151802063,53.4759309768677,16.0416122436523,15.7493646860123,1.22768965363502,318.619332122802,381.719924163818,-69.9371524810791,0.802213524281979,2.26544620990753,0.638757506012917,0,0,0.869827571511269,15.4721980094909,15.2188951015473,14.9547027111053,14.4331362247467,-0.149429752677679,0.185442605987191,0.0324662383645773,0.188215864822269,0.0301497280597687,0.374303285777569,0.478667625039816,-5.53539624810219
8,19.75,1874.285546875,408.408505249023,-14.7374501228332,-65.385301399231,12.6003801345825,-0.0671932771801949,-1.42771247029305,-0.0535258337855337,-38.9189129829407,-28.6170876026153,-2.53323895335197,-2.17690508365631,100.487114334107,61.4026515007019,56.5583711624145,15.822785115242,15.7325735569,1.12747979909182,317.76658706665,381.0287109375,-78.5049882888794,0.557171930372715,0.0694846987724304,0.331827803701162,0,0,0.270728345960378,15.4699415206909,15.2702225923538,14.9683126211167,14.4355219125748,-0.112557123228907,0.173485009744764,0.0340700409375131,0.173056870698929,0.0364100690931082,0.147980731353163,0.158166900649666,-11.95685338974
8,20.25,1869.36398925781,406.649627685547,-8.05770206451416,-104.757104492188,12.1741502285004,-0.615140497684479,-21.3909647464752,-0.0925478452641985,-50.3224403381348,-26.5875523090362,-1.8571010351181,-2.01193904876709,100.468410682678,63.1021125793457,57.640138912201,15.3275998592377,15.5999569654464,0.936239983141422,317.795652770996,375.33021774292,-77.5276638031006,0.551912659406662,0,0.33185648843646,0,0,0.232774380221963,15.4446443319321,15.3104511976242,14.9717905759812,14.4547533512116,-0.124488102644682,0.160412991419435,0.039350776001811,0.183782830834389,0.0347103737294674,0.158075502887368,0.175989628210664,-6.69158864021301
8,20.75,1866.95603027343,408.105587768555,-19.8589197158814,-96.5761213302614,11.9484503746033,-1.07525931000709,-6.3435152888298,-0.936250618100167,-48.1787490844727,-22.2755474090576,-1.93290999233723,-2.02723404169082,100.524157333374,63.4519571304321,58.5250844955445,14.4191442012787,15.0196225166321,0.886251954734326,314.536864471435,369.619190216064,-76.0681135177613,0.547176289558411,0,0.330394853651523,0,0,0.252561969310045,15.3791900157928,15.2936589002609,14.9994121074676,14.4513876438141,-0.120557872578502,0.170023375749588,0.0310461407527327,0.179266823828221,0.0316792085766792,0.160631674155593,0.127804146520794,-12.9836000919342
8,21.25,1867.89680786133,408.412620544434,-19.1142501831055,-76.3559080123901,12.3900128602981,-1.17264758944511,-19.2726805686951,-1.39365698993206,-42.0936751365661,-26.2849853515625,-2.05285799503327,-1.92867004871368,100.471746063233,65.9084730148316,60.265582370758,14.3487676382065,14.3546392917633,0.828679224848747,313.862602233886,368.081728363037,-76.8030237197876,0.544020992517472,0,0.328486070781946,0,0,0.260012475401163,15.3314790487289,15.2675438404083,15.0282551288605,14.4440500974655,-0.108003500103951,0.176350552588701,0.0294366250745952,0.158561447635293,0.0238850840833038,0.137544453144073,0.199137231335044,-12.1536014556885
8,21.75,1909.53997802734,409.083381652832,-12.7257697820664,-114.684294891357,12.3740628957748,-2.00103239715099,-31.0442402839661,-2.41006891131401,-56.2113974571228,-21.9954742908478,-1.36916626989842,-1.58019995689392,100.434661865234,67.8339757919312,61.583010673523,13.6161183357239,14.000684261322,0.93937226831913,312.248812866211,365.580488586426,-75.9092014312744,0.536867545545101,0,0.33230804130435,0,0,0.228808020427823,15.2858096599579,15.2336176395416,15.0277170181275,14.433159828186,-0.0975956605747342,0.143311584368348,0.031785937026143,0.147030234336853,0.0265740382019431,0.170939474180341,0.185090026259422,-9.04500043392181
8,22.25,1889.57501220703,409.069507598877,-11.119837641716,-68.2515009880066,12.1158373355866,-1.94917502999306,-15.1765599250794,-3.35857550501823,-47.2009628295898,-18.637025475502,-1.45242251455784,-1.92351251840592,100.477953338623,68.3020441055298,63.5089285850525,13.058045578003,13.9300326347351,0.948434570431709,311.718787384033,363.218593597412,-75.131665802002,0.531144389510154,0,0.331867708265781,0,0,0.0881324216723443,15.242421412468,15.248599243164,15.0421351671219,14.4515802383423,-0.165635948255658,0.128610944375396,0.0261812256649136,0.1191650275141,0.0262928947340697,0.241688000783324,0.229839278012514,-9.7637520432472
8,22.75,1903.64122314454,409.747402954102,-19.601389503479,-91.5015594482423,12.0541400909423,-1.15097068548203,-16.660557603836,-4.1856988132,-42.9931952476501,-19.992485499382,-1.90488499403,-2.63791408538818,100.514827728271,70.7887016296387,66.4272787094116,12.8025913476944,13.4659086465835,0.915783117711544,310.664525604248,363.463819885254,-72.7164674758912,0.525376841425896,0,0.331874467432499,0,0,0.271907556802034,15.1390251874924,15.2085829734802,15.0746439695358,14.4401034355164,-0.149954844638705,0.176478905975818,0.031967380642891,0.130291804671288,0.0278470052406192,0.194364849105477,0.351225856691599,-13.8799799919128
8,23.25,1900.41003417969,409.4873046875,-11.6981897354126,-22.7548917293549,12.2354200363159,-1.72324197292328,-20.4077496528626,-5.04869040250778,-40.0467769622803,-35.9198093414307,-1.63827197551728,-1.40268399715424,100.616960906983,72.204778289795,67.315150642395,12.5195563077927,13.1415569543838,0.758998325467109,311.717871856689,364.272986602783,-76.0081960678101,0.556387302279472,0,0.328072094917297,0,0,0.224703180417418,15.067653298378,15.2171946763993,15.1099034786225,14.4485850811004,-0.188706400990486,0.151313146948815,0.0266696000471711,0.119979052245617,0.0327692627906799,0.196842243522405,0.201887022703886,-8.15608015060424
8,23.75,1897.26605224609,409.561291503906,-10.0982841968536,-39.1736631631852,12.0417599678039,-1.29690697193146,-18.1975752353668,-5.74341510534286,-48.5804247856141,-11.1452309131622,-1.08365495204926,-1.93481703996658,100.686964797974,69.8356609344482,66.1988475799561,12.4329422473907,12.9162263154984,0.692227813601494,309.860129547119,363.941776275635,-75.0514305114746,0.540447537600994,0,0.328058117628097,0,0,0.2033622212708,14.9332973003387,15.1385928153991,15.105888748169,14.4361183166504,-0.201345652714372,0.164489115774632,0.0256427699699998,0.118934414535761,0.0252314016222953,0.16592910066247,0.259244249016046,-8.88778691291809
9,0.25,1977.21502075195,409.964469909668,-6.45625483989715,-71.9968054771423,9.70203242301941,-1.43667147159577,-21.7702240943908,-9.66426372528076,-48.2908244132996,-14.5746196746826,-1.37943426370621,-1.2472112506628,100.299298095703,77.2558692932129,75.0524276733399,8.65494575500488,9.35997953414917,0.242131079733372,290.750488281251,353.336502075196,-79.4961624145508,0.46586249768734,0,0.331881999969483,0,0,0.170651502907276,12.2466979026795,12.8220973014832,13.2436380386353,13.5306673049927,-0.255144092440605,0.175753505155444,0.0218717830255628,0.103795081190765,0.0216813532169908,0.196983498334885,0.0552154090255499,-4.91425404548645
9,0.75,1973.86233215332,409.173010253906,-5.62760885953904,-38.6417770385742,10.0228099822998,-1.78119995594025,-20.4824167728424,-9.95252180099487,-50.8360786437989,-9.52675082683563,-3.09668646454811,-1.36856200695038,100.328602600098,76.7619049072266,73.3400901794434,8.4880428314209,9.21807556152344,0.305639144778252,290.360794067383,352.973220825196,-78.3117790222168,0.460950493812561,0,0.329969003796577,0,0,0.227105498313903,12.1004500389099,12.7690672874451,13.2661647796631,13.5683698654175,-0.205576895549893,0.165778053924441,0.0283286123536527,0.0849766332656145,0.0228579922579229,0.245825500786304,0.190930904448033,-5.30276746749878
9,1.25,1961.73858642578,410.054740905761,-8.90434664487839,-85.5483535766602,10.0191574096679,-1.36796504259109,-23.5491544723511,-9.934494972229,-40.5316906929016,-11.880972456932,-1.25648195743561,-1.73089751601219,100.341050720215,76.7165130615235,73.0270698547364,8.26998043060303,9.03047151565552,0.289056789129973,291.850189208984,351.581909179688,-80.9404487609864,0.484649130702019,0,0.331041131913662,0,0,0.113142497837544,11.9966785669327,12.7236948251724,13.2734309673309,13.5560890913009,-0.178953249752522,0.130987873673439,0.0215751398354769,0.119797478616238,0.0253010876476765,0.130075298249722,0.105763939768076,-6.61844646930695
9,1.75,1965.75252075195,411.923400878906,-15.7506504058838,-120.291623878479,9.71754837036133,-1.48269421160221,-10.624372625351,-10.2780447006225,-35.1263378143311,-13.4121499061585,-3.01000804901123,-1.21411247849464,100.287969207763,79.6740859985352,74.4432197570801,8.28448605537414,8.67025136947632,0.270138543844223,289.820999145508,354.475692749023,-78.5715026855468,0.472374990582466,0,0.330081507563591,0,0,0.19183050096035,11.8755297660828,12.6642174720765,13.2649917602539,13.507520198822,-0.132084799557924,0.19561087153852,0.0234649306628853,0.11713056396693,0.0234471316915005,0.135367396473885,0.247425390779972,-15.1402761459351
