DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_5_1,CH4_1_6_1
6,1.25,3.63157329853859,26.5546486297222,1.12665493446104,17.0162174465837,7.26363040373785,19.2593784809034,53.7688339426322,18.271985913123,0.760725577275225,21.8751503335733,18.1555403607702,1.57895014746929,444.504997643188,2.61925,1.229,0.68775,0.7835,0.37,24.7892,24.7153,24.35919,24.064935,23.4562225,23.0420975,21.8331275,95.66557175,95.772,13.50898,23.59925,23.07125,22.398,21.95675,22.265,2.0275,-0.799250000000004,3.5,1.5165,421.765,448.63,435.225,434.625,0.2755,0.16,0.17,0.08,0.966,0.34,1.90025,0.08,0.15,0.24,21.66535,21.461525,20.991975,19.855425,20.02705,21.17475,21.231125,20.69675,21.919,21.305,20.5285,19.73875,22.540025,21.419625,21.015275,20.343675,21.475975,21.20935,20.901275,20.306,20.0933,19.533325,6.8653,5.875875,8.16225,-3.35925000000002,27.2772237343571,24.7091178000411,24.8671782707881,24.9200837748616,25.7801760213563,25.0649182923186,25.6577428283603,454.40197489503,446.488946928575,456.528370936836,450.951339182828,460.97746041263,454.882743838944,469.396393403846,458.048119311452,484.011279982873,469.058271622615,545.860068772931,534.156315611829,1982.23057536433,1991.47129269515,1993.17274210136,1989.71512674462,1977.74062281459,1962.5453952764
6,1.75,3.08984109967906,26.8834930291603,1.01294950904101,19.4882524409141,8.34792334183616,21.30749182973,145.800123973359,33.2194751293606,0.707801836427224,8.89257787067847,36.7201067197131,1.49629419902453,447.659845463694,2.31125,1.174,0.75775,0.7605,0.349,24.75428,24.572075,24.43746,24.243295,23.9334575,23.566805,21.935305,95.6443725,95.802,13.59389,24.10275,23.58525,23.088,22.121,22.195,2.0275,-0.839000000000001,3.5275,1.522,423.895,448.9425,440.175,433.675,0.27,0.16,0.16275,0.118500000000001,0.944,0.33,1.89025,0.08,0.15,0.23,21.543425,21.359075,20.956825,19.8396,20.0257,21.10475,21.177875,20.68825,21.8345,21.2475,20.4995,19.73225,22.4483,21.35065,20.98505,20.339275,21.4089,21.15185,20.883475,20.2972,20.10255,19.538125,6.55954999999999,5.6815,7.35399999999999,-4.53000000000006,27.3096267049466,25.6731376305955,25.6821960966358,25.5519630955046,25.3051261085458,25.6656089215064,25.7071424812783,453.18510341032,450.898636879346,465.183417795454,466.89940310735,462.825911515335,457.570223262382,473.105258954634,463.205011051031,488.68719738795,494.874947786291,556.067239722219,552.833725291251,1994.0367531673,1991.22338057696,1978.93951647636,1975.20191474231,1977.38207243755,1973.22604287543
6,2.25,3.02734544226628,26.6554048477832,0.906952477153458,22.8458252280186,7.76161502589714,29.3802794735433,71.3610008389218,32.7134152438637,0.598451198131405,3.38974335088139,22.1428948043534,1.32165050877101,446.786570704088,2.1055,1.056,0.60775,0.684,0.31,24.6244525,24.6365,24.2257025,24.07708,23.7697025,23.4877175,21.8531075,95.640594,95.976,13.97998,23.9215,23.42,22.964,22.01325,22.0625,2.0275,-0.9945,3.5275,1.30575,421.05,447.5075,440.325,433.875,0.28,0.16,0.16,0.0882500000000002,0.972,0.33,1.8775,0.08,0.15,0.24,21.4302,21.263275,20.924125,19.822775,20.025075,21.03675,21.126625,20.679375,21.7605,21.194,20.4775,19.725,22.367475,21.287675,20.954825,20.32685,21.36795,21.097925,20.866225,20.288,20.110075,19.5421,6.50995,5.58315,6.9138,1.86925000000001,27.3844424200452,25.4820984302189,25.5196681083322,25.6849425848469,25.8115698230831,25.3813011343366,25.7634835812865,453.740975662217,446.347998281554,459.288344251169,450.570180375728,463.176876481286,451.855966537063,469.27731639289,451.410915180178,492.703431217454,482.337313487218,559.67779429299,551.555288864588,1979.52953512546,1991.96632584443,1991.51517453234,1987.1155473034,1985.70737455804,1964.49153171438
6,2.75,3.05551347503639,26.5465731072164,0.879095562239507,17.3113963740253,6.68370136356823,21.0932585033502,69.4356077064027,24.5425076050534,0.695053748566514,15.0754780730766,22.2044178593433,1.42592126828748,447.035134625048,2.24625,1,0.65775,0.7105,0.32,24.40071,24.3402,24.2743275,24.05796,23.542655,23.1663025,21.782135,95.643672,95.991,13.81796,23.54275,23.072,22.698,21.85075,22.0025,1.7,-0.992499999999999,3.2275,1.3275,421.97,447.7275,438.125,433.775,0.28,0.16,0.17,0.0855000000000001,0.976,0.33275,1.86399999999999,0.08,0.15,0.24,21.355325,21.17435,20.891975,19.80885,20.022725,20.973375,21.077125,20.669875,21.68875,21.1455,20.45575,19.71625,22.2952,21.22185,20.9257,20.309125,21.3163,21.0399,20.847975,20.2772,20.11805,19.540325,6.1742,5.43095,6.2829,5.29125,26.7369057600908,25.0415412918571,25.1580542470882,25.2707876199193,25.5344321494926,25.4763566783937,26.0233139077617,451.338442128271,451.852850627291,456.938896338867,457.814990592811,468.448349325478,450.187980333127,477.882654488483,447.710032949609,489.913045094079,494.37658169967,552.44802403826,534.784856402632,1993.45292831436,1993.01248028366,1977.86295994941,1971.73926528413,1986.07956520723,1977.77908141008
6,3.25,3.02942927843175,26.4032952865209,1.11091459803093,19.4970989134279,10.5922122817117,17.3219401240358,93.4904066233037,38.3407607368891,0.588703729052534,39.652103116674,10.7943337512166,1.33810901683337,445.490251238503,2.001,1.0405,0.63,0.8145,0.30275,24.0006825,23.965225,23.86409,23.654575,23.229115,22.7936075,21.4688375,95.65837375,95.809,12.67926,23.165,22.851,22.696,21.58925,21.91,1.9275,-0.826499999999998,3.4275,1.2455,423.4925,447.3275,436.825,434.075,0.28,0.16,0.16275,0.144000000000001,0.944,0.33,1.798,0.08,0.15,0.23275,21.297675,21.092425,20.858375,19.7971,20.0201,20.9175,21.03125,20.660375,21.62475,21.102,20.436,19.707,22.2251,21.1561,20.896575,20.289575,21.26175,20.982525,20.829275,20.2654,20.1233,19.543375,5.91265,5.26845,5.8738,4.98900000000003,26.4747778905989,24.8627906458412,24.8172078205867,25.1085095617862,25.4065484327179,25.4192164036835,25.6387449384196,451.616705680802,448.020445552928,454.371306664683,457.71844397909,459.601295091028,452.791339167282,481.110456583595,455.268248530899,487.62471198407,480.907120994419,556.824524308258,567.040521320645,1975.99212891588,1993.15004265551,1992.42971375051,1989.96513245775,1989.16073482337,1963.91750192924
6,3.75,2.9967042016569,26.1265832118471,1.04527323578307,14.5232575365969,12.2690927854789,17.1850460732211,52.1241310718175,24.7698043978293,0.471110053671991,21.9745202980492,16.4833968740783,1.50263538239353,451.91552684612,2.00475,0.955,0.63775,0.792749999999999,0.3055,23.7736425,23.8138,23.421195,23.13814,22.9440125,22.5697125,21.627065,95.656607,95.75,12.269745,22.82675,22.6135,22.36,21.644,21.7675,2.1,-1.0795,3.6275,1.24925,421.775,447.3275,437.475,433.15,0.28,0.15275,0.16,0.10275,0.964,0.34,1.68825,0.08,0.15,0.23275,21.2572,21.01485,20.817225,19.785075,20.01575,20.864125,20.98775,20.65,21.55975,21.0615,20.41525,19.697,22.157625,21.11855,20.868225,20.270025,21.20265,20.926325,20.81025,20.2522,20.129275,19.567475,5.392125,4.8466,5.586,6.73050000000001,26.4984702853806,24.7316986097115,25.1320651925751,25.1072493880989,25.4517988958467,25.3868774738219,25.5840789102488,454.960400136892,447.167042784195,461.845386726493,445.429356073241,461.167597511751,457.865721701704,474.502432160167,454.107997452076,489.807088469379,479.2413510872,555.21926836329,536.044145849828,1992.35457823087,1991.51688956754,1976.76270749431,1974.23695902174,1988.92387480598,1979.18958501622
6,4.25,2.71365085304139,26.1152089055829,1.01607744701702,19.4560943251286,10.0804252985444,20.1465986464678,36.0005545418134,33.7455068195752,0.520467253957524,10.3503285102587,18.4890417203195,1.20959140371401,450.833309894444,2.01575,0.886,0.63775,0.761499999999999,0.31275,23.79852,23.650125,23.30519,23.07385,22.8511225,22.22591,21.2889975,95.65404,95.808,11.35093,22.66775,22.349,21.978,21.483,21.735,1.8275,-0.898,3.4275,1.215,420.95,444.9575,437.05,431.925,0.27275,0.16,0.17275,0.164750000000001,0.96,0.34,1.66375,0.08,0.15,0.24,21.16475,20.9496,20.774375,19.773325,20.011125,20.8095,20.946,20.63925,21.4905,21.0175,20.39425,19.68575,22.0915,21.083275,20.840425,20.249475,21.1305,20.8691,20.791,20.2384,20.13325,19.570725,5.236975,4.536125,5.477475,2.9869999999999,26.6479255415037,24.9882163941837,25.1144630000382,25.182821408808,25.4418459501217,25.2678814952368,25.6994706658057,450.951567023291,453.754237697574,460.590973753678,464.181855072049,463.743065610422,457.208683214974,477.871607837651,453.118943345451,493.736550616279,483.350864343613,549.641785944155,555.725167163725,1979.07929039292,1991.22192772603,1991.38996204718,1989.23682783926,1985.36949840759,1967.15238439658
6,4.75,2.99825173473855,26.0339403603327,1.0240799204191,29.6461600292437,6.42044096562247,30.3099491162082,71.6937654572189,23.2429870390116,0.482081599521104,10.9994439348654,21.9578869970679,1.14677874165566,450.331154307462,2.07375,0.9725,0.641,0.712499999999999,0.3055,23.73952,23.710275,23.390275,23.1334025,22.61215,21.890885,21.2331075,95.66789525,95.664,10.92217,22.4585,22.0045,21.948,21.43825,21.615,1.8,-0.261499999999999,3.5,1.2255,422.36,444.9375,436.65,431.175,0.34,0.24,0.23,0.15375,0.956,0.34,1.45325,0.08,0.15,0.24,21.047475,20.89615,20.737325,19.761575,20.006225,20.75225,20.902625,20.627875,21.4205,20.96975,20.3725,19.6775,22.031975,21.050275,20.812075,20.2292,21.04555,20.8113,20.77065,20.2242,20.137225,19.53395,5.0835,4.71099999999999,4.9671,3.65799999999995,26.3300550041393,24.9946729125844,25.166796537481,25.2002253596503,25.42787670746,25.0281877184079,25.7468725740711,455.62513262493,449.847979079985,456.548264544578,452.395117489894,471.6367160892,452.892312972151,471.203330226894,452.649071559095,492.12395362872,493.929934222903,562.802922394176,567.821031922677,1989.05109495134,1985.95232350556,1979.45915494719,1977.41080123523,1985.8329894059,1978.11396861347
6,5.25,2.91251302659764,25.7949848307349,1.02860303896508,23.7532358071237,8.60296337532401,19.5662781537165,73.6235895903664,15.6337827358647,0.48443887655318,6.56991199339309,18.5756645765053,1.38176915157326,453.335807592194,1.991,0.999749999999998,0.65875,0.7335,0.35,23.72541,23.718375,23.344925,22.98026,22.667245,22.045965,21.27862,95.6877775,96.124,11.09972,22.5075,22.03925,21.97,21.40475,21.625,6.6275,3.2185,7.3925,1.761,423.255,445.7375,433.975,430.375,11.2015,9.513,9.24575,3.49,1.35,0.49275,1.3325,0.52825,0.2075,0.3,20.9842,20.853225,20.715775,19.749375,19.99915,20.702125,20.864375,20.620375,21.358,20.9195,20.3505,19.67125,21.98195,21.0191,20.782175,20.20865,20.9811,20.756675,20.74885,20.209,20.1402,19.53115,4.9304,4.5078,4.94185,3.96700000000001,26.2032505034499,25.2057082571178,25.2048134856439,25.2727488482229,25.4898484035967,25.2971111573762,25.7368798714535,460.879992637665,454.691207931606,462.54802365477,461.873522045122,463.528574130094,470.17309900706,483.201305565482,459.475038496298,496.094905121428,496.633074200594,553.87770747658,560.804630823035,1986.88469494943,1991.34335559828,1987.59957516004,1985.27380570405,1981.95506705241,1966.940472426
6,5.75,3.11841054893498,25.552071541927,0.948689616111458,19.225186236513,8.23932280743865,17.028106070953,53.8872479418834,30.9166985623678,0.514853692567831,2.39819722290928,17.2058457443274,1.28710396581845,456.547355924691,2.09,1.05,0.65875,0.730499999999999,0.31,23.47653,23.55485,23.1370025,22.837845,22.3238675,21.96555,21.3209875,95.704177,95.78,10.845185,22.52775,22.1765,22.01,21.45375,21.7275,36.3275,31.385,34.685,5.9005,423.3475,444.5025,434.95,430.9,75.1642500000001,65.555,64.021,25.35,5.748,1.61,3.5465,4.37225,0.66,1.83025,20.97265,20.82205,20.695225,19.737175,19.992525,20.65775,20.830375,20.611875,21.2985,20.8695,20.32825,19.6685,21.943875,20.992575,20.752725,20.187375,20.924725,20.7074,20.727175,20.1964,20.140825,19.52835,4.592,4.29525,4.845625,10.9445,26.6025701924933,25.0576696345556,25.1968808562608,25.1383769528245,25.41484128295,25.5136056630381,25.7518752519942,459.941568599208,446.380146457505,464.027389904289,451.390101636993,465.480400666114,459.518827844992,479.765181462468,462.44570804513,499.762700594462,488.027845505388,548.169771302743,546.917352755988,1981.36551490449,1986.79385539117,1988.21957733255,1981.3029748216,1988.36652148244,1975.60585852025
6,6.25,3.12624145414226,25.7701998163828,0.816316377932791,16.1185036239999,8.4264988580077,15.6110598756622,86.2695359333936,50.7187129618135,0.473745226171945,2.77447079796688,21.7110929852135,1.40397115488598,453.209223140203,2.21575,1.00375,0.68,0.724499999999998,0.3455,23.7484,23.86155,23.460055,22.8294825,22.63548,22.25027,21.383045,95.7181745,96.488,10.46219,22.31625,22.132,22.186,21.532,21.8375,78.1125,72.8785,74.785,11.20175,424.83,444.57,436.45,431.425,161.15,149.63175,141.521,58.2,11.808,3.56375,6.61575,8.95025,1.375,3.85375,20.9882,20.80365,20.6749,19.72525,20.0472,20.620125,20.79975,20.604625,21.252,20.8235,20.3075,19.6665,21.916325,20.97335,20.723725,20.166825,20.87745,20.6634,20.707175,20.1834,20.13685,19.527475,4.4212,4.12535,4.66554999999999,32.17325,26.6616680578663,25.2240381085988,25.5474496977289,25.7268156191629,25.8974988255828,25.6383746194542,25.9027632907509,456.395152005869,463.314008846299,462.160406221356,459.023729167451,467.984576946898,457.774827953927,480.51751318315,442.642873833582,495.450137302936,492.713974885306,567.22840307303,539.173945674836,1995.38435689243,1994.16217907864,1974.88366361448,1972.40239411292,1980.1980379423,1961.53861697388
6,6.75,3.06121609171629,25.9496310127432,0.935301363509231,14.6263682372079,1.26130192480248,7.60489415469523,114.276811875598,58.4068487610579,0.523637468681797,13.3088917520702,32.2115061999404,1.25062266613891,446.836709023306,2.134,1.094,0.622999999999999,0.6705,0.3,23.6916025,23.83385,23.3194175,22.8524325,22.2253975,21.90458,21.5477125,95.72048075,96.788,11.7511375,22.68525,22.2335,22.202,21.6965,22.0225,122.965,118.0875,111.9825,16.876,425.7275,445.1375,434.65,432.25,261.77925,244.641,231.86575,93.401,19.978,5.86,9.76125,16.224,2.2025,5.94325,21.0195,20.798,20.657,19.7163,20.0426,20.60065,20.77605,20.59895,21.22975,20.78975,20.28775,19.66425,21.89815,20.963225,20.69695,20.14655,20.87595,20.635225,20.68785,20.1706,20.125275,19.512475,4.444375,4.05155,4.9915,65.39075,26.7905870951507,26.0991029533239,26.5046051565184,26.890398846569,26.8793055227538,25.8224115793814,26.387813844787,448.589172444765,444.622448758449,462.763332351792,444.774427631862,459.990191194426,443.567109622842,472.358137284458,436.657970210367,486.525935472318,479.92204853536,565.05443083897,554.64760947471,1980.88867211987,1992.8766940583,1994.20355600258,1994.75968574825,1992.48369321994,1957.56636018124
6,7.25,2.50204215415802,26.5952573297445,0.875280239155066,11.2797232539496,6.93525398246766,13.3558587558724,116.059008911302,64.8453174662451,0.512419656940563,17.6799043802505,49.5433940686366,1.24197004308229,438.626956507711,1.71475,0.865,0.56875,0.7305,0.32825,24.03107,24.388175,23.99657,23.8507625,23.4612725,22.6014275,21.8928125,95.750041,96.198,12.782025,23.47575,22.9065,22.674,21.9795,22.275,172.0575,275.6375,268.62,34.637,424.575,450.965,436.65,434.5,562.87275,501.45975,438.33375,128.421,24.956,7.93125,25.2905,23.866,3.1425,8.56925,21.0767,20.80375,20.64295,19.699125,20.036225,20.611,20.763375,20.5895,21.2485,20.77025,20.26975,19.6555,21.890375,20.96865,20.67285,20.127375,20.892425,20.6437,20.670975,20.1576,20.1083,19.542075,4.54655,4.231,4.36085,171.85125,27.4888098695919,27.3768219097808,27.8055477712063,28.3381847939563,27.5722655279694,26.6736950957385,27.322458063508,441.840470548102,444.366444515574,454.005647935523,448.558217417093,444.640708848642,448.183351471193,461.081527811898,449.376130975439,485.338959166638,483.130299376345,568.770824601039,548.172506733636,1993.60788334411,1995.03052340851,1979.60755795216,1975.84139726025,1990.41857403839,1977.86827821748
6,7.75,1.99063617994059,27.2629504006191,0.959301867879773,10.6339199023096,6.48561964901694,6.26508364439536,171.034199570413,67.0978334326213,0.506920321125314,51.8944378309217,51.7714176836552,1.32995810792872,435.126473693206,1.46925,0.666,0.556,0.697,0.28825,25.01666,25.7605,24.9203975,24.710215,24.2719,23.614675,22.6332825,95.758993,96.103,13.57212,23.8275,23.78125,23.598,22.57825,22.79,238.9625,428.91825,422.8875,68.84175,426.16,457.0275,440.475,437.55,876.36825,843.31575,819.67725,192.659,42.62,14.19875,42.6965,28.23275,4.8325,11.40925,21.205975,20.8715,20.63865,19.684475,20.029675,20.659625,20.769,20.582875,21.2685,20.7625,20.254,19.64175,21.9226,20.993175,20.6522,20.109025,20.924175,20.66925,20.656,20.1452,20.0916,19.554,4.8978,4.556625,5.2305,281.616,27.9527222592465,27.5155710702183,27.3478508251105,27.4997026698165,28.0614615653925,27.4097141420328,28.3742962048249,444.407776844644,437.991365640894,441.966369604696,429.381241518517,449.105840482696,435.434972258653,458.188107071078,447.890250482884,485.763870139813,476.405340427196,591.699964124249,550.656827997168,1980.4025112456,1991.31167229644,1991.89079754786,1991.71297965683,1985.17630564074,1954.62754515488
6,8.25,2.33501300738346,27.699635950689,0.676358405857611,15.5435556854307,2.75249129445958,-0.962701131220096,257.961011034005,67.986921194979,0.517513217775439,71.1480879306753,50.4915920284773,1.37473938155874,439.446515931983,1.721,0.7405,0.6295,0.937,0.3355,25.67955,27.2783,25.87416,25.8297725,25.22869,24.4637825,23.5155025,95.771285,96.07475,14.965435,24.4925,24.428,24.458,23.25375,23.415,297.99,538.739,522.31,84.716,431.46,464.12,443.875,441.875,1097.817,1071.553,1048.42025,569.149999999999,43.442,15.7795,49.59,41.1805,7.735,17.62375,21.3676,20.938275,20.64255,19.6711,20.023125,20.772125,20.807125,20.576625,21.329,20.77075,20.24275,19.629,22.01825,21.033825,20.637,20.090675,20.99845,20.71085,20.64515,20.136,20.073175,19.540925,5.4127,4.742375,5.58445,384.086,28.4803168084007,27.8178711758629,28.3283761600535,29.2736933291903,29.6589596860274,28.6389914074142,29.1549257292223,444.420105433442,442.95590619229,443.712539041417,441.330133006778,439.710873138304,438.228272479882,454.772485770289,416.354417362741,495.040957248305,486.888871349369,587.093485442933,594.482657308444,1992.4150065694,1991.31957356329,1979.26705720591,1979.65666244105,1985.97695302353,1973.5525400865
6,8.75,2.73537212958393,28.2873404256805,0.615313174748376,2.72120060374827,4.20039748804103,1.49769728822661,389.874914975424,67.3266513875382,0.592186497248748,96.4582610866793,43.1470216547474,1.35972311944582,428.672943842243,2.09775,0.86075,0.61825,0.998,0.36275,26.26792,27.6322,26.385495,26.2291375,26.098745,25.3640025,24.392975,95.77769175,95.9235,14.981145,24.77975,24.741,25.178,23.68575,23.795,372.94,643.402,642.33,96.713,433.06,468.2,447.875,445,1308.542,1290.281,1229.502,306.968,230.89,16.868,55.163,48.263,6.175,24.10825,21.600475,21.0495,20.657825,19.6601,20.01485,20.940125,20.877625,20.573,21.50425,20.79525,20.2365,19.6165,22.1832,21.075875,20.628925,20.07405,21.12895,20.753525,20.63975,20.1268,20.064625,19.543475,6.391,5.34425,9.5506,472.77,28.9280449025888,27.1790739568066,26.5750725956239,28.0130696224326,29.5799818458421,29.0201187952779,30.0115192879078,434.99459548196,432.767406093663,436.607848145067,440.261224722955,433.017622405698,426.80382015296,445.496660805923,420.580894668194,476.161217815928,465.350577091963,525.582903937691,581.015361866632,1980.3901542984,1990.20607979547,1991.34962712923,1991.32640905909,1987.27011332456,1964.84237671687
6,9.25,2.62498288420208,28.5530295110373,0.786018884480046,-1.22597834911073,8.09957026546184,1.48379085306148,349.556397864896,61.3331964860255,0.588513209443214,140.766427302231,36.912077727723,1.46985102109672,428.437935707666,1.773,1.038,0.6085,1.0275,0.37275,26.45236,27.4843,26.5727975,26.69742,26.58012,26.126985,24.766785,95.777699,95.21925,16.22473,25.33425,25.2055,25.504,24.5275,24.25,407.02,738.849,730.18,109.722,434.74,471.43,451.55,448.95,1478.151,1458.6695,1409.52675,294.06175,59.502,58.34275,59.081,53.6435,7.8875,31.316,21.8191,21.1608,20.6784,19.656025,20.0068,21.146125,20.97825,20.567,21.69375,20.84825,20.2365,19.604,22.38055,21.1167,20.6278,20.0595,21.2482,20.8503,20.6398,20.119625,20.0607,19.50605,7.04465,6.0522,10.765725,547.355,29.0896210384435,27.8579119633529,28.2814697676086,28.9733212081471,29.7480958260028,29.6792183664006,30.1684340979984,432.422065643793,433.182226190347,433.402292358733,431.248079613511,432.152131826739,429.995378594817,437.865202320719,414.867124566682,442.805165117761,483.400453645954,522.749250094539,494.694678757745,1996.12316160371,1992.36699179773,1979.17812671291,1978.10952397525,1983.87156512547,1977.07620417097
