DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,TA,T_CANOPY,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,FC,NEE,H,LE,USTAR,SW_IN,SW_OUT,LW_IN,LW_OUT,SW_DIF,PPFD_IN,PPFD_OUT,NETRAD,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_A,TS_1_2_1,TS_1_2_2,TS_1_2_A
8,11.25,6.577565,1.9006125,1.796845,0.6454375,35.313,41.56125,86.707,98.3103875,31.93096,2.2859375,401.7101575,31.327745,-2.7203,-2.7203,206.081705,395.046775,0.614295,877.175,193.3625,459.3975,554.3225,461.95,1883.35,183.2725,594.9500275,93.845,50.687,59.884,63.37675,62.8915625,27.9425,27.8685,27.9055,26.5445,26.598,26.56675
8,11.75,7.120175,1.6011625,1.7209275,0.6098025,36.15525,42.3945,83.29,98.278925,32.24455,2.379425,400.083425,32.166035,-3.7466,-3.7466,185.66178,416.544215,0.535655,913,197.2125,460.8875,560.46,503.4325,1958.175,183.2725,628.8625,90.175,56.02275,61.882,60.3265,62.8335625,28.2795,28.15225,28.20075,26.53,26.60975,26.569875
8,12.25,6.86769,1.69416,1.73531,0.564735,36.7845,42.92475,80.88225,98.2400125,32.8048525,2.3882,401.1882625,32.064435,-2.44695749999999,-2.44695749999999,236.907505,497.748865,0.5260175,932.175,197.805,459.9325,563.8,516.4475,2003.725,183.2,636.5599275,86.0925,58.17325,63.139,67.16675,63.143375,28.6295,28.49825,28.563875,26.5345,26.6215,26.578
8,12.75,7.0823575,1.8083025,1.7397675,0.5930275,37.50175,43.44175,77.80275,98.22192,33.3786975,2.1649325,401.728315,31.406735,-2.74465999999999,-2.74465999999999,255.393515,458.376025,0.595025,948.05,204.88,463.425,567.7875,471.14,2046.15,183.2725,648.6725,84,58.56675,66.121,73.80725,66.073375,28.96675,28.8745,28.920625,26.53175,26.63325,26.5825
8,13.25,7.6004075,1.74696,1.7482175,0.588195,38.1215,43.60975,75.39825,98.192225,33.853095,2.146765,399.7321775,31.5628825,-10.690785,-10.690785,216.0857,486.2961,0.6428125,936.45,205.34,467.15,568.4625,493.24,2033.25,180.0275,650.5525,83.5475,56.65375,63.5635,70.35825,63.4260625,29.29125,29.25075,29.271,26.53625,26.66425,26.5975
8,13.75,8.022195,1.7494625,1.9421475,0.588905,38.648,43.04975,74.8025,98.1622825,34.279655,2.2425025,399.761415,31.9964375,-8.39424,-8.39424,198.9447625,469.9289625,0.574425,906,197.8225,469.93,568.4875,476.6575,2041.45,173.645,642.4774275,91.1375,58.82875,61.29625,66.93325,61.5633125,29.57025,29.58525,29.581375,26.549,26.70525,26.627125
8,14.25,8.0456725,1.7928475,1.8885825,0.6390025,38.8255,42.31475,74.313,98.128045,34.4073525,2.257595,394.7805075,32.510445,-6.52043,-6.52043,183.49041,464.79665,0.66978,862,187.365,469.5175,568.985,445.06,1895.975,166.0325,590.615,89.27,55.4665,58.32175,62.81975,57.942125,29.783,29.86075,29.83275,26.57,26.749,26.6595
8,14.75,8.93304,1.80124,2.0057225,0.67437,38.91375,41.558,74.0345,98.109095,34.499635,2.3186725,393.7054075,31.4323675,2.3066,2.3066,179.8089,418.3611,0.6771875,813.175,177.525,466.925,562.22,374.17,1807.425,156.77,552.0225,84.945,52.5685,50.849,60.3575,55.9015625,29.905,30.10625,30.002875,26.6145,26.81,26.71225
8,15.25,8.66412,1.76847,1.751215,0.6637425,39.00075,40.74,73.7795,98.0665,34.5255625,2.32255,391.9112025,31.6478375,-2.2772,-2.2772,153.9921,391.26034,0.664625,745.725,166.345,470.8225,560.09,351.55,1717.45,146.0975,501.4224275,81.85,49.14025,45.3205,57.705,51.953375,29.98075,30.25725,30.108,26.66625,26.899,26.782625
8,15.75,8.227665,1.756125,1.7035175,0.6350675,38.7515,39.90175,73.39275,98.03911,34.27694,2.38787,390.2471975,32.3353375,-4.557545,-4.557545,137.63836,357.0885175,0.660075,672.435,150.18,471.1875,552.805,299.1075,1543.25,133.6075,441.3300725,70.87875,39.77725,39.40775,51.0795,46.342,30.0055,30.37275,30.17125,26.718,26.98075,26.849375
8,16.25,8.57731,1.71029,1.692615,0.65118,38.4325,39.2135,71.33675,98.03116,34.00359,2.3086525,390.9228025,31.9697125,-4.19771,-4.19771,86.58029,341.38325,0.648335,585.9975,131.7325,468.305,549.1,267.4625,1315.725,119.31,375.3575,58.48425,36.659,33.13575,47.934,40.16125,29.993,30.41275,30.178125,26.77975,27.0725,26.926125
8,16.75,9.07068499999999,1.6476675,1.537595,0.6882775,38.09975,38.1505,69.2755,98.0145425,33.88545,2.3942425,390.2084775,32.53888,1.7349875,1.7349875,60.12835,283.7321375,0.68249,494.49,115.53,468.3125,544.45,260.6875,1105.9,97.1875,311.205,43.45875,30.3385,27.55425,36.626,32.15375,29.945,30.37825,30.14325,26.837,27.15975,26.998375
8,17.25,8.71050999999999,1.9435075,1.587215,0.6949475,37.80875,37.38925,66.7075,98.000435,33.66335,2.4816225,389.78606,32.4597675,1.10945,1.10945,44.742825,222.17055,0.683317499999999,417.18,94.06,467.015,539.4075,209.9575,923.85,80.8825,249.5725,30.81625,25.04075,21.11075,32.7635,24.4045625,29.837,30.29575,30.0425,26.89875,27.24425,27.0715
8,17.75,8.2992025,1.627015,1.8741975,0.647335,37.0295,35.84725,68.46625,97.9744625,33.12148,2.4791725,390.606195,32.8507675,3.451975,3.451975,15.9362375,209.5492125,0.628835,281.1825,76.22875,461.3325,528.055,172.86,683.0775,54.033,130.6813325,21.006,21.846,16.30625,24.338,18.327875,29.39425,29.52,29.502125,26.83125,27.0925,26.961875
8,18.25,7.52296999999999,1.4045575,0.9929425,0.5980825,36.53175,34.76425,69.99075,97.972915,32.6633075,2.5656325,392.1237075,32.83821,4.53567,4.53567,0.575735000000001,155.92245,0.5820125,137.1175,49.017,457.8725,519.415,114.2975,314.115,39.31975,39.124,15.48925,16.47825,11.4435,14.50375,13.06725,29.51725,29.98875,29.724625,27.006,27.37875,27.191
8,18.75,6.78877249999999,1.4317575,1.1908925,0.55125,35.408,33.12325,74.40625,97.9787425,32.09657,2.58035,397.697215,33.3322975,6.06136,6.06136,-6.92536,91.03718,0.5214825,111.8525,27.02325,455,507.6775,66.30675,216.8,24.5675,35.846,9.64325,11.07675,7.4606,8.087225,9.0085,29.3435,29.8035,29.531125,27.0605,27.436,27.246875
8,19.25,7.09202999999999,1.37348,0.95405,0.5601875,33.8145,31.39525,78.1295,97.977555,31.6701,2.53122,404.071925,33.477145,9.4835,9.4835,-4.07376000000001,58.871545,0.547407499999999,37.2135,8.67,450.2,496.0425,31.888,64.49225,5.744625,-13.7281,6.159975,7.1425,5.2064,3.96215,5.22764,29.13525,29.5955,29.32175,27.10775,27.48325,27.294125
8,19.75,6.09143749999999,1.57418,0.87129,0.479125,32.567,30.1085,80.4645,97.9741125,31.042645,2.568915,412.766445,33.8220875,10.3560575,10.3560575,1.70454249999998,53.496575,0.5313625,37.2135,2.3346,451.73,486.9525,5.9008,4.60325,0,-17.54065,3.390875,4.606525,3.03275,0.903875000000001,2.78063,28.92525,29.372,29.1105,27.15225,27.52325,27.33775
8,20.25,6.02977249999999,1.5098125,1.3214725,0.491605,31.63725,29.138,84.13,97.98168,30.434635,2.644885,421.17966,33.98365,10.42712,10.42712,-2.77915,40.45436,0.460025,37.2135,1.711825,447.3525,480.645,2.162775,0,0,-19.595025,0.995975000000001,2.584325,1.526475,-0.7281,0.864457500000001,28.72975,29.153,28.900125,27.1795,27.54325,27.361375
8,20.75,5.85164,1.1485075,0.896957499999999,0.491075,30.678,28.66525,85.8325,98.027125,30.06774,2.6894275,422.8042625,34.3743675,11.2829025,11.2829025,-4.11058500000001,41.5589475,0.452215,37.2135,2.24475,445.235,475.8975,2.260675,0,0,-15.44635,-0.273199999999998,1.06945,0.457675000000002,-1.48115,-0.284525,28.54525,28.94125,28.703375,27.2095,27.56325,27.386375
8,21.25,5.3202725,1.35329,0.951265,0.5074175,30.05425,28.30075,88.835,98.0609775,29.7763925,2.6558675,488.5322,33.805605,9.55001,9.55001,-7.15645,38.98173,0.425375,37.2135,1.754,444.4225,473.935,1.808325,0,0,-16.380225,-0.855849999999999,0.124450000000001,-0.202549999999999,-1.4968,-1.01059,28.388,28.73225,28.513,27.22225,27.56325,27.396375
8,21.75,4.626285,1.4206,1.55475,0.4136925,29.9495,27.98225,89.125,98.07897,29.431535,2.6490675,451.080925,33.721475,12.6511275,12.6511275,-4.512,41.6439,0.37063,37.2135,2.9323,443.6675,471.1725,1.72435,0,0,-17.684625,-1.417,-0.647124999999998,-1.295325,-1.644225,-1.6710325,28.248,28.54325,28.34125,27.225,27.56325,27.405
8,22.25,4.837485,1.81359,1.093815,0.4717575,29.7025,27.75725,92.0025,98.08674,29.4286525,2.66576,497.885075,33.81224,10.1284,10.1284,-3.5365,37.5981,0.461645,37.2135,2.6673,445.36,470.5125,2.078125,0,0,-9.83084999999999,-1.75215,-1.347375,-2.08555,-2.0137,-2.0606075,28.11075,28.3615,28.1745,27.2205,27.55325,27.405
8,22.75,5.090415,1.4821875,1.612265,0.4872275,29.26475,26.86675,91.0175,98.09039,29.3620725,2.666575,483.5108,33.847345,9.97267,9.97267,-3.20186,43.7849649999999,0.4625175,37.2135,4.06919999999999,436.8175,465.16,1.7294,0,0.0034499999999998,-15.541025,-1.992375,-1.805425,-2.343425,-2.319625,-2.29829,27.988,28.18525,28.020875,27.21325,27.53325,27.395
8,23.25,4.74841,1.249505,1.111365,0.39873,28.63,26.34,91.375,98.097675,29.12922,2.713045,477.545045,33.78134,10.525865,10.525865,-4.53052500000002,58.607695,0.46102,37.2135,3.34874999999999,433.85,460.55,1.40875,0,0,-17.96825,-2.3095,-2.0195,-2.54175,-2.467,-2.5322,27.88,28.0175,27.8875,27.21,27.515,27.38125
8,23.75,5.05364,0.981745,1.04273,0.43073,28.215,25.8475,92.375,98.091675,28.983985,2.680885,508.5583375,34.0153125,9.366975,9.366975,-3.6682,39.695265,0.396525,37.2135,3.2611,437.525,458.025,1.943,0,0,-11.7095,-2.54075,-2.32625,-2.75425,-3.183,-2.7574,27.77,27.855,27.76125,27.1925,27.4875,27.35125
9,0.25,5.27814,1.36662,1.1171175,0.54931,28.864,26.8115,96.825,98.281885,28.2692025,2.5720225,473.179925,31.85253,8.4168,8.4168,-1.6656825,95.5365699999998,0.56672,19.46075,2.0248,436.77,464.515,1.5155,0,0,-12.012,-2.97905,-0.948850000000002,-2.5383,-1.1952,-2.18691,26.5015,26.874,26.644,25.6355,26.146,25.861
9,0.75,5.22189,1.19604,0.92216,0.55944,28.15575,26.28725,97.3725,98.2864075,27.57638,2.58068,488.76902,32.47331,7.334425,7.334425,-2.0113325,73.3200325,0.505325,19.46075,2.024175,439.1875,460.9925,1.757,0,0,-13.6583,-3.05505,-1.199475,-2.726025,-1.453675,-2.3633025,26.439,26.7695,26.57175,25.63725,26.12375,25.859375
9,1.25,5.4329,1.24363,1.11028,0.57047,27.0275,25.33275,97.875,98.2912125,27.03983,2.62116,497.14996,32.57761,7.28292,7.28292,-0.266945000000006,111.268265,0.5099875,19.46075,1.9235,430.8825,454.3325,1.607575,0,0,-6.66235000000003,-2.856825,-1.6081,-3.2729,-2.48595,-3.0590425,26.362,26.6595,26.488,25.6205,26.09375,25.83925
9,1.75,5.55566,1.50359,1.07576,0.61604,26.76425,25.22625,97.9075,98.2759675,26.99441,2.56846,494.49489,32.20018,7.800375,7.800375,2.25755249999998,54.9019275,0.566425,19.46075,1.85825,424.815,452.8,1.54185,0,0,-6.32345000000001,-3.591025,-2.128075,-3.127325,-2.753925,-2.8888875,26.2685,26.546,26.38775,25.6105,26.05375,25.819125
9,2.25,6.151,1.34693,1.24582,0.57333,27.026,25.575,97.48,98.271935,27.356,2.49581,490.71033,31.54169,8.3029625,8.3029625,-3.19555500000001,67.2904599999998,0.542875,19.46075,1.9918,427.845,455.605,1.5172,0,0,-6.18290000000001,-4.4293,-2.51095,-3.5085,-3.58245,-3.31752,26.157,26.4085,26.26175,25.599,26.009,25.79525
9,2.75,5.57991,1.24263,1.0327825,0.546845,26.754,25.279,97.45,98.269465,27.0235925,2.5291,479.0072575,31.3767675,8.06481749999999,8.06481749999999,-4.83556250000001,72.238015,0.50586,19.46075,1.786875,427.52,453.52,1.51415,0.0179999999999999,0,-5.36275,-4.2675,-3.17505,-3.9536,-4.04715,-3.934745,26.038,26.2855,26.1425,25.5825,25.9725,25.77225
9,3.25,5.09183,1.39366,1.04514,0.49589,26.381,24.524,97.715,98.252615,26.82046,2.50992,494.9608225,31.275625,7.577805,7.577805,-6.684,24.4627149999999,0.48075,19.46075,2.1775,420.895,448.685,1.64835,0,0,-8.65015,-4.34015,-3.32935,-4.65015,-4.55775,-4.616925,25.9285,26.159,26.02975,25.566,25.9325,25.7475
9,3.75,4.6886675,1.2651575,0.92823,0.478045,26.029,24.274,97.95,98.24649,26.55592,2.4918,491.849925,31.255325,6.99587,6.99587,-5.4662,31.5184124999999,0.4478525,19.46075,2.414475,421.79,446.85,1.3846,0,0,-7.16965,-4.71145,-3.7635,-4.75265,-5.2093,-4.7785,25.845,26.0665,25.95225,25.5495,25.896,25.72275
9,4.25,4.961695,1.37765,0.9109925,0.4760775,25.7415,24.219,97.745,98.242255,26.4305875,2.4913775,487.7927525,31.29615,7.5277,7.5277,-1.14676,31.335945,0.44506,19.46075,2.07175,419.625,445.985,1.52915,0,0,-4.23355,-4.5373,-4.0218,-4.79745,-5.0687,-4.9406,25.7715,25.984,25.87775,25.5295,25.863,25.69625
9,4.75,5.3188,1.42851,1.119675,0.531995,25.425,23.9675,97.265,98.248625,26.2613075,2.5313175,531.61555,31.9402425,7.57774,7.57774,0.382800000000003,35.00535,0.475175,19.46075,1.637,417.125,444.365,1.4756,0,0,-4.702,-4.5136,-4.46205,-4.96005,-5.25575,-5.031015,25.699,25.905,25.802,25.513,25.83,25.6715
9,5.25,4.6464925,1.0111875,0.7347,0.4734825,25.233,23.759,97.695,98.278775,26.1955975,2.5929225,510.1296575,32.61141,8.52249,8.52249,-4.50885,40.6451300000002,0.4302,19.46075,1.63375,416.13,443.11,1.4061,0,0,-13.33735,-4.51495,-4.7699,-4.9937,-5.32355,-5.06383,25.6165,25.823,25.71825,25.4865,25.797,25.64175
9,5.75,4.54238,1.0541425,0.7692625,0.4831625,25.2005,23.757,98.06,98.314605,26.20911,2.62867,526.081165,32.50808,7.8385275,7.8385275,0.210899999999984,31.34735,0.42871,19.46075,1.723575,417.035,443.15,1.4333,0.487125,0,-11.02865,-4.49205,-4.6914,-5.1469,-5.22125,-5.02716,25.5515,25.741,25.62975,25.4665,25.757,25.61175
9,6.25,4.2785875,0.93861,0.953834999999999,0.436405,25.1545,23.8485,98.155,98.343155,26.38081,2.59557,531.5833425,32.3697675,7.62296,7.62296,-2.3041,27.540305,0.3986,19.46075,6.033675,415.595,443.61,13.4425,31.754,3.093125,-5.7195,-4.4311,-4.62935,-5.10655,-5.25345,-4.95489,25.493,25.649,25.538,25.44,25.714,25.577
9,6.75,4.97956,1.2023075,0.927694999999999,0.5181975,25.5135,24.593,98.29,98.366265,26.56262,2.64572,516.024825,32.806855,6.52625,6.52625,1.7596525,109.209205,0.46389,98.25,26.25475,417.525,448.06,47.45,160.86,24.7125,35.6945,-4.16915,-4.44035,-4.2386,-3.8639,-4.48129,25.4455,25.5735,25.4775,25.41,25.6775,25.54375
9,7.25,5.7311025,1.406565,0.9937625,0.5928425,26.2235,25.9725,98.155,98.383605,26.67365,2.59283,486.28715,32.62455,7.88824000000001,7.88824000000001,18.10971,81.36529,0.5543,188.17,53.285,427.355,455.54,93.91,357.295,46.52325,94.1415,-2.4038,-2.9791,-3.0395,-0.909150000000002,-2.26822,25.4115,25.518,25.445,25.39,25.641,25.5155
9,7.75,6.74919,1.5971375,1.21057,0.6628625,27.3915,27.5955,96.485,98.40289,27.3289675,2.5593925,463.807975,32.6287525,4.404125,4.404125,37.9385,115.70161,0.6228775,277.415,76.9945,428.9,466.375,128.885,560.66,69.287,143.266,2.9157,1.6358,1.5928,4.70455,2.71218,25.425,25.518,25.4535,25.3665,25.5945,25.479
9,8.25,7.043035,2.063145,1.3310125,0.6913475,28.3665,29.69,94.635,98.433915,27.8275725,2.5656975,448.945765,32.88398,2.860465,2.860465,59.10812,155.649365,0.681555,380.84,100.755,431.495,477.995,176.755,776.79,89.8175,213.48,9.6355,5.7459,6.7384,9.105,7.88883,25.49,25.59,25.51,25.3365,25.558,25.44575
9,8.75,7.9348475,1.8403675,1.338985,0.72557,29.462,31.6305,93.91,98.464725,28.267075,2.4464025,431.70738,34.03816,0.146639999999999,0.146639999999999,99.7789,193.542815,0.7086,481.1,122.66,431.35,491.33,239.5,890.4,106.045,283.16,17.9075,10.367,12.383,15.3025,14.09325,25.5685,25.669,25.61525,25.313,25.5115,25.40925
9,9.25,7.88486,1.75123,1.54494,0.73105,30.5225,33.598,91.765,98.50429,28.93164,2.34099,418.8842,33.98355,-0.121385,-0.121385,132.58179,207.481685,0.72884,573.395,140.81,435.005,501.415,280.565,1030.6,122.6575,357.43,28.6305,15.4445,18.145,22.044,20.949875,25.7,25.7195,25.713,25.283,25.4815,25.37925
9,9.75,8.239335,1.69172,1.634115,0.759695,31.962,35.6115,88.02,98.51907,29.882035,2.334075,410.132425,33.7958,-1.06315,-1.06315,191.088555,213.0927625,0.72658,666.41,157.19,437.155,514.485,320.815,1085.85,135.35,442.195,43.135,20.9225,26.4215,30.7215,30.643375,25.806,25.786,25.796,25.2595,25.465,25.35425
9,10.25,8.0027925,1.8162625,1.6022075,0.75546,33.206,37.6795,86.565,98.509755,30.57996,2.257315,404.06175,33.6528375,0.664789999999996,0.664789999999996,211.95324,240.5105575,0.73684,719.52,162.11,440.49,525.33,385.075,1539.9,141.215,464.525035,55.23,24.939,34.5575,37.664,37.892375,25.906,25.9215,25.891,25.233,25.4485,25.3325
9,10.75,8.1816625,1.7534575,1.6374875,0.74175,34.1135,38.8645,84.44,98.498525,31.01303,2.157855,398.49999,33.90933,-0.161627500000018,-0.161627500000018,227.8108875,286.9268,0.709415,794.685,181.89,444.6,534.785,401.615,1677.45,151.365,508.93003,62.28,28.297,43.8705,46.4015,44.995125,26.095,26.1425,26.11125,25.2165,25.442,25.31725
9,11.25,8.081085,1.8220425,1.822785,0.776075,34.916,39.458,83.902,98.471425,31.7253125,2.1922325,397.23045,33.49342,-1.98598000000001,-1.98598000000001,254.7676925,284.61638,0.7759825,851.15,189.805,452.5,543.725,428.525,1811.5,160.44,574.299965,66.185,31.115,51.225,56.4685,51.523,26.439,26.481,26.451,25.2,25.4485,25.312
9,11.75,8.555315,1.84914,1.8613625,0.7782575,35.591,40.3465,83.52,98.44171,32.0382925,2.1569625,396.7785625,32.99127,-1.540965,-1.540965,253.12078,289.1973225,0.7551375,856.25,187.605,453.36,550.445,400.74,1827.65,147.975,565.145035,70.6255,33.325,57.219,66.6025,57.244375,26.7825,26.8485,26.8155,25.1965,25.455,25.3135
9,12.25,8.7039525,1.9642825,1.75108,0.8285475,36.239,41.3595,83.385,98.41507,32.3936025,2.162835,393.5340175,32.62438,-2.7342975,-2.7342975,272.47999,326.52609,0.8070475,876.05,190.43,457.025,556.61,408.52,1874.15,149.61,578.479935,76.061,34.733,62.834,75.7705,62.821875,27.1365,27.2355,27.186,25.203,25.4845,25.33325
9,12.75,8.3775675,1.9843325,1.947655,0.840655,36.715,41.3455,84.03,98.394195,32.5142725,2.16157,392.53035,31.9954575,4.29533249999999,4.29533249999999,260.10127,335.002325,0.786205,889.25,200.36,460.765,558.745,423.97,1909.3,154.46,597.4899,77.6895,34.7235,62.7855,68.6945,60.799625,27.4895,27.656,27.5605,25.2125,25.514,25.3545
9,13.25,8.98933,1.9567275,1.900865,0.8285075,37.2715,42.234,86,98.373545,33.0025725,2.20209,392.51544,31.43398,1.43811749999999,1.43811749999999,252.253275,313.4675,0.7919175,867.55,191.095,466.65,564.425,396.31,1889.8,148.845,578.51,79.7935,33.59,62.382,67.464,60.081125,27.796,28.1045,27.92575,25.232,25.5665,25.394
9,13.75,8.9556,2.097275,1.98012,0.86089,37.0935,40.8875,82.57,98.350755,33.1638125,2.20706,389.651945,31.04248,-4.1274375,-4.1274375,236.5493075,309.08135,0.813439999999999,825.85,185.935,467,553.88,371.89,1784.6,139.715,544.690065,81.93,32.79,63.865,61.624,59.5975,28.066,28.5395,28.301,25.255,25.6495,25.44
9,14.25,9.304685,2.1589775,1.940685,0.8791925,37.3935,40.718,81.1665,98.327445,33.398665,2.2225525,389.5919125,30.846655,-1.584115,-1.584115,219.776575,309.265125,0.8388825,813.3,177.58,465.615,554.425,350.93,1779.5,136.83,532.56997,77.7635,31.283,61.4305,56.826,56.630125,28.2465,28.879,28.56275,25.291,25.707,25.49425
9,14.75,8.922755,2.26462,1.872875,0.85725,37.5565,39.8995,80.383,98.30828,33.47028,2.295155,389.75712,30.29988,2.9045675,2.9045675,177.91889,281.5237,0.83386,715.815,164.72,464.89,552.415,347.085,1581.8,122.245,454.315065,71.318,30.2925,58.3575,52.782,53.04825,28.358,29.1305,28.74425,25.3305,25.7715,25.5535
9,15.25,8.83547,2.086245,1.970615,0.836435,37.569,39.078,83.7615,98.287005,33.4443,2.26782,394.98164,30.5254375,-0.833700000000001,-0.833700000000001,149.9561,278.6752825,0.82294,676.185,151.355,466.49,547.91,308.895,1510.45,113.68,440.759965,58.7325,27.496,49.611,43.19,44.1985,28.425,29.2975,28.86125,25.3735,25.836,25.60075
9,15.75,8.687805,1.994525,1.82758,0.846205,37.616,38.3405,88.66,98.263315,33.339415,2.259775,389.2743,29.5484425,0.99685,0.99685,119.13901,255.78105,0.818935,575.86,132.54,465.74,543.64,279.755,1281.45,104.1025,359.675,51.71,25.065,46.0665,41.6375,41.043625,28.4545,29.384,28.91925,25.423,25.894,25.64675
9,16.25,8.759055,1.930545,1.804405,0.831775,37.4615,37.474,89.63,98.24991,33.225525,2.293695,389.01888,30.8083525,0.7241975,0.7241975,119.01322,241.52701,0.823865,494.43,115.915,460.12,538.95,230.23,1121.3,89.61,289.864965,42.2165,21.947,40.065,37.2715,35.345125,28.491,29.437,28.964,25.4725,25.952,25.696
9,16.75,8.012805,2.365385,2.067725,0.889075,37.389,36.3515,90.96,98.22196,33.22386,2.56429,388.85246,31.08684,2.3490725,2.3490725,44.42806,207.74664,0.840815,363.15,89.6675,457.345,531.48,164.915,828.825,67.99875,195.12,33.931,18.7145,34.179,32.6265,29.774,28.481,29.4305,28.95575,25.5125,26,25.73875
9,17.25,7.877925,1.995595,1.56882,0.763005,37.108,35.4245,89.405,98.2254,33.06601,2.592725,390.0122675,31.3424275,2.6403025,2.6403025,27.81317,155.1261375,0.72187,265.6375,69.37475,456.535,525.14,145.09,611.4,47.6395,125.0525,26.281,15.629,27.5535,27.225,24.017,28.4075,29.3505,28.879,25.5295,26.0585,25.76825
9,17.75,7.5103,1.88058,1.311015,0.740915,36.4925,34.03,90.55,98.231125,32.668125,2.6302,394.3451,31.74617,3.847015,3.847015,2.96257999999999,113.2888475,0.71509,153.91,44.50275,450.775,515.3,110.55,362.5275,33.0825,49.7575,19.95,12.4,21.3325,22.3025,18.871875,28.3725,29.2975,28.835,25.57,26.1275,25.8
9,18.25,6.872925,1.514345,1.1833,0.66801,34.9975,32.33375,90.2375,98.219375,32.110885,2.61255,396.72236,31.6144825,5.7930125,5.7930125,-7.60173,83.529085,0.6007175,64.319,23.879,445.3625,503.0875,51.6575,114.76,18.0445,-4.7315,12.97375,10,15.6525,16.27625,13.6853125,28.135,29.03125,28.583125,25.55875,26.14625,25.8225
9,18.75,5.971015,1.37242,1.032875,0.606295,33.49875,30.61625,92.125,98.213925,31.20499,2.57129,403.2367,31.680875,7.94969,7.94969,-7.12032,54.9998875,0.5813175,11.33,4.3928,445.0625,491.475,17.015,32.0875,2.9303,-11.597875,7.8425,7.63525,10.7825,9.9775,9.1531375,27.96625,28.835,28.400625,25.57375,26.17625,25.853125
9,19.25,5.47473,1.60407,1.22676,0.562615,32.4425,29.5625,92.9125,98.228125,30.62449,2.58657,409.19199,31.79711,8.59915,8.59915,-3.19716000000001,84.7406399999998,0.5222125,11.33,1.52775,442.5875,484.6375,2.507625,0.718675,0.01495,-13.297,3.468375,5.38575,6.32675,4.670375,4.9469875,27.765,28.61375,28.189375,25.5825,26.19625,25.876875
9,19.75,5.6047825,1.5261375,1.07818,0.60625,31.29,28.68875,93.3,98.241625,30.004145,2.594815,422.703225,31.83416,9.66637,9.66637,-0.281980000000006,70.77194,0.5997475,11.33,1.704875,438.0375,477.425,2.549875,0,0,-10.159875,0.787375,3.505,3.05025,2.262875,2.168125,27.56,28.38125,27.970625,25.595,26.2325,25.8975
