DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,H2O_1_5_1,H2O_1_6_1,FC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,NETRAD_1_2_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_2_1_1,SC_1_1_1
8,3.25,384.389825,386.572725,391.155925,394.19725,401.8739,407.19075,414.23805,5.18494675,5.472751,5.40323475,5.447934,5.395183,5.719293,1.8330875,1.74595,-43.60987,-1.9422895,1.561061,0.1443333,0,0,0.2539603,94.8595,13.3264,12.527085,12.342835,12.17633,11.8429175,12.355665,12.9207525,12.99442,12.97367,13.0175025,15.5336675,0.2497997,16.278335,16.34333,16.0849975,15.1475025,13.8304175,-70.3538575,-4.868842,0,0,0,0,0,0,0.78097605,323.2834,377.464,15.10467,13.9059975,1.83569775,15.5184675,16.18853,16.223685,16.240535,15.62682,14.8708825,-3.77374425,0.139938545
8,3.75,384.4257,386.0579,390.8095,392.6101,402.253625,407.7269,413.6696,5.16766175,5.440692,5.3202035,5.396654,5.35461375,5.64939925,1.932403,1.466667,-45.6435725,-1.64176525,1.5552855,0.126435025,0,0,0.2515242,94.84854,13.2012,12.41692,12.0974175,12.022165,11.825835,12.265085,12.7914175,12.8176675,12.8350025,12.8875,15.45667,0.262296225,16.213415,16.33242,16.0462525,15.14417,13.8365025,-69.6285475,-4.8281,0,0,0,0,0,0,0.790530825,323.226,376.6386,14.9769175,13.70558,1.912572,15.40384,16.1419825,16.1928975,16.2293,15.621285,14.8706825,-4.00961525,0.1401269225
8,4.25,383.92475,386.96485,391.7439,395.47925,403.316275,409.378325,414.0948,5.1499,5.3452185,5.31206075,5.353234,5.320888,5.6069715,1.88437325,1.201667,-43.32892,-1.727735,1.58437525,0.1070633,0,0,0.25432665,94.85767,13.0335675,12.1756675,11.9211675,11.8065,11.6032525,12.1986675,12.6303325,12.71533,12.764165,12.7907475,15.3791675,0.2283735,16.16667,16.31225,16.045835,15.1202475,13.80975,-68.69727,-4.679533,0,0,0,0,0,0,0.7679642,323.3164,375.4751,14.85692,13.6659975,1.937135,15.333885,16.0919725,16.1538125,16.2180625,15.618415,14.8749175,-3.87323525,-0.512685975
8,4.75,385.3746,386.48235,392.6263,395.1156,404.072,408.47195,414.03485,5.104066,5.30347,5.295015,5.34195,5.2781035,5.5537475,1.93595175,0.9946666,-43.540345,-1.816933,1.58921,0.13550415,0,0,0.2595338,94.87209,12.94894,12.0683325,11.736,11.7531675,11.5850025,11.99158,12.5231675,12.57925,12.6100025,12.6445825,15.320165,0.22775315,16.115835,16.276585,16.02308,15.1391675,13.83408,-66.0776975,-4.4488,0,0,0,0,0,0,0.850057575,324.419725,374.9286,14.7222525,13.4375825,1.5673145,15.286235,16.020875,16.1129175,16.2030875,15.6137,14.876325,-3.7154935,-0.51296355
8,5.25,385.80355,386.8652,391.664475,394.86025,403.898225,408.9458,414.694825,5.116847,5.283101,5.25681375,5.3117005,5.23207125,5.559357,1.234493,0.748315,-36.41284,-1.1631315,1.5819015,0.1317883,0,0,0.24662745,94.8858125,12.7938425,12.0008325,11.70692,11.693415,11.529085,11.8993325,12.54558,12.6143325,12.65358,12.6882525,15.2408325,0.1611176,16.052835,16.215915,16.0175025,15.1282525,13.814415,-50.12191,-3.8504,0,0,0,0,0,4.8970825,1.897666,324.4783,375.432725,14.6436675,13.3535825,0.086275685,15.211625,15.98569,16.0824325,16.1933125,15.608575,14.8797575,-3.746252,-1.79069325
8,5.75,385.2788,385.6166,390.52755,392.5778,402.37415,407.8427,412.7376,5.14124,5.35304,5.327677,5.367639,5.274195,5.610854,-0.3252367,0.498906725,-29.89571,-1.025992,1.557053,0.138,0,0,0.2535888,94.886615,12.938965,12.17867,11.88,11.746,11.62067,12.00733,12.64333,12.72,12.74,12.75667,15.21133,0.1729567,15.99,16.23,16.01033,15.14667,13.83533,-14.601725,-1.53800775,48.15426,16.4982375,4.3968375,1.670565,1.03256925,25.9525,5.3019565,324.642125,376.95535,14.57667,13.42333,-2.7534345,15.1785175,15.9557,16.0610725,16.1741775,15.60509,14.8821775,-3.77147225,-1.79002525
8,6.25,383.0338,383.579475,386.99745,389.0315,399.5023,407.041875,411.4189,5.1757795,5.4432145,5.434832,5.48594,5.404731,5.712226,-2.94978175,0.2903125,-18.82088,0.40774415,1.484389,0.1593533,0,0,0.255608025,94.90363,13.30653,12.64433,12.34133,12.048,11.86733,12.291,12.96867,13.06,13.105,13.12667,15.232,0.188489,15.948,16.2,15.99333,15.13667,13.82,19.5874825,1.04392,105.74805,37.432345,11.04681,3.73372875,2.46080775,56.814115,10.67265,323.918925,380.413875,14.65333,13.64333,-6.35851125,15.1994375,15.907345,16.0254325,16.1565075,15.607755,14.8801575,-3.70280775,-3.70675075
8,6.75,380.753325,380.269525,383.513875,384.265825,394.9715,403.15375,407.7178,5.286464,5.678676,5.610896,5.678422,5.591277,5.903831,-6.316387,0.33276665,-7.26062025,1.938514,1.44454625,0.1861533,0,0,0.2746029,94.90333,13.721915,13.2154175,12.9245825,12.6882525,12.56725,12.7479975,13.6185025,13.6499975,13.678165,13.69333,15.3261675,0.3275843,15.874165,16.1708325,15.98442,15.15625,13.84,54.90637,4.15679175,189.2291,60.26236,17.275465,5.63168,3.90148575,92.8650675,16.8369525,323.9891,383.848275,14.78125,14.081085,-9.684511,15.2871,15.884855,16.0043175,16.1359475,15.61001,14.877935,-3.58311,-3.70201075
8,7.25,377.897675,377.343425,380.661925,380.80425,389.603775,398.693875,403.230675,5.4622935,5.90840475,5.87852525,5.9891115,5.8062085,6.16757925,-9.53262275,0.45305165,4.89093825,8.4833125,1.382791,0.21342585,0,0,0.309405475,94.898475,14.279385,13.81442,13.6025025,13.471915,13.17892,13.47233,14.384335,14.3920025,14.4370825,14.466665,15.464335,0.45115235,15.871835,16.12917,15.97,15.1339175,13.8175025,86.75961,7.89855825,262.41395,73.68515,26.7216,8.007131,5.53519225,140.074,24.60733,326.728025,386.818075,15.00325,14.697165,-12.648995,15.4224125,15.8660925,15.9743025,16.1179025,15.613495,14.87693,-3.313568,-5.19028325
8,7.75,374.198625,373.986875,375.799675,377.8195,385.573125,393.9253,399.2306,5.526352,6.035078,6.012341,6.13046825,6.0126585,6.4080175,-11.9869425,0.7486067,13.26125,17.30384,1.35672375,0.26861835,0,0,0.33426105,94.9126975,14.9214,14.511835,14.297165,14.276165,13.9295,14.349835,14.97333,15.01,15.046665,15.06733,15.62717,0.5652783,15.870335,16.081665,15.931665,15.129335,13.79667,123.0128,11.379,357.699525,85.092255,38.67479,12.116895,7.366529,180.75965,31.024195,329.612525,392.07625,15.224,15.102665,-15.328215,15.584845,15.8720775,15.9484575,16.10939,15.59812,14.8757225,-2.40151725,-5.164863
8,8.25,372.0704,370.97945,373.06795,373.2879,383.70795,388.69845,395.44145,5.543816,6.09837525,6.120394,6.204138,6.031452,6.582099,-14.436015,1.26319,22.14987,31.722305,1.415409,0.30714,0,0,0.35261355,94.92265,15.55212,15.2615,15.2415,15.030165,14.690665,15.138335,15.67,15.7175,15.749,15.76333,15.801665,0.8640957,15.903835,16.01333,15.9,15.11383,13.7795,157.151,15.6129175,425.3642,88.82164,53.6337525,19.02913,9.53239175,221.7243,38.84103,333.221825,396.90345,15.504165,15.521335,-17.40568,15.7689,15.90466,15.9329625,16.09508,15.58705,14.8763225,-1.69546325,-2.78353675
8,8.75,370.0008,368.64375,370.534875,370.896475,378.30225,385.13655,391.960475,5.5136565,6.164894,6.154842,6.33319925,6.0194535,6.7361175,-17.098215,1.865775,32.31002,45.9939725,1.367242,0.3173333,0,0,0.3609598,94.912995,16.25287,16.03033,15.92667,15.92,15.397,15.90633,16.48,16.44267,16.47667,16.43667,16.027,1.09265925,15.90867,16.00333,15.87,15.07667,13.77333,197.3084,18.76458,532.13735,108.8593,74.14912,25.7897775,13.636205,281.86935,47.013275,338.7533,401.43135,15.75333,16.14,-19.3095425,15.9838925,15.957145,15.9174875,16.090105,15.579465,14.8799525,-0.924345275,-2.77551425
8,9.25,368.21065,366.715425,368.635775,368.73095,373.17135,380.808325,385.9631,5.50461925,6.1929635,6.16488,6.3492985,6.1079675,6.81348,-19.08158,2.538083,45.2924625,66.5328725,1.4054865,0.353525,0,0,0.373064925,94.92312,16.84884,16.588335,16.5675,16.45933,16.107835,16.5715,17.095,17.103335,17.126665,17.138335,16.202,1.43947,16.04917,15.942165,15.81667,15.077,13.756335,221.17795,23.2064975,623.4128,113.331675,62.86543,19.49643,15.50615,317.048725,52.00417,343.4078,405.926025,16.04067,16.81,-20.3718425,16.2756125,16.0281325,15.90116,16.0793225,15.57311,14.87532,-0.1508049,-1.5641115
8,9.75,366.3073,364.8077,366.7405,367.1371,372.1293,377.7891,381.7834,5.44156,6.20078025,6.0553385,6.249849,6.005482,6.83328925,-21.00144,3.28210825,53.69826,93.0528,1.508226,0.4023167,0,0,0.41291865,94.92733,17.3396,17.103,17.10333,16.91067,16.60667,17.1,17.62233,17.625,17.62467,17.59667,16.37667,1.7074275,16.11,15.927915,15.79333,15.07333,13.74,248.187325,27.1095875,647.8021,129.017275,54.68502,20.572795,14.630015,348.4984,59.76274,348.660625,408.933525,16.478,17.348,-22.16659,16.521485,16.09675,15.89021,16.0687475,15.56532,14.8747125,1.38494675,-1.5647335
8,10.25,365.492,362.92995,364.6499,364.9901,370.77815,373.51525,379.1893,5.386889,6.203425,6.01991825,6.16569625,5.970891,6.81090675,-22.4291075,4.1169,62.05259,107.0051,1.501857,0.387746675,0,0,0.412442,94.9296375,17.741815,17.5425025,17.5392475,17.38975,17.021415,17.625835,18.1179175,18.13058,18.14875,18.143335,16.605415,1.89672225,16.2583325,15.936835,15.7983325,15.0999175,13.7725025,288.999075,30.651,783.989875,137.0421,59.4389225,21.3631925,15.0902275,400.19745,68.71433,353.2181,411.438525,16.667915,17.68858,-23.1236,16.7274075,16.223685,15.880525,16.0525625,15.552825,14.8720875,2.61027625,-0.858826925
8,10.75,364.63345,362.834,364.25405,364.27515,368.31915,372.2076,375.64785,5.34418325,6.199653,6.0787905,6.24427975,5.98958625,6.814682,-22.740115,4.8185335,59.7909325,124.188125,1.53525,0.429795775,0,0,0.43153895,94.925535,18.0914,18.00333,17.9448325,17.79708,17.4016675,18.0367475,18.475085,18.53417,18.56175,18.57083,16.76792,2.036541,16.31817,15.95333,15.79367,15.0916675,13.7590025,287.424725,29.28392,800.2026,157.886725,58.4119375,21.35858,15.6060425,390.835,68.32033,356.6881,413.506725,16.91658,18.084165,-23.467215,16.926145,16.318065,15.88898,16.0473775,15.538075,14.86846,3.16007025,-0.857069925
8,11.25,364.3205,361.778,363.1429,363.8425,367.386,370.773825,374.483375,5.315985,6.1517415,6.052606,6.1310855,5.97112675,6.7651735,-23.2680875,5.621334,59.9088775,133.659525,1.48568425,0.4496934,0,0,0.44184425,94.914115,18.5296725,18.34,18.344,18.104,17.83167,18.32767,18.88433,18.92333,18.94867,18.89933,16.895,2.3931475,16.43333,15.96333,15.78867,15.07333,13.77333,315.6978,30.23833,857.0747,166.956175,62.116205,19.608585,14.83565,444.958225,73.432845,360.334975,415.981575,17.26,18.4,-23.72475,17.10905,16.3892375,15.920775,16.043235,15.533775,14.8676575,4.17682975,-0.602380775
8,11.75,363.217675,361.26785,362.451725,362.235375,366.061425,370.7543,373.9075,5.303963,6.132776,5.99345075,6.1646705,5.958838,6.8244265,-23.47256,6.3555,59.7328675,143.94305,1.473644,0.418260825,0,0,0.4281066,94.90766,18.7462,18.5967475,18.6608325,18.4409975,18.1377525,18.6225,19.0987475,19.1315,19.17592,19.1010825,17.0294975,2.6895715,16.53958,15.9908325,15.810835,15.0725,13.7546675,314.1785,30.37025,815.914075,197.2085,57.0558325,21.312175,16.71744,433.904,73.8630675,363.94855,417.0488,17.4900025,18.709085,-23.91643,17.2124325,16.465555,15.9736925,16.0419925,15.5284575,14.86504,4.7842155,-0.600685825
8,12.25,362.32245,361.017825,362.0955,362.553175,366.5143,370.989325,375.29655,5.316967,6.1424555,5.996151,6.1131485,5.917392,6.723821,-23.67866,6.943167,62.30478,149.1883,1.53530575,0.44086415,0,0,0.44478235,94.896105,19.00973,18.964,19.071165,18.691835,18.4565025,18.84708,19.38742,19.418335,19.4744175,19.38867,17.2008375,3.106245,16.66367,16.012835,15.77667,15.0816675,13.76,316.6869,31.6145825,859.857825,234.576175,61.7014575,23.9751,18.585065,456.52235,77.14843,364.41305,420.7702,17.7636625,18.9549975,-24.34673,17.3714125,16.54621,15.99479,16.0438625,15.5221175,14.8624225,4.91727825,-0.6672471
8,12.75,361.668125,360.277275,361.3671,361.6975,366.2975,369.5252,372.69215,5.313019,6.07605375,5.935111,6.1019115,5.88543775,6.76940525,-23.6075975,7.602,57.4756325,156.726125,1.51826975,0.4548975,0,0,0.4431283,94.884355,19.2641625,19.156665,19.128,18.9638275,18.6197475,18.981835,19.592415,19.60883,19.6589175,19.5781675,17.38,3.3179645,16.767915,16.0377525,15.7957475,15.0749975,13.7514175,310.142275,31.5980825,863.723125,199.96635,68.7816475,25.46126,19.64142,435.0248,75.37649,364.397,421.46175,18.01233,19.153665,-23.684125,17.5410475,16.6432025,16.028535,16.0450975,15.5204825,14.8593975,5.18174275,-0.66576445
8,13.25,361.298875,360.082475,360.19135,361.40285,365.14095,369.252775,373.6944,5.3085305,6.0787915,5.9278865,6.033994,5.882821,6.75730375,-23.45777,8.2480005,55.6524825,167.1829,1.54692225,0.444020825,0,0,0.43457355,94.8794625,19.6164725,19.4875,19.5288325,19.2233325,18.9857525,19.3692475,19.9387475,19.99583,20.055005,19.928585,17.5395,3.63951625,16.8688325,16.041335,15.766665,15.0608325,13.7508325,305.6688,34.02067,884.0294,185.9855,63.9874125,22.798155,17.31594,439.685175,76.682165,363.929125,422.965375,18.3684175,19.433,-23.358365,17.7295575,16.7156025,16.0876225,16.047185,15.51762,14.8581925,6.19983875,-0.457717675
8,13.75,360.9914,359.56515,360.509275,360.7125,364.543225,369.737,373.9948,5.315447,6.117004,5.91997225,6.027157,5.823567,6.82255375,-21.811475,8.764,40.63809,147.74225,1.478819,0.4336475,0,0,0.42338845,94.87791,19.87603,19.75425,19.7626675,19.40683,19.1315825,19.4708325,19.9934975,20.0775025,20.17242,20.0208325,17.5425,3.63576,16.978835,16.0754175,15.80925,15.0518325,13.7437475,277.41775,36.446665,828.520575,180.21275,56.017315,21.2383925,15.972045,399.870925,68.623245,363.1288,424.05935,18.5133325,19.546415,-22.035985,17.8233975,16.77481,16.1367875,16.034745,15.514145,14.8569825,6.56956025,-0.45787075
8,14.25,360.928275,359.84665,360.37855,360.8364,365.3803,370.43005,375.64815,5.31953,6.120435,5.898592,5.9871555,5.836287,6.8004725,-21.45104,9.2483335,34.038015,140.3004,1.53925925,0.4492033,0,0,0.4259807,94.8750625,19.82587,19.83333,19.76567,19.52667,19.15067,19.41334,19.90333,19.92,19.93,19.90133,17.61667,3.6905755,17.061,16.10667,15.79,15.04,13.74,255.732675,37.11367,751.7365,177.68125,62.75904,20.46872,16.27078,375.1113,65.09901,362.638225,423.264025,18.70333,19.62,-21.68711,17.8951425,16.85315,16.1841575,16.02129,15.5178225,14.8567775,6.30327925,-0.470776875
8,14.75,360.839175,358.949275,359.74005,361.1467,365.24395,371.4728,378.035675,5.31524,6.18274875,5.90119775,6.14156725,5.925278,6.8902825,-19.963215,9.619167,21.60232,123.531025,1.4985055,0.4051467,0,0,0.431817225,94.8686125,19.9160025,19.93667,19.72333,19.494,19.139,19.49333,19.92333,19.88766,19.928,19.82333,17.62567,3.772599,17.13667,16.15867,15.83967,15.04667,13.73667,221.5533,28.06533,682.58,182.1397,64.88638,22.324665,14.615775,329.7282,57.14843,360.15295,422.6617,18.72867,19.61,-20.285855,17.8923175,16.9536275,16.22431,16.0291525,15.51946,14.863225,6.6386065,-0.47012835
8,15.25,360.4184,358.1185,359.1699,361.15765,366.498175,372.7615,379.9192,5.3448835,6.230895,5.891159,6.174972,5.9517675,6.96018425,-19.2094175,9.8243335,13.98601,114.67165,1.510014,0.403533375,0,0,0.3921783,94.87278,19.8163175,19.98,19.670835,19.3919175,18.92525,19.3344975,19.7855025,19.78633,19.8334175,19.7717525,17.667585,3.469821,17.19,16.197165,15.8227475,15.03475,13.74333,191.371425,26.818335,623.7966,176.833925,56.7770725,19.145665,12.825195,299.0684,52.71179,357.876225,421.388025,18.81275,19.61333,-19.3972225,17.9091975,16.9991825,16.26573,16.0409625,15.5198675,14.857585,6.594753,-0.5150519
8,15.75,360.100925,358.593625,360.0176,361.2545,367.1361,374.213425,382.702925,5.394916,6.210405,5.89465,6.1868575,6.004939,7.01621375,-17.1790225,9.8610995,3.142822,95.84861,1.504222,0.3822367,0,0,0.39145805,94.857215,19.69159,19.8425025,19.612335,19.195,18.7885,19.18075,19.5434975,19.548585,19.54642,19.5197525,17.657665,3.64627325,17.23667,16.23125,15.8523325,15.0350825,13.7408325,157.3929,21.164835,522.820425,166.620175,42.727485,14.5252525,9.4358685,248.977875,44.3116975,354.849175,419.55575,18.9308325,19.44383,-17.3227375,17.95957,17.067535,16.304075,16.0579625,15.51926,14.850335,6.52445475,-0.515156325
8,16.25,360.13465,358.7946,359.547975,360.556125,367.152175,376.83575,386.301175,5.41014075,6.2235325,5.961661,6.147978,6.0206455,6.99719275,-14.87895,10.025545,-3.550559,77.52097,1.49702225,0.354,0,0,0.36902815,94.86639,19.5740025,19.7494175,19.336085,19.10542,18.62075,18.953165,19.371835,19.3660825,19.409085,19.3102475,17.6670825,3.2147055,17.289415,16.2924975,15.8574175,15.0450025,13.74333,115.4441,15.6982475,385.2643,151.39505,39.2436575,11.8444125,7.5026215,207.2221,37.356735,352.313,417.657075,18.9050025,19.3290875,-14.86292,17.9952175,17.076465,16.335365,16.0818125,15.5190475,14.8465125,6.55304975,-0.205179725
8,16.75,360.5407,358.84655,359.335275,360.70045,368.2798,378.4893,390.535375,5.40835725,6.243199,5.99522925,6.2504225,6.04157875,7.05143075,-12.72469,10.00499975,-9.001057,62.09711,1.43993,0.30871,0,0,0.332642,94.8484875,19.41367,19.45333,19.1547525,18.84325,18.44992,18.7307525,19.036915,19.050755,19.125665,18.9965025,17.54417,2.891425,17.2954975,16.31742,15.8820825,15.0292475,13.742915,80.24473,11.119005,302.2057,125.7156,38.141805,9.309844,6.06180625,162.3341,30.08425,348.8353,415.694425,18.7675,19.1520825,-12.748815,18.0010875,17.09877,16.36981,16.10171,15.5258025,14.8489275,6.6447285,-0.205295625
8,17.25,360.682,359.2801,359.9021,361.327,368.477675,380.6909,392.67875,5.50159775,6.285996,6.042346,6.369903,6.1493435,7.0976405,-10.0061,9.87985025,-15.62487,41.40171,1.39533325,0.25364165,0,0,0.304928,94.841415,19.116735,19.1009975,18.7484975,18.57992,18.1449975,18.4556675,18.738585,18.70817,18.7380025,18.67475,17.4944975,2.645956,17.31583,16.34583,15.866085,15.0339975,13.745165,34.53186,7.575533,225.9744,82.4525175,23.03429,7.00432,4.56345075,115.998025,22.1571425,344.533325,412.891225,18.6664975,18.8416675,-9.696781,17.941985,17.12089,16.4074025,16.1212175,15.52805,14.8503375,6.204027,-0.0558939805
8,17.75,360.5948,358.963,360.680375,361.5293,371.0851,383.29965,398.3595,5.535768,6.2146545,6.08005,6.38353325,6.18902325,7.116762,-6.9488805,9.6893745,-23.90917,23.1638125,1.31871325,0.1937867,0,0,0.25047745,94.8228925,18.8170475,18.5508325,18.29142,18.056835,17.726835,18.0407475,18.372085,18.37458,18.360085,18.323415,17.3682525,2.437897,17.28333,16.378085,15.8900825,15.03408,13.7316675,1.7125845,5.7031,146.7025,63.7467075,14.6009175,4.78335975,3.00423525,72.1571025,15.1169875,339.38585,410.07905,18.41958,18.57558,-6.4029575,17.8448525,17.1300375,16.44608,16.135955,15.5388975,14.855775,6.04842575,-0.05588116725
8,18.25,361.432275,361.0176,363.08615,365.3847,371.5194,385.20795,402.6807,5.6067685,6.21647775,6.231592,6.4767595,6.2994475,7.124638,-3.619162,9.50636675,-30.09177,12.15428,1.30583475,0.1041267,0,0,0.2046066,94.82991,18.322885,18.195,17.62333,17.54633,17.22267,17.56133,17.94767,17.973,17.956,17.915,17.33967,2.026276,17.29333,16.4,15.91633,15.04333,13.762,-41.74523,2.024867,75.156,32.27309,6.898063,2.5119615,1.490442,36.5352125,8.5644995,335.4538,406.6832,18.37967,18.27333,-2.784163,17.685295,17.1259925,16.4799825,16.1563075,15.5474975,14.8587925,5.493856,0.960863725
8,18.75,363.82455,363.4875,367.010575,368.19,379.8254,391.347825,401.41465,5.6209805,6.13338125,6.271402,6.45729475,6.346638,7.077068,-0.905538125,9.2272665,-35.40673,3.68111,1.37351275,0.07321,0,0,0.18238765,94.8344975,17.71113,17.068,16.91333,16.83767,16.574,16.841,17.20733,17.19667,17.21,17.16833,17.13333,1.8491215,17.26533,16.43133,15.96,15.03933,13.73667,-70.144655,-0.874495075,19.1863275,8.71775,1.552068,0.5403606,0.273975675,7.05985,2.935827,331.3628,401.9854,18.133,17.75333,0.685416025,17.5793275,17.114935,16.50973,16.1754275,15.549545,14.8642375,4.7133025,0.963441575
8,19.25,366.15795,367.034925,372.032925,374.2143,384.9599,393.693325,403.005325,5.6032545,6.07257975,6.2073415,6.42003475,6.27173,6.919654,0.4263117,8.823333,-40.05034,1.123203,1.472296,0.0616491675,0,0,0.1757967,94.82037,17.250305,16.499,16.14433,16.1276675,15.8632525,16.1150825,16.3983325,16.44667,16.43333,16.4341675,16.999165,1.724151,17.18667,16.4224975,15.959,15.03333,13.7487475,-78.520285,-2.720367,0,0,0,0,0,0,1.42668275,328.990525,397.696075,17.82433,17.176835,1.923149,17.42151,17.0692325,16.53237,16.1920675,15.5552775,14.8638275,4.02374225,0.67047605
8,19.75,368.717175,370.4964,376.7162,378.7071,390.8482,398.24305,406.24985,5.586257,6.018233,6.053716,6.2421645,6.17520525,6.763924,1.082447,8.32841675,-43.104765,0.367359775,1.4938355,0.04966667,0,0,0.1742287,94.838955,16.81457,15.89833,15.54833,15.55,15.24333,15.43,15.83333,15.93,15.90667,15.91667,16.817,1.60709275,17.13,16.45333,15.97333,15.05,13.731,-79.40972,-3.38908325,0,0,0,0,0,0,1.147775,324.61425,394.8715,17.514,16.64067,1.980568,17.2653475,17.0123325,16.5382425,16.2095325,15.56368,14.8612125,3.12712575,0.6717136
8,20.25,370.6758,372.197175,378.7179,381.8343,394.3482,402.5868,409.3065,5.5732955,6.031845,6.008086,6.124751,6.109971,6.606567,1.212798,7.84640825,-44.0768425,-0.1008552625,1.482286,0.05256833,0,0,0.1703844,94.851375,16.47779,15.601165,15.126665,14.975,14.74817,14.96133,15.403665,15.510165,15.480665,15.512,16.779335,1.418303,17.108335,16.5,16.003165,15.04517,13.721335,-79.0578275,-3.39365,0,0,0,0,0,0,1.16453875,323.5441,392.56055,17.2885,16.3345,1.822115,17.09178,16.959125,16.5422225,16.22618,15.57311,14.86383,2.24031025,0.54784485
8,20.75,371.540625,374.00535,380.850775,383.80955,397.6837,404.1418,411.26845,5.55275575,5.98657,5.9861435,6.037834,6.01405325,6.50478625,1.325545,7.10737475,-42.428615,-0.413240725,1.479906,0.063041665,0,0,0.1733782,94.85297,16.170075,15.18717,14.76267,14.65533,14.328,14.601,15.181665,15.22167,15.215,15.26833,16.613,1.3270815,17.048335,16.48483,15.995,15.0715,13.749665,-77.9057125,-3.473433,0,0,0,0,0,0,1.175981,322.86475,391.0919,17.0465,16.008,2.002373,16.9195525,16.89521,16.5434825,16.237005,15.57885,14.866045,1.67330675,0.549027425
8,21.25,372.4857,374.99535,382.09895,384.709225,398.6226,405.686775,412.3633,5.53984725,5.90191175,5.89618675,5.96732425,5.930805,6.38164425,1.3630555,6.4876,-43.29761,-0.6890864,1.46599175,0.0614475025,0,0,0.17459805,94.86069,15.9158275,14.9328325,14.396835,14.2903325,13.97958,14.337335,14.9434975,14.9625025,14.9720025,15.0052525,16.5189175,1.15853425,16.9699175,16.5245825,16.0391675,15.07875,13.76858,-77.42507,-3.78803325,0,0,0,0,0,0,1.1644335,322.208,389.334875,16.942665,15.7709975,1.9991495,16.7997175,16.83581,16.5309025,16.25054,15.582335,14.8650425,0.987053975,0.68886425
