DOY2,HR2,SLE,USTAR,H,SH,V_SIGMA,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
11,0.25,-1.14737327126444,0.367503495471081,-101.215448226139,-0.813140168936685,1.35809384280602,3.93405388062102,410.107708566968,2.17630144494072,4.17362526813998,410.113454205788,2.20438412003436,4.4800001220536,410.313009826499,2.2779271946641,4.38604347600389,410.347462681566,2.23651282011131,6.79508825793937,-8.18450788541219,0.220520487406781,6.38,5.65,3.3,-7.58585,-9.218,-8.0682,-8.1702,-9.926875,65.94833,37.905,1.01965,-9.81,-9.43,-4.38,0.475,-3.54,1.775,-1.625,-0.16,186.525,265.25,205.85,285.3,0.0775,-0.03,0.01,-0.115,-0.21,-0.0225,0.03,-0.0925,-4.58575,-3.133,-1.519,-0.54875,-0.115,0.779,1.533,2.95875,2.72625,-1.72875,-0.6775,-0.21875,0.3125,0.929,1.36925,1.68,2.4555,2.91275,-0.711,-0.41325,-0.0225,0.3605,0.64475,1.48325,1.828,2.59925,3.0135,-4.219,-3.225,-1.2515,-0.7635,0.11075,1.592,2.272,2.56,-2.947,-2.2155,-0.8895,-0.0945,0.13875,1.21725,1.49725,2.389,2.9615,-4.206,-4.616,-4.643,-95.345
11,0.75,-0.82994660488314,0.400050109819125,-109.318004930208,-1.1063150416638,1.3951692910529,4.43193652217645,410.161058497565,2.09164468896103,4.3862848908134,410.034477000962,2.17360401709821,4.82554776764433,410.356709614466,2.32031396732599,4.64851278256221,410.234552299035,2.21412143794066,6.71934131411957,-8.15236529203708,0.214747464922095,6.38,5.5225,3.23,-7.3426,-9.004,-8.134725,-8.195275,-10.1667,65.94558,39.1225,1.03775,-9.7775,-9.57,-4.4925,0.5,-3.4775,1.9,-1.61,-0.155,186.475,264.3,204.425,285.35,0.0575,-0.03,0.00750000000000001,-0.11,-0.2025,-0.0325,0.02,-0.0825,-4.59675,-3.09925,-1.54925,-0.55,-0.11675,0.77775,1.53125,2.957,2.72725,-1.76675,-0.682,-0.2255,0.3105,0.9265,1.3685,1.679,2.4555,2.912,-0.73,-0.442,-0.026,0.354,0.646,1.479,1.825,2.599,3.012,-4.249,-3.243,-1.264,-0.763,0.107,1.591,2.271,2.559,-2.94825,-2.16625,-0.89925,-0.096,0.1395,1.21625,1.4955,2.388,2.96,-4.158,-4.5745,-4.891,-95.13
11,1.25,-1.45818560034405,0.435196222391276,-110.209735266351,-0.461455577157443,1.40680268755697,4.03355751070473,410.073889731961,2.07718164825277,4.09611957552213,410.022720607143,2.06844816041588,4.59031792964424,410.315955271774,2.26792042527076,4.27899714867569,410.227497809524,2.14413622217219,7.21408681166332,-8.76002258478917,0.194910281641571,6.69,5.6675,3.29,-7.537475,-9.249,-8.151325,-8.37525,-9.9573,65.92663,39.43,0.893725,-9.795,-9.49,-4.5075,0.5,-3.41,1.875,-1.61,-0.17,186.525,265.95,201.75,285.925,0.0725,-0.03,-0.02,-0.12,-0.2,-0.0625,0.0225,-0.0825,-4.5615,-3.109,-1.56925,-0.54925,-0.11775,0.77725,1.5305,2.95875,2.723,-1.80175,-0.6985,-0.2335,0.303,0.92325,1.367,1.67725,2.4545,2.91075,-0.736,-0.443,-0.026,0.354,0.646,1.479,1.824,2.598,3.01,-4.32,-3.149,-1.28175,-0.779,0.10725,1.59,2.269,2.558,-2.92575,-2.209,-0.90475,-0.0985,0.1395,1.215,1.4945,2.3835,2.9595,-3.906,-4.66,-4.9045,-95.6175
11,1.75,-0.526672652359602,0.449412296977925,-107.296725746422,-1.20002354077009,1.3162396303867,3.88598551409467,409.775421290997,2.12897111924272,3.91689748714801,409.644162920825,2.06420816097179,4.38824197497359,409.869085613979,2.2506481498495,4.23712429911401,409.878892026478,2.12861021577692,6.93967800589991,-8.6696506882713,0.201972740545412,6.39,5.4075,3.16,-8.009925,-9.25875,-8.517125,-8.004875,-10.29245,65.9168325,39.89,0.816175,-9.7275,-9.4925,-4.59,0.5,-3.305,1.9,-1.5475,-0.13,187.175,265,203.425,285.3,0.07,-0.03,0.00250000000000002,-0.1225,-0.2,-0.0325,0.02,-0.085,-4.5875,-3.15875,-1.5755,-0.55275,-0.12125,0.7765,1.529,2.953,2.71975,-1.835,-0.719,-0.23975,0.29775,0.9175,1.3655,1.676,2.4535,2.91,-0.748,-0.441,-0.02725,0.352,0.646,1.478,1.824,2.59675,3.01,-4.305,-3.163,-1.29425,-0.7865,0.10425,1.59,2.268,2.557,-2.97175,-2.1905,-0.9185,-0.10225,0.14025,1.214,1.4935,2.38625,2.9585,-4.0405,-4.60875,-4.9155,-94.91
11,2.25,-0.518833312103974,0.45721150215613,-118.785753832655,-1.68601659457493,1.46365358099862,3.76944449333407,409.964874660256,2.02497365185988,4.28172513145169,410.116680736111,2.03031812538393,4.46685090996974,410.243568853907,2.24373636983701,4.37278899560967,409.943994038585,2.07863944158664,6.6016084297583,-8.88697096112446,0.210659516008893,6.17,5.315,3.2125,-7.8014,-9.28025,-8.4592,-8.35615,-9.796175,65.925865,40.7675,0.936125,-9.7625,-9.485,-4.4,0.575,-3.51,1.975,-1.5625,-0.1525,187.6,264.625,203.95,285,0.075,-0.02,-0.0175,-0.12,-0.2,-0.1875,0.03,-0.15,-4.54075,-3.17575,-1.5895,-0.56,-0.12425,0.7775,1.52725,2.9515,2.7195,-1.867,-0.71525,-0.2425,0.29475,0.91375,1.3645,1.67475,2.45175,2.90975,-0.758,-0.449,-0.0295,0.349,0.646,1.478,1.823,2.59575,3.009,-4.326,-3.189,-1.2925,-0.78925,0.0935,1.589,2.267,2.556,-3.032,-2.2095,-0.929,-0.10525,0.141,1.213,1.4925,2.3855,2.9575,-4.22675,-4.618,-5.201,-94.495
11,2.75,-1.2149851671282,0.389904181328909,-98.6128072941398,-1.27015109848532,1.4918326039922,3.97881200316716,410.222871234824,2.04055766253158,4.24540398210904,410.028042783933,2.05019502516313,4.60385437592024,410.053116612398,2.2271500762646,4.45264585779591,410.014048627292,2.09221855021272,6.72421158269531,-8.91962660055214,0.209615967250046,6.4,5.6475,3.3,-7.881825,-9.32625,-8.7053,-8.16065,-9.916325,65.91922,40.5125,0.7499,-9.88,-9.745,-4.345,0.5,-3.415,1.975,-1.545,-0.19,188.5,264.7,201.875,285.5,0.0775,-0.02,0.0175,-0.12,-0.2,-0.1725,0.0225,-0.075,-4.562,-3.21725,-1.61,-0.5665,-0.12825,0.77825,1.52625,2.9505,2.7165,-1.89625,-0.7385,-0.24575,0.29175,0.91275,1.3645,1.6755,2.45175,2.90875,-0.774,-0.46,-0.03175,0.3455,0.647,1.477,1.822,2.59475,3.008,-4.348,-3.011,-1.304,-0.7985,0.088,1.589,2.266,2.555,-3.04275,-2.23575,-0.94425,-0.11275,0.1395,1.2125,1.4915,2.3845,2.9575,-3.979,-4.7985,-5.078,-91.11
11,3.25,-1.4315904372386,0.454897880293263,-107.043371240621,-1.56800821443237,1.49381085869864,4.00434591059518,410.049335967524,1.8846040065426,4.15422110162818,409.975834436388,1.98011379578325,4.63774461651824,410.026199257221,2.19543029587209,4.44481910105896,410.2153345,2.07731880469507,6.60315946597671,-8.95194551375505,0.20810934501052,6.38,5.3975,3.485,-8.37755,-9.5055,-8.5838,-8.25745,-10.29615,65.937075,42.46,0.7262,-9.9525,-9.72,-4.3325,0.5,-3.37,1.9,-1.55,-0.17,189.175,263.475,202.95,285.75,0.0825,-0.03,0.01,-0.12,-0.2,-0.025,0.03,-0.065,-4.63175,-3.28625,-1.62175,-0.5735,-0.13125,0.77875,1.52525,2.9495,2.734,-1.905,-0.75975,-0.24775,0.2885,0.912,1.36425,1.675,2.45075,2.908,-0.837,-0.472,-0.039,0.3455,0.648,1.477,1.821,2.5945,3.007,-4.396,-3.121,-1.317,-0.79425,0.0865,1.587,2.265,2.554,-3.0525,-2.24425,-0.9625,-0.12025,0.1375,1.21075,1.4905,2.3835,2.9565,-3.92,-4.86425,-5.36,-91.15
11,3.75,-1.26166471478695,0.471978104794598,-101.401638720561,-0.656423807786992,1.49332180212814,4.00110381801968,410.018361453478,1.95787019241404,4.18687425732472,410.119141919735,2.02988766184127,4.65981808290008,410.280592249449,2.18607601991094,4.39970707346487,410.02495061164,2.0618627605836,6.90451631288068,-8.63777325659424,0.232861504196642,6.49,5.565,3.5725,-7.8579,-9.42075,-8.52435,-8.433025,-10.26105,65.9377525,42.95,0.762825,-10.01,-9.595,-4.27,0.475,-3.395,1.775,-1.5325,-0.14,187.8,265.1,203.875,284.6,0.075,-0.03,0.00750000000000001,-0.12,-0.21,-0.03,0.0225,-0.09,-4.67925,-3.32325,-1.6305,-0.58025,-0.136,0.7775,1.52325,2.9485,2.7505,-1.92025,-0.78275,-0.24875,0.28625,0.9085,1.36425,1.67275,2.44975,2.907,-0.8,-0.477,-0.045,0.346,0.6445,1.477,1.821,2.5935,3.006,-4.491,-3.239,-1.32,-0.7845,0.1025,1.586,2.264,2.553,-3.097,-2.22075,-0.959,-0.122,0.1345,1.20975,1.48925,2.3825,2.9555,-3.992,-4.65,-5.432,-93.1525
11,4.25,-1.0862891336312,0.52385223858285,-119.01009924453,-1.14064329503912,1.4997796960716,3.75730852510238,410.008484942403,1.98039930703346,3.93183288058355,409.941255731643,2.07356258891836,4.43459680565913,410.304487736589,2.20449208362754,4.27144116151688,410.163992961206,2.09442655750441,7.13362834404627,-8.56002624211794,0.225428433774002,6.67,5.765,3.54,-7.223675,-9.23875,-8.24715,-8.0132,-10.06365,65.916455,42.74,0.867775,-9.645,-9.5925,-4.3475,0.5,-3.37,1.8,-1.5325,-0.12,183.875,264.8,204.35,285.5,0.075,-0.03,0.01,-0.12,-0.2025,-0.0325,0.0225,-0.0775,-4.709,-3.3295,-1.65175,-0.5875,-0.13775,0.7775,1.52225,2.94725,2.7405,-1.92725,-0.75575,-0.24625,0.28425,0.905,1.364,1.67,2.449,2.90625,-0.848,-0.469,-0.051,0.347,0.641,1.476,1.82,2.5925,3.006,-4.587,-3.332,-1.317,-0.78325,0.0955,1.585,2.264,2.552,-3.1185,-2.2505,-0.95275,-0.12575,0.13325,1.2085,1.4875,2.3815,2.9545,-3.8845,-4.815,-5.492,-96.08
11,4.75,-0.805165006438133,0.502520557568417,-107.434295529089,-0.645117010311464,1.51667565819733,3.97750895367489,410.096576703081,2.05430214766971,4.26002608916392,410.126420306189,2.00078755417009,4.54756738201556,410.290135430489,2.13498188037028,4.44002804333742,409.92474926045,2.05125186915303,7.24910124454484,-8.48765691723531,0.229311721236922,6.88,5.7975,3.6375,-7.8515,-8.97525,-8.4303,-7.6762,-9.8636,65.9400275,41.33,0.827,-9.3625,-9.425,-4.2,0.5,-3.4,1.9,-1.515,-0.1725,186.275,264.85,204.5,285.2,0.0775,-0.03,0.01,-0.12,-0.2,-0.0325,0.03,-0.0925,-4.7715,-3.325,-1.66525,-0.59325,-0.1385,0.77825,1.52225,2.94725,2.76025,-1.919,-0.732,-0.24525,0.28325,0.9025,1.36325,1.6705,2.44875,2.906,-0.846,-0.464,-0.059,0.345,0.6345,1.476,1.819,2.59125,3.004,-4.57,-3.297,-1.299,-0.82175,0.0885,1.585,2.263,2.552,-3.10725,-2.2935,-0.94675,-0.12925,0.1295,1.20675,1.48625,2.38075,2.954,-3.92475,-4.8315,-5.0305,-94.97
11,5.25,-1.60391498317569,0.547214552986914,-111.093055440955,-1.85571251989444,1.53538505434979,3.91040382926643,410.021447523567,1.96728576614132,4.1099380820823,410.086260231746,2.002473656514,4.58029842653498,410.291560643854,2.1882138197863,4.40946556730112,410.249751174918,2.08691259551785,7.05642872266183,-8.51591564731973,0.222415784280605,6.44,5.6925,3.29,-7.817825,-8.97525,-8.515,-8.09,-9.94905,65.941235,40.985,0.807725,-9.935,-9.8925,-4.61,0.5,-3.44,1.975,-1.55,-0.1225,189.1,264.025,203.2,285.2,0.0725,-0.03,0.00250000000000002,-0.12,-0.2025,-0.0775,0.03,-0.105,-4.81175,-3.35825,-1.68575,-0.6,-0.13925,0.77775,1.52225,2.945,2.75525,-1.91725,-0.73825,-0.24375,0.28225,0.90225,1.363,1.67025,2.447,2.904,-0.849,-0.463,-0.0635,0.342,0.63825,1.475,1.818,2.59025,3.003,-4.598,-3.293,-1.303,-0.844,0.08075,1.583,2.262,2.551,-3.171,-2.31575,-0.97025,-0.1315,0.12575,1.20575,1.4855,2.37975,2.9535,-4.2935,-4.845,-5.4,-96.915
11,5.75,-1.11957449980653,0.492659790311237,-105.241556281982,-0.782928060588001,1.50445380418814,3.458647325752,410.092153551025,2.00836047702381,3.69128622241057,409.963146019108,2.22481997166331,4.40472900163802,410.23673240495,2.47882877737571,3.96048001649983,410.306171066017,2.26652275486362,7.14243893817743,-8.75744181381923,0.221863383142591,6.8,5.7525,3.61,-7.0309,-9.201,-8.586775,-8.207475,-9.9585,65.974765,39.48,0.72105,-10.3275,-9.9675,-4.61,0.475,-3.385,1.7,-1.495,-0.145,187.75,263.475,203.45,284.75,0.0775,-0.02,-0.0025,-0.12,-0.2,-0.0225,0.03,-0.1,-4.80675,-3.42375,-1.706,-0.606,-0.139,0.778,1.5205,2.9435,2.76675,-1.91,-0.74425,-0.244,0.28125,0.9035,1.362,1.669,2.446,2.90375,-0.862,-0.469,-0.0715,0.339,0.63725,1.475,1.818,2.58925,3.002,-4.53,-3.399,-1.301,-0.8595,0.07475,1.583,2.261,2.55,-3.2415,-2.39425,-1.0015,-0.13325,0.1215,1.204,1.48425,2.37875,2.9525,-4.268,-4.9135,-5.508,-97.235
11,6.25,-0.713940118314156,0.524522349199601,-110.314164864261,-1.84035622810188,1.49659904404374,3.25824511539964,409.918610564804,1.88937425686182,3.37686185230071,409.899615758338,1.98608557557699,4.19653072360929,410.698523354962,2.2203268347597,3.65737797783812,410.147917342524,2.32208694699479,6.89974303146268,-8.90101699625493,0.210595393782308,6.55,5.79,3.43,-7.15495,-9.31075,-8.47895,-7.751,-10.0035,65.98702,36.18,0.7352,-9.94,-10.3525,-4.72,0.6,-3.045,2.2,-1.2625,-0.0125,186.9,264.95,206.15,284.4,0.25,0.1275,0.2075,0,-0.0475,0.09,0.05,-0.01,-4.836,-3.45125,-1.71575,-0.613,-0.1395,0.77725,1.51925,2.94325,2.76275,-1.89925,-0.75025,-0.2415,0.2795,0.902,1.36225,1.66575,2.446,2.903,-0.868,-0.485,-0.082,0.338,0.641,1.475,1.817,2.589,3.001,-4.551,-3.39,-1.306,-0.86,0.07125,1.582,2.26,2.55,-3.333,-2.457,-0.9925,-0.137,0.11725,1.2035,1.48325,2.378,2.9515,-4.3635,-5.2185,-5.64125,-94.99
11,6.75,-0.699752940205282,0.518992410870511,-104.654798256486,-0.688414625771724,1.43729707647531,2.76582725923525,410.065221399129,1.98309664799719,2.84853337754762,410.214389726852,2.02669295401208,3.83938127204876,410.147409902647,2.2884911027526,3.37086098263833,409.938700169872,2.02168995091278,6.92384031402752,-8.79862800143084,0.215649021825094,6.4,5.76,3.48,-6.902,-9.238,-8.4299,-7.184825,-9.9979,65.9787,38.2475,0.7397,-9.835,-10.12,-4.865,4.05,2.11,5.375,3.1775,2.6775,188.075,264.625,202.25,284.8,6.7775,6.5125,6.6575,6.72,3.98,4.3075,0.0975,2.37,-4.89475,-3.424,-1.73425,-0.62025,-0.141,0.77775,1.51825,2.944,2.76075,-1.8875,-0.759,-0.23975,0.27725,0.89675,1.36125,1.66475,2.445,2.902,-0.876,-0.511,-0.079,0.337,0.641,1.474,1.816,2.588,2.999,-4.438,-3.376,-1.328,-0.843,0.06725,1.582,2.26,2.549,-3.3935,-2.4725,-1.02925,-0.141,0.11275,1.20175,1.4815,2.377,2.96,-4.3815,-4.996,-5.586,-90.88
11,7.25,-0.623010704193884,0.492916807631011,-86.498214715957,0.265711006579941,1.47628204652878,3.57872174029677,410.208125515466,1.86834124267839,3.71669855367926,410.11419948847,1.98314610927682,4.46043122366343,410.267681224699,2.38060186167042,4.26758352515023,410.220391081081,2.15882467415956,6.73449203159047,-8.70701716503408,0.205961671177879,6.4725,5.66,3.755,-7.6135,-9.22,-8.23525,-7.421825,-9.8202,65.985235,36.375,0.7285,-9.4825,-9.595,-4.485,18.9,26.5925,26.3,25.975,16.78,182.6,266.875,202.8,285.425,52.0475,52.445,51.12,51.7875,32.785,32.55,0.395,11.34,-4.90925,-3.4305,-1.75125,-0.6275,-0.13925,0.77825,1.5175,2.94125,2.7595,-1.88175,-0.77575,-0.239,0.276,0.89375,1.361,1.6665,2.444,2.90075,-0.887,-0.51,-0.073,0.336,0.6365,1.474,1.815,2.58675,2.999,-4.401,-3.386,-1.306,-0.87325,0.058,1.581,2.259,2.548,-3.39075,-2.4825,-1.045,-0.14325,0.10875,1.2,1.48125,2.37625,2.95,-4.4125,-4.928,-5.739,-82.6275
11,7.75,-0.413725208566216,0.462484092016467,-78.3711844886072,-0.16251700668552,1.53447582298118,3.47099573791148,409.816462964057,2.12992893930032,3.91821343525664,410.1467015625,2.23548303946244,4.51558949576375,410.210125539262,2.36182357400025,4.10678896725311,409.92317471376,2.27729586768682,7.35720485760211,-8.68425263275796,0.188986735887472,6.6975,5.84,3.7125,-7.7563,-9.15925,-8.051225,-7.3185,-9.5688,66.0175225,37.915,0.738575,-8.2875,-8.5075,-4.2475,31.875,63.7875,64.325,65.085,35.485,184.7,270,202.825,286.725,138.005,135.4325,135.2925,137.7375,71.6675,75.57,0.88,24.875,-4.897,-3.3775,-1.75175,-0.6325,-0.14,0.77875,1.5165,2.9395,2.759,-1.8775,-0.792,-0.2375,0.27425,0.8925,1.36025,1.66625,2.443,2.8995,-0.82,-0.425,-0.074,0.337,0.63575,1.473,1.815,2.58575,2.997,-4.362,-3.326,-1.302,-0.861,0.05475,1.58,2.258,2.547,-3.363,-2.43875,-1.047,-0.14625,0.1045,1.19875,1.47925,2.375,2.9495,-4.179,-4.76,-5.38075,-68.5775
11,8.25,-1.22403882736524,0.516811293213247,-53.1481906005143,-0.230082163946784,1.5815493098779,3.99444634630003,409.934036094694,2.07362672623229,4.31964850036064,409.726698330399,2.28650029992477,4.50575363068411,410.125869061538,2.25726302104153,4.38622972218189,409.908290369427,2.21823725063995,6.88717378099198,-8.50837256537798,0.179395007253087,6.355,5.5375,3.615,-8.00035,-9.2825,-7.853625,-7.8252,-9.3613,66.056395,36.525,0.728425,-7.4075,-7.475,-3.8925,41.85,104.6075,98.4,107.88,70.8275,183.425,273.675,201.075,287.625,231.7475,221.1475,219.8175,223.0325,142.7975,127.63,1.39,37.7025,-4.58675,-3.299,-1.73975,-0.638,-0.13975,0.7795,1.509,2.9385,2.745,-1.882,-0.8045,-0.23975,0.27325,0.87925,1.359,1.665,2.442,2.8995,-0.59925,-0.41375,-0.06325,0.336,0.63575,1.46825,1.80725,2.583,2.99,-4.09025,-3.087,-1.30425,-0.8255,0.0545,1.579,2.26325,2.547,-3.28025,-2.402,-1.01425,-0.148,0.09975,1.19825,1.47825,2.37425,2.9485,-4.16325,-4.687,-4.99925,-52.6025
11,8.75,-0.452064921430201,0.439922957665283,-46.1717943224723,-0.11549700159171,1.57991145866391,3.80664286076423,409.987470291762,2.13123395453637,3.97488052712761,409.958366,2.07066673956778,4.63603867460468,410.034901216334,2.27128445370469,4.10659439989428,409.8084868375,2.16638454035355,6.86015069007533,-8.14915836131416,0.179409679322895,6.4825,5.615,3.485,-7.4888,-8.598,-7.9271,-7.20615,-9.235625,66.07692,35.785,0.8803,-6.92,-6.61,-3.5,45.2,212.78,194.15,209.09,107.9,185.8,276.35,201.3,289.1,452.915,459.05,444.525,476.685,204.89,202.89,2.11,64.13,-4.3325,-3.24,-1.6955,-0.638,-0.145,0.7775,1.508,2.9375,2.754,-1.8205,-0.801,-0.2535,0.2675,0.8675,1.3525,1.662,2.4385,2.8955,-0.56,-0.403,-0.0725,0.33575,0.632,1.46725,1.80625,2.582,2.98825,-4.002,-2.976,-1.395,-0.762,0.0675,1.579,2.256,2.546,-3.0005,-2.26,-0.9595,-0.146,0.094,1.195,1.475,2.371,2.93825,-3.9575,-4.8125,-4.77775,-34.215
11,9.25,-0.324198696736126,0.470489421304593,-38.5833212525515,-0.735526220795037,1.48438031271635,3.79721777203031,410.045213871595,2.25208310489133,3.90241816716499,409.980920052469,2.18050140130797,4.47649345942473,410.027392263166,2.39206050474805,4.05788785797369,410.337895226931,2.35135042398396,6.33148737424096,-8.17659024897899,0.189513787331889,6.125,5.115,3.25,-6.839625,-8.627,-7.712,-6.50755,-8.993475,66.054245,36.545,0.88555,-6.245,-6.12,-3.24,50.85,255.655,242.4,255.24,117.145,186.9,277.15,202.8,290.4,568.325,566.46,559.505,576.47,235.6,273.5,2.45,68.935,-4.06,-3.008,-1.669,-0.6385,-0.1435,0.778,1.51275,2.93575,2.7525,-1.745,-0.7895,-0.2555,0.2655,0.868,1.3515,1.6625,2.4375,2.8945,-0.57225,-0.3885,-0.052,0.33575,0.635,1.467,1.80525,2.581,2.98725,-3.791,-2.912,-1.392,-0.687,0.098,1.577,2.255,2.545,-2.804,-2.197,-0.9,-0.1395,0.091,1.194,1.4735,2.37,2.93825,-3.61,-5,-4.382,-15.87
11,9.75,-0.276500766742975,0.49461802675527,-31.7842129271368,-0.00193598729053251,1.47119240440546,3.81900444908484,409.991999951219,2.27248710221995,3.85663882085595,409.903753187827,2.40475354044309,4.46047061503236,409.98843863782,2.50411444685584,4.18407259728325,410.102960655518,2.32893697504962,6.09800366559918,-7.7323017272613,0.185164461793376,5.83,5.2575,2.9075,-6.9371,-8.444,-7.280775,-6.906425,-8.6623,66.04531,36.25,0.8647,-5.76,-5.545,-2.84,56.85,289.865,281.9,134.25,145.995,187.1,280.3,204.6,291.9,599.92,617.925,621.16,633.385,267.115,350.615,3.04,74.7,-3.792,-2.808,-1.62675,-0.6365,-0.1405,0.78425,1.51175,2.936,2.7505,-1.598,-0.7735,-0.256,0.263,0.873,1.3505,1.6625,2.4365,2.894,-0.53175,-0.3785,-0.0395,0.3355,0.632,1.467,1.80425,2.58,2.98625,-3.434,-2.721,-1.3135,-0.6305,0.126,1.577,2.255,2.543,-2.614,-2.021,-0.832,-0.131,0.091,1.192,1.473,2.3695,2.93725,-3.53,-4.989,-4.38075,-6.785
11,10.25,-1.40173819124177,0.515012736976434,-33.9927524059363,-0.608191441317223,1.5600023249541,4.11775064133308,409.884084327974,2.12838015496015,4.04492367899111,409.931789847323,2.29949842137556,4.20516972959635,409.959922385214,2.6911679280596,4.19710805161125,409.906143190476,2.37929533995238,6.31345827152618,-8.00815661555148,0.214811407053474,6.06,5.425,3.14,-7.3028,-8.293,-7.843,-6.9032,-8.3189,66.04091,35.445,0.86575,-5.19,-5.2125,-2.55,59.15,342.52,326.55,265.94,164.235,185.35,282.95,204.2,292.9,742.48,706.505,687.445,731.5475,288.565,384.235,3.38,89.21,-3.1255,-2.6055,-1.566,-0.6285,-0.137,0.785,1.51,2.932,2.7405,-1.549,-0.691,-0.255,0.2655,0.871,1.35,1.662,2.436,2.893,-0.52575,-0.3775,-0.045,0.3355,0.6315,1.46625,1.8025,2.579,2.98525,-3.206,-2.523,-1.288,-0.583,0.149,1.576,2.254,2.543,-2.3815,-1.915,-0.758,-0.123,0.093,1.1905,1.472,2.3685,2.937,-3.1705,-4.686,-4.167,12.58
11,10.75,-0.90799969260194,0.481740783572457,-26.0216906356662,0.478052686853407,1.5542481810348,3.85417554654935,409.854826350649,2.24928101986792,3.94722645947,409.856088269231,2.32115813988784,4.77726653205235,409.914468256538,2.76626414044104,4.16904560138348,409.89791485977,2.58137212485585,6.12686929346662,-7.66643159235211,0.211354721595341,6.18,5.365,3.19,-6.87185,-7.89,-7.3168,-6.975275,-8.085025,66.023155,34.39,1.0081,-4.765,-4.8875,-2.35,57.7,383.36,359.35,356.6125,171.755,183.2,284.25,207.9,294.1,813.62,808.265,805.075,791.105,329.98,498.185,3.43,109.475,-3.056,-2.4035,-1.50075,-0.6185,-0.1325,0.78475,1.50825,2.9325,2.7395,-1.481,-0.594,-0.2535,0.269,0.8675,1.3495,1.661,2.4355,2.893,-0.51525,-0.371,-0.0395,0.336,0.631,1.476,1.796,2.578,2.9775,-3.129,-2.438,-1.23,-0.5055,0.169,1.576,2.253,2.543,-2.2095,-1.7155,-0.7265,-0.122,0.095,1.1895,1.471,2.3675,2.93525,-2.68375,-4.434,-3.9075,23.315
11,11.25,-0.479899484075835,0.459349236399841,-15.7762283013039,-0.595997183994995,1.59802716971684,4.13982455477438,410.200810327695,2.20799519703781,4.12312413689014,410.231605342459,2.28697352660465,4.54528069351411,410.128627109847,2.67142585874795,4.19741739749608,410.416873621086,2.43715305184629,5.91867384234757,-7.47452522453193,0.201745028887961,6.03,5.0075,2.94,-6.8798,-7.867,-7.119,-6.9643,-7.954075,66.009295,36.085,1.0089,-4.715,-4.7,-2.34,58.45,435.375,412.85,429.105,174.44,185.15,286.25,208.6,295.2,887.385,889.275,876.0675,913.2325,331.95,439.855,3.62,116.57,-2.79475,-2.16,-1.388,-0.6065,-0.128,0.7805,1.50725,2.93275,2.74625,-1.395,-0.5715,-0.2465,0.278,0.872,1.3435,1.66,2.4345,2.892,-0.4895,-0.37,-0.04425,0.336,0.631,1.466,1.80075,2.578,2.98225,-3.022,-2.355,-1.176,-0.4905,0.1855,1.575,2.252,2.542,-2.0345,-1.6365,-0.704,-0.121,0.0975,1.188,1.47,2.3665,2.93425,-2.48675,-4.2965,-3.687,36.15
