DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,G_3_1_1,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,TAU,PA,RH,VPD,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,SW_IN,SW_OUT,LW_IN,LW_OUT
8,8.25,-4.06635325,366.89045715,19.376434,20.09517275,-3.862,-5.28075,-9.205,-11.795,3.13875,0.271701,0.6333045,0.58819625,0.3280635,-0.2430845,99.599998,72.29499825,1.2086,10.6825,16.078194,0.033343,12.045,12.49,12.8275,12.81,10.7,7.8285,12.22,13.555,13.5625,13.0175,10.6475,7.85975,112.66349775,15.4976555,322.48365025,371.32511925
8,8.75,-4.53326325,366.134697,26.5303535,25.67595425,-3.6425,-4.547,-8.8075,-10.265,3.2295,0.283348,0.68954,0.6434055,0.34389475,-0.2728495,99.599998,67.1800025,1.6747825,11.115,16.398712,0.0437855,13.085,12.425,12.7825,12.7925,10.7,7.83675,12.5775,13.5125,13.51,13.0275,10.655,7.85975,140.37377125,20.08877575,327.05835,374.84525275
8,9.25,-5.1066145,365.8764954,37.371304,48.98572225,-3.1825,-3.13375,-8.2525,-8.81,3.28975,0.30602275,0.741775,0.679273,0.367708,-0.297168,99.599998,63.62499875,1.7935375,11.2725,16.616699,0.066353,13.7125,12.4225,12.745,12.765,10.7025,7.836,12.9,13.49,13.4875,13.035,10.655,7.86,176.635426,24.1682125,330.50579825,380.7349775
8,9.75,-5.093839,364.824028,48.6364395,60.86128075,-2.71375,-1.624,-6.89375,-5.44775,3.59225,0.316751,0.772996,0.733161,0.383828,-0.2938165,99.599998,60.39749875,2.0222025,11.97,17.014122,0.082966,14.7025,12.4275,12.73,12.7325,10.7025,7.83425,13.2125,13.4625,13.46,13.045,10.665,7.861,188.107395,26.45793125,335.91202525,385.9493635
8,10.25,-5.760568,364.370857225,44.912943,66.837154,-2.00525,0.5015,-5.56925,-3.17425,3.54325,0.3252055,0.846937,0.77635,0.409685,-0.3051135,99.599998,57.4350015,2.547915,12.41,17.264313,0.087133,15.1225,12.4725,12.6825,12.6975,10.705,7.83475,13.32,13.4225,13.425,13.06,10.6825,7.86375,232.59334975,32.5186765,337.91647325,389.98318475
8,10.75,-5.54811575,364.34610745,47.094254,68.132187,-1.087,1.26075,-3.272,-0.3675,3.63075,0.3329535,0.897113,0.857333,0.422975,-0.316829,99.599998,54.687501,2.8199475,12.9175,17.540588,0.102515,15.9525,12.4525,12.6625,12.66,10.7125,7.836,13.53,13.3925,13.39,13.055,10.6925,7.86575,264.71950525,37.96259825,338.80265825,394.9629055
8,11.25,-5.74719025,364.2001419,54.095886,80.127249,-0.2395,2.6495,-1.322,1.727,3.59425,0.339115,0.922623,0.900238,0.425126,-0.3156075,99.599998,51.8575,3.13962,13.4625,17.99877925,0.110198,16.31999975,12.6075,12.62,12.6375,10.72,7.83725,13.73,13.3825,13.3625,13.055,10.7025,7.86725,258.364342,36.06540425,339.9511645,395.79805775
8,11.75,-5.30186025,363.7445068,56.12522425,80.27653475,0.40475,3.91275,0.5495,3.54925,3.798,0.3351205,0.9475955,0.8925615,0.4363915,-0.342641,99.599998,50.13499925,3.21848,13.965,18.2329865,0.11165675,17.18,12.7725,12.585,12.6325,10.73,7.8395,14.1975,13.3825,13.35,13.05,10.7025,7.873,254.83633025,34.4812915,341.59092675,397.79027575
8,12.25,-5.1769735,363.432685875,61.112488,83.3876415,1.177,4.41775,2.23875,5.218,3.7925,0.3595965,0.9879525,0.92462625,0.44030975,-0.32390275,99.5,49.1549995,3.5649725,14.345,18.56688675,0.1039035,17.45749925,12.99,12.59,12.6125,10.7325,7.839,14.2925,13.4125,13.34,13.05,10.7025,7.8875,256.19147475,34.92288075,339.92215725,399.69115425
8,12.75,-5.153322,363.3703461,57.2376575,93.863277,1.72925,5.2435,3.2165,6.32525,3.78675,0.35079575,0.984139,0.954476,0.440794,-0.34043,99.5,46.92000125,4.10752,14.845,18.891327,0.1098955,17.9525,13.2,12.6175,12.6075,10.7325,7.8425,14.5875,13.43,13.3425,13.0425,10.7025,7.89,270.46715525,39.0630635,344.2591855,404.27832025
8,13.25,-5.334584,363.309845,57.456186,108.471931,2.11525,6.46675,4.41675,7.89975,3.63275,0.35409875,1.00007525,0.981262,0.4371185,-0.35932975,99.5,46.6275005,4.6299825,15.075,19.365166,0.1183895,18.45250075,13.4025,12.6525,12.6,10.74,7.8485,14.9075,13.47,13.3475,13.0375,10.7125,7.89175,301.425095,42.892503,345.19223825,408.7605435
8,13.75,-4.97561725,363.5619354,60.0606405,111.581322,2.475,7.13425,5.125,8.83,3.82475,0.35548275,1.019829,0.972617,0.434758,-0.351924,99.5249995,44.5799995,5.0534525,15.36,19.493896,0.10791,18.63499925,13.4775,12.7175,12.605,10.7425,7.854,15.1575,13.51,13.3525,13.0275,10.7125,7.894,325.1867675,44.95091175,346.088715,410.18446375
8,14.25,-4.604385,363.0190582,51.851637,111.5689125,2.87325,8.125,6.03475,10.6525,3.798,0.36103875,0.999919,0.958941,0.4354915,-0.34886,99.5,43.74500075,4.8844825,15.55,19.5969085,0.10131175,18.620001,13.565,12.7725,12.615,10.7425,7.8605,15.405,13.5325,13.36,13.0225,10.7125,7.8965,290.911072,41.24530975,345.594154,409.37262
8,14.75,-4.3098725,363.086456325,42.6104645,95.23147175,3.19875,8.6125,7.4095,12.1075,3.813,0.343682,0.984003,0.9511915,0.439399,-0.3384905,99.5,42.2575005,4.6324525,15.7275,19.5724795,0.0873895,18.597499,13.7275,12.8125,12.63,10.745,7.88075,15.49,13.6325,13.38,13.01,10.7225,7.899,272.82697325,38.9626,346.29920925,406.49638375
8,15.25,-4.192945,362.848358175,34.35373775,78.621433,3.40825,8.41,8.295,13.2975,3.85375,0.32932,0.988901,0.950675,0.430881,-0.3509375,99.5,41.76999975,5.080795,15.685,19.68035125,0.0841805,18.387501,13.9125,12.9025,12.63,10.7525,7.8665,15.6925,13.6925,13.4225,13,10.7225,7.89975,230.6541025,31.983629,346.13229375,404.188484
8,15.75,-3.89985,362.6908875,25.2214815,71.4824735,3.50225,8.4875,9.385,13.8325,3.78125,0.32777775,0.93531825,0.92565925,0.41841725,-0.347108,99.5,41.2299985,5.17416,15.89499975,19.7733845,0.0607265,18.18500025,14.0675,12.9325,12.6525,10.76,7.8695,15.88,13.8225,13.455,12.9925,10.7225,7.90125,215.95784725,29.91353725,345.36733975,403.59800725
8,16.25,-3.2348755,362.525207525,16.092552,59.805319,3.54975,7.999,9.9325,13.97,3.623,0.3393995,0.92137425,0.914361,0.41397475,-0.329829,99.5,41.0374995,5.286935,15.895,19.539673,0.037567,17.969999,14.1625,12.9725,12.6675,10.7525,7.876,16.049999,13.93,13.49,12.99,10.7225,7.9015,174.20552425,24.1191475,343.02576475,402.76795175
8,16.75,-2.8594015,362.2224655,5.142115,44.584366,3.40875,7.7945,10.085,14.05,3.5065,0.30037775,0.93564475,0.833589,0.38610525,-0.30053025,99.5,41.6525005,4.76147,15.685,19.753227,0.0462485,17.700001,14.2825,13.03,12.6925,10.76,7.8915,16.0375005,14.08,13.5225,12.98,10.7225,7.89575,126.91582475,17.35980475,339.20809175,397.7495425
8,17.25,-2.323292,362.31427,-2.96192175,31.568264,3.20025,7.10775,10.31,13.6125,3.48325,0.29303225,0.877383,0.794854,0.360696,-0.289688,99.5,43.04499925,4.7905175,15.65,19.448212,0.02858325,17.179999,14.385,13.14,12.735,10.755,7.8875,15.98999975,14.185,13.535,12.9725,10.73,7.89775,119.1588195,17.3224215,338.958923,397.05602225
8,17.75,-1.652958,362.5575867,-7.69475,24.408794,2.93275,6.80925,9.9075,13.295,3.18625,0.26226625,0.78643925,0.67594825,0.3275815,-0.272468,99.5249995,44.477501,4.4082875,15.225,19.4975585,0.018207,16.795,14.49,13.1975,12.7725,10.7525,7.87975,15.95499975,14.215,13.5675,12.9625,10.7225,7.89825,84.8364045,11.55606925,338.569885,394.68825525
8,18.25,-0.9251995,362.073318475,-14.8816235,16.44161,2.6965,6.137,9.9925,12.2275,3.04375,0.21836575,0.738619,0.584186,0.298309,-0.232225,99.5,46.839999,4.095135,15.2475,19.2299805,0.015488,16.4,14.5425,13.2675,12.7925,10.745,7.87675,15.8,14.315,13.6,12.9625,10.72,7.8965,64.80838025,9.2546685,334.3622585,392.401283
8,18.75,-0.175736,362.5973892,-14.8617155,7.98048075,2.4325,5.5245,9.58,11.1375,2.604,0.16444,0.5372985,0.463291,0.2350935,-0.191979,99.5,49.6,4.3419725,15.16,18.87643425,0.013788,15.88,14.5825,13.345,12.8225,10.735,7.87325,15.7275,14.375,13.65,12.955,10.71,7.8935,35.47661675,5.35537125,331.15768425,388.21292075
8,19.25,0.22579125,362.9077911,-21.540619,2.375925,2.10825,4.72375,8.7475,9.81,2.09975,0.1131415,0.439777,0.382295,0.173468,-0.150947,99.5,53.42000025,3.56209,14.73,18.589874,0.021059,15.465,14.5975,13.4125,12.855,10.7325,7.88225,15.61,14.4625,13.71,12.945,10.71,7.89075,15.170554,2.724765,327.572128,382.140465
8,19.75,0.643379,363.8417053,-21.0269365,0.58267725,1.75,3.98025,8.0725,8.07,2.101,0.0977665,0.330659,0.311746,0.121476,-0.12755975,99.5,57.3649985,2.6301825,14.115,18.130264,0.018613,14.9925,14.59,13.49,12.8825,10.7225,7.89025,15.4875,14.4925,13.73,12.945,10.7,7.887,2.44953175,1.16728925,322.508217,375.85591925
8,20.25,0.87661175,364.870025625,-20.8586515,-0.400554,1.387,3.023,7.12875,6.21075,2.216,0.09243075,0.31805275,0.2652185,0.097385,-0.107047,99.5,62.60999825,2.580985,13.555,17.543091,0.017147,14.2125,14.5875,13.55,12.93,10.7125,7.88975,15.2925,14.5275,13.7525,12.935,10.685,7.88275,0,0.6703265,324.19199375,371.22726425
8,20.75,0.8615085,366.7160034,-21.311506,-0.51989475,1.08775,2.15125,6.24025,4.5035,1.99325,0.08063425,0.27936075,0.27231475,0.097482,-0.100515,99.5,64.73250175,2.2909125,12.7525,17.3940735,0.021906,13.665,14.5425,13.56,12.9725,10.71,7.885,15.165,14.5425,13.79,12.9325,10.675,7.87975,0,0.50327075,317.3265765,367.19725025
8,21.25,0.93951225,367.439819375,-20.11610525,-0.293714,0.63675,1.248,5.06075,2.94025,2.2135,0.08463625,0.292249,0.245355,0.086129,-0.1084795,99.5,67.357502,2.0635825,12.3825,17.1874845,0.01929275,13.155,14.5,13.5825,12.9775,10.7025,7.8805,14.935,14.5925,13.8425,12.9325,10.675,7.87825,0,0.47967275,318.83361025,363.7055815
8,21.75,1.145305,368.481208825,-21.93921475,-1.317211,0.136,0.608,3.851,1.32375,2.11,0.094506,0.2660765,0.23936125,0.092081,-0.11416,99.5,70.93,1.7595775,11.6625,16.89473,0.0166185,12.6625,14.4825,13.6175,13.0075,10.7025,7.87775,14.7275,14.59,13.88,12.93,10.675,7.8765,0,0.4497665,317.17881,361.6905895
8,22.25,1.1692865,369.1604996,-20.801985,-1.0501755,-0.28325,-0.25225,2.71075,0.248,2.114,0.094298,0.311308,0.262761,0.112704,-0.14879375,99.5,71.17250275,1.5059375,11.1775,16.334137,0.017704,12.22,14.4525,13.66,13.0325,10.695,7.8765,14.545,14.555,13.91,12.93,10.675,7.875,0,0.48200925,316.22951525,359.744011
8,22.75,1.175863,368.60980225,-20.0876115,-1.2871495,-0.5905,-0.9665,1.89575,-1.0595,2.15075,0.088181,0.298511,0.277506,0.10532775,-0.119762,99.5,73.834999,1.3037525,10.625,16.295441,0.01796675,11.83,14.41,13.6575,13.035,10.6975,7.87525,14.4225,14.5325,13.94,12.93,10.675,7.87425,0,0.5214955,311.5917585,356.72644825
8,23.25,1.156307,369.641883875,-20.8055685,-1.63106,-0.8205,-1.50325,1.12675,-2.30375,2.13425,0.09096325,0.310407,0.25799,0.113576,-0.1433105,99.5,75.5400005,1.2378225,10.2575,15.80230725,0.0146815,11.54,14.3325,13.6375,13.045,10.6975,7.87375,14.27,14.51,13.955,12.9325,10.675,7.874,0,0.41401875,311.6684875,355.395813
8,23.75,1.1633275,371.219368,-22.4754925,-1.395178,-1.24825,-2.19175,-0.028,-3.3805,2.199,0.112047,0.3162475,0.2792025,0.129998,-0.13458125,99.5,77.44500125,1.136805,9.7925,15.46911625,0.0150195,11.3675,14.2275,13.6025,13.045,10.6975,7.873,14.03,14.465,13.9675,12.9325,10.675,7.875,0,0.47710225,313.0633625,356.36394525
9,0.25,0.892505,362.8793411,-33.353054,-0.86824375,-3.7425,-5.738,-6.61825,-9.7775,2.73075,0.17250075,0.417119,0.375996,0.2015,-0.222062,99.699997,74.65249825,0.8605175,5.21225,12.790558,0.013611,6.2675,9.9775,10.075,10.0525,9.925,8.55,9.3875,10.18,10.1525,10.2725,9.8675,8.5475,0,0.49439275,289.59058375,332.539299
9,0.75,0.903027,362.92364505,-34.1826975,-1.0911705,-3.94525,-6.2655,-7.24925,-10.845,2.4405,0.163189,0.425359,0.35925725,0.19542575,-0.2194185,99.699997,75.37250175,0.8094,4.9915,12.57727075,0.01229375,6.01975,9.925,10.055,10.06,9.925,8.55,9.2125,10.145,10.145,10.275,9.8675,8.5475,0,0.53481275,288.3121035,331.87957
9,1.25,0.849187,363.2443848,-28.242626,-1.12295175,-4.2725,-6.6945,-7.9085,-11.8,2.491,0.1257695,0.42483275,0.35562625,0.19996925,-0.2199605,99.699997,76.55249775,0.7817075,4.55225,12.63880925,0.011186,5.9495,9.865,10.0325,10.0675,9.925,8.5575,9.0775,10.095,10.1275,10.28,9.8675,8.54,0,0.5028035,286.98806775,331.111679
9,1.75,0.80539925,363.315864525,-29.024742,-1.00641,-4.43375,-7.024,-8.5,-12.33,2.5675,0.13771425,0.39222475,0.37027975,0.18514875,-0.20294525,99.67499725,77.39249825,0.746115,4.3385,12.584465,0.01004,5.73,9.8025,10.0125,10.0725,9.9175,8.55,9.0225,10.0475,10.1075,10.285,9.8575,8.54,0,0.43271,291.613205,331.1801455
9,2.25,0.802627,363.818153375,-25.612942,-1.25415,-4.628,-7.28325,-9.04,-12.94,2.3885,0.142261,0.3997315,0.3366465,0.1942565,-0.19348,99.699997,78.35499775,0.71919,4.342,12.4801175,0.00818,5.627,9.7425,9.995,10.0725,9.9175,8.5475,8.91,10,10.0975,10.28,9.8575,8.54,0,0.38598125,296.74922925,331.4487305
9,2.75,0.828401,363.72114565,-25.2959355,-1.0495655,-4.8215,-7.44975,-9.8625,-13.7525,2.4685,0.15143225,0.397825,0.334916,0.182987,-0.18765625,99.67499725,78.8024995,0.677895,4.3375,12.43557725,0.007922,5.60825,9.6575,9.9775,10.0725,9.9175,8.5475,8.8,9.975,10.09,10.285,9.8575,8.54,0,0.36495275,296.25364675,330.804848
9,3.25,0.82039,363.579864525,-25.53645375,-1.05809875,-4.96525,-7.6145,-10.485,-14.21,2.41225,0.15555925,0.404762,0.35158925,0.16769125,-0.211404,99.67499725,80.18500125,0.662895,4.3835,12.352135,0.008803,5.41875,9.61,9.95,10.0575,9.9175,8.5475,8.6775,9.9425,10.08,10.29,9.8575,8.54,0,0.34345775,295.60347775,330.00346375
9,3.75,0.8690665,364.3786011,-24.44955475,-1.39189775,-5.194,-7.66725,-10.7575,-14.3625,2.635,0.1554415,0.4221275,0.3621305,0.1916505,-0.213631,99.67499725,81.200001,0.62642,4.3315,12.36869775,0.00831425,5.457,9.5575,9.93,10.04,9.9175,8.54,8.57,9.9125,10.0675,10.295,9.8575,8.54,0,0.303271,296.4340055,330.511795
9,4.25,0.868144,364.35780335,-25.438875,-1.4126765,-5.29675,-7.70925,-11.115,-14.675,2.6275,0.1564,0.4343635,0.373017,0.2186895,-0.221063,99.599998,81.549999,0.6314075,4.37675,12.212341,0.00732975,5.36825,9.5275,9.9,10.0175,9.9175,8.54,8.455,9.8475,10.0575,10.31,9.8475,8.54,0,0.28528,297.76598325,330.53770475
9,4.75,0.833317,364.161491425,-23.491131,-1.18717275,-5.37375,-7.8215,-11.3875,-14.855,2.5295,0.148294,0.399242,0.339833,0.2099475,-0.206963,99.599998,82,0.6162275,4.1875,12.22081,0.00656,5.3645,9.485,9.875,10,9.9175,8.54,8.385,9.81,10.0375,10.3175,9.8475,8.54,0,0.27686925,297.72070275,330.0944215
9,5.25,0.7179755,363.924408,-22.4935365,-1.90152875,-5.31125,-7.814,-11.64,-14.8475,2.618,0.1538345,0.40297475,0.35089775,0.19954025,-0.2000275,99.599998,81.92499925,0.6338775,3.89075,12.22275575,0.0067675,5.14325,9.4375,9.8375,9.995,9.915,8.54,8.3375,9.7775,10.025,10.315,9.8475,8.54,0,0.24626125,300.691139,329.67838275
9,5.75,0.60907175,363.65989685,-22.24321075,-0.90210025,-5.2705,-7.69875,-11.64,-15.065,2.5475,0.16556525,0.4222655,0.3494655,0.206534,-0.21203825,99.599998,82.14999775,0.6202275,3.75375,12.1988985,0.007249,5.07425,9.3775,9.805,9.985,9.915,8.54,8.22,9.745,10.0075,10.32,9.8475,8.54,0,0.30817725,301.19833375,328.63260625
9,6.25,0.4084865,363.79795075,-18.027288,-1.0824345,-5.249,-7.82225,-11.68,-15.3425,2.58425,0.18671525,0.4177705,0.34700825,0.21418075,-0.212212,99.599998,82.800003,0.5869575,3.78375,12.199432,0.006294,5.0495,9.3075,9.765,9.96,9.9075,8.54,8.1475,9.6975,9.99,10.32,9.84,8.54,1.3413545,0.75887825,303.47358675,328.3483965
9,6.75,-0.0600335,364.06522365,-15.126253,-0.8541135,-5.2925,-7.84875,-11.8725,-15.5925,2.5635,0.21736225,0.47725,0.393716,0.244326,-0.2514425,99.599998,83.2750015,0.6051875,3.88675,12.1769255,0.0060615,5.126,9.26,9.7275,9.945,9.9075,8.54,8.09,9.6575,9.97,10.3175,9.8375,8.54,13.25933975,2.2738305,306.08880575,330.9824145
9,7.25,-1.06884275,364.4096069,-5.8126105,0.91972725,-5.32975,-7.84325,-12.015,-15.7275,2.876,0.24132125,0.527238,0.4528595,0.2775895,-0.23842,99.599998,81.37500225,0.641845,4.08475,12.227997,0.00635125,5.34,9.2175,9.7,9.93,9.9075,8.54,8.0425,9.62,9.9575,10.315,9.8375,8.54,31.80606,4.857241,305.9997485,333.216995
9,7.75,-1.9476315,364.1037903,2.77610925,4.6663325,-5.3675,-7.63075,-12.1175,-15.455,3.2835,0.26097175,0.6563185,0.5374225,0.32062075,-0.26903025,99.5,77.4175015,0.7150075,4.44775,12.168701,0.0069675,5.55375,9.18,9.6925,9.92,9.905,8.5475,8.0275,9.5875,9.945,10.3125,9.8375,8.54,58.74997225,8.79205175,305.6157605,337.30438225
9,8.25,-2.94364825,364.200592,14.4013575,10.20009375,-5.33725,-7.41925,-12.135,-15.04,3.2855,0.29825575,0.676719,0.55934975,0.327195,-0.315475,99.5,74.77250275,0.842215,5.08725,12.42193575,0.0176545,6.2125,9.135,9.6825,9.91,9.905,8.5475,8.0275,9.5475,9.925,10.31,9.83,8.54,91.892479,12.8270965,305.97528075,341.51455725
9,8.75,-3.11788425,362.9938812,20.835983,20.4033625,-5.15875,-6.961,-12.09,-14.25,3.649,0.318849,0.723602,0.653201,0.361048,-0.3702235,99.599998,71.70000225,1.0375025,5.73425,12.704437,0.025507,6.91425,9.1075,9.6725,9.9,9.905,8.5475,8.1,9.51,9.9025,10.3075,9.83,8.5475,117.73358875,16.3130775,301.4746015,345.02601625
9,9.25,-3.45316675,362.7861023,31.9488315,31.528965,-4.8355,-6.43425,-11.7225,-12.885,3.714,0.326218,0.764912,0.70099225,0.37176575,-0.358041,99.5,67.70500175,1.331555,6.452,13.111786,0.0338515,7.89825,9.085,9.645,9.8925,9.905,8.54,8.21,9.4775,9.8825,10.2975,9.83,8.55,145.23358175,20.2850375,303.8208085,349.99607075
9,9.75,-3.725411,361.704666125,39.8139745,41.6434115,-4.51625,-5.454,-11.0375,-11.005,3.91825,0.342472,0.807539,0.8028845,0.40643975,-0.362684,99.5749985,64.957497,1.7892875,6.8765,13.4509735,0.04164575,8.5275,9.05,9.615,9.8825,9.905,8.5475,8.3,9.4375,9.8625,10.295,9.83,8.55,183.0840225,26.315408,306.82479875,354.755913
9,10.25,-3.91185725,361.256774925,45.074539,52.4545915,-4.154,-4.407,-9.98,-9.115,4.08375,0.36002,0.8938445,0.835868,0.4261195,-0.388808,99.5749985,61.83500025,2.1243625,7.133,13.681137,0.058385,9.32,9.045,9.59,9.865,9.905,8.5475,8.5225,9.4325,9.84,10.29,9.83,8.55,215.72419375,29.51400525,307.857727,361.5597305
9,10.75,-4.36223175,360.74170685,39.449108,64.62612525,-3.833,-3.14625,-8.9825,-7.56975,4.3065,0.377592,0.958109,0.8628055,0.44013675,-0.4109915,99.5749985,58.44249875,2.21987,7.812,13.734146,0.058642,10.2075,9.05,9.5775,9.84,9.905,8.55,8.7225,9.4175,9.8125,10.2875,9.83,8.55,226.14475675,30.18456625,305.18837,366.510818
9,11.25,-3.936119,360.46356965,49.51297575,69.594109,-3.327,-1.8055,-7.931,-5.3455,4.181,0.387428,0.941217,0.961847,0.445057,-0.463927,99.5749985,54.7524995,2.50752,8.285,13.81723,0.0713605,10.9375,9.075,9.5575,9.8175,9.8975,8.55,9,9.4075,9.785,10.275,9.8275,8.55,235.95783975,31.476621,307.7664265,368.6708295
9,11.75,-4.381398,360.3764801,57.356094,81.36688775,-2.4695,-0.578,-6.091,-3.372,4.42025,0.375717,1.003383,0.995193,0.45644225,-0.45113425,99.599998,52.964999,2.7306175,8.615,14.02243775,0.10173,10.985,9.135,9.5475,9.8125,9.89,8.5575,9.1975,9.3975,9.7575,10.275,9.8275,8.56,246.4017445,34.981292,307.92783325,371.13756575
9,12.25,-4.3036995,360.4958496,52.774918,77.930857,-1.7165,0.80425,-4.22475,-0.70875,4.43475,0.385829,1.026254,0.956677,0.452603,-0.461617,99.5,49.7349985,2.88174,9.035,14.183548,0.078592,12.0325,9.2575,9.565,9.7975,9.89,8.5575,9.59,9.4075,9.74,10.2675,9.82,8.56,264.64941425,35.53035675,308.72820275,374.15397625
9,12.75,-4.22126975,360.620300275,48.5700165,85.616554,-0.9975,1.6255,-2.46325,0.90125,4.44825,0.394941,1.0476735,1.02708625,0.44932125,-0.4736265,99.5,48.482499,3.0566825,9.8275,14.580826,0.080855,12.4,9.31,9.575,9.795,9.8975,8.5575,9.865,9.4375,9.7275,10.2675,9.82,8.56,258.083988,36.362131,306.1320875,373.797554
9,13.25,-3.849211,360.3599091,40.89789375,75.32961875,-0.4495,2.73775,-1.048,3.098,4.4485,0.388644,1.03889525,1.020261,0.4713695,-0.45977925,99.5,47.35249975,3.55396,9.9725,14.71200525,0.061811,12.5075,9.3575,9.605,9.8,9.8975,8.5575,10.075,9.49,9.715,10.26,9.82,8.57,248.31764575,34.7616665,308.51119225,374.180573
9,13.75,-3.73905,360.42022705,39.548203,75.762434,-0.0665,3.61475,0.038,4.41675,4.58875,0.386062,1.02475125,1.041676,0.46082,-0.450627,99.5749985,46.447498,3.5896275,10,14.9514385,0.066947,12.53,9.4275,9.6225,9.8075,9.8975,8.5575,10.345,9.535,9.705,10.25,9.82,8.57,253.971836,35.018674,315.00187675,373.055969
9,14.25,-3.4667325,360.383148175,35.816471,59.903778,0.27225,4.2715,1.12125,5.04725,4.36,0.397156,1.03244325,1.00196875,0.45282425,-0.470781,99.5,45.93250075,3.9021725,10.185,14.868492,0.0561345,12.42,9.5325,9.6325,9.8175,9.8975,8.5675,10.525,9.5775,9.7125,10.24,9.82,8.57,230.67746725,32.2196135,311.9693605,373.8447645
9,14.75,-3.3845685,360.3310928,27.9342655,50.7223015,0.4845,4.633,2.05475,6.11475,4.46925,0.391142,1.02723125,1.01392225,0.462662,-0.457185,99.5749985,44.725,3.91569,10.355,14.9339905,0.0491625,12.36,9.6975,9.655,9.8275,9.895,8.57,10.58,9.6375,9.7225,10.245,9.82,8.57,222.850361,30.06774325,314.56846625,373.27157575
9,15.25,-2.932733,359.848457375,17.2650735,55.132988,0.57875,4.60275,3.08575,7.23025,4.55725,0.373698,1.04919,0.978261,0.457052,-0.44342825,99.5749985,44.360001,3.78615,10.3475,14.97215275,0.03429925,12.145,9.8275,9.6925,9.8275,9.895,8.5675,10.7175,9.6975,9.725,10.24,9.82,8.565,199.7896305,29.128491,309.63660425,372.62977575
9,15.75,-2.467925,359.4585876,7.968027,42.09039775,0.67125,4.4275,3.5275,7.33,4.47875,0.379398,1.0044,0.9221845,0.441152,-0.45137,99.5749985,43.11249925,3.7931225,10.315,14.9816895,0.0255955,12.1825,9.905,9.7525,9.835,9.8875,8.5775,10.84,9.755,9.735,10.2325,9.82,8.56,163.24758575,23.77101725,309.8217395,371.33736425
9,16.25,-2.209366,359.2455139,1.537258,36.38404675,0.696,4.19725,3.66575,7.03675,4.6255,0.362779,0.964092,0.855631,0.440392,-0.40379275,99.5,43.29500075,3.5823025,10.1025,14.98587,0.017725,11.745,10.025,9.7775,9.8375,9.885,8.58,10.89,9.8075,9.7725,10.2275,9.8175,8.5575,120.09339925,17.179898,310.08290125,367.65173375
9,16.75,-1.86253,359.3204041,-9.458138,27.79699175,0.63175,3.662,3.73425,6.9735,4.3775,0.341321,0.93289075,0.79954925,0.41788275,-0.37829375,99.5749985,44.262499,3.3946675,9.8025,14.973389,0.0107425,11.38,10.11,9.81,9.84,9.8825,8.5775,10.9125,9.8925,9.8125,10.2275,9.81,8.56,95.63079675,13.63784375,310.0627975,367.31681825
9,17.25,-1.21269825,359.36842345,-18.384423,21.41187875,0.50875,3.0265,3.43775,6.65925,4.07675,0.300283,0.8618695,0.703708,0.39491475,-0.35911,99.5,45.39250125,3.7438825,9.7975,14.88019525,0.01013075,10.85,10.185,9.8725,9.8525,9.875,8.5875,10.9625,9.9775,9.835,10.22,9.81,8.56,67.0723975,10.035042,310.1218645,364.413643
9,17.75,-0.76161225,359.3439026,-22.486337,9.613595,0.36875,2.2935,3.115,5.79975,3.5715,0.253925,0.752311,0.58708675,0.3421695,-0.281584,99.5749985,47.73750125,3.543215,9.7675,14.71707925,0.01011025,10.5025,10.2425,9.92,9.8625,9.8725,8.59,10.9075,10.0325,9.8325,10.21,9.81,8.5575,41.82474525,6.634576,307.240288,359.979904
9,18.25,-0.083763,359.521980275,-28.922993,4.40452,0.22075,1.60375,2.501,4.834,3.0965,0.195371,0.6188885,0.49316925,0.2719145,-0.259987,99.599998,51.3474985,3.139065,8.9925,14.4212345,0.01063,10.0125,10.3025,9.9425,9.885,9.865,8.58,10.8675,10.095,9.8375,10.1975,9.8,8.5575,13.98130175,3.32686725,303.7750015,355.63083625
