DOY2,HR2,CO2,H2O,FC,NEE,CH4,FCH4,H,LE,WS,USTAR,W_SIGMA,V_SIGMA,U_SIGMA,T_SONIC,T_SONIC_SIGMA,PA,RH,TA_1_1_1,TA_1_2_1,TS_1,TS_2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT
11,16.25,381.627998119092,3.71451611147686,-0.623676950446352,-0.623676950446352,2016.171,1.55032257546,-40.073785,3.18009228664104,0.8156715,0.0782485,0.12330375,0.2480785,0.2668065,-0.0815759999999994,0.0515225,97.79879,38.93024825,0.4778699075,0.60891172,5.962764225,7.910605875,-20.25588975,17.6971826373498,5.7742000675,0,272.4663875,315.3366175
11,16.75,381.502828765353,3.80630641988416,0.0438264867974721,0.0438264867974721,2025.19635,0.897165159065,-48.0921875,4.34889792195733,0.77214375,0.0816925,0.11016625,0.20275375,0.24351375,-0.89392625,0.05155,97.9604,39.93832025,0.2626233575,0.566298335,6.0036025,8.099952275,-46.0075885,4.75534551643554,1.85059773,0,261.273155,314.9793
11,17.25,381.599395275421,3.63091790956863,-0.589575238095,-0.589575238095,2035.588,0.690954641415,-55.611185,2.47576936626523,0.55328,0.05142,0.061205,0.19458,0.17426,-1.5498,0.052085,97.9517,44.368066,0.205184085,0.414878875,5.99110785,8.23420885,-57.1398802925,0,0,0,252.871105,314.7286825
11,17.75,384.846514578583,3.62189175633579,-0.137291118482122,-0.137291118482122,2031.767925,-1.912459961895,-52.6764,2.45344541018209,0.4103095,0.048899,0.056493,0.171282,0.15064475,-1.681842,0.06159525,97.991055,46.760415,0.07235481725,0.254482495,6.00692975,8.0039452,-57.5163825,0,0,0,258.24993,314.4053875
11,18.25,385.514427337756,4.39890840398006,-0.0976455361777324,-0.0976455361777324,2044.4768,-2.66885804079,-41.1748075,2.49907889033014,0.28113975,0.05692275,0.0667125,0.1815205,0.1910005,-1.9459975,0.060635,98.31599,50.5887445,-0.18135322,-0.22521772,5.99027025,8.0867646,-57.5173275,0,0,0,249.06137,313.7089375
11,18.75,385.140119340748,4.33673999858593,-0.9420441387825,-0.9420441387825,2041.2007,-1.3929061050775,-50.4711825,0.0947720079121722,0.3461175,0.03698825,0.07205575,0.17465225,0.17429575,-0.50806525,0.06314925,98.2325075,49.7801775,-0.4192230845,-0.58674663,5.95287305,8.05295545,-57.1136725,0,0,0,245.747855,312.704605
11,19.25,385.707576300049,3.70047836830022,0.00970630227000004,0.00970630227000004,2043.1427,-3.734142280605,-48.81962,-8.58704258663164,0.320004,0.03615,0.036912,0.153856,0.130142,-2.455276,0.064602,98.01296,52.777323,-0.5866592775,-0.667141205,5.97000255,7.98250765,-56.433,0,0,0,245.09085,312.0297175
11,19.75,385.385138916975,3.95715885107319,-0.10612728156176,-0.10612728156176,2043.8558,-29.3752083906,-46.1556825,1.80934052183687,0.371945,0.0380465,0.05687,0.148676,0.1233635,-2.873617,0.07548,97.782165,53.638267,-0.7761117225,-0.732968185,5.921841,7.93910135,-55.6124025,0,0,0,246.07986,311.64057
11,20.25,385.25724913684,4.46472120013807,-1.10130486128996,-1.10130486128996,2041.758225,-0.9341172168,-45.80762,-0.44265360559584,0.429448,0.05462,0.05269,0.19523,0.243978,-0.9016,0.061216,98.03542,53.799282,-1.142135625,-1.024688215,5.93598595,8.1828265,-56.87687,0,0,0,245.120105,309.6087725
11,20.75,384.966804448405,4.08083030008619,-0.00597908796357499,-0.00597908796357499,2036.826175,-4.8239543377875,-49.1657275,-0.714354600659021,0.488875,0.04015925,0.05458275,0.172086,0.181697,-3.22626525,0.06739925,98.045415,52.2395535,-1.542472075,-1.1432717,5.9199988,7.89680935,-56.5089925,0,0,0,247.26284,310.3838225
11,21.25,383.136266488981,4.16781531061531,-0.02226504501,-0.02226504501,2041.566,-15.32413779295,-53.32093,-4.29702898390961,0.2074255,0.057308,0.0644,0.123556,0.1690385,-2.989917,0.0732415,98.039345,52.044675,-1.78676205,-1.268939085,5.87874865,7.9207202,-56.215735,0,0,0,253.241185,311.6940625
11,21.75,384.127563774246,4.22094212444645,-0.210128305795,-0.210128305795,2037.7966,-6.2848636424,-49.61978,-1.34484766726185,0.449341,0.066714,0.0676255,0.1432015,0.171978,-4.000624,0.0643545,98.037855,50.7149005,-2.005362475,-1.494469135,5.8769863,7.91666435,-55.382765,0,0,0,255.144485,310.872305
11,22.25,383.852789602485,4.4373471937168,-0.175124190758447,-0.175124190758447,2038.853125,-6.4999080265,-45.451715,2.54548805718195,0.435344,0.04875125,0.049455,0.17763925,0.183884,-1.3910225,0.07182375,98.245825,49.53798,-2.15226965,-1.68928315,5.8902195,8.04899735,-55.3905925,0,0,0,255.402535,310.116385
11,22.75,383.484311784899,4.30115512306769,-0.608041310973775,-0.608041310973775,2036.60205,-4.463359321,-50.2431825,-1.97240766874313,0.353413,0.0465925,0.0589965,0.14441,0.1749985,-3.698224,0.0708335,98.24557,47.61051,-2.300657625,-1.79591925,5.84647605,8.0589216,-54.627635,0,0,0,248.7305,309.152385
11,23.25,383.377569090892,4.36863623172565,-0.2528102557125,-0.2528102557125,2022.46175,-1.68654631095999,-56.2925,1.6993244654262,0.44821875,0.06386375,0.08143375,0.198505,0.21914,-4.28968375,0.06016625,98.1926625,48.1986855,-2.453599875,-2.04102885,5.8222435,7.9174502,-54.2574225,0,0,0,254.239985,308.0333225
11,23.75,383.740261377957,4.29350648723951,-0.42297582685,-0.42297582685,2026.2272,-3.895285855275,-54.88191,1.497050566164,0.46766,0.0530145,0.064629,0.1977185,0.170902,-4.079519,0.062228,98.30986,49.9806415,-2.6106418,-2.2495623,5.8393329,8.0012817,-54.3578575,0,0,0,245.669475,306.7279075
12,0.25,385.452284971867,2.88011212559706,-0.185882145160384,-0.185882145160384,2055.23675,-5.7363227226375,-43.7034,-7.63056437157687,0.54392525,0.07599875,0.06140775,0.17902975,0.199667,-7.903151,0.05052375,98.4037475,60.769164,-7.2092065,-7.3488928,3.5236,5.198555,-53.72323,0,0,0,231.48304,279.401385
12,0.75,387.317769800157,2.89952509422714,-0.86862381178,-0.86862381178,2051.555,-3.23728177559,-51.86084,-3.18257477021597,0.617005,0.0793985,0.0737595,0.2162015,0.2263705,-8.030703,0.05001,98.39068,61.68212,-7.311248125,-7.4902342,3.52973,5.2477612,-52.65566,0,0,0,237.14977,279.26438
12,1.25,386.043724201294,2.9639331269213,-0.367330403426746,-0.367330403426746,2048.5388,-5.09809571721,-56.437095,-13.580914590543,0.5008855,0.039352,0.062242,0.1701305,0.1584525,-8.1691045,0.0617335,98.386875,62.517912,-7.3332775,-7.4750118,3.5246748,5.2339108,-53.546415,0,0,0,233.0473275,278.43155
12,1.75,386.297378236255,2.86428562106188,-0.119018257692441,-0.119018257692441,2065.833,-2.32297273016,-42.1380475,-4.08878429750664,0.6112505,0.0665615,0.07950775,0.2311385,0.23244275,-8.25898,0.049979,98.4320225,63.703376,-7.482525125,-7.7216858,3.5958334,5.231368,-53.620095,0,0,0,232.6329475,278.310835
12,2.25,386.312960125998,2.86399413312241,-0.000616315503957967,-0.000616315503957967,2050.0295,-3.64588256556,-47.09673,-1.25544092138386,0.417689,0.047774,0.074627,0.187406,0.174209,-8.195636,0.041151,98.4344,64.341806,-7.582079125,-7.7479186,3.5786944,5.1838808,-53.078995,0,0,0,231.057745,279.57833
12,2.75,387.055839270684,2.86420752297408,-0.165424330899863,-0.165424330899863,2070.558,-4.013855057475,-38.996665,-23.0862082900791,0.37415025,0.05561,0.05847375,0.176829,0.19215175,-8.14878725,0.0449085,98.4683375,65.010886,-7.650069625,-7.725059,3.5159226,5.1565708,-54.94453,0,0,0,232.6083125,283.62955
12,3.25,386.553775575153,2.94849160643123,-0.291116894101128,-0.291116894101128,2062.305675,-2.2986267214225,-39.8141,-10.7956062893579,0.32191,0.05461,0.05772,0.20995,0.2505,-8.01803,0.04983,98.4748,62.953074,-7.70107175,-7.6644416,3.5276106,5.1423504,-53.41311,0,0,0,235.8367525,285.353055
12,3.75,386.963774697134,3.00317237315068,-1.71560095215556,-1.71560095215556,2077.22235,-9.493369163,-36.9667325,-7.29940703781505,0.417417,0.058865,0.060884,0.20212,0.231064,-8.285456,0.040663,98.49676,63.874892,-8.0238135,-7.9161136,3.5334122,5.121912,-53.2281425,0,0,0,241.00803,284.7405925
12,4.25,387.068771927478,3.04720561261382,-0.476618673912234,-0.476618673912234,2081.10125,-3.82065875334,-38.05168,-8.29019828799166,0.647949,0.055597,0.077626,0.228806,0.235965,-8.903068,0.047455,98.51451,63.930084,-8.13283825,-8.1324826,3.5222714,5.1193972,-55.89124,0,0,0,235.60749,283.2234275
12,4.75,388.114485260557,3.0940515067315,-0.3000045442125,-0.3000045442125,2078.854,-9.274910800905,-28.6505625,-10.136073543364,0.730033,0.089277,0.119366,0.247442,0.293382,-8.094534,0.057848,98.52234,64.544022,-8.24698075,-8.3252744,3.5002256,5.1369352,-56.692425,0,0,0,235.00876,280.9478375
12,5.25,387.833405229189,2.92985934430934,-0.702330424543174,-0.702330424543174,2077.806,-2.756596456875,-28.800545,-1.1993354503698,0.65134,0.0694525,0.095013,0.201529,0.263965,-9.171524,0.0546695,98.51616,64.060538,-8.360692,-8.5381254,3.48202,5.1856112,-54.09618,0,0,0,231.518085,279.384545
12,5.75,387.726660278359,2.98203786854913,-0.263640206913105,-0.263640206913105,2079.103075,-1.20286007702,-39.4360175,-2.34563880079454,0.62631075,0.06769875,0.09799525,0.22353575,0.2468875,-9.47970575,0.04834475,98.50526,65.15381875,-8.4565788,-8.582439375,3.511026625,5.154918875,-53.217875,0,0,0,237.09084,278.13242
12,6.25,388.850723806288,2.97806837149222,0.0793326604423326,0.0793326604423326,2080.4786,-7.055475574925,-27.9770875,-1.65994571786236,0.6693375,0.086425,0.1088425,0.23281125,0.2792625,-10.09031,0.053415,98.4862375,66.5871125,-8.7109782,-8.903616625,3.502005875,5.124962,-54.239945,0,0,0,226.68352,278.891965
12,6.75,388.489763735125,2.96696016315362,-1.993902391195,-1.993902391195,2082.421,-3.12396183075,-27.51496,-0.916795585265424,0.6974235,0.069477,0.103205,0.2679335,0.3164165,-10.398085,0.0460955,98.608125,65.971375,-8.8502306,-9.130031,3.466496625,5.145460875,-53.19636,0,0,0,226.39086,279.3392
12,7.25,390.814061182968,2.72339359179605,-0.55464289770423,-0.55464289770423,2076.81145,-1.78245917364,-32.1378675,-1.76538475511997,0.635131,0.083353,0.11423,0.2463765,0.281146,-10.5126175,0.05214225,98.6889975,66.43545,-8.8718892,-9.116736,3.49068325,5.197051375,-51.736585,0,0,0,228.99492,281.642375
12,7.75,388.759514213681,3.15982163531678,-0.812490008856145,-0.812490008856145,2072.988225,-2.5144063771275,-29.4076025,-2.42985848929642,0.525088,0.059362,0.07346,0.244786,0.204238,-8.718716,0.04956,98.7297,66.63607875,-8.9559422,-9.213413125,3.49799875,5.1942215,-53.473585,0,0,0,227.21194,281.097195
12,8.25,388.998123920817,3.11271505305197,-0.96039540576,-0.96039540576,2076.1275,-9.859971498735,-30.97542,-1.80800929180596,0.5318455,0.068171,0.090521,0.1960655,0.233385,-8.892839,0.0471455,98.684085,66.88979125,-9.224618,-9.45444375,3.611960375,5.15270025,-39.40495364,0,0,0,234.30888,279.276705
12,8.75,388.652667033846,3.03320284197282,-0.998200368958546,-0.998200368958546,2081.72775,-7.7891977811,-20.1146,0.399312948950115,0.50343,0.05919,0.09335,0.22744,0.23537,-10.5522,0.05423,98.63,65.43649625,-9.3744422,-9.539389375,3.752616,5.10877275,-2.81642047500002,0,0,0,224.88672,278.78382
12,9.25,388.583104255839,3.02504392807362,-0.549309758768107,-0.549309758768107,2109.7435,-0.0665019427499999,-19.360515,2.70671570376368,1.0006835,0.068457,0.11306,0.2398415,0.2650415,-10.4898,0.050659,98.63443,62.73099875,-9.1218314,-8.803150375,3.708479,5.02548325,8.52572144999995,0,0,0,222.18066,280.47851
12,9.75,388.627765812399,3.01307089977542,-0.14763139059481,-0.14763139059481,2065.9225,-0.29974628464,-17.328885,2.21158517766559,0.83395,0.06586,0.12642,0.2909,0.33976,-9.96323,0.0596,98.6324,62.1716125,-8.8149006,-8.310237375,3.678775875,5.05514025,15.8464364,1.0631997228645,0.84487503125,0,218.41218,282.54714
12,10.25,387.932789891211,2.93055842048261,-0.446224037532102,-0.446224037532102,2064.60955,-3.82357189242,-24.6986625,0.769588074591021,0.994361,0.106425,0.15286375,0.31378275,0.36744625,-9.89419625,0.066707,98.6283325,60.2485775,-8.65039025,-8.1963606,3.77288005,5.0203783,16.95191815,24.981055560045,8.30053591875,1.76829715,227.98183,283.617375
12,10.75,387.991592036888,2.87621393600701,-1.5265677805028,-1.5265677805028,2070.4616,-1.06968599472,-23.6767675,1.68123782767598,0.81212125,0.10455875,0.1471925,0.2978825,0.3565,-9.30482125,0.0709625,98.5006,56.0854365,-8.18539425,-7.55283635,3.6724999,4.9606887,18.6878335125,45.586681348,19.1617741875,2.27728305,231.56825,285.5495725
12,11.25,388.416432627963,2.6887398715263,-0.235628877903828,-0.235628877903828,2062.8185,-3.20528715943,-19.0694675,3.09814058478802,1.18611,0.11181,0.16174,0.34747,0.40331,-9.11992,0.07061,98.5366,56.106065,-7.918305,-7.38078045,3.71595905,4.8795394,29.6414569375,71.389114510792,24.4824873125,2.7183079,237.59725,288.0376325
12,11.75,388.470166323136,2.69773001958461,-0.432868504615058,-0.432868504615058,2066.64195,-3.246145536265,-28.292335,-5.32868514993575,1.514358,0.09720875,0.1527915,0.3944085,0.46458525,-8.9784465,0.077134,98.404125,53.9771575,-7.651988125,-6.9282272,3.65454465,4.8339131,23.887223675,77.755475593367,31.3246196875,2.26376135,239.57365,289.4282475
12,12.25,388.999214920012,2.93396795265921,0.0421332934578684,0.0421332934578684,2057.6985,0.11904150414,-28.5640275,-2.78328992129939,1.24809075,0.108342,0.15417825,0.32047,0.39216975,-8.56375325,0.085219,98.077465,50.8047945,-7.181503625,-6.43794405,3.6431261,4.80101115,22.603948775,65.622656528,28.050095625,2.28326645,243.01565,292.088935
12,12.75,388.887392824241,3.00413132777219,-0.0471599014488897,-0.0471599014488897,2057.4263,0.72910365676,-24.27482,-10.7982632230332,1.0238135,0.074128,0.1400455,0.297409,0.384394,-8.090629,0.076268,98.50136,48.64193775,-6.792284,-6.49947495,3.607436875,4.886083,18.021640475,59.50825033101,20.2177780625,2.190464075,245.9738,292.74073
12,13.25,388.699573749881,2.78479324710261,-0.443702096434737,-0.443702096434737,2061.7046,-0.85726719192,-22.48107,-5.77530149769266,1.1115315,0.084073,0.14354,0.3041615,0.3725125,-7.7927065,0.0581975,98.421265,48.66060275,-6.90831625,-6.75007055,3.66794565,4.887901825,23.778962175,66.850805476,31.317861125,2.17003555,250.285,291.621405
12,13.75,389.814266527546,3.06782048778598,-0.656169532070308,-0.656169532070308,2049.2365,0.481041833,-27.9886375,-13.5989438826578,0.92997625,0.0990525,0.137635,0.32099,0.31417125,-7.82574625,0.06726,98.317725,49.107902,-7.121734,-6.642682175,3.700169775,4.9155353,21.80447395,71.739248672,31.90849,2.717928825,250.94845,292.41546
12,14.25,388.700234096762,3.05318055127291,-0.178933729570696,-0.178933729570696,2043.505875,-0.3444479147,-35.7250075,-11.7281627637929,0.996112,0.08636975,0.14196675,0.32481475,0.3282765,-7.6685925,0.0613075,98.149575,48.011234,-7.292454,-6.6938375,3.7214773,4.940738825,19.0213781,59.3970777348,25.958534625,2.26542295,250.43075,291.560265
12,14.75,389.255165344357,3.04146255221129,-0.340339951550524,-0.340339951550524,2047.9086,-4.25790758132,-31.334455,-0.0197485103490958,0.7791745,0.06657275,0.12446125,0.289831,0.320785,-7.60960625,0.05994375,98.221775,48.53698275,-7.38059475,-6.549338425,3.749359925,4.919934225,13.609393775,57.661744127,25.377172875,1.845641425,247.7991,291.226345
12,15.25,388.947863636192,2.80465905531273,-0.84599372985,-0.84599372985,2054.118,-0.21590647475,-25.19107,-4.99371199180284,0.77573,0.056529,0.097829,0.233208,0.269012,-7.677723,0.071645,98.29673,50.93726,-7.289419,-6.849598,3.789554,4.9181025,7.69227880000001,42.804027474,19.8400795,1.211383,247.103995,290.94863
12,15.75,388.901841014725,3.13591664952845,-0.899257229718599,-0.899257229718599,2054.159425,-3.676052104125,-30.092955,-2.78055635175852,0.8632035,0.0977545,0.138962,0.2985425,0.317087,-7.3403865,0.0575055,98.32793,50.72697,-7.293737625,-7.033882,3.713585,4.889363,-5.62250289999999,21.62576637,9.83169925,0,248.070205,289.152265
12,16.25,388.824732763449,3.09220436825777,-0.997221233438102,-0.997221233438102,2047.3855,0.16635162665,-27.431605,-3.08643466315592,0.5682855,0.0658245,0.104741,0.286531,0.2718085,-7.3596575,0.050034,98.45205,52.575205,-7.374203375,-7.2221215,3.7143925,4.949599,-28.600918375,9.5690871796,3.93328543125,0,247.44625,287.6397875
12,16.75,388.6727645172,3.06786984766631,-0.394197411963917,-0.394197411963917,2046.96925,-1.377082807425,-33.2477,-8.82929832342088,0.52825675,0.0640655,0.091225,0.224586,0.28260125,-7.72973925,0.041288,98.4799525,56.78031775,-7.464538,-7.358865475,3.716859675,5.13327585,-50.36031045,0,0,0,246.511705,286.0303125
12,17.25,387.730019985407,2.96282158166782,-0.703244364483425,-0.703244364483425,2046.589,-0.76500871894,-36.2954525,-8.90807353171476,0.61106375,0.06512675,0.08957725,0.18485525,0.21942575,-8.080089,0.04503,98.52947,57.1209025,-7.61830325,-7.579235225,3.745437725,5.11845055,-54.8033375,0,0,0,241.3766925,284.166075
12,17.75,387.418254073003,3.32356103335871,-0.1996995480975,-0.1996995480975,2053.9472,-0.917020929045,-41.060705,-9.37453344978981,0.4181245,0.042067,0.0745415,0.216378,0.1956725,-8.1529085,0.0442985,98.41572,57.588537,-7.661036625,-7.75848215,3.75324115,5.12354355,-52.773875,0,0,0,241.8708675,282.9062
12,18.25,387.056812506767,3.32198112105416,-1.11509265864332,-1.11509265864332,2056.5956,-5.777634479675,-38.87768,-4.52819621297287,0.3996495,0.061359,0.0613545,0.208317,0.16903875,-8.26502175,0.03865725,98.40878,59.516501,-7.640479375,-7.79001565,3.698657475,5.142013775,-53.751865,0,0,0,238.86723,281.55091
12,18.75,386.428474557431,3.04503756402484,-0.446825596400398,-0.446825596400398,2049.12,-11.50887757677,-43.2269,-13.4491599280895,0.546057,0.080598,0.09598,0.213583,0.173458,-7.92753,0.043031,98.04513,60.700067,-7.517703375,-7.589981575,3.61493865,5.12249035,-52.53164,0,0,0,237.754235,283.88574
12,19.25,387.099383475796,3.25678271366538,-3.90085564232994,-3.90085564232994,2049.58325,-2.88202454566,-44.8577925,-9.48533329338872,0.38509975,0.051097,0.08962575,0.19881175,0.1896305,-7.50397475,0.05787625,98.09814,62.7099055,-7.30776875,-7.26213555,3.593984675,5.139758825,-54.03406,0,0,0,234.86351,286.478945
12,19.75,387.466335081199,3.20315017989841,-0.853583389167766,-0.853583389167766,2048.600975,-7.6772157490275,-48.15705,-5.94744355516372,0.279392,0.053882,0.067553,0.196893,0.199943,-7.213834,0.050241,98.13386,64.19805175,-7.011005375,-6.93558305,3.55033375,5.125536275,-52.73211,0,0,0,239.96485,284.57223
12,20.25,387.91965757707,3.37780982550756,-0.705605398559857,-0.705605398559857,2049.235125,-3.02742334362,-40.65226,-6.13083362298588,0.441951,0.0657705,0.04711,0.1921825,0.2679795,-7.3232835,0.0432135,98.367065,64.684095,-7.2091265,-7.223740075,3.592279575,5.10446965,-52.754565,0,0,0,240.95392,282.68228
12,20.75,388.194941644287,3.2355039145795,-0.598740196067703,-0.598740196067703,2054.0171,-3.027261236925,-44.92254,-6.45489428172648,0.57824,0.04825725,0.0471935,0.19166,0.223692,-7.90991875,0.04562725,98.2089125,65.31150175,-7.4727475,-7.557702075,3.56688715,5.10770835,-52.488555,0,0,0,237.800315,282.50075
12,21.25,387.586994789765,3.22033324898798,-0.434093199077215,-0.434093199077215,2052.687,-2.8947021213,-46.552475,-7.79358383181,0.76109125,0.08548625,0.1007825,0.22295,0.26002125,-7.59501625,0.04622375,98.213825,65.2302995,-7.55148775,-7.551369575,3.555754175,5.0973386,-52.5741,0,0,0,235.38963,281.02706
12,21.75,387.282533836694,3.24994697059052,-0.265148716535327,-0.265148716535327,2058.17935,-3.73484084065,-44.4715,-4.3855659913558,0.35209,0.05659,0.11003,0.2368,0.25297,-7.83423,0.04799,98.2453,64.72689225,-7.659702375,-7.6585614,3.557529425,5.108968525,-53.24439,0,0,0,236.79676,280.85318
12,22.25,387.09675756793,3.25815155136904,-1.09223473945,-1.09223473945,2059.3387,-18.1743890344625,-47.8340775,-2.46272192440225,0.72367175,0.05593825,0.0515035,0.152077,0.15689575,-7.8227115,0.05067125,98.3550725,63.770112,-7.677251375,-7.653644,3.5782478,5.1354418,-53.331995,0,0,0,236.594505,282.02147
