DOY2,HR2,H,SH,LE,SLE,FC,SC,TAU,CO2,CO2_SIGMA,H2O,H2O_SIGMA,U_SIGMA,V_SIGMA,W_SIGMA,WS,USTAR,T_SONIC,T_SONIC_SIGMA,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_1_2_1,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT
8,11.25,57.59828,-0.6299744,10.686844,-9.2570675,-5.257954,-0.1741662,-0.4099208,374.095,0.89631732,10.15716,0.0523762426,0.7655764,0.7567284,0.3487446,0.5430308,0.1590684,23.4052,0.3759592,22.8175,16.787,85.3,9.2807397413,27.32925,28.455,22.64875,-66.1518275,17.870475,265.64,50.339825,174.31825,710.389845,69.181625
8,11.75,72.052775,-1.247958,2.40812300000001,-10.8318875,-5.4695975,-0.155066,-0.46073775,373.251125,0.8935096325,9.542763,0.0477022243,0.844851625,0.7896475,0.377518375,0.6696205,0.205824625,24.1720375,0.445388875,23.6725,15.766,85.2,8.2707589911,28.51425,28.52875,23.0895,-57.9505,27.139175,266.86415,54.74882325,208.1925,664.60342,74.64977425
8,12.25,63.1626,-0.67448325,0.8113,-8.578063,-5.572812,-0.146697375,-0.569715,371.4342,0.91180398,9.19759875,0.062549400375,0.8391872,0.8010154,0.3832968,0.5675654,0.1776998,24.40522,0.471865,24.006,15.03925,85.2,10.1664327075,30.3055,30.0985,23.4545,-56.644125,23.9916175,258.61331,55.94845425,172.312,630.11911,77.605728
8,12.75,70.0308725,-1.3017675,1.21266075,-10.57378,-5.773848,-0.1562427,-0.5430543,362.7796,0.8773425,9.27425875,0.046235108375,0.898269075,0.89078665,0.387841775,0.657813575,0.207294025,24.7126125,0.508599175,24.1,13.756,85.2,10.0140575,30.762,31.8245,24.196,-41.9448,21.26178375,150.386,28.9942,86.7,466.1430925,38.4016
8,13.25,52.332555,-3.045702,-26.484005,-10.73059,-5.49387375,-0.141118,-0.5976944,362.840125,0.7975393495,8.935505,0.04013634275,0.876698025,0.9326568,0.3888273,0.8011797,0.2001924,24.8324125,0.416878925,24.086,13.15,85.1,11.222513632,31.66375,31.26,24.82,-43.11800625,-6.3379125,143.9026825,30.835975,79.35875,446.011105,39.758909
8,13.75,22.781025,-5.35259125,-8.024675,-10.72495,-5.722254,-0.86686605,-0.548186925,350.523,0.93528632975,8.59461125,0.037229235625,0.878932075,0.9208909,0.3589142,0.635980825,0.222226775,24.5726925,0.428723075,23.46,11.166,85.1,12.041480062,30.3,26.579,25.34,-49.0582,0.1648875,147.32863,27.839347,76.45,445.339,38.18874
8,14.25,-12.45197975,-8.769938,-50.244295,-10.41856,-5.545454,-0.3150146,-0.608749425,356.951175,0.69765601625,8.62336625,0.045111902625,0.865397075,0.7863677,0.33760385,0.594605575,0.1934909,24.4618525,0.382160375,23.302,10.868,85.005,11.120033198,29.08625,23.78,25.8425,-59.2709845,-5.311077,147.338,27.4627,46.40625,361.444115,33.489
8,14.75,-31.46466,-8.49080125,-58.14802,-12.5826875,-5.31511,-0.47801835,-0.5514506,354.4106,0.673389114,8.4562015,0.03770865095,0.742997,0.7170138,0.2970236,0.7377542,0.2075152,24.0839,0.3341942,22.84775,11.05275,85,12.723699492,26.79375,23.938,25.69375,-69.21038875,-22.746475,122.6613375,26.111962,36.132,277.9850925,32.748544
8,15.25,-16.3978,-8.395526,-20.203725,-12.9871075,-5.373819,-0.2085634,-0.5539484,356.627625,0.58735203,8.170685,0.04028727145,0.759797,0.6717286,0.3028462,0.7043254,0.188295,23.45942,0.2557802,22.36575,10.75175,85,9.775181685675,26.546,22.774,25.156,-68.453325,-28.50271,92.573314,16.806121,17.46,282.9005,22.824033
8,15.75,-93.4069,-7.029804,-35.56411,-14.35012,-4.5937805,-0.818972,-0.5543674,363.0482,0.486041418,8.268795,0.034383667125,0.7552508,0.630005,0.2951494,0.906139,0.1754228,24.03586,0.2659934,22.6975,10.63575,85,8.31726590165,26.134,24.7695,25.932,-70.6180945,-26.65375,90.63704,19.403908,9.004,216.46405,23.599933
8,16.25,-33.748325,-9.445208,-56.0452225,-11.79286,-3.6590425,-0.408641625,-0.908621625,361.807625,0.40484182125,7.73045,0.032632636875,0.690955,0.597685125,0.26598525,0.828981125,0.174641375,24.325325,0.19953425,23.184,10.497,85,8.915698367675,25.416,24.15775,25.458,-63.83690375,-49.5098,59.586579,13.205365,-12.673,130.8458925,17.1834
8,16.75,-68.4443375,-11.7108125,-35.0365625,-14.304355,-4.503357,-0.438676,-0.64574825,363.15125,0.2892458375,7.65549125,0.028540545875,0.6200745,0.525651375,0.22032175,0.660468,0.167694,23.770775,0.16756175,22.2105,10.3025,85,11.2991348385,26.49225,24.266,25.73175,-74.17273125,-50.9566,44.9071875,9.05896785,-26.25855,77.130374,10.7168355
8,17.25,-54.2784375,-16.2037125,-5.4279425,-11.43555,-7.915594,-1.8807025,-0.819593875,357.13185,0.26928032055,7.425665,0.042375465725,0.51643225,0.460326125,0.210135625,0.660992875,0.167671,23.2353125,0.142330375,21.6445,10.783,84.9975,8.3086826718,24.614,23.433,25.514,-66.029437,-47.4623,22.052978,4.6829498,-37.145,47.639701,6.9069884
8,17.75,-93.4410625,-10.9814875,-28.6932,-11.778715,-2.2848235,-3.347102,-0.6010816,364.3368,0.18464671275,7.888595,0.0203945397,0.4488998,0.3980746,0.1911218,0.6203576,0.1566142,23.04752,0.08304,20.5,11.8505,84.9975,6.487015,23.3495,22.534,25.095,-82.28307975,-46.32975,9.83008,1.95832,-69.3655,23.08325,2.62591
8,18.25,-76.20696,-11.466575,-53.81923,-15.15241,-16.816415,-1.664458,-0.5743521,357.6481,0.1707925404,7.85585625,0.01664818745,0.363046275,0.343983775,0.128936275,0.70465935,0.122778925,22.8202125,0.072785,21.10925,13.01225,85,6.5669115066,22.874,21.386,24.8375,-76.92658,-52.2154,4.7740766,0.96832679,-94.492,10.9221,1.36165
8,18.75,-92.24286,-11.3202125,-42.88983,-21.513645,-4.40549625,-1.451143125,-0.482917725,367.953775,0.2143030952,7.992494,0.036472962,0.252665575,0.2846441,0.0798925,0.800131775,0.0819025,22.70802,0.083275,20.9625,14.878,85,7.3724980952,22.11925,20.18475,24.81325,-71.05465125,-63.59185,0.71946565,0.088543348,-98.413925,1.739645,0.0276646
8,19.25,-60.80892,-7.645378,-74.1650325,-7.868516,-2.97812175,-3.00175,-0.4700642,361.0704,0.27620953,8.83538,0.0245964858,0.2389158,0.235556,0.08302,0.8110432,0.06866,22.30796,0.1208192,20.46875,17.7155,85,6.666671473775,21.343,19.34875,24.2215,-72.51959,-56.76625,0.0009686903,-0.061604833,-98.9189,0.00727640455,-0.20416399
8,19.75,-70.73726,-8.856356,-35.85629,-6.8823275,-2.8275965,-0.495327,-0.3853532,368.1242,0.2913911325,8.940134,0.0393607142,0.2389612,0.2636706,0.08852,0.9058518,0.05328,22.02408,0.1083582,20.504,19.044,85,5.89029532295,20.83025,19.045,23.39075,-73.974836,-54.3864,-0.00196174,-0.070972146,-92.5586,-0.00983241999999999,-0.22918607
8,20.25,-73.39188,-7.93054,-20.430815,-16.1195875,-2.538144,-0.5132992,-0.5002202,369.8772,0.302402624,8.911426,0.0373367324,0.2549324,0.2448588,0.0907,0.6898668,0.04752,21.74398,0.1252382,20.33625,19.5985,85.1,6.288562603725,20.42625,18.6935,22.857,-74.5497625,-56.5838,-0.0022509756,-0.068048407,-89.21995,-0.01013219,-0.233602
8,20.75,-71.67226,-8.88713625,-63.40556,-13.563,-3.246687,-0.87620025,-0.4219386,366.5624,0.303870294,8.85392,0.024226194,0.2587732,0.2461036,0.09656,0.5198226,0.05358,21.41454,0.1336712,19.87075,19.91425,85.1,5.513323047475,20.045,18.324,22.6345,-71.384925,-57.4747,-0.0021419237,-0.066632579,-85.968725,-0.00626911,-0.22981675
8,21.25,-58.81892,-8.803076,-43.38149,-13.72494,-2.0201505,-0.7074996,-0.4251792,358.6866,0.2802461466,9.019706,0.02165371065,0.268701,0.2371896,0.0936,0.6914574,0.06384,21.07046,0.114906,19.53175,20.85675,85.1,4.528200721775,19.82575,18.049,22.14375,-62.423395,-60.6255,-0.0021723631,-0.0661254,-84.28005,-0.0212367,-0.223083
8,21.75,-84.46498,-6.38091,-31.821215,-9.046913,-3.86375875,-3.49117,-0.4124456,357.0462,0.316090356,9.027246,0.0206185728,0.2650094,0.2391158,0.09254,0.5957166,0.06146,20.90206,0.116595,19.427,19.6675,85.1,3.992802289325,19.495,18.224,21.30625,-61.08695,-53.8992,-0.0020154962,-0.066348874,-81.488625,-0.02699285,-0.22744543
8,22.25,-56.7784,-9.627558,-45.17363,-9.0459565,-1.7836005,-1.442278,-0.4303926,356.3118,0.35692332,9.084018,0.0290552926,0.2745376,0.245163,0.08468,0.5454658,0.0626,20.69684,0.1222314,19.41175,20.81275,85.2,4.1289357294,19.55075,17.9055,20.93025,-59.0963,-52.44605,-0.0020401669,-0.066308593,-81.747775,-0.0268462,-0.226269
8,22.75,-58.0632,-8.771334,-25.336945,-12.86818,-5.14607,-0.8960362,-0.427376,362.8214,0.30802614,9.1318925,0.0163002701,0.2826938,0.2402782,0.08238,0.6753802,0.06774,20.33428,0.1092256,18.97925,22.0065,85.2,3.996476420375,19.2765,17.49575,20.93825,-59.6602925,-50.0251,-0.0019132569,-0.0678695,-83.104625,-0.0269596,-0.21634
8,23.25,-61.2414,-6.42655,-25.1175675,-13.55042,-2.883308,-1.4486184,-0.405403925,358.275525,0.315490412,9.236916,0.02711484955,0.25253595,0.2350399,0.08168,0.627207525,0.046285,20.5036725,0.115700225,18.91525,20.93825,85.2,3.887157154475,18.92325,17.39275,20.60375,-59.59203825,-48.77735,-0.00190907,-0.063812844,-83.385175,-0.02726285,-0.216805
8,23.75,-63.97412,-5.798964,-28.15918,-10.77899,-2.91080375,-0.7696438,-0.543416675,362.621,0.302844028,9.5165825,0.033341252125,0.27742775,0.250688025,0.0916,0.664425725,0.0505525,20.426325,0.134782625,18.6515,21.23225,85.2,3.461969167,18.69575,17.249,20.6425,-56.74744975,-48.46375,-0.0019023631,-0.067541594,-82.5866,-0.0266683,-0.221886
9,0.25,-54.23844,-6.61296,-19.0541,-7.383281,-1.9065825,-0.502011525,-0.444767,360.728,0.2471037468,4.425562,0.0003977106,0.2385386,0.22434,0.08772,1.0823546,0.04274,17.53854,0.11648,16.188,17.2285,84.9,2.40009393565,15.346,14.39,20.066,-64.2010075,-45.8743,-0.00193177415,-0.0625479,-82.5476,-0.0009180494,-0.211197
9,0.75,-58.71524,-6.36621,-18.2498525,-7.6647725,-1.72511575,-0.6588216,-0.4718502,360.7716,0.2301432606,4.838625,0.00037337975,0.248235,0.2115432,0.0758,0.9234228,0.04704,17.59032,0.109728,15.908,18.001,84.9,1.96969196285,14.946,14.261,19.902,-60.6653405,-44.42335,-0.00182238615,-0.065916857,-82.7686,-0.0008914394,-0.215920815
9,1.25,-55.97326,-8.42554,-29.8030575,-9.9783475,-0.815785725,-0.3898426,-0.4198128,360.6194,0.2420630288,4.930415,0.0004575855,0.2321188,0.201441,0.06834,0.6348962,0.0419,17.66964,0.1032976,16.174,18.243,84.995,2.08300032745,14.544,13.7035,19.76,-58.96594,-43.43345,-0.0019446255,-0.064548188,-81.2148,-0.0008280346,-0.208751945
9,1.75,-52.2102875,-7.86728,-10.919165,-8.1102725,-1.0816865,-0.8246384,-0.4028135,360.445975,0.259154202725,5.014974,0.00041383455,0.244129425,0.21122385,0.07626,0.698286075,0.0524025,17.61119,0.11583565,15.918,19.23575,84.9,2.3559583813,14.222,13.407,19.558,-57.827469,-42.83675,-0.00195738945,-0.0633397,-80.3924,-0.000819071,-0.21000567
9,2.25,-61.2267,-5.384534,-12.7645125,-9.75948375,-1.588002,-0.247883175,-0.35957515,359.895725,0.235759322175,5.1385475,0.000431078,0.225435375,0.2221311,0.075015,0.379239375,0.0413575,17.2606975,0.0981775,15.824,19.0825,84.9,2.022458118275,13.968,13.257,19.364,-61.86591625,-41.863,-0.00192702885,-0.062882403,-77.6588,-0.0008654462,-0.219459335
9,2.75,-51.5134,-7.53788275,-27.522685,-6.494063,-1.010872,-0.3610323,-0.3078164,360.2922,0.2540861928,4.8225375,0.000418469,0.2401018,0.2045302,0.068,0.5403898,0.03906,16.80276,0.10174,15.332,19.25075,84.9,1.6602500191,13.752,12.935,19.168,-56.92596475,-41.8337,-0.0019330798,-0.0652905675,-75.4498,-0.000945146,-0.20910986
9,3.25,-65.0079725,-5.3513065,-16.33588,-7.00100375,-1.80544075,-0.578083874999999,-0.280037625,360.180175,0.2525755401,4.403754,0.0004784335,0.223892325,0.19348305,0.0788175,0.6644537,0.049055,16.429765,0.085865,15.276,19.125,84.9,1.3674600874,13.236,12.3465,18.872,-59.704125,-40.9463,-0.00193372,-0.0637329,-75.467,-0.0009085624,-0.210422195
9,3.75,-52.798,-5.804812,-10.4779375,-4.947853,-1.20791575,-0.897314775,-0.2637068,361.0154,0.2699911884,4.374856,0.000499212,0.2438006,0.1983266,0.0773,0.4829672,0.04072,15.87746,0.08694,14.622,19.225,84.9,1.3084623305,12.998,12.3335,18.586,-58.01113,-41.5451,-0.00192666525,-0.0648276615,-72.3828,-0.0008787342,-0.206299495
9,4.25,-55.53102,-8.0497615,-29.03372,-7.219902,-3.10844,-0.625981875,-0.2751794,360.9242,0.296968792,4.35861,0.0005186932,0.254774,0.2116862,0.07588,0.4695054,0.04058,16.27394,0.1245906,14.222,19.61,84.9,1.2015439775,12.608,12.044,18.346,-56.013533,-41.7318,-0.00194920515,-0.064279055,-73.3538,-0.0009249424,-0.2194735
9,4.75,-50.102045,-6.472464,-13.90613,-11.14438,-1.0965315,-0.7898412,-0.3069457,361.307175,0.2940551955,4.541574,0.0005234404,0.224808575,0.193073175,0.065145,0.51717275,0.0409725,16.2974425,0.1195432,14.252,20.99,84.995,1.112692241,12.364,11.866,18.118,-59.754894,-41.2756,-0.0018952394,-0.063331916,-74.0096,-0.0007926878,-0.200387155
9,5.25,-60.3762,-5.53517425,-18.274185,-6.467318,-2.7886385,-0.58697835,-0.270976875,361.313625,0.2705860247,4.584615,0.000547918,0.234465325,0.15957115,0.0699875,0.570661675,0.03656,16.02492,0.1071067,14.018,22.845,84.995,0.99091,12.004,11.601,17.894,-60.32727825,-40.44365,-0.0010155844,-0.058528764,-74.0434,0.000513924,-0.205137075
9,5.75,-50.96203,-6.50147,-18.739,-14.57125,-1.451306,-0.371462375,-0.271383125,361.618475,0.25837483065,4.550375,0.00052952625,0.23199375,0.190763625,0.0742575,0.4723745,0.0402725,16.2899675,0.1137232,13.484,22.15925,85,1.047657166,11.86,11.082,17.672,-61.30276075,-39.6968,0.30124811,-0.0085650307,-70.0654,0.753694,-0.0813098725
9,6.25,-41.3812,-6.8937775,-12.48398,-11.054325,-1.2114575,-0.388630675,-0.26809,361.146,0.2311878325,4.337112,0.0006235452,0.23761725,0.1752785,0.07655,0.32514725,0.04575,15.022925,0.095425,13.828,23.24975,85,1.099175106625,11.812,10.484,17.512,-57.654184,-38.01005,7.27152255,1.062203545,-58.696,16.233148,1.38102055
9,6.75,-29.17602,-6.4296375,-9.651575,-6.679225,-2.554489,-0.39580725,-0.2478586,361.133,0.2392309432,4.70940525,0.000551753025,0.2486816,0.1836536,0.07444,0.4039248,0.04772,15.56068,0.1102946,14.926,23.6405,85.095,1.31524158335,12.168,10.4755,17.406,-56.813684,-32.83825,20.4989465,3.64013835,-55.4152,57.397828,4.31174665
9,7.25,-31.326265,-5.0986125,-7.290773,-6.20399325,-4.56649625,-0.5799175,-0.318325125,361.1039,0.32675359275,5.2215925,0.00056087675,0.231334075,0.21174475,0.107589425,0.223278025,0.056435,16.5861925,0.132950725,15.9725,21.31375,85.0975,1.933905,13.006,12.664,17.386,-66.03093975,-26.4833465,43.082783,7.96271,-33.60125,95.814612,9.070265
9,7.75,-13.51342,-3.0428295,-10.95156,-7.1487275,-4.390894,-0.7004139,-0.355105,360.6962,0.361376292,5.233676,0.0005068022,0.2826206,0.2981836,0.1365038,0.2400866,0.0673,17.13754,0.1340052,16.40375,18.4315,85.1,2.3316047382,14.53,15.885,17.46875,-73.9055,-19.307199,66.1945265,12.3487065,18.65375,132.823,15.5991715
9,8.25,-4.514368,-3.5662635,6.30454075,-9.1518075,-5.299322,-0.915068,-0.318724,360.325,0.503943352,5.682814,0.0005329444,0.3800316,0.3348982,0.193419,0.4486918,0.09038,17.59362,0.1773338,17.30625,17.48475,85.1,2.54220935775,16.28625,16.7325,17.65125,-74.3953,-14.5233545,80.0488495,15.772039,49.3575,196.36753,18.7623865
9,8.75,0.273921600000001,-2.834264,5.188892,-7.873818,-5.28618,-0.5064632,-0.4022724,361.4592,0.611772938,5.389966,0.0006341602,0.4360406,0.4296714,0.2391812,0.5286798,0.110378,17.85016,0.1848362,17.4095,16.55,85.1,3.112085876725,17.80875,17.13125,17.785,-75.9532,-9.400341375,120.799025,20.16114125,72.766,302.7416875,23.7477725
9,9.25,10.0519495,-1.581708,-4.698282,-6.929198,-6.1370635,-0.721705199999999,-0.42402275,361.501325,0.669188902,5.6363905,0.000814371225,0.516273475,0.5088318,0.2629328,0.521310075,0.122595125,18.7207375,0.2503197,17.897,15.584,85.1,3.2305637472,19.4695,18.01875,17.989,-81.614625,-6.18510225,135.0710625,28.11089625,86.204,332.5317625,33.45965625
9,9.75,13.999546,-1.045948575,13.3695,-9.05057725,-6.325674,-0.802646325,-0.43946,362.3892,0.674706176,5.673048,0.0009997618,0.5553446,0.5055762,0.2708682,0.7485848,0.1322352,18.71298,0.2232196,18.2015,14.57,85.1,4.0383332472,20.376,19.72075,18.325,-78.0287,-4.740990375,174.4185,32.2711425,112.752,386.63605,41.4763
9,10.25,27.9269075,-0.4587601,7.76947275,-9.18095875,-6.112536,-0.427417425,-0.376183,362.458075,0.8944656795,5.355587,0.001069322975,0.6306812,0.6184457,0.3187682,0.73936125,0.133986875,19.431365,0.26846505,18.6555,13.76625,85.1,4.398504974,21.253,20.76,18.712,-75.019875,-0.7706920625,206.5923125,33.71848125,146.3425,460.73,41.7591775
9,10.75,12.9529385,-1.2440056,4.264536,-11.67258,-6.48863075,-0.3489362,-0.47309665,362.423,1.0184491755,5.0713135,0.00107015795,0.75026505,0.7288688,0.31709945,0.65244835,0.15624585,19.742275,0.30998725,19.364,12.71375,85.0975,4.539743050875,22.3065,21.823,19.182,-69.491125,-1.57317025,184.85555,31.015275,115.8775,401.33125,39.41285
9,11.25,0.553741500000002,-0.961176475,16.7000025,-7.77427875,-7.330878,-0.2682731,-0.52299185,361.6587,1.0258899735,5.0943425,0.001067481625,0.70108485,0.6710284,0.3178996,0.7434854,0.15032405,19.3868,0.26352,18.80625,12.478,85.095,5.077860924625,22.4815,20.972,19.776,-63.109525,-4.8387625,131.88725,24.83055625,109.02875,414.5475,32.35827625
9,11.75,17.925375,-1.4067535,0.780722500000003,-10.9701,-7.2628015,-0.7418935,-0.51151645,361.58785,0.980717664,5.0981585,0.00118759905,0.7760157,0.719901,0.347173,0.7956336,0.18473545,19.296495,0.3182749,18.89375,11.7425,85,3.770879878,21.57375,20.37475,20.255,-75.374,-6.2725625,191.0525125,33.7075,127.424,465.56125,37.14455
9,12.25,17.690565,-3.2481,-18.41778,-12.3011125,-6.968379,-0.7276609,-0.595459,362.02415,1.020766823,5.17563775,0.001247305125,0.70480945,0.72550375,0.3088775,0.66586105,0.171733,19.61456,0.27815135,19.1125,11.15125,84.995,4.470335217625,21.7575,21.29675,21.1625,-74.77075,-4.0982,191.81,33.0035,136.6675,443.406,35.404
9,12.75,26.333085,-1.5973545,-11.03032375,-15.70014,-8.492786,-0.3017496,-0.47481535,362.4063,1.072058967,5.231592,0.0013691338,0.7768,0.6690348,0.31178395,0.6682763,0.18637585,20.06552,0.3686928,20.156,10.684,84.995,4.826658543875,21.81875,21.47625,21.71625,-50.423775,-7.2363604,207.34257,42.2827715,144.464,471.2183,57.1422
9,13.25,20.021585,-1.7313665,-22.71326,-12.0809325,-6.1813195,-1.3057795,-0.5601911,362.8678,0.970427674,5.18566,0.001260658,0.78695875,0.74948135,0.30797565,0.80157805,0.19062975,20.782335,0.28122645,20.066,9.776,84.9,5.4626025974,23.174,22.79875,22.368,-74.5549,-1.942635,170.99294,29.209024,105.304,413.81376,37.2639755
9,13.75,22.96986,-1.4992065,-3.977308,-14.3991,-6.932432,-0.22780355,-0.6350197,363.0829,0.83141176,4.312154,0.00129701045,0.7761321,0.7921642,0.3418418,0.73771705,0.1745038,20.844255,0.3432331,20.212,9.708,84.895,6.073993869,23.978,22.3125,22.774,-63.438625,5.97759,159.188855,27.670476,102.738,394.114,33.4773445
9,14.25,13.26776,-3.227432,-4.14742719999999,-9.0187485,-6.65945075,-2.2041705,-0.62676665,363.245625,0.76133678,4.80536275,0.0013056905,0.83585915,0.744315575,0.34774445,0.70598035,0.2112436,21.6424125,0.289573525,20.442,9.46,84.895,6.337451244,24.058,22.0275,23.258,-56.745825,5.68462,144.460255,29.2878335,83.48,318.54808,32.8250215
9,14.75,12.5389995,-3.1562545,-3.3963495,-10.339205,-5.8817745,-0.168687,-0.62770315,362.58075,0.676122642,4.6960945,0.00130971215,0.6758659,0.5908014,0.31188025,0.7792212,0.1746906,21.284275,0.2468829,20.61,9.082,84.895,6.9474957648,24.296,22.2,23.482,-64.37835,4.81717,142.14136,28.01794,57.872,333.21816,35.8478705
9,15.25,14.777339,-2.2933485,-1.26378,-6.82526775,-5.507802,-0.1588564,-0.52845525,362.9811,0.630658565,4.52911125,0.00121053985,0.74902465,0.55854875,0.3381497,0.89686995,0.1806986,21.356135,0.2528443,20.554,8.996,84.8,6.8179501746,24.538,22.676,23.78,-60.9969115,2.41946,91.436717,19.4838965,49.396,301.03552,23.3209945
9,15.75,8.12647875,-4.033356,-14.0669475,-12.688925,-5.237199,-0.1091953,-0.517423625,363.296625,0.53766912,4.5381685,0.0011212717,0.742818875,0.609312125,0.285253875,1.04745125,0.191678,21.523675,0.212418875,20.18875,8.85025,84.8,7.8119585838,23.958,22.492,24.12,-73.8397,-3.739545,72.75288975,13.388836,6.7225,196.75102,16.987761
9,16.25,-24.8347125,-5.143657,-20.2028,-10.169389,-4.23562325,-0.30932995,-0.50011985,363.2949,0.41040643875,4.507235,0.001054621325,0.725037475,0.57917145,0.2538129,0.948441925,0.157059575,21.6516675,0.17834505,20.08,9.126,84.8,6.92293169405,23.463,21.6505,24.09175,-75.03505,-9.52658,55.89344175,10.0580185,-23.836,151.47112,12.9639
9,16.75,-27.081085,-8.2045965,-26.01256,-7.998964,-3.10962275,-0.661414675,-0.5354647,362.52345,0.317476532,4.334804,0.00090547675,0.4978313,0.512668,0.22473385,0.9113719,0.1471375,21.374445,0.1468648,20.018,9.19,84.8,6.405725706,23.058,21.1295,24.04,-77.51155,-26.084143,42.787282,8.5388313,-28.564,118.89,9.71417855
9,17.25,-18.181085,-8.4055615,-21.06624,-10.04748575,-3.096494,-0.661949675,-0.5794528,362.65415,0.1750191287,4.2054565,0.00085056415,0.50306795,0.4418242,0.18549375,0.97173715,0.1417791,21.22193,0.1079287,19.852,9.407,84.8,5.8855784534,22.042,20.555,23.98,-70.2152,-47.392806,30.02487,5.7804988,-59.788,65.780656,7.1054671
9,17.75,-40.2288175,-3.4001795,-19.95346,-11.25738,-1.994694,-1.161018,-0.459656375,362.67245,0.1664096919,4.298669,0.00061809295,0.40322125,0.309352925,0.12462485,0.878120375,0.097775,20.95541,0.102782675,19.24875,9.71375,84.8,6.17871564905,21.4965,20.5945,23.9875,-68.9158,-43.175625,11.1364145,2.23694735,-90.5975,30.593072,2.42751655
9,18.25,-61.05361,-7.8649085,-32.830575,-9.165504,-2.52023925,-0.377403025,-0.402014,361.8598,0.1797374286,4.49697325,0.000413472675,0.2212161,0.27886925,0.075765,0.807037,0.066995,20.403105,0.103886775,18.52375,11.56,84.8,4.791344305,20.66625,19.154,23.7,-71.926475,-44.78725,0.775826415,0.13206731,-104.192375,2.0646748,0.0872415
9,18.75,-45.8079375,-7.778856,-31.10905,-11.607735,-2.94943,-0.738915625,-0.5020509,361.65525,0.2289433853,4.683884,0.000294635,0.2024261,0.2658928,0.0827425,0.6467454,0.05649,19.770065,0.12780605,18.19625,13.1295,84.8,4.4967596644,19.48125,18.19725,23.41875,-64.03723,-51.32125,-0.00052218435,-0.064913728,-103.371875,0.00228742,-0.209233355
