DOY2,HR2,CO2,H2O,FC,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD,PPFD_DIF,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
8,16.25,378.2739378,11.7709968,-13.45724775,9.402148525,-83.835614,53.171047,1.8453316,0.1864146,-0.5627222,0.4358686,0.2345206,100.471,20.20075,22.777,13.23838545,25.6943822,0.16233,27.637583,27.16149985,26.172416425,24.660416425,23.403333,102.487030225,117.328345275,317.0666667,31.62997915,242.97074275,58.9566667,325.86151045,433.6918274
8,16.75,377.291645875,12.420493875,-10.2535404,5.4105684,-95.5892044,40.153902,1.617239375,0.135560625,-0.5721866,0.441238625,0.182867125,100.46,21.469,22.6445,12.3640773,24.8612805,0.165716125,27.281333,26.916333425,26.07575015,24.75000015,23.412416425,35.42676095,111.90140845,240.46666705,24.7536689,145.536384,38.966667,323.963615125,432.1730395
8,17.25,379.1804343,12.437002525,-7.12839615,0.725341875,-88.8117269,27.6537977,1.540147075,0.10653635,-0.57339685,0.364182975,0.151148425,100.4465,23.7115,21.947,11.06224325,23.674850875,0.14333695,26.883667,26.699583,25.958166575,24.837333575,23.422416425,9.15609925,100.5193662,227.883333725,16.3574423,109.152288,26.9666665,319.8523611,427.76599205
8,17.75,379.5304588,12.65597665,-3.5727291,-4.122475525,-102.02203605,13.95688605,1.1927164,0.08631755,-0.5574224,0.3508548,0.1027547,100.4465,24.8835,20.9325,9.942221825,22.8998723,0.16584105,26.51049985,26.301666575,25.79375015,24.89949985,23.438166575,-14.8414509,88.283450525,137.7777775,11.9496855,69.654914,20.1,316.07683755,419.4155885
8,18.25,380.99881845,12.58621695,-0.9242668,-9.023748975,-84.5367753,2.60444785,1.21475805,0.04973795,-0.47841985,0.3108614,0.0677575,100.4565,28.6935,20.0005,8.764676525,21.9782961,0.19581595,25.994417,25.916583575,25.603916425,24.920833425,23.46149985,-61.5215135,58.2306339,67.2222225,4.821803,34.171043,9.833333,310.9393305,411.4925275
8,18.75,383.195831875,12.29967325,0.474187,-13.500925975,-86.1782617,-4.5091785,1.7233967,0.06340085,-0.49059725,0.308613875,0.08997555,100.462,30.0815,18.666,7.42879595,21.28331255,0.2425507,25.043917,25.422166425,25.25,24.914541575,23.479666425,-93.82839835,10.721830875,10.49999995,0.72327035,1.0765192,0.70000015,307.91952885,401.8700867
8,19.25,382.9204662,12.1320848,1.375240775,-16.9374587,-79.1663192,-4.2879289,1.61971765,0.07357565,-0.537842125,0.3284542,0.08383755,100.481,32.69125,17.38725,6.07329585,20.640967275,0.22858235,24.25375015,24.95274985,24.949083575,24.86149985,23.502416425,-105.2349198,0,0.222222,0,-4.99249845,-0.533333,303.5214603,392.676257
8,19.75,382.240260875,11.996023325,2.4098195,-19.16442005,-87.192230325,-4.943095975,1.844473525,0.0777055,-0.574544175,0.333860575,0.08621575,100.5055,37.30575,16.547,5.13889405,19.981379825,0.223039275,23.602166425,24.384083425,24.665916575,24.78025015,23.502416425,-105.06298565,0,0,0,-5.49137325,-0.56999985,300.50024875,389.3587982
8,20.25,382.9983139,11.949644875,2.6765135,-20.242207975,-78.3013626,-4.870901725,1.602619725,0.0679084,-0.58439015,0.251123225,0.09461275,100.53,36.86425,15.89675,4.300235625,19.564795025,0.203890725,23.082667,23.865291575,24.3995,24.70599985,23.51725,-101.7155704,-0.277288725,-0.222222,0,-4.876219,-0.266667,297.55729775,386.138224525
8,20.75,382.60762625,11.8151771,1.41250955,-20.98806685,-73.336332625,-5.651418425,1.40170875,0.07275155,-0.526774925,0.20696315,0.100117375,100.5765,37.927,15.5295,3.780062825,19.077002375,0.1946325,22.48149985,23.535875,24.151583575,24.639333575,23.526333425,-101.117422925,-0.277288725,0,0,-4.951238,0.066667,295.355827775,379.68847235
8,21.25,383.668840325,11.7184086,1.591701825,-21.53881645,-72.101661725,-8.2467258,0.968243725,0.052057625,-0.55171925,0.24571815,0.096460075,100.592,39.1515,15.168,3.4043213,18.74029505,0.18889115,22.031333,23.130583425,23.921833,24.555416575,23.52874985,-100.701218875,-0.277288725,-0.222222,0,-4.7749438,-0.1033333,294.611141825,377.1428326
8,21.75,383.765124625,11.73596865,1.7668838,-22.727861225,-73.58426975,-7.97252275,0.9840519,0.0692134,-0.586906725,0.237474225,0.084693,100.592,38.90325,14.91725,3.1862462,18.5609662,0.177700025,21.647833425,22.778,23.679166425,24.465083,23.53149985,-100.104993275,-0.4445424,-0.222222,0,-4.512378275,-0.038333525,293.466230525,373.887167225
8,22.25,382.2647107,12.0976981,1.43104145,-22.89692455,-69.802493125,-7.453749375,0.7301591,0.0725521,-0.5913376,0.307348275,0.080039025,100.602,40.408,14.62975,2.749606925,18.288432275,0.165700725,21.305,22.468625,23.451833575,24.358166575,23.54,-99.05508415,-0.528169,-0.222222,0,-4.512378275,-0.133333,292.289165275,372.892051275
8,22.75,380.41898155,12.0892861,1.25487435,-23.746086525,-67.0527604,-7.241878825,0.64941665,0.054027375,-0.5505957,0.27725645,0.071764225,100.6175,40.59225,14.80675,2.6556287,18.147211875,0.1665744,21.02225,22.205375,23.256583575,24.263583425,23.56,-96.901898375,-0.528169,-0.1222221,0,-4.09227345,-0.16999985,292.67702805,369.733357
8,23.25,379.87202105,11.9177684,1.3953995,-24.39161975,-64.68387455,-8.688031525,0.559214075,0.05009215,-0.568101925,0.258807975,0.057414075,100.6175,40.186,14.54,2.413169475,17.86223005,0.1500714,20.789583425,21.93225,23.09725,24.173917,23.57725,-96.5860032,-0.528169,-0.222222,0,-4.351088,-0.515,291.4377776,365.843486
8,23.75,380.78086425,12.012568125,1.1367064,-25.2921359,-62.764269125,-7.437918875,0.6599697,0.0525179,-0.5272213,0.245572375,0.050400475,100.61725,42.68875,13.99375,2.400354125,17.55536475,0.1579003,20.559583425,21.675875,22.95774985,24.092416425,23.593583425,-97.217435,-0.528169,-0.222222,0,-4.20855235,-0.51,290.7052774,361.16216465
9,0.25,370.9144966,9.3492687,0.4124475,-26.95995015,-69.9439984,-5.775708,0.443812275,0.035521775,-0.4378078,0.207667625,0.030710275,100.5645,37.654,13.12975,2.62379115,16.69732065,0.1768472,17.19025015,18.069,19.524666575,21.040166425,21.650833425,-96.2283116,-0.528169,-0.222222,0,-4.2535634,-0.72666685,282.19662225,340.75599915
9,0.75,369.5585607,9.1626279,0.371917975,-25.6748516,-70.5159502,-5.6055881,0.508888125,0.040092925,-0.441232475,0.233989475,0.040424125,100.56725,39.6665,12.91975,2.433826925,16.739002375,0.1510186,17.04499985,17.838,19.385917,20.961667,21.652333,-95.3912226,-0.528169,-0.222222,0,-4.2685671,-0.7666667,281.92428075,341.91983155
9,1.25,369.691459975,9.17038795,0.4669513,-25.430371,-73.989326425,-6.602508675,0.488658925,0.03887275,-0.411969225,0.26917625,0.042222725,100.57,39.44675,12.5015,2.3627378,16.316830575,0.171470675,16.921416425,17.663,19.27050015,20.881667,21.65925015,-93.2067797,-0.528169,-0.222222,-0.0943397999999999,-4.68492155,-1.21666685,280.98091495,343.38598045
9,1.75,371.61603925,9.03326015,0.641316,-26.3715703,-79.7100467,-5.68874995,0.30543795,0.037111225,-0.3569327,0.194503675,0.035760825,100.5745,41.69875,12.2625,2.17923525,16.01462325,0.167864875,16.703333425,17.447125,19.116416425,20.805916575,21.652583425,-96.53170515,-0.528169,-0.222222,0,-4.53488355,-1.293333,281.47094795,341.50575975
9,2.25,372.582243575,8.694801675,-0.1724446,-26.88294565,-71.4649405,-6.74803575,0.289306825,0.02990515,-0.375863525,0.221790225,0.027513475,100.5745,40.94,12.204,2.075705775,15.96313615,0.18150595,16.547833,17.345125,18.990416575,20.728083575,21.67100015,-96.7235595,-0.528169,-0.222222,0,-4.30982755,-0.803333,276.65180375,341.75883855
9,2.75,371.7179592,8.4636311,-0.1467288,-27.17490595,-74.004881675,-8.2647087,0.260877625,0.029628,-0.382580675,0.234946275,0.031289225,100.57725,42.91125,11.56175,1.7333645,15.5091016,0.170169875,16.372333,17.198375,18.808416425,20.645666425,21.686083425,-96.60104105,-0.528169,-0.222222,0,-4.30982755,-0.56333315,274.8934,339.62251615
9,3.25,371.315456725,8.368925475,0.21836375,-27.445944225,-73.2690099,-10.4462801,0.23627195,0.0283413,-0.3237013,0.19679935,0.02033005,100.58,43.811,11.297,1.531203525,15.345441575,0.1756214,16.136583575,17.028125,18.598833425,20.558666575,21.68275015,-95.7456595,-0.528169,-0.222222,0,-4.11852965,-0.41666685,278.7142375,338.24484915
9,3.75,372.6010102,9.0488912,0.012279125,-27.3751608,-72.9324602,-7.0207426,0.39642765,0.031812875,-0.38368825,0.1765878,0.02797885,100.5945,44.94125,11.099,1.5959194,15.198064475,0.169304375,15.937583,16.757833425,18.41049985,20.47625015,21.67275015,-94.69494125,-0.528169,-0.222222,0,-4.126032,-0.736667,275.8409969,338.0180481
9,4.25,372.6959804,9.00271475,-0.92347925,-27.68172535,-78.37910865,-8.7313285,0.3298688,0.0384651,-0.406396675,0.20382615,0.027896,100.61175,44.263,10.54675,1.44327325,14.954835075,0.155448875,15.611166425,16.489666425,18.246333425,20.393833,21.670917,-94.59157225,-0.528169,-0.222222,0,-4.276069,-0.466667,275.8444626,334.58287445
9,4.75,369.8198225,8.16915335,1.138573675,-27.528605475,-68.712040425,-10.7285105,0.26439015,0.031026825,-0.357037125,0.203613375,0.028156625,100.63725,45.24475,10.448,1.266903475,15.08649865,0.17250255,15.336333425,16.343458575,18.101917,20.302916425,21.66875,-93.602924425,-0.528169,-0.222222,0,-4.2685671,-1.23000015,275.98610575,335.2194254
9,5.25,371.4858355,8.667915,0.571536525,-27.614798425,-70.341242,-8.717318,0.329350425,0.02894105,-0.32732335,0.2011785,0.02136735,100.65725,48.28125,10.8245,1.244332025,15.073726175,0.1634913,15.14325,16.090125,17.976333575,20.21900015,21.657833425,-95.889672725,-0.528169,0,0,-4.1597901,-0.12666685,276.74867575,335.8554294
9,5.75,373.45603875,8.2323175,-3.1726764,-27.31458765,-73.426892575,-8.613386125,0.4212979,0.030785975,-0.394044875,0.187634325,0.029286275,100.68,47.68625,10.28825,1.232597075,14.806454825,0.1368071,15.018166425,15.866875,17.8505,20.132333425,21.647833425,-90.587309,1.5757042,2.444444,0.209644,-2.50937755,0.0566668500000001,275.378587,331.37945735
9,6.25,372.0917362,8.401315,-0.890788325,-26.037314525,-60.6073587,-4.0447102,0.3260119,0.0369304,-0.3689047,0.1871763,0.0305232,100.7345,46.56175,10.93425,1.43033455,14.3508033,0.1455503,14.967666575,15.765375,17.68975,20.038416425,21.629917,-60.9410315,35.000000225,40.58888885,2.42138365,17.37059245,5.14000015,273.9957135,344.677034625
9,6.75,370.54730765,9.21994835,-5.66047435,-22.752597175,-55.5929915,-1.6169674,0.202566425,0.04059515,-0.389939525,0.189392975,0.0595098,100.78725,44.56375,12.34525,1.842934575,14.7371209,0.124049,15.142583425,15.9265,17.55,19.936916575,21.595666425,-21.93340775,78.0765846,105.37777745,7.699161325,52.4362339,13.655000175,276.00045525,360.209201425
9,7.25,370.208434,8.6135703,-9.253623,-17.02463285,-43.49817535,19.7704664,0.3718757,0.054157825,-0.423983225,0.206901375,0.114394525,100.81175,42.5505,13.927,2.2632631,15.6994521,0.132172825,15.92549985,16.4015,17.615416575,19.849333,21.573833,10.711731875,100.41813395,182.2666667,13.7840675,90.78769725,20.996667,277.666122225,377.561595825
9,7.75,370.4903748,8.662929425,-14.3125928,-10.010652625,-26.5685868,31.198961925,0.5423586,0.09914,-0.4466354,0.3220688,0.1446163,100.8,37.7635,14.697,3.9989681,17.0924873,0.139675,16.894416575,17.192916575,17.799917,19.787833425,21.565916575,56.085465175,110.554577675,297.46666665,17.20125775,154.938109775,36.801667,282.484693725,391.4786294
9,8.25,369.7640908,8.4817294,-17.260338825,-7.3677585,-16.6127252,52.7364965,0.6797538,0.109214,-0.4355381,0.3387099,0.172761775,100.8,31.754,15.37725,5.059758725,18.0968642,0.17920305,17.43425015,17.643166575,18.103833575,19.732083,21.566167,92.3385185,117.40316855,410.422222075,20.078616325,206.27906965,48.581666925,286.26774845,399.4517632
9,8.75,371.179245875,8.387220375,-19.6502411,-2.36823655,-2.0720521,54.033735375,1.13024195,0.13115415,-0.4384577,0.3932259,0.1975893,100.8045,29.53425,16.129,5.85852545,18.3522717,0.18587545,17.954083575,18.024833425,18.338167,19.70024985,21.566083575,119.1157961,119.1857394,443.42222215,22.24842785,219.4448614,53.576667,289.5238846,402.517589575
9,9.25,371.2744105,8.475095625,-23.784714275,5.20016385,10.86247935,62.511756375,0.9439636,0.12538805,-0.40103095,0.49612415,0.2149399,100.78725,27.7965,16.99725,6.586272325,18.89436475,0.1978782,18.426166575,18.427833,18.584333575,19.682333425,21.506833425,154.2632241,120.11443675,485.53333345,24.3134175,245.3675918,60.759999675,292.484570275,412.09886045
9,9.75,371.316430125,8.30954475,-22.746206,10.676652025,17.167746375,73.456277,1.15526305,0.11612465,-0.48928925,0.53360495,0.2260198,100.799,26.53025,17.77875,7.5788366,19.384396,0.30421855,19.055333425,18.879083575,18.864416425,19.683166575,21.491416575,200.667084075,127.75528195,657.961110725,35.4088049,337.8544633,85.103333025,293.80177545,418.5470354
9,10.25,369.7483614,8.38573045,-24.3160222,16.449141125,17.556491025,79.8072105,0.9362027,0.1174269,-0.446109925,0.576474,0.2390156,100.76725,24.4445,18.473,8.4807939,19.959709,0.3216651,19.84875015,19.46699985,19.19400015,19.710083,21.48775,227.539794875,127.526408525,699.749999675,47.33228505,349.6624157,81.401667,296.056738275,423.436575075
9,10.75,370.026282625,8.27119475,-23.2110058,18.013038225,5.22915975,89.0238634,0.9256211,0.1214774,-0.43517385,0.667209375,0.255849,100.75505,22.25075,18.96575,9.125728425,20.5065299,0.3560122,20.62050015,20.108666575,19.60875015,19.760916425,21.465666425,310.3705979,128.617957825,944.500000275,55.44025165,504.2160539,112.93833305,298.032302575,426.364910275
9,11.25,374.93450815,8.10233435,-25.203954,23.998791325,18.6821722,95.1490945,0.9535446,0.1323334,-0.4235114,0.5736278,0.2477266,100.7297,21.106,19.59175,10.113705975,21.018716,0.3260078,21.51100015,20.884666575,20.093333425,19.836333,21.44474985,271.34991335,122.27112685,918.538888675,58.6320754,475.0187548,112.765,300.751936275,434.099055725
9,11.75,375.021869625,8.087137725,-24.276936425,26.580973525,35.792541875,85.796761325,0.990889375,0.12225925,-0.430939625,0.57540425,0.245847375,100.7055,18.91075,20.239,11.15064935,21.389914375,0.322112,22.339583425,21.488833425,20.680833425,19.945666575,21.426583,217.3275433,123.045774525,766.944444375,62.196016475,397.1192795,109.31333305,303.041338,438.39555365
9,12.25,373.36305635,7.710714975,-23.054641275,27.22634105,32.9929048,104.842812725,0.685826325,0.129677375,-0.483502975,0.612401025,0.245713525,100.6846,17.03475,20.7505,10.951360675,21.876699375,0.337664625,23.1595,22.07424985,21.079833425,20.098916425,21.43325,246.223464525,124.71830985,850.683333625,63.19706465,435.7014258,112.066667,305.997620875,438.726403225
9,12.75,371.55700525,7.26104705,-22.5305976,23.5828675,-4.4522446,91.9157015,0.922913,0.1363814,-0.4675562,0.5537214,0.237167,100.6594,15.538,21.1095,10.97171495,21.7918132,0.3248618,23.892083425,22.669833425,21.470583575,20.270916575,21.41175015,216.886914125,123.7235916,734.833333675,52.196016525,369.7149285,83.77833305,308.3781946,435.39737085
9,13.25,371.7055455,7.20605165,-21.438022825,22.38979665,-4.66557745,87.30889955,0.81208035,0.142050675,-0.475851625,0.596502675,0.2078165,100.634,17.635,21.43875,11.11110395,22.2578598,0.2465718,24.424083,23.348,22.05900015,20.456583575,21.379333,147.731709025,123.279049675,524.74444405,49.53878405,266.7816959,72.746666975,305.264835,435.8362055
9,13.75,371.0842057,6.8800088,-21.1222807,17.239479775,0.3303946,71.71362,0.898632125,0.116240475,-0.4673353,0.510531075,0.215005175,100.597,15.81075,22.188,11.00765905,22.5953298,0.187154525,24.993333,23.944166425,22.576333575,20.6735,21.362083,151.5722467,122.4295772,555.233333625,39.70125835,286.7216804,72.311667,305.4721257,435.9184275
9,14.25,373.2679405,6.919594375,-19.405023375,15.27583355,-23.6782748,79.562867875,0.813864,0.0809868,-0.4750674,0.4683168,0.1940604,100.5545,14.899,22.1435,11.2563099,22.9127336,0.2089968,25.079333575,24.377666425,22.968916575,20.914416575,21.349666575,108.1112886,121.879401825,428.7888893,34.9213837,216.7816951,58.016667,305.74899795,435.8562148
9,14.75,372.7266412,6.9527616,-18.1190042,14.59786845,-41.7582337,69.6693452,0.797472925,0.113252525,-0.4972697,0.402962625,0.1740772,100.5329,14.19,22.099,11.75628605,23.014011975,0.15940415,25.023416575,24.44725,23.203333575,21.17925015,21.349416425,123.7380152,124.903169175,449.0611107,36.121592925,259.5198802,58.491667,305.43480495,438.2224954
9,15.25,373.22868525,6.724878325,-16.6858816,10.4417311,-65.7188029,54.22366875,0.8418875,0.115816725,-0.51373935,0.3437599,0.16406505,100.506425,13.705,21.71725,11.664552925,22.943451975,0.146539375,24.941416425,24.504833425,23.26149985,21.29274985,21.35399985,92.1035744,122.843310075,355.666666675,23.904612275,175.4463618,44.828333025,307.12714085,432.114382625
9,15.75,370.17724335,6.76306285,-13.5642218,6.644728975,-66.575807,33.425225175,0.55725625,0.0933394,-0.5488725,0.302549975,0.13805415,100.4945,14.12175,21.3785,10.734874,23.150801425,0.14069215,24.718666425,24.356583425,23.311333,21.324333425,21.350666575,52.6888373,113.19542285,302.35555545,18.30188705,159.114779,31.886667,306.84144575,421.048763425
9,16.25,368.5459729,7.15939915,-11.0386999,0.498339649999999,-76.20972935,39.139843325,0.992308525,0.0812742,-0.560600475,0.2514559,0.1183657,100.48725,14.311,20.6475,10.1980042,22.918293975,0.138572075,24.315167,24.046417,23.179666425,21.41175,21.3625,40.433612175,112.6232391,202.3666667,16.16876305,100.6001496,23.988333,303.100745325,417.045187725
9,16.75,369.83087575,7.44575325,-7.5805404,-5.55254465,-80.703992125,16.6822032,0.69453025,0.049638375,-0.483447375,0.1825025,0.075672375,100.49175,16.33275,19.847,9.563846875,22.567049875,0.123749625,23.54625,23.694916575,22.951416425,21.556916425,21.393083,-6.199629525,100.250880275,164.55555515,11.01677195,80.8927231,20.2,301.080831675,411.401498275
9,17.25,371.8558736,8.050945,-4.5372375,-10.21756275,-80.2533048,-1.99561395,0.593407,0.0396294,-0.4600576,0.1860144,0.0486186,100.489,17.403,18.7425,8.700117825,21.8835466,0.1637816,22.53024985,22.994083425,22.64750015,21.665583575,21.410416425,-42.45656585,72.975352325,94.5999996,6.53039855,43.49587375,10.84666665,302.26021145,404.34803465
9,17.75,373.9390436,8.2406237,-2.684347,-17.96446,-85.7800858,-7.4332647,0.4205256,0.0268746,-0.5518685,0.1426685,0.0350413,100.479,20.134,18.14,7.175881525,20.9678554,0.197844,21.778166575,22.316,22.33300015,21.719167,21.42475015,-79.437371,28.84683055,30.222222,2.096436,10.9114782,2.411666675,295.176266,391.282634
9,18.25,376.85850875,8.37361775,-0.914309699999999,-23.1508645,-83.319602375,-12.070515125,0.514251375,0.025443125,-0.569071375,0.166819625,0.028442125,100.479,26.82475,17.52325,5.9958427,19.91995375,0.19910275,21.122166425,21.62874985,21.979583,21.746333575,21.44175,-98.48248995,0.871478675,1.111111,0,-5.026257,-2.808333325,294.0823547,373.9604154
9,18.75,375.652932,8.664771,0.4579746,-24.9475072,-84.76672955,-10.286716,0.609075875,0.0368644,-0.488309,0.187412575,0.0279281,100.479,31.8245,16.694,5.233265175,19.20560615,0.1930668,20.519666575,21.05949985,21.6225,21.732583575,21.445083,-103.59315465,0,0,0,-5.712677825,-2.93666635,293.67983225,368.074664525
9,19.25,371.792367175,8.203091975,1.4460785,-25.814326375,-78.0615271,-6.7103748,0.844522,0.033851825,-0.49621115,0.188696875,0.030246525,100.489,28.8495,15.786,4.663463825,18.68555745,0.1842363,19.926583575,20.537583,21.289917,21.697083575,21.4445,-100.963599175,-0.352113,0,0,-5.686422,-1.75666635,291.271559375,368.103835125
