DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,T_SONIC,TA_1_1_1,TA_1_2_1,VPD_1_1_1,VPD_1_2_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,WS_2_1_1
3,12.25,1993.43246459961,416.438751220703,-0.522454977035522,-1.08829329907894,7.10078239440918,-0.0767853725701571,-0.42706224322319,3.66067522764206,36.3020000457764,34.0438003540039,0.0144247496500611,-0.255384512245655,101.141763687134,61.9644603729248,59.8302526473999,5.97599172592163,7.54804897308349,8.54722499847412,1.75473061203956,1.07545727491379,282.399604797363,359.173126220703,153.75337600708,288.10326385498,17.7028679847717,194.480804443359,17.8468565940857,6.67930829524994,6.72430980205536,7.11999189853669,-0.12550300359726,0.675516501069069,0.170361246913671,0.687485590577126,0.23872945830226,1.88605451583862,1.4499300122261
3,12.75,1993.41259765625,414.957496643067,-0.686248004436493,-0.260777488350868,6.98973000049591,-0.0577620510011912,-0.347776249051094,5.46065187454224,37.7490997314453,30.8584995269775,0.0320960003882646,-0.301326006650925,101.117097854614,60.7981309890747,59.9438734054566,6.36525869369507,7.72862565517426,8.68860173225403,1.85810726881027,1.35891371965408,283.34009552002,360.029510498046,161.817329406738,307.04515838623,18.9995050430298,213.377586364746,18.5616374015808,6.65379607677459,6.6986426115036,7.10909378528595,-0.11557424813509,0.675375491380692,0.171657748520374,0.679067611694336,0.242914121598006,1.9403837621212,1.51429998874664
3,13.25,1996.330078125,415.647003173828,-0.696111008524895,-0.131320998072624,7.07239007949829,-0.03824707493186,-0.284978494048118,7.387282371521,33.7732486724854,34.8714742660522,-0.0056044899392873,-0.288360744714737,101.128021240235,60.3732967376709,58.9381875991822,6.60624074935913,8.00988721847534,8.64490413665771,1.90282481908798,1.58781161904335,282.2353515625,360.837852478028,148.361499786377,289.151679992676,18.3111481666565,194.080379486084,16.9050436019897,6.68095326423645,6.68649923801422,7.07154190540314,-0.124228501692414,0.674332991242409,0.179444000124931,0.698457926511765,0.243830528110266,2.07321715354919,1.62114998698235
3,13.75,1994.34997558593,415.570755004883,-0.640913009643554,-1.08194005489349,6.99517512321473,-0.04613689891994,-0.33568799495697,9.27688407897949,34.8055000305176,34.3582258224487,-0.0799971017986535,-0.370474249124527,101.108381271362,59.3231410980225,57.3539438247681,6.69550466537475,8.18116021156311,8.93852829933167,2.00255492329598,1.86291003227234,283.634803771973,362.60343170166,139.948184967041,281.212913513183,16.530086517334,184.985149383545,16.2422137260437,6.70107197761535,6.73122310638428,7.07558131217957,-0.121070999652147,0.684698596596718,0.184596247971058,0.701683804392815,0.246571764349937,2.11635738611221,1.74093747138977
3,14.25,1991.14001464844,415.670989990234,-0.605721980333328,0.853907480835914,7.06056976318359,-0.0451082494109869,-0.29372900724411,9.9463996887207,36.6222763061523,41.2625503540039,-0.110069651156664,-0.341380000114441,101.100490570068,59.2081623077392,56.1584014892578,6.54699087142944,8.12159872055054,9.10286903381347,2.02651989459991,1.83047577738762,283.330444335938,362.566276550293,122.663518905639,254.420112609863,14.4256026744843,163.619960784912,14.5845856666565,6.71468484401703,6.73074817657471,7.06887292861939,-0.121032997965813,0.668884873390198,0.189336001873016,0.701943755149841,0.24711899459362,2.2241843342781,1.72235000133514
3,14.75,1988.8999633789,414.921249389649,-0.513611495494843,0.864081978797912,7.06962490081787,-0.0472014993429184,-0.233836255967617,10.5985612869263,27.75950050354,31.8247008323669,-0.230204001069069,-0.374217987060547,101.106016159058,58.2688760757446,56.3477516174316,6.61824178695679,8.19392800331116,9.12297463417053,1.97025492787361,1.70950108766555,283.482406616211,361.349800109863,104.017837524414,230.113708496093,13.2983107566834,143.49600982666,13.1655490398407,6.71306979656219,6.71771669387817,7.0966111421585,-0.108085498213768,0.658324733376503,0.19030125066638,0.68606436252594,0.246329296380281,2.24851137399673,1.74866750836373
3,15.25,1993.22494506836,414.435005187988,-0.408610500395298,1.26414251327515,7.06632268428803,-0.0309999994933605,-0.170154497027397,11.2796909809113,17.2061004638672,37.0391502380371,-0.23650399595499,-0.425624012947083,101.098184585572,57.5900049209595,56.0513677597046,6.79725027084351,8.0881199836731,8.86096405982971,1.89142581820488,1.45667266845703,279.872871398925,360.140533447266,89.9713287353515,193.686721801758,11.2357535362244,132.089731216431,11.0383770465851,6.75057160854339,6.73363876342773,7.11423027515411,-0.103415250778198,0.642814382910729,0.182291999459266,0.651242792606354,0.241759449243545,2.19634962081909,1.68078753352166
3,15.75,1989.76000976563,414.126747131348,-0.421559989452362,1.33000004291534,6.9770975112915,-0.0227668005973101,-0.212749004364014,10.6972513198852,17.5116996765137,31.4919500350952,-0.438697010278702,-0.542587518692016,101.105171203613,56.3256216049194,54.8458309173584,6.77349996566772,8.09329152107238,8.76211524009705,1.81516376137733,1.41340655088425,278.885345458984,358.680122375488,62.6589670181274,144.752460479737,8.98233222961425,100.365802764893,8.97915148735046,6.8111058473587,6.74884641170502,7.12455892562866,-0.103544248268008,0.59552426636219,0.167652748525143,0.606321141123771,0.22345695272088,2.01074504852295,1.65192997455597
3,16.25,1995.05993652344,413.487503051757,-0.304220989346504,2.19087010622025,6.83169984817505,-0.0248226998373866,-0.233490005135536,10.4266934394836,7.99074995517731,24.5370998382568,-0.452128499746323,-0.302425503730774,101.101831436157,57.6241760253906,56.5074291229248,6.58750295639038,7.8377366065979,8.45495390892029,1.67961868643761,1.33883517980576,278.071197509766,355.929641723632,38.3486995697022,114.493282318115,6.97416126728058,72.658555984497,7.10731709003449,6.85407638549805,6.78307199478149,7.15792071819305,-0.0959675759077072,0.572929501533509,0.165099501609802,0.571077823638916,0.215370498597622,2.04151231050491,1.66656994819641
3,16.75,1995.60244750977,413.522003173828,-0.176195494830609,3.76670747995376,6.89655017852783,-0.0136872502043843,-0.27062401175499,9.58702778816223,2.98180508613587,19.3284001350402,-0.651962012052536,-0.40922099351883,101.110105514527,59.7445611953735,59.6502809524536,6.54699087142944,7.71154737472534,8.08971500396729,1.59730637073517,1.08014051616192,274.089012145996,353.497688293458,16.0641317367553,85.8387184143066,5.52569794654846,52.5555419921875,5.13599014282227,6.93212532997131,6.79428243637085,7.17952311038971,-0.092270702123642,0.495655238628388,0.156502999365329,0.489127472043037,0.19745384156704,1.87926974892616,1.61712253093719
3,17.25,2000.28750610351,414.648986816406,0.0243982248939574,3.70870995521545,6.97977018356323,-0.0141353998333216,-0.211169246584177,8.57535767555237,-4.40187478065491,13.516049861908,-0.762673020362854,-0.268011003732681,101.125661849976,61.6543111801148,62.2490692138672,6.3722472190857,7.55116355419159,7.62415528297425,1.5548674762249,0.918085068464279,274.78279876709,350.41805267334,-10.6465301513671,47.5499601364136,3.20778995752335,28.6052045822144,3.6081640124321,7.01510071754456,6.82697248458862,7.19198250770569,-0.0752692762762308,0.443157762289047,0.138359747827053,0.421178370714188,0.175128575414419,1.62648716568947,1.46586498618126
3,17.75,2008.11505126953,414.377014160156,0.126405496150255,4.2585301399231,6.94711017608643,-0.00732223002705723,-0.173303499817849,6.92177605628967,-10.6672253608704,6.7308349609375,-1.10968250036239,-0.342391014099121,101.138336181641,66.2233695983887,66.8889255523682,6.0270094871521,7.22115194797516,7.10554468631744,1.3578794002533,0.716974705457687,274.345848083496,345.69580078125,-47.9029874801636,16.9165492057801,1.23062628507614,9.4299635887146,0,7.01852715015411,6.8543107509613,7.21336245536804,-0.0693153217434883,0.372395522892475,0.100875249132514,0.334725998342037,0.142525620758534,1.245983928442,1.13945746421814
3,18.25,2014.830078125,415.072998046875,0.221101000905037,3.28677010536194,7.02592992782593,0.0099675003439188,-0.095030203461647,5.3213541507721,-14.7374496459961,2.4427649974823,-1.35673001408577,-0.322479993104935,101.151388168335,71.7056179046631,74.8812561035157,5.43775320053101,6.67040574550628,6.06486272811889,1.0845437347889,0.441777169704437,271.65714263916,342.104019165039,-72.4795074462891,2.09671455621719,0.0986191239207983,0.335167907178402,0,7.05000591278076,6.84847044944763,7.21200084686279,-0.0619232524186373,0.308474496006966,0.076416376978159,0.268074236810207,0.101420549675822,0.92888979613781,0.781371742486954
3,18.75,2029.73010253906,415.364990234375,0.266657009720802,3.24371749162674,7.06482982635498,0.012707999907434,0.040256024338305,3.36970084905624,-13.2392997741699,0.892293989658356,-1.43047499656677,-0.286552011966705,101.168424606323,75.5178012847901,80.7896556854248,4.98774862289429,6.03316628932953,5.49826598167419,0.971951603889466,0.304061181843281,271.617782592773,338.785110473633,-75.4751014709473,0.00812041666358709,0.00545687496196479,0,0,7.09458422660828,6.81290447711945,7.2069548368454,-0.0465545989573002,0.253797195851803,0.0592283755540848,0.234271794557572,0.0648360624909401,0.687939554452896,0.551836505532265
3,19.25,2032.06002807618,417.697998046875,0.169654995203018,2.91258001327515,7.20787000656128,0.013163625029847,-0.103538401424885,1.74646472930908,-12.1782248020172,0.465739011764526,-0.934858977794647,-0.240258004516363,101.161254882813,79.3593044281006,85.2595710754395,4.39225149154663,5.65877532958985,4.80642831325531,0.769877016544342,0.217841550707817,270.015579223633,336.179313659668,-72.7764129638672,0,0,0,0,7.13972163200378,6.81888961791992,7.19400572776794,-0.0393832996487617,0.232151445001364,0.0548796756193042,0.228340804576874,0.0538686439394951,0.504463374614715,0.431822746992111
3,19.75,2042.84503173828,419.39599609375,0.257492989301682,4.61814498901367,7.12909984588623,0.00398000003769994,-0.320484012365341,0.0917782001197338,-12.9945502281189,0.368829995393753,-0.794537007808685,-0.257384985685349,101.148839950561,82.186414718628,88.3817348480225,4.13425588607788,5.22839093208312,4.41031420230865,0.58319927752018,0.149039570242166,269.98737335205,334.369514465332,-69.7024688720704,0,0.00543379166629165,0,0,7.12487018108368,6.83597218990326,7.1885975599289,-0.0414163507521153,0.241297215223312,0.0504930000752211,0.224074598401785,0.0496523156762123,0.424026668071747,0.42638124525547
3,20.25,2052.10241699219,421.603500366211,0.211340494453907,3.29999995231629,7.17072510719299,-0.00903914519585668,-0.484366983175278,-1.18618416786193,-11.6300001144409,-0.0574293993413448,-0.678585767745972,-0.274242006242275,101.15075302124,84.5163917541504,91.0534248352051,3.56124258041382,4.79486083984375,3.84313613176346,0.500460892915725,0.086769375950098,271.604644775391,332.968765258789,-64.3137741088867,0,0.00542858336120844,0,0,7.13724517822265,6.85953974723816,7.17709827423095,-0.0445278491824865,0.233816485852003,0.0465793740004301,0.219161428511143,0.0418121479451656,0.258770234882831,0.3182687535882
3,20.75,2061.97998046875,422.667007446289,0.226774502545595,2.98505246639252,7.03005003929139,-0.0184496250003576,-0.875999987125397,-2.76059353351593,-12.6512503623963,0.079655572772026,-0.804965019226074,-0.366715259850026,101.164514541626,85.139835357666,92.0352439880371,3.39775228500366,4.51149272918701,3.52993559837341,0.384988978505134,0.0524041997268796,274.369438171387,331.653656005859,-61.0178756713867,0,0.00543729192577303,0,0,7.12003576755524,6.86841356754303,7.16501080989837,-0.0380438752472401,0.235474675893784,0.0519778002053499,0.231094840914011,0.0416065128520131,0.330594427883625,0.308992736041546
3,21.25,2061.17016601562,424.455490112305,0.279661245644093,2.17860507965088,7.06328988075257,-0.00775441993027925,-0.660749986767769,-4.25070750713348,-12.4264001846313,-0.0709503013640641,-0.590533018112183,-0.353373005986214,101.178808212281,86.0992546081543,93.677261352539,3.02001333236694,4.23767483234406,3.21612685918808,0.319328859448433,0.0070082142483443,276.211540222168,330.350891113281,-59.4271326065064,0,0.00542924983892589,0,0,7.13694357872009,6.86186611652374,7.18983852863312,-0.041253000497818,0.246036991477013,0.0470096990466118,0.216416969895363,0.0411330759525299,0.311756424605846,0.285843998193741
3,21.75,2059.07995605469,424.393989562988,0.232551500201226,3.75678992271423,6.90075254440308,-0.0169203504920006,-0.722619265317917,-5.25710391998291,-12.2607502937317,-0.102813249453903,-0.559285998344421,-0.406040996313095,101.1891040802,86.6205444335938,94.3288040161133,2.79198598861694,4.13625073432923,2.91907340288162,0.275900110602379,5.8609107330132e-06,279.470115661621,329.270553588867,-53.4950180053711,0,0.00657159322872758,0,0,7.13487219810486,6.88113105297089,7.19082856178284,-0.0343584008514881,0.237919941544533,0.0482160001993179,0.219587117433548,0.0419405549764633,0.244637209922076,0.267165496945381
3,22.25,2054.55505371093,423.821006774902,0.236548997461796,3.00812751054764,6.81681501865387,-0.0339545989409089,-0.945976763963699,-6.3690619468689,-11.5985999107361,0.128346150740981,-0.503512024879456,-0.365424752235413,101.181491851807,86.8810253143311,95.1111450195312,2.73500967025757,3.901826441288,2.78924202919006,0.246107377111912,0,281.713768005371,327.42212677002,-50.60107421875,0,0.00588066654745489,0,0,7.16682207584381,6.88276386260987,7.17538440227508,-0.036836501210928,0.239520981907845,0.0483730994164944,0.216685950756073,0.0442718863487244,0.313943609595299,0.325863003730774
3,22.75,2052.07012939453,424.315490722656,0.230189755558968,3.57050746679306,6.81207990646362,-0.0397433992475271,-1.27749997377395,-7.25149428844452,-11.9006502628327,-0.156450502574444,-0.364627756178379,-0.260581500828266,101.173788070679,86.7024250030518,94.9333763122558,2.62650442123413,3.68625372648239,2.56397521495819,0.214823298156261,0,282.179695129394,326.969123840332,-48.3246040344239,0,0.00657159322872758,0,0,7.18706715106964,6.89962780475616,7.16867899894714,-0.0318499989807606,0.23154304176569,0.0452045258134604,0.231217455118895,0.0415475685149431,0.371134206652641,0.314131505787372
3,23.25,2050.73999023438,425.76099395752,0.179891753941775,4.89496040344238,6.78604233264923,-0.0287341997027398,-0.887383997440338,-8.06601738929748,-12.5740003585815,-0.32499199360609,-0.334239989519119,-0.287004500627517,101.176279067993,86.8827152252197,94.5280704498291,2.34975576400757,3.60977810621262,2.25161832571029,0.203656867146492,0,283.635932922364,325.831970214844,-45.2252807617187,0,0.00657159322872758,0,0,7.19734764099121,6.9093279838562,7.1736398935318,-0.035500249825418,0.253827892243862,0.0530019756406546,0.242718562483787,0.0421993294730783,0.322268828749657,0.282597504556179
3,23.75,2050.80236816406,427.838256835938,0.248904254287481,4.36118030548096,6.6589926481247,-0.0393093256279826,-1.26879507303238,-8.60163354873657,-13.1984000205994,0.114025499671698,-0.45185274630785,-0.372236996889114,101.163581848145,87.1775875091552,94.5608577728272,2.33648824691772,3.39568889141083,2.09115195274353,0.197941929101944,0,288.060028076172,324.886215209961,-39.0793228149414,0,0.00657159322872758,0,0,7.19862616062164,6.94673132896424,7.17652487754822,-0.0385413989424706,0.265851013362408,0.0530457748100161,0.225453056395054,0.0436455840244889,0.390542112290859,0.33093049377203
4,0.25,2052.99499511719,426.214744567871,0.359660491347313,5.39253997802734,7.62589514255524,-0.0631696246564388,-1.14730995893479,-13.0571403503418,-13.3022003173828,0.243277747184038,-0.5368512570858,-0.416132986545563,101.350004196167,87.0574836730957,94.9201393127441,4.27599477767945,5.57363963127136,4.38951003551483,0.457490004599095,0.00790618802420795,280.342086791992,336.989356994629,-60.6897888183594,0,0,0,0,10.2226204872132,9.88896679878235,8.88855171203613,-0.034133299253881,0.254152536392212,0.0575500009581447,0.241057213395834,0.04881183616817,0.330619387328625,0.376129999756813
4,0.75,2057.67993164062,425.499755859375,0.334362000226974,4.9662024974823,7.50589501857758,-0.0651393011212349,-1.68004500865936,-13.6845188140869,-12.3002004623413,-0.265992999076843,-0.448264509439469,-0.38272500038147,101.35990524292,86.6608963012696,94.5651874542236,4.35100698471069,5.55636656284332,4.23214328289032,0.413639709353447,7.39000797693734e-05,284.007026672364,336.323486328125,-58.8148651123047,0,0.002714250003919,0,0,10.2269263267517,9.90040946006775,8.88402605056763,-0.0354747995734215,0.261366963386536,0.0601000003516674,0.237957984209061,0.0513809323310852,0.359606876969337,0.411114007234573
