DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O,NETRAD_1_1_1,NETRAD_1_2_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,PPFD_BC_IN,TA_1_1_1,TA_1_2_1,TA_1_3_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
11,4.75,2.72725,2.558,6.58325,-13.54475,0.6865,0.37225,417.0585,399.96,415.99,9.1705,-15.48,-2.295,0,1.923,318.9,351.3,0,0,0,7.98,7.69,7.24,94.1,96.375,96,2.9405,100.16,9.35975,8.2475,8.66,9.1875,9.84,10.7575,8.48,8.6125,9.3745,9.7675,9.97,11.32,-1.59,-1.72575,0.81095,1.2444
11,5.25,2.459,2.334,6.5665,-13.7575,0.66775,0.407,417.13325,400.1375,415.88,9.221,-14.1075,-1.768,0,1.8025,323.375,350.675,0,0,0,8.1275,7.765,7.2725,94.075,96.4,96.1,2.857,100.15,9.305,8.2375,8.59,9.17,9.83475,10.7575,8.4775,8.57,9.352,9.77525,9.9575,11.3175,-1.66925,-1.7545,0.7836,1.23545
11,5.75,2.502,2.445,6.602,-13.9025,0.66775,0.3925,417.296,400.39,413.7225,9.21975,-13.9325,-1.478,0,1.766,326.325,350,0,0,0,7.9525,7.655,7.265,94.575,96.8,96,2.91,100.14,9.255,8.2375,8.58,9.16925,9.83325,10.7575,8.4675,8.5225,9.305,9.74,9.9675,11.31,-1.626,-1.74175,0.813675,1.2256
11,6.25,2.47075,2.277,6.379,-14.011,0.68025,0.4155,417.785,400.26,413.1325,9.301,-14.0375,-1.506,0.002,1.7385,330.025,349.35,0,0,0,7.9325,7.485,7.2025,94.3,96.6,96,2.95,100.15,9.23,8.1775,8.5875,9.155,9.815,10.75,8.465,8.5125,9.2875,9.725,9.97,11.31,-1.73725,-1.77625,0.800575,1.2153
11,6.75,2.235,2.1895,6.354,-13.0205,0.67425,0.4395,418.508,400.71,413.08,9.4065,-11.18775,-1.618,0.95475,1.882,327.775,349.2,0,0,0,7.91,7.43,7.155,94.45,96.3,95.9,2.945,100.145,9.215,8.185,8.6,9.12,9.82,10.74,8.4275,8.52,9.306,9.72375,9.96,11.3,-1.85575,-1.92175,0.809925,1.25225
11,7.25,2.138,2.133,6.89925,-12.378,0.68575,0.313,419.015,400.2275,412.0725,9.4105,-6.98,-1.23,15.1,3.80825,325.2,349.35,30.58,0.9645,1.383,7.875,7.48,7.14,94.4,96.3,95.8,2.97975,100.16,9.19,8.2,8.57,9.09,9.812,10.74,8.37,8.52,9.305,9.64,9.96,11.31,-1.78,-1.918,0.8257,1.29765
11,7.75,1.563,1.641,8.9065,-8.62275,0.708,0.17175,419.0415,399.34,412.465,9.4515,6.7135,0.787,69.895,14.6525,326.15,349.35,114.75,3.8935,4.207,7.875,7.525,7.23,93.9,96.4,96,3.096,100.1675,9.2,8.2,8.52,9.07,9.845,10.74,8.37,8.52,9.284,9.63,9.97,11.31,-1.812,-1.8935,0.844,1.3075
11,8.25,0.8705,1.03375,13.42075,2.59925,0.742,0.1225,418.397,399.66,411.25,9.59175,50.86,3.652,146.18275,23.51,327.75,351.3,258.25,9.486,8.06925,8.15,7.9,7.455,93.5,96.4,95.5,3.144,100.19,9.23,8.235,8.4975,9.0675,9.8175,10.735,8.4125,8.535,9.28225,9.6525,9.96,11.3075,-1.54725,-1.7705,0.875525,1.34995
11,8.75,0.468,0.6625,21.922,29.645,0.771,0.1705,417.065,397.7,410.8275,9.6445,113.1,7.6175,232.731,30.6685,328.2,354.8,425.9,15.8075,11.66325,8.78,8.41,7.74,93.025,95.675,95.35,3.24,100.2,9.319,8.2775,8.515,9.0575,9.8225,10.735,8.4575,8.5075,9.26375,9.5975,9.9575,11.29,-1.372,-1.74225,0.920275,1.458
11,9.25,-0.083,0.1975,31.005,60.19075,0.83,0.07775,416.61975,396.555,408.45,9.64275,188.9,10.92,314.45,37.348,329.9,358.4,590.675,22.331,15.143,9.16,9.02,8.42,92,95,95.3,3.426,100.21,9.3775,8.31,8.53,9.0695,9.8225,10.7325,8.5175,8.5775,9.2455,9.5875,9.95,11.2975,-0.8865,-1.5635,0.9544,1.525375
11,9.75,-0.44525,0.028,42.5945,88.18175,0.837,0.072,416.443,394.71,402.22,9.60175,240.1,13.44,378.12,41.45,328.4,361.2,706,26.8425,18.13,9.74,9.8,9.13,90.25,92.9,93.7,3.499,100.23,9.4875,8.385,8.6125,9.085,9.8225,10.725,8.6175,8.6175,9.20975,9.605,9.9475,11.29,-0.4155,-1.105,0.9999,1.55555
11,10.25,-0.54275,-0.1685,49.093,120.84575,0.8845,0.038,415.644,394.3,398.18,9.591,297.69,16.81,437.45,45.37,326.5,363.3,824,29.351,19.65,10.1,10.19,9.64,88.6,90.075,90.975,3.663,100.235,9.5975,8.455,8.63925,9.095,9.84075,10.7225,8.7175,8.62875,9.235,9.5575,9.95,11.29,0,-0.48575,1.05915,1.646725
11,10.75,-0.804,-0.5495,54.92325,143.959,0.92325,0.04975,415.077,392.61,395.04,9.58925,332.3625,24.5675,474.75,46.63,328.35,365.1,894,32.0555,24.4745,10.27,10.4775,10.0625,85.025,86.625,88.75,3.75675,100.22,9.7575,8.475,8.6925,9.075,9.804,10.7075,8.785,8.675,9.27,9.52,9.9475,11.29,0.61575,-0.231,1.081325,1.71005
11,11.25,-1.14075,-0.7225,60.47975,163.26275,0.921,0.049,414.776,392.485,393.0325,9.60125,358.7,24.76,502.22325,47.6925,329.375,366.15,945.75,33.161,25.68025,10.45,10.7225,10.42,84.4,84.625,85.175,3.88875,100.19,9.9115,8.535,8.7475,9.0675,9.785,10.7,8.84,8.75,9.3075,9.52275,9.945,11.29,1.11375,0.00025,1.0859,1.720575
11,11.75,-1.443,-1.238,61.014,170.08925,0.913,0.1,414.765,391.76,392.28,9.599,373.235,28.3425,519.30525,48.1475,328.1,366.85,983,33.585,29.2725,10.595,10.7025,10.5975,83.2,83.325,85.025,3.88025,100.17,10.06,8.57,8.74,9.06,9.785,10.69,8.89,8.77,9.34,9.547,9.94,11.29,1.577,0.329,1.094,1.715475
11,12.25,-1.4725,-1.18125,61.334,172.12225,0.9245,0.18125,413.87425,391.555,392.555,9.44325,381.425,26.5175,518.275,46.47175,326.1,367.7,972.75025,33.53,32.943,10.8,10.97,10.8,82.25,82.75,83.95,4.03,100.15,10.25,8.64,8.77,9.065,9.78,10.69,8.98,8.785,9.37,9.5,9.92,11.29,1.89775,0.84525,1.1237,1.72155
11,12.75,-1.345,-1.098,65.661,176.01575,0.93675,0.1735,413.809,391.045,391.415,9.47575,374.155,18.0625,510.825,45.40075,327.5,369.125,972.25,32.4175,34.843,11.155,11.3875,11.105,80.3,80.85,84.2,3.94075,100.12,10.36,8.74,8.83,9.06,9.835,10.68,9.05,8.86,9.38,9.51,9.92,11.29,2.128,1.598,1.1232,1.72265
11,13.25,-1.148,-1.10125,61.754,164.382,0.925,0.1545,414.0665,390.8525,390.8625,9.3495,347,15.445,486.3375,43.4125,326.9,369.6,910,31.0765,30.783,11.33,11.51,11.28,80.95,80,83.05,3.94525,100.11,10.422,8.76,8.87,9.09,9.775,10.68,9.13,8.91,9.41,9.54,9.92,11.28,2.289,2.107,1.111625,1.721775
11,13.75,-0.9385,-0.957,56.965,145.93075,0.92175,0.25275,413.72,391.065,390.6425,9.329,301.9,13.83,439.3,39.09375,326.8,369.6,818,27.72,23.921,11.35,11.5,11.46,79.3,81.2,81.6,3.936,100.1,10.5,8.85,8.94,9.09,9.77,10.67,9.17,8.92,9.44,9.54,9.91,11.27,2.324,2.2675,1.09395,1.693
11,14.25,-0.6285,-0.6505,53.77275,116.6555,0.88375,0.2845,414.025,391.19,391.815,9.30775,251.03,12.1625,377.459,34.6,328.7,368.95,701.5,24.33,21.0855,11.255,11.395,11.3175,80.4,81.15,81.85,3.735,100.0925,10.5565,8.954,9.0395,9.12,9.8,10.705,9.2175,9.02,9.48,9.565,9.945,11.295,2.344,2.203,1.05925,1.6593
11,14.75,-0.20575,-0.1585,49.8435,87.556,0.8585,0.2985,414.326,390.6825,392.235,9.2685,191.19,9.535,311.1,31.10775,327.6,369.2,567.55,20.03,17.386,11.45,11.5,11.225,80.1,80.675,81.6,3.6995,100.08,10.535,8.99,9.1,9.12,9.79,10.705,9.285,9.05,9.52,9.565,9.93,11.3,2.219,2.009,1.034675,1.59445
11,15.25,0.236,0.13675,41.8375,57.544,0.841,0.31225,414.556,391.52,393.595,9.12675,120.755,6.49075,238.6,26.025,327.95,368.35,429.6505,15.215,14.2245,11.375,11.495,11.12,81.35,82.15,82.55,3.6695,100.085,10.58,9,9.125,9.13,9.79,10.71,9.315,9.11,9.55,9.565,9.92,11.305,2.088,1.954,1.0198,1.5751
11,15.75,0.6905,0.4795,33.86775,25.761,0.832,0.357,414.444,391.315,394.66,9.16675,57.335,3.99425,157.1,20.2725,328.55,366.5,284.1,9.9875,10.6705,11.07,11.17,10.8775,82.1,83.25,84,3.5085,100.0775,10.6,9.001,9.14,9.15,9.78,10.71,9.34,9.12,9.57,9.595,9.92,11.295,1.796,1.753,0.99865,1.51975
11,16.25,1.254,1.09175,26.0295,0.429,0.78525,0.401,414.4985,391.825,397.98,9.14175,6.08425,1.18675,78.8,12.83,330.15,363.625,146.075,4.5775,7.0905,10.82,10.7375,10.42,83.825,84.9,86.35,3.3625,100.08,10.59,8.96,9.1625,9.17,9.778,10.705,9.3255,9.11,9.585,9.62,9.915,11.29,1.474,1.596,0.9332,1.435125
11,16.75,2.187,1.8165,18.216,-9.1225,0.75925,0.5995,414.887,392.935,399.6,9.138,-8.6625,-1.182,19.668,3.97075,328.475,361.575,41.315,0.89425,2.0545,10.3275,10.2125,10.03,84.925,86,87.9,3.2015,100.09,10.525,8.95,9.192,9.2,9.77,10.7005,9.347,9.11,9.6,9.645,9.905,11.285,1.085,1.181,0.8818,1.3822
11,17.25,2.73,2.28725,14.78925,-11.589,0.722,0.7165,414.8295,394.06,401.465,9.1545,-15.0875,-1.684,1.293,1.8135,327.35,358.85,0,0,0,9.91,9.625,9.45,86.7,87.35,89.6,3.0175,100.09,10.45,8.937,9.19,9.215,9.77,10.705,9.34,9.122,9.615,9.701,9.905,11.28,0.614,0.83,0.85225,1.3437
11,17.75,2.5925,2.359,12.05975,-12.934,0.695,0.6985,415.2855,395.215,403.1025,9.10775,-15.975,-1.63975,0,1.947,328.2,356.95,0,0,0,9.415,9.0875,9.12,88.75,88.75,90.5,2.996,100.09,10.39,8.89,9.175,9.23,9.77,10.701,9.265,9.113,9.64,9.735,9.9,11.28,0.328,0.356,0.836375,1.29485
11,18.25,2.59125,2.44875,11.32575,-12.6335,0.6725,0.6425,415.6375,395.7625,405.605,9.157,-17.31925,-1.57475,0,1.92375,327.35,356.5,0,0,0,9.305,8.8425,8.73,90.05,90.3,91.55,2.9385,100.1,10.33,8.9,9.135,9.23,9.75,10.7085,9.185,9.095,9.64,9.74,9.905,11.275,-0.089,0.156,0.822125,1.253425
11,18.75,2.456,2.434,10.3835,-13.50275,0.67625,0.5165,415.6405,395.92,406.1,9.093,-16.8975,-1.46375,0,1.89625,325.65,355.225,0,0,0,9.09,8.7875,8.58,90.9,91.1,92.325,2.916,100.11,10.235,8.866,9.12,9.2305,9.74,10.71,9.12,9.04,9.665,9.77,9.915,11.275,-0.353,-0.092,0.8264,1.24145
11,19.25,2.713,2.406,9.376,-13.239,0.6675,0.527,415.89,396.6925,409.0425,9.109,-14.75,-1.806,0,1.851,325.9,354.825,0,0,0,8.9975,8.61,8.42,91.1,91.5,92.425,2.9985,100.12,10.13,8.85,9.0775,9.235,9.72,10.705,9.085,9.04,9.645,9.76,9.91,11.27,-0.5315,-0.359,0.80215,1.2225
11,19.75,2.613,2.4895,8.5085,-13.473,0.663,0.54425,415.656,397.225,409.11,9.185,-15.7225,-1.3935,0,1.943,327,354.575,0,0,0,8.98,8.5225,8.24,91.375,92.7,92.675,3.086,100.11,10.0575,8.8175,8.99,9.21825,9.705,10.71,9.0175,9.01125,9.6425,9.735,9.8875,11.2675,-0.7115,-0.673,0.8058,1.2452
11,20.25,2.52,2.353,8.615,-13.805,0.671,0.4965,415.913,397.935,409.2825,9.3205,-15.4,-1.62875,0,1.948,326.6,355.3,0,0,0,8.97,8.52,8.175,92.3,93.15,93.625,3.0265,100.12,9.99,8.78,8.965,9.265,9.703,10.7075,8.9575,8.9925,9.64,9.7475,9.9025,11.275,-0.82925,-0.7595,0.8121,1.2209
11,20.75,2.454,2.3915,8.238,-13.399,0.66225,0.47825,415.95225,397.935,410.825,9.32125,-15.9665,-1.62675,0,1.854,325.75,354.125,0,0,0,9.0425,8.5775,8.16,91.9,94.1,93.95,3.0605,100.12,9.92,8.697,8.905,9.2485,9.7,10.71,8.92,8.98,9.64,9.738,9.895,11.2615,-0.976,-0.873,0.79175,1.25595
11,21.25,2.745,2.523,8.4755,-13.81,0.67025,0.535,416.584,398.71,412.6275,9.38875,-16.5325,-1.784,0,1.91,320.7,354.375,0,0,0,8.9025,8.5375,8.12,92.2,94.1,94.3,3.0575,100.1375,9.91,8.66,8.88,9.245,9.71,10.7055,8.86,8.942,9.62,9.722,9.895,11.26,-1.013,-1.031,0.8239,1.25605
11,21.75,2.544,2.49875,8.82075,-13.155,0.6685,0.483,416.1625,398.35,411.85,9.47275,-16.9855,-1.8085,0,1.92675,324.125,354.025,0,0,0,8.825,8.47,8.06,92.3,94.4,94.4,3.1125,100.13,9.803,8.615,8.89,9.2535,9.71,10.69,8.8135,8.9,9.615,9.7095,9.895,11.2575,-1.1285,-1.063,0.817525,1.2339
11,22.25,2.547,2.412,8.55025,-13.696,0.6615,0.518,416.88,398.79,410.9425,9.3925,-17.6335,-1.93175,0,1.9185,323.1,353.725,0,0,0,8.7825,8.3775,8.14,92.5,94.8,94.35,3.02675,100.1275,9.715,8.57,8.855,9.248,9.683,10.695,8.755,8.86,9.605,9.7015,9.89,11.25,-1.272,-1.177,0.80525,1.2541
11,22.75,2.481,2.455,7.95525,-13.3335,0.658,0.46575,417.383,398.1975,411.9075,9.471,-15.9575,-1.64675,0,2.0105,322.4,353.15,0,0,0,8.725,8.27,8.05,92.4,95.2,94.25,3.0385,100.1275,9.645,8.485,8.81,9.235,9.69,10.71,8.74,8.79,9.55,9.7,9.895,11.25,-1.294,-1.316,0.80445,1.2254
11,23.25,2.5085,2.3835,7.707,-13.96225,0.6775,0.467,417.15975,398.6375,411.4325,9.30725,-15.7325,-1.532,0,1.9615,325.575,353.925,0,0,0,8.7125,8.265,7.89,92.6,95.2,94.4,2.99475,100.1475,9.64,8.435,8.77,9.225,9.69,10.68,8.7,8.78,9.54,9.71,9.895,11.245,-1.328,-1.347,0.7946,1.2348
11,23.75,2.691,2.379,7.265,-13.298,0.67,0.491,417.31875,398.705,412.2475,9.268,-15.6875,-2.18225,0,1.98675,323,353.85,0,0,0,8.735,8.18,7.82,93.2,95.125,94.9,3.0755,100.145,9.6045,8.3885,8.715,9.205,9.71,10.685,8.66,8.75,9.5275,9.72,9.895,11.245,-1.3525,-1.415,0.77295,1.2531
12,0.25,1.4475,1.364,5.0995,-6.96025,0.713,0.33025,419.1195,398.455,395.0975,6.513,-6.636,-1.404,0,1.08375,310.9,324,0,0,0,3.083,2.4835,1.999,93.65,95.8,94.9,3.24275,99.9735,4.25225,3.60075,3.8345,4.70575,5.85,7.74,3.6925,4.159,4.74725,4.92725,5.924,8.0325,-2.211,-2.329,0.853425,1.32045
12,0.75,1.427,1.32575,5.614,-7.035,0.724,0.301,418.73225,398.145,395.5125,6.50525,-6.681,-1.384,0.043,1.2115,311.7,323.4,0,0,0,2.997,2.4615,2.07,93.6,95.6,94.9,3.29575,99.9495,4.25875,3.59025,3.81825,4.6945,5.847,7.76,3.71375,4.132,4.73875,4.91875,5.918,8.025,-2.203,-2.379,0.8748,1.3716
12,1.25,1.027,0.871,5.28675,-8.621,0.704,0.29925,420.6935,398.075,394.5,6.317,-6.70325,-1.359,0.013,1.2365,311.725,323.5,0,0,0,2.91425,2.59375,2.061,93.625,95.85,95.15,3.169,99.94325,4.23175,3.57575,3.79925,4.6855,5.84,7.75775,3.68825,4.137,4.73225,4.91375,5.91475,8.0325,-2.2265,-2.387,0.8473,1.296775
12,1.75,1.459,1.344,5.1005,-8.3985,0.7095,0.289,419.393,398.365,394.625,6.452,-6.0545,-1.235,0.085,1.23025,312.5,322.7,0,0,0,2.9555,2.508,2.017,93.8,96,95.1,3.19625,99.9465,4.183,3.56525,3.78025,4.672,5.842,7.7505,3.7095,4.157,4.693,4.92025,5.91625,8.03,-2.2335,-2.39275,0.8353,1.282
12,2.25,1.451,1.345,5.2715,-8.107,0.6815,0.337,419.238,398.21,394.1925,6.451,-5.6915,-1.1615,0.101,1.307,311.9,323,0,0,0,2.904,2.4095,1.931,94.275,96,95.05,3.18425,99.957,4.14275,3.55925,3.7745,4.65925,5.846,7.76,3.70275,4.152,4.68275,4.91225,5.92275,8.0225,-2.261,-2.4085,0.8298,1.269925
12,2.75,1.359,1.295,5.246,-7.3935,0.695,0.291,419.66225,398.18,394.5425,6.44,-5.7405,-1.324,0.0015,1.323,311.675,322.675,0,0,0,2.688,2.376,1.877,94.4,96,95.4,3.167,99.9775,4.12225,3.56425,3.8085,4.67,5.837,7.75,3.69925,4.145,4.67325,4.89925,5.91825,8.01475,-2.2455,-2.43125,0.8491,1.28715
12,3.25,1.38625,1.4505,5.0165,-8.9395,0.7075,0.24675,419.961,397.84,394.55,6.4145,-5.5865,-1.3215,0.11975,1.31,312.3,322.85,0,0,0,2.71425,2.42925,1.83975,94,96.175,95.6,3.265,99.99,4.097,3.5705,3.823,4.6475,5.827,7.75,3.6905,4.133,4.66325,4.893,5.8985,8.0125,-2.217,-2.41225,0.86,1.305725
12,3.75,1.3925,1.39975,4.391,-8.03425,0.6985,0.2555,419.946,397.82,394.9175,6.388,-5.65125,-1.124,0.12325,1.2875,311.175,322.5,0,0,0,2.58425,2.333,1.87475,93.9,96.2,95.5,3.287,99.9775,4.08725,3.55475,3.79625,4.62025,5.814,7.75,3.64375,4.113,4.6595,4.88425,5.90075,8.011,-2.2385,-2.43275,0.8571,1.2882
12,4.25,1.40725,1.3115,4.67025,-8.47675,0.705,0.2655,419.9675,397.45,395.14,6.41775,-5.5685,-1.212,0.216,1.223,311.275,322.05,0,0,0,2.50225,2.14925,1.80775,93.85,96.3,95.5,3.188,99.977,4.04825,3.513,3.796,4.59825,5.823,7.7425,3.621,4.088,4.64775,4.88125,5.90125,8.0235,-2.2545,-2.4345,0.86125,1.312
12,4.75,1.428,1.415,4.91275,-8.4575,0.671,0.261,420.4895,397.7,394.94,6.4465,-5.86225,-1.344,0.0835,1.2605,310.8,322.3,0,0,0,2.59425,2.184,1.87575,94.3,96.4,95.525,3.218,99.97375,4.019,3.497,3.78925,4.58775,5.852,7.7425,3.626,4.069,4.63625,4.9115,5.9025,8.0155,-2.2605,-2.481,0.83535,1.26385
12,5.25,1.415,1.324,4.69825,-8.057,0.685,0.2825,420.52,397.98,395.755,6.4455,-6.0155,-1.17,0.0225,1.1575,310.175,322.275,0,0,0,2.50025,2.2115,1.87725,94.3,96.4,95.625,3.288,99.98325,3.99075,3.4945,3.74675,4.56875,5.815,7.74,3.5745,4.052,4.6315,4.89675,5.899,8.0125,-2.2585,-2.47725,0.84125,1.2891
12,5.75,1.427,1.418,5.67075,-8.254,0.716,0.29475,420.12125,398.18,395.4925,6.4335,-5.85725,-1.028,0.03325,1.165,310.95,322.4,0,0,0,2.4965,2.204,1.81225,94.3,96.7,95.7,3.255,100,4.0415,3.474,3.7505,4.5765,5.812,7.7425,3.55875,4.007,4.6245,4.85925,5.89525,8.005,-2.2555,-2.4645,0.870625,1.328
12,6.25,1.48075,1.41975,5.189,-8.173,0.7375,0.32275,419.63025,398.45,395.695,6.3655,-5.60225,-1.161,0.00575,1.13475,310.95,321.475,0,0,0,2.306,2.0225,1.83,93.9,96.5,95.75,3.296,100.0225,4.0165,3.462,3.72825,4.55925,5.806,7.735,3.545,3.994,4.636,4.85325,5.896,8.01,-2.2465,-2.454,0.8931,1.348025
12,6.75,1.319,1.3355,4.73475,-6.098,0.728,0.27625,419.439,398.06,395.945,6.3105,-5.407,-1.066,0.0225,1.163,310.85,321.7,0,0,0,2.34775,1.9705,1.719,93.75,96.3,96.025,3.293,100.0325,3.96025,3.4585,3.70225,4.563,5.807,7.735,3.53175,3.993,4.6385,4.8415,5.89925,7.995,-2.229,-2.429,0.876625,1.364
12,7.25,1.4885,1.4085,4.383,-7.30825,0.753,0.275,419.7915,397.95,395.96,6.27,-4.5565,-1.292,0.5135,1.303,310.575,321.675,0,0,0,2.426,2.03825,1.60725,93.8,96.5,95.7,3.354,100.0525,3.91175,3.46125,3.68575,4.55375,5.799,7.735,3.5315,3.982,4.64425,4.84175,5.904,8.015,-2.2365,-2.4455,0.916025,1.403825
12,7.75,1.36475,1.343,5.4875,-6.155,0.756,0.262,419.736,397.99,395.935,6.267,-2.32975,-1.118,7.38825,2.21225,310.2,321.675,16.11775,0.77825,0.64775,2.4985,2.13625,1.583,94.125,96.3,95.4,3.237,100.0625,3.93725,3.4075,3.67,4.54075,5.807,7.7325,3.5195,3.963,4.6405,4.833,5.9085,8.0175,-2.236,-2.419,0.879775,1.4106
12,8.25,1.164,1.178,6.07475,-3.4315,0.746,0.235,419.921,398.01,395.8575,6.31875,6.237,-0.932,39.5315,6.0405,310.1,322.15,74.263,3.33725,2.7145,2.5315,2.16925,1.7025,94.2,96,95.6,3.332,100.09,3.9185,3.41525,3.64425,4.52725,5.825,7.74,3.48425,3.945,4.62525,4.83025,5.91075,8.0125,-2.2415,-2.41775,0.9045,1.386725
12,8.75,1.10475,1.066,7.97725,2.56075,0.742,0.225,419.8955,397.92,395.47,6.287,31.3975,1.392,89.378,12.06,310.175,323.1,169.425,7.4975,5.77925,2.658,2.31675,1.952,94.175,95.875,95.4,3.335,100.11,3.90925,3.40325,3.63175,4.5365,5.822,7.74,3.48125,3.908,4.62925,4.82475,5.9015,8.0025,-2.2465,-2.4125,0.91335,1.41295
12,9.25,1.055,1.06225,11.109,19.8705,0.787,0.1725,419.82675,397.3,394.9575,6.3395,71.55,3.603,139.391,17.35,310.975,325.05,269.15,12.1595,9.105,2.93075,2.64675,2.11075,93.8,95.475,95.125,3.383,100.12,3.90625,3.3875,3.61225,4.52625,5.829,7.73,3.47,3.874,4.63,4.841,5.90275,7.995,-2.21,-2.40975,0.9409,1.436
12,9.75,1.04575,1.20625,15.4805,41.61575,0.81525,0.16025,419.80275,396.685,394.4475,6.44675,112.925,5.736,190.1,23.448,311.775,326.85,360.2995,16.923,13.04375,3.1515,3.023,2.4,92.9,94.4,94.625,3.5,100.12,3.971,3.39,3.61075,4.52375,5.816,7.7325,3.46125,3.861,4.62175,4.8405,5.90125,7.9875,-2.1675,-2.40125,0.9854,1.501375
12,10.25,1.00325,1.066,19.7855,67.858,0.84275,0.15925,419.43375,396.5375,394.08,6.4295,160.475,7.33,251.7,31.83,311.65,328.375,459.9,22,16.2045,3.503,3.281,2.722,92.375,93.3,94.1,3.649,100.13,3.99225,3.407,3.63125,4.51075,5.798,7.7325,3.49725,3.881,4.6205,4.82225,5.89425,7.985,-2.1265,-2.34475,1.00225,1.53135
12,10.75,0.896,1,22.0055,88.4305,0.8635,0.146,419.282,396.32,392.7625,6.46925,204.125,9.66,313.9,35.43,311.15,329.475,582.3,26.08,18.29075,3.70925,3.7375,3.1375,90.95,92.2,92.45,3.751,100.13,4.035,3.422,3.65225,4.497,5.791,7.7325,3.5155,3.864,4.6125,4.79325,5.887,7.985,-2.04275,-2.3125,1.0486,1.611275
12,11.25,0.914,1.032,25.925,113.50825,0.90825,0.1295,419.0805,395.99,392.5925,6.493,233.5,11.65,326.6,37.28,309.975,330.8,637.19375,27.26,20.116,3.95425,3.92725,3.439,90.3,91.475,91.2,3.81425,100.1125,4.08425,3.41725,3.66875,4.4825,5.793,7.7325,3.543,3.878,4.6115,4.77775,5.87725,7.9775,-1.8995,-2.244,1.0664,1.6174
12,11.75,0.8245,1.0105,27.432,120.48175,0.90525,0.145,418.787,395.6675,391.7775,6.4755,248.555,13.9325,335.9,36.789,311.925,332.3,656.30075,28.13175,21.7735,4.2155,4.086,3.81825,89.75,91.2,90.6,3.78175,100.08,4.18025,3.4625,3.68075,4.471,5.782,7.73,3.5635,3.87,4.6195,4.779,5.87725,7.98,-1.75175,-2.196,1.06335,1.6492
12,12.25,0.868,0.8965,26.676,131.50375,0.924,0.1715,418.837,395.59,391.875,6.508,248.98,12.78,339.2,34.59,311.7,333.1,649.1475,27.78,22.567,4.3,4.2765,4.02075,88.6,90.15,89.525,3.89275,100.0525,4.258,3.46425,3.685,4.475,5.777,7.73,3.58725,3.935,4.6095,4.78375,5.8755,7.9775,-1.6395,-2.068,1.0865,1.668775
12,12.75,0.87425,0.90475,27.07125,119.855,0.917,0.14425,418.62725,395.55,391.585,6.498,242.275,12.305,330.7995,33.01,311,333.5,624.875,27.85525,23.31625,4.36,4.3785,4.21475,88.725,89.6,88.55,3.94775,100.02,4.32525,3.5765,3.712,4.4955,5.77,7.72,3.628,3.926,4.60225,4.80325,5.86875,7.975,-1.51725,-1.992,1.0884,1.640225
12,13.25,0.853,0.9395,26.1215,113.097,0.897,0.1705,418.43525,395.6,391.095,6.447,213.65,11.18,291.1,30.856,311.1,333.725,560.425,24.765,21.33325,4.39025,4.4765,4.26675,88.5,88.875,88.8,3.80475,99.982,4.37475,3.61125,3.75325,4.4985,5.773,7.7225,3.695,3.973,4.612,4.799,5.86975,7.9725,-1.314,-1.88,1.071575,1.63575
12,13.75,0.7895,0.861,25.07425,99.2125,0.88725,0.1815,418.093,395.715,391.015,6.5405,181,10.7025,257.9105,26.8815,310.9,333.1,485.099,21.8605,20.13625,4.4115,4.3805,4.213,88.35,88.5,88.6,3.84,99.971,4.4445,3.598,3.80975,4.4965,5.795,7.72,3.7295,4.019,4.6435,4.81025,5.868,7.9625,-1.27,-1.79825,1.07005,1.622
12,14.25,0.73425,0.895,23.205,77.07425,0.875,0.186,418.04875,395.49,391.485,6.552,144.85,7.87,214.45,23.05,312,333.1,427.2,18.8715,16.113,4.463,4.431,4.318,88.625,88.325,88.9,3.768,99.951,4.48825,3.57625,3.83825,4.50225,5.777,7.72,3.73375,4.062,4.6555,4.826,5.8635,7.9425,-1.2455,-1.71525,1.050475,1.60355
12,14.75,0.83525,0.79775,20.1835,55.266,0.87625,0.224,417.64775,395.075,391.595,6.5335,104.56075,5.65625,171.125,18.16575,312.1,332.2,339.85,14.3845,13.5225,4.481,4.3935,4.288,88.5,88.4,89.045,3.716,99.954,4.513,3.57525,3.82425,4.51325,5.784,7.71,3.77875,4.071,4.6485,4.83125,5.85975,7.9425,-1.319,-1.71975,1.0633,1.61
12,15.25,0.9465,0.926,17.37725,35.1115,0.86475,0.293,417.48225,395.53,392.07,6.48,63.245,3.789,118.25,13.9475,311.6,331.5,235.2,10.29,10.54725,4.4535,4.3475,4.142,88.65,89.275,89.35,3.617,99.9545,4.49675,3.625,3.836,4.53675,5.766,7.7125,3.79825,4.07,4.64775,4.819,5.85425,7.935,-1.3725,-1.672,1.031675,1.55775
