DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_DIF
11,9.25,466.422213,12.105737,2606.5439335,10.6098765,15.9595605,14.77433575,80.817347,56.694817,3.364369,0.2911895,-0.015453,0.74262775,0.35069275,102.18,83.6,14.2875,6.632348,20.0732325,0.572648,16.6775,14.7025,15.5475,16.98,19.4575,16.755,15.2675,16.295,16.9675,19.2275,15.7525,16.245,14.8475,16.99,19.99,247.76709425,815.0246305,86.87200975,418.07259725,74.41314575,329.86258175,396.16478,264.2251815
11,9.75,459.44944,12.27892,2514.28596625,10.997433,24.44927125,23.719134,107.9677445,65.26817325,3.477816,0.323379,-0.0171405,0.836897,0.360301,102.18,77.24,15.2,7.646597,20.905563,0.622936,18.905,15.7925,16.105,17.015,19.4225,18.94,16.46,16.445,17.5775,19.2425,17.235,18.575,16.075,16.9525,19.9975,292.01114975,947.4753695,101.854067,490.286299,85.4124745,323.233067,410.23737975,306.90072625
11,10.25,448.805598,12.362153,2386.87934475,11.038003,11.17611125,31.30107175,136.8575655,69.395954,3.53152675,0.316623,-0.015916,0.895858,0.37325775,102.178,73.77,16.215,8.765394,21.805908,0.6599605,20.8475,16.6075,16.69,17.115,19.39,20.3825,17.465,16.58,18.2425,19.235,18.315,20.27423075,17.175,17.0025,20.01,334.622031,1061.88423675,110.047847,546.523517,94.68842975,327.94614025,421.8008345,309.74576275
11,10.75,442.94028475,12.6307495,2352.33714275,11.148263,14.872452,35.70925225,154.65000375,74.0882945,3.58272025,0.32261125,-0.02278675,0.947658,0.395409,102.16,69.74,17.2525,9.81973075,22.5560875,0.7142515,22.405,17.41,17.2875,17.215,19.395,21.35,18.36,16.745,19.06,19.27,19.535,21.98,17.75,17.08,20.025,359.47857475,1137.62315225,118.95933025,586.78425325,101.10664,330.99770225,433.78134475,318.0992735
11,11.25,438.9436915,12.4839875,2311.351203,10.8746615,14.199565,40.50555525,169.36082425,76.223587,3.637309,0.331412,-0.019556,0.9926565,0.39439325,102.1175,67.81,18.1525,11.484496,23.058572,0.731305,23.1325,17.95,17.615,17.255,19.4125,21.8625,18.975,16.855,19.46,19.2775,21.4825,23.7075,18.64,17.2075,19.915,373.38986175,1186.88423625,122.368421,610.18858975,103.82293725,333.0868335,441.9992545,318.2506055
11,11.75,435.5777505,12.462558,2275.251403,10.6148365,15.52919275,44.465584,174.568123,74.496402,3.4808135,0.333575,-0.018744,1.090764,0.3988675,102.07,64.62,18.7375,12.07860675,23.5981655,0.758659,24.225,18.87,18.215,17.3125,19.345,22.98,19.84,17.07,19.515,19.22,23.055,25.135,18.995,17.2925,19.955,383.7908165,1214.285714,120.813397,626.789366,107.444668,335.955559,449.2933705,322.881356
11,12.25,433.89780475,12.32362775,2232.166007,10.3728125,14.1894755,44.80067125,173.538633,75.77033125,3.6534245,0.32545,-0.02501675,1.01582125,0.398597,102.035,61.8,19.27,13.30469,24.173527,0.74680175,25.03,19.6064285,18.73,17.455,19.335,24.33,20.615,17.27,20.105,19.24,23.775,26.385,19.51,17.415,19.945,375.46912825,1217.36453175,121.381579,628.06748475,106.764734,337.92346375,454.158342,328.7530265
11,12.75,433.6416535,12.3832715,2220.40767725,10.692128,11.696305,44.48721825,167.975473,81.90561625,3.8697585,0.35665,-0.023228,1.067407,0.405491,101.99,60.065,19.77,14.047633,24.702705,0.7116015,25,20.165,19.065,17.63,19.34,24.48,20.9,17.515,20.345,19.3,24.275,27.39,20.375,17.545,19.905,357.74541325,1165.02463025,114.11483275,597.8997575,101.3166605,339.742537,454.77485,318.00847475
11,13.25,431.73679575,12.38406925,2200.96833,10.685612,11.372815,39.4337125,158.515383,74.325864,3.806568,0.345962,-0.02267,1.040786,0.395532,101.96,57.86,20.2625,14.9759565,24.972066,0.674843,25.305247,20.2,19.341849,17.83,19.345,24.245,21.055,17.735,20.45,19.29,24.795,25.88,20.905,17.615,19.855,328.27147675,1087.74630575,111.30382775,559.47204975,97.183099,342.468026,454.54507575,309.86682825
11,13.75,431.65626975,12.274735,2183.784764,10.2283865,10.1193215,34.01677375,134.522235,66.211018,3.71840075,0.34535975,-0.018253,0.99754325,0.39361925,101.93125,56.4575,20.635,15.41310075,25.2569645,0.6197255,25.095,20.58,19.7029955,18.0225,19.335,24.28,21.3,17.9,20.595,19.24,24.55,25.65,20.975,17.74,19.86,287.79784225,995.38177375,105.32296675,512.123868,91.910867,340.04030125,452.08026,312.046005
11,14.25,430.77849,12.2738045,2178.404199,10.634747,11.521105,26.1233035,112.43719,62.999768,3.6598245,0.33853,-0.022793,0.99704725,0.39046925,101.91,55.9875,20.905,16.16772975,25.39287525,0.56215275,24.555,20.6,19.875,18.13,19.335,23.67,21.25,18.055,20.72,19.25,24.5975,25.4,21.065,17.865,19.84,235.6443925,874.5689655,95.514354,450.62111825,81.5895375,341.091604,447.64701325,279.84261475
11,14.75,429.480464,12.3668245,2176.04795525,10.31931275,9.129821,17.81025875,88.7563,51.614244,3.500679,0.324727,-0.021537,0.918447,0.371068,101.9,56.25,21.01,16.649593,25.426905,0.474628,23.655,20.56,19.87,18.23,19.34,23.025,21.07,18.175,20.2,19.28,24.145,24.955,21.24,17.975,19.835,178.9430185,728.6945815,81.48923425,374.36094075,71.57044875,338.3477395,439.0487285,233.989104
11,15.25,428.631713,12.447848,2174.022141,10.247498,7.201896,13.07480875,54.61535925,36.9806885,3.4756825,0.31119525,-0.01649075,0.8257765,0.35192375,101.8955,56.4,20.89,16.5593605,25.45633325,0.35277975,22.83,20.34,19.82,18.44,19.36,22.405,20.735,18.24,20.035,19.3,23.22,23.235,20.83,18.095,19.81,113.47044575,562.13054225,66.29784725,289.47243075,58.3752515,342.05484825,431.2332445,193.7046
11,15.75,430.337399,12.284273,2157.852903,9.9669005,5.13889325,7.6523645,25.060146,32.210531,3.279561,0.295597,-0.011473,0.704084,0.322439,101.89475,57.3,20.66,15.9975985,25.55785025,0.2677735,21.7743325,20.01,19.735,18.62,19.385,21.505,20.2,18.215,19.65,19.305,21.79,21.59,20.5334615,18.145,19.8,44.9129225,369.0578815,46.7105265,192.696624,44.869215,340.038045,417.595307,138.983051
11,16.25,434.313955,12.303155,2167.0879965,8.134076,4.165333,2.836796,3.2026635,18.767819,2.82756825,0.22926375,-0.007516,0.56651925,0.26776075,101.888,59.3,20.04,14.713632,25.2072805,0.29167875,20.185,19.445,19.29,18.67,19.405,20.075,19.6,18.22,19.145,19.31,20.18,20.115,20.15,18.22,19.815,-5.29629025,191.256158,27.511962,104.761905,28.144078,336.29036625,406.392474,93.220339
11,16.75,438.0292045,12.69268875,2173.32101,6.79563,1.3494855,-0.99145525,0.1010815,7.056891,2.254263,0.183895,-0.0004715,0.499658,0.204098,101.895,63.87,18.745,12.701853,24.630634,0.3993735,18.305,18.395,18.99,18.68,19.41,18.04,18.565,18.16,18.69,19.315,18.325,18.2,19.225,18.305,19.82,-40.90229825,56.065271,7.894737,28.4253575,8.90342075,333.0747175,389.9637435,38.74092
11,17.25,444.6886055,12.7872955,2189.3564285,5.801488,1.81837825,-5.126731,-0.3455935,4.952384,2.092164,0.146052,0.000116,0.473343,0.177086,101.909,68.41,17.02,10.7984965,24.22772,0.54449525,17.010814,17.605,18.47,18.74,19.42,16.48,17.7,18.12,18.17,19.36,16.66,16.45,18.37,18.39,19.84,-51.020833,4.61822675,0.478469,-1.482618,1.0836385,326.638247,377.17167475,3.026634
11,17.75,451.63024325,12.73329275,2208.6557165,5.7790205,1.9170535,-7.02801225,-0.29671,4.78487,1.990123,0.138137,0.00042425,0.438854,0.166558,101.913,70.87,15.715,9.37367675,23.63108,0.5647345,16.0739995,17.155,18.105,18.77,19.43,15.56,17.015,18.035,17.545,19.38,15.805,15.625,17.565,18.405,19.85,-44.63605175,0,0,-2.21813125,1.207243,324.995867,372.6928415,-0.242131
11,18.25,460.32721125,12.74599825,2209.29120475,6.473912,2.1281035,-8.489928,-0.09331225,3.610851,2.054262,0.146255,0.0003755,0.456919,0.15467,101.93,74.77,15.015,7.890757,22.992622,0.537099,15.435,16.815,17.745,18.79,19.46,14.82,16.525,17.92,17.37,19.37,14.985,15.08,17.105,18.405,19.845,-43.3311565,0,0,-1.837474,1.408451,321.712281,369.61390125,-0.242131
11,18.75,471.79824425,12.455268,2225.0769485,8.785989,3.434591,-9.491755,0.64206275,2.25231025,2.158748,0.133974,0.000873,0.449437,0.140742,101.936,77.74,14.3,6.715094,22.370111,0.6217665,14.895,16.485,17.385,18.77,19.465,14.415,16.115,17.845,17.33,19.365,14.52,14.745,16.765,18.345,19.84,-40.237793,0,0,-1.759834,1.465201,321.56376675,366.2399645,-0.121065
11,19.25,480.08192275,12.45380975,2255.85150875,8.21742,2.68502425,-10.184327,-0.33827,2.509281,2.168436,0.1583835,0.0013775,0.4645595,0.170206,101.95,79.6375,13.6625,5.667152,21.575829,0.5492195,14.415,16.065,17.145,18.71,19.465,14.11,15.745,17.74,17.165,19.365,14.2,14.21,16.595,18.295,19.825,-39.65045475,0,0,-1.329243,1.609658,319.229335,364.1117985,-0.121065
11,19.75,483.65896575,12.49534475,2281.11835925,7.7028675,3.406498,-10.90338,-0.605235,3.25957,2.2286705,0.156034,0.0006935,0.47827775,0.17727925,101.96,82.025,13.175,4.839289,21.28736625,0.54295275,14.125,15.825,16.965,18.65,19.47,13.885,15.315,17.695,17.055,19.37,13.845,14.03,16.425,18.225,19.825,-39.14198,0,0,-1.242236,1.609658,316.655314,363.66096,-0.121065
11,20.25,490.14404,12.480696,2314.2025115,8.669203,2.019205,-11.2496395,-0.467724,4.83983725,2.2622155,0.1561185,0.00094425,0.47236925,0.1801465,101.97,84.05,13.0025,4.519979,21.2058815,0.6092315,13.81,15.6,16.67,18.63,19.485,13.595,15.225,17.615,16.9863795,19.37,13.72,13.965,16.2,18.175,19.835,-38.0635785,0,0,-1.138716,1.710262,315.458107,362.5800175,0
11,20.75,497.24342525,12.337477,2349.93299975,8.7344875,4.9856095,-11.624126,-0.455414,3.64744,2.2490685,0.15405925,0.000389,0.4758825,0.19184875,101.9725,85.35,12.56,4.1070645,20.875462,0.596285,13.72,15.475,16.445,18.57,19.5,13.46,14.975,17.535,16.88,19.35,13.69,13.775,15.98,18.125,19.83,-35.18721575,0,0,-1.242236,1.710262,316.848106,361.60519575,0
11,21.25,497.776964,12.1725985,2360.01516,9.46420575,5.461283,-11.325731,-0.63464775,3.74137625,2.2206415,0.1706055,0.0002965,0.49563275,0.2018045,101.981,87.25,12.35,3.75321775,20.63472825,0.5560585,13.495,15.22,16.29,18.52,19.515,13.25,14.7166595,17.475,16.785,19.33,13.595,13.62,15.745,18.09,19.825,-32.54719425,0,0,-1.138716,1.526252,316.5531,360.65086725,0
11,21.75,503.71619,11.90168575,2385.77559375,8.3641605,5.8688545,-11.43780075,-1.06188625,3.337115,2.2651665,0.181576,0.000439,0.45506175,0.20522025,101.9925,89.1,12.1925,3.661185,20.4274285,0.57023,13.395,15.055,16.145,18.45,19.525,13.085,14.535,17.38,16.71,19.33,13.385,13.37,15.49,18.05,19.83,-29.46149775,0,0,-0.931677,1.710262,318.12294775,359.3204945,0
11,22.25,496.4908935,11.7530605,2396.048619,7.77885375,6.3785525,-11.80980875,-0.349617,3.560901,2.1154705,0.172085,0.000195,0.50343475,0.19280925,102.01,90.625,11.7325,3.504799,20.10469025,0.605556,13.21,14.925,16.015,18.39,19.53,12.915,14.39,17.255,16.655,19.38,13.14,13.195,15.34,18.015,19.845,-28.48953275,0,0,-1.035197,1.609658,318.33780475,358.1351955,0
11,22.75,512.4744745,11.55776425,2426.9780855,8.80956325,6.120282,-12.23280625,-0.869847,4.542784,2.149562,0.17221,-9.6e-05,0.51419825,0.1915965,102.01,91.025,11.76,3.315027,19.78327175,0.5712625,13.005,14.75,15.855,18.32,19.535,12.74,14.29,17.1,16.55,19.35,12.94,13.12,15.215,17.925,19.865,-28.2357765,0,0,-1.022495,1.710262,316.475347,355.83100625,0
11,23.25,507.95875875,11.336889,2441.1572435,8.4075995,7.7366075,-12.314638,-0.19635625,3.242755,1.9693495,0.15876625,0.000306,0.50239325,0.189131,102.0105,91.7,11.54,3.21730025,19.5779055,0.5581295,12.865,14.57,15.69,18.19,19.55,12.53,14.115,17.015,16.5,19.32,12.79,12.675,15.05,17.85,19.865,-26.78175325,0,0,-0.931677,1.648352,315.914495,353.937921,0
11,23.75,505.3518425,11.128609,2483.746646,7.9712665,6.61603,-12.248065,-1.237153,4.565669,2.12791,0.17069725,-0.000182,0.510604,0.179013,102.02,92.5,11.31,3.094776,19.3776625,0.54924125,12.63,14.44,15.485,18.14,19.555,12.33,13.975,16.935,16.475,19.325,12.595,12.475,14.93,17.79,19.87,-24.37321275,0,0,-1.035197,1.587302,316.771761,353.68344225,0
12,0.25,478.89216625,10.0359585,2653.628097,2.65072575,6.35822425,-8.8183805,-0.024158,8.0345325,2.462403,0.18638275,-0.00182275,0.52452025,0.21936425,102.21,96.3,8.41,1.558545,18.2455675,0.347333,11.1182945,11.61925625,12.095,13.5,15.05,10.4075,11.1725,13.1675,12.3,15.595,10.6625,10.8425,11.63,13.2575,15.3325,-13.7624975,0,0,-0.75631275,1.6636145,328.984169,348.64941775,-0.121065
12,0.75,480.3039735,10.0050205,2695.096098,2.85607525,8.70264175,-9.20130525,-0.32386525,7.193813,2.4685255,0.19188375,-0.000616,0.50866275,0.227234,102.2105,96.625,8.31,1.566345,18.160948,0.388187,11.03,11.645,12.045,13.5,15.06,10.3425,11.155,13.105,12.27,15.6075,10.6175,10.715,11.6275,13.25,15.3275,-11.399214,0,0,-0.724638,1.5133535,329.414505,348.67516975,-0.121065
12,1.25,475.8997035,9.8015855,2714.355632,3.132558,7.49301025,-9.61733975,0.448918,6.13649875,2.39885475,0.1843035,-0.000933,0.5548455,0.22419075,102.2,97,8.05,1.479344,17.993857,0.380457,10.91,11.555,11.9675,13.505,15.075,10.34,11.08022975,13.085,12.2075,15.6075,10.45,10.6375,11.5975,13.2475,15.3275,-10.6940355,0,0,-0.715746,1.609658,331.056525,347.62824525,-0.121065
12,1.75,475.150983,9.80387275,2773.6249435,2.4883825,8.081962,-9.51946475,0.644927,6.88346425,2.3293095,0.19111925,-1.8e-05,0.5063435,0.2351625,102.21025,97.1,8.04,1.350555,17.73618475,0.3867065,10.8175,11.5,11.89,13.4925,15.0775,10.305,10.985,12.9925,12.1975,15.61,10.4375,10.59,11.53,13.225,15.3275,-10.4120955,0,0,-0.722415,1.526252,331.073941,347.14521175,-0.121065
12,2.25,474.6167275,9.87533325,2847.63393725,2.56608725,6.724424,-9.232921,-0.03166625,7.63556,2.33417475,0.18886875,-0.0018985,0.53157025,0.23093125,102.24025,97.325,7.93,1.329474,17.57650075,0.378619,10.705,11.47,11.825,13.4675,15.0775,10.2375,10.9375,12.9,12.1375,15.63,10.415,10.56,11.4875,13.1925,15.33,-10.7258035,0,0,-0.517598,1.509054,330.462549,346.7347935,-0.121065
12,2.75,475.282751,9.886412,2840.77532,2.56575,8.066417,-9.58923475,0.064629,8.048522,2.34795,0.20529925,-0.0015005,0.55669375,0.2357485,102.2465,97.525,7.909,1.307434,17.452133,0.37938875,10.62,11.4475,11.7475,13.4575,15.0775,10.1975,10.84,12.83,12.0975,15.62,10.3375,10.515,11.46,13.145,15.3375,-9.39146425,0,0,-0.517598,1.408451,331.096597,345.47773525,-0.0605325
12,3.25,474.911039,9.890961,2837.0131815,2.6758095,11.02444375,-9.754441,0.00235,8.7622005,2.447288,0.2165065,-0.0020565,0.517086,0.2339595,102.24,97.85,7.797,1.340821,17.6035325,0.358372,10.565,11.39,11.73,13.43,15.09,10.1,10.84,12.77,12.07,15.63,10.24,10.43,11.47,13.14,15.34,-8.60877725,0,0,-0.485685,1.408451,332.123342,345.724671,-0.121065
12,3.75,470.873313,9.805557,2910.024473,2.935414,7.602514,-9.9820505,-0.3898195,8.395839,2.48357925,0.188129,-0.001917,0.5228465,0.234274,102.226,98.2,7.692,1.2629735,17.3505295,0.35465475,10.5025,11.31,11.65,13.4,15.08,10.02,10.81,12.71,11.97,15.63,10.15,10.29,11.41,13.11,15.35,-8.35027425,0,0,-0.4658385,1.264424,332.13716825,344.2139005,0
12,4.25,472.95788,9.69886025,2864.44659025,2.619205,8.75212525,-10.0218375,0.2708025,6.6870215,2.5098575,0.19648625,-0.00330575,0.5441065,0.2166865,102.22,98.45,7.674,1.226257,17.3323455,0.3365425,10.4525,11.25,11.67,13.4,15.08,9.94,10.68,12.7,11.95,15.63,10.04,10.29,11.34,13.09,15.35,-7.8461775,0,0,-0.517598,1.343101,332.01055075,344.813719,-0.121065
12,4.75,468.103506,9.570581,2853.77054025,2.525591,13.095709,-10.2614835,0.50743625,7.347484,2.4258225,0.193281,-0.002323,0.552318,0.2164065,102.208,98.6,7.532,1.30874825,17.250215,0.3524585,10.3925,11.21,11.61,13.32,15.08,9.89,10.56,12.7,11.93,15.64,9.95,10.28,11.27,13.05,15.35,-7.43705475,0,0,-0.414079,1.404151,332.4162385,345.16101225,-0.121065
12,5.25,471.91742375,9.700631,2882.267027,3.2858195,14.86688775,-10.256045,0.3829115,7.5725095,2.3473605,0.2096565,-0.0024945,0.544446,0.2303625,102.2135,98.6,7.571,1.30572,17.0459155,0.3499255,10.3725,11.17,11.54,13.32,15.07,9.84,10.52,12.694,11.92,15.64,9.92,10.23,11.19,13.02,15.34,-6.4797305,0,0,-0.414079,1.404151,333.924197,345.120611,0
12,5.75,472.6789075,9.592653,2836.30194,3.35165825,8.59472,-10.363675,0.808178,7.4905265,2.598715,0.2054375,-0.00171125,0.5500615,0.240368,102.223,98.6,7.39625,1.3061065,16.780647,0.36888975,10.35,11.14,11.445,13.2975,15.0775,9.78,10.4375,12.5881565,11.895,15.6225,9.8425,10.12,11.1525,12.9775,15.3375,-6.34905725,0,0,-0.414079,1.408451,332.371067,345.260118,0
12,6.25,471.149334,9.605348,2814.548086,3.206175,11.32325275,-10.2582075,0.7427035,9.3757045,2.6650535,0.2104595,-0.002706,0.5641245,0.22590475,102.2485,98.8,7.699,1.237205,16.61839525,0.33871625,10.32,11.115,11.385,13.27754125,15.085,9.67,10.3775,12.57,11.8625,15.595,9.7675,10.07,11.0775,12.9375,15.3475,-4.845477,0,0,-0.408998,1.404151,333.46108075,346.143639,-0.0605325
12,6.75,470.89611175,9.37293375,2835.284483,3.2047575,8.9714855,-10.062154,0.870969,5.6293145,2.3466535,0.1998635,-0.000716,0.5595575,0.229384,102.2665,98.9,7.41,1.135216,16.5718025,0.357274,10.23,11.065,11.3075,13.2445,15.0875,9.63,10.315,12.5275,11.8475,15.6275,9.755,10.04919125,11.03,12.9225,15.3,-5.24452675,0.738916,0,-0.24347775,1.404151,332.7117045,345.09130525,0.363196
12,7.25,474.88535025,9.429467,2836.815919,2.640566,12.48086925,-10.31358375,1.607516,7.1827705,2.1305105,0.192933,-0.001366,0.5436775,0.2039435,102.291,98.9,7.454,1.111023,16.48341,0.359995,10.11,11.0175,11.255,13.2375,15.06,9.565,10.32,12.4675,11.81,15.61,9.7325,9.96,10.9675,12.8825,15.2975,-1.184821,20.628079,1.435407,7.35291275,2.38933575,332.530521,345.032355,17.070218
12,7.75,471.7640745,9.49963925,2898.405049,3.070178,8.59043375,-10.0608045,2.051879,7.22645775,2.1766045,0.1979175,-0.0027275,0.523105,0.218998,102.3075,99,7.494,1.132344,16.32053475,0.35338075,10.07,10.9975,11.185,13.2275,15.0525,9.6,10.235,12.38,11.795,15.5575,9.7025,9.9325,10.9,12.815,15.3125,17.2402075,99.1995075,5.861244,45.2666745,5.6862545,333.88925075,344.906346,70.338983
12,8.25,480.222476,9.60171875,2892.7887775,3.96404925,12.30704925,-8.1199815,7.4015875,15.36346125,2.4533285,0.18809825,-0.0067,0.535138,0.22332175,102.33,98.9,7.827,1.34338375,16.48776975,0.45447,10.1175,10.98,11.1725,13.21,15.0425,9.61,10.2475,12.3325,11.755,15.52,9.7,10.0075,10.835,12.7575,15.305,68.30256775,257.5738915,13.4569375,121.55058825,11.33338475,336.294793,346.81588775,131.41646525
12,8.75,479.374427,9.5821495,2874.9519075,4.161842,13.95634525,-4.7305505,18.5838965,28.0393665,2.670206,0.218079,-0.0123235,0.588285,0.254586,102.349,98.8,8.35,1.717291,17.00611,0.49010775,10.28,10.99129775,11.255,13.1975,15.025,9.775,10.3325,12.2425,11.7375,15.49,9.895,10.095,10.8175,12.7175,15.27,129.76772025,435.4679805,22.60765525,207.5650335,18.71979775,339.184535,351.72592325,185.1694915
12,9.25,476.498511,9.871022,2854.073784,4.6185425,19.356297,2.004342,31.921665,43.415917,2.7676095,0.2381135,-0.015258,0.5950595,0.280313,102.37,98.8,9.08,2.19587625,17.703807,0.4360665,10.7625,11.0975,11.275,13.18,14.985,10.3825,10.5875,12.1775,11.7825,15.4275,10.285,10.44112525,10.825,12.68,15.2775,188.902431,595.6280785,33.014354,291.155419,28.370221,341.295937,356.738106,234.3523
12,9.75,475.311437,10.0813945,2783.3578505,5.876819,16.9940545,10.030763,47.40411325,49.2536755,3.02662,0.253187,-0.015338,0.660617,0.302369,102.39,97.6,9.645,2.7222555,18.2569625,0.43967075,11.43,11.21,11.375,13.1775,15.0025,11.1375,10.87,12.1525,12.005,15.39,10.7725,10.99,10.945,12.65,15.2775,247.37136175,739.8399015,45.24521525,365.525013,37.9884005,342.13557425,362.123638,277.360775
12,10.25,470.3965435,10.1669975,2733.9660225,6.677851,21.7283845,19.803331,64.607146,59.387757,3.500278,0.267626,-0.015462,0.72945,0.304144,102.39,95.5,10.285,3.5420105,18.998544,0.534921,12.065,11.435,11.57,13.155,15.0025,12.035,11.5575,12.1875,12.2575,15.4175,11.52,11.46,11.085,12.655,15.28749975,287.3067245,849.014778,55.143541,425.776398,46.981891,339.808422,370.207083,326.8765135
12,10.75,464.662862,10.467001,2688.6314395,5.55132,18.451697,28.878228,83.56609025,68.618953,3.351673,0.2605315,-0.016693,0.7388045,0.3121945,102.3655,92.7,11.005,4.25488425,19.6035755,0.5332165,12.6975,11.7625,11.8625,13.14,14.9975,13.15255,11.9275,12.2075,12.6475,15.4675,12.32075125,12.25,11.2725,12.6475,15.295,324.332095,954.064039,62.799043,476.086957,49.496982,338.794039,379.00649,329.2978205
12,11.25,457.55488725,10.51998475,2612.93250125,6.77491975,17.28483,33.34625,90.767879,69.1565465,3.22657275,0.26678925,-0.01778375,0.80534925,0.3249855,102.3185,90.5,11.905,4.88696775,20.139927,0.5768485,13.53,12,12.0575,13.13249975,14.98,14.13,12.445,12.2825,12.85934525,15.4375,13.42422,13.06684,11.5725,12.635,15.3025,342.8382935,1022.167488,67.822967,510.736196,52.136752,334.854139,386.627363,322.09443075
12,11.75,453.409643,10.57940825,2550.255183,5.871024,17.376255,37.209506,99.27237625,72.263968,3.39101425,0.29115,-0.021293,0.81342475,0.3273585,102.2715,87.575,12.5825,5.28409975,20.815964,0.559553,13.9375,12.29,12.12,13.12500025,14.9825,14.8225,13.055,12.3525,13.1175,15.435,14.20196025,13.582929,11.92,12.6275,15.295,355.172112,1049.8768475,73.65430625,528.97756875,56.1619715,331.93638875,392.1219495,353.692494
12,12.25,449.197668,10.837368,2466.692919,6.322827,17.2017045,38.822156,105.362322,78.4968125,3.28400475,0.2938405,-0.0168525,0.8565215,0.32834025,102.22875,85.3,13.135,5.871823,21.06084675,0.59426875,14.63,12.77,12.39,13.14,14.98,15.8,13.72,12.43,13.52,15.42,15.02,14.375,12.28,12.63,15.29,354.08057225,1057.881773,76.7344495,530.1635995,55.738706,330.610722,395.9461815,355.56900725
12,12.75,447.189171,10.6175555,2454.426663,5.567919,12.335518,39.1432445,101.019343,77.5124745,3.48101625,0.2845125,-0.0150755,0.85249425,0.328903,102.1985,82.65,13.8,6.46175925,21.414779,0.59526875,15.11116175,13.1225,12.8,13.2,14.9825,16.308719,14.245,12.5525,13.715,15.4625,15.63,14.994804,12.6625,12.6775,15.3125,337.59005925,1024.630542,78.110048,518.404908,54.90442625,331.006629,401.806756,334.7457625
