DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,T_SONIC_1_1_1,CO2_2_1_1,SC_1_1_2,G_1_1_2,G_1_1_3,SH_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,NEE_1_1_1,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,SC_1,SC_2,FCH4_1_1_1
8,0.75,401.205,24.85319725,2.874708,-2.212777,-3.68466666675,-17.6994626975,-8.565363,0.73,0.05923086475,100.793588,90,20.91048,1.08859163325,22.7075,21.895,-44.95095,-1.39,0.677873,383.828,419.253,-14.8515549875,23.43173425,432.14249975,-0.235518,-3.322,-5.462,-5.18305525,-0.06199325,0.2101645,0.1971175,0.09308275,4.02925125,461.7,434.31250025,482.666667,481.69999975,-2.3454945,-11.2369965,1.07875
8,1.25,400.48,25.1,3.346067,-1.37,-3.64024999975,-18.0779735,-10.576537,0.7215175,0.0564335,100.78925,90.537515,20.7813,0.996309,22.6475,21.89,-43.1729,-1.33538,0.5854785,385.46625,418.799675,-14.86190705,23.3978465,429.08749975,0.20729825,-3.6365,-5.54875,-4.5658675,-0.060949,0.200484,0.186062,0.085674,4.388938,458.883333,430.8,478.833333,481.25000025,-6.209462,-17.5602655,-9.581
8,1.75,403.282852,25.214009,2.6270135,-1.906058636,-3.8205,-17.375901,-10.57528425,0.75007875,0.0530605955,100.7805,90.7763575,20.622,0.8318387835,22.5775,21.88,-41.818325,-1.343695,0.5323825,385.7067,418.8556,-14.846634375,23.288148,436.20416675,-0.058756,-3.85575,-5.7035,-4.35866975,-0.058464,0.21721,0.193282,0.085891,3.718162,465.4166665,429.41250025,482.12083325,481.4083335,-2.24283225,-9.853391,-2.012
8,2.25,403.80505275,24.9832225,2.33387,-2.0691645,-3.98775,-16.110938,-8.623616,0.719419,0.054994123,100.757,91.605045,20.504655,0.811188988,22.5375,21.875,-40.7690175,-1.299134,0.5477495,386.11955,418.1988,-14.8389089475,23.24355275,436.4983335,-0.2914065,-3.99975,-5.6605,-4.24224425,-0.05611925,0.20260175,0.19589275,0.09193925,3.81588675,459.804167,431.4416665,489.44166675,487.775,-0.938551,-3.37717525,-1.303
8,2.75,403.5,25.1104555,3.265,-2.53381475,-4.009,-17.904301,-12.633194,0.74207,0.05256135725,100.75,92.011095385,20.3525,0.7437535,22.4875,21.865,-39.17504,-1.23967625,0.4913635,387.97295,417.89,-14.83261123,23.207428,437.4,-0.18647275,-4.0945,-5.7995,-4.708855,-0.06024375,0.208326,0.184351,0.08382425,5.701764,474.466667,432.816667,501.3833335,504.3416665,-1.637067,-9.61353125,-5.182
8,3.25,404.085,24.882581,2.9838925,-2.4787825,-4.0583333335,-16.92627325,-10.6933715,0.74157725,0.05018,100.74602575,92.471546,20.249925,0.68237936,22.45,21.855,-38.6532025,-1.2117465,0.460717,388.12645,417.4482,-14.7707668475,23.1370285,438,-0.373662,-4.152,-5.955,-3.6192835,-0.062068,0.20613525,0.179596,0.08967425,5.276605,478.625,431.6166665,498.1833335,498.758333,-1.569871,-13.061,-2.292
8,3.75,405.52449565,24.47496475,3.777287,-3.140229,-4.125,-17.492529775,-8.62410475,0.7339405,0.0564965,100.750613075,92.824385,20.1684925,0.62001,22.385,21.8425,-38.4129625,-1.199896,0.442944,388.86095,417.175,-14.78181541,22.913397,439.666667,0.17928575,-4.355,-5.9795,-3.9788835,-0.05667075,0.21286525,0.190109,0.10290875,6.3613585,472.3416665,431.3333335,497.658333,497.925,-3.00776275,-14.17032825,-16.1535
8,4.25,406.89255775,24.64,3.3575,-2.64765348775,-4.1116666665,-16.448043,-9.37078175,0.692867,0.05492186325,100.749552,92.83,20.1162675,0.574162,22.35,21.84,-36.90695,-1.17,0.50704175,389.2527,415.8461,-14.74652835,22.977241,435.516667,-0.2647585,-4.469,-6.0295,-4.44974,-0.058656,0.202783,0.184992,0.087487,5.063113,460.858333,431.9,503.0416665,500.625,-2.76202,-19.517678,-6.44425
8,4.75,407.49474075,24.56483,3.28,-2.489258,-4.4095,-18.2215655725,-7.508693,0.709838,0.05849,100.762232875,93.1109475,20.049395,0.626125,22.32,21.82,-32.463675,-1.14637825,0.553325,391.175,416.308,-14.45496643,22.8540365,438.20416675,0.383035,-4.441,-6.0775,-3.672489,-0.05555125,0.21885125,0.1877815,0.0871,4.12674725,461.325,431.6583335,496.1666665,491.9916665,-3.225394,-3.612205,-7.936
8,5.25,409.44209725,24.56835425,3.210763,-2.317272,-4.2925,-15.62332244,-2.966454,0.70463075,0.0560872355,100.792,93.19765408,20.092625,0.5692619375,22.285,21.8025,-28.22457,-0.110905,0.72660225,392.95,416.37675,0.3436365,22.7613725,434.4875,-0.823848,-4.347,-6.0425,-2.847907,-0.0553145,0.2025035,0.18751675,0.10242425,3.246015,456.84583325,433.8666665,487.741667,487.32083325,-4.3537415,-13.86618525,-5.01
8,5.75,409.96568575,24.8275,3.21,-2.620683,-4.3006666665,-11.7111182,0.499932,0.6960485,0.0622495,100.80975,93.2543990325,20.11766,0.499365998,22.215,21.7825,-13.21204,9.680969,2.24587325,393.24585,417.1881,20.91135,22.73479525,434.9,-1.830752,-4.171,-6.162,-2.167684,-0.0675825,0.21576,0.193318,0.120583,2.270603,457.97500025,429.43333325,490.55416675,493.88749975,-1.107036,-17.845196,1.84
8,6.25,407.983068,25.113677155,2.45,-4.597124358,-4.08,-6.496594,16.7765605,0.65155325,0.08184975,100.82726675,92.5500505,20.42576,0.52666944,22.17,21.7925,11.842075,40.07819,6.6098075,391.217925,419.82495,87.74243605,23.086309,428.5416665,-0.5996985,-4.065,-5.556,1.070973,-0.08498775,0.228612,0.2137915,0.15833575,-0.1146445,455.14999975,427.445833,495.933333,493.8708335,-3.9159245,-19.8584975,1.737
8,6.75,401.833958,25.452405,0.9345986575,-8.54720275,-3.4615,-0.5828645,46.5019215,0.68533225,0.1265025,100.84575,89.85401085,21.1300525,0.80905549225,22.15,21.7825,49.64374,83.7444275,13.148915,389.4216,424.273375,191.26625,23.65613125,413.5916665,-2.12472,-3.407,-4.443,4.4717615,-0.12866475,0.272023,0.24737575,0.209063,-7.802677,446.383333,414.416667,503.933333,495.383333,-10.02035425,-52.29961,0.063
8,7.25,391.848608,26.276487685,-3.621865,-11.712606,-2.7075,11.161137515,78.00002925,0.79597425,0.17872294125,100.873496,86.85517945,21.94511,1.200225587,22.135,21.78,108.064475,142.135,19.0407,390.476425,429.7757,320.133775,24.396475,402.933333,-3.856235,-2.8,-3.7225,7.2417625,-0.185024,0.345795,0.286827,0.267257,-14.13616425,419.166667,406.15,500.6,503.016667,-12.04360575,-54.077595,-0.92
8,7.75,383.39199725,26.3711515,-7.24,-14.6279009,-2.1403333335,19.42336,113.130376,0.8618465,0.2144325,100.887,81.81798465,22.88542,1.89200737975,22.1,21.77,149.1405,186.347525,23.8741175,390.319975,435.753175,425.280625,25.173481,395.2333335,-3.825367,-2.07,-2.5015,7.6027375,-0.258479,0.404434,0.34426,0.310603,-18.6076485,407.3916665,403.375,485.966667,486.175,-12.732326,-57.461871,-1.882
8,8.25,375.48139875,26.571080005,-12.54135,-11.695,-1.5431666665,34.081155,155.144696,0.96495375,0.24,100.881884,77.1821727375,23.616625,3.3073458585,22.095,21.7625,209.8952,258.798525,30.5782475,392.214,440.6445,585.44975,25.754509,385.6833335,-5.989661,-1.25,-0.9925,7.093631,-0.3241775,0.4626385,0.40059275,0.34876625,-20.72855475,398.204167,393.67916675,460.44583325,457.50416675,-8.1753855,-40.8679995,0.3755
8,8.75,368.3314632,26.24999466,-15.6425,-7.7790405,-0.699,49.24666675,192.967146,0.99075025,0.26432,100.895,73.147235,24.192295,4.7802144275,22.12,21.7525,271.38055,332.116825,36.494665,395.80435,445.17,765.0104479,26.181872,377.7583335,-5.346299,-0.401,0.363,6.02383525,-0.338611,0.487183,0.421083,0.392973,-21.7052805,388.966667,389.183333,441.7,443.616667,-5.366321,-28.15069,-9.34475
8,9.25,365.28787505,26.280254665,-18.281958,-4.79422225,0.06,61.8658915,217.0896605,0.94457475,0.271706046,100.890786,69.13062959,24.84205,6.3200435295,22.22,21.75,315.6532,389.639975,41.36625,399.98175,449.817,888.153550275,26.6074285,374.666667,-4.44573675,0.134,1.55125,5.9711995,-0.34144625,0.509305,0.433572,0.41896175,-21.490997,385.3208335,385.14166675,430.98749975,429.7375,-4.456076,-14.620275,-10.242
8,9.75,363.03452305,26.1101573825,-19.7555005,-2.80907825,1.07,58.5457837775,237.67869875,1.0130775,0.290437,100.894,65.91374404,25.319275,7.37617669725,22.3025,21.76,357.22085,433.1727,44.120405,403.7771,453.449,990.15655,26.8668875,372.383333,-3.923273,0.901,2.39525,6.11734475,-0.35529375,0.52795725,0.46398375,0.42636525,-22.0199515,383.08749975,382.283333,421.9,420.983333,-2.895059,-11.575313,-11.284
8,10.25,361.2806369,25.98918725,-20.9317595,-2.2975,1.882833333,63.828457725,252.9778295,1.00004,0.290516,100.8974145,63.4591386,25.7632225,8.619726,22.355,21.77,400.9341,490.2991,49.060225,407.7311,455.5657,1134.273,27.452157,369.09166675,-3.29555,1.561,2.9685,3.91866625,-0.384405,0.56865875,0.513174,0.452361,-22.65725275,378.98333325,379.51250025,417.920833,417.145833,-2.274105,-8.365676,-11.954
8,10.75,359.787650475,25.675207,-21.1144359,-1.9709905,2.614666667,60.885226,280.8681755,1.019551,0.29155059875,100.88647875,60.697214705,26.21872,9.471509623,22.435,21.77,428.97465,543.08,53.816365,411.7814,458.69305,1248.13760425,27.6817345,365.36249975,-3.090633,2.25975,3.3955,3.5962635,-0.38638,0.5521225,0.5206145,0.4621805,-22.516284,376.65,376.316667,413.45,410.7,-2.2330655,-9.1936185,-14.543
8,11.25,359.085,25.06,-22.2173885,-1.37198725,3.3075,51.8292135,276.27132025,1.053825,0.30049299275,100.868843,58.253719755,26.554665,10.192254995,22.515,21.79,438.21775,548.9807,54.5275075,413.3855,460.670775,1298.0460045,27.873666,363.783333,-2.500805,2.81875,3.961,1.61252725,-0.396709,0.555249,0.523824,0.466732,-21.88195225,374.67499975,373.94583325,408.6541665,406.2458335,-1.5877135,-6.790227,-14.436
8,11.75,358.248658825,24.77523185,-22.46382325,-1.178445,3.913666667,47.55942,290.599056,1.055905,0.31339625,100.857886,56.18458892,26.726475,10.5772286125,22.6025,21.78,399.9728,501.584,50.71327,416.4976,460.9513,1146.557648,28.058559,363.358333,-2.33776,3.3045,4.308,0.263474,-0.375711,0.585793,0.525431,0.48882,-21.620462,372.50833325,373.01666675,407.31250025,402.23333325,-1.28282375,-5.3261145,-12.828
8,12.25,357.3,24.798630795,-21.276554,-0.89965725,4.33675,45.674019,274.22530175,1.0282,0.300057143,100.842,54.63900742,26.947005,11.01135525,22.73,21.79,424.4795,500.99625,52.5999125,417.4325,462.2848,1216.046,28.325552,362.508333,-1.9455795,3.838,4.4805,1.67381825,-0.407877,0.602922,0.528078,0.488259,-21.09602125,372.133333,371.233333,403.283333,401.016667,-0.9880755,-4.079162,-18.03425
8,12.75,357.239121,24.39616977,-20.9003498625,-0.8972846375,4.642916667,33.5469,276.55,1.01,0.3,100.817,53.94212187,27.125905,11.29835848,22.84,21.795,411.9305,511.8709,50.134025,417.0688,463.6227,1235.058269,28.5783275,362.41666675,-1.9683555,4.17,4.5985,0.738838,-0.376652,0.610907,0.529956,0.482973,-19.86181025,372.4,370.55,402.35,401.516667,-1.030125,-3.7863635,-21.932
8,13.25,356.767348,24.52166028,-19.7425,-0.6975,4.947,30.4509575,271.799759,1.12294,0.3093685,100.80250575,52.573415275,27.3361,11.60048875,22.965,21.83,385.747,483.541675,46.04625,417.8225,462.6105,1154.944,28.461485,363.1666665,-1.752567,4.556,4.76375,-0.4013935,-0.392992,0.583719,0.538616,0.486581,-18.74604325,371.82916675,371.03749975,401.8583335,401.52500025,-0.887746,-2.412351,-13.617
8,13.75,356.075,24.4525,-18.7225,-0.71723921,5.2135,22.98051298,235.9399035,1.130127,0.314100343,100.78,52.2844575,27.2757,11.455515305,23.085,21.84,355.0583,449.9913,43.44288,416.354725,462.884375,1049.35564,28.334115,363.425,-1.6815955,4.904,4.867,-1.0093725,-0.419485,0.603205,0.521664,0.485489,-18.4933585,371.07916675,369.99166675,403.69583325,402.85,-0.535304,-3.75382125,-14.359
8,14.25,355.6175,24.43,-17.441887,-0.583181,5.52,12.4789793175,225.810563,1.1383375,0.310144,100.75824225,51.7845065875,27.327915,11.28277665,23.17,21.83,305.641,419.6255,38.28325,415.67525,461.494325,984.06115,28.14258475,362.533333,-1.5164415,5.2535,5.128,-1.5398415,-0.3929005,0.61387075,0.5248645,0.47466425,-16.90001825,372.804167,370.67916675,405.2958335,405.24999975,-0.527467,-1.786718,-15.10925
8,14.75,355.5308624,24.10862202,-16.472337,-0.60252426125,5.55125,2.13868995,194.4824765,1.1418285,0.311001091,100.748123,51.9681704825,27.10281,11.0014080275,23.25,21.8425,269.6559,386.38495,37.0299,413.58,460.14,887.01270745,28.02441175,361.825,-1.313233,5.35025,4.836,-3.8260625,-0.38415075,0.58435925,0.51522825,0.44318825,-15.59306575,373.16250025,371.208333,408.79166675,406.01249975,-0.83087175,-2.464006,-12.493
8,15.25,356.074245325,24.339171245,-14.91,-0.648086,5.2956666665,-2.5,159.5691425,1.09209,0.283441409,100.7352395,51.5599175875,26.88429,10.6640247,23.295,21.84,197.99515,314.563,27.82049,411.7395,456.570325,701.851252225,27.999298,363.5333335,-1.2045245,5.31325,4.682,-6.15952775,-0.363342,0.569209,0.479307,0.429253,-13.567563,375.979167,370.345833,411.50000025,409.904167,-1.011394,-1.9192755,-14.12
8,15.75,355.156155,24.7231549675,-12.195,-0.608463,4.9796666665,-10.63202253,121.3076395,1.12601425,0.26981770475,100.73148425,53.2697504475,26.62869,9.623196124,23.35,21.85,155.5265,244.365675,23.704425,410.1719,454.299975,551.77215,27.694056,364.341667,-0.892707,5.11225,4.30475,-6.27596825,-0.330695,0.55351,0.456946,0.385577,-10.9596165,375.98333325,368.92083325,414.5125,415.70416675,-0.611972,-2.49406475,-13.46
8,16.25,355.67,24.5475,-10.50521425,-0.311438071,4.40616666675,-17.8450385,87.449216,1.074707,0.250818,100.731,53.904135595,26.02038,8.6956665,23.36,21.855,106.327375,195.9761,18.635375,407.91625,450.80025,435.43125,27.449943,366.291667,-0.9960575,4.8625,3.68175,-6.3538565,-0.31118,0.490283,0.397013,0.373809,-10.56716475,378.283333,370.266667,422.566667,422.966667,-0.739404,-2.7554785,-8.6985
8,16.75,355.911452425,24.798560795,-8.033507,-0.404188,3.8281666665,-23.6319269,57.089248,1.058305,0.24058058575,100.7225,56.152116795,25.766185,8.21898244125,23.375,21.86,64.79047,151.984,13.5716625,403.25275,447.4384,351.73,27.08943625,366.7583335,-0.7882685,4.30025,2.87075,-7.170844,-0.2629845,0.47068925,0.37332175,0.328679,-8.015393,379.95,371.45,426.3,423.85,-0.76899225,-3.693054,-5.95875
8,17.25,356.2136712,24.953672,-5.59461275,-0.2300875,3.2675,-25.868833995,54.2101555,0.971379,0.19325294,100.719965,58.616566,25.355585,7.256510906,23.4,21.88,34.21847,98.81756,8.1679835,400.052,443.994275,227.658386575,26.621656,367.13583325,-0.591051,3.55475,2.13475,-10.360918,-0.223883,0.415264,0.31895,0.279206,-5.7217415,383.65,372.483333,428.383333,428.3,-0.474767,-1.89781,-2.6375
8,17.75,357.9092837,25.31,-2.415759,0.158172,2.2025,-28.20247125,37.95822725,0.92183,0.15467533025,100.723997,61.94966214,24.80094,6.348925,23.405,21.9,8.803564,62.5638275,4.807943,397.169,440.7023,137.497925,26.078904,371.258333,-0.4808565,2.80825,1.466,-12.40355,-0.159301,0.31986,0.26256325,0.21167875,-2.721807,388.65,376.25,434.333333,434.1,-0.113838,1.4718375,-1.7285
8,18.25,360.51,25.55,0,0.675,1.34375,-25.69388,22.9989335,0.8537405,0.110832,100.7345,65.96,24.24361,5.560407374,23.385,21.915,-23.78345,28.173475,2.829459,393.687,437.666,64.386463165,25.61491075,373.1208335,-0.2894775,2.09475,0.603,-15.05209,-0.1029615,0.2862825,0.23169325,0.1618395,-0.470495,394.516667,380.066667,433.5,433.516667,0.7241625,-1.150148,-1.01
8,18.75,365.52,25.498201,1.56559075,1.4427757605,0.583,-23.41850235,10.716787,0.851654,0.098041,100.759962,70.75411097,23.797,4.486854,23.365,21.92,-46.4671025,3.556054,1.113459,390.75325,433.4405,10.14567,25.201482,378.8166665,0.160324,1.246,-0.433,-16.720818,-0.083292,0.25282,0.21319,0.145552,2.23241575,402.55833325,386.3958335,427.091667,426.320833,0.7782005,-1.523989,-3.302
8,19.25,369.89,25.55083875,2.209849503,1.55469305625,-0.2695,-24.16716375,7.1719815,0.824096,0.08620787075,100.773318,74.5811322375,23.11272,3.6942763355,23.345,21.925,-54.5457575,-1.727124,0.576124,388.30755,430.457225,-0.0002535,24.916145,386.2166665,0.59136925,0.5805,-1.717,-14.2849505,-0.0744535,0.24337,0.212101,0.137793,4.1566,407.39999975,390.470833,425.004167,423.545833,1.1333245,2.270123,-1.65475
8,19.75,376.25,25.51,2.286819,1.2070285,-0.5268333335,-23.358982,1.899309,0.81592975,0.077131655,100.8045475,77.3040664,22.66646,3.098925838,23.305,21.92,-54.2267875,-2.082142,0.607086,387.85625,428.65875,-14.926802135,24.611356,394.2666665,0.770081,-0.02,-2.54775,-11.023646,-0.066435,0.248273,0.205779,0.12517,4.199361,414.16249975,399.65833325,437.3791665,432.92499975,0.843115,3.353106,-3.24925
8,20.25,380.305,25.53,2.761439,0.608912463,-0.9735,-22.51,1.267764,0.8115565,0.0784698005,100.8095,79.406545525,22.3316,2.507055308,23.28,21.92,-52.746325,-1.918957,0.697886,384.5546,427.337275,-14.9592140375,24.50613,403.083333,1.0838,-0.6515,-3.0605,-8.574069,-0.06312625,0.2441835,0.198526,0.124278,3.969152,421.23750025,404.26249975,439.841667,440.4208335,0.299077,0.38735175,-2.93475
8,20.75,384.17,25.44,3.2122491085,0.580774288,-1.489,-20.71427875,0.999125,0.807398,0.075176931,100.827,81.381959,22.14048,2.175257644,23.22,21.92,-51.79251,-1.871032,0.71651625,383.8689,425.97995,-14.9271882075,24.272346,407.083333,1.308082,-1.2175,-3.6945,-7.885683,-0.06119125,0.24524,0.19781925,0.117075,4.641347,426.6375,408.77083325,446.1083335,443.704167,0.179674,-0.0443725,-3.561
8,21.25,387.65,25.55,2.307047316,-0.305242,-2.063,-20.1727807925,-0.9898625,0.8431635,0.068653,100.8356935,83.3208115,21.91443,1.877645059,23.165,21.925,-52.3051575,-1.80662025,0.746619,382.156825,424.65425,-14.931545955,24.157539,411.4483335,1.396983,-1.57775,-4.1285,-7.45174775,-0.06872375,0.24882625,0.20443325,0.11291775,4.7267015,432.85416675,411.92499975,451.9416665,447.86249975,-0.2792015,-3.646346,-1.586
8,21.75,390.079155,25.5225,2.59350675,-0.06,-2.3005,-19.8169255,-3.6650945,0.791273,0.0698203635,100.841,84.71524949,21.792605,1.674604594,23.13,21.925,-51.4074025,-1.71431,0.746708,381.0468,423.335,-14.93502474,23.95848425,415.0683335,1.08530425,-1.84825,-4.225,-5.839224,-0.062085,0.234962,0.2023645,0.115353,4.2964585,438.1708335,415.97083325,459.63749975,454.7666665,-1.793893,1.93414425,-0.693
8,22.25,392.5625,25.3244825,2.733422,-0.65402,-2.4035,-20.15823015,-4.299912,0.78642,0.067555,100.83449075,86.28656593,21.6716925,1.48045198075,23.06,21.93,-50.42785,-1.621905,0.8109615,380.49775,422.634,-14.91647789,23.8254855,421.62666675,0.5785215,-2.1535,-4.477,-6.069173,-0.064415,0.221174,0.200846,0.110346,5.00228575,446.8416665,416.4,462.77500025,461.1833335,-3.085513,-6.450007,-1.981
8,22.75,394.247879,25.1694845175,3.10990475,-1.5019827675,-2.8525,-20.5353795,-4.13216625,0.74980875,0.0659405,100.82004615,87.229875,21.4364325,1.366081373,22.99,21.93,-48.865405,-1.575,0.75113875,381.3904,421.457,-14.9090318,23.729914,423.93249975,0.9728445,-2.5485,-4.9155,-5.256878,-0.0586685,0.22646175,0.20560075,0.10867275,5.0058915,450.1333335,424.766667,469.225,469.016667,-2.655858,-4.800018,-1.80925
8,23.25,395.3475,25.285,2.4988212745,-0.97971775,-3.1445,-17.917708,-5.6947585,0.74,0.060697,100.826476,88.18528,21.284505,1.3258354715,22.93,21.915,-48.25675,-1.48599175,0.713656,381.891,420.7925,-14.910149555,23.716134,424.76,-0.2538835,-2.7025,-5.01675,-4.552507,-0.060372,0.224787,0.198056,0.096928,3.71591075,448.5333335,422.216667,479.1,476.8166665,-0.839812,-13.299237,-2.4325
8,23.75,396.6141,25.2223139675,2.87711025,-1.38159525,-3.3208333335,-19.070719,-6.05857775,0.773972,0.061790717,100.820633,89.21956625,21.159625,1.159641,22.85,21.92,-47.27656,-1.3840665,0.70309575,381.47015,420.225,-14.89111655,23.618953,428.09166675,0.19841475,-2.939,-5.1335,-4.3135785,-0.061461,0.211472,0.19644225,0.10562025,4.26048075,454.825,424.775,477.15,480.0833335,-0.975062,-6.3081175,-2.296
9,0.25,386.8745345,20.53012327,1.82272825,-1.600853,-4.27675,-21.535083515,-3.828815,0.80248525,0.05455325,100.877703,87.62486749,18.3417275,1.03060215125,21.0075,20.91,-53.35,-1.444375,0.710838,358.7975,403.7663,-16.1332209225,21.321338,405.415,-0.4759335,-4.1095,-5.377,-3.7838025,-0.0822345,0.2003895,0.1748195,0.0929515,4.33623,427.4,408.616667,469.32499975,472.28749975,-1.260363,-5.519673,0.13482275
9,0.75,388.157799325,20.299709,1.777704,-1.25,-4.41575000025,-22.7159495,-5.998588,0.84253075,0.0533284315,100.86129835,88.053212155,18.2114825,0.97192327125,20.97,20.9125,-50.92648,-1.321682,0.65579675,361.4888,403.642,-15.78417038,21.08082,406.65,-0.801089,-4.31225,-5.64275,-3.591947,-0.083067,0.186726,0.1731805,0.094272,3.003818,432.25,409.883333,476,473.466667,-1.0496075,-5.28327525,-6.1185
9,1.25,387.82,20.15,1.5915385,-1.607648068,-4.64875,-22.720908,-8.843162,0.86780325,0.053633,100.8591905,88.48268,18.18479,0.92010691025,20.93,20.9,-50.22057,-1.34,0.63907,360.392,402.774,-15.6162628,20.73925325,402.8,-1.744257,-4.43175,-5.9595,-3.461928,-0.08361275,0.19671525,0.16990425,0.08762675,3.20826325,431.266667,411.383333,470.933333,472.8416665,-1.434405,-8.719251,-1.632
9,1.75,388.05,20.1155264175,2.25536975,-1.3848729935,-4.86225,-22.17761,-6.34737825,0.829242,0.05654897575,100.853875,88.363654415,17.972525,0.825576,20.8925,20.8925,-49.21467,-1.298326,0.58252425,362.4101,401.7845,-15.63068877,20.69656375,406.135,-2.13563,-4.7985,-6.208,-3.995675,-0.085862,0.18298,0.175303,0.084131,4.400355,429.75,413.35,479.65000025,480.675,-1.032912,-14.524651,-10.418
9,2.25,389.83,20.491592,2.15451275,-2.125134,-5.07,-23.445789,-6.7943205,0.8462825,0.05721871,100.8445,89.09073096,17.84395,0.7553661465,20.82,20.87,-47.2592,-1.295205,0.57383,365.5442,401.776,-15.677508725,20.861447,406.8416665,-1.821672,-4.944,-6.3,-4.465716,-0.0837425,0.18110975,0.17381375,0.08351275,3.347785,429.666667,420.416667,463.2666665,463.48333325,-3.318486,-8.0196185,2.443205
9,2.75,390.25,20.3817232,1.26008775,-1.79,-5.05,-23.6530335,-6.5826815,0.852474,0.052645,100.84475,89.2424416675,17.7496,0.724206779,20.78,20.85,-47.44585,-1.28592675,0.5604455,365.155,401.4895,-16.35114223,20.7286105,407.0066665,-2.254997,-5.066,-6.3,-4.349558,-0.091139,0.193062,0.181085,0.084923,4.40311675,429.85,415.766667,465.166667,465.85416675,-1.98371175,-8.942078,0.775
