DOY2,HR2,CO2,FC,G_1_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,G_2_1_1,TA_1_1_3,TA_1_1_2,TS_1_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,G,TA
7,6.75,566.98275,10.7659480959999,5.49948,41.31340983075,30.594901652,113.86392407,429.3,454.6,231.96,99.85338228425,697.1075,47.34,97.67,2.08335958742499,6.6332730655,10.495116208,371.62,96.62,-0.00431001900000001,28.4585,25.495,25.42225,28.22125,24.231,22.0745,25.54,25.73375,26.7,25.13,21.54825,32.4535,27.6606114955,0.4927166,1.1691909670804,10.0895424925,0.911945385627158,3.4032581447,0.486087997342429,5.175336,31.4725,26.1363605,20.446,23.2865,22.93475,22.88825,22.75775,22.36375,21.82825,21.1485,20.2485,19.012,23.033,22.73675,22.82375,22.646,22.35,21.7405,21.16075,20.212,19.04275,9.13580250036692,25.89
7,7.25,513.608171235,8.31135159219999,5.605019,68.86046,32.5269075965,156.209475,428.8175,461.87,308.7175,99.886036948,892.225,60.76725,96.6525,0.62203064925,6.61611093895,10.3233779355,475.7875,113.8,-0.007119229725,29.7355,25.7235,25.40525,28.27125,24.248,22.07,25.934,25.75,26.7,25.12,21.585,33.844,28.71441426425,0.49778996535,1.18430235815434,12.6214118125,0.984629523705827,3.6831700534,0.518875526458508,5.7679,33.5975,26.997028,20.356,23.57,23.003,22.8365,22.72775,22.3365,21.82,21.1485,20.2485,19.012,23.3615,22.79525,22.7645,22.61525,22.32075,21.71125,21.16075,20.212,19.04275,16.4942616651476,26.60875
7,7.75,490.89348564,2.098100271,5.7898315,89.606415,34.13809024575,190.604155765,431.6175,471.9875,398.5975,99.910154999,1087.375,71.095,95.2175,0.233518925274999,7.21639213585,12.66717258625,582.2425,131.2525,-0.012566532,30.72475,26.434,25.45675,28.585,24.2,22.0575,27.02925,25.976,26.7,25.125,21.6225,34.84175,29.85736227,0.527,1.44353088835935,15.8732739495,1.12583243927069,3.684748882,0.586164901654388,9.72557200000002,34.5225,27.74631925,20.37,23.80225,23.14475,22.78475,22.69775,22.3365,21.82,21.1485,20.2485,19.012,23.6915,22.88375,22.70525,22.58525,22.2915,21.7405,21.16075,20.212,19.04275,22.5389959732103,27.4555
7,8.25,487.66142475,-0.156495906925,7.51325,117.3491491,35.212059908,225.57086073,433.7,478.895,466.42,99.92395381825,1263.55,81.3525,94.24,0.521297528500001,7.371418694,11.50036212,674.4,145.65,-0.0113065286000001,31.451,27.482,25.6025,28.55,24.22175,22.0865,28.2725,26.61,26.7,25.03875,21.62,35.9699999999999,30.986371156,0.555222458725,1.47615861807927,19.8747502155,1.09300938676243,3.9091792841,0.585282272789585,20.4503415,35.0775,28.50573025,20.453,24.232,23.24975,22.769,22.67825,22.3095,21.82,21.1555,20.2555,19.016,23.9745,23.0045,22.68575,22.56575,22.2945,21.71225,21.16225,20.216,19.04825,29.4640250011806,28.6465
7,8.75,492.0229,-1.505278499775,9.95499999999999,142.250636635,37.361878892,277.43292161,436.54,487,528.45,99.926411544,1425.075,90.4725,92.925,1.75768234879997,7.44079062259998,12.225030095,756.95,160.8,-0.012306022725,32.18825,29.39125,25.729,27.417,24.2,22.1,29.652,27.37,26.6525,25.076,21.5555,36.4265,32.053563127,0.58689637485,1.49924604071109,22.507383703,1.20789974131492,3.9134548997,0.646204886551684,35.470154,35.9775,29.267896,20.43475,24.9235,23.33,22.772,22.643,22.281,21.82,21.159,20.259,19.018,24.286,23.15,22.661,22.538,22.266,21.713,21.163,20.218,19.051,34.811872358381,29.511
7,9.25,474.05075,-3.32261839115001,15.55,162.922944075,37.6460268905,320.6341349025,437.865,495.81,593.87,99.911219827,1574.1,100.39,92.07,0.7856121923,7.070532793125,12.105869905,839.1,172.48,-0.0190330065,32.945,31.256,26.276,27.47,24.22325,22.06675,31.068,27.9135,26.67625,25.07,21.6,36.301,32.34220988775,0.5801939,1.47609643825,24.64197663,1.3231211409,4.005499124425,0.627587000092813,46.338804,36.8425,29.788898,20.4925,26.07775,23.45,22.78925,22.62875,22.26975,21.79975,21.1555,20.26525,19.016,25.024,23.3,22.65575,22.5035,22.2645,21.71225,21.16225,20.216,19.04825,44.6100175018064,30.25425
7,9.75,470.1438,-3.068910827225,23.1056899999999,176.864696365,38.230693194,358.06305,443.165,504.43,640.45,99.894956152,1711.075,105.435,90.71,0.466102904,5.51465186575,11.38630118525,893.4,186.75,-0.01796738025,33.70875,32.6575,26.855,27.29375,24.2,22.081,32.41,28.4275,26.74025,25.033,21.53325,37.40875,32.689165576,0.5637980659,1.65812805462217,27.66727750825,1.37517055202554,4.0657857499,0.61584503548481,54.89203975,37.6925,30.34609775,20.5325,27.938,23.8255,22.8215,22.6025,22.2405,21.82,21.159,20.289,19.025,25.636,23.483,22.688,22.505,22.239,21.713,21.163,20.248,19.08,64.0471660444953,30.7855
7,10.25,468.557316625,-4.666618130375,31.249,208.053025,38.407612171,387.60404743,444.335,511.2875,681.08,99.8964979495,1811.1,120.975,88.88,0.624572501374999,5.84129633459999,9.49927816825,950.45,198.035,-0.0243474943500001,34.42825,33.83,27.693,26.885,24.2,22.08575,34.8155,29.15675,27.031,25.005,21.58125,38.325,33.57458611775,0.575714651625,1.7516808615,30.574725,1.47716344675,4.181547290325,0.622584994027525,56.17545725,38.2725,30.681969,20.6475,29.68725,24.11925,22.87925,22.589,22.23975,21.79975,21.1555,20.2855,19.0225,26.64475,23.75975,22.739,22.47125,22.20675,21.71225,21.16225,20.246,19.04975,72.8118387436981,31.03525
7,10.75,469.1035,-4.21180532597502,36.1525,201.2145,38.56512326,427.594413675,448.435,518.6,713.78,99.889558269,1877.675,125.825,90.05,0.347386494,5.592983907625,9.5188053977,992.4,205.57,-0.028494488875,35.1365,34.5135,28.3015,27.89,24.2,22.06675,36.416,30.21375,27.4225,25.0015,21.5475,38.48125,34.2307264805,0.60660127845,1.74158890715,34.254375,1.52226621423636,4.30581470865,0.667316991584128,57.161824,38.9625,31.119391,20.666,30.616,24.62,22.967,22.586,22.209,21.799,21.166,20.282,19.02,27.252,24.1295,22.793,22.4675,22.2045,21.71,21.1615,20.244,19.075,74.329271461231,31.24925
7,11.25,468.27,-3.006757627875,42.75,199.4569,38.619757702,429.208466,449.4175,521.9625,725.0975,99.845812754,1929.075,127.2825,87.8725,0.4276836368,5.8330318794,9.53620989954999,1016.725,208.78,-0.018143026,35.2935,34.6955,29.025,26.8935,24.2,22.08575,37.04325,31.15975,27.771,24.913,21.58475,38.856,34.546498436,0.601921100925,1.69537132131885,34.69872493,1.6993434313,4.6181136788,0.619606814606054,64.1996949999999,39.43,31.408624,20.5295,31.243,25.018,23.057,22.577,22.2,21.79,21.152,20.282,19.02,27.962,24.5615,22.853,22.4375,22.176,21.6815,21.1615,20.244,19.075,67.8699505581174,31.4275
7,11.75,455.55079398,-5.03986517935001,49.138,199.1268,38.541352397,432.1575751575,450.505,522.76,739.68,99.828595045,1949.9,127.025,88.0481704818453,0.605585060624994,5.23661424665,8.97775,1033.7,213.09,-0.0271039489,35.40775,35.29575,29.66875,27.9235,24.2,22.1,37.595,31.869,28.044,24.913,21.558,39.06,35.262975438,0.628227675,1.809782043975,38.10790444,1.60073104484448,4.50804310965,0.65093118914379,68.7406297500001,39.8525,31.751763,20.6105,31.411,25.289,23.159,22.577,22.17,21.769,21.152,20.282,19.02,27.728,24.7435,22.913,22.466,22.1475,21.6815,21.1615,20.244,19.075,58.2764622181073,31.6685
7,12.25,467.01554591,-2.80881479047501,52.74725,198.2443,38.721143931,455.6323243,452.225,524.825,737.94,99.812070246,1915.6,128.55,88.4747635464341,0.769749936099999,4.8770583782,9.83640081375,1029.4,217.17,-0.0258610854,35.4525,35.9555,29.87425,27.2925,24.2,22.08575,38.1095,32.6225,28.51,24.9175,21.565,39.1575,35.508109387,0.6249271517,1.91040360075,38.211949156,1.569643915875,4.5089457032,0.677536398341013,78.5323805,39.975,31.669648,20.56475,31.162,25.461,23.207,22.598,22.17,21.769,21.143,20.282,19.02,28.019,24.932,23.0045,22.466,22.146,21.68,21.1615,20.244,19.075,45.0163600014166,32.2335
7,12.75,482.4225396,-3.285273152,56.16,192.7458,38.3520297115,467.403916375,452.45,524.9125,717.5,99.793497896,1920.075,129.4,89.035,0.780585922900001,5.1765742488,9.9104132646,1009,214.68,-0.024364168425,35.892,35.90175,30.2055,27.581,24.2,22.08575,38.835,33.27625,28.75,24.905,21.544,39.36875,35.4049585350567,0.6423287143,1.7723339044,38.68818728,1.60032819838077,4.6933532412,0.665326125815942,91.71076,40.0675,31.9414395,20.604,30.592,25.658,23.267,22.628,22.149,21.769,21.157,20.282,19.02,28.096,25.0365,23.0945,22.4945,22.146,21.68,21.1615,20.244,19.075,41.3941466679157,32.47575
7,13.25,469.4139,-4.6806987385,58.081,176.6208714,38.39727709375,454.8899638,451.4,523.17,699.635,99.774097104,1858.3,126.525,87.26,0.591550000000001,4.9645995016,9.0999080363,985,213.5275,-0.0243922357,35.3485,36.49375,30.68,27.795,24.2,22.08575,39.06425,33.876,29.076,24.903,21.57225,39.412,35.33365544,0.656100595899999,1.8229408128,39.3263930095,1.58551082465133,4.769376727625,0.678967970619196,110.928969,39.8575,32.12128,20.597,30.439,25.769,23.369,22.649,22.149,21.746,21.143,20.282,19.02,27.9975,25.068,23.1845,22.5245,22.116,21.68,21.1615,20.244,19.075,34.0767822199577,32.92475
7,13.75,465.49,-2.77139157980001,59.799,179.0052631575,38.67754959625,466.49580567,452.25,522.2,665.5025,99.7547847955,1773.2,121.375,86.169263612442,0.915022384924999,4.55447852875,9.069037639,939,207.3375,-0.0248849826,35.57275,37.73825,31.25675,27.99,24.2,22.1105,39.5125,33.77425,29.425,24.9045,21.607,39.54,35.70754008,0.644891133125,1.88532916075,38.59622062625,1.680671746125,4.7785221495,0.677027639289194,124.213238,39.989,32.2932365,20.566,30.544,25.92,23.48,22.67,22.149,21.746,21.143,20.288,19.02,28.1835,25.1265,23.273,22.5245,22.1445,21.68,21.16,20.244,19.075,36.5323105567953,32.996
7,14.25,453.762474999999,-1.5336257205,61.299,170.9190158,39.459522469,435.811311125,450.9075,519.31,622.065,99.745883874,1673,113.3725,86.1425,0.368307603025,5.04667188597498,11.06588286,881.65,199.58,-0.0210702065,35.87425,37.84225,31.364,28,24.2,22.10525,39.1065,34.09,29.74375,24.9035,21.5255,39.421,36.0637015285,0.66319835,1.779003396875,38.60087776775,1.550637896575,4.776621500775,0.69949775382069,117.39508125,39.97475,32.3840635,20.583,30.44375,26.174,23.5565,22.6865,22.14825,21.7455,21.15475,20.284,19.0175,27.95325,25.281,23.36075,22.553,22.14225,21.65,21.16,20.242,19.0725,34.5896933344985,33.135
7,14.75,443.3495852125,-1.2080558631,60.62,142.09302379,39.23155326275,417.3194626075,448.805,519.015,556.96,99.74161421525,1513.5,98.4,86.7437701569668,1.4544968118,4.5780197814,12.162877564,819.25,186.485,-0.02122491185,35.8005,37.671,31.51175,28.29,24.2,22.08575,38.9565,34.3545,29.915,24.905,21.56275,38.641,36.21862771,0.6824973825,1.71004395828686,41.3223692275,1.577116505,4.7501825,0.718246771732189,124.03880925,39.731,32.381511,20.536,29.991,26.2585,23.6765,22.76825,22.14825,21.74,21.15475,20.4,19.0175,27.64125,25.35075,23.45,22.61225,22.113,21.65,21.16,20.27125,19.0725,28.7054084707392,33.308
7,15.25,438.1456585625,-0.452643759900001,59.582,133.04285336,39.468598062,381.059600625,450.315,515.6425,497.93,99.73728529725,1359.1,95.0324999999999,86.2469923497286,0.650402907299998,4.92609999999999,11.72531977275,739.365,171.53,-0.01799093405,35.5455,37.891,31.89325,28.3,24.2,22.1,39.0055,34.414,30.26875,24.9335,21.53575,38.3115,36.18603102,0.66330456075,1.77626159488138,41.93223721125,1.8235661345,4.70524034575,0.718193008591282,110.59547,39.61275,32.2906365,20.646,29.561,26.29825,23.77475,22.75475,22.14825,21.74,21.15475,20.284,19.04025,27.81425,25.3825,23.51075,22.64225,22.14225,21.65,21.16,20.242,19.092,27.770705556257,33.3535
7,15.75,432.3945066,-1.754876313625,56.827,116.29000975,39.10994217,358.36248365,448.7525,509.495,432.58,99.69545098,1200.25,81.8649999999999,86.82,1.183086067075,4.5857130116,11.2802918705,653.545,155.66,-0.01672381385,35.334,37.597,32.43175,28.538,24.2,22.112,38.8755,34.57,30.704,24.9335,21.608,37.5435,36.89037955475,0.695103195775,1.90935042,42.1082184425,1.65377065682533,4.67311075164999,0.729287381390722,92.0996639999999,39.526,32.012691,20.52775,29.392,26.2585,23.84575,22.8065,22.1565,21.74,21.15475,20.284,19.02575,27.67425,25.441,23.5715,22.67225,22.14225,21.65,21.16,20.27125,19.092,22.1632263199152,33.354
7,16.25,465.4576,-0.162734916600002,52.713055,90.7809069117499,38.46941269375,324.91172574,448.915,504.275,347.085,99.6744908535,1002.325,72.9,87.9234676926347,1.09594201159999,6.04977771912499,12.947994114,551.225,135.695,-0.0161735931,35.02,37.0525,32.7,28.59625,24.2,22.1,37.899,34.50975,30.97,25,21.52275,37.571,36.5003649975,0.608868977875,2.261887654375,39.358058233,1.570623918,4.71154063075,0.677404553952299,67.5287039999999,39.3,32.0847425,20.5295,29.02775,26.2175,23.92125,22.84475,22.17825,21.74,21.15475,20.284,19.04025,27.50075,25.441,23.66075,22.70225,22.14225,21.65,21.16,20.27125,19.09275,18.6747516658378,32.9705
7,16.75,459.2916,3.43898627649999,48.3825,64.3097685749999,37.56608978,291.0313024625,445.83,499.075,280.285,99.66217342,816.025,60.122,88.595,0.797077225649999,3.75721422782498,8.6699250058,464.39,118.46,-0.0154283974,34.941,36.19625,32.52025,28.885,24.2,22.1,36.4055,34.114,31.168,25.03125,21.576,37.168,36.08223835675,0.604995325,2.3189663952,36.2641974445,1.64861025369146,4.400896490525,0.645,51.9910875,38.9475,31.8262275,20.527,28.5335,26.074,23.98125,22.90475,22.1865,21.71825,21.132,20.30575,19.04025,27.26175,25.35325,23.72075,22.73225,22.17225,21.62075,21.16,20.27125,19.09275,16.5551293752308,32.876
7,17.25,462.333585825,1.88839922622499,44.18975,52.37769705225,37.0017837455,243.49579025,443.62,494.82,215.5625,99.6387874465,668.2825,50.313,89.175,1.9429748193,3.04067805034999,7.176767591,366.2625,99.0125,-0.0125547778,34.7175,35.2055,32.279,28.9,24.2,22.0715,35.1485,33.55775,31.265,25.0035,21.5175,36.79525,35.75911860325,0.608647248074999,1.766896476075,33.715749832,1.38590262825,4.394334537325,0.660550556367827,43.86244,38.53,31.4815275,20.5,28.15575,25.944,24.033,22.9565,22.19475,21.71825,21.1465,20.30575,19.04025,26.99325,25.254,23.7515,22.79225,22.17225,21.62075,21.16,20.242,19.09275,13.8076250000004,32.64775
7,17.75,468.7272,3.58443774507499,40.55375,32.35848700675,36.14989000125,197.27559202,441.9675,487.83,133.83,99.629763575,451.845,36.053,90.695,0.791879717899998,2.21965569885,5.57006842794998,255.08,77.8965,-0.010008179475,34.083,33.0395,31.90975,28.94625,24.2,22.1,34.05825,33.149,31.25,25.0715,21.52175,36.89,34.95325417125,0.557718859375,1.5688652855,33.19649811,1.22721129801355,4.033228325625,0.584295220281774,36.007096,38.055,31.069165,20.57875,27.8195,25.755,24.08475,23.00825,22.2165,21.71825,21.1465,20.30575,19.04025,26.69575,25.2225,23.7815,22.82225,22.2015,21.65,21.1405,20.27125,19.09275,10.3688324996552,32.0095
7,18.25,476.2215,6.48848275427499,35.3625,18.514232625,35.2410867405254,143.4224746925,437.7,479.84,65.37175,99.630215741,277.145,22.7945,91.8025,1.2529486682,1.40325728695,6.68242930725,164.7,53.905,-0.004394706,33.1125,32.11,31.60625,28.99875,24.2,22.1,33.084,32.744,31.35,25.15375,21.50975,35.99,34.011097194,0.5668548224,1.488065482625,29.69595949975,1.045140207525,3.8420093258,0.559474962925,27.376306,37.2175,30.3546735,20.549,27.32025,25.63575,24.09825,23.03825,22.2465,21.74,21.1465,20.30575,19.0485,26.4225,25.19075,23.84175,22.85225,22.20225,21.65,21.13025,20.27125,19.09275,7.58512416659901,30.97075
7,18.75,481.9341904,10.02108,31.04,8.33959150962498,33.909118614,106.38887893,436.53,470.21,10.5895,99.637764505,122.93,10.42425,92.2675,2.1164265625,0.335440768125,5.341386755625,74.93125,29.25725,-0.0014742754,32.35025,31.24,31.35625,29.0975,24.2,22.1,32.109,32.14375,31.2075,25.2025,21.549,35.81,32.949063744,0.49303295615,1.254509460375,25.198832025,0.939984050619355,3.49827435745,0.514690820743795,22.15075,36.0425,29.3626,20.51,26.8175,25.47575,24.09825,23.09,22.2465,21.74,21.1465,20.30575,19.04025,25.93575,25.09075,23.8815,22.88225,22.2315,21.65,21.13075,20.27125,19.09275,5.64208749999951,29.6765
7,19.25,479.2654,12.00183545525,26.155,5.11589621149998,33.432513,75.290569383,432.83,461.75,-2.41417499999999,99.65774424,25.963,4.489075,93.8675,2.919,0.180841200349999,5.710226332925,14.5805,7.196825,-0.000246755199999995,31.0495,30.45,30.91375,29.19,24.2,22.111,31.0545,31.567,31.1,25.3025,21.555,34.88125,31.97519591125,0.449944007875,1.18582592158776,20.133491194,0.930505031813461,3.195020054575,0.458869722998316,17.3955,35.28,28.270858,20.519,26.36675,25.35825,24.1065,23.09825,22.2765,21.74,21.1465,20.30575,19.04025,25.6725,25.03075,23.91075,22.91225,22.23225,21.65,21.13025,20.27125,19.09275,2.93331270889893,28.56625
7,19.75,500.53944328,11.940875,21.59805,7.68060994295001,32.867104372,49.328580902,430.25,456.03,-3.037575,99.665444455,1.49715,3.6797,94.6675,3.93125153239999,-0.13390114625,2.76766370215,0.32325,2.37215,-0.000200081975000003,29.90725,29.70875,30.541,29.285,24.2,22.1,30.175,30.89875,30.95,25.35375,21.535,32.97,30.863240827,0.455007844775,1.15766750968916,16.556063476,0.860692085848528,3.145771108,0.480766225816215,15.4675,34.4625,27.555031,20.463,25.858,25.1765,24.1065,23.12825,22.3065,21.7455,21.1465,20.30575,19.04025,25.35075,24.931,23.91075,22.943,22.2615,21.65,21.13,20.272,19.09275,-0.635449444866015,27.77525
7,20.25,519.8455,16.0645580055,18.15192,7.68938499999997,31.67738914,45.0955660135,428.7,452.84,-3.66732499999999,99.686945858,0.11825,3.548875,95.2675,4.33422765445,0.119349999999999,3.98673175689999,0.168825,2.855575,0.001,29.141,28.9625,30.2,29.1375,24.2,22.0865,29.5075,30.325,30.6625,25.4,21.56575,32.055,30.223770364,0.423792091525,1.16113515971508,14.3968386625,0.786960194834696,3.04868468215,0.428191924744288,13.113,33.3025,27.045789,20.493,25.47375,24.941,24.1065,23.15825,22.31475,21.7455,21.1465,20.30575,19.04025,25.00475,24.84,23.91075,22.97225,22.26225,21.65075,21.13,20.27125,19.122,-2.45529520892156,27.01
7,20.75,547.134625,16.519603184,15.9127575,4.573980280625,30.9527925549814,38.0844220167499,429.975,451.07,-3.67292499999999,99.695291764,0.12615,3.43965,96.235,6.14328302825,0.300677930350002,4.0236282248,0.21355,2.964675,0.00075,28.70975,28.34,29.74625,28.9475,24.22475,22.0865,28.71,29.914,30.36125,25.35375,21.514,31.61875,29.54329734,0.4087772002,1.14177195175,12.8017111665,0.824595888800432,2.856903869,0.4365,12.15975,32.065,26.767604,20.48,25.21225,24.75925,24.09825,23.18825,22.3365,21.7455,21.16825,20.30575,19.0485,24.74575,24.65075,23.8815,23.00225,22.2915,21.68,21.13075,20.27125,19.09275,-1.75234499914898,26.8285
7,21.25,552.2931,16.265652565,13.5373,3.74402038315002,30.3977395575,39.6645138869999,427.2625,449.05,-3.3676,99.70603540325,0.141,3.359075,96.8,4.9715254703,0.8162628844,6.03862546064998,0.275625,2.8267,0.00272499999999997,28.37725,27.91125,29.25375,28.9,24.2,22.1,28.12075,29.48,30.20225,25.4,21.5245,31.285,29.140935846,0.44937971,1.06932947737482,12.767162808348,0.793852985705914,3.02862652575,0.438895172970148,11.0055,31.25,26.1813485,20.457,24.9,24.56825,24.06825,23.21825,22.36375,21.76825,21.19,20.4165,19.0485,24.491,24.43325,23.84175,23.0315,22.3215,21.68,21.13075,20.27125,19.122,-1.7158343752827,26.64175
7,21.75,577.44850994,18.953348791,12.16047,2.8024294264,30.3530421145,33.21245,426.7375,449.44,-3.118125,99.729605374,0.15325,3.339275,97.1675,5.954924424725,1.16019948375,5.190354339425,0.31445,2.979475,0.00439999999999998,28.34675,27.4785,28.82,29.1775,24.2,22.0865,27.839,28.93625,29.8525,25.4,21.581,30.1125,28.749186567,0.430567942499999,1.13071641633705,12.0930660595,0.840591787616279,3.185168763625,0.447843576160931,9.68399999999999,31.685,25.9615155,20.459,24.50925,24.3565,24.0165,23.2265,22.39375,21.76825,21.19825,20.4165,19.1555,24.253,24.21475,23.84175,23.03225,22.322,21.68075,21.13025,20.27125,19.122,-1.19227625037026,26.9185
7,22.25,585.97222086,16.39493043125,10.9390175,4.76952667510001,29.8562880725,35.68709381,426.0125,448.52,-3.458325,99.7366633085,0.1693,3.22645,97.435,5.61330887379998,1.17079853,4.85239234205,0.228475,3.0772,0.001,27.774,27.305,28.435,28.94875,24.2595,22.0865,27.58625,28.4975,29.66,25.4,21.5175,29.70125,28.335549994,0.4316427215,1.1696279536,11.3084036267958,0.902040550097721,3.0473868941,0.455487923007201,8.942,32.0975,25.9159745,20.48,24.2405,24.18575,23.95125,23.24825,22.39375,21.76825,21.19825,20.4165,19.172,24.12225,24.03625,23.8125,23.0615,22.35125,21.71,21.13075,20.27125,19.122,-0.626011458070873,26.6955
7,22.75,588.04452016,20.41520847475,10.1835,4.28338826319998,29.97060808325,34.300690866,424.4675,446.58,-2.976,99.749004617,0.1716,3.0474,97.4,6.00512157625,1.0295,4.1857425222,0.350099999999997,3.21155,0.002,27.301,27.146,28.1975,28.95375,24.2665,22.1,27.2525,28.2125,29.42625,25.4,21.636,29.57025,28.30961505125,0.42337013375,1.11479395366859,10.238769608,0.867734470152438,3.163558536875,0.444936165688017,8.045,31.485,25.7619525,20.6,24.12875,24.04125,23.884,23.24825,22.4165,21.7765,21.19825,20.4165,19.172,24.09075,23.8485,23.7825,23.09075,22.35125,21.71075,21.13025,20.27125,19.122,-0.335743750203099,26.46775
7,23.25,616.18875676,18.467062938,9.32805,2.74210188975,29.2338443597941,43.8606830959998,424.325,445.72,-2.7308,99.760936595,0.1883,3.1772,97.5,6.74147746929999,1.077129216,5.09243541714996,0.176600000000001,3.06355,0.00164999999999998,27.2965,26.83,27.8235,28.9,24.34025,22.1,26.97075,27.9975,29.155,25.4,21.5045,29.31875,28.01629654425,0.4336818885,1.20405630820723,10.34692210325,0.863707586620296,3.19052115555,0.451458515362628,7.46459999999998,30.915,25.4458065,20.46,24,23.9295,23.8105,23.24,22.5065,21.8365,21.22,20.43825,19.172,24.03075,23.7,23.723,23.0615,22.3805,21.71075,21.13075,20.27125,19.122,-0.601310625199694,26.15225
