DOY2,HR2,T_BOLE_1_1_1,T_BOLE_2_1_1,G_1_2_1,G_2_2_1,G_3_2_1,G_4_2_1,NEE,G_1_1_1,USTAR,FC,LE,SLE,H,SH,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN_1_1_1,PPFD_OUT,PPFD_IN_1_2_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1
11,17.25,-0.089485,-0.0179725,-3.287175,-2.72435,-2.71525,-2.38765,0.390348,-2.0644575,0.40435825,0.2964065,1.4785775,0.1506345,-5.5147575,-1.5341025,-10.21155,3.650365,0.9603905,283.717,314.0335,8.37558,0.659033,1.898575,1.4343,1.1191,0.1134525,0.1143575,89.95725,89.4592,90.415875,2.9663,0.1677175,0.5243975,1.1577,1.7441,2.591875,4.054175,0.8008225,1.116175,1.658775,2.222175,2.879125,4.264625
11,17.75,-0.0898625,-0.0151525,-3.306175,-2.634975,-2.71405,-2.3374,0.43743325,-2.227935,0.40978075,0.35488725,1.2257325,0.1224835,-7.98069,-1.099165,-9.773285,0.266653,0.610535,283.43225,311.20525,0.5486535,0.031738975,0.4332265,0.989345,0.8121425,-0.50843,-0.57512,90.746925,90.32865,91.144,2.8311,0.166625,0.5321725,1.151175,1.74315,2.59435,4.05455,0.79677,1.11625,1.65985,2.2509,2.889875,4.27525
11,18.25,-0.0920225,-0.013675,-3.50265,-2.6193,-2.7131,-2.31145,0.481477,-2.450715,0.453074,0.45568525,1.3371225,0.1409025,-7.2075925,-0.90520825,-10.90925,0.12723725,0.66345275,283.33875,308.14675,0.031429075,0.00596757,0.226999,0.394765,0.1353775,-1.37345,-1.33595,90.5642,91.27785,91.247925,2.91675,0.1687425,0.539135,1.143,1.73765,2.58885,4.0556,0.7876475,1.1112,1.65985,2.24845,2.88685,4.2811
11,18.75,-0.0991775,-0.0232875,-3.6892,-2.623425,-2.764225,-2.305475,0.4121255,-2.489635,0.451779,0.418689,2.00322,0.20458975,-5.000595,-0.339845,-11.1933,0.1236375,0.64285525,281.724,308.661,0.01936475,0.0063141625,0.2212595,-0.00209,-0.1786575,-1.5429,-1.52,92.02255,91.764425,92.473725,2.925675,0.17224,0.534845,1.1365,1.728325,2.57835,4.04915,0.7785325,1.101,1.659225,2.228775,2.8744,4.247
11,19.25,-0.1250625,-0.048625,-3.89955,-2.713425,-2.7697,-2.33755,0.488473,-2.6737025,0.467567,0.4515445,1.884975,0.1558935,-4.36105,-0.18510675,-10.33885,0.2114255,0.62776875,283.65925,307.00125,0.01521165,0.01177995,0.2442705,-0.299675,-0.367455,-1.706175,-1.62635,92.372125,92.076325,92.438775,2.997025,0.1733725,0.535105,1.128725,1.723275,2.566125,4.046025,0.7715875,1.10205,1.658675,2.221025,2.844925,4.24365
11,19.75,-0.136045,-0.06321,-3.930375,-2.7284,-2.78385,-2.360275,0.4083285,-2.8527475,0.4775745,0.3760625,1.480885,0.270449,-3.73584,-0.146421,-10.227215,0.2436565,0.60244475,285.794,306.3735,0.018309625,0.025550275,0.2718815,-0.431915,-0.7999275,-1.9589,-1.9686,92.599425,92.1745,92.512025,3.008525,0.1769625,0.5370525,1.123175,1.720725,2.54975,4.0449,0.76976,1.10365,1.656725,2.2167,2.8395,4.24575
11,20.25,-0.195495,-0.109715,-3.9413,-2.722775,-2.8059,-2.3597,0.530367,-2.9720675,0.463027,0.4613705,2.062535,0.335237,-5.82352,0.036055775,-8.03132,0.25551475,0.551475,284.33125,305.35275,0.027322825,0.031074425,0.266221,-0.576155,-0.733435,-2.091375,-2.04645,93.3383,92.476625,92.770675,3.0687,0.1795025,0.537725,1.124475,1.71575,2.547725,4.035275,0.76818,1.103725,1.6555,2.212575,2.843425,4.239325
11,20.75,-0.26287,-0.1831425,-3.9715,-2.716875,-2.85565,-2.3664,0.5182085,-2.984045,0.4972305,0.45906,2.03629,0.5980215,-3.045885,0.68407275,-9.11416,0.2419665,0.50859675,284.09475,304.85725,0.029831425,0.016335225,0.235313,-0.876045,-1.0986,-2.3082,-2.33715,93.351425,92.995225,92.828325,3.003075,0.17566,0.53165,1.1208,1.712425,2.54195,4.030625,0.7703025,1.1036,1.6563,2.2153,2.844875,4.23925
11,21.25,-0.304065,-0.229225,-4.02045,-2.74735,-2.89655,-2.37725,0.494602,-2.851925,0.4750215,0.4714895,1.422925,0.61741175,-2.841975,0.6966065,-8.77798,0.39605325,0.43458825,283.90075,304.74625,0.028938825,0.031479525,0.2322455,-0.8758825,-1.28315,-2.63935,-2.6125,93.856675,93.067925,93.823775,2.8854,0.1681625,0.5259425,1.1123,1.70795,2.538075,4.028475,0.7654825,1.101775,1.65475,2.2151,2.846175,4.24505
11,21.75,-0.3249425,-0.2481725,-4.0648,-2.744975,-2.912625,-2.391625,0.4978075,-2.702365,0.461508,0.4766715,1.792505,0.54099375,-2.400145,0.440103,-6.4551,0.32577575,0.425577,283.57125,303.91525,0.0234186,0.0189125,0.2164615,-0.91523,-1.482575,-2.8487,-2.771125,93.944625,93.428225,93.8953,2.923925,0.1655675,0.5243275,1.103075,1.697725,2.537625,4.0284,0.7678325,1.088025,1.64915,2.211275,2.843775,4.23925
11,22.25,-0.3351325,-0.254635,-4.058925,-2.7248,-2.920375,-2.4362,0.5350205,-2.696035,0.4892165,0.433225,1.368715,0.42429475,-2.09523,0.523883,-5.892725,0.32736025,0.353041,286.927,304.21975,0.019000275,0.01258675,0.25573,-1.0741,-1.434075,-2.78195,-2.90465,94.700425,93.246025,93.81695,3.048725,0.157575,0.522175,1.098275,1.68635,2.534675,4.0294,0.762535,1.07855,1.64175,2.206425,2.8436,4.223725
11,22.75,-0.3497975,-0.2696225,-4.049025,-2.729425,-2.9308,-2.448275,0.501009,-2.751505,0.451875,0.423454,1.563565,0.32421375,-2.622975,0.11573955,-5.109195,0.32524475,0.32836875,286.6185,304.3645,0.028525975,0.0050732275,0.219597,-1.178375,-1.55005,-2.958875,-2.956525,95.028175,93.3168,93.906625,2.93835,0.1444825,0.50947,1.0946,1.680875,2.535175,4.030725,0.75737,1.06695,1.635675,2.203475,2.844425,4.215175
11,23.25,-0.403965,-0.323665,-4.0391,-2.74495,-2.9587,-2.4598,0.49176,-2.8109525,0.415423,0.4180965,1.236135,0.2609175,-3.040885,0.34092275,-5.383415,0.2876745,0.31010975,285.1,304.33975,0.02414335,0.020222525,0.2047925,-1.353275,-1.68745,-3.098225,-3.0321,94.9466,93.394725,94.2658,2.874025,0.1378575,0.5105825,1.0926,1.678225,2.5363,4.03205,0.76053,1.0549,1.627475,2.179725,2.8369,4.212475
11,23.75,-0.42007,-0.3380475,-4.183125,-2.767225,-2.954375,-2.4898,0.549611,-2.8076125,0.432339,0.4193465,1.322625,0.4775585,-1.41085,0.51085575,-4.87029,0.301212,0.3257965,280.8955,303.4645,0.01042305,0.01757905,0.180119,-1.5126,-1.7761,-3.1294,-3.086725,95.11935,93.335825,94.36885,2.8477,0.1261025,0.5064325,1.08825,1.67795,2.540375,4.030675,0.75382,1.0402,1.621625,2.167475,2.82635,4.211625
12,0.25,-7.1653,-7.0888,-1.7382,-1.463475,-1.7732,-1.3726,0.1172605,-1.3771,0.42133,0.120771,1.0037185,0.340748,-3.1383,1.030403,-0.3517875,0.3329225,0.36153675,250.563,264.3455,0,0,0.197837,-8.96185,-9.377175,-10.28,-10.01075,90.86695,90.1754,90.557775,3.05555,-1.86215,-1.5367,-1.06525,-0.2645475,-0.02743,1.348825,-1.06615,-0.90311,-0.181985,0.2936,0.522435,1.60325
12,0.75,-7.1799,-7.1079,-1.8398,-1.4893,-1.765725,-1.3687,0.2230015,-1.40324,0.4007245,0.20909675,0.79518825,0.2440865,-2.9985375,0.97860925,-0.381218,0.30323225,0.2827145,251.346,263.7105,0,0,0.210961,-8.991675,-9.34615,-10.394,-10.21875,90.88165,89.9639,90.495475,2.9383,-1.864275,-1.5409,-1.070225,-0.265195,-0.0392225,1.35045,-1.0859,-0.905675,-0.181395,0.3018,0.520655,1.6031
12,1.25,-7.6927,-7.6473,-1.91645,-1.454525,-1.809025,-1.3508,0.21946525,-1.34976,0.4303315,0.205693875,5.5670025,0.30047925,-1.4944,1.092965,-0.577067,0.3315445,0.25661325,252.9505,263.1375,0,0,0.1954355,-8.9027,-9.439025,-10.63075,-10.4755,90.744325,90.231875,90.1937,2.9036,-1.863875,-1.5461,-1.076275,-0.26368,-0.040405,1.34985,-1.08115,-0.908845,-0.181705,0.2994,0.519485,1.6035
12,1.75,-7.8539,-7.7776,-1.9205,-1.4272,-1.853925,-1.3181,0.215929,-1.40352,0.4188805,0.202291,0.943189,0.23503125,-2.404265,1.34923,-0.277741,0.3319055,0.2763045,254.9435,263.006,0,0,0.1665485,-9.282375,-9.61745,-10.664,-10.64125,90.745975,90.079875,90.143,2.9315,-1.87065,-1.564,-1.080875,-0.265085,-0.0429475,1.350125,-1.07595,-0.914545,-0.182485,0.30492,0.51785,1.6103
12,2.25,-7.4468,-7.3718,-1.8281,-1.424625,-1.8415,-1.295,0.179099,-1.3861,0.421376,0.163641,0.924345,0.303141,-1.93226,1.4678575,-0.334507,0.38298325,0.27115925,256.202,263.1335,0,0,0.18963,-9.007,-9.46235,-10.806,-10.749,91.0089,90.05285,90.296075,2.9642,-1.873675,-1.56205,-1.082775,-0.264585,-0.0468675,1.349925,-1.0703,-0.920435,-0.182495,0.31083,0.50406,1.62355
12,2.75,-7.4965,-7.4197,-1.73875,-1.428975,-1.87395,-1.2849,0.215999,-1.41732,0.4536975,0.197761,1.34701,0.27974475,-2.9081,1.296065,-0.1432155,0.398633,0.26658,253.6285,264.579,0,0,0.193302,-8.813925,-9.447925,-10.91175,-10.7765,90.9378,90.208975,90.33,3.0395,-1.882775,-1.56355,-1.08435,-0.2649875,-0.048775,1.351325,-1.06505,-0.921905,-0.185315,0.30875,0.5073,1.6265
12,3.25,-7.584,-7.5136,-1.656275,-1.434475,-1.879225,-1.2929,0.21359475,-1.40706,0.47223275,0.1848695,1.1848225,0.148114,-2.0055125,0.89852125,0.193751,0.415588,0.303114,251.7325,263.2835,0,0,0.1917975,-9.08195,-9.3828,-10.7685,-10.555,90.61105,90.047925,90.125375,3.1185,-1.89015,-1.5611,-1.08765,-0.2674025,-0.05136,1.350775,-1.0651,-0.92261,-0.18527,0.296695,0.50444,1.6282
12,3.75,-7.5123,-7.4618,-1.6488,-1.441625,-1.874025,-1.3209,0.199676,-1.41574,0.4367255,0.195672,0.891417,0.24067,-1.85133,0.6341375,0.2994845,0.36071425,0.25151825,252.4935,262.363,0,0,0.2183635,-9.146625,-9.53695,-10.8475,-10.634,90.871225,90.61225,90.3248,2.9734,-1.89625,-1.565125,-1.091275,-0.26755,-0.045155,1.349375,-1.05935,-0.924635,-0.18422,0.29488,0.49947,1.6316
12,4.25,-7.3381,-7.2791,-1.639225,-1.45365,-1.865975,-1.3221,0.188961,-1.41572,0.443442,0.173489,1.15294,0.2741075,-0.122695,1.2248825,0.552527,0.423275,0.2284425,254.0005,262.315,0,0,0.1951355,-9.378775,-10.16875,-11.149,-10.9445,90.61605,90.48695,90.4273,2.933375,-1.910275,-1.564375,-1.0976,-0.2711025,-0.0392475,1.3495,-1.0557,-0.924175,-0.183755,0.292335,0.49627,1.6156
12,4.75,-7.4251,-7.3475,-1.62985,-1.467225,-1.877,-1.3216,0.204913,-1.35852,0.428283,0.196102,1.07507,0.3279475,-0.750776,1.93778,0.3997415,0.4662135,0.25391275,254.613,262.015,0,0,0.2148745,-9.6586,-10.276,-11.378,-11.0305,90.6407,90.65565,90.11665,2.7887,-1.92215,-1.562925,-1.10415,-0.273285,-0.041135,1.349725,-1.04865,-0.928375,-0.184305,0.293985,0.493795,1.6054
12,5.25,-7.2733,-7.2081,-1.67945,-1.482525,-1.84445,-1.3527,0.2519815,-1.34985,0.43155375,0.2804335,1.194335,0.30594425,1.2093475,1.062565,0.324157,0.5033015,0.28675475,253.857,262.226,0,0,0.2183635,-9.484775,-10.0194,-11.591,-11.343,90.6407,90.446425,90.163675,2.9487,-1.9292,-1.561225,-1.109475,-0.275335,-0.0433475,1.349125,-1.0436,-0.936805,-0.184455,0.29367,0.489425,1.6022
12,5.75,-7.3658,-7.3117,-1.68995,-1.4974,-1.835175,-1.3514,0.2160045,-1.35489,0.4222605,0.21431,1.0865025,0.3102235,-0.0780395,1.15889025,0.3830905,0.45965025,0.241701,252.1575,261.809,0,0,0.2048005,-9.324,-9.9935,-11.7135,-11.547,90.6855,90.25565,90.199025,2.9233,-1.933175,-1.55945,-1.1146,-0.2771475,-0.042695,1.347075,-1.04245,-0.93661,-0.18431,0.29657,0.49434,1.6016
12,6.25,-7.6605,-7.5796,-1.698425,-1.514475,-1.8459,-1.3774,0.21508525,-1.26903,0.41975575,0.1953185,1.14353,0.61682325,-1.12999,2.190985,0.5255855,0.553793,0.31044825,251.1625,261.42,0,0,0.1789145,-9.3284,-10.16325,-11.629,-11.615,90.645825,90.3412,90.248325,2.8912,-1.9359,-1.563575,-1.118025,-0.2795725,-0.040865,1.346325,-1.04165,-0.93297,-0.18787,0.299875,0.49725,1.5792
12,6.75,-7.4041,-7.3192,-1.7054,-1.523475,-1.860925,-1.3873,0.2297135,-1.27138,0.4173245,0.233375,1.17092,0.48022075,-1.97049,2.2302975,0.9022695,0.487518,0.3387555,253.3355,261.1925,0,0,0.2134285,-9.8268,-10.246,-11.964,-11.6515,90.68415,90.4944,90.48385,2.9338,-1.9294,-1.575,-1.1361,-0.2808,-0.04299,1.346,-1.0439,-0.929965,-0.187705,0.30743,0.49079,1.5691
12,7.25,-7.5332,-7.5102,-1.689,-1.52985,-1.87845,-1.3866,0.228384,-1.27962,0.435231,0.260597,1.46628,0.47618,-1.53951,2.3831225,0.5027645,0.58520875,0.289046,255.272,261.4045,0,0,0.219597,-9.5933,-10.12425,-11.9935,-11.746,90.3476,90.438775,90.630975,2.9745,-1.926525,-1.5768,-1.135725,-0.2817525,-0.046775,1.344325,-1.049,-0.91956,-0.18699,0.30259,0.489105,1.5752
12,7.75,-8.0554,-7.9746,-1.71645,-1.51625,-1.898975,-1.3935,0.20898375,-1.21575,0.4117545,0.203079,1.14035,0.36030125,-1.89086,2.505495,1.24004,0.61421475,0.32223025,255.089,261.038,0,0,0.2455155,-9.45085,-10.43675,-12.0885,-11.8345,90.41775,90.18345,90.567675,3.0608,-1.92005,-1.569075,-1.1342,-0.283725,-0.0533125,1.34195,-1.0535,-0.91723,-0.189155,0.30505,0.486395,1.5588
12,8.25,-8.069,-7.9923,-1.770575,-1.502875,-1.919275,-1.4025,0.229802,-1.18572,0.3924605,0.21982,1.5216,0.269196,-2.59207,1.50186,1.232445,0.740634,0.35954275,252.042,261.4255,0,0,0.246738,-9.551825,-10.53875,-12.0785,-11.8665,90.68775,90.677875,90.6722,2.86495,-1.916125,-1.567125,-1.132075,-0.2840075,-0.05745,1.3415,-1.05845,-0.912605,-0.18764,0.301655,0.49842,1.559
12,8.75,-8.1409,-8.048,-1.814375,-1.489575,-1.9479,-1.4127,0.207976,-1.31823,0.420377,0.1908635,1.226275,0.45590825,-0.5341515,1.9955375,1.82028,1.8767825,0.69454725,249.198,261.8095,2.350495,0.388824,0.5230845,-9.668175,-10.656,-12.026,-11.8935,90.320225,90.529275,90.62185,2.75585,-1.921,-1.563975,-1.130625,-0.2848925,-0.05994,1.33975,-1.06615,-0.908195,-0.188585,0.28562,0.48532,1.5585
12,9.25,-8.5504,-8.4587,-1.85885,-1.477025,-1.96365,-1.4291,0.2021495,-1.32893,0.4152705,0.19062025,1.57205,0.58305325,0.93162875,2.8569825,5.3111725,11.0336,4.144575,250.6615,261.663,17.31915,2.71343,1.581975,-9.501275,-10.571,-11.983,-11.7885,90.372575,90.796775,90.773475,2.8423,-1.9275,-1.563925,-1.1259,-0.2842675,-0.052425,1.335375,-1.0865,-0.903505,-0.187585,0.27325,0.48423,1.55915
12,9.75,-8.7957,-8.7168,-1.9057,-1.469125,-1.979775,-1.4318,0.219852,-1.25365,0.420807,0.222175,2.07631,1.36707,2.492135,5.9362125,13.96975,33.309175,15.394975,252.6115,263.2315,59.36295,8.78634,2.83903,-8.979775,-10.44975,-11.83475,-11.69725,90.298,91.245625,91.458475,2.901775,-1.933025,-1.567375,-1.12175,-0.28311,-0.0456175,1.33205,-1.105,-0.90478,-0.188485,0.264365,0.4782,1.5616
12,10.25,-8.4126,-8.3362,-1.90975,-1.50395,-1.99075,-1.4393,0.24945225,-1.23527,0.4617595,0.2591285,4.193225,2.53954,12.06915,9.82544,27.745025,73.0447,27.7703,253.4515,265.742,127.972,19.5201,4.808635,-8.486175,-10.231,-11.1395,-10.95775,89.6333,91.780375,91.4082,3.067425,-1.939825,-1.568675,-1.1288,-0.2812725,-0.05159,1.33035,-1.121,-0.94725,-0.191965,0.256,0.47277,1.56265
12,10.75,-7.8312,-7.7488,-1.8434,-1.5382,-1.9998,-1.4393,0.2407315,-1.22004,0.489444,0.2730505,4.417285,2.7805,21.26875,11.40995,45.10585,119.931,37.4985,254.415,268.4095,206.7845,32.36035,6.74335,-8.119225,-9.86115,-10.508,-10.272,89.75835,92.059825,91.321425,3.145575,-1.952375,-1.572825,-1.1367,-0.282445,-0.0530175,1.329725,-1.12915,-0.94931,-0.200775,0.23868,0.464835,1.5654
12,11.25,-7.6331,-7.5507,-1.8517,-1.568375,-2.001375,-1.4392,0.251579,-1.23385,0.493246,0.3084245,5.7827375,2.6004725,32.9279,12.2617,56.13,151.6305,41.470675,255.8215,269.728,263.4445,40.8584,8.562295,-7.571625,-9.0291,-9.80575,-9.6825,89.1715,92.080925,91.5742,3.3737,-1.966,-1.5667,-1.1444,-0.2828975,-0.0523175,1.32795,-1.1349,-0.95244,-0.21694,0.208405,0.452485,1.56725
12,11.75,-7.5162,-7.4384,-1.850275,-1.6005,-1.9786,-1.4356,0.272012,-1.10103,0.50899025,0.3403355,7.3132875,2.5470675,44.90835,11.973825,76.332875,188.17975,47.840525,256.274,273.522,318.8665,49.03905,10.00098,-7.16165,-8.1319,-9.1104,-8.838025,88.59795,92.4991,91.4155,3.42495,-1.96745,-1.5635,-1.15525,-0.285435,-0.056055,1.32645,-1.1358,-0.963105,-0.219995,0.189405,0.440125,1.5628
12,12.25,-6.9261,-6.9073,-1.84305,-1.62855,-1.9525,-1.4262,0.25622475,-0.912958,0.520279,0.309803,8.48708,2.5449775,53.174,10.81735,80.82405,196.9355,48.90275,257.0635,275.1075,344.5355,52.0709,10.75475,-6.2346,-7.501425,-8.678075,-8.20185,87.71075,92.2883,90.781475,3.454775,-1.961275,-1.5611,-1.164625,-0.2850075,-0.05275,1.326325,-1.13755,-0.974775,-0.21462,0.180775,0.436965,1.5651
12,12.75,-6.2942,-6.2641,-1.8337,-1.616075,-1.9223,-1.4041,0.20421125,-0.817245,0.51227475,0.2903455,9.725975,2.244105,51.871,9.1031525,84.5381,217.121,53.25705,257.5875,277.376,364.8605,60.8003,11.32255,-5.99095,-6.8202,-8.26965,-7.437675,87.618775,91.5667,89.823525,3.4802,-1.9315,-1.56025,-1.16295,-0.2850625,-0.0489875,1.32785,-1.1334,-0.97823,-0.21482,0.18212,0.434355,1.56965
12,13.25,-6.0152,-5.9381,-1.82395,-1.556075,-1.9119,-1.3974,0.2359035,-0.6857,0.5276705,0.298047,9.96038,1.6019775,61.7872,7.0023275,86.5781,221.41575,50.708325,253.7605,279.941,364.132,58.57675,11.3749,-5.20715,-5.9588,-7.23425,-6.380725,87.85475,91.02285,89.459725,3.54485,-1.90535,-1.5589,-1.161075,-0.2839875,-0.046525,1.32635,-1.11725,-0.968855,-0.218945,0.18407,0.429495,1.57185
12,13.75,-5.4305,-5.3913,-1.8027,-1.501025,-1.9098,-1.3728,0.2127905,-0.620594,0.518554,0.21315775,9.65749,1.3885475,52.951975,5.272375,73.931425,203.04,47.315325,254.0865,282.1025,335.9725,53.86155,10.6942,-4.83635,-5.576775,-6.83505,-5.800675,87.7321,89.661175,88.52935,3.49125,-1.8627,-1.5546,-1.156825,-0.2801775,-0.0400025,1.326225,-1.10665,-0.95984,-0.2142,0.19737,0.439415,1.5754
12,14.25,-4.9711,-4.8965,-1.778625,-1.43215,-1.912,-1.3547,0.2185325,-0.651229,0.541155,0.21465075,7.62938,0.94707425,40.449,3.337585,57.6356,181.4615,42.97415,250.758,283.274,297.3195,47.64135,8.47052,-4.6273,-5.541775,-6.459775,-5.424625,87.54575,89.047025,87.7514,3.5032,-1.8576,-1.5476,-1.1512,-0.2796225,-0.0334575,1.323025,-1.1006,-0.948005,-0.20691,0.207645,0.45206,1.5753
12,14.75,-4.9849,-4.9127,-1.742125,-1.35805,-1.898825,-1.3458,0.2395185,-0.637952,0.511759,0.22779375,5.472335,0.426781,25.7123,1.438035,42.2352,149.365,38.06955,252.357,283.194,236.9785,38.76825,7.0345,-4.442375,-5.5369,-6.140825,-5.428175,86.96645,88.984425,87.771475,3.5524,-1.853925,-1.542225,-1.1437,-0.2762475,-0.02742,1.327175,-1.0928,-0.93964,-0.2036,0.21805,0.46508,1.5732
12,15.25,-4.9956,-4.9157,-1.705775,-1.3017,-1.829275,-1.3446,0.24158575,-0.645894,0.50305925,0.2256405,4.560125,0.2384395,14.84615,0.54531275,27.4326,111.282,31.1189,252.985,282.2695,164.4565,28.18865,5.579975,-4.535475,-5.38885,-5.99585,-5.55175,87.085175,88.9791,87.917725,3.4537,-1.8518,-1.536725,-1.12615,-0.274295,-0.020855,1.33155,-1.0921,-0.92679,-0.195045,0.236695,0.46484,1.57285
12,15.75,-4.9747,-4.8925,-1.703825,-1.27245,-1.816075,-1.3331,0.1622635,-0.798966,0.484314,0.182379,2.810245,0.043860775,5.00881,-0.38339225,11.464925,62.1101,20.17635,251.6925,280.2335,87.2906,15.3561,3.38895,-4.702525,-5.4949,-6.25895,-6.030175,87.135775,89.03925,87.764725,3.27405,-1.847,-1.534775,-1.117475,-0.2737075,-0.014295,1.33275,-1.0881,-0.907505,-0.194505,0.25639,0.475125,1.58435
12,16.25,-5.019875,-4.934875,-1.7564,-1.275,-1.8122,-1.322825,0.223116,-0.92897125,0.484199,0.192139,1.67501,-0.14390925,0.499512,-1.08625,2.7668325,21.494375,7.72165,249.1095,278.3565,35.06915,6.2046,1.99274,-5.2837,-5.969225,-6.83895,-6.143575,87.352175,89.22465,88.3417,3.20115,-1.8294,-1.5327,-1.0987,-0.25485,-0.01082,1.3313,-1.0801,-0.8899875,-0.1857875,0.291775,0.489295,1.583425
12,16.75,-5.342775,-5.2704,-1.7205,-1.2799,-1.8683,-1.3111,0.2233115,-0.983383,0.452284,0.178112,1.46468,-0.148237,-4.35659,-0.84749125,-1.92236,3.0315275,1.20295,251.8175,275.2575,7.17235,1.291325,0.775991,-5.6386,-6.3962,-7.617775,-7.461925,87.923175,88.95695,88.441725,3.20295,-1.8307,-1.5297,-1.097,-0.25167,-0.01082,1.3312,-1.07725,-0.89423,-0.17261,0.3184275,0.498315,1.59595
12,17.25,-5.55905,-5.47945,-1.512,-1.2924,-1.9166,-1.304775,0.2089705,-1.030975,0.4843005,0.16648225,1.610535,-0.10772125,-4.919495,-0.76258225,-4.48179,0.2132555,0.4765735,250.193,272.417,0.47303,0.05230395,0.251673,-6.1046,-7.2732,-8.37715,-8.4162,88.562725,88.819675,88.499875,3.25155,-1.8206,-1.5238,-1.1062,-0.25167,-0.00416,1.3303,-1.052275,-0.900235,-0.17179,0.3214075,0.5015675,1.598175
12,17.75,-5.6195,-5.542925,-1.4063,-1.2931,-1.7897,-1.300325,0.2325825,-1.08958,0.469364,0.174879,1.079025,-0.0530603,-3.65131,-0.761482,-2.37299,0.19989775,0.4952855,249.1015,271.0715,0,0,0.191222,-6.6452,-7.753075,-8.978975,-9.12505,89.0872,88.779275,89.001575,3.17965,-1.81,-1.5176,-1.1109,-0.25228,-0.0038,1.3267,-1.0572,-0.8999,-0.172545,0.3241925,0.5006875,1.597775
12,18.25,-5.9743,-5.9035,-1.51215,-1.246875,-1.74125,-1.30025,0.2111355,-1.193865,0.457767,0.1621975,0.90949375,-0.018147975,-2.9373425,-0.70512325,-3.62818,0.24312,0.548042,249.952,268.40025,0,0,0.1466225,-6.871575,-8.2905,-9.4943,-9.396,89.5947,89.13495,89.2224,3.173275,-1.8033,-1.5145,-1.1097,-0.32663,-0.01083,1.3206,-1.0698,-0.90871,-0.17561,0.274985,0.511865,1.601125
12,18.75,-5.8295,-5.7425,-1.495925,-1.216575,-1.774325,-1.2805,0.210812,-1.181065,0.479514,0.179517,1.170935,0.0684422,-4.02498,-0.12477175,-2.6167325,0.218566,0.495501,250.87575,267.348,0,0,0.166878,-7.432725,-8.5661,-9.7441,-9.8679,89.8331,89.062075,89.2446,3.1731,-1.8028,-1.5155,-1.1078,-0.3247,-0.01041,1.3191,-1.0729,-0.912555,-0.17633,0.28366,0.5022625,1.59335
12,19.25,-6.0495,-5.9651,-1.460325,-1.229725,-1.819175,-1.26865,0.187214,-1.21426,0.430894,0.1515795,0.9211565,0.04392395,-1.42313,-0.10543175,-2.3257675,0.244315,0.509516,248.78275,265.9385,0.002164155,0,0.1786145,-7.897225,-8.4605,-10.289,-10.173,89.7134,89.304175,89.2664,3.1212,-1.8123,-1.5213,-1.1049,-0.3309,-0.00854,1.3162,-1.07935,-0.91295,-0.176745,0.27979,0.4808175,1.588725
12,19.75,-6.5347,-6.4609,-1.43105,-1.25465,-1.8394,-1.285425,0.2115525,-1.2876275,0.435465,0.171439,0.94083,0.095117375,-2.09148,-0.04170345,-2.2122475,0.258011,0.500262,248.4195,264.83825,0.0021914375,0,0.132005,-7.812375,-8.6671,-10.6,-10.533,89.8442,89.137375,89.2849,3.1366,-1.8279,-1.5257,-1.1039,-0.33806,-0.0165,1.3149,-1.08865,-0.918125,-0.177675,0.28121,0.4787175,1.583375
12,20.25,-7.0526,-6.9708,-1.41665,-1.28465,-1.816775,-1.274875,0.195829,-1.36631,0.43921,0.163394,0.703225,0.206063,-2.606345,0.63616225,-1.06357,0.288893,0.468301,248.624,264.606,0.00081102875,0,0.1097986,-8.2178,-8.8841,-10.933,-10.772,90.0107,89.623675,89.712,3.145,-1.8371,-1.5283,-1.1051,-0.3397,-0.01606,1.3122,-1.101,-0.92111,-0.18407,0.297155,0.47662,1.583075
12,20.75,-7.4354,-7.3614,-1.40735,-1.313225,-1.787575,-1.258925,0.204932,-1.4568725,0.4356805,0.237196,1.15415,0.2179135,-2.203875,0.635377,-1.6052575,0.306264,0.399,249.30975,265.57775,0,0,0.115967,-8.5406,-9.0925,-11.024,-10.639,90.1719,89.45615,89.9761,3.09405,-1.8452,-1.5364,-1.109,-0.34075,-0.01913,1.3109,-1.09915,-0.923795,-0.187005,0.293455,0.47522,1.583125
12,21.25,-7.4239,-7.3564,-1.422675,-1.312325,-1.7622,-1.24765,0.21968125,-1.47083,0.41563925,0.20682425,0.73109375,0.27500325,-1.98987,0.86241925,-0.88404975,0.305434,0.414292,249.935,265.04425,0.00142325,0,0.1135475,-8.5529,-9.3778,-10.815,-10.781,89.8995,89.761025,90.0547,3.0476525,-1.8423,-1.5449,-1.1105,-0.34122,-0.02676,1.3066,-1.0988,-0.925985,-0.187205,0.289905,0.473285,1.583025
