DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
9,21.75,15.6477102234332,56.187499452299,0.381197094400039,33.9971660707487,4.47055166552941,1.18816696429155,436.98088492429,30.3219786490969,455.999889929273,24.5661974921138,447.148479205079,459.091774898302,24.9040171534081,452.29641890944,458.701749871739,24.8454999574836,454.054116001957,466.671629865055,25.2845581348889,462.209987292984,486.56379612258,25.4607219590152,469.373353495971,542.295314191269,26.627275884056,555.67633045253,2.80776644880161,27.0780889382185,1.02901610583922,2.09125,0.923,0.653,0.6855,0.317499999999999,24.4799075,24.3965,23.9143975,23.5010525,22.96419,22.846665,22.6585625,95.8184105,96.101,13.49912,23.296,23.025,23.289,23.1945,23.15025,1.6,-0.1745,3.2825,1.316,426.45,447.9925,444.0925,441.1475,14.48825,0.15,0.09825,0.05825,0.23825,0.34,3.8355,0.03,-0.13,0.02,23.1876,22.37445,22.4846,21.33165,22.52165,22.6731,23.5725,22.800775,22.497975,21.921575,21.136025,22.898875,22.00405,21.944675,22.73895,22.4812,21.78115,21.26875,21.541275,22.0162,4.938575,4.285375,3.581475,8.084
9,22.25,17.8398675061907,75.9724245897085,0.51939062648459,-1.34823670922691,6.54966958035081,1.24264838358945,441.180467671999,29.7909570403458,453.448838464016,25.087827544886,451.48549789715,456.590067047658,25.2528307206404,455.520897548276,457.563750376638,25.3158069690786,444.887116072511,466.725479647653,25.3242670365266,460.565304042531,479.908934793727,24.6140878725035,480.034876124353,534.843900905629,25.8816040454354,537.59597283674,3.06834247251834,27.3172252160701,1.13149366633612,2.11,1.028,0.6255,0.76,0.3725,24.93154,24.8906,24.36168,23.49922,22.7289,22.72584,22.66016,95.829688,95.00625,12.3663,22.99475,22.876,23.06,22.956,22.914,1.7,-0.2405,3.3,1.324,426.16,448,444.04,441.18,15.3,0.158,0.09,0.068,0.238,0.348,3.912,0.03,-0.13,0.02,23.0536,22.201625,22.4474,21.3404,22.41565,22.6051,23.5603,22.7008,22.414,21.9118,21.1438,22.815,21.9663,21.9478,22.6142,22.397,21.759225,21.27965,21.5482,22.0188,4.6103,4.0812,3.2643,6.22275000000001
9,22.75,15.9341611955768,76.9678192693808,0.532388516690079,29.836842579046,16.981048349795,1.59644813450412,440.484662068918,29.4866599316068,455.524819059134,24.9443885491801,451.863807126904,457.149821990314,25.0670196124321,453.577342856933,459.576785189587,25.251691073141,453.12074244,468.173749286677,25.2232681096169,450.853690653783,480.359469752792,24.1292444271751,465.807079676886,523.719224418196,25.6461767080564,509.729748180559,3.06055034181465,28.1269396553417,1.06881964806318,2.124,0.942,0.66,0.646,0.3525,25.55678,25.5798,25.16546,24.6017,23.14926,22.22408,22.32868,95.823321,95.845,12.6374325,23.21,22.536,22.67,22.826,22.792,1.78,-0.281750000000001,3.4,1.482,426.46,451.58,448.18,440.2,15.284,0.15,0.09,0.06,0.238,0.34,3.942,0.02,-0.13,0.02,22.9386,22.054525,22.4142,21.3484,22.3232,22.53765,23.55645,22.5904,22.339,21.8972,21.152,22.7218,21.9313,21.9622,22.516,22.3128,21.741125,21.28975,21.559925,22.0204,4.1907,3.8363,3.0512,6.86524999999997
9,23.25,22.7924744857767,123.483411631682,0.872560822711026,-10.3735730187576,17.8150978416339,1.57428688355252,443.274320474028,29.416217575325,456.987492786584,25.4808368869817,452.911229048375,462.296389360018,25.6270759474621,458.933121646274,464.046791519166,25.710983865798,438.110151060092,466.389389421533,25.7394639097574,449.499361695139,479.160182706895,25.8185228211717,485.099296543774,532.188378276123,26.5508428423966,560.391900676154,3.28983033274575,27.7454695783729,1.05304670811938,2.6505,1.213,0.6555,0.7,0.41,25.6554925,25.528975,25.5183075,25.207735,24.5053575,22.940585,22.037575,95.81764875,95.97,13.587515,23.37675,22.72775,22.9065,22.628,22.57675,1.5,-0.108000000000001,3.2,1.5375,427.2625,452.7225,450.6475,438.6825,14.82375,0.15,0.09,0.0930000000000001,0.23,0.34,3.94525,0.03,-0.13,0.02,22.85765,21.92205,22.37935,21.356025,22.236,22.47295,23.55305,22.49345,22.263425,21.8823,21.160375,22.63605,21.89915,21.966025,22.41615,22.234625,21.724,21.2972,21.5671,22.0243,3.7972,3.4856,2.6574,7.99999999999999
9,23.75,13.3508708189927,59.2934222714582,0.699593626115298,28.7576292378575,8.30466714408077,1.47661617513382,440.908433096595,29.3548241700421,458.727578898015,25.0342446350835,455.7826853623,462.320764340223,25.4146349399174,459.459061237734,464.326222145973,25.4947074711024,455.392892976109,472.589531515398,25.4474128489865,454.577635686472,491.635932985216,25.5627070230401,455.109763858454,533.419739906396,26.4879148599339,514.233155836798,3.83134164311298,28.2574198167728,0.918630938525074,2.858,1.54075,0.755499999999999,0.83425,0.436499999999999,25.886185,25.8889,25.82267,25.76416,25.6391425,24.60814,22.6997125,95.82064,96.453,14.38274,24.6765,24.18575,23.9725,22.83725,22.78075,1.8825,-0.410250000000001,3.4825,1.1625,424.95,452.9075,451.4425,440.08,14.5295,0.15,0.09,0.06825,0.23,0.34,4.02825,0.03,-0.13,0.02,22.798025,21.80225,22.3416,21.36215,22.14645,22.40935,23.54305,22.4096,22.187975,21.86305,21.165025,22.5473,21.86315,21.96425,22.3288,22.162075,21.7036,21.30265,21.5751,22.028375,3.414325,3.098675,2.4122,8.088
10,0.25,7.48173280830919,68.82700693066,0.912678061177611,-0.710461062969777,17.1271115149046,1.93193298928298,435.608957291962,26.3440546357923,454.267442664714,23.4041729144028,456.442497348197,455.82101401365,23.3682123107751,446.989292491783,457.103447393402,23.4637799120078,453.028262722004,462.563754580591,23.3801881343684,479.246603374623,478.234563046888,23.4637920650364,482.294785379186,535.802938135801,23.7358370558929,527.403151695748,3.73329430698016,25.2999670729069,1.03108959892253,2.8145,1.694,1.0255,0.95575,0.589499999999999,23.083665,23.01075,22.818855,22.6878925,22.304485,21.7454,20.8075425,96.0422225,97.7915,13.4914,21.047,21.2515,21.3775,21.5105,21.4475,2.215,-0.14,3.8,1.605,419.535,440.445,433.39,434.27,1.7045,0.15,0.09,0.05,0.46,0.33,0.483,0.0314999999999999,0.12,0.15,22.38675,21.61275,21.86525,21.13245,21.249475,21.4455,21.57185,21.59525,21.55675,21.31175,20.69375,21.91555,21.741875,21.55215,21.48575,21.43175,21.502125,21.104,21.23785,20.4262,1.4368,1.8817,1.7254,10.608
10,0.75,12.4595549756258,59.9158012807323,0.875896454274724,19.0548859566415,18.6495414475158,1.64285151312011,439.601193268256,26.5334990543898,455.057245341343,23.395227387792,453.72740170651,451.424490909738,23.4255749742304,459.081823352163,455.958604023148,23.3898027450119,466.276714827227,463.091700379427,23.4745584537321,481.461775154245,476.900735911174,23.5591071304491,463.766616653901,536.593533962505,23.6135791050328,537.177923616866,3.27871123859584,25.1242521998115,1.33125670968523,2.8565,1.294,0.7895,0.916,0.536,22.8433,22.8598,22.54979,22.4428825,22.22401,21.889615,20.7694425,96.031951,97.93,13.1764,20.9995,21.1945,21.3695,21.4245,21.283,2.415,-0.105,3.915,1.47699999999999,416.225,439.105,432.5,433.51,1.6905,0.1515,0.09,0.0229999999999998,0.46,0.33,0.483,0.03,0.12,0.15,22.3594,21.52075,21.8049,21.129,21.1725,21.3915,21.554,21.52525,21.48125,21.27875,20.6935,21.83355,21.69675,21.5454,21.5721,21.35845,21.472,21.09675,21.239225,20.43075,1.2616,1.6394,1.782,11.852
10,1.25,8.85775258799186,63.775433783368,0.894890276163927,3.19352594980289,14.8061823321545,1.77997309845474,438.630454724344,26.6769515149539,452.518962430489,23.4296707986719,453.324676724245,453.140306724714,23.3759215910385,446.097228126984,454.507435840312,23.4858752872019,451.606370040913,455.923348947204,23.5737543141441,471.1950219818,479.974135464158,23.4658167454762,498.208535038269,544.269353584526,23.6424643472597,549.372917993651,3.40370679426707,25.1184874148051,1.45022741401628,2.57499999999999,1.38,0.931,0.955000000000001,0.6,22.6398525,22.68495,22.301905,21.9214175,21.7393725,21.326485,20.667795,96.02133725,98.0625,11.84406,20.9535,21.1425,21.1735,21.4005,21.1705,2.315,-0.2685,3.8,1.4615,419.775,438.82,431.555,432.895,1.7075,0.15,0.09,0.0114999999999999,0.46,0.33,0.4745,0.0314999999999999,0.12,0.15,22.33685,21.444375,21.74815,21.1259,21.103,21.3385,21.537,21.57925,21.409,21.245,20.692,21.7567,21.653125,21.5358,21.4818,21.33375,21.44175,21.08825,21.240075,20.4353,1.4389,2.1565,1.57225,12.9845
10,1.75,11.6874433375663,104.60246044481,0.867825470998138,23.3860618749097,28.6498091179051,1.69643677191714,435.845046369705,26.2251718170322,448.910557033045,23.2655649582744,452.509651850185,446.88334876629,23.190136013055,459.092604168421,450.415178190914,23.4280262496424,461.83861030208,457.640276832139,23.2166042387646,469.399268653752,468.360086246422,23.2815445007891,481.02015011175,513.919922167021,23.3233374802806,517.286015575934,4.10437690853064,24.7756001961267,1.01067627936945,2.83799999999999,1.87824999999999,1.106,1.043,0.560499999999999,22.50602,22.4921,22.2415275,22.0219,21.87993,21.627505,20.67917,95.95175425,97.97025,12.163795,20.962,21.174,21.243,21.329,21.129,2.215,-0.13,3.8,1.51,418.785,438.59,431.39,431.93,1.699,0.15,0.09,0.01,0.45,0.33,0.4845,0.04,0.12,0.15,22.32225,21.34,21.69325,21.12165,21.096,21.2885,21.519,21.50275,21.34,21.2095,20.68875,21.7872,21.6095,21.52505,21.39435,21.3578,21.41225,21.078875,21.238925,20.4387,0.9495,1.844025,1.397,11.7015
10,2.25,18.9374389453613,62.7654948737154,0.91955927609187,23.7538408069601,4.43358244025311,1.68998039763009,440.110365318668,26.23773049898,447.527327426538,23.1871955853684,455.096257067841,453.161020653103,23.0572307782729,446.938809552381,451.322852422137,23.4603277827138,446.527491537825,455.537489645014,23.1754704094983,475.001080341517,473.511525346051,23.1145585474115,482.162416996234,534.33222238543,23.2441500368425,543.63829206672,4.12156352996411,24.7815181488089,1.1969268756179,2.87949999999999,1.42975,0.834,0.92475,0.5345,22.4159275,22.46955,22.2266775,22.016125,21.9010025,21.4468575,20.738255,95.929245,98.0425,11.30704,20.915,21.163,21.168,21.1865,21.072,2.315,-0.159,3.915,1.5035,420.12,438.405,431.345,431.315,1.6905,0.1515,0.09,0.0114999999999999,0.45,0.33,0.476,0.0314999999999999,0.12,0.15,21.812675,21.243625,21.6402,21.11655,21.057,21.24,21.5,21.419,21.281,21.17425,20.6845,21.76255,21.566625,21.5126,21.3043,21.2939,21.381875,21.0675,21.24035,20.4431,0.860399999999999,1.6919,1.3346,11.398
10,2.75,7.37164383590236,59.3478374625365,0.612890532450552,23.5320146044075,21.3479257674472,1.57133723367792,440.078798348567,26.1711697732933,440.202021981442,23.1610154188372,452.050159779633,450.81227565751,23.1780572813389,451.391822832797,451.731778845434,23.5259094646956,456.379264188994,452.907708272122,23.2869068823167,458.918707466429,470.679370087494,23.2445983625367,471.586324457712,539.452401009931,23.173209804938,536.302436739683,3.30930556662674,24.6050930465789,1.06144081056955,2.373,1.242,0.7395,0.90175,0.593499999999999,22.341825,22.363,22.0302825,21.9808875,21.802785,21.396675,20.5210275,95.91677075,97.88,11.1792,21.0425,21.2545,21.223,21.2145,21.1245,2.575,-0.05875,4.075,1.53,419.89,438.2,431.275,430.76,1.689,0.15,0.09,0.0114999999999999,0.45,0.33,0.4675,0.03,0.12,0.15,21.59645,21.1575,21.59,21.10945,20.994,21.193,21.481,21.33975,21.28325,21.1405,20.6785,21.6853,21.524,21.49985,21.22025,21.2224,21.3505,21.05525,21.241925,20.4465,1.1328,1.8305,2.01505,11.4725
10,3.25,12.8530419296628,72.51626611992,0.573180740066805,26.1974621669904,17.1961047353289,1.63966707940566,440.460249595367,26.1459858779856,448.17123645476,23.0103327697185,448.168570065816,447.729161552819,23.0222786927618,445.295857915744,449.247277008421,23.4218871422511,445.870985266774,455.762119154252,23.1308766318099,460.043718947969,467.637477703074,23.1040414536472,475.78070780134,542.283437813143,23.1065975914713,518.355592907375,3.48755750767287,24.4032712081117,1.259072586276,2.419,1.25,0.8155,0.875999999999999,0.546499999999999,22.1476225,22.11215,21.92309,21.72365,21.5313175,21.204455,20.46152,95.971734,97.91825,11.1288,20.963,21.1375,21.2575,21.145,21.0545,2.66,-0.0440000000000001,4.03,1.459,420.545,437.495,429.93,430.715,1.6775,0.1515,0.09,0.0314999999999999,0.45,0.34,0.489499999999999,0.0314999999999999,0.12,0.15,21.541225,21.0755,21.53705,21.10235,20.936,21.1495,21.462,21.2665,21.26475,21.112,20.67125,21.6173,21.4815,21.48525,21.1516,21.15915,21.32025,21.04275,21.245,20.44905,1.081,1.8144,1.59225,10.5935
10,3.75,11.9048969553266,63.1152434916667,0.539963213995639,21.1135120971585,17.9155614205901,1.53412323183434,442.634720106185,26.5459246614167,443.71598601638,23.1205035560423,446.446403918087,445.189320137081,23.2034837299905,449.575768335563,447.754041294944,23.4615315001463,454.019336112277,448.513507405014,23.0489830821748,468.209952533246,474.139747634369,22.9892989879172,472.120332912294,549.845337064824,23.0724064919597,552.535876690323,3.62481548344789,24.3580459688145,1.01765384991218,2.5755,1.246,0.8365,0.8175,0.450499999999999,22.123445,22.11465,21.7266725,21.5460975,21.29432,21.01753,20.3876475,95.96934925,98.132,10.193625,20.9265,20.964,21.0605,21.1615,21.043,2.545,-0.0190000000000001,4.045,1.5465,416.67,437.255,431.275,430.975,1.636,0.16,0.09,0.02,0.4315,0.33,0.488499999999998,0.03,0.12,0.15,21.519175,21.002125,21.48525,21.09325,20.888,21.109,21.4425,21.20325,21.211,21.0845,20.66325,21.557,21.440875,21.46965,21.09345,21.1043,21.290625,21.028375,21.2445,20.45145,0.998374999999998,1.951225,1.8542,11.523
10,4.25,8.40415455020944,43.3150581564705,0.480667324912077,48.5942506516004,11.6168672055235,1.18146591998633,443.868478133532,25.9832186883288,445.383291730683,22.9976218077247,449.789951479115,447.99534073455,23.1275828354968,452.920951226519,448.932730359706,23.3212560646977,457.822156824107,453.607667996674,23.1811400761413,471.841753122976,466.599900003845,23.1180522886651,486.812448798807,549.607962537956,23.0528253977242,499.057736447368,3.3755965950163,24.1330028019779,1.02608887860404,2.413,1.282,0.866,0.855999999999999,0.5115,21.827075,21.881325,21.5047025,21.3632175,21.0039625,20.88405,20.3068775,95.924779,98.00125,9.19877,20.76,20.7295,20.8855,21.0475,20.951,2.4,-0.09,3.915,1.60525,414.8675,436.3525,431.315,430.915,1.64175,0.15,0.09,0.02,0.4245,0.33,0.496749999999999,0.03,0.12,0.15,21.46775,20.93,21.4421,21.08315,20.844,21.063,21.423,21.1555,21.146,21.056,20.65525,21.50255,21.40075,21.4539,21.0445,21.05555,21.260375,21.013875,21.244,20.45315,0.8405,1.7458,1.4535,13.224
10,4.75,9.39639005677884,63.0301391949045,0.562300768889116,20.6126025913749,23.1757773140205,1.33325667580322,445.493524550605,25.3206669327147,449.666591015443,22.966803721829,456.965237134085,450.633133375365,22.8687696486068,455.153538178218,457.477722497131,23.0329345906821,458.456078868366,463.40880337423,22.8966358880576,471.958482034855,478.327168217193,22.7765185349464,490.065594187701,576.449265519599,22.9658198549812,569.509752306659,3.41754793817596,24.205156409392,1.17485702736171,2.4325,1.354,0.922500000000001,1.02375,0.56,21.8926625,21.8209,21.6572825,21.5051475,20.89492,20.8107225,20.2801725,95.9387355,97.91975,8.726095,20.5505,20.752,20.845,21.003,20.9065,2.4,-0.05375,3.9,1.506,416.89,434.74,429.57,430.445,1.64,0.15,0.09,0.01,0.4315,0.33,0.483999999999999,0.03,0.12,0.15,21.41375,20.869875,21.3998,21.07205,20.8015,21.0195,21.4045,21.1045,21.065,21.0275,20.646,21.4552,21.362375,21.4373,21.00265,21.01405,21.23025,20.998625,21.241,20.45175,1.2426,1.9566,1.8296,15.715
10,5.25,14.4180833076373,88.5938541537641,0.621816345875127,9.11451941736697,18.8392452749038,1.45754715579269,444.420212725589,25.5423212451227,451.124552115132,22.6228548912317,458.735225916121,453.218519175497,22.6760633207249,454.642610388535,455.751549821407,22.9940106189557,455.661660201433,463.774591737672,22.5244771315416,472.211605044884,488.770505547333,22.5260515879328,476.378805396904,570.223163288107,22.5584009524307,530.99709523065,3.42973942317249,23.886056097103,1.18814083818663,2.573,1.444,0.8995,1.1625,0.6415,21.8707125,21.75445,21.727365,21.4978675,20.7858775,20.70528,20.3692175,95.95785575,98.141,8.69281999999999,20.535,20.938,21.039,20.9885,20.8625,2.4,-0.0227500000000001,3.9,1.6275,418.205,433.31,430.795,430.06,1.6415,0.15,0.09,0.03,0.4315,0.33,0.536,0.03,0.12,0.16,21.368375,20.81125,21.3585,21.06675,20.7625,20.98,21.3865,21.0565,20.983,20.99925,20.634,21.41045,21.323125,21.4214,20.9651,20.97045,21.2,20.983875,21.238,20.4505,0.9535,1.758,1.38025,14.40375
10,5.75,12.6028583565207,53.3143076570114,0.564845502963627,17.7320052402281,9.86824186737989,1.45222757485157,440.375990985184,25.9392356304794,452.962078745675,22.5972404603333,458.99887915085,455.329649261519,22.5330507523457,456.709314466977,458.462552107875,22.8761106393804,467.521857757648,465.616463549804,22.423374896686,474.288032436502,488.950620662513,22.3563366641959,478.097505207828,560.22913951828,22.4520157276825,571.914016528811,3.18565289505914,24.0196909658293,1.06700087063569,2.27,1.2975,0.851,1.01725,0.59,21.94694,21.894375,21.68804,21.31234,20.76998,20.43518,20.3768,96.008124,97.84125,8.3618375,20.69,20.54125,20.70125,21.00375,20.83375,2.4,0.00299999999999983,3.9,1.58125,418.8875,435.4375,429.7625,430.2125,1.63125,0.15125,0.09,0.02125,0.43,0.33,0.61,0.03,0.12,0.15,21.2568,20.7572,21.32,21.05875,20.698425,20.943525,21.364675,21.0067,20.899025,20.969575,20.6218,21.36325,21.28405,21.403875,20.926375,20.874375,21.1691,20.97095,21.2335,20.44775,1.073575,1.7728,1.34305,12.661
10,6.25,12.1414440601518,68.6898576485661,0.596211464108426,20.050284453668,18.2497922495491,1.15811271121889,439.908922248561,26.834071549871,452.329853130605,22.5680320935872,456.949914517536,455.506501566822,22.4666838596068,450.157193884622,459.177085829338,22.8814167292058,477.359418095722,473.694473766224,22.3646257048405,479.690464692339,494.752618601509,22.3369978920033,501.633702420245,572.415284540459,22.4429926278831,586.919272016675,3.34831971723068,23.8427840223802,0.910844703501554,2.3425,1.23,0.8525,0.9665,0.5325,21.58908,21.619125,21.388,21.17388,20.6064,20.47124,20.18038,96.0241585,97.5825,8.298975,20.6375,20.755,20.7525,20.98375,20.83,2.925,0.616999999999995,4.5125,2.92375,417.15,435.85,428.575,430.1,3.74125,3.13,2.68875,1.02625,0.48,0.43,0.60125,0.2425,0.22125,0.2425,21.1386,20.7141,21.286125,21.053375,20.637425,20.91485,21.343575,20.914625,20.82415,20.94345,20.60815,21.274875,21.24725,21.386375,20.877125,20.789625,21.14115,20.95805,21.229,20.444375,0.659924999999997,1.5517,1.120125,13.6345
10,6.75,9.12280425461827,73.3247695809869,0.486388167787706,3.96503069967952,17.5760276027493,1.1507364186026,441.240634398774,26.9759421781838,456.542232336804,22.4470231614026,464.626455621706,460.58918019359,22.380152322907,456.364830431026,463.049381557104,22.4142759065218,465.009924089205,467.192707161592,22.201747373024,491.59429968949,518.639885218708,22.0721922847793,512.094337797028,581.721003884878,22.278957881751,536.724206958054,3.16464996464981,23.7864618266827,1.08858691036189,2.23,1.1635,0.74625,0.8305,0.4625,21.60572,21.606625,21.3241,21.00202,20.5069,20.40232,20.35716,96.041527,98.27975,7.9008375,20.80125,20.85625,20.89375,20.99,20.92125,18.625,17.547,18.2125,2.82375,417.4625,434.4125,430.3875,429.95,41.61375,39.76375,37.6,15.48125,4.48625,3.01375,1.88125,3.855,1.7625,1.88125,21.470375,20.68865,21.25075,21.048,20.586225,20.891075,21.32295,20.8381,20.776875,20.9171,20.59405,21.198375,21.21075,21.3695,20.798,20.72075,21.1125,20.94415,21.2235,20.441,0.241649999999999,1.2624,0.840399999999999,17.008
10,7.25,14.1128488712715,60.3984229324508,0.412629477188098,2.14924186929902,15.87143810949,1.11213523148216,441.742453436604,27.2400931293898,461.009374831045,22.6485386293675,468.717767752885,463.430341924486,22.7260034689145,467.770843883833,463.616606520378,22.0669356052913,471.462896797801,463.841737047616,22.0278376980618,480.846128924064,502.681598136299,22.0162701257848,491.595673824965,589.263546903766,22.1589730665256,585.341629289171,3.07262395519854,24.1023880626635,0.96180897544668,2.0525,1.11,0.6885,0.7665,0.41375,21.61082,21.5925,21.44162,21.24124,20.68348,20.62858,20.3907,96.05603625,98.1645,7.64282,20.85875,20.875,20.91625,21.01125,20.9925,54.5625,54.292,53.825,7.15125,418.4,436.4125,430.625,430.7875,117.25875,116.53625,106.74875,45.6675,15.17,9.28875,4.84625,11.95125,5.465,5.51875,21.388625,20.64895,21.21675,21.04075,20.556875,20.86815,21.302275,20.794125,20.7336,20.8923,20.57995,21.14525,21.1754,21.35275,20.7615,20.677375,21.08485,20.93125,21.217,20.436625,0.198524999999996,1.0874,0.625899999999998,30.854
