DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_3,TA_1_1_2,TS_1_5_1,G,TA,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1
7,17.75,452.713,12.041755594,37.335878,26.812287,53.43147279325,33.454385881,316.63310467,439.8,487.6075,181.175,99.8551929125,618.5375,34.25875,92.978301059,0.582562332925,1.1088086629,4.658014766,321.445,77.28,-0.0067885295,35.611,33.47,30.68,30.53375,23.7,19.93675,33.1,31.3925,26.851,23.47075,20.1,33.37,34.744816544,0.6009671569,1.39251325711122,33.3621826785,1.12091209138417,4.55693043665,0.637963289392398,37.84025,32.988,20.7,56.76593761125,31.8171345,37.6705,34.527,29.756,26.781,25.6935,24.873,23.9325,22.838,21.08,36.58,34.197,29.8005,27.37,26.121,25.3065,24.421,23.081,21.59
7,18.25,439.80925,17.66372344375,31.591798,25.084638,29.52265455,33.1121916645,255.28609668,438.0075,479.0275,110.61,99.848402696,436.6125,21.96175,94.289503449,1.1255369514,1.0672714809,6.42713085725,229.7725,62.17125,-0.005369511,34.8015,33.13,30.49,30.66125,23.7105,19.9525,32.9785,31.1,26.8325,23.463,20.1,31.91725,33.884379592,0.576551280125,1.38403872170261,30.09075061,1.10315028982393,4.336961199,0.626163080056506,37.0915,32.937,20.5875,26.33831943125,31.081053,35.7315,34,29.815,26.8585,25.727,24.9,23.922,22.865,21.08,35.552,33.8185,29.821,27.489,26.2,25.3285,24.4,23.0975,21.59
7,18.75,450.5531133175,24.859066292,26.222053,19.8125,15.5875041115,33.150517818,217.0229185325,433.9125,472.01,36.2802499999999,99.838858316,270.525,12.421,96.0510129855,1.4721613432,0.2281896818,5.11816271447499,137.9075,44.084,-0.002712013,33.65625,32.585,30.352,30.7,23.58275,19.9525,32.4325,31.1,26.83,23.47,20.1,30.373,33.256894216,0.5668912428,1.30671750168192,26.190418088,1.01997975408122,4.2911291262,0.626911692478454,35.94975,32.59925,20.607,23.47486282375,30.00747775,32.242,32.955,29.807,26.969,25.713,24.927,23.922,22.865,21.08,33.159,32.6565,29.8115,27.626,26.279,25.3615,24.4,23.0975,21.59
7,19.25,447.127093205,26.71727551525,21.517873,17.6125,5.68537770225,32.85181100975,164.5955553675,431.3075,464.7025,-1.30042500000001,99.85827430525,114.2125,4.913125,96.999389287,2.4066797182,-0.021563272499998,4.04865732277499,57.6947499999999,18.4455,-0.001455063,32.464,32.128,30.16,30.7,23.74875,19.98925,32.365,31.1,26.92275,23.5,20.1,29.01675,32.590936055,0.501281853125,1.15983100974495,23.007841943,0.839837180981755,3.8926263935,0.523040965300606,34.95775,32.37775,20.637,9.37262667279999,29.064649,30.437,31.763,29.697,27.0585,25.722,24.978,23.922,22.865,21.08,31.623,31.577,29.7755,27.726,26.309,25.3645,24.4,23.084,21.59
7,19.75,475.7531549,24.91271,16.2664999999999,14.82925,2.91205376232498,32.2711893745,109.6792613275,431.655,457.92,-3.84045,99.8763680465,20.46,1.97515,97.805,3.5824592145,-0.451853598,2.65147826334999,9.055,3.818825,-0.00071863825,30.9685,31.632,30.0175,30.6625,23.78,19.96825,32.054,31.1,26.875,23.47,20.1,28.60425,31.367123074,0.48274781795,1.1433762115891,19.6358390305,0.817174095461793,3.1700605145,0.53857856186412,33.9225,31.45875,20.52275,5.8107,28.26377375,29.7235,30.603,29.551,27.1545,25.7415,25.014,23.9115,22.865,21.08,30.528,30.9495,29.6695,27.845,26.299,25.3975,24.391,23.1005,21.59
7,20.25,490.21025,27.86533742225,13.5852,13.131,3.67847275769999,31.753453494,77.870189888,428.7,455.5,-3.697,99.927164172,2.035,1.97465,98.2317857935,3.4146282272,0.152550431,3.41959803735,0.136,2.969,-0.0008909773,30.7035,31.35,29.559,30.7,23.96875,19.93675,31.62,30.70825,26.879,23.43,20.1,28.44925,30.42282502775,0.4654235977,1.2127287727949,17.16811143,0.861330109288584,3.231829656925,0.509342593082346,33.1805,31.303,20.637,2.64425334279998,27.6176825,29.124,29.661,29.351,27.174,25.7765,25.041,23.9115,22.889,21.08,29.65,30.454,29.546,27.924,26.311,25.406,24.391,23.1005,21.59
7,20.75,502.993125,25.515218623,12.0805,11.51325,3.564705633025,31.414484902,69.11945718125,429.6,454.4,-4.57247500000001,99.95289530075,2.0544,2.009125,99,4.417373633025,0.535913468100002,5.30888281335,0.296,2.987,-0.0006701213,30.5295,31.062,29.37025,30.6225,24.005,19.9525,31.255,30.7,26.77675,23.46925,20.1,28.331,29.63370901,0.451690247625,1.03354185527487,16.308868152,0.804137776623054,3.12067510105,0.47339870650136,32.37075,30.0115,20.49275,2.20238068422499,27.43154,28.5315,29.121,29.107,27.1935,25.782,25.092,23.9115,22.889,21.08,28.991,29.9875,29.4,27.966,26.351,25.439,24.391,23.1005,21.581
7,21.25,533.3066427,31.764575,11.351,9.829,3.72819475819999,31.411218596,64.8067274175,430.6,451.7,-3.76915000000001,99.963603968,2.0528,1.98555,100,4.7198913165,0.49969679425,4.44104284745,0.265,2.989,-0.00038417165,29.621,30.66375,29.1125,30.65875,23.7,19.955,30.9975,30.56125,26.7165,23.43,20.1,28.357,29.382327859,0.4564286302,1.03571990303342,16.0929885585,0.847999949303951,3.1789145566,0.50583096045859,31.53725,28.99375,20.5505,-4.17671040375,27.25231775,27.979,28.863,28.8275,27.17525,25.7845,25.11175,23.90925,22.88675,21.08,28.35125,29.5795,29.253,27.9695,26.3955,25.433,24.39025,23.09825,21.59
7,21.75,550.805275,29.75275435775,10.3538015,8.3,8.43765422077502,31.10979937225,73.4288787625,425,451.2,-3.35260000000001,99.973722616,2.1098,2.0316,100,5.157936581,0.578909396125,5.419650954025,0.173,3.06,-0.00053618805,29.117,30.3375,28.8775,30.62,23.798,19.977,30.5595,30.4,26.7,23.4195,20.1,29.541,28.8652572725,0.4808509755,1.1437034989073,14.58034679,0.847634454147351,3.19784376955,0.491237821966202,31.55875,28.493,20.67525,-4.29730443545,27.15142575,27.524,28.65,28.54875,27.1355,25.83175,25.13725,23.91975,22.88675,21.08975,27.77,29.1965,29.096,27.97925,26.4225,25.47325,24.3805,23.09825,21.59
7,22.25,581.3129097025,26.25433339425,7.93962349999997,7.122,4.175826502,31.028756763,60.971320435,425.6,448.9,-3.5718,99.9843431455,2.15975,2.0606,100,4.7435802797,0.930037463225001,4.4394331652,0.342,3.269,-0.000557989050000001,28.632,30.1,28.5275,30.7,23.535,19.955,30.27,30.265,26.53325,23.47,20.1,30.898,28.78781852,0.4574643207,1.10372288084407,13.7307317045,0.823929654569118,3.1364265,0.483794895753879,32.0295,28.7995,20.64225,-4.86878335000001,26.825597,27.05875,28.40225,28.2785,27.10225,25.8625,25.202,23.91975,22.88675,21.08975,27.33125,28.82625,28.956,27.959,26.4795,25.4905,24.3805,23.10275,21.58025
7,22.75,582.44827504,26.06675071075,6.47059999999998,5.83019999999999,4.5776500095,30.4205468795,63.1514944654999,422.1,447.5,-3.275925,99.9743750365,2.14,2.073625,100,4.38934985664998,1.14272779765,4.872407735625,0.189,3.119,-0.0006827189,28.357,29.74875,28.40875,30.56,23.858,19.9385,29.8375,30.1075,26.499,23.4715,20.1,31.651,28.72011199,0.4542884132,1.19138701545673,12.94762469525,0.916182823936544,3.38731353245,0.491072300025607,31.6895,29.07425,20.544,-5.42399332500002,26.59474325,26.8305,28.15825,28.07375,27.0655,25.8325,25.2275,23.91975,22.9145,21.08,26.94225,28.53575,28.81175,27.91175,26.51275,25.51225,24.3805,23.10275,21.58025
7,23.25,597.526425,28.4312257955,5.66795,4.79559999999998,3.412839824,30.167382636,80.8413181939997,425.6,447.1,-2.91445000000001,99.973911478,2.1034,1.975,100,6.7986442074,1.120736401875,3.21353431775,0.101,3.106,-0.00096441195,28,29.5325,28.12,30.55,23.9875,19.933,29.8,29.9575,26.4975,23.5015,20.1,32.52,28.39243074075,0.4787438558,1.24342147758239,12.615485337,0.979434373235682,3.32363374879999,0.550718292346238,31.09625,28.824,20.52975,-9.0035133338,26.3358545,26.63525,27.96275,27.943,27.01275,25.83975,25.25525,23.91975,22.91225,21.08975,26.62675,28.264,28.67175,27.85475,26.5525,25.5125,24.3805,23.10275,21.6005
7,23.75,613.50000215,29.692863755,7.05629999999995,6.04787499999999,5.68481749149999,30.027831102,66.6980456145,426.105,445.305,-2.2633,99.9881854425,2.139,2,100,6.07008774024999,0.943264249300001,5.360272856375,0.207075,3.04505,-0.000919398425000001,27.83,29.2525,27.9,30.42925,23.9,19.955,29.65,29.8075,26.438,23.47075,20.1,32.9545,28.081066962,0.46362373875,1.14666915262253,11.14768660125,0.91438337203676,3.32471624025,0.494797734197325,31.231,28.37075,20.576,-8.490766791875,26.0381705,26.477,27.76025,27.86475,26.95,25.8195,25.28,23.94,22.91225,21.08,26.395,28.06075,28.532,27.74725,26.5655,25.5355,24.40075,23.12,21.6005
8,0.25,626.4668045275,28.4015757505,4.511,3.7824,5.0674610446,29.610690846,52.344840094,421.925,438.925,-3.125,100.0005489985,1.08255,1.11555,100,5.41692714004999,0.732812994,3.04469766475,0.03485,3.08935,-0.000626033,26.432,25.57,25.245,29.5,24.158,19.87225,26.192,25.8,24.9,23.083,19.9,26.876,26.3823865865,0.470248187099999,0.935554401790315,9.92887957389999,0.75042566688755,2.5591222392,0.452344032961088,27.963,29.604,21.638,-1.44825666780001,24.3411805,25.01725,25.96825,26.27925,25.67075,24.81,24.35725,23.50625,22.68725,21.25,25.16225,26.2315,26.64425,26.23825,25.31325,24.623,23.66225,22.6265,21.28075
8,0.75,623.0424606,25.43593401,4.18055,3.4628,2.91781666515,29.2158371485,50.07760105425,421.365,438.1375,-2.4307,100.00401116,1.0953,1.1211,100,4.476645696,0.800223266,3.85743848619999,0.121649999999998,3.179,-0.000813125225000001,25.754,25.4,25.1,29.4625,24.388,19.9,25.99,25.6,24.9,23.07,19.9,26.439,26.1879711975,0.4561913166,1.01843045129489,9.6696830938,0.796430658856101,2.5377858574,0.452772436999967,28.1915,29.469,21.608,-4.0387008277,24.1909105,24.82725,25.754,26.19825,25.62425,24.83325,24.35875,23.50625,22.68725,21.24325,25.03475,26.11875,26.49,26.16825,25.32225,24.614,23.66225,22.6265,21.28075
8,1.25,649.297175,26.9414098075,3.95134999999998,3.0986,1.763722449,29.08801622,50.76321453375,422.97,436.55,-2.79157500000001,100.01045083,1.0998,1.1216,100,5.849974149,0.6766746702,3.1347224252,0.0749999999999993,3.025,-0.00077310615,25.518,25.25,25.03,29.45,24.29375,19.87225,25.9,25.6,24.831,23.115,19.9,26.159,25.928000236,0.4401639675,1.01005281417806,8.9774348585,0.720589756602897,2.4894821106,0.488295830265146,28.06775,29.062,21.652,-4.90843648110001,24.06688975,24.70625,25.5955,26.1125,25.5865,24.83325,24.35875,23.50625,22.68725,21.22,24.87875,26.05275,26.4065,26.069,25.3515,24.614,23.66225,22.6265,21.28075
8,1.75,672.888317665,24.974275,3.1895285,2.835816,6.92167568255,28.81557357,47.0792740775,421.685,434.7,-2.657575,99.995740817,1.1214,1.1264,100,6.6459477984,1.2387927395,3.63496093,0.0977499999999995,2.866,-0.00068057765,25.217,25.104,25.063,29.3375,24.2875,19.87225,25.7,25.451,24.8415,23.0535,19.9,26.787,25.90504789,0.4221189,0.927400246098053,8.676364330575,0.746365433111497,2.4932247194,0.47123926856294,27.1165,29.251,21.662,-3.7712519405,23.95616025,24.59075,25.43225,26.0125,25.53325,24.8565,24.35875,23.50625,22.68725,21.22,24.72775,25.96125,26.32175,26.00825,25.3215,24.60725,23.6915,22.63325,21.28075
8,2.25,663.9012235,25.4427288705,2.3755615,2.494946,6.55684739932498,28.859310539,45.36286265025,420.6,433.5875,-2.271375,99.999748216,1.1757,1.1304,100,5.3593019655,1.18480174785,2.837671268375,0.202299999999999,2.923,-0.000881747525000004,25.097,25.033,25.077,29.26375,24.4,19.83525,25.588,25.40025,24.8315,23.1045,19.9,27.133,25.724281514,0.4378838175,0.970519610335185,8.7767812975,0.764644513813982,2.668689,0.457092188727003,26.6925,29.094,21.646,-3.79282222240002,23.98959475,24.43,25.24375,25.93,25.51,24.8565,24.3745,23.513,22.68725,21.22,24.53775,25.78675,26.20825,25.909,25.35075,24.60725,23.69075,22.63325,21.28075
8,2.75,664.481398695,24.469585909,2.1164535,1.8738,3.88770558125,28.507628814,40.552456963,420.695,435.5375,-1.88530000000001,99.999691993,1.1789,1.13275,100,5.422418434025,1.01654486965,3.0192655913,0.231399999999999,2.937,-0.00115008855,24.926,24.98375,24.867,29.225,24.0875,19.9,25.46325,25.35125,24.803,23.02275,19.9,27.212,25.708126238,0.441786,0.99598737280699,8.97997423397499,0.855708703420198,2.649315,0.431878266048279,26.2835,28.547,21.63,-6.27557583510002,23.74685025,24.30325,25.11375,25.84575,25.44,24.873,24.3745,23.513,22.68725,21.22,24.37625,25.64325,26.118,25.83825,25.35,24.6305,23.72,22.63325,21.28075
8,3.25,674.404846425,22.39089531775,1.6112,1.0304,5.9623662665,28.49715748625,35.55282858,421.655,434.85,-1.48945,100.00636235525,1.1887,1.1525,100,5.4304605698,1.0811151839,3.3991689426,0.261849999999998,2.903,-0.00100453425,24.934,24.9,24.88,29.2,24.17875,19.87225,25.42325,25.1,24.77075,23.06,19.9,27.236,25.541445863,0.4127207757,0.932183527461654,8.244349348625,0.694692544560457,2.595544317,0.436916496199712,26.194,28.588,21.606,-3.21471000010001,23.67193875,24.1665,24.99375,25.7825,25.4265,24.873,24.3745,23.51975,22.68725,21.22,24.313,25.48325,26.049,25.74875,25.32075,24.6305,23.72,22.63325,21.28075
8,3.75,719.2896747125,26.986402345,1.0011,0.660999999999999,4.6519412699,28.458433355,39.9090949099999,422.2,434.76,-1.547,100.011423667,1.1472,1.13175,100,5.80940457575,1.132759688,3.30431052025,0.22735,2.982,-0.00121114925,25.07,24.80525,24.85725,29.055,24.4,19.87225,25.37,25.1,24.7715,22.994,19.9,27.244,25.414448052,0.4197864368,0.90488834118746,8.15495236495,0.718427241532156,2.519465975,0.432928562438424,25.87625,29.196,21.63,-3.4506833338,23.670833,24.0765,24.8795,25.70825,25.38975,24.873,24.3745,23.51975,22.68725,21.22,24.193,25.33225,25.94225,25.67825,25.28175,24.60725,23.72075,22.63325,21.28075
8,4.25,735.735165,26.16754201525,0.9645425,0.585399999999996,5.13728347759999,28.087572937,45.933085985,423.025,433.26,-1.171,100.016311566,1.1587,1.1535,100,4.6952068538,0.795386587425,3.025948755275,0.211949999999999,2.844,-0.000968573200000006,24.971,24.7,24.69625,28.95,24.32,19.9,25.14,25.07,24.7025,23.11,19.9,27.781,25.28268296175,0.4488704493,0.872509488073368,7.524393112125,0.69203366895766,2.63143610365,0.441035733612633,25.76625,29.24,21.6,-1.82455458310002,23.73066975,24.003,24.7685,25.63825,25.35075,24.873,24.39025,23.50325,22.68725,21.22,24.0955,25.18575,25.84225,25.588,25.25175,24.60725,23.6915,22.63325,21.28
8,4.75,710.123322005,30.02292,0.907734499999996,0.634199999999993,8.1932823405,27.78627041525,45.58086768625,422.455,433.65,-0.365,100.0372152425,8.8275,1.178375,100,6.8168262461,1.24145322,2.293612604,3.38395,3.504,-0.00127982825,24.963,24.6025,24.69,28.955,24.4,19.9,25.1,25.03075,24.7405,23.04,19.9,28.16,25.130465866,0.4663798092,0.946382086142675,7.7988889187,0.695465882307721,2.736331,0.467371587518922,25.5815,29.097,21.638,-3.58869833280001,23.387072,23.9805,24.69275,25.564,25.314,24.89625,24.39025,23.50325,22.68725,21.22,24.0655,25.03475,25.7445,25.51725,25.2225,24.60725,23.6915,22.63325,21.2805
8,5.25,698.62405999,27.273624029,0.967449999999999,0.659399999999994,4.1523276585,27.96704886025,40.54007288875,423.74,433.13,12.47,100.0579440075,75.036,4.0572,100,4.63876680124998,1.24785404005,2.7544588192,42.327,15.52,-0.001283419975,24.916,24.49275,24.635,28.94125,24.4,19.863,24.93,24.9025,24.7025,23.04925,19.9,28.05,25.29571632875,0.44169080735,0.945778806993574,7.18089607629999,0.815722742777164,2.6034520547,0.468751504737641,25.584,28.797,21.638,-2.2776861795,23.03404775,23.9205,24.59275,25.494,25.244,24.89625,24.39025,23.50325,22.673,21.24325,24.00375,24.895,25.65225,25.4465,25.19325,24.6005,23.69225,22.6565,21.28075
8,5.75,700.17530797,26.892777296,1.85805,1.07659999999999,9.144519161525,27.98726184475,57.64461073475,425.51,433.99,60.83,100.0753541225,212.365,12.45,100,5.11760558365,2.483163769025,5.45676679195,121.4,36.11,-0.00112470627500001,25.011,24.405,24.535,28.89125,24.315,19.9,24.9,24.9,24.7,23.11,19.9,27.856,25.170514962,0.4641355634,1.01738755732798,7.166375709,0.840494845946511,2.687248333725,0.510386743730639,26.0925,29.037,21.63,-0.311739976974997,23.1222955,23.7065,24.53275,25.41825,25.20725,24.864,24.39025,23.51,22.673,21.24325,23.69775,24.7875,25.5755,25.38575,25.164,24.6005,23.69225,22.63325,21.28
8,6.25,681.4329855625,25.20512816075,2.5034,1.878688,16.962225,28.60185985025,74.9190732824999,425.47,437.27,113.2,100.1271813625,390.2825,21.8725,100,5.0647594861,6.04845190582499,9.776870799375,216,55.2,-0.001491092225,25.291,24.405,24.444,28.675,24.18,19.925,24.9,24.87075,24.65125,23.11125,19.9,26.808,25.4789937585,0.482256445225,1.09578670474988,7.484575324725,0.842809419404819,2.878771529175,0.530273136320404,26.7805,29.877,21.632,0.344287221199999,23.556172,23.783,24.50125,25.3325,25.1705,24.84075,24.36025,23.51,22.673,21.24325,23.84475,24.73425,25.47775,25.354,25.09475,24.5705,23.7215,22.63325,21.28
8,6.75,646.9903384025,23.6907425,3.77954999999999,4.4749,35.2684161775,29.53531644125,114.9652671875,426.3,442.29,190.5725,100.13172856,571.4775,32.87475,100,4.17084204575,11.50341047,15.28958837875,321.595,71.1575,-0.00313462295000002,26.344,24.4,24.367,28.6675,24.32,19.9,24.9,24.80075,24.7,23.11,19.9,27.337,25.66501177025,0.5222115035,1.10011102589243,8.994310439175,0.872040918582979,2.8848685727,0.568059180664919,27.69475,31.646,21.614,3.13214958369999,24.099322,23.97975,24.4855,25.23575,25.11725,24.81075,24.36025,23.50325,22.673,21.24325,24.094,24.78075,25.4155,25.28325,25.0655,24.56375,23.69225,22.6565,21.28
8,7.25,629.5242503,20.413420107,6.41246599999998,7.747092,62.5325086685,30.864282905,156.95609026,427.67,450.4,261.17,100.15266283,766.5475,43.6135,99.9,0.737362634399999,9.2334165535,13.64837681875,419.19,91.8,-0.00758180337500001,27.76,24.3715,24.33,28.6325,23.8475,19.9,24.9,24.73175,24.6525,23.1,19.91575,27.884,26.542980141,0.5284697987,1.16532693707951,11.41977411825,0.915259955603635,3.0897167055,0.577276875282555,28.73825,32.486,21.609,12.573234626,25.1423965,24.23425,24.46975,25.17575,25.07725,24.7875,24.36025,23.50325,22.673,21.24325,24.36625,24.88825,25.3245,25.2525,25.0355,24.5405,23.693,22.6565,21.28
8,7.75,569.8850276,15.87293981,10.7485865,12.724262,87.9953108785,32.89715406,214.8651792625,428.17,458.78,338.6875,100.153525695,946.275,52.446,99.3903211825,0.920795056549999,7.4523739868,12.362444662,515.935,112.185,-0.0134815338,28.96,24.55375,24.36825,28.465,24.1475,19.8075,24.89475,24.70075,24.6525,23.11375,19.9,29.293,27.6811067235,0.5270217537,1.1731323984305,13.4413939515,1.01389377315475,3.15635040945,0.607044847538115,30.17675,33.152,21.63,23.437088286,26.48086425,24.668,24.5675,25.1065,25.052,24.76,24.349,23.528,22.676,21.244,25.083,25.062,25.274,25.2215,24.9825,24.516,23.696,22.658,21.28
8,8.25,523.5779065,10.7319156215,17.05512,19.62191,109.6508088625,34.068969286,271.4473093525,430.09,465.895,410.93,100.144565075,1128.1,62.43,98.4535841275,3.60026023894998,6.8659190271,9.87421737425,607.95,131.27,-0.0131430872000001,29.605,24.77225,24.39925,28.435,24.4,19.9,24.933,24.7,24.7,23.07825,19.91575,29.8675,28.45603519075,0.565636580425,1.22141470924244,16.052656045,1.06148007321438,3.4748273683,0.622318004243286,30.8935,33.785,21.61925,39.238874447,27.5553495,25.2365,24.734,25.06,25.01725,24.7265,24.3255,23.5265,22.673,21.24325,25.76625,25.26525,25.21025,25.16,24.9065,24.51725,23.693,22.6565,21.28
8,8.75,496.4729516,5.595163673125,23.656536,26.829555,140.099562565,34.949057206,325.974641235,431.3,473.2975,480.245,100.1646945925,1296.65,71.91025,97.43778302775,0.566207387399996,5.759210441175,8.02604780025,694.595,147.49,-0.022755968675,30.378,24.8745,24.5005,28.415,24.37375,19.87225,25.068,24.7,24.65375,23.16375,19.91575,31.43825,29.23001818625,0.588027335925,1.30657182241732,18.88582520075,1.14097038587017,3.65293491885,0.656393141035391,31.96075,34.17225,21.67,52.200707032,28.3149275,26.244,24.9145,25.0465,24.968,24.674,24.3145,23.522,22.676,21.244,26.8715,25.616,25.21,25.0915,24.881,24.492,23.6675,22.658,21.281
8,9.25,469.93437795,3.43708125875,30.251986,34.77577,163.9226542,35.863951544,380.10710576,432.84,478.585,542.51,100.154383325,1441.3,78.565,95.75,0.350527892174998,5.498563734325,8.7855454398,770.6,158.78,-0.020889490225,31.32675,25.1955,24.6,28.415,24.36,19.87225,25.1,24.7,24.65,23.06375,19.9,32.85875,30.210671979,0.62595326505,1.42189155325445,21.52203134,1.15987588135527,3.7716789264,0.704266902055042,32.92775,34.45725,21.67675,59.28037009425,29.026029,27.987,25.3515,25.0615,24.94075,24.65,24.2955,23.51975,22.673,21.24325,27.739,25.92,25.234,25.033,24.8225,24.498,23.6675,22.658,21.28
8,9.75,469.886251225,1.871974769,41.4660885,43.8275775,185.741447055,35.22776605425,429.4398413,434.775,485.785,598.5,100.15577762,1576.275,83.5425,95.2427860195,0.419893844924999,4.962029726775,5.24487826725,838.875,170.075,-0.025109204375,32.07575,25.6,24.65,28.25,24.332,19.9,25.4,24.7,24.5575,23.07825,19.9,34.0615,31.04115226,0.6406263537,1.42228654191544,24.0729979395,1.21246241317839,3.920969744,0.738586542834964,33.78875,34.73825,21.67,77.788070928,29.35829375,28.562,25.81725,25.063,24.934,24.62,24.27975,23.513,22.673,21.24325,28.2225,26.306,25.26,25.003,24.791,24.46,23.6675,22.658,21.28
8,10.25,462.98177704,0.150607444599972,50.3550975,52.263144,201.181247975,35.0933138995,481.66475,437.53,491.72,641.775,100.13991866,1679.2,85.9,94.5362678375,0.581553784025,3.7698934777,6.327974921325,893.7,182.42,-0.024584561,32.57,25.905,24.77,28.275,24.31475,19.9,25.69125,24.801,24.655,23.1,19.91575,34.66125,31.61892424975,0.6358677394,1.42593973208859,26.342101585,1.195891408469,4.0366322558,0.747734822443761,34.4935,35.09025,21.67675,92.084864438,30.00795675,29.501,26.09825,25.098,24.72375,24.554,24.2925,23.56325,22.68725,21.24325,29.2345,26.76,25.29,24.973,24.723,24.442,23.666,22.628,21.28
