DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
11,14.25,-5.38655217459397,-0.686031166759355,86.4294937825993,-2.8653751782058,0.384026464676232,53.5963226096263,1.49920788289534,0.814455184021902,415.33724938742,8.82597229015475,414.175983613295,9.78833004734646,413.306364758958,414.50736156162,8.82484116465986,412.620661149062,414.195659336967,9.91465548765299,412.47010722807,414.458231709279,9.05637852014631,414.059939328032,411.606256873285,8.12292727184345,414.02094119986,414.748332758186,10.3679100053003,413.747608996078,1.95446877961497,18.0970018957407,0.248306002705978,1.535,1.2,0.74,0.7475,0.2,17.217675,17.70475,18.224875,18.1885,17.9052,18.45805,18.648175,100.425,40.205,7.6314,19.9375,19.745,19.6975,17.28,21.4325,64.6,338.8575,335.15,37.045,301.55,421.45,380.5,428.075,712.8625,721.4775,694.2225,408.52,235.825,90.675,35.1025,98.1575,73.1975,71.6525,16.673,16.783,16.327,16.5685,17.48675,18.8,19.223,20.651,21.399,18.6145,18.171,17.263,17.065,17.512,18.9125,19.7015,20.902,21.5635,17.8855,17.5235,16.8565,16.631,17.4745,18.94,19.477,20.565,21.252,19.1335,18.249,17.245,17.044,17.5655,18.979,19.6665,20.6555,21.114,17.991,17.3155,16.774,16.559,17.389,18.6005,19.3665,20.565,21.2695,2.6665,3.174,3.974,261.625
11,14.75,-4.72646040936661,-0.341372844023846,73.9623940358593,-5.79895388034948,0.379618077455517,56.1311787305307,-3.08524296280158,0.853069697492172,415.559285653926,8.84337217669352,414.213336727116,8.16124831464567,413.55087977417,414.388695356751,7.66454646500399,414.391703135484,413.892894380273,8.26903847293028,413.34859100099,414.208710921835,7.65266108668464,413.521765799627,413.02771976545,7.07283025215711,409.430087377419,414.645792396358,8.59428386622836,413.231679568541,2.14551367792764,18.0189007227594,0.202536602393838,1.76,1.29,0.7325,0.77,0.21,17.54045,17.89025,18.4756,18.2649,18.044675,18.67265,19.094675,100.409545,39.13,7.80575,19.5575,19.57,19.405,17.9875,20.5225,58.375,270.615,263.425,30.39,304.725,421.275,379.5,424.175,571.4275,559.45,545.3,256.985,182.8775,94.675,29.525,61.2675,85.92,71.5475,17.046,16.864,16.37675,16.61925,17.484,18.779,19.216,20.638,21.36525,18.7435,18.1555,17.38725,17.236,17.5255,18.68625,19.698,20.893,21.523,17.891,17.38975,16.82075,16.67175,17.485,18.9295,19.4745,20.553,21.21375,18.816,18.1195,17.28875,17.2235,17.5605,18.9785,19.664,20.6155,21.0765,17.8235,17.2155,16.725,16.64375,17.3995,18.5985,19.364,20.5135,21.22825,3.2875,1.536,2.489,180.4675
11,15.25,-4.6299623012846,-0.407663056065091,70.5846348412999,-5.77468031009604,0.353683590418696,39.6323840439406,-3.98927039732776,0.782654207194577,415.639159532588,8.66256777776935,414.206018580094,8.79888495026849,413.18975980456,414.063103603886,7.36640832625228,412.796180240088,413.525370035476,9.09968882748329,411.90282425,413.721375463316,7.41443608743853,413.750614679941,412.406448954355,8.11424031422447,413.388156782748,415.166462114789,9.45859902497008,413.907918171266,2.05772510365168,18.6072826047743,0.178180505471108,1.6475,1.2025,0.7025,0.6575,0.18,17.73235,17.8665,18.827275,18.5505,18.02005,18.8059,18.882,100.396245,38.495,8.07675,19.5325,19.2275,19.4475,18.215,19.99,53.8,237.995,239.725,27.695,306.3,419.375,379.775,422.625,507.645,504.8225,500.855,255.995,164.4175,89.365,26.03,42.5475,62.46,66.3425,17.179,16.9985,16.457,16.74,17.488,18.759,19.21,20.63525,21.3735,18.6045,18.165,17.4755,17.323,17.5325,18.899,19.6945,20.8895,21.57825,17.9955,17.50325,16.887,16.7655,17.4845,18.918,19.4715,20.55025,21.221,18.3725,17.97825,17.259,17.289,17.567,18.9765,19.6625,20.6145,21.084,17.7105,17.1925,16.82,16.757,17.403,18.5965,19.361,20.51125,21.238,1.451,1.812,1.746,135.1825
11,15.75,-3.15770671502177,-0.514415682219245,50.0821192260052,-6.71625923371575,0.350834223658544,11.9153674275722,-6.20469361103194,0.703237210995801,415.063770217949,8.49979605753911,414.141385761674,8.80894975523052,413.110076616035,413.821114183864,7.56330446132675,413.415939744479,413.586258606847,9.5707269188126,412.441327481233,413.977718625887,7.66549719491105,413.363496640316,413.474596408959,7.30691038495755,410.82083833657,415.559810887415,9.57841335738012,413.294177668871,2.06318685333637,18.5643225492025,0.124686637128544,1.51,1.0925,0.71,0.63,0.15,17.6174,17.7795,18.9211,18.60075,17.921525,18.6532,18.1887,100.3878875,38.0925,7.83225,19.2025,18.9625,18.825,17.87,18.7075,48.225,152.23,158.825,18.1725,305.975,416.875,380.025,415.225,328.495,337.675,317.015,141.5325,122.1075,78.3325,16.34,26.5725,38.355,40.635,17.08,16.995,16.476,16.76125,17.493,18.739,19.204,20.646,21.391,18.4545,18.1405,17.4105,17.33625,17.536,18.891,19.61375,20.895,21.557,17.8415,17.5615,16.94,16.74525,17.4845,18.906,19.3785,20.5525,21.2465,18.2105,17.6985,17.249,17.30925,17.5695,18.9745,19.6595,20.6485,21.108,17.667,17.2075,16.769,16.76275,17.4035,18.593,19.358,20.5585,21.2645,0.90475,-0.234,1.762,84.35
11,16.25,-2.38948773583872,-0.604690679286647,35.4425301354946,-7.18896950903408,0.29645860808328,-0.0156887748341465,-9.1703350195895,0.597787481630029,415.101752082029,8.35078503356948,414.107049351234,9.27195514096308,412.662445966909,414.208834094282,8.41853957522088,412.726974323771,414.145061401796,9.54023476018666,412.003974320513,414.238448044151,9.14901928276771,413.154862431034,413.387380274004,8.08269199491969,413.185634685131,416.307880059378,9.95837096597277,414.956270451248,1.88649813384911,18.4927184057311,0.0968396020244588,1.495,1.05,0.605,0.53,0.11,17.4959,17.522,18.949075,18.3983,17.7497,18.3809,16.9968,100.38886,38.7,7.942575,18.145,17.705,17.295,16.67,17.81,43.4,121.78,127.9,15.61,305.35,415.45,378.05,410.05,265.615,261.195,258.435,102.925,70.68,52.69,13.005,20.44,25.665,27.275,17.18425,17.09725,16.47875,16.88175,17.47175,18.7145,19.176,20.639,21.37825,18.263,18.02175,17.3435,17.42175,17.49775,18.78225,19.686,20.8915,21.53675,17.70175,17.493,16.95425,16.83725,17.48,18.8075,19.44225,20.54825,21.23075,18.02975,17.66625,17.23725,17.36375,17.567,18.9025,19.64925,20.63725,21.093,17.59175,17.08125,16.81725,16.8335,17.396,18.54325,19.31325,20.53775,21.2495,0.8015,-0.2125,1.5535,36.96
11,16.75,-1.23673009985106,0.0510041389880311,23.1501092760904,1.57326931786906,0.222139831724965,-16.9847977836193,-18.6262372067425,0.466544335406698,415.687281682247,8.4743197953382,414.129510149599,8.52134650475919,412.562047808119,414.018824136729,7.35683982225829,413.101768012945,413.888384658397,8.76687019752038,412.767104258064,414.530222736803,7.36495943541926,413.788652083595,412.39313192131,7.43407744223518,410.700659769634,418.427396142258,9.80162392648518,416.815769884559,1.82261830920823,18.1965062200211,0.0786857170112408,1.275,0.9075,0.4425,0.335,0.08,17.4958,17.5075,18.559875,17.9755,17.491,17.82925,15.713025,100.39081,39.65,7.261675,17.18,16.56,16.335,16.025,16.865,35.55,62.155,64.95,7.055,305.55,410.95,374,404.4,136.345,130.975,127.775,61.16,42.35,30.575,6.435,14.7,18,15.69,17.0475,16.97775,16.52675,16.9305,17.48375,18.6975,19.17025,20.63675,21.37625,17.8985,17.83875,17.31075,17.40225,17.50525,18.7755,19.68025,20.8895,21.53425,17.547,17.35175,16.9395,16.849,17.4765,18.794,19.43975,20.54225,21.2295,17.61975,17.45325,17.18475,17.3605,17.55575,18.8985,19.646,20.63575,21.09025,17.22425,16.89675,16.7475,16.84325,17.3985,18.538,19.31075,20.53475,21.2475,-0.7725,-1.44,-1.00025,-10.235
11,17.25,-0.21667439820615,0.526172759385537,10.2816079638485,-0.939815432080517,0.15107450549824,-18.1738302147176,-26.2243370779239,0.353906476565666,415.376446825975,8.81091595596859,414.468558082042,8.85799087041944,413.511609703578,414.741351404888,7.44194975184641,414.130034273608,413.421892821412,9.26631506228959,412.107146123091,414.671864451267,7.72839044105912,414.742625401316,413.248918715946,7.57243640469927,414.345540363437,426.310169371259,10.2670434392498,422.139046669969,1.83812345893754,17.3584885611718,0.103183561964006,1.18,0.7575,0.33,0.27,0.06,17.284,17.06,18.17665,17.6196,16.725,16.80095,13.689025,100.39278,40.92,6.86095,15.9,15.04,14.875,14.985,15.245,20.75,20.79,26.9,2.9,305,404.1,369.05,394.75,52.295,50.18,48.165,29.59,19.575,14.42,2.6,6.79,7.715,7.15,16.61475,16.668,16.44675,16.947,17.4945,18.682,19.105,20.64,21.345,17.51475,17.544,17.1905,17.33725,17.5455,18.8685,19.67525,20.8885,21.5055,17.17925,17.1175,16.8345,16.8505,17.47,18.78775,19.437,20.54,21.22725,17.21325,17.175,17.13,17.33075,17.53975,18.894,19.594,20.642,21.055,16.6285,16.408,16.57925,16.82075,17.40725,18.532,19.3075,20.5475,21.246,-3.7795,-3.069,-4.4825,-64.515
11,17.75,0.179103318714273,1.07684102930894,1.53777275085966,-2.16665495744588,0.0796415301875616,-21.072377173019,-30.4979506872772,0.253940743665417,415.829730064647,8.91047560336595,414.726186605655,9.0086694961097,414.53562651391,414.823958774359,7.99988698555412,415.148550292338,414.244718000267,9.17633121439296,414.855856818681,415.26950885362,8.32796885512483,416.002061849362,414.414455193394,7.80800943945391,412.168194658477,432.704680776753,10.6140816268595,435.18014194362,2.11381431836407,16.8588195327304,0.104743251263953,1.34,0.71,0.2125,0.215,0.05,16.6759,16.5105,17.1265,16.81725,15.5994,15.1393,12.071675,100.39037,43.87,6.29495,14.56,13.65,13.62,14.31,14.055,3.3,-0.815,4.75,0.605,302.75,397.3,363.75,386.15,5.49,5.81,5.45,3.43,2.555,1.465,0.49,1.05,1.025,1.115,16.14975,16.367,16.27975,16.871,17.50375,18.6705,19.15925,20.614,21.37075,16.885,17.1065,17.07775,17.2695,17.49975,18.7615,19.512,20.885,21.53025,16.7345,16.85175,16.7725,16.84,17.4605,18.7805,19.3225,20.53575,21.22525,16.485,16.65625,16.96875,17.29625,17.55225,18.88825,19.5845,20.632,21.08625,16.0635,16.036,16.36975,16.75725,17.409,18.5275,19.234,20.52975,21.2435,-5.204,-5.15175,-6.858,-92.885
11,18.25,0.216861104324204,-0.0887724160895127,1.4675718806024,-4.90209680628865,0.0738579131209106,-21.1461844490005,-24.8974161222666,0.254879116589781,416.468628695373,9.01199140176654,415.048658840455,8.81803460438494,414.925324538381,415.933003486223,8.21795015437651,415.385494527891,415.229512360335,8.86261760987325,413.983841807018,416.689956947684,8.36254428409675,416.14012692,414.742265124823,8.06195666823884,416.858723265817,438.773408060238,10.4747460429523,434.495184793109,2.22863469598772,16.7612149487277,0.120446046696934,1.42,0.72,0.23,0.24,0.05,15.9273,16.13575,16.592,16.0638,14.6371,13.8866,11.052575,100.39895,45.895,5.4944,13.77,12.72,12.77,13.86,13.165,0.4,-3.65,1.35,0.26,301.2,392.2,359.15,380.65,-0.16,-0.03,0.09,-0.2875,-0.06,-0.32,-0.23,0.02,-0.13,0.05,15.585,15.985,16.09375,16.77375,17.50375,18.65825,19.1,20.6295,21.36825,16.302,16.70075,16.945,17.2135,17.4955,18.75375,19.505,20.88275,21.5475,16.0695,16.464,16.66375,16.816,17.4475,18.7725,19.319,20.535,21.2365,15.648,16.08625,16.7295,17.219,17.5635,18.883,19.575,20.6375,21.0975,15.399,15.5885,16.141,16.65525,17.417,18.5215,19.23,20.5395,21.254,-9.02,-7.9955,-10.176,-74.01
11,18.75,0.155984362283916,-0.269074862631312,0.949579265192658,-4.81519827909653,0.0696908792114938,-22.6146017922471,-22.1744692318692,0.29873747858092,417.35753837483,9.06074808684114,415.40047995058,9.40791358951614,415.851134162698,416.439072676226,8.60376346690636,417.111386953457,416.727932611946,9.46357266526602,416.402961038585,418.096578022381,8.65175188241842,418.063429975758,417.149535849991,8.3478226687923,416.818815312936,442.098877895022,10.5052786704973,443.541733047622,2.16377487025928,16.2902228691133,0.126305175399892,1.415,0.75,0.21,0.23,0.05,15.1623,14.14,14.7209,15.3409,13.8383,12.532175,10.01535,100.38487,48.2075,4.912,12.93,11.74,12.0975,13.12,12.6025,0.3,-3.7825,1.1,0.1825,298.325,387.525,356.925,377.35,-0.35,-0.04,-0.02,-0.4875,-0.08,-0.38,-0.265,0.02,-0.16,-0.02,14.7965,15.16,15.6235,16.24,17.0905,18.234,18.463,20.241,21.1175,15.55825,15.8355,16.224,16.599,17.07375,18.214,18.649,20.247,21.287,15.225,15.7015,16.224,16.195,16.912,18.261,18.548,19.988,20.944,14.515,15.308,15.87975,16.729,17.325,18.3045,18.956,20.16475,20.8495,14.557,14.76275,15.632,16.06525,16.991,18.03175,18.64875,20.13125,21.042,-9.63175,-10.752,-13.439,-73.0025
11,19.25,0.239217609275152,-0.449377309173111,-0.086252116488389,-4.72829975190441,0.0834094923766389,-29.8804446182901,-20.2472144087033,0.304988432244995,417.648747496714,9.30156765280227,415.741048730086,9.0354601670072,415.851296790323,417.230951343766,8.31365402749462,416.162794656381,416.387420703564,8.93818188058246,416.12028131204,418.082757801461,8.43863038747818,418.441174573913,418.023568859199,8.33535294669608,419.694694961767,446.417872036075,10.4757621431254,434.748613344156,2.41096592141452,15.7906484392462,0.131778656975847,1.545,0.77,0.24,0.24,0.05,14.9693,14.853,15.7887,14.822675,13.3168,11.894275,9.9488,100.437445,49.075,5.014475,12.725,11.795,11.705,13.36,12.5625,0.35,-3.9625,1.2,0.175,300.25,386.1,352.525,373.825,-0.35,-0.19,-0.02,-0.48,-0.08,-0.38,-0.25,-0.02,-0.16,0,15.1055,15.36,15.779,16.5655,17.4885,18.63375,19.1265,20.62475,21.36275,15.243,15.9785,16.50375,17.05775,17.49325,18.73925,19.629,20.879,21.52325,15.261,15.669,16.33275,16.71775,17.417,18.669,19.408,20.53,21.22,14.52,15.353,16.21225,17.00375,17.57475,18.8,19.6245,20.619,21.066,14.573,14.872,15.867,16.43,17.402,18.452,19.2965,20.521,21.238,-12.812,-12.76,-14.559,-73.995
11,19.75,0.384150228297322,-0.62967975571491,0.800657621796248,-4.64140122471229,0.0859876855371584,-34.1506697249868,-15.2815603428562,0.3022916505681,417.788583609658,9.32900481640875,416.867604853054,9.61346583412218,417.103210329441,419.247461132044,8.92917190885622,418.636805278546,417.731616393017,9.50703681484657,418.350676572819,419.446912934582,9.03308028294918,419.305426847896,420.043263160601,9.21964136682067,420.249978745063,443.411923848475,10.4384126074633,447.590961818182,2.50365635594043,15.1755790370396,0.126647020480138,1.5925,0.8175,0.2625,0.235,0.05,14.282175,14.147,15.1457,14.355975,12.9756,11.4612,9.86675,100.45687,51.105,4.5568,12.27,11.515,11.49,13.225,12.33,0.35,-4.1,1.2,0.14,298.9,383.25,350.4,372.2,-0.35,-0.19,-0.02,-0.49,-0.08,-0.39,-0.25,-0.02,-0.16,-0.01,14.896,15.16425,15.68625,16.491,17.47325,18.622,19.151,20.6225,21.36,14.9395,15.567,16.39525,16.9775,17.4905,18.73175,19.61925,20.87625,21.52125,15.0255,15.4495,16.16575,16.6685,17.40375,18.74875,19.4315,20.5275,21.218,14.2165,15.015,15.96025,16.94475,17.58375,18.861,19.6335,20.6245,21.0775,14.206,14.56725,15.747,16.36725,17.387,18.505,19.33,20.518,21.2365,-13.88625,-13.36625,-15.21,-78.78
11,20.25,0.321873567851971,-0.787704772239488,-3.48626935641001,-7.34241197647521,0.126604300050456,-28.6107848795204,-16.6259081486001,0.301671775874716,419.063801844418,9.38066439177325,417.647339508773,7.87726570770692,417.824646016696,419.685584459181,7.67711309845678,419.603344661252,420.041930647927,8.88261736530837,418.357778359741,420.924751727636,8.16874706936141,421.249215150327,421.728548417783,8.18569612779783,423.091446630604,442.76707588801,9.80072690809159,438.344967761568,2.65142702104399,14.8871693335155,0.126210347100506,1.6825,0.8325,0.28,0.26,0.06,13.71645,13.60425,13.9412,13.842775,12.453,10.8321,9.51035,100.47595,52.745,4.0583,11.845,11.34,11.28,12.97,11.98,0.4,-4.12,1.3,0.12,297.05,380.9,348.8,371.4,-0.35,-0.19,-0.02,-0.49,-0.08,-0.39,-0.2575,-0.02,-0.16,-0.02,14.63275,14.9445,15.482,16.413,17.45275,18.61125,19.13075,20.62,21.366,14.7335,15.4125,16.205,16.89225,17.491,18.7255,19.60475,20.8735,21.5385,14.7495,15.27125,16.038,16.60175,17.39025,18.74025,19.414,20.5255,21.229,13.78275,14.666,15.7535,16.86675,17.587,18.8525,19.61475,20.62275,21.0885,13.8525,14.45125,15.5115,16.3355,17.368,18.50025,19.29025,20.51525,21.2445,-15.7175,-15.2145,-17.353,-82.58
11,20.75,0.727595286021685,-0.761380115650918,-1.30038068194848,-5.90879030106222,0.100642302304246,-31.3699643272564,-14.021204504368,0.300528685405485,420.239284869657,9.58118379129321,417.947045152762,8.07314262453796,418.049985851613,419.984322546264,7.75396609640789,420.876683879575,419.949395454793,8.4865830532633,419.32752743981,421.621789073509,7.95220693262533,421.940473352921,421.898955587723,7.99479947315308,423.96683566343,444.259025488181,9.74444200506428,453.115037512334,2.66749574074668,14.4060555832002,0.134954026592806,1.6625,0.8175,0.28,0.26,0.05,13.60935,13.72875,14.131625,13.208525,11.7465,10.3617,9.2372,100.49893,53.9525,3.8097,11.435,11.07,11.045,12.785,11.915,0.4,-4.01,1.1,0.19,296.05,379.3,348.275,370.2,-0.35,-0.19,-0.02,-0.485,-0.08,-0.39,-0.27,-0.04,-0.16,-0.02,14.43625,14.669,15.404,16.3945,17.4375,18.59975,19.125,20.627,21.363,14.4615,15.0315,16.027,16.80675,17.499,18.7185,19.59025,20.8715,21.537,14.45,15.096,15.8995,16.54975,17.37675,18.73275,19.41025,20.5235,21.227,13.41125,14.3,15.5915,16.78675,17.58125,18.84475,19.61075,20.626,21.0865,13.588,14.0975,15.358,16.285,17.3715,18.496,19.28825,20.5205,21.242,-14.8965,-15.1575,-18.186,-83.0975
11,21.25,0.659182640600541,0.108637383483987,-1.02660475202357,-4.99945914984895,0.091231285219145,-38.5528348439032,-14.7686822253085,0.327456252791931,420.624663967578,9.53845857136478,419.578121630034,8.41183840253639,419.18870359394,420.571426236386,8.10539013133744,422.811703459184,420.635718555895,8.74384202888922,418.785355898305,421.560519744598,8.26296109382618,423.144024074633,422.683848318669,8.39266943499103,424.170649502673,442.732027983572,9.85919095160212,436.204434168506,2.37904529180181,14.121059490999,0.119229278986691,1.6625,0.8,0.2725,0.26,0.05,13.3093,13.09,13.6913,13.062075,10.9336,9.8143,8.782275,100.521345,55.52,3.8582,11.195,10.62,10.58,12.65,11.7175,0.3,-3.84,1.2,0.175,294.05,377.375,345.775,367.65,-0.35,-0.2,-0.02,-0.49,-0.09,-0.4,-0.29,-0.02,-0.1675,-0.02,14.23975,14.68075,15.31725,16.33325,17.4225,18.59,19.12,20.616,21.3525,14.19525,14.89925,15.9745,16.77275,17.50425,18.7135,19.57575,20.868,21.5155,14.229,14.935,15.87475,16.5045,17.36375,18.72525,19.4055,20.521,21.21275,13.071,14.08175,15.5065,16.689,17.56425,18.8375,19.606,20.619,21.07075,13.34925,14.02275,15.2935,16.2445,17.3675,18.492,19.28575,20.51025,21.23025,-16.022,-16.225,-18.972,-80.47
11,21.75,0.512373390605337,0.055935674000285,-0.416884944261834,-4.43375996165002,0.0920578652676407,-27.3018710156058,-12.8329849659731,0.31469262519867,420.898237365445,9.51508486854912,419.738666632104,8.02106442550711,419.411130435065,420.800903248208,7.94896617142083,420.943636797228,421.451002059033,8.18913136106517,421.395339009494,422.614798726645,7.98633847131139,425.227299340129,423.501293769835,8.0727148491303,422.823156765217,444.234037428871,9.54333377197496,446.011041701,2.55898980428763,13.7467682354715,0.123830138291787,1.5975,0.8175,0.26,0.2525,0.0525,13.141875,13.05375,13.31835,12.5593,10.4702,9.4841,8.4083,100.53258,57.0475,3.4802,10.98,10.495,10.37,12.315,11.43,0.4,-3.91,1.2,0.16,291.5,374.8,343.3,366.35,-0.35,-0.19,-0.02,-0.49,-0.085,-0.4,-0.28,-0.06,-0.1675,-0.03,14.064,14.475,15.236,16.29425,17.3935,18.58,19.124,20.623,21.3505,13.9305,14.682,15.7785,16.7255,17.4975,18.70825,19.578,20.8665,21.5135,13.8535,14.687,15.76425,16.455,17.361,18.7185,19.4025,20.519,21.21075,12.816,13.811,15.32625,16.592,17.54825,18.83025,19.62,20.6215,21.06875,13.156,13.765,15.152,16.20575,17.3415,18.489,19.3175,20.5135,21.2285,-18.0805,-17.63925,-20.06,-80.1925
11,22.25,0.482669830097693,-0.79248912314271,-0.727486562544686,-6.44847739284919,0.0993466225033725,-25.7693593363642,-14.7681913570061,0.294844118797916,421.743995046513,9.6335853935741,420.658578576432,7.89471713562001,420.47018752928,421.522287450788,7.85066968118776,425.248373665584,421.829664383627,8.08998718423018,420.28352678177,422.805768585871,7.94020407428707,424.946720556818,423.200811738266,8.07856566792118,425.77961322327,441.933731840057,9.17703438947835,438.368482584664,2.68146014655777,13.1166982023449,0.120290478158929,1.54,0.76,0.2425,0.2625,0.0525,12.629975,12.68425,12.90035,11.9667,9.9594,9.0496,8.210375,100.5454625,58.45,3.3498,10.84,10.355,10.16,12.12,11.0775,0.35,-4.05,1.2,0.19,290.8,372.625,340.525,365.15,-0.35,-0.2,-0.02,-0.49,-0.09,-0.4,-0.28,-0.05,-0.17,-0.03,13.897,14.43,15.177,16.2605,17.377,18.607,19.117,20.621,21.348,13.7085,14.527,15.65725,16.67275,17.48575,18.794,19.5665,20.864,21.5115,13.7605,14.657,15.65325,16.401,17.3735,18.7965,19.3955,20.517,21.20875,12.678,13.624,15.20675,16.5,17.555,18.886,19.617,20.619,21.06575,13.0435,13.6745,15.06525,16.163,17.332,18.556,19.314,20.5095,21.22625,-18.0045,-18.54025,-20.875,-80.835
11,22.75,0.60186507286054,0.174254453599776,-0.349823565375539,-7.66751701717785,0.104141539869604,-23.3664397566505,-14.5262963326482,0.352624689439104,422.041558287845,9.37985707493019,421.360475549006,7.88493512908824,420.547627567797,422.599894411533,7.86552332687069,422.311494847619,422.71237194199,8.07753135962893,422.143155819754,422.896984237752,7.92487735825574,424.32253643299,422.553021326724,8.0026179093671,428.159376093289,438.01790878319,9.04350397400465,445.076596225142,2.56052158352528,13.084625555471,0.133014337179957,1.61,0.85,0.3,0.3,0.06,12.391275,12.368,12.7131,11.5892,9.3743,9.0379,7.95305,100.52515,60.64,2.999725,10.68,10.145,9.95,11.895,10.87,0.35,-3.96,1.2,0.135,289.375,371.375,337.675,363.575,-0.35,-0.19,-0.02,-0.48,-0.08,-0.395,-0.295,-0.06,-0.1675,-0.03,13.723,14.249,14.981,16.265,17.356,18.602,19.111,20.62,21.368,13.5145,14.4185,15.4605,16.6105,17.488,18.69875,19.5555,20.8615,21.529,13.5165,14.5085,15.4395,16.379,17.354,18.7895,19.3885,20.515,21.2075,12.4215,13.3945,15.019,16.407,17.539,18.8775,19.6135,20.617,21.089,12.855,13.4985,14.9555,16.0925,17.3295,18.555,19.311,20.506,21.2325,-19.1135,-17.935,-21.144,-80.715
