DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,NETRAD
11,12.25,1.96091053247695,0.364808144581132,20.839589083355,4.94944544885976,0.516575355714901,14.1045774450148,18.4846881281061,1.42271338476515,428.920467894596,6.60808226051874,439.308411514465,6.120209827486,437.260929042613,5.78073457706431,441.301210964941,5.2319859871918,440.422709668309,5.71562108254305,432.764882171247,6.23052143652071,432.170463257907,5.61564935497937,444.160123531262,5.89469449814797,440.017494221516,5.47212631145602,448.254355189527,5.86510312244297,441.063160929047,5.84459647656528,4.30169497267136,0.711705530555361,0.812290342455835,3.30075,2.14125,1.1475,0.48,-0.28765,0.155125,-0.468765000000002,-0.64045,-0.809765,-0.8898625,100.411384,93.595,1.2997,0.94,0.943499999999999,0.9175,1.02375,84.7,196.91375,138.0375,152.45375,37.3375,317.3,315.4875,319.45,317.25,306.954,303.243,272.16625,231.4165,97.93,70.952,50.171,35.85125,35.462,-0.498050000000001,-0.27625,0.0847499999999999,0.2354,0.163,0.272,0.182375,0.013,-0.028,-0.566,-0.529875,-0.090875,0.244,0.239,0.186975,0.043,0.017175,0.390175,-1.3795,-0.94,-0.41225,0.260875,0.139,0.209,0.046,0.012375,-0.03125,-0.1813,0.10955,-0.07365,0.309,0.1074,-0.002,-0.0546,-0.265575,-0.1246,-0.612450000000001,-0.35495,-0.1223,0.1716,0.1693,0.088,0.202,0.041375,0.00139999999999999,-0.0833000000000002,-0.047225,154.39625
11,12.75,1.494143417328,0.456290360612167,14.7934450479282,4.00194588798232,0.521644961339517,15.5765737330808,20.4092607150718,1.29187406896552,428.689054856786,6.70587850746531,434.916077339207,6.30904891793065,432.000624958333,6.10044374187015,438.062946586393,5.15685689882778,438.241122002421,5.12734764292194,434.827434041506,6.30851310988088,432.868161355194,6.05474698122789,440.342314777722,6.18102456765592,437.302892857264,6.04743196658715,445.193274068526,6.17109954529824,440.896645173206,6.00338192313273,4.65933116327015,0.862672113689285,1.05297879769121,3.546,2.21625,1.106,0.5425,-0.122580000000003,0.32775,-0.280590000000004,-0.5221375,-0.533565000000001,-0.99495,100.416989,92.33875,1.4864525,0.5625,0.490499999999996,0.67125,0.555999999999997,90.925,196.0875,142.5625,153.31625,38.70375,315.55,315.025,319.575,317.175,312.725,310.79675,275.09125,239.6895,86.49125,69.65,43.714,33.2605,35.971,-0.487950000000001,-0.2709,0.0850999999999998,0.2354,0.163375,0.272,0.182,0.014,-0.027625,-0.547550000000001,-0.519200000000001,-0.0870500000000001,0.24505,0.238075,0.187,0.043,0.018,0.3901,-1.30965,-0.926875,-0.409625,0.27375,0.139,0.209,0.046,0.01235,-0.0313,-0.1731,0.1154,-0.07325,0.309,0.107,-0.002,-0.0546,-0.2661,-0.1261,-0.596900000000001,-0.3775,-0.119,0.1716,0.1693,0.088,0.202,0.041,0.001425,-0.03135,-0.08615,157.505
11,13.25,2.15314006179802,0.428075867122408,17.5698691437562,4.95921028874767,0.466863424627585,13.1021175610398,13.9387518678913,1.28872942539543,428.162734584798,6.86015938422809,435.914399957545,6.3442649819179,432.103404789743,6.2527969038876,438.351854921442,5.2479408760863,436.247618407548,5.68273758989437,433.599904004467,6.51792770013105,430.78506368962,6.45332094700076,438.749209452243,6.44250968312613,440.33784117529,6.19813986676823,447.586079709061,6.42685874745345,447.355860530637,6.23904559292778,4.45087052611143,1.30510795424123,0.890503779715086,3.7025,2.405,1.2225,0.51,0.151539999999993,0.574,0.09695,-0.1212875,-0.253020000000001,-0.641205000000005,100.409938,92.02875,1.670295,0.86125,0.623499999999999,0.82125,0.60875,91.1375,178.97625,137.3,146.4475,33.24,314.675,316.575,319.4875,317.175,294.074,299.615,241.01375,127.7875,64.57625,67.975,44.285,29.24125,37.2645,-0.5083,-0.32625,0.0854499999999998,0.2351,0.163375,0.272,0.182375,0.014,-0.028,-0.552900000000001,-0.527150000000001,-0.0824000000000001,0.24675,0.239,0.1869,0.043,0.0171,0.390075,-0.963875,-0.689875,-0.407625,0.289875,0.139,0.209,0.046,0.012,-0.030625,-0.17495,0.118099999999999,-0.072875,0.309,0.108,-0.002,-0.054,-0.266,-0.1285,-0.612250000000001,-0.38745,-0.11605,0.1716,0.1693,0.088,0.202,0.0404,0.00139999999999999,-0.01225,-0.1044,147.895
11,13.75,1.18596208485806,0.408543202067004,17.6116101269097,4.03643408580885,0.512912473439897,13.3481079717092,18.5088035009398,1.35131465048157,427.971100918671,6.87313961969785,437.568591082506,6.43302716337678,434.285966875,6.23740011000501,437.365752345692,5.18481507200818,439.500467875675,5.51033597684813,428.646344902739,6.75296929385456,429.65064969489,6.46855823869527,439.221969332679,6.56334992197231,437.675424574243,6.41188916723958,446.244052590704,6.5419774653803,441.502441399909,6.33243720142689,4.87800309584879,1.02302259463058,0.788885227816446,3.35575,2.3565,1.245,0.51,0.3483375,0.802849999999991,0.608689999999991,0.00432999999999611,-0.159170000000001,-0.502295000000006,100.386095,92.694,1.54468,0.9245,0.640499999999999,0.8165,0.64125,83.86,144.068,123.38,130.9505,27.0765,314.105,317.42,318.275,317.1875,255.614,233.186,190.9365,102.601,59.7644999999999,58.85025,42.229,29.05875,32.9095,-0.468400000000001,-0.261500000000001,0.0864499999999998,0.2364,0.163425,0.272,0.182375,0.01335,-0.028,-0.58435,-0.56675,-0.0781000000000001,0.2478,0.239,0.1875,0.043,0.018,0.3901,-1.125375,-0.847625,-0.416625,0.3025,0.139125,0.209,0.046,0.012375,-0.0312,-0.169,0.120799999999999,-0.072875,0.309,0.107,-0.002,-0.054,-0.2655,-0.12695,-0.6763,-0.37795,-0.1131,0.1716,0.1693,0.088,0.202,0.0414,0.001425,-0.0698250000000003,0.00172500000000011,76.7384999999999
11,14.25,3.11007226143068,0.764871552656909,18.2679436905361,3.34385731173657,0.474983980340049,36.6282501252359,11.4561993139673,1.32951194495901,427.79558983735,7.07334061938911,435.367680505631,6.56842930613645,434.694910731519,5.53519233496743,438.583338332213,5.26438500200671,439.199847491931,5.24425137302062,427.654279476589,6.75279898541462,430.520479004064,5.14010312707133,441.135309195742,6.55913695815744,440.709270120168,5.81733128676586,444.526963768244,6.4839173748478,444.513179477697,5.72281006395,5.17778618872486,1.69992071896308,0.707865513415972,3.44025,2.238,1.1225,0.5055,0.4566625,0.775699999999994,0.288859999999997,-0.00133000000000066,-0.1300875,-0.823372500000001,100.395112,92.44125,1.771365,0.449999999999995,0.2025,0.592999999999998,0.664499999999997,64.45,68.0774999999999,75.1999999999998,75.4749999999998,19.4875,313.92,316.14,317.065,317.09,207.24075,157.1505,124.624,83.4125,50.3305,42.5365,38.035,19.8535,24.892,-0.460250000000001,-0.28265,0.0870999999999998,0.2354,0.16345,0.272,0.18235,0.014,-0.028,-0.5747,-0.5536,-0.0741500000000001,0.2485,0.239075,0.1897,0.042,0.017125,0.391,-1.26455,-0.903550000000002,-0.4159,0.30825,0.139,0.209,0.046,0.012375,-0.030625,-0.16275,0.123799999999999,-0.0725,0.309,0.108,-0.002,-0.054,-0.2655,-0.12555,-0.66565,-0.3695,-0.11015,0.1716,0.1693,0.088,0.202,0.0404,0.001425,-0.106375,-0.109875,38.1935
11,14.75,1.01899363588046,0.851087808817646,11.5983577942012,2.92431217062611,0.532197232329471,21.917598399543,9.36082955076233,1.23256003572118,426.862897623098,7.15105009095918,435.808336198456,6.61854773251398,431.885741227273,6.39425468683291,438.293538290987,5.20572263220689,436.166334043772,5.45339013224762,429.918115685292,6.77105145842544,430.982612654653,6.51743532735607,438.490688982621,6.59423068580478,439.292868877584,6.38801022893212,445.327995566507,6.44580120126663,445.595019131654,6.30254152052161,4.76250841874491,1.60740325343644,0.75514615276326,3.46374999999999,2.015,1.077,0.485000000000001,0.2520375,0.47257499999998,0.25915,-0.28134000000001,-0.500290000000009,-1.28614,100.4185825,92.634,1.870425,0.277999999999998,0.106000000000001,0.2805,0.255,45.42,42.8455,43.52,44.731,13.54225,308.4825,312.705,315,313.575,97.0265,91.602,90.026,58.74075,39.68,33.615,32.603,17.06775,21.73325,-0.38475,-0.29625,0.101875,0.2421,0.1639,0.272,0.182775,0.0138,-0.028,-0.54015,-0.540125,-0.066,0.25095,0.239,0.1904,0.043,0.017075,0.391,-1.018,-0.653100000000004,-0.402700000000001,0.30925,0.1415,0.209,0.046,0.013,-0.030125,-0.141875,0.0743250000000001,-0.07,0.309,0.107875,-0.002,-0.054,-0.2641,-0.124025,-0.6563,-0.342625,-0.0925,0.1716,0.1693,0.088,0.202,0.0418,0.00195,-0.144125,-0.138875,26.06075
11,15.25,1.66317009765437,0.937304064978384,15.1878762280218,2.50476702951564,0.490617351939004,15.1637543126742,8.46057382186243,1.13533887695313,427.040020415201,7.05932371074601,437.496615600291,6.6038427514295,435.223947382315,5.68590086759646,438.996312200278,5.23630264886134,439.121087957921,5.24810209117671,433.869945073973,7.00811204666363,432.649083193874,6.09280346365522,439.265845965067,6.62627092106704,441.673689530695,5.10349992810618,447.967046594706,6.54947159882921,450.560882751724,5.79187757479073,4.03542497570355,2.40779535372236,0.870398658127204,2.97125,2.069,1.132,0.475,0.133847500000001,0.385999999999999,0.0514099999999998,-0.207050000000001,-0.486909999999998,-1.094235,100.42826525,94.23675,1.6329125,0.257999999999998,0.197250000000001,0.463499999999998,0.719999999999999,41.75,33.504,38.77,37.189,11.2,315.25,313.81,317.41,316.75,78.299,73.318,67.712,44.996,28.2819999999999,23.1225,21.36,12.3,14.638,-0.4276,-0.2564,0.1171,0.2291,0.1633,0.272,0.183,0.014,-0.028,-0.4592,-0.469100000000001,-0.0347000000000003,0.2517,0.239,0.1917,0.043,0.01705,0.391,-0.9272,-0.5784,-0.3355,0.2999,0.1392,0.209325,0.046,0.0123,-0.0307,-0.1213,0.1193,-0.0653,0.309,0.1073,-0.002,-0.054,-0.264675,-0.124675,-0.572800000000001,-0.286900000000001,-0.0683000000000002,0.1776,0.16825,0.0871,0.202,0.04135,0.0013,-0.127125,-0.01115,30.168
11,15.75,1.08089974469086,1.02352032113912,16.5570394729139,2.08522188840518,0.442311416803717,13.1118185000485,14.9800125970869,1.31154977819452,427.157234116032,7.01946446104144,435.174996696482,6.54579316094982,434.823737875655,5.70314556379505,437.93097063713,5.57738745282372,438.934582991021,5.23152538666012,431.196738303342,6.54554260564252,433.545308562387,5.50451887548081,439.009732050474,6.51330211399591,440.849635756044,5.79322027968668,446.502122389746,6.40835450790626,447.476891682985,5.55588192088085,3.98091964218519,0.964036405365222,0.682764986450894,3.111,1.793,0.940250000000001,0.442499999999999,-0.0471049999999993,0.281,-0.0875725000000038,-0.735340000000003,-0.969009999999996,-1.2468,100.440396,93.508,1.556555,0.131999999999998,0.00550000000000153,0.27375,0.747999999999999,20.94,18.038,20.7,21.699,5.869,315.52,313.03,317.76,316.53,47.577,45.38875,41.812,26.02675,15.0025,14.1235,10.562,7.466,9.151,-0.4584,-0.2552,0.1174,0.2313,0.164,0.272,0.183,0.0133,-0.028,-0.4499,-0.458800000000001,-0.0344000000000003,0.2496,0.23905,0.1917,0.043,0.017075,0.391,-0.9127,-0.5685,-0.3223,0.2924,0.1385,0.208325,0.046,0.0123,-0.0307,-0.1198,0.1195,-0.0653,0.309,0.108,-0.002,-0.05465,-0.26465,-0.124675,-0.563300000000001,-0.288800000000001,-0.0680000000000002,0.1776,0.169225,0.088,0.202,0.041425,0.0013,-0.0772,-0.0968500000000002,26.907
11,16.25,1.208956357509,0.962066754693361,17.9781575184598,0.692512490053415,0.472159149524583,14.7040270666623,10.6655636440691,1.42239402364526,426.870166494013,6.905870712346,435.440772664104,6.12288539343433,434.726331642857,5.62273907290633,437.638944015016,4.86128178430911,439.001560504625,5.58374207966934,431.17529858776,6.41067233678668,433.857853919122,5.73936663758217,441.287301329326,5.96980523786288,440.657010868738,5.88549663025979,446.735759519909,5.67887941933044,446.022384494997,5.76106234860497,4.36303764439957,0.534977611144147,0.665168552372715,3.16,1.994,1.072,0.44175,-0.0652599999999994,-0.0400000000000012,-0.0328875000000023,-0.497580000000002,-0.775860000000003,-1.2181625,100.458483,94.006,1.47056,0.578999999999999,0.474,0.60125,0.782999999999999,7.63,6.56,8.53,8.563,2.185,317.81,314.46,318.59,316.37,20.506,19.02,17.489,10.601,5.9275,5.1315,4.114,3.353,4.002,-0.4604,-0.255,0.1177,0.234325,0.1633,0.272,0.183,0.014,-0.0277,-0.4454,-0.4504,-0.0316000000000003,0.2496,0.23905,0.1917,0.043,0.017075,0.391,-0.9046,-0.5811,-0.3196,0.2864,0.1385,0.208325,0.046,0.013,-0.0307,-0.1203,0.1186,-0.0646,0.309,0.108,-0.002,-0.054625,-0.264675,-0.124675,-0.557300000000001,-0.288400000000001,-0.0684000000000002,0.1776,0.1683,0.088,0.202,0.04185,0.0013,-0.0403999999999999,-0.052,27.78375
11,16.75,1.47864523470616,0.889643819210082,19.1101334619831,1.34526958888157,0.443749928378248,15.9258097098278,8.66545553010646,1.29761416012112,426.742017400814,6.81216174288845,435.23432760114,6.07872785641358,433.533846346154,5.6860161015402,437.292615059734,5.6363410555079,441.392451353274,5.7392787244393,430.903595772798,4.91865766481848,433.065417704192,6.34530003104244,442.011473012955,6.15919177459594,439.535038801557,6.24077584648752,447.11255151908,6.10594620057693,447.386436125222,5.77151875098512,3.87351469754773,0.766651323076572,0.714976878028781,3.02,2.004,1.149,0.439,0.251247500000002,0.315499999999999,0.250139999999999,0.10328,-0.00912000000000041,-0.643625,100.46077275,95.082,1.4520125,0.833,0.674999999999999,0.835,0.817999999999999,2.27,0.593999999999995,3.41,1.737,0.592,318.07,316.88,318.9,316.3,5.3705,4.77974999999999,4.679,2.545,1.49,1.301,1.144,0.949,0.784999999999999,-0.4573,-0.2558,0.118,0.237275,0.164325,0.272,0.1823,0.014,-0.027675,-0.4459,-0.4459,-0.0291000000000003,0.2496,0.239,0.3376,0.043,0.018,0.391,-0.9047,-0.6022,-0.32,0.2794,0.1382,0.209,0.046,0.0123,-0.0307,-0.1201,0.1186,-0.0646,0.309,0.107,-0.002,-0.054625,-0.264675,-0.124625,-0.557,-0.2844,-0.0695000000000002,0.1776,0.1683,0.088,0.202,0.0418,0.0013,-0.01365,-0.04375,26.21
11,17.25,1.72205515650476,0.447425885915851,25.5231004979982,1.53645363437391,0.458269572131382,22.1282988325182,8.42027852252342,1.27083997847739,427.014303260654,6.78675783860824,435.460613624663,6.39996761844314,434.906034516232,6.24564498995233,437.606530151871,4.84372890879655,440.916510539913,5.19512471862639,429.433178501081,6.42611660679028,433.497549555296,6.29510379740808,440.991719044627,6.48359965649431,441.482042700558,6.27581325299196,446.902317863537,6.3483836829038,447.09831435758,6.24030558117302,4.40756991754205,0.842440747938829,0.834766180023593,3.36175,1.806,0.958,0.53075,0.236150000000002,0.329799999999999,0.387514999999998,0.158789999999999,0.0542299999999999,-0.5585875,100.4836435,94.741,1.65952,0.962,0.722999999999999,0.8725,0.845999999999999,2.12,-0.0352500000000001,3.02,-0.424,0.406,314.55,317.6,318.12,316.17,0.6625,0.544999999999999,0.576,0.426,0.37,0.421,0.23,0.14,0.213,-0.453,-0.2576,0.1187,0.2362,0.164,0.272,0.1823,0.014,-0.028,-0.4513,-0.4434,-0.0276000000000002,0.2496,0.239,0.1917,0.042075,0.01705,0.391,-0.9104,-0.593,-0.3179,0.2689,0.1382,0.209,0.046,0.0123,-0.0307,-0.1212,0.118,-0.0632,0.309,0.108,-0.002,-0.054,-0.2647,-0.12425,-0.5598,-0.282700000000001,-0.0719000000000002,0.1776,0.1682,0.088,0.202,0.04175,0.0013,-0.010625,-0.063,24.11475
11,17.75,1.19404785299739,0.836756799449434,20.2035362353419,1.6067613407765,0.424933002985665,8.27351955902854,7.36777421335757,1.21746363213267,427.239032890085,6.76949733417229,435.161964322734,6.37247018361398,434.969736303592,6.26373304465042,437.977192072932,5.68485658529124,438.431266238509,5.53684163805611,433.09308339994,6.39452981554742,432.722011492474,6.28048897310544,440.689679394207,6.44079462968429,441.907344891606,6.30949451312118,442.7332917083,6.37337651380196,449.754440306188,6.20544708770116,3.86067646251733,0.657130727387262,0.844127670241891,2.77475,1.842,1.041,0.52725,0.184732500000001,0.3064,0.302412499999998,0.118,0.00111999999999981,-0.459275,100.4948495,95.31825,1.65866,1.139,1.03,1.07125,0.877999999999999,1.5,-0.0909999999999999,2.43,-0.437,0.426,315.48,317.92,318.7,316.04,0.46,0.21725,0.52,0.42,0.33,0.38,0.163999999999999,0.12,0.193,-0.45,-0.2614,0.1176,0.2365,0.164325,0.272,0.1823,0.014,-0.027675,-0.4607,-0.4446,-0.0268000000000002,0.2496,0.23905,0.1907,0.042075,0.017075,0.391,-0.9205,-0.5853,-0.3144,0.2584,0.1375,0.209,0.046,0.012,-0.0307,-0.1195,0.1164,-0.0632,0.309,0.10735,-0.002,-0.054,-0.2647,-0.12465,-0.5672,-0.283,-0.0740000000000002,0.1776,0.16815,0.08705,0.202,0.04175,0.0013,-0.117875,-0.1032,23.0865
11,18.25,0.69161413635826,0.946025503731285,21.539233956145,2.1139036269142,0.569913400186065,19.2344666046613,8.6269667301242,1.24749124966015,427.81378500029,6.8094110758345,435.614183799645,6.43639980705649,434.614696597648,5.90080597268126,437.463106003321,5.67596935603946,440.091855588123,5.83734559604435,431.33024809184,6.3902121119844,433.705651455253,5.03184860385581,443.894970140363,6.47085332434706,445.334571829983,5.94910397057958,449.776545797638,6.39379437639399,451.225957686248,5.97124021265776,5.59639508097764,0.666836381505722,0.728978893029282,4.317,2.927,1.495,0.6235,0.169480000000001,0.2936,0.250379999999999,0.0931699999999997,-0.0597500000000004,-0.4296,100.490214,95.64825,1.4230875,1.298,1.181,1.23875,0.935,2.3,0.07,3.16,-0.417,0.389,315.46,318.51,317.78,316.43,0.44,0.2,0.53,0.413,0.32625,0.3815,0.175999999999999,0.12,0.155,-0.449,-0.2648,0.1176,0.2365,0.16435,0.272,0.183,0.014,-0.028,-0.4751,-0.4481,-0.0270000000000002,0.2503,0.23905,0.190025,0.043,0.018,0.391,-0.9338,-0.5834,-0.3098,0.2471,0.1375,0.209,0.046,0.0123,-0.0307,-0.1177,0.1154,-0.0632,0.309,0.108,-0.002,-0.054,-0.2647,-0.12435,-0.5777,-0.2852,-0.0739000000000002,0.1776,0.16815,0.088,0.202,0.0417,0.0013,-0.024,-0.0418000000000002,23.46075
11,18.75,1.55798659286434,1.07258897963188,15.7546728626423,3.37078860545769,0.501041199815383,11.3534527487984,8.91465835334228,1.36961403595348,426.805342187467,6.7391974898032,435.97663041801,6.37819658476896,435.652853028576,6.22929871806329,439.145109775421,5.78964472178787,441.363152947667,5.80785166083772,430.173467322616,6.47099502821035,434.386029405481,6.3564941839596,443.107597379779,6.53163204425353,444.588014490132,6.36484851645517,447.311491744445,6.41316688752187,444.555746825,6.25048200157739,4.58238984515078,0.870471733373552,0.868368059096744,3.59799999999999,2.205,1.137,0.535999999999999,0.212787500000002,0.373099999999999,0.420407499999997,0.148077500000001,0.109769999999999,-0.1874375,100.483251,95.471,1.39918,1.4755,1.305,1.4125,0.946,1.9,0.499249999999995,2.62,-0.391,0.355,314.31,319.31,318.06,316.75,0.44,0.2,0.53325,0.413,0.32,0.3905,0.226,0.12,0.148,-0.4502,-0.2629,0.1162,0.2358,0.161975,0.272,0.183,0.0133,-0.028,-0.503,-0.4556,-0.0271000000000002,0.2503,0.23905,0.189675,0.043,0.0171,0.391,-0.9563,-0.5781,-0.3027,0.2348,0.1382,0.209,0.046,0.0123,-0.0307,-0.1169,0.1128,-0.0625,0.309,0.108,-0.002,-0.054,-0.2647,-0.124675,-0.5951,-0.2908,-0.0734000000000002,0.1776,0.16815,0.08805,0.202,0.041,0.0013,-0.1108,-0.074,22.47225
11,19.25,0.868338643767971,1.43492137905372,14.4258591505507,2.01509167390352,0.441776581577822,12.2518910399642,9.15409230953003,1.10599097498259,427.582144668737,6.82842425880088,435.429745573764,6.36673222667265,434.540894141026,6.29137579861627,438.726560876509,5.63280588072412,440.632147074474,5.88121589739338,431.287088227588,6.42030996260878,433.792277505572,6.33482352148828,441.505224801326,6.39989183955746,444.24843258484,6.35117700678843,445.02471930434,6.2991674246822,445.679598734409,6.22801259024684,4.04111155970294,1.19923657221749,1.00683161516896,3.255,1.716,0.864,0.416999999999999,0.334225000000003,0.341599999999998,0.633862499999995,0.170809999999998,0.0908299999999992,-0.489,100.469211,95.5495,1.471045,1.339,1.207,1.32,0.909,1.48,0.4515,2.52,-0.385,0.448,313.42,319.16,316.58,316.22,0.4405,0.19,0.533,0.413,0.32625,0.3805,0.22,0.12,0.131,-0.4539,-0.2935,0.1159,0.2365,0.164,0.272,0.183,0.014,-0.0277,-0.5325,-0.4704,-0.0295000000000002,0.25,0.23905,0.18935,0.043,0.018,0.391,-0.9938,-0.5957,-0.2913,0.2302,0.1375,0.208325,0.046,0.0123,-0.0307,-0.1167,0.1119,-0.0624,0.309,0.108,-0.002,-0.0546,-0.2647,-0.12425,-0.6274,-0.3007,-0.0739000000000002,0.1776,0.16815,0.08705,0.202,0.0413,0.0013,-0.0619500000000001,-0.0126500000000002,24.069
11,19.75,1.07926578434963,0.841966605591476,17.5572179440482,3.4651623559918,0.411004009320287,18.4356337726744,12.3458675834581,1.10472213734144,427.019831325232,6.76179901334596,434.43931688648,6.18779976770897,434.03003813,6.23368398600181,436.801646340437,5.73977832019752,440.229699855564,5.75669167706141,430.164091850102,4.7521796796712,433.404075468578,4.61804808880533,440.852034595447,6.14956476096538,441.893691630758,6.31523446452268,444.836228151653,6.26385131273692,444.517281404996,6.14833719234846,4.1004517848802,1.158133577005,0.765178540386303,2.93525,2.028,0.842999999999999,0.458749999999999,0.237859999999994,0.196999999999997,0.533759999999995,0.0699899999999989,-0.0522800000000001,-0.7582625,100.463231,94.9785,1.4748,0.785999999999998,0.692999999999998,1.19,0.879,2.3,0.572000000000001,3.24,-0.368,0.558,312.89,317.28,316.29,315.48,0.44,0.19725,0.53,0.41,0.3325,0.39,0.222,0.12,0.135,-0.4955,-0.30955,0.1153,0.2362,0.16365,0.272,0.1823,0.0133,-0.028,-0.5916,-0.4946,-0.0331000000000002,0.25,0.239,0.189,0.042125,0.018,0.391,-1.0504,-0.6286,-0.2907,0.2281,0.1382,0.208325,0.046,0.0123,-0.0307,-0.1174,0.1115,-0.061375,0.309,0.108,-0.002,-0.054625,-0.265675,-0.1242,-0.6852,-0.3146,-0.0753000000000002,0.1769,0.1691,0.08705,0.202,0.0413,0.0013,-0.0234,-0.074525,23.717
11,20.25,1.54378655019473,0.861312906644037,10.6490838829844,3.24724537523651,0.40087408560032,21.5376168218536,10.3547831183367,1.10656267524564,427.903013359474,6.69683751698919,435.811320797226,6.30968313838598,434.428813619692,5.9794409957872,438.131010103584,5.82095159561102,439.746556426859,6.01495658811781,432.062597301371,5.95512002762402,434.072419475188,4.61018543036881,440.456314404485,6.13895844277529,441.048740966737,5.82994518347047,447.1642597115,6.09276984033012,444.406405704625,5.70405629980378,3.95440230357264,1.66778683148394,0.775611639141726,3.07549999999999,1.954,0.816999999999999,0.4045,0.131564999999994,0.144099999999998,0.120387499999998,-0.451880000000001,-0.970310000000001,-1.23255,100.456906,95.12275,1.4479625,0.629,0.564,1.05125,0.839,2.19,0.0934999999999995,3,-0.322,0.512,313.02,314.03,315.84,315.35,0.44,0.2,0.54,0.413,0.32,0.3705,0.208,0.12,0.145,-0.5548,-0.3141,0.1129,0.2372,0.163,0.272,0.1823,0.013,-0.028,-0.6801,-0.5428,-0.0380000000000001,0.2497,0.239,0.191025,0.043,0.018,0.391,-1.1751,-0.833800000000001,-0.3169,0.2263,0.1379,0.208,0.046,0.012,-0.0307,-0.1197,0.1108,-0.06135,0.309,0.108,-0.002,-0.054675,-0.26625,-0.1242,-0.6927,-0.3381,-0.0770000000000002,0.1769,0.17,0.08705,0.202,0.0417,0.0013,-0.011125,0.0262750000000001,23.6505
