DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1
8,10.75,0.323655,25.515,2.68218,-0.490466,-0.467228,-0.026308333,192.923,27.9363,0.0352755437,152.129897435,28.825,29.385,30.055,23.110221032,85.8425,391.7598145,397.55,1569.5,752.7407,113.8,311.81585,540.74975,9.4309037265,-0.10454,1.0917050206,0.89250666025,0.3849377202,25.5565,1.1647467529,22.25,22.05,22.7,21.9,20.7,16.7,23.5,22.9,23.5,22.4,20.1,17
8,11.25,0.336031,25.865,2.68845,-0.53903,-0.5046185,-0.030522222,207.641,30.691,0.02017203255,111.31503103,29.76,30.98,31.99,22.324286818,85.83585,391.482461425,429.4,1660,799.45,121.15,314.2,555.28265,9.48332890485,-0.111975,1.15969552015,0.90053481845,0.3933745009,25.9955,1.2348217347,22.5,21.95,22.6,21.9,20.7,16.7,24.6,22.95,23.5,22.4,20.1,17
8,11.75,0.329225,26.305,2.786575,-0.580754111,-0.534175,-0.03895,220.5285,29.09855,6.11299999999997e-06,95.554742003,30.945,32.11,33.025,21.8448600645,85.8274,391.43815428,454.3,1740.5,842,125.65,318.2,564.35,9.4893864606,-0.1085685,1.16395659075,0.95945523325,0.39989056575,26.4545,1.29385852965,22.9,21.9,22.6,21.9,20.7,16.7,25.85,23,23.5,22.45,20.1,17
8,12.25,0.33612,26.655,2.719265,-0.546385611,-0.4940145,-0.041626389,227.461,29.7888,-0.023880497,110.196763185,32.19,32.68,34.26,21.450622046,85.808,390.96218754,465.55,1782.5,863.5,127.8,319.95,574.0037,9.7187519262,-0.113586,1.17230718985,1.0010243531,0.41051845095,26.886,1.32960878505,23.4,21.9,22.6,21.95,20.7,16.7,27.025,23.075,23.45,22.5,20.1,17
8,12.75,0.333539,27.22,2.758095,-0.5496664445,-0.497365,-0.0361597225,231.654,27.9016,-0.132345963,110.63664786,33.08,33.55,35.69,21.069759276,85.7869,390.868963685,467,1780.5,865,128.45,321.75,580.15,9.5464726196,-0.110939,1.2241405148,1.0370149469,0.4065796355,27.3205,1.33410816875,23.8,22,22.6,21.9,20.7,16.7,28.3,23.35,23.4,22.45,20.1,17
8,13.25,0.3400135,27.625,2.684145,-0.538226333,-0.5060775,-0.029041667,225.8925,26.0737,-0.112470879,110.4550475,34.66,34.835,36.85,20.433558038,85.77585,390.85931984,463.85,1784,868,128.6,323.8,582.93205,9.4578394615,-0.1142365,1.2112655156,1.0904683019,0.4086872799,27.534,1.33761321755,24.45,21.9,22.6,21.95,20.7,16.7,29.425,23.6,23.4,22.45,20.1,17
8,13.75,0.344668,27.81,2.60283,-0.5114828335,-0.489328,-0.019361111,223.68,25.82095,-0.0374184395,103.035378055,36.23,35.985,37.18,20.0327528955,85.7562,390.61837631,446.52395,1728,844,125.85,325.4,580.85,9.3749848866,-0.117522,1.231665539,1.1539887348,0.4062302303,27.861,1.3155996756,24.95,22,22.6,21.95,20.7,16.7,30.25,23.85,23.3,22.6,20.1,17
8,14.25,0.3476885,28.05,2.744025,-0.671633667,-0.642449,-0.0306930555,217.305,23.5448,-0.099690012,66.497931752,37.22,36.555,37.175,19.5359184545,85.749,390.1928598,424.5,1655.5,817,121.4,326.7,580.4808,9.24261062535,-0.120005,1.2295080317,1.1287913891,0.4100768221,28.0735,1.2647992212,26,22.1,22.6,22,20.7,16.7,31.05,24.3,23.3,22.6,20.1,17
8,14.75,0.3379465,28.265,2.595155,-0.579192778,-0.5230285,-0.0166847225,204.4665,23.92392332,-0.172115007,37.454321989,37.595,36.565,36.74,18.952295208,85.73075,389.96405608,396.8738,1560,769.2,115.31145,326.9856,572.5291,9.11521214475,-0.114684,1.1900210082,1.1515250757,0.3957158071,28.218,1.2488774259,26.8,22.1,22.6,21.9,20.7,16.7,31.9,24.55,23.3,22.6,20.1,17
8,15.25,0.3309785,28.34,2.53991,-0.478366389,-0.4418745,-0.015488889,191.789,21.4703,-0.087122837,14.022455299,37.735,35.955,36.04,18.825482313,85.70015,390.09458334,360.2,1465.5,720,108.75,327.956,566.3,9.3481568636,-0.1093765,1.2438327862,1.1305839199,0.3951581962,28.2055,1.1672570925,27.65,22.25,22.6,21.9,20.7,16.7,32.4,24.9,23.3,22.45,20.1,17
8,15.75,0.3334265,28.565,2.522185,-0.507025667,-0.4940655,-0.005580556,166.6425,18.7255,-0.083363712,-14.712484375,37.07,35.29,35.405,19.048056663,85.6773,390.09636666,310.05,1300,645.6,98.5746,328.25,554.4,9.122834952,-0.1094485,1.20398685075,1.13379664875,0.38779308065,28.2765,1.0770440809,28.45,22.4,22.6,21.95,20.7,16.7,32.7,25.175,23.3,22.5,20.1,17
8,16.25,0.3314355,28.475,2.438655,-0.455413111,-0.460071,-0.001936111,146.78,16.78255,-0.075395743,-34.064580265,36.045,34.42,34.655,18.916788687,85.6449,390.00991968,259.15,1139,564.9,87.25,328.16875,537.8,9.1410899971,-0.10992,1.1338605233,1.08866445275,0.37694947285,28.294,0.962079721,28.675,22.55,22.6,21.9,20.7,16.7,32.7,25.55,23.3,22.55,20.1,17
8,16.75,0.322667,28.2,2.46913,-0.359586667,-0.347768,0.00199305555,121.333,13.89835,0.006555524,-34.27857799,35.43,33.59,33.98,18.771256926,85.633,390.17760884,200.545,964,482.35,74.97,328.6264,525.34635,9.28089122705,-0.104114,1.10667454825,1.04025055315,0.37320903765,28.1435,0.84350147605,28.9,22.6,22.5,21.9,20.7,16.7,32.55,25.825,23.3,22.5,20.1,17
8,17.25,0.3069585,27.945,2.329,-0.307026222,-0.322388,0.0070611111,92.5411,11.8635,-0.035262371,-41.59761264,34.44,32.805,33.39,18.8789978995,85.63285,390.068280285,138.648135,761.9,385.55,60.563635,329.25,511.4,9.2082183605,-0.0934093,1.0154161708,0.9801209109,0.3467275588,27.982,0.7116220843,28.975,22.8,22.45,21.9,20.7,16.7,32.05,26.2,23.3,22.45,20.1,17
8,17.75,0.2896335,27.62,2.19981,-0.179311389,-0.1944965,0.0159444444,63.42825,8.639485,-0.039679898,-54.15292288,33.345,32,32.53,19.2573716765,85.6091,389.96360625,75.8,571.05,293.9477,46.95194,328.05,494.11065,9.3138632031,-0.0822054,0.938182818,0.8556582262,0.3275408371,27.618,0.5577199118,29.125,22.95,22.45,21.9,20.7,16.7,31.55,26.4,23.3,22.4,20.1,17
8,18.25,0.2697895,27.345,2.063135,-0.0806651945,-0.103131,0.0232333333,35.9625,4.6826,-0.064265125,-65.30085992,31.75,31.125,31.33,19.96681742,85.593,389.912873755,11.198785,387.6,203.95,33.25921,326.5,479.34025,9.3184364642,-0.0727568,0.8459647687,0.7564467212,0.29794452395,27.099,0.3780813297,28.9,23.225,22.5,21.9,20.7,16.7,30.9,26.475,23.4,22.4,20.1,17
8,18.75,0.2333485,26.54,1.847615,0.0162417111,-0.00846705,0.03410972225,10.8555,3.00914,0.02209869035,-80.16781441,30.405,30.215,29.93,20.7038451615,85.5876,390.30644484,-41.265,224.15,117.8166,19.85,323.75145,463.0684,9.4073569678,-0.0541896,0.7272640511,0.6572335962,0.2639454489,26.4155,0.32155382465,28.75,23.4,22.5,21.9,20.7,16.7,30.4,26.7,23.45,22.45,20.1,17
8,19.25,0.17978,25.23,1.548085,0.3003955,0.226473,0.0653722222,-9.80375,-1.13043,-0.021713135,-91.48209553,28.89,29.07,28.355,22.011062872,85.59375,391.10399496,-82.525,84.15,43.095,7.80312,322.31575,446.22605,9.3313094263,-0.0329411,0.5771706853,0.5575239905,0.2080415824,25.414,0.46539959025,28.225,23.5,22.5,21.9,20.7,16.7,29.725,26.7,23.5,22.45,20.1,17
8,19.75,0.149627,23.24,1.66426,0.6558107778,0.566234,0.1046638889,-21.6675,-2.9302,-0.111752022,-99.26614685,27.49,27.93,26.825,24.3363809725,85.60725,391.5557525,-107.319274,17.495,1.766414,1.23,321.4,428.8,9.1685352108,-0.0247733,0.5196335247,0.5593353198,0.1780404448,23.85,0.7113972125,27.725,23.7,22.55,21.9,20.7,16.7,29.05,26.7,23.5,22.4,20.1,17
8,20.25,0.158262,22.36,2.007875,0.66403488885,0.5741635,0.08125972225,-27.3276,-3.48661,-0.159675138,-84.57301158,26.455,26.91,25.52,25.593626557,85.625,391.75567644,-111.4895,0.897,0,0.6965,319.35,421.25,8.9535278847,-0.0261503,0.4768291098,0.4450674106,0.1948504555,22.6655,0.65902120995,27.2,23.7,22.6,21.9,20.7,16.7,28.45,26.7,23.5,22.4,20.1,17
8,20.75,0.1789175,21.61,2.13955,0.64212766665,0.6010715,0.0367291667,-30.0795,-2.873945,-0.125860888,-71.68946635,25.55,25.935,24.565,25.264276163,85.6398,392.168234305,-108.1305,0.106,0,0.8667025,318.55,417.7,8.77369663155,-0.0326983,0.491689943,0.4511873225,0.214017289,22.1505,0.6535655479,26.675,23.75,22.6,21.9,20.7,16.7,27.775,26.55,23.6,22.4,20.1,17
8,21.25,0.184689,21.495,2.209605,0.6621966111,0.6413705,0.0187916667,-32.1643,-1.8265,-0.170068134,-59.641676055,24.775,25.175,23.685,25.1581066495,85.65985,391.975996125,-104.424,0.0675,0,0.9994865,317.2,415.2,8.6293621911,-0.03523755,0.5219769135,0.45780618165,0.23237878985,21.642,0.64271264535,26.25,23.85,22.6,21.9,20.7,16.7,27.05,26.4,23.65,22.4,20.1,17
8,21.75,0.1859685,21.235,2.20098,0.68631955555,0.662505,0.02089861115,-34.5216,-0.687995,-0.2196020835,-50.99927087,24.27,24.54,23.15,25.1878450915,85.66365,392.34927227,-103.2735315,0.0565,0,0.96,317.45,413.2,8.4652719215,-0.03603365,0.5283701354,0.4605985237,0.2359595304,21.745,0.6467308248,25.6,23.85,22.6,21.9,20.7,16.7,26.55,26.3,23.7,22.45,20.1,17
8,22.25,0.181003,21.085,2.213285,0.71324855555,0.710961,0.0059222222,-34.005,-0.3206305,-0.1447083575,-46.31483203,23.75,24.005,22.585,24.806221135,85.6671,392.42316316,-102.223,0.001,0,1.0335,315.65,411.45,8.2951370638,-0.0328139,0.546891214,0.4970221323,0.2297222236,21.636,0.6887959608,25.175,23.8,22.6,21.9,20.7,16.7,26.25,26.2,23.7,22.4,20.1,17.05
8,22.75,0.178047,20.78,2.179905,0.7378532778,0.739922,0.0115027778,-35.4409,-0.05245793,-0.084261831,-40.71781787,23.23,23.505,22.085,24.7121690845,85.67235,392.358180655,-100.8385,0.002,0,0.907,315.5,406.7,8.3139151104,-0.0335958,0.5618122462,0.5280624963,0.2283140381,21.4685,0.7162156753,24.85,23.8,22.6,21.9,20.7,16.7,25.75,26.05,23.7,22.4,20.1,17.05
8,23.25,0.1836425,20.64,2.171475,0.7222702222,0.683784,0.0192472222,-36.06575,0.26674,-0.0292753305,-38.502992635,22.76,23.045,21.72,24.92571432,85.67825,392.45568827,-100.329,0.011,0,0.8295,313.9,407,8.361711944,-0.0345139,0.546261842,0.5470959696,0.2352972588,21.1045,0.69596267245,24.55,23.7,22.75,21.9,20.7,16.7,25.4,25.9,23.7,22.4,20.1,17.05
8,23.75,0.185826,20.43,2.176635,0.7559836667,0.749639,0.00569444445,-37.11725,0.192213,-0.007972117,-35.14749805,22.36,22.615,21.355,25.280129614,85.6979,392.8440384,-98.8235,0,0,0.946,313.65,405.15,8.4997065549,-0.0361072,0.5554790725,0.5392253703,0.2359809314,20.893,0.69963884465,24.3,23.7,22.8,21.9,20.7,16.7,25,25.6,23.7,22.4,20.1,17
9,0.25,0.185587,15.615,2.13775,0.7061742222,0.687,0.0088833333,-34.9486,0.6657655,-0.027036139,-29.29644714,16.54,16.55,15.79,34.464390841,85.6388,390.1259895,-89.445,0,0,0.767,299.1,376.6338,8.3766042708,-0.03451605,0.5892897796,0.5530351139,0.2370127535,15.581,0.6765404644,18.15,19,19.1,20.05,19.75,17.2,18.65,20.3,19.9,20.3,19.5,17.5
9,0.75,0.184952,15.26,2.15464,0.78994083335,0.7869605,0.01366666665,-32.2363,0.802138,-0.017258853,-27.01183851,16.38,16.31,15.46,35.280561913,85.6484,390.28338867,-89.139008,0,0,0.684,299.7,376.6,8.4619671982,-0.0326645,0.58887466715,0.5278357707,0.23917886755,15.095,0.6025595406,17.975,18.95,19.1,20,19.75,17.2,18.3,20.1,19.85,20.3,19.5,17.5
9,1.25,0.174961,15.165,2.08581,0.7198418889,0.728953,0.00239166665,-34.675,0.512039,-0.000140878,-26.69841222,16.1,16.11,15.34,34.992971696,85.6521,390.3392932,-89.063477,0,0,0.684,298.9,376.3215,8.4248287583,-0.03112155,0.5821623485,0.5322452442,0.2349636142,15.302,0.6208667271,17.85,18.875,19.1,19.95,19.75,17.2,17.95,19.95,19.9,20.3,19.5,17.5
9,1.75,0.1651075,14.835,2.086664031,0.7639572222,0.747417,0.0058083333,-34.0892,0.368706,0.0164520972,-25.30248039,16.02,15.92,14.97,36.3647155225,85.6591,390.0821228,-87.748,0,0,0.673257,297.8534,374.2,8.3890752825,-0.02717315,0.5716878519,0.5215841255,0.2251901419,14.649,0.63350170945,17.6,18.85,19.1,19.95,19.7,17.2,17.65,19.85,19.9,20.3,19.5,17.5
9,2.25,0.1689375515,14.595,2.06222,0.7997744444,0.78133,0.0088833333,-34.0928,0.2563735,0.0112023482,-24.60273865,15.71,15.8,14.85,36.565017512,85.6537,389.98465,-88.384,0,0,0.646295,294.1749,371.9,8.29525168975,-0.0270796,0.55397350285,0.53791891945,0.22664771425,14.609,0.6263154157,17.45,18.75,19.1,19.95,19.7,17.2,17.4,19.65,19.85,20.3,19.5,17.5
9,2.75,0.1687375,14.685,2.08867,0.7828634444,0.773175,0.0068333333,-31.86475,0.572126,0.01191912285,-25.01283951,15.47,15.56,14.6,37.5794761215,85.652,389.92318014,-86.82215,0,0,0.641,296.4871,371.5,8.3085949659,-0.0284634,0.56300941485,0.52987083895,0.217901835,14.67142,0.6416342718,17.3,18.7,19.1,19.9,19.7,17.2,17.25,19.5,19.85,20.3,19.5,17.5
9,3.25,0.174028,14.765,1.99522,0.7467667778,0.736293,0.0110472222,-31.3621,0.36636,-0.007310819,-24.90599422,15.37,15.3,14.3,37.9358492015,85.6552,389.98241646,-85.438,0,0,0.523,294.8055,371.2,8.3684355679,-0.0272442,0.5734596757,0.53036132615,0.22166403575,14.827,0.6578586445,17.2,18.6,19.1,19.95,19.7,17.2,17,19.35,19.85,20.3,19.5,17.5
9,3.75,0.165987,14.66,1.90833,0.6503333333,0.664814,0.0103638889,-30.42893547,0.318499,0.02429056145,-25.61103908,15.15,15.13,14.01,37.197965371,85.67,389.953838235,-83.634312,0,0,0.54,295.1,370.5,8.3044280488,-0.02551245,0.5844082477,0.5638164595,0.2132615765,14.684,0.6644546636,17,18.55,19.1,19.9,19.7,17.2,16.775,19.3,19.9,20.3,19.5,17.5
9,4.25,0.164309,14.15,1.9329688626,0.8332763333,0.813477,0.0110472222,-30.01615,0.12838195,-0.0007581448,-25.47271431,14.94,14.99,13.93,37.9053307495,85.6803,389.8369944,-83.712,0,0,0.532896,294.7,369.1386,8.4816408226,-0.02169805,0.5552900143,0.5308399005,0.2114121567,14.293,0.672939819,16.75,18.4,19.1,19.95,19.7,17.2,16.6,19.1,19.85,20.3,19.5,17.5
9,4.75,0.156386,13.89,1.90886,0.741735,0.786687,0.0108194444,-31.0446,0.149234,-0.00249393,-23.103791375,14.73,14.81,13.67,37.988948257,85.6797,390.0982925,-83.765266,0,0,0.592371,295.4361,367.2,8.52585335695,-0.02237805,0.54088926035,0.49703218795,0.2056323785,14.054,0.63482211115,16.6,18.3,19.1,20,19.8,17.2,16.4,19.1,19.9,20.3,19.5,17.5
9,5.25,0.1534575,13.775,1.94248,0.7961507778,0.821653,0.0097375,-31.2937,-0.238663,-0.032024875,-22.6850895,14.58,14.57,13.54,38.951529046,85.6899,389.88788044,-83.961,0,0,0.531,293.5,366.5,8.57772336645,-0.0239312,0.53540852135,0.5184829322,0.20990781205,13.981,0.66835485595,16.4,18.2,19.2,20,19.7,17.2,16.2,18.9,19.8,20.3,19.5,17.5
9,5.75,0.145593,14.255,1.86925,0.75912733335,0.724125,0.0156027778,-29.2546,0.13328,-0.011737975,-23.606989545,14.35,14.35,13.4,39.722110918,85.7034,389.962446685,-81.51966,0.0535,0,0.489,290.3,365.9115,8.54487488295,-0.0197724,0.5442765841,0.5087867923,0.1878395592,14.143,0.7453448866,16.2,18.2,19.1,19.9,19.7,17.2,16,18.8,19.8,20.3,19.5,17.5
9,6.25,0.148929,14.025,1.91456,0.7285642222,0.7210025,0.0064916667,-28.4767,0.141818,0.012230954,-23.050353035,14.22,14.18,13.22,39.8271084585,85.7134,389.944967205,-79.91,4.035,0,0.917,290.2,364.7,8.55657848865,-0.0184662,0.5262891837,0.4825530448,0.19176514935,13.564,0.7261322194,16,18,19.1,20,19.7,17.2,15.9,18.7,19.9,20.3,19.5,17.5
9,6.75,0.14045,13.91,1.75448,0.61459,0.628899,-0.012413889,-23.4258925,1.520235,0.127916822,-14.096648115,14.17,14.09,13.25,38.9270054305,85.752,390.08042331,-66.3,40.4,13.12,2.848,290.3,366.6,8.6120167159,-0.0204913,0.5393357025,0.504206307,0.1825261625,13.954,0.69430176365,15.8,18,19.1,19.9,19.7,17.2,15.75,18.6,19.7,20.3,19.5,17.5
9,7.25,0.137819,14.9,1.34333,0.1637537778,0.239457,-0.072775,-9.99493,6.46249,0.2719469682,1.2516792633,14.4,14.3,13.59,36.19240155,85.7869,389.767739585,-24.25526,163.9,74.18,14.5,291.2,380.3,8.7575488078,-0.0188307,0.579919872,0.5172903732,0.1674893915,14.9615,0.5892249146,15.7,17.95,19.1,20,19.7,17.2,15.6,18.4,19.7,20.3,19.5,17.5
9,7.75,0.1423536802,16.485,1.02731,-0.201315778,-0.11233,-0.061613889,17.131,9.97614,0.1317372834,35.156641965,14.91,14.7,14.81,33.610275843,85.7929,389.4774375,23.40486,350.45,158.1,29.34,291.6,394.3,9.019645823,-0.016565,0.5329071214,0.5131656653,0.1686190974,16.006,0.4497510422,15.7,17.9,19.1,19.9,19.7,17.2,15.4,18.3,19.7,20.3,19.5,17.5
9,8.25,0.1511059768,17.3,1.02634,-0.3431401665,-0.273482,-0.040886111,45.097580089,15.0385,0.0946363385,51.48403246,15.15,15.31,15.52,32.294982267,85.8064,389.39939876,79.92053,564.65,249.6,44.22561,292.2,411.6,9.0338314488,-0.0227787,0.5973381131,0.5664921731,0.20738610865,16.982,0.5152222821,15.75,17.9,19.1,19.9,19.7,17.2,15.4,18.2,19.7,20.3,19.5,17.5
9,8.75,0.190865,17.585,1.31569,-0.348169556,-0.314015,-0.036558333,69.3822,18.224999776,0.1352857194,62.587046978,16.15,16.02,16.58,32.0348999605,85.7926,389.48062992,145.28,764.25,341.3,55.5,293.5,426.1854,9.15740998585,-0.03502935,0.72319656915,0.67991959535,0.24324349125,17.347,0.62175599525,15.9,17.7,19.1,19.9,19.7,17.2,15.45,18,19.7,20.3,19.5,17.5
9,9.25,0.235199,18.44,1.85869,-0.4428845,-0.420285,-0.023836186,95.6388,20.5111,0.10034053235,66.7142243835,16.69,16.75,17.8,31.299768827,85.7946,389.59585945,200.36,937,422.8,66.34,295.1,444.1947,9.24689082505,-0.0550964,0.89276850535,0.7450824165,0.29820648245,18.356,0.727056394,16.1,17.7,19.1,19.9,19.7,17.2,15.65,18,19.6,20.3,19.5,17.5
9,9.75,0.275869,18.79,2.21886,-0.5085032775,-0.482258,-0.0251125,118.5935,22.7329805575,0.1356107791,101.460549735,18.13,17.53,19.02,30.840714296,85.8127,389.67505068,258.754,1112.5,506.8502,79.6965,295.6,456.8,9.4072211321,-0.0757992,0.9345869436,0.75958539665,0.34049155635,18.644,0.8437055173,16.2,17.7,19.1,19.9,19.7,17.2,15.9,18,19.5,20.3,19.5,17.5
9,10.25,0.3073162177,19.18,2.49245,-0.571383444,-0.548387,-0.02008647,144.1085,24.8587,0.1165245212,128.80825815,19.355,18.935,20.99,29.959104171,85.8259,390.07092988,307.48585,1262,584.15,90.2,298.08435,471.65,9.4609386052,-0.0935586,1.0420604589,0.8431862191,0.3588913485,19.302,0.9239614843,16.25,17.6,19.1,19.9,19.7,17.2,16.35,17.9,19.5,20.3,19.5,17.5
9,10.75,0.315825,19.595,2.689425,-0.6272715,-0.617258,-0.018677778,164.8645,25.82815,0.07287593135,101.09049836,20.29,20.435,22.225,29.7037063865,85.82265,390.19325376,348.25,1378.5,637.5,97.85,299,483.7,9.5546662331,-0.1005895,1.0890205463,0.8715397564,0.3802715019,19.660675,0.9825690339,16.6,17.5,19.1,19.9,19.7,17.2,17.05,17.9,19.5,20.3,19.5,17.5
9,11.25,0.332036,19.81,2.78292,-0.5671364445,-0.546032,-0.023575,174.334,25.4976,-0.000334107,74.172745333,21.115,21.265,23.795,29.256514268,85.819,390.56314108,380.585,1468,687.4,104.3588,301.65,495.95,9.7054800057,-0.1101005,1.1247177424,0.8974040339,0.3991829155,20.0075,1.0449951885,16.75,17.5,19.1,19.9,19.7,17.2,18.15,17.9,19.5,20.3,19.4,17.5
9,11.75,0.3447175,20.43,2.807015,-0.6644304445,-0.640286,-0.033141667,184.864,25.364,-0.06473086,74.29448777,22.105,21.925,25.095,28.887215884,85.80485,390.426755355,399.3946,1515,713.0846,107.75,307.75,502.95,9.69579404135,-0.113502,1.15155543415,0.9332646305,0.41208858255,20.6655,1.0952024208,17.1,17.5,19.1,19.9,19.7,17.2,19.15,17.9,19.5,20.3,19.4,17.5
9,12.25,0.3445555,20.83,2.8383,-0.724327,-0.6833255,-0.033584413,186.575,26.98555,-0.084952152,88.864954251,23.435,22.895,26.03,27.897249963,85.78495,390.20100601,410.65,1554.5,732.6,110.55,309.65,508.2581,9.5474630394,-0.119441,1.1582745788,0.9327802528,0.4116576247,21.34956,1.09145962135,17.5,17.5,19.1,19.9,19.7,17.2,20.5,17.975,19.4,20.3,19.4,17.5
9,12.75,0.3369095,21.53,2.819595,-0.729621,-0.666724,-0.028244444,186.1195,23.4254,-0.066484049,95.589415262,24.705,23.6,27.525,26.64601903,85.76895,390.34116024,409.35,1545.5,734.65,109.5,312.35,514.4229,9.4368902741,-0.1104895,1.1775313159,0.968810611,0.4068808179,21.487795,1.10850293585,17.85,17.5,19.1,19.9,19.7,17.2,21.4,18.2,19.4,20.3,19.3,17.5
9,13.25,0.344604,21.27,2.9123731201,-0.731132,-0.723172,-0.022663889,186.331,23.47805,-0.047810129,98.7175668605,26.185,24.375,28.14,26.085430972,85.7483,390.35375961,399.7782,1526,726.6,108.5,313.96685,513.7,9.480430374,-0.1182465,1.2143599137,1.0090837428,0.4142704431,21.5955,1.0973604695,18.35,17.55,19,19.85,19.7,17.2,22.35,18.3,19.4,20.15,19.35,17.5
9,13.75,0.3498325,21.715,2.89915,-0.589800111,-0.545706,-0.019247222,179.8465,22.4644,-0.05854397,96.2771842015,27.33,25.405,28.6,25.416956671,85.72545,390.129299,384.45,1477,699.8,105.45,315.3,511.85,9.6205927148,-0.119065,1.2017944916,1.035823344,0.4147939247,21.828705,1.07071673225,19.075,17.55,18.95,19.9,19.7,17.2,23.15,18.6,19.3,20.15,19.35,17.5
9,14.25,0.3414605,22.09,2.800005,-0.709089778,-0.680682,-0.021069444,172.618541135,19.9973,-0.146888409,64.6333961635,28.075,26.18,28.845,25.874733543,85.70155,390.0718469,351.8,1381,661.95,98.95,316.11275,510.1,9.4265325897,-0.1122305,1.1758188636,1.006175929,0.4116138968,22.138165,1.0257184279,20.1,17.6,18.9,19.9,19.7,17.2,23.95,18.85,19.35,20.1,19.3,17.5
9,14.75,0.335112,22.675,2.77184,-0.5438351665,-0.5216795,-0.018526029,156.7655,17.4324,-0.115107526,27.4376609625,28.475,26.105,28.765,25.229727227,85.6741,390.20348908,325.24705,1297,619.4,92.26295,316.9959,506.2794,9.5642593984,-0.1108005,1.1723267463,1.0263332792,0.3945896603,22.7498,0.99171263835,20.8,17.6,18.9,19.9,19.7,17.2,24.475,19.1,19.3,20.1,19.3,17.5
9,15.25,0.328602,22.47,2.75859,-0.520631556,-0.505504,-0.010819444,142.339,16.8766,-0.05130484,2.2593120555,28.475,25.845,28.285,24.096028703,85.64515,390.23025854,282.875,1149.5,561,84.1,316.32295,494.55,9.5567528342,-0.107475,1.1630279687,1.0118521587,0.39776114565,22.7005,0.9159204958,21.35,17.7,18.9,19.85,19.7,17.2,24.85,19.35,19.25,20.1,19.3,17.5
9,15.75,0.3209275,22.42,2.61871,-0.438935111,-0.43165,-0.0041,119.899,13.753,-0.102621767,-20.389194125,27.68,25.21,27.435,23.861609403,85.63985,389.72648896,227.83785,992,479.3,71.49395,316.37805,483.6,9.4302845779,-0.103747,1.09950141045,0.9537072487,0.38527040095,22.3065,0.8033061823,21.95,17.7,18.9,19.85,19.7,17.2,25.1,19.6,19.25,20.1,19.3,17.5
9,16.25,0.32324,22.54,2.69425,-0.291736889,-0.294325,-0.001138889,90.4966,12.3124,-0.046292427,-44.3885942,26.46,24.91,26.355,24.149357716,85.61225,389.63332702,170.817,812.5,396.75,60.71,315.0449,469.75,9.3542170847,-0.1022555,1.07277479945,0.9167193021,0.38414450285,22.4195,0.6689795861,22.325,17.9,18.9,19.8,19.7,17.2,25.325,19.9,19.25,20.1,19.3,17.5
9,16.75,0.301065,22.29,2.460735,-0.273926889,-0.275234,0.0045555556,69.3184,8.331595,-0.019605853,-46.87385386,25.71,24.25,26.165,24.464252691,85.6073,389.86731893,115.09,643.3,319.5351,47.237945,313.45,459.95,9.35254156565,-0.0899728,0.9847035087,0.8718348467,0.355755534,22.27,0.53405748895,22.4,17.95,18.9,19.75,19.7,17.2,25.175,20.15,19.3,20.1,19.3,17.5
9,17.25,0.289315,21.945,2.469785,-0.159581333,-0.150615,0.0127267793,45.378882495,5.65464,0.02185734215,-39.94171658,25.11,23.8,25.11,25.5805734265,85.59905,389.48671008,51.58,444.9,225.782,33.21,313.6643,444.05,9.318097758,-0.0812043,0.9174213863,0.7720161915,0.3434574209,21.731,0.4330981413,22.45,18,18.875,19.75,19.7,17.2,24.725,20.35,19.3,20.1,19.3,17.5
9,17.75,0.2623755,21.265,2.22947,-0.015700703,-0.0495231,0.02374583335,15.9242,3.472835,0.0041119904,-60.66019902,24.08,23.06,23.82,26.779533509,85.59515,389.34791133,-4.124,275.3,137.2515,20.40005,313.0929,430.47675,9.21758029895,-0.0659691,0.8373344613,0.6674039257,0.303646011,20.976,0.30636437215,22.4,18.2,18.9,19.8,19.7,17.2,24.3,20.5,19.3,20.1,19.3,17.5
9,18.25,0.219786,20.25,1.966335,0.16060016665,0.114206,0.0429361111,-5.71394,-0.336453,-0.001475017,-81.5251614,22.58,22.16,22.06,28.46067064,85.58045,389.2832685,-49.74908,136.4,61.4811,9.026995,310.0225,416.49795,9.3175168629,-0.04642465,0.72419532765,0.60503649855,0.26472948335,20.2615,0.361556358,22.25,18.4,18.9,19.7,19.7,17.2,23.8,20.7,19.3,20.1,19.3,17.5
