DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,PA,PPFD_OUT_1_1_1,PPFD_IN_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1
7,15.75,-0.221044825,117.605275,30.99684,-5.778903,-21.793755,3.00827625,0.19351195,16.009545,401.816825,12.012035,1934.953,0.63418865,0.621083075,0.332141175,0.531462575,101.0552,48.8781816091954,524.220931034483,-5.08748833333333,-2.37722833333333,9.44380833333333,13.7962666666667,18.1931833333333,18.1054,17.83,17.6016166666667,17.3685833333333,17.4237,18.67205,18.5612666666667,18.3321666666667,17.9371083333333,17.5507120689655,17.2561563218391,20.363417816092,20.8070074712644,20.7327166666667,20.61645,19.1010666666667,19.1097666666667
7,16.25,-0.224163375,98.7889275,26.66452,-5.71371,-14.92549,2.8414085,0.196170025,15.825475,401.34095,12.138475,1927.51,0.636825275,0.666542875,0.327551025,0.5051796,101.0474,35.3031166666667,393.857195402299,-6.35698793103448,-6.06149275862069,-2.76841166666667,13.4999597701149,18.1165166666667,18.0700833333333,17.8543666666667,17.6856666666667,17.3844666666667,17.4229,18.8069724137931,18.7023666666667,18.3815166666667,17.9848333333333,17.5646833333333,17.255624137931,19.9258465517241,20.4652666666667,20.5037,20.7126333333333,19.1513166666667,18.5885333333333
7,16.75,-0.20004465,89.95985,23.0789775,-5.72753725,-25.01406,2.392792,0.150623225,15.7240725,401.389025,12.18233,1929.2185,0.609787225,0.557038525,0.298518225,0.422078125,101.035125,21.8573166666667,238.8365,-11.4665798850575,-12.1117333333333,-20.5352,13.31495,18.0093333333333,18.01885,17.8472333333333,17.75055,17.4063833333333,17.4337833333333,18.88235,18.7742333333333,18.4421333333333,18.04535,17.5674166666667,17.2686224137931,19.5189333333333,20.0656166666667,20.3158166666667,20.76855,19.0454,17.7869166666667
7,17.25,-0.177135325,66.8031825,20.283965,-6.46302625,-26.97995,2.35832275,0.17043825,15.6239225,401.460025,12.6240225,1928.19975,0.541805325,0.559636525,0.28424855,0.348981375,101.029925,17.2107781609195,197.73375862069,-13.944525,-16.1149235632184,-33.1512074712644,13.0370333333333,17.9145333333333,17.9593333333333,17.8218166666667,17.8053333333333,17.43815,17.43095,18.731125862069,18.8193201149425,18.5890666666667,18.1221833333333,17.5704666666667,17.26845,19.1719517241379,19.841233908046,20.1315206896552,20.7333011494253,18.4782333333333,17.5274333333333
7,17.75,-0.13429675,52.041215,14.70992,-8.52064675,-18.5877,2.1295755,0.13191075,15.437405,402.187725,12.6803575,1922.708,0.518603425,0.546329425,0.2549378,0.3140978,101.024975,10.8025183333333,117.986971018667,-19.0610959770115,-24.1057,-43.8541166666667,12.7821333333333,17.8053333333333,17.8963,17.7899166666667,17.86245,17.4487333333333,17.4345166666667,18.5934333333333,18.7427666666667,18.6758833333333,18.20085,17.58755,17.2686,18.9186166666667,19.62735,19.9519666666667,20.6257666666667,17.58435,17.3331166666667
7,18.25,-0.147053625,43.6422675,10.63165,-2.79568425,-6.26315525,1.8872195,0.10835565,15.4018975,402.024975,12.28821,1926.076,0.392421525,0.467629,0.226609275,0.2784174,101.02685,5.32035373563218,60.4235833333333,-21.7827333333333,-32.9071833333333,-54.0739166666667,12.501175,17.662,17.8329666666667,17.7552022988506,17.8886333333333,17.50255,17.4362166666667,18.1813333333333,18.6061086206897,18.694432183908,18.271875,17.5821304597701,17.2677333333333,18.7961810344828,19.4728775862069,19.7936206896552,20.5149655172414,17.1843833333333,16.93015
7,18.75,-0.1124663,29.4763425,5.2257775,-2.801156,-10.7392125,1.60511425,0.101041105,15.30837,403.039225,12.32903,1922.482,0.334747275,0.418822725,0.1972374,0.241472775,101.037725,1.93504833333333,21.89535,-26.7923213793103,-46.6111,-72.2723166666667,12.3194416666667,17.2863,17.73425,17.7094333333333,17.8879666666667,17.5458333333333,17.4565293103448,17.594,18.3193,18.6070666666667,18.3276166666667,17.6153333333333,17.2669666666667,18.4414333333333,19.234,19.6486,20.3535833333333,16.62265,16.2427
7,19.25,-0.125079425,12.31479,0.89116925,-2.52388925,-17.06388,1.26852625,0.081606305,15.33627,403.057975,11.812605,1915.005,0.27286275,0.352992675,0.1528685,0.14937365,101.039275,0.432444840272529,4.51046,-47.9406833333333,-71.2346333333333,-89.9674770114942,12.1628916666667,16.5940833333333,17.1657,17.2601833333333,17.4581666666667,17.5961333333333,17.4749833333333,17.0756666666667,17.9462166666667,18.3383666666667,18.3788583333333,17.62415,17.278925,17.8326333333333,18.90425,19.3695,20.1083,15.5093666666667,15.3217666666667
7,19.75,-0.0986775125,4.719052,-21.849283,-3.000332,-28.551515,1.20315625,0.06893765,15.1856825,403.2296,10.8553325,1914.0585,0.2757491,0.28043005,0.1356481,0.09681367,101.028025,0.0045377118762391,0.106081883651785,-51.6471333333333,-59.4595,-87.3086666666667,11.9860833333333,16.3044666666667,16.8240166666667,17.2081333333333,17.4382833333333,17.6006666666667,17.4836166666667,16.6492666666667,17.6128,18.0979,18.4141916666667,17.6210666666667,17.2746833333333,17.38625,18.59785,19.0473833333333,19.8544833333333,14.7557833333333,14.70465
7,20.25,-0.0907694,2.221383,-9.923129,-1.71264275,-14.98105,0.877239925,0.0489018725,15.0792825,404.100125,10.47987,1908.4125,0.2441947,0.289346925,0.104016245,0.0877076125,101.027575,0,0,-52.3284844827586,-57.4201405172414,-83.2189166666667,11.9788,16.3953833333333,16.9231833333333,17.28875,17.5932040229885,17.6090333333333,17.4641333333333,16.41575,17.3308,17.9244,18.427075,17.6002166666667,17.2589281609195,17.3001666666667,18.21265,18.77055,19.6171833333333,14.4243666666667,14.3711166666667
7,20.75,-0.10032145,3.50724875,1.7778975,-2.204646,-20.63933,0.784400625,0.05839895,15.1466025,404.6104,10.758335,1912.04425,0.27132145,0.219409325,0.10551329,0.0947701625,101.0488,0,0,-43.7505333333333,-57.4474666666667,-84.9556666666667,11.8776275862069,16.1892293103448,16.9016948275862,17.1178833333333,17.37515,17.61715,17.4559465517241,16.3673,17.1465833333333,17.72705,18.4317083333333,17.5995,17.2495333333333,17.0534,17.9664166666667,18.542,19.4030666666667,14.3263833333333,14.2303166666667
7,21.25,-0.0987811275,1.223730625,-14.72575,-2.39762125,-13.46407675,0.544136625,0.067875995,15.3135175,404.786,10.627005,1923.99075,0.302632025,0.22059455,0.106409425,0.07082024,101.057725,0,0,-42.21845,-55.69155,-84.8713333333333,11.8387,16.41635,16.8690833333333,17.076,17.3999,17.6235833333333,17.4594833333333,16.3855833333333,17.0519666666667,17.5540833333333,18.42245,17.5995,17.2541666666667,16.8137833333333,17.5858833333333,18.2185,19.2075166666667,13.9840833333333,13.9493666666667
7,21.75,-0.09313549,1.9109395,-0.3313653,-2.422319,-13.612276,0.6569519,0.0532663925,15.331025,404.9884,10.36109,1922.36725,0.234389575,0.217160975,0.105743125,0.0722767825,101.061625,0,0,-45.5995166666667,-53.3122333333333,-84.6740402298851,11.8087,16.4234488505747,16.7336206896552,17.0347333333333,17.3203,17.62855,17.4629166666667,16.6325,17.01385,17.4613166666667,18.4015,17.6066833333333,17.2523477011494,16.6747166666667,17.3357126436782,17.8619666666667,19.0229833333333,13.7342166666667,13.8039833333333
7,22.25,-0.08750626,2.96711125,-6.3432775,-2.24252825,-31.74469775,0.8501924,0.07266126,15.59038,405.16265,10.55934,1921.33225,0.1977002,0.2598722,0.09654076,0.06257962,101.0484,0,0,-44.54805,-49.9010166666667,-82.3974666666667,11.7195172413793,16.3126528735632,16.6556333333333,17.0023,17.2958666666667,17.6370166666667,17.4788166666667,16.5966666666667,17.1796833333333,17.3822166666667,18.3684833333333,17.6184833333333,17.24465,16.561808045977,17.2408091954023,17.5748965517241,18.7335482758621,13.7250333333333,13.7485166666667
7,22.75,-0.0712072975,2.06489275,-13.35963625,-3.75950925,-17.5567365,0.671867375,0.0647911625,15.6159975,406.213875,10.3075,1927.939,0.225007075,0.231244625,0.09974141,0.0688154375,101.044425,0,0,-51.5647683333333,-48.2792333333333,-73.72015,11.7267333333333,16.3488793103448,16.7065,16.8585833333333,17.219441954023,17.59585,17.48715,16.52035,17.2086833333333,17.545,18.3223666666667,17.6294827586207,17.2409,16.2598666666667,17.1554,17.4384,18.4629666666667,13.7927833333333,13.7538
7,23.25,-0.0806258625,3.1009,-41.608875,-2.382926,-7.875583,0.7588088,0.06902132,15.52628,405.75945,10.62596,1920.91025,0.2253998,0.2014186,0.1067526,0.08759316,101.0426,0,0,-50.20175,-46.8462,-72.7293666666667,11.5763666666667,16.1786143678161,16.6061620689655,16.8175890804598,17.2534166666667,17.59715,17.4892833333333,16.5035,17.1722109195402,17.58025,18.2362416666667,17.6325,17.239,16.3717833333333,17.0670833333333,17.3281166666667,18.20545,14.2954333333333,13.86705
7,23.75,-0.062648095,1.2845727,-12.119409,-3.2397275,-53.7383,0.6593636,0.050815675,15.495745,405.7883,10.389865,1927.67,0.18953445,0.19247905,0.10049595,0.088400905,101.03305,0,0,-43.6117,-44.9875,-73.1125666666667,11.555175,16.1277333333333,16.514,16.82565,17.2323666666667,17.5992166666667,17.4983,16.0233333333333,16.9595666666667,17.6263,18.1362431034483,17.6447908045977,17.23935,16.2684166666667,16.9052666666667,17.23135,18.0821666666667,14.2473,14.3063
8,0.25,-0.079239,-4.491392,-5.66048675,-0.7317954,-29.184,0.700061,0.04685502,15.8936,397.8904,12.73712,1935.553,0.2033466,0.1929456,0.064798,0.07398436,101.159,0,0,-52.65625,-45.0099083333333,-66.3543833333333,12.5643,16.1856583333333,16.7107833333333,17.216525,17.7028416666667,18.488725,18.4189833333333,16.6282666666667,17.10515,17.4866666666667,17.804,17.7390333333333,17.6400166666667,16.3635583333333,17.1876833333333,17.5359416666667,18.4213333333333,20.2418,20.0819
8,0.75,-0.0954585125,-1.381861975,-11.305648,-1.3532035,-52.26991,0.5548408,0.03255804,15.67806,398.34825,12.62548,1934.124,0.2038956,0.184299,0.05852824,0.0817436,101.159175,0,0,-54.886575,-45.37405,-66.3078666666667,12.4120833333333,16.21485,16.648325,17.1072083333333,17.6971583333333,18.4905416666667,18.430425,16.5404333333333,16.9777681034483,17.3830333333333,17.7677666666667,17.747725,17.6329333333333,16.270925,17.098225,17.4355166666667,18.3035583333333,20.2063,20.0983
8,1.25,-0.08020918,-4.9319355,-7.515453,-1.2944868,-7.134185,0.3771526,0.0455354,15.5355,397.8101,12.56476,1935.216,0.225577,0.2002452,0.06503136,0.06769864,101.1594,0,0,-54.330725,-46.4503333333333,-66.5823416666667,12.1719583333333,16.3352833333333,16.6925416666667,17.09255,17.67685,18.4795416666667,18.43075,16.3201916666667,16.9374370689655,17.3104666666667,17.7171,17.73465,17.622275,16.1442333333333,17.014375,17.3379416666667,18.1897416666667,20.166975,20.1080583333333
8,1.75,-0.05671812,-2.585569,-14.761065,-2.9615015,-10.629286,0.527038,0.04223582,15.16078,398.94375,12.54766,1950.541,0.1843976,0.1717114,0.05835128,0.0738236,101.161,0,0,-56.3926416666667,-48.2635583333333,-65.5450166666667,12.3635166666667,16.4576333333333,16.7865083333333,17.1236,17.6600583333333,18.4726416666667,18.430825,16.1044916666667,16.82475,17.2551333333333,17.6646,17.730675,17.6219916666667,16.1301,16.9346916666667,17.2487,18.0862333333333,20.1280333333333,20.1192833333333
8,2.25,-0.0651261875,-6.22025375,-11.922973,-4.9395225,-49.0927275,0.3952412,0.05171502,15.3917,396.33145,12.3569075,1960.072,0.2145666,0.2218142,0.0774921,0.09023888,101.1606,0,0,-59.8574916666667,-50.225175,-66.0026666666667,12.2821166666667,16.5187833333333,16.867425,17.1483333333333,17.6414,18.4765083333333,18.431125,15.973125,16.663475,17.2044333333333,17.6541333333333,17.73545,17.6381833333333,16.0102083333333,16.85375,17.15675,17.9857,20.0914166666667,20.1317333333333
8,2.75,-0.099196505,-1.6117275,-8.3988325,-2.33635,-45.178525,0.5147694,0.04369946,15.32442,396.55685,12.066935,1965.205,0.2337996,0.1479684,0.07000856,0.09020456,101.1592,0,0,-61.4614416666667,-51.866125,-66.376275,12.3271666666667,16.5142,16.8450166666667,17.1382083333333,17.6140416666667,18.4653666666667,18.43125,15.882925,16.3915166666667,17.0977666666667,17.5957333333333,17.7307583333333,17.64,15.9711666666667,16.8027689655172,17.0870666666667,17.893675,20.0526333333333,20.1401
8,3.25,-0.0658401625,-4.691537,-11.72966,-1.937284,-35.156525,0.3826064,0.0530509,15.05334,397.76115,11.38208,1946.55,0.1921632,0.1920576,0.0693797,0.08714432,101.1586,0,0,-64.9291333333333,-51.9442833333333,-68.1376083333333,12.24345,16.4248916666667,16.8017,17.112925,17.5920333333333,18.453,18.434025,15.53235,16.1031916666667,16.9657689655172,17.5363,17.7304833333333,17.631875,15.9236833333333,16.71955,17.01265,17.8095333333333,20.0118416666667,20.140325
8,3.75,-0.1045752175,-2.853222,-3.9978565,-3.53137475,-39.48495,0.3915024,0.0415922425,14.95158,399.578225,10.596975,1943.266,0.1744744,0.1661054,0.0619228,0.07567728,101.1556,0,0,-59.8975666666667,-51.3282833333333,-68.434425,12.0960166666667,16.3363833333333,16.7335833333333,17.0643333333333,17.5537083333333,18.437025,18.4322333333333,15.21235,15.9262833333333,16.7933666666667,17.5030666666667,17.73035,17.6300666666667,15.8324666666667,16.6000833333333,16.9116,17.7243333333333,19.9720083333333,20.1405
8,4.25,-0.1524875125,-6.710528,-12.6888595,-4.896882,-15.2582895,0.4921944,0.0415644475,14.93514,399.1697,11.40409,1947.768,0.20664,0.1958172,0.06302866,0.07261472,101.1556,0,0,-57.4513416666667,-51.197475,-66.20815,11.8273333333333,16.2765583333333,16.673125,17.0153333333333,17.51225,18.4211166666667,18.4414083333333,14.89865,15.7927083333333,16.6460333333333,17.4327,17.733425,17.62525,15.7394416666667,16.4827333333333,16.8195833333333,17.641325,19.9319166666667,20.1405
8,4.75,-0.122744845,-8.303988,-79.982,-7.094706,-24.9911375,0.506001025,0.035827985,14.85627,399.7325,10.808835,1936.7725,0.184403525,0.16497785,0.0591454725,0.07996865,101.16835,0,0,-56.2753333333333,-50.6438916666667,-65.6785583333333,11.9345931034483,16.2475853448276,16.6297833333333,16.9650333333333,17.4648916666667,18.3989583333333,18.4332416666667,14.7798416666667,15.5894,16.378,17.3413666666667,17.7216166666667,17.6203583333333,15.6732583333333,16.3549681034483,16.7461586206897,17.5539416666667,19.8947,20.1405
8,5.25,-0.0626031125,-7.0793895,-12.10461,-2.401519,-43.230034,0.492466,0.04066314,14.51732,400.2051,11.4680625,1959.758,0.198068,0.1674234,0.0594023,0.0816402,101.1958,0.0493459747005042,0.787954452773383,-57.9421083333333,-45.2218333333333,-60.2360416666667,11.9160833333333,16.2507,16.5597166666667,16.9209333333333,17.4276666666667,18.3901166666667,18.44445,14.8723666666667,15.482225,16.129,17.285,17.7347333333333,17.622375,15.5110333333333,16.2746083333333,16.6612416666667,17.480225,19.8549,20.135625
8,5.75,-0.05942325,0.336805,-0.92253085,-1.578276,-21.56270575,0.3549348,0.0437704,14.38536,401.03965,11.6519475,1944.812,0.2025254,0.1892492,0.07307348,0.09514474,101.2146,0.893949999999999,9.73823916666666,-49.90725,-41.0383833333333,-58.4256942528736,11.821,16.28215,16.5000916666667,16.864775,17.3829083333333,18.3730666666667,18.4444916666667,15.095875,15.5973333333333,16.1198666666667,17.2084666666667,17.73375,17.62135,15.3555591954023,16.21015,16.5654077586207,17.399325,19.8137583333333,20.125475
8,6.25,-0.06222467,1.464985,-10.4951215,-4.74598825,-10.51496885,0.3511268,0.03840766,14.38308,400.222,12.047565,1955.8185,0.1933754,0.1878062,0.09063148,0.08562686,101.2294,2.853925,34.7647862068965,-40.643525,-34.53375,-54.3977123563218,12.0019333333333,16.2610333333333,16.5043666666667,16.8203,17.3312666666667,18.34595,18.433825,15.2940583333333,15.69565,16.2497333333333,17.1218333333333,17.716125,17.6122333333333,15.61125,16.2434166666667,16.5244663793103,17.3119416666667,19.7689916666667,20.11485
8,6.75,-0.059082775,8.34487025,-2.41469625,-5.614975,-16.11274075,0.3272184,0.04096342,15.57924,399.4268,12.423665,1965.43,0.272544,0.2426944,0.1183798,0.1158554,101.2294,5.43905833333333,66.1558,-32.899,-27.3299416666667,-46.162825,12.0228965517241,16.3446583333333,16.5271833333333,16.801675,17.293375,18.3233416666667,18.4310166666667,15.2921948275862,15.6105416666667,16.3292448275862,17.0343724137931,17.711075,17.608625,15.7815083333333,16.383225,16.5451416666667,17.2599916666667,19.72425,20.100675
8,7.25,-0.06952592,10.239175,-1.40595325,-6.309453,-12.038582,0.199090675,0.0567277425,16.0878025,400.6375,13.2721675,1962.957,0.2771687,0.27944385,0.14730265,0.14377615,101.25815,7.84215283254327,98.4682010070159,-24.3465436781609,-17.5988083333333,-30.8988833333333,12.1940436781609,16.383875,16.5321833333333,16.794125,17.26555,18.304675,18.4273583333333,15.3621793103448,15.5762155172414,16.2904666666667,16.9590666666667,17.7093833333333,17.5996,16.3553083333333,16.519725,16.6014198275862,17.23685,19.6836916666667,20.0854666666667
8,7.75,-0.08990552,14.15206,16.2896,-3.067365,-15.2032375,0.1987532,0.0582553,16.02762,398.824,13.047975,1961.7195,0.2947916,0.3263302,0.1618588,0.1493644,101.25,11.6346416666667,149.16925,-16.9550675,-12.656915,-16.6252166666667,12.39285,16.4924166666667,16.6038083333333,16.7997,17.2463666666667,18.2844833333333,18.4212416666667,15.5396083333333,15.6953916666667,16.2512666666667,16.9211,17.7012666666667,17.5975333333333,16.7007416666667,16.8207333333333,16.7591416666667,17.251775,19.63735,20.0707
8,8.25,-0.1119481375,19.59782,16.4884025,-4.020667,-64.5852625,0.3560902,0.06910484,16.0141,397.46775,13.3575375,1960.241,0.3414232,0.3942902,0.1711604,0.1834554,101.248,14.9858,194.730525862069,-9.85564916666667,-6.23757416666667,-10.2855139942529,12.9326,16.731475,16.6998,16.829075,17.2341583333333,18.2601333333333,18.4152166666667,15.675675,15.82565,16.5077333333333,16.86145,17.6956333333333,17.5890583333333,17.29435,17.201325,17.0195833333333,17.3126333333333,19.582925,20.0571166666667
8,8.75,-0.082357525,26.44547,20.28805,-5.58029825,-34.886165,0.306798,0.07463704,16.04236,397.97505,13.62642,1970.93625,0.3643422,0.3709072,0.2016,0.2074218,101.2628,23.0244836206897,297.435534241979,-5.09466666666667,1.39858063218391,-3.4391675,13.4447333333333,16.9267583333333,16.863975,16.8903833333333,17.23785,18.2364,18.4098583333333,15.9405548850575,15.9500712643678,16.5619333333333,16.826475,17.689875,17.6057666666667,17.7112583333333,17.7178583333333,17.4746706896552,17.4265666666667,19.5477083333333,20.0426
8,9.25,-0.1211862,30.2712125,25.9956925,-4.265592,-26.2373,0.661284975,0.0802922725,16.224865,397.003525,13.82244,1965.0125,0.40518955,0.406068425,0.201051325,0.225471775,101.23605,25.741821322359,319.056929910804,-4.46405466666667,4.81900166666667,3.95940275862069,13.7737833333333,17.0725833333333,17.0564333333333,16.985875,17.2620666666667,18.2188333333333,18.4062333333333,16.4582666666667,16.3653916666667,16.6737666666667,16.8427083333333,17.68315,17.599325,18.198325,18.1494896551724,17.8861163793103,17.6744416666667,19.5281,20.02675
8,9.75,-0.14981395,41.37254,36.791305,-5.727812,-19.41012,0.850685375,0.0789528325,16.4386275,395.35625,13.6583525,1964.2125,0.46169135,0.4385901,0.242240325,0.309330625,101.3492,36.3335485032532,455.972377340199,-11.2232216666667,9.47440060344828,9.56827083333333,13.9943333333333,17.2962666666667,17.1563583333333,17.1034166666667,17.311375,18.2066583333333,18.410675,16.8375166666667,16.735675,16.8159,16.9572666666667,17.7231083333333,17.59285,18.4542086206897,18.41935,18.1698666666667,17.9496916666667,19.5020583333333,20.004525
