DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_3_1,RH_1_3_1,TA_1_2_1,RH_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_3_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,NEE
12,12.25,442.5,51.95875,30.833647655,245.29407345,-0.7381558351,0.3911321,391.4964761,5.626238709,14.49341,88.17777,15.03393939,23.78,15.615,26.33734959,14.75,28.098230275,0.6403816818,1.01904825,1.330428625,622.688,48.34,287.8,400.3,18.03,17.67,7.755,5.446,6.838,8.78,9.2024218065,9.7945767815,-1.0352140755
12,12.75,437.1,54.15898363,28.6952619,248.2946259,-0.4649213885,0.41693525,391.10797965,5.4878884515,15.08576,88.12332,15.755,21.69,16.24,24.42967422,15.32,26.51357254,0.6671475,1.05145575,1.454913154,614.4,47.44,290.8,405.2,19.09,17.94,8.36,5.6195,6.7475,8.68,9.231966953,9.792569727,-0.76516329935
12,13.25,418.41,56.183542575,28.444430665,236.3488833,-0.2177034519,0.4382503,390.86510205,5.3331855405,15.58549,88.08224,15.865,20.39984896,16.745,23.04425799,15.915,25.38984916,0.691956,1.108113,1.664461712,587.1987,45.45,290.4,407.1,19.66,18.185,8.65,5.746,6.5515,8.52,9.18,9.83,-0.55512879405
12,13.75,380.35,44.02137034,26.122278805,229.3568703,-0.04069269914,0.4541576,391.1486396,5.305033159,15.98829,88.05097,16.14,19.4,17.075,21.99,16.325,24.437084155,0.6920779091,1.1259546365,1.780363616,544.5491,41.1,292.2,406,19.85,17.94,9.27,6.205,6.69,8.66,9.1369981515,9.845,-0.24903104045
12,14.25,333.6,35.168524545,21.09775318,204.0901135,0.08885808606,0.466221,390.8052839,5.28792086,16.26979,88.03296665,16.59,18.675,17.38,20.70739258,16.635,23.33203228,0.6966495,1.16376575,1.908679248,487.230525,35.58,290.8,405.6,19.66,17.63,9.645,6.733,6.809,8.75,9.145,9.83,-0.04799846236
12,14.75,268.75,21.872772045,17.378301945,170.85253765,0.1387013934,0.4786102,390.9982988,5.251809018,16.4051075,88.02715,17.22,17.57,17.59,19.85059209,16.925,22.98657572,0.68391,1.17080525,2.070978975,415.9,30.93,291.2,403.7,19.11,17.11,9.86,7.03,6.813,8.69,9.1241749075,9.82,0.11889472
12,15.25,197.8,13.112115645,13.4400657,130.7295769,0.255764141,0.4959719,390.9876519,5.180102688,16.56782,88.021775,16.94,18.435,17.63,19.88,16.95,23.20614285,0.71061825,1.217630682,2.233289785,333.411,26.36,286,398.4,18.44,16.425,10.15,7.53,7.02,8.75,9.17,9.77,0.29324141975
12,15.75,120.4,6.137938684,9.382658383,85.37309469,0.3677640067,0.4815508,390.8454203,5.107212526,16.3722,88.02358,16.29606061,18.78,17.235833335,20.392499995,16.8,22.94692208,0.7028126818,1.169241,2.2546002,242.2,22.87,282.65,392.2,17.56,15.515,10.14,7.815,7.155,8.82,9.199218367,9.7662335,0.47290607695
12,16.25,40.055,5.151881068,5.41082859,39.45480741,0.4330884412,0.45337435,391.05399965,5.2028381225,16.118445,88.03382,15.46,20.815,16.55068182,21.375671205,16.605,23.58442925,0.6710689091,1.10006575,2.2397027425,149.53455,19.71,286,384.5,16.265,14.22,10.04,8.06,7.315,8.94,9.196135276,9.7633611,0.6258197508
12,16.75,-25.61,-1.499207688,2.179016295,-0.54641816025,0.3981234737,0.4076346,391.47564065,5.262139021,15.63731,88.03944,14.32,22.4,15.6475,23.115,15.89,24.55568924,0.59543447725,0.9319780682,2.125629495,59.395,12.145,282.6,376.15,14.6,12.48,9.735,7.96,7.22,8.79,9.108661268,9.815,0.7518989765
12,17.25,-75.56,-9.958380817,0.07819385675,-16.35588045,0.2359383691,0.2929516,391.6532594,5.452743114,14.67412,88.0548,12.41,25.01,14.3775,25.86,14.83,26.75593047,0.4713615,0.63306374985,1.745773337,5.68453375,2.163,278.5,365.7,12.34,10.32,9.415,8.08,7.33,8.85,9.0641200535,9.7795124155,0.9174629832
12,17.75,-79.49,-15.35240605,-0.6005580802,-17.66893529,0.1688969214,0.2181865,391.9991063,5.55761037,13.44434395,88.07407,9.835,28.39,12.375,29.46249238,13.38,29.54263131,0.431802,0.41760975,1.468270665,0,1.7025,272.7,355.9,10.28,8.42,8.97,8.13,7.36,8.86,9.05,9.766116972,0.8982425039
12,18.25,-75.05,-20.48348827,-0.45826533755,-18.333200585,0.15535454305,0.1744743,392.6937321,5.656456613,11.99786,88.10513,7.705,33.815,10.6125,33.285,12.01,32.40224776,0.469797,0.39168375,1.167763797,0,1.983,271.4,349.15,8.645,6.869,8.69,8.33,7.705,8.985,9.09,9.69,0.823059845
12,18.75,-70.57,-23.354858165,-0.41781269,-13.8819529,0.07550732741,0.14188575,393.16690175,5.6888208995,10.88512,88.12664,5.641757576,37.78,9.0575,36.9175,10.72,34.52421823,0.43076577275,0.35368875025,0.9806619596,0,1.9455,268,340.9,7.2055,5.573,8.37,8.27,7.74,8.975,9.08,9.69,0.75206865255
12,19.25,-67.12,-24.60372047,-0.4336225062,-8.735322521,0.023207835195,0.1219109,393.4113227,5.730398884,9.789746,88.1508179,3.5605,42.55,7.492,40,9.51,37.3194215,0.4655505,0.325416,0.8155238384,0,1.812,264.65,334.85,6.1035,4.8645,7.8,7.97,7.535,8.87,9.02,9.753705001,0.6845100563
12,19.75,-63.92,-25.26064685,-0.4690706316,-5.85843748,0.00074917677285,0.10945805,394.50894,5.704955992,8.889829,88.17178,2.5205,46.05,6.239,44.50268702,8.64,39.94225397,0.4695735,0.3131235,0.7978659748,0,2.078,260.7,329.7,5.376,4.276,7.485,7.83,7.5,8.8,8.9970419685,9.749745163,0.6191160049
12,20.25,-61.13,-25.455940735,-0.4480595522,-5.964298225,-0.01615951718,0.10299395,394.7844321,5.74798934,7.9355385,88.19781,1.3465,48.64,5.0845,47.605,7.672,42.50904698,0.4337119091,0.302619,0.80763557215,0,1.981,257.45,324.9,4.491,3.606,7.035,7.72,7.55,8.78,8.9766273785,9.7401909465,0.57406442035
12,20.75,-59.35,-25.61243042,-0.40679161415,-5.9042871635,-0.015589114295,0.1056325,394.62800135,5.745466905,7.067317,88.22472,0.7625,53.295,4.167,51.845,6.763,46.25641029,0.418392,0.306195,0.80577679835,0,2.1375,255,321.15,3.803,2.956,6.689,7.61,7.57,8.78,8.97,9.716682448,0.5402133554
12,21.25,-57.61,-25.70978333,-0.39545049855,-4.918358225,-0.04281430994,0.096706675,395.2868842,5.689065222,6.394146,88.238185,-0.2040151515,56.045,3.354,54.72877462,6.065,48.49475349,0.6376455,0.30105450005,0.7872220631,0,2.2405,252.2,317.8,3.4965,2.193,6.588,7.65,7.82,8.91,9.02,9.633710483,0.51027876885
12,21.75,-56.35,-25.369652245,-0.4609437269,-5.965538316,-0.02027318357,0.09657133,394.94126865,5.6541117665,5.87405415,88.25663,-0.9932727273,58.60461644,2.672,56.949431345,5.482,50.89092177,0.468456,0.3095644318,0.8310197475,0,2.361,251.25,315.25,3.0925,1.797,6.352,7.47,7.805,8.89,9.02,9.63,0.487188401
12,22.25,-55.43,-25.16550748,-0.42378597305,-5.610767201,-0.02892409354,0.0962008,395.7969577,5.7275394055,5.303347,88.273265,-1.423909091,60.635,1.96725,59.414626445,4.968,53.03557282,0.47382,0.3023955,0.8193472538,0,2.152,252.35,314.1,2.9205,1.5085,6.063,7.315,7.825,8.875,9.011149845,9.61,0.46959600815
12,22.75,-54.53,-25.152411765,-0.3604661102,-5.3130266135,-0.0089917349025,0.098192225,396.4323261,5.735197114,4.496105,88.27702,-1.9365,62.815,1.534,62.16511472,4.205,55.36606325,0.3883481818,0.30317775,0.8338521218,0,2.293,250.85,310.95,2.228,1.22,5.566,7.02,7.56,8.7,8.935,9.6455678925,0.4451129811
12,23.25,-53.71,-24.954930115,-0.441485999,-4.940378812,-0.001063033239,0.09709584,396.8136781,5.745167493,3.976764,88.27963,-2.634106061,65.44,0.80768939395,64.600444055,3.69,57.55219296,0.36598125,0.30083099995,0.8019041247,0,2.269,250.9,309.6,1.987,1.311,5.3635,6.89,7.57,8.71,8.925,9.6393753195,0.4019232475
12,23.75,-52.69,-24.877495955,-0.5835603016,-5.340724382,-0.023946822915,0.0980943,395.80894205,5.678247065,3.4372475,88.277315,-3.15125,65.0575,0.27575,66.13021593,3.151,58.98350243,0.377715,0.303066,0.80376815565,0,2.3315,251.25,307.55,1.765,1.013,5.058,6.73,7.53,8.7,8.92,9.646365494,0.3816676175
