DOY2,HR2,CO2,FC,H2O,SC,G,H,LE,SH,SLE,PA,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TS_1_1_1,TS_1_2_1,TS_2_1_1,TS_2_2_1,TAU,USTAR,WS
11,19.25,383.4134325,-13.726440917,12.1722064575,-6.949316975,-13.0407015,-54.0441547735,0.597291584375,-3.611182216075,-25.0554975,100.611075,25.5912325,23.49175825,2.636905,405.42862,445.07918,-47.825,-3.2826501,-0.48508331,25.0685,25.296,24.7455,25.313,-0.260024992525,0.06293512125,0.236689060025
11,19.75,377.89956,-2.413220587575,14.653128253,-13.220163,-13.1942984345,-49.1245609985,-30.2637811964,-3.082473653575,-11.8731842,100.618255,25.63539635,23.453925,2.5765075,403.4358,443.08949,-43.911,-3.060933,-0.463733345,24.996,25.2825,24.738,25.3,-0.182093025,0.04075196525,0.260712977775
11,20.25,380.1557,-6.92679910015,15.295542,-7.2936925913,-12.735478,-47.5601452875,1.2494466794,-2.87664869715,-19.23351169,100.62555,25.4291047225,23.342875,2.35399,403.2604,442.76057,-46.672,-2.76031655,-0.412441655,24.9955,25.265,24.73275,25.2595,-0.224995451625,0.06200580675,0.1608538575
11,20.75,384.67846,-0.0217195165000025,17.008227,-5.135702115,-13.557642,-54.0422698685,-3.953834794,-2.854896395675,-27.22900475,100.67367,25.38950597,23.41165,2.3013625,403.5165,441.93847,-46.315,-2.7765751,-0.495099945,24.9485,25.2685,24.6045,25.2,-0.22529895875,0.041853241225,0.0568859134
11,21.25,386.3840575,1.492252,17.6498625245,-6.589178875,-12.65095,-48.18720580475,-15.4040370168,-3.104353512075,-14.850156164,100.68828,25.1640078375,23.285825,2.29442,402.47338,439.89385,-44.941,-2.8217329,-0.46785831,24.8585,25.27725,24.5355,25.1665,-0.1826561964,0.0523305175,0.163481835
11,21.75,390.21047,-7.27130256375,18.781777032,-5.5702261,-13.289027,-46.34193813575,-26.8090155975,-2.452420075425,-17.572688,100.69606,24.92294082,23.189775,2.2438325,400.68328,439.735275,-46.781,-2.76474145,-0.445441655,24.7525,25.2825,24.39425,25.1,-0.2122611975,0.039209537,0.1307687975
11,22.25,388.6048175,-2.85121183215,19.17186595475,-4.322516720125,-12.8678475,-56.290817,-2.460274028,-2.559432782,-10.55665596975,100.68915,24.8825429125,22.99924675,2.2642475,399.5447,438.58624,-46.691,-2.85388355,-0.469066655,24.7,25.2695,24.2625,25.1,-0.294743676,0.04620982125,0.1110768431
11,22.75,384.5280625,-29.49466402675,8.9059670497,-7.844068550525,-12.696071,-53.88298935,-3.7687689982,-3.12201245375,-40.160813879,100.69046,24.510140745,22.89805,2.287432075,397.80438,435.914305,-44.52328337,-2.86119145,-0.452141655,24.679,25.25,24.2045,25.01625,-0.18883617715,0.0459856293,0.1195195504
11,23.25,386.29468,-21.93017296625,17.991989872,-9.801174723225,-13.684952,-51.243069925,-18.876736405,-2.4894666614,-13.4877392625,100.65945,24.8089260325001,23.05124175,2.2791325,394.3397,434.433405,-42.615,-2.946067,-0.4672,24.5855,25.25,24.18825,24.9465,-0.2240047524,0.0447845026,0.1784436575
11,23.75,388.85115,-25.59715975,19.287113384,-6.99377017025,-13.803076,-53.065398,-25.405706798,-2.6802266686,-9.689366924075,100.621555,24.180199025,22.613325,2.27209535,392.97666,433.30492,-42.079576667,-2.90126645,-0.508133355,24.5065,25.25,24.0945,24.88875,-0.126546160175,0.0473267385,0.138287350725
12,0.25,354.33465882,-0.403185175,19.430500552,-3.935589825,-29.85797,-97.49014112,-4.980327427625,-3.062324179825,-4.9369205863,100.5951,23.8318021775,22.265,2.602945,374.78647,433.1395,-47.896075,-12.933845,-4.6289,23.015,24.3,22.1425,23.76175,-0.51596681345,0.042224878275,0.213564394325
12,0.75,353.188563695,-7.0548880932,18.7194593285,-3.6936376455,-24.751980637,-93.65778609425,-4.18256763825,-3.32739995,-5.789563325,100.5698,23.8704532950001,22.05833,2.5888215,374.9117725,432.434355,-48.18,-12.84232,-4.54685805,22.92075,24.2775,22.06,23.689,-0.5187058185,0.06383937825,0.201642455
12,1.25,354.547957415,0.6418032305,19.58697556,-2.38676605,-24.0995605,-85.055189314,-3.17402357265,-3.04014893,-4.078757903625,100.54635,23.7459369125,21.845,2.519905,375.526845,432.227635,-50.1125,-12.7998805,-4.6404411,22.6025,24.2775,22.015,23.60625,-0.5489807056,0.06496286185,0.164267885
12,1.75,354.3757485675,-0.4898639,18.79244095325,-4.49350428595,-26.060625,-81.42859235,-4.7544118205,-3.004434184175,-4.31701686905,100.52425,23.70410794,21.670165,2.415391,376.71133,430.13312,-48.396374875,-12.830519,-4.62364995,22.7055,24.2475,21.87,23.53125,-0.340256226825,0.05385124415,0.195943675
12,2.25,354.832520205,-5.3895634475,18.610635545,-4.084619,-26.09255,-93.209327282,-13.409774638,-4.11522200895,-7.8126524808,100.49825,23.5087657675,21.5825,2.3467925,375.391855,429.556065,-47.9944998125,-12.9226445,-4.631325,22.61075,24.2025,21.7,23.478,-0.47596564575,0.051073725,0.247763004875
12,2.75,354.12457399,-8.758130713325,18.74864209,-3.43863501125,-26.68558575,-106.97135582,-10.92774238945,-3.168140177525,-8.92031253355,100.48625,22.9914651775001,21.190835,2.3872485,377.3606725,426.53084,-50.478124875,-12.791245,-4.712717,22.35175,24.155,21.5325,23.412,-0.438534962,0.0597904607,0.15850797
12,3.25,351.9538988,-5.259757258375,18.999085176,-4.28093796935,-25.130565,-96.3637705835,-14.131803946,-2.9881070552,-10.229825759,100.49245,22.9722982575,21.124165,2.3312365,378.6891775,427.74527,-52.05574975,-13.4659805,-4.78692485,22.35425,24.13,21.3825,23.24,-0.48510041675,0.052810383,0.16777564
12,3.75,352.131462005,-6.503821875,18.8629664685,-5.05627019005,-28.179925,-90.42146927175,-19.27206799775,-3.374703112775,-8.9088015,100.5052,22.4421422425,20.916665,2.274,378.96369,426.976615,-49.31125,-12.595775,-4.47546595,22.230875,24.1,21.28,23.1965,-0.36826749765,0.04619525575,0.166917305
12,4.25,352.531920245,-4.3252188,18.708489202,-4.51624618625,-26.49183175,-93.342826632,-4.133891363175,-2.912145241025,-9.8828641464,100.5217,22.0955716,20.695,2.250626,377.8269075,424.18533,-50.61,-12.7213195,-4.62463295,22.165,24.075,21.18,23.1505,-0.4862701085,0.03548833125,0.174718905225
12,4.75,353.23345202,-20.276779224,18.435162611,-5.0462935247,-25.096875,-96.50877008175,-32.9522909065,-3.366967224,-9.3329448229,100.54685,22.0979846325,20.529835,2.2127305,377.6766575,423.784605,-49.75375,-12.268031,-4.60437505,22.105,24.07,21.1375,23.08925,-0.44112658675,0.047435,0.135671193425
12,5.25,353.667456405,-22.601485611,17.86448962,-7.240757535325,-24.312753,-112.5967608,-20.6822524835,-3.57297263305,-6.0098390983,100.56395,21.5023405575,20.476665,2.2323,378.1433725,422.451045,-48.6804166875,-12.7122555,-4.6709581,22.025,24.0475,21.1225,22.977,-0.4504090728,0.04564454925,0.15495179
12,5.75,355.59132633,-27.825424871,18.2305018265,-3.9629725,-24.10848,-89.3958861365,-32.44365648475,-3.02576652855,-7.9853233548,100.58015,21.574675035,20.270835,2.2142815,379.4428475,422.97118,-47.24761125,-11.263219,-4.4584831,21.9775,23.9875,21.1025,22.9425,-0.504158227,0.0560132335,0.10856137
12,6.25,357.58835632,-7.2447774,18.453109772,-6.25353665,-13.55477031875,-85.318107745,-39.875988791,-1.766812761475,-3.60574362145,100.6114,21.4337639675,20.34916,2.1652955,378.834985,425.201425,-31.51161625,11.5979245,-0.3180750015,21.955375,23.93,21.115,22.94,-0.48859729,0.04961919175,0.1767376461
12,6.75,353.0337149125,-17.00809875,18.683072627,-9.25276576705,-11.9564655,-66.326227539,8.2505798311,0.5203288419,-2.5169794895,100.64475,22.64350322,21.646665,2.361115,383.2347475,438.067425,4.883126875,51.586561,6.55424105,21.95,23.9,21.22,22.9195,-0.509693573275,0.08280175025,0.217589569275
12,7.25,351.166998425,-21.076786451,18.963759357,-9.47927355,-8.398154,-37.76986537525,19.212546147,0.712128912,-4.149949433,100.69045,23.945369965,23.261835,2.6079595,388.156925,448.131525,26.1675,90.3195945,14.987644,21.9975,23.8325,21.48,22.847,-0.5195042686,0.098130571,0.17785800105
12,7.75,350.874661755,-22.098730435,18.99326039425,-7.4038239515,-5.768815625,-24.05749722225,40.86404,0.18595285685,-5.728821129575,100.7226425,25.4445627,24.306,3.243468,389.746425,451.209805,48.49,131.876985,23.0915495,22.175,23.795,21.861125,22.75875,-0.75773003375,0.125602684,0.2155111
12,8.25,349.3523,-27.998508,19.100084181,-5.031406874675,-3.765712278075,1.6109301,48.251160792,1.309105042,-5.459842694,100.7408375,26.16822449,24.9355,4.9625085,390.8139,460.558645,65.656,275.77826,46.8931295,22.50925,23.808125,22.148125,22.89025,-0.8344136415,0.13040064,0.31793622
12,8.75,348.593375,-29.24014337,19.2290256865,-3.5174646847,-2.446446435675,12.850221,62.41964575,0.699871329575,-6.47403467945,100.7461075,27.27214,25.4175,5.7669435,392.768635,465.833895,93.595,301.72958,50.4988045,22.8,23.84975,22.60625,22.97425,-1.003180001875,0.15987805,0.26824480415
12,9.25,347.665,-34.796378024,19.395616107,-2.5522096338,-3.400750766475,13.44234055,75.325589,-0.645055230875,-7.54150462495,100.73747,27.494631095,26.161835,6.4288375,396.651065,469.886395,116.62,368.138275,61.03953,23.02975,23.9205,22.859125,23.16425,-0.93215648605,0.13292546935,0.553357685
12,9.75,348.9186835975,-34.58858617025,19.4970329265,-1.2853645,-1.789825888525,16.523474454,98.510821,-2.2445142337,-8.23912333315,100.711635,27.62734,26.263,7.78662,402.77075,469.1470075,175.39,307.2870825,56.2779925,23.139,24.01475,23.08525,23.34,-1.0615465668,0.1959193044,0.510814092
12,10.25,348.96356,-38.792575931,19.753272548,-1.9455661125,-2.2626114875,9.3402088592,109.711595,-3.31913045,-5.1128106,100.67797,27.771097145,27.1765,10.0414795,403.56279,474.3801975,149.815,397.6009975,67.6410135,23.2085,24.12125,23.351,23.48275,-1.170860266625,0.166583316075,0.652929624775
12,10.75,348.6882125,-41.52460192125,19.7300749065,-0.63241787905,-0.595013184999999,7.11761871115,108.9551125,-1.8486856,-5.3562109603,100.641595,28.1251991,27.3545,10.650833,407.45191,476.13292,146.66,368.24855,61.99423275,23.3,24.1225,23.498,23.5425,-1.16700355825,0.240291,0.626782968
12,11.25,347.7676075,-42.297073827,19.58614740275,-0.701442547,-0.19635153685,13.2194080475,114.140502525,-2.04987248325,-4.5445357676,100.5924,28.34330809,27.163,10.106636,407.53471,478.134815,146.4875,337.85343,52.5392375,23.3625,24.19,23.64175,23.628,-1.1717034396,0.20480936,0.64011801
12,11.75,346.82532,-38.56196907625,19.587343388,-1.227444355,-4.37344234565,0.807910678924999,102.836233625,-2.04106192975,-5.071677401075,100.54605,28.5226385,27.365,10.824989,410.81419,474.1071275,153.7564,285.505645,48.54995025,23.51,24.3425,23.7875,23.78,-1.2306871715,0.196266635,1.03619780525
12,12.25,346.086065,-38.2305962095,19.8666227175,-0.39981526,0.1152933085,10.0565534,101.704215,-5.0306440696,-6.402240792875,100.4992,28.28582114,26.6525,11.31621,406.8634,466.0578975,62.575,210.33216,35.17521475,23.695,24.3525,23.9475,23.89,-1.1902559887,0.19456192,0.92549821
12,12.75,347.148785,-36.5619925,19.89053383,-0.599437575,-4.734308375,14.813412,89.14300125,-3.740270605575,-5.6168902108,100.4554,28.31442648,26.76,9.37135,407.59328,466.1271875,124.6613125,291.7865575,50.79766825,23.795,24.375,24.0725,23.975,-1.1588456302,0.16203816,0.9118855
12,13.25,345.367515,-36.648415748,19.636489486,-0.877740955575,-10.78434,4.497351162875,93.860366,-3.845503,-9.4590126072,100.3984,28.16890095,26.864,10.1778915,407.5648,472.1035475,92.34375,255.2432775,45.233207,23.895,24.3925,24.2225,24.025,-1.088449044,0.198919425,1.20270864675
12,13.75,345.149446625,-32.1171074025,19.4813973225,-0.6897469375,-3.8199701665,-2.72840296525,120.764965,-4.078966831575,-5.71797832575,100.3633,28.19831405,26.754335,9.998875,406.58331,470.2386125,101.8375,248.5272475,41.4817405,23.965,24.4225,24.3275,24.095,-1.09546268265,0.21723740585,0.8858820622
12,14.25,345.634128975,-29.112549973,19.30751736,-0.4644962,-6.174475125,-1.61206485065,85.814759,-4.599219325,-4.517028500175,100.33355,28.006618505,26.533,8.5462615,405.29345,466.3013325,81.79517,173.17412,28.6071905,24.065,24.4325,24.415,24.1,-0.97786274395,0.223345391225,1.1783811
12,14.75,343.7135775,-26.8305154345,19.14191643775,-0.49650202325,-15.601294665,-10.275003021,70.45875375,-7.65000405,-9.60586095,100.30425,27.92000121,26.2515,7.5380845,406.2524,467.25587,37.637875625,132.36774,26.943573,24.1,24.47,24.46,24.215,-0.9625756679,0.2053760679,1.2703449546
12,15.25,346.92398184,-20.191410133,19.465036527,-0.48101531825,-36.819005,-21.450222513,61.073876,-7.468006625,-7.329662516,100.29815,27.87443902,26.0635,5.748134,402.64838,465.8153675,37.52,124.1894875,19.9067425,24.105,24.475,24.4525,24.25,-0.9670792769,0.1848749226,0.9041549248
12,15.75,345.7053147075,-16.08712860575,19.7442563965,-0.6684338444,-39.817445,-39.1556656295,43.217799,-8.25092825,-5.635490742,100.29735,27.82350723,26.016,6.156023,399.14796,463.17961,36.8625,124.2524075,21.13341525,24.15,24.51,24.3875,24.25,-0.94109917335,0.18247017335,0.89773787665
12,16.25,345.5692,-9.551632002575,19.71128367,-0.2203375,-50.729155,-58.571827272,26.9442683715,-6.066571625,-6.719316,100.3148,27.66618184,25.9165,6.391566,395.08916,459.433765,0.265875,60.99285975,10.7933625,24.15,24.5175,24.185,24.25,-0.818755481275,0.1497162175,0.738749115175
12,16.75,344.951430445,-1.759872061775,19.63558476,-0.9679804237,-52.285455,-80.294812966,13.079425228,-7.24350655,-5.604783,100.3367,27.1981423375,25.7605,5.945867,393.34825,458.2568,-40.91625,22.98335,3.06529145,24.15,24.5325,24.1125,24.25,-0.765964033,0.1125186375,0.483409796575
12,17.25,347.1119664275,2.14805085,19.607170104,-0.000936414999999969,-52.630405,-82.77122553275,3.7350000644,-7.892181,-5.746050224375,100.37335,26.6800472,25.3575,5.286447,390.30295,453.99279,-51.42023775,-0.938362775,-1.348099725,24.15,24.5675,23.9175,24.25,-0.606654584875,0.0771,0.491091439
12,17.75,349.219522145,1.4826935485,19.4692982875,-0.15759020885,-45.4172305,-102.07817097325,-0.0409194000000053,-5.876592259325,-6.035267038875,100.417075,26.2884368,24.972325,4.69090575,386.17779,449.175375,-59.078237625,-12.546706,-4.846008,24.1,24.57925,23.653875,24.2475,-0.5056922398,0.06340274,0.4159932
12,18.25,349.0997965,2.0176718186,19.668989981,-1.080501825,-33.6922965,-90.1280641145,4.7385178,-4.494143032,-9.1295327524,100.45019,26.0408750775,24.661375,4.2993153,383.56269,448.26406,-58.07369987625,-13.0195745,-4.95456695,23.989,24.597375,23.5985,24.2,-0.534280167,0.07500493075,0.2983524525
12,18.75,350.7751925325,2.58525725,19.61081740925,-1.67067995,-26.9441575,-92.428245306,-5.979617231425,-3.9448743707,-7.79290587475,100.4916475,25.8612096725,24.36045,4.0635693,381.90336,446.105875,-55.998625,-12.9708005,-4.93005795,23.75475,24.6,23.555375,24.119,-0.46041823825,0.06116525445,0.4045200433
12,19.25,351.2751233825,1.05941264915,19.511211539,-1.11729085,-28.2945695,-88.287747156,6.8637348,-4.272021514375,-13.129819199,100.543795,25.713347175,24.07085,3.614376675,381.49851,443.988875,-54.94149375,-12.898425,-4.9255081,23.54925,24.6,23.3395,24.0285,-0.608707479275,0.053743737475,0.43107772065
12,19.75,352.0557,1.294178585,19.7441290335,-1.892367101725,-28.2146355,-92.28986369,-2.4802898327,-3.43469771865,-3.2085789124,100.58437,25.458415115,23.7482,3.410074575,380.01892,441.21795,-51.63375,-12.9305445,-4.98044995,23.42225,24.576375,23.06925,23.99,-0.504813851525,0.07725891475,0.268128859825
12,20.25,352.5869263325,1.30360305,16.70442427,-1.5420465,-28.0179905,-98.925554663,0.39204171435,-3.640932647775,-18.667723323,100.6309175,25.1684116925,23.52485,3.324537025,378.56299,440.1204,-52.06625,-12.902969,-4.8200749,23.4,24.535875,22.90675,23.995,-0.553999541625,0.06434,0.3190802775
12,20.75,353.2634,-1.7754697466,17.30267,-2.256111651725,-25.6744275,-96.271015604,-1.06235492425,-3.079802209,-4.680407096,100.65602,25.2274507625,23.48905,3.117680375,379.82356,439.39608,-53.8519998875,-12.673581,-4.77180805,23.4,24.500125,22.75175,23.919,-0.548185269925,0.05845916525,0.32553852225
12,21.25,353.644,2.80106159975,19.11017968,-2.697593,-25.653073,-85.8401366235,-1.705464564375,-2.3820039436,-3.735101,100.6733425,25.157330735,23.5086,3.09321715,379.32819,438.471695,-54.88148749875,-13.0907005,-4.860491,23.350375,24.4975,22.699625,23.858,-0.471883718225,0.07078840775,0.2261322989
12,21.75,353.6094,0.821740705,19.08280203,-2.137925,-25.8210715,-81.73674334375,2.2357615728,-2.8904083057,-5.237491,100.6772275,24.9262404375,23.265375,3.02181415,379.45486,439.90229,-53.54375,-12.8936495,-4.77516605,23.30475,24.47375,22.700625,23.795,-0.4307720501,0.0412702765,0.2570402336
12,22.25,353.3134,-3.584360875,20.2954583895,-1.697264,-28.126412,-88.36065853825,0.874756060000001,-3.16387774455,-5.156745433475,100.6629575,24.75288463,23.10635,2.83704635,380.34789,437.45585,-52.71094,-12.8359745,-4.685,23.244875,24.429,22.5915,23.795,-0.52439119975,0.055320619525,0.29907292095
12,22.75,351.578630045,-2.1814717549,20.28082778775,-2.0182859,-26.8929175,-101.2212698415,0.48894533,-3.5814644973,-4.355758165875,100.650095,24.3127471175,22.984625,2.7598546,380.50531,437.5772,-50.09489987625,-12.9815995,-4.712225,23.195,24.39225,22.4085,23.795,-0.4783958352,0.0543599365,0.324711841775
12,23.25,352.872135375,-0.675106557824999,19.91432968025,-2.581512225,-27.168506,-99.500600688,-2.508681088125,-3.714881521125,-5.864923772125,100.6249625,24.273648545,22.79265675,2.721328,378.35808,436.07902,-50.6254436375,-13.1464245,-4.68412415,23.13225,24.3475,22.286,23.785,-0.5205707712,0.062369494375,0.177265944
12,23.75,351.9488106,-1.018383712,17.33979754,-2.559569,-26.68751725,-96.63900934,-2.9018425588,-3.40129249905,-4.92076103545,100.612,24.02122354,22.40233,2.701913,375.46115,434.65518,-49.92529845,-13.3376505,-4.655117,23.05725,24.335,22.187,23.79,-0.493322683125,0.060871556,0.21939195
