DOY2,HR2,USTAR,TA,WS,FC,SC,H,LE,SLE,G,TS,RH,PA,CO2,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA
5,17.75,0.789671124449999,21.0354840965,9.03428755505,1.7732530855,3.6451920462,160.11176684,208.92892276,10.241380348,45.6237499999999,20.81925,97.61425,79.765416793,426.94571664,218.2125,443.421066975,78.69125,332.025,442.3625,14.13655229225,-0.01994455775,2.487887222375,2.592818059725,1.0867313628,20.60474776975,0.803469826374999
5,18.25,0.7222943875,20.399793424,8.6412639225,2.3551695109,1.410762137,123.8024041275,182.4319539,10.178301839375,21.9889999999999,20.11725,98.0475,79.758924155,436.988860675,154.2875,347.505655525,63.77375,329.575,422.7625,14.05105556975,-0.02801822075,2.17764507425,2.1683373655,1.0056855385,20.24656123,0.691533768
5,18.75,0.712008124475,19.92875,8.44622660345,2.12534436305,0.56362795025,79.2790166139999,136.037861025,9.6522358933,4.55154999999999,19.48175,98.292,79.755190682,415.54972201,84.6225,252.0091045625,56.60875,333.45,410.5625,14.264159495,-0.01394823235,2.25612964695,1.822418950675,0.987472646225,19.929872767,0.593892009624999
5,19.25,0.741926159099999,19.33625,8.065333722825,4.1491991293,0.28596132625,43.6961315,103.26547906475,7.40666964469999,-6.287775,18.61575,98.4115,79.75738690975,401.4343840625,30.16625,163.8657008125,36.26125,332.4125,394.95,14.61828047125,-0.00935477502500001,2.3436874923,2.4615529227,0.979791031475,19.49740076175,0.802151032875
5,19.75,0.7380235095,19.00975,7.6255054615,2.074089060925,0.79629619825,8.4532849885,132.46883872,9.133073879225,-8.81192500000003,17.74175,98.7135,79.7574781125,392.51901855,0.736,77.7497975375,18.02125,332.85,384.9125,14.30661618,-0.00350822675,2.30281939175,2.360817671,0.996530151,19.0107116125,0.5471610615
5,20.25,0.732321973325,18.58175,8.53644571835,2.52407563355,1.10585222269999,11.9505275691999,63.711431838,10.12440163795,-9.16240000000001,16.92925,98.358,79.78443092575,409.06140895,0.3025,38.88485875,3.835875,327.575,375.4625,14.33218094075,-0.002256250925,2.140621508,1.855051385375,1.00504370895,18.43162565375,0.781643319499999
5,20.75,0.67646089595,18.57025,7.598494975825,2.9105426054,3.12926476225,19.24481964375,43.647903669,7.5482598003,-10.238075,16.1525,99.24425,79.797979996,425.8119991,-1.69475,0,4.10225,322.675,364.5625,14.0817525425,-0.002352908275,2.05791356725,2.21320413795,0.957396854949999,18.42171363375,0.623797973925
5,21.25,0.62761963125,18.40075,7.18157125,3.08571412345,1.98124595875,6.95493561089999,119.112842291999,9.6928202453,-10.046325,15.50875,99.6275,79.8138350225,416.998133875,-1.95525,0,4.9585,330.1875,361.575,14.229410295,-0.004087569,1.88937788625,1.90699444425,0.955463847,18.37151164,0.75273665575
5,21.75,0.7214176856,17.81425,7.349582037425,3.523626166625,2.107806453925,3.27564400627498,47.5747198955,3.49529643075,-10.1116,14.9995,99.356,79.832218364,410.562809775,-1.196625,0.1905,4.841875,331.4,369.8875,14.541511097,-0.00301106015000001,2.063963638675,1.7413520952,1.0500703585,18.19196557,0.716189210049999
5,22.25,0.748945895,17.982,8.57788992225,3.2782922072,1.358420875025,15.45163982105,83.8719281367498,12.7737553179999,-9.67552500000003,14.5025,99.742,79.8345901575,421.75567255,-0.208625,0,4.438,332.6625,362.425,14.81591898,-0.00146342225,2.06320009125,1.839885492,0.988399614,18.3736198075,0.675446899
5,22.75,0.6534399575,17.96075,8.3514005565,2.76101363865,2.68543870002499,5.26717898175,44.43550359975,6.72242457429999,-8.49730000000001,14.07825,99.783,79.830632665,411.89847952,-1.171375,0.51375,4.95925,331.775,361.8875,14.1957346195,-0.00241488555,1.80371469075,1.6597765095,0.96765497225,18.241227545,0.58326042425
5,23.25,0.67253557625,17.9915,7.683413987,3.045375279925,2.04034749737499,1.1721349983,52.16367796425,4.13569753625,-8.000225,13.7445,99.78975,79.8195718925,410.296408125,-1.366125,0,4.673125,336.8625,362.4125,13.812367911,-0.00228405975,1.85139843925,1.69309343025,0.9665173925,18.3799918425,0.62186497075
5,23.75,0.6996134305,17.9195,8.10098970175,2.970495019725,4.74164496664999,8.820943013125,69.58897675,3.339718745125,-8.98825,13.48375,99.38725,79.81590656,425.8400560225,-1.279,0,4.62225,332.175,362.9625,13.6684051375,-0.00120304525,1.82937329175,1.914110552,1.00799262425,18.303448505,0.68314116275
6,0.25,0.7088016235,19.4605,7.11076498075,3.371853102625,0.219231908374999,-1.968003043025,57.0413906662499,4.273874790275,-23.3925,17.246,94.132,79.82044246,388.622870575,-23.63,0,4.3967,344.43,389.63,13.53749202,-0.0018610745,1.74741272425,1.79187969575,1.04716003225,19.8135781825,0.6446305305
6,0.75,0.674477755675,19.296,7.156202063,3.551004637875,0.141964187075,0.945117834299997,49.5680571205,3.81789775479999,-23.3645,16.974,95.447,79.8129111965,382.85364002,-23.333,0,4.7051,329.45,385.99,13.36238315825,-0.001351397375,1.738533989975,1.518998296825,0.932214339375,19.89479742625,0.6772310029
6,1.25,0.6332335757,19.2435,6.690968856,4.08815291665,0.308428958799999,1.94471472224998,47.7346004685,2.7836019686,-20.3225,16.745,93.0465,79.805863117,387.711764125,-19.419,0,4.6151,327.64,381.1,13.562544758,-0.00179897287500001,1.680421401825,1.508576153325,0.93075442535,19.853853652,0.556159137825
6,1.75,0.6881608503,18.8335,7.191255305425,3.624996102225,0.436355248174994,-15.0787897045,53.4970252527499,5.1770648512,-20.008,16.5225,94.496,79.8021361885,382.8712749125,-21.504,0,4.4993,328.8,380.73,13.8013529405,-0.00160139975,1.742787608125,1.5886846436,0.85404480135,19.82322522,0.696929922225
6,2.25,0.669397508,18.8595,7.61949661125,3.625595521225,0.1696986798,4.22269640680001,52.797704818,4.3616677652,-19.8245,16.2805,94.8885,79.799489205,383.0961953,-18.469,0,4.4562,327.69,381.07,13.1966945275,-0.0023837055,1.8636336315,1.62683199375,0.9313563515,19.4379474725,0.637537387
6,2.75,0.64463150525,19.1465,7.05767758,3.662821818675,0.276718013674999,11.838559413375,66.6795522859999,3.45716092085,-19.7825,16.08,91.8415,79.79575339,380.4443500225,-20.044,0,4.1689,328,375.2,12.8914056845,-0.00227599375,1.7559180525,1.48224528825,0.82538572,19.780098595,0.64551096575
6,3.25,0.5648637485,19.0705,6.5532490435,3.86933598565,0.2614201503,3.0262871674,59.2244637067499,4.0938115304,-18.992,15.8045,94.455,79.79290679,379.731314875,-21.533,0.0338000000000003,4.8315,334.64,376.92,12.35796998875,-0.0029191005,1.7282899245,1.533300059,0.81498626625,19.65078696,0.6041634385
6,3.75,0.5887178727,18.6825,6.402556921725,3.3334557925,0.14149395595,-3.01063479345001,65.4152723897499,3.1035724988,-17.148,15.5505,95.462,79.7756569255,383.34127662,-24.368,0.389300000000003,6.1382,327.86,377.66,12.593430265,-0.00296790725,1.89186211805,1.72670689915,0.8739727183,19.2780572285,0.632074967275
6,4.25,0.538082110775,18.4665,6.538684530475,3.3347934991,1.33224289025,2.694406759275,38.89402644475,4.83135713575,-17.306,15.2975,96.284,79.772458819,412.780045575,-17.097,0,4.4959,329.6,376.63,13.25152679375,-0.002327456975,1.639490599675,1.592408335275,0.81816572725,18.85498860075,0.567428095375
6,4.75,0.547802821,18.3915,6.38966143,3.158528588225,0.2094430434,-2.49369217250001,59.36216167475,3.5291212925,-18.5295,15.073,96.636,79.77301406,398.21259915,-18.987,0.0247000000000002,4.5084,330.09,376.44,13.3978367875,-0.00225631175,1.64480096775,1.532314461,0.74270329775,18.6686686875,0.6414759115
6,5.25,0.563821455425,18.609,6.52089997482499,3.177765186975,0.257881273224999,6.95966861569999,70.9555924319998,2.47103186494999,-17.7435,14.8575,97.602,79.781870785,390.7393255975,-11.338,18.1171255025,5.5108,342.72,374.39,13.35754859025,-0.00174207895,1.798096687125,1.685248378425,0.775489761975,18.54111793625,0.757004981174999
6,5.75,0.524054104,18.8335,6.3993164445,2.4730794273,0.2656777428,0.110370279149985,45.9157853475,2.2529547041,-15.214,14.7295,98.093,79.781172827,384.76154081,0.422199999999995,54.1395,14.379,346.95,378.06,12.19198109,-0.0014579841,1.5795353886,1.5387349329,0.7533571484,18.583485734,0.5965995124
6,6.25,0.55663366435,18.7595,6.81206588785,1.9864756791,0.1067398827,10.2211268788,61.0006044685,2.9462833621,-6.70485,14.703,98.402,79.77079355425,386.9538997425,56.622,133.84,29.956,344.37,384.93,12.39681166375,-0.001262606075,1.69824295,1.678598533475,0.7741425384,18.82739543325,0.516177339999999
6,6.75,0.6278605847,19.149,7.061378816275,0.788200166099999,0.108801810924998,37.85046497,87.4292797020001,3.641784933325,7.66050000000002,14.7995,98.4365,79.77709722075,402.67563723,91.442,227.645,46.074,349.57,393.17,13.403347744,-0.00495822605000001,1.693197324825,1.429623414325,0.812334802025,19.062219129,0.439602843125
6,7.25,0.625906653175,19.646,6.874204862275,-0.566308450600001,0.15328893015,77.12036256125,110.0379603,5.2176510913,18.203,14.9895,98.3625,79.79159895125,394.75599091,189.49,333.8,56.074,350.61,398.93,13.618442247,-0.010780952125,1.710729498175,1.5152026627,0.863181939274999,18.87719697575,0.52797910665
6,7.75,0.668324457475,19.7195,7.82640828665,-0.602448153925002,0.05157450725,109.63236937,147.74785043,6.06068017777499,52.8965,15.263,95.7495,79.79794167175,381.30302615,242.28,424.89,65.497,351.79,405.38,14.0411653465,-0.007188603775,1.72864579655,1.56751463155,0.86894045585,19.02889527525,0.5397964489
6,8.25,0.731406045599999,19.9545,8.130784697,-1.122896153325,0.09427916025,145.9643944225,174.56323043,3.92979081305,78.6045,15.5685,95.6045,79.80355955025,378.20981115,325.74,527.055,80.79,352.43,419.7,14.168421368,-0.0175386332,1.848621019325,1.6657191546,0.943430498475,19.62834119925,0.632560407825
6,8.75,0.69189608825,20.3725,8.36402461419999,-1.904230988275,0.16622548295,177.46203928,209.58191026,3.4191835998,92.7285,16.1055,95.4155,79.80834117075,376.841316675,460.04,636.72,100.18,352.75,436.64,14.9608240365,-0.01713833945,2.175101985625,1.78738401175,0.9825332587,19.9813139155,0.7263328247
6,9.25,0.716860561175,20.7085,7.8728583287,-1.89776289235,0.131975048925,197.621125825,221.3269412025,2.443983438925,117.86,16.963,93.7325,79.807985781,377.19034697,459.59,719.25,114.05,355.92,451.6,14.9377859025,-0.0181977943,2.0546119499,1.99683373045,1.0210522187,20.16716133425,0.839509403225
6,9.75,0.658808593625,21.028,8.3438736903,-1.70648153125,0.325847862174999,243.891216735,255.9686975775,2.671078880725,128.365,18.302,90.383,79.801035339,378.8214133575,504.22,790.3,129.55,344.26,475.01,14.87504838875,-0.0197890289,2.033221282,2.125120784875,0.983102945475,20.4177406255,0.929756461075
6,10.25,0.66238915705,21.295,7.66385944925,-3.819030820375,0.14324892025,268.735851665,285.4246105,3.92989648662499,132.15,19.62875,89.88375,79.79471580575,378.0828395825,565.2,870.25,141.175,348.975,497.475,14.61873843125,-0.022341104525,1.952854321025,2.027354689,0.917071439499999,20.9793606345,0.96913216245
6,10.75,0.75088014365,21.9675,8.18366334489999,-3.98088437727501,0.19352909125,291.30388446,320.22291056,3.667559548,130.5125,20.84875,86.23,79.76549941475,375.9013909075,606.8375,926.25,151.125,351.15,514.8,15.0147863635,-0.0321442351,2.229917685575,2.4176246803,0.94224756075,21.74386127975,1.0328652123
6,11.25,0.6909262482,22.5385,8.4814202922,-1.831094534,0.176245403749999,331.7632239,358.5840250125,4.09379325245,121.54,21.877,89.988,79.771800118,378.03184184,649.65,971,157.325,341.7625,532.35,14.912310488,-0.0205684846,2.4648981656,2.4141927694,1.0105600084,22.254861402,1.0907466788
6,11.75,0.7131768115,22.74,8.44366496525,-2.584083956175,0.18794545825,324.7320060625,324.50503841,3.024727250525,129.625,22.795,83.77875,79.769831205,375.59363135,663.1625,1012.668273125,162.625,349.9875,543.75,15.62097305,-0.02680662025,2.291922342,2.636181195,1.058594896,22.60931923,1.14261798125
6,12.25,0.73506687375,23.1575,8.6103939,-2.3651218468,1.266906029675,349.42069135,322.5775727,3.6136493357,150.15,23.92625,84.17375,79.759192525,388.11257265,677.4375,1035.348417625,166.675,347.65,550.05,15.17003292,-0.0192178945,2.39585768725,2.447931017,1.05181644,23.1281202725,1.12482181275
6,12.75,0.744168511674999,23.115,8.578118774125,-1.24221324055,0.21969695275,367.27935413,371.02370598,5.0866812345,163.75,25.2175,83.365,79.747226913,378.730692735,682.2875,1051.400659125,169.175,355.275,552.7625,14.9461949645,-0.0382412632750001,2.259181922175,2.812508093875,1.009946087325,23.18839563125,1.1826857439
6,13.25,0.72285870605,23.42625,8.797025032675,-1.24755989805,1.02030609672499,343.49154738,337.297289495,7.535156950425,163.67,26.0125,85.3875,79.73233817625,406.8012804675,655.5875,1043.969044875,168.3,361.675,560.4875,14.88774088975,-0.022273426075,2.315053204125,2.7660510256,1.030676071575,23.365973947,1.13330240175
6,13.75,0.72844778045,23.71375,8.974854919975,0.414499826799991,0.517341315349999,344.4264157,355.7846813,6.400042833325,158.3375,27.03375,82.3525,79.7079241265,393.76591549,654.4875,1049.732338,166.175,360.4625,561,15.077354847,-0.038219461925,2.758049338375,2.734766760825,1.06535537745,23.53286057625,1.139664870025
6,14.25,0.683200513075,24.03125,8.640036264475,-1.371975935875,0.431017876274999,341.2300444125,349.630325525,11.175030372,142.7625,27.79875,83.5975,79.6962978925,383.549054165,614.6,1019.6267165,163.1875,349.975,565.1,14.07536106025,-0.018813754625,2.888875926025,2.871881011975,1.1486347961,23.9279859795,1.1270427586
6,14.75,0.7481152642,24.2525,7.6424878272,-2.1628680235,2.1310954324,321.953923225,312.4874810275,7.41016575420001,130.325,28.2475,91.64125,79.680862136,387.25736006,587.7625,993.0094037,156.15,355.25,555.5125,14.408148602,-0.0406285077999999,2.378554758,2.6098345436,1.034083862,24.03965533,1.08142376
6,15.25,0.666129643,24.705,7.4130606882,-0.95641050375,0.696678956600001,291.1141214425,308.6844021425,6.939856258775,124.4,28.285,88.21125,79.676402636,382.57997584,541.4,912.5508033,149.075,350.3125,537.35,14.38528586,-0.024222812,2.3138847272,2.575659378,0.9514457822,24.50695921,1.042782334
6,15.75,0.663313908375,24.49625,8.154064199775,-0.9225937301,0.365897018549999,289.3461678,290.0369995675,11.506667879,103.2875,27.55125,86.24125,79.66475999975,383.0731602875,502.7375,871.0702619,143.9125,357.7,531.0375,14.2491161815,-0.0325780189500001,2.242168188225,2.321476141925,0.9097464579,24.24633037125,1.02488436675
6,16.25,0.687491953825,24.36375,7.58639783045,0.956800218199997,2.88834813764999,263.281782175,287.8770055575,4.71290010425,81.3825,26.96125,87.16375,79.65893841325,400.0972589875,450.6125,773.9966951,130.9625,363.2,510.8125,14.7906999325,-0.05107114465,2.148021954175,2.876335491925,0.971004613225,24.25722327075,0.986513721999999
6,16.75,0.709451014575,24.28875,8.16591249205,1.4382168434,0.438441278575,221.67917185,251.8529198,10.137359291,55.01875,26.3525,83.31625,79.66907372125,399.8076497325,352.1125,699.369637075,116.55,359.8375,497.425,15.0704434635,-0.04698400245,2.46483878315,2.971070482775,0.963200761849999,23.99356820775,0.8702375696
6,17.25,0.6897408592,24.29875,6.904090822,1.21331735537501,1.044745157,192.3662489425,240.37321729,7.054102343,40.55875,25.62625,83.59625,79.651881304,402.88720062,312.325,600.5974155875,104.4125,355.875,483.2625,13.644846036,-0.048645946,2.5734389344,2.9025979188,0.9436344478,23.992008104,0.8884612914
6,17.75,0.6766790574,24.08,7.2152158088,0.498876912700002,1.5495838102,168.22487265,241.13195674,8.65148801440001,33.4565,24.99375,81.23375,79.643056162,409.46693468,230.8375,509.8938039,87.65,353.475,466.7875,13.990010178,-0.0322898196,2.2573229282,2.4740377802,0.9674781002,23.981581462,0.9495744468
6,18.25,0.6817460828,23.8625,7.997608438,0.734157235900001,0.650788166000001,118.8017870925,182.94750342,10.1092250792,30.39625,24.37,84.175,79.636558906,395.31848966,186.3625,407.754606175,67.475,354.375,446,13.989881972,-0.0296449908,2.4148728232,2.3828317,0.9915988516,23.722150444,0.7354512904
6,18.75,0.715905298,23.56125,8.132771314,0.989203432399994,1.1134859876,92.9087042575,187.9971156975,8.511857884975,6.93775,23.66375,84.40125,79.646789498,379.071117,55.015,306.040072,54.22125,351.275,429.975,13.650959848,-0.0184769894,2.409965768,2.563012774,1.0293261622,23.366967924,0.5433826594
6,19.25,0.6564896194,22.6825,6.7654040144,3.25227160225,0.2671306238,53.5531505145,125.23178426,6.79930623604999,-6.142125,22.795,82.705,79.675227004,377.87444294,10.6125,208.7920898,44.14875,343.1125,420.95,13.05471495425,-0.0169921036,1.9610678244,2.0131387838,0.9885451108,22.576347762,0.6066974182
6,19.75,0.664193573125,22.3625,6.43220132392499,3.34567460525,0.223451774124999,16.7858828565,94.7374126,8.577729845,-15.29,21.975,85.1075,79.70688206975,377.4451535,-10.998875,115.6694119,30.09875,344.95,412.45,13.5618774675,-0.005905319825,1.92185209455,1.8935670211,0.922504452474999,22.29614958625,0.8359100046
6,20.25,0.57511728765,21.73375,6.420637201675,3.3864805666,0.31314506625,-3.03656851307503,107.582571647499,4.63143950102499,-23.89125,21.02125,87.14,79.710256559,379.6311147225,-12.75625,60.6520448525,9.27125,339.775,405.375,13.17634338925,-0.002976592125,1.9548070676,2.26595234375,0.8567592903,21.92212940775,0.662415052524999
6,20.75,0.63561765825,21.0025,6.51628972125,3.9367643344,0.4775457065,9.06962565654995,83.0661203729999,6.26459724075,-26.8625,20.2175,83.70625,79.722169835,383.1805452,-15.25,7.57710462525,3.402,336.375,401.5,13.293957795,-0.002830462,2.2111510665,2.71522846775,0.88450139725,21.634541895,0.67653245825
6,21.25,0.599729575,20.77375,6.059601336925,3.678118740625,0.326519599,-3.25324657935001,85.93056074975,6.4657525775,-27.93125,19.68125,87.35,79.74447337375,390.0382927475,-23.07625,3.788552312625,4.352875,332.6625,395.5625,13.409629195,-0.003568783875,2.051341284275,1.91013400765,0.936578751,21.24331828625,0.592109888975
6,21.75,0.654612663075,20.325,6.1053481834,4.1278044174,0.21194942425,-10.098107008975,47.541240537,3.587173931675,-28.3225,19.20625,85.60875,79.78250010675,394.0440953675,-27.7125,0,5.257875,326.6375,392.0875,13.2881046735,-0.00368272032500001,1.875979712475,1.992399769475,0.892645875949999,20.88284607725,0.659858740775
6,22.25,0.7030613864,20.36875,6.7659513232,3.7981589032,0.258568968225,-6.233020942875,49.054633445,3.5257501108,-27.58375,18.765,89.18375,79.795823858,388.4022087,-25.17,0,5.84075,327.9875,390.4,13.259780078,-0.0033294816,1.8178817846,1.8735469204,0.8993370466,20.503238204,0.628030329
