DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
2,5.75,544.5940864,12.7027437,4031.18009665,5.77117955,92.2834559999999,-1.04894202500005,17.5138808499999,27.36345925,7.973255325,0.797544124999997,0.011188,1.52093845,0.809995124999999,102.6565,99.9,12.512,3.9120448,20.877888175,1.2202202,11.78925,11.97325,12.21375,12.88275,13.28275,12.09025,12.1175,12.32225,13.00575,13.59,11.76925,11.97225,12.23825,12.8155,13.18275,-2.02635487500001,0,0,-0.352857025000004,2.56678432499999,364.04775425,370.691046475
2,6.25,537.7142252,12.7201784,3990.70468135,6.604326625,51.3499145,-0.168420875000051,15.2391523,24.5892535,7.67869924999999,0.796601674999998,0.01115125,1.30418755,0.876759799999999,102.66475,99.9,12.084,3.8435914,20.7080465,1.249066875,11.80575,11.9525,12.2055,12.82825,13.28275,12.074,12.09575,12.26275,12.95925,13.5655,11.7155,11.94775,12.22375,12.77375,13.1755,-2.33579082500001,0.587544,0,-0.327142675000001,2.295866925,359.44633025,371.318948125
2,6.75,535.4589322,12.98866815,4182.523536125,6.1109851,68.401583725,0.853781924999969,16.90633525,29.6629795999999,7.1686396,0.64279835,0.01163305,1.30936875,0.7104145,102.70925,99.9,12.10625,3.678952125,20.50089155,1.13286425,11.81275,11.94175,12.16375,12.7555,13.27275,12.02475,12.04925,12.115,12.90825,13.5455,11.672,11.90575,12.15575,12.722,13.16825,-1.24492290000001,25.616921,2.59434,14.0585713,5.241935,360.558754275,369.616874225
2,7.25,539.156677025,12.8928188,4144.4242222,5.96176535,89.0651286999999,1.93380914999999,15.19115955,29.65442025,7.19230725,0.650419099999999,0.011406875,1.281623975,0.7117856,102.7465,99.9,12.32875,3.821419875,20.73931015,1.193039075,11.78775,11.91975,12.112,12.67275,13.26275,11.98825,12.01275,12.06975,12.8555,13.47825,11.67925,11.87375,12.10325,12.6765,13.16825,34.9394957249999,148.0875445,17.956957375,87.008571675,24.429183125,363.304031725,369.469402275
2,7.75,533.810758825,12.9215962,4042.9612238,5.5831708,120.89673625,2.32505934999999,14.5535204,50.231471,7.868086925,0.617793499999999,0.005914125,1.39111035,0.720464799999999,102.7765,99.9,12.484,4.2538028,20.757138375,1.1276848,11.79925,11.89225,12.08475,12.62825,13.24,11.9755,11.99275,12.06075,12.71825,13.3955,11.762,11.86925,12.07875,12.6455,13.1555,82.4288797749999,357.5499412,35.763561375,181.112857375,48.6731353249999,360.154869475,370.929717075
2,8.25,545.028461,13.383023,3815.0270124,7.434776475,144.14878155,3.21788207499999,36.67524015,76.7094124,7.832683825,0.770919974999992,0.00328399999999999,1.3700616,0.875977249999998,102.8165,99.9,12.502,4.918211,21.0132407,1.0571454,11.92825,11.9765,12.0965,12.572,13.23,11.98825,11.98275,12.07975,12.6555,13.3555,11.81575,11.912,12.0805,12.591,13.15275,151.273196275,574.7502938,45.5512971,286.99857165,73.398437775,362.278712025,372.976615575
2,8.75,532.17604145,13.42360955,4037.05132515,5.713074925,135.6011452,8.66181009999999,67.717402,106.83616575,7.75123094999999,0.773751874999999,0.0070175,1.30819685,0.858574649999999,102.8265,99.9,12.824,5.8288956,21.189671675,0.9470824,12.032,12.01675,12.1355,12.52025,13.20825,11.9855,11.99275,12.16125,12.602,13.34275,11.93925,11.97375,12.133,12.54375,13.16275,218.10198725,778.064042325,55.221108375,386.031429,95.5052922249999,362.954930275,377.609685125
2,9.25,515.731475325,13.182252575,3967.8526417,5.15804924999998,334.528749625,18.85085645,99.3500465,134.15740115,8.36317822499999,0.698994375,0.00806179999999999,1.473456175,0.761806024999999,102.832,99.9,13.416,6.9218014,20.9902786,0.9855674,12.2355,12.14875,12.16475,12.493,13.1955,12.23075,12.17075,12.282,12.5675,13.32275,12.13275,12.0395,12.17375,12.53375,13.16275,282.551368625,955.787309275,64.9999999,480.314285675,112.41053405,365.5506607,384.598896225
2,9.75,497.5269851,13.2495394,3598.8013662,6.12851235,98.7991982999997,36.1492384,125.8562066,164.008092225,8.98767549999999,0.67080045,0.007898175,1.418318525,0.829154849999998,102.8565,99.76,14.31125,8.05993225,21.567244825,0.897508100000001,12.64,12.36025,12.19675,12.4685,13.17275,12.66825,12.711,12.36025,12.55475,13.311,12.96275,12.34475,12.22275,12.5265,13.16,347.500096725,1121.034078,75.510023625,565.142857,129.537550625,367.822348025,395.838512225
2,10.25,488.35777,13.04121125,3484.09632475,5.66932995,90.2368915250001,52.995750875,152.75826815,178.847868875,9.2136438,0.691191,0.00737925,1.6260653,0.839471174999999,102.84925,99.33,15.171,9.0169435,21.907165325,0.75718765,13.03125,12.6555,12.2415,12.473,13.16275,13.71425,13.9755,12.4765,12.562,13.32275,14.19925,12.892,12.2675,12.5265,13.15275,403.060544375,1243.77203295,83.254717,628.785714325,142.773437075,371.839910725,409.187558875
2,10.75,482.8067362,13.5682397,3325.35713965,6.98622709999998,190.7684728,68.160102925,180.05604525,210.909424175,9.551551225,0.675959099999999,0.015566,1.565902375,0.80067195,102.85375,97.72,16.399,10.1745265,22.550986475,0.897775749999997,13.5655,12.97825,12.472,12.48025,13.16275,14.67825,14.715,12.91025,12.621,13.29825,16.2765,13.825,12.42275,12.5465,13.1355,431.729397375,1353.34900095,90.227004875,684.3714283,153.3656757,373.00836085,421.11614625
2,11.25,477.2306055,13.549296675,3102.8672893,6.2047615,122.32556155,80.3042262,186.928402925,237.297733,10.2964422,0.683167699999999,0.00316379999999999,1.7213327,0.815017949999999,102.841,97.25,17.494,11.1407244,22.989453175,0.798344825,14.53475,13.54375,12.63375,12.48475,13.15,15.592,15.964,13.80775,12.6855,13.2555,18.52825,15.0065,12.59925,12.51475,13.12275,468.9108779,1426.3219744,94.42216965,724.214285325,159.48714705,374.062215275,430.8131048
2,11.75,465.9487724,13.7431697,2998.1796673,7.676089075,86.5382419750008,92.090855075,197.338094,234.138186075,10.477795475,0.686121774999999,0.0135982,1.6209091,0.8262904,102.8155,97.73,18.39975,12.58761955,23.601667025,0.8425815,15.80675,14.50375,12.95825,12.50375,13.14,16.8155,17.1275,14.2795,12.71375,13.241,20.43425,16.49175,12.986,12.5565,13.10275,489.990894825,1472.826087,97.5235845,752.157142975,165.052923225,380.0090872,440.486362775
2,12.25,466.477455,13.54776955,2787.4009025,6.77697825,88.4512468499999,100.351204525,196.80733955,255.88966625,10.4179271,0.740463024999999,0.0178021,1.701579875,0.861052199999999,102.78,97.11,18.734,13.438743475,24.125330875,0.830034275,17.03575,15.46025,13.3265,12.52375,13.12825,17.90225,18.29275,14.816,12.76475,13.23925,21.842,17.6685,13.66375,12.6,13.08825,496.446860925,1479.4359575,97.7004715,761.714286,165.91229875,381.197648925,446.588029
2,12.75,460.3059016,14.3206434,2711.73583225,6.38702255,90.682385,98.0172934,199.98082495,239.25366175,10.13280465,0.709609225,0.0131476749999999,1.616483975,0.844262949999999,102.74275,95.61,19.53325,14.42215025,24.66096965,0.8260792,18.20225,16.1355,13.8895,12.60375,13.1155,19.0195,19.13325,15.7375,12.9585,13.23925,22.81725,18.756,14.22775,12.6455,13.081,486.748011075,1470.6227965,96.2264155,755.74285695,163.777721975,377.140782925,449.03534945
2,13.25,457.84396825,14.3160435,2729.825658375,6.2663269,46.5070156,97.833892225,192.02658835,243.7719465,9.806609475,0.65754325,0.0111941499999999,1.667894375,0.786631824999999,102.7,95.36,20.11225,15.235187925,25.0256655,0.7954865,18.8455,17.03775,14.4355,12.72275,13.1155,20.21775,20.0605,16.5655,13.21925,13.251,23.88575,20.08,14.9165,12.66275,13.06825,469.83243705,1464.60047,93.2193395,738.557142675,163.65423365,377.1491513,451.43843095
2,13.75,448.4121223,14.7022704,2645.33140615,6.00276919999999,60.1407758999994,93.60241135,175.9909524,251.844279025,9.84043822499999,0.706487049999999,0.02343345,1.722443925,0.849930449999999,102.6655,94.95,20.57675,15.9420002,25.36279075,0.8141408,19.55475,17.78025,14.8355,12.801,13.10375,20.94125,20.794,17.11925,13.6255,13.251,25.1375,21.212,15.6485,12.7455,13.051,433.054110175,1368.9189186,88.717570725,692.7285717,153.569808225,371.4716569,450.41192585
2,14.25,455.1718905,14.628974,2638.7257653,5.60459855,58.306351,89.77763835,161.008334575,230.132252775,9.9552472,0.726989825,0.0206322,1.592186725,0.86442005,102.621,94.83,21.17675,16.535123825,25.6224822,0.689354475,19.9,18.19775,15.34275,12.87825,13.091,21.20175,21.06625,17.6055,13.80475,13.22475,25.384,22.00575,16.41275,12.873,13.0465,392.3193577,1263.719153875,81.5448115,642.442856975,146.431451625,372.63326875,447.65826145
2,14.75,450.12354715,14.769754525,2525.95990455,6.62470779999999,33.743896,80.104927325,137.932925975,219.2514808,10.098455975,0.70706185,0.00612067500000003,1.68502705,0.8353591,102.5965,92.43,21.414,16.931410875,25.76190705,0.6410367,19.41525,18.01775,15.582,12.97275,13.07375,21.15375,21.0555,17.90675,13.9385,13.2275,24.994,22.082,16.87825,13.0155,13.04375,334.489654725,1111.457109275,72.110849,569.20000035,134.3951613,373.37933025,441.732006875
2,15.25,451.8820657,14.79127385,2589.5911294,6.0905742,58.7294462000001,65.38214555,109.558403125,192.0101582,9.585436675,0.736836325,0.01190795,1.581541475,0.8383447,102.5955,91.97,21.73,17.573036,25.793292725,0.574964775,18.9395,17.841,15.6675,13.051,13.07375,20.81,20.72725,17.99875,14.043,13.23475,24.185,21.84275,17.13375,13.09275,13.04375,276.2501359,948.8249116,61.067216825,487.600000325,116.54863935,372.480244,435.458684875
2,15.75,444.475385125,14.817646875,2426.095796325,6.15168035,45.351622,49.843575525,77.594896,146.518920375,9.28139925,0.6817486,0.0148534,1.456243375,0.7993905,102.59,91.43,21.605,16.71198675,25.71987505,0.4928697,18.59275,17.71275,15.731,13.17275,13.07375,20.40425,20.2165,17.92625,14.262,13.2465,22.13275,20.36775,17.13375,13.13275,13.01825,207.07720885,776.192714175,49.189268775,397.938571,98.610130925,371.927611425,427.578182525
2,16.25,446.46240625,15.208609,2570.862034625,5.6089132,48.7669360249999,34.412066475,51.3351975999999,114.2679628,8.841536825,0.671574474999999,0.001760125,1.54469645,0.78653955,102.58275,93.27,21.3325,16.3616902,25.599322725,0.615785699999999,18.01575,17.261,15.74825,13.27375,13.07375,19.76925,19.66875,17.788,14.40875,13.2655,19.59825,18.9735,16.81275,13.29275,12.9965,138.951275225,579.35370135,35.981721775,302.6585717,76.9531248,372.2152786,417.92545575
2,16.75,453.29298875,15.3095728,2590.250059125,4.70512165,64.653573,21.194287475,19.289681125,90.156015,8.12750055,0.676097974999999,0.00138194999999997,1.5598666,0.812053475,102.56825,95.14,21.266,15.5383831,25.387410375,0.615249625,17.11425,16.69,15.62825,13.37575,13.07825,18.96375,18.9475,17.52875,14.54175,13.3,18.3585,17.9765,16.511,13.46825,13.00925,65.9414527,365.9106932,23.938679,198.844286,54.609374825,373.312861775,407.47320995
2,17.25,450.676554675,15.179341575,2675.8111894,4.047406475,31.4117534999999,14.866431475,5.674068,66.392808975,7.78326194999999,0.606557324999999,0.005467775,1.411636175,0.764196724999999,102.5555,95.43,20.3045,13.3870881,24.9485895,0.648990449999999,16.61825,16.3975,15.4455,13.4705,13.07825,18.25575,18.05625,17.1615,14.6855,13.3455,17.2855,17.16225,16.16575,13.60825,13.02375,17.443393075,158.6310225,12.0341979,92.6085716499999,29.225050475,369.8880808,392.153250975
2,17.75,458.60259575,15.00844425,2642.561086525,6.252513625,41.03211,6.97673197499999,7.2706315,56.6222247,7.99454095,0.680598399999998,0.00801279999999999,1.545654375,0.792863249999998,102.541,95.82,18.5895,11.444014,24.539007525,0.90343465,15.76825,15.78275,15.3065,13.56325,13.0955,17.47825,17.56375,16.87125,14.80825,13.36275,16.0755,16.40275,15.85,13.731,13.06925,-2.0618171,40.2937722,2.712264,21.61285735,6.809475575,368.619437825,380.9982972
2,18.25,464.449753025,14.531618075,2729.1606736,5.94262509999998,46.4936203499999,4.75611559999999,9.9268126,42.516502875,8.190876775,0.658198324999999,0.0097335,1.4740723,0.773013174999999,102.57375,98.29,16.62,9.6617536,23.65321315,1.03529465,15.172,15.2365,15.00825,13.70475,13.12,16.62875,16.67275,16.5965,14.86925,13.36275,15.06125,15.551,15.47,13.781,13.07475,-3.420036775,1.880141,0.117925,-0.441428675000001,2.04385065,367.304097875,376.92552725
2,18.75,481.513633125,14.244283125,3042.83797575,6.3422668,80.4489011,3.28849437499998,10.9693312,41.65135515,8.20758995,0.646119749999999,0.0096565,1.369123425,0.748604149999997,102.59825,98.86,15.802,8.519939,23.322656925,1.074911825,14.72375,14.81825,14.73,13.7755,13.10825,15.93,15.916,16.18475,14.853,13.34275,14.4555,14.80825,15.011,13.76025,13.052,-4.30985465,0.117509,0,-0.457143,2.231602825,367.99880865,375.7227125
2,19.25,487.7602329,14.169937675,3044.40950535,6.566930675,49.3927464999999,2.87765229999998,10.7307786,39.0658875999999,8.45307895,0.618564524999999,0.00804999999999997,1.4162913,0.723873549999997,102.5955,98.28,15.254,7.7842412,22.9164545,1.0907894,14.35825,14.503,14.47825,13.7875,13.11825,15.32925,15.332,15.733,14.822,13.33825,13.9655,14.3255,14.5865,13.72125,13.041,-4.36989410000003,0.117509,0,-0.498571675000001,2.497479925,366.283595675,375.881754925
2,19.75,496.55040855,13.98305075,3071.1682572,7.007783,52.615353975,1.70306469999998,9.34254419999999,41.029032625,7.970889825,0.58326295,0.012628125,1.340367775,0.741402599999999,102.60375,98.93,14.92,6.8425508,22.642994775,1.0704819,14.0755,14.2565,14.272,13.794,13.12375,14.7125,14.74575,15.263,14.78825,13.341,13.74275,13.86275,14.27275,13.70925,13.04825,-4.46857102500001,0.117509,0,-0.571429,2.3324091,366.55147335,376.2263063
2,20.25,499.96373305,13.7480888,3167.506127075,6.014828275,89.3825347999995,1.69323294999998,6.63218599999998,37.6795915,7.90394524999998,0.65082575,0.01114425,1.345724875,0.760161599999998,102.59375,98.72,14.534,6.3064608,22.87839125,1.04254435,13.768,14.042,14.13375,13.78775,13.13375,14.47125,14.42325,14.89275,14.738,13.36275,13.37925,13.68475,13.992,13.6455,13.05375,-3.163405375,0.117509,0,-0.498571675000001,2.318548,364.99135805,377.22970205
2,20.75,511.89363065,13.9000296,3360.814609,7.28433839999999,90.4152509999998,1.61807187499999,10.3486022,38.51378525,7.90516935,0.596113775,0.00983539999999997,1.30520965,0.735537999999999,102.6071,99.73,14.392,6.6866592,22.44976435,1.2416592,13.515,13.81225,14.0255,13.7615,13.14375,14.14925,14.22275,14.5455,14.69425,13.3855,13.1665,13.491,13.72925,13.51375,13.06375,-3.43358245000001,0.117509,0,-0.228571,2.433215825,365.56330635,375.25222225
2,21.25,517.5630775,13.536847,3210.84742435,6.67266525,56.5717448500001,1.15448365,5.43650419999999,35.8318025,7.3769554,0.546074975,0.0142412,1.2691749,0.633584275,102.618525,99.9,13.638,5.6919406,22.43469535,0.934342525,13.30375,13.5815,13.8755,13.72525,13.151,13.81775,13.852,14.35475,14.615,13.39825,13.03825,13.31575,13.583,13.45825,13.0755,-3.39036265,0.117509,0,-0.4,2.3324091,366.678242675,374.882028175
2,21.75,508.432056775,13.78840095,3299.194202625,8.35814275,80.458091575,1.40675869999998,10.7027576,35.4707014,7.0742319,0.549830225,0.01507875,1.211165925,0.6292205,102.63715,99.9,13.332,5.4779632,22.14327525,1.0693137,13.02525,13.32675,13.72275,13.69075,13.161,13.546,13.52675,14.2005,14.52025,13.43375,12.8695,13.12575,13.4565,13.42375,13.07825,-3.671634275,0,0,-0.4,2.44707665,365.369893075,372.200828725
2,22.25,522.2577254,13.4181643,3329.019723,5.805539975,71.5750337249998,1.05516369999999,10.16816835,37.41846855,6.84799459999999,0.5262401,0.0105577,1.332422,0.615325575,102.6455,99.9,13.212,5.6171224,21.906956125,1.1572985,12.87575,13.15275,13.56,13.6435,13.171,13.36825,13.3275,14.0365,14.42375,13.4565,12.70825,12.952,13.33825,13.3965,13.09275,-2.28749395,0,0,-0.457143,2.419355,365.1643914,372.100714225
2,22.75,521.808525625,13.175455125,3406.79504825,5.760291325,58.66412225,0.879880899999993,13.870303175,33.6551702,7.52924007499999,0.564192525,0.009766825,1.400673875,0.666046825,102.651,99.9,13.242,5.5657636,21.576580225,1.1110885,12.72825,12.9195,13.3855,13.579,13.17825,13.0805,13.0895,13.80375,14.30275,13.48925,12.5185,12.82,13.24275,13.37475,13.11275,-2.235837075,0,0,-0.4,2.483618825,365.2284704,370.998868425
2,23.25,525.6521059,13.10019405,3157.109385875,5.67245917499998,107.0602661,1.23582149999999,7.6118671,32.325948,7.29800064999999,0.561893749999999,0.008788425,1.275453875,0.698253974999999,102.6465,99.9,13.108,5.0018492,21.454032975,0.959196474999999,12.6155,12.746,13.24275,13.52625,13.17825,12.91125,12.942,13.51275,14.18275,13.51,12.4355,12.67275,13.1155,13.3565,13.1255,-1.82134462500001,0,0,-0.384285675000001,2.497479925,363.535839675,369.755121625
2,23.75,535.0348238,13.0639854,3458.491792875,5.389518,108.1607511,0.0711103749999707,13.7247524,31.725057975,7.77597222499999,0.54369475,0.0098019,1.289365275,0.654293874999999,102.63925,99.9,12.865,4.7844185,21.480264575,0.986103375,12.3885,12.622,13.08275,13.47625,13.1855,12.7775,12.80375,13.28,14.0455,13.51925,12.3355,12.56825,13.00275,13.34825,13.13275,-2.51855682500002,0,0,-0.342857,2.56678432499999,363.384014375,368.162687325
3,0.25,538.19807025,13.6226348,2755.74962985,7.5190785,30.238716625,-2.515635725,7.24446119999998,34.9720673,6.447481,0.4872327,0.011028625,1.020342525,0.549597649999999,102.49775,99.8,14.004,4.9233487,20.0145454,0.815857124999999,14.3175,14.57825,15.1055,15.62,15.1155,14.77275,14.77925,15.302,15.66825,15.2625,14.23475,14.522,15.1655,15.6665,15.20275,-0.367131150000001,0.117509,0,0.0314286499999974,2.382812825,366.374859125,372.421575
3,0.75,539.7733378,13.4446316,2853.068024925,7.71535175,56.2727937999998,-3.40050095000001,7.80336025,32.42233475,6.32322655,0.4850025,0.00979549999999998,1.088132275,0.5585234,102.5055,99.9,13.99,4.6083145,19.770800675,0.898002425,14.154,14.44025,14.93825,15.55,15.13275,14.57475,14.61375,15.1365,15.56375,15.27075,14.03025,14.40925,14.98925,15.5555,15.21275,-0.321423725000002,0,0,-0.29679055,2.181199825,364.2974968,372.952580325
3,1.25,548.809724375,13.382890125,2853.48492645,8.0183235,28.846556125,-3.47057127500001,7.75437307499999,32.083676075,6.2592922,0.454798225,0.01495585,1.178514775,0.551071075,102.5155,99.9,13.485,4.4921241,19.807384825,0.837192999999999,13.9715,14.29475,14.84275,15.49275,15.13825,14.41,14.41275,14.9465,15.44825,15.297,13.8485,14.2555,14.8565,15.49,15.22,-0.515759775000013,0.044065875,0,-0.29679055,2.282005825,363.598183425,372.69788245
3,1.75,537.5628272,13.8224008,3161.985900025,7.1585085,31.78592275,-2.64066550000001,9.67948684999994,28.10931375,6.115488675,0.492965225,0.00655889999999999,1.1753071,0.5752399,102.5165,99.9,13.642,4.7369676,19.6911104,0.7990567,13.923,14.1655,14.702,15.44275,15.1455,14.27275,14.271,14.733,15.3455,15.29875,13.78275,14.0865,14.75275,15.38375,15.22275,0.174220674999979,0,0,-0.342857,2.295866925,365.223431075,373.740999025
3,2.25,536.470064375,13.880791375,3162.9607418,7.332842725,41.918273075,-2.64066550000001,6.966605375,28.6570814,6.2776362,0.460180825,0.00771020000000001,1.13441045,0.525382125,102.52975,99.9,13.38875,5.344385075,19.423380675,0.890362225,13.83275,14.06575,14.61375,15.36275,15.1555,14.27,14.261,14.55225,15.231,15.32325,13.65,14.00375,14.65375,15.28825,15.22275,0.168962699999985,0,0,-0.342857,2.3199065,364.887841225,370.37443965
3,2.75,541.337325625,13.71293415,3291.6933214,8.26523719999999,76.5845112499998,-2.52578177500002,8.4325658,31.200814,6.350650975,0.488751074999999,0.00907570000000001,1.227718025,0.592040374999999,102.52525,99.9,13.399,4.5300491,19.15005705,0.902013649999996,13.723,14.01,14.44925,15.29275,15.1655,14.27375,14.28275,14.49375,15.131,15.35775,13.5265,13.9455,14.53375,15.21,15.21,-0.598473450000003,0,0,-0.441428675000001,2.295866925,364.459536375,371.967500325
3,3.25,547.4327045,13.613981625,3317.285594,9.05085925,42.397944875,-2.23089167500002,8.23261784999992,26.4997132,6.152824,0.438180325,0.00706042499999999,1.076399025,0.504950275,102.53425,99.9,13.27875,4.396833725,19.2036556,0.824697,13.635,13.91925,14.36825,15.191,15.1655,14.251,14.2655,14.431,15.03375,15.33875,13.48275,13.834,14.4555,15.13275,15.2055,-1.49841545,0,0,-0.155714675000001,2.484342375,364.288210675,370.528983225
