DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,TS_1,RH_1_1_1,CO2_1_1_1,PPFD_IN_1_1_1,H2O_1_1_1,T_SONIC_1_1_1,VPD_1_1_1,TA_1_1_2,PPFD_OUT_2_1_1,PPFD_IN_2_1_1,PPFD_IN_2_3_1,NETRAD_2_1_1,SW_OUT_2_1_1,SW_IN_2_1_1,LW_OUT_2_1_1,LW_IN_2_1_1,TA_2_2_1,RH_2_2_1,TA_2_3_1,RH_2_3_1,TA_2_4_1,WS_2_1_1,CO2_2_1_1,H2O_2_1_1,WS_2_2_1,USTAR_2_1_1,H_2_1_1,LE_2_1_1,FC_2_1_1,T_SONIC_2_1_1,TA_2_1_1,RH_2_1_1,VPD_2_1_1,PPFD_IN_2_2_1,TA_2_1_2
11,21.25,0.24,-0.3,1.38,0.3,-45.86,-1.125,6.5,62.5225,394.1,0,4.4,1.6,0.76,0.475,-0.179,-0.06,-0.1,-95.775,0.3,-3.8575,315.1125,240,-0.15,68.05,-0.17,71.325,1.51,1.9425,413.1,4.51,1.85,0.28775,-53.07,-2.1365,0.369625,-0.8,0.39,65.675,0.137675,-0.1,0.8
11,21.75,0.24,-0.5,1.4175,0.2,-48.92,-1.45,6.5,63.525,394.1,0,4.4,1.45,0.6,0.475,-0.17725,-0.07,-0.1,-98.475,0.3125,-3.9975,315,239.25,-0.208,69.05,-0.21,71.4,1.535,1.9,413.5,4.485,1.79,0.2618,-53.2475,-2.191,0.403,-0.65,0.2,66.5075,0.1263925,-0.1,1.1
11,22.25,0.24,-0.475,1.3675,0.29,-48.5325,-1.1,6.5,63.315,393.9,0,4.3,1.2,0.58,0.475,-0.15375,-0.09,-0.1,-98.3,0.27425,-3.9,314.25,237,-0.44,69.75,-0.44,72.425,1.4325,1.84,413.425,4.5075,1.6975,0.254125,-51.45,-2.36625,0.423475,-0.75,-0.1,67.35,0.1159,-0.1,0.85
11,22.75,0.24,-0.4325,1.4,0.29,-47.6,-0.85,6.5,64.16,394.3,0,4.2475,1.2,0.475,0.47,-0.1435,-0.1,-0.1,-97.15,0.271,-3.8275,314,237,-0.53,70.85,-0.62,73.75,1.3,1.9225,413.45,4.4625,1.78,0.27015,-57.9525,-1.998,0.4848,-0.9,-0.18,68,0.116175,-0.1,0.475
11,23.25,0.24,-0.4,1.405,0.3,-49.55,-1.1,6.5,64.901,394.1,0,4.245,1.225,0.4,0.545,-0.13575,-0.1,-0.1,-96.25,0.318,-3.96,313,238.14,-0.65,71.375,-0.57,74.15,1.345,1.8525,413.35,4.335,1.8025,0.263,-56.72,-2.14875,0.425575,-0.975,-0.1,68.525,0.127375,-0.1,0.25
11,23.75,0.216,-0.8,1.3225,0.3,-45.215,-1.2,6.4,65.34825,394.275,0,4.2525,1.225,0.205,0.435,-0.1185,-0.1,-0.1,-95.575,0.361,-3.855,314,237,-0.64,71.225,-0.74,74.075,1.3175,1.825,413.15,4.3625,1.705,0.270575,-55.5275,-2.8515,0.469025,-1,-0.2,69.23,0.140825,-0.1,0.575
12,0.25,0.24,-6.4,1.425,0.12,-48.1,-0.9,2.7,72.6,394.8,0,3,-5.15,0,-3.7,-0.139,-0.1,-0.1,-90.1,0.1725,-3.575,293.06,220.705,-5.22,76.225,-5.0625,78.45,-2.5645,1.775,418.4,3.055,1.64,0.2799,-49.6125,-1.56,0.33415,-5.5,-5.1285,74.45,0.1289625,-0.1,-4.375
12,0.75,0.26,-6.425,1.37,0.1,-47.25,-0.8,2.7,73.25,395.1,0,2.9,-5.425,0,-3.945,-0.1625,-0.1,-0.1,-90.35,0.175,-3.475,292.05,221.245,-5.24,76,-5.12,78.5,-2.773,1.8,418.5,2.94,1.7625,0.2875,-49.0525,-1.818,0.3775,-5.55,-5.08,74.3,0.13838,-0.1,-4.5
12,1.25,0.25,-6.6,1.4,0.1,-46.395,-0.975,2.7,73.625,394.85,0,2.9,-5.3,0,-4.195,-0.157,-0.1,-0.1,-88.5,0.1615,-3.4,291.35,216.5,-5.49,77.575,-5.395,79.15,-2.725,1.66,418.5,3.01,1.67,0.259425,-43.88,-1.9515,0.315825,-5.6,-5.165,74.05,0.13998,-0.1,-4.35
12,1.75,0.26,-6.7,1.38,0.1,-44.4,-1.1,2.7,73.8,395,0,2.9,-5.3,0,-4.0975,-0.1335,-0.1,-0.1,-89.65,0.1585,-3.425,292,213.5,-5.46,77.575,-5.505,79.4,-2.845,1.705,418.7,2.975,1.62,0.2584,-43.48,-1.4895,0.27435,-5.6,-5.145,74.85,0.1317175,-0.1,-3.675
12,2.25,0.27925,-6.62,1.38,0.1,-44.95,-0.9,2.7,73.75,394.9,0,2.9,-5.25,0,-3.7225,-0.12,-0.1,-0.1,-88.85,0.205,-3.51,293,216.05,-5.25,78.6,-5.425,80.7,-2.985,1.73,418.9,2.9225,1.64,0.271225,-47.46,-1.53,0.289875,-5.95,-5.1305,76.25,0.1143625,-0.1,-3.725
12,2.75,0.26,-6.8,1.42,0.1,-48.885,-1.2,2.625,73.625,395,0,2.9,-5.4,0,-4.35,-0.127,-0.1,-0.1,-89.7,0.1715,-3.585,292.18,218.705,-5.31,78.95,-5.42,80.55,-2.95,1.64,418.9,2.93,1.59,0.223,-45.83,-1.658,0.3089,-6,-5.165,76.1,0.11205,-0.1,-4.175
12,3.25,0.26,-6.87,1.42,0.1,-45.925,-1.025,2.625,74.3,395.025,0,2.8375,-5.675,0,-4.285,-0.101,-0.1,-0.1,-89.15,0.1685,-3.6,291,214.385,-5.41,79.4,-5.44,81.45,-3.09,1.58,419.05,2.945,1.56,0.24635,-43.67,-1.938,0.2545,-6.05,-5.3,77.1,0.106025,-0.1,-3.95
12,3.75,0.26,-6.8,1.4,0.1,-45.825,-1.2,2.7,74.475,394.9,0,2.8125,-5.6,0,-4.485,-0.11,-0.1,-0.1,-88.05,0.194,-3.47,290,216,-5.75,79.6,-5.675,81.5,-3.161,1.61,419.125,2.8925,1.5725,0.267,-42.4975,-1.758,0.1949,-6.15,-5.55,77.45,0.099375,-0.1,-3.525
12,4.25,0.26,-6.7,1.42,0.1025,-48.32,-1.25,2.6,73.85,394.8,0,2.8,-5.675,0,-4.43,-0.103,-0.1,-0.1,-85.8,0.205,-3.44,290.005,216.5,-5.72,79.55,-5.67,80.85,-3.105,1.58,419.45,2.96,1.58,0.24,-40.63,-1.589,0.314,-6.25,-5.655,77.9,0.0859985,-0.1,-3.825
12,4.75,0.26,-6.78,1.365,0.1,-47.77,-0.9,2.625,74.325,394.625,0,2.8,-5.7,0,-4.64,-0.1,-0.1,-0.1,-84.1,0.2075,-3.405,289.15,216,-5.9325,80.05,-5.82,81.85,-3.335,1.65,419.2,3.035,1.6325,0.245475,-39.455,-1.646,0.22075,-6.3,-5.795,78.55,0.10429,-0.1,-4.25
12,5.25,0.25,-6.95,1.34,0.1,-47.56,-1,2.6,75.625,394.8,0,2.8,-5.7,0,-4.675,-0.113,-0.1,-0.1,-82.7,0.242,-3.385,288.975,215,-6.085,80.35,-5.985,81.55,-3.61,1.72,419.35,3.05,1.61,0.2597,-38.24,-1.82525,0.20115,-6.4,-5.85,78.275,0.111295,-0.1,-3.775
12,5.75,0.26,-7.13,1.38,0.1,-44.3,-0.9,2.6,75.8,394.65,0,2.8,-5.7,0,-4.545,-0.122,-0.1,-0.1,-83.3,0.209,-3.29,289.04,217.5,-6.08,80.3,-6.1,81.2,-3.575,1.58,419.5,3.1125,1.55,0.257825,-39.395,-1.996,0.16915,-6.5,-5.855,78.8,0.1203075,-0.1,-3.8
12,6.25,0.26,-7.2,1.37,0.1,-44.2225,-0.8,2.6,76.85,394.9,0,2.79,-5.8,0,-4.56,-0.1405,-0.1,-0.1,-84.15,0.196,-3.365,289,216.085,-5.97,80.5,-6.04,81.5,-3.6,1.61,419.55,3.09,1.4725,0.21895,-37.105,-1.31725,0.238925,-6.4,-6.035,79.2,0.10645,-0.1,-4.025
12,6.75,0.26,-7.22,1.41,0.1,-46.3,-1,2.6,77.65,394.7,0,2.8,-5.725,0,-4.615,-0.1,0.1,-0.04,-85.5,0.17,-2.74,289,215.5,-6.13,80.9,-6.035,82.2,-3.695,1.6,419.35,3.045,1.5175,0.233425,-37.2125,-1.564,0.200425,-6.425,-6.075,78.75,0.1158375,0,-4.35
12,7.25,0.2715,-7.05,1.41,0.1,-43.545,-0.8,2.6,76.775,394.7,4,2.8,-5.8,0,-4.5,0.1005,5.55,0.5,-72.45,0.483,2.075,288.9,213,-6.02,80.45,-6,81.7,-3.725,1.68,419.25,3,1.525,0.22,-35.945,-1.514,0.17585,-6.6,-6,78.155,0.1286275,1.8,-4.15
12,7.75,0.26,-6.8,1.45,0,-30.435,-0.7,2.6,74.575,394.6,22.5,2.8,-5.55,0,-4.665,0.8385,23.15,2.2,-38.4,1.565,12.05,289.565,212,-6.1725,79.55,-6.055,81.95,-3.62,1.675,419.4,2.99,1.58,0.2404,-26.075,-1.0445,0.0779775,-6.45,-6,77.5,0.12275,8.61,-4.35
12,8.25,0.3,-6.2,1.45,-0.2,-13.65,-0.4,2.6,71.85,394.5,48.5,2.8,-5.4,0,-4.17,1.835,55.285,4.5,5,3.5,30.25,291.45,213.05,-5.8525,78.65,-5.905,80.95,-3.435,1.545,419.375,3.005,1.49,0.31575,-9.818,-0.42615,-0.18625,-6.3,-5.65,76.4,0.14651,18.15,-3.9
12,8.75,0.35,-6.1,1.44,-0.5,-0.2,0.4,2.6,69.6525,393.925,83,2.8,-5.3,0,-3.575,3.375,95.6,7.5,28.57,5.57,46.4,294,213,-5.19,76.15,-5.175,77.9,-2.93,1.645,419.3,3.06,1.5575,0.3217,-0.2705,0.9387,-0.56355,-5.85,-5.1325,74.925,0.148425,27.05,-3.575
12,9.25,0.396,-5.665,1.5375,-0.92,7.475,0.975,2.6,66.99,394.4,111.5,2.8475,-5.1,0,-3.2225,5,125.8,10.5,45.3,7.17,63.08,296.6,218.5,-4.6775,73.7,-4.765,75.35,-2.55,1.7,419.1,3.01,1.67,0.379375,10.07,1.916,-0.68675,-5.4,-4.785,72.9,0.1303175,41.28,-3.6
12,9.75,0.4075,-5.095,1.51,-1.565,22.59,2.05,2.6,63.89025,394.025,156,2.89,-4.825,0.015,-2.8425,6.35,160.7,13,62.85,9.065,85.45,298.45,216,-4.065,70.7,-4.355,72.6,-2.063,1.845,419.4,3.05,1.805,0.4327,19.435,3.36,-0.85165,-5.075,-4.211,70.7,0.19805,54.4,-3
12,10.25,0.44,-4.665,1.6,-1.5,27.0625,2.8,2.6,60.94,394.1,170.5,2.89,-4.3,0.18,-2.47,7.2,190.55,14.4,69.55,9.81,100.15,301,220.615,-3.7325,69.3,-3.95,71.1,-1.448,1.88,418.55,3.01,1.7775,0.4621,16.73,4.3375,-1.154,-4.6,-3.85,68.25,0.2111075,67.73,-2.3
12,10.75,0.451,-4.2,1.64,-1.78,28.9,2.95,2.6,57.7075,393.75,190.5,2.885,-3.65,0.11,-1.7,7.825,209.55,18.64,88.6,11.45,110.75,302.585,219.865,-3.4,66.5,-3.53,69.7,-1.29925,1.99,418.3,3,1.84,0.45215,21.9025,4.847,-1.519,-4.225,-3.416,66.2,0.2588075,83.4,-1.45
12,11.25,0.4625,-3.8,1.665,-1.8825,30.59,3.4,2.6,55.79,393.625,195,2.83,-3.025,0.185,-1.3525,9.575,250.6,20.19,98.8,13,123.225,304,228,-2.88,64.15,-3.155,67.7,-1,2.11,418.35,3.01,1.9275,0.4574,23.3875,6.295,-1.9575,-3.75,-3.1,65.1,0.275005,106.75,-1.125
12,11.75,0.48,-3.5,1.73,-2.2,33.8675,4.05,2.6,55.6425,393.7,197.5,2.8,-2.65,0.3225,-1.115,8.8,236.75,18.83,92.35,11.595,116,305,227,-2.7,62.125,-2.71,65.925,-0.71,2.095,418.2,3.02,1.89,0.47735,23.1525,6.70925,-1.935,-3.425,-2.8,63.2,0.3366,97.955,-1.425
12,12.25,0.48,-3.3525,1.72,-2.18,34.745,3.725,2.6,55.24,393.55,197.75,2.8,-2.525,0.34,-1.13,8.36,204.85,18.2,80.05,11.3,107.7,306,226.82,-2.725,61.8,-2.665,64.55,-0.6,2.015,417.8,3,1.88,0.4531,21.195,7.884,-1.6835,-3.2,-2.795,62.1,0.42605,76.4,-1.275
12,12.75,0.48,-3.1525,1.73,-2.25,27.86,4.25,2.6,54.1775,393.55,188.25,2.7,-2.2,0.34,-1.0825,7.515,196.6,18.2,77.135,11,101.825,306.9,227.5,-2.515,60.825,-2.435,63.175,-0.4725,2.115,417.5,3,1.9225,0.4751,15.76,7.62675,-2.01,-2.9,-2.51,61.1,0.35,64.7,-0.75
12,13.25,0.4655,-2.9175,1.69,-2.33,27.45,3.6,2.6,52.47,392.95,171.75,2.8,-2.1,0.4175,-1,6.8,175.5,14.65,68.09,9.29,93.2,307,228.085,-2.3775,60.45,-2.395,62.925,-0.436,2.065,417.1,3.06,1.94,0.4673,11.415,6.782,-1.7385,-2.8,-2.45,59.85,0.3289,61.005,-1.125
12,13.75,0.46,-2.9,1.655,-2.3,20.325,2.75,2.6,51.945,393.55,158.75,2.7,-2.1,0.51,-1.075,5.76,154.15,11.8,52.25,8.275,77.05,306.15,228.5,-2.425,60.2,-2.44,62.4,-0.385,1.96,417.35,3.12,1.825,0.448,12.195,5.851,-1.584,-2.8,-2.5,59.1,0.461415,56.975,-1.125
12,14.25,0.46,-3,1.73,-2.005,11.76,2.375,2.6,52.14,393.725,123.5,2.7,-2.125,0.56,-1.075,4.97,131,9.3,42.6,6.49,64.45,305,228.5,-2.54,59.7,-2.495,61.55,-0.345,2.035,417.45,3.18,1.855,0.4595,1.896,4.135,-1.346,-2.8,-2.5655,58.65,0.3074125,47.045,-1.05
12,14.75,0.45,-3.13,1.72,-1.8,-0.725,1.25,2.6,53.675,393.425,88,2.7,-2,0.56,-1.275,3.235,85.65,6.95,20.5,4.9,44,304.75,230.525,-2.735,59.85,-2.605,61.7,-0.604,1.915,417.1,3.19,1.79,0.4044,-6.6485,3.13825,-1.124,-2.6,-2.6655,58.9,0.3972,33.5,-1.6
12,15.25,0.41,-3.3,1.61,-1.1,-12.02,1.2,2.7,53.425,393.8,53.5,2.7075,-2.1,0.55,-1.4525,2.05,59.05,4.8,-1.25,3.435,29.225,303.95,228.915,-2.835,61,-2.705,62.45,-0.606,1.825,417.35,3.145,1.83,0.384275,-18.055,1.37,-0.58195,-2.8,-2.77,59.715,0.4099,21.3,-1.725
12,15.75,0.35,-3.7,1.46,-0.425,-29.8,0.05,2.625,56.09,393.75,22.5,2.7,-2.525,0.3775,-1.515,0.773,22.725,2.275,-48.4,1.425,11.8,303,226.8,-2.935,62.2,-2.79,64.6,-0.72,1.78,417.45,3.185,1.74,0.3515,-35.05,-0.5099,-0.1616,-2.9,-2.918,61.05,0.381975,8.99,-1.825
12,16.25,0.295,-4.1,1.36,0,-44.295,-0.6,2.625,59.8725,394.25,4,2.785,-2.8,0.195,-1.895,0.0287,4.2445,0.435,-87.35,0.375,1.095,301.5,223.1,-3.19,64.35,-3.09,66.45,-0.91,1.72,417.95,3.205,1.71,0.3115,-48.6625,-0.607025,0.134275,-3.2,-3.103,62.825,0.388955,1.665,-2.225
12,16.75,0.28,-4.41,1.3825,0.05,-49.2625,-0.65,2.7,61.86,394.25,0,2.8,-3.1,0.09,-2.1375,-0.1485,0.1,-0.1,-95.2,0.175,-3.455,300,226.5,-3.36,66.325,-3.325,69.4,-1.19,1.75,418.3,3.16,1.615,0.273,-54.27,-0.982775,0.20085,-3.5,-3.3,63.6,0.383595,-0.025,-2.15
12,17.25,0.28,-4.7,1.4025,0.06,-52.2,-0.6,2.625,63.335,394.8,0,2.8,-3.4,0.06,-2.3375,-0.149,-0.1,-0.1,-91.85,0.155,-3.72,299.5,224.5,-3.645,67.775,-3.545,70.8,-1.42,1.595,418.6,3.17,1.62,0.2522,-53.2,-1.535,0.1861,-3.8,-3.555,65.65,0.3451575,-0.115,-3.2
12,17.75,0.284,-4.9,1.455,0.1,-51.85,-0.7,2.6225,64.675,394.65,0,2.8,-3.65,0.0375,-2.5,-0.156,-0.1,-0.1,-92.55,0.175,-3.575,298.485,224.5,-3.7125,68.475,-3.72,70.7,-1.635,1.66,418.45,3.11,1.65,0.25995,-48.82,-1.802,0.169975,-4.1,-3.66,66.4,0.349575,-0.12,-3.15
12,18.25,0.28,-5.2,1.415,0.08,-52.4675,-0.7,2.7,66.1,394.55,0,2.8,-3.9,0.0375,-2.545,-0.14375,-0.1,-0.1,-91.95,0.194,-3.7,298.425,222.745,-3.8525,70.175,-3.815,72.3,-1.845,1.73,418.45,3.1525,1.645,0.274625,-51.68,-2.03,0.22675,-4.375,-3.765,67.3,0.3105925,-0.11,-3.125
12,18.75,0.27,-5.225,1.44,0.09,-54.34,-0.8,2.7,67.3,394.45,0,2.8,-4.15,0,-2.64,-0.12975,-0.1,-0.1,-90.4,0.162,-3.58,297.5,220.5,-3.99,71.125,-3.98,73.05,-1.9,1.71,418.6,3.16,1.665,0.2555,-51.285,-1.62175,0.2756,-4.55,-3.89,68.3,0.2654,-0.125,-2.8
12,19.25,0.28,-5.4,1.44,0.1,-52.13,-0.8,2.6,67.78,394.75,0,2.8,-4.375,0.03,-2.9,-0.11075,-0.1,-0.1,-91.75,0.181,-3.66,297,223.12,-4.23,71.5,-4.155,73.4,-2.015,1.685,418.45,3.1125,1.5975,0.266625,-53.675,-1.9255,0.26965,-4.675,-4.11,69.5,0.2442,-0.1,-2.9
12,19.75,0.28,-5.4925,1.465,0.06,-54.6,-0.9,2.6,67.79,394.9,0,2.8,-4.5,0,-2.84,-0.12925,-0.1,-0.1,-87.55,0.14,-3.565,296.56,225.95,-4.4425,73.275,-4.325,74.4,-2.025,1.695,418.5,3.075,1.595,0.2415,-44.31,-2.2225,0.32075,-4.675,-4.245,70.3,0.1997,-0.1,-3.175
12,20.25,0.26675,-5.61,1.4,0.1,-54.56,-1,2.625,68.815,394.85,0,2.8,-4.6,0,-3,-0.12925,-0.1,-0.1,-87.3,0.165,-3.49,296.01,225,-4.55,73.7,-4.485,75.3,-2.15,1.735,418.5,3.025,1.7075,0.27905,-46.68,-1.655,0.309,-4.825,-4.325,71.05,0.2042,-0.1,-3.725
12,20.75,0.2525,-5.8,1.425,0.1,-53.8,-0.9,2.6,69.63,394.875,0,2.8,-4.7,0,-3.3,-0.13475,-0.1,-0.1,-88.3,0.18,-3.605,295.795,226,-4.555,73.85,-4.55,75.55,-2.195,1.71,418.675,3.07,1.6325,0.2688,-47.73,-1.321,0.2424,-5.1,-4.525,71.2,0.1952,-0.1,-3.925
12,21.25,0.26,-5.9075,1.43,0.09,-52.9325,-0.8,2.6,70.375,394.775,0,2.9,-4.825,0,-3.4,-0.1495,-0.1,-0.1,-89.3,0.17,-3.49,295.46,222.2,-4.61,73.975,-4.545,76.3,-2.235,1.71,418.8,3.05,1.68,0.24855,-45.3,-1.508,0.2837,-5.2,-4.543,71.875,0.150885,-0.1,-4.025
12,21.75,0.28,-5.95,1.435,0.08,-54.67,-1.075,2.6,70.6,395.3,0,2.9,-5,0,-3.5,-0.14475,-0.1,-0.1,-91.35,0.173,-3.55,294.115,221.105,-4.805,75,-4.675,76.95,-2.245,1.67,419.05,3.0375,1.615,0.243725,-48.33,-1.5065,0.2523,-5.175,-4.6525,72.3,0.15253,-0.1,-3.625
12,22.25,0.26,-6.2,1.45,0.1,-52.385,-1,2.6,71.6,395.175,0,2.955,-4.9,0,-3.57,-0.1315,-0.1,-0.1,-90.1,0.2,-3.575,294.325,218.5,-4.97,76.475,-4.85,77.95,-2.27,1.75,419,2.97,1.665,0.269,-50.825,-1.6585,0.26475,-5.2,-4.695,72.05,0.1542,-0.1,-4.275
12,22.75,0.25,-6.3125,1.39,0.1,-51.82,-0.9,2.6,71.8,395.1,0,2.9575,-4.825,0,-3.5,-0.1325,-0.1,-0.1,-91.65,0.2,-3.51,294,219.235,-5.0125,76.525,-4.975,78.15,-2.215,1.805,418.8,2.96,1.725,0.288,-53.4475,-1.6535,0.29995,-5.15,-4.845,73,0.127,-0.1,-4.675
12,23.25,0.26,-6.3325,1.47,0.1,-50.955,-1,2.6,72.3,394.9,0,2.93,-4.875,0,-3.53,-0.133,-0.1,-0.1,-88.9,0.2,-3.54,293,218.7,-5.0475,75.7,-4.935,78.7,-2.475,1.775,418.9,2.9,1.7125,0.27845,-50.74,-1.763,0.344525,-5.25,-4.896,73.3,0.127,-0.1,-4.7
12,23.75,0.24,-6.325,1.34,0.1,-49.5975,-0.9,2.6,72.015,395.05,0,3,-5.175,0,-3.55,-0.134,-0.1,-0.1,-89.65,0.19,-3.4625,293.16,217.8075,-5.175,75.95,-5.0375,78.225,-2.655,1.84,418.8,2.8925,1.72,0.2959,-50.6425,-2.03925,0.3806,-5.4,-5.1835,73.75,0.13489,-0.1,-4.05
