DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_2_1_1,NETRAD
10,23.25,8.31276506442664,109.283274454106,0.998068463095862,3.72372179221376,9.58518593323279,1.96401542104028,454.780110832563,25.8162606923294,454.31555330514,27.5943045515579,448.216658472766,456.419524413894,27.885968710536,450.79730521089,455.775608266947,27.880915751715,445.199506269291,459.104709234659,27.9890428277842,447.031678325761,470.847089739387,28.8851435191013,467.930830613169,488.83523871201,28.6051028662886,468.777749178952,7.97643424984662,24.9152443743713,0.591557079151383,5.89725,4.1215,1.2705,1.393,0.5715,23.380875,23.38695,23.39766,23.3866,23.40468,23.3529,22.95158,98.93030625,97.49,11.06252,22.9405,22.8785,22.7555,22.5615,23.023,2.905,0.19625,4.21,1.405,415.1,440.17,441.8125,440.015,0.24,0.45,0.44,0.391,0.6,0.24,0.331,0.12,0.07,0.06,21.76585,21.9604,21.8344,21.3576,20.76775,19.645075,20.45905,19.78695,19.8365,21.9686,21.4397,21.84365,20.78125,21.743,20.0495,20.89825,20.618725,21.7268,21.75715,21.50285,21.09975,20.7396,21.1539,20.68955,20.6792,21.876825,22.1264,22.023675,20.261,20.15685,20.430025,19.808675,19.4202,17.8876,21.536,21.5775,21.48405,20.94935,20.38185,20.4516,20.119875,19.0193,18.5364,5.9837,3.83875
10,23.75,7.88673606165157,81.5386235693557,0.899602329774769,16.1618745106684,10.4669886099026,1.81492465416744,453.385227604902,25.6632805881554,458.229111559752,27.8499238671916,441.517852516235,458.827067487664,27.9726628447429,444.284510973998,459.043324590997,28.0311487210871,442.253052360481,458.400659693594,28.2520625013676,443.44087424245,483.252689929922,29.005149929056,455.437653163312,492.661494160598,28.670457375128,477.305474519469,8.10067899615166,23.0801179010395,0.46971724871299,6.04025,4.5805,1.40575,1.461,0.57,23.255275,23.3109,23.25988,23.25544,23.26926,23.22688,22.81304,98.908834,96.10325,10.9486175,22.828,22.9055,22.8565,22.9415,22.92225,2.9,0.359999999999999,4.3,1.5825,419.765,440.3,441.36,439.2525,0.24,0.4405,0.45,0.3905,0.571,0.2405,0.331,0.12,0.07,0.06,21.63745,21.44075,21.64515,21.37105,20.78345,19.6416,20.45735,19.78705,19.83275,21.68135,21.3615,21.84135,20.77825,21.7475,20.051275,20.8995,20.613075,21.3023,21.4065,21.50415,21.11345,20.72965,21.15525,20.6879,20.67935,21.814275,22.093,21.9828,20.2708,20.15705,20.427625,19.8062,19.4202,17.888,21.42405,21.0895,21.4776,20.961,20.39475,20.45,20.104625,19.02025,18.5362,5.079375,4.77
11,0.25,4.52014616916452,28.205278682147,1.06317186514993,16.0223764027939,12.4288745411488,2.01869605167828,435.217684790823,16.6373485769269,439.78611325733,14.9885912095042,432.380906408326,437.690630922817,14.9017501111184,430.22247724935,440.339282782014,14.8971786415628,432.037545889939,440.896044985625,14.883620864249,439.624139038035,441.876060269258,14.8968819272661,448.49875314567,445.071333240664,14.8095686816318,441.063157572956,7.58642228774097,18.05200499433,0.484698135441177,6.163,4.96175,2.24625,1.7705,0.50125,16.90767,17.109475,16.36057,16.3228775,16.472125,16.0538625,15.430165,99.427073,97.05,8.8216375,15.43675,15.1695,14.6385,14.88725,14.7125,2.9,-0.19325,4.3,0.7275,374.32,397.255,389.24,391.3825,0.24,0.44,0.44,0.41025,26.0775,0.23,0.33,0.11,0.07,0.0502499999999999,13.638925,13.73285,14.05025,14.174025,14.109225,14.701175,14.90435,15.660575,16.102975,14.2843,12.19355,14.647475,15.167,16.569375,16.245575,17.733375,19.373325,13.9333,13.98535,14.288275,14.307675,14.46205,14.9553,15.052325,15.500725,12.4388,11.8505,13.208475,13.382,13.816125,15.4143,16.913025,16.798,17.288075,13.17965,13.27795,13.6732,13.648325,13.764,14.549175,16.290525,16.3657,17.45585,3.1616,6.14975
11,0.75,6.97609480281891,14.0267535484369,1.07473605988273,21.0435776858073,11.0987678202602,1.55453704214896,436.240925161978,16.909018411895,434.077224531212,15.1995153173264,430.995773019537,434.118462055308,15.0242873995445,434.072246213907,433.62059486026,14.9766325928836,438.763804876184,434.247822984788,14.998526887235,441.189584817533,439.660903166943,15.0053327799496,446.781147156829,443.807378459642,14.9196583853454,434.172469649869,7.57399684984328,18.1499043001336,0.562660914685595,5.71025,4.6325,1.953,1.65025,0.531,16.69887,16.895025,16.347005,16.3171275,16.4215875,15.90596,15.20224,99.426476,96.9385,8.342575,15.1775,14.9695,14.78025,14.951,14.757,2.905,-0.23225,4.405,0.844,380.85,396.14,390.21,392.235,0.24,0.43,0.43025,0.41025,25.55475,0.23,0.33025,0.12,0.07,0.0502499999999999,13.61725,13.7251,14.020125,14.181525,14.107475,14.6963,14.903175,15.64965,16.09015,14.23625,12.174,14.629925,15.1565,16.5705,16.245625,17.731175,19.4498,13.88765,13.961125,14.265975,14.309825,14.46875,14.952425,15.049225,15.496625,12.39025,11.86005,13.18225,13.3806,13.81475,15.4085,16.9087,16.786025,17.287075,13.13395,13.26265,13.679525,13.63485,13.762925,14.54885,16.287075,16.35685,17.45775,3.12689999999999,6.141
11,1.25,7.26508839232697,36.5121983047162,0.983678932781873,4.99781168334431,8.22167133241059,1.63270507926929,431.49032318445,17.5385981110781,432.930252405718,15.1691432467164,429.455579993936,433.252989795956,15.0722099647983,430.01792568884,433.269778941481,15.0623039088963,432.561215982052,433.53916855323,15.0620856029342,442.419757462405,436.045962921047,15.0065752379756,454.013248260046,438.575226069904,14.9590787344263,448.265327588396,7.62820544185043,17.8244623160589,0.521772794580343,5.41174999999999,4.69725,2.214,1.73025,0.521749999999999,16.4890775,16.7154,16.40659,16.362925,16.45032,16.0294725,15.312,99.39828,97.3185,8.011275,15.28375,14.93975,14.78,14.814,14.71275,3.005,-0.24125,4.405,1.1035,381.885,396.62,389.7275,392.2075,0.24,0.44,0.44025,0.41025,25.0585,0.23,0.34,0.11025,0.07,0.06,13.55415,13.6858,13.989925,14.18805,14.1057,14.69095,14.902,15.653375,16.0968,14.139,12.155675,14.6123,15.1505,16.5786,16.245725,17.7193,19.44445,13.7898,13.907375,14.244575,14.320725,14.47445,14.95055,15.04515,15.492525,12.30255,11.86995,13.1588,13.3782,13.8138,15.40125,16.903375,16.7951,17.286075,13.0553,13.2245,13.682925,13.619425,13.76085,14.548525,16.282625,16.352875,17.457225,1.03465,5.96375
11,1.75,7.66348698520244,18.2054156110631,0.97213186316348,20.5904048129516,13.5477650345911,1.55393918217411,433.90213604881,18.1537199454457,432.732998967965,15.1520517958702,431.016073569826,432.629569339725,15.0028404098093,433.895000376662,432.928791931454,15.0143386015011,436.377303900008,433.318209199215,14.9879297348662,440.673902073575,434.983923804265,14.9190525435057,450.224611606268,436.678804101964,14.7784730204089,447.499046042554,7.39275149718212,16.9611126070209,0.546355361924629,5.73325,4.8545,2.16475,1.60225,0.57025,16.0229725,16.159525,16.04434,16.0274875,16.375105,15.829765,15.491595,99.393493,96.62675,7.63076,15.37575,15.187,15.095,15.02275,14.99025,2.9075,-0.277,4.3025,1.0315,382.39,396.1,389.37,393.595,0.24,0.44,0.45,0.42,25.10975,0.23025,0.33025,0.12025,0.07,0.06,13.5323,13.66115,13.98215,14.193575,14.10295,14.6856,14.89985,15.644425,16.0869,14.04855,12.147525,14.591725,15.1465,16.586,16.2453,17.71425,19.446625,13.67225,13.836875,14.221175,14.33355,14.480175,14.947675,15.041075,15.488425,12.237,11.8782,13.137325,13.3754,13.811375,15.3959,16.898725,16.780025,17.285075,12.94985,13.1675,13.68335,13.60495,13.757825,14.5482,16.278175,16.3479,17.458175,1.845325,6.2265
11,2.25,6.79765199301197,21.9664648893254,0.932166069461368,8.21562686488261,9.05656452571434,1.75282825044078,435.394227837025,18.6750084660532,433.145130691652,14.97595693552,431.400697183599,433.37873567,15.0585012589527,433.080579873928,433.453256377181,14.9606007553453,434.594061351324,433.69612079038,14.9176988818096,441.07419530839,435.810459849507,14.9152428437998,446.256894266325,440.317268175416,14.8432777060722,438.929417032826,7.15178045596088,16.8990821714465,0.435219590572053,5.761,4.69425,2.10525,1.59175,0.53025,15.6086325,15.723,15.65304,15.6530175,15.9761,15.621745,15.749765,99.377084,98.02725,7.34964,15.59825,15.38175,15.14275,15.12,15.08025,2.9025,-0.0855000000000015,4.3025,1.0015,382.46,395.78,390.1525,394.435,0.24,0.44,0.45025,0.42,25.4615,0.23025,0.34,0.12,0.07,0.05,13.55065,13.6594,13.97835,14.200025,14.099225,14.68025,14.8987,15.63935,16.081875,14.011325,12.144325,14.5663,15.142,16.583,16.244875,17.710125,19.4671,13.6226,13.79395,14.1939,14.34635,14.481125,14.9448,15.037975,15.484325,12.264175,11.88175,13.1215,13.3728,13.810125,15.3901,16.893725,16.7801,17.28385,12.92255,13.131225,13.672325,13.5934,13.754775,14.547875,16.27295,16.3439,17.6298,1.67859999999999,6.97949999999999
11,2.75,5.98114614360801,19.8779085685844,0.908787281472771,12.7377744408699,9.39591240340355,1.78419038324072,436.409653527565,17.2993474931275,428.72631855776,15.0557147172318,434.224993490737,428.963142133345,15.0686500717895,433.828684385231,428.658285134382,15.0405746198377,434.182089232906,430.13524086264,15.0194655942441,439.942439940232,430.938811921856,14.9280810153477,449.655067654526,435.276463140756,14.857880059884,441.003376569283,7.46487589230884,16.4078654065286,0.555755054702032,5.913,4.69375,1.941,1.56375,0.55075,15.36036,15.2155,15.28884,15.2797225,15.37864,15.28664,15.01139,99.3662625,99.112,7.128975,15.343,15.34975,15.287,15.2725,15.232,2.9,-0.109,4.3,0.94,382.125,395.245,391.645,394.7525,0.24,0.43025,0.44,0.41025,25.66925,0.23,0.33025,0.11025,0.07,0.05,13.5755,13.669,13.978575,14.20645,14.095475,14.6749,14.89755,15.6343,16.07685,14.035375,12.138925,14.5371,15.1375,16.5662,16.24445,17.70795,19.481025,13.6522,13.79655,14.162875,14.360175,14.475425,14.941925,15.033925,15.479275,12.303875,11.87015,13.1053,13.3692,13.809,15.38375,16.8894,16.77305,17.28285,13.01075,13.1552,13.644225,13.583775,13.75075,14.54755,16.268725,16.3399,17.456225,1.41379999999998,6.963
11,3.25,7.5568056570985,31.4155547868915,0.984484540600097,7.67151635707528,7.02306646805998,2.14956593767007,435.212238432904,17.1494272901625,439.125063723333,14.0111494247485,433.064529753535,441.485710875564,13.9259784681459,433.268548637727,439.251852936018,13.8618530890214,433.982202895115,439.156783606995,13.8488170937859,442.017717012934,439.780901096436,13.8639417680796,446.884792168263,441.080634363691,13.5237157070739,438.69821205638,7.44491067423002,16.5670018478706,0.585642128719119,5.98725,4.8605,2.25,1.72125,0.5805,15.2835725,14.91455,15.16846,15.127265,15.122895,15.1126425,14.702095,99.3440305,98.403,6.7904625,14.52875,14.48025,14.4985,14.44975,14.61225,3.105,-0.106,4.505,0.979999999999999,380.64,391.415,385.07,385.82,0.24,0.43025,0.45,0.4,25.56425,0.23025,0.34,0.12,0.07,0.06,13.534575,13.650275,13.973975,14.213825,14.090775,14.670075,14.9007,15.62925,16.071825,14.0183,12.11575,14.515725,15.133,16.5491,16.244025,17.702875,19.48045,13.6521,13.792275,14.12995,14.372025,14.46975,14.93905,15.0299,15.476175,12.325825,11.85215,13.097475,13.3646,13.806,15.3774,16.88475,16.76905,17.28185,13.066275,13.185125,13.61325,13.57615,13.746725,14.54755,16.264275,16.3359,17.463775,1.42050000000001,6.2135
11,3.75,5.88959571141409,21.4873793551633,0.950959864967484,12.582625468944,10.723399843104,1.8138209400243,435.795796166438,15.9457670541817,437.861132379133,15.212661558067,431.85608426959,437.939116662688,14.9130585163823,432.036666545684,438.800214791141,14.6701521815534,433.196075134082,439.209388144603,14.6745737781045,441.512310131824,437.587161432105,14.3046250503651,451.596700645987,440.195100816943,14.4315991036607,436.630440227962,6.9856517574651,16.0851340236281,0.515741851316327,5.94149999999999,4.91224999999999,2.12,1.59125,0.60025,15.0154075,14.9969,14.844405,14.7119875,14.81905,14.224875,14.241315,99.3293055,96.7015,6.6835,13.99125,13.7135,13.98975,13.80875,13.61775,3.2,-0.1205,4.6,0.9525,375.275,387.385,381.99,384.545,0.24,0.43,0.44,0.41,25.41575,0.23,0.33025,0.12,0.07,0.06,13.448775,13.60185,13.963475,14.2202,14.086075,14.664725,14.89915,15.6242,16.0668,13.95105,12.0665,14.505025,15.1315,16.5268,16.244075,17.7066,19.478425,13.596625,13.7603,14.097925,14.38195,14.464025,14.93615,15.0268,15.472075,12.3786,11.85605,13.0811,13.3602,13.804,15.3715,16.879425,16.765075,17.28085,13.041825,13.180475,13.583225,13.579225,13.74465,14.548875,16.259825,16.3319,17.462775,1.4321,6.402
11,4.25,6.4514549490529,30.3275622608476,0.945626594746706,15.3611304575801,16.0524268542313,1.67982063292227,435.718529038589,15.9441626101953,436.95263531837,13.9621114964482,461.431023210205,437.276347566049,13.9270815406787,447.025426570758,443.600659994997,13.7799378936878,432.611378347032,438.887469137888,13.9670563216159,443.802360868645,439.418711850939,13.8181719122722,438.13623532,444.2139803087,13.2838631443285,445.030011860793,6.67495905591684,15.8685736686095,0.568306554553641,6.5615,4.99525,1.99025,1.5915,0.553749999999999,14.6100825,14.4339,14.64182,14.6135175,14.921245,14.38002,13.97855,99.3093125,96.805,6.9129975,13.68775,13.7115,13.97175,13.664,13.671,3,-0.09,4.4,1.173,373.15,388,381.645,380.675,0.24,0.44,0.45,0.41,26.03525,0.24,0.33,0.12,0.07,0.06,13.273375,13.528825,13.946125,14.210425,14.08135,14.6589,14.900925,15.619125,16.06175,13.859325,12.006075,14.48945,15.133,16.5087,16.24365,17.69375,19.47445,13.50695,13.713475,14.06585,14.39185,14.458325,14.93325,15.0218,15.467025,12.42415,11.8046,13.072025,13.3592,13.801625,15.3648,16.873775,16.76615,17.27985,12.972,13.157075,13.5531,13.5823,13.749375,14.549425,16.2546,16.3279,17.461775,2.5384,6.09
11,4.75,6.67795059534073,25.5565140382375,0.899845196048775,14.3317654133735,7.66404102577533,1.67128049958066,433.362467060791,15.9453973703486,438.192085706471,13.2607631820703,430.306307828815,435.155820262191,13.2109172359746,434.521848378604,435.629461472431,13.3508724125122,433.476935894318,437.315992713997,13.0761348717074,442.861883497337,439.607376311339,12.7555509279221,449.193233587573,443.693059125947,12.4050181161554,434.99401088549,6.67254056676057,15.7934453446947,0.402054661345227,5.8875,4.8775,2.01125,1.55475,0.631749999999999,14.6996875,14.6952,14.72155,14.6857125,14.87286,14.4811775,14.00019,99.332745,96.75025,6.882555,13.792,13.80625,13.8135,13.768,13.626,3,-0.235,4.4,0.82075,366.8025,388.8075,376.4475,381.31,0.24,0.43,0.44,0.41025,25.723,0.23,0.33,0.11,0.07,0.06,13.070325,13.394475,13.9189,14.19305,14.07565,14.65355,14.90175,15.62115,16.056725,13.690175,11.990375,14.466975,15.134,16.4852,16.24275,17.698,19.476875,13.35005,13.6358,14.0337,14.39975,14.451625,14.93035,15.01775,15.46295,12.4366,11.7503,13.0572,13.3596,13.798625,15.35945,16.86845,16.758075,17.278075,12.5061,13.0946,13.522025,13.583425,13.754125,14.550525,16.25015,16.3239,17.4603,1.4591,5.755
11,5.25,7.17834785596199,14.3447241093755,0.929616271046802,5.93936480849324,7.64300684896184,1.56269365167057,436.740471558197,16.0101853042146,436.755080298303,13.0698822362321,430.805141308781,436.247294641816,13.0205802303173,435.236741325873,437.017308363417,12.9615545010456,432.865901695008,436.962806111395,12.8975713335789,449.303805487007,437.701659024448,12.6540023402268,430.353745323913,443.081616072168,12.4704747885794,439.315246803495,7.45755973247909,15.7459109193331,0.576835797043661,6.372,4.91175,2.201,1.6715,0.63125,14.7519025,14.325125,14.766285,14.749805,14.88914,14.615735,14.012575,99.34641125,97.345,6.57364,13.7325,13.71825,13.742,13.65225,13.48175,3.0025,-0.2,4.4025,0.82675,369.475,388.26,379.75,380.1075,0.24,0.43,0.44025,0.41025,26.6515,0.24,0.33,0.11025,0.0602499999999999,0.05,12.8088,13.226975,13.8799,14.17465,14.06995,14.64825,14.903525,15.61605,16.0517,13.4784,11.973975,14.4367,15.1325,16.4675,16.2418,17.684425,19.47995,13.15505,13.521775,13.998575,14.404725,14.444925,14.926475,15.01275,15.458875,11.674075,11.69255,13.0468,13.3606,13.794875,15.35455,16.864125,16.7551,17.27685,11.894175,12.991875,13.4909,13.58355,13.75215,14.5514,16.2457,16.3199,17.459775,1.218375,5.071
11,5.75,5.24135389895214,24.6636494375035,1.02434668490023,13.6035827802526,13.9546651495851,1.60787864112495,436.708340085558,15.3303491441368,435.478864403881,10.0219411560098,430.587101770866,437.648807761162,9.8167976642356,430.757270224543,437.495647859899,9.75881567948049,432.071813153399,437.748983198084,9.79156836924324,449.201962834957,438.578391517427,9.94413457888364,454.599450570831,439.952756043565,10.1883178684439,437.666967354758,7.9631950967692,15.4443489334363,0.492158846412868,6.41275,5.10175,2.0685,1.531,0.582499999999999,14.5607475,14.136575,14.58932,14.591655,14.6844,14.439665,13.70524,99.354575,96.566,6.3115375,13.896,13.91,13.8095,13.922,13.77275,3.0025,-0.14725,4.4025,0.806,368.025,386.635,377.03,380.325,0.24,0.4305,0.44025,0.41,26.807,0.24,0.33,0.11,0.0602499999999999,0.06,12.53295,13.04835,13.834,14.155275,14.06325,14.6421,14.90435,15.61095,16.04765,13.30605,11.943625,14.402425,15.1305,16.4513,16.2409,17.674575,19.47585,12.96795,13.416175,13.9624,14.409225,14.438225,14.922575,15.008725,15.4548,11.559025,11.63415,13.0415,13.3596,13.793,15.3491,16.85945,16.7521,17.27585,11.91365,12.5592,13.457775,13.58075,13.746425,14.5528,16.240475,16.316875,17.459725,0.818650000000003,4.88949999999998
11,6.25,4.93115160666168,29.1435814443351,1.05892666837154,18.6208566911533,9.7239284068552,1.88133965342868,436.259507246013,15.1231637780637,436.363954733917,12.4176383813936,430.908906676844,436.126925325273,12.3985798475569,433.705105349558,437.292013015858,12.4569027014947,436.274065290496,437.338014891532,12.5694155041424,445.606789934682,439.904715613247,12.3358057358377,429.461684105789,441.81591864744,12.3729491760789,443.720325863536,8.60623439144164,15.2234252256371,0.478842351519477,6.74925,5.4505,2.112,1.9105,0.601499999999999,14.432815,13.987775,14.45442,14.46294,14.5427,14.343285,13.65219,99.3491225,95.8975,6.0388125,13.9375,13.971,13.86025,13.9495,13.88075,3.1025,-0.0369999999999999,4.6025,0.822750000000001,375.0925,385.785,374.32,380.6725,0.381,0.51075,0.55,0.42,26.35225,0.24025,0.33,0.12,0.07,0.07,12.258125,12.863425,13.781175,14.135875,14.0634,14.6374,14.906175,15.598925,16.042625,13.111425,11.85335,14.363375,15.123,16.4272,16.23995,17.67715,19.4757,12.785875,13.41275,13.9262,14.413725,14.431525,14.919675,15.003725,15.449775,11.5048,11.56235,13.031325,13.359,13.790875,15.34285,16.8538,16.7481,17.27485,11.959475,12.414875,13.423625,13.576975,13.74035,14.5532,16.236025,16.312875,17.458775,0.364100000000002,4.79075
11,6.75,5.84230154681777,27.1595848522599,0.999138924558631,17.2881801087634,15.4666594102964,1.70495278616334,436.165178581717,15.0035502767468,436.449584880334,11.7711416713729,431.041991644933,436.824402357,11.8152298109961,433.765870480181,437.207128318723,12.0773866502988,435.221331672752,436.951085294687,11.9898072597044,448.10272740572,441.225180230791,12.0396954665933,445.253450087752,447.427419287515,12.0154427071667,436.830790581013,7.89329454230597,15.2222877725479,0.38429923728525,6.56625,5.5115,2.10775,1.68425,0.5615,14.40898,14.04375,14.45234,14.4630625,14.62356,14.2558075,13.970115,99.357737,97.368,6.2869625,13.637,13.67125,13.57025,13.61825,13.5285,6.94999999999998,7.38499999999999,8.56749999999998,2.75725,375.2175,385,381.6,378.865,16.0235,15.50025,15.597,5.56125,26.266,3.11025,1.83425,2.1755,2.09,1.7035,11.9968,12.679125,13.780375,14.114525,14.071325,14.632225,14.907,15.593875,16.0376,12.92605,11.758425,14.32215,15.113,16.4059,16.240425,17.660575,19.47845,12.610275,13.40295,13.8891,14.419175,14.423825,14.915775,15.00345,15.4457,11.538825,11.5041,13.031375,13.359,13.787,15.3364,16.84915,16.7451,17.27385,12.047975,12.328825,13.3877,13.5722,13.72925,14.553825,16.2308,16.3079,17.456825,0.747300000000003,4.888
11,7.25,3.36383092059186,23.2839229606476,1.0016254996908,15.0934772210814,15.9880732637145,1.87430022430114,436.714097543117,14.9228356269501,435.22995650131,11.441668273616,431.88934861558,435.936712053408,11.3675680337965,431.807268206793,435.483858544305,11.4722737859419,431.703496420938,437.363993347838,11.5044818834393,448.527374258636,442.350479985713,11.3428219958791,434.909933189545,442.789760651303,11.4842433465335,441.609847409168,7.95257787787885,15.2797130453585,0.424026458754732,5.85074999999999,4.85024999999999,2.243,1.63125,0.532749999999999,14.3147425,13.877775,14.3562525,14.3738375,14.700835,14.1997725,14.34595,99.3814285,97.3985,6.0909375,13.846,13.87075,13.74975,13.807,13.71,29.1175,71.1635,50.11,15.348,379.2925,385.2025,382.3325,379.5375,104.1185,98.0042499999999,83.0804999999999,28.565,33.0105,20.448,14.136,14.37,12.35925,10.72775,11.80685,12.5085,13.800125,14.094225,14.080225,14.626575,14.907825,15.589825,16.032575,12.761225,11.70295,14.281325,15.1025,16.3899,16.240375,17.645725,19.477225,12.4593,13.32695,13.851175,14.41045,14.417125,14.911875,14.99845,15.44165,11.5779,11.4597,13.0387,13.3588,13.783125,15.3304,16.843475,16.74015,17.27285,11.87675,12.3745,13.347575,13.565325,13.7052,14.554375,16.225575,16.3039,17.4554,0.262550000000003,10.16
11,7.75,6.34742323112596,27.1843071580817,1.11374103307815,19.7595115516057,31.2702196050221,1.73985948895471,446.708595291955,15.7043363556071,435.702511001914,10.9670200400144,441.243594212522,435.695065071534,10.9903992306914,435.276397829068,435.967272750155,11.1787687626806,433.333645913021,440.956113397523,11.1697015004135,445.84851189033,441.057683797875,11.2055615493177,444.553733411938,443.578981914541,11.3092679355098,436.113247941358,8.70487683979965,16.3717848236727,0.533008694187412,6.33975,4.996,2.301,1.7205,0.57025,14.28476,13.916625,14.3590675,14.3967675,14.97586,14.317425,14.84323,99.423461,98.109,6.1751125,14.30075,14.3255,14.214,14.30025,14.15525,71.7025,159.7905,126.4975,29.1445,381.245,387.1925,384.55,381.87,259.80575,269.2065,178.23375,73.6625,66.1645,60.05925,31.59125,38.3195,32.6077499999999,33.033,11.82235,12.37205,13.8396,14.073,14.08915,14.6214,14.90865,15.584775,16.027525,12.652625,11.693875,14.244725,15.0915,16.373,16.241375,17.64255,19.46235,12.41515,13.26615,13.816375,14.3941,14.410425,14.90795,14.9935,15.436625,11.6724,11.40335,13.0499,13.3586,13.780125,15.3245,16.83815,16.737125,17.27185,11.773825,12.416675,13.309425,13.5577,13.68775,14.5547,16.221125,16.298925,17.4525,-0.517125,43.74575
