DOY2,HR2,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,FC_1_1_1,FCH4_1_1_1,SCH4_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE
2,10.25,406.40055,0.68783,1996.734,-0.09387002,1.36234325,-1.1036605,-12.7541675,31.72154,1.928128,2.449515,0.29389625,95.3499375,-15.417215,-12.6,-12.2800025,-12.0416675,-11.7225025,-4.0505,-3.37116675,-2.81516675,-1.58425,0.0170833325,1.55358325,2.5802695,60.7421975,402.43385,180.5089,94.2851375,194.9923,254.8287,-8.409166,-5.95099975,-0.138959225
2,10.75,406.4409,0.68514425,1996.64,-0.05970895,1.423697,-0.9654586,-12.0375,39.51932,3.17660475,2.63079025,0.31015985,95.3606775,-14.72913,-11.6275,-11.525,-11.1649975,-11.1525,-3.99591675,-3.2325,-2.79825,-1.64725,0.00724975025,1.52958325,2.57800975,71.8271375,465.351275,205.843,110.5637,194.4661,258.29865,-7.5766665,-4.5855005,-0.10636635
2,11.25,406.2659,0.6841078,1995.43825,-0.0920863,1.207068,-0.7743565,-11.50667,47.37225,3.8569565,2.590842,0.3149785,95.387645,-14.084,-10.8575,-10.5674975,-10.2149975,-10.095,-3.7755,-3.17741675,-2.8075,-1.61933325,-0.0560808325,1.51725,2.561707,83.14168,521.3872,232.0706,122.3561,194.3052,261.648525,-6.2705835,-4.12875,-0.1699124
2,11.75,406.1838,0.7023723,1992.894,-0.178099025,1.1901415,-0.7492303,-11.28333,49.821985,4.682502,2.71274325,0.324606,95.36461,-13.395695,-10.1425,-9.86416625,-9.56500075,-9.46308325,-3.77491675,-3.180417,-2.6740835,-1.47924975,-0.02933333,1.5178335,2.55795,87.46307,537.49535,235.0593,124.681675,195.19565,264.69735,-6.10508325,-3.49583325,-0.2230092
2,12.25,406.21405,0.6878357,1991.88,-0.1398999,1.003237,-0.749353925,-11.183335,46.4692475,5.040799,2.8640245,0.32366875,95.35201,-13.04205,-9.54608325,-9.35750075,-9.2755835,-8.915834,-3.7077495,-3.134917,-2.64033325,-1.60325025,-0.0179174975,1.542333,2.567783,86.82045,543.811325,242.168,124.04075,199.126125,266.914625,-5.56024975,-3.40916675,-0.2187317
2,12.75,406.06655,0.693365425,1990.80825,-0.128150525,1.134277,-0.837461925,-11.0750025,46.20456,5.28722025,2.641775,0.316168975,95.3105075,-12.703495,-9.60416625,-9.24416675,-9.03166675,-8.65775,-3.69725025,-3.096,-2.65374975,-1.5435835,0.00541691675,1.5519165,2.56090825,88.225755,571.2601,261.08765,126.455,200.47065,268.964,-5.34274975,-2.90524975,-0.20069515
2,13.25,405.6393,0.685383975,1990.41625,-0.217951675,0.8093993,-0.812973525,-11.0199975,44.643315,5.51855075,2.6551685,0.3185601,95.270135,-12.4916525,-9.1533335,-8.98575,-8.825,-8.47608325,-3.65666675,-3.0626665,-2.6529165,-1.53249975,0.0245,1.60766625,2.56687525,83.7925,544.699725,242.0842,121.3478,200.98055,268.50235,-5.113667,-2.72899975,-0.2593498
2,13.75,405.22835,0.695942025,1989.825,-0.20944675,0.469626,-0.68045175,-10.84583,41.31355,5.689635,2.79214475,0.3160517,95.2402475,-12.096385,-9.10475,-8.87575025,-8.7050005,-8.41725,-3.47275,-3.005167,-2.5645,-1.41525,0.05891667,1.58883325,2.567325,73.68817,487.9465,218.60725,104.1398,200.7131,268.7711,-5.54149975,-2.80975025,-0.2900184
2,14.25,405.3629,0.72129875,1990.62625,-0.1250682,0.5196291,-0.7180476,-10.81,34.07714,4.631238,2.812054,0.3225121,95.2518325,-11.902585,-9.158334,-8.89916625,-8.715,-8.387,-3.4968335,-2.9302505,-2.562083,-1.42749975,0.0992525,1.6285,2.5670085,63.3381475,436.338775,185.891,95.583245,200.50605,267.3642,-5.6867505,-3.27533325,-0.2117712
2,14.75,405.5522,0.71022765,1990.47175,-0.148224175,0.37994365,-0.8045522,-10.99583,29.4132925,3.9942075,2.744,0.3151797,95.2335925,-11.8290225,-9.0310835,-8.85275,-8.6232505,-8.31324975,-3.58274975,-2.8904165,-2.5035,-1.38758325,0.13045,1.666333,2.5659835,49.3128,354.675,151.1244,77.85524,201.9987,267.84815,-6.05400025,-3.85774975,-0.2099223
2,15.25,405.63225,0.715036975,1990.4245,-0.083033865,0.69590825,-0.6152909,-11.23333,18.59783,3.6111195,2.829,0.3182175,95.231745,-11.8559075,-9.15824975,-8.91666675,-8.49175,-8.4666665,-3.439667,-2.888167,-2.43299975,-1.32525,0.1825,1.7181665,2.56393275,35.1187125,278.330925,122.3299,60.7299375,196.1862,265.7649,-6.46033325,-4.4939165,-0.1285259
2,15.75,405.1223,0.71918755,1989.255,-0.1236493,0.4636203,-0.6575953,-11.3174975,10.64066,2.328635,2.69524425,0.301637,95.2402475,-11.87063,-9.16775,-8.91674975,-8.85424975,-8.7805,-3.5759165,-2.9045835,-2.40225,-1.28125,0.2145833,1.7865,2.56165,19.44989,208.0163,90.341535,42.96134,199.18805,264.0134,-7.32,-5.7310835,-0.1543175
2,16.25,405.121025,0.712376275,1989.77,-0.0695044,0.05559803,-0.644086275,-11.4224975,0.688729,1.142579,2.4722025,0.263422475,95.2588375,-12.095,-9.16999975,-8.97583375,-9.15574975,-8.98583325,-3.55925,-2.9180835,-2.350917,-1.197,0.23635,1.825917,2.55972425,-2.280667,120.3335,52.425755,26.30167,199.39765,260.13995,-8.09391675,-7.26991675,-0.108235
2,16.75,405.2776,0.709153975,1988.47075,-0.0433834,0.30791985,-0.756863,-11.84,-11.353635,0.3508258,2.18139125,0.23377905,95.27426,-12.39334,-9.505,-9.47166675,-9.61324975,-9.6950005,-3.39733325,-2.92091675,-2.29591675,-1.15141675,0.2904167,1.8705,2.56356575,-30.26651,48.3925625,21.57117,10.5679175,192.72825,254.9541,-9.41499975,-8.695,-0.04998219
2,17.25,404.9737,0.68750955,1986.15225,-0.00485396,0.362377725,-0.5320011,-12.1849975,-19.7892,-0.0876480175,1.8826425,0.166733675,95.2883575,-12.889835,-10.3375,-10.4666675,-10.58417,-11.0124975,-3.4391665,-2.852833,-2.29475,-1.12450025,0.32983335,1.90500025,2.55297525,-54.26266,8.04850075,2.422403,1.7342865,189.7596,246.9426,-10.7083325,-10.515,-0.02930092
2,17.75,405.231575,0.70517835,1986.49825,-0.006692449,0.104722145,-0.379351575,-12.48,-20.4440075,-0.26347055,1.6279755,0.12317635,95.3014,-13.58724,-11.2975,-11.77,-12.2275,-12.6225025,-3.30933325,-2.7439165,-2.256167,-1.10825,0.361833325,1.93424975,2.54510475,-58.4720775,0,0,0.28286025,186.0333,241.374975,-12.3575,-12.6216675,-0.014154985
2,18.25,405.33045,0.705168325,1985.894,-0.03318653,-0.06025185,-0.3058898875,-12.7916675,-21.11815,-0.35232465,1.466367,0.1090069,95.3117625,-14.2275,-12.01,-12.8950025,-13.5425,-14.343335,-3.17266725,-2.693833,-2.23624975,-1.05575,0.3774167,1.9773335,2.543725,-56.50419,0,0,0.2981296,184.126225,237.53865,-13.8675,-14.34333,-0.001763044
2,18.75,405.607975,0.6938922,1988.38575,-0.014259945,0.117335425,-0.2324282,-13.3149975,-17.91158,-0.3336778,1.4253005,0.103838,95.303925,-14.7551675,-12.6308325,-13.1075,-14.5299975,-15.1175025,-3.18075,-2.71041675,-2.23266675,-1.0215,0.408583325,2.00424975,2.54257475,-52.984115,0,0,0.2885922,185.898,235.96265,-15.1691675,-15.4291675,0.007043671
2,19.25,405.876575,0.687802675,1990.45125,-0.011367905,-0.0263424175,-0.24746725,-13.68,-18.41,-0.4228285,1.343233,0.09206183,95.29836,-15.38793,-13.7699975,-14.2375,-15.495,-16.0150025,-3.279834,-2.725333,-2.23025,-1.00066675,0.427916675,2.01308325,2.540001,-51.53122,0,0,0.304581,189.0615,233.1825,-16.3449975,-16.4208325,0.00366934475
2,19.75,405.97755,0.6834657,1990.505,-0.03513583,-0.2321424,-0.173701375,-13.8625,-17.61986,-0.37384895,1.284025,0.09286673,95.31347,-15.81304,-13.86083,-15.005,-15.7508325,-16.4,-3.3144165,-2.71633325,-2.19,-1.0058335,0.44641665,2.02491675,2.539143,-49.279,0,0,0.2783749,191.36625,233.02985,-16.83583,-17.2675,0.007556826
2,20.25,406.3621,0.6839229,1989.522,-0.0239637425,-0.01731364,-0.1422775,-13.908335,-19.71042,-0.4421693,1.194,0.08855106,95.3162675,-16.419485,-14.735,-15.3450025,-15.9933325,-16.5775,-3.23224975,-2.6915,-2.160583,-0.987333325,0.46660835,2.03616675,2.5345095,-47.71934,0,0,0.26401895,191.32795,230.639125,-16.92583,-17.2125,0.0015147171
2,20.75,406.46415,0.66296855,1988.632,-0.036384655,-0.05207425675,-0.225422175,-14.1525,-19.4841775,-0.46400365,1.133,0.07734053,95.33467,-16.93083,-15.09917,-15.725,-16.44,-16.9875,-3.2135835,-2.6785,-2.14908325,-0.98630825,0.47775,2.02524975,2.5299505,-46.85874,0,0,0.27858655,192.2525,231.5368,-17.365835,-17.6775,0.01512185
2,21.25,406.6666,0.656065025,1988.94125,-0.034901235,0.23705915,-0.2109415,-13.9625,-18.7477525,-0.527795625,1.206152,0.0880986275,95.349245,-17.09965,-15.3674975,-16.3891675,-16.8866675,-17.4549975,-3.19325,-2.664167,-2.13674975,-1.0105,0.476833325,2.029667,2.5292995,-45.92919,0,0,0.2960459,193.07,228.403,-17.9816675,-18.55,-0.01942853
2,21.75,407.0952,0.645243225,1991.389,-0.057830405,-0.07204839,-0.28284725,-14.135,-20.9324325,-0.71881305,1.234851,0.08534775,95.32891,-17.387865,-15.6875,-16.7033325,-17.1425025,-17.6891675,-3.20524975,-2.70091675,-2.14599975,-1.05799975,0.466666675,2.03408325,2.5285335,-45.36912,0,0,0.2795335,192.7691,227.3654,-18.4316675,-18.3916675,-0.0407382
2,22.25,407.3041,0.65666635,1991.23175,-0.0208744875,-0.5375792,-0.3136856,-14.1575025,-22.305825,-0.675800275,1.1442455,0.0831846525,95.322155,-17.49148,-15.7425,-16.6233325,-17.2725,-18.0008325,-3.20725,-2.70058325,-2.172583,-1.0334165,0.466333375,2.03275,2.520074,-43.92733,0,0,0.2912298,194.18885,227.3291,-18.6850025,-18.646665,-0.001154102
2,22.75,407.332375,0.64350685,1993.34775,-0.070610875,-0.22746965,-0.475228175,-14.0000025,-18.8690925,-0.5718152,1.140245,0.0890093775,95.3158375,-17.7524,-16.166665,-16.9499975,-17.4225,-18.0075,-3.271167,-2.6395,-2.17291675,-1.02141675,0.457083325,2.04025025,2.519433,-43.79469,0,0,0.26452665,192.66795,227.89655,-18.9266675,-19.0274975,-0.0346838975
2,23.25,407.41405,0.6328851,1992.9295,-0.06933628,-0.6526974,-0.31171205,-13.965,-18.74996,-0.616169175,1.12844,0.085533095,95.30736,-18.25267,-16.425,-17.3866675,-17.9024975,-18.4674975,-3.3640005,-2.61125,-2.17275,-1.03375,0.45108335,2.03241675,2.519,-42.73533,0,0,0.2562914,191.93445,226.926,-18.765,-19.1499975,-0.0672802625
2,23.75,407.2627,0.620856,1993.474,-0.050270065,-0.0326646725,-0.41861475,-14.0500025,-17.73949,-0.5990034,1.174377,0.089738875,95.306345,-18.58578,-17.07917,-17.6258325,-18.3925,-18.9624975,-3.43108325,-2.6385,-2.147,-1.0485,0.431249975,2.03058325,2.51444175,-41.2186,0,0,0.25027975,190.852,227.21855,-19.5566675,-19.6508325,0.0169394925
3,0.25,403.361275,1.302971,1989.054,0.0093472375,0.0904906225,-0.4308124,-13.2749975,-16.42406,-0.298987575,0.75727415,0.05255635,95.460165,-11.9124075,-11.7749975,-12.7416675,-13.70333,-14.65917,-1.20475025,-0.97408335,-0.72433335,-0.202,0.42035,1.7735,1.9264665,-50.5558975,0,0,0.3350286,211.62385,262.54725,-14.9975,-15.0850025,-0.004155785
3,0.75,402.5137,1.27799675,1989.514,-0.02350832,-0.5696437,-0.3264545,-13.2575,-15.8010675,-0.3808787,0.75066,0.05423756,95.4434075,-12.460065,-12.22833,-13.1199975,-13.9558325,-14.7541675,-1.12858325,-0.975924975,-0.739999975,-0.2106,0.395583325,1.748167,1.927001,-47.399305,0,0,0.2805801,211.69045,262.79285,-15.3975,-15.387505,-0.01407792
3,1.25,403.3216,1.2537915,1990.201,-0.03180123,-0.7683516,-0.1963845,-13.2774975,-14.872745,-0.3339976,0.7095445,0.05239948,95.447995,-12.39461,-12.7916675,-13.554165,-14.3775,-14.9624975,-1.20241675,-0.974574975,-0.762441675,-0.229975,0.389275,1.719,1.9254,-46.788175,0,0,0.3120565,212.1114,261.636375,-15.51167,-15.6041675,-0.0053845665
3,1.75,403.1109,1.245737,1990.724,-0.021550415,-0.1728982,-0.3693983,-13.1399975,-15.315885,-0.3379449,0.760184,0.0519185675,95.445645,-12.6075575,-13.0575,-13.66083,-14.7908325,-15.40583,-1.12625,-0.95135,-0.759925,-0.2610833,0.381425,1.7094165,1.92514925,-47.47,0,0,0.3238602,215.510625,261.547475,-15.68,-15.8391675,0.0174480075
3,2.25,402.5679,1.2409095,1989.4875,0.01712312,-0.3816905,-0.34511825,-13.0525025,-14.502955,-0.29204225,0.674698,0.055150775,95.4163975,-12.7814575,-13.3125025,-13.8625,-15.0774975,-16.01833,-1.197,-0.98500005,-0.79332505,-0.274574975,0.37232505,1.7085835,1.925187,-45.297275,0,0,0.3274899,214.67335,262.5514,-16.1525025,-16.3275,0.02019893
3,2.75,402.51245,1.235761,1990.07475,-0.08794311,-0.462050525,-0.1582653,-13.1075,-14.63552,-0.23800935,0.725703,0.05562855,95.381705,-13.083835,-13.67583,-14.1891675,-15.7416675,-16.2016675,-1.25924975,-1.039,-0.826499975,-0.296416625,0.356675,1.691833,1.9248005,-44.80472,0,0,0.3175881,215.68695,261.624425,-16.437495,-16.6283325,-0.0185754125
3,3.25,402.6041,1.2344845,1989.343,-0.01303982275,-0.7199597,-0.3149302,-13.1341675,-13.45074,-0.290819975,0.7597952,0.048375935,95.37235,-13.028615,-13.80083,-14.5750025,-15.8225,-16.6358325,-1.2430835,-1.08200025,-0.8478334,-0.29875,0.359924975,1.6884165,1.92471675,-43.813475,0,0,0.2785169,215.35105,259.9807,-16.7800025,-16.9933325,-0.0306940825
3,3.75,402.432,1.24957,1989.09775,-0.038200795,-0.013001617,-0.37858665,-12.985,-12.464745,-0.378222925,0.7137864,0.052550995,95.36202,-13.394985,-13.9,-14.5925,-16.0250025,-16.7049975,-1.28375,-1.12866675,-0.85574995,-0.315691675,0.345666675,1.68475025,1.9239915,-41.972665,0,0,0.3265682,216.2588,261.302625,-17.0875,-17.010835,0.003388168
3,4.25,401.776225,1.240761,1991.074,-0.026626475,-0.8915422,-0.202813175,-12.9574975,-13.1549175,-0.409240325,0.6225641,0.05329022,95.36485,-13.77492,-14.075,-14.5175,-15.25,-16.1824975,-1.38525,-1.20625,-0.874583375,-0.316825,0.337083325,1.663583,1.92395025,-41.253885,0,0,0.2559921,216.319625,261.394825,-16.4066675,-16.959165,-0.02805358
3,4.75,402.06865,1.2081355,1993.9085,-0.044760695,0.0698625225,-0.2960921,-12.8600025,-13.393775,-0.382675625,0.62003115,0.051588555,95.375495,-14.1046025,-14.1974975,-14.71917,-15.6025,-16.71,-1.40666675,-1.22674975,-0.8801666,-0.32725,0.328000025,1.66116675,1.92375,-40.9597375,0,0,0.3318653,215.023775,258.339275,-16.7541675,-16.841665,-0.008383618
3,5.25,402.3963,1.224777,1993.3985,-0.02682102,0.04575744,-0.3151876,-12.79083,-14.43103,-0.243934775,0.7473416,0.05288291,95.3640175,-14.4068425,-14.32417,-15.04833,-15.8308325,-16.7041675,-1.4421665,-1.2281665,-0.89524995,-0.3284166,0.332675,1.641333,1.92301725,-40.68379,0,0,0.256777,214.8313,257.668575,-16.9775,-17.1375,-0.008306294
3,5.75,402.07555,1.187245,1993.6355,-0.0409761525,-0.1508574,-0.220936375,-12.735,-14.44368,-0.369277175,0.76196185,0.05311674,95.3577375,-14.58333,-14.0175,-14.6025,-15.8049975,-16.4725,-1.47499975,-1.2810835,-0.9363333,-0.3490833,0.310574975,1.63524975,1.9233665,-38.01567,0,0,0.327269,214.26735,258.662475,-16.8024975,-16.9675,-0.00789512525
3,6.25,402.481325,1.174397,1994.692,-0.0412548,-0.3775483,-0.3398639,-12.6841675,-12.76848,-0.3482576,0.7546899,0.05903766,95.38431,-14.587,-14.165,-14.6599975,-15.5541675,-16.3008325,-1.508833,-1.34241675,-0.999333325,-0.345666725,0.3099,1.610667,1.9231,-28.4794,0,0,1.03435475,216.73865,259.668075,-16.5658325,-16.811665,-0.0228758
3,6.75,402.82045,1.216192,1994.785,-0.01032226,0.296841075,-0.2076473,-12.4899975,-10.55962,-0.3893817,0.8359216,0.061208985,95.41833,-14.073,-13.0775,-14.0366675,-14.294165,-14.74917,-1.5519165,-1.364,-1.000333575,-0.37375,0.29316665,1.58441675,1.9234745,-13.30099,22.44066,12.38201,5.688333,217.49165,262.03665,-15.515,-15.5591675,-0.03260471
3,7.25,402.99415,1.270197,1995.27025,0.01922068,0.275475875,-0.3816742,-12.27167,-5.8639685,-0.2118324,1.046325,0.10795735,95.43053,-12.90573,-11.0458325,-11.263335,-11.1525,-11.735,-1.51875025,-1.34349975,-1.01316675,-0.432,0.25425,1.54200025,1.926359,4.441803,96.23766,43.6867,15.1023,223.635325,268.13675,-13.3624975,-11.9425,-0.02571844
3,7.75,403.1494,1.35174,1995.64075,0.01162839505,0.288592425,-1.01018,-11.4874975,1.59742475,0.148303,1.379837,0.175787275,95.4356575,-11.3702725,-9.59608325,-9.565,-9.43,-9.3633335,-1.59175025,-1.38775,-1.09400025,-0.520833325,0.175000025,1.48708325,1.92902525,19.40067,175.586,76.64409,27.52,221.97345,275.46725,-9.99675,-8.7766665,-0.01997408
3,8.25,403.00575,1.380816,1993.001,-0.06072196,0.2050693,-0.984399625,-10.67917,11.04447,0.58112305,1.95375475,0.2307136,95.4025725,-10.2536175,-8.05400025,-7.845,-7.72474975,-7.6182505,-1.72500025,-1.536,-1.16016675,-0.594083325,0.075750005,1.36833325,1.9328745,38.04833,258.04425,115.500275,42.9652325,224.27895,284.04635,-6.927417,-5.9300005,-0.2047773
3,8.75,403.50355,1.394986,1990.644,-0.1019455425,0.07081762,-1.05998525,-9.79416675,19.74484,1.264676,2.269155,0.265214425,95.4274975,-9.36984075,-7.07275,-7.0555,-6.893083,-6.63325025,-1.683,-1.5134165,-1.26324975,-0.67858335,-0.03408333,1.27799975,1.93642525,60.6585,337.07655,153.325475,58.5993575,223.3415,291.1385,-5.07799975,-4.2470835,-0.21389185
3,9.25,403.1288,1.390593,1988.40025,-0.10247365,-0.232761375,-0.714426375,-9.24249975,31.78443,2.010982,2.31697875,0.28706865,95.422325,-8.66032425,-6.445,-6.47225,-6.25925,-6.02249975,-1.6359165,-1.41133325,-1.23350025,-0.759916675,-0.0924166575,1.21716675,1.937908,77.12775,436.7836,199.3022,70.9294975,222.3811,295.17455,-4.1007505,-2.5445,-0.126310125
3,9.75,403.11205,1.37325225,1987.467,-0.0236009775,1.1127785,-0.5975178,-8.7375,38.36283,3.918082,2.437205,0.2996171,95.42466,-8.17442475,-5.93325,-5.86625,-5.61625,-5.10674925,-1.69783325,-1.50283325,-1.30108325,-0.82275,-0.170858325,1.127917,1.9385335,90.044255,509.0136,220.938125,78.334675,226.22995,299.34055,-2.97875025,-1.21924975,-0.0467583675
3,10.25,403.0316,1.371821,1986.2545,-0.04565646,0.53816455,-0.689425925,-8.41425025,44.5462275,5.088668,2.428566,0.308818325,95.421585,-7.82259625,-5.58525,-5.4495005,-5.201,-4.8105,-1.75774975,-1.4695835,-1.282167,-0.844249975,-0.2147,1.11216675,1.93865375,105.653625,614.907875,263.779275,88.0895475,229.45495,303.87385,-2.11225,-0.469749975,-0.089459855
3,10.75,403.158725,1.35654975,1985.118,-0.101782,0.866841125,-0.542886875,-8.02083375,50.33361,6.548815,2.46044025,0.312534925,95.441145,-7.468299,-5.12291675,-4.9465,-4.627,-4.3435,-1.63625,-1.46299975,-1.26708325,-0.842525,-0.202325,1.1215,1.93873075,116.1061,620.2581,277.5625,88.90732,227.9597,306.9518,-1.30025025,0.353250025,-0.1583531
3,11.25,403.6577,1.343577,1983.88975,-0.15546665,0.9793965,-0.4540828,-7.690834,54.356455,7.15424375,2.397702,0.3137168,95.42793,-6.91069175,-4.72266675,-4.3924995,-4.17183325,-3.68683375,-1.73800025,-1.47500025,-1.21608325,-0.87342505,-0.181749975,1.097083,1.93933575,120.9408,690.1781,304.3057,97.09503,228.9788,308.9372,-0.726608325,1.0145,-0.1835973
3,11.75,403.67135,1.3284015,1982.89,-0.04722549,1.027122,-0.731679075,-7.62249975,57.05054,7.852296,2.357249,0.3163571,95.430195,-6.578,-3.934667,-3.72950025,-3.52116675,-3.08408375,-1.6130835,-1.37916675,-1.16275,-0.85625,-0.1845,1.16475025,1.93983325,127.89,701.4944,314.2243,100.0476,229.46425,310.4567,-0.482775,1.805583,-0.069931185
3,12.25,403.5309,1.300517,1982.263,-0.069560335,1.37606325,-0.5706959,-7.55225,56.007945,7.74136775,2.47307025,0.3221413,95.416695,-6.142167,-3.95233375,-3.69250025,-3.27066675,-2.77491675,-1.65708325,-1.44750025,-1.23216675,-0.79025,-0.163925025,1.19308325,1.940776,132.7467,701.5877,320.5404,92.96068,231.3259,312.381525,-0.0716666675,2.18775,-0.12664865
3,12.75,403.08815,1.347968,1982.215,-0.096846255,0.9613754,-0.5823695,-7.46225025,51.72416,7.673536,2.450551,0.3059068,95.40998,-5.967842,-3.85191675,-3.50733275,-3.15791675,-2.824,-1.614417,-1.33091675,-1.13175,-0.7744167,-0.119925,1.21200025,1.9418675,131.2752,674.8757,312.277,95.04662,233.68275,314.4438,0.09575,2.4268335,-0.17241645
3,13.25,402.9809,1.37838625,1981.314,-0.0477013975,1.9169765,-0.599686675,-7.45749975,48.738775,8.244372,2.486,0.322353525,95.3816325,-5.866567,-3.58791675,-3.19150025,-2.87825,-2.40849975,-1.51300025,-1.31991675,-1.09525,-0.719999975,-0.05025,1.26499975,1.94291725,122.9557,696.0163,313.8604,92.26668,232.069625,312.606425,0.681,2.925,-0.08027082
3,13.75,403.393175,1.3899815,1981.7525,-0.01244711525,0.425779375,-0.57080025,-7.396666,40.45309,8.7955385,2.597,0.3182321,95.363015,-5.577533,-3.35183325,-3.13691675,-2.7615,-2.537333,-1.39816675,-1.2726665,-1.04591675,-0.6589166,-0.0368333375,1.2915835,1.9439005,114.4,621.1188,277.0013,81.19444,233.338675,313.6237,0.799975,2.93475,-0.056593305
3,14.25,403.057675,1.3974925,1981.013,-0.04036284,0.7849367,-0.5645384,-7.61499975,39.0476,7.5188365,2.548997,0.3109578,95.3474275,-5.36,-3.086,-2.83141675,-2.6323335,-2.2665,-1.3665835,-1.2170835,-1.010833,-0.6608333,-0.00741667425,1.33375,1.942409,99.78166,521.6805,230.8875,74.78133,232.03745,313.183975,0.720249925,2.582,-0.086744535
3,14.75,403.0388,1.419614,1982.1185,0.00260988875,0.3561947,-0.5016909,-7.883333,30.8843425,6.803988,2.57160975,0.3208588,95.34099,-4.96975825,-3.15174975,-3.02549975,-2.80350025,-2.40441675,-1.314583,-1.16741675,-0.911583325,-0.6203333,0.029335,1.3755,1.93980825,85.9716575,453.088225,206.2804,60.71883,232.029125,311.25105,0.15514165,1.72325,-0.06555593
3,15.25,402.9086,1.375102,1981.2285,0.036206955,0.5719578,-0.5424642,-8.17583275,21.77575,6.29708,2.591695,0.30865395,95.35867,-4.8671495,-2.88066675,-2.78325,-2.7005,-2.25575,-1.22233325,-1.11533325,-0.82775,-0.525441675,0.0774175,1.403,1.9385745,69.317465,385.441275,173.8825,54.936545,232.356375,309.334975,-0.255083325,1.270083,0.01086159
3,15.75,402.4816,1.339797,1980.218,0.06885691,0.4420986,-0.564752,-8.53166625,13.011005,5.3741335,2.551715,0.2899595,95.38365,-4.7846335,-2.78725,-2.576,-2.633,-2.25925,-1.143667,-0.97842505,-0.797166625,-0.475249975,0.112175,1.434833,1.9374165,50.92293,311.7832,140.7974,46.630155,230.150475,308.134175,-0.565175,0.571075,0.036771095
3,16.25,402.74,1.341295,1981.054,0.07774595,0.816255525,-0.51334035,-8.8775,6.92917275,3.541508,2.554897,0.2852513,95.38933,-4.8174505,-2.66775,-2.60274975,-2.68525,-2.6781665,-1.04483325,-0.912808325,-0.749675025,-0.454166675,0.167475,1.48791675,1.93665,28.54903,228.7421,99.4475475,34.82213,227.39435,306.567625,-0.94833335,-0.886108325,0.049789865
3,16.75,402.6208,1.33426775,1980.909,0.1012056,1.049283775,-0.6013014,-9.35141675,-0.96055155,2.89474025,2.45280225,0.2647718,95.37933,-5.03265,-3.0966665,-2.99800025,-2.99491675,-2.9584165,-1.03041675,-0.9104167,-0.691225,-0.3773333,0.209141675,1.5385,1.93625025,6.085,146.95,64.5407275,22.094555,224.112,302.7905,-1.25074975,-1.53175,0.070190645
3,17.25,402.6819,1.339528,1980.283,0.0837055,1.3127475,-0.5004247,-9.8525005,-10.72248,0.973687675,2.247653,0.2345897,95.403,-5.485534,-3.3413335,-3.35108325,-3.31650025,-3.49741675,-1.018416425,-0.8851667,-0.73366665,-0.328425,0.268725,1.576583,1.934625,-20.95839,72.70127,32.40133,12.26496,224.920275,299.75005,-1.91375025,-2.21758325,0.0721603475
3,17.75,402.63305,1.323393,1981.1895,0.0553490775,0.9944739,-0.4049622,-10.4783325,-20.1524975,0.15126905,2.032925,0.17696865,95.4232775,-6.02365425,-4.07233375,-4.06650025,-4.096917,-4.36199975,-1.0734169,-0.84583335,-0.647425,-0.26299995,0.3155,1.62083325,1.9297175,-54.4936675,19.5187825,6.94007725,3.14262825,222.323625,295.674475,-3.10216675,-3.58491675,0.07845494
