DOY2,HR2,CO2,H2O,G_1_2_1,G_2_2_1,G_3_2_1,G_1_1_1,G_4_2_1,SG,USTAR,LE,H,FC,SLE,SH,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,TA_1_1_1,TA_1_1_2,TA_1_2_1,RH_1_1_1,RH_1_2_1,WS,PA,TS_1_2_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_1_1,TS_1_3_1,TS_2_4_1,TS_2_2_1,TS_3_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_2_1,TS_4_4_1,TS_3_5_1,TS_4_2_1,TS_5_4_1,TS_4_5_1,TS_2_1_1,TS_2_3_1,TS_6_4_1
11,19.25,392.8,4.838,-2.549,-2.4515,-2.92575,-2.39975,-2.86775,-3.312,0.2818,2.2755,-0.1998,0.1728,0.056785,0.00055065,-7.08325,0.7067005,0.5660055,283.6655,301.737,0.0526847,0,-0.6154425,-0.9071575,-1.41375,90.6915,91.66185,3.0154,95.653875,0.015635,0.077375,0.4540925,0.9631425,2.265875,4.102025,0.1111925,0.34895,0.5117625,0.206385,0.60772,1.1719,1.5598,2.622575,4.123375,0.1016475,0.2074925,0.4171275,-3.738975,-1.461725,-0.856515,-0.47149,-0.0486675,-1.461725
11,19.75,393.1,4.73,-2.48825,-2.70225,-3.30275,-2.53325,-3.1425,-3.61575,0.28115,2.313,-0.016084,0.183,0.054425,-0.00181275,-6.90875,0.5941755,0.44252775,285.1605,300.20875,0.0480165,1.957615e-06,-0.8438975,-1.142025,-1.6315,90.93125,91.812125,3.101125,95.652,-0.0350275,0.067625,0.4531975,0.9649525,2.275025,4.081225,0.219385,0.3193075,0.5083225,0.21989,0.5679775,1.12535,1.5705,2.61195,4.1476,0.079185,0.192595,0.4114575,-3.957225,-1.49275,-0.873535,-0.591845,-0.07613,-1.49275
11,20.25,393.175,4.643,-2.47925,-2.86125,-3.41275,-2.6625,-3.19675,-3.83975,0.3131,1.998,-0.12387,0.2044,0.0574375,0.0012265,-6.6185,0.6199495,0.3998635,281.9795,299.413,0.051597475,0,-1.346375,-1.5984,-2.032025,91.39575,92.1211,3.1316,95.624625,-0.0490975,0.0619875,0.4480625,0.9627125,2.280125,4.091625,0.2112375,0.31923,0.485985,0.17256,0.55627,1.106525,1.5543,2.6166,4.1531,0.0734675,0.1887975,0.4018125,-4.0494,-1.5333,-0.910515,-0.61029,-0.095035,-1.5333
11,20.75,394.3,4.61025,-2.521,-2.92475,-3.7675,-2.713,-3.21975,-4.14325,0.288125,1.438,0.30205,0.189,0.0639475,0.00938475,-6.60375,0.64397,0.42708175,281.84675,298.75425,0.048373975,0,-1.616525,-1.83,-2.214925,92.040775,92.513125,3.144675,95.62475,-0.0835475,0.054955,0.430795,0.9627925,2.2743,4.0539,0.1281425,0.33338,0.4617475,0.1966525,0.5525825,1.1144,1.5683,2.616725,4.15065,0.0649825,0.17396,0.3999975,-4.028025,-1.615225,-0.97738,-0.7033025,-0.17259,-1.615225
11,21.25,393.85,4.5365,-2.573,-3.013,-3.787,-2.696,-3.233,-4.2485,0.27975,1.7545,-0.0816175,0.178075,0.07623,0.0091835,-6.125,0.5511795,0.43771375,283.93375,298.404,0.0609203,0,-1.635975,-1.9355,-2.1935,92.1393,92.871375,3.023125,95.61475,-0.1387,0.0433275,0.43827,0.96893,2.2647,4.0511,0.1135225,0.3554625,0.47961,0.1707025,0.5789775,1.110675,1.546,2.61855,4.125625,0.0734425,0.173105,0.4053925,-4.185175,-1.675325,-1.043675,-0.71743,-0.1934725,-1.675325
11,21.75,393.35,4.41975,-2.90925,-3.10525,-4.09975,-2.72825,-3.63825,-4.2875,0.2833,1.424,0.7273,0.17345,0.08508,0.029205,-5.24675,0.596697,0.43116775,284.79025,297.3755,0.050019275,3.28879e-05,-1.600625,-1.9042,-2.2483,92.3662,93.162675,2.991725,95.610125,-0.18499,0.045935,0.4469475,0.9578125,2.2707,4.028225,0.09264,0.30471,0.4844775,0.15419,0.5536225,1.129175,1.5347,2.623725,4.1068,0.062665,0.13141,0.4068475,-4.2565,-1.82625,-1.08935,-0.83291,-0.2950275,-1.82625
11,22.25,394.45,4.421,-3.05975,-3.1555,-4.11175,-2.744,-3.75725,-4.331,0.29,1.273,0.4935,0.1844,0.081695,0.0240675,-3.885,0.6014655,0.3492535,286.33025,297.01325,0.0412293,4.6743475e-05,-1.6477,-1.8907,-2.40985,92.49725,93.902225,3.0344,95.605875,-0.2255075,0.0386175,0.4319425,0.94834,2.259975,4.088,0.0990425,0.2584875,0.4024525,0.16456,0.54961,1.1065,1.5286,2.598675,4.09875,0.05611,0.1281025,0.37756,-4.30615,-1.9317,-1.11575,-0.7983425,-0.332345,-1.9317
11,22.75,394.8,4.4005,-3.3545,-3.2735,-4.10075,-2.71575,-3.7905,-4.33925,0.299875,0.9262,0.045275,0.1951,0.10125,0.03038,-4.1695,0.580822,0.3445095,285.449,298.02375,0.0486659,4.553795e-05,-1.641975,-2.057825,-2.3749,92.6331,93.29155,2.89125,95.599625,-0.26186,0.041225,0.4463025,0.955035,2.2584,4.012075,0.057585,0.252745,0.4754525,0.11983,0.5350025,1.122125,1.532725,2.574,4.0944,0.0569725,0.122175,0.375035,-4.249,-1.941275,-1.1343,-0.7570425,-0.361575,-1.941275
11,23.25,394.7,4.4105,-3.82925,-3.61025,-4.15225,-2.7085,-3.861,-4.50075,0.2763,1.4835,0.82175,0.22675,0.069975,0.03281,-4.126,0.5604165,0.33898525,285.3755,297.11375,0.0371974,5.593865e-05,-1.703025,-2.13185,-2.40325,93.317475,93.716075,2.9419,95.630375,-0.3150875,0.03781,0.45486,0.9576925,2.262075,4.0589,0.0728325,0.2463875,0.4202675,0.1359875,0.5168775,1.119625,1.5417,2.606125,4.1103,0.054475,0.12505,0.3741475,-4.164025,-1.923425,-1.144475,-0.81245,-0.432175,-1.923425
11,23.75,394.8,4.466,-3.73975,-3.6305,-4.23525,-2.76875,-4.18,-4.52775,0.2745,0.92505,0.33095,0.1656,0.034295,0.00941575,-4.86625,0.500588,0.36699075,285.51425,296.265,0.032783375,4.42457e-05,-1.955075,-2.19855,-2.38525,93.196975,94.017825,2.9786,95.661375,-0.328125,0.02718,0.4461775,0.95076,2.26645,4.037,0.0023325,0.2186,0.482465,0.1010125,0.522405,1.141725,1.54745,2.595775,4.12585,0.0519725,0.1221925,0.3682275,-4.085825,-1.91065,-1.1546,-0.87887,-0.39118,-1.91065
12,0.25,394,2.577,-3.8555,-2.5825,-3.7295,-2.9965,-3.404,-3.3705,0.2538,0.2721,1.355,0.02521,0.0671,0.03405,-0.88225,0.412174,0.2703605,254.1855,263.454,0.03545865,0.0004169425,-9.1629,-9.66605,-10.358,88.790925,89.7827,3.22,95.867,-3.3833,-2.88315,-2.6087,-2.1157,-0.57122,1.17735,-4.1866,-4.1296,-1.9413,-2.0417,-1.7282,-2.2709,-1.2136,0.25842,1.3852,-2.35915,-2.28705,-2.0764,-5.29635,-4.704,-4.4854,-3.1751,-2.7628,-4.704
12,0.75,393,2.70275,-3.88,-2.60025,-3.73625,-2.962,-3.4635,-3.353,0.24855,0.573925,1.52975,0.0689025,0.0758375,0.0547425,-0.367,0.4475795,0.3061355,253.387,263.0945,0.0353862,0.0001529045,-9.0113,-9.565875,-10.4055,88.90385,90.0645,3.11655,95.8795,-3.36045,-2.87285,-2.6123,-2.11735,-0.577665,1.2092,-4.2265,-4.095575,-1.9269,-2.0701,-1.7299,-2.28945,-1.2105,0.25116,1.3834,-2.36065,-2.3008,-2.09635,-5.28835,-4.68725,-4.4585,-3.1719,-2.7668,-4.68725
12,1.25,393.075,2.71475,-3.8765,-2.57675,-3.72275,-2.9485,-3.5065,-3.3935,0.2513,0.43575,1.0701,0.0713025,0.089495,0.0883025,-0.49325,0.4578075,0.3269655,253.98,263.146,0.0325762,0.0001430475,-9.1475,-9.73445,-10.412,88.8691,89.8481,3.2918,95.874625,-3.3466,-2.8987,-2.61025,-2.11,-0.586125,1.18595,-4.1869,-4.078725,-1.9203,-2.06,-1.7424,-2.27275,-1.2179,0.25033,1.3961,-2.36485,-2.31455,-2.12185,-5.28285,-4.6649,-4.4652,-3.1438,-2.7767,-4.6649
12,1.75,393.5,2.748,-3.9045,-2.55975,-3.7115,-3.007,-3.518,-3.379,0.24225,0.3599,1.0369,0.06861,0.0878475,0.081865,-0.526,0.446009,0.315377,253.0535,263.8175,0.0450579,0.0001693765,-9.080775,-9.49735,-10.395,88.87915,89.7333,3.10685,95.865625,-3.36405,-2.91535,-2.61325,-2.12015,-0.584355,1.18195,-4.293075,-3.8773,-1.9018,-2.074,-1.7168,-2.27765,-1.2257,0.24518,1.3989,-2.36695,-2.2972,-2.1292,-5.3014,-4.6259,-4.48135,-3.1488,-2.7572,-4.6259
12,2.25,393.5,2.6625,-3.962,-2.58425,-3.759,-3.01,-3.5365,-3.4115,0.2318,0.4796,1.2,0.07357,0.0854025,0.0868975,-0.31375,0.497849,0.286199,253.114,263.872,0.0352454,0.001417515,-9.3528,-9.652575,-10.654,88.907025,89.73955,3.1083,95.8745,-3.3907,-2.94015,-2.6141,-2.12095,-0.58208,1.1763,-4.1843,-3.83485,-1.8993,-2.1133,-1.787,-2.28055,-1.1789,0.25092,1.4061,-2.36575,-2.302,-2.0813,-5.3474,-4.63425,-4.4723,-3.1395,-2.7756,-4.63425
12,2.75,393.4,2.68375,-3.9905,-2.55075,-3.85075,-3.0315,-3.5395,-3.5805,0.243075,0.4978,1.3185,0.08078,0.077995,0.074485,-0.6935,0.572813,0.3074115,252.8625,263.3375,0.046654,0.000280569,-9.232175,-9.65925,-10.44,88.885975,89.616,3.1335,95.874625,-3.38835,-2.98695,-2.63165,-2.12945,-0.5842,1.1867,-4.13815,-3.81985,-1.9048,-2.1029,-1.8409,-2.2746,-1.2256,0.24191,1.4001,-2.36165,-2.3089,-2.091,-5.37855,-4.6405,-4.47865,-3.181,-2.7799,-4.6405
12,3.25,393.375,2.621,-3.9605,-2.5715,-3.81575,-2.9985,-3.555,-3.539,0.2546,0.47185,1.044,0.0752575,0.04683,0.0480675,-0.44175,0.5085205,0.301537,251.8145,262.202,0.04794815,0.001924435,-9.27085,-9.4549,-10.574,88.845325,89.53975,3.16805,95.8735,-3.37065,-3.0124,-2.6627,-2.12765,-0.590445,1.18675,-4.14085,-3.835325,-1.8932,-2.1091,-1.8769,-2.26895,-1.2131,0.24247,1.3959,-2.3577,-2.30255,-2.12355,-5.3967,-4.6344,-4.479,-3.2059,-2.7882,-4.6344
12,3.75,393.4,2.57,-4.0235,-2.58875,-3.83875,-3.0465,-3.5685,-3.536,0.246,0.4495,2.14325,0.0827225,0.061505,0.0494175,-0.17025,0.4222815,0.280769,250.7935,261.738,0.03468165,0.0002985505,-9.4003,-9.690275,-10.687,88.890875,89.56355,3.10835,95.911,-3.3917,-3.0554,-2.65865,-2.13105,-0.59888,1.1771,-4.05275,-3.962,-1.9,-2.0864,-1.8201,-2.274,-1.1915,0.24806,1.4058,-2.36395,-2.28965,-2.1466,-5.414,-4.634,-4.48115,-3.3485,-2.8035,-4.634
12,4.25,393.6,2.551,-4.0315,-2.57525,-3.755,-3.083,-3.592,-3.5875,0.253275,0.4508,1.713,0.070815,0.068125,0.0425225,-0.0579925,0.4729705,0.3089685,250.9435,261.72,0.0356812,0,-9.491,-10.08675,-11.039,88.585125,89.5129,3.1855,95.895,-3.40505,-3.0868,-2.63525,-2.13195,-0.60283,1.17855,-4.15665,-3.96945,-1.9125,-2.0756,-1.799,-2.28135,-1.223,0.24675,1.3954,-2.33705,-2.27255,-2.10845,-5.4343,-4.6216,-4.4684,-3.3526,-2.8839,-4.6216
12,4.75,393.5,2.5425,-4.0605,-2.5805,-3.749,-3.117,-3.586,-3.618,0.2323,0.337525,1.006075,0.0644475,0.06725,0.0532175,-0.3835,0.607919,0.3990305,249.916,260.963,0.04947245,0.00151792,-9.537225,-10.08525,-10.9605,88.7654,89.49705,3.06725,95.878,-3.4153,-3.08755,-2.6185,-2.1417,-0.60323,1.18265,-4.15245,-3.9872,-1.9581,-2.0696,-1.84,-2.3096,-1.2371,0.24629,1.3836,-2.36295,-2.27065,-2.1256,-5.4887,-4.63035,-4.4546,-3.3455,-2.868,-4.63035
12,5.25,393.625,2.5445,-4.03,-2.5705,-3.7175,-3.1055,-3.594,-3.532,0.2312,0.47405,1.178,0.06418,0.071475,0.07804,-0.1354975,0.599197,0.414367,250.625,260.9535,0.05537505,0.0004955225,-9.541025,-10.22225,-10.951,88.7294,89.41955,3.09615,95.87775,-3.3894,-3.08905,-2.6257,-2.12735,-0.608505,1.1807,-4.103775,-3.96765,-1.9586,-2.0785,-1.86,-2.383,-1.2434,0.24571,1.3951,-2.383,-2.27255,-2.12955,-5.52255,-4.64255,-4.44735,-3.3614,-2.8653,-4.64255
12,5.75,393.9,2.586,-4.0045,-2.596,-3.75775,-3.1125,-3.605,-3.4925,0.2267,0.373975,2.0015,0.065935,0.0708575,0.05644,-0.293,0.6397265,0.401268,249.052,260.658,0.05014205,0.000857905,-9.769825,-10.2375,-11.016,88.511,89.546,3.0165,95.858875,-3.3868,-3.0937,-2.64,-2.1437,-0.614505,1.14815,-4.3684,-4.124175,-1.9614,-2.0664,-1.8727,-2.37185,-1.254,0.23933,1.3981,-2.3856,-2.29835,-2.13475,-5.54345,-4.64525,-4.43795,-3.3817,-2.8787,-4.64525
12,6.25,393.6,2.5055,-4.039,-2.624,-3.7575,-3.0915,-3.624,-3.6095,0.224325,0.4335,1.684,0.077695,0.09018,0.05684,-0.39025,0.6384005,0.3918295,249.9745,259.831,0.06100875,0.0010300925,-9.82905,-10.2605,-11.002,88.2839,89.482,3.01225,95.850125,-3.4022,-3.08615,-2.6293,-2.1857,-0.620605,1.16675,-4.114575,-3.9691,-1.9675,-2.05,-1.8861,-2.34865,-1.2501,0.24375,1.3957,-2.39455,-2.33185,-2.1509,-5.5637,-4.63945,-4.43145,-3.3927,-2.9393,-4.63945
12,6.75,393.6,2.5175,-4.0755,-2.61125,-3.91425,-3.0925,-3.634,-3.572,0.2204,0.3568,1.648,0.05627,0.117125,0.09799,-0.3505,0.73778,0.448204,250.027,258.6405,0.05368915,0.001370845,-9.7981,-10.21025,-11.02475,88.60175,89.22635,3.0677,95.8385,-3.4146,-3.0727,-2.63165,-2.22545,-0.61981,1.159,-4.1343,-3.9215,-1.9874,-2.032,-1.8834,-2.4199,-1.275,0.23942,1.3891,-2.4139,-2.34715,-2.15,-5.58725,-4.654,-4.4376,-3.368,-2.9378,-4.654
12,7.25,393.5,2.52325,-4.086,-2.6045,-3.981,-3.181,-3.6605,-3.5655,0.227675,0.261225,1.009175,0.06683,0.07273,0.073115,-0.30325,0.690456,0.4665715,251.9355,257.727,0.0499259,0.0003871025,-9.75975,-10.468,-11.141,88.61945,89.44715,3.0976,95.844625,-3.39795,-3.06505,-2.628,-2.22865,-0.62941,1.1435,-4.14725,-3.946375,-1.9828,-2.0473,-1.8917,-2.461,-1.2802,0.24003,1.3897,-2.46085,-2.3374,-2.1448,-5.58075,-4.66105,-4.4568,-3.3643,-2.9422,-4.66105
12,7.75,393.45,2.44275,-4.0985,-2.60875,-3.9575,-3.183,-3.659,-3.645,0.2181,0.40425,1.97725,0.077945,0.1186,0.078265,-0.2675,0.818006,0.481113,251.9415,257.5395,0.0690657,0.0010026535,-9.881975,-10.671,-11.433,88.770275,89.5043,3.08455,95.84825,-3.3618,-3.0523,-2.62725,-2.23285,-0.637165,1.1525,-4.471525,-4.0926,-1.9651,-2.0511,-1.853,-2.4411,-1.2613,0.23527,1.3809,-2.46235,-2.3566,-2.15485,-5.64345,-4.6659,-4.463,-3.3714,-2.9517,-4.6659
12,8.25,393.425,2.441,-4.098,-2.576,-3.84175,-3.138,-3.6255,-3.6575,0.22095,0.30785,0.8064,0.06685,0.11525,0.10235,-0.43025,0.8086695,0.584414,249.9885,257.7835,0.129151,0.04593055,-10.4,-10.56825,-11.74775,89.15725,89.58445,3.00195,95.827375,-3.37715,-3.03795,-2.62415,-2.24005,-0.62894,1.1565,-4.416775,-4.060175,-1.969,-2.083,-1.8865,-2.36635,-1.2435,0.23589,1.3836,-2.4588,-2.36725,-2.15055,-5.63985,-4.7018,-4.4512,-3.3446,-2.9631,-4.7018
12,8.75,393.35,2.50375,-4.0855,-2.606,-3.83425,-3.1355,-3.612,-3.652,0.21725,0.32505,0.5843,0.06494,0.098095,0.086305,-0.4475,2.006135,1.48595,250.9495,258.7415,2.567535,2.08498,-9.9768,-10.694,-11.5345,88.9514,89.68125,3.01725,95.83075,-3.36035,-3.0197,-2.61305,-2.23315,-0.62878,1.1687,-4.159225,-4.057325,-1.9505,-2.1076,-1.9015,-2.3823,-1.2413,0.23739,1.3846,-2.45825,-2.3602,-2.1371,-5.66675,-4.77215,-4.4737,-3.3776,-2.9537,-4.77215
12,9.25,393.3,2.48775,-4.0685,-2.6375,-3.865,-3.076,-3.619,-3.6205,0.214675,0.48265,1.317,0.06611,0.112,0.1537,-0.259575,9.85263,7.99795,249.6865,258.808,19.51535,15.5391,-9.989125,-10.631,-11.3125,88.693875,89.73625,3.02715,95.844875,-3.3366,-3.00295,-2.63785,-2.224,-0.638255,1.1509,-4.20995,-4.1643,-1.9627,-2.1443,-1.9135,-2.35615,-1.2974,0.234,1.3776,-2.4479,-2.3614,-2.14035,-5.7128,-4.8373,-4.4778,-3.4256,-2.9591,-4.8373
12,9.75,393.3,2.54275,-4.0485,-2.6075,-3.89175,-3.123,-3.632,-3.674,0.2293,0.385225,2.223,0.06844,0.26005,0.38965,3.722,38.3591,32.67985,252.85,260.022,58.8597,51.7147,-9.58905,-10.317,-11.041,88.84175,89.5723,3.10845,95.87275,-3.35675,-2.9922,-2.62805,-2.25025,-0.67451,1.1279,-4.3575,-4.1978,-1.9726,-2.196,-1.9572,-2.4009,-1.4042,0.2002,1.3698,-2.45645,-2.3761,-2.1569,-5.8053,-4.8762,-4.49965,-3.3802,-2.9579,-4.8762
12,10.25,393.325,2.56525,-3.852,-2.62225,-3.76425,-3.087,-3.4815,-3.5985,0.242925,0.74525,3.575,0.083375,0.35355,0.65865,8.86225,87.0226,66.17385,250.722,263.111,121.57,111.355,-9.387775,-9.7398,-10.70925,88.58,89.7648,3.26135,95.87625,-3.35385,-2.96755,-2.62495,-2.25815,-0.715565,1.12185,-4.35245,-4.252575,-1.9633,-2.2853,-2.013,-2.51225,-1.4371,0.11242,1.3548,-2.4823,-2.3797,-2.19365,-5.9101,-4.88295,-4.50535,-3.3831,-2.9709,-4.88295
12,10.75,393.15,2.637,-3.8535,-2.5665,-3.568,-3.0725,-3.438,-3.506,0.263575,1.1005,5.241,0.07752,0.440675,0.702525,12.88,122.54,97.22225,252.517,266.6065,187.442,174.659,-9.083575,-9.07475,-10.2455,88.244925,89.71105,3.4091,95.892,-3.35035,-2.96035,-2.63865,-2.26705,-0.735395,1.1014,-4.340425,-4.27745,-1.9378,-2.3426,-1.9926,-2.50005,-1.4779,0.09595,1.3359,-2.4978,-2.4218,-2.24175,-5.8617,-4.8515,-4.48515,-3.4593,-2.971,-4.8515
12,11.25,393.1,2.806,-3.849,-2.53775,-3.509,-2.98,-3.352,-3.4115,0.27955,0.782975,5.242,0.08304,0.47005,0.6422,16.6125,158.56125,121.5035,254.548,268.4395,246.5095,227.8835,-8.2257,-8.38925,-9.60205,88.35475,89.2706,3.7435,95.8905,-3.3574,-2.92925,-2.63605,-2.2498,-0.749135,1.0993,-4.31185,-4.2502,-1.9129,-2.2698,-2.0124,-2.50695,-1.4884,0.10851,1.3196,-2.4806,-2.38055,-2.23305,-5.8737,-4.8305,-4.49055,-3.2704,-2.9089,-4.8305
12,11.75,392.8,2.8525,-3.767,-2.3825,-3.28875,-2.9715,-3.0915,-3.1855,0.27265,0.8936,6.493,0.07208,0.4249,0.60285,18.55,188.834,140.9285,253.9065,272.191,291.523,265.8925,-7.490125,-7.64045,-8.95645,87.86235,88.8546,3.76195,95.8845,-3.27995,-2.8986,-2.63215,-2.245,-0.77097,1.07635,-4.3746,-4.2022,-1.8964,-2.2101,-1.9109,-2.52615,-1.4654,0.10995,1.3324,-2.41315,-2.3631,-2.2161,-5.86895,-4.8243,-4.50325,-3.2,-2.8392,-4.8243
12,12.25,392.775,2.9045,-3.6295,-2.3585,-3.0695,-2.9595,-3.0345,-3.01,0.283625,1.1255,5.8695,0.07782,0.3933,0.6162,20.8425,208.2815,154.383,257.748,273.7695,318.2375,308.903,-7.280625,-7.438975,-8.0913,87.20395,88.3197,3.89035,95.871,-3.2305,-2.8733,-2.6272,-2.2384,-0.74031,1.10335,-4.35345,-4.1753,-1.8484,-2.3702,-1.9938,-2.502025,-1.4271,0.18669,1.3583,-2.3962,-2.31035,-2.19345,-5.7622,-4.82215,-4.535,-3.1727,-2.8413,-4.82215
12,12.75,392.8,2.9485,-3.4405,-2.34275,-2.995,-2.9155,-2.8415,-2.8915,0.280225,1.18475,5.726,0.0745375,0.3407,0.47755,18.6075,216.8435,161.7445,256.361,274.817,340.6025,333.8795,-6.485675,-6.936425,-7.38895,86.82945,87.58275,3.94805,95.85075,-3.207,-2.8803,-2.637,-2.2265,-0.72226,1.11175,-4.24885,-4.04945,-1.796,-2.3476,-1.9846,-2.443,-1.3848,0.2052,1.3636,-2.3718,-2.29185,-2.1907,-5.65955,-4.78145,-4.49415,-3.1837,-2.8039,-4.78145
12,13.25,392.4,3.0395,-3.154,-2.28575,-2.86425,-2.9195,-2.6685,-2.667,0.2789,1.5435,5.404,0.069905,0.23345,0.39125,16.875,217.01,168.4455,256.946,277.025,345.3395,337.247,-5.83655,-6.1038,-7.14135,85.9077,87.5935,3.9151,95.83925,-3.15145,-2.82415,-2.636,-2.228,-0.723415,1.10975,-4.2885,-4.08115,-1.7551,-2.2513,-1.8358,-2.386525,-1.3457,0.22411,1.3732,-2.3615,-2.30765,-2.214,-5.6307,-4.72585,-4.4853,-3.0886,-2.7311,-4.72585
12,13.75,392.1,3.152,-3.115,-2.2335,-2.87375,-2.8675,-2.7325,-2.4495,0.27995,1.65475,3.87175,0.0742275,0.198725,0.29385,17.925,201.631,160.2365,256.824,277.82,319.92,315.983,-5.56275,-5.9604,-6.94975,85.491175,87.37795,3.79075,95.84275,-3.1502,-2.8255,-2.6429,-2.25665,-0.75647,1.1157,-4.2593,-4.00575,-1.8273,-2.0536,-1.7477,-2.32935,-1.2572,0.23242,1.3622,-2.37185,-2.3373,-2.25425,-5.5538,-4.70365,-4.449,-3.0295,-2.6894,-4.70365
12,14.25,392.225,3.2115,-3.0165,-2.23275,-2.869,-2.8255,-2.697,-2.2495,0.27975,1.7865,2.59725,0.074,0.12855,0.160725,14.39,176.4255,137.568,256.5345,277.6335,279.162,265.8375,-5.1234,-5.548925,-6.3604,84.9703,87.398,3.88115,95.855625,-3.07925,-2.81915,-2.5945,-2.2454,-0.755195,1.1208,-4.095925,-4.00115,-1.8049,-1.9825,-1.7543,-2.39665,-1.2476,0.24907,1.3764,-2.34905,-2.3045,-2.25485,-5.51725,-4.7464,-4.44825,-2.917,-2.6481,-4.7464
12,14.75,392.3,3.2375,-2.9955,-2.2165,-2.8825,-2.765,-2.697,-2.121,0.276275,1.537,2.64325,0.0701,0.098015,0.06764,11.5525,144.188,106.7345,254.6615,277.4185,228.161,206.9235,-4.8554,-5.510025,-6.2658,85.08625,87.06525,3.8296,95.86575,-3.0553,-2.8027,-2.57295,-2.2307,-0.68896,1.12585,-4.138275,-3.9715,-1.7972,-1.9503,-1.7345,-2.2469,-1.2828,0.25458,1.3731,-2.35095,-2.29785,-2.2514,-5.48545,-4.72965,-4.4623,-2.9198,-2.6664,-4.72965
12,15.25,392.275,3.234,-2.996,-2.3005,-3.0235,-2.7785,-2.793,-2.243,0.278975,1.134,1.1325,0.06705,0.051455,0.01699,6.27975,104.46125,74.83555,253.2655,274.6295,158.12,137.468,-4.8258,-5.348525,-6.393,85.379625,87.27785,3.65775,95.874125,-3.0571,-2.7516,-2.56105,-2.201,-0.671515,1.1474,-4.11395,-3.98365,-1.7718,-1.9471,-1.8519,-2.30025,-1.3441,0.24912,1.3838,-2.3048,-2.2462,-2.2196,-5.45085,-4.69425,-4.4442,-2.9286,-2.6619,-4.69425
12,15.75,392.4,3.102,-3.0745,-2.32125,-3.1745,-2.679,-2.89,-2.25,0.26835,0.8389,-0.66925,0.06695,0.004909,-0.030065,2.459,57.7804,41.6296,253.2575,272.993,88.8205,78.24465,-5.19075,-5.5267,-6.49815,85.500425,87.33305,3.5239,95.8725,-3.03375,-2.74475,-2.56025,-2.20935,-0.63257,1.1854,-4.151,-4.0496,-1.7713,-1.9017,-1.8091,-2.20185,-1.3226,0.25501,1.3858,-2.2464,-2.1703,-2.04475,-5.3841,-4.6614,-4.4325,-3.0093,-2.6297,-4.6614
12,16.25,392.5,3.157,-3.0245,-2.29875,-3.255,-2.6775,-2.9285,-2.393,0.2588,0.4398,-0.5471,0.06162,-0.029995,-0.0445,0.72855,21.1916,16.3589,252.7785,270.637,37.18375,32.09665,-5.41635,-6.014875,-7.0731,86.2155,87.5289,3.51135,95.900875,-3.02455,-2.6773,-2.5625,-2.18495,-0.65058,1.201,-4.106375,-3.971,-1.7748,-1.862,-1.8084,-2.24315,-1.2695,0.25879,1.399,-2.22865,-2.1343,-2.02925,-5.3627,-4.6156,-4.3838,-3.0196,-2.6544,-4.6156
12,16.75,392.575,3.011,-3.061,-2.30675,-3.261,-2.7305,-2.9245,-2.679,0.23985,0.691775,-0.41375,0.06013,-0.037795,-0.04577,-1.18225,3.137725,2.781325,251.6165,266.4875,7.64116,6.73159,-6.5119,-7.0266,-8.24205,87.153225,88.1437,3.3116,95.917625,-2.9974,-2.6916,-2.55935,-2.1656,-0.631625,1.20515,-4.09885,-3.9968,-1.8578,-1.8445,-1.7909,-2.1976,-1.2232,0.28296,1.4051,-2.2499,-2.16965,-2.0062,-5.32195,-4.6035,-4.37005,-3.0299,-2.6558,-4.6035
12,17.25,392.95,2.92725,-3.0955,-2.30275,-3.25675,-2.7695,-2.937,-2.815,0.249875,0.6357,-0.4002,0.06159,-0.013855,-0.03608,-1.47575,0.429121,0.5367915,250.887,263.926,0.3824325,0.3553525,-7.5611,-8.014275,-8.9774,88.087725,89.0384,3.367,95.896375,-3.0416,-2.7143,-2.558,-2.14545,-0.637415,1.18675,-4.149725,-4.0266,-1.8879,-1.8877,-1.7993,-2.2564,-1.2312,0.26901,1.3867,-2.2646,-2.2032,-2.03885,-5.30985,-4.6188,-4.3632,-3.0389,-2.7481,-4.6188
12,17.75,393.6,2.928,-3.133,-2.34225,-3.2605,-2.741,-3.0885,-2.8415,0.2545,0.54615,-0.83285,0.061415,-0.00358025,-0.017815,-1.4705,0.4921355,0.4351745,248.597,263.299,0.0402693,0,-8.11075,-8.564175,-9.4175,88.475725,89.58145,3.3358,95.868625,-3.08745,-2.72345,-2.55185,-2.138,-0.650165,1.19445,-4.176225,-4.0649,-1.9108,-1.9586,-1.8274,-2.2715,-1.2621,0.24913,1.3744,-2.30515,-2.21845,-2.05445,-5.34225,-4.65865,-4.3728,-3.1,-2.7691,-4.65865
