DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,LE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
10,2.25,3.74158208880999,-3.92007209574945,0.0831622173088293,0.143742493735507,-2.64599205951134,0.137880806745728,-16.2424141735394,-0.872855530403164,0.381747770541248,2.59,2.06,-4.404975,-4.184,-4.43655,-5.61085,100.2081125,84.4,0.30555,-4,-3.175,-2.595,0,-1.9925,0.6,-0.33,270.5,295.35,272.625,295.025,0.02,0.0875,-0.08,-0.01,-0.25,-0.09,-0.28,-1.5765,-0.82075,0.161,0.06975,-0.26675,-1.029,-1.558,-2.42475,-2.0715,-1.36325,-0.08275,-0.57,-1.56275,-2.2565,-0.866,-0.66725,0.155,-0.11625,-0.061,-0.373,-0.7445,-1.601,-2.292,-0.61875,0.0295,0.188,-0.222,-0.392,-1.12,-1.6835,-2.58275,-3.16,-1.90175,-0.7535,0.024,0.04125,-0.63575,-1.387,-2.163,-0.049,-0.163,-30.01,3.98949948757417,3.06515625591181,3.65677498821971,3.06119650554971,3.24178581611188,2.90898936124426,3.45327395742117,2.83687718487455,3.47400267203283,405.864338224774,412.511309007727,407.448857898678,412.199241023053,406.280202827077,411.907250547018,407.60043389401,411.755627043137,408.4642464848,1991.92661518715,2011.13027077971,2009.45913692929,2009.6725746295
10,2.75,3.87191788520817,-3.98948542093271,0.0851044332372039,0.152501602419805,-2.2105863546972,0.158160368646181,-15.2511117753248,-1.05663324893735,0.416989040550634,2.615,2.09,-4.391875,-4.305,-4.41315,-5.94275,100.26515,83.86,0.3036,-3.75,-3.1525,-2.4275,0.1,-1.9725,0.6,-0.3575,267.125,295.025,271.45,295.575,0.02,0.0775,-0.08,-0.01,-0.25,-0.09,-0.29,-1.51775,-0.78225,0.161,0.06925,-0.2665,-1.029,-1.558,-2.424,-2.08,-1.3515,-0.08325,-0.57,-1.56425,-2.2565,-0.86825,-0.6705,0.15125,-0.117,-0.0605,-0.373,-0.746,-1.6045,-2.29225,-0.611,0.027,0.189,-0.2225,-0.392,-1.12,-1.68375,-2.58275,-3.17625,-1.8745,-0.7605,0.02225,0.0415,-0.63575,-1.387,-2.162,-0.051,-0.175,-32.1825,4.0217828346338,3.00290889652486,3.73677307814987,3.09745920863684,3.26751374387216,3.12421113137298,3.31149697135416,3.1163455651244,3.34336492851538,405.794054884655,412.367379819675,406.286888318995,411.668534523303,406.408198808312,411.579541465808,407.775335078372,411.598580024217,408.244370350023,1990.29979613028,2010.62442388389,2007.57664898931,2003.01892516843
10,3.25,3.82860220651422,-4.178343696417,0.0934086695215453,0.160355354264437,-1.00384896410102,0.141212478319974,-14.9300949691856,-1.24102061285795,0.405181821593004,2.7175,2.2,-4.458325,-4.3465,-4.65265,-5.960925,100.28231,83.56,0.3005,-3.84,-3.2825,-2.5875,0,-1.93,0.6,-0.34,264.2,293.775,269.475,295.875,0.02,0.0775,-0.08,-0.01,-0.25,-0.09,-0.28,-1.43425,-0.76425,0.16,0.06925,-0.26625,-1.029,-1.558,-2.424,-2.08975,-1.37825,-0.083,-0.57025,-1.5635,-2.2565,-0.89075,-0.6725,0.153,-0.1165,-0.061,-0.37375,-0.7455,-1.606,-2.2915,-0.5995,0.023,0.188,-0.222,-0.3915,-1.11975,-1.6835,-2.582,-3.22175,-1.91575,-0.77925,0.02225,0.0415,-0.636,-1.387,-2.162,-0.06775,-0.1305,-35.3875,3.96027685660857,3.10728216741578,3.56098636508186,3.12869440108111,3.42703726723265,3.23027967076318,3.53704248978727,3.31821947737729,3.37413608158251,405.661995202295,412.282584358477,407.413323078432,411.872738638741,403.131344488247,411.747211593917,407.714756168732,411.918773092487,408.612338246736,1989.13827942666,2009.39122309354,2006.02364799594,2011.53591899343
10,3.75,3.83888024116618,-4.38764000810736,0.0863821558873046,0.175676205817731,-2.09634290270812,0.148202302579911,-17.4733139185261,-0.767931222854443,0.387907952994168,2.59,2.12,-4.50545,-4.4055,-4.7672,-6.0955,100.3071075,83.615,0.3143,-4.22,-3.4375,-2.96,0,-2.0575,0.5,-0.31,262.7,292.825,267.45,295.375,0.02,0.0775,-0.08,-0.01,-0.25,-0.09,-0.28,-1.4455,-0.74825,0.16025,0.0695,-0.26675,-1.02925,-1.5565,-2.424,-2.0875,-1.371,-0.08325,-0.57025,-1.56275,-2.25625,-0.87975,-0.67,0.154,-0.116,-0.06025,-0.374,-0.745,-1.60575,-2.291,-0.59475,0.023,0.188,-0.222,-0.39125,-1.1195,-1.683,-2.58175,-3.1945,-1.9115,-0.798,0.01475,0.041,-0.63575,-1.387,-2.16025,-0.051,-0.144,-32.215,3.72709095557775,3.02837555538298,3.5911615917475,3.13099278902758,3.53785721564333,3.16237073919947,3.52814057979576,3.04520968811201,3.30358228946224,405.622238098969,412.105835903494,407.283645330408,411.830510620801,406.847835797247,411.893421249722,407.586115583199,411.5965059084,409.367436836904,1990.8565142322,2009.48590972078,2005.3431766071,2011.66387053957
10,4.25,3.84358757169334,-4.2623776858122,0.0941015087726385,0.145883725747294,-1.08256324913513,0.156493957509976,-15.2794127735697,-1.11746208048465,0.401973292552899,2.5,2.01,-4.52665,-4.4005,-4.828475,-6.0332,100.29092,84.185,0.30905,-3.88,-3.38,-2.93,0,-1.7225,0.5,-0.34,266.825,293.175,271.05,294.8,0.02,0.0775,-0.07,-0.01,-0.25,-0.0975,-0.29,-1.501,-0.75525,0.16,0.069,-0.267,-1.029,-1.5565,-2.423,-2.14275,-1.389,-0.08325,-0.57025,-1.561,-2.253,-0.87725,-0.66525,0.1545,-0.117,-0.06,-0.374,-0.745,-1.608,-2.2915,-0.6115,0.02125,0.1865,-0.222,-0.39125,-1.1195,-1.682,-2.58175,-3.17975,-1.917,-0.79875,0.02,0.041,-0.63575,-1.387,-2.16025,-0.043,-0.1115,-29.79,3.85633081361273,3.07512636813977,3.69947469271017,3.18109371963132,3.52477862420959,3.12363641512135,3.51733415045854,3.00893545408786,3.34900252098971,405.401999130551,412.928702375531,405.191056642117,412.394898285448,403.270413293173,412.643612792629,403.950971655522,412.756417479967,408.486474309989,1991.51651829822,2009.51954407372,2000.81036618195,2013.44383659254
10,4.75,3.55569782771611,-4.44446434088161,0.0878787693684676,0.121966711023797,-0.879737339600717,0.140879082804697,-17.3259827501701,-1.05300292139954,0.401930040852768,2.63,2.11,-4.710725,-4.704,-4.8509,-6.2801,100.29045,83.235,0.313,-3.77,-3.2975,-2.9175,0.1,-1.865,0.525,-0.3775,265.6,293.7,271.9,295.55,0.02,0.085,-0.08,-0.01,-0.25,-0.09,-0.29,-1.46425,-0.7445,0.16,0.06825,-0.267,-1.029,-1.556,-2.4235,-2.1985,-1.369,-0.08325,-0.57025,-1.561,-2.25375,-0.84325,-0.66875,0.153,-0.11625,-0.06,-0.3735,-0.745,-1.608,-2.291,-0.61725,0.0195,0.1865,-0.2225,-0.39125,-1.1195,-1.682,-2.582,-3.19,-1.88175,-0.81,0.02075,0.042,-0.6355,-1.38675,-2.16025,-0.045,-0.077,-31.6175,3.88495137372624,3.17758255970459,3.63800560230574,3.29849111541159,3.4491307394568,3.15171398207165,3.57999505912549,3.03979866402921,3.55296126684477,405.672355794605,412.297788060696,404.113221162391,412.014623715554,403.476685712835,411.865534453131,404.225850647307,412.059617328685,408.040520632523,1990.52531075804,2009.34115891893,2005.61073948366,2011.44984760709
10,5.25,3.56505756954111,-4.25913902830368,0.0906038340088033,0.145224493947819,-1.17478908635956,0.142667915558692,-15.6209834333323,-0.776238032280881,0.384312344390198,2.68,2.2,-4.616,-4.67625,-4.8179,-6.374025,100.28759,83.2,0.3256,-4.07,-3.605,-3.0725,0.1,-2,0.6,-0.32,262.9,293.375,269.325,294.2,0.02,0.085,-0.08,-0.01,-0.25,-0.09,-0.28,-1.39925,-0.728,0.16,0.06775,-0.267,-1.029,-1.556,-2.4235,-2.23875,-1.408,-0.084,-0.57025,-1.561,-2.256,-0.79075,-0.674,0.15275,-0.11625,-0.0605,-0.37375,-0.745,-1.60575,-2.291,-0.61375,0.017,0.1865,-0.22275,-0.3915,-1.1195,-1.682,-2.5825,-3.22,-1.88075,-0.807,0.019,0.047,-0.636,-1.387,-2.16,-0.049,-0.0805,-33.55,3.91594179026944,2.93522221026798,3.59662625837687,2.99505589290337,3.18167012787497,2.91831042284031,3.27613208431506,2.88717026339136,3.24255290475672,405.512933173052,412.377445298798,404.193247756951,412.046572437784,402.922277408151,411.899942631168,404.269597388,412.100104553804,408.419973247067,1992.25073382343,2008.98932328537,2010.31424841758,2015.1191905547
10,5.75,3.76237568982555,-4.11377018435775,0.0803362262872753,0.142911628958495,-0.583506629100306,0.151244888934526,-17.290071217358,-1.42083553311144,0.382249440610162,2.63,1.97,-4.3664,-4.84225,-4.63575,-5.8017,100.29245,83.26,0.330075,-3.55,-3.525,-2.885,0.1,-1.7625,0.6,-0.315,270.2,293.25,275.725,295.225,0.02,0.08,-0.08,-0.01,-0.25,-0.09,-0.29,-1.46775,-0.739,0.16,0.068,-0.267,-1.029,-1.5555,-2.42525,-2.2415,-1.462,-0.083,-0.57025,-1.562,-2.2555,-0.77675,-0.68825,0.1535,-0.11675,-0.05925,-0.373,-0.745,-1.60725,-2.28975,-0.6105,0.0185,0.1865,-0.22275,-0.391,-1.11875,-1.682,-2.5825,-3.268,-1.9515,-0.81525,0.018,0.04625,-0.6355,-1.387,-2.1595,-0.03925,-0.0925,-28.265,3.82204125591151,2.7146853917767,3.60195078775589,2.7326190974994,3.51869085759988,2.72984481089896,3.49715083024372,2.74851690483181,3.4645773852569,405.393452472248,412.616556567522,404.322024340855,412.176990910092,403.764195320073,412.072619385609,404.250685231784,412.402335827943,408.678313122903,1991.59658248419,2008.8219425648,2009.24172618053,2011.466056587
10,6.25,3.69412234223304,-4.19220447473515,0.0797056885716609,0.133388987569436,-0.663538592809727,0.136290289843273,-16.7284907615823,-0.862035344547881,0.376442036736148,2.7,2.23,-4.343375,-4.735,-4.6162,-6.024775,100.2772,84,0.3102,-3.58,-3.165,-2.495,0,-1.64,0.525,-0.33,269.825,294.575,275.425,295.825,0.02,0.07,-0.08,-0.01,-0.25,-0.09,-0.2875,-1.4625,-0.7455,0.1595,0.069,-0.267,-1.029,-1.55475,-2.4235,-2.18775,-1.492,-0.0835,-0.57025,-1.563,-2.25525,-0.80325,-0.688,0.1545,-0.117,-0.05925,-0.3725,-0.745,-1.6035,-2.29125,-0.621,0.0195,0.186,-0.22275,-0.3915,-1.1195,-1.68225,-2.5825,-3.23975,-1.926,-0.81425,0.0135,0.04475,-0.636,-1.386,-2.15925,-0.05,-0.1595,-28.095,3.91471614718102,2.71965825070974,3.71000018766075,2.82000125615676,3.36174862986838,2.83792065543738,3.46095393708692,2.81347132723871,3.5161802973711,405.120567682461,412.992774921722,404.361236272621,412.904970107622,403.247325256196,412.58714628437,404.460482242325,412.39645715288,408.599193418107,1990.36643839867,2009.89230836478,2010.36605622555,2010.40007414751
10,6.75,3.75069114785621,-4.22598530244289,0.0850727320415354,0.179644739658742,-0.394185300152635,0.134604727881968,-18.383061612239,-0.849383565448972,0.393718444696417,2.69,2.4075,-4.30195,-4.5315,-4.62525,-5.660925,100.27687,83.8375,0.3143,-3.66,-3.3225,-2.655,0.1,-1.7375,0.6,-0.3675,265.05,295.1,274.8,295.85,0.025,0.1775,0.04,-0.01,-0.25,-0.09,-0.28,-1.38675,-0.7365,0.1595,0.069,-0.267,-1.029,-1.55475,-2.4235,-2.12925,-1.40825,-0.08325,-0.57,-1.563,-2.25525,-0.83025,-0.686,0.156,-0.11675,-0.0595,-0.374,-0.745,-1.602,-2.2925,-0.61725,0.022,0.186,-0.22275,-0.3905,-1.12,-1.6825,-2.5825,-3.20225,-1.8905,-0.815,0.013,0.04075,-0.636,-1.386,-2.15925,-0.059,-0.182,-29.3475,4.05881842688057,2.90630656424289,3.67197968664891,3.11949728160775,3.31705217337821,3.02879888664348,3.43890267549099,3.15517147504075,3.63889637106913,404.8802159855,412.736356525434,404.41080774895,412.516722327751,403.751539744163,412.59929252621,404.549080953062,412.705607266412,408.169387199454,1988.56128342996,2011.7817063325,2009.36195928383,2012.90499737687
10,7.25,3.58520151793743,-4.18527267129778,0.0820714679878897,0.131773467847571,-0.913803865036138,0.1351145183054,-15.11060153331,-0.84497166984534,0.388840563872582,2.6925,2.315,-4.37685,-4.463,-4.58515,-5.09365,100.25703,83.185,0.3277,-3.37,-3.03,-2.73,0.1,-1.71,0.6,-0.3,265.1,294.6,275.5,296.6,0.0425,0.26,0.26,0.01,-0.2375,-0.02,-0.25,-1.44725,-0.764,0.15925,0.06925,-0.267,-1.029,-1.5555,-2.423,-2.122,-1.409,-0.083,-0.5695,-1.56325,-2.2555,-0.837,-0.6835,0.1545,-0.117,-0.059,-0.3735,-0.745,-1.6005,-2.2955,-0.588,0.0225,0.185,-0.224,-0.3915,-1.11975,-1.68275,-2.582,-3.173,-1.911,-0.823,0.013,0.044,-0.6345,-1.386,-2.16,-0.0625,-0.206,-29,4.00528208626497,2.96727586159087,3.6591027057523,3.21918483507858,3.33989504944796,3.27818914837067,3.50248943764463,3.30833980941887,3.56672774890971,405.016861803309,412.852674941142,404.760470779816,412.831733704841,403.638050592249,412.702244275261,403.976656296129,412.787545490261,407.838833442336,1989.67321468074,2010.94922713367,2010.10449894674,2008.30990592137
10,7.75,3.38630751283584,-4.12514850725553,0.0868451201463885,0.127400852017386,-0.443432837323228,0.129904047568298,-13.5911214314774,-0.85443565838102,0.392564404495282,2.45,2.2375,-4.22945,-4.2915,-4.3376,-5.07445,100.18969,84.215,0.3309,-3.18,-2.8375,-2.75,0.2,-1.1975,0.9,-0.1475,270.525,295.125,273.75,297.825,0.125,0.3275,0.49,0.06,-0.01,0.13,-0.2,-1.41175,-0.74375,0.15925,0.06925,-0.2665,-1.029,-1.557,-2.42225,-2.11775,-1.40375,-0.08375,-0.57,-1.5625,-2.25525,-0.84725,-0.687,0.1555,-0.116,-0.06025,-0.374,-0.745,-1.60275,-2.294,-0.5805,0.0225,0.187,-0.22425,-0.3905,-1.12025,-1.682,-2.58,-3.1835,-1.845,-0.82025,0.0135,0.0425,-0.636,-1.386,-2.16,-0.064,-0.138,-30.0225,3.85968378769144,2.64342966614443,3.72590808553552,2.62187541914538,3.56666679611358,2.60317293623077,3.60332470010583,2.51953286882538,3.33344829897829,405.031047533239,412.590782908775,404.421939818801,412.439508773185,403.518331252688,412.405812417697,403.837552228965,412.956100647598,408.351524765209,1990.94504457063,2009.64257093234,2006.81789156887,2006.54246223322
10,8.25,3.47754990552152,-4.12235224090895,0.0818290101778232,0.115074907242444,-0.389946265864663,0.128448742043071,-13.9206365662076,-0.822341975049609,0.386747075205331,2.51,2.35,-4.2538,-4.315,-4.29955,-4.8749,100.1846775,85.18,0.36145,-3.26,-2.9725,-2.745,0.5,-0.7475,1.525,0.095,265.825,295.4,271.3,297.6,0.485,0.7075,0.83,0.3,0.24,0.29,0.0725,-1.394,-0.791,0.158,0.069,-0.2675,-1.029,-1.55625,-2.4225,-2.137,-1.38075,-0.0835,-0.57,-1.56,-2.255,-0.84,-0.697,0.1555,-0.1165,-0.06025,-0.374,-0.74525,-1.605,-2.29225,-0.58675,0.02175,0.1855,-0.22325,-0.38975,-1.122,-1.6825,-2.58,-3.0735,-1.87875,-0.8175,0.017,0.04475,-0.636,-1.38625,-2.16,-0.04925,-0.14825,-27.3925,4.43937862280141,2.91340836116361,3.8151952551454,3.06336998922451,3.60566368115552,3.0623631437479,3.61118772663191,3.1131322989007,3.62301438467466,405.095528916548,412.964993866284,404.081251177783,412.817450613481,403.574304903637,412.81787216114,403.607601292968,413.587387961248,407.877322166323,1987.67073823361,2011.25250580302,2010.82977703478,2002.25995863002
10,8.75,3.50691968049241,-4.09835038396534,0.0835677343490799,0.120727126462625,-3.35651662217434,0.152503318366586,-13.2780012860945,-0.488801374514101,0.391022115763926,2.68,2.42,-4.118225,-4.175,-4.178525,-4.870675,100.16107,83.805,0.3396,-3.1,-2.975,-2.73,1.7,0.1875,3,0.8925,263.1,295.4,268.7,297.325,3.5675,2.565,2.99,2.55,1.465,0.4425,1.18,-1.3745,-0.797,0.158,0.06775,-0.2675,-1.029,-1.556,-2.4225,-2.05925,-1.376,-0.084,-0.57025,-1.5605,-2.25425,-0.855,-0.701,0.1555,-0.117,-0.061,-0.37425,-0.745,-1.605,-2.29025,-0.5855,0.02175,0.18625,-0.224,-0.3895,-1.121,-1.682,-2.5805,-3.10125,-1.85875,-0.80525,0.0195,0.04475,-0.6365,-1.386,-2.16,-0.052,-0.167,-26.8575,4.06596599294017,3.16541781081191,3.74087362522518,3.19813680196449,3.52669137092594,3.13040947895249,3.61118090203259,3.36016182931839,3.60767250133019,405.209033837855,412.669231470243,406.141896753439,412.679005726748,403.692180903141,412.822959829914,404.133996744884,412.990196281093,407.617392501464,1990.50161502865,2009.59214656809,2010.480041678,2012.9393280922
10,9.25,3.41663239279026,-3.98073808774622,0.0807001109366482,0.145805658040545,-0.759875986871499,0.148630883570432,-16.0212491246543,-0.38301124767203,0.431800894880717,2.6275,2.24,-4.1946,-4.153,-4.432175,-4.8375,100.20996,83.4475,0.341225,-3.21,-2.8675,-2.58,4,3.57,5.3,2.9875,264.7,296.25,270.6,298.325,10.745,10.74,10.52,9.94,5.12,0.575,5.525,-1.3585,-0.778,0.159,0.069,-0.268,-1.0285,-1.5555,-2.4225,-2.042,-1.344,-0.084,-0.57,-1.559,-2.25425,-0.85275,-0.676,0.15575,-0.117,-0.061,-0.37375,-0.74475,-1.605,-2.291,-0.60825,0.02375,0.186,-0.2235,-0.391,-1.1215,-1.682,-2.581,-3.053,-1.83925,-0.79125,0.02,0.044,-0.636,-1.386,-2.159,-0.051,-0.1905,-22.805,4.13875248759153,3.11598610484565,3.78397218951496,3.31483194164576,3.64980967502667,3.15437446593006,3.67576126976065,3.27167713166346,3.50176592215537,405.237221862359,413.167029275678,403.451194969201,412.904758387524,402.684319578625,412.692360942769,403.487319511556,413.616991833209,408.13455692142,1989.50835096104,2012.14298842636,2009.75158270067,2007.96691366767
10,9.75,3.7019415660613,-4.06600031569377,0.0765845341352931,0.135982624574164,-0.329908025167444,0.165702344466258,-16.0591429973705,-0.513606360586964,0.393078562787058,2.6275,2.49,-3.978,-4.08725,-4.34685,-4.8221,100.1940525,83.485,0.3773,-2.8,-2.6775,-2.5,10.5,11.1375,11.575,6.7625,265.025,296.175,269.875,298.65,26.855,26.1125,25.14,25.9,13.73,0.805,16.2275,-1.3395,-0.74775,0.1595,0.06875,-0.268,-1.029,-1.5545,-2.42225,-1.971,-1.342,-0.084,-0.57,-1.561,-2.25425,-0.82575,-0.6725,0.15575,-0.117,-0.061,-0.37375,-0.744,-1.6015,-2.29025,-0.56675,0.02525,0.18525,-0.224,-0.3915,-1.1205,-1.682,-2.581,-3.02925,-1.7475,-0.785,0.015,0.04175,-0.63625,-1.386,-2.159,-0.06475,-0.2175,-15.2175,3.87892268539641,2.8109291250033,3.67465263006942,3.09245997512859,3.33636018625223,3.0898242197212,3.70117807830386,2.92392245754352,3.56740767271414,405.346920918831,413.456432324056,404.06273428942,412.803945430821,403.611947030493,412.816665703833,403.929370538323,413.090190019057,408.183876876552,1988.65019460827,2014.12139613611,2004.17373920077,2012.05193846784
10,10.25,3.33804693563743,-4.07611595307984,0.0700239362557643,0.121128166261387,0.16487328650312,0.174373442875939,-15.3951178803011,-0.427265118051402,0.432195092701349,2.545,2.45,-4.2185,-4.04975,-4.325175,-4.87935,100.208845,83.72,0.364775,-2.7,-2.49,-2.21,19.025,22.04,19.925,12.5725,266.7,296.875,268.7,298.15,49.6,46.99,47.77,47.0125,24.4,1.0625,27.57,-1.309,-0.74275,0.1595,0.06875,-0.26775,-1.029,-1.5555,-2.42075,-1.886,-1.3185,-0.084,-0.57,-1.5605,-2.254,-0.7825,-0.646,0.15575,-0.117,-0.061,-0.373,-0.744,-1.6015,-2.289,-0.56575,0.028,0.1855,-0.224,-0.3915,-1.121,-1.68125,-2.58,-2.962,-1.804,-0.785,0.013,0.0405,-0.636,-1.386,-2.159,-0.0745,-0.283,-11.22,3.9208499227157,2.79209564015356,3.78389902426141,2.93941387709741,3.65194501223003,2.94398023328784,3.63116789847192,2.96295096480105,3.7737515706132,405.417345013517,413.008494684549,405.42865331546,412.713349052673,402.747104156052,412.915647285504,403.201863181942,413.446283947625,408.03468275064,1991.85837991311,2010.31568626666,2001.03507462896,2008.04572145644
10,10.75,3.39487813960824,-4.02442986704244,0.0687481285224478,0.122344339908284,-0.408951765022227,0.160146622884641,-14.8400443667901,-0.292467755826759,0.439929873771333,2.61,2.2475,-4.0198,-3.977,-4.256075,-4.830625,100.22237,82.595,0.365825,-2.75,-2.2375,-2.135,26.625,31.685,30.025,17.645,266.875,297.825,272.25,298.75,73.105,68.0475,71.58,69.08,36.76,1.2075,41.95,-1.289,-0.691,0.15875,0.06725,-0.268,-1.02825,-1.55525,-2.42075,-1.86,-1.23425,-0.08375,-0.57,-1.563,-2.251,-0.74775,-0.649,0.1565,-0.117,-0.06125,-0.37325,-0.744,-1.60025,-2.2885,-0.52225,0.02925,0.185,-0.224,-0.3915,-1.1215,-1.68125,-2.579,-2.817,-1.669,-0.777,0.01625,0.044,-0.636,-1.38525,-2.159,-0.07825,-0.249,-5.58,3.94608990934418,2.86829003133973,3.83376124749683,2.95851237839291,3.6676170150032,2.92499078417911,3.80250118117333,2.95735386916529,3.83864412413912,405.481411916555,412.724315206914,404.759891136663,412.663535070898,403.240958270321,412.373942043643,404.251641272031,412.55191677404,407.515365518508,1990.53718245935,2010.39734441239,1999.04169116266,2012.72321257924
10,11.25,3.4231965179136,-4.08789724164961,0.0781215882831919,0.128423169487445,-0.53285204801003,0.186047096207987,-11.4792576073135,-0.748894365953434,0.444696766558974,2.5675,2.54,-3.8588,-4.1945,-4.17675,-4.8039,100.220685,81.98,0.3701,-2.7,-2.2475,-2.0225,36.1,42.165,38.8,23.375,269.4,298.025,272.475,299.175,94.1075,87.765,88.47,88.18,47.315,1.42,57.1575,-1.183,-0.658,0.158,0.0675,-0.268,-1.02825,-1.556,-2.422,-1.73025,-1.16175,-0.0835,-0.57,-1.56225,-2.25,-0.74125,-0.65,0.15725,-0.1165,-0.061,-0.37325,-0.744,-1.598,-2.2885,-0.51325,0.03,0.186,-0.2235,-0.3915,-1.1205,-1.682,-2.579,-2.64675,-1.45625,-0.74775,0.017,0.047,-0.6355,-1.385,-2.158,-0.07175,-0.17,-3.5375,4.03881841295647,2.85677604932768,3.79336491293568,2.68198159474112,3.54151481100296,2.67113305152129,3.6554880061977,3.04093226074014,3.85148333561182,405.321023161449,413.245281781362,404.574907671506,413.482894368793,402.801014397466,413.754803455811,404.213594577088,414.108335266379,407.53337500653,1990.70521864103,2009.60852397453,1999.40244329331,2010.83564175384
10,11.75,3.62221187621284,-4.05876326083109,0.0818170678021675,0.0948911101796221,-1.37190433166128,0.176629882079919,-15.3769703134924,-0.51275649048629,0.437781418477924,2.5725,2.24,-3.768825,-4.082,-4.11925,-4.724,100.24255,82.5775,0.41275,-2.69,-2.1,-1.98,40.8,49.385,48.625,27.8775,267.95,298.2,273.9,300,111.175,106.56,106.19,97.0925,55.3625,1.56,69.415,-1.164,-0.611,0.15725,0.06775,-0.26775,-1.02825,-1.5545,-2.422,-1.73025,-1.0885,-0.0835,-0.56925,-1.56,-2.25,-0.683,-0.625,0.158,-0.117,-0.06,-0.373,-0.744,-1.598,-2.28925,-0.487,0.03175,0.186,-0.225,-0.3915,-1.119,-1.68125,-2.579,-2.6135,-1.46,-0.7355,0.02075,0.0485,-0.6355,-1.385,-2.158,-0.06475,-0.15,-3.8075,4.01404130603914,2.93195520767075,3.72702586702036,3.12292137284834,3.61958006751024,2.87265474937599,3.68426752181061,2.98244903014564,3.7311772722361,405.53490122623,413.902999396063,404.228185637079,414.612215198224,402.978835662603,415.377633866764,404.152773626005,414.928120276344,407.655588477415,1987.50509609282,2008.66152939951,1994.7184413669,2003.80358729344
10,12.25,3.61528911142537,-3.99114857911505,0.0692075672982237,0.121946791567031,0.398530995998502,0.174114480233332,-12.5507159489654,-0.744238778433625,0.432167280165531,2.72,2.4675,-3.73705,-3.8365,-4.1502,-4.67675,100.260205,80.96,0.395225,-2.655,-2.1,-2.02,43.425,56.51,53.8,31.0425,266.4,297,275.8,300.3,119.32,114.57,122.6225,107.5825,56.9475,1.66,74.3825,-1.171,-0.572,0.157,0.068,-0.2675,-1.028,-1.554,-2.422,-1.5985,-1.056,-0.0835,-0.569,-1.559,-2.25,-0.644,-0.609,0.159,-0.117,-0.0605,-0.37325,-0.74425,-1.6005,-2.29,-0.447,0.03175,0.186,-0.225,-0.392,-1.12025,-1.681,-2.579,-2.56675,-1.418,-0.70925,0.02075,0.04675,-0.6355,-1.385,-2.158,-0.059,-0.2155,-0.84,4.06425573425151,3.07522427980212,3.88640990256978,3.12528845375937,3.73187562984448,3.06274584499101,3.80968446523941,3.13060243746452,3.90831757387345,405.180690493706,413.247243681877,404.718895365146,412.906915548792,403.581234216979,412.403939860559,404.267333004481,413.26040759526,407.574760942328,1988.73278024315,2008.1517866895,1996.12770794624,2001.18326798505
