DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,NEE_1_1_1,SC_1_1_1,H_1_1_1,SH_1_1_1,LE_1_1_1,SLE_1_1_1,G_2_1_1,TS_2_1_1,TS_2_2_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,FC_1_1_1,G_2_3_1,G_2_2_1,PPFD_OUT_1_1_1,TAU_1_1_1
11,19.75,0.0320225,-3.0576999177,0.7743028746,-0.57672625305,-0.2707397991,-68.48337290025,-2.8482424215,-12.351425,-1.778389790575,-25.688,4.342125,5.7290275,29.17391098,96.06475,279.1403101175,0,-94.63251125,-0.278678648,-3.0142411,-0.673065,212.20552,293.441709525,4.151873214,-0.51777478325,-33.6105455,-24.835585945,-2.010980375,0.00811332375
11,20.25,0.03014,-3.240439298,0.783735494125,-0.27180689645,-0.2446131546,-70.3999827215,-2.428484951,-13.263,-1.61881763,-26.625875,4.185875,5.660091375,31.3773407375,96.05245,279.031198115,0,-94.5036085,-0.264804370575,-2.9327493,-0.58334504,213.9782025,291.302737285,4.4401577645,-0.325039254725,-34.2652455,-25.97516741,-2.0340487,0.00586209875
11,20.75,0.03227,-3.4917979595,0.746018,-0.1586560218,-0.4886820067,-66.3928290605,-2.12290896825,-14.794,-2.259760436,-27.71425,3.94875,5.5725382,32.5824877795,96.0674,279.7832063,0,-93.81514925,-0.2705590825,-2.9764985,-0.5345193,215.389195,291.392050595,4.3750345015,-0.255678319825,-34.5101355,-27.54961052,-2.010414175,0.00226516
11,21.25,0.029295,-3.864781142175,0.71377984615,-1.7663949584,-0.43430073925,-69.219443546,-1.88413486505,-12.512325,-1.499478461,-28.03525,3.820190625,5.4872818,33.46540184125,96.09475,280.581472565,0,-95.22715,-0.2594875784,-2.8435764,-0.3843095,215.6810625,289.99158697,4.427327756675,-0.434741557125,-34.2007125,-28.18375845,-2.030375,0.0072270415
11,21.75,0.036352275,-4.03483372415,0.70108917745,-0.7038548582,-0.4134558988,-67.0720739435,-2.3018061898,-16.27135,-3.141354167175,-28.439125,3.793328875,5.4097849,33.511481591,96.0982,280.8044991,0,-94.21638625,-0.230240066975,-2.8599031,-0.39658042,216.8814,291.421595,4.3136409746,-0.547830014725,-34.3876535,-28.658960235,-2.100085125,0.0079426575
11,22.25,0.0353125,-4.2046964261,0.763092759875,-0.244972582,-0.337214184,-68.89292241375,-2.343586278525,-13.33725,-4.970430665,-29.1774875,3.787318125,5.3276,34.30858640025,96.0568,281.302334795,0,-94.17034775,-0.29007672355,-2.8632405,-0.46200584,218.0787,292.661925,4.2234714037,-0.3289149508,-34.395417,-28.85923537,-2.0423475,0.00661566275
11,22.75,0.037255625,-4.10787243065,0.8443560282,-0.36513059345,-0.217674468,-69.075679518,-2.10844871905,-15.467,-2.88971932045,-28.613875,3.779529,5.312025,35.8575597965,96.0583,281.7735235,0,-93.1977755,-0.3242711535,-2.7989215,-0.38969062,218.899,292.386215,4.27188807785,-0.456071412,-34.041091,-28.12227839,-1.933455775,0.0086316725
11,23.25,0.0347375,-4.2473620295,0.80208965495,-1.22967797955,-0.182514283725,-67.024363225,-2.57911347825,-14.1424,-2.12974,-28.852375,3.716375,5.246975,34.5078235885,96.055,281.72651441,0,-91.945602,-0.3162444351,-2.8927468,-0.33875284,217.883425,290.935165,4.28826569115,-0.751193713,-33.7041405,-28.284762975,-1.8092175,0.00906466525
11,23.75,0.039555,-4.5218356287,0.75457611245,-0.9223651178,-0.3484271391,-65.5838144715,-2.2479449062,-18.789,-1.427412107825,-29.04712,3.6714,5.1928724,36.799795056,96.047,282.235248475,0,-90.913488,-0.28264161455,-2.840499475,-0.37853658,218.26795,289.3951,4.33907350925,-0.536878801375,-34.33515625,-27.432877948,-1.87244,0.0055466885
12,0.25,0.036495,-14.26050355725,0.757095039,-1.3465782375,-0.73655998,-61.769841464,-1.77116629115,-13.645843035,-1.5204215335,-24.062,0.35375,0.962145065,37.114035,95.816492591,282.88963955,0,-85.901666,-0.311321927,-2.6766779,-0.244485035,189.713925,250.46199,2.331666,-2.050652086,-28.166019,-34.2605,-1.242933575,0.00127766375
12,0.75,0.0393,-14.39087206875,0.857311455,-1.9402719387,-0.5968356896,-58.928032655,-1.8565474629,-13.70255,-1.630323294175,-24.564769,0.355663,0.9745774125,38.1181725,95.82565610775,281.985637775,0,-86.315763,-0.2631275868,-2.62567855,-0.2982138,189.6266,251.29335,2.204568,-2.434841654,-28.54638075,-34.6784,-1.1334528,0.00162503135
12,1.25,0.0435625,-14.4342995505,0.6601360285,-1.82523124125,-0.7946262778,-58.897100197,-1.82168794915,-15.737427801,-1.038477711,-25.04120375,0.3573763675,0.9526463375,39.498125,95.93344769875,282.80416325,0,-86.530688,-0.30685083775,-2.6680687,-0.21885512,187.60465,251.913675,2.502715,-2.1343603875,-28.1470495,-34.517525,-1.1729151,0.0024874055
12,1.75,0.04827,-14.5977246,0.7282636233,-3.4672396782,-0.86821726075,-58.07293679,-1.8973766312,-11.8705969575,-1.8638828045,-25.27669575,0.32951385,0.969458655,40.4431875,95.9111536615,282.9962395,0,-87.2800445,-0.301765311475,-2.6521025,-0.29530093,186.615025,251.4762,2.56279,-2.404356362,-28.5223165,-33.89305,-1.31828,0.0028664254
12,2.25,0.0486025,-14.36345898625,0.556994253,-1.5476314648,-0.44320927535,-57.195966875,-2.34480571875,-12.13815307325,-1.8071379956,-25.09498825,0.345268735,0.96101265,40.6008125,95.85064285425,282.986343795,0,-87.6788475,-0.319598762775,-2.579424325,-0.21815545,185.8579125,250.7923625,2.5068730426,-1.0527053666,-29.06697325,-33.9625,-1.1857778,0.00197132755
12,2.75,0.040745,-14.65083569,0.825570057375,-1.27508471725,-0.462917255425,-61.09629303375,-2.14345963725,-12.708,-3.067406651275,-24.8881475,0.2968703675,0.93202323,40.98844,95.96621335725,283.328922135,0,-87.275372,-0.583858572275,-2.6971246744,-0.18299754,187.606035,249.5658625,2.263270053975,-3.14115941,-29.50235925,-33.74255,-1.109973,0.00200428525
12,3.25,0.04694,-15.213142456,0.79069964705,-1.1496262147,-0.41235794625,-58.533,-1.9225616009,-12.702,-3.627251018025,-24.6639045,0.28353855,0.933422915,42.4590306375,95.960270904,284.335462675,0,-87.410793,-0.4871133041,-2.70164735,-0.20904419,187.47037,250.8674225,2.51065341955,-5.085394136675,-29.77801825,-34.071825,-1.0866256,0.00232646125
12,3.75,0.0415,-14.905233298,0.7404387635,-1.61739036955,-1.629117204075,-61.19199409525,-1.7028255174,-15.2293774895,-1.665789868,-24.587525,0.328185,0.9325315725,41.4117884555,95.9582232065,283.89528538,0,-87.7715405,-0.424802945075,-2.72139615,-0.15579884,187.6166,247.73446,2.329249520075,-2.6193373415,-30.5119845,-33.57725,-1.1721284,0.00385633385
12,4.25,0.0442,-14.713045848,0.698292,-2.16779300155,-0.59988894105,-57.767116931,-1.614363176,-22.26555483725,-1.42847552085,-25.0656,0.289578185,0.92086438,42.00340638725,95.99539545,283.74349275,0,-87.7096085,-0.391224332625,-2.6445152,-0.1536118,188.45392,250.3333125,2.433906445825,-2.010380628,-30.91094175,-33.3002,-1.135561325,0.00086823615
12,4.75,0.04631,-14.824225282,0.751633279925,-1.5386212926,-1.316054293475,-58.04305894775,-1.6087521998,-11.4457743375,-2.185096574025,-25.192375,0.289632825,0.915371855,47.336639752,96.049249689,282.27286605,0,-87.538192,-0.37502582585,-2.826993375,-0.15698164,188.523425,250.59511,2.29153168085,-1.1207857149,-30.833089,-32.672475,-1.0760645,0.0029095049
12,5.25,0.0442275,-15.0624845405,0.9062963296,-1.416717291475,-0.4618403898,-57.5294234825,-1.6308765262,-14.924208318,-1.6992275,-25.370492,0.258798755,0.8967964275,47.005909007,96.0214125715,282.790654665,0,-87.193025,-0.357073823725,-2.7347459344,-0.1748019,186.0019825,251.69604898,2.1115525,-1.050811623,-30.46581725,-32.6751,-1.0986158,0.0014529983
12,5.75,0.04163,-15.1694833025,0.81641625,-2.696805,-0.9425530006,-60.31938386225,-1.3341196565,-13.4046,-1.907987464975,-25.444708,0.267276545,0.90096684,48.212670717,95.97622099475,282.2881336,0,-86.11815,-0.4699380399,-2.737624573075,-0.1576025,187.23818,251.386288975,1.9983705728,-4.1157285285,-30.53463075,-32.465525,-1.048341,0.00279282605
12,6.25,0.0378625,-15.712196175,0.64943461675,-3.7561223119,-0.5019015474,-56.306816108,-1.701879806875,-11.884005776,-2.1843579532,-25.165868,0.267445995,0.8913389,44.967864876,96.008407986,282.3776775775,0,-85.97798,-0.4963512129,-2.812912813875,-0.2186166625,187.341025,249.82286,2.14387175855,-2.787365151,-30.5360365,-32.6767,-1.072170925,0.00218187695
12,6.75,0.047855,-15.373629277,0.64399285,-4.029969080175,-1.151787880175,-55.681857976,-1.80907984375,-11.7208547875,-1.421448361,-24.285016,0.25611424,0.9153054,46.9468525,96.0037509045,283.27502805,0,-85.696583,-0.5961595338,-2.6394688,-0.2478084,187.5602225,247.5187925,2.26840191675,-2.107011816475,-30.31753775,-32.9885,-1.084648625,0.00244617325
12,7.25,0.0468025,-15.23697331875,0.5862950624,-7.6904262565,-2.1284049813,-56.18431519775,-1.8529744677,-11.38541276825,-1.4029102148,-23.5751,0.262231275,0.90758597,45.3563825,96.029068516,283.66539276,0,-84.59390125,-0.0982672326,-2.198444,-0.2660406,186.76536,244.2587527375,2.32417,-3.83456672075,-30.5896385,-32.943575,-1.02730825,0.0019751584
12,7.75,0.05321,-15.35569931,0.84016038925,-1.197660858825,-1.3334042924,-52.61491479475,-1.56729894765,-10.88855,-1.141868762125,-23.78600025,0.2377063,0.8987781875,42.814585,96.0169112875,285.1622196075,0,-74.4269795,0.5704078625,-0.7077013675,-0.0154540862499999,186.817035,244.888325,2.290832,-1.262072102825,-30.8285055,-32.872,-0.2227039,0.0014553797
12,8.25,0.0634,-15.0060679895,0.71665539425,-4.106059712,-1.119980813,-41.899302,-1.03045326525,-12.9048,-0.839278076925,-23.771318,0.17316321,0.8722154,44.640807325,96.0728,286.64956616,0,-60.241315,7.574093609625,3.393815475,0.2973855425,186.9516,244.0334625,2.347862,-1.199899035,-29.69877025,-32.8885,0.339959225,0.0020802092
12,8.75,0.09332,-14.5162018665,0.795301445575,-3.0120969379,-2.053165,-32.17767202675,-0.9873027825,-9.94518610275,-0.96508140615,-23.498125,0.12997509,0.86539788,42.4042425,96.036599825,287.817666445,0,-26.826611,21.45005607175,6.4034685805,1.467184625,187.53403,247.726714295,2.14174,-2.789250975575,-28.4738595,-31.73175,0.73152475,0.008784584
12,9.25,0.114461212,-14.41253704225,0.92983028185,-5.909453707,-1.2946219198,-13.4925689505,-0.6985332884,-10.19393773925,-0.73531728765,-23.072375,0.088905955,0.83567393,41.02401340125,96.07733749175,286.30961872,0,3.8450094,40.75297975,16.467999508,2.9266644,189.0594675,255.162225,2.219554,-3.9021437888,-26.00839675,-30.1547,1.678364325,0.00925440955
12,9.75,0.1287909538,-13.9513947105,0.9844008383,-5.703327922475,-1.21347258,-12.55517321,-0.924442828875,-12.136775,-2.1175629642,-22.83786175,0.149,0.874637505,38.530487115,96.05047998875,285.663508975,0,11.7191335,58.493380365,25.575291776,4.0285022,190.06419,259.28674,2.54931785905,-5.64335542405,-23.61744875,-28.88865,2.644779125,0.01208821385
12,10.25,0.145215521525,-13.1092562455,1.14274961575,-4.7008693072,-0.5298468531,-3.979592698375,-0.512603773625,-12.404875,-1.0656649719,-21.789625,0.1954,0.8944984175,35.5208393925,96.012625,284.641921975,0,16.88129066925,59.1926858965,28.851358,5.064062,191.112825,262.46483964,2.6596810582,-4.227972431625,-22.3756495,-27.60355,3.770337,0.011509232
12,10.75,0.13684377175,-12.6906784465,1.05475484885,-4.824229402,-0.49672831105,-3.290243259125,-0.8446408659,-13.9288,-2.0268627186,-20.450425,0.206475,0.903790415,31.56691,95.946223334,284.48740857,0,20.9613975,80.033658,28.79332993475,5.05141165,191.7363275,266.3262597,2.804836919025,-4.44448807485,-21.8027785,-25.68065,5.8680682,0.021770545
12,11.25,0.1395320904,-12.556455545,0.9192474766,-5.3895891496,-0.88792587435,-3.9346548772,-1.00085702635,-16.982196888,-1.8007129643,-20.1172045,0.23715,0.92713653,28.9267025,95.8912,283.443258715,0,27.353024,107.2365625,35.1724787295,8.716257875,194.826675,269.0969252975,2.8156739704,-5.5029107702,-20.528634,-23.054775,9.2166179,0.0143629498
12,11.75,0.13050762725,-12.3382675825,0.796938116,-5.0110358655,-0.7397140392,-5.17365777455,-0.7956072188,-12.18745,-1.8562053214,-19.5129375,0.245875,0.924441185,27.7139305165,95.957473597,282.263256325,0,24.882404,104.8973916275,39.8471205,5.471643,195.7393625,271.345422875,2.723694625625,-5.40873251,-19.4866135,-21.0829,6.2101042,0.0139650251
12,12.25,0.162721017725,-12.19796851,0.86313374375,-5.6542384386,-1.27571184505,-4.80080309925,-1.040683630725,-13.721525,-1.1322106905,-18.86115,0.30169725,0.9644994,25.5775162035,95.742225,281.68385105,0,29.2683048345,126.251434195,43.5755542,8.5938632,197.21732,273.34528,2.919449911,-5.844649280225,-19.187434,-20.057336105,6.332075,0.0206329918
12,12.75,0.1498375,-11.998322458,0.960009902,-6.3556193475,-1.0848055626,-1.952683842275,-1.040781807,-13.0383,-1.1608662247,-18.732625,0.31159115,0.979818145,25.12798080125,95.88633223125,279.7730883,0,27.8892685,109.183004065,44.402537,5.524226,199.515725,273.9015025,2.6487817596,-5.906561783925,-18.126332,-19.41655,7.1002675,0.0198364775
12,13.25,0.160192553125,-11.5975584495,0.90559809645,-4.746861006,-0.66158818775,3.165921748125,-0.731583096,-13.0917,-1.81408187525,-18.535244,0.3327222475,0.97784064,25.32927110875,95.6336,280.490369665,0,27.7010345,111.053341095,47.7113405,7.6043284,201.097565,275.7008970675,2.5320480633,-5.26695904765,-18.04191,-19.0112,7.07048,0.00984777225
12,13.75,0.15050060265,-11.25239407625,0.94362995945,-5.71243297,-0.2536645282,1.630492448775,-1.0064387556,-9.78066,-1.760874506,-18.19243125,0.3586170625,0.99889464,24.431167675,95.5623,278.495538165,0,26.50386,100.39559375,47.590638,7.710173,201.5278,275.7901591075,2.8660965375,-5.1997556416,-17.05568,-18.84595,7.635365125,0.0123808221
12,14.25,0.159537186875,-11.183452524,0.99271350615,-4.193770184,-0.587440191675,-4.8644465,-1.5620595858,-12.5338,-1.750359676425,-17.8511555,0.3978415,1.07925125,23.775673312,95.592,276.85448694,0,19.015482,86.97204,32.3440125,5.013076225,201.19282,274.869099665,2.529980356075,-4.068867403,-17.0545525,-17.3893775,5.8538256,0.01495102935
12,14.75,0.141200764,-11.139477256,1.0320766328,-3.050317364,-0.3962778997,-12.41851788575,-1.6989638736,-12.3305,-1.7549529834,-16.88802325,0.41035325,1.09432195,23.57388439875,95.678711371,276.061682965,0,16.7524,60.0684195,27.625594,3.971774625,199.398225,274.71024545,2.568441512575,-2.997054129,-16.9757845,-17.564386,4.328238125,0.0082788172
12,15.25,0.12744474075,-10.770898542,1.266732871,-2.2706603928,-0.32665437225,-18.88318894575,-1.42727401935,-12.709875,-1.089794638875,-16.883838,0.41741,1.096055275,23.99012118925,95.66055,276.12305382,0,8.6564,49.749805,20.4773765,3.173694,198.985795,273.8803163,2.584210504125,-2.235747843,-17.27993825,-18.16070425,3.34569010275,0.00664394065
12,15.75,0.118396,-10.923687066,1.2139278845,-2.266435378775,-0.388756491925,-31.93245,-1.520598618625,-8.7628384571,-2.1347526824,-16.9396125,0.4078885,1.0770781,24.5966020795,95.81536217,276.040298595,0,-5.2523543274,32.937345565,15.88273573,2.574884,198.267,271.7885125,2.4951413394,-2.3071274489,-17.79627,-18.486075,2.2748268877,0.005605874
12,16.25,0.0925,-11.16324665125,0.94442384955,-2.13233,-0.3816939134,-48.602159153,-2.4943859247,-8.32245,-1.51066828865,-17.00625625,0.4032291625,1.09087795,23.944460116,95.79177297,276.18829582,0,-39.86658125,13.9021526285,6.48324793805,0.995088675,198.3737,269.3726207,2.4485697656,-2.9017072592,-20.219672,-19.3724025,1.113895,0.0057218144
12,16.75,0.0473065,-11.8784734775,0.767,-1.61236,-0.625952721,-59.034932177,-2.82258409805,-9.55648141095,-1.707419398,-17.78881,0.41364,1.095041,27.61317049625,95.79424117775,276.5994983775,0,-78.262714,2.937591675,1.98921904475,0.4131233,198.001885,264.66835,2.24213515575,-1.598043472,-20.600849,-20.95335,0.157410432625,0.00131969255
12,17.25,0.0402,-12.4960522645,0.703634610625,-1.4017613539,-0.340081097525,-64.61487475,-2.9402488517,-10.9262,-1.092330190625,-18.3332875,0.420761,1.098120275,28.7140368075,95.83993836125,277.0793426,0,-89.85596575,0.0459,-2.4362872935,-0.1399534,197.6929525,262.33423,2.51366072865,-0.8996328316,-23.85336025,-24.548,-1.226189375,0.00184450375
12,17.75,0.038648125,-12.994492356,0.59595623235,-2.227468723,-0.440371734,-64.02652375,-2.488068696675,-11.9593,-1.702037060675,-18.733748,0.41745,1.046711575,29.762992006,95.86121014125,277.5519011475,0,-90.6150765,-0.140791789375,-3.20796275,-0.176628525,198.1181525,261.1651,2.4100115247,-1.757366381125,-25.5947065,-26.1422,-1.22635185,0.00090996625
12,18.25,0.035,-13.20228,0.6154072011,-2.11283,-0.73997625,-66.68224615,-2.52554722555,-12.18434982,-1.32423045615,-18.762688,0.412375,1.029409575,31.18869842125,95.8443858905,278.9225598225,0,-89.72095,-0.1476049184,-3.12540605,-0.104667045,194.8759,259.66827,2.448857559,-0.69464434045,-26.332514,-28.8282,-1.26601205,0.00085669325
12,18.75,0.033965,-13.44432,0.60276755525,-0.4481779528,-0.155229274,-68.441314115,-1.8416139752,-9.1518773791,-0.96875503545,-19.509125,0.40755175,1.0246379,31.668055644,95.8370648125,279.560064645,0,-87.46671425,-0.1795700255,-2.9948151,-0.21066481,194.10346,256.39658,2.563900329775,-0.576614326675,-27.22027,-28.9122,-1.352336875,0.0009700292
12,19.25,0.04106,-13.745330555,0.7076829436,-1.087763261,-0.186819845,-69.054179919,-1.880911194625,-12.2874,-0.734120083,-20.38748625,0.3883723,1.018209475,32.91586879775,95.91945116,280.19103645,0,-88.9330635,-0.2000855122,-2.9701588,-0.23928283,193.42801,255.6091775,2.49245725,-1.0189848453,-28.06882375,-30.4012,-1.36416375,0.00131734335
12,19.75,0.03749,-13.9947327315,0.837342052,-1.50437178885,-0.575024039275,-66.143504269,-1.9344174874,-10.719625,-2.1835229126,-21.5374,0.387,1.004540495,34.1635907785,95.87824961975,280.4083028175,0,-89.011378,-0.2507172202,-2.8104078,-0.1743390525,192.80451,253.7575,2.4615525,-1.6116756934,-28.2420435,-32.457125,-1.3803045,0.00253201585
12,20.25,0.04033,-14.1050676435,0.73261178455,-0.96563833855,-0.4775175238,-68.9826344575,-1.70207259225,-11.29937140425,-1.134251378075,-21.96490375,0.386208775,1.011158275,33.8707385445,95.9207,281.1131641,0,-89.744268,-0.275297328575,-2.8199912,-0.16602915,186.53777,254.0588033425,2.56819,-0.8020124814,-28.3758665,-33.2387,-1.346453425,0.00174824345
12,20.75,0.03346,-14.20791026075,0.792009041475,-1.37085759855,-1.18576,-67.967111,-1.714512648,-11.7585,-0.928795057125,-21.813204,0.38069901,1.003151525,36.66259357675,95.901475005,281.3916201225,0,-89.8335245,-0.28120300495,-2.7918128,-0.062185963,186.2232,251.4066615225,2.4981305277,-0.9311957235,-28.7184465,-34.0548,-1.294575,0.0011344562
12,21.25,0.04066,-14.30933792,0.603175013,-1.91875831645,-0.4137071792,-67.49450467075,-2.31424562325,-11.2608874855,-2.791636790375,-21.815794,0.3759323525,1.0008375325,36.764746596,95.895982836,281.5490472625,0,-89.628275,-0.2774990651,-2.718590444025,-0.031647386,187.17125,251.0631237675,2.7250377834,-0.900445094,-29.039769,-34.193,-1.33201625,0.00101291105
12,21.75,0.04362,-14.533982568,0.537714977,-2.09466919275,-0.4923537541,-61.51944389825,-1.6791986915,-10.1753,-1.793034152925,-22.079346,0.3613241,0.9929023525,38.3763881015,95.877657524,282.45907702,0,-89.06525,-0.27357064805,-2.693416625,-0.21263867,187.1984,251.7507307125,2.6015931382,-2.194323365,-29.38266625,-34.6626,-1.329901,0.00227445555
12,22.25,0.0373725,-14.83592,0.7248651029,-2.1953425521,-0.57724844045,-67.822486668,-1.75605310625,-11.226447565,-2.472122703,-22.2163035,0.346502435,0.9910527875,39.2468041775,95.874233496,282.672099915,0,-88.87666375,-0.25624440785,-2.68509834,-0.15000884,188.21318,251.9250875,2.358183937,-2.06381929085,-29.32181825,-34.56825,-1.2128949,0.00039770785
12,22.75,0.041565,-14.854621881,0.597309620225,-0.7038694513,-0.3995501431,-64.010997291,-1.7596603256,-11.6398825525,-1.65761,-22.5695375,0.368061425,0.9772781975,39.497331725,95.84245450125,282.8883641625,0,-88.990796,-0.258142775125,-2.655040404,-0.1317787,188.40892,252.23900674,2.25862,-0.525406227,-29.457048,-33.316075,-1.2301302,0.0017074855
12,23.25,0.0350025,-15.15467942475,0.70043689215,-1.111806818675,-0.29479306075,-66.094039744,-2.1369131991,-10.6188423845,-1.4163089092,-22.94622625,0.34290745,0.96661401,39.4480947475,95.9060234625,283.1366983025,0,-87.85050875,-0.2480037931,-2.662338625,-0.09611812025,187.6191,250.914145,2.530749519875,-1.021903626,-29.398824,-33.6752,-1.2207665,0.0028541964
