DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_2_1_1,TA_1_1_2,TS_1_5_1
11,10.25,388.87969375,-0.847997597,-6.2762,-5.266,105.21731535,8.5120182035,48.1757706,303.8,368.8,268.45,99.197872715,708.8,51.505,66.49,-0.037509457,0.831972808,-0.108675794,428,69.77,-0.245105972,9.13,8.11,7.6255,9.035,10.35,11.84,8.14,7.602,11.25,10.43,14.1,10.15,9.931365074,0.463306153,1.09578252404389,3.20550704436101,0.953417577454916,3.3654385785,0.50507425889665,9.79,9.055997,10.7
11,10.75,387.97223055,-1.105773342,-5.6992,-3.5258,119.3683061,8.670914355,47.39827575,307.1,373.45,286.55,99.17279664,810,53.49,63.115,-0.044287543,0.835686474,-0.0908316895,444.6,73.53,-0.2534063365,9.82,8.545,7.737,9.02,10.33,11.835,8.54,7.9115,10.985,10.415,14.1,10.58,10.45350797,0.466177989,1.08869344949321,3.6039569385,0.997677030777874,3.450408933,0.506877453601955,10.29,9.493581,10.7
11,11.25,386.9484945,-1.1135965425,-1.95755,-0.42294,125.4593924,8.43329991090081,43.76189793,311.6,376.7,296.15,99.1326309,809,55.785,61.7089711234036,-0.035193105,0.759238157,-0.09699774,454.1,78.17,-0.2595262435,10.345,8.99,7.921,8.99,10.35,11.84,8.9,8.1,11.015,10.4,14.1,11.11,10.7331540641071,0.4762014605,1.11123098943738,3.843792177,0.999926020597498,3.507229126,0.51603458891861,10.79,9.916936,10.7
11,11.75,387.0341067,-1.0924930435,0.324,0.94428,124.175582,8.404811691,44.70218386,314.95,378.1,256.6,99.12175572,710.1,53.32,60.291414652701,-0.022479475,0.5748048745,-0.261941913,417.5,69.71,-0.283849377,11.19,9.17,8.135,9,10.335,11.8,9.12,8.4,11.095,10.425,14.1,11.395,11.1300226,0.494559611,1.13964292741192,4.363624503,1.0067288006211,3.55922286,0.525581706302645,11.54,10.44845,10.7
11,12.25,386.701195,-0.769471,1.482,1.768,106.69120965,8.361662312,40.7795062,315.1,377.8,259.6,99.09004461,758.1,54.515,59.6987335708759,-0.020802973,0.4217701175,-0.146297082,402.1,71.49,-0.2663988995,11.39,9.395,8.32,9.02,10.35,11.775,9.28,8.575,11.11,10.415,14.1,11.56,11.664103495,0.475643951,1.15039341661911,4.4787658595,1.01028494321544,3.536226338,0.510619941582252,11.62,10.6966,10.7
11,12.75,385.53446,-0.7525019965,2.16021,2.363,105.64856855,8.2268172455594,40.15929324,316.4,378.2,251.3,99.0904257,730.55,53.98,58.6416292757367,-0.012226071,0.4571132635,-0.0619597665,390.5,71.62,-0.279568741,11.56,9.68,8.43,9.03,10.35,11.76,9.475,8.84,11.22,10.4,14.1,11.29,11.88685593,0.480282065,1.1878268821676,4.6406125025,1.02528201291157,3.6117,0.519385170177201,12.205,10.80893,10.7
11,13.25,385.9504107,-0.48301822,3.2675,3.835,97.17972516,8.2101955255,38.203771685,314.3,378.5,222.8,99.07112156,698.55,50.61,57.33,-0.0064461795,0.411969766,-0.008245894,372.3,64.79,-0.283138228,11.71,9.73,8.5,9.045,10.35,11.75,9.66,8.9,11.22,10.4,14.1,11.66,12.04078863,0.488759146,1.16489632371297,4.816377577,1.02729783266587,3.607048035,0.521378868002914,12.53,11.09083,10.7
11,13.75,386.05249165,-0.31281239,3.50424,4.151,74.5496,8.044670038,34.25136009,314.2,377.2,182.95,99.068612545,563.45,43.77,57.53,-0.005421294,0.166440188,-0.103716594,310.45,57.105,-0.267407706,12.02,9.79,8.635,9.05,10.32,11.75,9.7,9.005,11.21,10.4,14.1,11.625,12.222738035,0.474883263,1.15735039594757,4.900349457,1.02425485305172,3.531741517,0.517006901307903,12.285,11.34468,10.7
11,14.25,385.465672,0.02862531,2.864655,3.439,45.84661355,7.949285404,31.01614353,313.75,376.6,136.8,99.06816874,427.9,38.805,56.18,-0.005855314,-0.056206224,-0.175794094,240.55,46.75,-0.2492757455,11.9,9.825,8.815,9.1,10.305,11.75,9.7,9.125,11.2,10.4,14.1,11.26,11.8586656,0.456423812,1.16237355080448,5.130266736,0.959013133140153,3.473027578,0.498046355816932,12.225,11.52731,10.7
11,14.75,385.9832167,0.349554412,1.14513,2.159,23.403274525,7.9172112235,26.7923786,313.1,374.9,82.6,99.0837,365.3,30.41,56.53,-0.014873446,-0.355874609,-0.2919153055,204.35,37.96,-0.251328,11.84,9.82,8.895,9.15,10.285,11.75,9.8,9.2,11.18,10.39,14.1,11.16,11.91601393,0.455501865,1.11507946245441,5.0110808975,0.921598283866998,3.352800861,0.495849767351104,12.105,11.26868,10.7
11,15.25,385.3147195,0.589484199,0.775,0.80105,5.136323925,7.815640179,21.50827491,310.6,368.4,35.505,99.089977415,230.25,19.98,57.78,-0.0072570165,-0.7281274665,-0.245241709,126.2,23.98,-0.2112178685,11.73,9.74,8.9,9.14,10.31,11.75,9.75,9.225,11.13,10.39,14.1,11.03,11.641532595,0.422326299,1.06047840949262,4.617614304,0.828399005914421,3.16334586,0.459366274338898,11.98,10.94365,10.7
11,15.75,386.1068216,0.778439448,0.2453,0.3464,-5.734427783,7.536605943,16.87790866,308.6,364.1,4.431,99.08964615,129.4,11.06,59.37,-0.001416474,-1.066864882,-0.2578879725,72.915,14.98,-0.164102865,11.23,9.75,8.89,9.25,10.27,11.75,9.63,9.205,11.11,10.4,14.1,10.135,11.27723186,0.388377657,0.940193573849511,4.245543636,0.744769924861607,2.9561975495,0.424025573349363,11.395,10.97386,10.7
11,16.25,386.1581344,0.9847997815,-0.624,-1.772,-10.86896305,7.56605034676835,12.81176715,304.9,356.85,-26.27,99.08835533,39.55,3.714,61.285,0.007388663,-1.27324666,-0.198452432,23.71,6.211,-0.1503031,10.515,9.7,8.92,9.23,10.25,11.725,9.51,9.18,11.18,10.4,14.1,8.81,10.61021282,0.3566726745,0.859876334713312,3.760293161,0.657021939511916,2.651361882,0.395501586596059,10.44,10.088624,10.66
11,16.75,387.17523115,1.194037185,-1.747,-3.005,-17.2568,7.522038564,7.0745731825,302.4,348.2,-46.655,99.09,4.735,0.374,64.6899445632284,0.0266841285,-1.360642524,-0.009587377,1.1605,1.3095,-0.116347581,9.32,9.43,8.985,9.25,10.275,11.65,9.24,9.05,11.125,10.39,14.1,7.1045,10.02054563,0.324293166,0.744600344480178,3.28096587,0.543527638671669,2.303105275,0.355838513935746,9.115,9.401528,10.65
11,17.25,387.44615565,1.125404124,-4.1123,-4.701,-19.23580185,7.677465411,4.491559654,298.7,343.3,-49.62,99.11290012,0.0825,-0.0055,69.005,0.0316065185,-1.0680743645,-0.020470981,-1.4415,0.7965,-0.081809803,8.24,9.195,8.97,9.26,10.23,11.625,9.135,8.99,11.14,10.4,14.1,6.425,9.260408504,0.273896565,0.631686239584443,2.827563673,0.454248922977982,2.1498,0.303636955484063,8.245,8.738132,10.65
11,17.75,388.5451443,1.268422077,-5.83928,-7.1075,-18.43220281,7.583068482,4.303894152,295.25,342.65,-51.135,99.154940005,0.013,-0.008,71.24,0.020412076,-0.8508305985,-0.0618092295,-1.4685,1.0675,-0.0686767745,7.361,9.005,8.9,9.295,10.265,11.615,9.07,8.91,11.15,10.4,14.1,6.064,8.4717714845,0.2490778185,0.581638102004816,2.439563444,0.438992266234035,1.9678962145,0.276103419028526,7.017,8.031022,10.65
11,18.25,388.7156122,1.4150082505,-7.651,-8.84,-18.81320635,7.397397702,4.781328165,296.4,340.65,-48.425,99.1721337,0.0095,-0.009,72.835,0.019123655,-0.667495302,-0.091230335,-1.3295,1.1335,-0.073921928,6.988,8.78,8.855,9.3,10.25,11.6,8.9,8.8,11.175,10.4,14.1,5.819,7.860949477,0.2538495735,0.569975053840078,2.290795006,0.433327285085996,2.0023805585,0.274354852335438,6.2865,7.608067,10.65
11,18.75,389.19809075,1.318927775,-9.235,-10.845,-17.9137,7.38600599447596,4.319133076,296.6,339.85,-41.115,99.17524559,0.0105,-0.007,75.26,0.0164141875,-0.506385859,-0.0693436365,-1.1185,1.127,-0.062782448,6.605,8.63,8.81,9.29,10.25,11.6,8.8,8.745,11.175,10.4,14.1,5.702,7.817984263,0.247805207,0.572233550222285,1.949001705,0.429546165155737,1.837726889,0.272492179704299,6.322,6.917203,10.65
11,19.25,388.5160263,1.239691526,-10.32156,-11.14,-17.56590406,7.1969275255,4.175571078,297.15,338.5,-46.45,99.188528395,0.014,-0.006,75.56,0.0076134,-0.413595709,0.0041584195,-1.065,1.228,-0.060022343,6.583,8.47,8.665,9.235,10.215,11.59,8.66,8.565,11.18,10.4,14.1,5.566,7.443634957,0.2313941845,0.564205025677723,1.78278957404025,0.433458918468636,1.833746908,0.254020070073213,6.4545,6.992516,10.65
11,19.75,389.1948531,1.2868109365,-10.71224,-11.19704,-16.58871377,7.152017473,4.5505419225,295.8,336.7,-45.755,99.19,0.014,-0.007,76.97,0.013547184,-0.260213914,-0.04827505,-1.1585,1.1415,-0.07394549,6.445,8.345,8.525,9.28,10.21,11.585,8.55,8.45,11.15,10.4,14.1,5.2125,7.472370124,0.252271269,0.603423645542665,1.7012324005,0.459270456267328,1.890721911,0.28171377318122,6.007,6.899651,10.65
11,20.25,388.4261597,1.331019621,-11.75,-12.524965,-18.50526657,7.167243205,3.451972565,295.45,337.1,-44.98,99.19002593,0.011,-0.0045,76.9,-6.96291e-05,-0.27856823,-0.033475206,-1.095,1.18,-0.0802858845,6.327,8.265,8.465,9.27,10.225,11.59,8.45,8.4,11.15,10.4,14.1,4.868,7.051319305,0.265525476,0.613770951499339,1.6902557870472,0.480507351669241,1.9490197755,0.302472411630184,5.8935,6.679605,10.65
11,20.75,389.6401927,1.151366396,-13.78944,-13.184375,-17.72951389,7.130162843,4.380824446,294.55,335.75,-41.36,99.17395048,0.012,-0.004,79.14,0.014790422,-0.329429996,-0.043980428,-1.1465,1.1845,-0.0712396815,6.006,8.175,8.39,9.34,10.2,11.575,8.3,8.365,11.05,10.4,14.1,4.9255,6.954464793,0.2543289865,0.60712138236512,1.589838114,0.448571478138807,1.923434574,0.27648184420142,5.6165,6.338758,10.625
11,21.25,389.9419682,1.19111562,-14.6,-13.53,-18.47246412,7.0531558475,5.352626077,296.2,336.2,-42.565,99.18757166,0.01,-0.003,79.07,0.020210696,-0.3095566725,-0.031392391,-1.0525,1.2135,-0.0860154945,5.661,8.05,8.35,9.36,10.225,11.59,8.25,8.29,11.05,10.4,14.1,4.798,6.692331812,0.264769919,0.636251346867363,1.49407836314768,0.460814435792246,1.9049631775,0.280023960125439,5.3935,5.953434,10.625
11,21.75,390.8301022,1.22957737,-15.05,-13.5709,-19.32671744,6.976449958,6.677522254,295.05,334.5,-43.645,99.18729534,0.014,-0.004,79.17,-0.00097555,-0.270499316,-0.009679514,-1.1425,1.24,-0.0862371765,5.567,8.025,8.315,9.375,10.2,11.59,8.16,8.27,10.965,10.4,14.1,4.268,6.54234150174489,0.268691604,0.615741351178309,1.480140365,0.467854108888565,1.782189173,0.295072817207915,5.0065,5.622025,10.625
11,22.25,391.4678438,1.225192449,-15.26,-13.935,-17.820561235,7.1546744925873,4.728873008,293.15,333.6,-45.27,99.19003681,0.012,-0.004,80.9,0.01315943,-0.2234369135,-0.033959468,-1.1275,1.168,-0.0706230465,5.492,7.9795,8.31,9.37,10.225,11.57,8.11,8.225,10.91,10.39,14.1,4.3755,6.28789451,0.253425203,0.625886046366106,1.442715475,0.429385042508398,1.880447418,0.280616860838778,4.7765,5.504022,10.615
11,22.75,390.6274862,1.233836577,-15.986625,-14.57,-18.20929494,7.240897427,5.058858147,289.3,332.2,-43.58,99.19,0.0115,-0.004,80.15,0.0098826065,-0.2348497085,-0.042848669,-1.054,1.2,-0.0692297545,5.1775,7.881,8.2,9.33,10.17,11.59,8.055,8.185,10.89,10.4,14.1,3.836,6.170993723,0.2490895415,0.603728690643391,1.411962712,0.448210984462416,1.8644667585,0.278074589497881,4.722,5.130343,10.6
11,23.25,390.2260789,1.2119922845,-16.54572,-14.84,-18.65307405,7.35560440821788,5.125693677,291.8,332.85,-41.775,99.19,0.0155,-0.002,80.5,-0.0021239075,-0.2227032625,-0.056895567,-1.1635,1.182,-0.068479256,4.931,7.741,8.145,9.35,10.235,11.545,7.866,8.14,10.81,10.4,14.1,4.0985,6.0651357405,0.251764863,0.593686751841262,1.4426958765,0.433725185721322,1.899986998,0.266365139705292,4.883,4.759786,10.56
11,23.75,390.8846619,1.0922615705,-18.07,-15.215,-17.07571762,7.33762309,5.329704593,294.6,333.45,-38.505,99.19,0.0155,-0.003,81.9,0.00543561,-0.1934168505,-0.020707776,-1.144,1.2765,-0.0667447395,5.142,7.6655,8.1,9.38,10.275,11.565,7.913,8.115,10.73,10.4,14.1,4.0285,5.9760740837765,0.2477724235,0.608460783402795,1.367280563,0.47649398494237,1.8353384705,0.265606350698888,4.984,5.098175,10.415
12,0.25,393.44635895,0.399640226,-8.73,-10.06,-10.97497067,5.56540012,4.377509187,291,308.3,-16.14,99.20583509,0.0155,0,87.15,0.0005945685,-0.157879179,-0.033480685,-0.5535,0.554,-0.090840541,-1.3425,0.948,1.968,3.4825,5.084,5.15,0.8165,1.1,3.551,4.2,8.8,-1.314,0.350376656,0.272251176,0.696605890012423,0.6351617395,0.54429920815669,2.764851668,0.314583618454617,-3.043,1.7613175,6.6415
12,0.75,393.2998738,0.4442811945,-9.09,-9.82,-10.50433883,5.48823829,3.8020111,289.15,308.55,-16.205,99.19754436,0.018,5e-04,87.65,0.00462532,-0.212375861,-0.058819484,-0.4945,0.594,-0.0904339155,-1.341,0.9,1.8825,3.4495,5.092,5.15,0.8165,1.1,3.4,4.1915,8.8,-1.1525,0.3018353285,0.274559563,0.738290158298587,0.669623929,0.548349887609971,2.837836167,0.313714298208843,-3.14,1.48649125,6.6415
12,1.25,393.7854039,0.473912127,-12.093725,-12.77312,-9.69737691,5.412872972,3.663475991,288.05,307.9,-15.855,99.18962356,0.0175,0,87.8,0.006228763,-0.1280373145,-0.060403974,-0.5495,0.53,-0.087437134,-1.4045,0.9,1.85,3.441,5.0995,5.15,0.779,1.1,3.4,4.2,8.8,-1.2375,0.141515667,0.271866661,0.688268313959026,0.646453882,0.529030171162288,2.756460547,0.308874599149882,-3.187,1.40798475,6.6335
12,1.75,393.8989313,0.500909932,-12.50013,-12.77312,-9.854159964,5.390381388,3.58689271,288.55,307.95,-15.85,99.189762995,0.012,-5e-04,88.25,0.006712721,-0.178330424,-0.057907424,-0.6085,0.5475,-0.0845164925,-1.519,0.9,1.808,3.4,5.0505,5.15,0.799,1.086,3.4,4.1915,8.8,-1.35,-0.039512349,0.264122432,0.684154151649841,0.641805948180271,0.50402972140752,2.729346603,0.303108667956268,-3.184,1.4798695,6.6415
12,2.25,394.61209265,0.4424320625,-13.02392,-12.8,-10.13958624,5.3638773555,3.70417991,288.9,307.9,-15.315,99.18959288,0.011,0.001,89.3,0.001810235,-0.118978213,-0.034919614,-0.6255,0.546,-0.07808037,-1.57,0.8915,1.7915,3.3915,5.0415,5.15,0.8,1.086,3.4085,4.1835,8.8,-1.343,-0.161448451,0.257978675,0.653651163083185,0.587424474309414,0.504820542371247,2.74119,0.289095722901602,-3.173,1.345227,6.65
12,2.75,394.0480001,0.4363536445,-13.061515,-12.89,-9.008508199,5.394743498,2.801994893,285,307.9,-15.165,99.19227037,0.0105,0.002,89.15,-0.0009404705,-0.1321535135,-0.026503424,-0.63,0.6,-0.07924114,-1.642,0.9065,1.7825,3.358,5.0505,5.1415,0.817,1.086,3.683,4.1915,8.8,-1.423,-0.02501707,0.257213127,0.651501533382693,0.541584674,0.516767565739182,2.764921955,0.290037364834257,-3.256,1.17078765,6.6335
12,3.25,394.640471,0.453785343,-13.09,-12.87,-8.7398644615,5.423884269,2.841563136,285.7,308.3,-13.79,99.19995802,0.021,0,89.2086717622643,0.0055740295,-0.068049293,-0.0167367035,-0.5275,0.5615,-0.0794032405,-1.718,0.887,1.767,3.342,5.0665,5.15,0.8,1.1,3.7,4.1835,8.8,-1.529,-0.0151780815,0.2568213925,0.648619801759456,0.556463482,0.515328288829175,2.750530818,0.289831132986583,-3.381,1.0908081,6.65
12,3.75,394.58360645,0.4798838075,-13.345,-12.93,-8.8039373875,5.440980072,3.0430716755,285,307.4,-13.27,99.19170877,0.0135,-5e-04,89.2,0.004294783,-0.024917208,-0.003960415,-0.508,0.545,-0.0755873225,-1.8185,0.8775,1.741,3.291,5.0585,5.15,0.766,1.1,3.4085,4.175,8.8,-1.671,-0.0240027312348852,0.2533013415,0.653172832451443,0.560768047,0.525373937232041,2.65622929,0.281940870196298,-3.714,1.082278,6.65
12,4.25,394.9804941,0.4959455395,-13.49853,-12.93,-8.56843,5.337516654,2.849011999,285.4,307,-13.265,99.21141535,0.016,0,89.15,-0.00643147,-0.055954123,-0.0268511595,-0.4975,0.5235,-0.077399338,-1.966,0.899,1.717,3.3,5.0665,5.15,0.734,1.1,3.401,4.1495,8.8,-1.849,-0.154077729761184,0.264188598,0.66141081282977,0.561036255,0.544843474636914,2.803763311,0.290800215013236,-3.904,1.2364055,6.658
12,4.75,394.62704875,0.489699527,-13.448065,-12.91,-8.095703023,5.35619410023513,3.306467394,284,307.2,-13.145,99.22694244,0.012,0,89.9936182981952,0.00165843,-0.017604808,0.003893974,-0.47,0.541,-0.077426817,-2.023,0.835,1.706,3.2995,5.099,5.15,0.758,1.0915,3.3925,4.133,8.8,-1.824,-0.329048584,0.2593823865,0.662254952416364,0.5516482915,0.517866980990292,2.7329774145,0.285217085743474,-3.793,1.142384,6.642
12,5.25,394.6475419,0.427632868,-13.35012,-12.81,-7.780758499,5.33148631634242,3.97598,285.9,307.1,-12.435,99.23487901,0.012,5e-04,89.9869834889126,-0.000573783,-0.018186851,-0.019775772,-0.481,0.511,-0.075634515,-1.881,0.7965,1.685,3.2425,5.1,5.15,0.7535,1.099,3.785,4.1255,8.8,-1.786,-0.269267636,0.250664625,0.646305244447235,0.530714571,0.497045956627755,2.7492437515,0.285133261826817,-3.535,0.93647945,6.659
12,5.75,394.08170105,0.425924439,-13.325,-12.71,-8.115249642,5.260849088,4.397305247,288.95,307.2,-12.255,99.233572515,0.004,0,90.3304869010524,-0.00405258,-0.057216418,-0.0440865355,-0.523,0.445,-0.076247403,-1.9095,0.7695,1.684,3.2745,5.1,5.15,0.767,1.048,3.766,4.1245,8.8,-1.747,-0.250611057931941,0.257398177,0.681541207851734,0.545288756,0.525066916687769,2.7020514575,0.294172036400471,-3.568,0.9101421,6.6755
12,6.25,395.1888944,0.402032834,-13.225205,-12.73,-8.237839855,5.321400446,3.620905472,289.5,306.9,-12.645,99.25334587,0.0185,0.001,90.2,0.004599209,-0.0323456,-0.017437981,-0.447,0.493,-0.077244657,-1.91,0.7515,1.675,3.2095,5.1,5.15,0.767,1.051,3.766,4.1085,8.8,-1.8305,-0.225121918,0.256169738,0.677354672974211,0.523605603,0.525848978319821,2.5975176245,0.288095848633749,-3.818,0.86478025,6.7335
12,6.75,395.7436604,0.42134245,-13.065,-12.76,-6.7436657365,5.226016807,4.47819288,289.8,306.5,-11.38,99.25744153,0.477,0.1325,89.8,0.012793112,0.037761839,0.024195474,-0.0145,0.5935,-0.085321311,-1.937,0.6985,1.6745,3.225,5.1005,5.15,0.733,1.067,3.766,4.109,8.65,-1.92,-0.226581462,0.2623870855,0.681712352095809,0.532911041,0.537528584356218,2.7002707085,0.297859789162619,-4.051,0.9199283,6.7415
12,7.25,396.4567177,0.413371581,-12.97,-12.67,-6.2265352515,5.350071034,6.470719157,289.5,306.8,-6.4695,99.24607762,13.555,1.5705,90,0.014540824,0.14349495,0.0391033075,6.145,2.1245,-0.089248385,-1.901,0.682,1.658,3.2255,5.1085,5.1415,0.7175,1.1,3.766,4.1165,8.735,-1.897,-0.158594043,0.267268193,0.674877243605037,0.524768236,0.545125384504948,2.798267226,0.30272236265375,-3.884,0.9494125,6.7505
12,7.75,396.4983289,0.3068226535,-12.997475,-12.57,-2.628913137,5.59591653412334,9.8736540035,293.1,308.3,3.693,99.27340249,54.935,5.8515,90.2,0.012087181,0.33983564,0.137260017,27.12,6.918,-0.1015666975,-1.7745,0.681,1.6665,3.167,5.1,5.15,0.708,1.1,3.766,4.1,8.8,-1.585,0.020899474,0.291931375,0.725638615061172,0.528541133,0.551338529898086,2.997581454,0.33162149149081,-3.724,1.060367,6.7915
12,8.25,397.1727625,0.2340140685,-13.025215,-12.47,1.9508367285,5.71412804683965,14.20027438,293.1,311.3,19.86,99.26687912,124.65,12.655,89.5,0.023859686,0.7339496855,0.389449502,59.915,15.125,-0.1205152135,-1.4625,0.6575,1.642,3.208,5.1,5.15,0.7,1.083,3.773,4.109,8.765,-0.986,0.505256517,0.318632553,0.780873268263063,0.627562182,0.620224632101866,3.166941991,0.349414938778389,-3.298,1.1400075,6.817
12,8.75,396.0238171,-0.0035862675,-12.772955,-12.05,11.05672908,5.88267109813403,19.7465564,292.35,314,38.95,99.27170905,195.4,19.7,88.5,-0.004063321,0.824317825,0.3965261385,87.75,20.1,-0.132692516,-1.003,0.665,1.659,3.1835,5.1005,5.133,0.7255,1.05,3.731,4.125,8.765,-0.574,0.8328593105,0.33324232,0.832041664464102,0.728458676,0.653620437875544,3.37514191,0.369244888098273,-2.426,1.644487,6.816
12,9.25,395.98178865,-0.0683400715,-12.86,-11.81,17.2815633,5.92767078203323,24.40660339,290.8,316.7,60.725,99.2748,274.5,28.54,86.95,-0.008771506,0.851733679,0.341846576,126.2,28.62,-0.136554054,-0.76,0.69,1.659,3.192,5.1085,5.134,0.7585,1.075,3.7145,4.125,8.77,-0.153,1.195857058,0.354229589,0.894717710230439,0.965766928,0.702146956840233,3.422167559,0.36949597697404,-2.088,2.048578,6.8335
12,9.75,394.37126975,-0.178958676,-12.06523,-11.64,24.5364391,5.966460188,29.19219088,292.3,319.8,76.17,99.257857105,349.45,35.365,84.75,-0.0116426925,0.771981245,0.26508009,156.95,36.11,-0.150391695,-0.374,0.7755,1.6665,3.1665,5.1155,5.1415,0.717,1.0835,3.681,4.142,8.735,0.29,1.64071892122241,0.3633610955,0.911630008768086,1.1183446155,0.764213444282825,3.596820285,0.39889523087709,-1.657,2.321863,6.825
12,10.25,394.1384406,-0.296242679,-11.62,-10.39,33.500227505,5.98717640545575,33.10053821,292.5,323.9,89.7,99.2474257,419.05,40.97,83.45,-0.016024664,0.740771714,0.259829815,178.25,43.515,-0.162236621,-0.066,0.8275,1.6675,3.1335,5.0915,5.1415,0.7735,1.092,3.746,4.1415,8.72,0.745,2.148316789,0.3738519755,0.933998701142109,1.2222706295,0.781417631739682,3.7197049915,0.406533206813023,-1.439,2.5787325,6.8
12,10.75,393.77600275,-0.300081483,-11.37,-9.73226,38.53861483,6.0693007,34.2481,294.8,325.55,103.85,99.21278688,458.6,45.48,82.4,-0.022248206,0.662834782,0.18132796,214.15,49.04,-0.17629861,0.301,0.869,1.6745,3.1075,5.0585,5.1335,0.8405,1.1,3.746,4.15,8.73,1.078,2.24852512634567,0.388680483,0.945192804725397,1.3395523635,0.807950486853041,3.76502371,0.421088096981965,-1.215,2.541734,6.8165
12,11.25,393.6637356,-0.4219473225,-10.34,-8.71,43.41538515,6.1129427805,35.0585,294.4,327.7,117.25,99.192139115,492.9,44.155,82.2,-0.01275572,0.5735509655,0.107708764,227.95,49.21,-0.174902891,0.53,0.9765,1.6835,3.1425,5.05,5.1415,0.888,1.1,3.726,4.1415,8.735,1.552,2.6679700115,0.384516731,0.963233317884464,1.402335357,0.833921067514691,3.739688622,0.416071908893492,-0.865,2.836362,6.8335
12,11.75,392.1406901,-0.382157665,-10.2,-7.369,43.04972531,6.212490814,35.70500509,295.9,328.4,126.75,99.1698901,461.85,48.96,81,-0.017234478,0.4308400165,0.083155009,219.6,48.7,-0.181683349,0.841,1,1.7025,3.1835,5.05,5.141,0.9155,1.105,3.726,4.1415,8.73,1.338,2.812387751,0.390137716,0.962860479457923,1.41906431,0.858205048952344,3.7974666055,0.413403435855402,-0.636,2.9492165,6.8335
12,12.25,392.1536234,-0.3439347765,-9.57,-7.211,39.858040815,6.177617618,32.98287087,296.3,330,121.7,99.133001055,458.05,42.985,79.17,-0.016247829,0.3495455645,0.054599726,226.95,44.915,-0.178636929,1.102,1,1.744,3.2325,5.0585,5.1335,0.951,1.167,3.726,4.1505,8.765,1.733,3.0285078735,0.388181627,0.978980162729689,1.53973761528469,0.88251702288791,3.8300357835,0.424236896269467,-0.547,3.256485,6.85
