DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_4_1,TS_3_5_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1
11,21.25,3.8376116750074,28.6149912822845,0.525789144684479,10.9255243091759,3.49573036677603,35.0387531185138,30.8275034080358,0.536028821875506,-1.81259361380467,7.18251256147436,0.957138305074851,2.9575,1.2705,0.43,0.4975,26.8284875,26.3503,26.36493,25.95797,25.8750925,25.5894725,100.2633135,96.285,11.7601,25.8775,25.85375,26.1005,25.7835,1.3375,-0.205,2.8375,-0.506250000000001,2.785,443.7,460.775,458.575,464.605,1.1125,0.11,0.1,0.11,0.1635,0.42,0.27,7.755,0.12,26.545125,26.659375,26.8195,26.905625,26.9195,27.12935,27.3201,27.48435,27.01845,27.28045,27.62105,27.50235,27.4413,27.9563,27.82285,27.933,26.7026,27.4145,26.60675,27.98355,26.72825,26.9291,26.8832,26.95055,27.50425,27.624375,27.63515,27.9058,27.9606,26.8397,27.21995,27.346625,27.526975,27.741375,27.99415,28.14695,28.13285,28.27905,0.3274,0.2658,-0.19645,-4.16,32.1726987035264,29.9034105719341,30.1762858920449,29.6117779081748,29.8915540697096,29.7171698776052,29.8931842111102,30.0655853140553,30.0457258715721,30.409129652101,30.3934462314033,425.463539794534,430.176491838467,447.769110176102,426.527893659615,418.587451879976,443.847387117678,443.039994479162,459.417182254623,427.536420827372,504.237034866843,451.355655096029,2978.03207357755
11,21.75,3.88911166782929,28.5301219928521,0.506654784718207,9.7939120683662,3.71590583399203,24.9801218018283,8.74076640479552,0.602506121865302,-2.78149399384444,6.47103780957578,1.03184358349592,3.0645,1.354,0.45,0.55375,26.753825,26.4557,26.21269,25.86825,25.7418625,25.526765,100.27426425,95.72,12.34364,25.864,25.74425,25.9085,25.587,1.2375,-0.2825,2.8,-0.6,2.84875,442.35,460.125,457.01,463.855,1.13,0.11,0.1,0.11425,0.17,0.3875,0.2635,7.6975,0.12,26.443125,26.542625,26.759375,26.879125,26.9145,27.12935,27.31945,27.48435,26.82835,27.0929,27.5174,27.4622,27.43395,27.9553,27.8225,27.933,26.47345,27.39185,26.60535,27.9819,26.591,26.8424,26.8147,26.91765,27.4979,27.623375,27.63415,27.9048,27.9606,26.63645,27.0452,27.2666,27.471675,27.731025,27.993875,28.14695,28.13285,28.27805,0.0352000000000002,-0.35585,-0.5555,-4.3625,32.2226665202534,30.1341892483561,30.7064729563708,30.5986722199207,30.0545064053079,29.6319582852398,30.3025929740458,29.9105444865502,30.6798222734782,29.9915720673836,30.1799626223177,424.301814500376,427.521159565857,440.427501425065,427.372457078203,418.413086141635,452.409908722247,438.651105603292,463.795080561021,434.461334591901,482.697846235752,460.337935524405,2727.46055602213
11,22.25,4.1275471517697,28.5077189974065,0.595844827587878,11.7243168770215,4.88282954610842,56.638128921598,7.94583176922474,0.656482778308093,3.4639439651319,7.14759059546749,1.14110810607333,3.162,1.35275,0.477499999999999,0.58,26.717385,26.33325,26.199545,25.909785,25.81495,25.4659075,100.28241025,94.69,12.3526475,25.7335,25.63,25.669,25.436,1.535,-0.386500000000001,3.035,-0.538499999999999,2.6225,444.895,460.04,459.4325,462.9275,1.127,0.11325,0.11,0.11425,0.17,0.397,0.26325,7.605,0.12,26.326,26.45005,26.7111,26.8525,26.908,27.128325,27.31895,27.484325,26.656175,26.9473,27.426225,27.42145,27.425375,27.95485,27.82225,27.932325,26.347325,27.367025,26.604325,27.977675,26.50965,26.761325,26.763925,26.892775,27.490725,27.622125,27.63285,27.9048,27.9606,26.4679,26.8879,27.1671,27.4118,27.7164,27.9928,28.1465,28.131375,28.277,-0.309,-0.697350000000001,-0.769849999999999,-4.9035,32.0083052203716,30.0217783209727,30.5965530668386,29.3309326489398,29.6548439676382,29.5449892054564,29.2887185973945,29.3652938256308,29.5671953396672,29.6070651881002,29.778305198364,429.121217037173,431.514038081243,438.505324044229,435.693679933703,420.724272108836,452.994574547781,441.125377837689,467.264193105818,442.317031021789,482.236482619679,456.250359218531,2062.55674630837
11,22.75,3.93587724982045,28.4495795983569,0.47904327042879,8.76376360002661,4.50022234355619,29.1348057665878,29.2938861168866,0.591147814107221,-0.794319742775227,7.36027616294901,1.04359230171404,3.1965,1.363,0.466999999999999,0.557,26.671265,26.3427,26.2111975,25.8442175,25.731345,25.33134,100.271295,96.6465,11.428035,25.779,25.54375,25.589,25.41975,1.3,-0.32625,2.9,-0.392499999999999,2.4285,443.77,459.415,458.625,462.1975,1.101,0.11,0.10325,0.11375,0.16,0.377,0.27,7.4425,0.12,26.24365,26.3746,26.6772,26.8296,26.903,27.128325,27.31895,27.484325,26.50305,26.830825,27.354175,27.38165,27.4174,27.95385,27.821575,27.932325,26.155825,27.34305,26.60265,27.9787,26.416725,26.682925,26.71775,26.87155,27.4854,27.621125,27.63185,27.904125,27.9606,26.3182,26.7377,27.0848,27.3584,27.7055,27.9928,28.145625,28.1305,28.277,-0.53325,-1.1645,-1.2346,-2.81875,32.128623411132,29.8805034571846,29.9812496721019,29.6411374224906,28.6966953845537,29.5132805077114,29.9150002257793,29.5774911952158,29.2193983842265,29.7249457271555,28.9384824025318,425.826771079534,433.304787018218,443.210950558817,432.807680913049,421.598326169298,451.99398038715,445.418760067539,471.483153069322,442.886153685239,492.675491505562,480.915504240909,2001.87186766291
11,23.25,4.00557434035011,28.4667313669513,0.500303809082129,11.8384810721678,5.97078725231992,27.4157879104571,14.8519776852257,0.551745182307989,-1.00647954110294,7.15368955868238,1.00688762398318,2.9835,1.2935,0.46,0.52,26.6826125,26.3495,26.23851,25.99642,25.83185,25.4172125,100.26212175,94.30475,11.4565375,25.7505,25.65,25.49,25.317,1.2,-0.16,2.8,-0.633000000000001,2.16125,438.1375,459.9875,457.8,462.105,1.16125,0.11,0.1,0.114,0.16,0.375,0.26,7.3955,0.12,26.1555,26.30075,26.647375,26.809,26.8995,27.12835,27.31845,27.4837,26.37595,26.7307,27.29385,27.3463,27.40985,27.95395,27.82185,27.932,26.02395,27.3162,26.60105,27.98645,26.32765,26.61145,26.67285,26.85135,27.48185,27.62075,27.63145,27.903125,27.959925,26.171775,26.62205,27.01405,27.311675,27.6958,27.992425,28.14595,28.13085,28.2772,-0.8529,-1.4391,-1.4042,-7.84125,32.0691927952358,29.2283632264818,29.8889172247401,29.5201221581505,29.3076761617436,29.2420410892551,29.603165164158,29.5260157913195,28.8921869816942,29.6009050697211,28.8684563342838,432.603655666979,440.365552574094,443.737299424943,435.032072410703,422.989605893928,458.67611088071,442.633296973703,468.027490085411,449.159657658414,504.914738773452,477.151249851744,2621.46151404511
11,23.75,3.97800961171482,28.4114340619725,0.4116574524412,11.1031326415678,5.59397128236485,35.3611083819613,7.59576030620895,0.52897658884136,-3.1717836959632,7.90248042177662,0.998899118437145,3.087,1.347,0.4535,0.54,26.58775,26.30835,26.1801,25.93647,25.80725,25.48424,100.25272625,92.3735,11.3396275,25.621,25.52125,25.417,25.2135,1.2,-0.5975,2.8,-0.52325,2.3175,437.5125,460.2875,456.36,461.875,1.11875,0.11,0.1,0.11375,0.16,0.3675,0.26,7.51475,0.12,26.076875,26.226625,26.616375,26.786875,26.8935,27.1277,27.31845,27.48335,26.3019,26.63715,27.2363,27.31385,27.4008,27.9533,27.82085,27.93135,25.93015,27.2884,26.59975,27.98315,26.2426,26.54515,26.6294,26.8291,27.4765,27.62075,27.63045,27.9028,27.9596,26.0892,26.540175,26.9549,27.2694,27.684175,27.992425,28.14495,28.12985,28.27705,-1.0005,-1.61075,-1.5868,-8.50625,31.6505745690402,29.0896269459952,29.4515455866322,29.2208062549033,28.4900508524057,29.0752386641454,29.731207193923,29.3089862428162,29.2393700685701,29.477964241232,29.4917659084219,425.773269558595,435.694330968155,452.726514952,432.05443036736,419.696227660541,445.4221581504,452.516322784466,459.163496293172,448.998545618612,508.315778364244,478.132638249606,2002.25404744113
12,0.25,3.32658156015131,28.1634301150443,0.604118397829735,7.52573400011719,2.97706100833456,33.395632327436,26.5441649970858,0.488844472554045,-0.672875749052041,6.11805797389649,0.983357672785197,2.913,1.26,0.44,0.515,26.27132,25.822675,25.5734,25.330955,25.19517,24.473215,100.5485425,86.69075,11.6636625,25.196,25.268,25.59525,24.80075,1.4,-1.1475,3,-0.54375,1.391,434.715,456.7725,452.4675,460.6075,0.20625,0.0715000000000003,0.1,0.12,0.16,0.38525,0.21575,8.291,0.12,25.698425,25.76065,25.9193,26.1356,26.22485,26.643075,26.94255,27.214575,25.876625,26.055125,26.306375,26.3185,26.373125,27.2125,27.36825,27.62625,26.49245,26.263175,25.76685,27.619775,25.477275,25.736825,25.7096,25.931875,26.594875,26.916025,26.9324,27.09895,27.89425,25.678,26.072475,26.32325,26.561375,26.880475,27.382975,27.60705,27.6832,27.910925,-1.117325,-1.4074,-1.8141,-10.62925,29.4436335199984,26.586870923168,26.4871311329435,26.7215248024049,26.6313348808534,26.6601137062055,26.0949851609615,26.8127241886172,27.2440782146942,27.0133983273259,27.2856274350635,425.988555753396,434.619261592697,435.212711981224,433.057169505994,433.027447519732,435.796087835777,442.234522157551,439.385719020872,478.549511142229,468.32639389633,491.05365395311,2150.55235562812
12,0.75,3.4299031542132,28.1043725417327,0.638837597939011,9.23293590653054,2.54261821208352,39.1905645381808,21.1970234341009,0.474403137678797,-2.08344607257648,9.40426694608622,0.933028044351863,2.891,1.31,0.44,0.555,26.26248,25.77575,25.58428,25.2758275,24.8976125,24.43914,100.529442,88.3895,11.084375,25.1245,25.109,25.49525,24.70075,1.3,-1.225,2.8525,-0.6295,1.5455,433.4675,456.23,450.1925,460.045,0.1905,0.0952500000000001,0.1,0.11,0.16,0.38,0.2,8.262,0.12,25.656475,25.7313,25.89775,26.127175,26.22195,26.64255,26.9421,27.214575,25.803875,25.99475,26.280625,26.3,26.36625,27.2115,27.367875,27.62625,26.4446,26.2419,25.764425,27.619775,25.4186,25.6901,25.680325,25.90315,26.588825,26.91555,26.9314,27.0932,27.8908,25.583825,26.011925,26.2764,26.52285,26.867,27.38215,27.60705,27.6832,27.910925,-1.24085,-1.61495,-2.00625,-14.21975,29.3829678261761,26.4199254732912,26.2638929791902,26.497891660273,25.7754377012652,26.4490776993577,25.6437199703623,26.5440696259957,26.1160406573461,26.8017899003265,26.6131925828177,424.613703644325,433.984907788331,421.2215551252,434.102919668656,419.532149521283,442.348565563381,434.162366763581,442.246824468839,461.645724638622,474.84809272863,475.126253702065,2029.32463770901
12,1.25,3.40448413581453,28.0050698051628,0.431206551985271,7.5598868114131,2.68743391580379,21.8406389371659,15.6846451769244,0.46277401505393,-0.419618098241325,6.50922059678544,0.972166345337379,2.9205,1.29575,0.457,0.56525,26.215285,25.81375,25.51422,25.184075,25.031425,24.25118,100.5115015,87.77675,11.6589875,25.07675,25.086,25.41575,24.6335,1.4,-1.3055,3.0525,-0.696999999999999,1.4115,432.4825,456.015,447.6725,459.5825,0.201,0.0710000000000002,0.1,0.12,0.16,0.42575,0.21575,8.1775,0.12,25.609475,25.692775,25.886925,26.1206,26.219,26.64155,26.94155,27.2141,25.71975,25.925625,26.25925,26.28575,26.3595,27.2105,27.36725,27.625875,26.39585,26.226275,25.762525,27.6203,25.34795,25.633775,25.639075,25.872625,26.582775,26.915025,26.9314,27.251325,27.89285,25.43,25.931125,26.22415,26.49635,26.856475,27.381975,27.60605,27.682275,27.91085,-1.66305,-1.6845,-2.0235,-18.00475,29.5516861585406,26.3896363627411,26.3551507468796,26.6324656132142,26.4551308409075,26.6572202032316,26.4047640832582,26.67196031998,26.0342199276127,26.7661923953189,26.7667518665623,423.653631582063,432.505996492695,423.034012917539,431.713254035746,424.885872038676,448.351103903648,441.332677666684,437.986586166593,456.193027193236,477.679606016534,487.513068966636,2003.28005669668
12,1.75,3.33465635582982,28.0348278185442,0.413765071929838,6.2563496167287,3.08007028354333,17.3177453775768,14.9510174972762,0.494965393724524,-1.76043528331823,5.95788250906136,0.937191155604208,2.87575,1.3015,0.446,0.49,26.21058,25.7291,25.55757,25.2908725,25.00334,24.2937375,100.4895045,89.872,11.422035,25.0075,24.8835,25.2615,24.459,1.3,-1.37375,2.9525,-0.645499999999999,1.37525,427.8375,455.955,446.75,458.67,0.201,0.0657500000000002,0.1,0.12,0.16,0.4105,0.2205,8.103,0.12,25.55155,25.6456,25.871,26.10945,26.217475,26.64155,26.94105,27.213575,25.63825,25.856625,26.23575,26.260125,26.3525,27.2095,27.36625,27.6253,26.336625,26.211175,25.7611,27.6203,25.271975,25.574075,25.596775,25.85105,26.576725,26.91455,26.9306,27.2769,27.89425,25.29535,25.83815,26.16425,26.47595,26.846125,27.380975,27.605125,27.681275,27.909925,-1.721925,-1.8135,-2.196375,-17.86325,29.4790792773065,26.2029744161382,25.9803648915266,26.0061689287766,25.7147310416386,26.1304466481474,26.3466387839317,26.0633256519652,26.3953482824273,26.2015963378546,26.3986318537407,424.152226095444,430.92468886334,421.531707004472,430.506474711968,426.895668110237,442.27526138525,444.738733010703,442.289492915669,450.614367569764,481.5289001182,480.378026165231,2044.44888763109
12,2.25,3.34093167767452,27.9758284543538,0.550305946675886,5.9492018240953,4.04911090260414,33.7571043566114,12.6124040657005,0.473443571416789,7.12490943657199,7.47682625317566,0.959549011923185,2.88675,1.25,0.4525,0.48,26.14428,25.623175,25.46432,25.25695,24.7160375,24.175255,100.4448605,88.7695,11.28574,24.99275,24.872,25.203,24.371,1.3525,-1.48025,3,-0.76475,1.49875,423.4025,455.945,446.04,457.51,0.18525,0.0810000000000002,0.1,0.12,0.16,0.42525,0.2205,8.0885,0.12,25.497125,25.598875,25.85365,26.088475,26.214425,26.641025,26.940525,27.213575,25.572375,25.797875,26.215,26.2205,26.3455,27.2085,27.36625,27.6253,26.26265,26.18875,25.75915,27.619825,25.2063,25.519575,25.557475,25.830775,26.57115,26.914025,26.9304,27.59,27.89345,25.235775,25.743025,26.108425,26.4414,26.835775,27.379325,27.604125,27.68035,27.90985,-1.89295,-1.8421,-2.2509,-24.13475,29.1888326406089,25.8977861061151,26.2631275497093,26.0140152028015,26.1337764321622,26.0071524330407,25.6237466230967,26.1580111395347,25.9750297146371,26.0738368088777,25.8945087081131,425.810836560224,432.36755075115,422.614003814237,434.667828035097,430.475080219611,449.890525660848,456.089819032794,445.945999122811,462.089748758651,476.40222160336,477.411438554807,1990.923640435
12,2.75,3.21605503549001,27.9703270591902,0.420620008831355,5.96211682223589,3.30097374960257,14.0167062297087,16.0417249380647,0.436039448732674,-2.0375238362131,6.39357443872979,0.939763367450979,3.056,1.314,0.473749999999999,0.505,26.12559,25.6296,25.29905,25.1227,24.9267875,24.1665125,100.4184025,89.329,11.4280625,24.9905,24.916,25.133,24.237,1.3525,-1.59125,3,-0.769,1.342,421.72,455.32,446.3675,457.3,0.181,0.0762500000000003,0.1,0.12,0.16,0.417499999999999,0.21575,8.0975,0.12,25.4425,25.552575,25.83525,26.0697,26.211375,26.641025,26.94005,27.213575,25.5125,25.745875,26.19325,26.18225,26.337125,27.207875,27.36525,27.62495,26.1782,26.162025,25.757725,27.6193,25.152275,25.473925,25.5302,25.8114,26.565625,26.914025,26.9296,27.818625,27.8922,25.16345,25.65925,26.058425,26.409325,26.82495,27.379975,27.604975,27.6812,27.909925,-1.72935,-1.9574,-2.304125,-23.57775,29.1475725966381,26.2024232901427,25.7654648961256,26.2270832603033,26.062857999738,26.1260845852093,25.1661966660689,26.1215301756413,25.8028581469133,26.1884880094625,26.0292251840277,426.593137134167,431.601333578275,424.436189898338,430.876755422454,428.35037417921,443.613870062455,460.559232669636,446.145452769975,453.5412337157,475.463896058294,469.900958760616,1991.97320329638
12,3.25,3.44904773337782,27.8670975033686,0.486945091385531,6.66418402533736,3.7930088973339,30.2891410437023,25.5093974675367,0.457977902084688,-0.845008489586039,10.8264681513311,1.08808632929988,2.9335,1.2705,0.47025,0.525,26.0336425,25.5152,25.28245,25.027475,24.8848,24.209665,100.40462125,89.716,11.9217475,24.96525,24.928,25.11975,24.27275,1.4,-1.846,2.9,-0.7995,1.37525,423.5125,455.0525,446.4775,457.3775,0.2015,0.0752500000000001,0.1,0.12,0.16,0.4105,0.21575,8.1045,0.12,25.36205,25.509325,25.8116,26.053025,26.2078,26.640025,26.94005,27.2131,25.392,25.69825,26.16225,26.147625,26.327625,27.206875,27.364875,27.624875,26.070175,26.137475,25.755825,27.618775,25.075775,25.4334,25.506725,25.793625,26.560575,26.913025,26.9294,27.1488,27.88975,25.026625,25.5919,26.013125,26.38385,26.81495,27.37815,27.60405,27.6802,27.90985,-1.882325,-2.0989,-2.424125,-21.02175,29.170104775354,26.3289622619792,25.8874487300053,26.440578592751,25.3532105230286,26.4145327148631,25.4885872963728,26.415016139395,25.3460949899963,26.4280307217514,25.4908529348727,425.751494500434,431.26061405739,425.694783201368,431.204752978029,424.113139413737,435.326962959168,452.783333500763,446.083598049012,455.523002162692,479.865892161237,480.407789850952,2023.64848475593
12,3.75,3.53365069962335,27.7464422040401,0.502525945135387,6.61202418772216,4.69660365752047,39.3252230819705,12.3948947679951,0.466531097955114,-2.11273885642964,9.01902529639646,0.929500905098559,2.85525,1.24,0.44,0.485,26.0197,25.50165,25.29063,24.870425,24.7883925,24.0881025,100.41203,89.46625,12.14036,24.837,24.748,25.07325,24.27525,1.4,-1.74275,3.1,-0.74425,1.68225,418.3925,453.935,445.5575,457.2975,0.248250000000001,0.0705000000000001,0.1,0.12,0.16,0.45,0.20575,8.111,0.12,25.283475,25.43555,25.7868,26.0343,26.205175,26.6395,26.939525,27.2131,25.29675,25.593125,26.135,26.1185,26.317125,27.205875,27.36425,27.62425,25.983,26.112925,25.75245,27.617775,24.99605,25.3909,25.489775,25.779675,26.556575,26.91255,26.9284,27.30275,27.88695,24.964375,25.544325,25.984725,26.364675,26.805825,27.377975,27.60305,27.679275,27.908925,-1.743375,-2.265375,-2.5708,-23.05725,29.4821849893761,26.5498037198091,25.644935983416,26.5220152589897,25.919881199118,26.3640952204487,25.9793446219767,26.5003537704122,25.3279904628667,26.544098256299,25.6972631459159,420.828927086519,434.638628417966,424.610168448792,432.207216001029,432.465049703468,437.708349492992,441.898489548714,448.608999782932,453.392736215576,463.940571110958,472.35246054829,1988.31330211283
12,4.25,3.46847279757608,27.8217985834583,0.73255816825206,7.72449220132746,5.89094402439198,23.7188255106693,11.5924069503799,0.451570019836676,9.19947946614964,8.92493430320449,0.915517351850152,2.8205,1.2305,0.43,0.475,25.9118025,25.42015,25.17339,24.801825,24.67156,24.013995,100.414166,87.39675,12.0645,24.62275,24.65375,25,24.28425,1.3,-1.56125,2.9,-0.7095,1.544,431.3875,453.715,445.5575,457.2025,0.300749999999998,0.0810000000000002,0.1,0.12,0.16,0.480249999999999,0.2105,7.976,0.12,25.222,25.378675,25.7682,26.016525,26.202025,26.639025,26.93905,27.212575,25.21725,25.5115,26.11425,26.090125,26.310375,27.204875,27.36425,27.62425,25.894725,26.08915,25.75055,27.61725,24.926125,25.32795,25.477925,25.774675,26.553575,26.912025,26.9282,27.0921,27.8827,24.96835,25.495725,25.9727,26.354275,26.79895,27.37715,27.60205,27.679275,27.908925,-1.932,-2.4165,-2.699125,-18.7185,29.5016800060779,26.6697819019903,25.6763151730136,26.8189228340107,25.369439538661,26.8648050736077,25.5620004356496,26.7863051513998,26.0456179992302,26.6977917859202,26.3177623154509,427.792928931349,434.690548352788,428.71978123456,435.922709225415,427.692906602152,441.398139348366,435.486990969067,445.407996742336,450.871780066364,477.3384848891,485.681976109129,2018.22195009548
12,4.75,3.31270405036085,27.7905857731989,0.524887753165852,14.9630790176489,3.20424406651702,16.9467450458322,11.1334124580018,0.492749675465803,3.34486656586311,5.96659806561776,1.07139370892729,2.823,1.26575,0.41725,0.475,25.8916775,25.447925,25.19502,24.924425,24.81594,24.025185,100.429828,87.109,12.40584,24.7405,24.729,24.961,24.3575,1.4,-1.62525,3.0525,-0.684999999999999,1.40025,423.505,454.215,445.085,457.135,0.306000000000001,0.0762500000000003,0.1,0.11575,0.16,0.481,0.21575,7.973,0.12,25.1896,25.343725,25.7458,25.99785,26.199875,26.6385,26.93905,27.212575,25.15725,25.454375,26.089625,26.06825,26.30475,27.203875,27.36325,27.623875,25.807425,26.06775,25.748075,27.617775,24.860625,25.26995,25.466975,25.769625,26.550625,26.911025,26.9272,27.0921,27.88175,24.918325,25.442425,25.9589,26.345875,26.78465,27.37615,27.6012,27.6792,27.908925,-2.033425,-2.558375,-2.8855,-20.27375,29.2205604824144,26.6947055170959,25.2765286224464,26.8585242076314,25.7751557335679,26.8090010140671,25.2615430629888,26.9250937359727,26.0132154170171,26.8816397874552,25.4206982588403,429.297923544995,438.367626984667,425.170065145307,433.608988161916,425.490150102926,445.895931041597,450.362612258284,451.355139681067,457.38769531988,475.715516596995,496.133759044989,2025.26121779927
12,5.25,3.35966215072565,27.8000987743473,0.616711578904074,4.90945568761069,3.005189888744,24.2881803930786,17.798949015562,0.483749163046826,3.07901485798511,7.66038287965738,0.955606331488164,3.0445,1.3405,0.472,0.53525,25.9118775,25.4315,25.2674,24.91605,24.7685525,24.03248,100.44844275,86.369,11.4415425,24.8005,24.752,24.9905,24.432,1.3525,-1.87225,3,-0.62425,1.2515,424.43,454.1575,445.97,457.89,0.295500000000001,0.0810000000000002,0.1,0.12,0.16,0.447750000000001,0.221,7.9515,0.12,25.1663,25.319425,25.726275,25.97675,26.1972,26.6385,26.93805,27.212575,25.1145,25.410875,26.0475,26.057625,26.29875,27.202875,27.36225,27.623875,25.728,26.045825,25.747975,27.6173,24.8003,25.21765,25.447575,25.761625,26.546625,26.910025,26.9264,27.132525,27.8838,24.849025,25.382575,25.9401,26.335475,26.771825,27.37515,27.601125,27.678275,27.90885,-2.12725,-2.37155,-2.7196,-20.41675,29.1455433034437,26.7781018583867,25.6857115143335,27.0779793428696,25.9368413030674,26.9651537087793,25.4980183709391,27.0044009992438,26.0149343911784,27.0644086913991,26.2225097619706,430.067169078953,437.537997070366,428.815900874802,433.041150067599,432.10456742379,442.733583935594,451.482956961333,447.79078890568,466.274660458791,485.427266042183,473.494180322078,2035.30925887894
