DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
11,17.75,0.433776172261629,0.0538333419985685,0.467092796126505,1.34285872048808,-0.2887632038804,0.245318753889112,-12.3765991970334,-0.88692886416282,0.57981402107139,413.151017218201,3.53917302372544,408.822385480809,4.84198546505584,417.652689357377,409.200744341402,4.88402918643881,418.028728930683,409.718271033876,4.90241550477655,418.126755829457,410.928857749546,4.95468985029478,418.080334852349,5.24717948612898,-0.567622922237433,0.199793492086903,4.32,3.5,1.66,-2.0483,-1.6715,-2.07605,-2.79715,-2.3505,94.68109,79.205,0.8355,-1.02,-0.86,-0.82,0.8,-1.85,2.5,0.02,268.75,310.2,278.45,307.35,0.2,0.095,0.16,0.195,0.17,0.03,0.115,0.05,0.005,0.447,1.4285,2.4105,4.1365,5.692,7.082,9.416,0.304,0.7515,1.539,3.072,3.017,4.102,6.142,7.009,9.1775,0.272,0.743,1.6465,2.5135,3.585,4.195,6.2155,7.4115,9.752,0.006,0.608,1.028,2.3945,2.9,3.6695,5.5985,6.807,8.912,0.0705,0.415,1.299,1.9745,3.102,3.932,5.4935,6.778,8.831,-3.8265,-5.627,-3.3085,-39.905
11,18.25,0.498862938310633,0.0491728874300012,0.499236333035197,0.743837410048985,-0.174770416563362,0.265798952203683,-15.7501892090117,-1.10047799279525,0.60168547382158,413.49943632999,3.80358937221056,408.930090047383,4.85155094028452,417.687549577778,409.064723277274,4.86378707404281,417.815191185065,409.830859896692,4.8899945634233,416.879280483146,410.461219110845,4.93899295949786,418.493671922272,5.32011997047632,-0.710104527897216,0.20362869285773,4.47,3.62,1.705,-1.2427,-0.819,-1.2522,-1.432,-1.7504,94.64032,79.07,0.9254,-1.08,-0.65,-0.47,1.1,-2.28,2.7,-0.03,263.6,310.2,270.7,308.9,0.14,0.07,0.04,0.09,0.14,0.04,0.08,0.07,0.0245,0.407,1.5855,2.699,4.3265,5.89,7.253,9.414,0.32,0.831,1.69,3.383,3.222,4.262,6.359,7.318,8.909,0.33,1.0685,2.103,2.9775,3.9765,4.192,6.356,7.556,9.4305,0.012,0.697,1.072,2.57,3.052,3.818,5.816,6.909,8.85,-0.0165,0.473,1.407,2.36,3.344,4.214,5.649,6.902,8.766,-3.793,-5.0465,-3.04,-49.22
11,18.75,0.545877575511913,0.044512432861434,0.531379869943889,0.575557029495836,-0.0607776292463243,0.289631969953998,-16.0276113959494,-0.900402900373785,0.58775381888038,413.744874675081,4.13132027400673,409.214784956621,4.85146499051458,418.608139726431,409.985188458551,4.86488246923655,418.126729882129,410.64801787291,4.86492797135593,418.735285401295,412.716426406037,4.88340569602062,419.340887009672,5.7370718999484,-1.19260759078569,0.199299053404607,4.735,3.85,1.685,-1.36295,-1.036,-1.4373,-1.699,-1.90855,94.65421,80.515,0.859,-1.135,-0.725,-0.655,1.1,-2.38,2.75,-0.025,262.4,309.5,273.25,308.05,0.13,0.055,0.04,0.05,0.14,0.04,-0.01,0.09,-0.06,0.382,1.573,2.684,4.328,5.901,7.252,9.412,0.2585,0.7825,1.7415,3.393,3.2205,4.265,6.373,7.318,8.915,0.236,0.879,2.066,2.961,3.976,4.188,6.3615,7.576,9.436,0.015,0.657,1.0745,2.587,3.0495,3.8575,5.827,6.9135,8.855,-0.111,0.399,1.3875,2.344,3.3375,4.2115,5.656,6.9215,8.773,-3.902,-4.952,-3.236,-51.45
11,19.25,0.48357257571124,0.0109837951800669,0.42564291769445,0.464565357921995,-0.150832948375033,0.281856112292074,-18.814042908159,-1.06220424448122,0.654460989610195,413.471074124462,4.30490170172313,409.677378453628,4.83641732191928,417.673724924554,409.868995566957,4.87343369985273,417.892651239756,411.431715308318,4.9516125437364,417.95153240834,412.281089348703,4.95441802546027,419.674187015267,5.60754643211218,-1.50922170906165,0.197885693259618,4.565,3.745,1.74,-1.6228,-1.307,-1.8259,-1.9327,-2.0649,94.66548,80.1,0.8436,-1.19,-0.89,-0.74,1.1,-2.255,2.7,-0.03,260.65,309,271.85,307.55,0.13,0.02,0.04,0.05,0.135,0.04,0.01,0.11,-0.081,0.352,1.565,2.668,4.328,5.897,7.25,9.41,0.185,0.7525,1.734,3.386,3.2145,4.264,6.3705,7.3165,8.9135,0.184,0.832,2.019,2.949,3.969,4.185,6.3585,7.5735,9.434,0.0095,0.6175,1.0645,2.577,3.0445,3.854,5.8235,6.9105,8.8535,-0.1265,0.3415,1.366,2.332,3.3305,4.2065,5.6775,6.9175,8.7725,-4.02,-5.039,-3.167,-48.445
11,19.75,0.514103613478867,0.0301411486531588,0.502658050467373,0.406073963104006,-0.149874746342541,0.294261068037498,-14.3691722099696,-1.22958182222959,0.662823075997243,413.83094833051,4.31404965764042,409.366480629063,4.82323818741123,418.064196737452,409.897332092362,4.86335986532866,418.14961631371,410.696748851982,4.92676722324662,418.541738043584,412.201776085479,4.94063615852053,419.522257894313,5.63408592566011,-1.86480694282659,0.207631515219846,4.635,3.8,1.68,-2.0246,-1.694,-2.1772,-2.3182,-2.59035,94.681045,80.72,0.78985,-1.355,-0.97,-1.095,1,-2.14,2.7,-0.03,265.7,308.4,272.1,308.2,0.13,0.04,0.045,0.045,0.13,0.04,0.005,0.105,-0.091,0.312,1.549,2.661,4.327,5.894,7.246,9.408,0.1295,0.694,1.7235,3.378,3.206,4.264,6.367,7.313,8.9105,0.156,0.781,2.009,2.926,3.962,4.181,6.3555,7.57,9.434,0.013,0.58,1.0615,2.552,3.039,3.85,5.819,6.9075,8.852,-0.1695,0.345,1.3545,2.3195,3.322,4.2015,5.6725,6.914,8.771,-4,-5.183,-3.2025,-48.29
11,20.25,0.488560685192853,0.0340311425475512,0.554644898052344,0.7124016059314,0.000638085550441848,0.268868516756184,-13.9007464446116,-0.683265815303281,0.638284030689515,414.354357988018,4.1542219445056,409.490002106056,4.90868382140469,418.598110845426,410.109909456683,4.96646348970865,419.134283287129,411.871884743216,4.96772523753383,418.740597715689,413.140863868723,4.82464916697595,419.911660217567,5.47456382724706,-2.23316641915259,0.211492676263719,4.52,3.73,1.66,-2.4747,-2.154,-2.6837,-2.9942,-2.90275,94.72074,81.015,0.7614,-1.785,-0.915,-1.76,1,-2.175,2.7,-0.08,259.1,307,271.9,307.75,0.13,0.045,0.035,0.045,0.135,0.04,0,0.11,-0.092,0.294,1.534,2.66,4.325,5.889,7.244,9.405,0.081,0.6565,1.713,3.371,3.199,4.264,6.365,7.3115,8.9075,0.095,0.758,2.005,2.909,3.955,4.178,6.352,7.566,9.433,-0.0155,0.5595,1.0555,2.5455,3.0325,3.846,5.815,6.9045,8.8505,-0.338,0.3245,1.3395,2.307,3.3145,4.1965,5.675,6.91,8.7705,-4.048,-5.154,-3.289,-50.97
11,20.75,0.528629250779883,0.0182228336688516,0.452714470374818,0.899389860503332,-0.0735202936141945,0.299519456249593,-17.2501246444141,-0.400019342564604,0.6708795282502,414.3911799614,4.12276036928935,409.524449668944,4.71479179042666,418.192640727273,409.645637989491,4.78411306434588,418.76235473064,411.487167125488,4.79249007009257,418.432403950331,413.645768825092,4.82675459979096,419.572455156158,5.77629940007007,-2.41534451748364,0.192919687901857,4.88,3.945,1.69,-3.00305,-2.761,-3.1606,-3.3807,-3.1034,94.74807,81.77,0.7644,-1.62,-1.01,-1.445,1,-2.18,2.6,-0.005,260.9,305.35,272.9,307.8,0.13,0.07,0.04,0.045,0.135,0.03,0.005,0.11,-0.133,0.302,1.517,2.66,4.321,5.885,7.242,9.403,0.0425,0.635,1.703,3.364,3.1945,4.262,6.362,7.3095,8.9055,0.035,0.748,1.981,2.894,3.954,4.174,6.3475,7.5625,9.433,-0.015,0.5485,1.0495,2.5385,3.0275,3.842,5.811,6.9015,8.8495,-0.453,0.3135,1.341,2.2945,3.308,4.1915,5.6735,6.907,8.7695,-4.306,-5.315,-3.305,-53.19
11,21.25,0.465250497236054,0.0174034851908016,0.45641433724375,0.793621596557436,-0.282806271269134,0.307693967351373,-21.0855766992975,-0.581727037096556,0.701694410294103,414.118855569188,3.9480353069761,409.803007653097,4.61734814322,418.415863266591,410.388086313637,4.68420511992031,418.696450056479,412.600309442246,4.63598065733052,418.856218176115,413.154909899928,4.7402921094647,420.082166771704,5.82004425522151,-2.82784284910713,0.20726418024485,4.725,3.785,1.73,-3.2015,-2.935,-3.3057,-3.364,-3.30995,94.75708,81.08,0.7045,-1.685,-1.375,-1.65,0.9,-2.03,2.6,-0.03,261.85,305.35,270.45,306.65,0.13,0.05,0.03,0.04,0.14,0.04,-0.005,0.095,-0.179,0.269,1.504,2.652,4.327,5.88,7.239,9.401,0.0375,0.6295,1.6855,3.3485,3.188,4.2625,6.3585,7.3065,8.9035,0.022,0.682,1.924,2.871,3.943,4.17,6.343,7.56,9.43,-0.016,0.526,1.045,2.533,3.0225,3.884,5.8065,6.8985,8.8475,-0.4585,0.2895,1.3285,2.2815,3.2995,4.1865,5.6715,6.9035,8.7685,-4.1325,-5.231,-3.348,-47.56
11,21.75,0.496405296530041,0.0115841918398945,0.475424823320979,0.26092032677979,-0.271700028874107,0.286058691002785,-20.476108049994,-0.977522889778939,0.677463641340973,413.998588887285,3.82767290610299,411.040011520329,4.44282584693425,418.656331444444,410.919947081819,4.48896415715086,419.073195484321,412.196585231551,4.55269271831748,418.502773522581,413.996637709454,4.56531580409239,419.845921511867,5.86720064284679,-2.80308632272323,0.237027796232571,4.83,3.935,1.76,-3.2963,-2.817,-3.28645,-3.4571,-3.2863,94.746415,82.14,0.66,-1.665,-1.26,-1.655,0.95,-1.97,2.7,-0.05,254.95,305.95,269.4,305.55,0.13,0.02,0.03,0.04,0.135,0.04,-0.01,0.09,-0.177,0.237,1.487,2.647,4.326,5.875,7.238,9.399,0.034,0.6285,1.674,3.3325,3.18,4.261,6.3555,7.305,8.9015,-0.013,0.601,1.879,2.839,3.934,4.167,6.338,7.5575,9.428,-0.0395,0.505,1.0435,2.529,3.018,3.88,5.8025,6.8955,8.846,-0.4585,0.2245,1.3025,2.27,3.299,4.183,5.6685,6.9,8.7685,-4.124,-5.42,-3.365,-51.6
11,22.25,0.46373102445106,0.00993970169985913,0.493041282254268,0.179303923603511,-0.0943539588445126,0.313038382074128,-16.4918807866604,-0.982500224585062,0.688350038889244,413.830880312684,3.93847298177,411.217797750931,4.28220295872014,418.956849450704,412.016100978349,4.29760597680639,419.241941260345,412.689134586872,4.31372739959702,418.870279097403,413.56997298595,4.37833417921155,419.755185152318,5.77257925527649,-2.86954209063117,0.199563923683477,4.785,3.855,1.725,-3.2806,-2.992,-3.4013,-3.4648,-3.3616,94.701585,83.19,0.6493,-1.96,-1.635,-1.94,1,-2.145,2.7,-0.025,256.25,303.65,265.9,303.8,0.13,0.02,0.03,0.04,0.135,0.04,-0.01,0.11,-0.203,0.227,1.465,2.642,4.324,5.871,7.235,9.396,0.003,0.593,1.6635,3.316,3.1735,4.261,6.3525,7.303,8.901,-0.059,0.491,1.866,2.808,3.927,4.163,6.3335,7.531,9.427,-0.0485,0.486,1.032,2.526,3.0175,3.876,5.798,6.8925,8.8445,-0.4835,0.1915,1.2875,2.2585,3.302,4.1825,5.6665,6.8965,8.766,-4.277,-5.506,-3.452,-54
11,22.75,0.458204700684083,0.0308199285482129,0.477811603932659,0.240179954802237,0.0619224285618129,0.304187099774307,-16.8185089062572,-0.677124146720953,0.637626877768005,414.269433640233,3.94792771598711,411.779171995346,4.19112845357898,419.189324500332,412.044028564042,4.18973346137664,418.998309467367,412.490671680587,4.23215110300776,418.864446988851,413.728936063409,4.31523348172772,419.965316727273,5.91741785494099,-2.81089724292633,0.219557909182981,4.79,3.775,1.66,-3.12,-2.948,-3.4305,-3.4437,-3.5249,94.688745,82.9,0.69615,-2,-1.75,-2.08,1,-2.03,2.7,-0.065,261.15,304.3,267.9,302.5,0.13,0.04,0.03,0.04,0.14,0.04,-0.005,0.085,-0.202,0.101,1.429,2.637,4.326,5.867,7.233,9.394,-0.005,0.5275,1.644,3.2975,3.1665,4.2645,6.3515,7.301,8.8985,-0.077,0.475,1.88,2.788,3.93,4.159,6.3285,7.525,9.427,-0.0605,0.4655,1.032,2.5095,3.018,3.872,5.7935,6.8895,8.843,-0.526,0.1615,1.29,2.244,3.2885,4.1815,5.6675,6.893,8.7655,-4.419,-5.524,-3.413,-51.56
11,23.25,0.485652603053096,0.0524021946997117,0.543803937990161,0.778879020624862,-0.111396194296738,0.288771607011206,-19.7595549427211,-0.467297522676922,0.62966530497517,414.464696784014,3.80420474942936,412.59950242599,4.24415930923436,418.831105334395,412.927956366129,4.25146162916968,419.32242093939,413.621659660458,4.26866323113885,419.284901435115,413.9717832684,4.30399772186593,419.447266026578,5.62369531484319,-2.9427903353357,0.196356025029798,4.66,3.68,1.66,-3.3975,-3.25,-3.3789,-3.408,-3.45665,94.67716,83.23,0.7167,-1.885,-1.79,-2.145,1,-1.92,2.6,-0.025,262.9,304.05,270.75,302.7,0.13,0.045,0.04,0.04,0.13,0.04,0,0.08,-0.196,0.115,1.423,2.627,4.326,5.865,7.231,9.392,-0.0115,0.526,1.627,3.2835,3.167,4.2665,6.35,7.3,8.8955,-0.083,0.466,1.896,2.773,3.928,4.155,6.324,7.5225,9.427,-0.058,0.439,1.0235,2.517,3.0185,3.825,5.79,6.8865,8.8415,-0.5805,0.142,1.2945,2.2315,3.277,4.1825,5.6625,6.8905,8.764,-4.249,-5.364,-3.4555,-47.4
11,23.75,0.452740355872201,0.0137748603639008,0.448976087382938,0.668648599971621,-0.294309733314732,0.270385931450705,-15.8154474176506,-0.488985484327187,0.647582644966384,414.189149628807,3.73364998016473,412.829964362622,4.10280376174657,418.941488284063,412.894017858002,4.16844693853466,419.320268369244,413.554572239621,4.20702003733234,419.155851089297,415.305448407306,4.24552056789789,419.648831233333,5.60670862067937,-3.2486943181072,0.19845027847207,4.73,3.69,1.63,-3.5413,-3.2575,-3.399,-3.5071,-3.5543,94.70096,83.52,0.6847,-2.08,-1.695,-1.82,1,-1.93,2.6,-0.06,260.1,303.6,268.05,302.85,0.13,0.04,0.035,0.045,0.135,0.04,-0.01,0.105,-0.172,0.118,1.403,2.61,4.323,5.859,7.229,9.39,-0.019,0.5215,1.614,3.271,3.1665,4.2645,6.3465,7.2985,8.8935,-0.086,0.434,1.91,2.759,3.918,4.151,6.3195,7.519,9.425,-0.067,0.3985,1.0275,2.51,3.018,3.8215,5.786,6.884,8.8405,-0.596,0.118,1.289,2.22,3.2705,4.183,5.659,6.887,8.762,-4.553,-5.48,-3.531,-43.49
12,0.25,0.259818793079503,0.0232251382006883,0.460635105175885,-0.21615844714883,-0.580171718422942,0.287927103852221,-14.157037778572,-1.12121976904803,0.619954641704904,415.662019613677,3.33303328629228,425.615800945895,3.43983308332461,421.060922653333,428.165846467372,3.88626360180292,420.976447521711,420.133430810915,2.89289936609469,420.681370529801,425.795538844855,3.38517490370129,421.249299068404,6.2120417185042,-6.41696259599917,0.211891622908751,5.28,4.37,1.97,-6.208,-6.683,-6.46645,-6.79265,-6.7991,94.640715,82.475,0.52065,-5.16,-3.92,-4.74,1,-1.63,2.6,-0.05,249,287.1,266.7,301.45,0.13,0.06,0.04,-0.02,0.13,0.03,-0.09,0.1,-1.398,-0.637,-0.048,0.51,1.67,2.882,4.238,6.858,-0.59,-0.222,0.731,2.099,1.538,2.247,3.742,4.582,6.681,-0.715,-0.18,0.834,1.234,1.868,2.182,3.731,4.952,7.1575,-0.89,-0.42,-0.283,1.144,1.443,2.01,3.4,4.336,6.706,-2.018,-0.546,0.545,1.004,1.494,2.102,3.262,4.375,6.63,-2.875,-4.2055,-2.875,-43.46
12,0.75,0.265870150143154,0.0306800461348666,0.322489977822897,-0.383755521911457,-0.0587818015836579,0.291761486704528,-14.0444120894046,-0.810101831066144,0.678677013602345,415.764794854879,3.28868848490125,425.58110825349,3.36731954044503,421.008764809594,427.864457827025,3.81918698248834,420.957470000411,420.208966310683,2.85022635018689,420.582126256677,425.578097521932,3.18971546885092,421.378306622581,6.21694528428682,-6.61452908643188,0.210580257677203,5.11,4.51,1.935,-6.2341,-6.934,-6.42245,-6.76245,-7.2073,94.64152,83.11,0.4983,-5.31,-4.13,-4.73,1,-1.675,2.6,-0.09,250,286.9,265.1,301,0.13,0.07,0.06,0,0.12,0.03,-0.1,0.1,-1.425,-0.63,-0.05,0.508,1.67,2.882,4.236,6.8565,-0.633,-0.24,0.727,2.093,1.539,2.249,3.74,4.581,6.681,-0.718,-0.205,0.835,1.234,1.868,2.182,3.73,4.951,7.157,-0.924,-0.456,-0.284,1.133,1.443,2.004,3.399,4.335,6.705,-1.987,-0.573,0.526,1.004,1.493,2.102,3.262,4.372,6.628,-3.061,-4.2995,-2.868,-45.045
12,1.25,0.279457508428021,-0.00154338016369289,0.250119597107655,-0.834596220241411,-0.0746312679359009,0.306032753628638,-14.1842454063031,-0.512310768442092,0.684517819122243,415.611707353964,3.28033260754167,425.904719024116,3.27079015929897,420.981618312292,427.867427535789,3.66928459930975,420.688343268852,420.286242714179,2.91521766152549,420.55213954485,426.144194807082,3.21176590581652,421.207120046667,6.30312109228483,-6.69280176026038,0.199899262933015,5.16,4.41,1.85,-6.3209,-7.06,-6.3437,-6.9223,-6.91415,94.64711,83.25,0.488,-5.25,-4,-4.69,0.9,-1.54,2.6,-0.05,247.3,287,262.1,300.45,0.13,0.06,0.03,-0.02,0.12,0.03,-0.1,0.1,-1.396,-0.658,-0.05,0.507,1.67,2.882,4.233,6.8555,-0.66,-0.255,0.717,2.096,1.537,2.249,3.739,4.58,6.679,-0.731,-0.209,0.835,1.234,1.868,2.173,3.7375,4.95,7.1555,-1.008,-0.468,-0.297,1.0925,1.443,2.001,3.398,4.334,6.704,-2.028,-0.565,0.501,1.003,1.493,2.099,3.261,4.37,6.627,-3.201,-4.328,-2.908,-39.75
12,1.75,0.276639485113162,0.0178226832769363,0.473519955405924,-0.782342605319327,0.243320219942076,0.294230984494229,-14.2078161742515,-0.579945695852427,0.661943491955591,415.540388371665,3.08935837451951,426.117401131999,3.29941869292745,420.989358574603,427.938249392234,3.64758641166131,420.800824756494,421.050209155248,2.81918753119642,420.288078738643,426.405938362828,3.16906045644815,421.425146565359,6.11346476806984,-6.56104462139976,0.20424711557729,5.3,4.435,1.86,-6.759,-7.045,-7.0688,-7.1981,-7.1839,94.65552,83.54,0.4686,-5.16,-3.81,-4.66,1,-1.445,2.6,-0.03,250.2,286.6,266.2,299.85,0.12,0.06,0.04,0,0.12,0.03,-0.09,0.09,-1.401,-0.676,-0.054,0.51,1.668,2.88,4.23,6.854,-0.671,-0.267,0.717,2.098,1.536,2.247,3.737,4.578,6.678,-0.74,-0.276,0.835,1.234,1.868,2.173,3.727,4.949,7.1545,-1.07,-0.485,-0.3095,1.116,1.446,1.993,3.397,4.333,6.703,-2.067,-0.562,0.47,1.004,1.493,2.095,3.2755,4.367,6.627,-3.246,-4.299,-3.0165,-35.07
12,2.25,0.266010435612085,-0.000706304325533985,0.396312736097833,-0.491492341112077,0.0823551796861624,0.317418126284042,-13.3494698723433,-0.0610045574740603,0.684073071894023,415.327311539327,3.12778413352667,426.451459597538,3.34564735130308,420.870326318554,427.946302946247,3.87159634125103,420.862219803039,421.019568673608,2.97748717382246,420.680752622951,426.688514670586,3.32185507121618,421.298136786408,6.21845338136131,-6.31558498886651,0.172873552249835,5.315,4.37,1.985,-6.3712,-7.063,-7.0086,-7.2689,-7.237,94.68825,83.81,0.4501,-5.24,-4.02,-4.76,0.9,-1.42,2.6,-0.07,250.8,286.3,265,299.5,0.13,0.07,0.04,-0.01,0.12,0.03,-0.09,0.1,-1.419,-0.664,-0.053,0.51,1.667,2.879,4.227,6.8525,-0.704,-0.274,0.715,2.097,1.535,2.246,3.736,4.573,6.675,-0.756,-0.26,0.824,1.234,1.867,2.173,3.726,4.948,7.1535,-1.02,-0.488,-0.322,1.1135,1.445,1.991,3.396,4.332,6.702,-2.0805,-0.57,0.463,1.004,1.486,2.092,3.26,4.365,6.625,-3.257,-4.31,-3.019,-38.305
12,2.75,0.259500911911991,0.0234091069183105,0.265090864103179,-0.840851869150284,-0.124450625903595,0.313647995729213,-14.7307523327767,-0.518472260329809,0.66820657505853,414.913503728684,3.16002101428127,426.485245860312,3.33142529815779,420.781969513245,427.686573577144,3.77220931036112,420.816547403333,420.513076370992,2.95724875642587,420.316709572071,426.785260866629,3.28061190369536,421.17900670993,6.00937666779937,-6.54780056399915,0.179680401339302,5.22,4.39,1.94,-6.6905,-6.919,-6.8331,-7.0697,-7.26525,94.68463,84.415,0.46875,-5.47,-4.2,-4.94,1,-1.25,2.6,-0.05,250.6,286.4,264.8,298.95,0.13,0.06,0.08,-0.02,0.12,0.03,-0.09,0.1,-1.442,-0.651,-0.05,0.506,1.666,2.879,4.224,6.8515,-0.74,-0.303,0.702,2.095,1.535,2.244,3.734,4.57,6.674,-0.826,-0.172,0.824,1.234,1.867,2.172,3.725,4.947,7.152,-0.998,-0.498,-0.313,1.112,1.442,1.989,3.396,4.331,6.701,-2.0885,-0.619,0.493,1.004,1.477,2.089,3.275,4.363,6.624,-3.064,-4.38,-2.978,-30.65
12,3.25,0.272817076625672,0.0082773730027126,0.391048710603412,-0.155629698951121,-0.0849144170129779,0.30542683198234,-17.179949775266,-0.283713801493431,0.690288549101984,414.848866710096,3.17385432258155,426.356497397974,3.28814165770471,420.765437212418,427.795254622897,3.71442020085156,420.952612315789,420.803029991776,2.935405805606,419.833682045016,426.597666899862,3.35563910149641,421.181963036545,6.01998585144573,-6.87899446497658,0.172804084143391,5.3,4.52,1.99,-6.7461,-7.121,-6.77645,-7.21335,-7.0603,94.69275,84.355,0.4591,-5.4,-4.17,-4.93,1,-1.38,2.6,-0.05,254.1,286.6,266.1,298.35,0.13,0.06,0.08,-0.02,0.12,0.03,-0.1,0.1,-1.469,-0.675,-0.047,0.508,1.663,2.879,4.221,6.85,-0.785,-0.287,0.711,2.093,1.535,2.248,3.734,4.568,6.673,-0.807,-0.27,0.824,1.234,1.867,2.172,3.724,4.946,7.151,-0.996,-0.508,-0.279,1.102,1.442,1.988,3.395,4.331,6.701,-2.0965,-0.67,0.484,1.004,1.476,2.087,3.258,4.36,6.622,-3.0545,-4.4015,-2.997,-36.74
12,3.75,0.266553287866933,-0.0116043666529383,0.359212437064459,-0.749118312225552,-0.131333991680703,0.293262759072606,-17.3138059926771,0.153720442843916,0.676610817858837,414.917284448293,3.12664180977431,426.825829048509,3.35104071550783,420.731387956522,427.748302769563,3.73304602127082,420.796975814317,420.552033975909,2.96925680565773,419.839915966667,426.812575420936,3.35981509455199,420.893664468439,6.21079476673663,-7.06069339614652,0.164799887075904,5.49,4.55,2.065,-6.79575,-7.269,-6.9845,-7.3054,-7.06225,94.69346,83.965,0.46245,-5.46,-4.02,-4.97,0.9,-1.31,2.6,-0.04,254.4,286.7,262.5,299.55,0.14,0.06,0.05,-0.02,0.12,0.03,-0.1,0.1,-1.485,-0.721,-0.045,0.509,1.661,2.877,4.218,6.8485,-0.834,-0.294,0.714,2.092,1.534,2.247,3.734,4.566,6.671,-0.824,-0.273,0.825,1.234,1.867,2.172,3.723,4.945,7.15,-1.012,-0.516,-0.273,1.1015,1.442,1.9845,3.394,4.33,6.7,-2.0955,-0.689,0.474,1.004,1.476,2.084,3.258,4.357,6.621,-3.071,-4.369,-2.91,-37.32
12,4.25,0.253556055402028,0.000272780990805281,0.393425097618879,-0.584592846246949,-0.307837168509101,0.307836452352259,-12.916692690486,-0.357014924174012,0.689613724183715,414.95356349752,3.19444423720417,426.174182184657,3.31986799934282,420.840320468421,427.618857392695,3.50209674174297,420.862253891959,420.940068533042,2.97054488935675,419.868439906315,426.77654027107,3.33857129287325,421.078461557168,5.87750943155427,-7.27091745427927,0.166361841083068,5.26,4.23,1.98,-6.86345,-7.263,-7.0092,-7.26785,-7.06185,94.65513,83.9,0.47875,-5.22,-4.11,-4.8,0.9,-1.35,2.6,-0.03,253.8,286.4,264.3,299.85,0.13,0.06,0.04,-0.02,0.12,0.03,-0.1,0.1,-1.477,-0.734,-0.051,0.512,1.661,2.878,4.215,6.8475,-0.833,-0.274,0.714,2.091,1.534,2.246,3.734,4.562,6.67,-0.817,-0.2325,0.825,1.234,1.8715,2.172,3.721,4.943,7.149,-1.048,-0.522,-0.32,1.077,1.4455,1.9835,3.393,4.329,6.699,-2.0885,-0.695,0.478,1.003,1.476,2.082,3.257,4.355,6.62,-3.162,-4.469,-3.089,-35.07
12,4.75,0.23540169494189,0.0111213692270328,0.303461454790356,-0.726133814576408,-0.301875138572454,0.296269325541108,-14.208760754671,-0.132751544850746,0.664599903807101,415.066351873424,3.18155363755656,425.460218341914,3.30252432226199,420.72477343026,427.701162703964,3.52821447773021,420.587167863807,421.14212051825,2.97237086978418,419.895946200058,425.939611096122,3.24731524905986,420.933809588816,5.82511805139305,-7.11329844608446,0.164495047022586,5.3,4.33,2.015,-7.1734,-7.236,-7.17645,-7.25845,-7.16865,94.63549,84.435,0.4805,-5.29,-4.23,-4.93,1.1,-1.495,2.6,-0.03,248.3,286.4,268.5,300.05,0.13,0.02,0.05,-0.01,0.12,0.04,-0.11,0.1,-1.5,-0.73,-0.049,0.511,1.66,2.878,4.213,6.846,-0.775,-0.281,0.71,2.087,1.536,2.25,3.733,4.559,6.669,-0.851,-0.173,0.824,1.233,1.8715,2.171,3.72,4.942,7.148,-1.09,-0.553,-0.3675,1.062,1.4455,1.986,3.392,4.328,6.698,-2.0845,-0.678,0.48,1.003,1.476,2.079,3.256,4.353,6.619,-3.181,-4.55,-3.0825,-42.355
