DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,PPFD_OUT,PPFD_IN,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_1,TS_1_5_A,TS_1_6_A,TS_1_7_A,TS_1_8_A,TS_1_4_A
12,17.75,-68.7675,-42.991185035,4.487725,0.5045,0.34405,0.3032,408.65421455,8.285125,17.29294,89.253,15.465,50.4348914575,1.284,16.19,46.6983081925,2.4957,0,1.57625,310.2,379.6,12.3625,11.43,0.247375,1.3904,17.896,17.7045,16.3445,16.2255,16.44,17.602,19.415,19.57,16.01625
12,18.25,-67.55,-37.69854781,3.5098,-4.6143676105,0.409939707,0.30662125,409.4733382,8.290393673,16.1122175,89.271115,14.3475,53.951225,1.427,14.9525,50.1923817575,2.710675,0,1.781,307.4,374.5,11.5175,10.59,0.139570597075,0.1414,17.2512,17.3985,16.4465,16.254,16.4475,17.6,19.4155,19.56,16.002875
12,18.75,-66.31,-34.26095336,3.66815389475,-6.587775,0.3988348651,0.3185274,409.72238995,8.3208015865,15.36155,89.2965,13.725,57.47347858,1.518,14.21,54.0563887325,2.803075,0,1.86,305.1,371.6,11.055,10.065,0.137158606025,0.1116,16.6947,17.093,16.506,16.279,16.447,17.585,19.4,19.56,16.04425
12,19.25,-65.43,-33.13369101,3.8712597305,-7.66899349425,0.3862122504,0.3201,409.773211,8.353955028,14.8506,89.3150425,13.345,60.0603,1.586,13.675,55.558975,2.8438,0,1.936,304.1,370,10.63,9.645,0.131209072375,0.0884,16.1773,16.789,16.5335,16.3195,16.45,17.5785,19.3955,19.56,16.062375
12,19.75,-64.42,-31.82987938,3.860366939,-7.9746,0.3425492459,0.331337225,409.828126,8.330950494,14.4709775,89.32591,12.9025,60.91718886,1.637,13.3675,57.00721113,2.8728757775,0,1.937,302.3,367.2,10.33,9.2225,0.1299246743,0.072,15.7465,16.479,16.513,16.365,16.466,17.566,19.3955,19.56,16.14275
12,20.25,-63.786,-32.6629534925,3.3803041415,-7.784240883,0.3414,0.32155,409.939453,8.2596,14.2039875,89.337275,12.4575,61.80885,1.635,13.1275,58.19875,2.877125,0,1.929,301.2,365.5,9.95,9.005,0.1268812389,0.0634,15.412,16.1165,16.504,16.4075,16.474,17.5625,19.389,19.55,16.1425
12,20.75,-63.87,-31.962875,3.5241,-8.4283469535,0.325388850825,0.315295875,409.73093575,8.2629,13.904825,89.3443,12.19,63.7862636225,1.613,12.77,59.347475,2.806232713,0,1.93325,299.3,364,9.81,8.7975,0.123231324025,0.05712,15.0875,15.811,16.472,16.4515,16.499,17.5625,19.384,19.54,16.14125
12,21.25,-61.31,-30.4876920425,3.86745,-7.5379,0.334225,0.3186,409.7834864,8.265405035,13.81645,89.35507,11.9575,64.33545,1.626,12.815,60.611838325,2.85041577775,0,1.942,300.5,362.7,9.69,8.2275,0.1204,0.0499,14.7468,15.479,16.3805,16.4735,16.5115,17.551,19.379,19.53,16.182
12,21.75,-62.47,-29.0662516225,3.592200557,-6.136509182,0.33665,0.327138725,409.791723225,8.21925,13.5303175,89.36365,11.7025,64.6627,1.654,12.43,61.340325,2.8539,0,1.884,301.4,361.3,9.22,8.08,0.11533776835,0.0502,14.43025,15.207,16.3315,16.4865,16.5375,17.5515,19.369,19.54,16.256625
12,22.25,-60.69,-28.235875,3.5549,-7.36085,0.33965,0.32076325,409.19821685,8.3545236325,13.3475525,89.3734875,11.46,65.2434811075,1.584,12.0475,61.304825,2.8025,0,1.888,298.3,359.7,8.93,7.94675,0.11272220165,0.048,14.174,14.992,16.2255,16.499,16.548,17.545,19.372,19.53,16.242
12,22.75,-59.73,-27.1761,3.31615,-7.175134225,0.30365,0.319225,408.8973566,8.2264,13.19555,89.3836,11.2975,65.7691934725,1.617,11.9075,62.2461211675,2.82115234575,0,1.898,299.4,358.7,8.84,7.7665,0.11533776835,0.0437,13.8325,14.803,16.1175,16.517,16.5565,17.5505,19.3675,19.53,16.320375
12,23.25,-59.6,-26.9312992075,3.1556,-5.4666,0.3016303734,0.3198,408.995813525,8.26770725925,13.2144,89.379485,11.22,66.12324181,1.574,11.88,62.7474103,2.8345,0,1.885,299.25,357.5,8.74,7.538,0.11234720165,0.044064,13.5418,14.544,16.0085,16.513,16.5695,17.5515,19.3675,19.53,16.327125
12,23.75,-58.39,-25.668075,3.2923,-4.86905,0.27548287195,0.320654325,408.8218446,8.2157,12.9693,89.374875,11.11,67.165275,1.581,11.7225,63.017325,2.81365,0,1.897,298.55,357.2,8.67,7.369,0.1104,0.045797,13.3709,14.353,15.91575,16.53,16.586625,17.557375,19.3715,19.525,16.405
