DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,LE,H,G,SG,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA,PA,TA_1_1_1,RH_1_1_1,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TA_1_2_1,RH_1_2_1,TA_1_3_1,RH_1_3_1,TA_1_4_1,TS_2_1_1
11,10.75,379.55241,0.35398403,0.08164826175,0.0685473905,-10.19502635,4.10538239375,-0.143956125,-15.81095825,-4.218807625,0.6752028025,0.080022518,-0.333432525,0.343507765,0.36436768,0.11082179,82.78267575,0.211133275,0.99980269,3.65819114,-0.2211424225,0.168590935,-0.17493545,85.1169575,116.8576525,16.88912325,218.75126,336.0182675,-0.27080464,1.039256985,-0.608335655,25.7353695,1.712044225,-0.3481789075
11,11.25,379.80299,0.4433255625,0.123338713,0.05838389675,-10.327033,10.9790319,3.736950125,-14.4160125,-0.463760075,0.697487705,0.0711303895,-0.357538815,0.34845253,0.35969482,0.13509476,82.795222,0.26660763,0.9761108525,4.415437075,0.4948697225,0.16497287,0.06241775325,120.4218775,169.6646675,23.468791,221.56347,341.4803725,0.415668905,1.035776675,0.461942485,23.38974125,2.9019587,-0.1511357475
11,11.75,380.97595,0.41491056,0.079130465,0.062306162,-10.6557575,16.096055,-5.607912,-19.441793,-7.058165125,0.760375125,0.1019598875,-0.35230876,0.41091243,0.413649635,0.13135883,82.7511765,1.087135045,0.72250222,4.770898,1.29335875,0.213564995,0.23071852,106.36862,178.6400625,25.22589875,223.1813725,344.164955,1.2103481,0.78487885,0.8328294925,20.09907875,3.4906178,-0.098055772
11,12.25,381.77938,0.43367074,0.1232627375,0.057001214,-11.761662,11.593284,8.0300326,-10.012344425,1.153238875,0.88727579,0.08642577,-0.3556465,0.43484639,0.47130927,0.172220755,82.715585,1.252960005,1.06090062,4.3409486,1.8114516,0.17382663,0.263910445,105.02809975,149.53745,23.5923635,223.8196975,349.99518,1.8541485,1.0712496,1.147423075,18.97514725,3.6017752,-0.07484034
11,12.75,381.34391,0.472974055,0.16556221,0.0541395195,-13.0797615,10.4237984,4.57587875,-18.01832725,-9.1502564,0.8722639,0.1136052675,-0.4063160125,0.49147504,0.4149482125,0.1436323725,82.6684755,1.8182257925,0.927355945,4.0462207,2.44924805,0.18414573,0.33297783,151.26966,169.863965,27.133519,225.350425,347.0350175,2.42065865,0.915954785,1.721221825,19.63139525,3.342875275,0.00957746250000003
11,13.25,381.62182,0.50426977,0.19530629,0.04310329075,-11.3592935,11.68858635,-13.54913225,-21.62549425,-7.231724675,0.894246105,0.1076196415,-0.437537115,0.4610559575,0.4003022575,0.14403548,82.66486525,2.4883266625,1.165631505,4.513681525,2.86855955,0.1828626225,0.34204299,96.4653775,175.2042325,27.815855,226.72443,344.3442525,2.843409625,1.1705465475,2.20086615,18.57567375,2.78010365,0.05226165425
11,13.75,381.672975,0.46709044,0.086999635,0.039885547,-10.3144075,6.451539625,-4.545305575,-19.63158425,-6.245972875,0.8077615725,0.09529215625,-0.3763818025,0.3621986925,0.4559515175,0.1513395975,82.6698745,2.6881218,0.7819382225,5.0180993,3.061821175,0.1409891725,0.3682736375,76.05222025,132.316845,21.265135,226.0810625,343.544895,2.833523347,0.79090889,2.656003375,17.89904025,2.9696443,0.060355497
11,14.25,381.494505,0.40031958,0.05815731025,0.041540494,-9.7496585,6.623614775,-6.29008595,-14.78585575,-13.7430162,0.730029975,0.0697352745,-0.35187276,0.386066865,0.342054555,0.13770569,82.651232,1.558001325,0.5568179325,4.88474785,3.29021105,0.15272241,0.3997095,92.250858,176.7050175,26.367377,226.2690175,339.5114875,3.22103925,0.5844231225,2.6501442,17.893485,2.683140625,0.10055480625
11,14.75,381.33714,0.3808709525,0.0584805895,0.03015769275,-8.838800225,4.223758925,-10.463756175,-12.966746,-7.886263,0.8129777625,0.07241068825,-0.4158553875,0.39290903,0.425460065,0.13389455,82.64491125,1.559341975,0.41158871,4.47127755,2.905899775,0.1494477,0.4492591325,76.33264,165.656685,27.03278125,227.17862,340.1707725,2.670569025,0.4623565825,2.66178405,17.453415,2.848061,0.1444178475
11,15.25,380.5135875,0.34745614,0.066461378,0.0265299715,-7.86437325,2.52150835,-22.3941915,-22.071989,-19.335932,0.70093371,0.0692030775,-0.353982945,0.3633125675,0.3593527875,0.11614838425,82.694381,2.21478155,0.2766746475,5.30714235,3.124991675,0.09760669425,0.509229225,36.389841,117.339075,16.2975695,227.1737425,337.8251175,3.072165275,0.330393885,2.84599885,17.14799425,3.1882508,0.24326186
11,15.75,380.0294975,0.294149625,0.3182204325625,0.0227397119375,-5.57307375,-0.313991175,-30.1066275,-34.290856,-37.061057,0.49379061,0.0557827585,-0.4038855075,0.2260815775,0.25724899,0.055723032,82.7285525,1.8500004725,0.329121465,5.791888025,2.812131,0.1032571915,0.6251721425,8.016045675,62.513273,9.1025283,225.763615,331.1018275,0.9521656025,0.3705029925,2.849073925,16.37412175,3.456937075,0.3299655575
11,16.25,379.899785,0.258677435,0.332826368857143,0.0113902391892857,-3.39781395,-3.204801125,-44.7315375,-37.11685675,-41.06780125,0.4001437075,0.02563687,-0.3478138325,0.14154721,0.15420732,0.02936305025,82.738036,1.202808674,0.331930064,5.5995282,2.20419645,0.1142671885,0.6500602725,-13.2972115,40.60789325,6.030076225,223.8211125,321.5239675,0.680171295,0.23948104,2.326430625,16.76428375,2.85334245,0.3613196575
11,16.75,379.639395,0.252005295,0.5404539625,0.0170898810977941,-1.6724184,-20.92902,-61.235246,-53.73863725,-56.46717675,0.390660235,0.031816524,-0.31317616,0.133118685,0.1193823875,0.02037311075,82.7688695,0.3930430696,3.4902512625,4.4824696,1.645923475,0.15139417,0.496804855,-67.45687475,14.11645025,1.86403475,221.3273575,300.41689,0.804161065725,0.80965718,1.09915325,18.8056185,1.7682193675,0.468497175
11,17.25,377.2874825,0.33711858,0.454661815,0.0184882025,-1.8029294,-36.734158,-63.767164,-73.395581,-81.315576,0.414454195,0.02514748825,-0.28766528,0.1357922775,0.1317630175,0.02064083225,82.77819875,-0.72772386,2.75185246129032,4.3688484,0.38166778,0.1718252625,0.2814465975,-87.9660865,0,0.05367650625,218.746465,284.791865,0.09209075,2.57877535080645,-0.06987006075,23.37849225,0.0507820625,0.473154145
11,17.75,376.57283,0.282416325,0.42216508,0.0139648915,-1.2089058,-38.681616,-66.13964,-100.52555425,-90.07025625,0.4411612125,0.0297781075,-0.23421504,0.1401750125,0.13073003,0.0233719775,82.79443125,-1.49101345,3.8652524,3.81938793333333,-0.355666655,0.151160615,0.1397932175,-90.949287,0,0.041410862,216.5694,281.714815,-0.523531455,3.5750855,-1.45842385,27.1646405,-1.005609295,0.285400495
11,18.25,375.36858,0.3088410875,0.362376525,0.01437897125,-1.97138205,-46.171964,-63.9772215,-89.7683665,-78.78221325,0.5466708,0.03699424025,-0.27248772,0.1676977175,0.135947815,0.03452463775,82.77755825,-1.836328975,4.558806875,3.764315275,-0.7775510625,0.1262376675,-0.0087057971,-89.7888455,0,0.037625892,215.2471625,279.32598,-0.4941198225,4.214522475,-2.08966875,28.96722325,-1.714781725,0.17291314
11,18.75,375.3480375,0.3175608975,0.34841318,0.017605584,-1.635896,-41.119388,-58.835452,-82.024268,-80.11570525,0.4335267525,0.044248467,-0.23854336,0.19629715,0.179594625,0.0344066075,82.765989,-2.969065575,4.8051674,3.2013996,-1.69903345,0.1351930225,-0.067945962,-87.531153,0,0.081684378,213.8193725,274.4722425,-1.6087626,4.4410636,-3.019678325,30.77987975,-3.53761125,0.1688101725
11,19.25,375.27758,0.2918583075,0.29768168,0.0176740755,-1.9918084,-40.43808975,-56.008455,-91.2796665,-76.192182,0.58783415,0.0401520895,-0.21866966,0.1761837025,0.1892994675,0.035552321,82.754572,-5.23474685,4.2357384,2.54080125,-4.21268005,0.18188155,-0.1287486825,-87.938988,0,0.101570658,212.3534725,271.5451225,-3.023137925,3.270583025,-4.994737875,34.9124605,-4.310855975,0.13987273
11,19.75,374.7166775,0.2869649125,0.2348287,0.015887404,-1.8569112,-33.195662,-54.25683675,-81.08317,-77.4158895,0.4976622375,0.037576138,-0.21450356,0.15563666,0.1747417125,0.031054344,82.73200875,-6.73474905,3.4752702,2.386292225,-4.986441875,0.15282951,-0.21013898,-87.41303825,0,0.15487922,209.7039475,268.0265775,-5.26337185,2.07840235,-6.4426751,33.46392175,-6.5850007,0.1315573
11,20.25,374.5296375,0.3003827725,0.21042428,0.015866408,-1.8293286,-40.431223,-53.16084,-78.7373715,-70.433707,0.3201971275,0.03159479725,-0.2113345,0.17782875,0.1630966575,0.033300088,82.718488,-6.28251365,3.3437722,2.6358556,-4.64250085,0.185863695,-0.2640455,-85.677644,0,0.048126606,209.2879975,266.7662625,-4.3578838,3.0994828,-6.22842445,33.97329825,-6.772097025,0.117732
11,20.75,374.137425,0.3236074825,0.184031366,0.01361333,-2.937048625,-31.4127675,-52.221871,-78.25606225,-63.442577,0.3710994825,0.02987739425,-0.18800147,0.1529682875,0.1702016425,0.023348764,82.71308125,-6.112840075,2.9446251,2.57931695,-5.07704855,0.19962958,-0.310432347,-83.596199,0,0.14530651,210.5626725,266.5617975,-4.7874548,2.71379996,-6.349137125,34.68423325,-6.382067,0.132214855
11,21.25,374.9819475,0.3257244125,0.1743102745,0.0145849119,-3.756469,-36.8055925,-55.25581,-87.278413,-75.03797625,0.428560045,0.03154127175,-0.1602451,0.1440286925,0.1691031475,0.025545845,82.71103125,-7.058390675,2.7868023,2.58052825,-5.38367485,0.22734412,-0.3300228125,-82.465358,0,0.072797066,208.753865,265.566355,-4.915032,2.62966886,-7.039940575,38.22235875,-7.0300344,0.1765529525
11,21.75,374.4385775,0.33274563,0.155111311,0.016680714,-2.1638012,-41.16718875,-53.5498645,-73.883706,-56.6004805,0.4078257875,0.03061541475,-0.1808754725,0.141810965,0.1418293075,0.02596867875,82.697785,-7.379583925,2.44620886,2.383361,-6.105524725,0.2228607875,-0.3798683,-80.893679,0,0.14611558,207.00536,264.67713,-5.9027326,2.34027403,-7.270296575,36.914313,-7.2756779,0.0944031575
11,22.25,375.050715,0.3590108975,0.110740344,0.014953488,-2.810818175,-32.8383805,-53.45256775,-76.338024,-54.692449,0.4377065375,0.02235676325,-0.1520760775,0.16097021,0.1406131,0.025493931,82.6865295,-8.884853925,1.74925654,2.2309241,-7.4068526,0.2086837475,-0.15433426,-84.410345,0,0.15478453,206.50499,263.010605,-5.9942432,1.7097344,-8.769105125,38.593929,-7.875326025,-0.00781766191000002
11,22.75,375.53535,0.332367115,0.106036621,0.0161158515,-9.0678259,-30.649942,-53.209532,-75.69646075,-52.13776825,0.42057988,0.03220492225,-0.20464604,0.1727000075,0.1550449875,0.0273470525,82.6707215,-9.11832435,1.8773349,2.0669205,-8.18180625,0.2303125425,-0.1533421855,-83.324795,0,0.13718192,205.9184825,262.53739,-7.1304970625,1.748265825,-9.49158225,43.5853445,-8.56932495,-0.1035135275
11,23.25,375.9585825,0.309777905,0.3314934325,0.020276427,-2.381304375,-29.74660425,-53.97813625,-73.8451945,-58.9527825,0.500050195,0.03226807325,-0.1554568325,0.209218505,0.162381515,0.030208972,82.66218775,-9.704266575,1.11200625,2.049204775,-8.659252725,0.189993725,-0.09641705,-82.5271425,0,0.15570440025,206.0093225,263.2770625,-7.088354475,1.04664915,-9.970895375,46.0913385,-8.70759955,-0.212641925
11,23.75,376.2804525,0.3552470125,0.103996875,0.0196161844705882,-2.140136075,-21.714219,-55.02917675,-78.39560275,-52.52381425,0.57211265,0.0270618145,-0.1954623875,0.1979443525,0.14559047,0.029564334,82.6540225,-10.344471,1.967397725,2.0022843,-9.03798875,0.1893229825,-0.21175472,-84.188304,0,0.386972525,204.74877,262.82351,-7.92354075,1.81254188,-10.34498925,44.71956025,-9.18905765,-0.316473
12,0.25,375.565085,0.3396310125,0.5033303525,0.02113495325,-1.8256822,-30.445744,-42.304075,-40.879895,-30.943152,0.503810915,0.0341966095,-0.1069701775,0.1755151925,0.1555886375,0.03191012025,82.41424,-14.639847,9.807303425,0.757042095,-13.53745275,0.14321737175,-2.5370551,-75.494356,0,0.08756789375,191.14296,241.22602,-13.65214125,8.9751663,-14.818114,49.54572175,-14.66338,-3.419402925
12,0.75,375.2095375,0.40115032,0.508039825,0.0199207673214286,-1.4026936,-19.487631,-44.351758,-41.511257,-31.145034,0.6073376775,0.0326012995,-0.16285936,0.19122031,0.133681745,0.0291850225,82.41106375,-15.4233145,9.4545445,0.74117344,-14.3317605,0.07008215075,-2.64967575,-74.734872,0,0.072127588,190.65583,239.73487,-14.4962575,8.62271675,-15.850779,50.824958,-15.30816375,-3.55499695
12,1.25,375.386145,0.38125198,0.6848286375,0.02067701,-1.6077735,-24.04843025,-43.930202,-43.826833,-32.11357,0.6141478625,0.0333443215,-0.121114925,0.1758141825,0.15113489,0.026290888,82.3996615,-15.87454025,13.2910895,0.7607257525,-14.53038925,0.073764336,-2.7600131,-72.00939625,0,0.1153391,189.9298,239.61922,-14.6561,12.28251825,-16.005384,53.96970875,-14.91381375,-3.6609852
12,1.75,375.08195,0.3499305125,0.6785857925,0.0203898945,-2.307099825,-17.256289,-45.859134,-41.419007,-31.793307,0.5379059925,0.03248595,-0.14996111,0.2025581475,0.1303664375,0.033648884,82.4125275,-15.89205525,13.27923225,0.71531665,-14.95507825,0.10100139675,-2.8307742,-70.54131725,0,0.092584466,190.66358,239.38925,-15.12702525,12.242274,-16.601108,55.37268425,-14.97637625,-3.777303075
12,2.25,374.73922,0.351758745,0.49237042,0.027400896,-1.80419228,-21.6999075,-41.609104,-43.393056,-30.853463,0.57058916,0.027874851,-0.107891827,0.1860965625,0.144300475,0.03036168175,82.41543625,-16.738549,7.9742141,0.6380156725,-15.52328375,0.06073794475,-2.8894428,-67.2577485,0,0.01786402125,190.96221,238.68173,-15.741631,7.2943727,-17.032892,54.22519625,-15.216675,-3.90661235
12,2.75,376.176465,0.3676495,0.36066264,0.022146578,-2.63171785,-20.5429745,-42.62863925,-43.893138,-29.5452,0.5578550425,0.029851146,-0.1131835,0.1866041825,0.1424356225,0.0311845135,82.42410925,-16.2786345,6.68562862153846,0.5002403075,-15.0936435,0.05985616775,-3.0065905,-68.050895,0,0.0873382985,191.08931,237.26096,-15.400292,6.05279729153846,-17.080811,54.76688725,-15.10005375,-4.0491075
12,3.25,374.27582,0.33585396,0.72659952,0.01777895,-6.2518539,-32.112321,-44.821801,-44.711045,-29.302776,0.5630691125,0.0302701285,-0.1482504325,0.193587065,0.1315634325,0.02903425525,82.420767,-16.094707,10.40644665,0.46614417,-14.87743125,0.0556035115,-3.131169,-70.78087175,0,0.050306951,190.23659,235.7578,-14.719107,9.58881985,-17.30394825,56.08229775,-15.48695375,-4.1685356
12,3.75,374.00732,0.36274965,0.71171754,0.024382426,-2.98365686,-21.565070705,-49.94706,-39.875176,-25.585046,0.5505217325,0.03643395525,-0.166797650833333,0.183934855,0.1713280875,0.03092134925,82.34091125,-16.5977345,11.0168044,0.65044976,-15.60645775,0.07084468175,-3.2459475,-69.681935,0,0.043954618,189.1195375,235.72131,-15.74359625,10.1670478,-17.43967925,57.92532275,-15.47191125,-4.294393525
12,4.25,373.57379,0.37434086,0.6295452625,0.0216513675,-2.00123586375,-28.3524525,-45.15897,-45.266953,-30.495365,0.54143708,0.03206566175,-0.1412617025,0.186533215,0.14566992,0.0309732625,82.328282,-16.1411595,10.912407575,0.675170635,-15.00406375,0.05877819675,-3.3687209,-70.673118,0,0.07357745175,190.1035275,238.98825,-15.368465,10.033610825,-17.165617,58.59793475,-15.74277,-4.42980675
12,4.75,373.4280475,0.3556568025,0.4679986725,0.01913131925,-2.56744795,-28.83394875,-55.9520185,-45.939229,-29.492665,0.4951257625,0.03579985375,-0.1551341575,0.1686510075,0.1345236,0.029761348,82.3396105,-16.013241,10.2109786,0.6841825725,-15.41896225,0.0570176715,-3.458545,-76.920046,0,0.08345383,191.2744825,238.2373,-14.89551725,9.441637775,-17.640825,58.99773675,-15.71451375,-4.55999355
12,5.25,374.579825,0.334363995,0.41023098,0.01106819475,-4.397044975,-9.61419325,-54.9299925,-42.540277,-33.172449,0.5298035075,0.0303138855,-0.149503675,0.20603005,0.1456088725,0.02882822925,82.327118,-16.020404,9.8086515,0.788263575,-14.8624445,0.08509230425,-3.54595285,-78.44389,0,0.06147641,191.17406,238.03638,-14.87546325,8.9670538,-17.49654525,59.405867,-15.94874,-4.6576409
12,5.75,373.5867675,0.3291438425,0.5273644575,0.013202944,-3.03830825,-17.78415,-45.998771,-46.389465,-29.253696,0.4337164475,0.03320707,-0.14347331,0.1477055875,0.14074802,0.024904915,82.29558525,-16.26414475,10.06821535,0.8179263175,-15.23588125,0.083683982,-3.64750225,-73.95906725,0,0.041903091,191.41846,235.4010275,-15.051746,8.907038475,-17.156362,59.7693015,-16.2131225,-4.759206
12,6.25,373.01175,0.3475739975,0.2544972875,0.0224138785,-1.224912925,-26.0893975,-63.790528,-40.575564,-27.319716,0.6201271925,0.03288549425,-0.141530375,0.1859004725,0.15261304,0.0295974685,82.415646,-16.686276,6.177870875,0.70769372,-15.38967475,0.0451710385,-3.784419475,-74.60111225,0,0.1013471955,190.34831,235.10078,-14.756902,5.70225175,-17.244071,55.49387575,-16.281015,-4.87182905
12,6.75,373.529795,0.292513685,0.282769125,0.0128701375,-1.4209946,-21.926686,-48.1831745,-40.176151,-29.241426,0.4458150475,0.02722124775,-0.1272141925,0.17543709,0.1388832725,0.0323443825,82.39474025,-16.75619725,8.5458715,0.576400035,-15.85914425,0.05524725025,-3.863427,-75.779641,0,0.094175611,189.4518,234.93708,-15.2161285,7.75553375,-18.102985,52.702623,-16.1615625,-4.97425815
12,7.25,374.46521,0.34583019,0.2406252925,0.02304732225,-2.686171,-12.188436,-58.008105,-42.9009,-24.652879,0.407597,0.0352056655,-0.188350825,0.1763359625,0.1217378275,0.03308705475,82.41517075,-16.41883575,6.2066603,0.687790435,-15.207021,0.04987786675,-3.9296548,-76.637673,0,0.086209734,190.59733,234.11921,-15.14937325,5.574694025,-17.865872,55.3050715,-15.98546625,-5.06301535
12,7.75,374.23126,0.350870865,0.2991095775,0.0231671405,-1.7190383,-12.9695195,-52.337589,-52.23696,-40.743352,0.47298278,0.0395522465,-0.17297893,0.1854085925,0.1495918625,0.02984520325,82.44875825,-15.8553245,6.1364334,0.70711524,-14.994983,0.04004081025,-3.9918273,-65.761628,1.9248724,1.4273605,190.70169,237.26672,-15.0415505,5.5257675,-17.898001,54.56390525,-15.50360375,-5.1238424
12,8.25,373.34136,0.33797951,0.096623914,0.024586764,-1.46259786,-10.14103995,-34.37345975,-43.522261,-30.126427,0.3798967625,0.0438577165,-0.196427755,0.1769656875,0.1547368175,0.04289297875,82.47655075,-14.86134675,4.1002618,0.744809475,-14.34668575,0.06655097175,-4.095226875,-31.038692,11.252104,2.4177788,191.6573,244.46081,-14.219128,3.7748228,-16.586521,54.1899235,-14.3095025,-5.246175375
12,8.75,373.12229,0.34409506,0.23349136,0.0259227255,-2.55615815,-7.307341425,-23.7407925,-34.43293,-18.702925,0.386995295,0.046776604,-0.1942746675,0.204238565,0.1335343375,0.0530367765,82.49215175,-13.60947475,2.6843212,0.86230103,-13.30283725,0.07922071325,-4.16482925,-8.9159842,22.64582,5.5498692,192.00884,251.19802,-13.46773325,2.635710475,-14.87136,52.38893575,-12.930265,-5.29230835
12,9.25,373.442335,0.3067746525,0.701216895,0.03350817875,-1.70758476,-3.62908115,-19.3002785,-16.439901,-5.6998936,0.4817879875,0.0452074435,-0.2085860625,0.22335015,0.1685433575,0.05826154225,82.49536375,-11.9425705,7.23246075,0.854656175,-11.42947,0.106246169,-3.9478088,-2.5092706,31.081961,8.2830897,193.05913,261.19019,-11.6976175,6.676256875,-13.396513,47.879565,-11.18008625,-5.06767895
12,9.75,374.8463975,0.33118228,0.78774533,0.041952921,-1.42475175,-0.98956573,-21.407193,-11.612427,-5.6000575,0.464966445,0.037660608,-0.21809092,0.2017144025,0.18884382,0.07395126075,82.532208,-10.19804725,9.4026994,0.9639579325,-10.43100825,0.07882557325,-3.6469744,10.5304654,54.046365,11.86366,195.47996,274.62793,-10.64844,9.1414548,-11.89932,42.474913,-8.86429375,-4.7722556
12,10.25,375.589565,0.30275465,0.7707002875,0.05979064875,-2.07458885,-3.44637175,-28.620006,-8.3655331,-2.38128925,0.5321625325,0.047717723101227,-0.24004763,0.2323510325,0.2192860725,0.0836485439865798,82.53115375,-8.58991805,9.955115375,1.08588455,-8.67083665,0.1020186385,-3.25051895,12.18557,53.151344,13.036199,197.09397,281.75769,-8.90720525,10.2665705,-10.1649534,38.3865525,-6.51343,-4.3964726
12,10.75,377.6425775,0.3635056625,0.90041651,0.0683833525,-1.416434,0.170364385,-5.2410777,-10.48231375,-7.182967375,0.516561565,0.062056809,-0.2473970775,0.240251995,0.245838995,0.0810813675,82.530798,-6.82241865,10.79928555,1.13176315,-7.08822335,0.105934185,-2.83745525,-4.1060112,69.83455025,14.4870395,200.1645425,289.4901925,-7.3520883,11.02707105,-8.591435375,35.49086,-4.485921625,-3.9794138
12,11.25,377.9823975,0.3752030475,1.066068095,0.053053681,-2.1202886,-7.056425275,-15.01323125,-10.934089675,-4.98335085,0.570867895,0.0606000265,-0.3500525375,0.249925005,0.23552322,0.101302077,82.5034395,-5.66779585,12.033742,1.22853415,-6.33962425,0.172535785,-2.485928,-8.92449299999999,94.6752455,24.952586,203.0296925,296.0660025,-6.8561115,10.443705375,-7.2427205,32.1089135,-3.51052775,-3.5761599
12,11.75,376.66252,0.33067547,0.974411305,0.0527788035,-2.1591412,-1.982201075,-24.492767,-10.64947925,-4.36760695,0.570681135,0.049582098,-0.2997792975,0.26879703,0.1863337,0.084915598,82.4807235,-4.96812155,10.089428875,1.5219096,-5.6299497,0.12190901,-2.194059375,20.847491,104.61959,24.8644055,203.3338975,300.6857475,-5.8706217,5.54641435,-6.964534025,30.272897,-3.16727575,-3.2158176
