DOY2,HR2,CO2,FC,CH4,FCH4,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,RH_2_2_1,RH_2_3_1,TA_2_2_1,TA_2_3_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,SW_IN,SW_OUT,TS_1_1_1,TS_1_3_1,NEE
8,14.25,383.80635,-16.581175,1828.1065,2.2347195,-23.6501375,16.22918,83.194375,389.229927333334,450.27146475,11.5514103975,101.0657,52.0777007,53.74312825,24.660151025,25.2625565583333,-0.53381125,28.6255,0.199747375,1.58868125,5.552488,0.546564588153362,0.566342153615417,0.233867784489567,40.9882457666667,8.67686639999998,27.0961278833334,25.58391695,-12.0415
8,14.75,388.9708,-9.9041675,1825.721,7.547,-0.88174025,16.3444,68.758775,389.487358166667,449.559274666667,30.0595107941667,101.04705,51.4972864666667,54.2850801833333,24.9377457833333,24.9572764333334,-0.527970875,28.620125,0.172726625,1.12572,4.815505,0.529978273554233,0.612682726386969,0.225554860370001,49.2190923,7.38902813116666,27.096962825,25.6223409083333,-10.3373975
8,15.25,388.9718,-7.678165,1840.38,4.69283475,-46.4051,16.59376,67.0490025,387.940890666667,449.145055416666,19.19631099,101.1222,52.38191795,55.351842525,24.6439913,24.8758835583333,-0.5660905,28.421775,0.20646785,1.2072135,5.818844,0.54390247513216,0.536576022597108,0.255141432772511,42.166647425,8.72203026416667,27.0969934916666,25.6572541166666,-7.60732375
8,15.75,388.74335,-8.394544,1838.81575,2.9238575,1.9820615,16.651095,59.908765,387.914636,448.134111,14.8427505866667,101.1116,51.1070383833333,55.1756767083334,24.4732890083333,24.9340256333333,-0.49888365,28.3005,0.20103415,1.3610365,3.0567145,0.516435735250547,0.533936812563425,0.232477691018266,35.7764937083333,5.88243974766667,27.0905986333334,25.6887823416666,-8.487734
8,16.25,383.4634,-12.1847075,1835.6675,4.655322,-5.386924,17.0262425,55.439375,389.759899083333,446.421266166667,14.8171759358334,101.0383,53.1082102666667,55.9690915,24.6338647833333,24.3965129416666,-0.474644,28.2972,0.1408012,1.294046,6.21708125,0.522557857069103,0.403487039980421,0.197077255719224,33.3042449916667,4.40562538333333,27.0844225666667,25.7163817583334,-8.83989
8,16.75,379.845,-6.183055,1827.771,-14.0073,-1.1619068,16.996275,40.5553675,390.387179416666,445.431287666667,9.53395673833328,101.10765,54.0538485,57.23553965,24.5488471666667,24.284025125,-0.5500295,27.862375,0.180795125,1.390145,5.7449365,0.504009752218079,0.417388532614302,0.194594283709192,36.3912353,7.45596419083333,27.0785421666666,25.7395394916667,-6.21103125
8,17.25,379.3027,-5.074499,1827.9325,0.00354225,-7.96655099999999,17.479515,44.4602925,390.059439583333,443.820580833333,1.65186337999992,101.09,54.2409641916666,57.9685588583333,24.15130045,24.2038986916667,-0.4111166,28.1727,0.1567215,1.39179,6.96248075,0.459536469191513,0.412078834772066,0.204095989601813,21.0586824766666,4.31336046833334,27.0729393833333,25.7579527333334,-5.099987
8,17.75,384.325375,-3.9626125,1831.7,-31.06,-5.36567,17.9313175,36.559275,389.29442,441.206718833334,-11.3921410106666,101.087325,57.5139184166667,61.4388014916667,23.8653961833333,23.8308825083334,-0.407886,26.69575,0.126914625,1.34114625,6.1107965,0.403128350913765,0.366453829216222,0.153122252498534,12.7358158991666,0,27.067610775,25.7663211833333,-3.95372875
8,18.25,385.8255,-3.04280275,1832.0295,-11.28,-12.6624,17.6921775,30.337075,388.082022833334,438.3310315,-30.3230765383333,101.09415,60.5828678333334,64.1010960833334,23.57679355,23.533359475,-0.402584375,26.616125,0.125662125,1.10456125,6.55723825,0.356901312526029,0.335475047896725,0.154950198018989,3.12778429583333,0,27.0626028583333,25.7808170166666,-2.96362025
8,18.75,387.419125,-2.06417375,1839.3455,-78.8956,-16.7540375,18.10469,21.231025,384.666715666666,438.74000675,-57.1550690176665,101.118025,63.246262425,68.4497376833333,23.2316666583333,23.2946381916667,-0.412063125,26.68075,0.11924,1.1514675,6.085476,0.288066899328863,0.289954701060426,0.13919174024343,0.141879970475,0,27.05792545,25.792299575,-1.680883
8,19.25,391.06575,-1.75587375,1854.919,-30.3325,-18.05424,18.340115,21.73456,381.283129,436.966513,-66.5919074999999,101.14115,68.2489208083333,74.1074173833334,22.9497062833333,23.125866825,-0.3560766,26.2916,0.0988192,0.9361996,2.980507,0.275147906990188,0.236376971702848,0.11873895673531,0,0,27.0537721583333,25.80807575,-1.225602
8,19.75,389.3218,-1.656552,1865.142,-107.7692,-16.2894675,19.1411375,17.89971,378.8382415,435.2177585,-65.3276487499999,101.165375,72.4543126666667,77.4335499,22.8598647416667,23.2028368833333,-0.34524275,26.16045,0.08237757,0.728415025,4.63799875,0.226199774960877,0.216689944490061,0.100300200125674,0,0,27.0509667,25.7970683583333,-1.64464
8,20.25,395.1267,-2.647624,1861.18425,-7.983505,-17.7952,18.542185,16.3690125,379.743639833333,432.746821583334,-64.4699329166666,101.1706,73.29839365,77.8518076,22.6247969416667,23.1148422833334,-0.307206,26.1872,0.0774,0.7769006,4.1026,0.248034902174657,0.241409445773984,0.0904083906888224,0,0,27.048576375,25.7826222,-2.317865
8,20.75,394.8415,-2.471943,1854.09975,-48.74,-21.601925,18.98497,17.960535,378.920528,431.646394,-64.788246,101.192125,73.1624394333333,78.4192527333333,22.6242038,22.9143009,-0.25177675,26.168875,0.063813,0.558553125,2.732542,0.208415197461876,0.18197368847891,0.0871012543400055,0,0,27.0463438,25.7631238666667,-0.105451
8,21.25,391.26375,-3.8232545,1881.116,-159.067,-25.6557875,19.331635,13.50892,378.970058333333,431.947988,-62.6849443333333,101.2342,72.1737817666667,77.9490490333333,22.6813031,22.8945199,-0.293550625,25.929875,0.06365,0.561761875,3.19945075,0.180498288024001,0.150423872546676,0.082953474044028,0,0,27.0448564,25.7432564333333,-5.3206645
8,21.75,394.10955,-3.59791745,1885.12,-70.7,-17.448565,18.74182,7.43653375,380.291266666667,431.694940666667,-60.263999,101.230725,71.4594025,79.1629503333333,22.4540630666667,22.73114,-0.2574205,25.67885,0.056065,0.5815014,5.03886,0.192434685936675,0.1550839631555,0.0779133594068517,0,0,27.0462936666667,25.7261362,-0.58584225
8,22.25,395.0162,-7.51079,1886.7455,-205.9356,-27.82402,19.2452,14.359975,379.774271,430.884608,-60.1718065,101.2061,74.0364967666667,80.9794056333333,22.3995941333333,22.7075229583333,-0.2453336,25.8398,0.06952,0.5073306,3.727555,0.179820557314223,0.162045008940388,0.0781138148755627,0,0,27.0481560416667,25.71822455,-3.64786925
8,22.75,395.35245,-3.2095625,1889.4415,-87.039475,-14.10459,19.2504975,9.24007,379.389761833333,431.590704916667,-58.1235468333334,101.2755,74.3743312416667,80.8082181333334,22.360508475,22.6421599833333,-0.28748375,25.77005,0.054593085,0.3924424,2.44915525,0.20853824546753,0.177235334666893,0.0775253804627629,0,0,27.05044195,25.7155391583333,-0.063993525
8,23.25,396.039125,-14.6007175,1891.68,-135.272,-12.0523375,19.123315,9.17045125,380.397731333333,430.280951833333,-57.2929352499999,101.2652,74.8028777833333,83.1828413583333,22.2858733083333,22.63805175,-0.20422875,25.64875,0.0655375,0.460251,4.25677875,0.192616433513471,0.159691831803614,0.0819882908299314,0,0,27.0529741666667,25.7172973916667,-0.79774535
8,23.75,394.7536,-3.663784,1890.865,-64,-13.65058,19.240935,6.54280375,378.54824725,430.029634333333,-56.6786619166666,101.2303,74.7772687333333,82.7435552333334,22.2091453583333,22.4896586333333,-0.1983828,25.831,0.05658,0.5790412,3.708371,0.186049490347897,0.135471498272083,0.0763639826550329,0,0,27.056067675,25.7238796916667,-0.5279588
9,0.25,398.5232,-1.427096,1941.8325,-94.3434,-15.96482,11.60146,2.348402,326.935205333333,398.203902,-75.6440266666665,101.03835,72.78556355,76.3885108833333,16.82815375,17.2436582666667,-0.264651,19.216,0.04208162,0.4691564,1.83717,0.159678884955368,0.111713060995247,0.048990459035232,0,0,24.81363035,22.9622369666667,0.118047
9,0.75,399.6051,-0.452335725,1937.09925,-14.96,-16.2513075,11.5435075,3.67574275,326.149574,397.5186745,-74.3002060000001,101.0146,73.5832051166666,76.2881944333333,16.7941291666667,16.9686650833333,-0.272224025,18.753875,0.0352725,0.4631753,1.7996025,0.175776300855751,0.130833929369293,0.0580443462647559,0,0,24.81115745,22.9533376166667,-0.3099323
9,1.25,400.2034,-1.93976,1951.5455,-48.055,-22.806555,11.4053425,5.320577,325.705705666667,396.986049333333,-74.3725243333332,101.009175,72.7920666,75.6621928,16.5133220666667,16.7435229,-0.2489396,18.61035,0.043454275,0.43912155,1.682198,0.159236085018757,0.128014921662259,0.064280991373301,0,0,24.8087692333333,22.9425070666667,-1.3966165
9,1.75,399.51125,-1.170172,1954.752,-46.19694,-14.64448,11.562845,4.8496265,325.355510666667,395.961976166667,-73.6928428333334,101.0027,72.9418053666666,76.6090248,16.2883217333333,16.6193258,-0.2564282,18.644,0.044315,0.50844835,1.8007155,0.176034483345268,0.115671599936077,0.0552900765539317,0,0,24.8063945833333,22.93034185,0.10348955
9,2.25,398.09425,-1.906165,1946.73,-76.395,-15.04349,11.5966625,-1.072609,323.872854833333,394.604683,-77.5805069999999,101.0073,72.0665497166667,77.0454994666667,15.9620421833333,16.3680835166667,-0.303837875,18.376375,0.049025,0.33659525,1.64038875,0.167743622426875,0.138008612491542,0.0639033183549614,0,0,24.80396785,22.9171307666667,0.0693
9,2.75,401.411125,-1.22682625,1941.77,-31.9,-14.4050125,11.6565,1.7059325,325.029762333333,393.312105166667,-77.6996868333333,101.011925,72.5832788,76.6913790333333,15.8326221166667,16.26540845,-0.290412125,18.18975,0.0439375,0.465503125,1.7026475,0.168943361884452,0.133617283696551,0.0602697440607909,0,0,24.8014696833333,22.90308465,-0.0296
9,3.25,401.545125,-0.75837195,1937.355,-72.16725,-16.2116,11.764875,2.63115425,325.392710333333,393.0446005,-77.8555634999999,100.963425,74.1704614333334,78.10517715,15.6737422333333,16.3006671166667,-0.278583625,18.2072500000001,0.04215,0.46913325,1.98211375,0.151037827872522,0.13228756555323,0.0599088259215036,0,0,24.79903215,22.8884796833333,-0.8482653
9,3.75,401.94185,-2.46059815,1945.902,-15.97,-14.02178,11.6334125,0.25866712,325.299168333333,392.900732,-71.9638061666667,100.9707,74.9704922833333,78.50595675,15.5357756333333,16.2492373333333,-0.25295735,18.10175,0.04665,0.5203697,1.86804275,0.174941469660371,0.126885775404495,0.0628692050075642,0,0,24.7965440166667,22.8682642666667,-1.08766535
9,4.25,402.844225,0.00218500000000001,1949.752,-23,-15.0125575,11.44892,0.857682,324.696747166667,392.665477833333,-72.2768108333334,100.976375,74.7366152333333,78.1208210333333,15.4919418166667,16.05606365,-0.286600475,18.094325,0.051555,0.3764756,1.69092675,0.168781079899891,0.138855708719229,0.0619632852320953,0,0,24.7937852666667,22.8192118166667,0.547173
9,4.75,403.395125,-0.81868785,1943.1845,-27.34533,-14.3725,11.45244,0.0919967749999994,323.331428333333,392.3203945,-71.8152896666668,100.983925,74.7125247333334,77.8838694333333,15.39375185,15.88518035,-0.31497225,17.91775,0.0451875,0.469841375,1.8974745,0.147467550985786,0.144186594365548,0.0582021742400414,0,0,24.7908681,22.7711156,-0.64719385
9,5.25,406.4702,-2.001692,1957.068,-72.45,-15.3295,11.299875,4.80009,323.350194666667,392.583049,-72.0813816666667,100.971,74.6422463666667,78.0943072833333,15.2350153166667,15.7591762333333,-0.2944478,17.6906,0.04768,0.4963084,1.79347125,0.16972175906664,0.139712179237748,0.0554210932860584,0,0,24.786189,22.7224561666667,-0.217812
9,5.75,401.68565,-3.112676,1969.2805,-51.5025,-22.91121,11.0137675,1.75370075,323.018969333333,391.834383,-71.843011,100.9957,74.0477794,78.4032842,15.13644235,15.6683748166667,-0.2723138,17.48965,0.045765,0.3062235,1.82848525,0.171924750711745,0.119917757226351,0.0531080717169727,0,0,24.7740989,22.6731053166667,-0.442213025
9,6.25,402.6228,-2.165729,1951,-74.2,-18.507295,10.92733,3.1486835,320.395299166667,392.119483166667,-68.3598188341666,101.024,74.6219115,79.3124304333333,15.0690354166667,15.60075015,-0.2497141,17.36595,0.04952,0.4306075,1.693778,0.16659295342831,0.126478053800303,0.0599405775460333,1.348901238,0,24.7614782666667,22.6227756833333,-0.74247325
9,6.75,409.220625,-1.90457375,1970.61725,-4.96147,-20.36353,10.8225775,6.60525625,322.137371166667,395.420063,-32.6910735166666,101.0605,71.7780274,77.9399776,15.6499403,16.11449275,-0.317275975,17.615625,0.0553472825,0.511965125,2.16292925,0.192225974381246,0.14505082981339,0.0856354074728039,11.5745832966667,0,24.7482330833333,22.5713352333333,-1.7445548
9,7.25,403.729375,-3.0708615,1956.5015,-10.8,-17.053325,11.0109875,14.11142,321.730905666667,398.8407665,1.68273618833335,101.0792,68.0413863,73.3861834333333,15.9824793166667,16.2664637333333,-0.318248125,18.459,0.0693,0.4207365,2.64693375,0.19353615816387,0.201705418301509,0.0992754143588535,32.1820258333333,4.58111683083333,24.73435375,22.51909585,-3.3591175
9,7.75,401.56635,-4.47231475,1926.305,-75.3822,-9.421323,11.07011,16.5078825,325.832779666667,400.041742333333,22.0449816566667,101.0852,63.6598092166667,67.7454214166667,16.3565241833333,16.55642895,-0.34594975,19.06705,0.07885135,0.6114859,3.014489,0.285601756506058,0.23100273591288,0.129656813436864,38.5281832333333,6.55814711833333,24.7199467666667,22.4663485833333,-4.66229
9,8.25,402.951125,-6.00175,1910.78425,-41.6425,-10.2194875,11.0753125,23.493695,329.47492175,406.295265916667,22.7230687891667,101.079775,57.8940336583333,61.326982325,17.0159652583333,17.015843625,-0.352208,19.571,0.103704375,0.636096375,3.184825,0.334335246835507,0.30302191350562,0.165010544570678,41.5174016166667,6.72297155,24.6911651916667,22.4031462416667,-6.14930475
9,8.75,400.066475,-7.21945,1897.92375,-23.3993375,-1.6202725,11.0202025,34.410725,333.667690916667,414.987230666667,56.275887405,101.08225,52.9100636083333,55.0487346833333,18.0257465666667,17.69729675,-0.3788082,20.064525,0.125447625,0.621018825,4.41460525,0.390054026657329,0.396834901101424,0.1879256653088,80.1909754416667,12.0756681033333,24.6760166333333,22.3564520333333,-7.22431
9,9.25,399.2645,-6.34069625,1913.052,-22.4745,-1.68417325,10.767775,33.3871575,336.574609333333,422.315133916667,86.3332527441668,101.0878,47.8714659583333,50.7476725416667,18.9204445333333,18.8262021166667,-0.378314875,20.92625,0.15514775,0.9594235,3.733205,0.497607772680565,0.531459030784638,0.209851106021269,115.66048745,15.3003740725,24.351790375,22.1979726083333,-6.578398
9,9.75,396.413075,-7.758479,1899.76525,-5.14602575,-1.562415625,10.1987945,43.473575,339.153714833333,427.63686375,99.1508910166667,101.1005,47.156852325,47.4715303666667,19.8996367,20.0606732833333,-0.38726875,21.66805,0.1739061,0.7910475,4.17625225,0.491929393692943,0.500447878007615,0.231578854531864,137.2420031,20.60170155,24.6446133333333,22.27960555,-8.5704425
9,10.25,395.506,-6.252982,1888.70025,-5.884151,-2.2820308,9.96033,46.39973,341.294620416667,429.9156415,91.5212219583333,101.09035,44.8509166833333,46.0839662,20.5731746083333,20.882037075,-0.4258682,21.872,0.1676158,0.7495888,4.242216,0.582588817246885,0.522396806911081,0.244761288775278,132.462493441667,20.4326013166667,24.6285518666667,22.2553809,-6.31409175
9,10.75,393.534875,-8.4373725,1881.7905,1.2280645,2.524235,10.067583,43.34624,344.598143583333,431.036904583333,55.0251912983334,101.0681,44.3702886166667,45.50172735,20.988235175,21.3511780833333,-0.434649375,22.419375,0.171277625,0.699385625,5.00829925,0.547166892484575,0.55282688362358,0.243504284714467,83.3763732916666,12.3185793566667,24.6122502666667,22.2448402666667,-7.08533
9,11.25,393.8844,-15.69842,1887.31,-7.4171625,-1.731606,9.9851,50.17544,341.425299833333,429.212879,85.7975275333334,101.0433,42.1808645666667,44.57039355,21.31027305,21.5317858166667,-0.4825136,22.9854,0.1927522,0.8561298,5.8065985,0.629669779528893,0.603618847349123,0.252911978947001,114.086593283333,16.8646954166667,24.3348698833333,22.2243488166667,-11.5116
9,11.75,392.84225,-7.494403,1868.7635,4.1781005,6.4081865,10.15834,52.8342,341.148519166667,431.8967585,93.7419233500001,101.034,41.0190342666667,44.1086783833333,21.6699115333333,21.7611696166667,-0.47488785,23.5051,0.1820291,1.1212955,4.82324,0.602419732140742,0.634356289947366,0.259927542221429,134.987590533333,17.23226093,24.6068600166667,22.2729844666667,-7.46627375
9,12.25,390.9988,-8.474715,1870.5895,9.847,0.318822000000001,10.0933875,40.859435,346.433014833333,432.527997166667,73.0190810066668,101.0097,39.6790180666667,43.1481887166667,21.6153014833333,21.9065831,-0.4933482,23.784,0.1846006,1.153692,5.17994125,0.634746761086551,0.607806267436079,0.238004606514416,101.779886116667,15.3336311733333,24.5978603666667,22.3009003666667,-8.10614
9,12.75,392.454,-8.931568,1869.11875,3.18625,-3.716562,10.058665,55.57016,351.8419855,432.153283,50.7064685499999,100.99185,39.2369658,42.1361407666667,21.6986039333333,22.1399550833333,-0.5077138,24.289,0.2060426,1.259582,3.9347705,0.612872489225005,0.6745290150269,0.239153592374104,76.9335655833333,11.9446274266667,24.5890007,22.3406838833333,-8.3292765
9,13.25,390.857225,-11.105752,1867.37375,5.49425175,-1.203036,10.08065,55.725415,350.237860333333,431.2837845,38.5275060916667,100.961275,39.0113245166667,41.2432840666667,21.6738279333333,22.33757785,-0.580807625,24.4001,0.190368575,1.16154075,4.51549,0.604875196069419,0.528312725962284,0.223081514487294,55.756892215,9.24162523166668,24.5803582833333,22.3934716166667,-9.758391
9,13.75,390.107,-9.1579675,1863.671,7.73,-13.058556,10.204825,49.839545,351.2925895,432.501290833333,42.0666458099999,100.924625,39.3881888166667,42.0780412,21.9349868333333,22.4981078833333,-0.5533272,24.544,0.181107,1.279236,4.34054125,0.611475409997676,0.622759924758114,0.252117944712957,62.1719413333333,9.33548624,24.571939,22.4589323166667,-9.185712
9,14.25,388.345125,-9.114065,1865.71,1.3275,0.46584,10.36548,43.8972625,351.148424333333,433.403007,58.3544067716666,100.91575,38.573775,42.2858778333333,22.2059046666667,22.3122456833333,-0.477126875,24.7125,0.188610625,1.19943875,6.2724495,0.645264864945565,0.602558083652118,0.242158244014171,82.5414851333333,11.6255257365,24.5639122666667,22.5336217333333,-8.561418
9,14.75,389.0136,-7.65826,1871.2465,6.6845,-3.79414,10.4295125,55.45253,350.336390166667,433.354632,41.27434317,100.90085,40.4371073,42.3305813166667,21.8740573166667,22.1575188666667,-0.496427,24.6566,0.1859342,1.59538,6.876475,0.519372621843373,0.482012336429385,0.243933443005951,59.12397455,9.59147747166669,24.556228,22.6114999,-7.673158
9,15.25,388.64225,-6.7757705,1879.191,6.668397,-0.812974924999998,10.87516,55.8736,350.435764,433.175429666667,56.3456647966668,100.87975,41.6850649833333,43.7533069666667,21.9319225166667,22.6752174,-0.41005835,24.696775,0.1898805,1.4409925,7.509836,0.501499838430908,0.548503478759211,0.236238070941546,70.98282855,8.80845563166667,24.5488636166667,22.6856637,-6.4014225
