DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,NEE
11,5.75,1970.82000732422,421.617744445801,0.212534494698047,-0.970345497131347,3.03639006614685,-0.0180647992528975,-0.0877677239477634,-20.1886501312256,-0.606628730893135,-0.899727493524551,-0.31385725736618,93.8299789428711,82.6100997924805,-9.0520076751709,0.321096003055573,225.418746948243,277.157501220703,-73.2482318878174,0.00332294258987531,-3.01663100719452,0.575023233890533,-0.169564254581928,0.450000658631325,0.163710754364729,0.349537566304207,0.208772089332342,1.92802998423576,0.128553401678801
11,6.25,1968.11999511719,421.871757507325,0.20194099843502,-0.806841999292374,3.0380699634552,-0.0314316246658564,-0.15973300114274,-19.8040008544922,-2.5881599187851,-0.77887649834156,-0.38112373650074,93.8394775390625,81.9673004150391,-9.33099937438965,0.295465014874935,230.081001281738,276.549499511719,-71.0515403747558,0.00354501255787909,-2.97879493236542,0.510374501347542,-0.189018502831459,0.485091395676136,0.148979250341654,0.438033968210221,0.233118511736393,1.59140247106552,0.121198318898678
11,6.75,1966.28997802735,421.786506652832,0.236862000077963,-0.570297241210938,3.1545375585556,-0.0146150002256036,-0.133307993412018,-19.6563749313354,-1.40070998668671,-0.847979754209518,-0.318576991558075,93.833927154541,82.4794998168945,-9.36301231384277,0.284363001585006,227.801006317139,274.74299621582,-70.2176418304444,0.00476246757898479,-2.96187502145767,0.509871266782284,-0.160170495510101,0.493042640388011,0.17382699623704,0.436715014278889,0.235962942242623,1.78291752934456,0.083913104608655
11,7.25,1967.26748657227,421.849739074707,0.220436751842499,-0.561155758798123,3.11078500747681,-0.0119828502647579,-0.186528995633125,-20.119649887085,-2.03670999407768,-0.893666982650757,-0.312898993492126,93.8059062957764,81.6100997924805,-9.57599449157715,0.281070254743099,230.182998657227,274.406494140625,-70.1640777587891,0.0248422008007765,-2.38308453559875,0.571851268410683,-0.141550995409489,0.517147541046143,0.199788004159927,0.433510914444924,0.242585763335228,1.89358499646187,0.136443831026554
11,7.75,1968.22500610351,422.045989990234,0.253629505634308,-0.0791862048208714,3.20670008659363,-0.0374843748286366,-0.22027200460434,-15.6226000785827,-1.18428003787994,-0.618158489465714,-0.304016500711441,93.8213348388672,83.0447998046875,-9.74698448181152,0.295504510402679,223.100997924805,273.991989135742,-61.4775619506836,2.3257200717926,-0.00236412999220192,1.50896000862122,-0.171303004026413,0.474715709686279,0.184248253703118,0.409608334302902,0.22356989979744,1.98342996835708,0.141079571098089
11,8.25,1972.15496826172,422.493499755859,0.114400751888752,-0.756646990776062,3.21403002738953,-0.0421300493180752,-0.177417501807213,-12.8043503761292,1.33991003036499,-0.10025717690587,-0.07991102617234,93.797872543335,82.2109985351563,-9.1250057220459,0.309090748429298,224.367244720459,275.105995178223,-22.2896900177002,24.4221506118774,14.3245501518249,6.56591999530792,-0.180176496505737,0.550369933247566,0.183430250734091,0.44044627994299,0.243329986929894,1.88126003742218,-0.0455996990203857
11,8.75,1972.21249389649,420.348007202149,-0.126072999089957,-0.976677492260932,3.28791004419327,-0.0928398463875054,-0.197024501860142,-7.52520251274109,2.39574003219604,0.315278992056847,0.0753022991120815,93.7476768493652,80.6306991577148,-8.80100059509277,0.336222499608994,223.706001281738,277.989494323731,4.63577103614807,76.9892272949219,40.988073348999,14.623300075531,-0.199731007218361,0.566925019025803,0.21050975099206,0.431964576244354,0.262732550501824,1.83683753013611,-0.217726171016693
11,9.25,1968.25994873047,418.796508789062,-0.318558253347873,-2.21859011054039,3.26615500450134,-0.118575001135468,-0.322521507740021,2.80234754085541,4.52191019058228,0.576710492372513,0.117465248331427,93.7477760314941,77.6648025512695,-8.6929988861084,0.392104998230934,226.052249908447,279.4580078125,19.5544109344482,141.452499389648,74.5730304718017,26.3263502120972,-0.191970001906157,0.633024320006371,0.225378751754761,0.49250952899456,0.290772177278995,2.30073493719101,-0.329195916652679
11,9.75,1965.31002807617,416.179512023926,-0.638231739401817,-1.08503007888794,3.38938754796982,-0.20159425213933,-0.325370989739895,5.46761989593506,5.63967740535736,0.798997223377228,0.120007779449225,93.734146118164,76.5608978271484,-8.3859920501709,0.439324989914894,228.854000091553,282.474494934082,33.532732963562,207.258255004883,102.30131149292,29.2977242469788,-0.213609993457794,0.669287085533143,0.236885994672775,0.502247765660286,0.293084010481835,2.392702460289,-0.680233210325241
11,10.25,1964.7424621582,415.755508422852,-0.585069522261619,-1.08582001924515,3.52473998069763,-0.217183001339436,-0.316645503044129,12.9116501808167,6.75839006900787,0.824712991714477,0.0661219730973243,93.7243385314941,73.1359024047852,-8.09699058532715,0.472748503088951,226.158004760742,285.11750793457,51.1881980895996,257.272766113281,126.236999511719,33.5405483245849,-0.235377497971058,0.663509905338287,0.229172997176647,0.5816810131073,0.307939037680626,2.61843502521515,-0.843001425266266
11,10.75,1965.47998046875,415.723999023438,-0.665549516677856,-1.57002755999566,3.68761992454529,-0.160370498895646,-0.115262005478144,14.9221496582031,10.3582000732422,0.877268016338348,0.00543003994971514,93.6902370452881,71.0860271453858,-7.5252594947815,0.543785005807876,227.706745147705,288.144500732422,78.9877281188965,336.257759094239,179.436092376709,39.0798492431641,-0.246852241456509,0.731489524245262,0.256107985973358,0.628130406141281,0.338538892567158,2.72386002540588,-0.942305952310562
11,11.25,1968.84252929688,414.815010070801,-1.13851752877235,-1.44669997692108,3.73869502544404,-0.0879205018281937,-0.246485494077205,14.3818998336792,12.327449798584,0.700359016656875,-0.0804205518215895,93.7151355743408,70.0848274230957,-7.21899271011353,0.600916773080826,231.045249938965,290.993011474609,94.2550048828125,390.865501403809,202.643665313721,45.1744003295898,-0.253457255661487,0.706001192331314,0.26162400841713,0.661436453461647,0.326356738805771,2.92178744077682,-1.16992253065109
11,11.75,1974.62750244141,415.727752685547,-0.91609850525856,-1.42321008443832,3.74292498826981,-0.0778300017118454,-0.154946997761726,14.0300002098083,14.8321499824523,0.535886749625206,-0.0471635982394218,93.7047958374023,67.7345504760742,-6.93923807144165,0.652075499296189,232.750251770019,292.845252990723,87.5699806213379,446.688270568848,224.18550491333,54.5603990554809,-0.283179745078087,0.72693258523941,0.273550748825073,0.66898101568222,0.354655355215073,2.88761258125305,-1.22739803791046
11,12.25,1970.98010253906,416.396492004394,-1.12805998325348,-1.25080001354218,3.78125005960465,-0.0588723747059703,-0.148642498999835,23.0462999343872,13.2314751148224,0.321045011281967,-0.298363000154495,93.6966018676758,65.4613227844238,-6.58424997329712,0.739545986056327,235.960998535156,293.769012451172,85.7030181884766,445.509498596192,221.116054534912,62.6320991516113,-0.296095497906208,0.752390086650848,0.313407249748707,0.70823585987091,0.33822238445282,2.94938993453979,-1.14721623063087
11,12.75,1972.7250366211,416.512748718262,-1.16427999734878,-1.88846001029014,3.82949507236481,-0.0631676474586129,-0.312099501490593,23.6155247688293,13.3381752967835,-0.0032005258835852,-0.303720504045487,93.6882019042969,62.8384237289429,-6.38974618911743,0.736033529043197,237.807750701904,294.798988342285,84.294002532959,413.269493103028,222.194995880127,72.7959976196289,-0.304825499653816,0.779043421149254,0.323029756546021,0.705739602446556,0.361383944749832,2.95869255065918,-1.08331418037415
11,13.25,1970.10256958008,415.867736816406,-1.01842504739761,-1.93078994750977,3.81471753120422,-0.0555544244125485,-0.261023014783859,16.9153499603271,13.1493501663208,0.00044490001164377,-0.327595502138138,93.7086601257324,61.2720994949341,-6.19825601577759,0.792330980300903,238.011993408203,295.398986816406,74.4160079956055,407.165237426758,210.688003540039,70.8587036132813,-0.297346994280815,0.819383919239044,0.328561000525951,0.665704131126404,0.383812457323074,2.95386505126953,-1.04064732789993
11,13.75,1967.16497802735,415.627990722656,-0.728227972984314,-1.22204005718231,3.90653991699219,-0.0668676011264324,-0.244924508035183,13.6412498950958,14.0359001159668,0.00174320023506875,-0.259215004742146,93.7071781158447,60.539924621582,-6.21700143814087,0.853833988308907,237.276992797852,294.759750366211,55.338134765625,379.049003601074,181.910995483398,74.5878276824951,-0.309103012084961,0.802434176206589,0.33312800526619,0.691173434257507,0.376399405300617,3.19979745149613,-0.764158546924591
11,14.25,1969.45248413086,414.233001708984,-0.690477013587951,-0.946247279644016,3.89456009864807,-0.0342713249847293,-0.25543624162674,10.7842497825623,10.9795999526978,-0.0365227498114109,-0.230766505002976,93.7132072448731,59.1823005676269,-6.16874551773071,0.860136017203331,237.025245666504,294.024993896484,49.1469879150391,340.132751464844,179.049995422363,72.0335006713867,-0.334198750555515,0.761487945914269,0.288581997156143,0.634612649679184,0.347589828073979,2.94674754142761,-0.616442918777466
11,14.75,1964.70501708985,414.915260314942,-0.371591493487359,-1.46389254927635,3.81383502483367,-0.0414926502853632,-0.276646502315998,4.29728019237518,9.69766998291016,-0.56572000682354,-0.169512253254652,93.6972770690918,57.7594757080078,-6.28298807144165,0.80589371919632,241.594245910644,292.843742370605,32.3552436828613,270.203987121583,134.156784057617,54.0403251647949,-0.333667002618313,0.74181592464447,0.307307749986649,0.633286774158478,0.341302722692489,2.74499249458313,-0.379495203495026
11,15.25,1962.62506103516,415.092010498047,-0.249713752418756,-0.935738518834114,3.64651989936829,-0.0407232008874416,-0.25697324052453,-2.98084509372711,7.96162986755371,-0.814055025577545,-0.375732988119125,93.6836166381836,59.9233989715576,-6.1644959449768,0.757349744439125,238.907997131347,290.592742919922,15.1206111907959,192.837997436523,98.8414115905761,40.657398223877,-0.286363989114761,0.734596431255341,0.298781007528305,0.574268400669098,0.337369240820408,2.90293496847152,-0.238237746059895
11,15.75,1966.38000488282,414.997009277344,0.0117781003937125,-0.983298808336258,3.59096002578735,-0.0417502000927925,-0.248452756553888,-15.7957997322083,5.10210990905762,-0.963626027107239,-0.284074008464813,93.6943664550782,63.1259994506836,-6.32050180435181,0.755393505096436,241.246002197266,287.830513000488,-8.09221458435059,126.749500274659,69.8243522644043,29.3348002433777,-0.257340013980865,0.693659096956253,0.26657098531723,0.567388340830803,0.318890914320946,2.8633925318718,-0.00584200024604797
11,16.25,1963.38500976562,415.745758056641,0.14367950335145,-0.129801493138075,3.53046250343323,-0.0206080004572868,-0.23436500504613,-20.427399635315,3.73905992507935,-1.53419995307922,-0.367285996675491,93.7109298706055,63.8707256317139,-6.72151041030884,0.682036772370339,234.983753204346,285.46100616455,-35.7928218841553,59.7924737930298,32.5885400772095,12.5275003910065,-0.208951994776726,0.654590114951134,0.235202997922897,0.49963741004467,0.277866929769516,2.38648003339768,0.125039011240005
11,16.75,1963.09997558594,414.871253967285,0.219279505312443,-0.994181036949158,3.54189509153366,-0.02527324995026,-0.230384007096291,-24.8119750022888,2.02479752898216,-2.11968749761582,-0.448234252631664,93.718059539795,65.7700004577637,-6.85099649429321,0.587369740009308,235.116245269775,283.821243286133,-56.0130805969238,15.4157752990723,7.64201867580413,4.18613243103028,-0.200772747397422,0.519091531634331,0.235399004071951,0.432621300220489,0.260577447712422,2.15130746364594,0.126538332551718
11,17.25,1960.99493408203,415.35075378418,0.326701000332833,-1.10332000255585,3.55586504936218,-0.0152962999418378,-0.163012754172087,-22.3900499343872,2.06718993186951,-2.12642002105713,-0.494136989116669,93.7273864746094,68.2974510192871,-7.36499643325806,0.527848750352859,234.277496337891,282.694000244141,-64.4056549072266,0.966095000505447,-1.26971578598023,0.806900978088379,-0.19097750633955,0.451691694557667,0.174888998270035,0.355489350855351,0.211560532450676,2.10101753473282,0.107916170731187
11,17.75,1960.21496582032,415.744995117188,0.33482500910759,-1.28590503334999,3.55135989189148,-0.00765061751008034,-0.146335493773222,-26.6966247558594,0.659136265516281,-1.58720251917839,-0.363845497369767,93.744499206543,69.8301010131836,-7.99300217628479,0.490624502301216,236.47200012207,280.166007995606,-68.8064708709717,0.0125603000633418,-3.27433001995086,0.466527253389358,-0.21484649926424,0.443205289542675,0.166056256741285,0.369820013642311,0.206056568771601,1.97163498401642,0.219000179320574
11,18.25,1958.95001220703,416.157012939453,0.331956751644611,-1.48675501346588,3.50229001045227,-0.0140046249143779,-0.15888300538063,-26.9128994941711,1.71443247795105,-1.08397248387337,-0.275641493499279,93.7658271789551,71.0057029724121,-8.10050010681153,0.45982700586319,233.98649597168,278.424011230469,-63.223876953125,0.00341101002413779,-3.02767503261566,0.439262002706527,-0.199015997350216,0.458388477563858,0.152847748249769,0.343582600355148,0.185416013002396,1.92896503210067,0.25493511557579
11,18.75,1958.19247436524,416.313491821289,0.282867014408112,-1.63618752360344,3.45573496818542,-0.0321834497153759,-0.0973786041140556,-30.2349495887756,1.49688500165939,-0.930740505456924,-0.303362503647804,93.798376083374,71.7453002929688,-8.2814998626709,0.445448249578476,235.363502502441,280.132263183594,-63.7739400863648,0.00277585501316935,-2.818235039711,0.506519503891468,-0.209980748593807,0.507778100669384,0.162669502198696,0.430014878511429,0.225185945630074,2.12072002887726,0.229445014148951
11,19.25,1955.42007446289,416.501998901368,0.251290261745453,-0.567869007587433,3.37361001968384,-0.0242467001080513,-0.228567752987146,-24.9799003601074,1.30075001716614,-0.909856021404266,-0.24533099681139,93.7867221832276,74.4342994689942,-8.19449424743653,0.402182012796402,240.326995849609,279.989990234375,-62.1178894042969,0.00275355495978147,-2.61898493766784,0.418045490980148,-0.17289499938488,0.530913352966309,0.154513001441956,0.399963736534119,0.238114044070244,2.0600900053978,0.105986326932907
11,19.75,1955.24993896485,416.158241271973,0.194499000906944,-0.754186034202576,3.39037251472473,-0.0407839007675648,-0.208361994475126,-26.7782001495361,1.52949750423431,-0.735203981399536,-0.244281999766826,93.7787742614747,75.1278495788574,-8.13950181007386,0.402915000915527,234.251502990722,281.251007080078,-68.7127132415772,0.00281391001772135,-2.9966299533844,0.419638998806477,-0.182776495814324,0.565587341785431,0.186028003692627,0.419817805290222,0.243147075176239,2.21964001655578,0.115507043898105
11,20.25,1958.58001708985,416.121742248535,0.244172502309084,-1.20684003829956,3.36898493766785,-0.0462008006870747,-0.14775600284338,-26.6324253082275,1.84384498000145,-0.654160022735596,-0.258049994707108,93.7866020202637,74.5658493041992,-8.02599167823792,0.409264981746674,232.6875,281.153015136719,-68.3587875366211,0.00290663994383067,-3.27286505699158,0.4811410009861,-0.167021006345749,0.501214504241943,0.174408003687859,0.395737290382385,0.229889094829559,2.19655746221542,0.0990193039178848
11,20.75,1959.56002807617,416.340744018554,0.239103004336357,-0.928920984268188,3.34192246198654,-0.00970499217510223,-0.216448508203029,-24.900899887085,1.24975001811981,-0.808120235800743,-0.245952993631363,93.7747802734375,74.906551361084,-8.05051255226136,0.395031005144119,230.893501281739,281.971008300781,-70.3986911773681,0.0029075249331072,-3.23639500141144,0.459930993616581,-0.169018253684044,0.494516938924789,0.167686503380537,0.393856555223465,0.222724944353104,2.18823754787445,0.141835333779454
