DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,H,LE,SH,SLE,PA,RH,T_SONIC,TA,VPD,NETRAD,PPFD_IN,PPFD_OUT,TS_1_3_1,TS_1_2_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,NEE
11,13.25,2018.78223525,400.5696446,-0.3401646,40.025,10.70500909,0.01725,0.251,167.3091755,56.47595861,0.767532305,0.65366376525,102.390207825,66.5,22.6890098,17.8,13.27804445,267.67296665,853.875,78.02626833,15.7926474412816,16.7016321254289,-0.14857666425,1.2684512357426,0.5211347085,1.27487034428871,0.641860766896627,3.83312891025,-0.3392521115
11,13.75,2031.73921525,400.2157437,0.04295,38.95,11.072876515,0.0353,0.3865,124.44379045,53.66725829,0.47102180075,0.5053584815,102.35,66.75,22.717026,17.7875,13.71203146,214.79161,784.8375,70.06182833,15.9434727311877,16.835670947736,-0.124385675,1.2893686890058,0.52423175375,1.22602425828712,0.643288896974199,3.7010345635,0.08885
11,14.25,2031.313146,400.3008647,0.1981898275,42.05,10.93030905,0.03095,0.531,96.0739639,43.8726804325,0.44453172675,0.442732149,102.3483057,66.25,22.32826365,17.675,13.33221062,163.468665,686.15,63.15844667,15.9677432802288,16.8643084992095,-0.1092855,1.28559561757335,0.50681421075,1.12108948459438,0.627570301324192,3.4341844175,0.1852398275
11,14.75,2020.89508775,400.5175,0.4280693,37.35,10.87907,0.0481,0.207,52.03413328,41.609279685,0.3104484205,0.449722132,102.34267795,66.875,22.4176675,17.5875,13.22555232,120.09374165,548.35,54.423735,15.6956963559988,16.8935639966995,-0.09245,1.2128270909326,0.503884654,1.05502798366383,0.600749034338366,3.352959545,0.451906546
11,15.25,2031.1350925,400.7051,0.8483277,39.025,11.03161102,0.0558,0.87475,16.2330139025,30.2012233025,-0.2253574525,0.360478,102.3351849,68.75,22.012725,17.3625,12.60474747,57.92791167,414.9875,53.2729450025,15.5278478437741,16.5417064449256,-0.06915,1.13674370564588,0.44054842925,0.921288117355783,0.57845654280397,3.2700918195,0.860108476
11,15.75,2042.696255,401.4852,1.377718811,35.95,11.00452507,0.1078719,0.896,-2.533564813,19.18547256,-0.4552693955,0.658561327,102.352887825,71,20.86083455,16.975,11.59286851,17.56116442,268.7,27.378439165,15.312042613771,16.314089612738,-0.04205,1.05492807587127,0.4233901065,0.838832752809659,0.524357558452544,2.999790158,1.383361213
11,16.25,2050.079255,403.7771,2.179107243,29.5,10.98209,0.1980654,1.555,-7.39536546025,11.4390391,-0.55709675,0.54430205,102.355642875,73,20.055528125,16.3625,11.1369,-8.576984558,118.15,14.86384833,14.8173155803422,15.6676172326457,-0.0175,0.936815269943867,0.379461068,0.748253514564304,0.479999557291462,2.44777888425,2.34921375025
11,16.75,2050.084523,406.869,2.473125105,41.75,11.19266,0.263197,1.15,-5.864965,5.35572392225,-0.653564508,0.658799806,102.378981275,78.375,19.92364085,15.35,10.3323,-21.2709450025,24.1,5.70293024975,14.2489059193647,15.0500913770352,-0.00703,0.795318314900244,0.29539893,0.654381966473374,0.396039741862358,2.145318759,2.5966990765
11,17.25,2046.9643375,409.707,2.308859485,37.575,11.12214,0.217788571,1.74,-3.006113229,4.47976775,-0.18901447625,0.518624225,102.422065725,80.5,19.869419125,15.025,9.213420813,-30.6994350025,1.1875,2.259183083,14.1170352701041,14.1869608199536,-0.00725,0.680327293940947,0.278983215,0.632086272685785,0.349753450209043,2.066862,2.47225533
11,17.75,2066.086609,412.3982221,2.6793232785,43.775,11.12842,0.293464412,2.43,-5.449783,3.678710352,-0.1566518,0.535223375,102.464174025,84,19.420680375,13.9875,9.418914582,-33.7689675025,0,1.98431949975,13.7374637133773,13.8092164099837,-0.0063,0.696247833940638,0.2507712445,0.572759871588753,0.325479983591961,1.93592464775,2.9222125445
11,18.25,2084.18996975,413.0584,3.047056062,33.475,10.96303,0.2266493,1.9625,-6.569466439,3.72402003875,-0.075635975,0.41043307,102.5,87.5,19.42572315,13.65,9.098368212,-28.00827075,0,1.90616508325,13.668522542212,13.36327062136,-0.00763,0.665804339783607,0.25975335,0.610817704548096,0.347252275979848,1.72711625,3.374747509
11,18.75,2092.6258565,416.4884925,2.76465063675,46.7,11.12892,0.3424213,2.755,-4.277791,4.315062,0.1854303625,0.575515631,102.5,88.875,19.6121902,13.675,9.149951596,-26.8711749975,0,1.85781508325,13.5627040482507,13.347383119846,-0.00544,0.695693541472508,0.298611857,0.671731233245431,0.374730701611472,1.740588,2.997372917
11,19.25,2088.30178075,416.3684,3.168932,42.075,11.13539,0.2173698,1.76,-5.726904,2.60648505475,0.25019915,0.558893363,102.504993725,89.875,19.42348135,13.2125,8.636335962,-23.6479375025,0,1.940274083,13.4614083989901,13.2829216667643,-0.00518,0.736412958967838,0.249507622,0.678220694808311,0.339505339740221,1.97671225,3.24492355
11,19.75,2075.169742,419.3959199,2.6343094645,41.6,11.30667,0.20160182,0.41,-4.765981762,1.936984,0.20662,0.591654069,102.51894845,91.375,19.5804603,12.8,8.772750617,-32.4345424975,0,1.8730485835,13.5531333333333,13.2331010733391,-0.00514,0.694473440633697,0.26867776125,0.609069761753797,0.369380191568175,1.97911396025,2.793887334
11,20.25,2080.43842,417.8782,2.58213564725,47.3,11.33001,0.219336409,1.555,-4.178454,1.637434,0.12358788675,0.391004771,102.548487525,92.875,19.4487939,12.725,8.774798514,-32.7020825,0,2.03697515,13.4337378341136,13.3997747822546,-0.005385,0.704986437839184,0.273149037,0.595221777875662,0.371374281275324,2.10581275,2.5965616325
11,20.75,2097.474535,425.3031203,2.64909918875,40,11.1317931,0.229780296,1.93,-4.6652344855,2.736672,0.2297064625,0.283229669,102.533935475,93.875,19.365402225,12.8625,8.743471631,-29.9853399975,0,1.98166974975,13.4003261852866,13.5528023145413,-0.00671,0.776268593784526,0.2677158825,0.679378329340068,0.371116204392987,2.10231634125,2.76981185725
11,21.25,2099.70924575,423.28079805,2.34098513875,31.55,10.95740534,0.10870692325,1.165,-3.059110608,1.8849897565,0.2868095365,0.219321525,102.53022155,94,19.0799194,12.75,8.61020512375,-35.52199083,0,2.11380339975,13.5049438625306,13.3904906400819,-0.00629,0.864605401324789,0.32629911375,0.764560624628034,0.425944035548189,2.221987281,2.31369087125
11,21.75,2106.24751,422.6241618,2.953888,57.45,10.7595046225,0.180602625,1.63,-4.427361723,1.960434135,0.13758593125,0.5576778005,102.56396945,94.875,18.6298492000001,12.675,8.355288784,-31.6854665025,0,1.9018595,13.3777883300386,13.3518952741062,-0.00521,0.873161230401573,0.343018726,0.7392239722751,0.430935555639798,2.287691561,3.28153961
11,22.25,2086.54937925,423.200305375,2.58806072975,65.25,10.004222958,0.2323282815,1.6525,-3.613073,1.872927411,0.1667369395,0.4702986895,102.556768525,96,18.214551475,12.1125,7.96708209525,-39.1189674975,0,1.898547667,13.2887104014177,12.8983997238923,-0.00536,0.889500484541745,0.325638188,0.736323915432434,0.462844105504218,2.28398476825,2.518040493
11,22.75,2101.20689875,423.1141,3.53374501025,44.8,10.151295,0.22774486525,1.3175,-4.415002,2.84394048775,0.23665071475,0.529056183,102.561793675,96,17.841456325,11.875,8.133119658,-33.7388850025,0,2.072739417,13.0169016812116,12.5174114311866,-0.0060725,0.819329963967901,0.3077554975,0.736197454386958,0.415569004605981,2.1685520505,3.66014925
11,23.25,2117.17087975,424.583455575,3.3538652125,47,10.400656835,0.112115859,1.3075,-5.49794780175,2.293156,0.2563197605,0.38482170775,102.5601961,97,18.112209175,11.7875,8.101689284,-31.0315425025,0,1.73296624975,12.9005099499405,12.3685313538389,-0.00716,0.860113960944921,0.338079128,0.733778838848913,0.437780938369866,2.325937142,3.46364880775
11,23.75,2122.078455,422.670875,3.1280403405,46.5,10.00509252,0.18653058625,2.0225,-4.779328027,2.548934926,0.2270723875,0.315604612,102.520599425,98,17.711,11.325,8.1892087565,-26.1566958325,0,1.716408167,12.9324810951261,12.3009894633815,-0.006435,0.739737617599568,0.30614565,0.703941701889108,0.389413403977808,2.00731375,3.3784362535
12,0.25,2066.439622,420.0935,1.015742797,29.55,7.5204845,0.110595538,1.07,-3.4624107615,1.647998,0.577221362,0.3834884305,102.5418053,99,12.677458725,9.7,2.668623152,-19.93715333,0,1.5617576665,10.6232958761416,11.9817597819704,-0.00505,0.704903490865924,0.2799949075,0.583589015332894,0.373646445234297,1.95868028375,1.140734052
12,0.75,2050.182988,418.767762175,1.242129073,38.1,7.03272,0.070825,0.873,-4.39890554825,1.298824,0.67414386225,0.3344662,102.55,99,12.121766625,9.7,2.567779759,-18.481376665,0,1.649181833,10.8914311307368,11.9431644159948,-0.009415,0.780851543268424,0.294918629,0.623049793419344,0.397153906129267,1.961617252,1.31807197725
12,1.25,2047.97172075,421.03590945,1.01795948075,38.6,6.73859552475,0.077625,1.065,-4.7469185215,0.667366475,0.401950275,0.499293711,102.6,99,11.8748676,9.3375,2.57881934825,-18.249191335,0,1.7703875,11.1135921328128,11.8273783180678,-0.008225,0.770758073580668,0.296693948,0.622845682764828,0.382305055741596,2.1250664225,0.95500630925
12,1.75,2053.9784125,419.676135275,1.17615825,39.125,6.5458762285,0.094475,1.19,-4.413153448,1.21339137825,0.34854744975,0.418224075,102.6,99,11.8066972,9.4875,2.67435356525,-20.640466665,0,1.8094645,11.1579376753962,11.9238667330069,-0.007595,0.739131017566752,0.273541961,0.559599413613826,0.358619686180549,2.01510513575,1.07078082525
12,2.25,2061.52203725,417.6161293,0.8483904,24.05,6.459494,0.091175,1.00325,-1.7765095,0.925601384,0.33944285,0.285041745,102.6,99,12.201180375,9.8625,2.406379819,-20.58079833,0,1.5293043335,10.7961183562967,11.7308899031287,-0.0059975,0.749111465622798,0.287806242,0.628492940794299,0.369417775106029,2.09743263425,0.892110822
12,2.75,2081.240291,416.480643125,1.3608145,34.3,6.43029921375,0.117126164,1.265,-2.4135194655,0.71308562525,0.152834289,0.2394,102.575,99,11.511779775,9.8375,2.493861345,-21.566193335,0,1.419359333,10.9122316035896,11.692294537153,-0.00624,0.762512593824312,0.2720259705,0.631976465650188,0.383180089424081,2.002811878,1.4354624505
12,3.25,2072.8441755,419.7265,0.9897767,48.675,6.482980167,0.0885,1.59,-3.958109674,1.442377,0.5057622315,0.258340466,102.4959943,99,11.535992725,9.95,2.555563141,-16.9059875,0,1.359086667,10.9160101507429,11.6729968541651,-0.009325,0.804438743834677,0.308755951,0.641038301040914,0.401910176435372,2.09665295825,1.05545575
12,3.75,2074.8177525,419.94,1.017435,46.25,6.428049,0.0716,0.7885,-2.529345331,1.386677275,0.672774867,0.2411339,102.4827418,99,11.2397973,9.8,2.634994235,-13.643133285,0,1.3498148335,10.7961183562967,11.7405470487339,-0.005025,0.840164540810741,0.3150797335,0.662400530533734,0.426044049327143,2.15413594925,1.019615
12,4.25,2102.93052,422.89,1.038804265,47,6.579761,0.0794,0.9895,-3.967243692,0.889674827,0.511675547,0.268882814,102.47721025,99,10.773080025,9.8125,2.565937009,-16.05397733,0,1.3511395,10.8840390055573,11.4800200242869,-0.0119,0.795605903605368,0.287809562,0.668066990271758,0.414204686544566,2.0154145675,0.990550717
12,4.75,2072.1448065,418.3858,0.985812429,40.3,6.663229,0.0481,0.49825,-2.10293475,0.9267693,0.59163494125,0.309322078,102.43226935,99,10.519470725,9.825,2.790223857,-15.412844835,0,1.366373667,10.5803131262935,11.3880898763203,-0.0089125,0.793852190768484,0.307791196,0.675351063883797,0.414843386156326,2.17514759525,0.901512429
12,5.25,2071.435891,419.141175,1.44863709275,38.225,6.540329757,0.0607,0.58375,-3.3618119795,1.191022,0.477183695,0.2966544,102.4166983,99,10.7234677,9.65,2.633897051,-13.329968335,0,1.3511393335,10.3165511785118,11.3150382951968,-0.01585,0.858347659734187,0.29546547175,0.738018160177446,0.405432421794249,2.24146925325,1.3293512685
12,5.75,2078.207,419.875959975,0.877884422,29.075,6.402269969,0.0586,0.633,-1.73713593375,1.595275,0.704850601,0.414543275,102.4159957,99,11.083975375,9.375,2.629692054,-13.080732665,0,1.3670358335,10.3085583922154,11.4028292923356,-0.0133,0.802445550006561,0.3162279245,0.663021428511511,0.420644418495909,2.18776585325,1.01049817825
12,6.25,2061.076465,419.3795828,1.23209,37.6,6.419943,0.052725,0.746,-2.98591359,0.985919,0.678737111,0.42686679875,102.434414,99,11.0411455,8.7625,2.846762585,-15.106691665,0,1.3577624,10.4843996907365,11.4579454261984,-0.01115,0.808357035945717,0.3109174205,0.759805893837443,0.420623827825718,2.37200151525,1.221212363
12,6.75,2064.481057,418.638562275,1.328606,33.35,6.283237,0.05805,0.5215,-3.0789928585,2.1649088105,0.647271939,0.4180672175,102.475,99,11.102841275,8.3,2.8032568935,-14.178961835,0.4125,1.975708667,10.3645078962903,11.6729968541652,-0.0118,0.844731723508219,0.30774647325,0.776238073522178,0.407989356589247,2.3571235,1.215582832
12,7.25,2064.335227,419.540707175,1.1789738645,38.4,6.32185775,0.0746,0.763,-0.69695289,1.443983106,1.50457787425,0.897950818,102.47360555,99,10.427472925,7.8,2.80825125,-8.6334042165,14.5625,6.0383946665,10.1038526049976,11.6536991711774,-0.01009,0.75834209084837,0.30058262275,0.721870019471744,0.395338000872115,2.301599036,1.2010996215
12,7.75,2076.7670495,418.70608795,1.094190953,37.725,6.930349377,0.04865,1.14,4.5939868065,4.886325619,2.24872256925,1.48462875,102.49527965,99,10.919539775,8.3375,3.01435897125,5.38659645,80.675,17.14157717,10.068774803323,11.8273783180678,-0.0176,0.951581813513217,0.332701167,0.761921471924361,0.432474726403917,2.39209935375,1.155518129
12,8.25,2046.5121705,414.319370925,1.472616893,29.875,7.50481072175,-0.0215,-0.1279,23.6659698975,6.01235957675,3.468334608,1.45884115,102.5,99,11.81362785,9.5,3.647822106,24.53041667,196.95,31.10830667,10.7721399974075,12.2122221302154,-0.0382,1.05075652088288,0.38791009775,0.881605575124835,0.497730321543833,2.5304494045,1.274654
12,8.75,2024.222183,410.91465,0.6845798,28.025,7.78153850675,-0.04045,0.0877,54.646394655,9.200884173,3.132961764,1.7994377195,102.498705125,98,12.5631594,10.9625,3.9659360825,67.825018335,312.4625,46.81497917,10.7721399974075,12.7861310971977,-0.060925,1.10516249133226,0.44850693,1.03640464261718,0.564906603232086,2.9830395,0.5875798
12,9.25,2009.97907225,408.938346025,0.7781833,25.3,8.05733526775,-0.0090375,0.2915,82.97820965,14.8395205975,1.915414708,0.77881892275,102.5,94,13.12761625,11.8125,4.50981905725,115.2390333,438.9125,55.330120835,11.6033897722346,13.2563960914618,-0.079475,1.09336406740668,0.4674011,1.12224300805993,0.597280764692544,3.22240425,0.654605031
12,9.75,2001.25889,408.216656025,0.7152173,36.3,8.22949123475,-0.01125,0.297,113.0725943,13.17000232,1.79502075,0.4930184325,102.5,92,13.6805973,12.15,4.8199519345,154.3264833,546.45,65.10037667,12.1112386193249,13.4845581058418,-0.0913,1.17556752549566,0.475943115,1.23432035967646,0.619150849147443,3.7054135,0.652129863
12,10.25,1990.575,407.602405225,0.6462188195,27.75,8.204404734,0.0109425,0.314,139.55693915,25.53570802,1.5412159125,0.50906320425,102.5,91,14.0700991,12.75,5.35594513525,190.54205,638,67.85496667,12.5625241278043,13.7860931413324,-0.088025,1.15003348424237,0.472363175,1.23746581453135,0.60327825616209,3.61126991275,0.6240683695
12,10.75,1989.527,406.816634575,1.019344,26.2,8.23889530375,0.0062,0.489,154.0872154,21.09439966,1.71283053825,0.47721417975,102.5,86.875,14.55375,12.9,6.08875531875,213.7819,703.85,72.242525835,12.7543509989183,13.9115280807533,-0.0994402425,1.24627198994086,0.5214009495,1.2288602616599,0.638719408615388,3.82468575,0.997423
12,11.25,1986.32991525,406.7113846,0.422521025,24.675,8.41440029925,0.00893,0.0881,161.37047905,22.519444285,1.1415695,0.3930527165,102.450730875,84.875,15.1341976,13.2875,6.1935229475,229.71903335,729.0125,74.0821425025,12.7863221441039,13.971627499379,-0.0926,1.28029950597507,0.509031994,1.31586402033037,0.675042517179474,3.53289575,0.41242029125
12,11.75,1980.8758885,405.8436,0.5867324695,20.575,8.33873723225,0.02165,0.424,149.7674696,23.37518432,1.186495,0.3491469425,102.4,85.375,14.6757856,13.675,6.28398508975,236.8096333,736.65,78.3855875,12.8822355796609,14.2202910085586,-0.08795,1.3132842949213,0.5159325,1.30903781265107,0.666040058483361,3.67757036275,0.6299509085
12,12.25,1976.89936575,405.6644,0.6386715,22.7,8.436921233,0.0186,0.36125,154.64827395,21.9965258025,1.03637725,0.46641301475,102.4,83.75,15.18493455,13.95,6.741086597,223.29571665,747.3625,76.5738166675,13.0740624507749,14.4412330054466,-0.103884775,1.2890462863898,0.5141231455,1.35705095748638,0.642427028197406,3.4608275485,0.62681375
12,12.75,1980.23536825,405.2839491,0.59735667575,28.275,8.379711,0.0133,0.365,151.5830118,26.39779027,0.89276985,0.1985569,102.4,80.875,15.7397,14.25,6.91087244,207.94775,734.6625,73.96094,13.1380047411462,14.3484121815441,-0.113532788,1.34777066974643,0.5345932,1.2902305488332,0.649298595408923,3.7122625165,0.563818597
12,13.25,1976.208097,405.2899472,0.563593,40.9,8.11578973675,0.0183,0.253,124.6688099,21.96693093,0.472761326,0.262358649,102.35,78.875,15.9238334,14.0625,6.7353412025,177.7808007,670.5625,69.0643825025,13.2339181767032,14.4268707557313,-0.1092187335,1.3999924187955,0.51708065825,1.31334088134831,0.688738540429147,3.685764765,0.542238364
12,13.75,1980.45929925,405.586,0.6576764,27.325,8.125265849,0.0275,0.746,99.553921995,17.24758129,0.52173865,0.3159437,102.3,78.875,16.1936711,14.6,6.835565,145.3609433,610.0375,66.303816665,13.2339181767032,15.0381072464534,-0.1304544095,1.32963828257731,0.530499883,1.26239678143423,0.711394630906024,3.552966695,0.6442408
12,14.25,1980.6205695,405.13226665,0.697767925,30.6,7.76487473625,0.0303,0.7435,70.5174893625,16.12723422,0.7248225175,0.3984829,102.3,78.375,15.944454475,14.725,6.868856021,113.43822255,544.375,59.651430835,13.3298316122601,14.9365544788161,-0.0863,1.32265452783408,0.5083648,1.2237000474361,0.683457313956036,3.406308497,0.69021415
12,14.75,1997.831823,405.27043035,0.70466875,28.7,7.9562994515,0.038575,0.523,31.9652525,10.6702602575,0.337802442,0.33736483825,102.3,77.5,15.8571472,14.15,6.6430300155,55.73221083,433.5,48.0488866675,13.2419109629996,14.479197958427,-0.07855,1.19266979408744,0.49039211025,1.12192821319981,0.619987284740316,3.23376246475,0.69078875
12,15.25,1995.830797,405.8002057,1.032354603,32.4,8.0271409905,0.065425,0.4985,7.841004045,6.3340119345,-0.2460550505,0.3151690265,102.3,78.5,15.4616265,13.5,5.82109576075,22.415440665,302.5,29.8184358325,12.4746034785438,14.5676493023395,-0.050225,1.1804740609437,0.494932125,0.997916801289581,0.639260174032251,2.82718790125,1.09895529525
12,15.75,1997.884948,406.4507189,0.899120629,25.5,7.80694082875,0.081675,0.85525,-2.115064,4.8339132205,-0.771810743,0.33753264775,102.3,82,14.9538089,13.175,5.21333897475,-6.57459074975,178.2625,14.67641075,12.2108415307621,14.3658760690136,-0.023675,1.09676756457161,0.40260725,0.830359923656156,0.491192546715306,2.65369477975,0.9977844
12,16.25,2010.06064525,408.005149175,1.10175526275,22.075,7.75080973875,0.16354273625,1.4875,-2.74328038375,1.76420321875,-0.82285927725,0.379751525,102.3,84.375,14.4713106,12.5125,4.43038744275,-22.226881665,60.5375,7.0378419165,12.2428126759477,13.7089024093811,-0.0077,0.919097872916699,0.369940225,0.813616018954151,0.430332186157042,2.3707079845,1.146706304
