DOY2,HR2,CO2_1_1_1,H2O_1_1_1,T_SONIC_1_1_1,WS_1_1_1,USTAR_1_1_1,H_1_1_1,FC_1_1_1,LE_1_1_1,CO2_2_1_1,H2O_2_1_1,T_SONIC_2_1_1,WS_2_1_1,USTAR_2_1_1,H_2_1_1,FC_2_1_1,LE_2_1_1,CO2_2_1_2,H2O_2_1_2,FC_2_1_2,LE_2_1_2,PA_2_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_IN_2_2_1,PPFD_IN_2_3_1,SW_IN_2_1_1,SW_OUT_2_1_1,LW_IN_2_1_1,LW_OUT_2_1_1,NETRAD_2_1_1,PPFD_IN_3,PPFD_IN_4,PPFD_IN_5,PPFD_IN_6,PPFD_IN_7,PPFD_IN_8,PPFD_OUT_2_1_1,TA_1_1_1,TA_1_1_2,TA_2_1_1,TA_2_1_2,TA_2_2_1,TA_2_3_1,TA_2_4_1,TA_3_1_1,TA_3_2_1,TA_4_1_1,TA_4_2_1,TA_5_1_1,TA_5_2_1,TA_6_1_1,TA_6_2_1,RH_1_1_1,RH_2_1_1,RH_2_2_1,RH_2_3_1,VPD_2_1_1,VPD_1_1_1,WS_2_2_1,CO2_3_1_1,CO2_3_2_1,CO2_3_3_1,CO2_3_4_1,CO2_3_5_1,CO2_3_6_1,CO2_3_7_1,CO2_3_8_1,SC_2_1_1,TS_1,TS_10_1_1,TS_10_2_1,TS_10_3_1,TS_10_4_1,TS_10_5_1,TS_10_6_1,TS_10_7_1,TS_10_8_1,TS_10_9_1,TS_11_1_1,TS_11_2_1,TS_11_3_1,TS_11_4_1,TS_11_5_1,TS_11_6_1,TS_11_7_1,TS_11_8_1,TS_11_9_1,TS_12_1_1,TS_12_2_1,TS_12_3_1,TS_12_4_1,TS_12_5_1,TS_12_6_1,TS_2,TS_3,TS_4,TS_5,TS_6,TS_7,TS_8,TS_9
8,10.25,396.26,26.49,32.915,3.195,0.971,355.085,1.09541499999999,290.75,419.41,27.409,31.2,4.06,0.9248925,354.02,0.757959999999965,351.5375,428.93,31.434,-2.57295,385.23,97.752,1782.125,1733.55,1489.475,132.4125,880.4925,96.7,438,471,700.62,837.7,164.5775,290.16,320.58,135.22,430.07,61.5,28.08125,29.2475,27.8,28.1,27.8,27.315,28,26.8145,26.58575,26.81575,26.77725,26.773,26.61725,27.12875,27.0015,100,100,100,100,13.65025,16.248,3.384,423.56,424.275,424.02,426.1,434.4875,444.7875,450.02,476.0625,2.32211024931357,20.5,25.8675,23.72,19.9275,18.5,17.9275,17.4,16.8,16.1275,15.3,20.483,18.204625,16.04675,15.2715,14.7405,14.198375,13.73475,13.231,12.62725,23.2925,20.255,19.1,18.4,17.9,17.3,18.5145,18.5745,18.758,19.316,19.583,19.66175,19.1,19.8
8,10.75,395.5,26.375,33.0025,3.25525,0.962739999999999,358.025,2.139625,328.66,416.925,27.362,31.6225,4.22,0.9421925,380.7925,0.1985,399.79,427.275,32.80475,-0.743450000000005,507.625,97.7365,1859.8,1811,1619.575,225.965,924.1,101,438.275,475,729.0925,259.005,459.725,152.62,804.574999999999,197.7825,904.1,59.92475,28.446,29.9425,28.165,28.5,28.31,27.8015,28.575,27.25775,27.1095,27.199,27.30025,27.33,27.052,27.7,27.652,100,100,100,100,15.08175,17.919,3.6135,420.59,420.875,421.175,426.32,435.8875,445.825,452.68,464.405,3.63960476921688,20.5575,28.6475,25.755,20,18.5,17.9,17.4,16.8,16.1275,15.3,21.026375,18.3134375,16.0935625,15.263625,14.737625,14.198375,13.729,13.231,12.624375,22.9025,20.4275,19.1,18.4,17.9,17.3,18.61475,18.566,18.81625,19.37025,19.68,19.662,19.148,19.8
8,11.25,394.2,26.17,33.49,3.26575,0.98,383.81,0.668499999999993,323.7425,414.615,26.965,32.03,4.38,0.9244675,379,0.881772499999989,391.04,425.1675,32.86275,2.47057499999999,600.485,97.721,1886.2,1900.65,1744.6925,335.29,953.275,101.80575,434.55,477,775.025,232.415,138.65,117.2,289.8225,317.3425,587.645,60.1275,28.708,30.3,28.6,28.9,28.908,28.405,29.005,27.811,27.6055,27.843,27.8795,27.82,27.6,28.9545,29.5015,100,100,100,100,15.8999,18,3.697,419.1625,419.515,420.675,425.27,435.04,446.53,443.2275,464.21,4.164027332505,20.755,28.1025,25.61,20.1,18.5,17.9,17.3275,16.8,16.1275,15.3,21.69525,18.4375,16.093625,15.256,14.732,14.18975,13.726,13.229,12.62375,22.9025,20.6,19.1,18.4,17.9,17.3,18.6355,18.681,18.8505,19.4,19.76,19.90575,19.283,19.8115
8,11.75,392.8,26.53,33.875,3.12275,0.94225,378.7125,1.50499999999998,347.3125,414.6025,27.152,32.86,4.363,0.9935525,394.275,3.838,427.37,423.5925,31.375,4.57580000000002,525.6,97.70575,1893.2,1885.565,1752.025,596.16,966.5,101.79,434.5,478.25,773.675,399.15,133.7825,454.95,136.0125,73,642.1675,58.4,29.38,30.645,28.8,29.49,29.3,28.7,29.4,27.931,27.8175,28.3795,28.7165,28.25875,28.06025,29.0885,29.439,100,99.3875,99.99,100,17.046325,19,3.604,418.545,418.125,419.13,427.01,440.4,447.04,451.4,471.88,3.46143848301157,21,27.8575,25.3925,20.2,18.5,17.9,17.4,16.8,16.1275,15.3,22.569,18.57725,16.1005,15.22875,14.72425,14.187,13.722375,13.229,12.62375,23.12,20.6275,19.1,18.4,17.8275,17.3,18.782,18.9575,18.912,19.4455,19.95575,20.04725,19.4115,19.9345
8,12.25,391.9075,26.789,34.235,3.1565,0.93622,386.0125,3.158325,353.685,413.41,27.22675,32.865,4.2075,0.98872,377.605,6.0764,411.01,428.5925,31.463,0.305400000000008,580.27,97.68625,1891.8,1878.375,1741.8,192.3925,965.775,104,433,479.25,787.3275,488.35,190.05,207.55,281.9975,325.85,103.5725,57.4,29.58,31.1,29.225,29.8975,29.6,28.8,29.4,28.3885,28.153,28.431,28.432,28.599,28.436,28.93725,29.1275,100,99.5875,100,100,18.07345,20,3.60925,416.2475,418.1025,420.93,425.22,433.46,442.595,449.88,463.42,3.56435325503336,21.1,27.7575,25.32,20.3,18.5,17.9,17.3275,16.8,16.1275,15.3,22.73875,18.775,16.155,15.2275,14.69,14.17625,13.71,13.22,12.6225,23.1475,20.7275,19.1,18.4,17.8275,17.3,18.8,18.9915,18.9275,19.432,20.08575,20.17875,19.53,19.918
8,12.75,390.1975,26.465,34.8175,3.19375,0.97472,389.8275,1.51175,330.28,411.6,27.11525,32.7275,4.38775,1.035825,379.03,4.59029999999998,416.025,428.0275,31.756,8.34870000000001,563.48,97.671,1847.2,1844.25,1720.985,151.95,946,102.036,432.225,482.225,765.37,241.975,169.915,240.03,223.7675,71.238,220.41,55.5845,29.5,31.2,29.515,30.29,29.997,29.1975,29.555,28.638,28.551,28.5595,28.452,28.76925,28.7145,29.1645,29.2375,100,99.4875,100,100,18.42,20.88,3.88275,417.1575,417.42,417.5575,424.755,436.38,447.66,450.92,466.655,3.91402847424705,21.2475,29.7375,26.5275,20.3,18.5,17.9,17.4,16.8,16.1275,15.3,22.97375,18.93,16.15,15.225,14.68875,14.145,13.71,13.22,12.6475,23.275,20.76,19.1,18.4,17.8275,17.3,18.8,19.063,19.155,19.4795,20.2915,20.45325,19.73575,20.1
8,13.25,388.97,26.58425,34.825,3.01675,0.97132,364.18175,1.9238,350.06,410.5125,26.98375,33.1,4.28325,1.04035,354.1575,10.561,428.675,424.1125,31.44825,15.932,543.15,97.66625,1801.4,1801.5,1611.3475,216.17,921.45,98.4675,436.675,482,739.0875,121.55,326.38,113.925,121.8575,94.575,217.855,53.545,29.82,31.5,29.636,30.2875,30.0145,29.095,29.5275,28.5705,28.214,28.5975,28.496,29.12,28.9595,29.22175,29.2565,100,99.74,100,100,18.861,21.75,3.6015,415.36,415.43,417.5625,420.985,438.5575,451.945,452.6625,464.585,4.70330801982783,21.4,29.55,26.475,20.355,18.555,17.9,17.4,16.8,16.1275,15.3,23.48875,19.12875,16.14625,15.2425,14.6525,14.14375,13.705,13.22,12.6225,23.7825,20.7825,19.1275,18.4,17.8275,17.3,18.9385,19.13025,19.255,19.587,20.401,20.591,19.822,20.231
8,13.75,390.1675,26.787,34.6,3.0425,0.92,342.7575,3.695325,346.41,409.315,26.8905,33.3525,4.248,1.039375,334.43,7.55944999999998,430.8875,418.1575,30.42675,9.8137,523.43,97.64575,1686.4,1751.5,1553.3725,551.807499999999,877.97425,95.4225,434.36,482,711.9975,162.75,378.985,240.65,174.7825,80.37,80.755,50.5225,29.864,31.5375,29.815,29.5975,29.895,29.275,29.4275,28.311,28.017,28.3085,28.202,29.1425,28.9065,29.2005,28.784,100,100,100,100,19.237,22,3.5675,414.01,415.34,417.7,423.11,453.33,450.28,466.785,476.8475,5.71738028417526,21.4,28.64,26.1475,20.455,18.5825,17.9,17.4,16.8,16.1275,15.3,24.01625,19.3725,16.155,15.2425,14.6525,14.14,13.7025,13.215,12.6225,23.8275,20.7825,19.155,18.4275,17.8275,17.3,19,19.133,19.444,19.67,20.456,20.7,19.8355,20.2855
8,14.25,389.8175,26.5825,34.42,3.24175,0.94207,307.96,2.96199999999999,339.16,409.55,27.497,33.65,4.30875,0.9791625,307.245,9.229875,387.535,418.07,29.702,7.4572,604.68,97.62525,1578.8,1619.25,1445.1025,116.275,818,87.70325,433.675,482,658.56,122.8,202.9825,122.675,115.2525,127.1625,114.175,47.1225,29.646,31.6,29.8575,30.295,30.0095,29.09,29.4275,28.64,28.481,28.3,28.07,29.041,28.791,29.258,28.9,100,99.8,100,100,20.101,21.835,3.5445,413.81,415.6525,419.94,422.175,449.39,460.03,461.25,483.44,5.5956597937882,21.5475,28.165,25.91,20.555,18.655,17.9,17.3275,16.8,16.1275,15.3,23.81125,19.5925,16.16625,15.2425,14.64875,14.135,13.7025,13.21125,12.6225,23.71,20.855,19.1825,18.4275,17.8,17.3,19.0765,19.2595,19.444,19.7145,20.401,20.6365,19.831,20.3195
8,14.75,389.97,26.698,34.5075,3.206,0.89889,282.791,3.10495,314.085,409.475,27.71025,33.7,4.4125,0.9890175,264.28,11.144,362.56,419.0375,31.01875,7.41690000000001,482.64,97.6105,1411.4,1481.8,1325.6525,131.38,759.9,80.735,435.225,481.225,600.085,175.45,81.81525,79.65,146.1725,62.56375,100.07,42.1225,29.48,31.44,30,30.585,30.18775,28.996,29.2,28.344,27.891,28.203,27.882,29.0975,28.733,28.8985,28.563,100,99.75,100,100,19.6792,21.922,3.88,415.8625,414.41,419.71,427.0575,457.21,461.8075,470.7675,489.6675,6.36496138953139,22.1,27.755,25.7,20.6,18.655,17.9,17.3275,16.8,16.1275,15.3,23.4575,19.6475,16.25,15.2625,14.62,14.11125,13.69875,13.2325,12.6475,23.8375,20.8825,19.255,18.355,17.8,17.3,19.2765,19.2685,19.4145,19.7275,20.3165,20.62725,19.802,20.2555
8,15.25,390.2,26.8,34.7,3.1415,0.9305,254.927,3.33469999999999,323.08,409.925,27.415,33.51,4.151,0.989084999999999,220.225,6.55982499999996,370.225,419.6,31.34575,7.9618,436.1,97.58525,1323.4,1324.5,1115.6225,198.1575,674.787249999999,71.10225,434.225,479.225,537.325,111.765,64.07,111.775,49.80775,88.2,110.455,37.7025,29.1,30.9425,29.9575,30.5825,29.8,29.096,28.9825,28.1855,27.77,28.1635,27.9105,29.204,29.252,28.8695,28.503,100,99.82,100,100,19.5205,21,3.623,415.5575,415.8,419.3875,437.2675,455.715,469.405,477.745,493.55,10.4700347075372,21.9475,27.02,25.31,20.6,18.655,17.9,17.3275,16.8275,16.1275,15.3,23.1125,19.655,16.3625,15.23375,14.615,14.1075,13.69,13.2075,12.6475,23.6925,20.9825,19.255,18.355,17.8,17.3,19.2695,19.2595,19.4435,19.732,20.4465,20.62,19.822,20.476
8,15.75,389.735,26.704,34.8,3.12075,0.860705,210.036,6.21774999999999,276.2575,410.61,27.571,33.1025,4.21175,0.9697,172.605,4.5893,309.68,421.1875,31.044,11.349475,575.46,97.58525,1168,1142.5,901.224999999999,182.93,593,63.0135,431,477.225,451.925,39.13125,52.385,59.199,67.23225,41.322,282.55,33.4225,28.75975,30.48,29.82,30.2875,29.2975,28.7985,28.7275,27.9175,27.4755,27.7035,27.4735,29.006,28.6945,28.9575,28.6885,100,100,100,100,19.9165,20.97075,3.6625,415.975,418.26,424.415,439.45,484.2,486.5875,500.9,509.095,8.53814029701589,22.1,26.355,25,20.6275,18.655,17.9,17.3275,16.8275,16.1275,15.3,22.685,19.60875,16.425,15.2275,14.615,14.10125,13.69,13.2325,12.645,23.41,21.055,19.2275,18.4275,17.8275,17.3,19.2285,19.2,19.4545,19.74,20.471,20.7485,19.8155,20.571
8,16.25,389.83,26.765,34.6,2.901,0.8601725,173.7055,5.4,247.38,410.8125,28.152,32.8625,4.18825,0.932955,129.31,9.23059999999999,283.525,423.015,31.3465,12.40735,414.57,97.57575,861.6,953.4,697.129999999999,62.99225,491.225,51.17,432.225,473.6125,362.5075,31.71,39.87,35.4425,187.13,23.063,94.66,28.8025,28.185,30,29.3,29.7925,28.895,28.295,28.33,27.431,26.98675,26.803,26.57925,28.38,28.17,28.21,27.843,100,100,100,100,19.311,19.242,3.50625,416.66,417.315,422.4725,448.18,479.4925,498.83,503.9625,522.04,12.4630486138882,21.9,25.575,24.22,20.6275,18.655,17.9,17.3275,16.8,16.1275,15.3,22.32125,19.5525,16.435,15.2525,14.64,14.1,13.69,13.2325,12.6475,22.91,21.0275,19.2275,18.455,17.8275,17.3,19.24575,19.21525,19.4525,19.77625,20.493,20.77725,19.85575,20.59575
8,16.75,391.2075,26.5875,34.1,2.94275,0.82025,130.8465,7.68,221.645,411.3475,27.9485,32.57,3.86775,0.867819999999999,80.3795,12.3075,266.85,424.9675,31.6875,8.98517499999998,323.67,97.56575,679.725,737.675,538.809999999999,55.408,390.675,40.28,434,469.245,265.98,23.264,29.2,35.82975,55.0307499999999,18.18,85.46,24.62925,27.68,29.2425,28.6575,29.285,28.195,27.49,27.8,26.7705,26.321,26.34575,26.092,27.371,27.282,27.312,27.0165,100,100,100,100,18.9563,18,3.521,417.62,417.965,427.1725,450.2175,471.905,508.94,525.235,545.98,7.68640441090674,22.2475,25.2475,24.0925,20.6275,18.655,17.9,17.3275,16.8275,16.1,15.3,22.0425,19.51875,16.4175,15.2725,14.61,14.0925,13.685,13.23125,12.63875,22.81,20.9275,19.2275,18.455,17.8275,17.3,19.2605,19.2715,19.52625,19.781,20.47875,20.773,19.9075,20.59575
8,17.25,392.545,27.08,33.505,2.771,0.790894999999999,73.2925,6.1392,193.4,413.17,28.0125,31.9,4.008,0.8137,41.077,9.5412,151.68,422.25,31.882,7.50109999999999,152.63,97.5605,383.925,537.6,335.545,39.77775,284.1875,30.1,432.225,466,171.7,15.7475,20.52375,26.43925,19.106,11.1,17.588,17.9225,27,28.685,28.315,28.6625,27.7,26.895,27.4,26.142,25.721,25.87,25.59575,26.726,26.6355,26.626,26.4905,100,100,100,100,17.85075,16,3.2925,417.92,420.16,424.08,434.6725,470.475,524.36,526.9175,542.675,10.7674373932422,22.095,24.875,23.8925,20.6275,18.655,17.9,17.3275,16.8275,16.1,15.3,21.785,19.4525,16.42875,15.2725,14.61,14.09,13.6825,13.225,12.6375,22.6375,20.8275,19.2275,18.455,17.8275,17.3,19.381,19.24575,19.53675,19.86675,20.5465,20.88575,19.9915,20.62575
8,17.75,394.1,27.1775,33.1025,2.8625,0.79025,32.40475,7.9875,139.74,414.28,28.3725,31.51,3.79625,0.756025,9.92397500000002,13.32425,102.9515,425.9475,32.06625,17.031,127.9825,97.56525,296.6,346.4,213.152499999999,24.2225,197,19.98475,433.045,460.225,104.68,10.68,13.61375,10.9875,13.20225,8.4,12.065,11.6,26.1,27.845,27.6725,27.6675,26.895,26.595,26.9,25.74675,25.251,25.432,25.1805,26.084,25.9595,26.046,25.9305,100,100,100,100,16.72375,15,3.292,420.1,421.975,426.34,444.1,476.68,518.305,553.58,572.55,8.91096313170037,22.2,24.665,23.7375,20.6275,18.655,17.9,17.3275,16.8275,16.1,15.3,21.505,19.37875,16.4125,15.2975,14.60875,14.09,13.6825,13.225,12.6425,22.5825,20.8275,19.3,18.455,17.8275,17.3,19.412,19.25625,19.57625,19.8525,20.5455,20.833,19.955,20.6665
8,18.25,395.6,26.992,32,2.89,0.73,13.4665,8.9975,93.2875,415.8,28.156,30.93,3.5695,0.728185,4.49815,8.70804999999999,75.505,426.9225,32.7915,7.52829999999999,65.488,97.56575,189.4,148.55,101.3675,14.315,98.6674999999999,11.745,432.225,456.225,34.349,5.108325,6.41955,5.2004,7.10145,5.2875,7.28785,6.26749999999999,25.24,26.945,26.925,26.4775,26.1,26.1,26.2275,25.391,24.77525,24.94575,24.74575,25.3555,25.277,25.4025,25.274,100,100,100,100,14.7585,13.1125,3.21,423.77,426.32,428.9175,440.26,467.515,515.5875,532.41,550.8725,7.80555249041007,21.8475,24.31,23.51,20.6,18.655,17.9,17.3275,16.8275,16.1,15.3,21.184625,19.297125,16.415625,15.39225,14.77575,14.2545,13.827375,13.323875,12.6679375,22.4275,20.755,19.3,18.455,17.8275,17.3,19.3805,19.29525,19.564,19.8,20.5155,20.733,19.9325,20.632
8,18.75,396.92,26.86,31.6,2.717,0.73059,0.00375,7.35255000000001,52.9675,418.16,28.27475,30.6075,3.46775,0.7520475,-0.294359999999998,9.003,37.27,432.235,32.851,9.496,30.052,97.581,64.7,50.81,28.856,5.04499999999999,30.0025,4.46749999999999,431.675,452.442,15.41,1.8118,2.5125,1.901375,3.2,2.59985,3.5242,2.1225,25,26.4095,26.315,25.1875,25.7465,25.219,25.7275,24.80775,24.2815,24.47775,24.242,24.862,24.7505,24.826,24.7075,100,100,100,100,13.9915,11.86,3.24,425.21,428.31,429.465,435.0075,458.7575,504.815,521.41,543,8.52645803879938,21.7475,23.855,23.2825,20.6,18.7275,17.9,17.3275,16.8275,16.1,15.3,20.875,19.20125,16.35625,15.395,14.775,14.2525,13.825,13.3275,12.6725,22.2,20.755,19.3,18.455,17.8275,17.3,19.4,19.2705,19.6055,19.8,20.4385,20.6255,19.928,20.6
8,19.25,399.3625,26.6,31.2,2.87325,0.7105,0.417059999999982,9.22175,39.285,421.425,27.515,29.94,3.91575,0.7280875,-0.17573,9.87884999999999,30.502,433.125,32.4135,8.96559999999999,29.7935,97.59575,15.4,6.25,3.6225,0.522499999999997,1.04575,2.1845,428.675,448.938,-0.6,1.014525,1.2,0.9324,0.309075,1.81325,1.36182499999998,0.3,24.64,26.0615,25.92,24.58,25.35575,25.11925,25.5825,24.35625,23.84525,24.01625,23.85525,24.3815,24.3055,24.393,24.351,100,100,100,100,13.477,10.8,3.239,429.8,437.3675,441.745,434.5,461.505,508.6375,510.09,557.45,7.34943992687335,22,23.3275,23.0275,20.6,18.7275,17.9,17.3275,16.8275,16.1,15.3,20.5875625,19.1078125,16.364375,15.420375,14.7795,14.252875,13.827625,13.3298125,12.673625,21.9275,20.655,19.3,18.455,17.8275,17.3,19.342,19.212,19.5955,19.8,20.422,20.5865,19.9205,20.6
8,19.75,401.6375,27.095,31.1,2.8235,0.752,-0.868425,10.0109,22.875,423.305,28.0775,30.07,3.55625,0.75245,-0.16552,9.0338,21.754,436.61,31.88725,7.96375,20.88125,97.6105,1,0.325,0.106749999999999,0.0224999999999966,-0.0777500000000003,2.32475,425.45,445.4455,-0.7,0.616324999999999,1.135,0.9662,0,2.14364999999999,1.70459999999999,0.1,24.24,25.7,25.6,24.585,24.79,24.5615,25.4275,23.93525,23.45975,23.65225,23.44975,23.8995,23.901,23.9625,23.883,100,100,100,100,13.69335,10,3.3535,429.62,431.375,441.16,445.14,470.54,508.9175,526.6,553.965,5.92682628431217,22,22.81,22.7275,20.5275,18.7275,17.9,17.3275,16.8275,16.1,15.3,20.324375,18.9859375,16.36675,15.418,14.8045,14.252875,13.8263125,13.320875,12.671,21.6825,20.5825,19.3,18.455,17.8275,17.3,19.38,19.19625,19.5365,19.773,20.423,20.50575,19.91575,20.5915
8,20.25,403.075,27.035,30.9,2.93225,0.77,-0.630047500000002,10.0573,21.846,423.9375,27.556,29.375,3.8455,0.7482,-0.477009999999997,10.24425,28.2039999999999,442.865,31.912,10.39,41.415,97.621,0,0.2925,0.2,0,-0.0955000000000007,2.3,427.125,444.225,-0.789999999999998,0.566674999999999,1.154,0.990349999999999,0,2.07875,2.22019999999999,0.1,24.2,25.19,25.36,24.19,24.1975,24.195,24.9825,23.46525,23.1045,23.287,23.14175,23.4955,23.4175,23.5135,23.432,100,100,100,100,13.3196,10,3.21,430.96,437.58,438.26,456.84,466.5,495.66,542.68,550.2525,9.38740005763397,21.9,22.365,22.355,20.5,18.7,17.9,17.3275,16.8275,16.1,15.3,20.066875,18.862625,16.34175,15.443,14.7983125,14.2464375,13.81975,13.3185,12.673625,21.41,20.4825,19.3,18.455,17.8275,17.3,19.2905,19.14775,19.56675,19.7,20.322,20.42575,19.843,20.54875
8,20.75,403.74,27.1725,30.705,2.9405,0.89049,-1.04525000000001,12.0235,19.01875,425.6625,27.8125,29.275,3.66325,0.7158,2.23382499999999,11.36,24.6565,438.4275,31.6695,10.850625,23.31375,97.6305,0,0.125,0.2,0.0224999999999966,-0.0989650000000002,2.2845,429.225,441.45,-0.644999999999999,0.704749999999999,1.154,0.977749999999998,0,2.0087,1.95274999999999,0.122499999999997,23.6,24.9,25.115,23.6975,23.795,23.9,24.6275,23.09675,22.92625,23.152,22.92575,23.4715,23.3255,23.428,23.323,100,100,100,100,12.594175,10,3.2625,430.9875,436.06,448.2125,453.1,479.375,513.65,530.7625,556.5,8.39241671454266,21.7,22.21,22.11,20.4275,18.7,17.9,17.3275,16.8275,16.1,15.3,19.87375,18.76525,16.319625,15.443,14.7945,14.2405,13.81975,13.3185,12.673625,21.2375,20.4825,19.3,18.455,17.8275,17.3,19.262,19.11825,19.4555,19.68575,20.281,20.31,19.766,20.5
8,21.25,407.045,27.13,30.4,2.88075,0.770749999999999,-0.107000000000005,12.1125,24.744,427.22,27.77025,29.2,3.724,0.7632625,1.48,12.155,25.7577499999999,443.85,31.80625,14.805,33.79375,97.64,0,0.225,0.2,0,-0.115500000000001,2.2,430,440,-0.644999999999999,0.565449999999999,1.154,0.988099999999999,0,2.065325,1.912,0.204049999999999,23.4,24.69,24.6575,23.6975,23.6925,23.5,24.3825,23.001,22.9745,23.02125,22.8805,23.384,23.274,23.3765,23.173,100,100,100,100,12.011,10,3.401,432.66,438.4,438.26,451.55,475.65,523.8275,533.275,553.64,6.52772828061022,21.5,22.0825,21.8375,20.4275,18.7,17.9,17.3275,16.8275,16.1,15.3,19.631125,18.6693125,16.319625,15.440375,14.767125,14.26025,13.812375,13.3185,12.673625,21.11,20.3825,19.3,18.5275,17.8275,17.3,19.254,19.0825,19.39075,19.651,20.21,20.2155,19.782,20.4585
8,21.75,406.13,26.8,29.93,2.7515,0.753749999999999,0.410499999999998,10.99825,15.53,427.06,27.118,28.69,3.71325,0.776615,-0.32815,10.944,22.765,445.23,32.01125,7.825625,47.1975,97.64,0,0.3,0.2,0,-0.08,2.1535,428.225,438.225,-0.6,0.54525,1.154,1.03205,0,2.4273,1.912,0.222499999999997,23,24.5,24.2,23.6975,23.2,23.295,24.1275,22.83625,22.51,22.7325,22.631,22.9235,22.855,22.92775,22.7955,100,100,100,100,10.763,9.79999999999998,3.419,434.16,441.86,444.94,455.16,484.5625,524.07,524.56,532.95,6.71449549471121,21.3,21.955,21.6375,20.4,18.7,17.9,17.3275,16.8275,16.1,15.3,19.44875,18.577875,16.319625,15.490375,14.786875,14.257625,13.80975,13.31325,12.668375,21.01,20.31,19.3,18.5275,17.8275,17.3,19.18775,19.0325,19.32075,19.6,20.1515,20.1745,19.74875,20.4
8,22.25,405.845,27.265,29.905,2.73,0.7415,0.2125375,10.4955,17.4885,427.72,28.0645,28.26,3.82275,0.7774925,4.58069999999999,14.107,19.24375,440.6625,32.17825,18.49625,37.45625,97.64525,0,0.2,0.122499999999997,0,-0.0877500000000003,2.398,429.225,437,-0.6,0.551175,1.154,0.940999999999999,0,2.4912,2.26184999999999,0.206749999999999,22.84,24.2065,23.8575,23.5975,23.0975,23.0975,24.055,22.701,22.481,22.62675,22.492,22.8455,22.7625,22.81,22.684,100,100,100,100,9.7859,8.875,3.559,434.025,436.925,445.6,454.74,480.1125,519.6175,524.68,534.94,8.10628411317802,21.1475,21.855,21.5375,20.3275,18.7,17.9,17.4,16.8,16.1,15.3,19.276375,18.4543125,16.294625,15.48775,14.78425,14.255,13.807125,13.31325,12.671,20.9825,20.2825,19.2275,18.5275,17.9,17.3,19.1325,18.9785,19.2145,19.5705,20.091,20.0915,19.626,20.382
8,22.75,407.75,26.825,29.41,2.76375,0.758399999999999,-0.0880000000000007,11.045,12.15,429.0225,27.517,28.0325,3.61775,0.68745,26.7219999999999,11.831,19.2805,441.2025,32.18125,12.1815,23.295,97.65525,0,0.3,0.122499999999997,0.1,-0.0977500000000003,2.318,428,436.225,-0.644999999999999,0.548,1.1312,0.962,0,2.4,2.3,0.2,22.7,23.825,23.5575,23.6925,22.9915,22.9,23.8275,22.611,22.36925,22.44575,22.392,22.692,22.621,22.6275,22.55,100,100,100,100,10.15375,8,3.159,436.165,440.425,446.34,457.12,482.0875,529.525,527.365,541.175,8.72938731982873,21.1475,21.755,21.51,20.3275,18.7,17.9,17.4,16.8,16.1,15.3,19.1054375,18.3655,16.2658125,15.48775,14.806875,14.252375,13.8045,13.31325,12.668375,20.9825,20.255,19.2275,18.5275,17.9,17.3,19.06775,18.9305,19.11925,19.48575,20.02,20.0155,19.5495,20.4
8,23.25,409.6875,26.95125,29.3,2.8005,0.8124,0.224749999999996,13.35,11.3105,432.08,27.47125,28.1,3.49625,0.69852,59.3910000000001,13.1345,16.458,448.14,31.50475,15.403,11.7865,97.67625,0,0.4,0.184499999999999,0.1,-0.0470300000000005,2.3625,428,436.225,-0.589999999999998,0.605825,1.0978,0.962,0,2.4,2.3,0.2,22.5,23.9,23.4575,23.295,22.795,22.8,23.8275,22.3005,22.1805,22.2915,22.205,22.5265,22.432,22.51,22.3755,100,100,100,100,9.062965,8,3.1,438.0725,446.1375,453.175,462.89,493.9425,509.16,536.1375,555.5475,7.06043242557921,20.9,21.755,21.4825,20.2275,18.7,17.9,17.4,16.8,16.1,15.3,18.9779375,18.2471875,16.25725,15.4591875,14.806875,14.247625,13.7734375,13.308125,12.668375,20.955,20.1825,19.2275,18.5275,17.9,17.3,18.993,18.89525,19.02875,19.48525,19.97,20,19.494,20.355
8,23.75,411.88,26.865,28.82,2.97075,0.7715,0.467152500000002,11.375,12.36625,434.54,27.14725,27.67,3.53925,0.66592,114.664999999999,10.4569,22.524,445.82,31.44225,9.43125,16.78625,97.6915,0,0.4,0.2,0.1,-0.0879000000000001,2.32225,429,434.225,-0.544999999999999,0.555,1.154,0.97695,0,2.4565,2.3,0.2,22.216,23.7,23.4575,23.3875,22.79,22.89,23.8,22.28875,22.13575,22.24725,22.20675,22.476,22.3565,22.34325,22.272,100,100,100,100,8.912425,7.94824999999999,3.126,439.775,446.1,452.2625,464.5625,478.045,522.3375,548.32,538.81,8.06680041906671,20.8,21.7,21.455,20.2275,18.7,17.9,17.4,16.8,16.1,15.3,18.8854375,18.158375,16.25725,15.458,14.79925,14.267375,13.7645,13.300875,12.668375,20.955,20.1825,19.2275,18.5275,17.9,17.3,18.9225,18.8775,19.00025,19.42625,19.942,19.972,19.501,20.3
