DOY2,HR2,USTAR,H,SH,V_SIGMA,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_4_2,H2O_1_4_2,CO2_1_5_2,H2O_1_5_2,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
11,13.25,0.473372192623525,131.048453632922,14.0040782464038,0.850307421274034,417.418193155514,9.01625144610654,419.515479622572,417.841005437017,9.30527003334377,418.18998953124,417.102798779381,9.4351447834649,417.046172336452,8.91478332396965,419.272505917772,9.5487233920024,422.701463620353,10.198880825066,424.116064132831,2.00988864023026,19.2086586110299,0.371256164258534,1.88,1.28,0.58,0.39,0.3,17.5028,18.329,17.4844,18.0722,17.74805,20.89565,17.42175,101.76864,57.65,8.578,18.32,19.87,18.79,18.09,20.03,125.45,630.995,615.2,69.28,339.6,416.5,405.6,424.1,1212.425,1244.55,1202.75,283.195,61.65,25.63,49.275,32.84,82.3,28.32,14.539,14.72,14.949,15.325,16.343,18.664,19.539,19.944,20.045,14.262,14.231,14.873,15.586,16.263,18.115,19.453,19.738,20.166,14.808,15.134,15.802,16.169,18.67,19.57,19.84,20.17,14.682,13.667,15.035,15.66,16.391,19.448,19.856,19.825,15.409,15.348,15.7,16.391,16.873,19.758,20.043,20.269,-1.599,1.474,-0.769,447.38
11,13.75,0.470947025406706,120.523384299634,10.7355063804297,0.829819080527946,415.923407292746,9.24901014220635,418.962390304348,415.587368387864,9.24232497875084,416.687668861736,415.934182663453,9.48076362662907,416.014603480311,9.66004826797498,416.682196130481,10.0241873491735,421.059306776303,10.8831874490281,422.693214608378,1.95091500654755,19.6765763275412,0.367990510866864,1.71,1.24,0.56,0.37,0.27,17.6683,18.309,17.8034,18.2641,18.1817,21.37105,17.8244,101.73329,55.995,9.15275,18.58,19.92,18.87,18.3,18.66,115.35,567.665,555.1,61.68,335.3,418.9,405.5,418.1,1107.575,1109.03,1069.06,245.96,53.395,27.83,46.145,21.38,41.42,35.6,14.86,14.802,14.983,15.329,16.332,18.66,19.539,19.943,20.045,14.52,14.413,14.933,15.586,16.266,18.0965,19.4485,19.737,20.1675,15.087,15.218,15.818,16.15,18.67,19.569,19.838,20.17,14.876,13.802,15.093,15.683,16.398,19.445,19.859,19.824,15.574,15.438,15.757,16.39,16.878,19.76,20.042,20.266,-0.2295,2.8825,-0.786,418.55
11,14.25,0.448505212243274,96.1021547670289,9.07890079400965,0.81512806128024,415.626952115185,8.84987169398899,418.95439520068,414.831354849372,9.00215984723122,417.536547932927,415.077073299643,8.89359976202533,415.154483452597,9.16843244165397,416.716079562767,9.26242971069293,419.843796771999,10.0254118328754,422.291327725806,2.03040956985662,20.0705491267455,0.3251201546196,1.76,1.25,0.57,0.36,0.25,18.0771,18.796,18.1254,18.7364,18.5681,21.69195,18.03285,101.70002,53.36,9.8478,18.53,20.16,18.93,17.975,18.39,90.15,553.965,530.6,62.55,334,419.5,407.1,413.2,1076.14,1117.605,1059.13,206.27,29.655,16.62,48.14,29.28,31.42,26.26,15.03,14.861,15.015,15.336,16.323,18.657,19.539,19.942,20.044,14.676,14.552,14.994,15.59,16.269,18.1075,19.448,19.7375,20.1735,15.263,15.271,15.834,16.131,18.656,19.567,19.837,20.169,15.01,13.814,15.156,15.703,16.392,19.443,19.856,19.834,15.6565,15.48,15.819,16.389,16.882,19.76,20.041,20.263,1.7855,4.68,0.3935,388.54
11,14.75,0.457421415353901,93.6172405413805,3.46664840613548,0.866226290186007,414.336074220244,9.30393005354284,416.952877386364,414.060404593389,9.61990316395718,415.660423620271,414.621653651571,9.6869684468057,414.591819307812,9.70807972430154,414.907527988964,10.0508767320722,419.676268017912,10.6538216736581,421.973771582537,1.94888070497583,20.0594854952074,0.304834391331384,1.76,1.3,0.59,0.36,0.25,18.4771,19.474,18.554,18.9753,18.7776,22.04575,18.2186,101.69024,52.17,10.4109,18.46,19.99,19.015,17.91,18.36,89.9,508.74,484.45,55.88,336,419.45,406.3,411,978.365,1011.16,946.53,200.795,24.72,13.22,43.67,26.115,20.93,23.49,15.193,15.012,15.0605,15.344,16.313,18.654,19.539,19.941,20.044,14.91,14.654,14.984,15.594,16.268,18.129,19.454,19.736,20.172,15.327,15.233,15.852,16.12,18.647,19.5635,19.835,20.169,15.183,13.949,15.205,15.715,16.388,19.442,19.854,19.833,15.752,15.572,15.878,16.408,16.888,19.76,20.04,20.268,2.822,6.297,0.9505,340.28
11,15.25,0.454813516703339,70.1713652330212,2.37273990956758,0.766561857656288,414.410603317051,9.0389081297824,417.938332205788,414.356793346587,9.17285121463718,416.971362658838,414.758421237021,9.26185422835792,414.226008941583,9.06762667307132,415.711553237725,10.0859813985688,420.732083275735,11.3050041910441,423.919764267122,1.99437087025384,19.9926400046074,0.239352367940516,1.76,1.205,0.55,0.34,0.24,18.7561,19.652,18.8874,18.9836,18.95015,22.0501,18.1378,101.6718,52.35,10.2874,18.48,19.61,19.07,17.79,18.01,77.8,439.8,428.15,48.01,329.8,418.1,406.5,409.5,850.36,878.055,804.005,131.43,25.11,10.54,39.94,16.59,11.945,15.72,15.293,15.022,15.103,15.352,16.311,18.62,19.539,19.939,20.043,14.954,14.765,15.0345,15.601,16.261,18.105,19.44,19.725,20.1545,15.336,15.1955,15.858,16.121,18.639,19.555,19.833,20.156,15.304,14.128,15.261,15.725,16.402,19.437,19.851,19.821,15.839,15.667,15.936,16.417,16.894,19.76,20.039,20.268,3.6705,6.217,1.658,285.74
11,15.75,0.42630478688602,49.1669253512764,-2.68177064871109,0.776899742608938,413.479017040671,9.20162204839662,416.964262608696,413.312709225851,9.19184194586342,414.813386767742,413.357153006632,9.23659293935123,413.42754403376,9.54093766465198,414.044304805635,10.3079991861934,422.323957914319,11.3946206694489,423.012704521505,2.0790472944924,20.095472018328,0.189956955360621,1.92,1.29,0.53,0.3,0.22,18.8169,19.1945,18.8937,19.0283,18.9057,22.0735,17.94225,101.66413,52.84,10.415,18.23,19.125,18.83,17.64,17.82,72.4,358.03,337.55,37.46,330.7,415.4,406.3,408.05,690.55,718.65,636.255,76.05,23.725,8.59,35.47,20.29,9.485,14.69,15.346,15.098,15.15,15.361,16.304,18.622,19.539,19.938,20.043,15.046,14.869,15.107,15.608,16.266,18.102,19.439,19.7145,20.133,15.352,15.2015,15.841,16.123,18.626,19.56,19.831,20.143,15.294,14.117,15.343,15.7515,16.421,19.436,19.837,19.8065,15.9495,15.698,15.98,16.427,16.864,19.753,20.038,20.256,4.489,5.858,2.06,207.06
11,16.25,0.427454631929678,21.6635401084129,-4.18201358302169,0.722000321101312,413.620139690012,9.21987897216924,417.028738217687,413.734062914477,9.44884155409428,416.943392129961,413.207410280007,9.1547606786032,413.951150580542,9.34354731034224,415.858746424928,10.3957983751989,424.241772294954,11.7371522181016,425.349300341981,2.00138811989894,20.0825165596143,0.13577927003019,1.74,1.24,0.48,0.27,0.19,18.9165,19.3035,19.013,19.07,18.91265,21.8143,17.5734,101.665805,53.68,10.3689,17.99,18.81,18.88,17.35,17.33,60.1,264.96,248.6,30.51,330.75,414.35,404.5,407.25,524.72,556.32,471.19,53.375,12.39,6.305,28.89,8.74,7.83,10.065,15.364,15.16,15.194,15.37,16.295,18.624,19.539,19.937,20.042,14.954,14.892,15.138,15.625,16.266,18.0745,19.4475,19.7325,20.1525,15.349,15.273,15.827,16.125,18.617,19.559,19.83,20.154,15.2745,14.1865,15.37,15.763,16.4295,19.434,19.835,19.8055,15.976,15.694,15.983,16.436,16.864,19.753,20.037,20.255,3.479,4.2775,1.0505,138.68
11,16.75,0.336922471650871,0.098835599607605,-10.0644205757112,0.579359345411318,413.144610392094,9.43690673570219,416.388268903614,413.027183772973,9.31111528043489,415.428490858974,412.756889685152,9.0086420419769,412.758293810969,9.85566800497041,413.25588940426,10.5456488532861,420.300393110422,11.6627067493999,427.714826545567,1.90811110831546,20.2631005019248,0.124117482529653,1.6,1.17,0.405,0.21,0.16,18.8356,19.065,18.83915,18.82985,18.6385,21.49,17.2841,101.669445,54.79,9.9531,17.68,18.53,18.51,16.93,16.905,49.8,158.22,149.65,18.12,329.95,411.4,402.5,403.9,322.975,337.12,285.76,40.89,9.68,4.985,19.26,5.885,5.275,6.97,15.349,15.201,15.2015,15.381,16.287,18.626,19.539,19.936,20.042,14.823,14.847,15.185,15.644,16.26,18.097,19.455,19.733,20.159,15.2515,15.302,15.833,16.128,18.631,19.557,19.83,20.165,15.384,14.298,15.37,15.743,16.438,19.439,19.846,19.821,16,15.688,15.977,16.443,16.913,19.753,20.036,20.261,3.025,3.644,0.7075,48.42
11,17.25,0.258634601560462,-7.29349768020358,-17.3588435545786,0.512736272712796,413.586648504249,9.71832664536934,417.155154585103,413.165699823364,9.57610594173078,416.151805042345,414.039872075204,9.76706344977514,413.821320876045,10.5253133580242,415.414577670815,11.2699134281385,428.357468844055,12.2392193600504,432.865355495238,1.90746156293283,19.7579810163827,0.153518642964594,1.63,1.11,0.32,0.16,0.13,18.4425,18.7045,18.4438,18.3937,18.0111,20.7021,16.6509,101.67779,56.79,9.2522,17.06,18.01,18.04,16.73,16.54,33.2,75.475,53.7,10.165,332,409.5,399.1,400.9,138.63,143.99,118,26.885,5.565,2.72,10.67,3.915,3.15,3.79,15.306,15.168,15.2025,15.392,16.281,18.628,19.539,19.934,20.041,14.738,14.787,15.227,15.663,16.255,18.094,19.4475,19.7305,20.151,15.176,15.325,15.852,16.132,18.624,19.5555,19.829,20.165,15.341,14.314,15.365,15.747,16.446,19.4495,19.8475,19.824,15.904,15.686,15.971,16.45,16.867,19.753,20.035,20.26,1.975,2.08,-0.299,-9.88
11,17.75,0.189178543531742,-15.1548618008775,-30.9130219505043,0.439493640090889,413.637084933054,9.69270234778449,417.977231745819,414.677360844061,9.79711817304109,415.697257745491,414.824271280199,9.81041024590346,414.683989714376,10.4339116542076,417.694205033042,11.6074360090649,429.459541452141,12.1683789878891,439.951341420074,1.87640002977223,19.2406114708393,0.223633308498956,1.53,0.98,0.31,0.16,0.12,18.0655,17.965,17.9509,17.7612,16.8824,19.83635,15.6903,101.68278,58.79,8.2977,15.96,17.03,17.51,16.37,16.12,13,13.47,16.3,2.42,331,402.55,394.75,397.6,29.02,29.71,24.735,8.255,1.95,0.825,2,1.17,1.08,1.2,15.249,15.144,15.203,15.403,16.275,18.63,19.539,19.933,20.046,14.666,14.729,15.265,15.681,16.249,18.092,19.456,19.732,20.157,15.134,15.311,15.87,16.081,18.617,19.554,19.828,20.164,15.251,14.304,15.361,15.751,16.454,19.449,19.846,19.8235,15.8285,15.669,15.964,16.457,16.8695,19.752,20.033,20.26,3.4185,3.1695,-0.009,-62.15
11,18.25,0.152392423997576,-20.1944049198558,-31.7920537428754,0.399165552453124,413.625242766233,9.81703193967767,418.623562888889,415.348906988998,9.94075390671003,416.432849003215,415.79999761266,10.4712733795314,417.949667025612,10.6443097213153,424.132668996883,11.2096444383307,438.255915272342,12.0494317565335,442.925956756757,1.91361835042194,18.9247328297441,0.270077802077095,1.535,0.9,0.26,0.18,0.13,17.3468,17.66,17.1828,16.7404,15.7828,19.1328,14.6471,101.67997,63.94,6.82675,15.23,16.26,16.37,15.73,15.52,2.1,-2.165,3.3,0.75,327.55,396.7,389.6,395.5,1.01,0.76,0.73,0.245,0.08,-0.12,0.06,0.25,0.09,0.04,15.236,15.126,15.2335,15.472,16.306,18.6325,19.5435,19.9345,20.0555,14.7345,14.7975,15.297,15.6905,16.2695,18.136,19.457,19.759,20.17,15.161,15.2865,15.8895,16.141,18.619,19.5795,19.834,20.178,15.15,14.282,15.3885,15.746,16.4615,19.461,19.848,19.826,15.7645,15.67,15.9565,16.504,16.937,19.7545,20.042,20.259,0.472,0.948,-1.4595,-60.16
11,18.75,0.13903763816694,-10.1949609982376,-23.0944250011424,0.366332031983915,415.19644783325,11.0333222962158,420.651969045307,415.505870475317,11.577957818364,418.708368121954,416.22437096327,11.706202746833,418.591349774726,11.9827924498446,428.803779798374,12.4652597885538,434.475165994161,12.6832380217601,454.752058340817,1.90599164728629,18.159156573638,0.283853645376132,1.51,0.9,0.25,0.175,0.15,15.8326,15.69,15.16095,15.0205,14.361,18.2942,13.9519,101.66505,71.165,5.36025,13.11,15.075,15.225,14.26,14.28,1.3,-2.955,2.6,0.685,325.6,387.25,382.25,389.95,0.03,-0.01,-0.24,-0.01,0.025,-0.2,0,-0.05,0.07,-0.02,14.283,14.2395,14.757,15.4765,16.1465,18.632,19.41,19.99,20.024,14.159,14.009,14.869,15.4355,16.131,17.771,19.4465,19.7645,20.187,14.5385,14.5525,15.27,15.898,18.1855,19.3405,19.8095,20.177,14.172,14.1735,14.855,15.383,15.949,19.3495,19.815,19.803,14.918,14.8035,15.395,16.344,16.612,19.626,20.134,20.2635,-0.588,-0.4725,-1.506,-61.325
11,19.25,0.160698000069642,-14.3479228724987,-23.4687424959864,0.390325561217682,418.074018324729,10.382511978813,425.657972571186,417.098335281058,10.5205071745636,422.063573847134,419.486857344703,11.120846180655,424.858068311255,11.3555107387327,431.150054372639,11.2712464868889,439.021483561936,11.2520429969197,452.886082763904,2.02543208446101,17.253278621481,0.340479445681369,1.54,0.835,0.25,0.2,0.17,15.0946,15.513,15.01715,14.7671,13.99065,17.46795,13.11985,101.74703,75.22,4.3511,13.95,14.87,15.415,14.72,14.3,1.4,-3.33,2.7,0.68,324,388.25,383.5,389.7,0.02,-0.06,-0.21,0,0.03,-0.16,0,0.105,0.07,-0.02,14.929,14.948,15.219,15.4795,16.291,18.6315,19.539,19.926,20.046,14.357,14.462,15.317,15.683,16.307,18.083,19.4575,19.744,20.1475,14.861,15.224,15.878,16.152,18.581,19.55,19.824,20.161,14.784,14.071,15.302,15.693,16.47,19.4475,19.837,19.82,15.517,15.524,15.907,16.475,16.932,19.733,20.03,20.26,-2.309,-1.122,-3.001,-60.39
11,19.75,0.152724975967236,-8.73428094008171,-13.5246232750217,0.393556015989124,420.183093977038,10.5514078549125,424.764165375,421.088269398173,10.9380968325462,422.210044167717,423.005645641812,11.284909758,428.215525129067,11.4130340340752,435.843071902651,11.4715091971495,451.547098576835,11.3233519779048,448.623725549194,1.8026578479509,15.9762226685135,0.287335090926807,1.48,0.83,0.26,0.19,0.16,14.50275,14.605,14.2683,14.285,13.15825,16.82165,12.3887,101.758355,80.545,3.26915,13.3,14.84,15.22,14.325,14,1.3,-3.25,2.6,0.72,323.9,385.5,380.8,389.3,0.02,-0.07,-0.23,0,0.03,-0.16,0,0.25,0.07,-0.02,14.779,14.8535,15.2365,15.482,16.3145,18.6315,19.542,19.9265,20.045,14.268,14.526,15.2895,15.711,16.331,18.1305,19.458,19.7435,20.152,14.8685,15.2375,15.91,16.192,18.593,19.5755,19.83,20.1745,14.6445,13.963,15.3075,15.724,16.483,19.4475,19.845,19.821,15.3865,15.4915,15.9065,16.4995,16.945,19.736,20.03,20.258,-4.203,-2.5775,-4.1035,-60.57
11,20.25,0.160055593898945,-8.49871147179369,-14.9072698933911,0.362802694444659,421.344995339223,10.1849649784213,425.613101562152,421.252483921091,10.126273335434,424.90597444255,423.272140603612,10.3245977401166,428.420660622363,10.3944594411582,441.06401226229,10.388350305191,449.469441418477,10.5014531817857,452.670031565185,1.87025989258651,16.038778703168,0.26478299310918,1.53,0.84,0.26,0.205,0.17,13.82515,13.867,13.5646,13.4976,12.4272,16.3837,12.129,101.772075,83.475,2.8378,12.865,14.505,14.7,13.97,13.595,1.25,-3.3,2.6,0.82,316.45,380.95,378.2,388.4,0.01,-0.07,-0.23,-0.005,0.03,-0.16,0,0.18,0.06,-0.02,14.6215,14.7625,15.2355,15.4905,16.3145,18.631,19.5415,19.925,20.042,14.1725,14.428,15.264,15.718,16.34,18.1285,19.458,19.7425,20.17,14.782,15.241,15.9205,16.1895,18.586,19.5745,19.8295,20.173,14.6145,13.9505,15.288,15.704,16.4835,19.461,19.844,19.82,15.256,15.4185,15.885,16.464,16.947,19.737,20.036,20.256,-5.5755,-4.2325,-4.9565,-65.19
11,20.75,0.110169420650452,-12.4521232740885,-13.6290866184027,0.322694719940759,422.826681663764,10.8008355912037,428.658521565217,423.178029654836,11.1997334345967,426.303808381538,425.167516426373,11.0129481606151,429.316447156661,11.4246947265261,441.492324134635,10.9709571475218,452.192971639278,11.2187397066256,452.33505513587,1.83415108774545,15.117398042046,0.246360653496762,1.475,0.825,0.29,0.21,0.19,13.24945,13.307,13.1762,12.72875,11.8847,15.91475,11.5233,101.783945,84.11,2.514,12.505,14.065,14.405,13.545,13.27,1.2,-3.365,2.6,0.765,315,376.85,376.2,386.1,0.01,-0.08,-0.23,-0.01,0.02,-0.175,0,0.21,0.06,-0.02,14.5115,14.676,15.2145,15.4985,16.315,18.6305,19.5405,19.923,20.0415,14.0505,14.377,15.2385,15.689,16.3495,18.127,19.4595,19.756,20.1715,14.7005,15.2435,15.927,16.1865,18.577,19.573,19.8285,20.172,14.516,13.956,15.2685,15.715,16.479,19.461,19.843,19.819,15.1515,15.3475,15.842,16.4725,16.9465,19.7485,20.0355,20.2605,-7.256,-5.217,-6.3615,-66.26
11,21.25,0.139167672619604,-12.4036371130488,-11.087862929983,0.404281321050656,426.515135115185,10.8522943099004,429.582099113402,428.040512692302,10.752333603232,429.341130633085,428.266128514567,11.12828311455,432.073017251424,11.7944578480969,446.401720521407,10.7646252044584,458.126665430111,10.7095293882834,459.957299037433,1.88820358524334,14.5434957371628,0.233595705544956,1.595,0.83,0.29,0.21,0.195,13.12915,13.043,12.6567,12.7856,11.45885,15.9824,11.0113,101.7947,85.175,2.1682,12.11,13.615,13.825,13.18,12.94,1.3,-3.39,2.6,0.765,315.2,376.3,375.6,384.7,0.01,-0.08,-0.23,-0.01,0.02,-0.17,0,0.25,0.06,-0.02,14.4335,14.5945,15.1845,15.507,16.3155,18.6295,19.5395,19.9215,20.0395,13.966,14.331,15.217,15.691,16.3585,18.125,19.458,19.754,20.167,14.6175,15.243,15.9355,16.1845,18.573,19.572,19.827,20.1705,14.375,13.941,15.2465,15.7395,16.4705,19.461,19.842,19.818,15.0345,15.274,15.829,16.476,16.9415,19.7465,20.0335,20.2595,-7.89,-6.59,-6.555,-66.6
11,21.75,0.144430238997701,-9.52878541780932,-11.1075962296049,0.374175546046172,427.42121566941,11.6677064682154,433.728319127285,428.126095779848,11.6403810559209,429.432531418869,428.740196520311,11.3798737657054,433.653459053292,11.1325810055298,448.784101530155,10.4483658959672,456.011627985596,10.6687448070775,462.196804312169,1.63772507797167,14.2734596604276,0.241882825249526,1.37,0.835,0.29,0.23,0.19,12.6112,12.561,12.5279,12.6743,11.06475,14.4659,10.44345,101.805025,87.28,1.8688,12.02,13.295,13.42,12.85,12.77,1.25,-3.35,2.6,0.76,315.9,375,374.1,383.2,0.01,-0.08,-0.24,-0.01,0.02,-0.17,0,0.24,0.06,-0.02,14.3795,14.5195,15.156,15.514,16.32,18.63,19.5375,19.92,20.0385,13.923,14.2785,15.1955,15.692,16.3665,18.1235,19.4595,19.754,20.1695,14.5575,15.239,15.9425,16.1815,18.5655,19.571,19.826,20.17,14.277,13.896,15.2125,15.7435,16.4615,19.461,19.841,19.817,14.9865,15.171,15.8,16.4735,16.9365,19.7445,20.0325,20.256,-9.698,-8.228,-8.1285,-65.34
11,22.25,0.127891137122183,-8.95364006657038,-9.65620023847259,0.36698719150542,429.365267300573,10.9192329732014,433.878660932019,429.999140054285,10.8702695762837,435.528213429936,433.187545579947,10.8825266404411,434.878072550669,10.7536203989192,449.900264653918,10.2924165136932,459.829015281811,10.3352276424895,464.500937308176,1.63698049200255,13.880911494153,0.202969834703741,1.475,0.875,0.28,0.235,0.19,11.9272,11.835,11.77935,12.2279,10.9256,13.89255,10.24845,101.80719,89.935,1.4792,11.815,12.925,12.95,12.805,12.64,1.3,-3.27,2.5,0.74,316.45,374.2,372,382.15,0.01,-0.08,-0.24,-0.01,0.02,-0.17,0,0.22,0.06,-0.02,14.26,14.444,15.118,15.5195,16.332,18.6295,19.536,19.919,20.0375,13.79,14.214,15.1615,15.696,16.3765,18.122,19.459,19.7525,20.1685,14.524,15.222,15.946,16.1795,18.558,19.5695,19.825,20.169,14.233,13.856,15.169,15.746,16.4535,19.461,19.842,19.816,14.984,15.086,15.769,16.4815,16.9325,19.743,20.0315,20.2585,-9.5295,-7.992,-7.69,-64.695
11,22.75,0.13836479786481,-7.15042620426841,-8.42406992750059,0.397315068290876,432.856318941513,11.0627489038235,436.511477217391,435.379924613939,11.0522461214678,435.825732065401,435.677594584591,10.7203822196593,439.05679039658,10.3628340636044,454.749849112527,9.9470596636835,458.505587206159,10.1569961585362,468.924653831817,1.60135773545422,13.3666907190085,0.223320357358357,1.475,0.825,0.275,0.225,0.2,11.8491,11.86,11.6787,11.7973,10.90305,13.66345,9.8832,101.804685,90.635,1.42015,12.005,12.7,12.67,12.45,12.38,1.3,-2.97,2.5,0.715,317.15,372.9,369.95,380.3,0.01,-0.08,-0.245,-0.01,0.02,-0.17,0,0.26,0.06,-0.03,14.147,14.4055,15.076,15.52,16.345,18.629,19.5345,19.918,20.0365,13.663,14.127,15.127,15.687,16.3875,18.12,19.459,19.754,20.171,14.4915,15.223,15.936,16.176,18.551,19.5685,19.8235,20.1675,14.1115,13.797,15.127,15.7565,16.4455,19.461,19.854,19.814,14.953,15.081,15.737,16.498,16.938,19.7405,20.0295,20.255,-10.853,-10.0045,-9.005,-60.96
11,23.25,0.143362605722376,-7.29438009717097,-8.34035553005219,0.383067483955295,432.692356697051,10.6819757835908,435.952773897034,433.228596592492,10.61594280884,439.782935814103,436.515660265431,10.3686137765962,437.530507885695,10.0636853529513,453.707879046195,9.70747400631793,461.204321679051,9.72477830306044,463.274648552404,1.49237479162339,13.267483322607,0.199100521624508,1.31,0.79,0.27,0.23,0.2,11.435,11.732,11.30465,11.4541,10.8201,13.74935,9.55,101.8248,91.41,1.34755,11.74,12.36,12.86,12.35,12.24,1.2,-2.64,2.5,0.77,319.75,371.95,368.5,379.2,0.01,-0.07,-0.24,-0.01,0.02,-0.17,0,0.085,0.06,-0.03,14.03,14.314,15.048,15.523,16.321,18.629,19.528,19.913,20.032,13.529,14.0115,15.057,15.666,16.367,18.058,19.459,19.7505,20.171,14.33,15.193,15.908,16.133,18.53,19.537,19.817,20.154,13.879,13.7275,15.086,15.759,16.423,19.4435,19.8465,19.8125,14.808,15.011,15.681,16.4945,16.94,19.738,20.021,20.254,-11.727,-11.105,-8.684,-54.59
11,23.75,0.138144913058541,-6.99793117100574,-8.21312930360946,0.394324505820006,431.695624469216,10.2065337378607,437.641190645161,431.858013403884,10.0908314643757,434.697385201264,432.805887101449,10.0027280246255,437.99912660132,9.79507820227103,455.521913162717,9.13054812352491,463.289821291016,9.2624572677777,466.284539763158,1.5692984822046,12.9792490748393,0.185699830758647,1.36,0.74,0.27,0.22,0.2,11.36585,11.327,11.3935,11.21415,10.563,13.1046,8.93215,101.805255,91.79,1.24235,11.39,12.27,12.575,12.275,12.04,1.3,-2.88,2.5,0.745,317.1,370.6,368.35,379.15,0.01,-0.08,-0.25,-0.01,0.02,-0.17,0,0.08,0.06,-0.03,13.939,14.32,15.019,15.526,16.322,18.6285,19.525,19.911,20.031,13.478,13.9405,15.012,15.664,16.375,18.055,19.4595,19.749,20.173,14.31,15.176,15.899,16.122,18.526,19.536,19.816,20.153,13.837,13.6635,15.059,15.735,16.369,19.443,19.845,19.8115,14.719,14.95,15.667,16.4965,16.937,19.724,20.02,20.254,-13.5365,-12.2795,-10.603,-53.85
12,0.25,0.17557805560177,-8.37136235633097,-4.82670285243244,0.41156485356662,428.684857329855,9.72703334671373,429.060745186207,429.252507658677,9.66763679108172,428.086921144201,427.095136286824,9.90742667339907,433.144037769829,9.0985709319458,444.20084271435,9.5364161130051,451.519873598966,9.60331192556869,461.654688766222,1.77261177472676,9.37960450619408,0.17955600876478,1.53,0.975,0.4,0.25,0.19,9.04645,8.804,9.0466,9.1731,8.3676,8.22115,7.91265,101.88187,88.59,1.2507,9.575,8.89,9.63,9.97,9.35,1.3,-1.84,2.6,0.56,328.45,361.05,341.7,356.45,0.02,-0.09,-0.075,-0.04,0.01,-0.17,0.14,0.17,0.05,-0.03,11.1855,11.601,12.2165,12.8795,13.217,14.575,16.3595,17.423,17.927,10.5785,11.0605,12.036,12.377,12.9265,14.4135,16.058,17.057,17.924,11.723,12.416,13.1255,13.2855,15.1925,16.4315,17.3095,18.0225,10.946,11.646,12.2255,12.6285,13.213,16.2485,17.232,17.619,12.0265,12.2965,12.929,13.626,13.8805,16.6895,17.991,17.885,-11.201,-9.894,-7.44,-31.18
12,0.75,0.188576825593695,-8.07023237533617,-7.26547687824937,0.443045351444433,429.426881908833,10.9251917675413,427.539030755134,429.718748923402,10.9006563405122,429.51348498524,429.695694957986,10.6388158919428,434.383974965806,8.88025677508501,446.514680048097,9.8549255922573,458.730971447769,10.1660474548317,445.800034567586,1.88218984149309,9.05311691713916,0.186262777728168,1.57,0.96,0.41,0.24,0.19,8.8574,8.598,8.83515,9.03365,8.2362,8.0861,7.7527,101.87312,89.1,1.289,9.42,8.6,9.22,9.61,9.425,1.3,-1.83,2.6,0.58,328.3,359.9,341.7,356.05,0.01,-0.09,-0.075,-0.04,0.01,-0.18,0.14,0.17,0.05,-0.03,11.177,11.562,12.2025,12.863,13.2205,14.57,16.356,17.422,17.926,10.4885,10.9975,12.015,12.3855,12.922,14.413,16.054,17.055,17.922,11.701,12.398,13.117,13.284,15.1905,16.4295,17.308,18.021,10.8715,11.6385,12.2055,12.635,13.2075,16.249,17.2305,17.6175,11.9585,12.275,12.8945,13.6235,13.8715,16.6875,17.99,17.8835,-10.697,-9.531,-7.3545,-27.835
