DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,H2O_1_5_1,H2O_1_6_1,FC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,NETRAD_1_2_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1
11,2.75,386.571775,386.4146,386.7523,386.9727,387.6851,388.6482,390.4109,1.371562,1.498667,1.4811235,1.513147,1.46847,1.59418575,0.554596925,-5.9125675,-34.823565,-1.83093325,2.03518075,0.2096667,0,0,0.36536975,94.4629725,-4.547654,-4.9693335,-4.90575,-4.6593335,-4.9504835,-4.3817005,-3.7374835,-3.796842,-3.81736675,-3.8905,1.8798,0.130809275,2.74883325,3.84686675,4.544775,5.904217,7.36250025,-68.061605,-19.917165,0,0,0,0,0,0,0.2405438,253.409,292.6847,-1.454253,-3.056683,0.635635725,0.051979305,0.720570925,1.76179225,3.238365,3.90294625,4.37608275
11,3.25,386.498425,386.474125,386.8935,386.9743,387.6035,388.5935,390.28875,1.3773415,1.485014,1.46255125,1.5129225,1.464872,1.593935,0.45727745,-6.119167,-32.03443,-1.8233205,2.0436535,0.2339566,0,0,0.357191375,94.4374075,-4.71068,-5.02805,-5.0379335,-4.7861665,-5.0546,-4.5384505,-3.868175,-3.99965025,-4.03731725,-4.064842,1.89199975,0.1220179,2.7819165,3.8618335,4.57788325,5.91319975,7.43040825,-67.16301,-19.5653325,0,0,0,0,0,0,0.240641875,254.92,291.47665,-1.5238585,-3.128233,0.52347575,0.0559649225,0.7183248,1.75888025,3.23919,3.90211825,4.37024925
11,3.75,386.4326,386.420475,386.6734,386.8094,387.6896,388.1937,390.24075,1.376618,1.472731,1.46048425,1.515512,1.4647765,1.5960905,0.544475425,-5.92015025,-33.8051575,-1.694638,1.96916,0.23538835,0,0,0.3627252,94.43068,-4.835663,-5.248083,-5.10199175,-4.89246675,-5.1332495,-4.655983,-4.1691665,-4.24245,-4.2716,-4.3009835,1.8528835,0.129976775,2.773217,3.8215,4.52715,5.8915335,7.3762165,-66.031965,-19.4832525,0,0,0,0,0,0,0.23169535,253.262425,290.23,-1.619833,-3.299,0.635972525,0.066175085,0.71960625,1.75483975,3.24067175,3.906589,4.37458325
11,4.25,386.682375,386.687675,386.8326,386.9739,387.5211,388.6139,389.5522,1.37581625,1.47210825,1.4423595,1.49340825,1.447154,1.579964,0.4704103,-6.1045005,-35.009305,-1.7946205,2.0482365,0.250744975,0,0,0.36994555,94.43514,-4.8806825,-5.35075,-5.20333325,-4.94708325,-5.3436165,-4.6460495,-4.271367,-4.320633,-4.4433835,-4.4500835,1.8551665,0.1273555,2.737967,3.821167,4.549,5.892166,7.3971495,-64.513,-19.5260025,0,0,0,0,0,0,0.22683835,253.66805,290.00905,-1.6490585,-3.473717,0.4839245,0.0672912675,0.719445775,1.74318725,3.2380445,3.89946975,4.3710815
11,4.75,386.414525,386.3564,386.8231,386.9341,387.279,388.1826,389.7825,1.36719,1.455716,1.432795,1.473792,1.44094625,1.5606235,0.5247673,-6.189167,-32.4647575,-2.213269,2.072213,0.2324683,0,0,0.3654481,94.43492,-5.0497805,-5.417333,-5.245667,-5.027334,-5.430666,-4.767666,-4.32619975,-4.42529225,-4.51883325,-4.47908375,1.839242,0.1163615,2.740417,3.79640025,4.50986625,5.8801165,7.385142,-63.48457,-19.369665,0,0,0,0,0,0,0.2403333,254.891,290.353825,-1.82740025,-3.602083,0.5502519,0.066334535,0.716241925,1.74044575,3.23344525,3.899636,4.3670835
11,5.25,386.3355,386.394875,386.6818,387.1838,387.613,388.1372,389.8123,1.3694995,1.46815475,1.44555475,1.46964,1.443131,1.56580125,0.483403,-6.327534,-30.93485,-1.81022,2.03283,0.209321625,0,0,0.3664226,94.4275,-5.15700975,-5.4774665,-5.457016,-5.04359175,-5.40408325,-4.76263375,-4.308417,-4.3646335,-4.352433,-4.336217,1.826333,0.11580315,2.6794165,3.816033,4.521533,5.9038665,7.381067,-64.121975,-19.302665,0,0,0,0,0,0,0.246776,254.740925,290.420775,-1.7724165,-3.61795,0.548547075,0.0642593375,0.717360925,1.736406,3.2316395,3.89218775,4.36491775
11,5.75,386.3587,386.34265,386.7047,386.8691,387.8276,388.4235,390.2477,1.358171,1.46750325,1.458864,1.484979,1.440088,1.553003,0.47061505,-6.356975,-30.9608425,-1.798959,2.0409925,0.19545665,0,0,0.35577735,94.4337975,-4.942901,-5.488667,-5.337967,-5.063667,-5.386667,-4.702567,-4.2965585,-4.377983,-4.4340255,-4.48675825,1.8101085,0.1095371,2.674375,3.78825025,4.50102475,5.8830245,7.36339175,-65.99701,-18.3955025,0,0,0,0,0,0,0.2377973,251.5647,290.51175,-1.86752475,-3.7808,0.5557098,0.0612286825,0.71623895,1.73041475,3.22901375,3.8976515,4.3657515
11,6.25,386.537325,386.50835,386.7794,386.8093,387.6848,388.634,390.0988,1.36652,1.446608,1.4499885,1.46770075,1.42401625,1.5407155,0.47256555,-6.374533,-33.8586375,-1.582619,2.036805,0.1899883,0,0,0.356866525,94.445305,-5.00647,-5.41866675,-5.34412475,-5.09044975,-5.24849975,-4.6565,-4.30165,-4.386217,-4.46185,-4.50455,1.8198335,0.1118435,2.6863665,3.7964165,4.49465,5.8788,7.364083,-65.41537,-18.296835,0,0,0,0,0,0,0.246788875,252.1587,290.26515,-1.9818665,-3.797917,0.57578695,0.062504575,0.718486075,1.72328775,3.221614,3.89566475,4.3575875
11,6.75,386.747525,386.60525,386.662,386.6326,387.694,388.71935,389.384,1.361834,1.432914,1.418406,1.4581005,1.4008025,1.541905,0.4651487,-6.5459,-30.48358,-1.31379725,1.96078125,0.1958367,0,0,0.3513034,94.448805,-4.97918175,-5.4681085,-5.3923665,-5.15330025,-5.37430775,-4.81285825,-4.409,-4.390667,-4.394067,-4.546234,1.7484,0.1083462,2.637,3.754,4.454633,5.865667,7.363699,-58.0302425,-16.5319975,0,0,0,0,0,0,0.3504273,251.6313,290.2808,-2.125,-3.872667,0.554602925,0.0626640325,0.7155991,1.721663,3.2212895,3.895501,4.35808625
11,7.25,386.89245,386.9792,387.0817,387.063275,387.6941,388.4839,390.42405,1.3607655,1.436807,1.41055225,1.44118675,1.413415,1.543057,0.562133775,-6.374633,-25.019875,-1.3172515,2.013313,0.20587,0,0,0.3497954,94.44995,-5.076433,-5.5138335,-5.36208325,-5.0244505,-5.32890825,-4.766883,-4.343683,-4.31645,-4.3562835,-4.3839335,1.78225,0.1126206,2.6510165,3.7979165,4.493217,5.8822665,7.377533,-34.08889,-12.2643325,0,0,0,0,0,4.495134,1.024252,250.172,290.35535,-2.1413335,-3.7946835,0.566312475,0.0629801475,0.715758275,1.71988,3.21043725,3.89483925,4.3527565
11,7.75,386.94185,386.9939,386.9395,387.0136,387.58525,388.281,389.264075,1.3446925,1.443218,1.422206,1.44485925,1.4198595,1.571515,0.5790876,-6.15804975,-14.960155,-0.990313325,1.93523375,0.2003333,0,0,0.373771525,94.46532,-4.9162285,-5.4830665,-5.3177165,-4.9877335,-5.1725,-4.639733,-4.0613335,-4.0764165,-4.07249975,-4.10895875,1.72955,0.09829998,2.63091675,3.741,4.437567,5.807833,7.31405,-0.00108781525,-6.5491835,35.880585,28.7526325,20.46894,11.99074,10.41057,18.69353,3.10195325,250.6686,292.1608,-2.15564975,-3.6333585,0.5217967,0.063140875,0.7136739,1.7145365,3.2114255,3.895007,4.34875675
11,8.25,386.79255,386.78455,386.921175,386.953375,387.41425,387.92055,389.271325,1.35757,1.449931,1.436096,1.4681175,1.431625,1.586203,0.7222985,-6.13008375,-1.989562,-0.2155221,1.93214175,0.27639,0,0.000685,0.388585075,94.50267,-4.63476,-5.0988335,-5.0152835,-4.70875,-4.8565,-4.33625,-3.759167,-3.7311915,-3.72118275,-3.66249975,1.75141675,0.08596516,2.62765775,3.7399835,4.43878375,5.847725,7.327058,17.6711475,-2.303767,67.448,55.179815,39.7078,23.28045,19.6274,36.030335,5.24986975,252.9169,293.6986,-1.94086675,-3.119358,0.582830375,0.0725540125,0.711912025,1.7125935,3.20863425,3.89533825,4.34626
11,8.75,386.7229,386.44645,386.6165,386.6846,387.27865,387.55495,388.1596,1.370821,1.489326,1.467058,1.50475725,1.469029,1.644505,0.719987075,-6.1295005,5.5997835,0.1377953,1.903791,0.28584,0.010865,0.0054416665,0.43122485,94.50945,-4.255963,-4.7069165,-4.63955,-4.3449665,-4.474,-3.8083335,-3.32732475,-3.34075025,-3.3017665,-3.26285825,1.75564225,0.07877731,2.59376675,3.7018165,4.4169,5.82953275,7.2901,33.716935,3.211927,102.6798,82.1067325,61.92638,36.61608,32.53184,52.6359575,7.6512095,252.59515,295.879725,-1.8168335,-2.84968325,0.4752338,0.0795758625,0.71255085,1.7074115,3.20140075,3.89401425,4.34825625
11,9.25,385.8415,386.0717,386.2888,386.21315,386.2843,386.450975,387.4647,1.39457475,1.52035375,1.485696,1.54518,1.50941575,1.66895975,0.7367269,-6.01675,17.44812,2.663659,2.03054,0.3893333,0.02997833,0.014478335,0.482585075,94.50885,-3.80993125,-4.3352835,-4.1544835,-3.9626165,-4.0301165,-3.2543165,-2.4557085,-2.4423585,-2.56958325,-2.3954165,1.86385825,0.07755849,2.60509175,3.69979975,4.421667,5.82685825,7.30368325,49.9447875,11.9318575,136.7633,107.8516,79.05,47.08015,40.75103,69.105755,9.75876475,253.7193,298.353,-1.37332475,-2.253423,0.5440533,0.0982475325,0.713192975,1.70206325,3.19811375,3.89252475,4.344261
11,9.75,385.6905,385.79565,385.769475,385.75785,385.891175,385.901975,386.6508,1.41729125,1.544495,1.5137585,1.57231,1.536157,1.6957185,0.734298775,-5.93341625,25.47296,3.352939,2.0262715,0.450487525,0.065515,0.043069165,0.50585115,94.5140575,-3.3733315,-3.76924975,-3.606083,-3.49293325,-3.50702525,-2.9085085,-2.03895,-1.76631,-2.0021665,-1.8525,1.889417,0.09674889,2.565683,3.60625,4.3675495,5.78875,7.2993335,65.56863,13.763425,177.7185,144.9906,103.757875,63.077935,54.62185,89.74433,12.70109,256.320375,300.576025,-1.0521685,-1.9359165,0.51621745,0.1028782975,0.7152761,1.694138,3.192196,3.89037575,4.34326175
11,10.25,385.4201,385.36895,385.37435,385.3843,385.639975,385.672625,386.1213,1.414232,1.54195125,1.53678,1.5899805,1.556222,1.715561,0.6786637,-5.92891675,31.2404425,4.9408225,2.15084775,0.458253275,0.1098175,0.08057917,0.545467875,94.5327,-3.099375,-3.3633995,-3.35304975,-3.1085835,-3.090975,-2.517392,-1.271333,-1.185447,-1.325667,-0.9674234,2.040334,0.1283045,2.627567,3.7014,4.468767,5.820333,7.351334,76.13692,20.097585,204.3667,159.7896,127.151225,76.47263,65.4642775,101.2491,14.13563,254.857,303.75465,-0.7683867,-1.360333,0.437847,0.115814955,0.718963875,1.6963965,3.184805,3.8921955,4.34009875
11,10.75,385.05205,384.91135,384.857,384.95815,385.09665,385.205775,385.810025,1.4320295,1.549512,1.5414925,1.601703,1.546909,1.724861,0.64562165,-5.978533,34.6492525,5.395301,2.18363175,0.486140875,0.125015,0.1063808,0.535754475,94.5096325,-2.711275,-3.27895025,-3.0859335,-2.88360825,-2.82208325,-2.09690825,-1.181217,-1.109383,-1.137883,-0.9691367,2.052667,0.17360705,2.5951,3.637033,4.424333,5.812334,7.2976,83.9217025,17.137385,236.8767,176.962175,149.382475,90.0424925,77.804985,115.222525,15.54126,256.3775,306.961,-0.50982,-0.8977533,0.51611445,0.1180504125,0.723455325,1.6918685,3.18349275,3.89054075,4.33993025
11,11.25,384.74095,384.68635,384.63175,384.78395,384.7384,384.834425,385.4663,1.4061995,1.542692,1.538735,1.583485,1.5379605,1.6943705,0.6207005,-5.7198325,38.26581,7.410751,2.21879425,0.53,0.1617683,0.1383367,0.53824635,94.48965,-2.3334555,-2.8153,-2.6961,-2.42,-2.2892665,-1.637167,-0.7561825,-0.66081415,-0.666750025,-0.544083325,2.071525,0.211121475,2.6616665,3.66039975,4.419167,5.80709125,7.32122525,87.6079025,15.3185,239.911225,190.20275,157.2125,96.01726,79.60348,116.989375,16.41687,257.7609,307.8339,-0.13067335,-0.480182475,0.475164125,0.12507525,0.72650655,1.69089675,3.1821785,3.88938425,4.33859975
11,11.75,384.1387,384.16615,384.13905,384.17945,384.2688,384.333,384.8972,1.4042265,1.52418,1.51762025,1.58866225,1.5320175,1.7009155,0.6635436,-5.62647525,36.7331975,8.552285,2.15457525,0.48449995,0.1536667,0.118,0.535958775,94.47383,-2.0444335,-2.532667,-2.336667,-2.015667,-1.8737,-1.167,-0.58433335,-0.56883835,-0.56923835,-0.47996665,2.074733,0.2291143,2.641667,3.597167,4.3571665,5.7732335,7.2756,89.7042325,20.49292,252.676275,194.22365,161.6909,98.520035,86.15926,118.68485,17.5780825,259.863325,309.56075,0.067503335,-0.233,0.523662575,0.132421875,0.730033075,1.68701375,3.17593925,3.889222,4.339929
11,12.25,384.0716,384.191325,384.154775,384.15305,384.296925,384.22265,384.87,1.39855475,1.53843525,1.5241595,1.5818815,1.5288455,1.678738,0.6689551,-5.5688835,39.2224875,9.144583,2.168922,0.559161675,0.1831667,0.1395383,0.54457315,94.44801,-1.80862775,-2.149,-1.94510025,-1.709917,-1.62944175,-0.897749975,-0.353371625,-0.2723333,-0.23065585,-0.2001667,2.16055025,0.2445412,2.7199165,3.6642915,4.39698325,5.81842575,7.28137475,84.979825,22.6453325,246.741875,198.9299,158.994375,98.5942375,88.0479625,113.218675,16.4439125,260.5253,310.68635,0.1712742,-0.12703165,0.6345143,0.144079825,0.73532635,1.6845875,3.17101175,3.8844225,4.33759875
11,12.75,383.9128,384.02535,384.1373,384.10675,384.18555,384.28325,384.919575,1.39279875,1.5406505,1.5267895,1.57987125,1.5202115,1.6789535,0.6521749,-5.4108335,34.04317,6.325925,2.134733,0.5258025,0.191308325,0.140216675,0.5540385,94.428345,-1.473846,-1.928767,-1.819833,-1.5851915,-1.54521675,-0.8000033,-0.280395,-0.02758333,-0.02119667,0.0166641675,2.2353335,0.257167175,2.7162835,3.623442,4.4060835,5.7651745,7.26413325,80.640295,20.60217,226.06165,192.7669,154.22835,100.687475,84.400995,113.001575,15.71702,260.21865,311.3066,0.30605085,-0.08533333,0.5726017,0.16515145,0.7346861,1.684423,3.1644435,3.88310025,4.3357685
11,13.25,383.7907,383.897325,383.933675,383.962925,384.068525,384.139575,384.86305,1.3804255,1.531436,1.5166535,1.578265,1.50664375,1.661732,0.6144612,-5.3029835,29.28909,7.458544,2.2170005,0.542122475,0.175715,0.134100825,0.5439196,94.409445,-1.46101925,-1.825975,-1.659775,-1.40671675,-1.33015825,-0.736960025,-0.1098333175,-0.043083325,0.04447333,0.021518338,2.25306675,0.301481625,2.792642,3.63800825,4.41283325,5.831925,7.29409975,70.8584075,12.7742475,206.0167,173.3887,136.452775,86.8188975,74.23667,97.1558575,14.1961175,259.207,311.2538,0.38333335,0.034302495,0.5939788,0.1793569,0.738054125,1.67827275,3.16181675,3.880121,4.33343925
11,13.75,383.880275,383.857875,383.875725,383.954275,384.1212,384.2288,384.85355,1.37203,1.541696,1.532775,1.5826915,1.5274225,1.658927,0.6007179,-5.0889165,25.91118,5.894872,2.1209225,0.527942525,0.149045,0.119742525,0.5172762,94.40702,-1.265133,-1.6279165,-1.44964175,-1.237575,-1.25125025,-0.616435825,-0.0449316675,0.100249975,0.0758341675,0.11941669,2.219975,0.325826025,2.73297525,3.61012475,4.36183375,5.770816,7.26275,57.33718,12.1696675,175.9767,154.1983,116.663125,69.4340225,62.92647,84.48201,12.45468,258.392225,310.7711,0.4035,0.0505391675,0.6199457,0.177282475,0.74190015,1.68280275,3.1598495,3.877142,4.33643375
11,14.25,383.757975,383.82845,383.888375,383.891,383.92125,383.96125,384.6601,1.3652825,1.537436,1.519388,1.56725475,1.50849675,1.64425325,0.59807845,-4.64765,16.74694,4.622893,2.197947,0.490765875,0.131425825,0.103446675,0.50464975,94.4184925,-1.20483625,-1.5655835,-1.4086335,-1.287625,-1.238933,-0.698363325,-0.07538,-0.00328666,-0.00693750675,-0.1003750075,2.33005,0.371686625,2.837758,3.6731915,4.38507525,5.76825825,7.233925,45.203745,11.88959,142.38,123.1233,92.6739725,59.141225,50.5684,68.3081425,9.77016825,256.632025,310.591575,0.29600665,-0.0506875,0.5913815,0.183187125,0.745428275,1.67681225,3.152952,3.870853,4.3301135
11,14.75,383.674375,383.5496,383.5804,383.648175,383.6546,383.833025,384.413,1.3603025,1.510345,1.508639,1.5521955,1.498695,1.636151,0.6489855,-4.397667,12.35885,3.75212175,2.1577685,0.504027475,0.12216665,0.0914166625,0.50609735,94.402395,-1.27858925,-1.729792,-1.54449975,-1.3748335,-1.4111665,-0.8581575,-0.339484225,-0.398287525,-0.323333325,-0.4727592,2.31065825,0.35520255,2.85979175,3.6863915,4.400842,5.77237475,7.239408,26.437515,4.84235025,104.3707,86.695055,70.282905,43.52299,38.35737,49.829245,7.5815325,255.37825,308.6775,0.303583325,-0.2064167,0.665775775,0.182708225,0.743987025,1.67211975,3.150489,3.868371,4.3329405
11,15.25,383.704225,383.510425,383.669075,383.710525,383.990075,384.10995,384.5666,1.3708285,1.541949,1.5023895,1.53129475,1.4850905,1.6344315,0.599305,-4.2351665,5.097613,2.050278,2.067243,0.489043325,0.093384995,0.054178335,0.469852525,94.3877525,-1.272749,-1.82027525,-1.73575,-1.523583,-1.5244165,-1.0379065,-0.231666675,-0.327250025,-0.264833325,-0.48966665,2.307392,0.3544264,2.93559175,3.71847525,4.419167,5.8532665,7.271733,8.0214905,-1.303785,75.53864,61.48191,49.1102925,30.077755,26.076165,35.319,5.3595635,254.40975,307.072625,0.23178,-0.173416675,0.6378871,0.184943675,0.7484759,1.66612575,3.14507425,3.86539225,4.33127725
11,15.75,383.666,383.4357,383.6855,383.4835,383.9253,384.0829,385.42225,1.3708875,1.503825,1.466248,1.523029,1.472641,1.594566,0.5221533,-4.2238835,-2.47981825,0.25608305,1.9694775,0.42692415,0.05589666,0.0252566675,0.451524475,94.42538,-1.403292,-2.03814975,-1.84825,-1.6213585,-1.655608,-1.216158,-0.83797915,-0.8570833,-0.8584942,-0.943999975,2.16483325,0.33743175,2.8278335,3.68700775,4.36934175,5.7413245,7.27712525,-26.139545,-8.19044975,40.84826,32.508735,26.4469425,17.7354725,14.27001,18.564185,3.069533,253.084575,305.76535,0.0768524975,-0.51872835,0.6183026,0.1902135,0.750398775,1.66790425,3.14179475,3.86324325,4.330279
11,16.25,383.5642,383.531475,383.634575,383.7465,383.9777,384.478375,385.6228,1.389457,1.49621575,1.4785385,1.51106975,1.45570075,1.58076,0.359232625,-4.29413325,-14.4839475,-0.585107975,1.83262525,0.3353333,0.01936,0.007895,0.383073375,94.4364025,-1.551535,-2.2623335,-2.0343665,-1.93535,-1.9264,-1.6739665,-1.050453,-1.136907,-1.1786,-1.167033,2.193267,0.3280268,2.915067,3.773133,4.434333,5.852,7.312666,-66.45295,-15.23142,12.56662,11.195435,8.827385,5.960902,5.1568255,5.334623,1.159655,250.701675,303.894275,0.031,-0.878,0.51736245,0.14631525,0.7534469,1.6638575,3.13490225,3.85976275,4.32911475
11,16.75,383.6457,383.85305,383.97045,383.91385,384.4961,385.074225,387.625875,1.4136275,1.500634,1.483648,1.512092,1.45533,1.5779,0.299403275,-4.50852525,-23.6740625,-1.0796255,1.77073,0.2083333,0.0015166665,0,0.32443875,94.4764225,-1.830448,-2.4878665,-2.3791665,-2.334783,-2.359267,-1.9567335,-1.402233,-1.531,-1.621667,-1.776667,2.0628,0.3383198,2.869,3.74,4.3747,5.741734,7.254333,-80.189295,-19.97992,0,0,0,0,0,0,0.4679999,248.970125,302.673975,-0.1173333,-1.133333,0.4564901,0.1359355,0.75168075,1.65690425,3.131786,3.853972,4.3256205
11,17.25,383.78615,383.817625,383.841575,384.039775,384.813275,385.81515,387.7266,1.381684,1.48985525,1.47570425,1.49608925,1.44029,1.5802165,0.24779345,-4.57614125,-24.85037,-1.3223155,1.753372,0.2027367,0,0,0.3123232,94.48438,-2.0898715,-2.76015,-2.727,-2.4984835,-2.7059665,-2.2797165,-1.658667,-1.742667,-1.817867,-1.984333,2.037633,0.3500717,2.865333,3.763,4.382433,5.760933,7.303033,-79.8325975,-20.7242525,0,0,0,0,0,0,0.3423334,247.20715,301.3793,-0.1963333,-1.335333,0.400976175,0.1177287,0.751681025,1.65528775,3.12751875,3.850329,4.3256225
11,17.75,383.70735,384.0296,384.2598,384.3111,384.8336,385.742175,388.18445,1.393194,1.48898,1.4750465,1.483979,1.447829,1.5982655,0.2623189,-4.831833,-27.0118625,-1.455074,1.9220675,0.215490825,0,0,0.319196275,94.472095,-2.264567,-2.91491675,-2.8794835,-2.686958,-2.8780835,-2.57845025,-1.91579975,-2.054475,-2.121883,-2.306083,1.9509585,0.368037025,2.8078755,3.69100825,4.38287525,5.7312995,7.30233375,-80.02766,-20.379835,0,0,0,0,0,0,0.32914215,246.8716,300.1066,-0.3778692,-1.50718325,0.495561725,0.120603425,0.754247775,1.64850125,3.1203045,3.84486475,4.32379175
11,18.25,384.05135,384.0669,384.48905,384.531025,385.568975,386.4373,388.518975,1.3871045,1.464334,1.464681,1.477388,1.4467105,1.5922125,0.311334725,-4.95533275,-29.24062,-1.672922,1.970271,0.2550033,0,0,0.34092205,94.47029,-2.5584425,-3.054817,-3.0100165,-2.9124335,-3.0456165,-2.82915,-2.030133,-2.1036,-2.275667,-2.392267,1.963,0.33743215,2.858467,3.792333,4.4497,5.765,7.3055,-78.597665,-20.45742,0,0,0,0,0,0,0.3001667,246.0145,299.2676,-0.3604467,-1.689333,0.483950675,0.119485475,0.7544067,1.64655875,3.12292775,3.84387625,4.321463
11,18.75,384.501325,384.489725,384.70485,384.7686,385.4206,386.45105,388.3912,1.38035075,1.4775825,1.46244375,1.4919885,1.45416825,1.59391325,0.3163561,-5.002,-28.946875,-1.4271675,1.97486,0.26466665,0,0,0.3549599,94.4910925,-2.814833,-3.3244835,-3.24225,-3.075333,-3.28561675,-3.0461585,-2.26250025,-2.3546165,-2.45328325,-2.5995835,1.88357525,0.3146683,2.81025,3.704358,4.38941675,5.75435875,7.2617915,-77.63034,-20.1095025,0,0,0,0,0,0,0.31665205,249.2764,298.609,-0.44525,-1.82777525,0.4501976,0.11724955,0.759856175,1.63912575,3.1189915,3.841058,4.32379275
11,19.25,384.722325,384.692825,385.1443,385.205,386.0223,386.7255,388.6122,1.37363975,1.474754,1.4581695,1.494239,1.43682475,1.57430775,0.319287675,-5.21550025,-28.5641,-1.443146,1.991273,0.2616667,0,0,0.3483427,94.49174,-3.0141865,-3.371067,-3.3706495,-3.1791165,-3.3872995,-3.1663335,-2.346,-2.458333,-2.536333,-2.681667,1.950233,0.30325645,2.876433,3.761167,4.423334,5.814733,7.278633,-77.822045,-19.3685825,0,0,0,0,0,0,0.3324494,249.195825,297.27825,-0.46661,-1.883267,0.48152375,0.113416525,0.758095025,1.637674,3.11866375,3.831622,4.32495725
11,19.75,384.751275,384.821225,385.2494,385.37035,386.0771,387.31725,388.60225,1.3736,1.47707175,1.450809,1.48639275,1.441908,1.600411,0.37399535,-5.10628325,-31.590945,-1.990273,2.00684275,0.3059767,0,0,0.336690925,94.48288,-3.0535165,-3.48965,-3.4566495,-3.3829005,-3.6125835,-3.241667,-2.527333,-2.6561,-2.862767,-2.927667,1.852767,0.2835715,2.7902,3.680433,4.350334,5.746067,7.260666,-77.2216,-18.61858,0,0,0,0,0,0,0.2926677,246.46665,296.8373,-0.5513334,-2.1355,0.416702825,0.1159719,0.762102025,1.6355715,3.11259575,3.831786,4.3214645
11,20.25,385.1919,385.2318,385.3925,385.499125,386.50335,387.11415,389.64975,1.379722,1.4631115,1.44032,1.481846,1.424286,1.567815,0.45699225,-4.9612,-30.32951,-1.612248,2.030564,0.2769217,0.0013266665,0,0.350980325,94.485095,-3.38319575,-3.83539175,-3.7668,-3.572825,-3.756325,-3.33402475,-2.71873325,-2.849,-3.00866675,-3.1272835,1.867933,0.2857189,2.78945,3.69091675,4.3939165,5.81048325,7.291758,-76.031525,-18.0900825,0,0,0,0,0,0,0.29546475,246.7555,296.853575,-0.592921725,-2.191967,0.589438675,0.116131625,0.758573875,1.62991,3.107343,3.8261595,4.3226285
11,20.75,385.33865,385.3847,385.6279,385.5977,386.25195,387.0979,388.383625,1.381695,1.462164,1.436795,1.4922435,1.43465275,1.583949,0.412112075,-5.12216675,-29.99853,-1.8130685,1.99454,0.25267,0,0,0.3483847,94.495835,-3.562065,-3.9797835,-3.87175,-3.7913165,-3.934167,-3.5355665,-2.854167,-2.982333,-3.0631,-3.250334,1.805667,0.245069175,2.7472,3.719333,4.370533,5.788633,7.281,-75.921925,-19.24983,0,0,0,0,0,0,0.301873525,245.58735,296.281,-0.7163534,-2.301033,0.532945425,0.11437485,0.758892625,1.6229555,3.10439225,3.824836,4.3206335
