DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
11,4.25,432.59827075,7.96656425,2111.8409095,2.00065625,-8.3077905,-25.07584,-8.046776,-1.267886,0.6419375,0.05037825,-0.011603,0.218775,0.040669,101.35,85.35,4.261,0.217243,11.14293325,0.259978,7.1085,7.82875,9.415,12.06,14.3675,8.012,8.135,9.355,11.685,14.16,6.398,7.372,9.6725,11.995,14.2725,-37.59723925,0,0,-2.857143,0.050403,291.11585025,316.81977725
11,4.75,431.395517,7.354804,2102.5536585,1.4322625,-7.107314,-25.098865,-7.839284,-1.261691,0.5822035,0.04691025,-0.010982,0.22788025,0.04219425,101.3665,84.95,4.108,0.1981,11.002814,0.24775125,6.946,7.761,9.3,11.9525,14.355,7.908,8.01,9.255,11.595,14.17,6.22525,7.288,9.5375,11.9225,14.2625,-37.64597925,0,0,-2.857143,-0.08820525,288.1531325,316.7551525
11,5.25,434.753649,7.3011,2083.00459975,0.8222565,-4.877247,-24.842304,-9.461318,-2.356016,0.601824,0.05120825,-0.011305,0.231705,0.03981325,101.3775,85.5,3.351,0.190248,10.75025825,0.24030625,6.77025,7.7085,9.19,11.88,14.34,7.818,7.875,9.155,11.52,14.16,6.137,7.257,9.3675,11.86,14.255,-36.78381125,0,0,-2.8,-0.050403,290.14188225,315.82161725
11,5.75,433.35321525,7.4802495,2077.5067145,1.795082,-5.763049,-24.969835,-8.8086265,-2.750223,0.5970215,0.045763,-0.0099365,0.2308455,0.03789,101.3955,85.65,3.327,0.201053,10.63328975,0.2469095,6.7415,7.60775,9.0975,11.8125,14.3175,7.7605,7.806,9.035,11.43,14.13,6.0895,7.1835,9.2525,11.7725,14.225,-36.82721325,0,0,-2.78571425,0.050403,292.08275525,313.726858
11,6.25,435.9226115,7.356643,2105.84783,0.8314175,-8.807102,-24.951428,-8.1903415,-1.97705275,0.5273505,0.04548875,-0.0092315,0.2162025,0.0393655,101.401,86.425,3.136,0.188896,10.43159125,0.23117275,6.70175,7.58975,9.03,11.745,14.3,7.6555,7.708,8.895,11.36,14.12,5.955,7.1075,9.1125,11.7225,14.2125,-36.51813075,0,0,-2.44285725,0.16381075,289.222198,313.64172275
11,6.75,429.99087325,7.81036075,2073.833288,2.235228,-4.940081,-24.747337,-9.70849925,-1.7502725,0.52825025,0.051232,-0.01241025,0.22071875,0.0374495,101.4295,87.675,2.88,0.192826,9.792595,0.24168875,6.639,7.457,8.8925,11.71,14.2825,7.553,7.6,8.815,11.285,14.085,5.8115,6.98475,8.98,11.69,14.205,-25.28336375,5.757932,0.471698,0.971429,1.108871,290.60664425,314.45562
11,7.25,427.560596,7.76893,2084.5475265,0.89442075,-5.121957,-23.505309,-6.612415,-0.735622,0.4728245,0.04587925,-0.01338425,0.220277,0.0408925,101.44,86.925,3.334,0.196303,9.9510435,0.24584025,6.653,7.4085,8.765,11.6675,14.2725,7.562,7.5765,8.705,11.195,14.045,5.947,6.7745,8.845,11.675,14.19,0.2669295,52.996475,4.127358,25.014286,6.300403,292.761371,319.920583
11,7.75,425.89112875,8.02348425,2096.289255,-0.459087,-6.120147,-19.540254,-4.34051025,6.31526,0.5588605,0.06042125,-0.02194025,0.2313005,0.0746895,101.47,82.725,4.837,0.221747,10.81194325,0.22557275,6.90025,7.514,8.7425,11.6125,14.2625,7.551,7.5805,8.595,11.13,13.985,6.356,6.8835,8.765,11.5675,14.175,26.9120705,150.176263,10.2594335,70.27142825,17.16227825,292.53120175,332.66476375
11,8.25,422.99955425,8.5612575,2069.3585145,-3.844031,-8.493215,-13.67395,1.30521325,20.5064855,0.709076,0.08534775,-0.03770675,0.2859575,0.1282725,101.5,78.8075,6.5315,0.41485,12.362107,0.24187925,7.406,7.80625,8.8075,11.5625,14.2375,7.684,7.646,8.59,11.085,13.97,6.863,7.36525,8.8375,11.5125,14.16,69.23662575,282.87309025,22.081368,138.87142875,29.76310475,291.04006725,345.95824875
11,8.75,421.84442325,8.766833,2052.771558,-6.212366,-4.903388,-6.088711,10.0071335,32.97344725,0.78505325,0.0965325,-0.0500275,0.3459585,0.16115,101.505,71.565,8.0105,0.9271505,13.0388265,0.24516975,8.095,8.3925,9.03,11.5175,14.2275,8.09,8.095,8.79,11.065,13.96,7.8005,7.9605,9.04,11.5125,14.145,105.4053775,377.29142175,26.79834875,179.99999975,38.17130425,289.0806285,354.4176125
11,9.25,418.80643375,8.83129875,2032.2331055,-9.326404,-5.2678665,-0.30422,19.307763,47.07027275,0.94011925,0.1182415,-0.0590025,0.41764825,0.190656,101.5145,63.3725,9.22,1.713773,14.18767375,0.288436,8.805,8.8025,9.215,11.48,14.2225,8.73,8.61,9.04,11.015,13.92,8.8275,8.7025,9.4075,11.5,14.155,145.71010975,537.220917,36.821934,263.09113175,54.8639115,285.63909125,365.89606625
11,9.75,414.4425025,8.672217,2039.1779545,-11.413272,-5.677133,5.155985,28.63995275,52.132108,0.999903,0.1360055,-0.065601,0.466211,0.2081345,101.505,59.37,10.44,2.561195,14.79876125,0.32278175,9.5225,9.4225,9.6925,11.4925,14.21,9.355,9.285,9.255,11.03,13.915,10.135,9.695,9.7075,11.4925,14.1575,177.610372,607.3149235,38.94457525,288.9571425,61.1569315,284.177426,374.886329
11,10.25,413.807644,8.678731,2016.05348475,-13.438236,-5.07200425,10.371533,27.2968155,56.469016,0.9878895,0.1290195,-0.069807,0.482829,0.21228725,101.503,53.81,11.25,3.314723,15.15252525,0.300141,10.4025,9.99,10.055,11.5275,14.2,10.33,10.09,9.845,11.06,13.925,11.0775,10.495,10.01,11.4925,14.1625,195.636615,574.853114,39.0035375,312.01428575,64.45312475,283.26595,379.4684725
11,10.75,412.609859,8.662034,2013.009992,-13.13097375,-4.320381,12.74008,36.898383,66.440549,0.890897,0.12819125,-0.081672,0.517887,0.227565,101.4945,48.77,12.1075,3.88228625,15.796344,0.30696625,11.05,10.8,10.39,11.57,14.19,11.395,11.155,10.21,11.085,13.915,12.13,11.37,10.42,11.52,14.13,211.67114525,701.90951775,46.0200475,355.028571,76.008065,284.587968,385.553601
11,11.25,410.3391025,8.693891,1996.547019,-13.2837935,-4.602693,15.4213955,42.638645,65.71788,0.898311,0.136423,-0.0832065,0.51548875,0.2294265,101.4525,44.74,12.83,5.1047505,16.261527,0.368258,11.87,11.3,10.95,11.65,14.18,12.115,11.975,10.705,11.13,13.885,12.92,12.01,10.82,11.59,14.12,239.4276535,832.66745,48.349057,412,83.014113,287.20783575,391.271035
11,11.75,408.820191,8.864169,1996.26478275,-13.7542505,-5.819623,18.40058675,35.28907875,71.591697,0.8725735,0.137907,-0.070395,0.551742,0.23153125,101.39625,40.665,13.3525,5.73714775,16.880431,0.30922,12.5875,11.955,11.2725,11.72,14.175,12.69,12.56,11.235,11.195,13.875,13.625,12.7025,11.275,11.66,14.13,235.837806,824.853114,45.78419775,400.6428575,81.5626275,290.106402,394.2651955
11,12.25,407.830484,8.7937255,1978.678237,-14.25678925,-5.443169,19.76241625,32.5228335,70.2821195,0.92241675,0.1348065,-0.0660885,0.55242325,0.22824725,101.35,38.86,14.04,6.109218,17.41124175,0.3162675,13.11,12.515,11.6775,11.8325,14.16,13.325,12.905,11.805,11.34,13.86,14.0225,13.14,11.73,11.7775,14.12,239.512231,769.506463,48.31957575,407.0142855,78.28881025,293.315969,395.156756
11,12.75,406.5601325,8.537835,1974.081454,-13.4680485,-3.633589,19.8340035,27.623233,72.416857,0.9122085,0.13168325,-0.075656,0.524172,0.219663,101.3225,35.09,14.4925,6.2001375,18.002747,0.28584175,13.5175,12.925,12.0275,11.975,14.15,13.65,13.465,12.315,11.575,13.855,14.5375,13.6925,12.1825,11.865,14.1125,216.21609,742.5675675,42.15801925,380.214286,75.68044325,295.006435,397.86928175
11,13.25,405.208738,8.526259,1965.9369885,-12.23861975,-2.9709615,18.2744565,16.813854,69.70988675,0.93046825,0.12289,-0.074675,0.53299925,0.20806625,101.2975,33.3825,14.9125,6.71988925,18.25861225,0.22943475,13.8425,13.27,12.3925,12.0625,14.1525,13.905,13.865,12.755,11.665,13.855,14.9325,14.0275,12.64,12.0025,14.1125,181.925527,678.5252645,37.20518825,340.385714,68.81300425,296.68821925,398.1476055
11,13.75,405.131509,8.493583,1968.04559,-10.84350475,-3.055024,16.8885875,11.9244835,60.870142,0.879654,0.12430875,-0.07520325,0.5161725,0.19193225,101.25825,31.49,15.1575,6.92479,18.640632,0.208736,14.2325,13.5975,12.66,12.115,14.16,14.065,14.095,12.96,11.805,13.84,15.1625,14.23,12.895,12.165,14.125,171.09833875,660.60517025,38.47287725,335.95714275,68.964214,298.23010225,396.82652925
11,14.25,405.305347,8.54157975,1962.5280925,-9.536107,-2.9156255,15.0625585,2.24264775,53.892706,0.88696775,0.11562525,-0.0751565,0.4722445,0.178639,101.24,30.6775,15.5325,7.41300025,18.9433715,0.16845475,14.3425,13.76,12.9075,12.2425,14.1575,14.2075,14.225,13.2675,11.995,13.835,15.1,14.375,13.125,12.31,14.1375,130.85455875,509.371328,30.95518825,269.828571,58.8079635,298.644013,395.23066775
11,14.75,404.6286945,8.559506,1957.982218,-7.733463,-2.680727,12.674814,-3.665236,48.873834,0.85415625,0.1066155,-0.066477,0.4163365,0.1572375,101.24,31.2025,15.5775,7.536332,19.079811,0.15940025,14.27,13.8625,13.0975,12.38,14.1625,14.295,14.285,13.565,12.1725,13.8575,15.035,14.38,13.2825,12.3975,14.13,90.080239,436.427732,26.768868,221.65714325,47.1522175,298.66638425,392.95671175
11,15.25,404.9437025,8.6157475,1955.336023,-4.62526125,-2.293857,8.85315875,-7.3484225,30.3651005,0.83973,0.08567625,-0.05646425,0.36305475,0.11681875,101.2275,31.305,15.5775,7.30554875,19.17559075,0.15625925,14.26,13.9275,13.22,12.515,14.1725,14.325,14.2975,13.6725,12.3475,13.895,14.805,14.3025,13.3525,12.48,14.0925,50.033924,325.851939,21.698113,166.8714285,38.18044375,298.5020885,388.775105
11,15.75,406.07288225,8.784832,1955.0112925,-1.927998,-2.007018,5.45050375,-14.411913,13.7080985,0.8322645,0.06309825,-0.0459845,0.265919,0.07711525,101.22,32.9425,15.3,6.55674575,18.956683,0.156471,14.13,13.8775,13.235,12.655,14.1825,14.3075,14.27,13.7175,12.48,13.91,14.21,14.0275,13.3525,12.5825,14.1025,8.7414955,184.13631,12.735849,98.9285715,22.278226,296.4415255,381.749161
11,16.25,408.28691575,8.961307,1960.938932,-0.23196425,-2.244768,1.40109275,-12.10237975,1.456675,0.87922,0.0468475,-0.0211085,0.1882695,0.044428,101.21,34.345,14.57,5.83633225,18.67356075,0.21820125,13.855,13.59,13.215,12.7775,14.1925,14.21,14.11,13.685,12.6075,13.9275,13.645,13.6725,13.3025,12.715,14.13,-29.28768625,87.0446535,5.660377,44.757143,9.90423375,294.4389245,371.2290405
11,16.75,413.930552,9.031023,1971.2991675,-0.343025,-3.142141,-4.611451,-9.6665335,-0.85527575,0.731666,0.04038175,-0.010952,0.188654,0.02959325,101.21,39.945,13.1675,4.71934525,18.216971,0.230465,13.2575,13.3025,13.18,12.8875,14.19,13.7325,13.74,13.4525,12.74,13.94,12.8425,13.245,13.28,12.825,14.1525,-53.98804525,19.623972,1.29717,5.542857,0.71824575,289.5602675,356.193002
11,17.25,420.87893,9.193689,1978.291664,-0.5607645,-1.76981,-12.07044275,-10.25609425,-0.991552,0.54926225,0.04330875,-0.00861075,0.17242525,0.0288125,101.2175,46.8,12.115,3.68485725,17.2305315,0.2973785,12.43,12.7825,13.025,12.97,14.19,13.245,13.2475,13.29,12.8225,13.955,12.065,12.635,13.0675,12.9225,14.15,-58.343394,0.705053,0,-3.9714285,-1.814516,288.326938,343.37167375
11,17.75,426.7220975,9.360794,1994.2061405,-0.70859575,-1.93027725,-16.423736,-8.56384925,-0.81244375,0.42116375,0.04144075,-0.00635325,0.15936525,0.02698925,101.22525,53.39,11.175,2.730637,16.45480075,0.274449,11.8775,12.2875,12.755,12.9875,14.1875,12.395,12.4425,12.925,12.8375,13.95,11.2625,12.135,12.7875,12.95,14.1325,-57.55484125,0,-0.117925,-4.114286,-1.09627025,285.49403575,335.49942825
11,18.25,430.3479085,9.231873,1998.87042675,-0.175635,-2.980626,-19.0391295,-7.427861,-1.267941,0.431376,0.0455255,-0.005783,0.17595525,0.0285555,101.23775,56.5275,10.0275,2.248006,15.9377545,0.2843815,11.3475,11.875,12.48,13.01,14.1825,11.8875,11.9225,12.595,12.775,13.9275,10.7025,11.6025,12.37,12.9625,14.1225,-55.70375,0,-0.117925,-3.542857,-0.64264125,283.399125,331.26707675
11,18.75,434.1255185,9.2952195,2008.12811625,-0.542803,-2.363645,-20.91064475,-7.17218075,-1.2158905,0.393118,0.0423645,-0.004791,0.174436,0.02663225,101.24775,62.2375,9.6825,1.706722,15.71958225,0.276295,10.9425,11.455,12.245,13.0025,14.18,11.4475,11.5425,12.2075,12.755,13.9275,10.3025,11.1375,12.2175,12.935,14.12,-52.6989605,0,0,-3.371429,-0.453629,281.12189425,330.27156325
11,19.25,440.012709,9.16084,2031.44694325,-0.5097845,-2.6517335,-22.15588025,-7.474064,-1.137615,0.3943895,0.04442275,-0.0056175,0.204555,0.0282545,101.26,65.03,9.0025,1.61723075,15.38041075,0.28108975,10.5125,11.135,12.08,12.975,14.1725,11.1675,11.245,11.875,12.735,13.9075,9.885,10.7325,12.005,12.9275,14.1025,-52.49294425,0,0,-3.24285725,-0.252016,279.2779305,327.4223625
11,19.75,442.009087,9.18487275,2018.44182625,-0.5182725,-2.97928925,-23.0720245,-8.333502,-1.51443025,0.44884125,0.044649,-0.005617,0.207298,0.029355,101.2845,68.605,8.7075,1.44761575,15.1689105,0.2758025,10.13,10.805,11.8975,12.9325,14.1725,10.8375,10.88,11.6975,12.6825,13.89,9.4725,10.44,11.8625,12.905,14.1125,-50.37957425,0,0,-3.0142855,-0.050403,279.36079425,326.05661725
11,20.25,441.17758525,9.0392865,2044.94746725,0.145293,-4.0189815,-23.678741,-8.08660625,-1.93424375,0.4573345,0.04398675,-0.0068625,0.20287025,0.03103125,101.3075,71.4675,8.3525,1.0657025,14.933617,0.30015025,9.7525,10.495,11.665,12.875,14.175,10.4425,10.545,11.4675,12.58,13.8975,9.075,9.9375,11.565,12.835,14.105,-51.08653475,0,0,-2.914286,0,280.18501175,325.06261325
11,20.75,438.7690275,9.0600145,2062.22286,0.507939,-4.466313,-24.06387,-9.572004,-0.9774335,0.49897375,0.045822,-0.0084335,0.197704,0.0326995,101.3275,74.295,7.812,1.00832,14.70283975,0.279142,9.475,10.27,11.46,12.8125,14.17,10.1975,10.2775,11.27,12.5475,13.935,8.715,9.6375,11.2775,12.7875,14.105,-48.88263275,0,0,-3.028571,0,278.8945385,325.16982475
11,21.25,434.67532625,8.74799025,2058.927714,0.052946,-5.3675325,-24.4217915,-8.7062925,-1.44425475,0.55238825,0.047012,-0.009214,0.20317175,0.03474075,101.335,75.0675,7.501,0.832511,14.49119675,0.2851295,9.26,9.9425,11.2475,12.77,14.1725,9.945,10.0375,11.02,12.495,13.9125,8.4275,9.39,11.1425,12.7325,14.115,-49.02431975,0,0,-3.028571,-0.050403,280.928767,324.66580325
11,21.75,433.826427,8.787873,2077.29157975,0.70635775,-4.066203,-24.20234825,-8.3304575,-1.31850275,0.49732525,0.04485425,-0.0096815,0.20301425,0.03264775,101.33575,78.025,7.222,0.80406,13.85214875,0.266161,8.89,9.7375,11.1,12.7575,14.1725,9.7425,9.8025,10.88,12.415,13.89,8.255,9.165,10.97,12.68,14.115,-50.06283025,0,0,-3.028571,0.01260075,282.4070225,324.533077
11,22.25,436.9031635,8.7206345,2091.605667,0.78367825,-5.33428725,-24.20757325,-9.064722,-1.6165925,0.558707,0.044452,-0.008252,0.20329975,0.037722,101.34,79.6075,7.178,0.770629,14.201395,0.24091425,8.7025,9.56,10.9725,12.705,14.1825,9.545,9.5925,10.77,12.3575,13.91,8.0925,8.965,10.795,12.61,14.1325,-48.01936925,0,0,-3.028571,0,283.980821,323.977558
11,22.75,436.265333,8.554919,2082.224653,1.11089225,-4.03050725,-24.4428305,-10.2564405,-1.672079,0.6226385,0.049795,-0.0109935,0.200068,0.0388115,101.33625,78.68,6.811,0.713259,13.987853,0.28287625,8.4525,9.3475,10.8025,12.6275,14.1725,9.3375,9.4575,10.5825,12.285,13.9425,7.985,8.9125,10.6375,12.54,14.125,-46.7363185,0,0,-3.142857,0,283.97200375,324.74978275
11,23.25,438.999521,8.443902,2075.281078,0.64821425,-6.89691125,-25.01401925,-9.66707,-1.5121155,0.63914975,0.05286275,-0.00969625,0.21537725,0.04004625,101.35,79.6225,6.609,0.651088,13.830496,0.26948575,8.2525,9.12,10.625,12.5625,14.18,9.12,9.2275,10.4625,12.2275,13.965,7.80825,8.6325,10.4725,12.47,14.13,-47.10544125,0,0,-2.971429,0,285.8326725,323.96583325
11,23.75,434.830967,8.222309,2081.4201045,0.91031075,-6.220488,-24.98747325,-8.531237,-2.30443,0.66606575,0.049404,-0.007684,0.2180315,0.04114325,101.35675,79.5175,6.185,0.573127,13.6050885,0.27532475,8.0425,8.9125,10.465,12.4725,14.1825,8.96,9.035,10.3075,12.175,13.9775,7.55875,8.455,10.35,12.4025,14.1525,-46.42265,0,0,-3.085714,-0.100806,286.12806225,324.078364
12,0.25,426.8995425,7.295914,2076.172537,1.5406385,-5.1771165,-23.9618005,-15.04650275,-1.821379,0.8747305,0.060696,-0.03729375,0.2358145,0.0611875,101.415,85.5,3.7645,0.412371,11.5170665,0.2267,5.369,5.9875,6.923,8.385,10.17,5.9055,5.9975,6.7645,8.365,10.1,4.6085,5.2485,6.703,8.415,10.205,-49.03948025,0,0,-3.2,0.100806,273.7805695,318.132133
12,0.75,426.3573375,7.4005655,2086.141718,1.4964695,-6.83086,-24.1651275,-14.771115,-1.6340755,0.908688,0.062193,-0.03604075,0.240708,0.060033,101.404,85.75,3.5005,0.3747255,11.2394175,0.20354,5.193,5.8005,6.809,8.345,10.185,5.8145,5.857,6.676,8.24,10.095,4.446,5.156,6.533,8.355,10.2,-47.4908905,0,0,-3.257143,0.15121,273.3667195,318.0358565
12,1.25,429.033872,7.339429,2100.170421,1.416639,-6.013919,-24.195126,-15.879208,-1.6521085,0.9418985,0.0592055,-0.035131,0.2474245,0.0578685,101.385,86.1,3.2375,0.3470085,11.221167,0.221982,5.1255,5.716,6.6885,8.315,10.18,5.666,5.7325,6.595,8.21,10.08,4.2655,5.076,6.4655,8.31,10.18,-47.251582,0,0,-3.314286,0.201613,274.8669575,316.309752
12,1.75,427.05306875,7.4743135,2092.557207,1.5418445,-5.31596475,-23.821859,-13.07914275,-1.17847625,0.9049195,0.06329,-0.0414125,0.2426945,0.05829,101.392,86.5,3.2845,0.314937,10.869499,0.20255,4.992,5.6465,6.5645,8.305,10.185,5.5165,5.5955,6.4765,8.165,10.075,4.2105,4.9415,6.3035,8.26,10.17,-45.7435475,0,0,-3.1142855,0.15121,277.805386,316.3464255
12,2.25,428.130026,7.190487,2089.08463725,1.1415175,-6.074671,-23.89398475,-13.483311,-0.7734435,0.9165325,0.0637645,-0.0370545,0.2666905,0.056508,101.39,86.2,3.014,0.299364,10.7461435,0.210895,4.8835,5.5575,6.4785,8.285,10.19,5.436,5.516,6.363,8.105,10.075,3.9925,4.8635,6.171,8.225,10.17,-45.6596985,0,0,-3.142857,0.201613,277.2649705,316.28038275
12,2.75,431.75780225,7.0175585,2063.541217,1.57354925,-6.140043,-24.1243725,-12.880318,-1.043271,0.90651,0.0578735,-0.04185625,0.2619445,0.056948,101.405,86.55,2.8355,0.253199,10.6583145,0.2069155,4.8005,5.4335,6.4285,8.23,10.195,5.347,5.3825,6.2945,8.05,10.085,3.84,4.767,6.1375,8.165,10.175,-43.97338,0,0,-3.085714,0.201613,276.259437,315.14127325
12,3.25,429.413297,7.023588,2095.9757435,1.1756285,-5.628431,-24.13631525,-12.9548885,-1.495152,0.819321,0.056251,-0.038913,0.258601,0.0560175,101.395,86.7,2.6955,0.2630185,10.6419975,0.206034,4.6875,5.2985,6.335,8.215,10.2,5.216,5.2735,6.271,8.02,10.075,3.76,4.6065,6.0575,8.1,10.18,-43.62143275,0,0,-3.1142855,0.201613,274.5888355,314.05047525
12,3.75,429.110743,6.973319,2085.5499305,1.170398,-4.09879225,-24.325044,-13.86750225,-1.338068,0.871488,0.061615,-0.03670275,0.271909,0.0566785,101.385,86.25,2.4915,0.2258885,10.4628215,0.202738,4.688,5.2515,6.271,8.205,10.2,5.085,5.1545,6.2015,7.9555,10.095,3.577,4.4705,5.9935,8.045,10.165,-42.94272,0,0,-3.028571,0.15121,277.36872,314.5517455
12,4.25,428.25041625,6.76794575,2084.9069115,1.3428665,-7.94465825,-24.17665225,-14.414639,-0.9857755,0.953759,0.060111,-0.043067,0.2592885,0.05811,101.38,86.3,2.0725,0.2372715,10.272334,0.183687,4.535,5.181,6.1975,8.15,10.205,5.0245,5.0475,6.098,7.899,10.105,3.5155,4.3655,5.891,7.9985,10.16,-42.15078325,0,0,-3.028571,0.15121,281.1285855,313.17216175
12,4.75,427.798976,6.7935675,2073.37212875,0.845166,-5.0311825,-24.29870775,-12.096998,-0.9410015,0.851249,0.055065,-0.03164075,0.2532065,0.0531665,101.39,86.65,2.1065,0.2360545,9.87497,0.1751785,4.4055,5.0685,6.1,8.07,10.195,4.9705,4.9635,5.977,7.8225,10.1,3.459,4.2685,5.816,7.946,10.155,-37.3762315,0,0,-2.971429,0.15121,280.50844,312.6203395
12,5.25,426.96230125,7.019943,2056.97658475,1.3274975,-7.427181,-24.335924,-11.904321,-0.92345175,0.8491775,0.0598595,-0.03671825,0.254011,0.057609,101.38,86.95,1.889,0.2035055,9.9409755,0.189198,4.3475,4.92,5.969,7.983,10.18,4.8205,4.865,5.833,7.7865,10.09,3.3205,4.151,5.7465,7.8795,10.17,-38.21585175,0,0,-3.0571425,0.201613,282.320219,312.09518975
12,5.75,427.13403575,7.02981575,2047.3632905,1.435492,-5.8511035,-24.074503,-12.53316925,-1.171422,0.895941,0.061461,-0.0361355,0.2679955,0.061702,101.39,87.75,1.8705,0.197774,9.839778,0.1892445,4.282,4.8615,5.933,7.9135,10.16,4.758,4.7625,5.676,7.7375,10.085,3.2225,4.091,5.722,7.8225,10.18,-29.73994,0,0,-2.971429,0.201613,285.183319,310.94713775
12,6.25,424.69484175,6.972443,2055.398083,1.74620875,-4.097544,-23.8237,-12.224644,-1.28208425,0.8403425,0.0605675,-0.0461635,0.2583135,0.0593605,101.42,87.95,1.9085,0.1608705,9.696827,0.1823915,4.1535,4.799,5.8715,7.8615,10.145,4.611,4.629,5.604,7.679,10.035,3.1265,3.8815,5.682,7.768,10.155,-31.6786525,0,0,-2.971429,0.201613,286.509908,311.30665325
12,6.75,425.09713,6.811794,2071.1092515,1.763909,-3.257586,-23.715388,-11.712012,-0.334483,0.8609995,0.059418,-0.03458,0.265571,0.054381,101.4395,87.8,1.763,0.1466795,9.718164,0.19840975,4.0635,4.6855,5.8115,7.8245,10.125,4.5005,4.534,5.488,7.62,10.035,3.094,3.7745,5.574,7.717,10.14,-31.07330875,0,0,-2.6571425,0.201613,287.484146,311.007124
12,7.25,424.890584,6.687966,2059.86121,1.238521,-4.29186725,-23.839558,-13.163751,-1.03560925,0.7609765,0.0574155,-0.03303575,0.2465355,0.049741,101.4495,88.1,1.4065,0.145513,9.681815,0.1980575,3.965,4.5435,5.7525,7.7925,10.12,4.372,4.4035,5.4075,7.558,10.045,3.1655,3.679,5.4565,7.647,10.125,-26.2084355,5.052879,0.353774,0.857143,0.8316535,288.6959195,310.75868525
12,7.75,427.655067,7.015338,2057.79557675,0.80219175,-2.2621915,-22.94403,-10.3937045,-0.5454655,0.813513,0.058628,-0.029648,0.253449,0.056882,101.4765,87.4,1.704,0.1894015,9.2026215,0.1912495,3.8625,4.4405,5.6645,7.7575,10.115,4.3105,4.309,5.3895,7.4735,10.04,3.117,3.731,5.3945,7.582,10.13,-3.52048825,35.19388925,1.768868,14.714286,3.175403,289.0721755,313.15345
12,8.25,425.5651915,6.980166,2067.89135,-0.0081015,-4.778725,-20.034031,-6.74246675,2.3805295,0.83954,0.070616,-0.041383,0.2786135,0.0865475,101.4855,85.35,2.6005,0.257973,9.324726,0.18793725,3.8555,4.486,5.6145,7.7225,10.1,4.362,4.3695,5.333,7.3725,9.99,3.183,3.798,5.3045,7.5415,10.125,15.0650305,87.16216225,4.42217,40.2285715,6.9304435,288.952629,321.0983895
12,8.75,424.0530695,7.4347065,2063.922271,-1.16736025,-4.001145,-13.626931,-2.078842,12.1328845,0.948095,0.095338,-0.055856,0.3134965,0.1325105,101.5075,83.2,3.3325,0.3569205,9.85869,0.172403,4.252,4.6345,5.6355,7.648,10.07,4.6665,4.6235,5.3535,7.2725,9.95,3.542,3.9525,5.3295,7.5005,10.115,43.7895005,149.118684,6.9575475,69.485714,11.517137,286.207912,332.401007
