DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,CO2,H2O,T_SONIC,WS_1_2_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,G,NETRAD,PA,RH,SW_IN,TA,TS_1_1_1,TS_1_2_1
8,18.75,-0.346593483748427,-78.8926164340233,-29.7248220824996,-2.34700256807349,-5.1534914739628,-6.36540535979238,-0.128891619379604,306.098630510593,4.90371302283633,21.9817444434272,0.0891071443135312,0.0253979192782704,0.15680522970561,0.110408901846836,0.0298388432571745,0.206573935915029,0.494379537715676,0.0633465319628911,-26.2322889166667,-84.5025478,98.8845768666667,17.2726769333333,3.79452212591667,22.1986220962696,32.9718382666667,34.0420942583333
8,19.25,-0.336659764302993,-61.4729948326137,-29.9264412040466,-2.1093493291256,-4.70655634207862,-8.16238386136984,-0.564010515006329,309.524392251633,4.97910590458067,21.3261104875353,0.183010158126583,0.0327152072701564,0.201373129759101,0.133440371428506,0.0242622828456379,0.2287911831275,0.384824403560953,0.0705360767070534,-31.9365318833333,-93.9405749833333,98.891689,16.6064079333333,0.186060722966667,21.3234198366797,31.6632308666667,33.2996567416667
8,19.75,-0.363673267111735,-70.5569145861551,-16.3255158270041,-4.58473743621945,-4.96349985933382,-6.12805715541851,-0.45786424784897,311.658097193582,5.23296762301429,20.2348223548042,0.181409196412032,0.0374798311508591,0.237384436713697,0.145334091747076,0.0361610302555241,0.257614257492792,0.410562954694689,0.0742332098425217,-36.55663,-97.601075,98.9093411666667,19.747982,0.062233843325,20.6951345850123,30.4444920666667,32.5576238833333
8,20.25,-0.48652214781003,-58.4402794114701,-21.1367130687635,-5.59892108117461,-3.94804972033786,-6.25898447704432,-1.16803592109882,312.606986866812,5.23599180592024,18.2522348195394,0.150980804222783,0.0264928641061473,0.148794054334848,0.205646603108653,0.0357662202607688,0.256897130987575,0.321686944011379,0.0733445839567797,-39.0743519833333,-97.0030709166666,98.9361873,22.2874188,0.0436636700583333,19.5946355205733,29.1911619333333,31.83744665
8,20.75,-0.489738118120511,-68.9323134702826,-28.2932438042715,-2.86423533209039,-3.47262400970156,-5.87460850017642,-0.664737384628416,312.489839337506,5.18655667215181,17.8985179385717,0.132232929357476,0.020829094847779,0.19875071783621,0.195047405085575,0.033793327868367,0.182487080966367,0.326072314274611,0.0483100628624944,-40.0719223833334,-95.7502679333334,98.9540706833333,23.1919127333333,0.0414464275075,18.409444,28.1035758666667,31.14783295
8,21.25,-0.423593940474481,-57.8487702298286,-17.9555083759766,-5.79880293470445,-2.21028175594803,-5.43074035545017,-0.862536264866372,312.677802451439,4.73582914832953,17.5182184842427,0.163755077282415,0.030909756655209,0.196841825608918,0.176078453888036,0.0325329522375135,0.196047870703407,0.360575823255611,0.0414001311540548,-40.9256391333333,-94.37359825,98.9604790166667,25.6171522,0.0159687976269167,17.649178007183,27.1952217333333,30.505087275
8,21.75,-0.40257590609826,-66.9131480522123,-11.8806994277392,-5.14014265581339,-4.04332134342523,-5.5593613492292,-0.581549030107207,313.100579452631,5.01968100921817,16.6532856384278,0.138469077183596,0.0326907137036688,0.194794215091598,0.143752596892395,0.0250618117551837,0.207843210898308,0.402657468202151,0.0512800383816498,-41.6514452166667,-95.1807087333333,98.953782,26.6151024,0.0276640247414167,16.7714871333333,26.2897830666667,29.9241964916667
8,22.25,-0.373138747314235,-63.5872412815953,-15.5605088170543,-5.54547170475237,-3.28159286717202,-4.80478837309014,-1.13511076234378,313.651618900173,5.15112547309138,16.1660636541578,0.0938375230705096,0.036407084827694,0.217268889779904,0.178288331874092,0.0265056081791522,0.209120644831023,0.400984096356436,0.0538034281992956,-42.8187948333333,-93.4350762333333,98.9573163666667,28.9159146666667,0.0137801555499167,15.2307895333333,25.3156206666667,29.3894230333333
8,22.75,-0.393338685819007,-59.4604510292414,-37.9938790808004,-5.02961344888398,-2.72448320759899,-3.36998749647872,-0.672551481661601,313.97231855125,5.42385786779149,14.9080179426406,0.176034585376592,0.0242674774107763,0.237610054468206,0.182378092725225,0.0252830161586688,0.237006233911513,0.424899881739107,0.0621586700029664,-42.5793625666667,-90.6883660666667,98.9472186,30.8358354,0.020364974325,13.9641014,24.4761071333333,28.8528733166667
8,23.25,-0.194094690968322,-60.3324845421472,-30.5272681391652,-5.24812046150758,-2.04622255814024,-3.77207439974762,-0.614868937356164,315.246071612784,5.11788872617938,13.5597747748481,0.0898160368961337,0.0297466042234355,0.169294589065962,0.137345465410753,0.0241451490446629,0.25279913493321,0.613020640517957,0.0478495081081027,-42.31019465,-87.4232275833333,98.95272375,31.3150934666667,0.0230173695133333,13.3940128666667,23.7390256,28.2937852
8,23.75,-0.21951270183825,-66.2130120201855,-14.7342879279463,-2.42273304478749,-1.84302814035894,-3.64584293730077,-0.800267245689833,315.829702868323,4.81380679343571,12.7240315700955,0.0905290060684334,0.0289886782837104,0.184788670277469,0.165202773278794,0.0258569371292167,0.298326284595239,0.598983243629269,0.0468787285302159,-41.925254,-87.3354062166667,98.9543711666667,32.0114422666667,0.0262329309908333,12.6804994,23.0072842666667,27.7038692666667
9,0.25,-0.194905709483135,-53.3422858139096,-13.7304296787378,-1.82436386780753,-2.47993524688913,-3.22464361853241,-0.384319569037838,321.832605013361,4.64405665110542,7.79158274415341,0.151021391136023,0.0295297394817862,0.222450228425576,0.159336865176244,0.0361541941372165,0.176815225719285,0.412686499874836,0.0363329034487607,-37.1399289083333,-74.28308185,99.3943623833333,36.2276794333333,0.00584168454858333,6.48959365833333,11.1704328166667,17.508031575
9,0.75,-0.28154765368774,-58.3541134370727,-12.2106800476839,-1.89480162482039,-3.34059056510028,-3.14008094339076,-0.450541996380548,318.115055373048,4.85292778181409,7.30898875355189,0.0804092627581718,0.0293508787416332,0.152118679482374,0.157327025597327,0.0282109793122448,0.189789720500088,0.544535168435031,0.0339038414779986,-36.3346569416667,-74.4829141916667,99.4179189333333,37.9843245083333,0.0146110313666667,6.5023244,11.1123739083333,17.18204375
9,1.25,-0.213795034861505,-53.9555993495721,-15.4705163944966,-2.48251071265124,-4.465898751611,-1.9601551995257,-0.614998363116606,320.485213216863,4.72462385426005,6.65507004419976,0.0974832062734815,0.028315434260752,0.173133009428661,0.152854319939302,0.0327979309536644,0.167253328200349,0.40950328417035,0.039978833089402,-36.497804075,-71.3614311833333,99.4268250166667,40.0868903083333,0.0165228454025,5.84265663333333,11.1331441166667,16.9167585916667
9,1.75,-0.240311089753211,-43.9568265079627,-9.35683723519385,-1.78180108204939,-3.5710728515296,-2.45723352263152,-0.629771481212817,322.576206593031,4.87603818205604,6.57072415585006,0.110022558767228,0.0287964540615792,0.185286328993443,0.232930426397624,0.0294459437061731,0.196110739273728,0.370622848975758,0.0584084179028447,-36.3101951583333,-69.5423573,99.436091,42.0111572,0.00762877795,5.49316163333333,10.9935702,16.62999445
9,2.25,-0.259316082753255,-66.2102291787015,-16.2167816519186,-3.38314911374699,-2.88881766114265,-3.11843693660279,-0.392463895644011,322.808716907226,4.77340499408367,6.34851881853739,0.0974336445586757,0.0362647043245152,0.231233984399144,0.173875446163,0.0330637260541724,0.165276411854679,0.428506415180589,0.0489096561293839,-35.550005325,-68.1112909166667,99.437918025,43.0899587666667,0.0121810657116667,5.672725225,10.7630214166667,16.339708425
9,2.75,-0.245811998511013,-42.3918142746795,-20.7728923821063,-2.48295673448703,-3.08508655872557,-3.47504581805012,-0.5508402103558,325.247484042477,4.44529895571277,5.66425976087774,0.0986749790470919,0.0299994108292239,0.215700911453159,0.191063351085652,0.0346129237626543,0.148487517352523,0.373330516498918,0.0416053060780499,-35.1406038083333,-68.1277939,99.4261643333333,40.4095597166667,0.00663212480108333,4.524138425,10.693696075,16.0140435916667
9,3.25,-0.226532654199188,-46.9868859455248,-10.5133323304468,-2.70258767582795,-3.89214244975138,-2.4529004916618,-0.497997177956841,325.794259572093,4.24166327138522,5.08674696803628,0.110618955981626,0.0298928742636468,0.197266435244512,0.162802381510003,0.0326308806802879,0.125401913958268,0.368344412077747,0.0449341619487873,-34.6427039916667,-66.4008933083334,99.4317283166667,42.7875036,0.0117442896816667,4.32239614166667,10.6580257333333,15.6253749333333
9,3.75,-0.321370034696306,-58.4457886376467,-16.1556657737559,-1.79359587777097,-3.3775627633345,-2.01837934873349,-0.411951326620326,326.732723405962,4.2437675493848,5.33212891659208,0.103268227733469,0.0177200733742634,0.206669419457512,0.192328934867856,0.0300674011274582,0.155317325509449,0.353020196300596,0.0430568384076196,-33.823422275,-64.5339589166667,99.4383396583333,42.951907625,0.010586934879,4.44714065833333,10.5636729416667,15.2737135
9,4.25,-0.347650859429938,-49.6766145459615,-20.0295622618465,-2.66448632787242,-2.94894052637076,-3.97716550997139,-0.636197157736917,323.143735128031,4.11887945408545,5.87347014448374,0.151186103646833,0.0321301158177111,0.22087609330044,0.176234567600668,0.030362677844688,0.20293455399657,0.51795830844459,0.0457238114583631,-34.05983605,-64.3182538666667,99.4346362333333,41.69928245,0.0117331741208333,4.72623844166667,10.4919591,14.9346879583333
9,4.75,-0.276688235158126,-43.503198936545,-7.46221184753054,-2.40504060936484,-3.33719764039629,-1.95600122532939,-0.442821058622765,321.943960832387,4.1398182691088,4.28890817803267,0.0928251576941987,0.025789901126142,0.173028691814744,0.171494738340293,0.0302352524463744,0.20621048989104,0.427435073319993,0.0739762196224343,-34.49237185,-67.6314971666667,99.4650009166667,42.8803759166667,0.00914797693333333,3.37685300833333,10.2627354333333,14.5660477416667
9,5.25,-0.318479659176275,-42.57453563633,-12.1294399170146,-2.08174847930017,-3.74526432369361,-2.99485514882857,-0.633637048077628,323.328840063079,4.03741734660923,5.00169518720842,0.105933521233316,0.0260345876301089,0.189240278163599,0.164644345681038,0.0276607108756216,0.184293127593355,0.403181749069003,0.0546883784003439,-33.9428052833333,-68.5793106083333,99.4948791166667,42.654012675,0.0355147606916667,3.69737305833333,9.97794166583333,14.1686777333333
9,5.75,-0.267871086684605,-53.0581029680116,-11.1605427321436,-3.31199503787262,-1.71069965907585,-1.16965493669018,-0.676999941283311,327.28556588728,4.09486714277336,5.12732221395696,0.0968787237770227,0.0344462132455323,0.192749905622898,0.157845997243773,0.0291270669744703,0.192176714044689,0.405379765550283,0.0590262270094803,-34.44538485,-57.5124111333333,99.524750925,42.9611626666667,2.09980580033333,4.07081304166667,9.6023499475,13.7626014583333
9,6.25,-0.144161842303037,-31.4680373393578,-13.945767074343,-2.6657783103191,-2.53342538483921,-3.47020294854241,-0.845465192254627,323.490963190857,4.18467124930019,5.31068516659195,0.0743093070086014,0.0317706604245809,0.182247044628524,0.163467675665974,0.0269260615326572,0.163297496173126,0.311768098656532,0.0606115803845199,-32.4755841833333,-34.9585482716667,99.528345025,41.586301,22.7231911016667,4.584844475,9.39978185416667,13.3845997416667
9,6.75,-0.172133619660328,-17.060837560891,-12.1997965028237,-1.79939545282324,0,-1.18786359272163,-0.54241074435618,320.99313834249,4.78004900939981,8.23916431749137,0.123082668582761,0.0390737043556632,0.182344738384275,0.17634982036006,0.0509630407867429,0.152373699669922,0.238292473068036,0.0729673776217984,-25.635089025,-14.2268121733333,99.5572094916666,36.875494,55.73149205,7.61278050833333,9.422005625,13.1040936333333
9,7.25,-0.168164734711165,1.39140786355988,-9.51155439763172,-2.63908746972992,-1.04559164326437e-06,-1.73328426103397,-0.51489082694777,317.85643191653,5.62403012560084,9.97260549672449,0.253099244181424,0.0379519761091664,0.253485581174847,0.230606673980309,0.0684239371329081,0.142300802523856,0.260330359250868,0.057871745051101,-20.6122244416667,2.45751502766667,99.5724708666667,35.2604966666667,86.6202030083333,9.31319018333333,9.96832501666667,13.0643228333333
9,7.75,-0.277881092663695,3.75468555360999,-1.42169209854424,-2.87762153156806,0,-2.6451061034246,-0.424204600383219,316.910637949182,5.31242979338159,11.1767892667559,0.195237770509341,0.076730522934738,0.292259644702038,0.313356593578635,0.126608358967643,0.140506333426559,0.432655474391206,0.0446839967388024,-16.2408826916667,31.1516399416667,99.546538975,31.7701429583333,126.803492766667,11.4890135,10.9670750416667,13.4016413583333
9,8.25,-0.281924590300436,19.2188496372495,0.754871607664119,-2.56729791484334,0,-2.07531863755532,-0.494745700510988,315.512728733595,5.21525363960551,13.0489738212586,0.164696371302854,0.0702347968901216,0.333585959862594,0.341806451831328,0.140272995107412,0.220561144784692,0.473154719861923,0.0527628651272317,-10.9848568666667,31.80088544425,99.5328458083333,31.039056275,166.045032916667,13.1536689166667,12.134481225,13.9639881083333
9,8.75,-0.343932278956938,26.2420569349973,4.13634050779554,-4.7286903538294,0,-3.46939738983334,-0.487440598956954,314.575250728974,4.71205951504075,14.0789918359968,0.373009671139724,0.0858484710713394,0.422616352835406,0.333849817993979,0.160480668732727,0.237183099526207,0.658604422876188,0.0574220481386665,-7.10057513666667,79.8757570916667,99.5083599583333,29.2573631166667,215.74529975,14.7042470833333,13.0474422166667,14.7836664666667
9,9.25,-0.350768849317374,30.7940121608745,1.38803962486597,-2.99565408050068,-1.09879368746976e-06,-4.22251573348926,-0.330612942151264,314.320002632679,4.38513329211718,14.7853011767918,0.471551280858828,0.0957714950273,0.448947151604851,0.410600328085433,0.195572176993585,0.217608120434036,0.65335565943094,0.0565845718565095,-2.06264974011733,89.9379230666667,99.4859321083333,26.7916756666667,204.728731916667,15.8527924916667,14.1633255,15.8696200916667
9,9.75,-0.30589235838996,44.3582594257583,8.37448021330906,-3.11421126598955,0,-2.1300921352383,-0.517585075656423,313.165327194917,4.85945253414654,16.49371492708,0.511288587167632,0.0594407606978342,0.536207834070248,0.442802120286753,0.195733138184603,0.291820861981118,0.602255039256733,0.0750168747284321,4.6470539225,78.1930276083333,99.451333075,24.5813436166667,321.357432583333,16.0881451666667,15.2545960916667,17.2650480833333
9,10.25,-0.321518654887891,16.5307908556112,2.13614209313113,-3.20562201791162,0,-2.22684973588212,-0.775180089980454,313.99199776911,4.23623891200776,16.1208444451225,0.367690101579119,0.10244621467053,0.438270732314838,0.399715244988016,0.201202517127957,0.239905805443901,0.841555784332757,0.0653376796291663,8.67935551666667,108.247746016667,99.4321068416667,22.59538455,462.111307333333,17.2725304166667,16.9602877916667,18.4721485333333
9,10.75,-0.306108482219547,68.7335902113518,5.2298878121044,-3.03889473901976,0,-2.87357738290807,-0.406734075782663,313.406676457864,3.80684046401234,16.7051796486749,0.472277271059976,0.0886578741305674,0.545631269695606,0.461106901954566,0.221648507497159,0.444239410099847,0.901169821312442,0.0432930691395415,12.9362369333333,158.259191333333,99.3898920166667,20.9376953333333,458.253374333333,17.9955736666667,19.2541594,19.258057025
9,11.25,-0.326415038031826,69.2390611126186,5.23899788857976,-2.70009580818627,-0.223169961046016,-2.48644684067011,-0.789061184353429,312.914798614744,3.76937132976561,17.5427432434506,0.438588496272484,0.110959612725126,0.564765098023753,0.457705064074913,0.225864934538343,0.499064608220635,0.812523719634574,0.0487001271713429,16.0667495,175.497728916667,99.3501975166667,18.2327744,425.314420916667,18.64855975,21.368272175,20.6140521333333
9,11.75,-0.38410768406696,75.8222522672412,-0.654400618713445,-2.03737588237317,-0.234557318206023,-1.8840509457503,-0.205262025197344,311.316515694869,4.19961848806238,17.9993507787917,0.273922830984143,0.112582951855714,0.618274314304729,0.564883468803775,0.232241786157518,0.415976538342273,0.754001391119062,0.0467452251347575,15.0945692083333,170.40272991,99.3116141666667,17.2681177416667,395.8798215,18.6362748333333,22.5003733,22.0630109666667
9,12.25,-0.310764452208871,61.146863667787,1.62448463761795,-2.66143923161419,-0.22456927955004,-2.11906281130131,-0.332688170563052,310.81113741811,3.79126804792185,18.2695872621536,0.423653751300071,0.0965305163445629,0.540410781367901,0.517823461297365,0.217306594122728,0.40338866130016,0.800605874980775,0.0422787322097172,19.35322255,146.812189,99.2852114416667,15.5184840333333,366.845407166667,18.60059075,23.30606825,23.1333153416667
