DOY2,HR2,CO2,FC,G,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SW_IN,SW_OUT,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,USTAR,VPD,WS
11,7.75,417.817717957568,-2.891292,-69.7917705022192,-29.0854048018021,2.53090382093705,0.241604068118761,196.4575,280.455,-41.98675,97.7531,17.26025,1.0354,58.7124825043319,7.805875,1.27615,-7.1622646,0.31,2.335,7.1,7.7,0.2586,2.325,6.4,7.6,-3.26665,-0.6523,2.1965,3.550925,4.9065,5.986725,6.906575,7.8465,9.2515,-5.24565,-2.3614,1.857925,2.6212,4.0151,5.22545,6.27415,7.5237,9.127,0.0459481571484685,0.0738885603965404,0.45204045
11,8.25,418.362207667378,-2.765628,-53.6159074084874,-32.3033509953457,2.46975190339826,-1.68985417691801,199.94,290.955,-23.28425,97.76534,32.85025,2.011575,52.2237849175648,14.1735,1.76335,-6.44030485,0.28655,2.308025,7.1,7.7,0.247,2.3175,6.402975,7.5075,-2.1661,-0.542575,2.1453,3.513925,4.888,6.02615,6.86605,7.7841,9.252,-3.93245,-2.1363,1.8641,2.6122,3.9951,5.19445,6.2816,7.5327,9.147,0.044806105,0.117210975341429,0.4554512
11,8.75,418.325638528543,-1.71768613706485,-44.5706444420139,-22.4262452245515,2.49513830330423,3.23472083077466,202.2325,299.99,14.487,97.82685,55.32475,3.4119,50.9548445256445,24.136,2.8014,-6.055208525,0.34,2.2981,7.1,7.631125,0.1693,2.30375,6.4034,7.6,-1.718275,-0.31215,2.1102,3.511,4.864,5.968225,6.86815,7.825,9.251,-3.05295,-1.7964,1.8316,2.6032,3.9861,5.21645,6.2726,7.54215,9.138,0.08203187,0.126320814594521,0.6231392
11,9.25,418.16045,-2.435976,-32.814338333898,-21.19115,2.48395730541322,6.93009425902975,204.42,303.16,25.3385,97.8691875,87.13,5.44685,45.8508385337467,40.0175,4.582375,-5.2193132,0.34,2.2631,7.1034,7.7,0.1557,2.277675,6.4,7.6,-0.86025,-0.080225,2.03125,3.51,4.844,5.96515,6.885,7.82505,9.251,-2.18305,-1.36905,1.818775,2.59465,3.9861,5.196,6.2906,7.5426,9.129,0.0884904655622593,0.16606902321153,0.926512175
11,9.75,417.9962,-2.23925087699227,-25.8648420837933,-19.5617325,2.51160183547047,8.24129668533778,204.3075,305.8575,36.494,97.90504,114.06,6.626,41.9308991987956,52.086,1.622625,-4.657605375,0.34,2.225,7.1,7.7,0.18375,2.29,6.402975,7.6,-0.0232499999999999,0.11175,2.03365,3.548,4.845,6.0231,6.86815,7.86505,9.251,-0.99625,-0.9768,1.805275,2.5681,3.9841,5.196,6.2706,7.53315,9.127,0.1124774,0.183944539873566,1.195524
11,10.25,417.1522,-2.446141,-29.036937554472,-13.64123,2.47236276246505,11.3996579403242,208.615,306.9175,36.872,97.9590216885308,129.3,7.7784,40.3403138292231,57.066,-1.923,-4.5039171,0.3725,2.2025,7.10875,7.7,0.15635,2.29,6.402975,7.6,0.41345,0.1512,2.026375,3.51,4.806,6.02105,6.86605,7.866,9.253,0.00087499999999998,-0.6553,1.76045,2.55055,3.9841,5.207,6.2616,7.5447,9.107,0.11239755,0.178599817675782,1.33213713187549
11,10.75,416.9102,-2.104829,-23.6760238891948,-7.58272375,2.47982877543448,8.1519911655092,211.21,306.1175,37.872,97.9453358470865,142.7,8.2486,40.3654450884596,66.644,0.626799999999999,-4.2582485,0.42845,2.2025,7.1175,7.7,0.168025,2.27525,6.4,7.6,0.724325,0.25055,1.97035,3.489,4.784,5.98105,6.82505,7.80405,9.2505,0.444725,-0.363175,1.7681,2.53515,3.97415,5.184,6.2939,7.529475,9.1255,0.143773777999848,0.188581709613364,1.2926540783818
11,11.25,415.55613315954,-2.78220250505593,-20.9430508087152,-3.7650125,2.44896844539329,18.9811023663841,216.685,304.67,36.5205,97.9383666720052,143.61,8.73025,37.5962580960964,66.78375,4.78965,-4.004997725,0.5125,2.2219,7.1175,7.7,0.2417,2.28725,6.402975,7.6,0.9705,0.309025,1.96735,3.509,4.784,6.020525,6.846625,7.8455,9.2305,0.755575,-0.16425,1.7855,2.549075,3.943225,5.207,6.2739,7.54155,9.117,0.1535698,0.183507658255458,1.12080375687657
11,11.75,415.058771118267,-2.21759,-28.8921813001024,-6.11429828782389,2.52447654073513,15.2053237541774,218.78,302.96,37.66075,97.9244785226237,119.54,8.299375,35.3182371120688,53.82625,1.7929,-4.00154395,0.524875,2.2151,7.1175,7.7,0.2586,2.27525,6.4,7.6,1.125475,0.49765,1.978125,3.412475,4.765,6.0415,6.846625,7.866,9.232,0.945725,-0.0520500000000001,1.7699,2.513075,3.940225,5.147,6.2854,7.558975,9.117,0.12334735,0.245252642334226,0.868457127547413
11,12.25,414.092276295609,-2.49427157300352,-28.4597021490973,-1.5962,2.56962461697995,15.0374075613107,218.335,304.63,33.122,97.8996936743489,91.38,7.3516,32.990547200354,40.214,-2.2784,-3.8700942,0.6002,2.262825,7.12,7.7,0.283625,2.296825,6.4,7.6,1.28095,0.7087,2.0088,3.49295,4.745,6,6.83125,7.845,9.234,1.12065,0.0550000000000001,1.48775,2.51355,3.94465,5.156,6.26315,7.5657,9.149,0.1409368,0.270503391612219,0.92757095
11,12.75,413.991984430885,-2.15145906152788,-27.2652109879632,-7.2131365,2.6858722794578,12.7444958615711,217.0775,303.8575,33.7485,97.870593255306,122.4125,7.274375,31.4332436538552,55.60975,-5.5332,-3.425522175,0.62,2.293575,7.12,7.7,0.35175,2.313825,6.4034,7.6,0.9669,0.46515,1.9863,3.51095,4.689,6.00105,6.83125,7.80715,9.253,1.0483,0.20705,1.9429,2.505,3.93365,5.167,6.25415,7.5657,9.118,0.15060366029443,0.283623211272226,1.1565905
11,13.25,413.680862910472,-2.5413427273753,-28.4553514996338,-6.77445814671775,2.74129711348753,13.7706752815666,218.455,303.135,40.15,97.8622278608073,128.7275,7.604225,30.4955504140698,58.112,1.7854,-3.344126625,0.6445,2.325,7.0225,7.64,0.43605,2.385575,6.348075,7.6,1.2225,0.97995,2.01165,3.5295,4.693,6.003075,6.809725,7.7673,9.253,1.0235,0.29595,1.5555,2.494,3.94465,5.134,6.26315,7.52215,9.12,0.160455740891298,0.295367216789174,1.25228522500656
11,13.75,413.127007684953,-2.61515721177109,-20.3856038890654,-10.1391375,2.72383877958015,9.070697,220.735,302.3675,35.004,97.8210053976888,123.8,7.431,29.8715597822571,56.182,5.07275,-3.20064555,0.717725,2.329825,7.02,7.6375,0.45,2.4835,6.36,7.6,1.18585,0.995925,1.997,3.513925,4.6745,5.98365,6.80515,7.7673,9.253,0.86915,0.38775,1.567375,2.50055,3.92465,5.16445,6.23215,7.53315,9.127,0.18215405,0.411185926616748,1.51521261805036
11,14.25,412.767634359221,-2.23820673499293,-29.0120096122139,-5.25324375,2.71868997154433,15.47582,216.6525,301.96,22.736,97.7708838138672,83.62,5.0818,30.014307494141,37.366,1.7682,-3.060479825,0.7275,2.42625,7.02,7.6375,0.45495,2.52525,6.383,7.6,1.16735,1.00035,2.075,3.532425,4.693,5.943575,6.770875,7.805225,9.2515,0.36955,0.41055,1.616125,2.494,3.9071,5.154,6.25215,7.56525,9.14,0.1942863,0.488001340053621,1.32208736190418
11,14.75,412.219603343902,-1.92265362736291,-30.6539852488091,-12.34616625,2.68575638385629,16.4006375,216,300.795,13.764,97.7798026132161,57.564,3.7906,30.1965166215941,25.678,-4.87275,-3.0138462,0.7275,2.583575,7.02,7.6375,0.47805,2.52525,6.32,7.6,1.042475,1.01935,2.212,3.499925,4.6945,5.980575,6.729875,7.804575,9.2515,0.32585,0.421,1.679,2.50255,3.8871,5.13145,6.25415,7.5258,9.149,0.15372125,0.464557884405583,1.378148
11,15.25,411.067797500781,-1.08748475,-48.1710673640552,-20.6895775,2.69387662915226,13.374157916634,218.6925,299.7525,-0.0591999999999999,97.8117721635416,45.738,2.8006,31.1605220538633,20.362,-1.9817,-3.0753778,0.741525,2.6075,7.02,7.6375,0.513275,2.5335,6.337,7.6,0.9972,1.03785,2.462175,3.46385,4.641075,5.94515,6.7903,7.82465,9.2545,0.0940500000000003,0.412,1.763625,2.5091,3.8781,5.11345,6.2227,7.54425,9.109,0.146769925,0.437315604630231,1.6448555
11,15.75,412.234439289376,-1.239562,-43.0337204458649,-30.9216506302392,2.68182306608356,10.2703155,218.15,298.6,-31.01075,97.7959158171115,22.52925,1.287475,32.5933617343436,10.28525,-1.667925,-3.207479575,0.762775,2.6075,7.02,7.631125,0.753675,2.55025,6.32,7.6,0.443,0.5722,2.61525,3.446775,4.604075,5.982075,6.7903,7.827075,9.25,-0.4557,0.168625,1.832375,2.51665,3.8801,5.14245,6.2447,7.5678,9.118,0.12001345,0.441297994543754,1.3992825179064
11,16.25,412.662968004543,-1.1174525,-54.9040765910382,-45.74289,2.50530203778635,3.3331575,216.4,296.4,-65.64875,97.8115773546278,9.18875,0.54175,35.597299511317,3.057375,-4.1,-3.2049804,0.77,2.6075,7.02,7.612375,1.104,2.5375,6.3166,7.6,0.414625,0.549125,2.8147,3.4187,4.6312,5.9631,6.7167,7.8093,9.214,-0.6895,0.2874,1.943,2.5342,3.8801,5.11345,6.2447,7.55625,9.14,0.0745355025,0.458894039787306,1.15205525
11,16.75,412.822974624948,-1.02796835549992,-73.7606149111438,-49.3283175,2.55762148711534,-1.09336,210.7,292.35,-88.18,97.7968322403645,0.5098,0.0145,39.2003375962425,0,-6.5355,-3.495417,0.77,2.6075,7.0275,7.6268,1.386575,2.593,6.33515,7.6,-0.20315,0.48415,2.94485,3.412,4.689,5.981625,6.70125,7.80825,9.25,-1.19565,0.15815,2.01,2.5783,3.8801,5.12245,6.22625,7.5279,9.14,0.05019286,0.423008394264933,0.8109474
11,17.25,412.21941475305,-1.48214,-91.1654556712381,-50.98273,2.63040370659824,-1.441206,200.7,289,-90.75,97.8137608928927,-0.0511,-0.0463,42.2257291188435,0,-0.4655,-3.595180625,0.784025,2.635,7.0275,7.637,1.44125,2.601175,6.36375,7.6,-0.7385,0.8913,3.095,3.3895,4.699,5.979125,6.760625,7.82575,9.23,-1.80575,0.00325000000000006,2.0762,2.58485,3.8621,5.13145,6.2168,7.5348,9.109,0.02843741,0.352774015670473,0.6311095
11,17.75,412.654227137003,-1.5403515,-99.1053149890286,-47.2240617174186,2.62210376899336,-1.756615,203.8,287.4,-86.87,97.838933513878,-0.056,-0.051,44.9089204271647,0,-0.0539,-4.037165125,0.79125,2.635,7.0275,7.65,1.392675,2.63685,6.376075,7.6,-1.1416,0.72735,3.0878,3.372,4.6965,5.979,6.72905,7.84715,9.236,-2.18275,-0.0656,2.147,2.64895,3.88355,5.11845,6.21525,7.53945,9.109,0.027018275,0.312866502027448,0.4569796
11,18.25,413.131001677148,-3.287273,-98.9776789914022,-43.0838687877727,2.60353834155211,0.06255482,206.2,288.05,-88.44,97.8924971345811,-0.065,-0.0472,46.9314079509585,0,0.0306,-4.543168575,0.8125,2.658925,7.0275,7.633,1.39015,2.6794,6.359075,7.6,-1.4,0.6127,3.0737,3.40855,4.73,5.98215,6.72905,7.8093,9.256,-2.516,-0.1639,2.1706,2.6716,3.91455,5.14745,6.22625,7.51635,9.14,0.0291557775,0.300129689920532,0.4938908
11,18.75,413.067299765292,-3.974731,-92.9554800044184,-47.0156664788458,2.69254011007009,-2.56550875,202.25,284.95,-88.85,97.9290699860134,-0.0622,-0.052,47.6164612044159,0,0.0394,-5.133289425,0.822275,2.695175,7.0275,7.56,1.40175,2.7275,6.35825,7.6,-1.9197,0.38095,3.0937,3.4587,4.764,5.979,6.71205,7.84715,9.253,-2.7686,-0.24945,2.1512,2.70715,3.88755,5.1479,6.21525,7.5489,9.118,0.02938,0.303360549971402,0.3450388
11,19.25,413.523470434255,-2.35864650501974,-85.5598107778385,-58.45392,2.63061285128801,-4.5125379115165,197.25,283.1,-90.87,97.9535506398491,-0.062,-0.0511,49.3505670785921,0,0.0412,-5.33164625,0.853,2.712175,7.015175,7.5532,1.39015,2.808825,6.32075,7.6,-2.16775,0.30395,3.0557,3.5317,4.742,6,6.72605,7.845,9.253,-3.09475,-0.296,2.1546,2.7247,3.92955,5.1349,6.1878,7.5489,9.129,0.0328793144222878,0.310060975363207,0.3012959
11,19.75,414.26594930213,-4.23130213403558,-78.1058688209293,-44.4331952799378,2.62558421150794,-7.74182611171273,197,282,-89.725,97.9220189262098,-0.0611,-0.0492,51.0073556909802,0,0.0402,-5.5446575,0.862775,2.730325,7.015175,7.5702,1.358575,2.851175,6.31375,7.6,-2.05075,0.27055,3.0557,3.579,4.73415,5.98215,6.7469,7.845,9.27,-3.4482,-0.4438,2.08175,2.75125,3.93155,5.1349,6.2188,7.51845,9.14,0.031336245,0.26018249972187,0.345276066997942
11,20.25,415.202510218539,-2.14187,-75.8992615028894,-50.8091,2.61639739220081,-5.18768213313508,196.8,280.35,-89.575,97.8827020205675,-0.062,-0.0533,51.7364391345598,0,0.021,-5.824503125,0.84875,2.735,7.015175,7.5666,1.38575,2.855,6.304675,7.585125,-2.2369,0.18485,3.0537,3.647,4.72315,5.98515,6.76175,7.8123,9.236,-3.74625,-0.5516,1.3566,2.75125,3.962,5.1729,6.2099,7.54845,9.109,0.0268882192716835,0.239466886065309,0.480882667691773
11,20.75,415.965578701727,-3.98473125,-75.2004192445448,-43.3314510933204,2.59298502226415,-12.403915,189.9,278.7,-88.48,97.8571227576714,-0.062,-0.0511,51.4702475330769,0,0.021,-5.75199145,0.8537,2.722675,7.0275,7.5798,1.344825,2.829425,6.351425,7.6,-2.40405,0.12785,3.0327,3.596,4.6913,5.96515,6.7152,7.81245,9.233,-3.8892,-0.69085,2.052125,2.75515,3.973,5.19135,6.23035,7.5069,9.14,0.023936309764799,0.211391780063569,0.26021355
11,21.25,416.095859691227,-8.03183557667878,-72.0405028635001,-55.7310638872473,2.55542412774411,-10.2298903019807,187.05,277,-88.4,97.8371670977268,-0.0601,-0.0523,51.0062030001575,0,0.0316,-5.4133668,0.866025,2.674825,7.0275,7.5502,1.33775,2.803075,6.318425,7.6,-2.7279,0.14685,3.0288,3.647,4.68345,5.90715,6.7649,7.8093,9.233,-4.0099,-0.80865,2.045,2.75125,3.98,5.17135,6.1989,7.51635,9.129,0.0319274626221389,0.197182591268054,0.265819825
11,21.75,416.3945,-5.60831607938135,-69.230043002555,-49.4215125,2.56845763699004,-4.60460053702977,187.5,276.3,-87.105,97.8272992311523,-0.061,-0.052,52.91219077178,0,0.0414,-5.474775625,0.856525,2.6625,7.0275,7.54,1.35825,2.770075,6.317,7.585125,-2.91225,0.125,3.0459,3.60785,4.68645,5.90415,6.75005,7.84715,9.236,-4.1521,-0.93355,1.3568,2.7427,3.987,5.1898,6.2229,7.539,9.089,0.030313515,0.154074546705715,0.353456025
11,22.25,416.4811,-3.61398,-75.2368006725234,-37.107825,2.56237246664257,-13.012725,190.05,276.15,-88.13,97.8222656025987,-0.061,-0.0511,55.3332703842967,0,-0.0848,-5.802966825,0.8425,2.671575,7.0275,7.4202,1.298075,2.770075,6.309075,7.508375,-2.9672,0.12785,3.038,3.63585,4.67245,5.88315,6.7849,7.84815,9.27,-4.417,-1.058,1.3762,2.7337,3.99455,5.17835,6.2119,7.53,9.109,0.04145927,0.202023477060171,0.314227484750284
11,22.75,416.559631845232,-4.18795373956176,-66.9691404605075,-47.7198325,2.54314434991988,-11.4937202766287,186.4,274.85,-86.725,97.7940825,-0.0621,-0.0541,57.971957629599,0,0.0132,-6.00831885,0.8238,2.6749,6.9275,7.5375,1.327,2.74975,6.3625,7.5703,-3.05645,0.0814,3.0169,3.63285,4.67545,5.8893,6.7819,7.845,9.23,-4.62905,-1.172,1.3412,2.7337,4.016,5.1998,6.225,7.51635,9.089,0.0381329283387844,0.191504015783736,0.378768825
11,23.25,416.966766476878,-3.02921185746077,-64.7593632830194,-54.72964,2.55209135869057,-5.14821110502411,186.25,274.15,-88.825,97.747485,-0.06,-0.054,57.5339871030503,0,0.0531,-6.59690845,0.82125,2.68,6.939825,7.548125,1.2498,2.6955,6.30825,7.5703,-3.13515,0.08425,2.995,3.62785,4.67245,5.86615,6.78175,7.82715,9.236,-4.8241,-1.2651,1.376,2.74615,4.025,5.18935,6.23445,7.49745,9.12,0.0299517875,0.172674777898607,0.403990074096022
11,23.75,416.177094495978,-3.8008875,-65.6850806612048,-44.69033,2.51324716870249,-6.72690081645069,192.5,273.2,-88.325,97.69912,-0.064,-0.0521,58.1931273069649,0,0.0138,-6.65014475,0.794775,2.69,6.951425,7.548125,1.2134,2.68775,6.321,7.5703,-3.3119,0.0196500000000001,2.9599,3.60485,4.63845,5.86615,6.76475,7.81245,9.23,-4.9869,-1.37855,1.3684,2.7247,4.0211,5.21135,6.22345,7.539,9.107,0.0323451049271756,0.137554252062212,0.269635296852713
12,0.25,417.722162047194,-1.26689741859849,-53.6630819107913,-61.72222,1.76660419234766,-25.2705325,188.96,250.61,-91.205,97.4965165420464,-0.06215,-0.054,64.0993561248306,0,-0.07,-9.2677473,-0.9047,-0.061975,4,4.7575,-1.5495,-0.643225,3.5,4.7475,-5.41635,-2.85595,-0.35695,0.393,1.46815,2.4182,3.29915,4.69195,6.40075,-6.3569,-4.240875,-1.42705,-0.233225,0.779425,1.689,2.5962,3.86135,5.6483,0.0322392,0.105127059277589,0.288764775
12,0.75,416.951184417455,-3.56952131590172,-51.7098140855155,-54.1501875,1.73827708488496,-2.429913,190.36,249.95,-91.6875,97.4623550922852,-0.062,-0.053125,64.4693603814468,0,-0.119375,-9.0239052,-0.925,0,4,4.76,-1.49975,-0.647,3.5085,4.75,-5.75925,-2.8208,-0.34365,0.39015,1.4672,2.37725,3.2621,4.613,6.40385,-6.4026,-4.186725,-1.447,-0.253725,0.779425,1.69035,2.632275,3.8755,5.6113,0.0357119764730969,0.121483451782153,0.32819931922197
12,1.25,417.593,-3.7677645,-50.9016199985188,-47.8526986220014,1.7314110398695,-15.4104223983532,193.4,249.34,-90.9,97.4283789049605,-0.064,-0.055,63.1483884455456,0,-0.1825,-8.76902935,-0.92,-0.045,4,4.76,-1.5705,-0.6518,3.525,4.75,-6.11245,-2.78845,-0.4054,0.410575,1.46815,2.3802,3.2972,4.65095,6.3838,-6.4141,-4.08875,-1.466475,-0.23465,0.741925,1.69035,2.61035,3.858425,5.6088,0.03635327,0.0879899374869241,0.392813719721691
12,1.75,419.175875,-4.05213875,-52.4798815573887,-51.729875,1.54476899472746,-19.13415,189.25,251.37,-90.0125,97.61743,-0.063,-0.054125,63.3729094740044,0,-0.1825,-8.87797385,-0.9803,-0.0153,4,4.76,-1.586325,-0.6518,3.5085,4.75,-6.13705,-2.73525,-0.3275,0.353575,1.5023,2.3802,3.2621,4.65195,6.3618,-5.484775,-4.048775,-1.448875,-0.284525,0.778,1.69185,2.62935,3.858425,5.648225,0.0297223675,0.0925618014205713,0.3706439
12,2.25,418.038800913621,-8.8795615617036,-51.3068541860172,-56.9125,1.70959458089043,-10.5686,194.06,251.99,-87.9625,97.3783,-0.064,-0.05325,64.7173463660817,0,-0.348375,-9.11973905,-1.01,-0.0747,4,4.76,-1.57675,-0.6518,3.5165,4.7585,-6.2102,-2.72005,-0.33605,0.355,1.50325,2.3992,3.24215,4.65195,6.3618,-5.5108,-4.00965,-1.4313,-0.265525,0.778,1.69185,2.61035,3.858425,5.608225,0.03812,0.110275418633575,0.357367173903793
12,2.75,417.420540507024,-4.47363750678098,-48.6060522905266,-36.1032375,1.75843792162102,-17.0478059290927,194.53,253.79,-89.85,97.4079675,-0.062125,-0.055,63.7327629532853,0,-0.29425,-9.86010795,-1.0397,-0.09,4,4.78,-1.6155,-0.687275,3.525,4.7585,-6.17785,-2.6858,-0.36835,0.353575,1.5023,2.36215,3.28015,4.632,6.40085,-5.648375,-4.0266,-1.4503,-0.2508,0.778,1.690925,2.630775,3.8555,5.6243,0.037812396860093,0.111886380902499,0.351259209137721
12,3.25,417.691915727384,-2.02283248110803,-51.9439366394819,-48.3443975,1.71842821479586,-10.9590345,190.25,253.85,-88.725,97.3825847492513,-0.062,-0.054125,63.2108729358134,0,-0.162875,-10.564098,-1.1,-0.09,4,4.7932,-1.639925,-0.6732,3.525,4.75,-6.19895,-2.6687,-0.34175,0.36965,1.46525,2.3953,3.2621,4.632,6.3648,-6.123225,-4.01885,-1.4313,-0.249375,0.778,1.6875,2.5772,3.853925,5.62515,0.03941881,0.103317652208601,0.287779924883918
12,3.75,416.177912341755,-3.00781325665467,-48.8749767714098,-39.6933,1.72774248714421,-13.00429,194.84,252.89,-87.6625,97.4007592890625,-0.064,-0.055125,62.1172537688351,0,-0.19275,-10.9913646,-1.0703,-0.09,4,4.8,-1.64375,-0.6719,3.55,4.7585,-6.179,-2.65255,-0.3579,0.421875,1.48425,2.34315,3.2621,4.632,6.3649,-6.396275,-3.979725,-1.41135,-0.300675,0.74335,1.65235,2.59185,3.85835,5.628225,0.03626675,0.0969527172324819,0.283537621402363
12,4.25,416.81577185441,-0.623615109941384,-50.7328362485778,-65.5514587912189,1.71816777138145,-9.50121575,193.63,252.08,-88.0125,97.4260161239583,-0.062,-0.053125,63.8637915584946,0,-0.115875,-10.9607064,-1.0253,-0.09,4,4.8,-1.6995,-0.671025,3.5415,4.7585,-5.920275,-2.63545,-0.3579,0.4248,1.50325,2.3953,3.27815,4.632,6.3988,-6.41855,-4.076575,-1.485925,-0.265525,0.760925,1.6875,2.60935,3.82235,5.5673,0.0379250865301655,0.0900749894457199,0.323284996033972
12,4.75,416.772775677214,-1.57618529175229,-49.6548300014568,-52.5294896628772,1.68856281033873,-13.442445,193.07,249.35,-87.825,97.4286060329861,-0.063,-0.056,64.652966134294,0,-0.10925,-10.958282875,-1.0847,-0.135,4,4.8102,-1.6655,-0.6899,3.55,4.775,-5.92305,-2.63825,-0.36645,0.3702,1.48235,2.3792,3.24015,4.592,6.4028,-6.29595,-4.26365,-1.485925,-0.2641,0.74335,1.688925,2.5757,3.854,5.604225,0.0380990636616804,0.0859175008432099,0.329176411988155
12,5.25,417.273573934399,-0.733466280645108,-57.0979523347627,-47.439841607296,1.71192256155925,-15.83388,192.3,248.53,-89.8625,97.4561418545138,-0.063125,-0.056125,66.1558692721943,0,-0.02975,-10.760496,-1.1,-0.18,4,4.8334,-1.705,-0.713,3.55,4.7835,-5.654025,-2.6725,-0.3693,0.4204,1.5023,2.33925,3.2241,4.591,6.38175,-6.227975,-4.4488,-1.558125,-0.300675,0.74335,1.688925,2.61235,3.822275,5.565725,0.0345196560341561,0.087052453663958,0.468478649699285
12,5.75,417.299710590959,-3.7566268323236,-52.0970268154287,-39.82299,1.84099078077171,-15.2431631271371,195.95,249.59,-89.275,97.484628431901,-0.064,-0.05425,65.5547057676375,0,-0.00725,-10.7498458,-1.1186,-0.18,4,4.79,-1.708825,-0.7201,3.55,4.775,-6.2397,-2.63825,-0.32085,0.4395,1.4833,2.3792,3.2041,4.612,6.3987,-6.269725,-4.5946,-1.61415,-0.300675,0.758,1.6552,2.611775,3.8355,5.548725,0.0306826010116228,0.0808075579380487,0.309001297051603
12,6.25,417.777371482382,-1.24002498542014,-51.3434515841072,-44.58943,1.92667472705843,-6.37851725,191.12,258.86,-89.2875,97.5256100622396,-0.064125,-0.055,64.7450401879818,0,-0.081875,-10.475403,-1.2,-0.18,4,4.7702,-1.741825,-0.732,3.55,4.7665,-6.2662,-2.76555,-0.3647,0.3853,1.4662,2.39725,3.22115,4.612,6.38175,-6.4373,-4.743175,-1.724375,-0.3021,0.744775,1.688925,2.60885,3.838425,5.570225,0.0372962054788801,0.084597230996023,0.461417800995945
12,6.75,417.876445413907,-2.65959369064263,-49.9402514449277,-55.03721,1.90908019934251,-9.15784815264623,190.61,259.07,-87.85,97.587886353917,-0.057125,-0.047125,64.9205256188802,0,-0.092875,-10.83747,-1.2083,-0.18,4,4.8034,-1.725575,-0.777725,3.55,4.7835,-6.2709,-2.85765,-0.31055,0.3853,1.4662,2.34215,3.1851,4.572,6.3808,-6.404,-4.872325,-1.76095,-0.319675,0.725775,1.688925,2.610275,3.817,5.602725,0.0428875446494625,0.0825468840769183,0.297029205796304
12,7.25,417.890815071377,-4.19567925,-49.4963797911387,-48.57855,1.88021025024534,-11.11136,190.84,258.84,-81.73,97.6260512668945,0.0885,-0.00645,66.6594599479572,0,-0.276625,-10.527462,-1.26755,-0.18,4,4.8,-1.6981,-0.765,3.55,4.7835,-6.2913,-2.871325,-0.329125,0.429375,1.481875,2.3378,3.237725,4.5665,6.376125,-6.442,-4.947325,-1.77995,-0.31825,0.779425,1.686075,2.610275,3.80235,5.545725,0.039019850435942,0.0785377997256667,0.2510204
12,7.75,417.467121751756,-2.43737261659421,-49.1706241321066,-46.4667095707543,1.92592911246621,-22.3361341579837,190.4225,260.7675,-62.679,97.6369091897569,3.09565,0.1791,67.1257698732479,1.2143,-3.904,-10.34841,-1.3125,-0.18,4,4.8034,-1.7294,-0.743975,3.5665,4.7835,-6.25615,-2.993425,-0.3581,0.4117,1.480375,2.3378,3.234725,4.5865,6.3567,-6.048,-5.00475,-1.8184,-0.33725,0.74335,1.688925,2.610275,3.797,5.585725,0.0396822774937586,0.0783664263286543,0.367415318747773
12,8.25,417.922776310374,-3.67952788983969,-47.7117131957607,-35.4937107214067,1.92305920180198,-10.6940967560613,189.0875,267.2525,-32.3695,97.6499728859808,14.083,0.852,65.1304615593844,6.01585,-0.038,-10.3638762,-1.3175,-0.18,4,4.7866,-1.75575,-0.7325,3.6,4.7665,-6.041675,-2.99485,-0.34575,0.42405,1.45845,2.37095,3.253225,4.5865,6.353625,-5.55485,-4.97615,-1.765675,-0.316825,0.72285,1.67135,2.5572,3.816925,5.550225,0.0520395856351993,0.0976751221847288,0.40098825
