DOY2,HR2,USTAR,TA,WS,H,LE,RH,PA,CO2,H2O,PPFD_IN,PPFD_DIF,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,FC,SC,NEE,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TA_1_1_1,RH_1_1_1,TA_1_2_1,RH_1_2_1,RH_1_3_1,USTAR_1_1_1,WS_1_1_1,H_1_1_1,LE_1_1_1,PA_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,H2O_1_2_1,USTAR_1_2_1,WS_1_2_1,LE_1_2_1,FC_1_2_1,CO2_1_10_1,CO2_1_9_1,CO2_1_8_1,CO2_1_7_1,CO2_1_6_1,CO2_1_5_1,CO2_1_4_1,CO2_1_3_1,CO2_1_2_1
11,10.25,0.14249,-6.45715,0.73919225,-29.4993,-13.2162,51.7246,96.86,371.136875,2.6491625,49.4371,49.2066,15.8422625,22.205,1.92721,225.66625,286.7955,-1.7891425,-3.4424725,-3.39976,1.556495,2.0480625,2.6020625,3.177075,4.497,5.315,7.78125,9.060625,-4.9685,55.67905833475,1.21400284765,62.13811841575,58.37991667,0.2373366602,1.0503892328,-28.806566306,-23.237967995,97.2873607515,413.8037087525,5.3473879066,-1.332428157125,-0.768406533125,5.615148344625,0.2025024058,0.8737771229,-25.677477918,-1.163610828,340.6551694,340.653068735,340.657875,340.6605292,340.660787485,340.6555958425,340.65507295,340.6439972575,412.17246521
11,10.75,0.170615,-6.104675,0.815688,-22.47015,-14.6298,50.212925,96.8,370.172,2.625065,53.822825,51.366,17.02395,24.86,2.20426,226.5245,289.0145,-1.933265,-3.18478,-2.4472606155,1.56145,2.05002,2.60318,3.16002,4.4932,5.3125,7.78,9.05,-4.794215,51.8205,1.773785283425,59.81301358575,56.54233333575,0.1780200828,1.0498092643,-60.94371647725,-24.5634521185,97.34112491425,413.42623529,5.4252924495,-1.21536647355,-0.7935300816,5.5898280967,0.1744365995,0.9077774137,-5.8726944078,-1.6495976091,340.6549771075,340.64918955,340.6606166575,340.3328853925,340.66294375,340.660733305,340.6534028,340.6520646075,411.8205230275
11,11.25,0.15227275,-5.76445,0.8767,-26.00405,-15.29655,49.4857125,96.8469,369.899,2.57658,59.621975,58.3192,18.23495,25.11,2.200535,231.00925,289.86775,-2.0224,-2.892565,-2.49493,1.6033,2.05002,2.59998,3.15,4.4968,5.3125,7.76002,9.044,-4.577365,49.54475,2.193190691575,55.72836492,52.11841667,0.1615946692,1.0320127281,-27.304256599,-47.0953335305,97.38336791425,413.17445296,5.3134857782,-1.480324933125,-0.937026278875,5.56409717665,0.1893182882,0.7954949446,-27.807290737,-1.6018716577,340.6580833,340.66037705,340.6608729075,340.645288905,340.6516277575,340.6569978925,340.660124985,340.6637728925,411.5845223225
11,11.75,0.1946665,-5.5747,0.9992475,-19.7308,-23.378,46.077675,96.8,369.688875,2.6280075,66.566,66.2474,20.613375,29.157,2.9136075,232.06975,290.0615,-1.92194,-3.0947625,-2.82021,1.597025,2.039375,2.5917525,3.1596025,4.485975,5.31,7.77875,9.043625,-4.562365,44.0962,2.847090583,52.77302941575,48.00958333575,0.1842669993,0.7195425377,-29.612159925,-44.496620749,97.42991,412.9253114225,5.291355017925,-1.17766453585,-0.76578657365,5.5091252553,0.1544679171,0.6546979936,-31.55169402,-2.636204060925,340.6560625,340.65612502,340.6590277475,340.65516875,340.6495167,340.6626396075,340.659575015,340.6543979075,411.28614632
11,12.25,0.17472825,-5.3374625,1.016325,-21.997,-18.97,44.209025,96.800325,370.142625,2.616635,60.53195,58.3168,21.14235,30.264175,2.677555,230.548,291.6615,-1.93315,-1.9381125,-2.5976875,1.638825,2.018765,2.580015,3.14833,4.478735,5.2991675,7.7725,9.04175,-4.4299725,42.5954,2.745650758,50.91192308,46.36216666425,0.1801419183,1.1096040598,-36.29078721475,-20.047132944,97.4293300015,412.8006706275,5.224966109725,-1.7767664446,-1.0420530613,5.4306206307,0.2308968501,0.9305731883,-33.7268614765,-2.1525362094,340.1067277575,340.4332896075,340.4123958,340.4146291575,340.4249666425,339.60821045,339.594418765,340.239636095,411.15399982
11,12.75,0.19347525,-5.20347,1.02915,-16.52457,-16.655,42.9409,96.822275,370.080875,2.6248075,66.0304125,61.607,21.9696,30.3452,2.814505,231.0665,290.5845,-2.04728,-1.805165,-2.7711375,1.6459,2.02935,2.579,3.1335,4.4915,5.3025,7.775,9.05,-4.2456725,38.943,2.879338758,50.68790333,46.874,0.2569741966,0.8014291781,-35.813820034,-94.724514036,97.418913,412.907495645,4.977157554825,-1.22385512505,-1.2797281333,5.20088946655,0.1731483796,0.7596363008,-16.215148992,-3.1364986742,340.662587485,340.660374985,340.660693735,340.6610603925,340.65941875,340.6564889,340.656475015,340.65837705,411.295276175
11,13.25,0.224166,-5.55462,0.9596545,-24.62011,-9.51984,40.01325,96.822275,369.707625,2.44924,61.7801375,60.5126,18.8966,28.790775,2.48022,228.2895,290.712,-1.7228625,-1.195325,-1.864455,1.68042,2.0346025,2.5835225,3.1429025,4.4797725,5.31,7.77875,9.043625,-4.4523025,36.535333332,3.11979414985,48.22329533,44.6534999985,0.2212363367,1.6111986536,-34.878086069,-25.423120974,97.4323447485,412.7515162725,4.92898382055,-0.6751188377,-0.9809361017,5.114443867575,0.2051104538,1.086498639,-18.549922388,-0.6790123973,340.6554708575,340.6555479075,340.6599646075,340.6591722475,340.649813905,340.6515583,340.65385205,340.656349985,411.113323595
11,13.75,0.1742605,-5.53845,1.1875,-28.67925,-24.16505,39.00675,96.8252,369.663,2.41048,50.4154599915,52.3106125,14.4869125,23.95031133325,1.8853892331,230.644,290.704,-1.76756,-1.1611275,-2.14849,1.69722,2.02245,2.57625,3.1587675,4.4755575,5.305,7.77625,9.0341825,-4.333785,34.421,3.568892683575,46.9305824985,43.23183333,0.2454125345,1.5927945449,-35.6416067705,-55.700240588,97.3863992485,412.6834762625,5.0584074373,-2.0859827365,-1.2547331897,5.303832274425,0.2275315641,0.8737529793,-61.632976112,-3.725659771,340.655968765,340.652066705,340.654066695,340.655193765,340.6541728925,340.6540166575,340.659112515,340.65884795,411.0640579125
11,14.25,0.20029925,-5.274775,1.1119,-27.800675,-18.887795,37.641375,96.8,369.14825,2.43253,51.831925,49.765025,13.345625,22.89494666675,1.722157425,226.8335,291.42725,-2.2593325,-1.192965,-2.3063,1.70858,2.02875,2.52875,3.1455775,4.489375,5.3,7.77875,9.043625,-4.28467,33.78310833475,3.268086633575,40.78024416575,38.0809999985,0.2927550407,0.9726773466,-54.928377148,-28.879614036,97.38107042,412.5243193225,5.011448807575,-0.67581799,-0.66204632955,5.235359169425,0.2894157275,0.712024215,-21.8279876135,-0.7206211072,340.62894721,340.63621875,340.64288955,340.6421166425,340.6391083575,340.6551416575,340.653550015,340.6578388475,410.9216871575
11,14.75,0.1904075,-5.230475,1.13875,-34.78725,-17.5314,37.2731375,96.7949,369.3065,2.505185,44.0856375,45.403875,7.966705,19.8817,1.85398,222.6,291.238,-1.75175,-1.131725,-2.040625,1.7067725,2.03875,2.5275,3.13515,4.4775,5.21,7.7775,9.0341,-4.036985,32.98616666475,3.650290808425,40.08330458425,37.69383333575,0.26518797565,1.319295958475,-43.805725957,-21.56172691525,97.39339608575,412.298620165,4.90136550445,-1.852704960975,-0.5862401519,4.995411066725,0.2754276616,1.268042022,-20.63786753,-0.8748766041,340.6350208425,340.6274208425,340.635981265,340.6345833425,340.6399875,340.6570416425,340.6502305575,340.6543416425,410.6951072975
11,15.25,0.1959595,-5.17725,1.178855,-32.0733,-24.81065,36.5038,96.8,369.76875,2.467125,31.0788,32.662,1.88658,15.544575,1.28847148315,223.27425,290.77475,-1.47646,-1.037981,-1.77268,1.7065775,2.0393525,2.53375,3.141875,4.4891725,5.2483075,7.78375,9.045125,-4.10272,31.91558333475,2.93361862485,40.53624533575,38.6182500015,0.191139349275,1.58777906225,-41.608829241,-19.16666511875,97.3907935,412.3070281725,4.842569939975,-0.6813385538,-0.3979173355,4.93721848385,0.2164873952,1.1213111535,-11.007154272,-0.499577988,340.656474985,340.6456583,340.62837705,340.6417222475,340.655138895,340.6576291575,340.660581235,340.66708125,410.75038302
11,15.75,0.152212,-5.10626,1.036815,-44.505975,-26.52745,37.260075,96.7969125,369.6455,2.54422,18.7645,19.9346,-8.241592916725,9.5086,0.66728,222.538,290.139,-1.0161105,-0.6424125,-1.32323,1.7176725,2.040695,2.530205,3.12749,4.477295,5.22,7.776655,9.05,-4.070985,30.466775,2.766105566425,43.28924791425,40.49341666575,0.2297910879,1.0192637405,-48.534821346,-20.777191243225,97.4037194985,412.395445345,4.42761003945,-1.8755443091,-0.285044038575,4.253919366325,0.2049063053,0.7740785839,-134.217594245,-1.2981581902,340.6434917,340.63018891,340.6337555425,340.625781235,340.6616208575,340.6637916425,340.6513458,340.657874985,410.870479315
11,16.25,0.11898,-5.1849,0.9303775,-47.69465,-25.1815,38.92685,96.7978875,369.452,2.59594,11.38492,9.5657275,-45.056575,5.5646,0.5890985,217.90375,289.6375,-0.864739,-0.4250335,-0.7561605,1.731595,2.0551875,2.5760625,3.1437375,4.475,5.2449725,7.78125,9.044375,-4.274565,31.445225,2.81368900015,47.48903333,44.3700000015,0.150110708,1.1646216541,-41.965121901,-13.218629083,97.42227558425,412.41399964,4.817257310925,-0.5847048293,-0.484721064725,4.9223690785,0.198180361775,0.828110990375,-6.979431936175,-0.82933174765,340.6403639,340.632412515,340.633487515,339.9438853925,339.973943765,340.010668735,340.65736455,340.66003891,410.9380094875
11,16.75,0.099756575,-5.4097275,1.0373125,-54.1722,-18.3638,40.06045,96.8,369.473,2.5689,-2.25444,3.0645225,-77.9178,0.20514,-4.31554,214.9005,288.336,-0.693076,-0.69104025,-0.622642,1.7133725,2.046265,2.582065,3.135015,4.459185,5.21,7.759185,9.0341,-4.293465,33.09280833475,2.418458983,49.54503241575,45.9285000015,0.0848158354,0.8576976201,-44.96356791125,-20.343470866,97.36775516425,412.434565275,4.8069270426,-0.1758613613,-0.23503267665,4.98416193265,0.0884455517,0.58407923315,-30.65778576225,-1.485656166275,340.64468545,340.631212485,340.6241666575,340.6406958425,340.6459333,340.6591777575,340.658625,340.6563479075,410.9510473675
11,17.25,0.0743524,-5.7023525,1.183565,-58.7344,-20.542085,42.2308,96.8387875,369.745875,2.5803125,0.38078,0.559604,-96.939825,-1.3369625,-0.247936,212.7425,286.57575,-0.583936,-0.440041,-0.3316925,1.696445,2.0556025,2.5950225,3.1306025,4.4750775,5.27336,7.78375,9.045125,-4.54038,35.042975,2.129356543,51.81377933575,48.65391666575,0.0603586347,0.6221814059,-58.986615098,-45.623536613,97.43958141425,412.5136888025,4.96750415175,-0.828249365,-0.013333152675,5.16095635585,0.03370180235,0.480486830175,-22.5058159765,-0.364602290975,340.644043735,340.6372417,340.6387666425,340.6446555375,340.64222779,340.6661625,340.6598271075,340.670756265,411.07952024
11,17.75,0.0682179,-5.9535975,1.1357625,-66.225625,-18.7288,43.549,96.88095,370.0075,2.52674,-4.98475,0.010174475,-102.21025,-3.284825,-1.046125,214.236,284.31625,-0.45244825,-0.4274775,-0.5431811012,1.695355,2.066875,2.58375,3.13375,4.45,5.22,7.78375,9.02715,-4.86013,41.61633333525,2.083856618925,54.0170027515,50.64808333575,0.048363415175,0.7750615089,-68.7129685255,-22.475675284,97.41352167,412.4205222225,5.3221459711,-1.854571415025,-0.23760133275,5.514852570375,0.044602353975,0.929352040975,-11.964699002175,-0.6837947822,340.6581583425,340.6662638525,340.658141705,340.65905205,340.6493333425,340.6489103925,340.655649985,340.66365205,410.951362405
11,18.25,0.04873265,-6.13413,1.3597125,-74.590025,-15.1766,43.634875,96.89025,370.41625,2.504925,-0.00079,0.00214542,-100.822,-3.278202916875,-0.701276,214.437,283.4285,-0.3224175,-0.6407795,-0.5614895,1.6921,2.06625,2.590555,3.121645,4.46105,5.22,7.760855,9.0343,-5.035485,43.80233333525,2.03293119015,55.43052367,52.57825,0.0741221798,1.3431859971,-69.34700320575,-64.951027655,97.441013,412.6358101625,5.358287583225,-2.543904481775,-0.255170377625,5.4784370743,0.048585733075,1.09671792945,-30.52021165575,-1.185102356,340.662213885,340.6651729075,340.6666458,340.6574166425,340.660781235,340.6644895925,340.6607103925,340.663236105,410.8311542725
11,18.75,0.049261025,-6.26073,1.23428,-76.914975,-15.6275,44.120875,96.9,370.35975,2.50458,-0.0162,0.001596495,-99.3514,-3.055932916875,-0.883314,210.26475,283.42175,-0.36218125,-1.1753375,-0.497890670275,1.68825,2.0602,2.5768,3.11002,4.4602,5.215,7.7602,9.0266,-5.318635,46.015975,1.957507720925,59.225137,56.03791666425,0.09729465565,1.9473158963,-92.1643358975,-40.503052472,97.41009258575,413.2709015275,5.391482790875,-0.9430523566,-0.179282800225,5.412487778175,0.077777530425,1.166015851675,-21.4762989369,-0.7423300889,340.663837515,340.6577103925,340.660862515,340.664175,340.6532520925,340.660866695,340.667049995,340.663868765,411.756318895
11,19.25,0.0414963,-6.21163,1.1544525,-71.823725,-16.77748,44.495175,96.9,370.457,2.47359,0,0.0014978025,-99.7298,-2.98356,-0.69544,208.653,283.18,-0.24409975,-1.3974575,-0.8029453806,1.6828,2.0778,2.58115,3.127905,4.472275,5.22,7.78375,9.033,-5.50895,44.62485,1.65273447015,59.4618762485,56.53583333,0.1089192343,1.4473619085,-66.27922066225,-26.623665741,97.39787417,412.9378541875,5.305555978175,-1.170059099375,-0.2237139849,5.4612352523,0.0897831299,1.144467738425,-17.5403957075,-0.73657729125,340.6510625,340.6487,340.6565875,340.652252805,340.6501666425,340.6461958425,340.6579667,340.6569917,411.433551125
11,19.75,0.043389,-6.47498,1.275135,-78.089375,-17.48604,45.55,96.89935,370.4035,2.48957,-0.00166,0.00171417,-98.3294,-2.98432,-0.5769435,209.8475,281.982,-0.49434075,-1.4220175,-1.21346,1.6773725,2.08605,2.577105,3.15,4.47145,5.2175,7.749395,9.02275,-5.570785,46.267,1.50829915125,59.08005625,56.23608333575,0.1454641216,1.0727018136,-68.770884296,-78.301988574,97.3614592515,413.0041872675,5.16774115155,-1.85151668545,-0.2579933197,5.5007005067,0.087443095975,0.94783443235,-58.223168176,-1.406329840575,340.65394375,340.648949985,340.640558295,340.6529104075,340.6445,340.6482708425,340.6493833,340.6586958425,411.486306755
11,20.25,0.0470538,-6.44415,1.1368,-80.714775,-20.17745,46.69125,96.88425,370.317625,2.4776525,0,0.00201248,-98.246,-2.882425,-0.488822,208.9735,281.52575,-0.5500475,-1.5504225,-1.067156092,1.67414,2.0806,2.55419,3.1333,4.45,5.2225,7.75668,9.033,-5.505265,50.121,1.418938013425,59.09617533575,56.16466667,0.1026991821,1.3744390989,-93.838036243,-5.5098741277,97.28003141425,412.9207972675,5.19760727525,-1.3707338282,-0.518763272575,5.39848006835,0.063612064375,1.169035635525,-4.312891149775,-0.69934656745,340.65677779,340.6594270925,340.6583666425,340.6626041575,340.667750015,340.65916875,340.648637485,340.6610555475,411.3308396775
11,20.75,0.057378025,-6.56367,1.1181,-74.36955,-12.719165,47.699875,96.857125,370.341375,2.4736475,0,0.00193366,-96.25715,-2.952885,-0.70055,209.63,282.00625,-0.64677075,-1.33625,-0.9905335,1.6745,2.083875,2.56705,3.127905,4.4337775,5.22,7.7612725,9.044475,-5.318285,53.265225,1.455185831075,59.9374684985,57.58933333,0.0661635601,1.9871129864,-64.837434771,-23.4377817207,97.24724508575,413.169062095,5.211957969775,-2.0030976654,-0.240932171825,5.511792912125,0.0675343842,1.46653523715,-11.308566276025,-1.395096648925,340.662012485,340.65732295,340.6711646075,340.657118735,340.6630958575,340.6618361,340.648663885,340.6584958425,411.5698486175
11,21.25,0.046212125,-6.728075,1.2098175,-77.878275,-14.379175,47.08625,96.8776,370.625,2.452575,0,0.0017839125,-98.304375,-2.892995,-0.73487625,211.7825,281.245,-0.478614,-1.3444675,-1.02034,1.6723875,2.0887375,2.548925,3.127075,4.4387375,5.20495,7.74795,9.01625,-5.164935,54.260466668,1.37820771,57.84604217,55.09866667,0.1033690323,2.1998407369,-94.1294771825,-6.1049062554,97.30420367,414.5879376775,5.21718486095,-1.3666443793,-0.2585314242,5.351907955,0.114515596575,1.378800948725,-6.449024438075,-0.6699265664,340.667887515,340.6663458,340.6603395925,340.659211115,340.658288885,340.6534666425,340.66295,340.661806235,413.35941568
11,21.75,0.051670275,-6.80382,1.1463725,-81.9485,-13.9883,47.45315,96.87655,370.5875,2.534075,-0.002,0.0017275975,-97.28745,-2.86299,-0.461062,211.97275,281.676,-0.247461,-1.464305,-0.918108,1.6707625,2.097,2.5718875,3.1375125,4.4268875,5.20495,7.727075,8.993625,-5.145815,55.477,1.2113098275,59.50006583,57.3882499985,0.093274721,1.4781358889,-78.58160288625,-23.315101693,97.18302266425,414.1512973775,5.08960184595,-2.4349890813,-0.36437409675,5.2877409514,0.0944079585,1.117394885,-31.3768622765,-3.469614953025,340.6580978925,340.6527055375,340.6624667,340.6598208575,340.6661708425,340.66336875,340.660187515,340.6567166575,412.5710972325
11,22.25,0.047278,-6.8501075,1.367825,-76.4266,-14.4510425,48.27865,96.9,370.722125,2.51875,0,0.0018002,-95.4656125,-2.8754768999,-0.341878,213.85175,281.46,-0.533335,-1.5487,-1.10015,1.6709875,2.08215,2.576245,3.1596025,4.414375,5.238025,7.72875,9.018975,-5.037035,54.1458,0.971755136075,64.19098208,59.53033333575,0.108450060475,2.173026394325,-79.3390766115,-20.42182380975,97.31224208425,413.37316115,5.048009328975,-1.298157916725,-0.275589561125,5.21826818775,0.121881509125,1.46829247595,-10.858333368525,-1.3884093006,340.6642305475,340.6612916575,340.6641166575,340.6640104075,340.6570583,340.6550478925,340.6651104075,340.65932501,411.7792464875
11,22.75,0.0507155,-6.6653425,1.3295975,-74.8924,-14.975295,48.73545,96.9,370.5825,2.6032775,-0.00311,0.00193025,-94.677425,-2.9047525,-0.385034,213.4125,281.808,-0.775027,-1.63585,-1.3326725,1.6722,2.097,2.5614375,3.15,4.420625,5.2,7.7104375,9.021875,-4.915785,54.749225,0.83689001015,62.70857058575,58.26591666425,0.0754826718,1.717178675425,-60.08988119025,-19.84181700075,97.243774,413.832952945,5.129887603025,-1.95951279185,-0.294399350225,5.3643651357,0.08646502085,1.24638917315,-29.23724749975,-1.168714844325,340.6564875,340.664106235,340.6534103925,340.6531353925,340.6634583575,340.6572972,340.65922219,340.66621455,412.2819140575
11,23.25,0.051752,-6.59283,1.35711,-80.7992,-24.5081625,48.7168,96.9,370.61375,2.58106,0,0.0019861,-94.3164,-2.89695,-0.313966,212.4945,282.1175,-0.8009535,-1.51244,-1.13956,1.66202,2.08822,2.5567,3.16998,4.4198,5.2,7.7333,9,-4.6197,55.16175,0.72796542485,60.42423717,55.73041666575,0.098238275975,2.13358354035,-94.84072380925,-13.46435270425,97.3106569985,413.7272982325,5.051177428475,-0.873831696525,-0.2607890587,5.38692013215,0.100651088425,1.518716882475,-17.88364804675,-0.5371227672,340.6574625,340.6589583,340.66179375,340.6521388475,340.6508666425,340.662125,340.65861875,340.6614333575,412.36715438
11,23.75,0.042064325,-6.68859,1.03325,-81.0324,-42.05,49.7727,96.8997875,370.933125,2.561675,0,0.002201005,-94.12225,-2.792154916625,-0.207078,212.58925,281.495,-0.672866,-1.3669625,-0.9341307577,1.6549,2.092,2.5375125,3.154175,4.420625,5.2,7.677075,9.021875,-4.41454,55.6305,0.235727039675,57.9436552485,53.12066667,0.053830892875,1.826572443225,-72.61532563925,-21.54680648075,97.31481992,413.4760683,5.008446327125,-1.25922596985,-0.25184158225,5.32125799205,0.0624923132,1.31007041775,-17.06583811925,-0.941976348525,340.657694985,340.6598217,340.654595,340.65613748,340.6641055625,340.6585,340.6610819475,340.659902795,412.10621558
12,0.25,0.0485082,-13.7028,0.93002575,-70.245,-14.573325,56.935625,96.62035,372.0945,1.716445,-0.00176,0.0019185025,-89.246,-2.6087333335,-0.2540825,195.385625,255.0415,-0.4162275,-0.881268,-0.539712,0.62742775,0.5188,0.917,1.3688,2.3956,2.9,5.2,6.79065,-10.17333333275,62.6679,-12.44913375,72.74562958375,68.6912499975,0.1390568721,1.9434885458,-49.218866584,-7.32483497275,96.97945708,419.1859086875,1.635011533375,-0.3515003759,-0.325060998525,1.608951828375,0.1317693045,1.50102022075,-7.822759924,-0.33036567425,341.8062667,341.8004,341.805350005,341.817066695,341.86651669,341.89673331,342.0618583,342.2233833,418.9492929
12,0.75,0.048184,-13.7995,1.1459,-69.200775,-10.8329,57.72075,96.6,372.237,1.6956775,-0.00256,0.00206,-87.53175,-2.486,-0.275105,191.98125,255.60375,-0.5677875,-0.935866,-0.612657,0.6531,0.5,0.9005,1.3674,2.38425,2.9,5.2,6.7355,-10.06416666775,62.781,-12.3213975025,73.51534625,69.1775,0.1009699995,1.87336723485,-68.620883928,-7.311470781775,97.0026525025,419.09843615,1.667861027375,-0.313993678775,-0.32013069565,1.655698867875,0.0855235985,1.383008944625,-13.7173939675,-0.146622683625,341.84999169,341.82502081,341.818324995,341.8397167,341.865462505,341.89186669,342.026561125,342.1075583,418.8816161875
12,1.25,0.04849195,-13.6366,1.01520375,-72.439,-12.13875,58.09335,96.6,372.1365,1.676255,0,0.0023882625,-87.1047,-2.5533,-0.30226625,191.562,254.3605,-0.530373,-1.18985,-0.899426151025,0.6482,0.4922,0.908225,1.3674,2.4,2.9,5.1349675,6.783,-10.07666666725,62.922900001,-12.17444416375,74.23698541625,70.5874999975,0.148420015525,1.78387098345,-66.91853197,-3.358101452525,97.05419958,419.23293405,1.734888223,-0.534850005975,-0.33101363005,1.709648459375,0.1472362648,1.3052214715,-3.53712003445,-0.2831019422,341.8357792,341.8144583,341.839087495,341.8462222,341.87127777,341.9345208,342.12362081,342.15196669,419.064637775
12,1.75,0.04486175,-13.7073125,0.976806,-65.4147625,-12.8742575,58.6051125,96.6,372.1905,1.6408025,-0.00759999999999999,0.0023131525,-85.63685,-2.5947625,-0.2612,188.74575,254.6875,-0.628731,-0.92477,-0.708672,0.64935,0.492,0.908,1.367,2.375,2.9,5.1667,6.783,-10.09000000025,64.2679,-12.14772542,73.9095262475,70.9262500025,0.0811017434,1.9137927568,-47.10444874,-12.670813502,97.10905291375,419.1462918125,1.750891538625,-0.3441965228,-0.33810831945,1.726250721125,0.107144368175,1.339298966525,-6.619883650275,-0.092995720475,341.818691695,341.8278111,341.8302611,341.82097081,341.835512505,341.845849995,342.003679195,342.187750005,419.0020140875
