DOY2,HR2,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,T_CANOPY_1_1_1,PA_1_1_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,NETRAD_1_1_1,G_1_1_1,USTAR_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,PPFD_BC_IN_1_1_1,PPFD_OUT_1_1_1
8,14.75,-2.87925,-2.08461,62.343,62.855,2.85848,2.56334,1.5484,0.715507,-0.6647605,-0.894436125,100.432,1.400922938,1.382533076,1.165212,1.19155190775,0.83128375,63.856871236,8.629103915425,262.9866756475,323.592091075,143.87085755,49.810925126,8.1193426046,0.1070364005,10.544030092775,1.3567999172,-9.64575128955,8.504708904,9.02904901985,9.433814816,6.63185661785,5.785453704,66.07703366,0.046186375
8,15.25,-2.9415,-2.1896375,64.5906086465,66.9758375,2.85667,2.586045,1.629135,0.7451165,-0.673346,-0.503205875,100.441,1.388146265,1.29855,1.0484,1.11800872375,0.8858607118,67.41411897925,9.6849397586,264.0441575,324.36562135,150.868770375,53.141099215,5.9514710549,0.10490858275,6.77690620725,2.59428228825,-8.861420442,5.348202055,9.0525588235,7.8944999994,6.093207721,1.52292592605,69.79738433,0.04264425
8,15.75,-2.8186075,-2.3351125,66.2365,67.9819,2.847295,2.75953,1.715145,0.7129875,-0.6817115,-0.70278425,100.455,1.42695524395,1.32666,1.17067504575,1.08536169165,0.983512,66.46637800975,8.696818524,258.83929135,324.36762234,132.5436907175,50.3250856775,3.8279166664,0.1135419329,7.4071554141,7.155577945325,-8.30372007,3.604075342625,7.04384313765,3.9783333334,5.03245404445,1.86038888885,48.54988774375,0.044291
8,16.25,-3.278225,-2.876685,68.1345875,66.7051,2.80185,2.78408125,1.78605,0.720970625,-0.67547875,-1.094828,100.4855,1.4421555,1.311328,1.0903445,1.0587197835,1.03761,64.69917169,7.31799698755,254.38008892,324.5462984,120.898411035,45.39436498,2.8993162394,0.09105015025,5.9838075271,5.98988879965,-7.5014660009,3.053822773725,6.142034314125,2.1711342591,5.624779412,0.668518518200003,46.6510036825,0.045060625
8,16.75,-3.63791375,-3.182055,65.5685,66.5284625,2.7694875,2.8117375,1.8518,0.722278125,-0.709209375,-0.930249,100.504,1.3518166247,1.3403464685,1.134174268875,1.0809646861,0.8121,59.136445785,7.9505271087,251.527483735,323.06582976,132.3062485375,43.3470916445,-0.1558547008,0.086267758,6.356240930875,9.929872067275,-7.539355645875,2.92692636975,5.2732500001,1.20045370395,5.8857306981,0.472717592625,52.73822943,0.03885
8,17.25,-3.7154275,-3.0801,63.44162127,64.3343,2.73615,2.82996875,1.8720125,0.758279375,-0.716933125,-1.30198375,100.49375,1.1955562115,1.163053128,1.2607815,1.095547,0.759206991,50.82012424875,6.611106927575,249.829218095,321.877722235,121.9095494275,37.6088377345,-3.778952991625,0.1082983486,4.677104225825,2.3689046852,-8.3519400278,1.628339041,4.86525490205,0.217347221975001,5.28918198565,-3.590740740575,31.7759266625,0.03553875
8,17.75,-3.59035,-3.108275,66.57983138525,66.51976902875,2.6588125,2.7854625,1.97833125,0.805736875,-0.723130625,-1.61643875,100.505,1.2919588274,1.222447,1.1746940405,1.115701738125,0.77733,52.4675075345,7.31795933705,257.6641481,322.1858217,105.8160430575,36.198033646,-7.19473824755,0.0879202237,3.9028968439,2.3205092275,-8.18896996735,0.0100941781500007,3.9352941174,-0.187922024674999,5.0976838234,-3.763222222,20.2563247425,0.027608
8,18.25,-3.62375,-3.24764,70.905625,71.6487375,2.4538625,2.75103125,2.04735,0.8185825,-0.7064625,-2.0285425,100.5,1.43223934275,1.372614268375,1.12078148575,1.153780810375,0.6772795,40.35131776925,4.973381024125,256.68868375,322.24032009,81.41268168275,26.5269947,-7.76675213685,0.08635002265,2.722497418725,0.92772068145,-6.63278106225,-3.04006849325,2.2189411766,-1.903810185075,2.7062500002,-5.7306296298,26.6294271925,0.02467575
8,18.75,-3.8702,-3.442855,71.6927125,71.804696807,1.9899875,2.6742125,2.061875,0.843726875,-0.717955625,-2.08910125,100.48,1.1429864985,1.1938242852,0.966478558,1.09260012235,0.727495505,34.58062876775,4.14664909595,258.9621096,321.5196371,50.68722093,15.828160683,-9.95409188024999,0.100482151375,-0.885689578474999,2.40278969675,-7.728056346675,-4.0783304797,-0.299921569,-3.553518518625,-0.2281985296,-8.5778888886,15.635501995,0.019728125
8,19.25,-3.849015,-3.2271225,71.713775,72.6498375,1.81865625,2.54834375,2.0684875,0.83351,-0.68979875,-2.35993125,100.47,1.3233684005,1.36907040155,1.33106816725,1.0851585366,0.81959,24.38667168975,3.664928463575,259.54850367,320.6802575,47.25275,5.806132786,-11.086832265,0.098730439675,-4.1520721073,4.44910618815,-6.62629400235,-5.39101883525,-2.0499607844,-7.26828703695,-1.6189705886,-12.183148148,6.4984731,0.013739
8,19.75,-4.03591375,-3.75377375,72.80025,73.1425875,1.4417625,2.4822,2.0958875,0.88625375,-0.69728875,-2.766405,100.455,1.5193479265,1.420644967375,1.33829687425,1.1788413694,0.97481,19.221216118,2.54420180715,259.057802595,320.112533155,24.7660697675,-18.45390256625,-17.907478632,0.1070714738,-7.368964608675,1.1615706756,-5.254020526,-9.8622602743,-4.9416078428,-10.983356481,-7.209889706,-15.871185186,0.0820714400000001,0.007353375
8,20.25,-3.902,-3.68204625,74.5835,75.1656125,1.01154125,2.388925,2.01181875,0.900096875,-0.68659875,-3.0515975,100.439375,1.490790932,1.32949712,1.195178506,1.114301474125,0.9151,13.34376882525,1.38761295165,255.35396901,319.094376085,15.791424415,-26.5439843965,-24.3575427365,0.0909327742,-9.29128755275,-2.9700485507,-5.048411873,-13.3333047945,-8.135843137,-13.8447175905,-8.240919118,-20.330185186,0,0.0045065
8,20.75,-3.9754,-3.7830525,74.973,76.2284875,0.743316,2.23298125,2.069625,0.906653125,-0.67121875,-3.4323975,100.455,1.32132483875,1.1970473443,1.0290225,0.8950059516,0.82344,7.877259036,0.90035768065,255.9642285225,318.98096166,3.524236918675,-49.755669675,-27.570630339,0.0705142303,-11.5678641695,-2.80586364085,-3.928169209725,-16.753788529,-11.05385784,-17.38478240875,-10.83400275695,-22.25977314775,0,0.002235
8,21.25,-4.223,-3.938265,77.04,78.778805518,0.564485625,2.08251875,2.04374375,0.82696625,-0.6556025,-4.3167825,100.44125,1.16178775,1.10968146435,0.77868445125,0.7773174148,0.6496605198,2.89201807205,0.2940888552,260.40099859,318.67002402,0,-55.522401242,-27.856447646,0.06043198575,-13.357057831,-0.3016665645,-3.5598079245,-19.162979448,-13.8745098,-20.37105555925,-12.11647518625,-25.22561111325,0,-0.00206775
8,21.75,-4.33995125,-4.07036,77.113,78.7673125,0.194006875,1.8877125,2.01421875,0.89701,-0.64827375,-4.78565,100.44,1.183354815925,0.9605099572,0.77561957125,0.55049275,0.59491339,0.4268260539,0.11016566225,262.63948926,316.25266481,0,-72.097728282,-27.9530982895,0.06668010275,-17.297418678,-1.9461089693,-2.6329848052,-20.92848459,-15.984666664,-23.5175833345,-13.44419118,-28.157703708,0,-0.003645125
8,22.25,-4.2112,-4.386145,77.929175,80.4978395275,-0.0698185,1.735565,1.95175,0.855797,-0.6441965,-4.8951075,100.441,1.02463,0.97334654905,0.846376,0.6880575,0.651113,0,0.0062688249,261.29422233,315.243880775,0,-73.270037415,-27.06775641,0.05909777245,-16.630392714,-3.6098094641,-1.89959053925,-22.045359592,-17.969176468,-24.10674536725,-14.644260113,-28.99354166475,0,-0.004859375
8,22.75,-4.40665,-4.2985575,78.856,80.337175,-0.41697,1.5518625,1.92838125,0.8505,-0.62710125,-5.61280875,100.4525,0.9016105,0.809521,0.58300275,0.2974821014,0.474053312525,0,0,259.15904816,315.11508032,0,-78.853516762,-27.57476496,0.059776628,-17.236248474,-4.3938900728,-2.0360168903,-24.00436644,-19.913088238,-24.48080555625,-15.8693566165,-29.90733333325,0,-0.0050335
8,23.25,-4.83671,-4.5017875,80.51765725,81.7272625,-0.69326375,1.31119375,1.8724375,0.85356625,-0.62764625,-5.6825675,100.411875,0.9026464618,0.834180235,0.68804236725,0.3595593663,0.36511055,0,0,261.51917052,315.4888338,0,-71.55420393,-25.775603629,0.0558979334,-24.69570949625,-3.93183354605,-1.86687855675,-24.9067551375,-19.93207843,-25.941879628,-17.314338232,-30.47137037,0,-0.005691875
8,23.75,-4.65161375,-4.5957925,78.5085,80.11437728425,-0.6803675,1.1405375,1.7932625,0.8950625,-0.62422625,-5.8542675,100.401875,0.9276482445,0.7691932584,0.61451775,0.33538775,0.36520331585,0,0,260.68336647,314.583993585,0,-78.479926956,-27.2643643155,0.0344588411,-25.6480406,-5.258363713775,-2.41677713215,-26.06000856,-19.987411762,-27.4870509245,-18.71767922625,-31.46020370475,0,-0.006607625
9,0.25,-2.94572,-3.068395,75.0254,75.855875,-2.27465375,-0.560491875,-0.313229125,-0.25630125,-0.402231,-6.85225125,99.18025,0.92668631535,0.727525223,0.56257187725,0.3775236397,0.3979450184,0,0,244.2794151925,302.3622599175,0,-76.3146069335,-20.62938034225,0.048823124375,-25.40637804,-6.7818673902,-0.8823097859,-18.399516266,-16.996549022,-20.887356483,-19.1782996355,-21.11525462625,0,-0.0048135
9,0.75,-2.942935,-3.16739,75.356,76.2179375,-2.45649,-0.5609965,-0.302771,-0.25415125,-0.410424,-6.630035,99.17175,1.0886945,0.8785765,0.532952,0.43131425,0.4246792,0,0,250.5480408,302.4860713125,0,-74.69290411,-22.0344925225,0.0303675234,-25.899384478,-7.731505918425,-0.98539720635,-18.64222602925,-17.177490198,-22.77492592775,-18.3838832735,-23.5481851855,0,-0.00467
9,1.25,-3.046435,-2.969265,75.4539375,76.5845625,-2.57784625,-0.54186025,-0.302764625,-0.257584625,-0.406733,-7.23108625,99.155875,1.01850725,0.778209,0.5268614373,0.3691156964,0.478969576825,0,0,240.6077038025,301.05344919,0,-76.4582950995,-20.020277777,0.01632879015,-26.09490821975,-8.4500280727,-1.1664898325,-20.765111301,-16.5648921575,-24.33293055425,-18.708235292,-22.598944444,0,-0.00463475
9,1.75,-3.14017,-3.06833,76.2278,77.833,-2.078585,-0.575755,-0.299851625,-0.25840675,-0.416012625,-7.008335,99.142875,0.9454673073,0.7468784515,0.5344280267,0.444786141275,0.394002409725,0,0,257.313968585,300.6913449775,0,-73.08547228,-25.887243586,0.02478113625,-25.8212881075,-7.8818423456,-1.25002180925,-19.694315066,-16.3679117655,-22.70943518125,-20.310477939,-21.4562870355,0,-0.00483375
9,2.25,-3.04930875,-3.2675825,77.444625,79.5344375,-2.59180375,-0.636991125,-0.294571875,-0.24660425,-0.40777225,-6.444665,99.124,0.847499335225,0.6575981576,0.40483835,0.230548266875,0.2491793,0,0,253.9929741275,300.631720085,0,-72.3262063555,-24.001111114,0.027518243,-29.28849110075,-8.8644249516,-0.78898099195,-18.4086301365,-16.4311176455,-21.48307870725,-21.246084559,-21.499740739,0,-0.004859875
9,2.75,-2.94892625,-3.092335,75.826875,78.72575,-2.50129125,-0.701317375,-0.303323125,-0.23851275,-0.404775375,-6.708415,99.1133125,0.755126890425,0.75217508495,0.4932243607,0.25314897675,0.335307915125,0,0,249.569457175,301.754628775,0,-66.069896735,-23.969957261,0.0416975313,-26.891444022,-8.1740635317,-0.95179861895,-17.37982877,-16.2642058805,-24.5537731475,-21.921746325,-22.11001852,0,-0.0049315
9,3.25,-2.8403,-2.79588,73.247,74.784,-2.993725,-0.52166825,-0.28980325,-0.248209125,-0.408781125,-6.34508,99.1026875,0.85012525,0.6116325,0.404735,0.17486294,0.27993402185,0,0,258.23782765,301.1264554,0,-65.100349775,-21.136324785,0.022351615875,-29.109923803,-6.335105362525,-1.070467786525,-16.9736215755,-16.398647056,-24.57473610975,-21.3635983425,-21.883194442,0,-0.0049335
9,3.75,-2.73743375,-3.12018125,75.61256984875,76.54485578,-2.29956375,-0.5384275,-0.301760375,-0.2466695,-0.4136775,-6.15662,99.097625,0.7170523296,0.492165,0.2603071,0.20681917825,0.1628545,0,0,262.126469065,304.364950005,0,-67.758265624,-19.91348291,0.036265190025,-27.375652466,-8.11818356085,-1.246397452625,-15.904195205,-16.37527451,-24.1369953715,-20.527169114,-21.361527778,0,-0.004793
9,4.25,-2.430405,-2.77389,76.68405,78.06115,-2.15821,-0.47045975,-0.30548825,-0.253616,-0.42387,-6.77693,99.0612,0.813812,0.6128815,0.409902,0.1676709485,0.2392284875,0,0,257.542267145,305.675655615,0,-67.70187435,-21.329850428,0.02725448205,-25.0178981375,-8.424925255675,-0.7979795844,-17.44364725825,-18.272862745,-24.20501389275,-20.68046875375,-21.8695972185,0,-0.004785625
9,4.75,-2.562005,-3.0211725,76.6803,77.57625,-1.93687,-0.457598,-0.30153525,-0.25849375,-0.4151605,-6.44918125,99.1072,0.6653245628,0.4832636984,0.3204125,0.137539985,0.2054750825,0,0,261.432141,304.80158777,0,-64.3361007825,-14.365833333,0.0265215945,-22.79701321575,-6.170558809,-0.97669325515,-15.301596747,-15.8241225465,-23.362361107,-18.9981387875,-20.99843519,0,-0.004745
9,5.25,-2.9263925,-3.08387,78.19085,78.99135,-2.0899925,-0.572102,-0.307315,-0.2578115,-0.411732,-6.4802275,99.13845,0.6179645632,0.468353213,0.4120248,0.1921990195,0.284683717,0,0,262.4746724,303.0827991,0,-60.4910271745,-19.479177351,0.0292832776,-19.5752257585,-5.728120168,-1.1982053512,-14.75776969025,-14.856999997,-23.47357407325,-20.216047797,-19.5373703685,0,-0.004556
9,5.75,-2.68060625,-2.688065,77.6572,78.88945,-1.96486,-0.56716275,-0.30914225,-0.249797,-0.417748,-6.41953,99.15715,0.8406843135,0.7048851167,0.52428225,0.35050366475,0.3748568212,0,0,259.9110462025,302.9065358,0,-61.6404258275,-18.57524038725,0.0240633848,-21.17796154725,-8.1956620078,-0.819436600675,-15.3137328745,-14.304725492,-23.967402779,-20.75139706,-22.1106574075,0,-0.004441625
9,6.25,-2.82437,-2.77853,74.758069485,76.1741875,-1.75643375,-0.51838775,-0.2973165,-0.2523035,-0.411913625,-6.7624425,99.1831875,0.93904910375,0.8913946464,0.498855,0.4170807427,0.44066690395,0,0,266.57627239,301.946677725,0,-61.70122625,-22.060064105,0.0304076885,-26.566848256,-8.789879221525,-0.8496500467,-17.454623288,-15.243450978,-24.222949075,-22.962113969,-20.516222221,0,-0.00448375
9,6.75,-3.06250125,-3.08164875,72.8411875,74.1965,-1.5100975,-0.53008975,-0.301636,-0.248617625,-0.4136485,-6.801815,99.2235625,1.00992,0.794432158175,0.5861119562,0.566025199375,0.5002749435,0,0,257.079264145,301.4054815,0,-58.37370198,-17.371474357,0.0281855055,-22.490396894,-4.214517652375,-0.8857447503,-14.5664126695,-13.9191372555,-21.64106481525,-21.010992647,-17.854833333,0,-0.003561
9,7.25,-3.25353,-3.3274175,74.3631875,75.6186875,-1.51598875,-0.4799725,-0.302891625,-0.261707875,-0.418103875,-6.7630325,99.2644375,1.0091173459,0.848123604525,0.6149495,0.41939713535,0.424200019,0,0,250.194509695,299.91429271,0.1785610462,-58.341541714,-16.105037395,0.032664221775,-18.6035873245,-5.76028141185,-1.0405429904,-11.938869864,-14.015676471,-16.687374998,-16.760055147,-16.83349074,0,-0.001832
9,7.75,-3.1985525,-3.2570525,72.449,73.887125,-1.5566075,-0.471598875,-0.304632,-0.24672275,-0.41091125,-6.850525,99.2913125,0.95794711525,0.93042394605,0.4979285,0.3994276023,0.3009775,1.061634036,0.2178087351,243.0069427925,302.604069365,4.94425,-53.063695274,-15.062243589,0.04145331925,-16.52917636775,-3.087545741,-1.0195794904,-8.97161815095,-11.78684803975,-10.70751388425,-13.368915444,-14.8781481475,0,0.0005645
9,8.25,-3.05172,-3.07557,72.9235,75.35525,-1.381865,-0.43597725,-0.302974375,-0.253586625,-0.40567325,-6.2913025,99.3269375,0.9433144605,0.756256839,0.5930355,0.529145172575,0.501251614,3.9368222894,0.6163027105,244.78383713,304.97798254,12.325169186,-44.591491214,-12.27467949,0.03682807685,-17.5302162115,-6.8977398424,-1.29037647865,-8.22578767125,-9.345068627475,-8.746652778125,-10.857389709,-10.6791759265,0,0.0030345
9,8.75,-2.470685,-2.81429,72.9804,74.1824,-1.202524625,-0.406586125,-0.297447375,-0.247769875,-0.416361375,-6.58333625,99.336125,1.057120101175,0.8974037135,0.777896944,0.682987774,0.6129584777,8.9656061746,0.695256024425,247.6543248375,304.2354357625,22.520986337,-20.60806262,-8.77959133925,0.043227047175,-19.70801920525,-7.803756680675,-1.8443684605,-6.3552739726,-8.13796078455,-7.860037036925,-9.862306985275,-8.61631018495,0,0.0075555
9,9.25,-2.95235,-3.001765,73.2916697925,74.83057602375,-0.86941525,-0.370089,-0.293384375,-0.248844125,-0.411829375,-6.94831125,99.368875,1.146550544375,1.08474475,0.859508,0.8439223737,0.711462,15.413215359,1.76551204805,247.77790579,304.57759411,34.27155,-11.7538992785,-7.0344793452,0.0390258234,-11.29384668275,-6.6107133281,-2.144893241625,-5.3816952058,-6.2675294118,-6.5303842591,-7.602665441,-6.85874074075,0,0.010901
9,9.75,-2.423825,-2.64535,74.32685,75.84075,-0.831244,-0.346974375,-0.3025155,-0.24472925,-0.40661075,-5.8655025,99.383875,1.178599991,1.046123569,0.881141659,0.8047196925,0.72702735365,23.33480798625,2.738742469675,248.801454,300.8893351,51.6692,-6.142859039,-5.8646155269,0.06740744635,-10.198030747,-2.8981421396,-1.56525601045,-5.02407534285,-5.43806862725,-4.3406435185,-5.7008088236,-6.2098240741,0.194949125,0.0165705
9,10.25,-2.404825,-2.5131,73.82175,73.2328125,-0.7576905,-0.344822,-0.302063,-0.253705,-0.412151375,-5.57351375,99.3931,0.9188935,0.836539,0.73010875,0.6593555,0.666538,27.283358435,4.0145331323,246.41764161,305.9148625,65.075067736,-3.831125042,-5.51457767725,0.049981061,-9.6747445632,-1.8944922177,-2.4406359426,-3.3760359585,-4.2546176469,-3.33534722215,-5.1696139705,-5.11714814815,8.93106080875,0.017572
9,10.75,-2.390375,-2.498485,71.9995625,70.192,-0.4520635,-0.341902,-0.2945445,-0.265147,-0.4148235,-6.4672875,99.4082,1.132526,0.99241204495,0.884583,0.8585715,0.762564,38.942093369,5.2043674697,243.4725964625,307.5774949625,84.021911336,-5.0587562416,-4.4371527775,0.061085832,-8.448832728,1.135320116575,-2.3207396698,-3.2968664385,-3.4890784314,-2.415731481575,-4.2897977943,-3.7509074076,24.54602075375,0.023877875
9,11.25,-2.37822,-2.43241,70.16655,71.054763562,-0.29175875,-0.333226625,-0.310875125,-0.2618385,-0.4201615,-5.99196125,99.4445,1.355272,1.2741085,1.135435,1.1083545,0.973768,47.6023343415,6.267281626775,245.085023985,305.508277415,103.95847034,6.807613926825,-2.6878620857,0.0593555865,-5.8350801075,-0.16963571965,-2.53939172475,-2.993052225775,-2.691931372775,-2.247949074325,-2.820179228025,-2.913625000125,26.178364505,0.028372125
9,11.75,-2.3260025,-2.4803275,69.44265,69.85905,-0.2642465,-0.3248145,-0.306545,-0.259484,-0.417746,-5.70711125,99.44725,1.3595286016,1.271335415925,1.12918584745,1.09364559875,0.965205739375,51.525225902,6.9186746987,241.7653159,310.513843595,117.38277612,8.155399683,-2.6869152988,0.077154096175,-5.424860260475,-1.529674598,-3.05445273175,-2.054785958525,-2.28050490185,-1.795569444425,-3.75161764675,-2.805402777475,37.160285325,0.0338355
9,12.25,-2.184665,-2.37142,67.11325,67.904174043,-0.22369,-0.2801205,-0.2959705,-0.2703765,-0.4240425,-5.40737,99.4318125,1.3353367,1.2763304092,1.09424225,1.023059,0.958949384375,62.405722894,8.06910768045,248.841250915,310.34008409,124.5124540375,12.02006259225,-2.6622292039,0.062057575,-3.25529599275,-0.5684504153,-2.992958625875,-2.201729451725,-2.142975490075,-1.766157407275,-4.4710845591,-2.537787036725,57.871358755,0.036570375
9,12.75,-1.8609125,-2.18902875,65.17225,66.4429,-0.1987535,-0.3169895,-0.2962165,-0.2559285,-0.4328105,-5.183375,99.423125,1.68931,1.600444415,1.353315,1.30356,1.153425,59.843524098,6.950263554125,248.96743874,310.391296205,126.12407413,3.20440225835,-1.57910684245,0.079370837275,-4.801533925925,-0.74501680515,-3.4120128895,-1.46881849315,-1.80072058845,-1.71039814795,-2.5647058826,-1.84932407395,57.3520076925,0.0320625
9,13.25,-1.866935,-1.91088,64.52305,65.2771,-0.150355,-0.308336,-0.302427,-0.2678375,-0.426613,-5.22948,99.4231875,1.587721646,1.493480339125,1.4950683015,1.27616889675,1.132325429375,55.28802711,5.929875752825,250.0866334575,312.5523349125,115.7110828375,14.72969804,-1.51097774895,0.06553709225,-3.265992702,1.0252221095,-3.25922417815,-1.5912799654,-1.60012745115,-1.61635185205,-1.4587867649,-1.589722221825,44.26712839375,0.03179
9,13.75,-1.8456425,-1.9125675,65.600142279,63.63025,-0.108046,-0.3113515,-0.3100415,-0.284354,-0.4345005,-5.829225,99.4163125,1.958145746375,1.767409826625,1.53289625,1.4230845,1.21383375,52.53332077875,6.48981551235,250.501741005,314.2817201,118.704338955,0.924487240949999,-1.5189882334,0.0990657992,-7.93347317005,-1.0110686033,-3.6537498956,-0.9955136984,-1.2790980394,-1.644592592475,-1.4295174633,-1.4278148148,48.85513678,0.0360175
9,14.25,-2.032535,-2.05877625,64.28855,63.6801,-0.106173,-0.3143595,-0.2939905,-0.2913135,-0.425184,-5.254355,99.4429375,1.730577252375,1.6208576517,1.350156,1.301789884475,1.16321,57.964721389,6.748192771,249.47564803,313.2018874,139.390910465,3.535167396,-1.4780012224,0.089502498325,-6.129865221525,-0.4628229594,-3.3094746998,-1.1953082194,-1.1440392156,-1.636023148,-1.38103400745,-1.2255925922,42.5394684475,0.0324565
