DOY2,HR2,CO2,FC,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,G_1_1_1,G_2_1_1,G_3_1_1,SW_IN,SW_OUT,TS_1_1_1,TS_2_1_1,TS_1_2_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,NEE,SC,SH,SLE,T_SONIC_SIGMA
8,6.75,445.925,3.83219,-0.01395,23.846418395,25.2814,424.571528333334,441.39445,77.019131,103.00086,236.775626666667,15.9166366166667,98.1388878333333,99.9785328333333,23.5959283333334,24.0380831666667,-0.0143,27.8455000000001,0.1158635,0.481156,0.546621578290317,0.385921292796371,0.323934963696281,0.162016680463484,-12.7536035,-8.55286468333333,-9.69038236666667,122.893204833333,19.5552656666666,26.14083,25.92145,25.9300366666667,24.9,25.9,25.6,23.4335783333333,24.5511616666667,25.5938883333333,25.87468,25.9887333333334,25.9833166666667,25.815055,25.44369,24.90216,2.05696,-1.013416452,2.744285,3.82874,0.101597
8,7.25,422.05348335,-0.848218,8.619565,24.62324794,59.5213,425.14116,449.08799,147.205653333333,103.010726666667,404.012735,24.20799,97.0101043333333,99.6187086666666,24.6456896666667,25.1509843333333,-0.03525,29.1284442,0.172759,0.744101535,0.907646315851453,0.512894916746527,0.483176418286591,0.239685458018292,-10.7313475,-7.25690996666667,-7.8528726,217.680326666667,33.353476,26.115519,25.8769566666667,25.86811,24.9,25.9,25.6,23.69184,24.5667966666667,25.54019,25.8529633333333,25.9832833333333,25.99417,25.79882,25.44369,24.90216,-2.635675,-2.499825,3.39432,3.22675,0.0989
8,7.75,409.344,-4.32233,24.5378,25.0908,97.91835,421.916935,456.182396666666,216.4161495,103.042475,597.7593,32.7225356666667,92.0756683333333,94.796305,25.4053681666667,26.169832,-0.04605,29.9047102,0.1975652685,0.928437624136363,2.64528682690625,0.549588333780282,0.572191721615694,0.261430616433924,-8.03617348333334,-5.56162936666667,-4.51302155,310.868515,46.7634578333333,26.1091003333334,25.8401193333333,25.8105641666667,24.9666666666667,25.8,25.6,23.9674033333333,24.61898,25.5187033333333,25.7771933333333,25.9180566666667,25.96151,25.79882,25.44369,24.9126966666667,-5.059225,-1.15434,3.01546,0.81630847,0.11499
8,8.25,402.187,-7.06914,42.78491222,25.25975,123.805,422.141156666667,462.295573333333,275.787006666667,103.035846666667,762.447623333333,39.4440143333333,85.9900943333333,88.278998,26.2739013333333,27.297595,-0.0577,30.6428737,0.221788,0.9843305,4.94383067085557,0.6466877144341,0.679061116542539,0.296647939483827,-4.4345185,-3.46106896666667,-0.6973465184,379.821613333333,57.7459803333333,26.1039183333333,25.84467,25.7924113333333,25,25.7666666666667,25.6,24.75508,24.7236,25.47579,25.7231766666667,25.8529633333333,25.9180566666667,25.79882,25.44369,24.9232333333333,-7.5453,-0.591428,2.76561,0.501983,0.1465035
8,8.75,397.424,-8.00733,47.37255,25.04925,143.835,423.668336666667,468.053883333333,320.658461333333,103.033163333333,915.527913333333,44.0176103333333,81.4503043333333,83.8380396666667,27.0364953333333,27.996355,-0.0612,31.195,0.228564165,1.0681778276,6.8990778973059,0.710320663026368,0.744859564958001,0.325999998831033,-0.300868945,-0.514443714333333,2.91755580333333,438.898803333333,65.2275686666667,26.079024,25.8661306666667,25.7859813333333,25.1666666666667,25.7,25.6,25.2099166666667,24.96557,25.44369,25.68003,25.8096433333333,25.89633,25.79882,25.44369,24.9232333333333,-8.5885331885,-0.447450233,2.36536,-0.410166,0.1737526805
8,9.25,392.88146905,-9.315229663,61.5811,24.9323173,177.008,426.90646,473.17392,415.796009666667,103.04525,1117.34109,49.6284326666667,77.767952,79.7685476666667,27.5563066666667,28.6432656666667,-0.0682,31.747,0.246667,1.07045,8.41810415966695,0.764193692724561,0.82301397314991,0.333096082234541,3.86137076666667,2.4854689,6.3528773,534.828696666667,73.898047,26.0522116666667,25.9508343333333,25.8035343333333,25.3,25.7,25.6,26.1151766666667,25.1879233333333,25.43299,25.6261566666667,25.7447733333333,25.89633,25.7771933333333,25.44369,24.93377,-9.781709249,-0.339192,2.08546,-0.0769,0.2291444905
8,9.75,391.190391,-10.3715,74.14105,24.8047,199.1822502,431.15836,479.393673333333,480.307148666667,103.05403,1321.20394666667,57.72636,75.1934633333333,77.28797,28.226741,29.062306,-0.0706,32.103,0.253739,1.093859684,9.75924486531701,0.79888609951607,0.886986953680831,0.358410379313992,8.60591113333333,6.0087592,10.1012233333333,624.179483333333,82.208308,26.0315153333333,26.062056,25.8687113333333,25.6,25.6333333333333,25.6,27.52343,25.8097766666667,25.45439,25.60461,25.70159,25.8638,25.76638,25.44369,24.93377,-11.1603,-0.265552581,1.80428,-0.5649515,0.3026075
8,10.25,389.2384705,-11.34177208,81.3802,24.68663667,223.089,434.5518,485.51385,498.943885666667,103.05814,1378.83292666667,59.711292,72.986894,75.441283,28.8110013333333,29.5678193333333,-0.07555,32.5785,0.25558,1.0820037605,10.8408212811625,0.800488202355073,0.880142320369282,0.358324456554946,13.074156,9.73837243333333,14.31091,630.233766666667,84.6717222333333,26.024405,26.168537,25.9691983333333,26.0666666666667,25.6,25.6,28.58058,26.37763,25.5187033333333,25.57238,25.66925,25.8638,25.76638,25.44369,24.93377,-11.4212,-0.200626,1.67259,-0.2803040505,0.334264408
8,10.75,387.5012279,-11.2752,91.71479273,24.5226,234.129,436.206706666667,489.222986666667,558.753809666667,103.050673333333,1555.40686666667,66.2442056666667,71.441979,74.437567,29.1675903333333,30.0119556666667,-0.0824,32.813,0.2661386,1.16806,11.5839026480547,0.857901236739987,0.940070210143902,0.373509036035275,19.5106963333333,13.3016483333333,19.8170016666667,712.8153,94.4592223333334,26.0275953333333,26.3165593333333,26.1004096666667,26.3,25.6,25.6,29.3998666666667,26.8005133333333,25.63693,25.60461,25.63693,25.8421266666667,25.7447733333333,25.44369,24.93377,-11.77685,-0.140278388,1.441663459,-0.228031,0.385756
8,11.25,385.5186491,-11.66815,100.551,24.4391,251.724,437.971983333333,492.932076666667,572.023833,103.043863333333,1596.27243,66.828939,69.5729613333333,72.4133123333333,29.568154,30.319025,-0.0949,33.064,0.286009,1.25115298463636,12.7390641349104,0.898085185269193,1.00384759799484,0.395392210343097,25.521042,16.1614903333333,23.410384,723.8147,95.5123306666666,26.0567766666667,26.5129896666667,26.2002903333333,26.7666666666667,25.6,25.6,30.9339533333333,27.88996,25.78807,25.6477033333333,25.6153833333333,25.79882,25.73397,25.44369,24.93377,-11.8755,-0.089,1.178890442,-0.2091535,0.409522
8,11.75,384.8285,-12.0086,106.283,24.22845,273.70969345,440.43191,496.727766666667,602.255523333333,103.026626666667,1674.64106666667,70.482008,68.7418413333333,71.6783113333334,29.6648043333333,30.6678993333333,-0.094,33.179,0.284882,1.311897592,13.5151021370429,0.935505745572949,1.01375539456025,0.413503325258697,28.1522086666667,19.468991,26.0507953333333,751.847076666667,99.4997973333333,26.0881123333333,26.6766666666667,26.3443106666667,27.3333333333333,25.6,25.6,35.1868033333333,29.1944533333333,26.0814566666667,25.7016033333333,25.60461,25.76638,25.73397,25.41159,24.93377,-11.85955,-0.0589,0.849616,0.357721,0.420045
8,12.25,384.415,-12.225,104.3604974,24.1802,291.254,439.73859,497.2989,617.676390666667,103.015503333333,1745.35355,72.1680396666667,68.9014616666667,71.451303,29.656402,30.573983,-0.112447,33.258,0.3114999485,1.410844219,13.2218832213327,0.97854092448086,1.06671233742436,0.444989622780572,28.9706483333333,22.2813736666667,27.840825,790.203356666667,103.573112,26.2300606666667,26.8185106666667,26.5107313333333,28.3666666666667,25.6,25.5666666666667,35.8402133333333,29.5961266666667,26.2566766666667,25.7555766666667,25.60461,25.7447733333333,25.7231766666667,25.41159,24.93377,-12.44525,-0.03825,0.681309,-0.210754579,0.425909
8,12.75,384.84266325,-11.4933,100.80535,24.6879,276.669,440.021831666667,497.662041666666,627.152779,102.988956666666,1750.85003666667,70.3560101666666,68.9314678333333,71.6514306666667,29.9023961666666,30.7291698333333,-0.121398719,33.32982855,0.327891,1.433005,13.6148722490625,0.986090393318014,1.13403288449526,0.452588265589689,29.9629053333333,23.02622,28.761583,789.741443333333,105.105222166667,26.2831403333333,26.9954163333334,26.6819988333334,28.9666666666667,25.7,25.5,37.0548433333333,30.6463766666667,26.56526,25.8204666666667,25.60461,25.73397,25.70159,25.41159,24.93377,-11.8904,-0.0311,0.4794695,0.0127,0.40981
8,13.25,384.1085,-11.78461406,108.495,24.53773906,262.128,440.788325,497.12901,624.810215,102.976303333334,1809.59063666666,71.117826,69.0575006666666,71.2311958333333,29.87618,30.633875,-0.1296525,33.674,0.3344375,1.497415,13.0848694885286,1.01369839774806,1.11462189218418,0.479903901472028,29.2519823333334,21.9718623333333,28.9996921666667,799.61637,105.0561925,26.3647206666667,27.1676616666666,26.8482826666666,29.9,25.75,25.5,39.5052033333334,31.8093116666666,26.9776283333333,25.9941866666666,25.7070816666667,25.7123833333333,25.66926,25.39555,24.917965,-12.2708,-0.0540451,0.1893775,-0.146253,0.4210985
8,13.75,383.376846,-11.4558,98.05045247,24.62356339,266.281,439.558426666666,494.778755,568.448322,102.979196666666,1603.56142833333,65.7163496666666,69.7005226666666,72.1858968333333,29.8613765,30.7152093333333,-0.13738,33.4595,0.344407532,1.53573,13.0531572349916,0.996195990658643,1.10115785377416,0.473873377791114,30.4921986666666,20.4994803333334,27.4908645,720.863053333333,95.3991448333333,26.4357601666667,27.3068083333334,27.0039713333333,30.5333333333333,25.8,25.5,39.5307633333334,32.7317766666666,27.4297383333334,26.152405,25.7557516666667,25.7123833333333,25.6584866666666,25.39555,24.917965,-11.638831715,0.004295,0.099673937,0.557109,0.383038
8,14.25,383.9725,-10.2021,77.9615,24.6792,234.801481,438.398401666666,492.655105,520.8955435,102.94908,1481.175345,60.8171243333334,69.7722985,72.7208518333333,29.6838383333333,30.5575058333334,-0.129661,33.42,0.334115,1.47715,12.83665724913,0.980731869574962,1.06730970200781,0.458581508567452,31.7534685,19.3115116666667,24.897543,670.64987,91.9117723333333,26.4645935,27.4698956666667,27.1745956666667,31.3,25.9,25.5,37.1520783333333,33.2747083333333,27.7952733333333,26.3059583333334,25.8043116666666,25.73398,25.6531,25.37951,24.917965,-10.7334,-0.002645,-0.02025,-0.1599645,0.321462
8,14.75,383.034,-9.708405,75.1543,24.4432,235.327,435.163505,490.354675,511.944285833333,102.900981666666,1462.93562833333,60.450544,69.464838,72.1596781666667,29.5585066666667,30.4378023333334,-0.1404795375,33.202,0.3514345,1.55831,12.8958450151783,1.02919119736467,1.06642381490793,0.48060794821951,29.9902455,18.4889568333333,21.701187,664.361663333334,87.911765,26.5340233333333,27.5856775,27.2873693333333,31.3,25.9333333333334,25.5,34.9734833333333,32.6234283333333,28.1073866666666,26.5374816666667,25.858395,25.766395,25.6531,25.37417,24.917965,-10.3821,-0.00359,-0.165462,-0.1437062855,0.29549
8,15.25,383.0421541,-8.82233,58.5965,24.74625,207.9,433.420585,487.293303333333,408.340712333333,102.94071,1204.56168833333,53.2741691666667,70.2535951666667,72.3277481666667,29.4091553333334,30.2410825,-0.1294125,33.0205,0.3335605,1.57266,13.0311738243986,0.979783622764424,1.02892174549106,0.473816539075884,27.5112205,18.4359491666666,19.3198428333334,545.56863,76.5775513333334,26.5544738333334,27.6915268333333,27.3644546666666,30.8833333333334,26.0166666666667,25.5,33.1575566666667,31.9726666666666,28.3580733333333,26.67043,25.9289416666667,25.7717966666666,25.6531,25.37951,24.917965,-9.146715,0.0222,-0.466998,-0.08895,0.209386
8,15.75,384.1045,-7.88357727,44.05210193,24.6045,182.2888379,433.289813333333,485.989776666667,360.880172166667,102.930853333333,1032.47081666667,47.2021936666667,70.8633528333334,72.636508,29.3040801666667,30.1197155,-0.121529665,32.805,0.323364,1.4947,12.9583435677899,0.958072198740784,0.968445110989776,0.44656690428199,24.6443798333333,17.1523285,17.7671341666667,465.197446666667,69.5730395,26.590869,27.8105165,27.478434,30.4166666666667,26.0833333333333,25.5,31.7925566666666,31.3351833333333,28.43421,26.8040816666666,26.026825,25.7880066666667,25.64771,25.35281,24.917965,-8.326825,-0.00618906,-0.2553545,-0.387578,0.17493
8,16.25,385.05460135,-5.88651,30.2208,24.74275,158.6015,431.56087,482.338335,300.918999833333,102.931905,947.947935,42.2570235,72.2304505,73.8707385,29.2442613333333,29.8760831666667,-0.105387,32.854,0.300666,1.43155,12.209712774649,0.868880935456637,0.925390187974781,0.421300367908693,20.6102128333333,15.7097436666667,14.8415961666667,427.703023333333,61.9517163333333,26.622437,27.8408978333334,27.4746,29.9666666666667,26.1333333333334,25.5,30.653355,30.666285,28.50469,26.9830616666667,26.1195783333334,25.8042366666667,25.65309,25.35281,24.917965,-6.741424127,0.032,-0.578983,0.680333083,0.121466371
8,16.75,384.331,-4.32209,17.515,24.83145,123.1265,429.925075,477.077898333333,212.808207666667,102.92223,703.840976666667,32.9498151666667,73.6994781666666,75.8855845,29.0081796666667,29.597835,-0.0982,32.573,0.29082,1.36969,11.2669422026006,0.830511288303777,0.844247594014931,0.402597949572523,17.854924,14.2782966666666,12.36510475,315.627613333333,46.046795,26.650674,27.8871045,27.5626266666667,29.7,26.2333333333333,25.5,30.2954166666667,30.184935,28.510575,27.1066733333333,26.2235316666667,25.8529633333333,25.6638633333334,25.34747,24.907435,-4.91195,0.0514918,-0.790772,0.7178645,0.0784904
8,17.25,385.5405,-1.930164537,3.46297,24.814,91.7639,428.162581666666,472.462053333334,132.032972333333,102.924936666666,469.396011666666,22.8845855,74.9483961666666,78.0585488333333,28.6453458333334,29.2182478333334,-0.0849,32.268,0.269235,1.235945,9.92900520170302,0.768599740437115,0.707552824883061,0.354757693362667,14.307239,12.2980771666667,10.0362277833333,216.405255333333,32.1522054,26.6836565,27.8915396666667,27.6647638333334,29.45,26.2833333333334,25.5,29.8754133333333,29.8453933333333,28.451835,27.202515,26.3168266666666,25.9071933333333,25.67464,25.34747,24.90217,-2.60882,0.1026324605,-0.987271,0.360786,0.04435
8,17.75,387.0376714,0.5517693255,-5.262585,24.63545,60.76315,423.88696,466.785648333333,62.2263887999999,102.912626666666,293.507493333333,15.3865582,77.9363213333334,80.786972,28.1505351666667,28.6717951666666,-0.05745,31.978,0.22234,1.06967,8.67928902376702,0.665032824558575,0.62442671680426,0.310391583959277,11.6672785,9.86723646666666,8.2463433,134.615952333333,20.29963855,26.7003998333333,27.882878,27.7155518333333,29.1666666666667,26.3666666666666,25.5,29.20062,29.503245,28.3638933333333,27.236385,26.38834,25.9560783333334,25.69081,25.34747,24.9021666666667,0.1025590675,0.149734,-1.28028,0.327496,0.03625
8,18.25,389.8075,3.50819,-12.178,24.79335,34.0569,421.471501666667,461.483508333333,7.84414151666673,102.926056666666,126.360189,5.71161496666666,80.9155596666667,84.3513853333334,27.5896875,27.8377025,-0.0408,31.421,0.187129,0.8973195,7.34833036603069,0.569433051376542,0.497528893633325,0.248596057893121,9.11390011666667,8.35064323333333,6.30886131666666,53.0016471666667,7.5028659,26.7336313333333,27.8635976666667,27.7037758333333,28.8333333333333,26.4,25.5,28.8061766666667,29.1587433333333,28.28201,27.259,26.421385,25.9832816666666,25.7123833333333,25.34747,24.907435,3.4529923375,0.297219,-1.86426,0.299425,0.054
8,18.75,397.512,5.761215,-13.83181776,24.90701867,15.6099,418.044503333333,454.733916666667,-25.3261285011666,102.935976666667,31.832945,1.53903422666667,84.9379215,89.0037973333334,26.651365,26.6220495,-0.02572875,30.668,0.148659,0.7012405,5.19050519753816,0.435874073105566,0.387988796074258,0.197350672664567,6.66804911666667,6.35000506666667,3.87271386666666,12.0691416488333,0,26.749135,27.8332866666667,27.701079,28.4666666666667,26.5,25.5,28.3235883333333,28.7528633333333,28.171255,27.259,26.4544766666667,26.0050583333334,25.733975,25.34747,24.907435,6.3739073095,0.5689735,-2.43681,0.332373,0.077
8,19.25,405.19776355,6.24433,-10.0492,24.9565,4.65275,415.968738333333,449.172606666667,-36.9554280931666,102.937088333334,2.656047602,0.141902126333333,89.147999,93.603726,25.9560061666667,25.7341336666667,-0.0151,30.001,0.113398658,0.564617211,3.75704134037845,0.37845145923883,0.344296383948481,0.156843871413581,3.6102934,4.23577746666666,1.34581198966667,0,0,26.7462371666667,27.7978408333333,27.6525626666667,28.1833333333334,26.5,25.55,27.5551966666666,28.41093,28.0550783333333,27.2476866666667,26.5097133333334,26.0431933333333,25.7609783333333,25.35281,24.907435,8.594705,0.626671,-2.013905,-0.2147659685,0.0738
8,19.75,414.9145,5.74317,-7.14828,24.887,2.44343,414.816741666667,445.107486666667,-34.22304,102.95558,0.085693299,0.0082855047,92.5774463333333,95.9510716666666,25.3724251666667,25.1046226666666,-0.00905,29.41,0.0907,0.429894774,2.36217816972708,0.329012157830072,0.31543620591175,0.117473401244707,0.76032243195,2.24905287166666,-1.03852795983333,0,0,26.7627913333333,27.7352536666667,27.5929628333333,27.9333333333334,26.5,25.5833333333333,27.0616583333333,28.0726433333333,27.9219766666667,27.23074,26.5428833333334,26.0868183333333,25.7717866666666,25.36349,24.8916333333334,9.14195,0.9686945,-1.56425,-0.190883,0.059
8,20.25,429.265,5.75907,-4.90793,24.5619,1.1136,414.110246666667,442.663488333333,-31.8368949999999,102.983396666667,0.07117784,0.00713721031111111,94.152173,97.5053775,24.9719136666667,24.8148628333334,-0.00812,28.9095,0.09195,0.3399435,1.86318338691216,0.315276658227955,0.321617713187598,0.111802504429909,-1.72885533666667,0.543411883333333,-3.19686193333334,0,0,26.7824018333333,27.6486546666667,27.5154898333333,27.6,26.55,25.6,26.843085,27.7151933333334,27.7951866666667,27.1911966666666,26.5594933333334,26.1195733333333,25.79882,25.36349,24.886365,8.9707,0.914187,-1.155335,-1.0934,0.0481
8,20.75,434.1822345,5.142315,-3.15952,24.5056,1.0465,414.36297,441.328315,-27.3280083333334,103.005776666667,0.0742404016666667,0.00693896423888889,95.4114636666666,98.2537165,24.651111,24.3622858333333,-0.00721,28.6383388,0.08235,0.350173,1.41088902194864,0.30285509788066,0.283283196031674,0.110452682532047,-3.79791866666667,-0.8962342205,-4.70300373333333,0,0,26.786608,27.5455828333333,27.4218878333334,27.2666666666667,26.6,25.6,26.72053,27.299095,27.651745,27.1517016666666,26.57058,26.14143,25.8204666666667,25.36883,24.886365,9.10632,0.566218974,-0.891526,-0.821655,0.0441
8,21.25,435.039,6.15327,-5.2250161775,24.49,0.1959095,417.867453333334,440.713728333333,-25.304835,103.006553333333,0.0725713156666667,0.00631792758008889,95.5979371666667,98.7824178333333,24.5970526666666,24.3261863333334,-0.00681,28.575,0.0837,0.3739525445,1.33501977032706,0.29563490998189,0.294957624075052,0.115489393452386,-5.65160231666666,-2.18852681666667,-5.9182527,0,0,26.770332,27.4373091666667,27.3311371666667,27.05,26.6,25.6,26.4877966666667,27.0055783333334,27.5146366666667,27.101,26.5650466666666,26.1687566666667,25.8258783333333,25.37951,24.90216,9.71661,0.325858996,-0.548762,-0.836519,0.04080855
8,21.75,444.1952481,6.3911990345,-4.23685,24.54903036,0.877643,418.623503333333,440.26605,-21.5043666666666,103.002458333333,0.071460713,0.00806582984444445,96.3047298333334,98.939052,24.3595166666667,24.2568253333333,-0.00827,28.496,0.0922,0.3606425,1.14555290395319,0.307083050655682,0.275680975041804,0.109544511501033,-6.86512758333333,-3.26688355,-6.66369926666667,0,0,26.6704661666667,27.3194903333333,27.2367275,26.95,26.5666666666666,25.6,26.119675,26.8319066666667,27.3781083333334,27.04475,26.5484366666666,26.19061,25.8204733333334,25.37951,24.90216,8.86736,0.3359285,-0.489708,-0.461607,0.0385
