DOY2,HR2,CO2,CH4,H2O,FC,FCH4,G_1_1_1,G_2_1_1,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_1_1_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_3_10_1,TS_3_11_1,TS_3_12_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_4_10_1,TS_4_11_1,TS_4_12_1,TAU,U_SIGMA,V_SIGMA,W_SIGMA,USTAR,WS
7,12.25,429.3134,2072.7205,15.40756,-2.431191,96.59047,99.9525,103.9625,194.481875,319.22775,102.068805,98.8525,25.790225,27.3355,24.8079669056529,385.4875,482.225,848.525,116.7275,621.9475,1644.675,96.1575,20.06625,14.884,9.77625,25.2730673032956,16.4648584338631,12.52825,8.392,4.95725,3.3426,2.46915,2.69625,1.900525,1.1247,0.4445,-0.2716,34.2955,37.684,27.13025,11.8935,6.59745,4.4195,1.159775,0.2392,-0.16845,-0.357875,-0.43965,-0.58855,-0.0674441575,2.05106984459274,1.53023491137176,0.867520514536136,0.812990575,8.7612
7,12.75,430.175175,2072.878,15.21489,-1.83876975,100.3098125,101.435,110.28,211.362575,268.285025,102.06414,98.505,26.012825,27.75475,24.4416298824935,382.521321515873,483.335,852.35,117.710469899383,612.535,1652.725,97.4,20.82,15.295,9.78,26.00525,17.1295,12.71975,8.3725,5.006425,3.34845,2.47825,2.7053,1.90535,1.129475,0.452325,-0.17305,34.82425,38.2475,25.8905,12.367,6.591625,4.43705,1.20345,0.25045,-0.116125,-0.341375,-0.427375,-0.585,-0.044365935,1.98438985401226,1.49891939451541,0.854960242132945,0.799899975,8.413625
7,13.25,427.898,2071.87,15.33122,-2.257834,89.0932,101.6975,114.427108592587,217.601375,325.7702,102.0608,98.0824800151501,26.712375,27.993,25.5275864108599,385.6575,482.53,832.575,119.745,598.285,1622.58990205176,97.5625,21.479211300375,15.6179915928852,9.8015,26.74625,17.7225426434758,12.80625,8.3425,4.9919,3.347875,2.4793,2.702675,1.900775,1.1259,0.448325,-0.2219,34.6585,38.1937170672741,25.853,12.52525,6.5746,4.4182,1.193775,0.250925,-0.12785,-0.354125,-0.4386,-0.589,-0.0455751875,2.05735041132247,1.5277185837194,0.848691191958844,0.770795,8.876125
7,13.75,428.2828,2074.12125,15.50096,-2.144392,100.6740625,102.2575,116.525,207.118125,306.3806,102.0566025,97.7575,27.08975,28.3905,26.6160988741498,397.7775,485.6275,817.675,120.1,578.5725,1586.925,98.6825,22.01525,16.10325,9.823,27.32075,18.27725,12.91725,8.323,4.9704,3.3455,2.47915,2.69815,1.899225,1.123725,0.448525,-0.27155,35.0535,37.4915,25.3485,12.49075,6.55595,4.3952,1.17025,0.253325,-0.145425,-0.369225,-0.451175,-0.597075,-0.0441792375,1.98934516348943,1.69999306999753,0.810730123497642,0.7524605,7.724625
7,14.25,430.5564,2077.6175,15.2415925,-1.9739755,97.06925,102.435,117.585,212.52855,325.7222,102.05908,97.805,27.2028,28.49125,26.1748682338228,397.095,482.825,799.3425,119.853207582932,560.72,1532.85,99.25083139624,22.431,16.523,9.88085833777888,27.5263429350611,18.7865767794895,13.0250691214401,8.31233107915791,4.95805,3.348175,2.4821,2.702075,1.896975,1.12095,0.44575,-0.2749,35.16375,36.356,24.7475,12.3875,6.544975,4.3784,1.1547,0.25555,-0.169725,-0.3698,-0.45495,-0.576125,-0.06217219,1.89089574039448,1.49893449263697,0.678196674997646,0.6334826,8.6685
7,14.75,429.864,2084.395,14.60687,-1.6899775,118.4929,100.186155390015,117.2525,208.1645,274.763325,102.0551925,97.4775,27.3516,27.798,26.1749999149489,397.3025,484.3,739.8975,114.7,517.9525,1436.725,93.31,22.7127951387612,16.627704781081,9.95493100039931,27.17425,19.2083291286616,13.152,8.31458526598842,4.94525,3.34835,2.4841,2.70325,1.89975,1.123675,0.448475,-0.269375,34.066,34.4755,24.63275,12.43125,6.559025,4.38895,1.153525,0.262125,-0.167625,-0.36685,-0.4529,-0.584225,-0.03833093,1.84763513688206,1.50839244629905,0.646162596698703,0.61705765,8.441
7,15.25,430.03145,2080.935,14.28188,-2.07375025,112.0199,97.3975,115.455,189.3763,290.091325,102.0390525,97.7675,27.5215,27.672,26.0562479505196,399.835718057406,483.8,706.885468166072,109.2,482.067891668349,1356.77454635768,89.105,22.8463928038195,16.85125,10.03675,26.9621575544157,19.4975019627967,13.271,8.324,4.936325,3.3479,2.4865,2.703775,1.92795,1.155675,0.48285,-0.25255,31.873,32.3295,23.0835,12.50775,6.565475,4.39105,1.150925,0.28785,-0.144,-0.360325,-0.44195,-0.588675,-0.043430095,1.55309780097301,1.33237593576618,0.610827420395144,0.571811,7.717825
7,15.75,430.600725,2080.294,14.29013,-1.721133,113.0526,93.4906346314002,112.0425,160.52175,278.07185,102.030825,97.3775,27.787375,27.785,27.1623991494666,396.1075,478.66,663.5225,106.3625,453.31,1264.625,84.5625,23.00625,17.1231045948516,10.1164016148208,26.69075,19.63125,13.46525,8.344,4.93505,3.35375,2.494025,2.713825,1.933725,1.162925,0.4901,-0.2443,30.6735,31.05925,22.22375,12.75625,6.5746,4.3944,1.157025,0.298475,-0.13785,-0.354425,-0.43695,-0.588,-0.033318075,1.52783663330267,1.53435126916073,0.607353642179596,0.579032,7.409
7,16.25,430.823075,2077.7475,14.44813,-0.84562435,94.3361025,87.6607228143286,106.670849200278,154.3107,209.3883,102.0112025,97.6735949072515,27.3978,27.80875,27.3773574502574,396.0475,469.83140942512,601.489808251871,98.07238058601,409.367637548017,1121.15,78.993200351484,23.0262658946122,17.1117854719644,10.1842470013632,26.398,19.63725,13.6705,8.333,4.92485,3.3504,2.493325,2.71175,1.933925,1.1636,0.4902,-0.240925,30.685,29.0440670782112,21.63075,12.44,6.5733,4.373825,1.1509,0.30405,-0.137325,-0.35875,-0.4407,-0.5936,-0.026934295,1.67159696112365,1.62439770335889,0.711386711629383,0.68218135,5.82995
7,16.75,431.569,2088.39025,14.532925,-0.3531671,116.675,80.5804649423769,99.185,126.620625,182.998225,102.004875,97.925,27.0562,27.822,26.0885203774544,398.49,461.621887748027,528.345,91.8789940216616,330.85,1014.525,74.481,22.90275,16.8151963822631,10.25,25.574,19.7105,13.86675,8.322,4.919375,3.340575,2.486,2.698525,1.92155,1.150225,0.477775,-0.2539,30.7095,27.55925,20.61225,12.15175,6.57345,4.36715,1.1391,0.2953,-0.1516,-0.362375,-0.44395,-0.6053,-0.04409882,1.64886007108942,1.18887555209781,0.684043797273872,0.6737712,6.31425
7,17.25,432.00675,2088.28175,14.6223,-0.1249385,104.2114,73.31675,89.215,116.26825,161.83525,101.97909,98.2575,26.9092,27.73575,24.9760656909058,403.805,455.887008162888,413.47,79.21525,251.331101388223,832.95,66.53075,22.6299759146986,16.5497673752701,10.33575,24.89,19.747,14.033,8.32625,4.925,3.3401,2.487575,2.699575,1.91885,1.146475,0.4745,-0.2615,28.842,26.31375,20.09075,11.9945,6.576175,4.36965,1.141,0.2966,-0.155875,-0.36795,-0.447475,-0.60675,-0.0373788675,1.6207741294908,1.22167686555857,0.665026150972086,0.610673525,6.222775
7,17.75,432.38175,2094.373,15.1405,-0.06463135,120.41425,66.1284222441174,76.86575,91.6218675,153.635225,101.9808425,98.9275710839339,26.799775,27.5735,22.7413922490652,405.7475,453.685,392.17,70.74725,233.24,727.325,55.5538547654353,22.3645,16.3555,10.40625,24.49625,19.722,14.17925,8.34294505365092,4.921725,3.334575,2.483475,2.692325,1.9096,1.13765,0.4651,-0.268125,27.78425,25.35175,19.6415,11.76775,6.593125,4.358325,1.13475,0.2934,-0.16365,-0.375375,-0.453425,-0.58445,-0.0320878875,1.53085742571409,1.2260485565067,0.643683105001819,0.6216779,6.10485
7,18.25,432.4655,2107.089,16.43475,-0.4301204,105.3608,59.0691577389981,64.915498721295,69.30721,131.15125,101.992985,98.4625,26.648275,27.20725,20.4750057159835,403.115,447.890117523823,309.41,58.62925,164.758896403013,591.155,45.5952853263195,22.048,16.1756890384367,10.4715,23.9892794231423,19.62275,14.3018529621705,8.371,4.931725,3.33935,2.4902,2.70115,1.91705,1.145575,0.474075,-0.263775,27.32,23.85875,18.72875,11.63325,6.6138,4.359025,1.143225,0.30275,-0.158775,-0.37085,-0.4509,-0.588525,-0.0323571075,1.57235146750556,1.33423482735312,0.597136891794813,0.549847925,5.38325
7,18.75,432.23275,2109.783,15.79645,0.56725895,97.600875,51.78,53.51,54.47706,91.875075,102.006835,98.5625,25.1978,25.5884219384912,18.4438165284488,389.214232115023,439.616933622609,242.23,50.42275,119.455,465.3375,38.6695,21.6366682261174,15.8152112170333,10.532,23.47275,19.434,14.41225,8.40315459497478,4.93905,3.3485,2.50025,2.71615,1.9293,1.15935,0.4888,-0.25315,25.49575,23.198,18.6905,11.38325,6.634025,4.376875,1.151475,0.31685,-0.147675,-0.3607,-0.440275,-0.5913,-0.0205138575,1.35568405615043,1.20469645212813,0.571231048482972,0.53989175,5.32175
7,19.25,431.72125,2214.791,15.81835,0.824225,141.8329,45.3466513171359,44.8715,42.6949,87.043,102.00458,98.6010050370059,23.879375,24.5926761800594,16.6060699463545,393.21,430.2875,180.74,38.56,72.5733419466553,341.9125,30.9165171054439,21.2000791782596,15.3173795119699,10.5842829780768,22.877,19.17775,14.505,8.4205,4.9424,3.345925,2.50015,2.715425,1.936075,1.16745,0.49785,-0.245675,23.84325,21.88925,18.01225,11.1895,6.66495,4.36245,1.150975,0.328525,-0.140425,-0.361425,-0.4399,-0.563775,-0.01272893,1.24769875670772,1.01698510797238,0.552004426028099,0.531526075,4.528825
7,19.75,432.2,2322.252,16.451675,0.775451275,165.9885,38.841,38.734,30.92528,57.9149075,102.01487,98.5575,23.409625,23.699,14.7992220800784,377.5375,422.4175,113.047409832037,26.4955,22.83425,219.91791997802,18.063365253827,20.7845,14.8545,10.623,22.14675,18.8559932941058,14.593,8.43575808393093,4.950775,3.34965,2.5063,2.7241,1.9467,1.180075,0.510425,-0.233775,22.0965,20.6505,17.16225,11.035,6.683125,4.3622,1.151825,0.342575,-0.1299,-0.35385,-0.4427,-0.563125,-0.00621707925,1.3689506648543,0.971564683806027,0.518435749944848,0.4974292,4.8906
7,20.25,436.336,2651.32375,17.4718,1.007594875,81.40368,32.598893130978,32.181,22.2059625,47.51096,102.01974,98.7525,22.6228,22.7195,13.5806018949443,379.295,413.8925,59.1775956626669,15.62875,8.90974328067713,114.42,9.71775,20.4125,14.563,10.64825,21.45275,18.5505,14.65775,8.4605,4.953775,3.346475,2.50555,2.720925,1.95065,1.184975,0.516275,-0.22855,19.826,18.936,15.8905,10.811,6.700075,4.362675,1.157625,0.350425,-0.127225,-0.35275,-0.441325,-0.5683,-0.00178872275,1.37868840751853,1.05864286789372,0.558568534259579,0.527462875,5.3396
7,20.75,440.33765,2545.64,16.66549,1.73528975,93.3098475,26.8955,27.159,23.45629,29.630325,102.0263925,99.11,22.06675,21.5745,11.5692884447012,382.364375765028,409.4675,25.9315,6.861625,4.32159999999999,46.72425,3.853825,20.014780848473,14.311,10.6753728254647,20.84925,18.2425,14.68,8.50575,4.952675,3.343525,2.504075,2.717875,1.9438,1.178025,0.508325,-0.23465,18.6535,17.91975,15.123,10.704,6.702075,4.352725,1.154,0.348425,-0.134175,-0.3629,-0.44285,-0.5642,-0.00272981575,1.32339574729988,1.06297725260054,0.531045162614944,0.48078575,5.1177
7,21.25,442.873375,2481.2935,16.3827,1.771175,105.125555,22.374,22.444,29.81702,39.1983,102.023445,99.1,21.5785,20.922,9.68517889755178,374.6675,404.3775,7.72935,3.294225,-1.044675,15.3382113413906,1.068725,19.569,14.0129567964521,10.6945,20.255,18.021,14.66825,8.54675,4.952475,3.340725,2.50265,2.715975,1.9409,1.175125,0.50685,-0.2405,18.0745,17.3365,14.3,10.55675,6.71545,4.34745,1.155225,0.35,-0.139275,-0.35985,-0.4349,-0.5581,-0.0044636625,1.52566303205593,1.17655465478559,0.606628696431833,0.6024465,5.3962
7,21.75,456.453,2656.0825,16.602375,1.611392,97.2096875,18.6255236241743,20.08075,22.84459,4.479755,102.04503,99.4,20.573425,20.2504668706896,9.03824741134814,375.57,401.745,1.25144733772444,2.90226594658232,-1.737625,3.95086805576686,0.252265430509923,19.108,13.69325,10.69975,19.6665,17.79,14.63025,8.582,4.953375,3.3431,2.5055,2.720675,1.93125,1.159725,0.49245,-0.26065,17.3675,16.7205,13.67675,10.5215,6.781775,4.3425,1.150375,0.463675,-0.15565,-0.376,-0.4509,-0.572425,-0.0045068205,1.62802557413552,1.51128031123504,0.673832298116504,0.638656625,6.72575
7,22.25,459.1575,2448.46175,15.8866,3.529305,132.312,15.2745,18.2698054227119,15.31748,39.390094,102.047575,99.3525,20.2756,19.38175,8.56124822558702,374.200349492102,398.3625,0.309687056581479,2.73875,-1.46420000000001,0.577498236631293,0.03139424796716,18.6575,13.3729586818643,10.70025,19.09075,17.58675,14.5875,8.61825,4.953425,3.33625,2.500075,2.711725,1.92225,1.1388,0.471525,-0.280625,17.02125,16.09525,13.14725,10.534,6.76625,4.334825,1.1439,0.498075,-0.17425,-0.380175,-0.4577,-0.59705,-0.00738832375,1.77551295218198,1.54404986543789,0.675913219897266,0.625205375,4.6213
7,22.75,452.44225,2481.60575,15.29185,3.7273075,77.653995,12.305,17.35275,11.84395,6.015916,102.0364575,99.288974422545,19.99195,19.04025,8.07461528439781,375.84,396.6,0.239930614567706,2.64575,-3.551025,0.0330000000000016,0.004,18.25225,13.1075,10.7025554597641,18.59925,17.36775,14.5065,8.65925,4.95775,3.330275,2.496525,2.704375,1.915375,1.138525,0.4712,-0.283425,16.205,14.93325,12.55575,10.46525,6.7813,4.33455,1.146375,0.474,-0.174625,-0.37865,-0.45675,-0.603,-0.004979958,1.57826947969148,1.56976444130286,0.641010307471106,0.600969075,6.19999999999999
7,23.25,453.317,2619.3075,15.849575,2.8456525,92.415515,9.96775,15.8223412788382,11.816915,6.599254,102.047335,99.4,19.643775,18.59525,7.58871193393583,383.96,397.79,0.218753631229264,2.7444,2.54260245052785,0.019341145290978,0.00605,17.8985,12.8964584760908,10.69075,18.1705,17.08525,14.386,8.69975,4.963975,3.33495,2.494975,2.701075,1.9173,1.14905,0.4822,-0.275225,15.99,14.722,12.3555,10.35225,6.7909,4.340475,1.147325,0.466575,-0.167575,-0.37895,-0.4539,-0.602,-0.004186467,1.37813656724062,1.11201079841731,0.612872742215311,0.5689984,5.166
7,23.75,457.933025,2659.337,15.92228,2.5494505,143.5265,8.0245631392638,13.715738970381,8.1326125,3.097528,102.0588225,99.4592732788031,18.9525,18.35825,7.57891143766271,384.8575,395.9975,0.3177,2.25385852533211,-0.115550000000003,0.0255670320543395,0.004525,17.629,12.74425,10.6695689977128,17.80075,16.804,14.25025,8.7255,4.96735,3.332675,2.495025,2.701075,1.924375,1.15655,0.490175,-0.2663,15.45825,14.66825,12.50225,10.22275,6.788925,4.337575,1.1401,0.421075,-0.1625,-0.38395,-0.459,-0.605,-0.002660078,1.30685503517093,0.968299976461535,0.579752903398955,0.51776325,5.395775
8,0.25,595.15995,3009.32,18.2080175,3.3603255,161.33095,6.54469999999999,16.415,1.5044195,56.75405,101.9642,98.995,21.5912,19.625,5.66978633278552,382.79,397.74,0.000703868982035133,2.4327,-6.11450000000001,0.00209999999999999,0.004,18.236,14.466,12.019,18.248,17.706,16.143,11.604,7.7109,6.22380000000003,5.4015,5.62665,4.93845,4.2306,3.607,2.89545,16.501,16.174,15.84,13.801,10.981,8.741,6.3388,5.98105,4.8786,4.2982,3.6304,2.901475,-0.0015565275,1.4774993307198,1.2316986455293,0.622818419749302,0.58219775,6.5208
8,0.75,648.43825,3226.03725,17.885795,4.5907265,146.0628,5.32389999999998,15.667,2.4937575,57.8939725,101.96369,99.13,20.9138,19.551,6.15964748059448,384.225,396.685,0.100007503620951,2.3942,-5.42150000000001,0.00229999999999998,0.00333470661716047,17.978,14.337,12.001,17.961,17.527,16.081,11.632,7.7059,6.22500000000001,5.4052,5.6284,4.9367,4.2282,3.6053,2.89405,16.422,16.116,15.634,13.752,10.965,8.742,6.3354,5.98125,4.87655,4.2975,3.63005,2.89965,-0.004838478,1.33059111107765,0.842621486845868,0.543048685066431,0.48392865,6.81745
8,1.25,682.406725,2971.251,17.560285,3.161165,155.352675,4.40319999999998,14.956,3.7890365,42.2247999999999,101.96665,99.265,20.14465,18.747,6.26601976002335,381.96,396.39,0.0183996163902033,2.4366,-5.61030000000002,0.00439999999999998,0.00509999999999999,17.713,14.207,11.981,17.602,17.356,16.009,11.66,7.7069,6.24110000000004,5.4062,5.6287,4.93465,4.22615,3.6046,2.893,16.341,16.074,15.436,13.686,10.949,8.744,6.3339,5.9828,4.87685,4.29615,3.6297,2.90065,-0.0072904995,1.23775748196703,0.989432996941241,0.529272928567342,0.48672665,6.5323
8,1.75,711.446175,2914.604,17.3856275,3.138106,140.3806,3.78349999999998,14.18,12.0204,54.39186,101.98134,99.23,19.79275,18.2957111700499,5.65325456125829,384.58,396.46,0.0027765267070239,2.4854,-5.1132,0.0042185446634983,0.00481374663208406,17.395,14.0691420590092,11.9612680987097,17.3150879485623,17.1695023861835,15.937,11.679,7.71575561225798,6.23560000000001,5.4047,5.62085,4.92825,4.2185,3.5966,2.89285,16.451,16.175,15.195,13.619,10.931,8.744,6.3361,5.97935,4.8711,4.29075,3.6243,2.8875,-0.00496821875,1.21391295532105,0.884082095304655,0.542829038675873,0.479843,5.9009
8,2.25,731.20635,2979.88925,17.45675,2.8587645,133.1648,3.60609999999998,13.349,7.48003049999999,32.32657,102.00093,99.43,19.287375,18.355,4.73694284158123,381.13,400.53,0.0337466468881051,2.38505,-4.45690000000002,0.00209999999999999,0.00409999999999999,17.169,13.943,11.942,17.055,16.981,15.864,11.708,7.7272,6.23200000000004,5.408,5.6271,4.93275,4.224,3.6028,2.8955,16.922,16.622,15.313,13.551,10.913,8.737,6.3371,5.98485,4.8776,4.29625,3.63085,2.8845,-0.00525629625,1.2022218740805,1.1014700575057,0.530188232897564,0.489080375,6.3625
8,2.75,733.2454,3001.722,17.95216,2.56044,116.1195,3.61119999999999,13.213,3.66666,33.9455575,102.03739,99.395,18.643,18.2975797743607,4.51944903430942,382.42,401.079219558084,0.033077111527545,2.3669,-5.69810000000001,0.028566387434967,0.004,16.9918599379485,13.8468725761948,11.9134176380021,16.7328633433962,16.8153991658847,15.781,11.726,7.7319099489622,6.22580000000004,5.412,5.64015,4.94615,4.2397,3.61915,2.90825,16.8606014636423,16.5741884409912,15.3028338001934,13.474,10.895,8.741,6.34,5.99785,4.8926,4.31195,3.6449,2.9005,-0.005034995,1.18296374094165,0.915302057366754,0.539992277021522,0.4930095,6.448825
8,3.25,724.72935,3033.981,18.3168975,2.5900825,128.0349,3.67109999999999,12.993,4.959230375,35.6933200000001,102.05987,99.43,18.63095,18.161,3.7908222777407,386.99,399.86,0.0463052778161362,2.052,-4.5222,0.193299999999999,0.00775121788058329,16.745,13.767,11.884,16.542,16.664,15.691,11.735,7.7378,6.22770000000004,5.4138,5.6503,4.9619,4.25715,3.6376,2.92405,16.422,16.233,15.067,13.397,10.869,8.744,6.3559,6.01595,4.90835,4.3287,3.65995,2.92515,-0.002161536,1.28568258623111,0.849505955980042,0.523643242676449,0.47310785,6.124
8,3.75,723.9104,3303.80375,17.03138,5.78750699999999,119.3567,3.19659999999999,12.837380395495,5.60945599999999,37.8021899999999,102.057204238477,99.395,18.175375,17.69,3.79923263206322,389.43,399.655,0.647398572401426,2.07285,-2.7004,2.291,0.0973999999999998,16.518,13.706,11.845,16.33,16.484,15.602,11.744,7.7448,6.23130000000001,5.4147,5.64905,4.9607,4.2547,3.63485,2.9256,16.439,16.247,15.009,13.339,10.869,8.745,6.3614,6.01765,4.9072,4.32725,3.6595,2.9316,-0.006164505,1.65612095365671,1.14912183677607,0.495523925358865,0.468510125,6.14569999999999
8,4.25,716.7272,3370.218,16.27526,3.297425,137.776125,2.68899999999999,12.404,4.11227899999999,37.07337,102.06051,99.465,17.8174,17.4,4.15309384009347,389.965,400.37,10.448,3.85435,-3.89390000000002,18.419,0.949999999999996,16.295,13.833,11.816,16.129,16.284,15.523,11.753,7.7538,6.2296,5.4172,5.6478,4.95115,4.24445,3.62365,2.9157,16.548,16.344,14.991,13.261,10.867,8.743,6.3469,6.00975,4.8983,4.3177,3.65035,2.9282,-0.003999986,1.53081788804561,1.16175421435776,0.622424465252917,0.5720907,6.70485
8,4.75,706.3012,3249.4,16.17996,2.44869325,145.35005,2.29289999999999,11.344,5.18687599999999,51.8292,102.08392,99.5434465783619,17.771625,17.253,4.23325083552722,389.38,399.6,45.0705,12.432,-1.58710000000002,65.1359999999998,3.66949999999999,16.078,13.655,11.777,16.031,16.085,15.434,11.753,7.7613,6.23120000000001,5.4172,5.6361,4.9403,4.233,3.6122,2.9055,16.504,16.335,15.012,13.183,10.866,8.744,6.3521,6.00305,4.88975,4.3078,3.64275,2.9138,-0.004371185,1.47094581594985,1.15991526989904,0.617423087985285,0.580152125,6.7025
8,5.25,692.2178,2950.62,15.32024,1.511241,132.03665,1.90239999999999,8.77489110186824,4.82173,39.5783,102.09104,99.425,17.52725,17.325,4.46218320496164,393.275010045668,399.8,98.6799999999999,24.3615,22.976,144.44,9.74899999999998,15.883,13.511,11.748,16.054,15.877,15.328,11.752,7.7623,6.21770000000003,5.4169,5.63285,4.9361,4.22685,3.6067,2.8978,16.532,15.827,14.973,13.159,10.857,8.734,6.3537,6.0021,4.88685,4.30395,3.6402,2.9063,-0.00508384875,1.33659632149798,1.03957325452198,0.567760908735808,0.518887625,5.935675
8,5.75,680.68525,2960.57,15.472325,2.839916,145.13045,2.68175,6.163375,7.053019,47.5361,102.1135375,99.47,17.8177,17.38625,4.55002872882939,389.477523355523,399.54,154.5825,34.66,55.94625,285.3625,18.15125,15.735,13.40125,11.72375,16.0179307985407,15.69375,15.225,11.75,7.764125,6.229375,5.419625,5.644575,4.9449,4.23755,3.61695,2.8991,16.98125,16.48625,14.9275,13.2417451153124,10.87125,8.72625,6.346625,6.012075,4.896175,4.3138,3.6498,2.91425,-0.0152892,1.42552396410817,1.07456400496258,0.580578441221243,0.55025535,5.6443
8,6.25,654.5394,2915.0645,15.6475,1.381338,135.535775,3.08025,4.816125,16.6006125,48.25135,102.13585,99.4675,18.085375,17.6025,4.80152042710849,387.5125,401.41,208.5275,44.00625,103.925,378.2125,25.06625,15.6525,13.3175,11.69625,15.95125,15.545,15.12875,11.74125,7.764875,6.236125,5.42025,5.649325,4.9493,4.24095,3.622,2.897975,17.2625,16.8425,15.01,13.175,10.87875,8.72125,6.34525,6.020425,4.900925,4.318525,3.654175,2.9182,-0.0176095875,1.453264835387,1.09044526501839,0.600378146146774,0.571493625,6.194325
8,6.75,621.351125,2710.224,16.070295,0.791016975000001,131.431,5.13700031544524,7.61156319817759,33.1364375,54.0535,102.14915,97.5675,19.2852,17.685,5.25262068937948,379.835,401.405,274.11,54.79425,143.7625,488.9625,31.1025,15.5975,13.2525,11.66875,15.90125,15.41,15.025,11.73125,7.76725,6.238375,5.4205,5.648675,4.94765,4.23895,3.619325,2.875525,17.7475,16.93875,15.3425,13.10625,10.9025,8.70875,6.342875,6.0195,4.8996,4.3172,3.6535,2.910125,-0.02075509,1.46360704997926,1.12668112876514,0.6201823743595,0.5971565,6.46575
