DOY2,HR2,TA,RH,WS,PA,PPFD_IN,PPFD_OUT,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,VPD,T_CANOPY,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,TS_7,G,TAU,H,SH,LE,SLE,FC,SC,H2O,CO2,CO2_SIGMA,U_SIGMA,H2O_SIGMA,V_SIGMA,W_SIGMA,USTAR,T_SONIC,T_SONIC_SIGMA
11,15.75,13.88,42.46,2.24,97.479,489.220844146638,27.525,99.535,250.5,43.74,300.540830196161,380.536601616574,8.84866113962557,14.0427374182384,12.45,12.65,13.14,12.68,13.47,14.61,15.275,-3,-0.1831945,49.9286,1.26291,22.26425,0.04627455,0.0913698,0.06428465,7.8893551386364,358.9895,0.574572380445489,0.9351695033522,0.087764021609387,0.830874840153437,0.522432770794482,0.400599,13.653,0.181714336253362
11,16.25,13.79,43.14,2.37,97.487,307.430203195863,20.12,28.828,159,34.5,297.915465626727,378.03698992755,8.75327227180968,13.6636111351918,12.37,12.65,13.14,12.72,13.47,14.61,15.275,-4,-0.1488,18.2593,-1.11134,13.7862,1.14521,0.00661775,-0.09243955,7.60056,358.803510097099,0.422104450740257,0.840417753263221,0.0746593976016322,0.74706090782479,0.4634424789202,0.356679127508185,13.562,0.128132743668432
11,16.75,13.585,43.88,2.49,97.484,157.991707072904,13.33,-17.8035,80.8,25.42,297.105436805143,374.95390249567,8.49932597158918,12.9580280315353,12.16,12.6,13.16,12.74,13.47,14.6,15.275,-4,-0.09430395,0.655293,-5.11788,7.72952,1.20642,0.0517958,0.00392620678271682,7.60280642457424,359.667535811663,0.401624700983102,0.692447668859445,0.0635887718274109,0.640962427069645,0.378655503659917,0.291376832643848,13.4465,0.0975096203423645
11,17.25,13.16,44.97,2.53,97.482,38.5896652637972,4.854875,-72.875,19.15,8.45,295.318242700041,371.623286989783,8.13612800290741,12.4069953144006,12.065,12.47,13.17,12.765,13.48,14.605,15.275,-6,-0.0393822,-3.88801,-5.94465,3.95838,0.728433216628459,0.142534,0.0532120192922015,7.57026,359.329182589164,0.428274624419296,0.589610236335103,0.0622919063107983,0.549508636228028,0.294837465734939,0.216690648031661,13.31,0.0935802317656685
11,17.75,12.75,46.65,2.86,97.4708,3.64992596715535,0.143,-89.375,-0.361,2.0455,295.490030342764,369.980298523673,7.79871513941651,11.5225095169821,11.83,12.38,13.17,12.79,13.485,14.6,15.275,-7,-0.0299446,-5.82505,-5.99544,2.2703,0.9721295,0.239379,0.1442325,7.484345,358.225,0.480662409077964,0.558558228807065,0.0558886255547355,0.506491182260506,0.27686026265986,0.1864175,13.1165,0.104699490802769
11,18.25,12.56,47.51,3.1,97.48,0.00120937050236485,0,-89.571,-2.471,1.73,294.663094283106,368.241472965921,7.51718957180523,11.3207687881859,11.67,12.3,13.13,12.81,13.48,14.59,15.27,-8,-0.0385371,-7,-6.03241893954801,2.32487,1.35219984985929,0.344891186882229,0.17518,7.75127,358.307,0.539788278498521,0.546891214045353,0.061606387553985,0.500939118057275,0.281833284052824,0.199444227793135,12.904,0.115414470496554
11,18.75,12.39,48.72,3.05,97.488,0,0,-89.546,-2.413,1.712,292.949274021693,366.669908922544,7.140663696302,11.1725277227173,11.53,12.22,13.08,12.82,13.48,14.59,15.27,-9,-0.026,-6.45301,-5.15162,2.23858,0.753112805481271,0.386284623599718,0.2288725,7.72364,358.698582972344,0.532625572048508,0.54516327829376,0.0592061889237573,0.46110302536418,0.276393198179695,0.175323,12.748,0.116217468566477
11,19.25,12.29,49.78,3.12,97.5,0,0,-88.621,-2.364,1.667,292.370635338075,365.833195649143,6.98577555482496,10.9936035747479,11.45,12.15,13.04,12.825,13.48,14.59,15.27,-9,-0.02609435,-6.7172,-5.1171,2,0.812362032887507,0.288492,0.0832089,7.84347,359.315765945626,0.544984049870723,0.531404742169281,0.0618832516367743,0.471432922057847,0.250319795461725,0.176152,12.464,0.125203035106981
11,19.75,12.13,50.41,3.33,97.497,0,0,-88.7690000000001,-2.328,1.631,293.540940604219,364.145881630514,6.79627887292648,10.706862281078,11.345,12.08,12.98,12.805,13.49,14.59,15.27,-10,-0.03328145,-7.124135,-5.34253103419424,2,1.01413787591589,0.3034815,0.138225,7.66955,358.731392174097,0.549128500384562,0.510774901497715,0.0549776742586469,0.477347881528765,0.260724567311943,0.182935,12.299,0.130536584910132
11,20.25,11.86,51.465,3.27,97.5005,0.00108186633704551,0,-87.406,-2.2765,1.5855,295.680379294228,363.262264972646,6.54295015594046,10.6130383956232,11.2,11.99,12.97,12.78,13.49,14.59,15.27,-10,-0.0308,-7,-5.26151,1.99439,0.987153,0.299611,0.195157,7.61715,359.4765,0.600527089002051,0.528992438509285,0.0643811856444781,0.498051202187084,0.259559241792698,0.180733,11.9570000000001,0.136821051011897
11,20.75,11.615,52.025,3.21,97.496,0.000359710863632023,0,-87.085,-2.2875,1.5695,295.812139974324,362.031114782314,6.19297410443166,10.3886025624437,11.14,11.93,12.94,12.78,13.49,14.58,15.27,-10,-0.03216465,-7.81073,-6.01159,1.91234,0.791377,0.355005499341044,0.1543525,7.6232,359.470470025104,0.615754991471944,0.528100369248119,0.0584967277711357,0.496341616228178,0.266169849600726,0.182072,11.684,0.142323215899077
11,21.25,11.44,54.065,3.17,97.5025,0.00108186633704551,0,-86.317,-2.247,1.544,293.779527963059,360.835815810432,5.97008723951009,10.0881108997628,11.05,11.83,12.94,12.77,13.49,14.59,15.27,-10,-0.0308488,-8.64307,-6.10476664364047,2.668305,0.538751564448021,0.503813874093935,0.15105,7.64794,359.922614513973,0.61601902591529,0.543097037068764,0.0559634811468529,0.492380556513201,0.273200602979924,0.190960728659871,11.5235,0.145570944903164
11,21.75,11.18,54.345,3.2,97.515,0.00115107476362257,0,-86.32,-2.239,1.548,292.404838316932,359.388960067971,5.78776365004665,9.88441400589758,10.99,11.78,12.93,12.77,13.49,14.59,15.27,-11,-0.03037525,-8.621955,-6.2206167765908,1.93727,0.620962847071613,0.360700999341044,0.181581,7.63369713259584,360.03253550084,0.641667587295183,0.561589468005039,0.0547155322702957,0.478859060684874,0.273400529284085,0.180396820216977,11.26,0.149603976446994
11,22.25,10.82,55.735,3.195,97.518,0.00110527756808908,0,-84.1235,-2.2255,1.549,289.555897820213,357.438469359224,5.49524463324851,9.55679758191024,10.94,11.73,12.84,12.75,13.49,14.59,15.26,-11,-0.0263152,-7.217065,-5.93611,2.21111,1.28315802663859,0.2478735,0.179866,7.50510841388425,360.077820125557,0.681246236369982,0.537915819236978,0.0568266509368066,0.494302842950813,0.264618132438623,0.167188,11.108,0.145838266583226
11,22.75,10.525,57.36,3.175,97.503,0.00115107476362257,0,-83.089,-2.187,1.514,289.553469174394,357.463828619537,5.31062887284308,9.45589539843062,10.88,11.66,12.84,12.72,13.49,14.59,15.26,-11,-0.0263223,-7.118575,-5.889555,1.67616,0.911368204393504,0.408687,0.208759,7.60296,360.564112643698,0.74957809753735,0.533497891279806,0.05755351737884,0.49353925882345,0.258030618338212,0.171915,10.8440000000001,0.153315035140067
11,23.25,10.145,58.21,3.105,97.5,0.00115107476362257,0,-82.3915,-2.1675,1.4695,288.787949800737,356.145577819025,5.05416665490482,9.19347547291469,10.85,11.64,12.84,12.71,13.49,14.59,15.26,-11.5,-0.0255113,-6.95099,-5.23119,2,0.872585,0.361733,0.1053915,7.61728634036825,360.821,0.732419210343786,0.544373952352608,0.0572224814125638,0.481036381160511,0.254145747988166,0.179407,10.472,0.153677865540596
11,23.75,9.89,59.25,3.145,97.49,0,0,-80.942,-2.086,1.501,288.531171642625,354.313167877792,4.82979911554554,8.8312039540135,10.77,11.6,12.81,12.69,13.48,14.59,15.26,-12,-0.02517605,-7.8794,-5.95722021163657,2,0.843153967160139,0.431729873434979,0.162977,7.66059,361.381259364204,0.774251412686445,0.544512626116236,0.0563827758042346,0.487026693313621,0.248155797836762,0.172713635825316,10.313,0.154197320186626
12,0.25,5.819,71.8,3.215555,97.5605,0.00652915942936404,0,-45.273,-1.201,1.0175,293.594283406833,332.498815218481,2.42736257319006,4.80350085566266,7.42,8.29,9.58,9.44,10.3,11.67,13.35,-16,-0.0305851,-5.529105,-3.92783093838123,1.44864,0.274518805822622,0.3143145,0.125168138722188,6.24757795712547,365.972,0.87511101133893,0.55504632167576,0.0421200396651968,0.493420710601579,0.267505950197505,0.180682029955851,5.82750000000001,0.121460599783278
12,0.75,5.6325,73.1,3.13,97.547,0.00965655972591244,0,-43.498,-1.18,1.017,292.106380430835,331.787853493809,2.32738459203933,4.51414954416305,7.44,8.25,9.57,9.43,10.3,11.67,13.35,-16,-0.03729315,-5.68198,-3.90032795644198,2,0.465481700018867,0.340839373764457,0.0698514300254577,6.35253,367.083578543169,0.817097178837965,0.568172350042059,0.0476833304205988,0.499045088143346,0.273861278752583,0.191524678573508,5.52200000000005,0.12171522093652
12,1.25,5.4695,73.55,3.075,97.528,0.00844552285069906,0,-40.969,-1.165,0.943,294.034898140565,330.963667112926,2.20346020477507,4.45491479174415,7.4,8.22,9.55,9.44,10.3,11.67,13.34,-17,-0.033277,-5.84912,-3.5074,1.60121,0.678594404349356,0.247652,0.121354377584294,6.32769,366.989432221658,0.975041667351935,0.571693099486079,0.0498836470966018,0.509146344384402,0.266602040324559,0.186435929380013,5.44600000000003,0.122398327592428
12,1.75,5.362,74.4,3.08,97.527,0.00772594641189297,0,-39.39,-1.097,0.9705,295.54918460035,330.894856967846,2.13638564217065,4.31911555029234,7.37,8.15,9.55,9.45,10.3,11.67,13.34,-17,-0.0319637,-4.989405,-3.09262167780183,1.90477,0.2732795,0.221957,0.08312755,6.3153,365.625,0.956224113387204,0.572353035585085,0.049232608450994,0.514687283697587,0.261283062946706,0.191363,5.30050000000003,0.116740819245685
12,2.25,5.241,75.3,3.1,97.533,0.0090473235261182,0,-38.82,-1.0555,0.911,294.15756578746,330.654850473713,2.06388816197881,4.27336208602103,7.34,8.08,9.51,9.45,10.31,11.66,13.34,-17,-0.0362696,-5.73165,-2.67839064068317,2.325695,0.185966296726132,0.348429,0.138832,6.30797,366.155598318162,0.942249131087612,0.590461683769574,0.0542701274800967,0.505718301033293,0.278425932700243,0.201548,5.291,0.124306073866083
12,2.75,5.114,75.3,3.15,97.545,0.00865328079335019,0,-36.4175,-1.074,0.976,293.288299272258,328.968974937163,1.94510268678269,4.112023122224,7.31,8.09,9.5,9.42,10.31,11.65,13.34,-17,-0.03053085,-4.99679,-3.39807416654669,1.607975,0.1437475,0.204503624258674,0.132404,6.31366537846238,365.2715,1.04245609232316,0.561680022340599,0.0494830528019627,0.499444158387293,0.279481834231293,0.1858375,5.07650000000001,0.124417240167075
12,3.25,4.977,76.5,3.075,97.54,0.0125144688466232,0,-36.1795,-1.0735,0.97,292.579512861829,328.877196679653,1.77289723925906,3.95788895314494,7.26,8.07,9.46,9.4,10.31,11.65,13.33,-17,-0.0255086,-5.35004,-3.4455970497095,1.95414,0.341054,0.318116748846827,0.142407567978102,6.49161,364.774,1.54922480584967,0.542568424418803,0.0629205848669575,0.48712754327421,0.257223638105054,0.169876935871052,4.81,0.121899441138635
12,3.75,4.611,76.972372432897,3.1,97.5345,0.0206615015050425,0,-32.536,-0.949,0.897,295.983830588685,328.318051955047,1.81195587608971,3.99162796258924,7.24,8.09,9.42,9.4,10.32,11.65,13.33,-18,-0.0280321,-6,-3.20703,1.47664,-0.281123796452476,0.293319561964598,0.108778,6.53351,364.408,1.38686697271224,0.547915139414855,0.0471576021246269,0.47790788346483,0.269731832987834,0.182016482770105,4.7,0.126507312041637
12,4.25,4.5295,77.3,3.04,97.513,0.0130875113819077,0,-34.741,-0.903,0.869,296.435730602723,327.667401127583,1.75704109104889,3.78683000040492,7.205,8.05,9.37,9.395,10.31,11.655,13.345,-18,-0.0281719,-6.14669,-3.23348218553076,2,0.0781165097740181,0.417418124258674,-0.0509645956754019,6.3874,366.368547627946,1.28685302224457,0.537399292891236,0.0477859792719266,0.482256156000107,0.275780709985307,0.177162,4.458,0.12734539161326
12,4.75,4.443,78,3.03,97.506,0.0185422713885396,0,-36.481,-1.014,0.8695,296.232995697126,327.593902560538,1.72989718369419,3.60455141634238,7.18,8.05,9.38,9.375,10.29,11.65,13.34,-18,-0.0298265,-5,-2.60828899437598,2,-0.295062398529103,0.4065335,0.0380926102007732,6.338715,366.612344758066,1.36300616306496,0.562344961017883,0.0536534106440763,0.496502712977752,0.27214057024554,0.176800692493296,4.31,0.123886641733482
12,5.25,4.2,78,3.015,97.5,0.0228934348747242,0,-34.268,-0.951,0.903,294.62828662785,325.883496518761,1.60088790219835,3.35995016903842,7.16,8.05,9.35,9.34,10.29,11.65,13.34,-18,-0.03121095,-6,-2.52662429843239,1.980035,-0.26763817909538,0.377467811799859,0.0874135,6.43544394890153,367.361773087262,1.05527684511882,0.559231897041577,0.0605266863833416,0.482339605572668,0.253069927519735,0.1871965,4.12400000000002,0.12037793293724
12,5.75,4.062,79.2,3.025,97.51,0.026647080718585,0,-32.21,-0.897,0.8035,294.300524782691,325.716095465065,1.55475955999254,3.26573086615805,7.07,8.05,9.33,9.33,10.29,11.65,13.33,-18,-0.0321802,-5.393185,-2.66989,1.8826,-0.0755359098523323,0.394047,0.119184,6.27444,367.595190882853,1.19206391521941,0.583956554933296,0.0619642699755335,0.508677447732761,0.271522441314402,0.186286790530888,4.04200000000003,0.121841290209846
12,6.25,3.909,79.5412591536025,3.04297,97.5324,0.0323259667733651,0,-32.803,-0.857,0.798,293.405764305089,324.545839968944,1.45202298575715,3.19781429145727,7.09,8.05,9.3,9.32,10.29,11.65,13.335,-18,-0.0334657,-5.831745,-2.46794,2.257905,-0.101659800028461,0.458861749176305,0.1820725,6.1337211383461,368.716849528307,1.17432288510003,0.561468609986346,0.0591534841151087,0.497667559722351,0.263074512906666,0.18055,3.80000000000001,0.122685777496823
12,6.75,3.73,80.1,3.05,97.547,0.0725318617943778,0,-30.886,-0.879,0.837,295.934564911312,324.573524897275,1.42820878813635,3.05938980549216,7.07,8.03,9.25,9.3,10.29,11.65,13.33,-18,-0.0292644,-5.284325,-1.97069,1.99466,-0.0602133652856101,0.33066,0.162967,6.36509132217617,368.976220894873,1.12324078789825,0.557817174350163,0.0586082027720757,0.497391194131943,0.246024011209743,0.172725,3.779,0.131224997618594
12,7.25,3.7065,80.3,2.945,97.5554,0.7964206702174,0,-25.014,-0.32,0.908,297.678133911654,324.205481107718,1.37565751794303,3.07983177287867,7,8.02,9.3,9.3,10.28,11.65,13.33,-18,-0.0298799,-5,-2.03857,2.05207,-0.268649,0.2746515,0.169793013736924,6.28991,368.59999092246,1.07615677072337,0.579499784296767,0.0583837187873116,0.498460630341053,0.263931809375073,0.183284,3.61000000000001,0.124712068381532
12,7.75,3.53,80.9,2.83,97.573,11.8214641936292,0.740000000000002,-21.7485,4.4115,1.778,298.598619633216,324.096419636647,1.32859755825709,3.11190081140839,7.01,8.02,9.22,9.28,10.28,11.65,13.325,-19,-0.03206975,-4.94855,-1.94536,2.91159,-0.51723,0.39073,0.3012765,6.24251,369.839,1.28588490931343,0.554233705218295,0.0639727522069955,0.48363209157375,0.270251364473891,0.180505,3.47900000000001,0.119274254069562
12,8.25,3.537,80.7,2.76,97.59,57.8686585568634,5.189,-4.31449999999998,29.445,5.543,298.041760358131,324.203547464799,1.35013412899091,3.23251367169861,6.98,8.03,9.22,9.24,10.28,11.65,13.32,-18,-0.0375576,-4,-1.119225,2.98882,0.0510999418089687,0.491349,0.315753811230113,6.44594,370.016,1.39065494725122,0.596083047905239,0.073240339452838,0.488627093898294,0.269354956192108,0.197882,3.45700000000002,0.119029803911582
12,8.75,3.498,80.55,2.63,97.606,143.186752620886,10.9716875,22.1,66.91,11.34,295.740093815232,325.867058896875,1.3550368613137,3.51193497335373,7.02,8.01,9.18,9.25,10.27,11.65,13.32,-18,-0.0525182,-2,1.07292,5.21893,1.20854714045113,0.573047,0.339921826907736,6.52286,371.019963988051,1.37106392292208,0.593828108169067,0.0740351267980274,0.499648855162981,0.30511309378655,0.223838240074495,3.42700000000002,0.13294434925938
12,9.25,3.763,80.6810189385992,2.44,97.619,232.315367208949,13.91,61.388,110.7,16.11,296.963948862451,328.411721831124,1.40996758782112,4.05064506282033,7.06,8.01,9.15,9.24,10.26,11.65,13.32,-17,-0.07658665,2,3.46595,9.204835,1.545135,0.8554785,0.197709785238172,6.5176,372.047,1.65810682192595,0.688251407553955,0.0951562770128338,0.57071446450918,0.357102226260212,0.26142876658853,3.55700000000002,0.149245435441088
12,9.75,4.0165,79.85,2.22,97.6425,317.480757224542,19.5,93.903,141,21.405,296.491373723638,333.19103589447,1.55550967959706,4.50988220262169,7.17,8.08,9.16,9.23,10.25,11.65,13.31,-16,-0.1001295,10.3398,6.68469,15.3097,1.95270702959924,0.9774505,0.0839,6.548055,373.066303638288,1.70416294630948,0.727145102438296,0.0900017151594348,0.62476555602882,0.393925119788013,0.299383,3.93200000000002,0.176344356234513
12,10.25,4.251,77.4,2.08,97.669,412.723964965888,26.025,136.96,195.45,28.43,296.116385012812,336.381706143724,1.81297538121376,4.97159316280283,7.35,8.1,9.19,9.21,10.24,11.65,13.31,-15,-0.1232405,26.9288,9.95632,18.9102,1.78112,1.08497668556432,-0.213323,6.54074,373.382,1.76173115218088,0.758416810167998,0.0969605388669464,0.649076266705231,0.444168859237685,0.328006,4.30350000000001,0.21640552514511
12,10.75,5.081,75,2.06,97.671,515.194716394394,30.78,168.379,248.9,34.78,297.617187294044,340.757917863418,2.07093534480821,5.82077269780229,7.57,8.21,9.19,9.22,10.24,11.65,13.31,-13,-0.1341445,44.10485,11.8593,23.29915,1.14456,0.471994,-0.488188,6.602465,371.937332401394,1.71974893534409,0.786752964151356,0.0967380361079039,0.681907618376566,0.483296578970005,0.337600237262414,4.85700000000003,0.239601961594641
12,11.25,5.451,71.4,2.01618,97.674,568.135195344833,35.035,200.5545,277,38.65,295.158476936921,344.289079505312,2.35641799502535,6.62665169765838,7.78,8.35,9.27,9.21,10.22,11.64,13.305,-12,-0.1625885,64.12975,12.9803,25,0.835090070986748,0.650763,-0.622738,6.70037510541266,371.405237039891,1.46713372324144,0.819146068743906,0.0859248144819287,0.756790591907695,0.521579758631222,0.371018,5.5,0.265810082577768
12,11.75,5.963,69.0604210321568,2.05,97.65,636.646421522173,35.7195,218.925,313,42.65,298.753238881822,348.058052547474,2.54925257240689,7.26185776140511,8.01,8.39,9.28,9.21,10.22,11.64,13.29,-10,-0.151842,71.91515,12.2656,24.9711,0.564372,0.492106,-0.658874,6.47907,370.812374830662,1.35416433287757,0.833669598821979,0.0833593910559586,0.758408860707732,0.538561508068055,0.374299345444258,5.90600000000003,0.28080176862966
12,12.25,6.6745,66.92,2.027615,97.6195,631.356518321257,35.24275,223.911,308.6,42.65,301.090902007792,350.746467832684,2.89451674824285,7.82873479077505,8.22,8.64,9.38,9.21,10.22,11.64,13.3,-9,-0.176403,78.5,11.3458,26.9736,-0.08464725,0.385021,-0.722443,6.63946,369.164,1.18869689120508,0.850456779707942,0.0844646343351756,0.791835196343007,0.566286948367139,0.389261,6.42550000000003,0.286344806673705
12,12.75,6.9405,64.85,2.015,97.587,681.854774713256,39.265,219.063,305.5,42.94,302.652029494615,353.417457584294,3.23904803479952,8.1765134639724,8.42,8.86,9.46,9.22,10.22,11.64,13.285,-8,-0.1697685,95.1765,11.5975192038803,29.10935,0.0817260280111859,0.417199,-0.540237046630502,6.77994,367.938,1.18833682755823,0.879060861892779,0.0816177971187879,0.820156007532578,0.57219532977278,0.385292091522559,6.97350000000003,0.301205474256869
12,13.25,7.36,62.96,2.09,97.546,682.087886885577,37.46,220.2095,322.35,44.08,302.038437614595,355.298912326894,3.45637442389779,8.40304190190772,8.54,8.94,9.58,9.23,10.21,11.63,13.295,-7.5,-0.1871755,103.087,10.6525213708768,30.2386,-0.630790803956437,0.3817,-0.483114,6.66643,366.236,1.23774419161186,0.893780733737308,0.0811600305580007,0.828566834611037,0.575640512820284,0.409517,7.15500000000003,0.328024389337135
12,13.75,7.73,61.41,2.255,97.532,666.165673611198,35.395,202.5605,304.6,41.485,300.237685821748,356.540321981725,3.67825680644098,8.72879497096049,8.78,9.04,9.68,9.24,10.21,11.64,13.295,-7,-0.196803,90.38215,9.89523920492133,30,0.354923377966387,0.42420643671749,-0.492467266130941,6.559405,365.099442728258,1.04823749899501,0.914039086430265,0.0792594314339413,0.824974571817757,0.581240224074059,0.4178065,7.60800000000003,0.299332085575932
12,14.25,8.15,60.01,2.225,97.509,590.837129637873,30.68,171.2115,265.05,36.505,298.921552871542,357.73672963104,4.00645388474431,8.96018719181941,8.805,9.03,9.77,9.25,10.22,11.64,13.29,-7,-0.173029,80.4931,8.625135,25.5548,0.200448969084011,0.4567545,-0.376207077742522,6.65186739546563,365.801101306328,0.897685882050883,0.905833689455197,0.0733963356609431,0.826840369937263,0.567823399238941,0.3926355,8.06350000000003,0.272248499777217
