DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
10,14.75,0.326884865507371,64.1717385489279,0.935914178873391,167.900270661308,5.41572044773789,1.75238784916488,409.901202080107,9.37249343077288,415.468323990672,5.69955310300163,410.33684359016,7.04733458751179,412.392183702615,5.82755184520327,410.284275790581,7.10062221241275,415.3039503063,5.83044353964899,414.398911672073,7.30997315073455,418.147603323787,5.82607860341437,413.470184526859,416.651814538914,5.94083866207611,413.636655455975,7.37541346839996,4.22954112604466,13.3238666290976,0.44705339154079,3.44,2.8425,2.145,10.755,11.21525,10.9757,10.9179,10.3401,12.11405,78.87898,70.1675,9.1935,14.3725,14.6325,18.375,8.43,179.5,459.35,441.3,453.115,67.92,304.9,382.3,338.2,358.95,936.35,919.14,918.47,868.6175,583.33,120.31,132.85,120.285,155.495,6.39425,5.49675,5.18325,5.71775,6.26975,6.683,6.75875,5.30275,4.9785,4.9275,5.7975,5.858,5.4395,5.16875,6.26775,6.72275,7.47925,7.50725,5.13,4.904,4.75475,5.193,5.275,5.944,6.09475,6.28375,5.908,5.399,5.14525,5.706,5.9915,6.5415,1.164,1.7595,1.12375,297.15
10,15.25,0.213590955995229,52.123668524511,0.873276897160389,123.681166631326,2.69595470819228,1.69580628847028,409.776689389725,9.119312516445,411.684138992923,5.74517733246996,411.62569111254,6.49218244969784,411.712827355999,5.80843491639012,411.792644007962,7.05759992634978,413.934970838639,7.20141201360661,413.170631958573,6.91741546461361,416.153782744211,5.82959101287028,415.048910607353,415.399428890298,5.97221814284759,411.74421277228,7.46800437374857,4.09906662683837,13.3865656944051,0.408598751728162,3.36,2.6575,2.04,11.0797,10.9555,11.2093,11.017525,10.194375,11.785475,78.870175,68.885,9.72225,12.1675,12.0225,15.94,8.585,168.1,408.68,370.3,397.9425,57.65,306,377.3,336.35,356.675,818.06,782.325,784.305,744.4175,591,95.14,134.305,98.335,144.65,6.36325,5.52,5.18375,5.726,6.276,6.68325,6.75725,5.3515,4.966,4.90025,5.78425,5.87225,5.49075,5.22625,6.28,6.71875,7.4795,7.50475,5.09125,4.94625,4.7605,5.1965,5.29275,5.9445,6.09525,6.28325,6.1325,5.47825,5.1685,5.718,5.98725,6.538,1.79725,3.007,1.317,238.52
10,15.75,0.613969406292501,53.6264433624992,0.824522235669911,96.4560101269743,0.445022575992584,1.55387802864843,409.928318226183,8.95073513438488,414.92484759785,7.01103656638249,411.220364918332,7.35399195246113,414.499994158515,7.25198164364554,410.010282688889,7.01457764028681,414.724039150248,7.22901163540493,411.807033666667,7.21266205127294,414.788725561222,7.16864502346766,411.686278254582,415.257541870625,7.19390699744418,411.122679953277,7.3624112786642,3.95790861083327,13.2545035522268,0.371591801592571,3.2275,2.5875,1.93,10.8926,11.2855,11.027125,10.82925,10.05115,10.8754,78.895505,67.435,9.805525,10.2925,10.4325,14.405,7.7275,129.525,295.62,287.475,302.82,43.65,300.3,371.5,333.525,355.625,629.55,601.8825,601.39,585.7925,346.995,68.58,91.875,65.6325,158.35,6.24275,5.5815,5.18525,5.733,6.281,6.684,6.75575,5.336,5.024,4.9425,5.7865,5.8985,5.53675,5.28075,6.292,6.71475,7.47875,7.50225,4.9995,5.00725,4.76475,5.18975,5.30875,5.94425,6.095,6.281,6.32925,5.69975,5.18,5.72125,5.982,6.5345,2.2845,2.673,1.343,172.5
10,16.25,0.683201437051619,54.9328804113432,0.806468469734175,43.8064760277247,-0.916465641871706,1.50953860692016,409.947140274499,8.87863661654721,414.791911841018,7.12770219215661,410.598493333828,6.20872808906364,415.229370868804,7.11765132711977,411.27405964849,6.97155535422384,415.029133307025,7.10357175704457,410.820963677041,7.50790863793226,415.466991993907,7.09244451614761,411.363842275591,415.357273440163,7.29083315463267,410.594969838649,7.57990841978842,3.96583875461529,12.7604674598368,0.261110202509858,3.1425,2.55,1.93,10.4854,10.8295,10.188225,9.895425,9.45395,9.471525,78.9129,68.875,9.278575,8.7725,9.115,12.22,6.9125,95.625,203.305,184.5,202.435,29.04,300,365.65,333.3,349.55,438.495,405.565,411.2575,237.0525,188.45,39.475,60.6025,45.2275,82.005,5.9755,5.5455,5.166,5.739,6.28425,6.6835,6.75375,5.378,5.065,4.945,5.799,5.78075,5.5335,5.33375,6.30275,6.709,7.476,7.5005,4.99625,5.04175,4.75125,5.181,5.3205,5.944,6.09375,6.2805,6.564,5.693,5.195,5.72175,5.97675,6.5305,1.987,1.89675,1.09675,91.125
10,16.75,0.798163849593071,38.4285232627135,0.713213557999701,12.4524888344976,-2.63359414778473,1.32263332191213,409.989358803391,8.79804336556666,414.961359065258,7.29716114247638,411.209997151125,6.88960883703063,415.093173796974,7.30432707501715,410.990866981454,7.02087886329054,415.277678904616,7.29496040030147,410.539480206349,7.51053922252559,415.732525428199,7.26962246131205,412.216968202532,415.90843260284,7.47528255529936,411.396842211538,7.27118621087984,3.46186760105279,12.0301030137467,0.239277836969073,2.8225,2.26,1.6475,10.28945,10.6135,10.048175,9.8396,8.88205,9.085675,78.93928,68.365,8.27725,7.44,8.0525,11.1,5.8425,64.675,128.14,119.275,128.39,18.72,296.8,360.3,329.925,342.525,253.835,236.8975,243.715,184.69,132.64,24.045,37.59,27.8175,57.5025,5.69325,5.45175,5.1585,5.72075,6.28575,6.682,6.752,5.2335,5.09025,4.9455,5.8075,5.54475,5.4745,5.38075,6.3095,6.703,7.47175,7.498,4.97225,4.979,4.75525,5.185,5.32875,5.942,6.0935,6.27925,6.456,5.7425,5.2085,5.71725,5.97475,6.5275,0.88925,1.919,1.225,27.465
10,17.25,0.790126716510362,33.9224693398058,0.662364942733556,-10.814837514678,-3.45873828361286,1.20794241500405,409.869598682841,9.02720749589663,415.130806289498,7.46662009279616,410.32376456754,7.06009475908493,414.956976725144,7.49100282291453,410.533322257962,7.07020237235723,415.526224502207,7.48634904355837,410.467527394366,7.51316980711892,415.99805886249,7.4468004064765,411.251876184696,416.459591765518,7.65973195596605,415.556531962898,7.53371864187624,3.24237784726484,10.3763657236086,0.316472157284299,2.4575,1.87,1.3775,10.2605,10.112,9.71545,9.39535,8.3002,8.621925,78.9480275,68.82,8.4007,7.205,7.415,10.53,6.3675,33.425,51.73,53.125,53.11,7.08,299.9,353.7,330.65,342.85,103.01,93.185,93.54,82.4475,67.02,8.8,19.985,13.67,20.1575,5.7085,5.474,5.56325,6.0285,6.59525,6.8525,6.88075,5.359,5.3365,5.4585,6.02825,5.84375,5.5335,5.8015,6.57075,6.98275,7.6675,7.62825,5.392,5.25175,5.22475,5.59425,5.501,6.077,6.17675,6.341,6.573,5.802,5.5355,6.06475,6.38425,6.7705,1.9515,3.392,2.0475,-13.64
10,17.75,0.83256831295404,10.8846974878923,0.553362658843346,-12.713207391429,-1.86928452745278,1.12755307839605,410.088466118036,9.04670034121077,415.300253513738,7.63607904311593,411.290057784141,6.74015531544851,414.820779653314,7.67767857081191,411.847657768583,7.11952588142393,415.774770099799,7.67773768681527,411.775071244094,7.51580039171226,416.263592296782,7.62397835164095,414.20482276517,417.010750928195,7.84418135663274,412.81793867033,7.55521140123323,2.75173430724062,9.5355755885166,0.352320715005198,2.1125,1.62,1.1475,8.51415,8.676,8.32825,8.2423,7.1839,7.437475,78.95019,71.5875,7.7165,6.1175,6.53,9.47,4.825,9.9,8.33,11.3,6.785,1.545,299.2,347.85,328.1,336.5,17.495,16.315,15.5475,15.87,13.49,1.225,5.3,2.16,4.2525,5.5195,5.34725,5.579,6.054,6.47225,6.8105,6.8475,5.14125,5.213,5.35175,6.016,5.64675,5.346,5.832,6.53075,7.013,7.62175,7.62425,5.2585,5.09775,5.11,5.6055,5.481,6.0775,6.16925,6.32925,6.119,5.62425,5.431,6.09,6.3125,6.774,1.51925,2.408,1.748,-23.08
10,18.25,0.890305587950091,11.029657781031,0.470228516420557,-14.0127558070599,-1.48323311169465,1.01675260232034,410.24244548044,8.98600887424181,415.010494058469,7.89913568627853,412.809373428571,7.60687696487103,414.886089605402,7.91163472056412,412.187369681529,7.16884939049062,416.352944802025,7.87436690411769,414.375513559798,7.51843097630559,416.785096937604,8.01793946609903,412.640037290221,417.34617358736,8.50264401138103,415.992228909644,8.00490429296581,2.74255984408419,8.91460834349596,0.38690388752096,2.14,1.65,1.16,8.229875,7.9285,7.8607,7.73695,6.5989,6.68655,78.9814,74.115,6.7358,5.54,5.81,8.355,4.7075,1.6,-0.84,2.9,-0.6375,0.845,304.425,345.9,324.2,335.2,0.565,0.06,0.585,0.34,0.295,0.12,0.25,-0.03,0.23,5.176,5.163,5.472,5.93,6.405,6.788,6.827,4.891,5.038,5.296,6.002,5.333,5.276,5.671,6.503,6.89,7.596,7.62,4.793,4.938,5.022,5.509,5.467,6.031,6.163,6.3205,5.752,5.53,5.363,5.932,6.271,6.749,1.4945,2.264,1.576,-19.41
10,18.75,0.948042862946141,4.69244300675725,0.51499716274793,-12.6815835388973,-0.212449191493063,1.05167548238613,410.78016602848,8.79890472094682,415.010494058469,7.89913568627853,412.638325099548,6.05431924555244,414.886089605402,7.91163472056412,413.183775332938,7.62672493140042,416.352944802025,7.87436690411769,415.670554237481,7.52106156089892,416.785096937604,8.01793946609903,416.389880858065,417.34617358736,8.50264401138103,417.740260785871,8.18543383401091,2.73578944141547,8.75947190860802,0.409815550027218,2.0975,1.6725,1.1925,7.6809,7.4195,7.0786,6.61105,5.3225,5.6759,79.012275,72.975,6.1907,5.1825,5.3975,7.61,4.025,1.3,-1.11,2.6,-0.855,0.77,299.65,341.9,321.325,335.1,0.26,-0.2075,0.19,0.09,-0.12,0.12,0.13,-0.06,0.19,4.7895,5.0155,5.449,5.891,6.37825,6.771,6.821,4.749,4.87225,5.14975,5.9695,4.8545,5.179,5.644,6.47125,6.8785,7.54725,7.5735,4.644,4.68325,4.8095,5.4925,5.43775,6.0275,6.1395,6.2965,5.591,5.19525,5.254,5.7695,6.17675,6.748,1.134,1.506,1.201,-19.85
10,19.25,1.33853478601735,11.3067456230763,0.500397244318448,-14.0885298710462,0.519492482118379,1.14872468753966,410.789972400383,8.65836456164851,415.010494058469,7.89913568627853,412.542374297124,7.43966241815307,414.886089605402,7.91163472056412,414.57607136528,7.57279427226114,416.352944802025,7.87436690411769,415.453541596774,7.52369214549225,416.785096937604,8.01793946609903,418.137294680817,417.34617358736,8.50264401138103,418.590068714767,7.58757239803469,2.83146035607134,8.10472513551992,0.584825228204153,2.2225,1.7375,1.245,6.8511,6.824,6.307825,6.2054,4.2333,5.21965,79.02286,79.8425,5.6423,4.4975,4.825,7.29,3.7175,1.3,-1.23,2.6,-0.895,0.855,303.05,338.5,320.375,332.35,0.26,-0.2,0.19,0.05,-0.13,0.12,0.13,-0.07,0.19,4.3055,4.89775,5.19975,5.8825,6.3715,6.76775,6.81675,4.604,4.8635,5.1945,5.968,4.514,5.05225,5.55,6.449,6.8765,7.54425,7.5715,4.3505,4.54875,4.74725,5.3985,5.4305,5.98175,6.103,6.284,5.108,5.017,5.2045,5.755,6.1645,6.6255,1.17575,0.716,0.96825,-17.24
10,19.75,1.42667098130684,10.1608367091038,0.487361626762181,-15.4600695245236,-0.304372333491919,0.964337015473175,410.836100939024,8.51155876997387,415.010494058469,7.89913568627853,413.099894629706,7.24628468891122,414.886089605402,7.91163472056412,414.81560932462,7.51886361312186,416.352944802025,7.87436690411769,414.371630813944,7.52632273008559,416.785096937604,8.01793946609903,417.360422326668,417.34617358736,8.50264401138103,421.210229794214,7.97929340527053,2.58095797533274,8.09766545989583,0.531134038383789,2.03,1.67,1.24,6.682975,6.36725,6.38045,6.2609,3.7916,4.0274,79.0153425,82.76,5.3464,4.13,4.44,6.6775,3.52,1.2,-1.0325,2.5,-0.8725,0.8375,302.725,333.65,319.3,329.1,0.2675,-0.205,0.19,0.04,-0.13,0.12,0.13,-0.07,0.18,3.8205,4.661,5.099,5.7975,6.317,6.7165,6.7935,4.30875,4.78,5.0265,5.918,3.943,4.803,5.4425,6.3785,6.776,7.499,7.519,3.948,4.471,4.665,5.346,5.398,5.951,6.101,6.28575,4.7075,4.7965,5.13,5.7,6.0725,6.548,0.22575,-0.10375,0.603,-17.35
10,20.25,1.60403315790811,9.01492779513132,0.437496117265394,-12.2833193192475,0.480472372944085,0.906188481281667,411.00356599945,8.59638884449758,415.010494058469,7.89913568627853,412.812715373802,6.32199714575283,414.886089605402,7.91163472056412,412.647023876315,7.46493295398257,416.352944802025,7.87436690411769,415.263343266443,7.52895331467892,416.785096937604,8.01793946609903,417.570130455651,417.34617358736,8.50264401138103,421.755855599369,7.72384369577135,2.45209497298251,7.929762573537,0.53776464907663,2.06,1.645,1.1625,6.7969,6.719,6.656275,5.7788,3.3236,3.31085,79.038575,78.43,4.672575,3.655,4.015,6.22,3.2425,1.2,-0.98,2.6,-0.815,0.8225,299.7,332.225,317.125,326.225,0.26,-0.21,0.19,0.04,-0.1375,0.12,0.12,-0.06,0.18,3.448,4.446,5.1075,5.788,6.266,6.735,6.797,4.015,4.4275,4.87775,5.885,3.709,4.472,5.4255,6.368,6.8215,7.509,7.48,3.687,4.162,4.658,5.3485,5.395,5.95525,6.10875,6.2795,4.62075,4.609,5.091,5.7085,6.016,6.55525,0.3205,-0.847,0.3125,-17.53
10,20.75,1.47165673616278,9.3051948943241,0.394937037683181,-6.92289030375126,-0.241375608693771,0.895632831857311,411.269983525312,8.72414671986792,415.010494058469,7.89913568627853,414.249387230769,8.15621928649036,414.886089605402,7.91163472056412,415.109670630607,7.5198341672429,416.352944802025,7.87436690411769,416.295735329231,7.52895331467892,416.785096937604,8.01793946609903,414.841914211221,417.34617358736,8.50264401138103,421.663562662295,8.78294502968003,2.09329290651719,7.33702235968669,0.531414515205038,1.96,1.595,1.16,6.3736,6.40325,5.7827,5.31295,3.2108,3.03445,79.031225,79.0875,4.62335,3.175,3.34,5.7225,2.46,1.2,-0.98,2.6,-0.8675,0.905,298.95,329,314.3,322.5,0.2625,-0.21,0.19,0.05,-0.1275,0.12,0.13,-0.07,0.18,3.415,4.308,5.008,5.672,6.258,6.671,6.77,3.648,4.41175,4.777,5.894,3.584,4.396,5.358,6.329,6.656,7.469,7.478,3.3865,3.9905,4.609,5.1955,5.3535,5.9035,6.08,6.2795,4.329,4.499,5.08,5.657,6.007,6.504,0.1175,-1.696,0.08,-15.785
10,21.25,1.3758470635814,7.18056550633376,0.344013972961171,-7.85193393211398,0.277991780079341,0.825929311446038,411.340032191988,8.63253402048358,415.010494058469,7.89913568627853,414.022028174051,5.97058833752381,414.886089605402,7.91163472056412,413.644235686387,7.57473538050322,416.352944802025,7.87436690411769,415.960711703247,7.52895331467892,416.785096937604,8.01793946609903,418.562532246974,417.34617358736,8.50264401138103,425.094481403028,8.24688016768379,2.43349634324773,6.98071093666005,0.459787953180366,1.97,1.59,1.2,5.710275,5.63,5.259,4.7022,3.0073,2.8363,79.05495,79.445,4.52995,2.915,3.43,5.3,2.42,1.15,-0.92,2.5,-0.84,0.985,298.325,327.85,314.1,321.2,0.27,-0.2,0.19,0.05,-0.13,0.12,0.13,-0.07,0.18,3.36,4.191,4.945,5.643,6.249,6.668,6.767,3.536,4.461,4.765,5.9,3.432,4.14,5.344,6.317,6.645,7.467,7.476,3.178,3.8555,4.6135,5.189,5.3445,5.898,6.0765,6.2785,4.181,4.363,5.068,5.648,6.001,6.497,-0.666,-1.9565,0.25975,-15.25
10,21.75,1.21122402685413,7.63668251183388,0.317281373405744,-8.19874079959842,0.139978665846762,0.90376824622196,412.440563732865,8.59332789850445,415.010494058469,7.89913568627853,414.017313176393,7.84314678044568,414.886089605402,7.91163472056412,415.268056263479,7.57473538050322,416.352944802025,7.87436690411769,416.681638926493,7.52895331467892,416.785096937604,8.01793946609903,418.828556686576,417.34617358736,8.50264401138103,413.747229012903,7.71204497643795,2.13021505057422,6.23555555151199,0.463591001694688,1.89,1.51,1.1,5.153025,5.0315,4.7502,4.30315,2.8467,2.6101,79.0558,82.495,4.415275,2.61,2.75,5.0325,2.37,1.2,-0.89,2.5,-0.8725,0.8725,299.475,326.825,316.5,321.5,0.26,-0.21,0.19,0.05,-0.13,0.12,0.13,-0.07,0.18,3.225,4.026,4.929,5.619,6.239,6.666,6.763,3.42,4.347,4.9085,5.905,3.29,3.98,5.326,6.305,6.635,7.464,7.473,3.0345,3.7505,4.6145,5.1825,5.336,5.892,6.0735,6.2775,4.031,4.207,5.053,5.641,5.995,6.49,-0.895,-2.072,0.078,-12.56
10,22.25,1.21420759089225,5.06451870946177,0.359578571773215,-6.44263729083702,-0.601900618588229,0.913598891809546,412.928314596564,8.88893566229906,415.010494058469,7.89913568627853,415.114490490536,7.7034846453973,414.886089605402,7.91163472056412,415.480338494382,7.57473538050322,416.352944802025,7.87436690411769,414.380378036918,7.52895331467892,416.785096937604,8.01793946609903,418.24086493865,417.34617358736,8.50264401138103,422.721234538768,8.02575332270641,1.97297804504021,5.89959456659977,0.508457018863613,1.63,1.345,0.99,4.977775,4.72075,4.2042,4.11215,2.391,2.3117,79.07291,81.9475,4.3376,2.575,2.74,5.065,2.26,1.3,-1.03,2.6,-0.7525,0.8875,301.35,326.075,313.3,320.3,0.2625,-0.2,0.19,0.05,-0.1375,0.12,0.13,-0.07,0.18,3.105,3.865,4.909,5.604,6.229,6.664,6.76,3.379,4.28625,4.9,5.91,3.093,3.907,5.306,6.29,6.627,7.462,7.471,2.927,3.6025,4.6135,5.176,5.327,5.8865,6.07,6.277,3.941,4.193,5.035,5.636,5.99,6.484,-0.3945,-2.361,-0.057,-12.245
10,22.75,0.927771944571932,4.63148082167709,0.371795391469843,-6.4477318419938,-0.755632778469203,0.834603751336135,413.17018702368,8.78052464788597,415.010494058469,7.89913568627853,414.459011696897,7.13926559060481,414.886089605402,7.91163472056412,415.825125936259,7.57473538050322,416.352944802025,7.87436690411769,417.499438065147,7.52895331467892,416.785096937604,8.01793946609903,417.801823403952,417.34617358736,8.50264401138103,419.896325224043,7.69192521952733,1.95180080565826,5.15189181664488,0.485048305973485,1.53,1.285,0.91,4.318125,4.38325,3.8901,3.68375,1.7128,1.94245,79.08691,83.5825,3.5284,1.815,1.97,4.3375,1.5,1.2,-1.13,2.5,-0.75,0.86,298.55,324.425,312.5,318.2,0.27,-0.21,0.19,0.06,-0.13,0.12,0.13,-0.07,0.18,2.943,3.879,4.882,5.598,6.22,6.66,6.756,3.305,4.134,4.8965,5.914,3.003,3.844,5.284,6.272,6.618,7.46,7.469,2.788,3.4655,4.6085,5.1685,5.3185,5.8815,6.0665,6.276,3.566,4.138,5.012,5.631,5.985,6.478,-1.1495,-2.52925,-0.3925,-13.545
10,23.25,1.40526622617684,5.66154351825815,0.354749522038699,-3.98111728511772,-0.190546400451185,0.82651931484367,412.855511137528,8.56400231886494,415.010494058469,7.89913568627853,416.163896790997,7.59739809476367,414.886089605402,7.91163472056412,417.513231578616,7.57473538050322,416.352944802025,7.87436690411769,418.80344478186,7.52895331467892,416.785096937604,8.01793946609903,417.362781869255,417.34617358736,8.50264401138103,422.887166052537,7.64749621033515,1.91781844141987,4.60193601522388,0.492221312873109,1.51,1.25,0.94,4.144025,3.99525,3.6776,3.3158,1.1971,1.3555,79.0724725,83.0675,3.6377,1.865,2.21,4.3225,1.51,1.15,-0.9675,2.55,-0.7375,0.935,298.875,322.95,312.9,317.9,0.27,-0.21,0.185,0.06,-0.13,0.12,0.12,-0.07,0.18,2.845,3.777,4.855,5.59,6.21,6.659,6.753,3.213,4.036,4.758,5.918,2.822,3.696,5.264,6.255,6.609,7.457,7.467,2.663,3.412,4.5695,5.148,5.3105,5.877,6.064,6.2755,3.396,4,4.979,5.626,5.981,6.474,-1.40175,-2.536,-0.3505,-15.4325
10,23.75,1.10800798123447,3.61922440318774,0.30963500207786,-6.96562268083922,1.53112651044694,0.74690097894252,413.773632567485,8.43124623518965,415.010494058469,7.89913568627853,418.034199246154,7.57396840676214,414.886089605402,7.91163472056412,415.96298992283,7.57473538050322,416.352944802025,7.87436690411769,419.078506607881,7.52895331467892,416.785096937604,8.01793946609903,420.541456598706,417.34617358736,8.50264401138103,423.190902991545,7.69656994750142,1.80022831906635,4.25844993512078,0.480000822811858,1.4225,1.14,0.88,3.82275,3.70725,3.6872,3.0611,0.8398,1.4664,79.080825,84.165,3.28335,1.88,2.04,4.49,1.56,1.1,-1.04,2.5,-0.6925,0.98,297.775,323.55,313.3,317.7,0.27,-0.21,0.19,0.05,-0.13,0.12,0.13,-0.07,0.18,2.782,3.615,4.825,5.569,6.2,6.656,6.75,3.198,4.032,4.765,5.921,2.733,3.527,5.249,6.239,6.601,7.456,7.465,2.5945,3.3935,4.519,5.1285,5.3005,5.872,6.061,6.275,3.242,3.925,4.933,5.619,5.976,6.47,-0.818,-2.556,-0.43775,-12.96
11,0.25,0.708319246711163,5.2796875005654,0.384142543727641,-10.2050805051539,2.26007940484249,0.968753001087505,414.245078074481,5.90573241959508,418.44049872612,5.99176224917989,416.391780649759,6.00243290914664,418.765444370845,5.98878593424264,416.58821408658,5.19381202551996,420.021169053907,5.93527541361842,419.568097951794,5.36617379890671,421.364967845481,5.96692949240603,417.615294914708,421.199920801579,6.01728079104816,419.176962430883,5.68932171866361,2.09833461946485,0.244987401135092,0.424972867876054,1.66,1.34,0.98,0.29955,0.336,0.1191,-0.11895,-0.8414,-1.19185,79.0958225,82.58,1.9985,-1.0025,-0.9,0.14,-0.86,0.65,-1.06,2,-0.675,0.805,279.9,307.65,298.35,306.15,0.27,-0.2,0.19,0.19,0.13,0.12,0.12,-0.05,0.2,-0.0115,0.61375,1.5455,2.32275,3.016,3.469,3.77175,0.65675,1.268,1.897,2.8835,-0.17525,0.37125,1.3905,2.538,3.05825,4.07075,4.316,0.054,0.24625,1.2135,1.93,2.25225,3.06175,3.41,3.773,-0.09475,0.05425,0.709,1.661,2.4035,3.05025,-2.0915,-2.94825,-0.8785,-13.85
11,0.75,0.795741974062463,3.29780995299618,0.339907963346196,-6.89013626218206,0.214057519048762,0.888341887572127,414.553369293615,5.90203535094468,418.582018588535,6.04220109036078,416.997212167722,4.71705335993958,419.190923271753,5.99503000731011,417.396733045816,5.19381202551996,419.854882796836,5.94680177419094,417.971137972222,5.36617379890671,420.78947970008,5.9999698625096,420.089986537834,421.643552241004,6.01584125533858,420.955228665595,5.30127206814084,1.79219945208765,0.113046779156861,0.397812309351255,1.455,1.235,0.885,0.22765,0.099,-0.01095,-0.30275,-0.93545,-1.321,79.09292,82.4175,2.020075,-1.04,-1.055,-0.125,-1.1075,0.8,-0.93,2.025,-0.6475,0.6875,280.4,306.95,300.85,304.825,0.27,-0.2,0.18,0.19,0.13,0.12,0.12,-0.05,0.2,-0.00725,0.5955,1.5285,2.31975,3.0105,3.46775,3.76975,0.6345,1.249,1.8925,2.881,-0.17775,0.3455,1.37475,2.53425,3.056,4.06875,4.314,0.044,0.23225,1.208,1.9175,2.25,3.05975,3.406,3.7705,-0.1225,0.04925,0.705,1.656,2.39925,3.04675,-2.001,-2.995,-0.9605,-14.085
11,1.25,0.792982962116556,5.06367490621822,0.382119647577282,-5.98254695883692,2.45591209163632,0.828361303152782,414.562696145675,5.92325667805779,418.662969732156,5.95221831942179,415.980161838608,4.89880121149537,418.492436219633,5.84257590345808,416.086159825982,5.19381202551996,418.421425468478,5.84643251381495,415.654239411765,5.36617379890671,420.783080246271,5.93671567696276,418.481038734177,422.763968059359,5.92768412426136,420.736867288026,4.91322241761807,1.8464306517115,-0.0766110020609577,0.446733864664717,1.41,1.1325,0.86,-0.0828,-0.157,-0.1462,-0.38925,-0.801075,-1.4374,79.09286,83.09,1.908325,-1.0975,-1.04,-0.25,-1.19,0.7,-1.15,2.1,-0.66,0.72,281.9,306.5,298.4,303.7,0.27,-0.2,0.1825,0.19,0.13,0.12,0.12,-0.04,0.2,-0.024,0.582,1.52,2.313,3.0055,3.454,3.765,0.617,1.229,1.884,2.87825,-0.218,0.298,1.358,2.528,3.043,4.064,4.301,0.031,0.2065,1.197,1.9145,2.247,3.049,3.396,3.763,-0.19,0.042,0.684,1.648,2.395,3.041,-2.027,-2.8785,-0.869,-11.98
11,1.75,0.741885260456258,3.87836544616954,0.383029977635736,-9.49229381896123,1.69867909968753,0.797146291243566,415.051683700768,5.69601543213003,418.428756419487,5.88268496670292,415.810665555556,6.08524009903479,419.115880877686,5.87630229979959,417.426498466238,5.20404992544136,419.519858813671,5.78110792768053,417.449220171875,5.36617379890671,418.376189203198,5.81977077445739,416.779238806452,422.998250894943,5.84602700150921,418.439141366106,5.02524679825888,1.83605166876144,-0.10528484423908,0.368583276376875,1.55,1.28,0.92,-0.2808,-0.153,-0.4124,-0.764325,-1.14565,-1.9283,79.08773,84.055,1.8007,-1.4525,-1.38,-0.24,-1.32,0.7,-1.18,2.1,-0.67,0.8,281.5,306.6,297.2,304.1,0.27,-0.2,0.1825,0.19,0.13,0.12,0.12,-0.05,0.2,-0.066,0.584,1.508,2.311,3.003,3.46475,3.763,0.598,1.216,1.88225,2.873,-0.229,0.314,1.35,2.527,3.05,4.06325,4.311,0.017,0.20625,1.19,1.9135,2.246,3.05675,3.393,3.764,-0.241,0.034,0.689,1.645,2.38975,3.037,-2.038,-2.857,-0.7705,-12.61
