DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
11,12.75,392.62,393.23,393.645,393.735,393.13,394.33,395.48,396.83,0.109,0.052,-0.659,228.625,206.86,40.46,-2.31,0.407,0.136,0.0625,0.0255,558,64.58,224.58,324.58,364.72,978.895,42.17,70.19,1.425,40.15,3.93,2.005,36.815,4.34,1.715,42.73,4.02,4.6,0.871,0.0495,1.14,1.345,0.188,0.825
11,13.25,391.06,391.47,392.43,392.55,391.49,392.78,394.335,395.4,0.1275,0.04,-0.64,206.64,190.05,35.375,-2.285,-0.546,0.127,0.1325,0.0505,519.7,61.92,225.93,324.9,331.585,913.125,38.86,70.185,1.55,39.845,3.925,2.07,37.2,4.29,1.74,42.95,3.96,4.45,0.853,0.034,1.3,1.355,0.187,0.825
11,13.75,392.71,393.32,393.885,393.99,393.17,394.415,395.775,397.555,0.073,0.0895,-0.662,176.82,159.52,33.03,-2.28,-1.91,0.201,0.066,0.028,466.62,58.68,225.32,324.53,284.53,818.5,42.45,70.18,1.5,40.82,3.92,1.9,37.09,4.24,1.51,43.525,3.8,4.53,0.876,0.103,1.315,1.37,0.186,0.8265
11,14.25,390.81,390.88,392.11,392.36,391.38,392.83,394.335,395.465,0.17,0.151,-0.6275,139.86,134.91,29.78,-2.27,-2.57,-0.0035,0.064,0.049,396.9,52.99,224.66,323.63,227.63,694.29,41.935,70.17,1.4,41.3,3.96,1.81,37.66,4.17,1.205,45.5,3.585,4.51,0.851,0.13,1.325,1.39,0.187,0.8245
11,14.75,392.65,393.26,393.79,393.93,393.23,394.555,396.64,397.88,0.195,0.177,-0.546,96.15,94.87,24.515,-2.27,-3.64,0.077,0.11,0.039,313.33,47.69,221.57,321.77,162.16,547.7,31.77,70.19,1.41,42.25,3.84,1.63,38.965,4.11,0.96,46.33,3.58,4.23,0.8,0.148,1.38,1.27,0.183,0.824
11,15.25,391.16,391.56,392.325,392.475,391.6,393.2,394.955,396.615,0.259,0.2545,-0.496,48.31,49.32,20.21,-2.28,-4.44,0.0875,0.113,0.009,222.7,40.56,221.55,318.54,86.955,389.625,20.47,70.2,1.09,42.92,3.68,0.921,40.87,3.79,0.47,48.37,3.27,4.145,0.757,0.0915,1.325,1.125,0.187,0.823
11,15.75,392.83,393.38,394.03,394.14,393.59,394.925,397.02,398.55,0.242,0.2785,-0.423,10.97,7.74,14.795,-2.27,-5.4,0.055,0.066,0,126.2,26.56,218.98,315.28,25.56,223.06,12.675,70.2,0.689,44.265,3.58,0.341,43.5,3.52,-0.112,50.77,2.95,3.98,0.7015,-0.019,1.27,1.0245,0.189,0.822
11,16.25,391.195,391.36,392.655,392.87,392.11,393.68,395.74,397.57,0.3495,0.248,-0.367,-23.205,-27.915,10.82,-2.27,-4.5,-0.008,0.0865,0,31.855,5.98,219.2,311.995,-29.505,66.43,3.61,70.2,0.278,46.33,3.255,-0.495,46.11,3.155,-0.596,52.92,2.735,3.85,0.639,-0.109,1.21,0.952,0.189,0.824
11,16.75,393.01,393.72,394.49,394.57,393.845,395.64,397.92,399.5,0.468,0.187,-0.321,-38.91,-45.695,9.19,-2.27,-3.62,-0.059,0.0645,0,3.485,2.48,218.925,309.425,-66.635,13.6,0.643,70.21,-0.076,47.82,3.15,-1.01,48.435,2.87,-1.01,54.67,2.405,3.86,0.6215,-0.161,0.9885,0.7105,0.1885,0.825
11,17.25,391.01,391.68,393.14,393.33,392.34,394.09,396.285,398.145,0.583,0.126,-0.3085,-44.12,-52.04,6.93,-2.275,-2.44,-0.067,0.056,0,-2.16,1.78,217.255,307.155,-74.48,0.222,-0.001,70.22,-0.2925,48.255,3.055,-1.55,50.585,2.67,-1.48,56.535,2.26,3.74,0.6175,-0.262,0.871,0.492,0.188,0.826
11,17.75,393.3,394.08,394.9,395.06,394.41,396.055,398.11,400.52,0.626,0.069,-0.283,-49.51,-52.07,7.725,-2.3,-1.74,-0.058,0.0265,0,-2.67,1.8,216.96,306.535,-74.785,0,-0.009,70.235,-0.5045,48.44,2.95,-1.79,51.735,2.48,-1.85,58.445,2.13,3.61,0.599,-0.369,0.6805,0.316,0.188,0.825
11,18.25,391.27,392.39,393.18,393.58,393.13,394.655,397.165,398.59,0.613,0.054,-0.274,-46.88,-51.26,6.95,-2.32,-1.5,-0.059,0,0,-2.655,1.84,216.75,306.1,-75.045,0,-0.008,70.23,-0.6045,49.54,2.82,-2.11,53.27,2.45,-2.05,59.17,2.075,3.615,0.5655,-0.424,0.6005,0.269,0.1885,0.825
11,18.75,393.28,393.99,394.71,395.09,394.65,396.06,398.555,401.05,0.609,0.026,-0.2755,-47.48,-54.47,7.055,-2.35,-1.29,-0.085,0,0,-2.645,1.79,216.675,305.08,-74.41,0,-0.0075,70.23,-0.6985,49.61,2.81,-2.32,53.51,2.34,-2.32,59.955,2.04,3.695,0.5815,-0.525,0.31,0.16,0.189,0.8225
11,19.25,391.05,391.85,393.06,393.66,393.09,394.31,396.89,398.93,0.613,0.003,-0.2655,-47.285,-53.16,6.815,-2.38,-1.12,-0.229,0,0,-2.555,1.78,215.82,304.46,-73.415,0,-0.006,70.23,-0.9265,49.52,2.795,-2.495,54.205,2.28,-2.42,60.49,1.95,3.665,0.5655,-0.555,0.1535,0.1195,0.19,0.8205
11,19.75,393.07,393.91,394.86,395.04,394.31,395.995,398.28,400.31,0.593,0.017,-0.301,-50.22,-57.02,6.97,-2.4,-1.13,-0.146,0,0,-2.52,1.79,216.1,304.52,-73.75,0,-0.005,70.22,-0.9845,50.79,2.76,-2.555,54.605,2.26,-2.47,61.735,1.9,3.85,0.61,-0.63,0.0565,0.0305,0.19,0.8165
11,20.25,390.885,391.89,393.1,393.345,392.765,394.09,396.63,398.605,0.628,0.042,-0.31,-50.065,-58.2,5.93,-2.44,-0.958,-0.1095,0,0,-2.565,1.735,214.975,303.725,-74.945,0,-0.008,70.22,-1.045,51.17,2.685,-2.635,54.825,2.23,-2.65,62.06,1.8,3.8,0.62,-0.735,-0.1665,-0.033,0.19,0.817
11,20.75,392.99,393.795,394.66,394.975,394.39,395.82,398.23,400.29,0.594,0.0445,-0.289,-48.84,-57.39,6.725,-2.45,-0.735,-0.123,0,-0.049,-2.54,1.75,214.89,303.11,-74.675,0,-0.0065,70.22,-1.155,50.75,2.62,-2.85,55.355,2.16,-2.79,62.37,1.75,3.89,0.5865,-0.816,-0.28,-0.103,0.191,0.814
11,21.25,390.955,391.44,392.86,393.175,392.735,393.83,396.14,398.6,0.575,0.035,-0.296,-51.905,-56.555,6.52,-2.46,-0.996,-0.1165,0,-0.049,-2.555,1.74,215.01,302.72,-74.415,0,-0.006,70.23,-1.27,51.11,2.6,-2.92,55.755,2.17,-2.88,63.6,1.69,3.92,0.584,-0.902,-0.383,-0.168,0.1915,0.815
11,21.75,393.045,393.915,394.685,395.03,394.165,395.36,398.035,400.2,0.575,0.019,-0.2785,-50.13,-56.97,6.31,-2.46,-0.869,-0.08,-0.056,-0.049,-2.52,1.68,215.555,302.955,-74.2,0,-0.006,70.22,-1.46,51.875,2.57,-2.87,56.1,2.07,-2.93,63.79,1.68,3.875,0.602,-0.939,-0.4255,-0.19,0.1925,0.8085
11,22.25,390.625,391.28,392.72,393.18,392.51,393.65,395.36,397.48,0.641,-0.007,-0.351,-49.985,-60.66,6.98,-2.49,-0.514,-0.08,-0.055,-0.049,-2.49,1.63,214.35,302.47,-74.62,0,-0.004,70.21,-1.51,51.53,2.6,-3.02,56.53,2.035,-3.01,64.16,1.6,4.01,0.6575,-0.963,-0.5235,-0.2855,0.194,0.808
11,22.75,392.93,393.52,394.33,394.59,393.66,395.09,397.535,399.45,0.6275,0.002,-0.382,-53.44,-64.395,9.09,-2.495,-0.82,-0.1025,0,-0.049,-2.475,1.62,214.39,302.695,-73.29,0,-0.005,70.21,-1.465,51.18,2.55,-3.12,56.36,2.07,-3.13,64.355,1.61,4.355,0.665,-1.01,-0.603,-0.271,0.193,0.8055
11,23.25,390.585,391.27,392.71,393.205,392.165,393.76,395.44,396.82,0.618,0.0095,-0.4515,-54.135,-62.61,8.305,-2.525,-0.532,-0.1485,0,-0.061,-2.41,1.56,213.94,302.28,-73.97,0,-0.007,70.2,-1.52,52.43,2.58,-3.135,55.6,2.08,-3.35,64.6,1.6,4.445,0.7085,-1.06,-0.8045,-0.299,0.193,0.803
11,23.75,392.9,393.62,394.195,394.42,394.135,395.2,397.295,399.25,0.6245,-0.009,-0.443,-54.7,-64.415,7.65,-2.51,-0.754,-0.095,-0.056,-0.061,-2.44,1.59,215.12,302.6,-73.28,0,-0.008,70.19,-1.55,52.85,2.5,-3.19,56.23,2.17,-3.39,65.085,1.625,4.7,0.709,-1.08,-0.95,-0.377,0.194,0.803
12,0.25,391.76,391.93,392.605,393.01,392.63,393.57,394.85,396.05,0.3805,0.015,-0.685,-49.77,-61.995,10.69,-2.05,-0.4575,-0.0605,0,-0.02,-2.09,1.16,204.88,283.38,-64.05,0,-0.033,69.77,-6.06,61.4,1.385,-6.98,62.44,1.25,-7.485,70.46,0.971,5.48,0.882,-6.7,-5.82,-5.46,-0.52,-0.213
12,0.75,394.455,395.48,395.95,396.36,395.395,396.615,398.31,399.65,0.364,0.012,-0.7125,-52.02,-63.31,13.465,-2.06,-0.394,-0.129,0,-0.022,-2.03,1.13,206.02,283.49,-63.85,0,-0.031,69.77,-6.165,61.68,1.375,-7.075,62.94,1.25,-7.4,71.04,0.985,5.65,0.899,-6.695,-5.82,-5.36,-0.53,-0.213
12,1.25,391.69,392.14,392.53,392.86,392.4,393.635,394.84,396.155,0.36,-0.0075,-0.763,-50.16,-62.14,11.24,-2.05,-0.504,-0.1785,0,-0.025,-2.02,1.1,204.93,283.09,-63.51,0,-0.03,69.76,-6.16,61.535,1.36,-7.18,62.95,1.25,-7.41,71.1,0.9425,5.62,0.916,-6.72,-5.88,-5.48,-0.53,-0.214
12,1.75,394.495,395.385,395.84,396.27,395.505,396.35,398.51,399.45,0.327,0.018,-0.7805,-50.78,-63.4,11.05,-2.06,-0.387,-0.09,-0.054,-0.047,-2.08,1.13,204.72,282.56,-64.4,0,-0.0275,69.76,-6.04,61.52,1.39,-7.33,63.25,1.28,-7.5,70.725,0.935,5.59,0.942,-6.76,-6.03,-5.67,-0.53,-0.216
12,2.25,391.84,392.04,392.635,392.84,392.48,393.44,394.71,396.1,0.3875,-0.007,-0.796,-53.15,-64.175,11.6,-2.08,-0.253,-0.1055,0,-0.048,-2.1,1.14,205.1,282.2,-64.21,0,-0.0285,69.77,-6.03,61.42,1.37,-7.375,63.02,1.28,-7.675,70.43,0.956,5.66,0.96,-6.79,-6.13,-5.69,-0.53,-0.213
12,2.75,394.59,395.14,395.645,395.935,395.48,396.44,398.1,399.19,0.383,0.01,-0.8535,-52.58,-66.255,11.87,-2.08,-0.306,-0.042,0,-0.032,-2.05,1.14,204.62,282.45,-63.96,0,-0.026,69.78,-6.03,60.47,1.41,-7.44,62.86,1.26,-7.665,70.48,0.935,5.74,0.976,-6.745,-6.23,-5.79,-0.528,-0.216
12,3.25,391.79,392.02,392.54,392.98,392.565,393.505,395.25,396.165,0.351,0.031,-0.861,-52.545,-65.58,10.07,-2.08,-0.455,-0.05,0,-0.049,-2,1.08,204.99,282.64,-64.44,0,-0.019,69.76,-6.08,60.65,1.38,-7.53,62.99,1.24,-7.65,71.24,0.919,5.65,0.974,-6.795,-6.23,-5.86,-0.528,-0.213
12,3.75,394.52,395.47,395.64,395.855,395.37,396.61,398.37,399.6,0.357,-0.023,-0.8235,-54.53,-64.025,10.24,-2.08,-0.458,-0.039,-0.055,-0.051,-2,1.14,206.32,282.2,-64.4,0,-0.0185,69.76,-6.14,60.74,1.38,-7.385,61.94,1.21,-7.565,71.295,0.905,5.58,0.963,-6.845,-6.18,-5.88,-0.526,-0.213
12,4.25,391.465,391.845,392.57,392.84,392.345,393.35,394.81,396.25,0.3715,0.028,-0.832,-53.6,-63.55,10.495,-2.09,-0.484,-0.069,0,-0.049,-2.03,1.13,204.01,282.35,-64.66,0,-0.017,69.75,-6.05,59.895,1.35,-7.44,62.25,1.18,-7.615,70.97,0.874,5.68,0.9545,-7.02,-6.13,-5.94,-0.527,-0.213
12,4.75,394.57,395.38,395.965,396.045,395.51,396.72,398.27,399.42,0.362,0.0335,-0.807,-53.57,-61.13,11.405,-2.1,-0.498,-0.0715,0,-0.049,-2.05,1.12,203.81,282.24,-62.02,0,-0.016,69.76,-6.15,60.12,1.39,-7.455,61.91,1.19,-7.645,70.735,0.873,5.61,0.9435,-7.08,-6.26,-6.05,-0.531,-0.212
12,5.25,391.535,391.77,392.58,392.87,392.41,393.38,394.595,396.1,0.357,-0.014,-0.806,-51.62,-60.995,11.22,-2.1,-0.439,-0.099,0,-0.048,-2.01,1.12,204.56,281.87,-63.3,0,-0.013,69.755,-6.085,60.665,1.4,-7.46,62,1.21,-7.77,70.47,0.907,5.8,0.9495,-7.165,-6.39,-6.14,-0.54,-0.214
12,5.75,394.04,395.23,395.775,395.88,395.6,397.07,398.44,399.94,0.363,-0.02,-0.794,-51.92,-60.3,10.66,-2.11,-0.1545,-0.116,0,-0.05,-2.04,1.14,204.92,281.63,-63.45,0,-0.019,69.77,-6.06,59.325,1.42,-7.58,61.79,1.2,-7.8,69.97,0.9025,5.8,0.945,-7.29,-6.34,-6.1,-0.542,-0.214
12,6.25,391.27,392.07,392.82,392.92,392.51,393.3,394.85,395.95,0.341,0.003,-0.78,-53.71,-62.795,10.5,-2.12,-0.3445,-0.139,-0.057,-0.05,-2.02,1.15,205.35,281.86,-62.27,0,-0.016,69.77,-6.075,59.29,1.44,-7.425,61.76,1.23,-7.72,70.465,0.917,5.55,0.9375,-7.355,-6.36,-6.19,-0.546,-0.215
12,6.75,394.08,395.19,395.69,395.79,395.435,397.19,398.435,399.54,0.3355,0.009,-0.752,-51.95,-60.86,10.59,-2.12,-0.1455,-0.1545,-0.055,-0.05,-1.7,1.24,203.76,281.13,-62.815,0.066,-0.002,69.78,-6.13,59.64,1.41,-7.555,61.66,1.23,-7.95,69.64,0.928,5.52,0.915,-7.36,-6.47,-6.23,-0.55,-0.216
12,7.25,391.52,391.97,392.66,392.975,392.54,393.31,394.93,395.95,0.361,-0.055,-0.7945,-46.455,-52.92,10.87,-2.13,1.685,-0.033,-0.056,-0.057,5.17,4.25,204,280.99,-54.96,9.1,1.14,69.78,-6.26,58.93,1.41,-7.78,61.85,1.18,-7.95,69.9,0.9015,5.645,0.937,-7.445,-6.39,-6.27,-0.559,-0.216
12,7.75,394.2,395.21,395.85,395.955,395.34,396.84,398.39,399.62,0.325,-0.181,-0.739,-28.235,-29.425,15.6,-2.14,3.76,0.2,-0.058,-0.052,44.5,13.73,205.48,282.3,-20.37,65.2,8.94,69.8,-6.03,57.695,1.475,-7.38,60.74,1.26,-7.74,69.025,0.963,5.6,0.914,-7.28,-6.21,-6.16,-0.56,-0.218
12,8.25,391.64,392.15,392.49,392.565,392.33,393.56,394.93,396.345,0.343,-0.143,-0.808,-5.33,-6.81,18.58,-2.15,4.39,0.204,-0.062,-0.05,106.55,25.57,206.18,285.57,22.05,171.97,20.72,69.82,-5.8,56.22,1.6,-6.68,58.41,1.41,-7.3,67.56,1.03,5.46,0.944,-7.12,-6.17,-6.03,-0.56,-0.219
12,8.75,394.06,394.87,395.44,395.49,395.19,396.42,398.395,399.83,0.3805,-0.1705,-0.8125,24,15.535,21.68,-2.15,4.985,0.127,-0.112,-0.049,177.69,35.98,206.66,288.3,71.25,296.68,30.52,69.82,-5.505,54.77,1.71,-5.98,55.91,1.59,-6.63,65.72,1.14,5.37,0.95,-6.845,-6.08,-5.84,-0.5485,-0.22
12,9.25,391.415,391.81,392.435,392.52,392.14,393.035,394.68,396.105,0.373,-0.163,-0.8405,62.295,51.13,25.73,-2.15,4.64,0.0975,-0.112,-0.049,268.6,44.75,206.5,290.33,131.37,443.33,38.7,69.84,-5.16,53.2,1.82,-5.34,53.07,1.75,-6.02,63.55,1.28,5.435,0.978,-6.58,-5.73,-5.64,-0.55,-0.22
12,9.75,394.06,394.82,395.265,395.375,394.81,396.405,398.47,399.3,0.412,-0.134,-0.858,101.78,83.02,29.67,-2.14,4.09,0.0965,-0.124,-0.05,337.4,51.115,207.5,292.515,193.43,577.97,43.08,69.84,-4.88,52.1,1.92,-4.8,49.945,1.97,-5.355,61.215,1.475,5.66,0.9825,-6.14,-5.23,-5.4,-0.552,-0.221
12,10.25,391.55,391.77,392.34,392.485,391.96,392.57,394.46,395.84,0.3595,-0.118,-0.832,139,120.215,31.995,-2.15,3.48,0.101,-0.057,-0.049,395.53,54.57,209.14,293.95,239.06,680.905,45.785,69.85,-4.72,51.435,2.005,-4.44,49.115,2.03,-4.9,57.81,1.61,5.595,0.9745,-5.715,-4.88,-5.1,-0.553,-0.223
12,10.75,394.39,394.97,395.775,396.005,394.72,395.99,398.09,399.11,0.389,-0.058,-0.889,166.38,137.46,33.925,-2.13,2.35,0.1515,0,-0.048,446.54,57.9,209.17,295.9,279.285,783.03,47.22,69.84,-4.535,51.45,2.04,-4.13,48.61,2.19,-4.64,56.625,1.79,5.605,1.01,-5.395,-4.48,-4.82,-0.5615,-0.227
12,11.25,391.545,391.77,392.41,392.53,392.025,392.685,394.06,395.45,0.3855,-0.045,-0.901,180.625,153.895,33.83,-2.13,1.81,0.1785,-0.056,-0.039,471.9,59.91,208.9,297.05,301.36,832.375,46.52,69.815,-4.36,50.18,2.11,-3.905,46.975,2.285,-4.155,54.815,1.875,5.52,1.015,-5.055,-4.11,-4.53,-0.556,-0.229
12,11.75,394.47,395.08,395.52,395.45,394.99,395.69,397.835,398.71,0.427,-0.057,-0.992,185.345,162.03,34.34,-2.12,1.135,0.104,-0.061,-0.049,484.6,60.97,210.79,297.89,308.5,852.16,45.5,69.79,-4.1,50.45,2.11,-3.785,46.635,2.335,-3.935,54.575,1.91,5.665,1.055,-4.62,-3.83,-4.3,-0.559,-0.231
12,12.25,391.875,392.24,392.59,392.5,392.29,392.73,393.8,395.12,0.387,-5e-04,-0.9455,190.53,156.46,36.78,-2.12,0.224,0.1495,0,-0.041,477.54,61.39,212.88,298.45,310.4,836.9,43.61,69.77,-4.055,50.12,2.07,-3.66,46.64,2.32,-3.84,54.98,1.89,5.84,1.03,-4.215,-3.57,-3.94,-0.564,-0.231
12,12.75,394.705,395.12,396.075,396.045,395.08,396.005,397.88,398.83,0.433,0.05,-0.922,178.15,154.49,33.715,-2.11,-0.362,0.082,0,-0.016,470.65,60.305,212.82,298.455,298.97,821.11,40.4,69.75,-3.98,51.27,2.06,-3.58,47.63,2.28,-3.765,55.49,1.91,5.83,1.02,-3.965,-3.57,-3.66,-0.566,-0.232
12,13.25,392.135,392.27,392.75,392.89,392.425,393.005,394.45,395.32,0.394,0.032,-0.941,160.02,143.77,31.635,-2.12,-0.855,-0.015,0,0,436.765,57.865,212.35,297.83,273.43,758.55,37.64,69.73,-4.145,50.92,2.05,-3.71,47.81,2.22,-3.9,55.96,1.805,5.59,1.03,-3.89,-3.51,-3.65,-0.5685,-0.233
12,13.75,394.72,395.34,395.985,396.11,395.44,396.29,397.94,398.69,0.376,0.06,-0.859,138.86,122.42,28.065,-2.11,-1.53,0.039,0,0,383.21,54.55,212.155,297.615,230.28,668.7,40.18,69.73,-4.07,51.365,2.04,-3.815,47.57,2.24,-3.965,56.135,1.81,5.5,0.9855,-3.85,-3.41,-3.5,-0.5705,-0.2345
12,14.25,392.13,392.57,392.77,392.91,392.55,393.19,394.675,396.105,0.357,0.122,-0.848,100.395,91.77,27.2,-2.1,-2.57,0.016,0,0,316.145,48.705,211.26,296.74,176.9,549.98,35.22,69.73,-4.135,52.335,2.04,-3.95,48.9,2.19,-4.17,56.865,1.735,5.38,0.989,-3.775,-3.4,-3.56,-0.5715,-0.234
12,14.75,394.8,395.4,395.665,395.955,395.45,396.5,398.01,398.86,0.34,0.124,-0.807,69.64,62.935,22.6,-2.09,-3.215,-0.066,0,0,245.57,41.71,210.31,295.5,117.115,424.085,23.58,69.74,-4.42,52.84,1.94,-4.26,50.21,2.06,-4.39,58.82,1.65,5.25,0.952,-3.9,-3.43,-3.58,-0.5735,-0.233
12,15.25,392.245,392.585,393.015,393.15,392.72,393.585,395.04,396.45,0.3805,0.155,-0.781,30.33,25.69,18.32,-2.07,-3.8,-0.139,0,0,162.57,31.87,207.63,293.74,55.24,284.74,16.48,69.75,-4.55,53.435,1.875,-4.6,51.03,1.92,-4.78,60.595,1.495,5.33,0.945,-3.995,-3.41,-3.69,-0.58,-0.236
12,15.75,395.23,395.9,396.78,396.92,395.97,397.29,398.67,399.67,0.3545,0.121,-0.736,-2.83,-5.68,17,-2.07,-3.865,-0.109,0,0,81.92,16.77,206.84,291.4,9.7,146.81,9.46,69.76,-4.94,55.095,1.76,-5.08,54,1.76,-5.13,61.69,1.42,5.08,0.9145,-4.125,-3.69,-3.78,-0.5755,-0.235
12,16.25,392.44,392.95,393.23,393.33,393.14,393.82,395.11,396.91,0.34,0.151,-0.675,-25.35,-35.345,14.445,-2.06,-3.18,-0.0185,0.056,0,14.85,3.13,206.24,289.19,-44.005,39.605,2.11,69.77,-5.2,57.035,1.595,-5.45,55.355,1.63,-5.575,63.205,1.295,4.915,0.875,-4.285,-3.82,-3.85,-0.5735,-0.235
12,16.75,395.17,395.64,396.56,396.91,395.835,397.29,398.68,399.87,0.321,0.0875,-0.641,-37.24,-47.065,15.345,-2.05,-2.31,-0.0765,0.055,0,0.542,1.54,207.14,286.97,-62.975,5.855,0.2375,69.77,-5.5,57.46,1.555,-5.88,57.105,1.55,-5.995,65.07,1.2,4.945,0.863,-4.45,-4.06,-3.93,-0.562,-0.235
12,17.25,392.35,392.59,393.32,393.77,393.14,393.98,395.295,396.93,0.3425,0.057,-0.604,-41.44,-48.955,12.92,-2.045,-1.505,-0.067,0.054,0,-2.06,1.12,206.8,286.76,-65.66,0,-0.021,69.78,-5.635,58.06,1.56,-6.025,58.375,1.48,-6.32,66,1.15,4.815,0.837,-4.655,-4.2,-4.05,-0.556,-0.234
12,17.75,395.11,395.91,396.66,396.78,396.12,397.68,399.09,400.67,0.355,0.033,-0.566,-41.28,-50.96,11.42,-2.04,-1.325,-0.088,0,0,-2.04,1.125,207.05,285.35,-63.99,0,-0.0205,69.78,-5.77,59.525,1.49,-6.34,59.29,1.42,-6.54,67.01,1.085,4.73,0.822,-4.93,-4.43,-4.24,-0.5545,-0.232
12,18.25,392.34,392.52,393.29,393.76,393.2,393.905,395.28,396.36,0.3945,0.011,-0.592,-43.34,-49.115,12.055,-2.03,-0.9905,-0.131,0,0,-1.985,1.09,209.47,284.795,-62.19,0,-0.019,69.8,-5.84,60,1.47,-6.53,60.63,1.38,-6.66,67.67,1.03,5,0.839,-5.08,-4.58,-4.42,-0.554,-0.228
12,18.75,394.82,395.6,396.49,396.83,396.22,397.13,399.285,400.36,0.41,0.011,-0.604,-45.32,-52.7,11.96,-2.03,-0.91,-0.112,0,0,-1.94,1.08,210.015,284.225,-60.615,0,-0.022,69.8,-5.92,60.65,1.43,-6.68,60.91,1.32,-6.92,68.58,1.02,5,0.8485,-5.28,-4.69,-4.52,-0.5505,-0.23
12,19.25,391.93,392.545,393.175,393.42,393.275,393.82,395.64,396.73,0.352,0.006,-0.5875,-46.455,-51.57,12.85,-2.03,-0.998,-0.113,0,0,-1.96,1.1,208.64,282.93,-60.93,0,-0.021,69.8,-6.075,60.72,1.4,-6.91,61.54,1.29,-7.09,69.57,0.972,4.79,0.83,-5.475,-4.83,-4.72,-0.5495,-0.229
12,19.75,394.68,395.51,396.5,396.59,395.96,397.6,399.15,400.57,0.309,-0.032,-0.608,-45.6,-52.41,12.265,-2.04,-0.65,-0.144,0,0,-1.97,1.05,208.45,282.465,-61.76,0,-0.025,69.81,-6.115,59.85,1.4,-6.94,61.46,1.25,-7.115,70.1,0.934,4.58,0.8535,-5.6,-4.96,-4.77,-0.5555,-0.228
12,20.25,391.97,392.27,392.97,393.32,393.17,393.97,395.39,397.2,0.3705,0.028,-0.5645,-48.185,-56.635,12.86,-2.04,-0.775,-0.156,0,0,-1.995,1.06,208.78,282.155,-61.96,0,-0.022,69.81,-6.145,60.15,1.38,-7.08,61.85,1.24,-7.295,70.69,0.9385,4.79,0.813,-5.72,-5.07,-4.92,-0.5555,-0.228
12,20.75,394.67,395.4,396.44,396.65,396.33,397.54,398.93,400.47,0.394,0.032,-0.631,-51.64,-58.21,13.46,-2.03,-0.635,-0.14,0,0,-2.02,1.145,208.745,282.4,-62.28,0,-0.0225,69.79,-6.16,60.35,1.35,-7.07,61.22,1.23,-7.55,70.64,0.946,4.985,0.853,-5.915,-5.21,-5.08,-0.555,-0.228
12,21.25,392.06,392.415,393.015,393.265,393.155,394.14,395.495,396.68,0.364,0.008,-0.588,-50.09,-57.1,12.04,-2.03,-0.603,-0.179,0,0,-2.05,1.11,207.67,282.68,-62.47,0,-0.023,69.79,-6.135,60.26,1.39,-7.02,61.33,1.23,-7.39,70.215,0.935,4.88,0.826,-6.035,-5.27,-5.2,-0.55,-0.227
12,21.75,395.05,395.68,396.45,396.78,395.98,397.06,398.88,400.16,0.3515,0.017,-0.572,-49.065,-59.155,12.285,-2.035,-0.639,-0.113,0,0,-2.1,1.14,206.625,282.63,-63.08,0,-0.0215,69.79,-6.065,59.83,1.39,-7.145,62.05,1.2,-7.36,70.43,0.934,4.96,0.827,-6.195,-5.39,-5.25,-0.541,-0.223
12,22.25,391.79,392.27,392.98,393.42,392.94,394.05,395.38,396.42,0.355,-0.005,-0.6575,-50.07,-58.36,13.165,-2.04,-0.624,-0.084,0,0,-2.08,1.185,207.55,281.975,-64.14,0,-0.0275,69.78,-6.04,60.24,1.38,-7.25,62.06,1.22,-7.34,70.24,0.934,5.1,0.883,-6.42,-5.62,-5.28,-0.54,-0.219
12,22.75,394.75,395.51,396.16,396.34,395.99,397.08,398.75,400.19,0.35,-0.002,-0.638,-46.44,-58.3,11.66,-2.04,-0.345,-0.1,0,0,-2.085,1.12,205.165,282.16,-63.45,0,-0.0245,69.78,-6.075,60.995,1.375,-7.3,62.09,1.2,-7.56,70.21,0.933,5.1,0.867,-6.455,-5.65,-5.38,-0.545,-0.218
12,23.25,391.78,392.175,392.795,393.26,392.86,393.925,395.73,397.06,0.359,0.002,-0.679,-50.805,-59.15,12.595,-2.04,-0.469,-0.082,0,0,-2.01,1.125,205.915,282.16,-63.95,0,-0.024,69.77,-6.08,61.26,1.385,-7.3,62.05,1.21,-7.6,70.55,0.946,5.39,0.8675,-6.6,-5.62,-5.51,-0.538,-0.219
12,23.75,394.67,395.53,396.09,396.63,395.69,397.01,398.765,399.85,0.3995,-0.021,-0.674,-50.01,-58.37,10.49,-2.04,-0.54,-0.145,0,0,-2.05,1.08,206.445,281.765,-63.74,0,-0.0255,69.77,-6.23,61.14,1.35,-7.42,62.61,1.21,-7.43,70.87,0.957,5.42,0.862,-6.775,-5.72,-5.43,-0.539,-0.222
