DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3
12,8.25,4.33514513566665,-1.04969583609977,0.353966278748939,0.263562757846676,-0.0328469166165953,0.120355884655889,4.98646052901726,0.675351596021463,0.234539283158658,-13.1327331580844,5.43804988909496,0.629504996081472,3.795,2.85,1.055,-1.2118,-1.4095,-1.2676,-1.3728,-0.849,86.13034,60.3,2.08325,-0.495,-0.11,-0.825,45,119.115,117.05,36.32,236.15,310.45,243.6,307.75,216.69,259.345,238.55,230.6,51.325,138.435,143.175,131.515,-1.436,-0.75,1.1075,2.619,4.225,7.709,8.722,10.0815,11.6495,-1.369,-0.814,1.027,2.067,4.198,6.582,7.709,9.098,11.742,-1.789,-1.062,0.383,1.61,3.021,6.527,7.872,9.727,11.754,-1.3325,-0.671,0.7935,2.1655,4.115,7.643,7.735,9.104,11.1275,-2.5795,-1.7395,0.417,1.641,3.341,6.202,7.4225,9.0865,11.3925,-9.6155,-10.5785,-16.6705,13.18,4.03616283753119,3.46970046692994,3.54732166005846,3.6191365511199,3.62165109755238,418.569545886048,419.779703608427,418.755155380775,419.886338812726,418.018736308152,420.059447296681,418.785485083403,420.094302349885,418.39104411894
12,8.75,4.75072550848738,-0.293560561592955,0.345734285199693,0.30183862328282,-0.0402589423026204,0.189658072457882,6.98612017290764,0.646117018423816,0.277554859167786,7.1432750682434,5.24673116431495,0.664635389077426,4.195,3.32,1.255,-0.2269,-0.155,-0.3257,-0.0785,0.3868,86.14583,58.11,2.45275,1.145,1.755,1.205,56.3,194.275,197.4,53.01,238.5,318.55,245.1,316.1,378.87,432.38,412.935,416,81.97,247.785,244.17,217.91,-0.828,-0.601,1.1435,2.5955,4.219,7.7075,8.72,10.079,11.6475,-0.751,-0.427,1.039,2.061,4.191,6.581,7.707,9.096,11.74,-1.1585,-0.7765,0.417,1.6045,3.02,6.526,7.8705,9.7245,11.746,-0.802,-0.458,0.846,2.158,4.1065,7.643,7.733,9.1015,11.1255,-1.313,-1.2365,0.482,1.639,3.342,6.2,7.42,9.0845,11.3905,-8.778,-9.165,-13.085,49.88,4.41857235513489,3.44262200354894,3.48020254942597,3.52170520908277,3.63674173221207,418.739714333896,420.573864345168,418.880666216826,420.656764460772,419.004601056405,420.097539471183,418.916708060986,420.09815065176,418.949818008695
12,9.25,5.0862269156942,1.27321385348768,0.365753868397497,0.362308835932961,-0.0529687747097486,0.172042415982323,9.91020154069825,0.443313542932335,0.30892720315752,15.3223144937147,5.17760019878678,0.755800039210873,4.705,3.68,1.39,0.9381,0.873,0.9202,1.0903,1.5514,86.16175,56.6,2.9511,2.875,3.225,2.86,70.7,263.685,269.4,68.355,238.2,326.55,246.2,325.65,534.43,577.36,568.41,553.42,107.72,367.16,355.825,303.84,-0.3665,-0.325,1.2165,2.5885,4.254,7.706,8.7185,10.077,11.646,-0.258,-0.19,1.138,2.071,4.185,6.579,7.705,9.095,11.7385,-0.313,-0.474,0.529,1.619,3.02,6.511,7.8685,9.723,11.7515,-0.1955,-0.0895,0.927,2.1755,4.0985,7.643,7.7305,9.1,11.1235,-0.3915,-0.5765,0.63,1.6685,3.344,6.206,7.4185,9.0835,11.389,-7.692,-7.479,-10.673,87.55,4.57278790342818,3.62875735110069,3.61551135551352,3.64660412296497,3.77941877659187,418.141019000285,419.762495414639,418.778892092587,419.663172460967,418.687436892293,419.896610933556,419.053435114638,419.865081814306,418.904418192387
12,9.75,5.02644111616234,2.11961555594328,0.407391554419488,0.296220944711082,-0.0618792982529342,0.248426167488656,12.091721800125,0.291852292047073,0.324945343669565,34.7336814192463,5.30582727648961,0.785215312398572,4.625,3.77,1.495,1.95335,1.5155,1.7582,2.3399,3.1173,86.17021,52.96,3.3614,4.535,4.885,4.5,74.3,323.425,328.25,82.47,241.15,334.15,247.95,334.75,664.355,689.895,697.495,682.6,121.5,489.525,466.13,398.24,0.0815,-0.244,1.273,2.5965,4.2535,7.7045,8.7155,10.075,11.6445,0.336,0.086,1.27,2.083,4.18,6.578,7.702,9.094,11.735,0.3805,-0.0565,0.6195,1.6845,3.021,6.5085,7.8665,9.711,11.75,0.338,0.338,1.0165,2.2085,4.092,7.643,7.728,9.0975,11.1215,0.565,-0.1175,0.7555,1.7425,3.349,6.205,7.4165,9.082,11.3875,-6.1515,-4.746,-6.417,126.135,4.40702623364549,3.56100856481831,3.61279557524227,3.63571261060067,3.69970449755899,417.977363396151,419.512650750386,417.287283871381,419.275422738093,417.586020068087,419.577689318323,417.7010462509,419.445714823357,417.574940356288
12,10.25,5.32303883214418,2.93020720249527,0.396701565028537,0.351955834591097,-0.0357785540791262,0.287101302505298,14.0219050731093,0.488623438644569,0.330818398858723,46.1875632126297,4.92404230628574,0.817664648751508,4.91,3.965,1.52,2.84015,2.743,2.7931,3.3874,4.3525,86.158535,48.97,3.5728,6.23,6.405,6.105,76.2,382.72,386.1,91.775,245.35,340.4,250.65,342.95,778.02,779.7,805.025,812.745,129.39,572.25,569.1,473.18,0.774,0.056,1.324,2.614,4.2545,7.7035,8.709,10.061,11.641,1.16,0.386,1.373,2.139,4.176,6.577,7.7,9.093,11.733,1.131,0.2175,0.76,1.7385,3.022,6.506,7.866,9.719,11.7485,1.237,0.5515,1.124,2.2555,4.091,7.644,7.726,9.095,11.1195,1.7055,0.571,0.914,1.7775,3.346,6.204,7.414,9.0805,11.3855,-4.897,-3.589,-0.8065,152.255,4.58746864315455,3.58758913862703,3.69063767543221,3.87050872457344,3.81286916902125,417.342484463175,419.735968013623,417.77571997446,419.490332801449,417.486300259057,419.702867610999,417.610745442578,419.635998756026,417.59039069065
12,10.75,5.32580247659403,3.7879234069095,0.432941268112448,0.278474995491002,-0.0386458629052633,0.231141214998223,16.6640314581838,0.458766938099591,0.326337739554556,47.9545204262068,3.50403169995099,0.895013227883996,4.9,4.02,1.565,3.7737,3.802,3.8889,4.4505,5.26615,86.143765,45.925,4.32095,7.49,8.08,7.6,78.2,421.85,417,98.88,244,346.4,251.6,350.1,851.41,838.01,880.85,898.13,140.41,610.21,635.07,509.62,1.395,0.565,1.438,2.627,4.205,7.7,8.707,10.06,11.64,2.051,1.017,1.499,2.202,4.174,6.577,7.698,9.091,11.731,1.932,0.8865,0.8515,1.7945,3.0195,6.4785,7.855,9.698,11.741,2.039,1.06,1.2845,2.297,4.0805,7.644,7.7235,9.093,11.118,3.042,1.379,1.166,1.841,3.3175,6.182,7.408,9.083,11.392,-4.173,-1.519,2.991,174.76,4.45929265466483,3.57769257735668,3.60381682333868,3.64140094661438,3.76177366120805,417.138742039427,418.995485656663,416.96881682515,418.972843263672,417.297221255065,418.842222893116,417.067368664312,418.941514065962,417.188843214956
12,11.25,5.20367064982617,4.54426240967154,0.45599891417602,0.314305233502851,-0.0295008331840812,0.296639066516676,15.474232814007,0.316662451490252,0.335767853740294,67.7604990015989,3.53512379282102,0.908299371166188,4.895,4,1.58,4.1755,4.487,4.414,5.2329,6.2358,86.110185,42.47,4.5623,8.84,9.23,8.54,101.6,445.4,446.1,104.13,248.6,352.3,253.9,355.65,913.19,872.26,931.65,949.7,146.08,677.815,688.8,564.37,2.073,0.789,1.48,2.647,4.2515,7.7015,8.7105,10.069,11.638,3.0315,1.5925,1.684,2.239,4.178,6.622,7.71,9.0935,11.733,2.85,1.33,0.951,1.795,3.028,6.476,7.8535,9.705,11.74,2.701,1.554,1.427,2.294,4.065,7.644,7.6975,9.0695,11.1035,4.15,1.741,1.355,1.923,3.338,6.185,7.406,9.073,11.374,-3.283,0.2555,5.779,193.62,4.40525016705815,3.5085096595386,3.45548567954814,3.63282916370391,3.74888255422762,416.957079623098,419.153624462757,416.711962394744,418.937763239018,416.71867113294,419.104526918647,416.744744427022,418.876750451893,416.807189617661
12,11.75,5.34213229072379,5.30898569308584,0.460899479569413,0.270124039858877,-0.0401047207376937,0.264773960643891,13.8203478090477,0.326484182062155,0.340348168646613,67.9966657607266,3.22417808959966,0.976272421648309,5.015,4.145,1.6,5.1179,5.084,5.1782,6.0088,7.08325,86.07979,40.02,5.1593,10.045,10.035,9.99,97.9,455.13,447,103.26,248.4,358.7,255.65,362.75,935.45,884.98,950.51,957.725,147.09,681.9,690.965,597.59,2.8415,1.287,1.6715,2.6915,4.2515,7.7005,8.7085,10.067,11.6375,3.994,2.025,1.871,2.277,4.163,6.576,7.695,9.088,11.727,3.8815,1.812,1.1315,1.841,3.0655,6.4995,7.864,9.7145,11.7455,3.473,1.9575,1.62,2.3495,4.062,7.644,7.7185,9.089,11.114,5.617,2.488,1.545,1.976,3.335,6.188,7.411,9.081,11.389,-2.738,2.2275,9.939,201.23,4.4113252348729,3.5143165867776,3.59205442739706,3.6354292728105,3.83673269753051,417.110920136683,418.726912089051,416.757949530715,418.400738984793,416.990878783749,418.10197842921,416.658157797977,418.298460777362,416.350916219166
12,12.25,5.25910907857475,5.93720853206821,0.419668590398095,0.33100158395321,-0.0238956763920795,0.306181022354636,12.836992212584,0.0651642628113538,0.329533493234969,63.8192959731072,2.0082551219644,0.99866259362268,5.14,4.09,1.7,5.88745,5.9065,5.801,6.60355,7.7638,86.05477,39.025,5.5971,10.43,10.775,10.06,90,454.5,440.8,104.69,250.1,360.3,256.6,366,935.43,863.51,942.995,952.39,148.64,668.955,657.45,591.37,3.5715,1.5485,1.836,2.725,4.25,7.704,8.7075,10.065,11.636,5.131,2.436,2.013,2.309,4.167,6.576,7.694,9.086,11.726,4.709,2.24,1.293,1.855,3.038,6.52,7.879,9.723,11.7735,4.062,2.368,1.7385,2.3755,4.054,7.645,7.7165,9.087,11.1125,6.665,3.297,1.752,2.0575,3.332,6.19,7.408,9.089,11.3905,0.1685,6.289,13.692,205.93,4.60243049428746,3.68102983213216,3.7407267604538,3.7580441855807,3.94526049591899,416.870872243141,418.285530271999,416.704512296332,418.427764135385,416.642236518971,418.249368763648,416.551274036617,418.261714989272,416.730417050207
12,12.75,5.30023801591707,6.02472772673735,0.381233108748462,0.288364549417705,-0.0308264200101204,0.261352792376639,14.4045093993339,-2.05778476060001e-05,0.337053609044278,56.0395759471393,1.82238917567406,0.951317132740116,4.92,4.055,1.54,6.14445,6.162,6.2173,7.0784,8.2022,86.02254,37.86,5.8092,10.41,10.97,10.27,96.8,427.175,423,99.745,250.35,362.25,256.1,366.5,890.49,823.66,898.79,869.9,144.57,610.78,588.79,500.08,4.253,1.779,1.935,2.739,4.295,7.703,8.713,10.076,11.635,6.149,2.895,2.202,2.336,4.166,6.576,7.692,9.085,11.723,5.267,2.59,1.425,1.931,3.043,6.52,7.865,9.722,11.748,4.633,2.8,1.823,2.399,4.089,7.634,7.723,9.099,11.118,7.658,3.962,1.935,2.091,3.3395,6.1965,7.424,9.087,11.3885,1.568,5.832,13.732,174.855,4.69858372263443,3.57299615834627,3.62359944763323,3.80169141744383,3.95366399888704,416.798916994054,418.214472640685,416.330243146822,418.14212165485,416.329460180846,418.112227596121,416.491208269655,418.108580829737,416.481165452689
12,13.25,4.98230605116959,6.79304249574972,0.336331225117874,0.248867828673155,0.00677400502599117,0.307501842440662,15.2894680068749,0.104224726038561,0.343667882348231,44.6162335194515,1.41729888857711,0.929289305703656,4.79,3.74,1.595,6.7798,6.56,6.8032,7.33585,8.1324,86.00436,36.37,5.87225,9.84,10.615,9.75,80.65,394.85,389.5,92.035,248,361.25,255.9,363.7,824.67,758.07,827.675,806.235,135.11,537.655,518.48,453.16,4.4985,2.2185,2.008,2.786,4.3125,7.712,8.7215,10.076,11.6485,6.415,3.235,2.257,2.37,4.163,6.575,7.69,9.083,11.721,5.5,2.876,1.508,1.942,3.061,6.518,7.863,9.72,11.746,4.961,3.109,1.899,2.472,4.093,7.645,7.725,9.118,11.128,7.7985,4.18,2.015,2.152,3.347,6.1975,7.423,9.085,11.387,3.069,8.338,15.044,145.375,4.787704441048,3.79539041305582,3.73909733126056,3.85997983808109,3.96976792587734,416.796111820511,418.267958818756,416.12112542226,418.218683460459,416.161435962038,418.335063707602,415.994062471053,418.491704672491,416.216808270383
12,13.75,4.84174688226087,6.54221690376744,0.310547882783122,0.275046819737887,-0.0224147688617919,0.269351679472291,9.77341778511396,-0.122536396590827,0.320605029287184,45.4950010905875,0.959109948901369,0.901542347285346,4.6,3.745,1.58,6.91415,6.906,6.9015,7.0434,8.0276,85.98662,35.065,6.06505,9.38,10.14,9.12,68.9,344.17,348.2,83.425,249.75,357.75,254.4,360.3,731.215,670.08,737.64,739.94,122.445,463.91,449.25,405.635,4.703,2.508,2.035,2.7795,4.293,7.7,8.7015,10.059,11.631,6.428,3.5225,2.385,2.381,4.1535,6.574,7.6705,9.0725,11.72,5.396,3.0655,1.534,1.949,3.033,6.456,7.855,9.692,11.744,5.12,3.268,1.983,2.487,4.024,7.6605,7.719,9.093,11.127,7.987,4.439,2.1065,2.2095,3.3325,6.197,7.421,9.083,11.3925,4.171,8.91,15.779,119.38,4.7822210405437,3.83679884833934,3.85472638907234,3.94580481631733,4.04083573503337,417.074487420432,418.546677279035,416.000774364689,418.281075280054,416.1914244439,418.064077823164,416.143802796708,418.387845611276,416.038948649036
12,14.25,4.79741619299733,6.79861787143975,0.243399528370353,0.19550957524362,-0.00772063693631609,0.199639708790868,10.2989404939697,0.0248169037795207,0.306280448125133,25.5459184887676,-0.243071821257123,0.89702575284562,4.62,3.59,1.41,7.0644,6.8785,6.7662,7.5253,7.9866,85.98848,34.685,5.9168,8.44,9.4,8.47,66.75,281.945,288.9,71.135,249.5,354.45,254,356,613.315,567.835,616.74,614,105.38,350.51,347.785,299.295,4.959,2.812,2.148,2.827,4.221,7.6965,8.691,10.044,11.628,6.2935,3.8825,2.5,2.385,4.149,6.552,7.668,9.071,11.718,5.456,3.336,1.616,2.002,3.04,6.4865,7.8565,9.7045,11.7375,5.127,3.33,2.057,2.516,4.101,7.646,7.717,9.091,11.113,8.053,4.755,2.282,2.2395,3.319,6.1985,7.4185,9.081,11.3835,4.6545,9.941,18.0545,77.815,4.83011278322178,3.83142560283118,3.85555672959871,3.93289494675093,4.07975331719671,417.708124028177,417.491237089733,415.538563734208,417.872960562915,415.957381615992,417.766326968431,415.107951400203,417.928922791456,415.456344070597
12,14.75,4.5387471087489,6.63977622483196,0.191372495069549,0.236682020622363,-0.00144416504034252,0.423041161814173,7.59381858402961,0.0664764915728697,0.285343951241632,9.87314789655279,-1.11332880756053,0.776099038645579,4.47,3.46,1.31,6.7482,6.493,6.4578,7.0024,7.4936,85.99092,35.72,5.79405,6.78,7.82,6.48,57.2,206.59,207.5,56.33,250.8,349.5,255.9,347.75,443.48,426.81,447.4,449.27,82.37,251.42,245.285,221.225,4.66,2.828,2.176,2.862,4.225,7.696,8.689,10.042,11.626,6.0645,3.906,2.6215,2.467,4.1445,6.5515,7.6655,9.0695,11.6875,5.1995,3.47,1.654,2.022,3.023,6.4835,7.855,9.7025,11.7355,4.749,3.279,2.061,2.55,4.03,7.646,7.695,9.064,11.095,7.6545,4.652,2.3755,2.29,3.222,6.1755,7.395,9.0675,11.3695,3.177,9.442,15.672,32.335,4.85834633101042,3.68599003303026,3.75600588562939,3.79422000997087,3.81230706608196,417.250637904391,417.527104564099,415.71849976059,417.494771098921,415.122804971361,417.586156353242,416.151611020212,417.545004590223,415.754257840854
12,15.25,3.79616446696203,6.08883748844983,0.200589306812042,0.197154163421762,0.0377842299936793,0.338340060411847,6.71345096665937,0.376099015944199,0.232999439014417,-1.56497916273775,-3.11119922903005,0.662967532521946,3.86,2.985,1.08,6.6462,6.16,6.054,6.4325,6.3188,86.00201,37.25,5.7648,4.77,6.06,4.66,48.4,125.71,135.4,39.11,249.5,341.7,253.9,338.5,280.95,273.32,294.04,258.52,57.49,142.53,145.4,130.1,4.403,2.666,2.323,2.914,4.23,7.694,8.686,10.039,11.624,5.4825,3.833,2.7355,2.488,4.139,6.55,7.6635,9.0675,11.6855,4.586,3.314,1.662,2.014,3.0075,6.45,7.847,9.688,11.729,4.243,3.202,2.128,2.566,4.034,7.647,7.692,9.062,11.093,6.402,4.502,2.482,2.321,3.2625,6.15,7.393,9.062,11.36,3.5355,9.2505,13.742,-4.5,4.91943464790091,3.75190255497279,3.77662307720849,3.77526044921359,3.83292631287031,417.378893906366,417.866133369976,415.671257978017,417.861378953694,415.731516209283,417.794755878444,415.955903138413,417.69073440607,415.904354387475
12,15.75,3.4247571102469,5.64028676248032,0.279634835569575,0.12075259140739,0.0403677829397495,0.307985977544589,1.80226636728166,-0.111864685055059,0.187408643354931,-6.97042822070734,-5.96978746947686,0.544543135643899,3.24,2.38,0.86,6.2726,5.395,5.2709,5.17015,4.26715,85.99925,37.97,5.303,2.24,3.72,2.44,32.1,61.48,65.5,21.04,247.8,331.3,252,325.7,126.165,120.67,129.05,112.83,30.87,67.64,72.57,61.89,3.614,2.592,2.31,2.941,4.236,7.69,8.683,10.036,11.622,4.718,3.694,2.7965,2.49,4.1335,6.549,7.6605,9.066,11.684,3.88,2.98,1.656,1.994,2.9995,6.449,7.844,9.686,11.728,3.588,3.045,2.159,2.581,4.038,7.646,7.69,9.06,11.092,5.137,4.098,2.523,2.342,3.2555,6.147,7.39,9.06,11.358,2.3955,7.428,9.182,-37.77,4.83850878393409,3.77782842727702,3.87302081154783,4.03559025714095,4.17075558177129,417.473922135519,417.695865520322,416.274791057279,418.003940582307,415.882289230898,418.132768004593,416.244149443004,418.266267614993,416.251716054051
12,16.25,3.41558597098057,4.55617571373569,0.383236004146451,0.195921390930376,0.102072090878244,0.294852288949067,1.28206474267914,-0.38917676121343,0.158367313944954,-13.1158715419176,-8.50268653275839,0.507082625603673,2.93,1.99,0.7,4.9489,4.168,3.771,2.77915,1.74705,86.008735,42.4,4.5786,0.71,1.54,0.93,14.4,13.1,17.9,4.7,246.7,323,250.7,317.3,32.33,29.53,31.98,30.02,7.57,20.68,22.89,19.09,2.563,2.262,2.275,2.936,4.241,7.688,8.68,10.034,11.62,3.6665,3.243,2.802,2.502,4.1275,6.548,7.6585,9.064,11.6815,2.752,2.396,1.655,1.987,2.9895,6.447,7.842,9.683,11.726,2.824,2.679,2.191,2.592,4.042,7.646,7.687,9.059,11.09,3.519,3.412,2.475,2.356,3.242,6.145,7.387,9.059,11.356,-0.8885,4.503,3.141,-64.37,4.67124092119317,3.83718131492798,3.87837017950146,3.87175316995447,3.73722746462448,417.571017271364,418.473820118994,416.751973996356,418.542351730274,416.752651863164,418.439881912277,416.9343795385,418.719625882365,416.804174638197
12,16.75,3.44331590083532,3.12889748416043,0.42996742162052,0.172564420651254,0.0871762373544619,0.271358827733954,-0.483268945108054,-0.327109910857028,0.133731230861076,-15.2457208820639,-5.45961157387851,0.506958492185799,3,1.85,0.68,2.9785,2.254,2.0399,1.22305,-0.5764,86.04351,47.47,3.96525,-0.91,0.41,-0.43,2.4,-2.85,3.6,0.08,244.9,314.5,248.1,309.6,2.065,1.88,1.85,1.8,0.44,1.29,1.52,1.06,1.66,1.859,2.18,2.918,4.246,7.687,8.677,10.031,11.618,2.3925,2.349,2.738,2.499,4.121,6.547,7.6565,9.062,11.6795,1.66,1.815,1.586,1.97,2.979,6.445,7.84,9.68,11.729,2.005,2.31,2.085,2.536,4.045,7.645,7.684,9.057,11.088,1.889,2.536,2.332,2.348,3.2275,6.144,7.385,9.057,11.355,-3.2895,2.227,-1.092,-70.83,4.63807232597931,3.72619638823883,3.67312438176098,3.68175465422989,3.40881253131361,417.729295517479,418.556502526218,417.116165351262,418.685885770439,417.399836542633,418.827724657,417.274692175136,418.693999440323,417.755467926719
12,17.25,3.58879110392074,2.49223050237867,0.444514085936238,0.155990023821828,0.0722803838306797,0.247865366518842,-0.454864033212365,-0.265043060500625,0.126483499878213,-14.6306169164003,-2.41550632256928,0.518965368561883,3.065,1.83,0.65,1.99425,1.5395,1.1331,-0.1715,-1.55705,86.06288,51.36,3.2494,-1.615,-0.29,-1.075,0.9,-3.84,2.2,0.01,243.25,310.3,243.35,305.1,0.07,0.09,-0.175,0.02,0.055,-0.1,0.1,-0.255,0.8825,1.3455,2.172,2.8975,4.243,7.6765,8.672,10.021,11.613,1.581,2.046,2.647,2.538,4.114,6.527,7.635,9.053,11.651,0.7965,1.3235,1.4495,1.932,2.968,6.438,7.838,9.677,11.7185,1.0605,1.7875,1.941,2.5495,4.0305,7.645,7.6675,9.0475,11.081,0.7865,1.729,2.1915,2.3435,3.213,6.138,7.3825,9.045,11.3455,-4.3095,-0.392,-4.965,-68.31,4.62662600330822,3.68820091948148,3.54655505016112,3.31385766090748,3.14826999881945,417.854412547647,419.89126169294,418.314131318033,419.817740878234,417.198961991895,420.279467156605,419.070156265998,420.069076664494,418.919497131329
12,17.75,3.60201316839019,1.60312580117991,0.431756499919219,0.202406472358806,0.0573845303068976,0.224371905303729,-0.504367135043533,-0.202976210144223,0.129443292140415,-13.1897136647563,-2.44066717006149,0.531753820736965,2.94,1.82,0.62,1.24065,0.8165,0.46345,-1.14,-2.0886,86.07439,51.74,3.0182,-2.3,-0.76,-1.7,0.8,-3.58,2,0.04,241.05,307.2,241.1,301.95,0.05,0.075,-0.22,0.01,0.055,-0.1,0.09,-0.265,0.3885,0.895,2.116,2.8865,4.248,7.6725,8.669,10.0185,11.6115,0.811,1.656,2.61,2.55,4.108,6.527,7.632,9.051,11.649,0.2585,0.8925,1.367,1.89,2.9565,6.4355,7.835,9.675,11.7165,0.728,1.276,1.8115,2.5215,4.0315,7.645,7.6645,9.0455,11.0785,0.17,1.1215,2.0655,2.324,3.1975,6.1355,7.381,9.044,11.3435,-5.108,-2.22,-7.1215,-65.94,4.54348901015286,3.58593426175969,3.54182279934819,3.25056826436647,3.20873075269659,418.37356662152,419.541675812749,417.153842140436,419.650303353946,417.803579821781,419.506274739244,418.148529623314,419.925005387909,418.335099821152
12,18.25,3.36810639761825,1.215980336631,0.406664274265548,0.153594118485221,0.0278316437378886,0.194166576838647,-0.830892867226823,-0.258540783316501,0.124404790281402,-9.64575312428167,-1.75932517253578,0.549521348810827,2.86,1.79,0.68,0.755,0.4855,-0.258,-1.4134,-2.79015,86.07774,52.63,2.82645,-2.675,-1.345,-2.225,0.6,-3.42,1.85,0.08,241.55,306.45,241.45,299.4,0.05,0.06,-0.195,0.01,0.065,-0.11,0.09,-0.27,0.201,0.5175,2.0435,2.8745,4.2505,7.674,8.667,10.0165,11.6095,0.383,1.224,2.509,2.568,4.099,6.527,7.629,9.049,11.646,-0.0335,0.4995,1.283,1.866,2.944,6.4335,7.833,9.674,11.715,0.414,0.932,1.6895,2.5,4.0325,7.645,7.662,9.0445,11.077,-0.183,0.629,1.8775,2.3225,3.182,6.132,7.379,9.042,11.342,-6.143,-3.668,-10.641,-64.67,4.67961040001084,3.43483747033047,3.41242394468741,3.25187570562915,3.20576249989238,417.886424764333,419.117687333524,417.709577830982,418.85750948089,417.71765169345,419.20858414176,417.503293392228,419.440326276155,418.280887701165
12,18.75,3.31069235283107,0.716942899647563,0.40789623688223,0.171341987882748,-0.0235902669589565,0.110545759637748,-0.0689132508952458,-0.252750702549293,0.130944725080843,-10.3746788904396,-0.858746065493262,0.508177118801744,2.82,1.745,0.655,-0.0153,-0.062,-0.3798,-1.60155,-2.8487,86.09931,54.9,2.4919,-2.835,-1.52,-2.46,0.6,-3.25,1.9,0.09,240.75,303.4,241.05,298.8,0.055,0.06,-0.215,0,0.07,-0.12,0.09,-0.27,-0.0075,0.2835,1.9105,2.8615,4.2495,7.6745,8.665,10.0145,11.605,0.058,0.827,2.423,2.569,4.091,6.526,7.627,9.048,11.644,-0.21,0.2195,1.1675,1.848,2.9325,6.431,7.831,9.672,11.709,0.1735,0.705,1.5795,2.5,4.034,7.645,7.6595,9.0425,11.075,-0.456,0.258,1.711,2.3185,3.168,6.1295,7.378,9.041,11.34,-6.269,-4.6525,-11.884,-64.86,4.52534318448506,3.67034198415464,3.55291205259898,3.30002376586859,3.3555994060651,418.007048214995,419.292397820959,417.617782614744,419.54138597893,418.07211089029,419.402427794559,418.213774298807,419.636669049738,418.333425757353
12,19.25,3.35196322512837,0.691750075846699,0.456668790991834,0.27115649240215,-0.0221456401233606,0.20766298144048,1.41509237605881,0.123266713870555,0.141822928416612,-12.9594373633985,-1.32372850821731,0.544472777783043,2.76,1.74,0.59,-0.1509,-0.421,-0.7884,-1.4459,-2.78335,86.11288,56.08,2.487,-2.965,-1.88,-2.575,0.6,-3.31,1.9,0.11,241.15,301.45,241.85,297.4,0.05,0.065,-0.225,0,0.07,-0.12,0.09,-0.27,-0.071,0.1725,1.8335,2.8465,4.257,7.674,8.6635,10.0125,11.6055,-0.112,0.5,2.31,2.583,4.095,6.525,7.624,9.046,11.642,-0.34,0.0495,1.0065,1.832,2.9215,6.4295,7.829,9.669,11.708,-0.009,0.5695,1.474,2.499,4.036,7.645,7.657,9.0405,11.073,-0.822,0.091,1.638,2.3095,3.155,6.1265,7.377,9.0395,11.338,-6.735,-5.111,-13.2595,-63.57,4.51325978824429,3.65150503637708,3.61944550963919,3.40207028572092,3.380276829638,417.982674358201,419.052350880775,417.51946870265,419.414605593898,417.713125359493,419.720558882837,418.510476503102,419.75356260795,418.171376346093
