DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
10,16.75,-5.30519842784017,9.08842789352466,0.0592566596302881,-67.083372890233,-19.8334858286153,0.195682244735122,407.115768720292,6.2419256964409,396.17927924896,8.83906037313346,407.098477794118,5.69866507146706,396.297468272862,8.65087611866915,407.435677919393,6.46311638132109,395.611807991327,8.82722897280452,410.129520680148,7.71596599332783,395.565586662032,8.85000430078871,405.946368102678,9.91586100147683,409.422518302826,11.1385790706009,411.925324467738,7.34739330562266,0.528015121437819,11.8479760588549,0.0475987860996294,0.487,0.437,0.11,0.1875,0.12,11.3688625,12.5557,11.41399,11.374035,11.257375,11.0833,12.1387,96.7162,30.03875,0.77337,12.49625,12.647,13.164,13.71,12.8225,13.85,12.927,14.7375,13.513,2.391,282.44,375.09,371.19,379.43,35.77,31.755,32.21375,18.858,4.305,2.91,1.24425,2.808,1.57625,1.996,13.453625,13.977375,14.66565,15.288225,16.555575,17.214325,17.480825,17.617975,17.6683,12.9748,13.276825,14.598925,15.16855,16.28135,17.195825,17.471125,17.6179,17.479075,12.61105,12.7722,13.8143,14.753025,16.08,16.737975,17.3119,17.35795,17.4676,13.4705,14.0883,14.58455,14.979475,16.141625,17.04055,17.265425,17.20005,17.302225,12.86755,13.454925,14.316575,15.023425,16.094075,16.797075,17.454425,17.4659,17.48015,-2.4968,-4.30255,4.6454,-5.698
10,17.25,-2.97552646313141,2.22755397069638,0.0456016947980763,-73.8033672829395,-23.8512524782765,0.165492441283181,407.228476843816,6.05346563073419,394.893106301433,8.64010939524858,406.321673244565,7.17231500807628,394.730838059369,8.75061619722766,405.626899244318,7.53013329825127,395.04014006643,8.83374648764489,410.591815767426,7.73137148793828,394.868581499841,8.95821420983954,406.888755072974,10.299604932048,402.325977328089,10.7555462012632,411.001038921106,10.2067019865434,0.452411535801188,11.6468138189058,0.0303957963645532,0.42,0.3355,0.09875,0.12,0.09,11.061965,12.0774,11.066075,11.08065,11.05739,10.66544,11.915,96.69616225,30.04125,0.77102,12,12.386,12.839,13.45,12.28175,6.17,6.23875,7.49,4.889,0.616,280.2,373.5,368.04,375.8725,13.637,15.277,15.53875,8.963,1.869,1.5,0.44,1.15425,0.80775,0.868,13.315275,13.8836,14.627925,15.277225,16.551425,17.21395,17.48175,17.61705,17.6673,12.9497,13.24395,14.584175,15.159475,16.277275,17.197375,17.4702,17.6577,17.478075,12.495925,12.7054,13.7792,14.75165,16.0797,16.7349,17.31275,17.35795,17.466675,13.311975,14.00725,14.55175,14.967775,16.1384,17.03685,17.2655,17.19905,17.301225,12.58935,13.3075,14.2519,14.99565,16.093625,16.792075,17.45535,17.464975,17.47915,-2.711,-4.29525,3.528025,-48.77375
10,17.75,-0.866600727802428,-9.08254195404315,0.0367809135856792,-105.194853524836,-27.4698061677516,0.119125170226815,406.710592443826,6.1138091053177,394.930845322299,8.89844102656145,407.071242222157,5.76390737270478,395.361011454218,8.87771865486871,407.615522730136,6.54554224074893,395.039870191261,9.0291759742152,411.054110854704,7.70554836625953,394.660272358874,9.30473725660105,407.87017396317,9.92520406737662,402.902997849771,10.6544318435789,413.931093095433,7.34664350414618,0.577010966868504,11.485343583319,0.0250646516225271,0.436,0.413,0.08,0.11,0.09,10.88194,11.6675,10.9367875,10.97315,10.903075,10.43151,11.4075,96.71485075,32.6815,0.592525,11.29375,11.668,12.156,12.89,11.974,1.69,0.1785,3.08,0.45,-0.461,276.92,370.18,366.36,372.665,2.544,2.3515,3.38,1.74,0.506,0.4,-0.358,0.19575,0.377,-0.00799999999999999,13.139725,13.764475,14.582275,15.2586,16.54635,17.21365,17.4809,17.616975,17.667125,12.91875,13.217175,14.54885,15.139,16.273125,17.197075,17.46935,17.71175,17.477075,12.4126,12.62505,13.72555,14.7385,16.0784,16.73175,17.313675,17.35795,17.465675,13.086675,13.8634,14.50995,14.95015,16.136175,17.03485,17.26365,17.198125,17.3003,12.405075,13.091275,14.175375,15.4856,16.09225,16.787075,17.456275,17.463975,17.478225,-2.83365,-4.79335,2.11185,-99.153
10,18.25,-1.45959188250874,-3.54722195252296,0.0259627686114388,-86.8312998368873,-25.2575703979055,0.0860243677445609,406.939660944149,5.96539778153826,392.468620526003,8.64186794704735,407.946821773647,6.95647938291513,392.400152900945,8.72456871030829,407.310587305087,7.57317322627861,392.958124780953,8.90951403003352,411.310610269815,7.70428283044584,391.447489193091,9.05951075532204,409.619901852558,10.3649430203242,405.072649697991,10.1086309866252,414.498204219646,10.300327953743,0.578559531465579,11.4062127869678,0.0240687869129339,0.401,0.40825,0.07,0.12,0.11,10.801245,10.859,10.83397,10.8325,10.6748925,10.16492,11.3136,96.71833575,35.4255,0.4022525,10.94,11.35,11.687,12.8,11.792,0.28,-4.36,1.19,-1.83,-1.385,277.32,368.55,365.1625,370.0625,-0.06,0.086,0.175,0.059,0.169,-0.17,-0.54,-0.19075,0.10775,-0.188,13.010475,13.641025,14.531075,15.23705,16.540275,17.21335,17.48005,17.61605,17.6663,12.874825,13.18955,14.498425,15.11375,16.26805,17.197625,17.4685,17.6558,17.5204,12.27335,12.554925,13.62935,14.71595,16.075175,16.72775,17.314525,17.35895,17.4648,12.8364,13.690325,14.463525,14.9296,16.133875,17.03455,17.2628,17.198125,17.2993,12.1208,12.867825,14.07665,14.91615,16.091725,16.78215,17.4562,17.463975,17.477225,-3.023525,-5.4371,0.59075,-103.8625
10,18.75,-0.254768181129643,-0.535026706705461,0.0265548666428331,-64.808321246899,-28.45511226581,0.0950996318344043,407.116064190954,5.80680235268199,392.855990638443,9.33670540541008,406.836326192316,6.65182749027827,390.089679031604,9.51236913500167,408.130592163146,6.46851503895166,391.005724537879,9.60916971895944,411.567109684926,7.70301729463215,390.565062851024,9.46365680680311,409.443852291715,10.7878832017053,403.537469597313,10.7270763192784,415.975015729701,9.35778598497557,0.683447212764623,11.4490504248475,0.0205020172725495,0.5945,0.474,0.09725,0.127,0.11,10.6874975,10.670325,10.7206125,10.7434725,10.3381875,10.01809,10.9990025,96.704053,34.971,0.3390275,10.75025,11.1375,11.58125,12.4365,11.65575,0,-4.6355,0.8,-2.402,-1.342,275.7,367.755,363.575,369.65,-0.35,0.02,0,-0.03,0.16,-0.2,-0.5535,-0.21,0.1275,-0.2,12.971375,13.5237,14.464,15.139175,16.496,17.199575,17.7045,17.960875,17.956575,12.642475,13.133825,14.3594,15.0455,16.2109,17.187,17.8161,18.026,17.7909,12.119825,12.463775,13.503675,14.60575,16.0064,16.7087,17.4862,17.7599,17.78205,12.761,13.4858,14.3229,14.821225,16.09925,17.042,17.4348,17.5616,17.611975,11.948975,12.698475,13.90085,14.840525,16.0401,16.76155,17.5937,17.8492,17.7718,-3.07195,-6.12615,0.737875,-100.09
10,19.25,-0.756978146980425,-4.92650046809661,0.0274409952423738,-87.7976991027456,-19.945718615604,0.108485445835613,407.78066065165,6.1228151590217,396.469776953739,9.19222916077345,408.898930958307,10.2097436922691,396.360046855474,9.43384567887024,409.888389801137,13.2086551284675,396.675218139306,9.4610451571837,413.213590261788,7.82626274623787,397.200304043384,9.32183460753142,410.423056331797,10.857109274261,408.151942575724,10.7180440973012,417.885330107386,12.1190710909588,0.852131559430966,11.3772235404039,0.037940724954778,0.542,0.51,0.09,0.13,0.11,10.66192,10.6731,10.5902825,10.509175,9.393595,9.53146,10.5064,96.80393575,38.7355,0.3833325,10.03125,10.562,11.036,12.28,11.338,0,-4.5735,0.8,-2.523,-1.359,273.19,364.69,362.1,369.65,-0.35225,0.01,0,-0.03,0.13,-0.2,-0.55,-0.21,0.05925,-0.21,12.94,13.43475,14.482625,15.273725,16.53005,17.2126,17.478275,17.614125,17.665125,12.488625,13.14745,14.3759,15.1411,16.2569,17.1988,17.466725,17.6134,17.47415,12.104525,12.416225,13.425,14.623525,16.020625,16.721525,17.316375,17.359025,17.46375,12.667925,13.3889,14.380375,14.873,16.1292,17.03295,17.2611,17.1962,17.2983,11.9006,12.6011,13.87585,14.808675,16.090675,16.773075,17.45805,17.46205,17.4753,-3.521975,-6.8825,-2.496025,-99.8715
10,19.75,-0.285190791852694,-1.7882974387024,0.0304038353287339,-68.8457296819772,-35.1690473830562,0.131377649436284,408.890338550046,6.12001559498461,397.644747970426,9.10642635357115,409.564520024305,6.89025901956237,397.599778420657,9.5209443747246,410.327691082385,6.89186311733737,398.247502352047,9.43124007545672,414.860070838651,7.94950819784358,399.099977353287,9.11503251917005,411.309687823202,10.9263353468166,410.820817131791,10.9021797793084,418.034918844395,9.58132805732111,0.73106089056575,11.1237747655756,0.0726316835303644,0.525,0.494,0.1,0.13,0.1,10.532385,10.5592,10.3317075,10.071395,9.1778025,9.29878,9.9972,96.80657375,38.695,0.345,9.975,10.279,10.947,11.75,11.0445,0,-4.7335,0.79,-2.472,-0.977,271.96,364.09,360.5975,369.2925,-0.35,0.003,-0.00125,-0.03,0.12,-0.21,-0.56,-0.22,0.06,-0.208,12.9077,13.356925,14.431225,15.251875,16.5259,17.212225,17.47735,17.614125,17.664125,12.34355,13.036875,14.320575,15.1137,16.251825,17.199425,17.4658,17.611875,17.47315,11.9637,12.323475,13.37515,14.574775,16.026575,16.718375,17.317225,17.35995,17.46275,12.5171,13.2841,14.3029,14.81445,16.124125,17.03265,17.26025,17.1962,17.2973,11.722075,12.4957,13.783525,14.758925,16.091075,16.768075,17.45905,17.461125,17.4743,-3.804,-7.5197,-3.553,-94.7185
10,20.25,-0.474191135867675,-7.91648932571615,0.0345816382728784,-73.4343477135917,-22.5340729183449,0.11808017438371,408.249555577216,6.11204552147801,398.625738681838,9.40033163968151,409.636783836633,13.0373574537267,398.730675650946,9.66137273454523,411.425184797442,13.1359795484139,398.903777066962,9.79428609702918,414.372856250176,8.04110440584557,399.458687388597,9.89408838164847,410.586393025327,15.4441773813878,411.578124069682,11.1058049280921,416.875371055901,14.8560902855468,0.646188568795158,10.6785625879762,0.0881764458134635,0.659,0.43125,0.11,0.14,0.10975,10.1133,10.2024,9.7761125,9.52995,8.9825075,9.14664,9.541995,96.801355,37.652,0.307515,9.4025,10.12,10.611,11.41225,11.023,0,-4.65,0.79,-2.521,-1.412,268.41,361.59,359.3025,367.74,-0.35,0.0115,-0.01,-0.03,0.119,-0.21,-0.55225,-0.22,0.05,-0.21,12.882825,13.30325,14.3736,15.2305,16.521675,17.211925,17.4765,17.613125,17.663125,12.193275,12.90505,14.25295,15.08285,16.246675,17.19905,17.46495,17.610875,17.47215,11.8326,12.226375,13.32115,14.5265,16.0538,16.716225,17.318225,17.3596,17.46175,12.374575,13.2494,14.289425,14.811025,16.12645,17.031425,17.259325,17.195275,17.296375,11.580625,12.386325,13.702425,14.74045,16.091475,16.763075,17.45905,17.461125,17.474225,-3.913625,-7.9,-4.4185,-92.95
10,20.75,0.556506563857974,-7.64166837878409,0.0378141844720328,-72.7542607432216,-32.6307814131672,0.15264092986795,409.702128739733,6.28194274685767,398.115397232645,9.32551722440391,408.751704466305,7.89159725190104,398.324485843486,9.42562312473508,411.521907301259,7.85287561725386,398.631419393494,9.5637912337976,413.8856416617,8.13270061384755,399.338336337364,9.74926069315977,412.091248324755,15.5446412193742,415.393441306102,10.7837944941203,417.215796779933,11.2145253149925,0.706901900144754,10.4688430565297,0.0820336538741431,0.506,0.384,0.10875,0.14,0.12,10.04503,10.1251,9.779775,9.57885,8.9349675,9.11542,9.3743,96.792794,38.187,0.284975,9.505,10.115,10.616,11.3,10.66175,0,-4.6525,0.8,-2.351,-1.676,266.89,360.69,357.4625,364.5575,-0.35,0.0115,-0.01,-0.03,0.12,-0.2,-0.55,-0.22,0.04925,-0.2,12.7644,13.280425,14.296675,15.208425,16.51745,17.21155,17.47465,17.6122,17.663125,12.10495,12.8013,14.16555,15.05115,16.2406,17.1996,17.464025,17.6115,17.471225,11.7488,12.150025,13.2787,14.478375,16.04865,16.713075,17.3173,17.3597,17.460825,12.293225,13.135675,14.264825,14.796575,16.126,17.03105,17.258475,17.194275,17.295375,11.5013,12.311875,13.6256,14.7266,16.0828,16.759,17.459975,17.460125,17.473225,-3.996775,-8.245,-5.300925,-93.745
10,21.25,0.014091545803628,-0.153206273913702,0.0314352236974023,-81.9794447492104,-34.6255185736656,0.139476688879016,411.368259151947,7.75858884194314,398.415438007319,9.55638459409598,410.164726507413,9.8609649433999,398.946928292125,9.65370442311011,412.24100484129,12.6041960251523,399.148003338337,9.91355215082747,413.828590699997,8.13783490692237,399.351396754441,10.079389666492,414.065886031031,10.2601548082551,417.81357195872,11.047164417229,415.907607231103,11.7684150165174,0.591578022277114,9.64855429503053,0.084817102713324,0.608,0.396,0.10875,0.14,0.12,9.44659,9.5523,9.2821,9.043525,8.40755,8.6509,9.2663,96.80548475,40.995,0.23685,9.04,9.747,10.33,11.25,10.554,0,-4.649,0.8,-2.322,-1.157,266.64,357.74,356.92,363.4775,-0.36,0.01,-0.01,-0.03,0.12,-0.2,-0.55,-0.22,0.05,-0.2,12.678725,13.2623,14.22795,15.18695,16.513225,17.211175,17.474725,17.6122,17.66195,12.09135,12.719725,14.098575,15.0202,16.23545,17.200225,17.463175,17.6112,17.470225,11.688575,12.103425,13.26495,14.437175,16.0065,16.711775,17.316375,17.3588,17.460825,12.242675,13.0412,14.17915,14.726225,16.084775,17.03075,17.257625,17.194275,17.2935,11.42975,12.256375,13.561025,14.71115,16.0785,16.754925,17.459125,17.4592,17.4723,-4.085,-7.9548,-3.7171,-101.74625
10,21.75,0.113050274681974,-4.55785097888208,0.0416508781283366,-93.5928275082516,-30.9505981309143,0.186308381468055,411.351881579198,8.20234761921018,398.963595268232,9.65171874390113,411.619561280065,7.77238148635079,399.067437001929,9.78021523209723,411.845587277669,7.98795438472492,399.38014276859,9.87085577736473,413.771539738294,8.14296919999719,399.871788237392,10.091107119679,413.705434265428,10.0239345368232,416.372914222157,11.7036002683107,419.046784906547,11.7036172775637,0.797774692494537,9.54463355782011,0.0702023938706565,0.643,0.474,0.09,0.14875,0.1,9.2479,9.4816,9.2194675,9.12635,8.0945475,8.24733,9.2941,96.824635,42.829,0.21982,8.5375,9.271,9.947,11.26,10.407,0,-4.581,0.8,-2.236,-1.359,265.63,358.24,355.17,362.8725,-0.36,0.01,-0.01,-0.03,0.119,-0.21,-0.55,-0.22,0.04,-0.21,12.635575,13.25725,14.176,15.16685,16.51,17.2108,17.472875,17.6112,17.661125,12.072125,12.665175,14.0521,14.9927,16.231225,17.200775,17.462325,17.611125,17.47015,11.676625,12.082525,13.2592,14.4002,15.9376,16.709625,17.3146,17.3579,17.4591,12.2083,12.9725,14.09,14.648625,16.029825,16.99785,17.256775,17.19335,17.2926,11.392225,12.21875,13.510625,14.69225,16.08065,16.75085,17.4582,17.459125,17.4713,-4.50005,-8.3398,-3.836025,-99.9405
10,22.25,-4.91612547717307,-23.1428509047241,0.0431012793650866,-88.6495923277273,-44.6371774746342,0.178537804242032,411.225111015692,8.25132775344078,399.763090911856,9.56366255356769,411.156315350082,13.0693610537365,399.349684694509,9.67291381217495,412.747640435528,12.9206536221595,399.818133085341,9.72735585075085,414.443944024607,9.759572479279,402.260105393803,9.98823592137804,413.112410710374,15.8782075331692,415.871022631243,11.3819627106442,421.280056113827,15.2813540373199,0.750693291502601,9.51166021052938,0.0830742361623274,0.604,0.432,0.1075,0.13,0.1,9.050385,9.3746,8.9312325,8.652925,8.120565,7.86886,8.8488,96.82497275,45.16325,0.28935,8.3025,9.198,9.684,11.03,10.42425,0,-4.528,0.89,-2.24,-1.442,263.44,357.37,353.9025,362.05,-0.36,0.02,-0.00125,-0.03,0.119,-0.21,-0.55225,-0.22,0.04,-0.21,12.5765,13.256825,14.1151,15.146825,16.505925,17.210425,17.472025,17.610275,17.660125,12.04935,12.63825,13.99005,14.968125,16.226225,17.200475,17.4614,17.6102,17.46915,11.60445,12.0695,13.2294,14.365375,15.801175,16.7074,17.313675,17.3571,17.4582,12.1901,12.93365,14.008475,14.5721,15.968325,16.9889,17.255925,17.192425,17.2925,11.417925,12.20695,13.487275,14.668025,16.0775,16.746775,17.45735,17.4582,17.4703,-4.697,-8.8754,-1.8429,-98.528
10,22.75,-0.47260549127895,-2.83686702729027,0.0408686464796555,-102.258656215611,-27.1150202549308,0.207289865342258,413.625620518015,6.9555205332174,400.926214660479,9.41007866226063,413.618921138743,8.27924839856612,401.241996067018,9.47722009970093,414.375343713177,8.23248277767796,401.759688835723,9.57068539126388,415.11634831092,10.7947329583594,403.518805192208,9.97130209180728,414.794416304115,16.5596865271556,417.858608182104,11.1653196418025,424.87722913851,9.63050390343934,0.984434209398632,9.39445298644545,0.102043869125421,0.705,0.514,0.10875,0.14,0.1,8.790415,8.9421,8.5359375,8.1286,7.302535,7.39863,8.5043,96.81629625,48.1355,0.282865,7.975,8.754,9.451,10.7,10.50525,0,-4.5375,0.8,-2.266,-1.261,262.16,353.09,352.5175,359.985,-0.36,0.01,0,-0.03,0.128,-0.2,-0.56,-0.22,0.03925,-0.21,12.484025,13.2671,14.05635,15.1278,16.5027,17.210125,17.4709,17.6096,17.65995,12.041975,12.6238,13.96455,14.944625,16.221225,17.1987,17.46055,17.6092,17.4672,11.394675,12.0556,13.2177,14.313975,15.78255,16.6987,17.312825,17.3571,17.4581,12.179225,12.92425,13.976575,14.5355,15.933725,16.982875,17.255,17.19235,17.29245,11.3098,12.198975,13.41285,14.633,16.07335,16.742775,17.456425,17.457125,17.469375,-4.7774,-8.88,-7.353,-99.8255
10,23.25,-1.75075675163977,-2.79680984235797,0.0531626260940963,-83.0559138415235,-38.2267938900289,0.191307342401515,412.07698513893,6.84866890790873,401.323557154329,9.4291678866984,413.672942791365,10.382538371608,401.039944212393,9.45664107385467,415.854085371745,12.6549523244403,401.466771832787,9.54224269079523,415.977197629765,10.9457037423584,402.069120469359,9.65497197111794,415.819193302619,10.4900829874222,417.150197548699,11.0881003676381,425.134357411677,11.9690122558843,0.757160695797383,9.21421937484684,0.0969315154154267,0.629,0.45825,0.1,0.1375,0.11,8.66274,8.9802,8.6019425,8.3121,7.6828025,7.63768,8.1399,96.80339,46.619,0.25161,8.00625,9.07,9.692,10.36,10.4915,0,-4.434,0.69,-2.347,-1.352,262.63,354.07,353.62,359.455,-0.36,0.02,0,-0.03,0.11,-0.21,-0.56,-0.22,0.03925,-0.21,12.330925,13.2111,14.007075,15.106925,16.49955,17.20975,17.4709,17.6087,17.65895,12.0017,12.59845,13.9673,14.92105,16.21715,17.1992,17.459625,17.608275,17.4663,11.226725,12.019425,13.19035,14.289725,15.8244,16.683525,17.310975,17.3564,17.4579,12.1483,12.908425,14.04565,14.58685,15.9574,16.98105,17.254925,17.191425,17.29145,11.2323,12.176025,13.391475,14.615,16.0702,16.739625,17.456425,17.45705,17.468375,-4.8801,-9.04485,-7.9627,-99.3
10,23.75,0.490838355833571,-0.170249801960762,0.054956862290125,-70.7178862030298,-22.8573215116523,0.160840587507965,410.911744523139,6.87060241961593,402.199621435593,9.93021693120049,411.443258382824,7.97946153667417,402.565926885627,9.84631741510901,411.706712335787,8.13066703653538,402.620582057399,9.90050933519675,416.838046948611,8.27766734575381,406.365964557277,10.2291237047522,418.725956498645,10.3408056518101,416.696994958111,10.9327799356818,425.313830230173,12.7429597614897,0.785211100586964,9.15386488644433,0.100335945973923,0.569,0.4125,0.09875,0.14875,0.12,8.331375,8.6241,8.3385,8.0118,7.56439,7.34529,8.446,96.792328,46.61,0.20582,7.975,8.79,9.475,10.42,10.3415,0,-4.49175,0.7,-2.187,-1.311,264.29,354.04,351.7725,358.5725,-0.36,0.01,-0.00125,-0.03,0.13,-0.2,-0.56,-0.22,0.03925,-0.2,12.25845,13.09095,13.952175,15.08305,16.495475,17.209375,17.4701,17.6086,17.658125,11.93805,12.54485,13.971075,14.894475,16.21315,17.1969,17.458775,17.608275,17.4653,11.088775,11.889575,13.085475,14.246125,15.89015,16.6918,17.31005,17.35555,17.4569,12.093825,12.864175,14.037925,14.6564,16.0153,16.9804,17.25485,17.190425,17.29045,11.18765,12.1334,13.36835,14.6,16.067125,16.736475,17.455575,17.45605,17.4683,-4.964,-9.18,-8.93155,-98.81575
11,0.25,-1.36827828458901,-6.20160494688058,0.0486374946509944,-68.5905741553061,-28.6695705462991,0.14568747601128,421.481514991383,4.02137105773053,422.855969963084,5.16176749511923,420.747713578453,4.52299546274618,422.557941652879,5.19268237041616,420.781380906162,4.35861199126351,423.058415120849,5.19949868174711,421.880627238505,4.27207627408694,423.639931149193,5.15007078454563,421.714548776223,6.81175973783962,429.51767062031,5.74403589100956,425.199741024271,4.60279534760939,0.659833072009149,0.984032505329494,0.0468170838362886,0.563,0.45075,0.17,0.16825,0.1415,0.401405,0.51565,0.33774,0.105490000000001,0.0247375000000002,-0.73596,-0.4536575,96.893778,39.082,0.41892,1.114,0.90125,0.5425,0.58,1.75625,0,-4.49,0.7825,-1.877,-1.2705,228.205,315.3675,297.3575,318.87,-0.37,-0.00925,0.02,-0.04,0.08825,-0.22,-0.55,-0.23,0.02975,-0.2,7.37925,8.284025,9.537025,10.91365,12.44595,13.255475,14.182525,15.1416,15.754725,6.524,7.78,9.250625,10.390725,12.14485,13.2656,14.120625,14.99195,15.4806,6.08,7.2839,8.635975,9.902725,11.8607,12.773775,13.7839,14.571525,15.25495,6.761325,8.2273,9.3059,10.3342,12.063525,13.214975,14.176275,14.7929,15.272425,5.76135,7.51835,9.4586,10.330475,12.122375,12.878875,13.997,14.80825,15.329625,-6.4741,-10.546,-7.1154,-98.12
11,0.75,0.432665667400127,-35.6829174616055,0.0412932196925235,-59.5415829890857,-19.2133232028643,0.154347680814341,421.839847020296,4.20784737394538,422.586550950115,4.93755827850242,414.44631238968,3.46874588877338,422.604899847005,4.98140836642157,413.683256795659,3.044801768869,422.681967983414,4.97958897467856,419.974898442433,3.18607971482684,422.997028551659,5.10414422183811,423.340080096705,6.82209861820239,428.158808229427,5.55148763345442,422.60498864662,4.03412567044691,0.698017112989723,0.80327222888555,0.0361585374015418,0.5765,0.51,0.15,0.16,0.12575,0.149967500000001,0.30245,0.178580000000001,-0.00770499999999957,0.00848500000000024,-0.832415,-0.4990025,96.882424,40.1075,0.1660975,0.96525,0.74025,0.4725,0.78825,1.658,0,-4.55,0.7825,-1.9,-1.23575,226.92,314.1775,296.49,318.2825,-0.37,0,0.02,-0.04,0.08825,-0.22,-0.55,-0.23,0.02975,-0.2,7.323175,8.2356,9.5033,10.89075,12.443075,13.253475,14.18055,15.1396,15.752725,6.44925,7.745375,9.232875,10.374075,12.145825,13.2655,14.1196,14.990925,15.479575,5.88005,7.112575,8.623675,9.8832,11.86355,12.773775,13.783875,14.569525,15.25295,6.716775,8.198275,9.28035,10.3153,12.0674,13.213975,14.1743,14.790925,15.2714,5.6095,7.401425,9.4395,10.326725,12.121,12.87725,13.995625,14.806625,15.327625,-6.2848,-10.192775,-7.86875,-98.39
