DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
11,18.25,2.69752287389897,11.8229885238436,0.399478518127228,0.356442611029921,0.0728494202996658,2.9046662834646,0.309437187683012,0.193550806292398,-2.28136842414389,0.0969376103797283,0.595056056622709,2.85,2.29,1.07,11.78655,11.91025,11.2895,10.648425,7.51945,82.423355,44.16,9.726975,5.25,6.2925,6.505,1.4,-4.68,2.2,0.95,271.85,351.125,271.725,344.925,0.15,0.18,0.27,0.26,0.17,0.12,0.02,-0.05,11.48025,11.837,12.169,11.09575,11.51625,12.81725,13.9885,15.568,16.146,11.18875,12.32525,11.51875,11.75175,12.61825,12.5375,13.4935,14.5475,15.77125,10.96725,12.11175,11.568,10.76175,10.8955,12.05875,12.42,14.797,15.44025,11.9015,12.58025,12.01425,10.611,10.7695,12.29825,13.161,15.54325,16.0415,10.59425,11.7455,10.583,10.27925,10.15075,11.80325,12.75075,15.751,-8.72225,-4.083,-19.64475,-78.835,5.77860209765853,5.06360719154391,5.09116626985235,5.29598087106345,5.08597791336386,415.559258237517,416.788057186338,415.400159708891,413.260426711693,413.174679076135,418.086844704058,416.249233673452,419.420662764955,416.512604191006,2001.60819535849,1980.2931433495,1997.9230110058,2003.61190152776
11,18.75,2.57752839543372,10.8886837794171,0.492315671180306,0.355894942853961,0.0983329212205366,2.86225017248011,0.202923299029913,0.202270334921723,-1.63506361225036,0.101273196418483,0.689027931852862,2.8,2.1525,0.9625,10.7504,11.17325,10.3495,9.669675,7.1978,82.45914,44.9375,9.306575,4.8125,5.9225,5.88,1.4,-4.45,2.325,1.02,271.65,348.375,270.225,341.475,0.14,0.18,0.2625,0.26,0.18,0.11,0.01,-0.06,10.57775,11.125,11.93675,11.12325,11.5625,12.81025,13.985,15.565,16.1425,10.0415,11.50825,11.3185,11.7495,12.67075,12.52975,13.486,14.5445,15.77,9.72175,11.07675,11.30425,10.74,10.95675,12.05775,12.4195,14.8,15.4395,10.8935,11.6385,11.7845,10.621,10.8405,12.29575,13.156,15.54125,16.039,9.366,10.8795,10.30875,10.23225,10.202,11.79,12.7425,15.75025,-13.0715,-8.927,-21.833,-74.405,5.83648132863997,5.21158839659034,5.30437832008729,5.28614324418469,4.99505334011608,415.378022880955,417.408883501617,415.854864215724,414.607491162317,413.276172192332,417.913053736155,417.6414433986,418.258232752092,417.303488098073,2002.52620228475,2036.40614294088,2009.65956448781,2014.37635469993
11,19.25,2.80338607809181,10.2318029973817,0.567296048666399,0.388692267785297,0.0937730157624601,3.18640877073983,0.343877822572536,0.192721155321802,-1.94802037937996,0.173177717478537,0.791216749578666,2.72,2.06,0.885,10.299625,10.37025,9.629,8.81755,6.49595,82.477955,46.6525,8.423575,4.1975,5.345,5.4225,1.5,-4.435,2.6,0.805,273.55,344.1,271.275,338.65,0.1475,0.18,0.26,0.26,0.18,0.11,0,-0.06,10.01925,10.521,11.74325,11.12875,11.60325,12.80675,13.9825,15.563,16.13925,9.16725,10.87775,11.082,11.73675,12.721,12.5255,13.48175,14.544,15.76875,9.05175,10.222,11.0905,10.7435,11.01525,12.057,12.4125,14.79525,15.4355,10.1795,10.80675,11.532,10.59875,10.908,12.2945,13.151,15.54175,16.037,8.83725,10.31675,10.09025,10.196,10.24275,11.77875,12.73925,15.75,-16.9125,-12.5395,-22.583,-72.3125,6.02926642422494,5.20666868408956,5.29339997308068,5.35382667110625,5.14450250609332,415.698625436559,416.721052008468,415.856472894211,414.625545162183,413.842676106587,417.623043995249,417.025052038815,419.29291500523,417.87904789244,2004.90553704294,2023.09793336313,2026.12235663757,2013.4344537406
11,19.75,2.91026315100989,9.67024239402729,0.582264201537035,0.396875116471141,0.0541248810667679,5.33556378955015,0.356469106988084,0.188210930005871,-3.30690786454303,0.933792148735727,0.71938528734742,2.53,2.03,0.845,9.7327,10.0075,9.1314,8.1563,6.197625,82.4820225,49.0475,7.984825,3.905,5.035,5.05,1.6,-4.095,2.6,0.86,274.35,343.325,271.9,336.425,0.15,0.18,0.26,0.26,0.17,0.11,0,-0.07,9.3275,9.98525,11.58475,11.11675,11.6375,12.8035,13.98,15.561,16.1365,8.69075,10.317,10.8405,11.71175,12.766,12.52575,13.4775,14.539,15.7675,8.62125,9.64175,10.891,10.7555,11.06725,12.05575,12.4175,14.79625,15.43325,9.681,10.24375,11.31075,10.565,10.96925,12.29,13.146,15.54075,16.03575,8.56825,9.92275,9.9095,10.16825,10.28625,11.768,12.73875,15.74925,-19.02275,-15.589,-21.02025,-68.775,5.99004523390411,5.26646301830034,5.34365664866536,5.35657169325377,4.97792558184535,416.195129784421,417.313475637885,416.422096138055,415.145240700555,414.360031047721,417.782883534678,416.918813812078,418.627168982864,417.458628862445,2009.84659764156,2033.33209258179,2006.82697624267,2022.80628597602
11,20.25,2.79351268481517,9.27728609953748,0.638693716212077,0.349354942641123,0.0765535117974109,2.99155565140565,0.130196618439643,0.173251100617669,-3.79702659870096,0.709557256530901,0.765241382161973,2.59,2.08,0.865,9.129375,9.333,8.6281,8.1199,6.1466,82.4741525,50.1775,7.748025,3.635,4.685,4.68,1.4,-4.22,2.4,0.8,273.6,342.175,271.825,335.5,0.14,0.18,0.26,0.255,0.17,0.11,0,-0.0675,9.07125,9.50475,11.24675,11.08425,11.664,12.80125,13.9775,15.558,16.134,8.248,9.9935,10.652,11.6765,12.8045,12.526,13.47275,14.5395,15.76625,8.2815,9.26625,10.6565,10.72525,11.11275,12.054,12.4115,14.79375,15.429,9.08,9.6085,11.07675,10.543,11.0235,12.28625,13.14175,15.53975,16.034,8.03575,9.472,9.7505,10.154,10.32775,11.75925,12.7385,15.74725,-21.326,-17.358,-20.78,-70.5375,6.01969111264601,5.17493096146711,5.25892980189921,5.2731633204691,5.10629677889336,416.470808672187,418.172500580891,416.760763496575,415.088776677762,414.402835079586,418.549694886772,417.271199077167,419.132642700724,417.013462898571,2002.63292431656,2007.32362195455,2003.32284698131,2008.99265315177
11,20.75,2.63839935637251,8.46316108351995,0.696763308441674,0.359969042891021,0.0935942809387555,6.56268654899927,0.342764386659174,0.178267379188644,-1.78936013884391,1.1066932412947,0.717207949618413,2.44,1.96,0.85,8.602775,8.85075,8.0735,7.5643,5.70835,82.49156,52.05,7.21425,2.925,4.1975,4.49,1.4,-4.135,2.325,0.845,270.1,341.175,270.025,333.3,0.14,0.18,0.26,0.2525,0.17,0.11,0,-0.07,8.6405,9.3015,11.1805,11.03775,11.68275,12.79825,13.975,15.555,16.1305,7.9785,9.56825,10.44675,11.62975,12.8375,12.5275,13.4675,14.536,15.765,7.96975,8.98625,10.4715,10.6765,11.15125,12.05375,12.40975,14.792,15.42475,8.545,9.258,10.84,10.522,11.069,12.2745,13.14,15.5395,16.032,7.7195,9.0135,9.60475,10.11,10.3615,11.7515,12.7385,15.746,-21.375,-18.80575,-19.4185,-71.055,6.00360613964778,5.01532260882961,5.16364827363917,5.14894520341729,4.84040660034115,416.203474156164,417.451918676959,416.64230652491,414.408729492883,413.74031140532,418.178268444695,416.897911614261,418.216309757796,417.013951548659,2002.23727012837,2010.11013241748,2002.2295646561,1991.30182177011
11,21.25,2.68293644742372,8.45201922150483,0.720030715801033,0.389912046802954,0.0315641351855754,4.20147194779822,0.27727686724,0.184901067029921,-3.26775829340021,0.917612005920162,0.776396626269247,2.37,1.92,0.8325,8.30625,8.5735,7.6589,6.841,4.98835,82.48627,53.575,6.7335,2.1175,3.5875,3.9225,1.4,-4.09,2.4,0.8375,268.825,338.8,267.4,330.95,0.14,0.18,0.26,0.25,0.17,0.11,0,-0.07,8.3385,9.1135,11.14775,10.97925,11.6935,12.7965,13.9725,15.552,16.12875,7.6735,9.172,10.289,11.56525,12.86325,12.52975,13.4625,14.5355,15.7635,7.616,8.758,10.2665,10.61775,11.182,12.05425,12.4065,14.786,15.4225,8.048,8.9,10.591,10.515,11.10775,12.26775,13.138,15.53825,16.03075,7.21425,8.62075,9.4625,10.01725,10.3805,11.744,12.73775,15.74475,-22.417,-20.1675,-22.06,-71.685,6.06946492234348,4.99072051505133,5.05503480116028,5.11941871125742,5.00253429498053,416.156144040282,417.5145168401,415.939143503308,413.644361073291,413.720352686404,418.589595125044,416.889162027052,418.789885371546,417.825716427383,2002.62251187356,2011.45755517854,1998.30197619865,1992.48590186121
11,21.75,2.58814179542482,7.86881089552111,0.762717011015518,0.452557862656779,0.0637206989801604,3.3283153398176,0.300925868157937,0.201991316131673,-2.53765474888672,1.43587284897539,0.785709676787503,2.37,1.9075,0.9275,7.6221,7.809,6.9054,6.478825,4.1275,82.4895875,54.555,6.23435,1.9925,3.3925,3.785,1.5,-4.05,2.5,0.76,269.575,338.05,268.05,330.3,0.14,0.18,0.26,0.26,0.17,0.11,0,-0.07,8.00125,8.8895,10.94925,10.912,11.65725,12.7945,13.9685,15.548,16.12675,7.2725,8.7895,10.1345,11.48225,12.88125,12.53375,13.45825,14.532,15.76225,7.33475,8.4315,10.152,10.544,11.206,12.0545,12.4055,14.78475,15.41925,7.67175,8.56175,10.3635,10.4865,11.1385,12.27125,13.136,15.53725,16.02875,6.84775,8.337,9.30425,9.9465,10.39375,11.7405,12.737,15.743,-22.692,-20.579,-21.655,-69.48,5.95393639902034,5.08391881464161,5.236206870225,5.24434783455698,4.87908588831798,416.694035878768,417.443032303703,416.140973262645,414.958096819306,413.908465603637,418.813045410957,417.389099308697,419.439194521977,417.918163367054,2005.07068627272,1996.57622982389,2011.18464879747,2009.35121343921
11,22.25,2.84180444868013,7.67896291575815,0.811148558408895,0.322775807105313,0.0172566207529062,2.9668065802356,0.350877976949611,0.200977760432732,-1.80103649901953,0.905361085945802,0.834574511269903,2.55,1.9475,0.86,7.4836,7.53525,6.7023,5.995525,3.8077,82.51365,56.3225,6.13565,1.89,3.1475,3.4025,1.4,-3.94,2.3,0.82,268.3,333.725,267.225,328.8,0.14,0.18,0.26,0.25,0.16,0.11,0,-0.07,7.65975,8.5535,10.715,10.83325,11.62025,12.79575,13.9655,15.544,16.1235,6.8425,8.547,9.95525,11.37025,12.893,12.53775,13.4545,14.5295,15.76125,7.003,8.199,9.945,10.459,11.222,12.055,12.3975,14.75925,15.42,7.32625,8.294,10.1475,10.422,11.1625,12.27475,13.131,15.536,16.0265,6.46625,8.099,9.0665,9.89225,10.405,11.73925,12.735,15.74275,-24.0895,-21.3655,-20.88175,-71.42,5.9991701395067,5.02751126736814,5.11255525269644,5.13592893642046,4.8992215667975,416.4491203214,418.532228226336,416.867852909989,414.213486847269,413.669627554863,419.416265465523,417.65936575209,419.365939736111,417.580987591059,2007.96455482892,2005.38720943817,2009.40343493103,1997.39440218875
11,22.75,2.83047771705438,7.09376782476609,0.785099059926252,0.372334427755502,0.0718110746362712,4.17637210935897,0.349398987414404,0.201017005166504,-2.1670340050313,1.37730018821375,0.835425400723269,2.51,1.97,0.8675,6.61495,6.92475,6.2463,5.971275,3.5753,82.5047625,57.6375,5.884625,1.4225,2.845,3.2325,1.5,-3.865,2.4,0.725,266.475,332.6,266.65,328.1,0.14,0.17,0.26,0.25,0.17,0.11,0,-0.07,7.3705,8.274,10.6305,10.77875,11.6,12.789,13.963,15.579,16.12075,6.44375,8.2185,9.73625,11.2415,12.89775,12.5445,13.449,14.5295,15.76,6.6,7.913,9.62525,10.398,11.20375,12.05725,12.394,14.7565,15.4135,6.9415,7.98175,9.9205,10.377,11.16925,12.28025,13.12375,15.535,16.02525,6.19175,7.74825,8.83325,9.8145,10.41075,11.73825,12.7325,15.74175,-24.149,-22.93,-21.111,-68.075,6.01695818776636,4.94608190373031,5.06269609595554,5.08906591380791,4.83308331904393,416.491793572952,417.766187420918,416.375166940562,414.083736233288,413.404799816216,418.566777071816,417.575274953325,419.242966261399,417.805338462515,2003.97320377665,2013.39785803419,2001.27058621033,2000.52150541566
11,23.25,2.87374053739457,6.76730679125221,0.720009241371682,0.339545260900768,0.0556771357368577,4.65506400686234,0.165261948660168,0.205480987484832,-5.43004697211453,1.47634140182695,0.796826210384792,2.34,1.91,0.81,6.520275,6.59475,5.9535,5.400925,3.977325,82.50169,58.1925,5.737225,1.41,2.71,2.985,1.4,-3.6425,2.3,0.8325,266.275,330.725,265.35,325.725,0.15,0.18,0.26,0.25,0.17,0.11,0,-0.07,7.1445,8.06675,10.50225,10.6975,11.57475,12.782,13.96,15.578,16.119,6.2835,7.97125,9.50475,11.11,12.89725,12.548,13.44275,14.526,15.7585,6.425,7.6585,9.3875,10.3485,11.1495,12.059,12.39,14.753,15.411,6.61775,7.71825,9.707,10.26375,11.115,12.2865,13.11825,15.534,16.02375,5.992,7.5035,8.5925,9.711,10.41425,11.73825,12.72975,15.74,-25.213,-24.17725,-22.71075,-67.19,5.88382997446674,4.93449060780733,4.91829559449839,4.97704182718638,4.78356540353949,416.760810424329,418.038921914982,417.342001524738,415.140516821842,413.562444616019,419.365202843717,417.677925461668,419.796677060602,418.686110395479,2029.24506851304,2047.9902714902,2024.11621088873,2019.79393030297
11,23.75,2.88595907762993,6.22188288090182,0.681998224023001,0.338643399209782,0.0574084628493836,5.46487096980884,0.216408839446598,0.20337410660169,-4.68446915828768,1.78236271937373,0.813466141751342,2.44,1.915,0.7875,6.24795,6.5885,5.7361,5.1795,3.183325,82.5007,59.095,5.44435,1.1325,2.6,2.8,1.3,-3.57,2.1,0.92,264.675,329.475,262.825,323.7,0.14,0.18,0.26,0.25,0.17,0.11,0,-0.07,6.81375,7.922,10.41225,10.6295,11.5435,12.78125,13.9575,15.535,16.1175,6.2005,7.6825,9.34325,10.9905,12.89025,12.549,13.438,14.526,15.75725,6.256,7.49125,9.20625,10.27175,11.10975,12.062,12.38425,14.75025,15.4075,6.456,7.55275,9.521,10.143,11.05925,12.293,13.1165,15.53275,16.0215,5.92325,7.231,8.43275,9.60525,10.41475,11.738,12.727,15.73925,-24.89675,-23.368,-22.4185,-67.4725,5.82238791150467,5.0401159504951,5.08138754195936,5.05038126260361,4.84549363762708,416.220763232348,418.553778974398,417.000094556439,414.702861176958,413.862009298178,419.110040066194,417.821650018509,419.151792871006,418.042255625742,2021.3596093534,2017.91596822446,2014.58726044242,2013.31900673534
12,0.25,2.47990901158527,0.855269633884888,0.812927030200453,0.201472250155503,0.0117603499793111,3.6608566323393,0.522908057722341,0.182042961037039,-2.00982209434649,1.59321963192686,0.785835798487072,2.43,1.94,0.93,0.44315,0.976,0.298,-0.29935,-0.9836,82.49609,78.13,2.6582,-1.385,0.1,0.15,1.1,-2.06,1.8,0.85,268,311.75,271.75,310.7,0.1475,0.17,0.215,0.25,0.17,0.095,0,-0.14,0.69,0.975,3.06825,3.918,4.97575,7.407,9.507,11.93925,13.618,0.3075,1.02,2.9,4.33,7.2465,6.137,9.167,11.16625,12.722,0.398,1.198,2.682,3.8565,4.576,6.907,7.7415,11.009,12.2835,0.2055,1.04,2.67,3.095,4.5995,6.33825,8.5655,11.9075,13.039,0.008,0.23,1.693,2.7235,3.775,6.2455,8.16025,13.148,-7.128,-8.3955,-9.34,-35.295,5.44064344786032,5.02008205599995,5.2911729981101,5.25367560547048,5.04622116572215,418.657041684257,421.012299328284,418.868639735908,421.382474852552,418.493477496236,422.105645529992,419.351074634232,422.041370785009,420.148827242206,2025.23673786554,2013.40185864037,2027.5768552641,2012.88397447767
12,0.75,2.818944921867,0.619851649414315,0.700324411687334,0.202027975772273,0.0551675343755288,3.22776907771956,0.488496968927386,0.195817658459114,-0.10142775032829,1.88616525555584,0.747037314292111,2.5325,1.98,0.94,0.1099,0.878,-0.01,-0.4091,-1.0541,82.48666,77.2925,2.6279,-1.42,0.09,-0.005,1.05,-2.035,1.7,0.86,273,311.5,281.4,310.25,0.14,0.17,0.22,0.25,0.16,0.1,-0.005,-0.15,0.5745,0.9755,2.93025,3.876,4.95325,7.4065,9.503,11.971,13.61475,0.3025,1.012,2.8065,4.243,7.202,6.138,9.166,11.16425,12.72,0.3145,1.037,2.547,3.804,4.551,6.9105,7.739,11.007,12.2805,0.145,0.981,2.5825,2.961,4.5705,6.34,8.56675,11.9035,13.036,-0.044,0.22325,1.6155,2.6755,3.7485,6.23975,8.15375,13.146,-7.40525,-8.469,-9.3035,-33.83,5.3665720950463,5.17306885395005,5.44031484995458,5.40087958533146,5.19400219006488,418.673219492114,421.237719297024,418.572782669162,421.235348522,418.619266765331,421.570602430078,419.243543725641,422.315993133213,418.965064052254,2023.64123919726,2048.54275488587,2049.89812147355,2046.98599809798
12,1.25,2.85501988851878,0.560628768107378,0.635494736203434,0.218515127832977,0.029233352587014,4.05834234046495,0.437564165336329,0.207950588961483,-1.77943318293691,1.79049285174588,0.786323222405122,2.5675,2.125,1.02,0.142625,0.7305,0.3459,-0.36225,-0.90655,82.4716675,78.655,2.59495,-1.315,0.12,0.075,1.05,-2.1,1.7,0.955,274.95,311.6,281.75,310.65,0.1475,0.16,0.22,0.25,0.15,0.1,0,-0.15,0.572,0.9525,2.88925,3.8085,4.9315,7.40025,9.50025,11.9735,13.612,0.208,1.011,2.781,4.1575,7.155,6.137,9.1655,11.16225,12.718,0.336,1.025,2.425,3.7355,4.525,6.9115,7.737,11.005,12.278,0.1285,0.874,2.486,2.825,4.5395,6.3415,8.568,11.89925,13.034,-0.0985,0.13425,1.4305,2.6195,3.722,6.234,8.14825,13.144,-8.1685,-8.55,-9.454,-36.565,5.4623510461043,5.05750384368151,5.45668228029838,5.45573956012664,5.2055471511023,418.741262030032,421.187601781025,418.879395321431,421.503029501748,418.635628188621,421.369279503833,418.724139721687,422.007749366293,419.360722058908,2058.38767810993,2063.61262018227,2027.36684579722,2047.54728222242
12,1.75,2.83880903854145,0.729771696082821,0.698865763405614,0.166803184687467,0.0472261244149582,3.95880517514498,0.229158972012934,0.200224246869612,-3.64964715572403,1.80391863655405,0.797714232075812,2.625,2.165,0.98,0.27035,0.885,0.393525,-0.3284,-0.997,82.4875,78.4325,2.5964,-1.245,0.09,-0.175,1.1,-1.815,1.85,0.86,273.1,311,279.25,309.55,0.15,0.17,0.21,0.25,0.1575,0.1,0,-0.15,0.6,0.90525,2.8175,3.714,4.90725,7.3935,9.49775,11.9565,13.625,0.0825,0.984,2.766,4.095,7.1035,6.137,9.163,11.16025,12.716,0.2175,1.001,2.316,3.6615,4.497,6.9175,7.7345,11.002,12.275,0.018,0.749,2.406,2.801,4.5055,6.344,8.56975,11.89525,13.031,-0.1385,0.1,1.328,2.534,3.7065,6.2525,8.14175,13.141,-8.57475,-9.224,-11.63,-31.99,5.6574188356399,5.3700109778055,5.45689378103373,5.47939146395675,5.28327519505602,418.818119521752,421.19707589769,418.906238857447,421.644369644929,418.567810000491,421.735851555715,419.123501998881,421.835216837397,419.94021325456,2051.03918425665,2062.5277754048,2043.46117980076,2036.33950021789
12,2.25,2.99150703207746,0.451892124171025,0.621704390522876,0.196227044821108,0.047592773803996,5.05731114525576,0.584555550445,0.200163040836848,-2.32346411670098,1.56256405626928,0.801543146995749,2.58,2.12,0.955,0.0845,0.2555,-0.021275,-0.46585,-0.831125,82.50873,80.5125,2.51325,-1.305,-0.19,-0.145,1.1,-1.87,1.8,0.8275,272.9,310.8,279.5,309.55,0.15,0.17,0.22,0.25,0.15,0.1,0,-0.15,0.5285,0.8245,2.76625,3.632,4.88,7.387,9.49275,11.92025,13.606,0.0475,0.953,2.723,4.031,7.0475,6.139,9.1605,11.158,12.713,0.1135,0.916,2.268,3.6125,4.46825,6.9195,7.7305,11,12.2725,-0.0395,0.6855,2.314,2.795,4.4705,6.34625,8.57075,11.8905,13.029,-0.165,0.06925,1.2405,2.46025,3.6625,6.2475,8.1455,13.16325,-9.81,-10.8265,-11.4585,-35.555,5.7153979043376,5.41978093988516,5.53299122610207,5.48030544955805,5.39069955487373,418.532971153531,421.218779737703,418.664366785861,421.453993536557,418.467291726644,422.055969502977,418.836263045064,422.337924962323,419.087768730332,2058.10100213835,2066.13093071355,2044.74661758799,2041.61390543404
12,2.75,2.66025317477335,0.282406098751437,0.679215257556842,0.158821317316672,0.0611204018966984,2.75887047162257,0.502737585259371,0.200163001339107,-2.06254761184787,2.11627197928019,0.795189737131736,2.53,2.0875,0.965,-0.1395,0.16525,-0.297875,-0.48925,-1.2403,82.5148225,80,2.4929,-1.57,-0.4375,-0.2825,1,-2,1.7,0.9775,264.15,308.725,270.575,308.1,0.14,0.16,0.22,0.25,0.15,0.0975,0,-0.15,0.4365,0.6855,2.642,3.568,4.6825,7.408,9.4825,11.926,13.618,0.00175,0.76775,2.4945,3.968,6.9905,6.186,9.1625,11.1705,12.74075,0.04825,0.819,2.127,3.5205,4.3635,6.92125,7.73325,11.03225,12.272,-0.06125,0.6265,2.19925,2.5045,4.27,6.3765,8.5745,11.9295,13.035,-0.2105,0.0135,1.099,2.4295,3.65875,6.2645,8.141,13.162,-9.93225,-9.60175,-11.16425,-38.2275,5.66580930046343,5.22024929835064,5.5433074073524,5.51574317570079,5.53245668049966,418.49537785568,421.351856736974,418.745660519261,421.453712316374,418.53179650306,421.855033153544,419.403615195877,421.890598086124,419.729163413896,2051.63076882251,2075.34616128228,2049.89729037561,2042.28873094479
12,3.25,2.5982215899296,0.224304638183,0.736981682277458,0.15730560311515,0.0673677086281455,4.23820509876031,0.277528847645282,0.174619942416739,-2.83553713613711,1.55992733179097,0.781384772352032,2.58,2.095,1.0175,0.023525,0.18225,-0.1208,-0.6264,-0.99285,82.5077375,80.3675,2.3997,-1.3575,-0.275,-0.2675,1,-2.1425,1.775,0.865,264.55,308.15,275.5,308.725,0.15,0.17,0.2,0.25,0.15,0.1,0,-0.15,0.34625,0.674,2.5655,3.53275,4.6665,7.4055,9.45475,11.974,13.615,-0.057,0.6775,2.37525,3.909,6.935,6.18825,9.15825,11.1685,12.7385,0.012,0.793,2.104,3.46125,4.351,6.9255,7.73125,11.029,12.269,-0.1,0.56675,2.0505,2.4855,4.2395,6.40175,8.5755,11.9255,13.033,-0.28675,0.0215,0.972,2.4005,3.619,6.25925,8.1365,13.16,-9.1445,-9.494,-10.89025,-37.3075,5.62776492132504,5.39884401914873,5.52892956678144,5.39384995682335,5.27286585355205,418.519806326589,420.925175306417,418.610002638041,421.566517305632,418.565198895272,421.640771878854,418.944016971457,421.849430927548,419.076784675073,2055.41629011878,2075.17037413231,2047.31070169835,2048.92141538236
12,3.75,2.96204004246852,0.041718665563792,0.646414883064479,0.166272252595989,0.0088667590358436,4.97007146052289,0.43405355740475,0.176335392251554,-0.327446171057389,2.11535975604874,0.806120325956286,2.6525,2.0975,0.935,-0.161625,0.27725,-0.1878,-0.372175,-1.23875,82.4980775,79.8725,2.37615,-1.77,-0.435,-0.5125,1.1,-2.2625,1.8,0.825,268.3,309.375,277.2,306.65,0.14,0.1625,0.2175,0.2425,0.16,0.1,0,-0.15,0.27175,0.637,2.519,3.482,4.65,7.403,9.43825,11.9585,13.612,-0.089,0.55725,2.3125,3.849,6.8785,6.189,9.15375,11.1665,12.73625,-0.03325,0.72925,2.05875,3.39875,4.337,6.92875,7.72825,11.0265,12.26525,-0.13525,0.4565,2.0025,2.457,4.224,6.39925,8.5765,11.922,13.0305,-0.25225,-0.055,0.904,2.373,3.5965,6.2295,8.1315,13.158,-10.643,-10.0765,-11.61625,-36.6525,5.47031396108102,4.98251828342305,5.10162696611745,5.25389729427799,5.09158180823782,418.530724192392,421.449161362793,418.96270909358,421.592325965674,418.968689944996,421.934188082003,418.918096126951,422.678487858699,419.008138588076,2053.17939661396,2068.53502003438,2057.33848740481,2048.21391029121
12,4.25,3.3035915702103,-0.0615824793177921,0.617604682541851,0.197272614917423,0.0622235721072006,4.18853067980638,0.339203543831666,0.204572047343107,-3.5441984113529,1.25452732711238,0.779311885318732,2.7725,2.255,0.98,0.056025,0.5935,0.0038,-0.67865,-1.3226,82.49848,79.995,2.42075,-2.0925,-0.605,-0.3525,1,-2.32,1.775,0.93,263.725,309.5,266.275,307.15,0.14,0.17,0.22,0.25,0.15,0.09,0,-0.15,0.13375,0.597,2.5045,3.43075,4.6285,7.396,9.468,11.968,13.609,-0.1095,0.47575,2.2515,3.789,6.8175,6.19125,9.14925,11.1645,12.734,-0.0675,0.679,1.966,3.348,4.322,6.932,7.735,11.02425,12.26275,-0.14625,0.41675,1.943,2.423,4.2075,6.396,8.577,11.918,13.02825,-0.29,-0.083,0.8735,2.346,3.559,6.247,8.127,13.156,-10.686,-10.7605,-12.4155,-41.045,5.44007504799129,5.01445646681949,5.30448217660389,5.10220469418678,5.16281374338268,418.774903296118,421.492386778159,418.713949574167,421.461609998717,418.306749751332,421.909729837506,419.188671618338,422.069005758146,419.190643810548,2067.33105892385,2073.27290849923,2045.08530199954,2056.30403192192
