DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,PA,RH,TA,VPD,TS_1_1_1,TS_2_1_1,TS_3_1_1,TS_1_2_1,TS_2_2_1,TS_3_2_1,TS_1_3_1,TS_2_3_1,TS_3_3_1,TS_1_4_1,TS_2_4_1,TS_3_4_1,TS_1_5_1,TS_2_5_1,TS_3_5_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT,PPFD_DIF,SW_IN,SW_OUT,LW_IN,LW_OUT
11,8.75,514.9152,15.904,3801.0325,5.38864049999998,190.3912,77.4949625,126.10075,5.055002,0.6829517,-0.005163175,1.249455,0.787681325,21.7938625,0.873629525,102.7619,98.85,17.5335,8.9865,15.16075,14.903,15.0905,15.203,14.95225,15.13075,15.37425,15.1205,15.4315,15.7825,15.4905,15.681,16.23275,15.953,15.9615,-1.237697,-0.513450000000008,-2.339626,263.81075,769.0441135,839.817675,61.3596,404.2733,377.188975,60.075295,375.592,399.007
11,9.25,484.72185,16.0452875,3593.402,9.64512375,215.4056,94.13799,157.8766,4.81443274999999,0.674378725,-0.00753004900000001,1.2772275,0.815817125,22.3037425,0.8458716,102.77765,97.3,18.60375,9.83499999999998,15.23025,14.8935,15.13375,15.26125,14.923,15.14325,15.369,15.1325,15.4235,15.78525,15.49075,15.671,16.23975,15.9535,15.99175,-0.531803499999998,2.47678499999999,-2.17936650000001,310.889,922.850488,992.163075,59.7576875,468.854725,448.093925,70.5407675,380.30775,409.6245
11,9.75,478.02025,16.4293,3432.473,3.198875,189.231125,116.3951,183.98195,5.202384,0.750884274999999,-0.015388445,1.42106125,0.896978624999999,23.0087675,0.794991824999999,102.7814,96.224055,19.84225,10.52235,15.271,15.07325,15.1285,15.2905,15.02025,15.11675,15.34525,15.15475,15.403,15.80175,15.4805,15.6605,16.253,15.9245,16.04125,1.32059699999997,4.95234749999998,-0.436036000000001,379.59625,1043.23625,1172.66975,53.59086,468.929125,524.07625,81.2957975,384.28025,415.27325
11,10.25,468.592725,16.1665525,3228.10325,1.727268,162.3967,153.488875,216.367675,5.30846674999999,0.80833865,0.0086179975,1.37777025,0.916320725,23.8045,0.755304799999999,102.7774,93.0566475,20.513,11.938075,15.29325,15.20225,15.222,15.3705,15.19075,15.159,15.42375,15.175,15.39525,15.8115,15.49,15.65275,16.253,15.91475,16.02125,2.81279699999997,7.76206,0.0260319999999911,439.73025,1170.2715,1269.42725,59.02316,518.986675,592.7324,86.524055,385.771,422.40725
11,10.75,466.00045,15.7577875,3093.84375,0.131964525,157.3305,161.0363,208.1654,5.54912875,0.7587067,0.00226302775,1.44490025,0.8650987,24.405285,0.8610765,102.762625,92.95809,20.672,13.594725,15.3335,15.133,15.461,15.41175,15.17225,15.251,15.45325,15.25225,15.387,15.83075,15.48025,15.69025,16.26275,15.90475,16.05,3.51247299999995,6.76857499999999,2.01259899999999,458.17575,1235.3335875,1370.389,61.73,547.031325,636.70595,94.4068825,381.11425,424.884
11,11.25,467.54545,15.7588375,2945.605,0.618881200000001,163.7805,182.2688,208.9963,5.6676025,0.700311299999999,-0.00537840000000002,1.42261125,0.853483699999999,24.8079025,0.816919475,102.72575,91.69792,21.0525,14.1333,15.3825,15.18625,15.69875,15.452,15.185,15.4195,15.54125,15.32025,15.43525,15.8305,15.461,15.62275,16.27225,15.91425,16.023,4.881981,7.1724075,5.55173075,490.71625,1297.426,1434.7585,65.07266,562.665825,672.52795,98.0092175,376.0155,430.206
11,11.75,460.340725,15.8356225,2715.7775,0.425995399999999,157.4341,175.08695,211.7492,5.165153,0.725305475,-0.00722973450000001,1.35152325,0.84806155,25.06905,0.774756325,102.6836,92.08121,21.47075,15.13785,15.44175,15.28675,16.002,15.49175,15.2465,15.4805,15.5905,15.33175,15.50425,15.82075,15.45125,15.61325,16.28125,15.91375,16.0005,5.907454,6.07337999999999,6.314387,496.978,1328.9436825,1454.225,68.276485,575.01745,694.338875,105.1148,375.49625,431.09575
11,12.25,458.66545,15.6675875,2644.89,0.496052375,145.106,188.303225,220.3765,5.23059674999999,0.718396474999999,0.00859354400000001,1.49094,0.906756125,25.519865,0.740886525,102.640675,91.26326,22.00175,16.29815,15.4905,15.3885,16.13425,15.53175,15.338,15.727,15.591,15.344,15.5545,15.8015,15.47175,15.6325,16.28125,15.92325,16.02025,5.62062,5.22414999999999,7.17791725,492.43925,1309.594,1442.91975,69.7795925,556.490675,691.391175,105.552175,378.96025,437.7505
11,12.75,457.7346,15.997175,2765.88,-0.540590800000002,135.863875,165.82715,238.7313,5.09322999999999,0.690575775,-0.00449934050000005,1.52471775,0.857477275,25.769285,0.668266725,102.5947,90.675,22.01175,17.0155,15.5305,15.50725,16.14325,15.58175,15.447,15.87375,15.59175,15.3845,15.60525,15.77275,15.49125,15.66275,16.30125,15.92325,16.0335,5.2811445,5.536295,6.610501,481.9455,1280.32666,1430.058,69.1838975,546.712975,681.52125,102.3259,382.44025,436.32
11,13.25,452.571775,16.1846325,2792.1805,-0.045328655000003,124.10265,159.5621,251.5416,4.62951775,0.6971931,-0.01039571775,1.38921725,0.82644545,26.335815,0.699413275,102.551775,90.3125,22.47925,17.5555,15.5515,15.59825,16.151,15.631,15.5375,15.9045,15.5925,15.445,15.646,15.783,15.51175,15.72175,16.321,15.93275,16.04025,4.428518,5.0012475,6.153314,449.3955,1234.0113675,1357.46775,70.78581,502.902725,655.400275,103.106175,386.7805,438.56025
11,13.75,450.9303,15.99818,2743.8175,-0.180247623750002,112.6549,134.90305,218.508375,4.93556825,0.7550606,-0.00625685464999998,1.3760675,0.83931785,26.88384,0.617040775,102.51335,86.525,23.12125,17.853,15.58225,15.6885,16.222,15.6805,15.61775,15.90525,15.59325,15.5055,15.69625,15.7835,15.53225,15.77075,16.341,15.94225,16.0805,4.52136599999999,5.3826675,6.08986099999999,407.06925,1101.4867525,1226.716,66.2208975,474.083975,594.019175,95.0363375,386.8785,434.8225
11,14.25,450.800675,16.5843,2726.86075,0.1394960625,116.834,123.56795,224.725125,5.14863624999999,0.766786075,-0.000194037124999989,1.426587,0.888261774999999,27.2591725,0.594690925,102.4945,83.975,23.06425,18.1985,15.59275,15.709,16.262,15.7005,15.64775,16.1105,15.59375,15.54525,15.7555,15.78375,15.56175,15.77075,16.33125,15.93225,16.091,4.52136599999999,6.4169025,6.00403675,349.9365,973.84533,1110.74,62.9985525,433.25575,524.2734,87.461055,378.5235,433.614
11,14.75,451.3824,16.59218,2700.8,1.7673315,114.7806,89.341035,183.155125,5.18470525,0.717294574999999,-0.00789165050000001,1.41346675,0.856828075,27.3620375,0.528624625,102.484375,84.225,22.79075,18.474,15.60325,15.72,16.35025,15.701,15.65875,16.19075,15.6335,15.566,15.84425,15.784,15.582,15.8205,16.3315,15.93225,16.1305,4.51141799999999,7.1883,6.10979174999999,296.11675,844.14899075,943.26575,58.2854475,336.8875,462.065725,78.0638925,381.1485,431.211
11,15.25,450.20345,16.2808225,2723.147,1.887413,104.781875,46.6544625,163.7934,4.94747575,0.730290975,0.00144553579999996,1.25624875,0.9128097,27.5834925,0.4474213,102.468575,92.71333,22.858,17.9288,15.6235,16.02425,16.373,15.72125,15.729,16.241,15.6535,15.6165,15.94275,15.8035,15.6125,15.8605,16.34125,15.94175,16.16075,4.68675149999997,7.00288749999999,6.10450399999999,202.49325,662.406406,750.15185,49.2605,302.997025,360.164625,64.3215925,383.73975,428.737
11,15.75,449.2745,16.1462,2706.643,2.6001075,98.9851,22.5746125,130.997125,4.80433325,0.70033465,0.00103825537500001,1.22670675,0.838683375,27.5401775,0.477368924999999,102.479125,93.3743925,22.783,17.239125,15.67275,16.2325,16.403,15.761,16.003,16.30025,15.68325,15.637,16.021,15.83275,15.6525,15.87075,16.34125,15.93225,16.16025,7.20483849999996,6.52774249999998,6.32943675,132.374,469.18890125,551.35924125,38.1614475,229.8852,265.12145,49.72489,379.1655,422.8125
11,16.25,458.345975,16.011345,2747.5225,1.5216975,84.1538199999999,5.81448249999997,99.3438,4.17821225,0.610680975,-0.000324171775000001,1.164731,0.751533024999999,26.8047725,0.523326825,102.4682,92.88461,23.10025,16.71595,15.69275,16.385,16.45025,15.781,16.33025,16.32075,15.70325,15.726,16.08025,15.84275,15.68225,15.89075,16.3415,15.94225,16.141,12.3512325,7.192375,5.69205949999999,70.3622499999999,285.036568,336.0781475,25.7043925,156.1732,177.399725,32.47008,379.616,417.264
11,16.75,453.717,16.07912,2716.36,2.7303355,78.981555,4.170819,70.33637,3.89202299999999,0.572712524999999,0.00156854075,1.21418175,0.717199499999998,25.75722,0.842184275,102.4526,93.64894,22.04025,15.2305,15.713,16.50375,16.42125,15.7915,16.401,16.30125,15.74275,15.9615,16.121,15.8625,15.74125,15.94075,16.3515,15.96225,16.18125,8.69330949999997,7.23067999999999,5.06403749999999,8.87224999999996,98.5389625,113.7284575,9.1452995,73.409205,59.7114824999999,12.8251225,380.7595,405.8895
11,17.25,472.1861,15.799585,2708.02,4.15453799999999,70.94105,4.8909385,57.9854075,3.07651275,0.453946825,0.0040507995,0.82992805,0.563961525,24.5435675,0.649669225,102.445975,94.44185,20.42675,13.17255,15.77275,16.50625,16.352,15.812,16.44275,16.3205,15.77325,16.0625,16.1615,15.90125,15.79025,15.99025,16.3805,15.99175,16.2705,6.7327235,6.66017999999999,5.33574649999999,-4.29800000000001,12.08909,12.5359175,0.74076,10.869315,2.53928575,2.2319385,377.298,394.4225
11,17.75,471.128425,15.5831325,2717.1055,4.6706845,82.07784,9.0212135,69.0994,3.16361749999999,0.488672375,0.003951811,0.944788575,0.62510765,23.5139275,0.947140274999998,102.4379,94.24659,19.1655,12.8696,15.8415,16.461,16.17275,15.8225,16.29575,16.24175,15.79325,16.08175,16.19025,15.9205,15.79025,16.0205,16.39,16.00075,16.27025,6.11014449999999,6.17607,4.80168374999999,-4.20800000000001,0.18587,0.2381,0,-0.2381,-0.369418500000001,2.3038785,375.8385,392.3975
11,18.25,471.7174,15.30366,2753.5455,4.3209225,84.5799349999999,9.5456465,60.17267,3.92226325,0.5713296,0.004007568,0.99774495,0.7201847,22.7132375,0.96100235,102.4579,93.83917,18.579,12.0579,15.90075,16.352,16.072,15.823,16.134,16.08325,15.80325,16.08075,16.17025,15.9105,15.781,16.0305,16.38025,15.9905,16.25025,5.639687,6.44379749999999,4.28958549999999,-3.018,0.18587,0.11905,0,-0.2381,-0.37315,2.0161185,375.451,392.059
11,18.75,487.08475,14.8882,2750.33425,4.704762,100.908805,7.490411,69.49915,3.8980665,0.586080975,0.00285224224999999,0.9791579,0.669604149999999,22.1064225,1.15299725,102.47945,93.72801,18.44225,10.5121,15.92075,15.999,15.896,15.83325,15.92825,16.06025,15.8135,16.06075,16.14025,15.91025,15.77175,16.0205,16.3705,15.98025,16.21025,5.648806,4.45438249999999,3.46144249999999,-2.063,0.18587,0.122026249999999,0,-0.116073750000001,-0.371284250000001,2.37402,377.8355,391.9005
11,19.25,505.9437,15.2573,2761.545,3.909366,93.43644,7.22867199999999,78.980025,3.72598975,0.5781322,0.00329954175,0.97255775,0.738486625,22.24557,0.862730475,102.4794,93.7004625,18.20275,10.466875,15.9115,15.98625,15.743,15.85325,15.91675,15.94275,15.83325,15.92275,16.09075,15.92,15.8015,16.001,16.3705,15.97075,16.1605,4.69213999999999,3.22169499999999,2.90704224999998,-1.2715,0.18587,0.11905,0,0,-0.147394250000001,2.3038785,381.2255,388.23475
11,19.75,510.01575,14.6852,2861.249,4.858637,122.77425,7.89788625,79.6914399999999,3.51897175,0.5284712,0.003244277,0.9641372,0.681428275,21.8408675,1.14250425,102.475275,93.5261875,18.1705,10.8,15.88025,15.66725,15.51925,15.85275,15.901,15.88075,15.85275,15.873,16.0315,15.92025,15.80175,16.00075,16.36075,15.97075,16.11125,3.3338235,3.743295,2.27129199999998,-0.899250000000004,0.264864749999999,0.11905,0,0,0.00559724999999809,2.44596,378.1795,389.834
11,20.25,520.418,14.4359375,2906.1375,4.157305,134.29405,10.4871,83.8711149999999,3.89016525,0.565484674999999,0.006314633,1.03502325,0.677304599999999,21.5038475,1.146328,102.464775,94.4315625,17.7965,10.763,15.772,15.27725,15.40525,15.82075,15.47075,15.687,15.8715,15.89025,16.04,15.92025,15.841,16.0005,16.361,15.9615,16.12075,2.3498005,3.326015,1.59690049999998,-1.74350000000001,0.18587,0.11905,0,0,-0.136199750000004,2.5179,379.956,389.09475
11,20.75,543.140475,15.3719175,2874.00075,4.5457625,134.963975,8.21796299999999,83.2439200000001,3.63172149999999,0.548591224999999,0.0045230135,1.06196825,0.71477085,21.3301325,0.916015775,102.482725,94.218315,17.53075,10.18205,15.76175,15.394,15.41525,15.811,15.344,15.61025,15.87025,15.69525,15.961,15.9205,15.86025,16.02025,16.35125,15.9515,16.14025,2.25488,3.26163,1.98290624999999,-2.28450000000001,0.3641775,0.11905,0,0,-0.14926,2.600631,376.098,387.83025
11,21.25,534.11135,14.740515,2972.358,4.130838,155.901025,11.49729,80.58014,3.92685775,0.557053675,0.0049106995,1.102997,0.694209975,20.903825,1.217894,102.48105,94.2933175,16.7555,9.432425,15.74125,15.46175,15.43375,15.801,15.441,15.59975,15.821,15.53925,15.921,15.92025,15.831,16.0205,16.35125,15.9515,16.16025,1.8507425,2.304005,2.2135335,-2.12525000000002,0.18587,0.11905,0,0,-0.294788500000001,2.4477585,377.3905,387.59025
11,21.75,534.593325,14.3895325,2915.765,5.47174875,131.3083,10.8842575,84.47507,4.2720635,0.62230955,0.00862261399999999,1.2102375,0.775223425,20.708155,0.8400084,102.478175,94.73584,17.186,9.3938,15.71,15.4995,15.491,15.712,15.49825,15.60875,15.752,15.578,15.9105,15.91025,15.82025,15.991,16.3415,15.95125,16.1405,1.672093,2.2168,1.40369424999999,-2.23550000000001,0.37174,0.11905,0,0,-0.14926,2.8793985,376.779,387.34175
11,22.25,527.159,13.9721,3116.7335,4.629099,184.601375,10.17057,93.5272425,4.39786074999999,0.613419024999999,0.00997371849999998,1.365127,0.797596299999999,20.3350425,1.31170925,102.49245,95.20942,17.25075,8.8768,15.68075,15.5185,15.519,15.67275,15.527,15.618,15.74075,15.5975,15.91,15.8905,15.8,15.972,16.34175,15.95125,16.1705,1.22028799999999,2.30645,1.38783099999999,-1.797,0.283451749999998,0.11905,0,0,-0.14926,2.5916385,372.35825,386.125
11,22.75,533.77925,14.218505,3179.3775,6.74203224999999,162.74425,13.473565,89.2966650000001,4.762688,0.709689275,0.008612869,1.1779585,0.863828825,20.11771,0.868594275,102.51735,95.16238,16.6775,8.4938,15.6515,15.51725,15.5465,15.6725,15.53575,15.63625,15.69125,15.6165,15.90025,15.86125,15.77075,15.963,16.332,15.951,16.17025,1.15521149999999,2.608815,1.96867,-1.79975,0.283451749999998,0.11905,0,0,-0.14926,2.8110555,372.05775,383.719
11,23.25,542.606375,14.0739,3240.936,4.2151375,152.980375,7.44857699999999,76.2168,4.47395724999999,0.624268175,0.01053997,1.17003275,0.76793845,19.70985,1.09371325,102.531725,95.48,16.38675,8.9832,15.6225,15.51475,15.58375,15.682,15.54425,15.6545,15.6135,15.63575,15.8905,15.83175,15.78075,15.973,16.332,15.96025,16.18075,1.15562599999999,2.43236749999999,2.085814,-1.79875,0.37174,0.11905,0,0,-0.294788500000001,2.5916385,371.624,382.61425
11,23.75,550.41,15.39886,3110.191,4.69014425,236.609775,13.3438825,99.245025,4.94126625,0.71659205,0.00622181775,1.2307565,0.85331285,19.5155675,0.960857,102.5395,95.180005,15.91375,8.770775,15.60325,15.504,15.59125,15.69125,15.543,15.66275,15.61325,15.6345,15.87075,15.7925,15.79075,15.97275,16.3225,15.96,16.1905,1.211998,2.7412525,1.51473699999999,-1.91575,0.283451749999998,0.11905,0,0,-0.147394250000001,3.0232785,375.09925,381.762
12,0.25,562.9578,14.14688,3121.95725,5.312045,82.1606875,6.37755,32.0018549999999,4.41892,0.476358,0.006037745,0.813675,0.5845095,17.286,1.053045,102.6284,100,12.684,3.0104,11.118,10.768,10.936,11.16,10.784,10.898,11.256,11.098,11.266,11.568,11.386,11.518,12.06,11.772,12.086,1.01138,1.14752,1.796208,1.362,0.18587,0.404769999999999,0,0,0.268668,2.287692,362.836,368.504
12,0.75,557.1823,14.03271,3070.3595,5.8393275,80.33388,24.8189699999999,30.63427,5.01066,0.5127365,0.00910093625000003,0.9296055,0.6052905,17.24975,1.38808,102.621325,100,12.594,3.04275,11.102,10.786,10.942,11.148,10.802,10.908,11.262,11.08,11.228,11.558,11.382,11.524,12.052,11.766,12.078,1.12744,1.46048,2.004464,0.199999999999999,0.18587,0.33334,0,0,0.22389,2.474736,362.522,368.302
12,1.25,573.34835,14.01173,3216.03975,5.60721,51.4968175,11.63625,39.3279725,5.3752,0.5521745,0.00350112,0.929195,0.6495135,17.0637,0.875344,102.614325,100,12.614,3.0767,11.08,10.804,10.868,11.134,10.818,10.922,11.264,11.034,11.196,11.548,11.38,11.516,12.054,11.766,12.076,1.12744,1.55176,2.736614,0.574,0.288098499999999,0.2381,0.0987679999999996,0,0.417928,2.58984,364.26,368.046
12,1.75,545.735625,14.0789625,3048.64725,4.1912975,55.33936,10.594663,36.7154625,5.17524,0.5530475,0.00456382,0.9595875,0.6875135,16.84795,1.0403395,102.639475,100,12.594,3.2419,11.058,10.77,10.778,11.114,10.834,10.934,11.264,11.004,11.16,11.54,11.38,11.528,12.046,11.768,12.08,1.266712,1.91362,3.647734,1.35,0.18587,0.428579999999999,0.0987679999999996,0,0.432854,2.23014,362.434,368.074
12,2.25,573.564,14.0164,3082.806,3.270302,78.14717,13.0762975,36.50513,5.161095,0.5442715,0.0182327725,0.938532,0.651883,16.79125,1.233885,102.64795,100,12.69,3.1313,11.036,10.748,10.78,11.102,10.846,10.872,11.236,10.966,11.112,11.526,11.34,11.538,12.046,11.768,12.07,1.991258,2.15486,3.66075,0.447999999999999,0.37174,0.428579999999999,0.12346,0,0.358224,2.359632,362.772,368.64
12,2.75,550.759125,14.3178375,3126.959,3.109842,80.57893,10.585755,28.732395,5.05533,0.5265055,0.00539259549999998,1.07946,0.651526,16.88155,1.159975,102.64665,100,12.654,3.086075,11.006,10.72,10.806,11.082,10.842,10.82,11.234,10.946,11.058,11.512,11.34,11.53,12.04,11.758,12.076,2.0438995,2.2168,4.204168,0.0399999999999996,0.37174,0.45239,0,0,0.507484,2.258916,361.33,368.396
12,3.25,555.61465,13.577755,3242.198,4.1508605,68.5798499999999,13.80289,26.31362,5.3703,0.584288,0.00637052599999998,1.15579,0.7557235,16.9886,1.183725,102.63115,100,12.516,2.945925,10.994,10.696,10.854,11.062,10.824,10.76,11.226,10.934,11.016,11.488,11.338,11.538,12.04,11.76,12.07,2.184415,2.2168,4.204168,0.0679999999999991,0.18587,0.2381,0.12346,0,0.417928,2.359632,360.39,364.956
12,3.75,557.311,13.73474,3271.2295,3.14054675,83.2451724999998,8.77386574999999,26.3726125,5.36423,0.5515695,0.00621316549999995,1.0591695,0.6829845,16.6182,1.0554885,102.63295,100,12.284,3.0195,10.974,10.696,10.906,11.04,10.776,10.744,11.218,10.94,11.008,11.464,11.336,11.534,12.034,11.75,12.07,2.109805,2.2168,4.204168,0.205999999999999,0.18587,0.2381,0.12346,0,0.14926,2.37402,360.558,364.744
12,4.25,560.053375,13.2458075,3251.91125,5.0201695,62.853155,8.974635,29.9792225,5.22564,0.552582,0.007900635,1.078648,0.651181,16.4175,1.05046,102.6239,100,12.136,2.865725,10.944,10.656,10.914,11.026,10.71,10.776,11.216,10.936,11,11.44,11.326,11.516,12.034,11.75,12.074,2.25488,2.2168,4.204168,0.254,0.18587,0.21429,0.12346,0,0.208964,2.489124,360.91,364.048
12,4.75,563.975375,13.277175,3307.01975,3.2642065,63.9691049999998,16.926115,17.79189,5.17416,0.5198535,0.00411495,1.03166,0.6466065,16.5952,1.29516,102.60775,100,11.342,2.63515,10.92,10.618,10.87,11.002,10.682,10.832,11.198,10.926,10.996,11.438,11.324,11.496,12.026,11.74,12.06,1.83872199999999,2.2168,4.204168,0.0419999999999996,0.18587,0.35715,0.12346,0,0.0597039999999998,2.215752,361.154,364.164
12,5.25,549.5503,13.358935,3523.0085,4.2814595,55.0026975,12.27306,15.6295825,4.968085,0.487843,0.00772651599999996,0.9841425,0.6122685,17.32225,1.169485,102.611275,100,11.32,2.6987,10.914,10.64,10.838,10.988,10.68,10.878,11.186,10.922,10.996,11.44,11.322,11.466,12.018,11.728,12.06,2.201824,2.2168,4.204168,0.394,0.18587,0.33334,0.12346,0,0.134334,2.66178,361.068,363.974
12,5.75,549.497375,13.153775,3590.761,3.83378575,45.82079,8.52346350000001,26.2981125,4.890425,0.49058,0.00404785325,1.0148015,0.571538,17.0877,1.035705,102.62305,100,11.562,2.7855,10.882,10.63,10.806,10.978,10.682,10.856,11.176,10.91,10.992,11.438,11.304,11.436,12,11.718,12.048,2.184415,2.2005,4.204168,0.235999999999999,0.18587,0.45239,0.12346,0,0.119408,2.58984,360.714,363.63
12,6.25,551.7851,12.754535,3565.11675,2.62150375,47.8199625,13.267465,25.2725,5.31965,0.523429,0.00602859525,0.9373955,0.6335955,16.895,1.05721,102.612125,100,11.336,3.151225,10.838,10.626,10.764,10.972,10.67,10.86,11.164,10.888,10.99,11.44,11.308,11.408,12,11.718,12.04,1.272515,2.75144,4.298534,-0.022,0.37174,0.45239,0.12346,0,0.208964,2.676168,359.438,362.854
12,6.75,537.1813,13.7929275,3415.314,3.183355,56.850885,10.468645,24.2978425,5.0503,0.549729,0.00270516275,1.051683,0.630057,16.97145,0.969884,102.597425,100.0322,11.564,2.813075,10.838,10.662,10.732,10.96,10.696,10.87,11.146,10.878,10.986,11.438,11.306,11.378,11.99,11.706,12.046,1.9236945,2.59822,4.581632,-0.156,2.8716915,3.19054,0.24692,2.36016625,0.29852,2.604228,358.884,363.92
12,7.25,563.1034,13.6924,3396.5345,3.963754,57.3227049999999,21.4297525000001,18.4663,4.93911,0.540107,0.004572465,1.146935,0.648415,17.03565,1.213255,102.59265,100.10875,11.346,2.530875,10.856,10.63,10.674,10.938,10.698,10.876,11.142,10.854,10.99,11.43,11.296,11.348,11.988,11.718,12.05,1.803904,2.21028,4.68576,6.386,42.9080725,45.54854,2.71612,35.54836,21.20986,5.7552,359.268,363.634
12,7.75,573.53,13.923125,3406.195,5.01775875,74.334755,12.0333375,22.42593,4.90462,0.552814,0.003230115,0.941647,0.669614,16.924,0.937503,102.6018,100.071875,11.344,2.8795,10.874,10.624,10.646,10.942,10.688,10.848,11.128,10.826,10.988,11.418,11.276,11.302,11.964,11.702,12.036,1.0955235,1.87776,4.220438,42.724,159.267375,167.6702,9.926216,107.7876,79.64516,14.17216,361.75,364.498
12,8.25,565.310325,13.0524775,3593.128,3.85878,80.03906,41.93402,45.36253,5.51703,0.5865735,0.000742275350000003,1.014477,0.680781,16.9771,1.350865,102.6317,100.071875,11.67,3.287,10.838,10.598,10.678,10.932,10.672,10.822,11.116,10.808,10.978,11.394,11.256,11.34,11.922,11.682,11.93,0.975732999999994,1.1084,3.406938,91.216,325.6626,356.8168,20.3462,182.890575,157.7532,25.85526,364.662,368.188
