DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
11,7.75,403.9666757,5.243439775,1911.5357,-4.283907925,-35.15364495,-26.5495236,-46.0205217,-3.057698375,0.097427275,0.0299651,-0.20233405,0.13218675,0.0305052,100.688,45.13725,0.686,0.0164907,3.27906965,0.0717063,3.13815,3.788725,5.442875,8.67175,11.85,3.1063,3.4366,4.75325,8.3905,11.7035,1.975475,3.00605,5.225225,8.48625,11.69725,-5.554631275,38.3431259,1.89858495,17.3414283,3.629032,249.902356325,307.448058275
11,8.25,404.21075175,5.86064775,1890.27218735,-8.87706905,-77.06123275,-20.1972901,-21.8457697,-2.68278155,0.149814,0.035861275,-0.25427185,0.175379225,0.054500875,100.7315,40.183,2.15575,0.018489375,5.42976445,0.100710275,3.60495,4.092225,5.498275,8.58725,11.82,3.84865,3.9263,4.9062,8.251,11.6435,2.78555,3.612325,5.29525,8.379,11.67,18.844790425,68.7867215,3.010023625,28.375713975,4.76058435,252.090369175,318.205387575
11,8.75,399.76603805,6.2854476,1899.016002125,-11.806508925,-56.44802575,-13.3601596,-15.7598084,8.51935125,0.207086475,0.056100775,-0.2794602,0.227262175,0.1164291,100.756,37.144,4.11425,0.056907875,7.972238425,0.109318775,4.34235,4.7039,5.743925,8.53725,11.79,5.22645,5.06495,5.61535,8.2005,11.601,3.6719,4.0498,5.53215,8.339,11.6545,22.960684275,88.3343128,4.0271227,40.51857135,7.479838825,256.179935675,338.032483275
11,9.25,395.596303125,5.94152585,1900.308125525,-14.80491305,-45.39085005,-6.4427091,-8.0008606,20.830202575,0.28750765,0.060676725,-0.34024175,0.278816275,0.14989115,100.77385,32.93275,6.2326,0.0627506,9.34767,0.1158615,5.09895,5.316925,6.19975,8.52075,11.78,6.21675,5.9826,6.2839,8.182,11.601,4.795175,4.869475,5.870825,8.31625,11.66175,37.4247386,130.80493535,6.020046725,53.234285625,9.7908262,259.284463775,349.253679825
11,9.75,396.36903275,6.113054175,1891.318007825,-16.8545424,-31.470668075,-2.4351319,-15.621086375,25.5136935,0.2996115,0.078420375,-0.384154375,0.325230825,0.15903665,100.783325,29.2105,7.6956,0.0769808,9.945487025,0.139829175,6.100525,6.048775,6.509075,8.52975,11.7845,7.04075,7.03615,6.89805,8.224,11.6215,6.033625,5.864325,6.2291,8.33175,11.66175,53.0013102,165.487661525,8.316627625,80.555714675,14.67615925,262.2977991,357.478134725
11,10.25,395.8622094,5.7704842,1876.115139,-17.36495825,-56.19804465,-0.7323436,-12.1391275,22.7305419,0.36640095,0.0738222,-0.3771312,0.346824175,0.17249015,100.79045,27.06225,8.954,0.0854364,11.148299925,0.1571317,7.037625,6.8111,6.8722,8.54975,11.76725,7.826,7.7065,7.434,8.315,11.612,7.04235,6.863825,6.63495,8.35725,11.62725,50.4631259,164.7238542,7.267099075,68.02571435,12.2580642,264.3912413,363.52842395
11,10.75,395.54341025,5.968673875,1860.7420936,-20.2256156,-73.808530875,0.70610665,-11.595134225,26.8347721,0.37825235,0.061475175,-0.3547218,0.36407685,0.16986085,100.7878,23.66,9.25175,0.197938875,12.028645125,0.138160875,7.842,7.6082,7.3153,8.608,11.77,8.6435,8.4115,7.96535,8.4175,11.594,8.0609,7.4891,7.2801,8.417,11.627,45.64477605,165.96944755,9.062499825,71.525714,11.4723951,265.719681575,367.519279
11,11.25,393.3998263,5.829049775,1866.2300085,-22.06689425,-39.8961422,1.5684741,-8.1246207,25.70103655,0.344602375,0.06219695,-0.3216106,0.37531615,0.169991075,100.78,21.103,10.25325,0.25524975,12.994009275,0.114686225,8.721,8.331,7.7813,8.704,11.76,9.279,9.1315,8.6305,8.588,11.565,9.783,8.538,7.8193,8.514,11.61,55.9977952,167.15334905,9.4929245,79.6971432,12.4949594,268.8832139,370.4934395
11,11.75,392.68996525,5.8049664,1868.864552775,-21.4663539,-41.73149235,2.539131675,-8.423512875,31.802444125,0.239058125,0.074194975,-0.331347225,0.400666825,0.1566605,100.756325,19.5085,11.03,0.4424975,13.8584478,0.1120837,9.624,9.04425,8.29525,8.8425,11.7545,9.8965,9.713,9.159,8.827,11.547,10.918,9.91975,8.43725,8.65725,11.60725,51.2088932,176.74500585,8.811910525,72.580000025,12.908550875,271.3635839,373.689694175
11,12.25,393.03577935,5.69564345,1851.1307481,-19.84067985,-42.1232455,3.029185825,-5.8080386,25.5899144,0.325285475,0.06967215,-0.357035,0.414243375,0.1651607,100.723175,18.93175,11.4025,0.4047595,14.44737985,0.11780925,10.087,9.698,8.85075,8.979,11.7445,10.6045,10.2775,9.7305,9.113,11.556,11.83725,10.667,9.0425,8.8045,11.61625,59.2789258,199.8883667,10.029480725,80.73615035,12.55415005,273.6334049,375.121894575
11,12.75,393.2649387,5.67445965,1845.333672,-19.040633825,-21.50909515,3.336895275,-15.47740605,28.178645875,0.354074725,0.0686286,-0.359644,0.37165455,0.155568425,100.7111,16.56625,11.65875,0.85072275,14.58176815,0.1168012,10.8245,10.2785,9.409,9.12725,11.7345,11.2105,10.84,10.1605,9.353,11.5565,12.19625,11.45675,9.61525,8.93175,11.58,55.6951368,210.390716975,10.568986075,91.761429,14.094002125,276.1310459,377.4257022
11,13.25,393.42895855,5.511689775,1836.5798335,-19.19449475,-26.16757085,2.677338875,-11.0940134,29.97685595,0.3679575,0.074110075,-0.3324985,0.373978575,0.149035575,100.7001,15.75375,11.655,1.246104875,14.933644025,0.0944387,11.274,10.78725,9.85425,9.30625,11.72625,11.6615,11.3095,10.4555,9.602,11.499,12.49175,11.85325,10.05125,9.118,11.57,59.30259005,202.588131625,9.8673348,83.214286025,13.668590775,277.111216475,377.9999078
11,13.75,392.21085975,5.495589325,1833.5798293,-16.12912105,-24.77259745,3.0712047,-13.5495632,23.8430948,0.2806774,0.065145125,-0.33826055,0.32849915,0.126574975,100.470075,16.2675,12.35625,1.40447425,15.296491475,0.122782175,11.54725,11.099,10.224,9.44,11.69625,11.7895,11.64,10.785,9.7735,11.4605,12.8545,12.04875,10.532,9.33625,11.57725,50.79380895,159.33313725,8.458136525,70.739999975,11.49949615,278.5608695,378.323896375
11,14.25,391.95597555,5.387854525,1843.1030744,-14.92717545,-13.472816025,2.4839824,-28.14443825,24.56141825,0.2701509,0.0484064,-0.312523375,0.30304395,0.106446625,100.669575,16.10775,12.62875,1.473998375,15.532141025,0.0866574,11.76175,11.3045,10.52125,9.6035,11.69075,11.983,11.83975,11.039,10.0115,11.47575,12.869,12.214,10.81425,9.5445,11.59,40.149449,159.538777975,7.682783175,70.79999965,8.8835682,278.92850635,379.02234105
11,14.75,390.8725191,5.191393425,1840.9840277,-11.669439675,-13.7567634,0.713641200000001,-34.1869948,19.99499575,0.3087379,0.04600635,-0.2994512,0.2138781,0.089840925,100.6253,15.86175,12.929,1.6396292,15.717531,0.08340745,11.89975,11.49525,10.757,9.77425,11.688,12.06225,12.01075,11.219,10.20075,11.485,12.7145,12.2635,11.0125,9.72,11.6035,20.8622146,126.9095185,5.7193395,51.442856975,8.89784945,278.860004125,377.443604475
11,15.25,391.315429225,5.03481125,1856.603037,-7.8445386,-13.0019672,-3.4029209,-43.49323885,3.54413775,0.226230975,0.037360725,-0.3130945,0.179650975,0.054464325,100.54035,15.7895,12.725,1.463026,15.787860675,0.0833283,11.8945,11.5645,10.95725,9.945,11.68525,12.03075,11.97525,11.339,10.35,11.51275,12.56175,12.137,11.1135,9.87,11.58075,6.8534876,72.2091655,3.6556605,32.9142857,5.2356348,278.9978926,373.914791325
11,15.75,391.104742125,5.244589175,1843.9355276,-4.0841358,-18.5571554,-8.121901825,-55.355270625,-1.6617476,0.25912955,0.025399,-0.2604165,0.152622975,0.03279735,100.527425,17.516,12.2775,1.145764,15.72220365,0.078475575,11.82625,11.6135,11.1625,10.1185,11.68975,11.9345,11.96375,11.39675,10.4815,11.51575,12.10725,11.89075,11.1325,10.03725,11.5935,-17.52781165,44.477086,2.2405665,17.645714675,3.1672345,276.527714775,366.525954225
11,16.25,394.3973315,5.43027255,1844.3055068,-2.2017699,-10.6396596,-17.115887925,-66.042498225,-5.501448225,0.255498875,0.0206355,-0.20184525,0.086587125,0.0196441,100.552675,19.18475,11.796,1.11469555,15.411647925,0.0852891,11.6345,11.55525,11.2525,10.28025,11.6925,11.74375,11.7175,11.39225,10.58375,11.535,11.31325,11.419,11.1025,10.19725,11.60175,-50.88303965,18.60458275,1.0613205,6.762857325,1.232359075,274.1042634,352.3849109
11,16.75,400.99859025,5.658474775,1866.381764075,-3.41319,-11.709413,-25.934113775,-57.4039448,-7.0983445,0.26735685,0.020323625,-0.1860657,0.092364125,0.017307625,100.577,20.099,10.95575,0.937729,15.005173625,0.112222825,10.969,11.149,11.14625,10.41125,11.7025,11.37,11.373,11.2715,10.7115,11.58275,10.12525,10.677,10.97625,10.36,11.62725,-80.589103175,4.582844,0.297759625,0.674285675,-1.0281234,271.80530055,332.88076655
11,17.25,405.1992784,5.7051197,1881.6037108,-3.5773437,-7.97351925,-36.635454825,-54.514827125,-12.533140725,0.157142775,0.017152125,-0.141267875,0.08768965,0.01679075,100.5885,23.58925,9.46175,0.660584475,14.086106675,0.122599975,10.29875,10.66725,10.8945,10.49775,11.717,10.7915,10.883,11.06225,10.74525,11.602,8.77525,9.83975,10.58725,10.47,11.64725,-84.5673638,0.117509,-0.117925,-5.751428675,-3.038054825,267.86974,318.646686125
11,17.75,405.72926115,5.92568785,1897.027032475,-3.1793679,-14.908726875,-40.0198658,-60.6468303,-7.881765,0.1599747,0.0203061,-0.130302675,0.087518425,0.015635725,100.60475,27.277,8.608,0.514451,13.21950355,0.123817725,9.467,10.05975,10.56525,10.5315,11.7115,10.17375,10.36225,10.7245,10.7645,11.59275,7.837575,9.07975,10.24725,10.51725,11.63725,-80.673754125,-0.117509,-0.353774,-5.97428565,-2.570565,264.694657125,313.709629175
11,18.25,404.2046557,5.94136905,1908.02503075,-2.459071,-11.526515625,-40.64596315,-49.38413775,-9.504441725,0.127283975,0.02099285,-0.1262846,0.1006928,0.015784175,100.6385,30.67975,7.391075,0.45356185,12.227944075,0.1050113,8.81175,9.45075,10.2445,10.53975,11.7115,9.6715,9.883,10.44,10.7815,11.602,7.041625,8.4445,9.87525,10.5145,11.649,-77.0811031,-0.235018,-0.353774,-5.158571325,-1.99344765,263.01372645,310.300837325
11,18.75,401.584118675,5.841778625,1905.35194225,-3.435962,-10.4713974,-40.717384875,-44.910509,-6.34851205,0.1455107,0.018065675,-0.18049525,0.099811975,0.015563575,100.66275,33.0915,6.884375,0.351611625,11.275975575,0.1178678,8.18,8.96175,9.93175,10.5235,11.70875,9.25,9.4945,10.1015,10.76075,11.609,6.462525,7.8218,9.56075,10.49725,11.6435,-78.81238275,-0.235018,-0.235849,-4.847142975,-1.5625,262.116765975,308.1738761
11,19.25,408.908278,6.0334702,1907.78977575,-3.21404695,-13.5763468,-39.926055125,-56.8460832,-8.4172392,0.09512815,0.020565125,-0.1457336,0.0947478,0.015399125,100.67225,38.13825,6.3853,0.279651975,10.900890325,0.1341359,7.716975,8.4935,9.59,10.49625,11.71875,8.806,9.093,9.803,10.7215,11.6275,5.760875,7.3322,9.35675,10.46725,11.64625,-76.81319765,-0.235018,-0.235849,-4.644285325,-1.576360825,260.609821575,306.138579175
11,19.75,407.57288275,6.06853235,1927.833902025,-3.118745625,-23.973276175,-40.013277775,-51.9570705,-13.2804046,0.112498525,0.0234604,-0.1245395,0.1181503,0.015976475,100.667,39.30875,5.7347,0.155951675,10.17281385,0.107789325,7.244175,8.0179,9.2845,10.4345,11.73325,8.3345,8.65975,9.53525,10.68,11.6375,5.229625,6.6342,9.04325,10.41725,11.639,-75.887108,-0.235018,-0.235849,-4.4,-1.360887,259.636153475,304.46477925
11,20.25,409.6676735,5.88851115,1931.2295132,-3.1882877,-34.56412455,-39.717564,-57.0650031,-10.2470656,0.11796685,0.022320525,-0.15164625,0.1091411,0.01577965,100.638,40.15025,5.757725,0.090668275,9.9488102,0.1162714,6.792625,7.63095,8.99725,10.3945,11.75775,7.944925,8.343,9.2945,10.6415,11.6675,4.8092,6.219425,8.75525,10.35725,11.6645,-75.499940775,-0.155699425,-0.235849,-4.301428325,-1.273941825,260.35430125,303.455579725
11,20.75,408.8301812,5.7640339,1908.7595025,-3.517349525,-32.4671985,-39.72668775,-57.5962978,-9.8080463,0.126076525,0.0219952,-0.1645276,0.113602725,0.01668885,100.63325,39.708,4.7883,0.1157399,9.356731825,0.121125575,6.4624,7.258025,8.72,10.3145,11.76775,7.4391,7.923475,9.05,10.5815,11.68675,4.452625,5.825075,8.449,10.31175,11.67175,-77.812775375,-0.235018,-0.235849,-4.48857165,-1.301663475,259.77239225,301.997575425
11,21.25,403.46461095,5.559166275,1909.478568125,-5.0643286,-38.66058655,-38.921180175,-67.349356625,-7.98480985,0.144162775,0.0205965,-0.1846275,0.11572925,0.016735225,100.639,39.81325,4.1103,0.083868,9.145730975,0.104745925,6.224625,7.010525,8.50725,10.2545,11.78775,6.976525,7.54045,8.76225,10.493,11.70675,4.226975,5.594375,8.2335,10.2345,11.69175,-79.412724625,-0.2732081,-0.353774,-4.58714305,-1.20085675,259.14877885,303.0865385
11,21.75,404.3205676,5.9175836,1912.05087765,-2.199397675,-41.13661605,-37.591555425,-67.95627,-10.493881,0.14102745,0.02411895,-0.151974625,0.101715175,0.016897275,100.657,40.8105,4.228,0.0705073,8.759761375,0.0919796,5.977775,6.776775,8.32725,10.21625,11.795,6.6329,7.196875,8.49525,10.31975,11.70525,4.0184,5.335675,7.961025,10.139,11.68725,-79.122100425,-0.2732081,-0.353774,-4.37428565,-1.28780265,258.98138935,304.5803785
11,22.25,404.34306255,5.64058785,1926.792664775,-4.138658,-23.825291975,-36.799293575,-74.44480995,-8.1265465,0.146720375,0.0195872,-0.175264125,0.1128944,0.015817,100.62175,40.35975,4.1893,0.0580342,8.45500265,0.092819375,5.81615,6.622,8.13,10.1435,11.79775,6.2727,6.9016,8.2115,10.22975,11.713,3.83265,5.27485,7.749175,10.06625,11.71075,-79.1954909,-0.352526,-0.353774,-4.415714325,-1.20085675,256.948730175,305.06838105
11,22.75,410.3980592,5.3873128,1921.397115825,-9.36675595,-38.33199325,-35.481419925,-73.81804925,-13.644827525,0.19721705,0.025355525,-0.173098375,0.117691175,0.017157775,100.6255,41.48425,3.5523,0.0608874,8.378489925,0.110689425,5.5855,6.3798,7.9428,10.0635,11.81775,6.093675,6.60015,7.931375,10.1375,11.743,3.7104,5.0737,7.601,9.9935,11.738,-78.139365475,-0.2732081,-0.353774,-4.43142865,-1.260081,257.911531325,304.06067345
11,23.25,407.63066275,5.358856625,1920.6352022,-1.5610127,-44.8137027,-35.403842275,-61.1118042,-9.7425458,0.183865525,0.02306365,-0.156773,0.107946375,0.017397225,100.60925,44.9475,3.2409,0.0431767,8.2654036,0.09315165,5.353,6.167875,7.757625,9.96175,11.83775,5.8211,6.3201,7.67985,10.05375,11.76375,3.565825,4.9568,7.46005,9.918,11.7535,-77.16597185,-0.352526,-0.353774,-4.58714305,-1.374747825,255.683475975,301.482544675
11,23.75,400.7230808,5.2243132,1937.828901275,-3.967021125,-46.317592,-35.319979025,-67.6202118,-8.984946,0.20142595,0.02473325,-0.12986075,0.121845975,0.01861675,100.58875,45.31625,2.9492,0.0385532,8.003407225,0.103789425,5.080325,5.89245,7.582775,9.8945,11.855,5.46995,6.04815,7.436325,9.97075,11.7845,3.239925,4.5696,7.28365,9.838,11.74175,-79.87120865,-0.352526,-0.353774,-4.4,-1.159274,254.15369665,299.020575225
12,0.25,391.611295675,5.198978,1950.85586715,-1.62071155,-36.3162485,-38.933369875,-65.0206388,-6.1926231,0.2969921,0.028409925,-0.3352287,0.133155375,0.022767025,100.517,59.3295,1.374175,0.0104713,5.558422025,0.053561875,2.851,3.71905,5.031175,6.93455,8.57175,3.837,3.846175,5.059525,6.7588,8.48625,2.620925,3.506275,5.235175,7.0822,8.72925,-83.9465209,-0.352526,-0.353774,-4.118571725,-0.756048,247.478255225,303.8258992
12,0.75,400.72014005,5.7540548,1950.6875781,-0.9978274,-59.9501624,-39.089464375,-71.252668125,-7.364646,0.200934825,0.028541175,-0.3843942,0.12547005,0.022633625,100.5,59.9195,1.093175,0.010726825,5.659129575,0.0598302,2.73125,3.6155,4.9336,6.886425,8.5825,3.65815,3.68545,4.89,6.66755,8.50325,2.418775,3.33745,5.099775,7.02775,8.72,-84.9915424,-0.352526,-0.353774,-4.347142725,-0.705645,246.288966825,300.9943977
12,1.25,402.32383125,4.90212125,1956.280709,-1.998141,-62.437161,-40.655946675,-72.341192875,-7.59307495,0.17607965,0.030228475,-0.526050925,0.124444525,0.022629925,100.51565,62.5655,0.916225,0.011194275,5.3757268,0.056353125,2.6812,3.5179,4.839725,6.8192,8.58325,3.488325,3.521775,4.7216,6.576,8.50325,2.2818,3.225,4.99765,6.95505,8.72925,-84.9183483,-0.352526,-0.353774,-4.289999725,-0.616179675,245.022305,302.0728926
12,1.75,400.632534125,5.6718585,1950.9320376,-2.291254875,-51.831721125,-35.8872363,-65.628209,-8.0221116,0.1933462,0.03202125,-0.608757575,0.1483732,0.024619775,100.509475,62.5055,0.413625,0.0109058,4.98493395,0.0584262,2.61225,3.3679,4.727225,6.7395,8.57475,3.375375,3.398425,4.562625,6.55855,8.50475,2.246325,3.05455,4.87035,6.9222,8.73,-85.0271447,-0.352526,-0.353774,-4.289999725,-0.71698575,243.50397615,301.1561453
12,2.25,397.33417575,5.524398775,1953.360201875,-1.526752025,-68.9915333,-34.58536115,-73.2980212,-6.290851875,0.2580571,0.030928575,-0.5242984,0.13877965,0.025765325,100.51925,64.04375,0.1036,0.010733925,4.890667525,0.05114765,2.50355,3.277075,4.612975,6.708,8.584,3.2297,3.295225,4.4175,6.539775,8.487,2.191075,2.9355,4.783825,6.852025,8.74,-85.9997671,-0.352526,-0.353774,-4.232856725,-0.705645,242.792553325,299.8076476
12,2.75,404.9651306,5.0563578,1940.1369027,-3.221227475,-67.8905985,-33.8018966,-63.12003975,-7.19985325,0.2940386,0.0267316,-0.3514404,0.131281375,0.0237362,100.5185,66.26175,0.168375,0.01071715,4.36357285,0.049980175,2.398775,3.1427,4.5017,6.603925,8.5825,3.172325,3.165,4.300175,6.506475,8.50325,2.1341,2.894625,4.68955,6.811975,8.7385,-83.7110434,-0.352526,-0.353774,-4.35142845,-0.453629,243.793647025,300.2057114
12,3.25,402.692455625,5.125259875,1913.06884025,-1.11756635,-47.8666244,-33.7768774,-72.4563772,-8.412766,0.187245575,0.0257928,-0.3369088,0.137237775,0.018271425,100.5,64.07925,0.01915,0.011201025,3.951066725,0.0634197,2.305275,3.056325,4.426775,6.53455,8.5825,3.041825,3.033075,4.232925,6.450575,8.49325,2.027675,2.863,4.596125,6.7825,8.747,-85.4936565,-0.352526,-0.353774,-4.17571465,-0.709425225,243.402650575,301.1806717
12,3.75,402.901182525,5.50352865,1911.5159107,-1.5904805,-44.7113256,-34.1330184,-74.170386,-5.8813065,0.2195722,0.031277825,-0.3073368,0.136253975,0.023531225,100.5,64.86075,-0.2388,0.011272875,4.037653325,0.060728325,2.220375,2.985575,4.34405,6.4614,8.5825,2.940225,2.92775,4.157875,6.37075,8.474,1.867425,2.75995,4.4771,6.697775,8.74625,-87.5791786,-0.352526,-0.353774,-4.232856725,-0.554435,243.920158825,300.0547114
12,4.25,404.0903324,5.4447565,1944.0192359,-2.866461125,-56.10212975,-34.8537349,-74.0316014,-7.0899862,0.297565175,0.022860625,-0.3916556,0.141712825,0.022373625,100.49925,63.371,-0.479725,0.0112657,3.75849435,0.0591525,2.107475,2.8956,4.2761,6.386925,8.574,2.868575,2.859275,4.077975,6.306725,8.44625,1.67525,2.6053,4.3577,6.624625,8.747,-86.8670095,-0.352526,-0.353774,-4.29428545,-0.604839,242.82293015,300.8155479
12,4.75,384.880566975,5.11067465,1953.120208325,-2.61483975,-52.06424005,-35.02188885,-66.59806375,-6.3723077,0.25515815,0.02814505,-0.264902075,0.1254236,0.021837475,100.53775,59.2045,-0.876375,0.010625175,3.557357275,0.05205575,2.0093,2.791025,4.1711,6.337575,8.56475,2.796825,2.79545,3.941625,6.236925,8.437,1.66125,2.49185,4.321425,6.587825,8.74625,-86.7245868,-0.352526,-0.353774,-4.289999725,-0.507812225,241.349505375,299.0087901
12,5.25,396.69211915,5.31962675,1940.057523275,-2.75363625,-49.6788648,-34.977831375,-67.25389575,-5.902282125,0.270576775,0.028319275,-0.3652238,0.135783225,0.02416715,100.52925,57.9585,-0.729725,0.01061065,3.26539115,0.054921575,1.92825,2.683925,4.09605,6.279975,8.554,2.71615,2.713625,3.821875,6.161325,8.437,1.656275,2.3827,4.2558,6.530275,8.73625,-86.8417732,-0.352526,-0.353774,-4.467653975,-0.5582153,241.628400525,299.8423279
12,5.75,403.3841984,5.2194574,1945.3634285,-2.54198155,-64.696999875,-34.989083,-66.6426256,-7.051515875,0.227437775,0.023589925,-0.505686875,0.12869015,0.021063675,100.52925,58.24225,-0.984025,0.010598325,3.137179425,0.0512922,1.7998,2.5856,3.978925,6.2246,8.54475,2.578975,2.6266,3.744,6.10105,8.42775,1.492675,2.31905,4.197225,6.49505,8.73625,-87.1028328,-0.352526,-0.353774,-4.232856725,-0.511592525,241.683102175,296.7119501
12,6.25,402.9272516,5.2061463,1946.67742965,-0.4876655,-50.95213165,-35.540572625,-74.342105425,-8.5710106,0.210203675,0.024916775,-0.517844525,0.134911875,0.024805675,100.54,59.4995,-1.2173,0.010997775,2.348596525,0.053183225,1.716075,2.486825,3.939875,6.16205,8.53625,2.460275,2.512825,3.684375,6.0156,8.4085,1.362225,2.274075,4.1317,6.43625,8.72625,-88.0265593,-0.352526,-0.353774,-4.35142845,-0.713205525,240.521111625,298.5753524
12,6.75,402.40176195,5.31905255,1944.86496405,-2.6218153,-53.0279997,-35.099128375,-75.43624425,-6.74983,0.1725864,0.02578615,-0.4537999,0.130299,0.022477975,100.624,59.216,-1.9043,0.01066605,1.81795355,0.0540036,1.7137,2.4212,3.8879,6.111325,8.527,2.414775,2.42505,3.628575,5.931875,8.38,1.256825,2.199475,4.0729,6.382275,8.7155,-87.8634465,-0.352526,-0.353774,-4.180000375,-0.554435,238.99289265,298.0204148
12,7.25,403.5409,5.140386,1950.9245664,-2.712442975,-41.73386805,-34.183054125,-67.92248475,-6.5179392,0.1972205,0.030732825,-0.496996075,0.1287807,0.022342675,100.67325,59.03975,-2.063725,0.01094525,1.31601285,0.049877275,1.631,2.34055,3.8078,6.068175,8.5085,2.3865,2.48925,3.5773,5.88495,8.3685,1.174375,2.13295,4.008575,6.335325,8.7055,-72.2638021,1.26321975,-0.117925,-0.922857375,0.15121,237.90939415,297.7005485
12,7.75,402.6291715,5.47637025,1946.376541475,-1.938591425,-24.69905335,-31.557651875,-63.79555175,-6.026623625,0.217376875,0.028970525,-0.46289825,0.13429835,0.02152295,100.69475,60.85875,-1.7078,0.010923975,0.943494375,0.0496326,1.67295,2.324075,3.712625,6.0085,8.49925,2.3402,2.445875,3.501075,5.8002,8.357,1.2251,2.13705,3.9525,6.258625,8.69475,-47.191234,9.518214,0.353774,3.657143,0.89969755,240.692794875,300.7799124
