DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_4_1,TS_3_5_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1
8,3.75,1.38951491443768,26.0287222932977,0.109125105324673,-4.38388762457363,-2.31873797206909,-42.8504607630208,-24.2836175746631,0.0616501179597345,-42.4022430373659,-5.04973807522301,0.214885787930388,0.905,0.3,0.13,0.15,24.7312875,24.7289,24.664875,23.2464875,22.813085,22.3524125,99.6554635,67.745,1.6254075,23.027,23.016,23.5,22.75,0,-4.561,0.6,-1.8,-0.743,376.37,445.065,417.47,436.94,0.06,-0.29,-0.46,-0.06,-0.62,-0.05,0.01,-0.22325,-0.33,25.5362,25.9536,26.8086,27.3596,27.4408,26.8159,26.8614,26.8176,25.0033,25.5612,26.4359,26.8063,27.0604,27.7574,27.3936,27.4162,24.6316,26.8077,26.2149,27.4262,25.2934,25.8238,26.3774,26.9229,27.5404,27.26465,27.1722,27.74225,27.62015,25.165075,25.88435,26.67305,27.34475,27.86385,27.725575,27.812525,27.513125,27.399725,-7.50455,-8.6817,-10.662025,-75.439,23.0201158790932,22.956136998064,23.8115732996089,23.0921451531902,23.7349671530701,23.0523894220778,22.570642000597,23.1283516389006,23.5009554958122,23.5724036452312,23.8387667606095,401.262492207721,406.666994464496,410.158693715799,407.025498798587,408.136516919566,408.237818232949,409.57372549516,409.831757030459,409.62682179756,413.580189191799,417.243113562235,1864.22481201524
8,4.25,1.27387511597097,26.0736473094654,0.113089853906285,-5.67838824431548,-6.1767578661603,-33.2149782879446,-12.3260729237749,0.0686007479471417,-44.5776916896916,-8.21805472224854,0.240563885391569,0.7825,0.2735,0.13,0.16,24.91605,24.6259,24.680665,23.3931,22.93436,22.19775,99.677475,67.3875,0.7858575,23.1865,22.9935,23.43075,22.584,0,-4.475,0.6,-1.803,-0.733,377.77,444.28,416.5675,436.435,0.05,-0.29,-0.46,-0.06,-0.61,-0.05125,0.01,-0.23,-0.34,25.48985,25.9058,26.77345,27.345,27.43885,26.81605,26.86135,26.8174,24.87515,25.554075,26.391175,26.784,27.057025,27.757425,27.394075,27.416725,24.517325,26.78465,26.2128,27.42555,25.18675,25.786075,26.3492,26.9079,27.534825,27.26435,27.1722,27.74225,27.6207,25.08085,25.8549,26.6319,27.3113,27.85495,27.7252,27.8126,27.5134,27.39955,-7.387725,-8.8101,-10.387125,-75.756,22.9843859644659,18.949037141249,21.6628189980227,19.5250088483197,22.7140782276599,20.0506451044381,22.4525647244869,19.4982228227526,22.9340921611073,19.713886228214,23.0526823399425,401.954312709807,406.550442804305,400.362476199683,406.993778519528,399.549126695721,408.714651834545,408.566064704674,408.690809575526,410.396639060709,412.692813792881,406.004541671039,1860.72399431512
8,4.75,1.02509476836658,26.0848515182859,0.0936876414558082,-15.6338377623808,-7.15285723146581,-18.3495139916738,-17.1338363855536,0.0871359024562812,-42.8100516806525,-4.94693366061338,0.234966335647766,0.6205,0.267,0.14525,0.16,24.9306125,24.6042,24.77446,22.88724,22.952105,22.0394775,99.66525,67.39675,1.46149,22.931,22.91375,23.464,22.478,0,-4.684,0.6,-1.802,-0.6875,377.995,444.585,415.77,436.16,0.06,-0.283,-0.46,-0.05375,-0.613,-0.05125,0.01,-0.23,-0.33,25.46845,25.8771,26.7458,27.3309,27.43685,26.816725,26.8614,26.8183,24.7983,25.5281,26.3618,26.7646,27.0531,27.7577,27.3946,27.4169,24.4107,26.753,26.2115,27.4273,25.1263,25.7371,26.3264,26.8959,27.5298,27.264825,27.1722,27.74225,27.6207,24.971525,25.815775,26.593925,27.284825,27.8472,27.7259,27.813525,27.5138,27.399725,-7.14005,-8.9118,-10.1965,-74.2495,22.8785005870322,19.1177216404308,21.5886385877231,19.0609639448702,22.5115435469447,19.805092736592,22.5342005084443,19.56383081149,23.486741551824,19.6109037547252,23.6783939682336,401.033886543942,405.625084835005,398.758443692239,405.7222093379,408.534766680275,405.936891220937,409.130856534545,407.644330578672,411.875124679757,410.492347219551,419.646921021706,1865.78590810269
8,5.25,1.43312310718728,25.9770341820809,0.0947940802337531,-6.51676325882064,-2.53302213927066,-23.7752961190357,-18.3331240372613,0.0657070620827644,-48.8797221146173,-9.3475202947979,0.23982199476739,0.892,0.318,0.15,0.15675,24.9214375,24.6644,24.7636825,23.5087925,22.89557,22.2645275,99.669805,67.4105,1.42414,23.331,23.173,23.551,22.628,0,-4.3805,0.5,-1.84,-0.7625,379.495,444.79,416.25,435.51,0.06,-0.29,-0.46,-0.06,-0.62,-0.05,0.01,-0.23,-0.33,25.4654,25.8646,26.72585,27.31845,27.43585,26.816725,26.8621,26.8183,24.7517,25.4811,26.3306,26.7456,27.0477,27.757425,27.3946,27.4172,24.3133,26.721,26.2101,27.4278,25.0845,25.6898,26.3031,26.8838,27.5247,27.2655,27.173,27.74325,27.62115,24.87925,25.7748,26.562825,27.261625,27.841225,27.7259,27.8142,27.514125,27.4004,-7.6265,-9.5665,-10.74,-74.928,22.8197997782762,19.0704768028583,22.4672040783698,19.12418514511,22.3926166966805,18.1671339063522,22.4700107225622,19.0765469021344,22.7726725131403,19.5452784843373,23.3979672479219,401.171664197118,406.015248778714,394.262687868221,407.332479712046,399.072363255149,406.063565774067,398.944210762555,408.404047898254,400.07359587821,415.385083007903,414.858678111806,1811.3638761832
8,5.75,0.998879921524955,26.1228194747278,0.10374740205235,-2.0500206573045,-3.66055468788568,-18.2376164548533,-8.85573505413438,0.0977166681117164,-54.1827518906595,-5.68557065736343,0.267448726152098,0.618,0.27,0.146,0.16,24.8806375,24.6555,24.7328025,22.929485,22.76268,22.2926,99.68284,65.57075,1.439945,23.129,22.8825,23.431,22.536,0,-4.251,0.7,-1.633,-0.5585,380.595,444.72,415.38,434.93,0.23875,-0.146,-0.403,-0.01,-0.6,-0.03125,0.03,-0.19,-0.31,25.45205,25.8462,26.70935,27.30515,27.43485,26.81705,26.8617,26.8186,24.7513,25.4485,26.3,26.7262,27.043,27.7581,27.3946,27.4172,24.264,26.6834,26.2084,27.4251,25.0544,25.6492,26.2815,26.8681,27.5199,27.266,27.1732,27.74325,27.62115,24.813775,25.734725,26.513075,27.2434,27.83425,27.7269,27.8142,27.5148,27.4004,-6.730675,-9.781375,-11.149825,-74.928,22.7897231096195,18.7652897798131,22.1772746810443,18.6919927880932,22.0208198385915,19.3190265159015,23.4853713812424,18.9146477486542,22.7454204411243,19.2778450237342,22.5368585726544,400.92542960051,406.953973075378,402.381410370766,408.711624847299,409.39710006673,409.792081712308,410.966935281567,410.878653794179,400.863069690834,415.774832243196,408.389995935431,1863.72746069267
8,6.25,1.19897938785307,26.1244540038289,0.101524583767654,-1.65783035289885,-3.41340095133901,-24.8371839420808,-9.38329158126798,0.0793031613447742,-47.1457693823701,-5.57390265207292,0.239138533626224,0.705,0.281,0.1345,0.14675,24.9226875,24.411,24.555865,23.06375,22.8669925,21.9390375,99.69641,64.6635,1.605445,23.165,22.8285,23.506,22.54,4.58,3.454,6.05,4.1,0.563,381.64,445.175,415.29,434.7,13.45125,11.309,3.745,2.509,0.358,0.69625,0.964,1.05125,0.748,25.38545,25.8227,26.68805,27.2938,27.4338,26.8172,26.8624,26.8186,24.7143,25.4241,26.2719,26.7066,27.0387,27.758425,27.3953,27.4179,24.2318,26.6734,26.2067,27.4302,24.9738,25.6067,26.2566,26.8521,27.5165,27.2656,27.1732,27.74325,27.62115,24.749825,25.642625,26.395375,27.184675,27.828275,27.727225,27.8152,27.5148,27.4004,-6.67905,-9.97085,-11.43425,-63.689,22.596821446023,18.5273794203984,23.1001621003824,18.6789425461529,23.1706923121719,20.0093040615202,23.3208210752909,18.7889227109601,23.3976723234464,19.0085795948494,22.8964620702245,400.896847558221,407.416141100882,409.992047140053,407.972121149215,411.485498256033,408.09227933735,408.414975202023,408.524678038541,408.072725366021,414.168682980747,418.716142970832,1861.75694676321
8,6.75,1.45010326256488,26.2172063674325,0.083269069440889,-7.68474110755162,-2.64767487576181,-21.0332549341797,-7.76958645025585,0.099308354330063,-36.7584085588711,1.65401846520809,0.243382856777811,0.76025,0.23675,0.12,0.12,24.9548,24.3109,24.396165,23.785365,23.4914025,23.1487,99.718819,64.64325,2.099745,23.87225,23.73,24.06775,22.877,19.4375,29.58,27.3,25.7985,5.694,382.99,447.995,417.735,436.8025,68.84625,58.74925,21.4995,11.14475,4.26,3.565,5.28375,3.8495,4.8405,25.3565,25.80665,26.65345,27.2826,27.43185,26.817375,26.86235,26.8184,24.678725,25.396775,26.247725,26.68625,27.0347,27.758425,27.395075,27.417725,24.19525,26.648525,26.20475,27.42745,24.90115,25.581825,26.232975,26.840725,27.513625,27.265825,27.1732,27.7437,27.62115,24.743025,25.613775,26.368425,27.15645,27.82265,27.727225,27.8152,27.5158,27.4004,-7.234375,-9.163125,-11.6395,-31.746,22.4600084263881,18.8166208826286,21.6779293549095,18.7603610571558,22.4403779007719,18.6915273883244,23.4030034543556,19.4789228346482,22.9383341348504,19.7909563921694,22.6444306198372,400.508877633568,407.872971325715,401.517715904619,407.377352590861,401.621020800815,409.510584707389,407.291017359183,408.381258659493,405.92622974722,412.479108272817,406.790668699476,1858.61289672367
8,7.25,1.32890467743019,26.7100995589571,0.0930858115283841,-12.1921394859595,-10.3774362240769,0.860113865414288,-20.1663377218906,0.154151153034214,-17.1063719470483,1.51568146017709,0.382371416051654,0.70075,0.3635,0.12475,0.14625,25.30705,24.8988,25.2541,24.86289,24.204725,24.3401,99.75355675,63.009,3.0274375,24.8835,24.862,24.94425,24.13275,32.87,74.655,56.48,57.91725,11.5345,384.19,453.265,429.16,443.35,155.1725,125.9685,59.75275,26.81175,9.9435,8.83875,11.10525,6.093,8.58725,25.61515,25.92055,26.66045,27.28435,27.4309,26.817375,26.863025,26.819075,24.766525,25.4264,26.242375,26.673275,27.03105,27.758425,27.395075,27.417725,24.243225,26.62505,26.203075,27.4307,24.9181,25.583725,26.227925,26.8338,27.511275,27.265825,27.1734,27.743975,27.6217,24.8313,25.62125,26.3687,27.140725,27.81735,27.7279,27.815525,27.5158,27.400725,-6.8133,-9.1424,-11.0155,7.321,23.3025804952801,19.1705494865088,22.2577744367684,19.3933123661145,22.2308602140422,20.9775462978637,23.4509769464319,19.7958135470953,22.4022838923004,21.0314746747311,25.0668658075558,399.846754151203,406.980917577516,398.956303412007,406.137674381938,406.13283668816,408.02100109244,404.637447355982,407.147951914268,405.920732409234,411.296346155895,413.282732753092,1854.63245768736
8,7.75,1.50426490056778,27.1391056120149,0.137028092002162,-19.6973178222916,-8.08602359420692,14.2129341086128,-27.8845726361015,0.251634729387369,-5.23998413161019,2.68328831068296,0.518269525632317,0.845,0.488,0.18,0.17675,25.73734,25.5761,25.92968,25.41818,24.9957325,25.07571,99.763037,60.18125,4.1729175,25.442,25.504,25.737,25.179,43.4025,153.858,112.0125,119.35675,21.35875,385.56,457.1025,440.44,451.69,312.061,261.121,120.322,59.428,24.094,17.2335,28.51275,9.77075,14.977,25.922475,26.17205,26.774925,27.277475,27.432925,26.81805,26.863025,26.819075,25.0691,25.545,26.266625,26.66975,27.02885,27.75815,27.4,27.417375,24.5121,26.6103,26.2013,27.4304,25.1054,25.6842,26.2587,26.8341,27.511,27.26615,27.174,27.74425,27.62215,25.0671,25.751,26.4058,27.1422,27.8162,27.7289,27.83,27.52645,27.40575,-6.380975,-8.6252,-10.6567,79.7205,23.5345090754149,19.0826126957509,22.7060122089111,19.1648272631077,23.0921829381105,22.7672119039923,24.9537045900067,19.753803983463,19.8498275048021,19.9544646820285,25.1981012797736,400.299993632046,406.018508228195,398.933637734313,405.648321025501,401.574908704366,405.959266833015,402.544335649678,406.495181209821,404.545334505284,408.488822548565,407.257258480104,1822.33063138175
8,8.25,1.52723800159032,27.5605039742922,0.175330592857397,-8.19892525145189,-4.20369594080673,-1.51955878005976,-21.9508945349127,0.322853392848679,20.4190919169073,-4.39730369981624,0.632371817623744,0.972,0.57,0.223,0.26575,26.1041175,26.0928,25.98192,25.92856,25.715095,25.738875,99.77605375,57.114,6.11922,26.025,26.1385,26.22875,25.98925,50.89,161.984,144.065,149.9755,22.626,386.68,460.48,449.5475,457.0725,370.19675,332.858,116.53625,73.1755,23.9925,19.7685,38.96,15.2205,25.106,26.291,26.472375,26.908625,27.320375,27.44075,26.818,26.8622,26.8238,25.434675,25.703475,26.3131,26.6767,27.02875,27.761925,27.399775,27.417025,24.95555,26.58645,26.203725,27.4296,25.5566,25.9228,26.3226,26.8558,27.5186,27.2666,27.173,27.74425,27.62215,25.4614,25.9412,26.463,27.169,27.814,27.743,27.8292,27.5252,27.405,-5.441125,-8.10275,-9.918125,116.204,23.1419213708455,21.7024951864703,23.150580588095,21.8530169530093,22.4005524702722,21.8203876506382,23.7840853188933,21.9014604192638,23.636820814614,22.3911712171492,23.5594984426107,398.475118555751,403.36298354288,405.075536672835,406.658601236913,402.658124047903,404.648524952882,406.607077420823,405.627080993485,401.666522264239,406.769701004658,407.017592308566,1756.6230530785
8,8.75,2.06616049559848,28.0970437021546,0.191336334074,-5.26125003553056,-5.39999400465157,-31.4166765374483,-13.9522537294509,0.360358708081565,36.6490919511327,-8.12466540550456,0.878357963766386,1.472,0.7725,0.33325,0.345,26.817275,26.917525,26.59667,26.44824,26.408025,26.3458,99.792845,54.974,6.89925,26.49125,26.88425,26.69,26.6665,55.8625,227.288,185.8275,196.54175,30.62725,389.8825,467.75,454.96,463.765,483.985,443.838,176.98625,56.64625,35.59,24.8175,69.4425,18.33775,57.676,26.4917,26.69785,27.08665,27.3762,27.45065,26.817875,26.86315,26.82435,25.78535,25.9208,26.405575,26.702425,27.033475,27.76135,27.4002,27.4176,25.33465,26.5863,26.201525,27.42715,25.84005,26.13275,26.4345,26.89525,27.52445,27.2685,27.1726,27.74425,27.6217,25.766,26.16755,26.5894,27.2303,27.82165,27.7407,27.8274,27.52415,27.4048,-4.5814,-7.34735,-8.7064,167.6825,23.6448069276506,18.9378338241962,24.295822013748,19.0254690349423,23.7553737481059,18.6734152111344,23.3157276579776,19.0847482148136,23.6993783695081,19.1115457317352,23.7541104670339,397.078728659587,403.239620075017,403.99150527877,403.322616621087,402.990919675228,403.845351443434,402.772897368571,402.576765932064,401.497559239463,404.095770989776,406.000289879674,1855.13978653348
8,9.25,2.68106570786176,27.8991438566831,0.245891893327977,-7.18516313261197,-2.58376733229749,2.06606693854262,-17.3117917452765,0.355948986033224,83.0073261117923,-6.26463866104378,0.902198832024026,1.975,0.945,0.34725,0.4,27.0933225,27.3255,26.92137,26.854255,26.39735,26.4246,99.80366,54.76875,6.3249,27.165,27.202,27.512,27.49175,60.62,328.2275,296.16,310.96125,47.18,394.0625,471.0625,461.1575,467.5725,704.039,658.60625,255.51,85.306,71.492,35.604,64.57375,39.717,117.904,26.99425,26.968625,27.254375,27.413,27.463375,26.817875,26.86315,26.82335,26.0305,26.132625,26.539125,26.744875,27.04275,27.76225,27.4002,27.4182,25.6866,26.6022,26.1976,27.424,26.0752,26.27,26.5686,26.9374,27.539,27.2757,27.173125,27.744975,27.62215,26.22835,26.40925,26.755775,27.325075,27.84085,27.742625,27.82785,27.52415,27.40525,-3.89245,-6.388675,-6.831,247.35625,24.3399098431497,20.8195350317208,22.8906026976238,19.6257669899778,23.9567413507139,18.9858804347593,23.9350752593365,20.2132150726267,23.5680660030477,20.4739232621846,22.5234054663868,396.31029431299,402.63229651754,401.975088199557,402.748149322368,401.492543031512,402.273097578328,396.691671926262,402.063019986386,401.360224732871,403.030222938786,404.653751515958,1846.30698409589
8,9.75,2.80126381541879,28.9067021373838,0.300160298560095,-2.53614977732165,-1.82650603332874,-2.54531513578701,-18.8756707206486,0.397232171726183,130.718047722737,-7.12601639792928,0.931882162846233,2.0425,1.03125,0.4245,0.47,27.6008175,28.154125,27.77949,27.926295,27.6531975,27.9408,99.80031,54.64625,8.2043425,28.2275,28.19725,28.354,28.4,67.2625,454.3675,385.68,394.2645,65.6975,395.4875,479.425,468.5625,477.2875,963.26575,876.59625,281.5475,79.0515,109.008,46.796,60.16625,65.742,171.906,27.2602,27.29405,27.39135,27.4497,27.4766,26.8183,26.86315,26.82345,26.39775,26.383875,26.679625,26.796375,27.0554,27.76325,27.400625,27.418375,26.09025,26.622,26.1985,27.425625,26.4556,26.50215,26.6891,26.9865,27.5495,27.2785,27.1744,27.74525,27.621975,26.89375,26.922375,27.04775,27.4305,27.87075,27.746375,27.832,27.527,27.407,-3.2615,-5.3558,-4.75855,330.3475,24.2078632400666,21.4022694361524,23.4420136144119,22.0873067356596,23.1184479096233,20.4263128849251,24.9006337254991,21.9602879365546,23.5825735367896,21.2823740594728,24.0770707977603,396.019641281172,401.866804013178,402.34450030832,401.679844786709,400.01365529275,401.505600122702,398.430953352746,401.030941931992,400.067936040879,402.783765228329,402.969577541157,1862.8122108519
8,10.25,2.96636352292162,29.1042676882641,0.386895842287694,-4.19861762145518,-0.873462307181912,3.2619681632645,-21.503567101398,0.509559067982269,174.24102864531,-6.67941241447272,1.06044077989733,1.895,0.968,0.4,0.4795,28.08988,28.37125,28.415315,28.2934,28.15694,28.37423,99.8106175,56.296,9.41375,28.46,28.472,28.986,29.11725,71.4625,540.52375,383.9625,393.238,75.39625,398.775,482.9,472.0625,487.4125,1102.998,853.9875,273.858,79.05,101.7905,55.568,70.869,64.0635,161.061,27.6662,27.5476,27.4931,27.5124,27.4886,26.8196,26.86395,26.8194,26.839275,26.7054,26.81225,26.863975,27.07035,27.76325,27.3964,27.418725,26.5504,26.6532,26.200025,27.424125,26.8081,26.8338,26.77135,27.03915,27.5678,27.2687,27.1748,27.74525,27.621975,27.334875,27.6125,27.38125,27.66175,27.906875,27.7286,27.817375,27.517,27.402,-2.64785,-4.27915,-2.98475,396.2025,24.286477934276,23.9732775357961,24.745919208338,23.9792517564882,24.3416388886312,23.6812807927482,25.3503543748302,24.1943032605745,24.4425265085135,24.1410143774355,23.3317451072579,395.415383714103,401.081743663447,397.327991630559,400.983541391993,397.538931189138,401.642080683578,397.066231136262,401.251566089382,400.097067405371,401.676591739375,402.152866602517,1843.12721013807
8,10.75,2.92313353784025,29.3855049358702,0.450932656172345,-5.11463118915974,-1.24821425406687,15.5574432583639,-9.58569790439932,0.580142769836004,219.488888705045,-19.2624062059942,1.05775902119716,2.05875,0.932,0.38425,0.4925,28.0811025,28.364625,28.1958,27.957395,27.991095,28.7129,99.81012875,57.43625,9.2705,28.54,28.50575,29.3625,29.55,77.16,550.69625,392.81,403.42525,71.4575,399.6,480.975,471.315,489.29,1155.81125,856.27375,287.622,152.21325,64.4105,57.57325,62.084,85.81375,188.205,28.062375,27.817625,27.58575,27.57625,27.500375,26.8196,26.86395,26.81985,27.2037,26.97365,26.94495,26.93385,27.086,27.7585,27.3962,27.418725,26.8659,26.6784,26.203,27.426,27.0697,27.1109,26.939475,27.0989,27.586925,27.27015,27.1758,27.74525,27.6224,27.56,27.74325,27.739375,27.82325,27.955125,27.730875,27.818,27.517,27.40255,-1.79775,-2.97575,-0.96815,407.10125,25.7578124691464,23.6541308896185,24.3653562568261,24.0772944566332,23.6326778971701,23.8833024598219,25.0197718199928,24.5088343924137,25.7067188941121,24.6871800246058,24.4703422279137,395.221729650335,400.579707531971,400.536218700424,400.962412432135,399.8779593021,400.820596903102,400.129969729788,400.46406992915,399.020772481933,401.183480043661,402.82137320316,1836.23908480657
8,11.25,2.6420845147431,27.85162105654,0.408489618320124,-3.24602218630501,-1.84616610397035,-97.8471644110894,-25.4335604916399,0.521200298292346,241.443284467262,-11.221098126606,1.13961861757833,1.92625,1.036,0.415,0.49725,27.8969525,27.9853,28.267835,27.9825275,27.79272,28.774115,99.781396,58.143,8.1871025,29.383,29.488,30.157,29.999,81.945,535.368,405.37,423.3455,68.61,400.57,479.95,472.63,493.22,1141.58025,905.0975,309.673,210.252,43.5535,60.37675,94.575,89.29,214.5305,28.35355,28.0285,27.7027,27.6438,27.5129,26.8198,26.8642,26.8198,27.52945,27.2978,27.099,27.01365,27.1007,27.7595,27.3962,27.4189,27.18435,26.6938,26.20565,27.42175,27.40495,27.3381,27.09005,27.1636,27.613,27.2707,27.1764,27.745975,27.622975,27.92925,27.84075,27.967,27.9705,28.014875,27.732875,27.818375,27.518,27.403,-1.338,-1.886,0.893,419.918,26.7370474475581,22.6692209569687,26.0335263541422,22.6154539802878,26.7440121046005,21.1692865741362,24.7916310491075,22.4797035893471,25.8581984432742,21.7217290787818,25.5674881869664,394.589615311363,399.950337322604,400.334734249533,399.835038961483,400.065914318949,400.66355341903,399.922027211616,399.436109873249,398.794846837202,400.707502284238,399.950031908227,1836.01688253929
8,11.75,3.0867579098067,29.5195615492669,0.368669463484787,-1.55891348022305,-1.11039305475563,43.3319002659505,-32.9044636422697,0.486785214947883,244.253879751795,-14.2614780066037,0.999190320724879,2.142,1.0455,0.4545,0.54,27.7997225,27.899875,27.785565,27.62256,27.499725,28.3717975,99.7721935,60.14125,6.86002,28.5105,28.9805,30.247,30.2175,79.325,381.205,354.535,358.8605,52.463,402.28,479.34,472.12,491.0375,845.56825,796.675,240.882,182.634,77.2095,49.2055,130.0165,132.03,162.9765,28.58305,28.33425,27.81515,27.7155,27.52475,26.8198,26.8642,26.8198,27.88805,27.5477,27.25435,27.0913,27.1167,27.7595,27.39685,27.41955,27.366625,26.718125,26.207625,27.423,27.7739,27.59365,27.2269,27.22875,27.6311,27.27235,27.1764,27.746,27.622975,28.26875,28.185375,28.065875,28.109875,28.074,27.734875,27.819,27.518,27.403,-0.796575,-0.617,2.266,295.3325,26.7339568000875,22.4222762431304,25.4874127682806,22.3053144957763,26.3566745488015,22.0535481414679,25.7142490876362,22.4255099514931,27.1421441280617,22.4601586104296,26.3734998624047,395.218478808235,399.810594766513,400.565074094748,400.211176843846,400.644084777643,400.659457158036,398.571697489662,399.731483567069,399.003838475795,400.830130932073,401.760861154843,1851.63155030257
