DOY2,HR2,FC,FCH4,H,LE,WS,USTAR,PA,RH,TA,VPD,T_SONIC,TS_8,TS_7,TS_6,TS_5,TS_4,TS_3,TS_2,TS_1,NETRAD,SW_IN,LW_IN,SW_OUT,LW_OUT,PPFD_IN,G,CH4,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA
12,0.25,0.394845,-7.62819,-11.499775,-0.44791125,0.8848635,0.0626,101.285,80.375,7.7985,0.518635604566643,12.4865,10.4095666666667,9.1199,6.78973333333334,7.06906666666667,6.45723333333333,8.14916666666667,8.86166666666666,9.17333333333334,-63.8078912013126,-3.23000473260767,275.250102665423,0.563162544169611,334.46365454456,0,-22.0691020438887,2104.45,448.21,7.83552,0.267020598456374,0.282820611070453,0.0426024530718039
12,0.75,0.5589145,-3.17768,-11.0295,0.108286,0.9090205,0.0614,101.285,80.7,7.77525,0.542743619609652,12.0755,10.4179,9.0489,6.6659,6.92123333333333,6.30473333333333,7.88483333333333,8.74333333333334,9.16833333333333,-63.8887578349674,-3.23000473260767,274.866385337531,0.618374558303887,333.479282639273,0,-22.184049781541,2116.714202,451.80525,7.8376,0.279372566759512,0.279552857369529,0.0410487063230136
12,1.25,0.5381365,-8.9125,-11.433125,-1.06809,0.8416325,0.063075,101.285,80.9,7.4525,0.490082115725651,11.64075,10.4219833333333,9.00198333333333,6.64965,6.86856666666667,6.17223333333334,7.84583333333333,8.57,9.0375,-64.9207942862538,-3.21817321344061,275.046838290747,0.530035335689046,333.012561545658,0,-22.4230236441141,2127.445,444.2895,7.6085625,0.280175800254697,0.274304353859694,0.045743827589377
12,1.75,0.385292,-9.2868475,-9.747055,-0.8579955,0.8541205,0.06835,101.285,79.8675,7.39775,0.493299011433343,11.3375000000001,10.4382333333334,8.90223333333333,6.49406666666667,6.76123333333333,6.02856666666666,7.80466666666667,8.22516666666667,8.81,-63.1584288276901,-3.26549929010885,275.710749627314,0.485865724381625,332.965526568751,0,-22.4269823219948,2131.22774225,445.54425,7.6037,0.291031376478733,0.288010298753377,0.0444406516443741
12,2.25,0.3260885,-5.62413,-10.7323,-0.32602925,0.8453655,0.06175,101.285,79.48,7.158,0.462637166717647,11.2755,10.4414,8.85156666666666,6.44706666666666,6.6559,5.98156666666666,7.60816666666667,8.24833333333333,8.69833333333333,-63.8251118383682,-3.26549929010885,274.406573167303,0.485865724381625,333.14086760622,0,-22.5952601729825,2164,444.50675,7.526265,0.28982501900517,0.292916320580573,0.0460961589785694
12,2.75,0.3590465,-9.180365,-10.9095,-0.608192,0.8395715,0.0631,101.285,80.55,6.924,0.416093539012948,10.892,10.4485666666667,8.81423333333333,6.37573333333333,6.56756666666667,5.9089,7.31208333333333,7.84783333333334,8.36683333333334,-64.9528731188137,-3.26549929010885,273.526684712513,0.518992932862191,332.942999493073,0,-22.456736191776,2162.5,444.648,7.4967275,0.286181760425084,0.278028717326933,0.0444406516443741
12,3.25,0.21042075,-14.475,-10.739175,-0.5392475,0.7884935,0.07045,101.285,81.45,6.9105,0.460180526682237,11.129,10.4479,8.7519,6.19306666666666,6.44756666666667,5.8019,6.9375,7.80575,8.325,-64.4164530925465,-3.26549929010885,273.910159731725,0.518992932862191,332.191646448273,0,-22.8400715816741,2160.949874,442.55925,7.5298,0.274859253298017,0.299916365495531,0.044608852792632
12,3.75,0.3283635,-6.29381,-11.781625,-0.3319945,0.8336475,0.06395,101.285,82,6.6465,0.396126862711835,10.731,10.4550666666666,8.67656666666667,6.1054,6.34373333333333,5.73906666666666,6.81416666666667,7.7865,7.97016666666666,-62.1661735691677,-3.26549929010885,273.229908827475,0.563162544169611,331.031054316295,0,-22.5757612552767,2136.961303,440.14625,7.40006,0.300246559264823,0.282126704035519,0.0451106678995878
12,4.25,0.55719025,-12.35,-12.4556,-1.139855,0.808615,0.06785,101.285,81.2,6.57325,0.427671037920226,10.4555,10.4559,8.60423333333333,5.99373333333333,6.31806666666666,5.64023333333333,6.46066666666666,7.56633333333333,7.77816666666666,-62.2068341992117,-3.17084713677236,271.621078584994,0.563162544169611,331.182549336213,0,-22.648993821607,2151.044327,442.385,7.3991175,0.297405340242409,0.27829664667631,0.0486825374382832
12,4.75,0.35546175,-4.41518,-9.5327,-0.7016935,0.849709,0.0622,101.285,81.2,6.5035,0.410827419819001,10.536,10.4565666666667,8.55315,5.97831666666666,6.1984,5.52998333333333,6.29108333333333,7.205,7.49891666666667,-61.4217269734198,-3.21817321344061,271.069250400283,0.530035335689046,329.472717768464,0,-22.6361841375215,2183.072719,447.24,7.327355,0.3026520332689,0.275408413090012,0.0460433296741403
12,5.25,0.492769,-4.65,-8.326945,-0.967365,0.7550445,0.0576,101.285,82.1,6.35825,0.350698464571118,10.3715,10.45865,8.5084,5.88056666666667,6.1529,5.5264,6.41375,7.213,7.38941666666667,-61.9986662737572,-3.31282536677709,271.284076451704,0.485865724381625,330.176062902256,0,-22.6149953951369,2150.05753775,447.79125,7.36051,0.284823688030294,0.244641002361461,0.0460434577328854
12,5.75,0.723076,-10.842,-8.288455,-0.66196125,0.75993,0.0628,101.285,82.9,6.2415,0.370084204597883,9.94800000000004,10.4634,8.4694,5.82373333333333,6.08606666666667,5.46173333333333,6.337,7.146,7.35966666666667,-62.9542173655959,-3.21817321344061,271.015435723845,0.618374558303887,329.610742453783,0,-22.774170071676,2187.7575,452.9085,7.3899975,0.29563490998189,0.275862284482674,0.0462601340248815
12,6.25,0.5848265,-8.7956575,-10.2101,0.069838,0.82132325,0.064725,101.285,82.5,6.24025,0.544077412683632,9.95425000000004,10.4550666666667,8.36598333333333,5.74498333333334,6.06865,5.40473333333333,6.159,7.049,7.29325,-62.1522772895249,-3.13535257927118,270.77974649471,0.662544169611307,328.329540213103,0,-22.4913549587354,2193.9935605,460.847,7.4134,0.271931893186498,0.263342602895792,0.0497237653527871
12,6.75,0.339023,-12.1967,-10.8226,3.07791,0.77023075,0.075025,101.285,83.125,6.11425,0.909161776589516,9.89725,10.4594833333333,8.29198333333334,5.7999,6.00948333333334,5.30198333333333,6.064,6.67766666666667,7.23833333333334,-61.616766955188,-3.07619498343587,271.578555881116,0.618374558303887,327.984754273369,0,-21.5404139699647,2135.4834255,457.927,7.59733,0.291203033647752,0.273769930781283,0.0649879404295597
12,7.25,-0.078,-8.46,-5.72409,8.15581,0.71912,0.0766,101.285,83.675,6.01575,1.19898483111545,10.008,10.4557333333333,8.2324,5.69306666666667,5.93506666666667,5.22973333333333,5.65966666666667,6.142,6.86733333333333,-53.9185947165163,0.331282536677709,271.973414778612,1.01590106007067,328.005652877776,5.06555423122765,-20.7122339684518,2124.68814175,456.9325,7.86187,0.307733651068582,0.280891438103763,0.0828251169633946
12,7.75,-1.24249,-23.1,-3.32671,15.701175,0.818108,0.083525,101.285,83.4,6.4235,1.58992725130803,10.82125,10.4334833333333,8.16065,5.98106666666667,6.022525,5.47265,5.02533333333333,5.405,5.39825,-22.8697066130288,14.8367250354946,271.801657676004,2.03180212014134,332.431805625867,36.6209773539929,-19.9503253016613,2110.89,448.279,8.0720475,0.308219543857387,0.332753427194166,0.104761429885038
12,8.25,-1.39733,-28,-0.536933,17.8599,0.846641,0.098375,101.285,82.35,7.19475,2.26026268749098,11.467,10.4100666666667,8.12981666666667,6.32473333333333,6.27473333333333,5.9159,5.06766666666667,4.621,3.81733333333333,14.5732755947265,40.511121628017,270.884341988445,3.52252650176678,340.272683903237,92.8486293206198,-19.0936294673802,2109.895,441.902,8.3303225,0.353040834039614,0.34760821581715,0.123793066663543
12,8.75,-1.897895,-20.75,2.9562825,26.188825,0.84259325,0.1174145,101.285,78.46,8.14,2.91579107813428,12.045,10.4067333333333,8.0859,6.99806666666666,6.53306666666667,6.38406666666667,6.03483333333333,4.67183333333334,4.35166666666667,47.6721998293832,80.7382867960247,271.89078718145,5.77517667844522,347.763099483383,183.492252681763,-14.8343984373528,2068.50182375,440.223,8.46079,0.38149979282287,0.391309575531957,0.15231440544367
12,9.25,-2.3821,-15.125,5.67725,28.92395,1.0246,0.118604,101.285,75.87,8.855,3.69084379952441,12.6405,10.4175666666667,8.11923333333333,7.69606666666667,6.954525,7.1409,7.3835,5.80575,4.63275,68.7657353168676,120.385707524846,275.801156904716,7.85114840989399,352.742277141262,272.050059594756,-9.94620527576419,2094.02,432.13,8.59526,0.405890298476223,0.400833760728382,0.164923385981079
12,9.75,-2.84981,-15.8912,10.65825,38.2422,1.250025,0.12959675,101.285,72.85,9.59,4.30634098638423,13.491,10.4219,8.18731666666667,8.19256666666667,7.53815,7.8564,9.08375,6.922,5.7215,106.548904797039,147.38523426408,275.320501960728,9.44125441696113,357.755606736967,338.051251489869,-4.86209986253757,2081.1585,431.657,8.728525,0.427891211148243,0.39969650752706,0.175640131041899
12,10.25,-2.5705475,-16.65,11.2055,35.7606,1.36057,0.13523775,101.285,70.7475,10.225,4.61524167121054,14.02775,10.4159833333333,8.21423333333333,8.5384,7.9884,8.47006666666667,10.4816666666667,8.27475,6.16391666666667,155.585684077608,194.131566493137,279.583761197054,11.1417844522968,361.008131506943,434.356376638856,-1.62225350445116,2068.297,426.35,8.7841275,0.41998503488291,0.416406697805133,0.180552167895722
12,10.75,-2.893595,-23.9736,10.8312,40.1866,1.505185,0.143936,101.285,68.35,10.5975,5.0076205166042,14.3125,10.4067333333333,8.2884,8.8534,8.52006666666667,8.85173333333333,11.6416666666667,9.505,7.59633333333334,190.922640063675,234.335068622811,280.494253693658,13.5159010600707,364.832214139318,533.164481525626,1.48866812097127,2055.4355,424.01475,8.775245,0.421243372950511,0.428985774914222,0.19608667406307
12,11.25,-3.05898,-12.8,11.7047,40.2016,1.7063975,0.1465205,101.285,67.26,10.98,4.93188705776447,14.592,10.4350666666667,8.33756666666667,9.15506666666667,8.77173333333334,9.25173333333333,12.4208333333333,10.4158333333333,8.88208333333333,213.604738586354,259.252247988641,283.615007645496,15.6802120141343,368.388477054487,592.193087008343,3.58155514951878,2042.574,422.4325,8.61822,0.420712787351075,0.407305891862042,0.192870935700594
12,11.75,-3.358425,-11.75,7.21195,39.5655,1.8698525,0.16445325,101.285,66.485,11.3275,4.79126001587331,14.812,10.4434,8.42423333333333,9.33173333333334,9.1409,9.5134,13.1791666666666,11.1491666666667,9.57733333333333,225.633914436375,275.745385707525,284.712657489906,15.7906360424028,369.050921404893,614.600715137068,5.53786085077375,2029.7125,420.48425,8.7860525,0.430806739959358,0.431818239987951,0.20062391052383
12,12.25,-2.935145,-13.475,8.76251,42.76925,1.92886,0.159565,101.285,64.61,11.515,4.48350622721227,15.081,10.4734,8.5134,9.62006666666667,9.43006666666667,9.8434,13.3566666666667,11.5666666666667,10.3233333333333,222.377613311492,273.816848083294,286.124670822965,16.309628975265,370.575035930502,604.856972586412,6.53630002518906,2016.851,417.902,8.7753475,0.443128649491319,0.464660090819085,0.202731349327133
12,12.75,-3.19024,-9.66,5.10053,45.800175,1.98735,0.162551,101.285,63.2825,11.855,4.98494213684403,15.385,10.4600666666667,8.63673333333333,9.7134,9.60006666666667,9.9134,13.9433333333333,12.2341666666667,10.99,191.671255530427,236.71320397539,287.674001666813,15.8237632508834,371.299979833113,528.128724672229,7.10070675586949,2003.9895,416.75725,8.84744,0.454309365961126,0.45791047159898,0.202977831301844
12,13.25,-2.5263325,-7.12064,2.873065,37.6726,2.00426,0.158598,101.285,62.095,11.95,5.03284901308309,15.583,10.4534,8.71006666666667,9.88006666666667,9.6634,10.0400666666667,14.2066666666667,12.4566666666667,11.29,184.324617475226,232.678655939423,286.901741146432,15.1943462897526,371.701134209984,521.81168057211,8.33736626258849,1991.128,414.249,9.01454,0.455901305108902,0.431343250787583,0.193390796058137
12,13.75,-2.30308,-6.13135,-0.50916425,35.107725,2.03449,0.162205,101.285,61.365,12.11,4.72741125139996,15.886,10.4634,8.83673333333333,9.9534,9.81673333333333,10.2100666666667,14.2266666666667,12.3633333333333,11.4706666666667,143.890863729325,188.452437292949,287.395895967486,12.7871024734982,372.086952838798,434.386174016686,8.92232652285625,1978.2665,415.285,9.12802,0.471410649009969,0.426773944846683,0.194935886896179
12,14.25,-1.851455,-7.3374725,-6.305705,28.16085,1.8172525,0.14829125,101.285,60.885,12.545,4.29856507502179,16.0125,10.4542333333333,8.93006666666667,10.0900666666666,9.88048333333333,10.2484,14.4791666666667,13.1708333333333,11.5058333333333,114.128676192434,159.133932796971,288.666264893435,10.0485865724382,372.175138402666,264.27294398093,9.60003974938271,1965.405,414.75425,9.15262,0.428921022728305,0.391160251147481,0.182961400995443
12,14.75,-1.19476,-8.7163025,-11.21865,17.8569,1.654805,0.13061825,101.285,61.74,12.72,3.97944507303065,16.2715,10.4509,9.01673333333333,10.1534,10.0184,10.3350666666666,14.9641666666667,13.37875,12.3933333333334,81.2422253828467,140.771415049693,288.396755355691,8.96643109540636,372.285357799214,198.718712753278,9.14580046608359,1962.07,415.43275,8.97053,0.409661965147542,0.354580720929439,0.1517398420447
12,15.25,-0.612746,-6.851675,-17.239,8.807135,1.45989,0.109041,101.285,62.31,12.515,3.08619383903808,16.3200000000001,10.4334,9.1234,10.1867333333333,10.0734,10.3967333333333,15.2533333333333,13.42,12.62,43.2578462360397,92.238523426408,289.541736959626,6.38250883392226,370.874675745519,148.212157330155,8.40603203889083,1993.65851225,415.195,9.0456225,0.395196153827438,0.342666018157622,0.121655250605964
12,15.75,-0.24461,-5.3615725,-20.71115,3.659515,1.23525,0.0871,101.285,62.795,12.5,2.28250299080047,16.477,10.4234,9.21673333333333,10.1867333333333,10.1000666666667,10.2867333333333,15.5333333333333,14.35,13.5166666666667,-0.505823601605996,51.348793185045,288.923818797094,4.39487632508834,368.810874657734,94.8152562574493,7.23861006609095,1991.695106,414.1175,8.9618,0.367227449954385,0.313049516849971,0.0742293742395825
12,16.25,-0.132943,-6.0659675,-20.328775,2.45889,1.1893225,0.0844,101.285,64.655,12.335,1.77723926573324,16.44425,10.4234,9.29256666666667,10.0242333333333,10.02965,10.1400666666666,15.7,15.04875,14.4191666666667,-40.4479949234063,28.8452437292949,287.960214104543,2.82685512367491,364.900673541321,66.3289630512515,5.6819117121104,1989.9014585,413.604,8.84569,0.337707935690334,0.315713410717288,0.0699105956310738
12,16.75,0.2199845,-7.815,-22.09875,1.3651175,1.05771,0.0723,101.285,67.305,11.98,1.55026226526831,16.337,10.4134,9.3634,9.6334,9.93673333333334,9.8034,15.5333333333333,14.95,15.1633333333333,-67.8249035662069,3.92806436346427,286.443265529746,0.88339222614841,357.686331186826,16.4481525625745,2.51787314309982,1984.559997,414.03,8.851625,0.305614135798722,0.305450486986025,0.0619677335393187
12,17.25,0.2223535,-8.825,-18.1339,0.88019125,0.98332875,0.076775,101.285,69.43,11.695,1.3760987852432,16.26025,10.4167333333333,9.41923333333333,9.1709,9.5784,9.28923333333333,14.615,14.5125,14.7,-75.6005865151008,-3.88073828679602,285.394987993876,0.353356890459364,353.345470949465,0.595947556615018,-1.82874062803337,1992.0251875,416.219,8.84323,0.339307657633778,0.309354039430253,0.0584592822605844
12,17.75,0.4953,-5.35355,-18.6704,-0.331773,0.856155,0.06845,101.285,69.81,11.315,1.24659619738376,16.018,10.4017333333333,9.42506666666667,8.9084,9.28756666666666,8.96006666666667,13.8333333333333,13.79,14.0616666666667,-74.3981745459722,-4.11736867013725,284.688590690847,0.441696113074205,351.82304995023,0,-5.28862840067219,2011.505546,417.01325,8.86958,0.316456167030856,0.30543114082022,0.0528677384031344
12,18.25,0.40155,-9.76,-16.87875,0.73090625,0.958281,0.07125,101.285,70.93,11.02,0.930194094694703,15.794,10.3850666666667,9.4384,8.72006666666667,9.03006666666667,8.68173333333334,13.065,13.0333333333333,13.465,-71.9630045661221,-4.04637955513488,285.510978603368,0.441696113074205,349.12403825133,0,-8.48484139020676,2025.5025,418.555,8.77939,0.320444186058179,0.30772936163272,0.0527256200263701
12,18.75,0.304919,-10.94225,-19.82375,0.600478,0.901505,0.07035,101.285,70.285,10.91,0.943567691202842,15.518,10.3734,9.4119,8.47173333333333,8.88006666666667,8.4434,12.5183333333333,12.6816666666667,12.98,-69.2810247495429,-4.02271651680076,284.993288743789,0.397526501766784,348.134380942407,0,-11.2577243793032,2056.675,421.203,8.53255,0.304132749986093,0.293342790497364,0.0505964425626941
12,19.25,0.6162055,-10.655,-17.6373,-0.1751795,0.8733765,0.067,101.285,71.96,10.645,0.905713957377443,15.2745,10.3734,9.4134,8.29173333333333,8.6334,8.23006666666667,12.1716666666666,12.1666666666667,12.3516666666667,-69.7527095062997,-3.88073828679602,283.675549590606,0.463780918727915,344.664838486986,0,-13.8108733148783,2069.4247795,426.1855,8.62183,0.29908135620371,0.298579960796674,0.0451658164900647
12,19.75,0.354049,-9.28069,-15.7274,0.5889235,0.7891735,0.0648,101.285,72.53,10.23,0.709744230704214,14.7875,10.3700666666667,9.40256666666667,8.0609,8.4229,7.98173333333334,11.6716666666667,11.825,12.175,-69.2221798689469,-3.76242309512542,283.469537753171,0.397526501766784,344.13786383429,0,-15.3449928614244,2070.34,430.66125,8.58174,0.279015053002143,0.300582732802207,0.0443282131624115
12,20.25,0.31511125,-3.12164,-15.572925,-0.555829,0.8194305,0.060475,101.285,73.25,9.91,0.731856497211666,14.51775,10.3690666666666,9.3934,7.95815,8.25423333333333,7.73915,11.2566666666667,11.65,11.8566666666667,-66.836988789905,-3.71509701845717,281.761515237692,0.441696113074205,343.429507728578,0,-16.328655241156,2053.332522,432.49475,8.69652,0.304917024370143,0.294147284877507,0.0434164724418699
12,20.75,0.4289955,-9.7925,-17.1424,-0.5601115,0.8904225,0.0695,101.285,74.945,9.555,0.585027185035718,14.47225,10.3675666666667,9.36848333333333,7.76031666666667,8.06573333333333,7.51106666666667,10.75,11.185,11.5341666666666,-66.9337038538065,-3.6441079034548,280.667885070035,0.441696113074205,341.91656792139,0,-17.6281241398022,2091.763631,438.25,8.522,0.283369922494639,0.285564767570645,0.044497190922574
12,21.25,0.6082545,-7.58,-18.9312,-0.81684175,0.949071,0.06755,101.285,75.725,9.25,0.615576070591101,14.171,10.3584833333333,9.3634,7.57548333333333,7.89548333333334,7.31223333333333,10.1775833333333,10.9925,11.3591666666667,-66.6828925880083,-3.54945575011832,280.609476492565,0.441696113074205,340.168588606535,0,-18.6879076185638,2117.718352,442.43625,8.540445,0.306021278006664,0.279999318424419,0.0482181703588247
12,21.75,0.529064,-4.1,-17.35075,0.005125,0.8714045,0.05725,101.285,75.88,8.975,0.592607633187615,13.85,10.3539,9.33173333333333,7.44673333333333,7.69823333333334,7.10423333333333,9.83583333333333,10.3066666666667,10.705,-67.2644224792814,-3.43114055844771,279.795211446577,0.618374558303887,340.127461233247,0,-19.2794599467067,2122.82851225,441.2555,8.305935,0.283812211688426,0.262392817970107,0.0441574977614936
12,22.25,0.6865075,-6.590245,-12.998625,-0.073725,0.884529,0.0601,101.285,77.04,8.71,0.550465887893865,13.474,10.3694,9.3134,7.28706666666667,7.52106666666667,6.8949,9.48016666666667,10.095,10.415,-66.3432374934999,-3.50212967345007,277.308386692084,0.530035335689046,337.905108817971,0,-20.160829270373,2129.42,444.41825,8.14498,0.284954786392982,0.279802883840242,0.0463138615956731
