DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,NEE_1_1_1,FC_1_1_1,SC_1_1_1,H_1_1_1,SH_1_1_1,LE_1_1_1,SLE_1_1_1,G_1_1_1,G_2_1_1,TS_1_1_1,TS_1_2_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,G_2_3_1,TS_2_1_1,TS_2_2_1,G_2_2_1
8,11.25,0.1119504534,20.39444095,0.453085404775,-26.48692682625,-26.254779,-0.5788458931,3.874505531,-0.759812193375,12.22054575,-6.04162654875,-12.4986,-4.69548175,22.6246675,22.66379725,24.74195228075,96.46997694875,292.205,3.4129046495,64.404332706,64.4572618995,102.9727214375,16.086944,379.3995125,427.879599675,15.545,-1.44811647,23.03775,24.566656,-3.143314625
8,11.75,0.107703,20.316103811,0.4304302271,-22.9564,-24.98275987,-0.7021173826,-7.4766775,-1.748142215075,24.5,-6.02960333945,-11.6361015,-3.0310439,23.086535,23.0963045,23.09826409,96.445230354,293.008,6.974488,101.14985520925,64.20223147125,142.61604552,14.16058228,379.28622,431.32258602,15.1280826685,-0.1105337,23.3064,24.753472,-1.76402025
8,12.25,0.143862369425,20.2443001125,0.5100364905,-22.3814,-25.041034926,-0.649668684,-0.5049074291,-0.990975871375,17.21625,-6.015230453,-10.5898075,-2.260077375,23.30676,23.350563,20.968705,96.413814608,293.9995,5.2725270205,73.62374080375,125.845829776,89.34675,13.293936,380.06776,433.4679355125,15.4660370265,1.21081261,23.41535,24.950063,-0.607810565
8,12.75,0.130272062875,20.82890556975,0.4426257163,-19.162575,-20.18897230275,-0.6574612839,-5.23237609875,-1.02368139975,31.9624,-4.056896702,-6.602975375,-1.8408975,23.47445025,23.57583225,19.6676732995,96.3884614065,293.197,5.1000375,70.453571425,117.7807985725,104.33249841,13.4553868,384.37396599,434.21688379,14.71485,0.41072215,23.5681,25.24332625,0.943803025
8,13.25,0.1440848937,21.008305639,0.4661117745,-22.939438502,-24.425232185,-0.4194997206,3.716735,-1.1436724057,23.6929,-3.719308665825,-6.408683375,-1.666235,23.84802775,23.86190975,19.5101893875,96.349995898,292.7855,4.4755,79.5030686655,140.9376036425,146.506,13.141429742,385.294179305,436.047989,15.020575,0.118654131,24.0509881605,25.584961,5.1436613
8,13.75,0.117015898725,21.7428189585,0.4310230017,-19.91309887075,-19.874133792,-0.4936693,8.4476023556,-1.247313102625,25.70425012475,-4.39677527975,-7.713492125,-1.1385125,23.9791605,23.9926445,18.5533532615,96.319073051,297.568,5.099069268,83.0505293225,115.421020565,151.882,15.221390786,386.97463878,434.81003256,14.752525,1.61550745,23.90435,25.9749025,10.082013125
8,14.25,0.1212315575,21.66891480475,0.508589218875,-19.1368404075,-20.386814094,-0.5234002434,-6.59347999999999,-1.413663648925,22.381524388,-5.085454451,-8.951282,-3.590420125,24.0368165,24.0826685,18.849587146,96.286784966,295.51625,4.929572248,109.73571275,79.810879435,167.8765,24.149655,389.5785470675,440.7810341,15.15350022375,3.3871472,24.1694,26.365052,22.651
8,14.75,0.1037341353,22.14203456325,0.599609958275,-18.850051389,-19.27206969325,-0.69986614655,-1.967892911525,-1.1514691968,33.850875,-2.83098746875,-5.10063175,-1.946953,24.058065,24.168985,18.62264028,96.24542546,294.4745,4.74778982625,37.7870214145,78.1377019275,113.20825,28.713674414,385.8443375,443.0733758,14.904248908,4.32724165,24.201428583,26.7795845,22.73725
8,15.25,0.096295,21.81206981925,0.45245663525,-17.93159757825,-17.9348273935,-0.27191625,3.707415,-1.5742369424,20.42224189625,-3.73532262115,-2.8659115,-0.971939999999999,24.469798,24.506342,18.5638742145,96.21890407,292.74,6.8855,16.805432718,46.9072644155,65.30810521975,27.093059439,385.00644,443.034033375,14.74248223,5.36163815,24.10490719875,27.02654325,22.86
8,15.75,0.11751306085,22.101,0.3653795189,-16.744279429,-16.386326,-0.3782831752,-0.24676126575,-1.8498615648,12.335375,-4.76079313225,-3.241769125,-0.39908847,24.63851175,24.64746575,18.34018785125,96.190671847,292.82625,6.5945,64.18852064275,74.12099580975,105.9962235175,24.541769,386.39614975,442.68806415,14.654900365,7.06762435,24.022815345,27.08659925,22.93675
8,16.25,0.1176657111,22.178525,0.52723798115,-17.09018420725,-17.74876996,-0.44118080165,-9.805600275775,-1.8665480784,-5.77688250000001,-3.39815185235,-1.000398745,-0.43021245,24.43960975,24.51094775,17.44476522,96.1739765955,294.35125,5.4297,28.535689179,69.26045232225,43.7976580805,13.16528775,384.78452,440.14570924,14.934565156,8.62159785,23.873975,27.0900215,22.97725
8,16.75,0.099674344475,22.32227150675,0.46927569695,-17.42417807975,-14.733116312,-0.301105857,-12.75535375,-2.05867164555,16.054625,-4.1941520921,-0.4951213375,-1.0661199,24.0907875,24.1803275,17.14950525,96.166369813,295.19975,5.497,10.634686595,56.5707700205,24.38806314,13.0669565,382.77711,439.8547902425,14.96045437275,7.1679092,23.83936038725,27.06496475,23.00125
8,17.25,0.098025,22.337771152,0.3774920641,-14.437077911,-13.475410762,-0.317131,-29.66738625,-1.848781956075,11.3775,-3.19388113835,-0.8673586625,-2.057054975,23.7785035,23.8549715,17.807363481,96.15761370375,290.6895,5.18826402,-16.92429384025,64.04894083,21.386524992,11.1031627275,379.6855125,438.6888759375,15.08461621,5.18995855,23.585132319,27.020229,22.97175
8,17.75,0.09077,22.415,0.3412843196,-11.13471032725,-10.3326113215,-0.53059733005,-32.09179375,-2.37961018925,-16.204235,-2.5979772925,-0.6341383,-2.793595,23.6192755,23.6487195,20.21585125,96.143664296,292.531,4.748157312,-16.242327139,28.604484,12.3911,9.88750841245,375.51272,437.71440742,15.0686929275,2.837443625,23.78465405575,26.92967925,22.889
8,18.25,0.06387475,22.275760251,0.279642,-5.6867566289,-6.3883540798,-0.345083674975,-45.7851585,-3.847842791,-59.3143745,-2.125183907,-0.6675151375,-3.78816,23.3859595,23.3944755,21.519966,96.142400758,282.19779047,4.414490355,-40.862860969,22.62494332,4.66486584325,4.02552283325,371.26424,433.784108675,15.0478844745,1.0338344,23.28622348575,26.83992875,12.3051664
8,18.75,0.05962,21.981719835,0.23430207755,-25.513937248,-26.49554848225,-0.1773658924,-47.677965,-4.9151836045,-81.0197104675,-5.068179415275,-1.30322225,-5.221627325,22.82327075,22.83173675,24.379252315,96.12487602,285.578875245,4.4701,-64.31875,7.4469492464,-1.111798,0.7403701211,366.9527125,427.9832550625,15.08439877025,-1.1294121325,23.63813229225,26.7186635,11.69706515
8,19.25,0.053572,21.491132018,0.175537182475,-33.03866233,-33.538586724,-0.902344271575,-54.42634,-5.358075820375,-99.18860751,-3.48275650655,-1.84748125,-6.59205,22.47870825,22.51303425,25.7681380255,96.15213722,280.92841387,3.828791485,-84.988570174,2.8481808378,-5.9181575,-0.365427485,362.1567725,415.661875,15.485564503,-3.59389135,23.8176,26.54341075,5.7918962
8,19.75,0.049785,20.4086102985,0.146435956375,-42.5865411395,-41.95743217625,-0.763299262,-49.814260765,-5.02209081025,-55.27628,-4.192375255275,-4.571606375,-7.5677982,22.1378395,22.1388355,28.6240348795,96.1795710185,241.67375,3.5595348565,-88.0558184345,-2.8268095622,-8.7354375,-0.89713175,357.27426,409.7577628925,15.47340997825,-4.23148135,23.190775,27.0845065,5.4514245
8,20.25,0.05148,19.21418839625,0.1534258877,-40.1991942875,-38.6311666995,-1.5308340554,-51.38045875,-4.647825324,-56.71056488175,-3.9844675405,-7.783502,-9.558908225,21.78339,21.81851,32.02083670325,96.2165295375,234.8675,2.235503194,-88.720775582,-2.7854479655,-8.64081,-0.822051815,354.85088,405.57996,15.45927997775,-7.286910975,23.1528,26.91755725,4.36696325
8,20.75,0.05592,18.62595,0.15426973305,-56.3557634285,-54.540518305,-1.1255862532,-48.74002325,-3.5535398592,-46.976195,-4.5205388662,-10.68353375,-11.15532475,21.48439575,21.54450175,34.182863,96.25276873375,236.91,2.3580882755,-91.54222491075,-0.86351815,-8.63914,-0.26439175,351.4334030625,402.1261925,15.420289424,-9.88368055,23.36,26.699284,3.41663075
8,21.25,0.0510189,18.04581089,0.12207117025,-49.5282748205,-51.375211519,-1.6980914305,-50.795375,-3.213664522625,-50.10828775,-3.629734173925,-13.2479475,-12.670539,21.20344375,21.29561375,37.144102,96.279159502,235.1280926525,2.0982216935,-91.510716118,-1.2642778,-8.6555,-0.3489530525,349.11346,399.735175,15.52775636,-12.00074475,23.189,26.45125675,2.471755
8,21.75,0.0514469,17.65825,0.1408668228,-48.626111882,-44.989998351,-2.2597470192,-56.41342575,-2.97899042115,-29.19906761,-2.3765188435,-15.73897375,-14.532818,20.96831525,21.09309725,39.09389175,96.2690651665,234.4177894,1.86870172325,-86.07772896075,-2.533879,-8.865815,-0.0625873922499999,347.82692,398.2075,15.8283476405,-13.64061725,23.00245,26.21036025,0.625622875
8,22.25,0.054225,17.220125,0.148453429325,-33.19754734,-27.403510876,-1.1122176568,-50.50511725,-1.9975250122,-28.81945,-2.813274446,-17.776175,-16.07798125,20.712422,20.852998,40.623205,96.2893277775,235.025,1.84839261175,-81.070723524,-1.7830608048,-8.981805,-0.0324319025,347.05136,395.68994,15.3798369585,-14.853078,22.98945,25.9708965,-1.3971644875
8,22.75,0.042914,16.864875,0.1446399982,-49.879375,-53.98499176175,-1.00699375,-50.7285,-2.4447269345,-42.807421525,-3.703826970475,-19.62287875,-17.3682,20.467999,20.618551,41.08926118,96.2918983215,234.4155,1.578640084,-81.943545902,-3.0352980571,-9.029615,-0.0539102391250001,343.02144808,394.59642,15.3934,-16.67660575,22.71310086375,25.05597275,-3.109061375
8,23.25,0.0469675,16.358625,0.1703566403,-53.498751233,-44.439832536,-2.059885,-52.22733,-2.4930333338,-40.009,-4.035270332,-21.48982375,-18.64363725,20.26906825,20.43539425,41.2429882965,96.2934956485,232.7922842425,1.6081,-79.17280587925,-4.067750683975,-8.999015,-0.1026478825,341.7353718,394.040045,15.575463865,-17.1941385,22.576,25.48659,-4.438214125
8,23.75,0.0556275,15.808010028,0.151673724,-48.412685557,-47.034823792,-1.22325376775,-48.056025,-3.477901617,-28.169517584,-8.9373527705,-23.20727375,-19.683216,20.197723,20.361827,42.14134619,96.30852310125,230.282,1.50353564175,-82.906962775,-4.336403456575,-8.8782075,-0.25266806,339.39667392,389.5101291975,14.39059013,-17.47738975,22.464375,25.2651845,-5.338021625
9,0.25,0.05543,9.72109567175,0.141001177175,-39.1093289265,-39.18721630375,-2.6539189127,-61.03358625,-2.23734617115,-13.426788829,-5.446999838475,-30.3750205,-24.382892,16.701296,16.701296,45.49327,96.1586580285,238.492,0.6438245,-86.3070876005,-0.74035414,-9.476,-0.0781537125,309.54184,348.7093,6.0526863876,-28.54598775,18.203525,19.02207475,-9.323119675
9,0.75,0.0440375,9.84572641875,0.12751019715,-34.8908882235,-31.748312804,-1.71929982,-60.87062375,-2.255528352,-24.8827822155,-4.7407198592,-31.36563125,-24.9637125,16.465692,16.465692,45.895653848,96.168225,234.47,0.5,-91.6895221145,-2.2197808,-9.8006,0.0559602915,308.405435,348.2979,8.183401,-29.239268,17.963375,18.866062,-9.83631315
9,1.25,0.051,9.3020206483,0.1269299426,-51.82143038625,-48.3071166145,-1.557879428975,-64.72298,-2.0304692846,-27.76569403375,-6.94625390285,-32.21136525,-25.35633425,16.25237,16.25237,48.6644585,96.1767,238.2435,0.19575,-88.4655892715,-5.239667248,-9.8135075,0.104953043575,311.2284475,346.7989375,9.1504659756,-29.85744875,18.763604023,18.72131575,-10.17616325
9,1.75,0.05136,8.712480559,0.14741551,-43.37458356425,-39.664976025,-2.92806245015,-67.863573,-1.6834147494,-39.261633508,-12.718283972,-32.90045725,-25.727845,16.04531,16.04531,48.023,96.19995,237.126,0.0815,-88.92824802125,-4.7170093,-8.9622275,0.01140068975,311.14215,345.53527,8.79115,-30.07213275,18.7155740325,18.594518,-4.945258125
9,2.25,0.0464825,8.6689883262,0.146125991,-37.3478939525,-39.76265310925,-2.4746753876,-55.10981325,-1.631599848625,-68.9697274485,-5.44974215835,-33.428977,-25.91091,15.816348,15.816348,47.579625,96.21155,236.58064465,0.0755,-88.8530014445,-1.7550991346,-9.1786675,-0.019550759,309.3949775,345.3922775,7.674122567275,-30.56090325,18.69295,18.45486525,-5.3471695
9,2.75,0.0481625,8.3190514265,0.154098,-46.111617735,-37.528522147,-1.281104732475,-60.146801324,-1.4196200154,-36.3437589,-5.231203505225,-33.8838055,-26.217518,15.58688,15.58688,49.041025,96.19065,236.425364315,0.265,-86.28108695,-1.7831809625,-8.4603825,-0.017486280575,308.26245,346.98604,7.3911,-30.95062525,18.371451467,18.3455275,-5.781291125
9,3.25,0.0459525,8.0263213965,0.1501567898,-38.4731068,-36.28795744975,-2.095451088075,-56.34858475,-1.79029600505,-13.02700550625,-3.531572955375,-34.26230625,-26.7772625,15.373872,15.373872,52.0516375,96.1972,236.805691215,0.03792,-87.06829415,-1.1680973875,-8.5230925,0.018648759175,308.491125,346.600175,8.88679266205,-31.3645795,18.445925,18.2558255,-6.17180245
9,3.75,0.055185,7.821967753675,0.128420250325,-34.1907887245,-26.276385918,-1.281946714,-60.276425,-2.3931161475,-24.59489045,-6.5970171314,-34.53619075,-27.303112,15.176458,15.176458,53.56545,96.2000315235,238.405,0,-85.53315519975,-4.264357824275,-9.04347,-0.000826346300000059,308.026675,346.00176,7.74205615555,-31.82307175,18.1958,18.14211125,-5.6778568
9,4.25,0.049935,7.504542521975,0.13003030025,-62.148883551,-62.562885984,-1.14093967575,-57.5905,-1.9167840107,-29.5672,-14.10916000375,-34.74497275,-28.0043625,14.985266,14.985266,49.8618,96.2025,238.884,0,-87.1997831675,-1.2705179545,-9.636535,-0.00550151455,307.1433975,345.781345,6.476752,-32.15722325,18.09825,18.028674,-5.923273225
9,4.75,0.0506225,7.8590705485,0.1225927668,-41.221218151,-28.995406854,-2.524189892,-50.6653605,-1.8666385648,-20.818,-8.15697257205,-35.07856675,-28.50813325,14.833884,14.833884,51.8621,96.19425,238.6864451025,0,-89.2787927925,-5.84595625,-8.90534,4.0689125000026e-05,306.1107875,346.27405,8.4677197512,-32.447584,17.9516,17.88899325,-6.22504835
9,5.25,0.0545067,7.9334502733,0.1326148688,-20.100627016,-13.6582662695,-2.050780473725,-51.2414773545,-1.7920646092,-21.7250013425,-9.8115859456,-35.433659,-28.85247,14.66866,14.66866,54.347025,96.18225,239.5451914075,0.0991469999999999,-87.329023132,-6.231394540725,-8.44217,-0.00503752849999999,305.72928,349.0124875,7.5062063752,-32.7877125,18.3702,17.75819975,-6.6655148
9,5.75,0.05546,7.5827425,0.138743365325,-45.0366122695,-43.24218215125,-0.83032284165,-53.762303998,-2.25006761075,-46.5871195,-4.1605445375,-35.731302,-29.0096775,14.492246,14.492246,54.63451400275,96.192025,240.73148354,0,-83.008755036,-6.625210909,-9.0845325,0.0060226093,306.7953573125,350.688465,7.927457105875,-33.0415165,18.2269,17.63301125,-3.4362897
9,6.25,0.043865,7.4494075,0.12805775,-32.0688028445,-31.423537928,-1.169696463875,-52.483383,-1.56668211325,-44.050349584,-4.159747898875,-36.020284,-29.1984225,14.37239,14.37239,55.563,96.2502,241.2119271,0,-80.5505486305,0.7038163684,-4.757965,0.46784898,306.3840051,349.72289,9.187631781875,-33.28133875,18.1176,17.50160875,-5.3054422
9,6.75,0.059,7.573255,0.144692749,-31.5663881935,-30.612865945,-2.71367697125,-59.8902,-0.8743607714,-25.07863812375,-6.24784807965,-36.25880725,-29.3494525,14.36148,14.36148,54.99566,96.2732,241.1,0,-69.75310346,2.3803567357,7.40232,1.5037268,303.2183375,350.939345,8.127123704025,-33.26855375,17.96755,17.381057625,-8.561691475
9,7.25,0.06407805,9.09812,0.1998175,-28.3019587455,-25.304513335,-2.82691104175,-59.215119494,-0.8839391648,-17.209766208,-9.16395078695,-36.212907,-27.94791825,14.374294,14.374294,52.508775415,96.2904,239.555,0.07284,-24.1162891405,11.322771774,6.073920868125,2.4279372,306.8405625,359.0843,8.4907550995,-32.5316725,17.9112,17.24682875,-8.279546725
9,7.75,0.073385,11.479365323,0.30027657515,-15.002155998,-13.0827537625,-2.33861529985,-19.7261452025,-0.5621443775,-13.8893714262,-2.8941807176,-35.6109095,-25.269155,14.353142,14.353142,50.158819008,96.283,236.16275,0.8230636435,-1.2919415675,46.294488612,23.473076124,4.1464283,312.21101,370.1411318025,10.33296685855,-30.656873,17.5196,17.173345125,-7.818062375
9,8.25,0.08848,12.2759751125,0.458977632625,-12.8646151995,-11.406,-2.88566787675,-15.64246625,-0.62635683035,6.063351445,-3.103200732925,-33.96423475,-22.639506,14.440188,14.440188,45.96719617,96.28635,233.57875,1.0562,4.66866931625,43.341719867,54.3612542115,7.2606867,317.588585,378.91699,10.80985209545,-26.85619475,17.2818,17.14463275,-7.2567281
9,8.75,0.074905,12.73361064,0.37397726145,-13.72313087375,-12.88296426075,-1.67507260035,-13.1586257175,-0.32539538125,10.3242070315,-2.67849719375,-31.44600675,-20.528675,14.642786,14.642786,42.106930922,96.27471048025,232.63,1.268515,23.04289225,64.176153723,62.1066,8.30127095,318.442165,383.6157825,9.9399461351,-24.3497815,17.394475,17.252776375,-6.703438
9,9.25,0.10402566935,14.237005604,0.3659971914,-16.461395478,-15.86132996425,-1.730353595825,-17.174725,-0.543391645,9.48582835885,-7.7907647444,-28.4176395,-18.994331,14.91020075,14.91020075,34.984628765,96.278175137,234.157,1.49369717425,21.24476992045,69.016660117,82.671241929,8.3705808,320.6411275,392.4821525,9.6179162655,-15.97024975,17.593975,17.496046625,-10.2118345
9,9.75,0.1157046352,15.6099,0.549285951575,-15.964,-17.091046,-1.2768875,-7.3933195,-0.4141454845,19.096978507,-8.2230862478,-25.816258,-18.2199475,15.30353675,15.30353675,33.812454594,96.237460572,233.8179320625,2.138303,43.22875935,88.845399928,101.27348463,12.062647,325.69748,400.1460221,9.5456457026,-13.87632,17.809875,17.827567625,-9.10672865
9,10.25,0.1101220047,16.122836233,0.488994116025,-19.79495,-19.62196002,-1.31774270595,-10.2684705,-0.5957100351,13.939267512,-5.483552106075,-24.04519825,-16.211168,15.765435,15.765435,29.31962773125,96.2355276055,235.22037398,2.97538593,15.789228184,109.1959829275,94.193267325,10.45520075,330.7134,404.7732534,8.909670098425,-12.25729,18.2956,18.212211875,-8.48001055
9,10.75,0.1069942866,16.49941588025,0.60769741785,-17.562659885,-19.1934,-0.800762526,3.23790327035,-0.352510766,24.87585,-3.24675808275,-20.30387375,-12.6356,16.3516395,16.3516395,25.739716477,96.24124859,233.6892073375,1.8752467795,15.527412838,117.1565869675,61.15624166275,20.5188745,334.5010625,407.5660456,8.5969937575,-9.843922075,18.1867,18.510665875,-3.01826855
9,11.25,0.1265013834,17.77245,0.671576558125,-20.36775,-18.452936,-2.169702337825,10.21641918075,-0.508102748,22.02838119775,-4.90396757885,-15.93391625,-10.56895,16.9387125,16.9387125,23.09642057,96.2134490655,267.6745517975,3.4221409015,35.3078722925,99.70925952,101.7515,12.93781411,337.23694,408.9930694325,8.4813534071,-7.999617575,18.3967790675,18.706831,-0.683737989999999
9,11.75,0.114085809,17.92361940875,0.6855747285,-17.20455,-18.552128,-0.519631571,0.0576166397000029,-0.73272097245,20.443970912,-2.634839319925,-15.7670975,-11.0976815,17.474405,17.474405,21.793741299,96.195441185,270.39239082,3.645226938,62.07402441,108.12295446275,96.7258,16.75094,339.829625,404.8543844,8.603927192,-7.517483975,18.520375,18.953216,-0.5656667275
9,12.25,0.128851606675,17.352337695,0.800492993575,-18.14827203175,-19.3663165,-0.567970116525,12.36398225,-1.15204494335,22.8348,-3.0029531229,-17.52289575,-10.1402,17.96469775,17.96469775,21.073555859,96.1546429135,309.792,3.401736549,57.790432368,146.78892748,86.533,14.62706992,342.924485,400.9536568125,8.7099084934,-7.299571275,18.339333107,19.200939,1.68744312
9,12.75,0.11883243635,17.409911654,0.7569716202,-17.44923943525,-19.249443462,-0.526725967375,-14.9858025,-1.040971288775,27.0960109155,-2.23330786065,-18.99374975,-9.52754,18.4078945,18.4078945,20.07732575,96.1214121675,308.86,3.09578486775,65.44118702375,185.252695605,98.779425,14.18978,344.971975,400.8941728825,9.6315440015,-7.0253579,18.787255313,19.49249375,15.06543675
9,13.25,0.1407763584,17.801704,0.8487978902,-18.562823288,-18.1572855335,-0.4834578995,-3.488166267575,-1.215741364525,19.63765,-4.59027227355,-19.09615,-9.505285,18.65210825,18.65210825,19.48338821375,96.103064692,307.6215,2.869193468,60.0222035,220.99174577,88.92625676025,9.564121,348.731655,400.8834817575,9.7560905,-6.57341635,18.8505,19.78953475,19.045
9,13.75,0.1257259613,17.549791097,0.91314023555,-16.036,-16.310253,-0.31275513005,-14.16407575,-1.43731234005,26.8422,-3.4343260516,-19.60128625,-9.83519,18.78287075,18.78287075,19.16725726475,96.07668098925,309.0345,2.8762728875,46.50376926875,292.42744966,129.389887005,20.48094,349.594075,404.0245,9.68728880075,-5.70400895,19.0982,20.112688875,19.07275
