DOY2,HR2,T_BOLE_1_1_1,T_BOLE_2_1_1,G_1_2_1,G_2_2_1,G_3_2_1,G_4_2_1,NEE,G_1_1_1,USTAR,FC,LE,SLE,H,SH,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN_1_1_1,PPFD_OUT,PPFD_IN_1_2_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1
11,3.25,3.1720575,3.254835,1.06167975,-0.1642985,0.301831,-0.0782195000000003,1.0153436,0.561597524999996,0.689776,0.861884199999998,4.367811,1.28062175,11.753207,4.66734475,9.35681274999995,1.245958,1.2896385,315.438875,328.7449,0.31279025,0.354654925,2.15112125,4.12398999999999,4.1124375,2.9801475,2.9383375,99.4644425,99.5860025,99.2724175,5.0992925,1.3507425,1.8663675,2.4734325,3.3534175,4.186605,5.6467675,2.32502,2.58568,3.2613725,3.65081,4.15383,5.56858
11,3.75,3.113545,3.1952625,0.9753645,-0.163462,0.24101625,-0.0748340000000002,1.2777281,0.514362524999996,0.6546138,1.007505,7.51760199999999,2.40746724999999,17.53334,10.47153375,9.68828099999999,1.57086475,1.415488,316.48505,328.470225,0.339424225,0.336639675,1.86170175,3.94647,3.858975,3.0070525,3.040665,99.3915475,99.38298,99.2767475,4.7275,1.31414,1.834515,2.4303075,3.3504725,4.1880325,5.6426175,2.2979125,2.5360325,3.2355275,3.646785,4.120995,5.542965
11,4.25,3.0635075,3.1445875,0.88405775,-0.16086075,0.1829885,-0.0696877500000002,0.880237999999999,0.438197374999998,0.6491524,0.7832225,4.275364,2.24842375,20.12239,8.0818985,10.06464325,1.64996425,1.265443,316.05625,326.9259,0.2187706,0.30565715,1.77688025,3.565425,3.422545,2.891415,2.63509,99.37622,99.2640725,99.2205375,5.361065,1.285925,1.7959175,2.388275,3.3447725,4.1913475,5.6392125,2.272135,2.50896,3.18244,3.643105,4.085305,5.501605
11,4.75,2.8622375,2.948305,0.78023725,-0.1607825,0.13218025,-0.0678170000000002,1.03102615,0.325085899999999,0.636737825,1.12121975,4.20813175,3.18032199999999,12.834165,10.13150225,6.4380255,1.5543395,1.2010725,314.03605,326.459025,0.233382525,0.369833375,1.7151985,3.251125,3.0421575,2.4837475,2.275945,99.3823875,99.2701025,98.9987675,4.8101575,1.2702225,1.779145,2.34658,3.31171,4.19283,5.63301,2.2665775,2.49189,3.1367575,3.6376875,4.07753,5.483415
11,5.25,2.63500749999999,2.72226999999999,0.654748,-0.1582395,0.107378,-0.0659270000000001,1.005567625,0.344180199999998,0.612583975,1.1400257,3.40863625,1.8981865,9.90252175,8.66808324999997,7.66220325,1.34991675,1.11605325,313.725425,325.99545,0.299618625,0.349244425,2.1326785,3.16281,2.906055,2.4588675,2.1614375,99.22284,99.2852,99.00927,4.66953,1.257865,1.7706025,2.30784,3.28017,4.184265,5.630875,2.2619075,2.483515,3.10295,3.62819,4.086,5.47834
11,5.75,2.41813449999998,2.51092499999998,0.5163925,-0.157838,0.10438275,-0.0853942500000004,0.89443345,-0.0220880850000038,0.677186375,1.005485175,5.39787775,1.79578375,11.2015255,5.43605625,6.44226075,1.23678,1.53598,313.188075,325.560725,0.30053805,0.375608,2.76593649999999,3.06047,2.8451125,2.54696,2.136745,99.3565725,99.3382525,98.979155,4.886435,1.2282775,1.74827,2.3277325,3.3442775,4.1771575,5.6203575,2.2487425,2.4754875,3.0771575,3.69567,4.1065125,5.483845
11,6.25,2.25865374999998,2.33885549999998,0.5010315,-0.15808975,0.10070525,-0.0988380000000011,0.837975925,-0.0838829425000037,0.69053545,0.746265625,4.650696,2.4674845,12.891485,8.39150249999999,6.68175649999999,1.30883325,1.5153425,314.554925,324.8393,0.31692365,0.3613299,2.94691849999999,3.0451,2.82632,2.237155,2.22979,99.1376075,99.42817,98.9663025,5.14905,1.184165,1.7099525,2.31597,3.3337675,4.1676625,5.619225,2.21825,2.4570175,3.0501,3.6790225,4.125935,5.48666
11,6.75,2.19966674999998,2.27700349999998,0.50460075,-0.1593165,0.0980029999999998,-0.0981140000000011,1.3305875,-0.165755600000003,0.72855805,1.3383945,3.731402,2.57533975,15.8345375,8.71298699999999,7.58279175,1.47885725,1.24652,314.459025,324.183825,0.310926675,0.370674175,2.82588649999999,3.067335,2.832925,1.91443,2.2905925,99.18003,99.5271775,98.9148,4.995885,1.1618225,1.6605375,2.3029675,3.331435,4.16128,5.61854,2.17691,2.43347,3.02146,3.661135,4.1536625,5.489205
11,7.25,2.13221724999998,2.21367549999998,0.506934,-0.2154605,0.0962204999999998,-0.0943237500000011,1.3538865,-0.264849500000003,0.6272974,1.1532485,4.1807885,2.8515175,12.021463,10.218044,6.04428825,1.94350375,1.42663,315.397525,322.91375,0.4184249,0.3655979,2.85981599999999,2.866645,2.749975,1.7303975,2.1957875,98.8327375,99.57015,98.9881725,4.853365,1.14895,1.6188175,2.2654525,3.328425,4.1516475,5.62715,2.1200475,2.39404,2.97761,3.6364,4.1514175,5.4887625
11,7.75,2.06491199999998,2.14533549999998,0.5034335,-0.22655575,0.0928652499999998,-0.098312000000001,1.1946879,-0.368011575000001,0.71287545,0.86858575,4.025529,2.6110505,18.544785,9.57941924999999,6.52474124999998,3.6952265,1.6177,314.16425,321.5181,5.23058975,0.65381575,2.690947,2.704515,2.57104,1.4884525,1.81577,98.99301,99.57015,99.0673225,4.917035,1.14794,1.594755,2.2169,3.32644,4.144425,5.6338275,2.09763,2.3493575,2.9234875,3.6196325,4.13493,5.48863
11,8.25,1.93417924999998,2.01783249999998,0.492748249999999,-0.22507875,0.0887434999999999,-0.106290000000001,1.3039365,-0.53565365,0.725321099999999,1.4029935,7.02289774999999,3.061245,19.2367725,8.22603674999999,8.53631874999999,22.0112,9.576773,314.41915,320.989,43.12292,1.91736525,6.56483175,2.81219,2.6129825,1.324835,1.6851275,99.038535,99.5912325,99.11514,5.00903,1.14823,1.5816825,2.179855,3.324195,4.1353,5.628655,2.0962625,2.3119425,2.8656075,3.6162325,4.1035975,5.486155
11,8.75,1.75035524999999,1.83712849999999,0.476302999999999,-0.22472725,0.0872759999999999,-0.115513500000001,1.12892755,0.0348443499999928,0.64073125,1.05395185,6.285485,5.00777724999999,11.2580475,11.1752625,21.719675,75.2846,30.11549,314.80195,322.10325,139.048575,7.15739175,17.315325,2.97677,2.73872,1.2180375,1.3592325,98.9318,99.617815,99.2065425,4.873135,1.1457725,1.574365,2.1598575,3.3218725,4.1241,5.6098175,2.10491,2.2859225,2.816865,3.6130475,4.084695,5.4818575
11,9.25,1.64546049999999,1.72956724999999,0.452359749999999,-0.22158525,0.0861627499999999,-0.129347500000001,1.17034,0.0187991999999949,0.63798655,0.9746687,8.7160175,7.072333,25.780605,18.5215925,61.014375,153.2186,49.2109975,315.1041,326.120125,259.89835,18.2244375,31.7713725,3.33526,3.14677,1.85172,2.34593000000001,98.99588,99.55758,99.357765,5.587485,1.1486175,1.5642825,2.1345,3.3197275,4.113715,5.5734475,2.12451,2.2803475,2.76434,3.6097125,4.0625225,5.46809
11,9.75,1.67324224999999,1.75684399999999,0.6518855,-0.1828355,0.0884999999999999,-0.1441975,1.05111475,0.0332892224999976,0.682280175,2.2704315,16.130955,9.5073465,52.301065,22.648475,107.123125,202.853825,64.822355,316.444325,330.176175,390.729825,39.9977125,41.77543,4.08575499999999,3.5869125,3.112165,3.15520250000001,98.8112175,99.6242275,99.563885,5.7067475,1.164605,1.5661525,2.117935,3.317755,4.10414,5.5372625,2.1666225,2.2880025,2.7040475,3.6038975,4.0386075,5.45805
11,10.25,1.80396249999999,1.88671224999999,0.946265499999999,-0.159567,0.18942575,-0.11716825,3.76026524999999,1.31808975,0.708875075,3.216756,20.470695,9.3208085,75.6275,27.4311,155.37655,263.83945,83.626315,316.8682,333.234975,498.5605,59.6618225,54.88616,4.67017999999999,4.04439,3.647435,3.6459075,98.9738875,99.75167,99.585845,5.81445,1.1927,1.5769975,2.1117275,3.3133975,4.0930025,5.5184,2.22409,2.3083025,2.6799225,3.594305,4.03357,5.4472975
11,10.75,2.16389899999998,2.24986824999998,0.961197499999999,0.0251434999999995,0.2869055,-0.0726942500000001,1.532245,5.04981624999997,0.7461566,2.81879199999999,28.8685199999999,9.3478235,108.58036,27.98011,177.94635,312.621,80.6498225,318.696725,337.335475,615.955375,79.96629,71.64065,6.118175,5.65895500000001,4.0320625,4.5695675,99.34948,99.7855025,99.259215,5.4466325,1.2431425,1.595255,2.111255,3.311075,4.0766125,5.5178175,2.2995,2.3408075,2.67806,3.5864725,4.0195175,5.43274
11,11.25,2.69106024999998,2.83585674999998,1.13694,-0.0235665000000004,0.426521,-0.0751035000000001,0.9465428,7.56991774999996,0.8296591,1.23197,31.19922,8.8768455,133.3198,26.62356,219.103575,352.434125,81.0269825,316.999775,343.73505,690.236675,102.3351,88.526335,7.02230999999999,6.25106,5.2002475,5.2604475,99.5476375,99.7552325,99.2438875,5.80797,1.3785775,1.62807,2.1471825,3.3079475,4.0625175,5.5220475,2.411345,2.3855375,2.684515,3.5809375,4.0195525,5.4103525
11,11.75,3.18944999999998,3.27934999999998,2.0654475,0.339448999999999,0.970088749999999,-0.0489197500000003,1.357394225,8.73429124999995,0.80447525,1.64673375,26.92073,5.45699325,165.315775,21.3269825,223.68055,384.972,80.99641,317.76785,349.02715,726.59025,113.0769,96.334135,7.730815,7.4973225,6.5422875,6.63465,99.471525,99.315235,99.032515,6.019485,1.679485,1.739955,2.1983325,3.309295,4.0709575,5.52433,2.544055,2.4804525,2.71296,3.574875,4.0224,5.4077175
11,12.25,3.41737499999997,3.49773249999997,3.3207975,0.877785249999998,2.4499175,-0.0480935000000003,1.040249275,9.65370224999993,0.896603375,1.303757,30.88558,3.54170449999999,161.19265,17.292825,236.779425,405.567125,77.2363625,318.279275,351.336675,761.232175,114.89315,102.98435,8.452035,8.00722,7.661225,7.247825,99.46751,99.1256525,98.2111675,6.1939675,2.10244,1.95045,2.247525,3.312545,4.0686575,5.548645,2.66699,2.57411,2.7436475,3.5692125,4.0235975,5.4134575
11,12.75,3.64944499999997,3.73177749999997,4.329795,1.7070825,3.6998475,0.329680749999996,0.728449299999999,9.89622499999993,0.8379104,0.8641777,29.41397,2.831248,184.4576,13.821205,238.260225,411.31685,75.18354,318.31315,354.93345,766.95645,114.81525,96.215795,9.3517,9.22479000000001,8.687265,7.88437,99.343765,99.1786875,97.6337175,6.1104175,2.50927,2.2234725,2.284855,3.31726,4.078175,5.56818,2.8015525,2.6700825,2.77817,3.569815,4.0182,5.434525
11,13.25,3.89636749999997,3.97847249999997,5.042025,2.50008,4.281695,0.603018999999993,0.75608,9.82896224999993,0.902728725,0.9665427,27.563265,2.869808,165.1784,12.421335,239.59855,409.399425,63.97519,319.380375,355.099925,764.272,102.8087,100.360825,9.3749925,8.99247,8.4257725,8.4738625,99.206295,98.9153425,97.1768925,5.90783,2.7081975,2.4944575,2.37248,3.337605,4.0702925,5.560485,2.9917575,2.801115,2.8293075,3.59402,4.02483,5.4322825
11,13.75,4.11601999999997,4.19598749999997,5.57882,2.994825,4.3619225,0.86204924999999,1.15100155,9.28589899999994,0.85431435,1.4116405,27.12445,2.007769,151.45055,9.460445,226.396825,381.30675,58.7693225,319.259025,356.766075,720.747,88.4484875000001,98.57232,9.6071575,9.275615,8.6150575,8.725435,98.7134875,98.7181975,96.8375025,6.42487,2.86254,2.6180125,2.451155,3.3786625,4.0776475,5.5611175,3.1723,2.9288625,2.9028325,3.5943625,4.051105,5.4066625
11,14.25,4.26017499999998,4.30515249999997,6.065905,3.0786625,4.1577075,1.01910599999999,0.5934051,7.62555449999996,0.8100851,0.7636919,22.864935,1.8192605,119.16095,7.28092849999999,186.668325,341.6321,49.701975,319.433875,355.8293,648.8829,70.7752875000001,80.1038475,9.49731,9.2908375,9.064145,8.8623675,98.7795375,98.7496025,96.7217175,6.00937,3.23681,2.73379,2.5403525,3.42546,4.0721925,5.564115,3.3542425,3.068575,2.9988025,3.6055875,4.065685,5.4195625
11,14.75,4.40763499999998,4.42830249999998,6.2538725,3.012995,3.738445,1.08533649999999,0.66433505,6.21085499999997,0.8062631,0.76819315,20.28247,1.56065975,97.5692625,5.667762,146.883,305.9984,46.95715,321.761975,354.157625,563.865075,67.181825,65.84852,9.252645,9.0518825,8.707395,8.4650175,98.7502075,98.803815,96.9784775,5.757585,3.5703925,2.94898,2.66623,3.43514,4.0644875,5.567035,3.51654,3.2159425,3.124885,3.6313775,4.06682,5.4322775
11,15.25,4.60467499999998,4.64209999999998,5.9207925,2.952765,3.478285,1.08265999999999,0.7266945,3.96666174999999,0.769689275,0.947798975,17.1342625,1.830917,68.208655,3.1417885,113.1983,253.928,41.7857,320.7093,354.599325,468.033825,45.8171475,56.117945,9.320115,9.1890075,8.46399,8.4089275,98.774505,98.7503375,97.2273225,5.486915,3.618915,3.13305,2.77069,3.4318425,4.0559325,5.565735,3.6251625,3.3349175,3.2102225,3.6632175,4.06498,5.45049
11,15.75,4.77570999999999,4.84593999999999,5.4426525,2.871875,3.164895,1.02411824999999,0.77525575,2.4366805,0.772464725,0.795691675,12.99421,1.831087,54.1237025,1.7774835,65.0607199999999,196.146325,35.2002225,321.7824,352.867225,357.1781,33.3776325,33.46048,9.27039,9.08755,8.538255,8.126005,99.0054125,98.8820825,97.530495,5.44784,3.566095,3.2698325,2.86582,3.4291125,4.047515,5.5660225,3.6897775,3.42631,3.290795,3.693745,4.0718625,5.46272
11,16.25,4.85773999999999,4.93518499999999,4.896525,2.7014475,2.78085,0.908749999999989,0.76575735,1.93082875,0.752716775,0.734749175,12.81994075,2.16206599999999,27.9320475,1.521722,32.56121,134.32755,27.413615,322.5093,348.880925,232.538875,16.4060125,29.057385,8.9151575,8.78303,7.860725,7.42302,99.3121425,98.91262,97.8829875,5.3855925,3.4418275,3.2511275,2.9457375,3.43582,4.038255,5.566155,3.670505,3.4904175,3.3722825,3.723505,4.105735,5.472965
11,16.75,4.86855749999999,4.95285999999999,4.1841825,2.4015375,2.24157,0.714426749999992,0.6172281,1.636945,0.799489125,0.656849075,7.98919,2.1010005,10.74122225,0.877502249999995,9.451851,72.30098,17.0872575,322.113075,344.7083,114.4497,5.69566775,14.427825,8.3672875,8.346815,7.00859500000001,6.66228,99.60125,98.9615925,98.1801075,5.10082,3.24891,3.1788975,3.021335,3.4428575,4.03035,5.57339,3.5696375,3.5129025,3.4406375,3.7376025,4.0952725,5.4900075
11,17.25,4.83198249999999,4.92043749999999,3.2891625,1.9603875,1.7818635,0.421029249999995,0.8082177,1.5241115,0.8528931,0.7413147,7.350796,2.59646125,2.54217825,1.57808109999999,3.24609999999999,18.3459625,4.19071925,318.9794,340.53965,34.1340925,1.53736575,5.7869955,7.56225999999999,7.6960025,5.85433,5.8090875,99.7871225,99.0950975,98.34511,5.1300675,3.02657,3.0671,3.0630725,3.4471,4.027,5.58603,3.441415,3.4967825,3.483395,3.740905,4.1021625,5.50111
11,17.75,4.75960749999999,4.84447499999999,2.63569875,1.4067215,1.4487095,0.0289699999999991,0.725657675,0.737807499999997,0.9469984,0.7680663,8.28562775,1.228856,3.42668249999999,1.79589975,1.8188615,1.3884535,1.65530375,319.894075,334.765675,3.686231,0.578412425000001,2.4092745,6.76415,6.64648,4.5188675,4.9937675,99.80254,99.166435,98.457535,5.76512,2.76907,2.934615,3.0417175,3.44951,4.01577,5.59595,3.2916675,3.43176,3.5117525,3.7416575,4.121985,5.513415
11,18.25,4.64933749999999,4.73372249999999,2.3362925,1.041656,1.15129675,-0.0662612500000003,1.0087223,0.574687099999995,0.913696125,0.887302624999999,12.2185125,1.45689725,1.4557935,2.04850775,2.1203305,1.3235615,1.6025875,318.248525,334.90565,0.480868825,0.423028675000001,1.6128,6.103235,6.106425,4.085135,4.41398,99.89212,99.3361575,98.6745175,5.8971375,2.4981425,2.7829875,2.99278,3.45266,4.0102925,5.5762275,3.15555,3.3455775,3.526175,3.7409725,4.1449725,5.50589
11,18.75,4.16424749999999,4.27074249999999,2.128,0.874998499999997,0.943958249999998,-0.0661295000000003,0.93931815,0.489674699999998,0.7829275,0.79658285,7.5163105,2.66564149999999,3.288712,3.77486474999998,2.653567,1.3991935,1.60451,317.2777,334.1902,0.436948875,0.3809027,1.626619,5.573145,5.53999,4.1443625,4.3114625,99.9707975,99.4115375,98.846015,5.389695,2.1969025,2.6063075,2.92167,3.4532275,3.9998975,5.5567625,3.03462,3.26,3.5118825,3.7447325,4.1355325,5.4723025
11,19.25,3.53818,3.63461,1.961795,0.729615749999998,0.798473249999999,-0.0596872500000003,1.0612755,0.409360575,0.75945695,1.053796,10.393991,3.32869874999998,5.71090550000001,5.45463024999999,3.0086505,1.26032525,1.61255075,316.186975,333.710325,0.449837275,0.404562525,1.723094,5.3306275,5.28363,4.0732175,4.10752,100.0338725,99.4846525,98.999065,5.3174625,1.891305,2.415535,2.83585,3.4501725,3.98967,5.5462725,2.9115125,3.1776325,3.48129,3.7445725,4.1011075,5.4716825
11,19.75,2.9413225,3.0316125,1.8096275,0.599959749999998,0.657046249999999,-0.0594412500000003,0.96674415,0.306100175,0.7450306,0.88735595,8.350332,1.80390875,5.340039,5.60662275,3.0692745,1.1813655,1.62267375,314.7484,332.23275,0.47624375,0.467780425,1.6094685,5.2652075,5.09829,3.99188,3.949365,100.09095,99.60202,99.139685,5.3747125,1.798515,2.21272,2.74237,3.4442575,3.9748475,5.544495,2.7854525,3.08542,3.4366225,3.7411725,4.071475,5.4684175
11,20.25,2.7755125,2.86555,1.7064075,0.487074749999998,0.560573249999999,-0.0593085000000003,1.3128825,0.191413,0.7571867,1.173202,11.6690325,3.752879,5.70414250000001,8.45649774999999,2.63340899999999,1.15275775,1.61237,312.173375,332.5482,0.42479305,0.521810325,1.75995,5.35119,5.202575,3.92641,3.671705,99.9640475,99.68583,99.2019625,5.3678075,1.7756475,2.02422,2.64184,3.4357875,3.9514875,5.5496625,2.7545275,2.9960525,3.3785725,3.738945,4.05931,5.4496925
11,20.75,2.7608675,2.847755,1.628035,0.410578499999999,0.524366749999999,-0.0606740000000003,1.2616745,0.410678999999998,0.6922203,1.1057565,11.44783,2.92023925,5.134039,7.16327724999999,2.42571549999999,1.1181492,1.461405,313.190825,332.163925,0.4850677,0.510233225,1.612518,5.515395,5.1505075,4.00138,3.5800875,99.85435,99.725985,99.2512875,5.18183,1.76384,1.95381,2.5487925,3.42771,3.9532975,5.5538725,2.73214,2.9189575,3.32455,3.7301775,4.064475,5.4411175
11,21.25,2.98548249999999,3.06692749999999,1.30724,0.351918249999999,0.35885025,-0.0614155000000002,1.1305125,0.513002949999999,0.66617345,1.121616,5.361687,2.15921925,11.563573,6.40902624999999,3.41731849999999,1.22539125,1.542965,313.193125,331.6519,0.42644455,0.47759815,1.61613,5.4401075,5.012935,3.9438525,3.608125,99.8134775,99.760525,99.304495,5.2069525,1.74738,1.9232975,2.47159,3.4199275,3.95607,5.541255,2.70757,2.89083,3.2681575,3.70996,4.0746525,5.43092
11,21.75,3.36928999999999,3.45363999999999,1.15973825,0.189676749999999,0.3568865,-0.0624635000000002,1.3590475,0.49136505,0.7003149,1.426005,7.79423700000001,1.8733365,10.822545,4.8805645,3.88743949999998,1.0386034,1.4888825,313.047325,331.259925,0.4110435,0.44237255,1.6153905,4.95207,4.7255975,3.8243325,3.540365,99.900825,99.781175,99.3260825,5.07568,1.6948675,1.89525,2.430475,3.4137125,3.9577575,5.5237925,2.6776725,2.856745,3.2492525,3.69393,4.08157,5.4240175
11,22.25,3.25695249999999,3.34425999999999,1.095239,0.0727172499999994,0.28614525,-0.0621842500000002,1.070989,0.653447449999998,0.7437866,1.102422,7.001561,2.2085495,11.64158,4.934905,3.78285399999999,1.1433915,1.50988,313.757925,330.467075,0.368095125,0.353598625,1.7608425,4.9614175,4.73249,3.33188,3.76785,99.87475,99.7040875,99.346315,5.2112775,1.65963,1.8845125,2.3985925,3.408025,3.9618125,5.5108925,2.6400675,2.83193,3.2317875,3.699355,4.108745,5.445415
11,22.75,3.14937999999999,3.23632499999999,0.978874749999999,-0.00694525000000033,0.20590975,-0.0618282500000002,1.2199565,0.616185049999997,0.73645805,1.228043,10.4743175,2.167157,11.133097,5.560354,4.6878265,1.11100875,1.39604,313.339075,330.10925,0.315253725,0.351421475,1.678679,4.71590999999999,4.5594575,2.895095,3.4932275,99.8297225,99.7536775,99.4341375,5.398005,1.6275575,1.8829675,2.3813175,3.403285,3.9664775,5.4907625,2.5910425,2.8021675,3.21139,3.6823625,4.100725,5.47073
11,23.25,3.05133999999999,3.13677249999999,0.8358415,-0.0721862500000001,0.14464925,-0.0823487500000001,1.02021485,0.536942774999998,0.78006715,1.106513,8.60501750000001,1.951378,10.188828,5.45777874999999,3.22786049999999,1.063257475,1.4439475,314.4382,329.556425,0.176539825,0.29678815,1.61613,4.9167225,4.11129,2.8783725,3.3623875,99.622145,99.8046175,99.5288225,5.489475,1.6052925,1.895845,2.37241,3.3971675,3.9674325,5.4819925,2.5285775,2.7787175,3.1917175,3.670295,4.090405,5.4534375
11,23.75,2.94510249999999,3.02843249999999,0.7518375,-0.12449725,0.140163,-0.100237000000001,1.2268815,0.377123824999999,0.74394785,1.182674,5.16209400000001,2.58489175,12.74365,5.38807575,4.0870865,1.30055525,1.52597,316.061675,330.597575,0.1352109,0.306388,1.606137,5.3032,4.7716175,2.8602925,3.2375525,99.6211575,99.8239625,99.47869,5.42256,1.60323,1.9255425,2.3705975,3.39151,3.95588,5.4691425,2.4748,2.763785,3.183735,3.667735,4.0905275,5.44288
12,0.25,-0.498402000000005,-0.418414000000005,3.21826999999997,0.825600249999998,1.4339725,0.870053999999999,0.43764035,0.886192199999989,0.6845105,0.4408134,5.586502,1.97490625,10.94139,10.768225,12.524425,1.1571425,1.1297525,300.469,303.729,0.16028625,0.172213,0.78524385,-0.7280885,-1.00870875,-2.2055375,-1.9996,98.8293875,98.9177125,98.8994375,4.8143225,-0.6505725,-0.2237875,0.743775,1.950625,1.1793375,2.3060375,0.12095,0.3078775,0.9818025,2.1293,1.37136,2.50213
12,0.75,-0.507304000000005,-0.425210000000005,3.07646999999998,0.701444249999997,1.13582,0.798818,0.609460975000001,0.964693599999987,0.689178,0.6258078,4.22562025,2.49238,14.1486275,7.9449225,13.964275,1.002217125,1.1226825,303.2185,303.4025,0.117622,0.12569915,0.92341685,-0.660815999999997,-1.345225,-2.2824375,-2.1735625,98.786425,98.66305,98.7687875,5.1473,-0.6581025,-0.22917125,0.7473025,1.9544,1.1805375,2.301975,0.1194,0.3144275,0.983225,2.12635,1.35954,2.49962
