DOY2,HR2,CO2,CO2_SIGMA,FC,SC,H2O,H2O_SIGMA,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,G_1_1_1,G_1_2_1,G_1_3_1,G_1_4_1,TS_1_1_1,TS_1_2_1,CH4,FCH4,SCH4
11,3.25,699.365,48.578315885,12.63579,2.66284725,27.649915,1.433172295,6.59524024999997,0.964477199999999,37.6527,2.98725075,101.946225,100.17775,24.18795,28.074025,0.597675236625,3.37933625,0.100001015,-0.6187545,0,2.04007175,427.9137275,437.496175,0.000906124999999989,0.39913315,1.09940686165,0.9462885279,0.47085494275,3.1098255,8.99828835,-3.75064825,-2.04039275,-2.574999075,26.71622825,26.28494325,2967.6955,188.374075,274.78265
11,3.75,687.172775,43.3542061575,15.72198,2.2862265,27.6456375,3.62075649385,10.1073475,1.05813525,48.20866,1.690431,101.92825,100.181125,24.1502,28.11305,0.629845839825,3.34768375,0.0983787625,-0.79536075,0,2.3232345,428.005175,437.921925,-0.000120225000000009,0.40911885,1.03303752015,0.95085359345,0.481587861,3.21188,8.77651155,-3.74863375,-2.258746,-2.68272625,26.63865775,26.19992275,3141.435,263.47395,71.3113399999999
11,4.25,668.1576,50.07244587875,14.90105,2.6549,27.64849,2.93862483265,2.242598,0.74484075,39.5467199999999,1.4571,101.9248,100.1867,24.24245,28.06065,0.720358521275,3.531976,0.10175948,-1.0412525,0,2.39092325,429.1179125,438.1635,0.000681324999999995,0.4546869,1.219567193475,0.90339508365,0.512538911725,3.17941,8.65539475,-3.78782625,-2.5325905,-2.67384065,26.524024,26.10456825,2913.162,274.73495,15.9291645
11,4.75,715.14425,35.816385082,11.143,2.206538,28.238935,1.5339837246,4.6148015,1.159898,47.5484125,2.30103875,101.930825,100.1937,24.117,28.045775,0.5316570544,3.952264,0.09708339975,-1.013484925,0,2.31244,429.140525,438.567825,-0.000325300000000005,0.444721275,1.166845749575,0.957437303875,0.5022077554,3.29727,9.050587,-3.9092285,-2.6793295,-2.68053335,26.3929825,26.00985325,2959.894,88.780445,18.472707
11,5.25,710.96575,40.98527781875,12.87306,5.59005074999999,27.961,2.125594914575,4.75377799999999,0.9411275,34.3865,1.8846865,101.943,100.194675,24.204,28.0382,0.563622188,3.535152,0.121443475,-1.08564,0.10310075,2.683413,427.4857975,438.87975,-0.000763600000000007,0.4734908,1.2047067676,1.0286143726,0.5167067664,3.294924,9.342946,-4.025714,-2.709572,-2.679694675,26.2647795,25.925121,3107.796,279.4269,10.520242
11,5.75,730.7689,50.098225921,19.5366375,4.12633574999998,27.775535,1.9388748974,3.17503,1.142388,38.0282875,3.40557799999999,101.96825,100.2176,24.3015,27.95925,0.658643748,3.2521585,0.1180502125,-0.69225125,0.360894925,2.9608725,431.082025,437.771025,-0.0001505,0.4215035,1.13012420625,0.98862331925,0.48528723775,3.12215775,9.12485675,-4.09827,-2.76678275,-2.64427205,26.15239475,25.8258465,3382.7975,24.86225,21.16733
11,6.25,704.0878,51.3293685107499,25.8030999999999,2.85463,28.0478025,4.07376334359997,4.415476,1.3953205,52.2233475,2.84855625,101.983675,100.218,24.1015,27.531575,0.525240744425,3.53027,4.17886449999999,-0.0913455,1.92075,3.4873225,430.653635,436.85215,-0.000597899999999997,0.403174,1.1096902293,0.921247631700001,0.477617566925,3.0919765,9.12120425000001,-4.1170615,-2.89958425,-2.614836775,26.05680025,25.73138325,3288.2075,60.077265,11.3897515
11,6.75,702.71375,45.57099540125,8.2339725,2.6750835,28.18278,2.91019787674997,5.14072,1.584036,37.004725,3.06582149999999,102.0014,100.217325,23.994575,27.3896,0.5555043864,3.406784,58.8037,15.96525,24.76475,6.84190325,427.041915,437.0347225,-0.000198000000000019,0.395441399999999,1.0571097542,0.9532708808,0.4771137558,2.89763425,9.1488355,-4.17047975,-3.143024175,-2.5542589,25.97488475,25.6492145,3194.966,21.25083,9.7069765
11,7.25,759.0604,65.0924835979999,48.419515,3.101944,28.6929525,4.51038349560001,11.96138,2.5382625,68.7022325000001,4.23329,102.0088,100.2195,24.2995,27.805975,0.81638218245,3.9489915,261.380245,70.426425,110.67755,25.6405175,428.8334,439.178325,-0.00130425,0.389447275,1.051213828975,0.942520258825,0.456631108625,2.87374,9.02217575,-4.43864075,-3.33989535,-2.62366855,25.897983,25.59776025,3120.6245,36.5897424999999,12.0445405
11,7.75,683.473375,47.98023415175,41.9045224999999,0.3368659,28.9516,3.814069611125,30.7951,3.879541,77.6537999999999,5.58671725,102.03525,100.222575,24.5359,28.49685,1.027177262,4.768575,477.8697,159.6122,223.10125,45.75986,432.311485,443.20195,-0.00332,0.402874,1.04900170625,0.968314578,0.46822274425,3.18653925,10.17565975,-4.557647,-3.448910325,-2.725898125,25.82476475,25.57439525,2949.1585,23.81861,8.65116849999999
11,8.25,691.873025,54.331680607,21.41288,0.473247999999998,29.45495,2.54647512225,54.7321,4.15167275,112.6986,6.2392275,102.0611,100.169,25.1674,29.6134,0.8199452288,5.694359,729.65742,229.174475,344.930275,66.9832025,437.2249425,446.85265,-0.00948100000000001,0.4546665,1.2201659497,1.136965,0.5395097867,3.51429,12.86513,-4.2364455,-3.45937645,-2.7728743,25.7371975,25.53196775,2917.361,46.0850574999999,9.757358
11,8.75,688.654575,40.0225547355,9.81011024999999,0.764128599999996,29.917825,3.85935385779999,90.28915,3.9212,152.6112,5.637783,102.075,99.81228,26.020725,31.041,0.80497080025,8.01139,942.36835,284.039525,431.6626,80.80786,441.641425,457.7764,-0.0149,0.52183825,1.28431629,1.21001,0.58673436325,3.91304475,16.75704425,-2.67045225,-2.65252675,-2.55376675,25.6591725,25.5268725,2614.19475,80.5814074999999,2.5533705
11,9.25,650.16075,15.3554899025,2.57260699999999,1.03589875,30.16721,2.08526721252498,126.1555,4.37171925,179.672075,7.5099645,102.0871,99.757375,26.9997,31.9391,0.8724770699,9.815675,1132.5888,365.83075,544.52245,96.19187,443.27153,463.6799,-0.0185,0.5716317,1.4042046174,1.3384972731,0.633806714799999,4.22233575,22.820754,-0.549807150000002,-1.2114769,-1.732548,25.61761975,25.515881,2442.7985,19.54565,286.081924999999
11,9.75,640.9015,17.9485425827499,2.90161749999999,1.097462,30.750805,2.40825329929998,146.920275,3.673495,217.2794,3.913135,102.09925,99.6129775,27.301325,32.726425,0.8524485627,11.8401225,1293.1245,436.9561,619.748025,106.16675,443.676025,471.606935,-0.024505,0.5765391,1.4745134222,1.3627664162,0.6351215043,4.0434255,34.98762,4.62559465,1.554448725,-0.835493324999998,25.650945,25.54591575,2258.695,46.95675,19.97285
11,10.25,672.3779,7.6727449295,-0.706485900000004,1.33826,31.110145,0.9490937365,179.7194,3.59273199999999,239.995875,2.878362,102.10255,97.63927,28.525,33.359425,0.9151273843,13.751955,1440.80735,489.208305,693.742475,114.69857,443.4184,480.54226,-0.02149,0.613370125,1.5833115474,1.63881355485,0.70128058625,4.464453,50.22976,11.42074,5.912643225,0.487870187500001,25.82342875,25.61998825,2179.32,86.12095,-0.10271555
11,10.75,639.2251,9.8921213941,-1.28674875,1.423078,30.52817,1.60529206525,189.6945,3.418577,260.576925,2.52524175,102.0842,96.6201125,29.0605,33.8522,0.9101834597,15.58869,1561.572025,556.246325,767.8105,121.38435,443.1366,485.2748,-0.0300300000000001,0.6739569,1.6693389035,1.6287577704,0.7448765441,4.5769975,61.07794225,17.96883,11.4754445,2.38879005,26.00347275,25.74717025,2144.665,59.81055,2.10093
11,11.25,634.547274999999,7.537485945525,-0.327986075000002,1.3560675,30.9706225,1.6312612404,201.513025,2.67154325,268.7164,4.8272555,102.062475,94.3648475,29.44405,34.23955,0.96033758415,16.8153525,1642.1132,577.07385,806.72175,126.401775,442.167,490.1975225,-0.0230225,0.646485275,1.642776664725,1.68196002505,0.70925537795,4.5742195,68.722365,24.88306575,18.79376725,5.461246425,26.4017355,25.84816825,2127.535,78.63255,0.844908025
11,11.75,629.776699999999,7.63439225039999,1.387565,1.2524165,31.4388075,1.1514069997,212.1378,2.18164775,278.37635,4.0407835,102.02925,93.891725,30.018,34.73455,1.012827859875,18.43864,1688.082025,610.331125,839.7005,129.592275,442.37675,496.8576625,-0.022045,0.631274475,1.62146944875,1.710888105075,0.695702229475,4.627777,71.04112,30.62614,26.1783345,8.830382575,26.670206,25.97716775,2138.565,9.75661,2.407375
11,12.25,638.871974999999,6.87566782547499,0.180751574999964,1.1913555,31.539275,1.125517018525,223.2715,2.135328,293.7529,5.37770099999999,101.972,92.20029,30.5265,35.0435,0.98620821525,19.219775,1703.49375,612.0137,854.95355,133.02445,442.63715,498.3610175,-0.0234,0.64412375,1.67727240975,1.715609389,0.7252782265,4.49235075,71.27449725,34.34152575,32.3278455,11.699301,27.11978375,26.18882175,2132.535,7.594985,23.265134
11,12.75,658.194175,9.30160617229992,-0.506622399999993,0.972530825,31.5793975,4.3366659005,213.574825,1.886275,286.4371,4.62091925000001,101.922525,93.171875,30.76265,35.336025,0.98163835665,20.1326775,1666.421925,604.189,847.09225,132.0478,444.525175,504.41997,-0.0166342500000001,0.6126811,1.623283737025,1.70190975,0.6878723153,4.40396,70.65942225,37.8821475,34.935908,13.36164075,27.6395,26.37133275,2100.615,10.73255,0.4718875
11,13.25,637.1558,10.3000326831,-0.0698891000000114,0.770050399999999,35.187775,2.7304761832,205.0675,1.6028725,302.258175,5.88416075000001,101.8845,94.8354775,31.11225,35.23675,1.02409701125,21.281275,1568.4428,579.75625,797.29525,124.34165,444.1321225,505.695805,-0.013525,0.639159,1.60775173075,1.65805,0.7100297475,4.570474,66.0330705,38.91854275,32.70968,14.25949375,28.02145,26.5551125,2077.265,18.2281,0.772147674999999
11,13.75,635.61175,8.6696110188,-0.60119475,0.561373,34.38814,1.488431095,175.4292,1.57075,273.368,4.50031399999999,101.8492,95.31485,31.26145,35.5784,0.9602240582,21.9198,1461.3798675,537.621575,748.915675,116.736725,442.622775,504.3604,-0.02118,0.6483822,1.7792492584,1.6043314216,0.7204983026,4.53211525,64.2862075,40.4385835,33.1671865,14.198904,28.367075,26.729,2056.8435,17.349326,33.3175837499999
11,14.25,641.92275,10.5811453765499,-0.690752500000003,0.604108299999999,35.666565,1.18114202405,158.924125,1.5976375,265.6031,3.243904,101.84495,94.071435,31.02,35.285,0.914027925175,21.991245,1330.33705,504.88055,684.886275,114.320325,443.5231,499.0741625,-0.0217125,0.6467924,1.73704490505,1.658629774875,0.70998881745,4.637893,60.44123175,40.7037275,32.68811175,14.15151975,28.679475,26.876775,2063.231,16.649657,31.058085
11,14.75,634.440899999999,25.1499509089999,-0.656739425,0.700548125,34.89824,2.525147084875,132.56135,1.238038,247.497975,4.6264625,101.83175,95.496725,31.343775,35.334675,0.98002274375,21.82707,1182.5165,475.232175,609.68825,108.844675,443.9510575,503.588,-0.011445,0.5995144,1.65769831475,1.628587490875,0.680368173175,4.403172,54.996674,39.283565,31.06133175,13.5181255,28.938298,27.06587775,2059.6555,4.740521,26.2306575
11,15.25,637.520575,7.13316054742497,0.637814925000004,0.71048695,34.5850575,2.3345365894,113.089075,1.220884,240.5835,5.00664,101.824475,96.14305,31.0275,34.605625,0.827774064325,21.983065,1051.9059525,435.36765,531.260925,102.697425,442.122815,497.1191825,-0.0113775,0.577766275,1.58494507585,1.59436347185,0.655601519425,4.13902,49.1545375,37.64093975,28.86667,12.8971915,29.2059155,27.36025775,2064.65,6.67671875,5.65683599999999
11,15.75,640.2624,17.7201630639998,5.90845399999995,0.223246425,34.38094,1.8460370691,71.0955,1.145214,193.48035,4.592713,101.8222,96.204025,30.980725,34.5426,0.8010246592,21.7685,774.50898,348.32625,403.8535,92.4624675,441.8828425,488.175425,-0.00791000000000003,0.5836668,1.4943565488,1.478913938,0.67042764,4.200338,43.54250425,33.53443025,24.07574575,12.1696035,29.51280475,27.640392,2066.02375,3.02287325,1.085113
11,16.25,627.7926,7.41765275639995,2.31631099999999,0.297438799999999,34.06454,1.3739528531,44.9760399999999,0.938438799999998,164.8099,5.44434399999998,101.831,96.075,30.7995,34.2552,0.663242415599999,21.17574,571.23025,310.61365,297.5006,81.42168,441.7152725,488.904755,-0.008842,0.5870912,1.590699086,1.4059149672,0.6529473592,4.124918,38.42472275,27.9763355,19.74305675,12.09654575,29.76541325,27.8644845,2074.94,94.0316837499998,12.4098765
11,16.75,689.582,18.593423795,3.9809325,0.425874175,32.4532025,1.5552074535,23.6744599999999,0.561338999999998,151.73875,5.2561245,101.851275,96.061675,30.381375,33.7993,0.701112749175,19.65595,340.7191,221.2608,183.578,67.2482925,440.9141675,476.9168125,-0.00350775,0.554717925,1.4486894593,1.362668196825,0.632824444949999,3.9590695,33.19364625,21.95294375,16.37106625,11.39997425,29.9142285,27.9541215,2114.69625,9.86954174999997,72.6970749999999
11,17.25,628.44205,20.754299044,8.464887,1.25583899999999,33.13828,2.08130011247501,6.04901399999999,0.317264399999997,94.3672275,5.02903075,101.8656,96.2291325,29.768725,32.8148,0.7168404732,16.55704,118.840895,158.03655,71.5121975,51.099445,437.8248,473.483,-0.000591200000000003,0.5019374,1.335593524,1.287782,0.5930019432,3.969817,30.78846975,15.95165475,13.65485,9.9874888,30.00253125,28.02165825,2260.455,169.6176,13.689653
11,17.75,613.7733,21.940873771,7.54021799999995,1.51688325,32.12658,2.085245124,5.87492399999998,0.0451199999999999,62.7732225000001,2.917238,101.8792,97.143,28.98875,31.512,0.849122011199999,13.66886,17.07528035,66.112465,6.5366225,29.8461025,439.8904,466.4351,0.00106,0.446294,1.3086688296,1.149806,0.519246773599999,3.667907,27.38769675,11.463367,10.81344125,8.88871955,30.044089,28.057453,2279.55075,12.841075,30.6088329999999
11,18.25,606.430275,25.7867838455,10.7799525,1.7052415,30.3221,1.554588356875,1.7770525,0.0493,45.5106875,3.46693775,101.9075,97.70864,28.261,30.71125,0.902098985,11.6653,0.19519192,6.77736064999999,0,8.85053324999999,435.6309925,458.80866,-0.0010805,0.42920325,1.13501078425,1.02718,0.4980315945,3.10997425,23.912581,9.08116015,7.8257631,7.764387625,30.01065225,28.066232,2309.3915,207.392605,9.348933
11,18.75,630.9111,27.015932851,13.55549,2.44500125,30.0412225,1.537752937025,1.09764482499999,0.220745725,40.5532224999999,2.502565,101.93955,98.2082125,27.2214,30.331475,0.8388831379,10.7079475,0.12789951,-2.46693675,0,2.02930725,435.6818,450.5790575,-0.000942175000000001,0.4454272,1.277553281525,1.137258313125,0.5033031615,3.4037,20.41026575,6.383383875,5.949152,6.886500725,29.879485,28.02997125,2363.765,247.064339999999,16.8724875
11,19.25,657.9177,47.301505419,13.8848325,2.7763165,30.762,1.20611968659998,1.74175199999999,0.33699575,31.86345,2.2933605,101.9866,98.630455,26.28255,29.9868,0.860230273,9.670964,0.123463435,-2.501319625,0,2.079665525,435.50669,447.270005,-0.0010284,0.426778799999999,1.131423413,0.9854680284,0.4855256184,3.1442365,17.21863675,4.41706105,4.595275075,5.820734425,29.6777465,27.95225375,2577.788,30.15225,16.02015375
11,19.75,674.89675,46.3767349052501,18.75701,3.282754,29.5951,2.18343190449997,5.51516199999999,0.200635125,44.34329,2.138721,102.0028,99.488695,25.8732,29.938,0.750743998,8.708918,0.11549966,-2.515525,0,2.22384,435.3873,445.487835,-0.000999000000000005,0.437121799999999,1.1579048678,1.0675819782,0.5081139174,3.2948965,15.2063755,3.0911263,3.248962625,4.610108025,29.43032475,27.8398385,2442.945,184.469975,6.41633874999999
11,20.25,677.266475,40.749065464,30.7225224999999,2.66822125,28.9108,1.9837832685,3.1343575,0.143153925,47.365235,1.808305,102.0155,99.70355,25.82235,29.84975,0.78769581975,7.8613925,0.1181241875,-2.143073625,0,2.157556,432.7275325,445.09725,0.00027975,0.46620375,1.220883596,1.04905968625,0.51137556775,3.32130075,13.938192,2.011791675,2.40125,3.158010125,29.14835075,27.70738075,2389.665,317.9147,2.48050725
11,20.75,706.961699999999,55.7668357719999,13.9694325,3.26789375,29.36752,5.523384836375,6.87815599999996,0.74809475,34.1571875,1.522364,102.0202,99.590545,25.63205,29.2228,0.9504459122,7.294404,0.1122021225,-1.660719525,0,2.34415245,430.466135,444.9434,-0.0010034,0.4424396,1.0847104496,0.999291385199999,0.5039189344,3.386023,13.000095,0.780666469999999,1.7085865,1.99140295,28.8409885,27.568921,2378.145,239.23975,36.3317425
11,21.25,676.644775,42.6308724919999,15.29573,2.748893,29.33239,3.1193977119,5.25949999999999,0.415698975,38.6439375,1.380167,102.0341,99.66872,25.4503,29.0269,0.739223760725,6.4072585,0.1141520375,-1.7423022,0,2.291648325,431.1598725,443.493425,-0.000212350000000005,0.4240948,1.170946134525,1.03188947555,0.482797784325,3.00924,12.08114725,-0.381597890000002,0.689668825000002,1.0996762675,28.56612525,27.439784,2371.49875,307.491425,5.638401
11,21.75,678.45945,35.535911584,11.8451,3.4475775,29.4005,1.5414023142,2.5170225,0.675525,29.2326724999999,1.67794,102.05025,99.7612625,25.11945,28.82975,0.60588997125,5.9298275,0.1081975275,-1.6835066,0,2.387446825,431.5118375,441.70215,0.000945,0.4028015,1.0555275,0.93895865225,0.461336053,3.11328325,11.181929,-1.170772375,-0.203896524999997,0.531554000000002,28.31753775,27.324142,2542.47,126.795055,19.013785
11,22.25,697.0549,52.2099126574999,17.9156524999999,4.239704,28.536225,3.426098274125,2.0529715,0.899627400000001,23.69612,1.82955825,102.058075,99.583675,24.9575,28.48155,0.6858950754,5.39896525,0.1097342125,-1.462285625,0,2.346184875,431.45095,440.45275,-0.00086295,0.35328695,0.936639781999999,0.899941275,0.425017665625,2.74855,10.67609,-1.6307601,-0.713514574999999,0.0224370665000013,28.09151875,27.220609,2576.41,68.2330849999998,191.016772749999
11,22.75,649.5789,57.1261168459999,16.788075,3.263568,28.4425725,2.14597533934999,1.85182975,0.63142185,29.1131749999998,1.3351455,102.0637,99.715925,24.8486,28.5503,0.6139735599,5.1751695,0.10792012,-1.5529775,0,2.40567925,433.0762,438.9361,-0.00067695,0.366797075,0.923890296374999,0.895521524999999,0.444094370875,2.75703,10.91387,-2.0661228,-1.332237175,-0.420388652499999,27.89427825,27.12736175,2728.46325,90.9471900000001,11.137848
11,23.25,733.34305,39.35992866325,13.95155,2.435271,28.7397,1.59351087387501,3.86561150000001,0.678281099999997,22.4635075,1.212888,102.074975,99.8583075,24.7014,28.5319,0.635574840725,5.0672145,0.1063196375,-1.379288125,0,2.2783738,433.5168,439.55085,-0.0011815,0.3828925,0.987839349625,0.905629224925,0.4381803323,2.76812,10.35984825,-2.490700725,-1.7638027,-0.965215109999999,27.71627925,27.03240925,2533.8235,93.8177,15.31035
11,23.75,664.094875,38.1191556145,16.5140975,1.36412,28.39785,1.37710677899999,2.270973,0.576985324999999,22.03566,1.5179705,102.0524,100.15725,24.67715,28.4746,0.61384509975,4.743851,0.103611935,-1.213592925,0.00542249999999986,2.49714325,433.458575,438.6038525,-0.000472150000000008,0.393089099999999,1.01857404625,0.9078701483,0.4556524048,2.98756425,10.239,-2.813738775,-2.090552125,-1.216335925,27.54981125,26.93674075,2479.86575,131.4942,3.6253275
12,0.25,569.491525,59.72510394,33.9113549999999,3.865264,28.32876,2.6557269805,7.8221905,0.9038552,42.53275,1.84021475,102.2536,100.19185,23.9839,25.677225,0.828438024225,4.38364775,0.1169424975,-1.30513465,0,2.2116625,422.01609,425.667255,0.000346124999999997,0.352474875,0.869430357475,0.786779378749999,0.395540307,2.559172,11.3829025,-1.28808925,1.2723445,2.0190371,22.8966075,22.4209615,3412.328,17.29268,8.35729
12,0.75,602.910125,54.93275906625,19.89225,3.36414525,27.5936,3.0080599258,3.265485,1.4110925,43.7388899999999,3.03978800000001,102.23025,100.200775,24.00435,25.417,0.79239319625,5.5840925,0.11576247,-1.47214577500001,0.00163274999999984,2.685282525,421.74838,425.95373,-0.00049875,0.3560935,0.9707434335,0.838200217,0.399590102,2.63354375,11.473445,-0.950587925000007,0.444514225000002,1.4115576,22.6961825,22.323128,3073.145,15.6683425,10.440016
12,1.25,661.604799999999,40.5441313459999,23.4661825,2.029491,28.696145,2.60120025175,4.7366645,1.29991,46.2877875,2.003808,102.17875,100.19675,23.9919,25.353525,0.69958811445,4.52483,0.11788611,-0.8764552625,0,2.61104,419.1793075,425.3942175,-0.000915475000000001,0.343835625,0.902693228475,0.780794323525,0.3983751543,2.372828,11.4813625,-1.24730015000001,0.366985575000002,0.57371095,22.592574,22.2470725,3061.4875,55.80975,29.86965
